airport_code,sequence_number
AEB,123801
CCA,414754
AAE,469008
BDE,396108
CEA,874435
CEA,689090
EBA,965885
ECE,110876
ECB,241233
CDE,206504
CEE,631120
DEA,202969
EDC,939552
ACC,705054
BDD,231516
DDB,441395
CEC,95118
CDA,401065
CBD,851151
DDB,800575
BCB,733346
ECD,457834
BDE,161346
CCC,765790
EDE,989674
EBA,109759
EDB,584180
CBB,537339
AEE,194244
ABE,408513
DDD,143917
CEB,127147
DDC,125331
EEC,289883
BCA,369489
ABE,101074
BAB,860015
BAE,37836
EBC,945128
ADC,807197
CAB,870695
ACE,464715
DAA,534756
DDE,378812
DAB,532729
EDE,87393
EAD,269589
DDE,532317
DEB,555693
BDE,548434
ADE,937770
DCE,60220
DEB,625488
DED,548507
ADD,313089
DAB,199376
BEA,631333
DDD,59791
EDD,83919
AEE,43065
EBA,119555
AEC,921955
ABC,710455
CCB,94624
AEC,185429
BDD,533874
DDD,828921
CAA,729778
ACD,198361
EAD,784727
DDC,277944
EDE,90061
DCD,229352
AAE,540833
ABD,372729
DDB,688055
BBD,900720
AAA,650993
CBE,510912
ACB,403319
EAB,14496
DBB,207127
ACE,767390
CDC,650327
BAD,571825
BAB,461881
BDC,169406
EED,670522
ACB,896404
BED,123774
CCA,671883
CEA,243711
AEB,861641
CBE,278253
EDD,269186
CDA,882551
BAD,883042
DDD,8420
EBC,779064
DED,537693
AAD,6410
DEE,871470
ACB,749651
ABE,401393
BDA,835238
EDA,455766
ADC,432777
BCE,969154
ACC,380143
BEB,346028
BBE,602987
EEE,924466
BAB,425312
BDB,959074
ADA,232195
DED,561592
BDB,494856
CBE,88655
BBE,306866
ACD,229668
DBA,696500
ADE,357466
ADE,521951
BEC,328833
DCB,949411
DEE,621349
CAB,101550
CBC,626135
ABB,198317
DDA,327265
BDA,584225
EDD,180999
BDB,686394
DAB,381352
BAA,857039
DAB,701027
CAE,249131
BAE,329793
DAA,728990
DBA,206923
CBE,981483
ABC,813356
AEB,745035
CEC,894425
EBC,54711
CEC,528223
BDD,553004
EEE,103789
BCA,685809
CDD,102324
EBA,514492
ACA,353868
DDE,312507
DEE,407986
CEA,576313
DDD,218981
AAB,674754
DEC,882967
EEC,521757
BCA,462038
BEA,65175
CCD,25527
BCE,797910
EED,69419
CEC,74284
ABB,623024
EEA,249236
DAB,559113
EAE,149186
EDB,881292
DBB,593872
BBE,156454
DCA,88244
DEB,179789
AAB,79861
ABA,475654
DBB,132224
CEA,775137
CDA,709092
AAC,751344
DEE,894656
CDA,83852
DDD,761713
BCD,875167
CCB,911812
BDB,804074
DBB,476378
EBD,936768
CAC,225332
AAA,871017
CCA,291112
BDE,680154
ADB,902283
EEA,127407
AEC,927554
CCC,186645
DDD,896928
EAA,296092
BCB,448557
CAC,136250
EEE,572180
BEC,785470
BEA,866197
BAE,588730
DDD,742969
ECC,886626
BEB,152745
DAB,668296
BCD,530019
CDA,111457
CBC,175456
CCA,474103
BAB,485458
AAD,134394
DBE,49356
EDA,471705
DEC,770495
BBE,232303
EEE,995488
EDC,338527
BAD,133620
CDE,478843
DAB,46450
CEB,915704
DAD,317777
EEA,692852
AEA,289869
BDB,44071
BBB,503600
BDE,196269
CCA,256151
EDE,817295
CAD,520652
ECA,283859
AAD,582696
AAB,601829
BBE,418372
EDB,274341
ABE,913955
ADC,124620
EDC,384095
BDB,617439
CDA,194095
EAE,713601
AAB,999081
DDD,788212
ACA,67352
CCE,558670
CAE,765021
ADC,219588
DDC,367810
CDC,962813
BDE,275040
DDC,915895
CBD,649621
EAD,694050
DDE,896625
CCA,43416
DAD,882610
EAB,914053
EAB,315833
DAA,138720
CEA,776627
BCD,227762
ACE,476870
BEA,338061
ECA,957900
DEC,249206
AEB,583674
BDA,816740
EBD,990729
DCA,882192
ADA,234232
CAB,505774
ACD,337594
BCC,828684
CDD,791249
CAB,247295
DBE,541278
ECB,529468
BEE,117067
CCE,858244
CEB,681986
DAE,316557
CEC,715638
BBD,786621
BCC,374194
EAE,535922
CEA,207902
EDA,114140
DCD,623276
BED,743311
DCD,740097
DDA,903837
AEB,466064
DAE,191152
DBD,581615
AAD,458460
DAB,247683
CCA,615197
ABD,437853
DDC,14707
EBD,435729
CEA,204326
CBC,504451
DDE,741400
ECA,517115
EAA,305641
AAD,682070
BBC,695186
EBE,676184
EBB,178259
CCB,70780
BCE,218001
AAB,179133
DAB,786797
ECE,125921
EAA,806114
CDE,542302
ADB,998560
EED,262667
ADD,626964
CAB,6015
EAC,290264
ACE,680598
DEC,242596
EBE,213058
ACA,437314
BBA,309008
ABD,104960
DAC,638718
BBA,425428
ACD,125177
EAD,333610
BAC,152165
EAA,902602
EDD,813178
ABA,440006
EAE,170428
DDD,965311
ADA,99998
BAB,8897
AAC,230372
EEC,921327
DBC,335889
ADB,869723
AEE,872274
DDD,21474
CEC,208733
BDA,47401
EDD,488984
CEE,414057
BDB,713880
BBD,288831
DBD,97234
BEA,927677
BAE,376580
DEA,772896
DDE,557269
BCA,795358
CEB,127023
ECC,753890
ABD,850339
CCB,578859
DEE,436964
DAB,272644
AED,568168
CEE,857008
BBB,353285
ECB,233994
DBC,581852
BBB,377433
CCB,383810
CEA,566159
CDE,845583
CEA,901001
AED,871790
EDE,215848
EEE,910539
DCD,777190
BED,320342
ECD,482363
BAE,297659
CCD,254845
CEE,890266
BAC,789243
DEB,123330
DDA,865072
DAA,879016
DBD,266924
CAB,623463
CDE,868851
CDB,895045
DBB,557001
ECA,977505
DBB,660307
CDA,767490
DBD,720183
ACA,339704
DEA,475828
CCC,669617
DEA,964677
CEB,803850
DBA,840336
AEE,642949
BBC,14352
AEC,882009
CAD,166101
ECB,68867
CAA,53747
BAC,949036
BBA,559455
CAC,304020
AEE,4877
ACE,899296
DBE,614567
DBB,405870
BAD,226638
BEA,722985
EED,472408
EEE,449522
AEA,617656
BCD,715338
ACE,124472
EAD,390984
CBA,275491
DED,298800
CDA,274861
ABB,526035
CBE,497749
BDB,77611
BEE,60764
DAC,847987
DDD,746251
BBE,583684
ADD,629368
BCE,32845
BBE,861878
BDC,723220
CEB,637305
DAE,849548
ADE,935868
ABE,964857
CCC,112407
ECB,518331
CDE,483713
ABE,310769
ADA,50008
ADE,717939
DCB,992026
DEE,497826
EEB,497546
EBD,65577
EEA,533507
CBD,195547
BEE,641468
EEA,377
BBB,306796
BDD,33375
DBD,447215
DBE,482627
BEB,830849
CED,191820
DEE,668975
CDA,831533
CEB,447884
EEA,688194
ADB,690228
ABD,790931
CCC,198151
DAB,98022
EDE,649726
AAA,489483
CEC,845656
EBA,885874
BCB,164975
CAA,634360
BBB,458387
DBB,161471
DDA,625340
AEE,616293
BAB,534872
CCC,9786
BEB,52262
ECC,866298
AAA,666657
CBA,585829
DCD,118304
CBC,893118
BCA,426204
DEB,123016
BEA,712159
CCD,688801
ECC,778160
EEA,431283
BAC,134708
DAD,637589
EBC,407093
CAB,53778
DEA,948529
ECD,134914
BBD,354787
DBC,604720
DBE,558583
EAE,617383
CDC,786660
DDE,724236
DBD,998574
BAA,844633
CEE,873732
DCD,282315
DBA,623170
CCC,298680
CCE,869182
DBB,473491
DEB,176143
CED,364049
CBD,610923
DAB,349565
ADA,9367
DDD,122125
CCD,450629
EBD,437985
EBB,665650
BDA,475468
ADD,938122
CAC,456424
DAB,324461
DCB,518254
CAD,56596
BEE,945249
DAD,731321
AAB,272090
DCD,578590
AAE,617262
AAB,234744
EBD,308359
CDE,796684
BBB,944141
BDE,363007
AAA,257273
BDB,892414
ABC,22351
AEE,580703
ACC,136409
BBB,654451
DED,471885
EAB,311326
ABD,906982
EAE,250900
CEC,627461
ABE,487834
BCB,472403
ECA,419280
DCE,293464
CAB,488016
CBC,275387
EDE,547981
CEC,265614
DCD,491026
EEC,670172
EAA,274884
BEC,794376
ADC,935421
DDB,284684
BAB,308548
BBD,400583
DCA,928751
BAD,882565
AEA,813682
ABC,977424
BEB,504577
EAC,709086
ADE,167788
AEA,343051
AAA,135004
ACE,467325
DCC,424558
ECE,205332
BBE,890485
EDA,706453
ABD,338894
CBC,926805
AAD,401961
CBC,759310
EED,229210
AAC,438088
CEE,361382
CAD,123307
DDC,939405
EAA,76486
CBB,864528
DEC,612046
DEA,577613
CEB,789805
CAD,33593
ECE,565031
AAC,634575
BCA,412554
AEB,480894
CBD,979123
ECC,795263
DBE,131759
BAD,805637
ADC,126230
BDB,510354
DDD,189395
DEC,640993
EDB,498945
BAE,416380
ACD,773864
CAD,636210
CCC,358352
BEC,81292
EDC,574815
ABD,13631
DDD,429500
AEE,105515
DCE,579440
AAA,753367
ECA,662958
DBB,151192
CDB,318162
ECC,237794
CBA,707775
CBE,390284
EAE,384048
EAC,564569
ABC,305371
DEB,830577
CDC,333506
ECB,387239
BAB,133846
BBC,984394
DCB,948652
BEB,235390
CDD,573139
ACE,699198
DBA,572457
EAA,854118
CDA,37124
DBC,219336
EED,584433
BCD,107600
CBD,996862
CBE,421435
DDB,706150
EBB,447983
DCE,458017
BEA,8005
ADA,676286
BCD,157009
CDB,599101
AEB,434499
BDE,841958
CAE,916773
EDE,212409
DBB,945010
ADB,231076
EAC,254383
DBC,209783
BCD,721958
EBC,347955
ACE,231804
DBA,545883
EBA,633074
BEE,371533
ACD,64685
DEB,691372
CAB,47813
CCD,356042
CCD,870885
BDA,797235
ADD,857909
EAC,232907
EBD,18623
DAD,615509
DED,994111
EDD,494839
AEC,569952
CAB,858079
CDA,803781
EEB,437974
DCC,395207
ACD,818567
DBA,546489
ACB,201841
ABE,560869
CAC,451436
CCA,340426
ABB,182428
ACD,932690
ACC,917949
EAD,413929
CDC,764313
DCD,957601
BCB,440206
DEB,352953
BBD,969464
CCB,658121
ECC,952035
ADC,26577
CAB,459272
DDC,229056
DDA,973376
AEA,466624
ACD,336393
DAB,254712
ECE,727108
CBA,198939
DEB,959575
CCE,26401
EAD,338873
EEA,127826
CDE,900896
EBD,753676
ACB,166288
DAA,42002
CDB,55231
DDA,389240
AAB,668145
EEE,35338
ADA,695887
DBD,755426
BEB,455239
BCB,245976
ABC,947528
AEC,446913
CCD,160949
ADB,994254
ADE,947462
DDA,650772
DCE,994997
BBA,688538
EBB,153186
CBB,182291
EEE,353932
AEA,841184
EEC,72595
AED,300515
EBC,731005
BEA,397856
CED,129485
BAB,661108
ABD,71943
BBE,402963
BBA,674625
EAD,725614
EBE,921073
CAA,5247
EDA,422603
EAA,51611
EBC,592446
ACB,665800
BDD,15974
EAE,795863
EED,922657
CEC,224045
CDB,279914
ABA,83980
ABB,920539
DDA,767790
DAE,4039
CCA,518221
AEA,847284
ADB,410509
DEC,837642
BAA,36834
CCD,199518
CAA,828141
BAC,313664
CAE,900702
EEB,418767
CBE,296671
EBB,58597
BCC,16044
DEE,192330
DDC,859191
EED,861361
ADA,619165
BEE,924783
ACE,896676
AEA,888447
AEC,413658
CAD,61998
EEE,908775
CBC,952534
EBE,200363
BEC,396385
DBB,337571
DEB,241868
BCC,633625
EBB,184899
ECB,326056
CEE,398024
EDB,792391
EEC,667438
DAD,246217
CDC,36128
BAC,782068
ADD,303021
AAC,348398
EEB,570165
EAB,182899
CAC,282056
ACE,560215
AAA,58329
BAD,304238
ABC,78791
CDB,953761
EDD,654588
CEE,240771
DBD,21145
DAA,24389
ECA,340520
CBD,824103
BBD,417036
CEB,306
CEB,979118
EDA,596272
ABE,630875
CEA,570512
BCB,849709
AEC,62841
DDB,564720
AEE,861232
CDA,212046
EDB,170543
BCA,404573
BBC,653989
ADB,234266
BAC,155725
CCC,404993
DAB,549879
DDC,474045
BEE,261974
EBA,945132
ACA,630309
ECC,794235
CCA,724130
DBD,624243
DDE,937184
AEE,906614
EEA,444227
DAD,724105
BBD,749472
EBB,903463
DCA,736369
AAA,327780
BEE,972768
AEE,116198
EDD,469361
BDE,215572
BAB,325834
ECE,576311
ECA,206666
AEA,559823
CCE,599010
AEA,332750
BCA,528674
AAA,23577
BCA,665685
EAB,457319
BBD,783231
BCC,540820
CBD,322369
CBC,795116
BDA,535890
EBE,861711
CDE,306287
AAA,75015
DBD,553885
EAD,713994
DAD,943764
CCA,883024
EAE,59606
BDC,230500
DED,321094
BBE,232637
BCA,787304
BBD,239429
CEB,695720
BCD,467141
CCD,115638
CBD,861582
CDC,686162
DDA,981146
ECD,817819
ADA,985719
EBD,7775
DEC,190725
DEB,170905
CCB,858524
BAC,327417
BCB,630752
ACB,682994
CCA,877415
BEA,24698
CDB,806422
CDD,448611
DAC,492065
BEE,336686
ABC,445531
DEB,961248
DEC,265296
EAC,131692
DAA,521770
AEA,676590
EBE,479452
EEE,243282
ADC,351120
CED,317809
BDC,655663
BAC,610705
CEB,19763
EDD,784602
AAD,838253
EAB,465982
CEB,245341
ECB,735599
CDD,287746
CCD,63246
BCB,402214
ABA,641983
CDC,133713
BCA,244235
BCE,212419
DBA,554238
CBC,241392
DCB,35138
BED,796567
AAC,849168
ECD,937605
ACC,901013
ABD,778843
DDD,758852
AAA,836089
AEC,484833
AAC,472940
EEA,432351
EAB,417006
BBA,962721
CDB,670356
BBE,438298
EDC,575436
CAE,747321
ABB,747473
CEB,879736
AAE,430642
BDC,74489
EBD,893056
CAB,271490
DBE,648169
DAE,971727
DDB,192323
CAB,547144
DDC,81551
DBC,47961
ECD,353386
ADC,60923
DBD,387079
DCE,814216
CAD,141357
DEA,489651
ECB,65337
EBB,6225
DAD,606518
DEE,348338
CCC,619785
BDD,703043
DCE,716796
DBC,620421
DEA,646965
BAB,768582
BDC,808172
CBB,356706
CED,26744
BDE,965295
DBC,944301
BBC,322378
BEB,492962
CAC,797945
BCB,832300
AEC,648370
ABA,20118
CDE,56877
EAD,801119
EAB,783986
AAD,993560
DCE,62274
ACD,797796
AAD,394474
DAE,229773
CCC,458548
CEE,841924
BCA,395287
CAE,824025
ACE,155575
EEE,245208
EDC,654439
DAB,510986
ADC,111515
BAC,580049
BAD,780736
ACA,694588
ADC,722439
DAC,956637
EAE,855657
ADC,396289
DDA,54979
EBB,110387
EAE,543848
BCD,869646
ADB,75386
ADA,402943
EAB,659733
CAA,660208
AAA,520895
DBA,750955
EBD,914405
DBA,583076
ECC,10453
AAE,113608
ADE,716067
EAB,443894
AEA,628508
EDD,399870
AAD,870189
CAB,853191
EAD,761051
EDB,282277
ECC,580841
BAD,418425
CBD,717542
DCD,774445
CCB,398513
EAE,198385
ADD,768618
DAD,234304
ACE,25079
EDC,234337
BEA,819962
DED,399743
EBD,210009
AEB,155922
EBC,984589
CEA,751548
DEA,796549
ABC,473268
DAD,296231
BAE,105807
BBD,200496
DBA,320008
ECA,230533
CCB,79447
EAC,794283
BDA,388952
ADB,247801
AEE,423567
BBB,287202
EBD,475053
CCB,221212
BBB,209871
ACE,742237
CBC,380655
BAD,274049
DAE,633905
BED,848072
EAA,600449
CBB,341228
CEC,239428
DBD,656294
BBE,579167
EDE,755663
EDE,911803
BAA,95873
EBE,525062
BDA,848437
DCC,759263
CCC,915879
AAC,86425
ABD,794318
EDB,652964
ABE,773844
ABE,227656
DCD,120817
BEC,163754
DDA,757001
EBC,41853
DAD,400279
EDA,87941
AED,642095
BAE,597135
BDB,932432
ACC,239650
CBD,264197
BBE,384596
ADE,989516
ACE,337494
BBA,749098
DAB,36723
DBB,75645
BBE,121524
AED,461601
BBE,656071
AEC,869267
CAA,266173
DCB,223801
CEC,916014
CDC,738057
BAC,880861
AAB,496694
BAA,527539
ACC,602827
ECD,912206
DCD,61743
AEB,75650
ECB,914270
BEB,501172
ABA,805568
EEE,838611
ADC,734272
CCB,986347
CBA,589970
CBE,975439
ADC,566804
DDB,504977
BAE,300536
BCA,163335
BCE,247485
EEA,932566
DDB,520894
EBA,436702
BBD,30997
AAA,909456
DEB,952119
BCA,761556
DEA,222094
CDA,84882
ECE,883916
CED,394381
AEE,496538
EAB,165018
DED,355400
DBB,419128
ECE,347243
AEC,632369
CCC,642276
BBD,17966
CEC,924832
BEB,758192
ACA,875281
DEC,927907
BBC,520356
EEA,807018
CAE,774456
EBC,562291
BDD,512967
EED,305551
EAA,996494
CBE,271782
CDD,946777
CBA,805403
ACE,287739
DCE,634153
BBE,185345
CAE,209150
BEE,694194
CAA,903687
DED,158019
DEC,982656
CEC,722289
AAA,856614
EEA,397533
CDB,424045
EBD,53923
BBC,21498
DDC,448577
BCB,429786
BDB,372968
DBA,912273
CCC,505568
CEA,110391
AEB,292410
CCB,230169
EAC,447475
BBB,247036
EAD,588545
ACB,709832
CDC,897227
DED,658199
CCB,473096
CAB,781318
DEB,645194
CBA,657449
CAA,135883
CEE,198486
BBA,145252
EAE,279778
DDE,381665
BAD,175605
CCD,573848
CAB,289130
ECA,141495
CAC,373123
CBA,809731
DBE,113658
CCD,329164
EAD,326807
ABC,965923
CDB,383233
EDC,737341
DCC,523481
DEB,360139
BCB,419271
DAA,393826
BAE,498210
EAA,851771
DBB,747375
CCE,62372
BAE,375316
EBA,937807
DBA,774914
ADC,882918
EBA,476890
CCA,606139
DAC,902513
CDB,182975
AAD,474596
ADD,664389
AAE,970613
EEC,477434
EAC,503127
DDC,29935
EDE,753690
DAC,710141
ABB,17510
DDD,477016
BBE,919509
CDB,264932
CCD,482680
AEC,308595
DDA,785254
DBC,37080
EBB,255841
ACD,827775
CAC,227174
CEC,153797
DCA,562535
DAB,338339
DBA,628244
DBE,553484
AAE,385060
CEE,542193
BAC,204656
CED,192544
EAD,603368
BDD,604592
ACD,792546
BAD,295366
BED,920962
AEB,13652
CCC,465811
ADD,290882
DCD,606832
AEA,549346
BAD,562040
CBB,152390
BDA,614521
CDC,809330
AEC,688645
BCD,351510
AEE,893609
CAA,805766
CCC,937884
ECA,62339
DDA,49094
CEE,655274
DEC,721348
ACA,92711
BBE,559589
ADC,65328
ADB,252442
BAD,941585
BCE,232569
ABB,268834
CAE,242298
ECE,151151
DAE,388854
BEC,404343
EBA,409865
CCD,969362
DCB,336290
BCD,393510
AED,824303
ECB,72333
BAB,304017
DBB,302129
BDA,277499
DBB,436102
BEB,536325
BEC,118166
ACA,909378
BDD,323127
CBC,497942
CEA,166971
EBE,374414
CDA,981237
CEB,355880
BDE,313112
ADE,682557
ADA,385781
AED,940917
ABA,227600
DDB,626419
AED,36144
AED,462712
ADC,53678
EEE,297709
AAB,660135
CBB,264159
DAD,930461
CCB,629728
BBD,18107
BDC,352661
ABD,430050
CDA,995858
CCD,513372
EAE,876815
DCA,427173
EAD,941706
CDB,61209
EBC,321586
ADD,900605
ADC,829528
BCE,748367
EAA,664051
CCD,137718
ACB,461348
BDD,505537
DAA,322089
CAD,206171
DEB,579515
EAD,410909
CBB,129061
BEB,111409
CDE,818148
CEE,727222
DAC,856456
DAB,542262
AAB,615919
ACB,917046
EAA,713270
BDE,922593
DEB,430126
EBD,208221
EDE,921573
BAB,932124
DED,576953
CAA,679876
ADE,681787
DEC,678758
BEC,631330
ACC,844997
EEA,540803
EEC,657377
AAE,63728
CEC,616453
CAE,4268
ADE,196833
DDD,684
BCC,906771
DDA,150691
ECB,712191
EEC,546332
BAA,655037
CBC,22315
EBD,437640
EDA,620003
CEE,212013
CEE,3455
CDA,172027
CDD,249743
EEE,737278
ADC,690747
ADE,592988
DBE,912018
CEC,294693
DCE,677864
BBB,459265
AED,806476
DDE,487949
BCD,555954
BAE,380725
DBA,177277
CED,864685
AAB,756280
EEC,354884
EEA,49250
CCD,378071
ADE,45148
CEE,58308
EBB,806831
CDD,465092
BCD,91652
CEC,782232
BDA,586707
ADD,616823
ACA,796828
DCE,24695
DCE,52452
EEC,608276
DCE,876938
EDE,163605
DAB,5434
DBD,735011
CCA,673582
EBC,605398
EAC,126778
CCB,51837
BDD,931902
EBA,141547
ECC,136752
CEE,924506
DBA,471275
CBE,637629
BAC,57289
BDE,29384
AEE,639972
EED,116363
CDC,61864
ADB,335139
AAC,133991
DCA,228614
EEC,717117
CDB,827050
ACB,82198
DDE,416684
AED,892813
BDC,698409
BCA,712440
ABB,198149
DBD,606382
EDD,972161
ECD,945388
AEB,380195
AAD,462691
EBC,143084
CEB,173226
ADB,727689
EAA,155000
BBE,134966
EAE,314711
ECB,256306
AAC,847025
DAC,58776
CAD,249370
BBD,248154
ECC,952984
CAA,832728
CDB,668445
EBA,684581
CEA,625708
DCA,393655
BCA,66898
DDE,507040
ACB,956379
DBA,357907
CDC,515104
DAD,329654
DAC,142981
BDA,161495
EEE,317799
BDA,875542
EED,895828
ABB,304909
CDB,832543
EAB,611054
DAD,392100
CBB,879948
BCA,134487
EED,561647
BDC,789960
CEB,689329
AAA,791773
CBA,683994
CAE,921744
EEC,697686
AEB,838661
AAC,656689
ACA,28665
ACC,299228
AEA,629447
EED,983045
ABA,104426
CDE,498237
DAA,437969
EEA,281676
ECB,82713
BBB,386452
CEB,332226
DBD,242530
ACA,693946
BBE,97223
ABC,563916
CAB,569746
ADE,324079
ADB,84607
ADE,314424
AEC,392205
BDE,555077
EDD,339039
CEE,473082
DBE,250332
CAD,742970
CDC,672830
CAD,825934
AAA,241983
CAE,292426
CBB,970371
EEA,226888
ECA,942993
EBD,937899
EDD,795190
EAE,736247
CDE,724705
CCB,610891
BDC,324749
DDC,504688
BEE,942544
ADB,125588
CBA,329893
CDD,903282
CCE,673497
EBE,642952
CEE,979456
DCB,181013
EDA,406815
ECC,376665
DCE,468956
CAD,804093
BED,177789
EEE,299822
DCD,305700
EAB,957228
EBA,21171
ACC,420227
ABE,50240
ACE,138836
ECB,244553
AAA,737756
ACE,601780
CBC,254634
DBD,741059
ACA,965794
CCA,357227
BCB,280394
CDB,177106
DAE,596908
EEC,118873
CDE,891152
EBE,279773
CAD,885414
BAB,621165
ADB,99157
DCB,934776
EBB,958372
DCE,505254
BBB,391459
BAA,423117
CBD,50874
BDD,296243
BDE,900814
DEA,948994
EAA,235674
DAA,20523
AAC,784687
BBD,7840
BBC,536436
CCE,854899
ABA,100873
EAC,347661
CAB,558257
DBA,495945
DDD,730193
EAE,154594
EBE,302998
ADD,806955
ECC,81756
ADD,154362
BCA,250018
EDC,341093
EAB,842752
AAE,784518
DAC,674637
EEB,62102
ACA,76744
BBB,417826
AEC,233069
BBB,971044
DCE,51880
BDA,50915
BCA,254330
DBA,74693
DDA,647808
EEC,682454
BED,462240
DCA,902690
CDA,251330
ECA,840432
AEA,8936
BAD,841811
BEC,354776
DBC,814428
DDB,470616
BBB,413559
AAD,963086
BAD,100498
CEB,686540
EED,922547
BDA,675140
EBB,239507
DED,337576
DAB,291334
DDB,868873
ECB,336498
BCA,628059
CBC,123937
BDC,446315
DAE,755334
DEC,267769
DAA,732550
BDD,254421
ACC,128380
BEC,799776
ECD,713726
BEA,385903
EDA,234751
DDD,767691
DAA,643495
EBB,533900
EBA,934846
CAE,779326
ACA,881945
EEA,365554
ADD,106529
EBB,74790
CEB,682521
EED,778479
BED,58541
EDC,794034
EBC,609002
AAB,297288
CCA,278907
CDA,398484
BDB,15712
BEE,958682
CBE,655260
CDB,441332
DAA,787180
AAC,525567
DBD,555606
CDD,30076
DEE,961560
ADD,231437
ABD,397578
EEB,183723
DCE,442579
ADE,914566
CBE,880164
CBA,596181
EED,839063
BEA,539445
EBC,5061
ACE,235375
ABC,254649
CDC,866199
DBD,583665
BDB,133139
DBE,112522
ADC,54315
BAC,752405
BAB,730313
BEC,937510
ADD,835961
BCD,566573
AAB,490536
ADB,446901
CDC,40520
AEB,558716
BEA,659145
EBD,769858
AAC,577748
DDB,384881
DCD,683937
EDB,100857
BAC,538222
CAA,397437
BDC,593030
EDB,918256
CDE,214588
ADA,406040
DBC,538198
EBD,843057
DCA,580179
CED,288072
EDE,98858
EDE,749719
ACA,460890
DEA,312822
CEE,461157
ABC,440826
ADE,939325
ADB,342668
EBD,27688
ADC,782448
EDB,866322
ADD,626234
CCA,3182
AAA,698210
CDE,983361
BCA,20265
EDB,236723
EAE,469873
BED,722007
EAD,493609
ACE,501812
ADE,793372
EAC,473884
ABC,793551
DAB,125685
CAB,597529
AAA,33123
EAC,377529
EAA,899502
BBA,235947
ADD,965904
DBD,412856
BAA,701878
BDC,795403
CBE,51248
ACE,311317
DED,866355
ECC,752328
BBC,287913
CCC,656879
CBC,908528
DCC,390013
CBE,395555
EBB,230781
DCD,138816
BEB,951506
EAC,362904
AAB,397163
EEB,77467
CEC,826984
CDD,269976
EEE,762457
AEE,580730
ABC,286463
DAE,176799
BCB,138969
AAA,534700
BDD,133241
BAE,163438
DDA,427897
DCA,518296
ACB,44192
CED,937166
CAD,14687
DCD,998039
BAA,690381
EAB,920372
BEB,385941
ABC,241869
CDA,279335
CBB,399553
BCA,959840
DBA,391609
EED,5644
DED,42485
EAC,133283
BAE,383121
EDE,960676
EAB,989472
EBB,148692
CDC,773865
ACC,286084
ADB,959077
AAB,930318
CDA,800814
ECC,369607
DCC,744402
EED,169647
AAB,578863
EAD,843091
ABD,369836
ADE,718966
BAB,1381
AAA,235356
BCE,281169
BAD,620531
CDD,615410
DDA,987156
BBD,576845
AEE,668611
BDB,962976
AEC,782316
DBB,58325
EDE,729553
AED,969756
DCD,962295
ADD,892715
DBE,598346
BBB,451823
ABE,534763
BBE,410244
ADE,415965
CBA,653810
CBB,108175
DDC,765999
DBE,217982
EBC,553540
BAD,334781
ECA,629213
DAC,653581
EBC,518188
ABC,93766
CCE,960011
BDB,199930
BEB,948453
DBC,225693
AEE,114549
BDA,56740
CAD,376794
ECA,653174
DAA,91559
BDC,113931
DDD,313153
EEB,451212
DAA,736203
DEA,381093
BEA,64818
EDD,984089
EED,579251
AAC,892322
CAD,920691
BBB,260478
DAC,728695
BEB,608076
CEB,988655
CBE,300035
EBD,904130
ADD,93078
EDE,292903
EAB,663912
BEB,965458
ABE,838180
CEB,341026
AEC,622049
DAB,946765
CDE,829484
BEC,296852
DBA,217961
CEB,126177
ACA,110757
DAE,792413
BCB,211541
DCE,802470
CAD,681326
DBB,123130
BAD,471614
CAB,95987
CAE,274862
BEA,790261
BEE,129504
CEC,68367
BBA,461198
ADC,340245
CDC,874221
BAB,183237
EBD,473976
EED,523200
BEE,816643
ADE,604394
DAE,221848
EBC,159925
DBE,269499
BCB,250006
CDB,199439
ABD,155235
BCD,831723
ECD,958854
BBD,886398
ECE,785451
BDC,418681
ABA,684476
EDE,561346
BDA,645734
BBA,235792
EBE,497503
EDD,15523
CBB,794800
EEB,142756
BBC,701688
EBE,806311
BBA,760729
BAE,228196
ABB,949827
ADD,117822
BBB,759156
EBB,778715
BCA,670536
BCD,857970
CEE,99271
BCC,520415
ABD,314561
EEB,719673
EAA,194593
EEE,332956
AAA,346940
EDC,518017
BAC,777
BAB,124244
BCB,251863
DDB,742936
DAD,761932
CDB,326245
CBC,190721
ACB,274141
ABD,505671
BEE,334891
BCD,463458
BDD,323785
CAA,129572
ABC,828291
DCE,296000
BDE,802131
DAA,231366
BEB,915872
ECE,526933
ACE,566119
CDB,359406
BDD,272132
DEE,190532
ABC,943340
CEB,362804
DDC,198188
ABD,979534
CDB,562438
CDD,939699
AAE,671094
CBA,772656
EAC,347463
CEB,799482
BEA,194170
DBA,582224
DDB,116699
BAA,834690
CCD,422344
DDA,422313
DBD,498577
CAA,641016
CDD,428510
DAD,609065
DDC,395288
BBB,853848
CDD,273780
EEA,197189
AEC,781323
ADB,993323
BAE,878322
CBB,361620
EEE,977739
EEA,184903
ACA,516096
DEB,373564
DAC,604973
BDB,783553
DBE,801985
CBC,54555
BAA,958936
DAB,135098
AAB,859962
BCB,907829
BEE,779301
BCD,185368
ABB,256509
EDA,130504
DEE,235571
EDE,683095
DBB,712805
AAC,495624
AAE,954574
DCD,361909
BAD,710659
AEB,435541
CBE,301927
AAB,361443
BAB,214762
BBE,439571
CDE,1094
ADA,52268
DDA,172513
BAB,766631
CCB,632798
CEB,109652
CAA,780055
