airport_code,sequence_number
CBD,372634
EBB,917190
BDE,359944
ABE,19155
CED,784811
EAC,445154
AEB,735101
EBA,284728
DCD,79580
DAC,442851
DAA,364694
BDD,661197
DEE,353138
CBE,657693
DED,783251
AEE,138034
ACA,654004
ACC,166625
DAA,950876
BAB,730111
DED,225733
EBA,263370
CEC,641484
CDA,837850
ACB,800997
AAD,170078
CED,371270
EAD,561207
BAE,737052
EAB,589830
BCD,294541
ABE,750164
EBB,928688
ADB,654547
BEC,267017
EDE,260518
DDE,272557
BCB,602535
BBC,325917
AAD,301415
EAB,569970
EBA,150634
DDB,803615
DCA,26395
BEC,842628
CED,111717
CAC,386275
CDE,6599
BDB,632613
ADE,204459
BCD,102382
DBC,434577
ABB,672776
ACE,215472
CAD,468354
BDB,26113
ABD,157802
BBA,356710
AAB,636606
DCA,639125
ADC,946805
BDA,910917
BDD,465316
EAE,673290
EDC,42314
CEE,282918
CEC,397688
DAD,809836
BEC,87593
AED,682473
CDB,486743
BBD,126154
ECC,854286
CDB,625177
EEB,639206
BCA,288289
BEB,257195
ADC,3530
EDA,454317
BEE,618452
AAA,360465
BBB,859500
EDE,84794
ADA,526177
CCD,822569
BEA,676967
ECD,236943
CAB,118902
DDB,361812
DBB,281810
DAA,316940
CEA,459979
DAB,539007
AAE,162842
BDA,663545
DCD,56493
EEC,688678
BAA,101605
DDA,92048
AAE,664781
DEB,389288
BEC,102245
DEB,80624
AAD,30569
CBB,349190
AAD,31777
DDA,215406
DAA,931819
ABA,43580
EAA,642072
ADB,309277
CDD,627334
BEC,901169
CEB,103257
AEE,483218
CCC,406182
EBA,861159
DBB,61850
CEE,220594
CAB,486933
EBA,460703
EBE,963746
CED,240668
ABA,472574
CDB,179489
EEE,774205
DAB,617125
BBD,223557
DED,414631
ADA,271848
BEA,269157
ACE,265375
CEB,637586
BCC,94212
DEB,710080
CDB,114452
EDC,599252
CED,362145
BEA,237640
AEA,129605
CED,767037
DCC,938660
EAC,868913
ABB,846861
EBC,636858
ABC,248702
DDB,96298
ACB,820266
CDA,224340
ADE,253272
ECE,890432
CAB,729426
CDD,224217
ECB,458819
ACE,806278
BBD,201160
AAE,614218
DEA,237835
DEA,221991
DAE,242364
DDC,450318
CCA,10659
DCE,714067
ABA,370832
AED,325346
BCC,370254
ACA,388161
BDB,176769
BAA,559835
BEA,700062
DDB,777393
BEC,7721
EBD,184128
DDD,69059
BDC,935398
DCA,911863
DAC,902353
CBC,755389
ABC,922856
ECE,333973
BEA,631431
CDB,157611
DDC,35202
BBC,379812
ECC,389104
ABB,821603
ADD,963866
BEC,413582
CBB,258788
AAA,251342
BDA,256175
EAD,487842
BEB,181190
EAE,440898
CDB,6765
ADB,99848
AEE,117122
AEC,50004
ABD,156127
EBE,174542
CAA,336510
BEC,757139
DED,324938
ADA,739720
EBB,280028
DAD,914323
EAA,359562
DDC,278961
EBC,888707
BEC,221212
CBB,615304
CDE,571867
BAA,78544
AEC,441133
DAE,882857
BBE,823497
DBD,735199
CAB,370954
AAE,270649
EAD,549152
BDA,69975
ECA,82469
BCB,316502
BEA,189994
BAB,951271
ADE,856737
DCA,565450
CCC,560770
ADD,21885
EDB,61443
DDC,494304
EEC,490665
DDA,820061
EAC,884029
ACA,26229
EBA,219549
BAA,717939
AED,616878
DEC,134693
AAB,105776
CEB,497790
ADB,215956
DCD,763082
DDC,905912
CDA,407435
AAA,515281
DDB,462440
BCD,766721
AAE,36823
EED,288915
BCE,131614
EAD,848865
EAD,847583
EDE,13561
DAE,644351
ADD,745115
EEE,58500
ACA,151772
DBA,588254
ECB,116006
CCD,736397
DDA,239006
DAD,416457
EBC,711213
DEB,983748
EBE,655827
EAA,188700
DDE,962681
BDD,970541
BDC,792624
DBE,508302
EBB,289509
ECE,961735
BEC,250262
BAD,813236
EDB,10450
CDC,418203
DCA,817583
BDE,787527
EAE,548757
DAE,386206
AAB,450961
CCA,919498
AAE,309906
DAA,800921
DCB,447126
BAD,615196
CDA,584481
DDE,119212
DCD,452617
BBE,841534
EAE,897321
ABC,275103
ACC,7114
CBB,327750
ECC,472197
EDA,945462
ADC,286366
EAB,408794
CBB,913713
DCE,21612
DDA,528889
CBA,415041
CBA,741749
EBB,272099
ABC,105724
EBC,344667
BBA,609986
CED,746704
DDA,187065
DAE,612479
CAE,380771
CDD,281815
AAB,371607
EDD,897084
CDD,803049
DAD,947414
DEE,541305
BEA,105461
ADD,685799
DCB,628282
EBB,112602
BAE,79864
CEE,185172
BEB,670334
CAC,609064
EEB,928544
DAE,242620
CAC,876657
DBD,570992
BDE,382218
DDE,787570
CAB,705869
AAE,722567
DAE,77667
EBE,502391
DDA,148400
BAA,859821
DAD,147543
BAA,688365
DAC,685125
CCA,299240
CAE,331160
EAD,22851
BDC,617700
BCD,9698
DBB,656357
ACC,146114
ECE,709792
BEE,331063
DED,538116
EAA,908287
BAC,365752
DDC,168690
ACB,506313
EAE,660986
AAE,74839
ABB,412207
DBE,266936
DAD,394534
CAB,912319
BDB,443817
DDA,6143
DEE,260745
DAB,295019
AEB,827602
DCC,899805
EAB,819760
DDC,494461
BAE,130874
EED,633230
BBE,467415
EBC,460435
CDA,755123
CEB,945567
ECD,750352
BEB,436363
BBB,374819
BCC,469052
ADC,148617
BCE,567808
BCA,393462
BAA,447780
EAE,182537
BCD,814783
DCE,873632
ECA,369635
BEE,44001
CDC,981227
ABD,42702
EAD,29563
BCE,982546
ADE,958174
BEE,855926
EDE,943181
BAE,476498
AAA,261921
CCC,331447
DDC,717192
BBC,548673
EAA,720752
BCA,693867
BAA,941735
BAB,472575
AAA,513186
BAC,124945
CAB,302553
ACE,735420
ABD,599944
BCB,639680
EBD,555681
DAC,523526
EAA,678372
DCB,950989
BDB,203787
DCA,759656
EEE,774067
BDB,892214
BAD,20389
DCE,188385
ABA,659693
ABA,698299
BDC,986190
DAE,424018
DBC,887295
EBD,881388
BEA,646624
ACE,483592
DCC,720845
BCB,847468
EEC,605751
AEA,600976
AAB,241360
DAC,64037
EBB,147901
BCC,502699
ACB,927190
BCA,888836
EED,662617
BBB,169220
CEB,143570
CEA,956918
BAB,628649
ABC,628013
AEE,677898
EEE,520066
DCA,989523
DBD,626959
DAE,143083
CCE,347957
BEE,713759
CBB,907432
CCB,859138
EBA,114408
EEE,421466
CDC,66837
ACC,583828
BAE,272468
DDA,495462
ADB,259908
DCC,380047
CBB,112914
AAE,183654
ABD,562325
EAE,697317
BBE,860430
DCC,952381
ACD,426043
BAB,399390
EAA,835042
EDA,188708
AEA,127707
BDE,479811
BCE,801891
BBE,794616
AAB,346812
DCC,368825
ACA,392394
ABB,460856
ACC,233001
DEC,5503
CDA,182771
BBA,488243
ABA,793854
CCC,742169
CCA,884622
EBA,1143
CDA,351109
CEA,887598
DBC,83261
CEE,856473
EAB,619665
BAA,19159
EDA,7652
BEB,984616
BAA,39040
DEE,989780
AAE,91263
AEA,354675
ADD,127880
CCD,668586
DBC,103037
ADB,183637
EDB,51442
ADD,41153
CBC,962367
ADA,409884
EEC,444575
EEA,644491
EBE,981964
ADA,172161
DAC,696519
BEC,67400
ADA,578432
ECD,926976
DAA,891030
AAC,540784
EAA,130309
CCD,199395
DDB,378738
EDA,293988
EBD,418277
CDA,776482
ACA,333872
EBE,587804
BCB,171523
DAA,435412
EDC,479494
ACD,169187
ACE,785463
BEC,37875
CCD,736984
EBE,410589
CDA,852401
BBC,750545
CCE,84584
DCD,871207
EBA,75093
EEB,139909
CBB,898174
AED,937595
ECB,496493
EDE,874659
BBA,354627
EAB,749803
BBB,912071
CCA,625434
EDE,613305
AAC,229418
AEB,711048
EDB,104078
ECE,147427
BBB,50153
AEA,885403
DAE,779885
CCD,838052
EEA,812414
AEB,551447
DBC,894231
DEC,484073
BCA,992580
DBD,619895
DED,747288
ECE,512249
AAD,701506
ABC,760797
EBB,248575
BDD,733090
DBB,381700
EDD,734335
AAA,4230
EBD,371310
DAE,545003
BBD,100364
CCE,929662
EEE,90688
EBC,873335
CCD,386279
DDB,955577
EDD,584268
BAD,6109
ECB,832462
AAD,397409
DEE,755552
EAE,611458
CEA,608964
BDD,876099
AAE,31116
BBE,278649
BCA,578849
BED,361535
EBB,346191
DEB,148583
BBD,204533
DAE,39072
BCA,951056
CDC,56641
DAD,805480
DDC,879974
BBC,496973
ACC,160814
ADB,545037
ABC,685662
EBB,391966
CCC,414165
ABA,562880
BAA,537147
ADC,934130
ACB,572572
ECC,888536
DCB,943696
CAC,757370
ACB,524018
CBE,127231
ACA,438512
ADD,88406
AEA,126646
CDA,218678
EAB,222522
BDA,609471
CCE,689634
EDD,616980
ACE,41395
DCD,392887
EEC,85975
CED,67418
DEE,546711
ECC,992450
ECD,506684
BAA,162206
EDB,820695
BDA,495326
DBB,560494
DBB,875894
CEA,211723
EAD,387308
BAE,824404
ACD,990478
ADC,577253
AAD,334557
CEC,638981
BDC,509004
EBA,728414
AAE,352401
BDE,645338
CCD,351787
BCB,186281
CCD,34505
BBA,587467
ECD,556040
BBD,962662
CEB,761437
EBD,803905
DEC,219620
AEA,503714
ECE,918995
DDE,301809
DCA,856065
EAC,435783
CEC,731758
EAB,956107
BAB,283032
EBE,395439
EAA,526006
AEB,676650
DBB,265408
ACD,950348
ABD,317634
EAE,934973
AEE,140010
AAD,501478
EDD,132569
EBD,25063
ECA,879775
AEE,551578
BAA,836987
BEC,258363
CBB,956683
EAA,208782
BDB,556555
ECC,278224
BDA,372702
EBC,490727
ECE,911777
EBA,84232
ADA,561408
CBD,88714
CBE,466002
ADA,399422
ABD,234429
AAE,682523
CEE,427732
CBA,811009
EAD,204092
CCB,276623
ABA,996898
EDE,311832
BAA,267151
EAE,959070
ACD,175468
DAC,196998
ADB,543675
EAB,972661
DBA,276745
EDE,762545
BCD,240460
AAC,950558
EAC,193246
BBC,956825
EEB,542818
DAE,267720
DCC,233721
EDA,682250
BAE,431724
AEB,1086
CAE,555667
BEC,557397
DCD,97507
EEE,42097
EAC,744098
DAA,435718
BAB,92320
CCD,965706
AAB,374773
CBA,94741
BCA,724001
EAE,923908
DAA,711727
ABA,521936
DCD,896371
CAE,895515
EDE,16434
CDE,474840
EBD,572143
AAE,36543
BED,32153
AEA,33681
ABD,590219
CCE,28706
ACA,496822
EEA,79479
ABC,87977
CEE,213751
ACE,132480
AAA,691912
CED,781698
AEA,166526
ABD,372463
EDC,26882
CEB,259228
ECC,645373
DDA,336014
AAB,731935
CBE,374620
DED,429308
ECE,553702
CDC,242031
EAC,129680
CAC,999214
ECC,795295
ADC,452242
BDA,271810
EDD,860397
CDA,43862
AEE,246115
ABC,837834
EDC,26126
EDE,521119
AEC,319474
BAC,844471
ACB,28290
CBC,462250
BEA,542942
DAE,956621
ACC,291645
BAE,333557
DBC,331801
EAD,594687
EAC,784285
CAC,660707
CAC,868213
ABE,980902
DEB,187998
EDB,443947
EBD,557289
DBC,921290
EAB,449912
ADE,634287
CBA,85044
EDD,80595
DED,384526
BBA,92103
ECE,501080
ADC,856043
BBE,258
CBD,332977
BDE,944342
AEA,256382
CDE,467119
EEB,694061
AEB,189242
EEB,471808
DBE,760041
BAA,485126
AAA,495922
BEE,860769
CCB,796433
BCD,488100
BBB,450831
DBE,887687
CCB,826280
DAE,719474
EAD,854004
ECC,978477
CAB,745493
EAD,113839
DDE,730625
BAC,318585
EEE,512050
BEE,213617
BBE,636664
AAD,231139
EBB,153211
DEB,226404
BAE,31679
CDA,234389
BBE,899932
EAB,232962
CDC,109225
CCB,192704
BED,831290
ECA,666535
CBA,965532
DCB,648922
EBA,338772
ADB,150724
CDA,925653
BDE,750646
CCA,980633
ACA,197651
CEA,373555
DCA,46161
CBE,503046
BBC,597429
BCC,736657
DAC,448711
DAB,421893
EDC,435024
ABE,132298
CAE,973621
BCD,127991
CAA,694289
CDC,930874
CAB,295008
ACC,879599
BDA,313434
EEE,468498
DCE,607514
CCC,412729
CCB,804945
BEB,667914
CCE,90059
ABD,914146
CCB,727685
ECD,314824
EBC,84230
EAD,666262
CDA,484519
DCD,371408
DDE,925445
EEC,143018
BAD,818587
CDB,941276
BBD,101823
AEB,233212
CAC,432340
DAD,627588
CBB,241088
AAA,788423
DCC,447438
BDA,413807
BEC,299530
CBC,743965
AAB,132642
CDC,268394
BEB,227767
AAB,532767
CDD,399649
BBC,222356
AED,739499
BAE,909927
BEB,831711
EDB,32452
AEE,807004
CDD,371518
AEC,821632
DCB,225363
DBB,283014
DDC,17736
DAA,543633
EDC,222846
CAB,108459
EEE,888756
BAB,352754
CCB,902171
DEA,933563
CAC,114067
EBD,384274
BCC,363800
CCD,950586
EAE,595089
BCB,865872
EDB,514639
CBD,338516
CCC,57992
EDB,186198
BAD,356480
BBE,223094
CBD,141074
EEB,92816
BDE,611332
BBC,101636
ECD,582999
ECE,78834
EAE,890771
DAA,861203
ECA,972488
EAB,259355
BDE,840931
DEA,874260
ADB,520606
BAC,179338
DBD,372894
DCE,899687
DCB,760420
ECA,933051
AEA,670973
BBB,728087
ABC,750134
CCE,28031
ECD,762810
CDE,756576
ACA,267729
ACD,786195
EED,954398
DBB,90508
AAB,764826
CDB,988360
CBA,842999
CAB,265825
AAA,91821
BBE,703289
DEE,433264
AAA,292451
BDA,305249
CEE,254189
ADA,698823
AAC,627766
AAC,805300
BBC,140387
BEB,19864
EDB,266306
BCE,692229
CAE,418441
ECE,88023
DEA,750405
CDC,489435
AEB,522021
BDE,457206
ABD,444055
EBC,79236
CAD,998303
DCA,960269
DDD,119898
BAB,160305
CAB,746654
EDC,698309
EBB,771196
DBD,853537
EBC,413148
AED,138797
CDE,388607
EEA,410032
DEA,785490
CBA,279943
CAB,269251
BDA,413271
ADD,599583
CEB,759682
CDA,239110
DDE,932703
ABD,927727
AAA,816685
CCB,8266
CDE,921207
CDE,459930
CAB,685635
CDB,562050
DBB,188313
BAC,284210
BEC,510346
DEE,328386
CBA,100103
EDC,292274
DDE,662454
AAD,993947
ABD,149677
ABB,954836
EEB,858653
CDB,965977
CCA,31804
DCA,887327
AAA,246134
EEA,518815
BBD,471543
BAE,884228
CCE,857243
CAA,289910
ACC,462980
CEA,259643
CDE,464307
CBA,213876
BCA,248306
ECD,760432
AAA,725798
CCD,457380
CAB,24148
DAE,780037
BBE,643132
DDD,515023
DBC,986999
CEE,181310
EAE,193403
CEB,462886
DAD,156638
ABA,342563
EEC,167276
CBE,661588
DBA,587559
DAC,713839
BAB,824151
BBB,54244
EBB,842945
CEB,223188
EAC,990232
CBE,324897
DCB,598882
EEE,717340
DED,986910
CAC,992423
AEA,188140
BDA,721031
DCD,485746
DDB,435272
ADD,875764
CDE,371917
CDC,173595
ADA,360226
BCE,202411
BED,963800
CDD,228989
BDC,40700
CBC,342641
AAE,730009
DEE,610355
BEC,744212
ADE,270046
AAB,130689
DAC,339
CCE,236155
BAE,748299
DBE,651416
ACC,20398
EED,812501
DEB,573647
DAD,741713
AAB,633559
DAE,122413
ECD,677591
CEC,709562
CAA,296465
ABD,826433
BBA,563058
BEA,748581
DAA,771260
BEC,224274
AEC,689158
DEA,362811
CCA,337151
EAE,811379
ABC,72799
CCD,87730
CDB,976213
BCB,136866
EAC,435688
CDB,198337
EEA,77015
EEA,879172
BBE,536639
DBD,372857
EEA,244260
BBE,401139
ADA,158952
AEA,103311
ADB,900815
CBC,490524
DEC,514889
BAD,182702
ABB,254842
EEB,402271
EDB,600848
DBD,579649
ABD,568058
CBE,760813
DAE,295186
ACC,60042
DDD,97819
AEB,692022
ACD,161063
EEE,539291
CDE,896879
DAD,56125
ECA,951952
DDC,743039
ECA,42327
CDE,988949
DAE,297376
EAC,814401
BCC,978419
CCA,149999
ADA,239408
DED,28435
ADE,329502
DED,322683
BCD,709230
EEC,96796
EAB,458465
CBC,638198
CCD,567382
BCE,428546
CDE,473395
ECB,684589
BCE,710945
EAC,322395
DAB,462271
ACE,159985
ECC,961562
AAD,337298
BEE,266998
DCA,175504
ECA,401325
DDA,849248
BAE,802532
ACA,397111
DBD,508296
ECC,97774
DDA,256135
EAC,649930
ABE,512373
DDB,602084
DDA,594701
DAC,171436
BDC,311704
BAA,260785
DAD,390580
EEA,774935
DAA,200104
EBD,829417
BAA,33741
CDE,827624
EEE,425540
CDB,358873
DDB,740055
DDC,739513
DAD,34485
CCA,788310
DDE,122690
ABD,998155
CBA,95451
ABC,731415
DBC,397741
BDC,740265
EAC,201998
BBD,723427
EED,988104
DEB,80100
ADC,508700
BDE,290231
EBB,819454
BBC,755009
DEE,479757
EAB,216371
DED,33909
ACE,890248
DBD,660194
EAC,158512
ECA,633787
EEB,201834
ACE,939117
BBD,415390
BDC,688635
DAE,863306
EBA,602365
AAB,615594
ECB,20845
CDC,464797
EBC,773711
BEA,80015
DAD,659635
ADD,389039
CCC,682208
ACD,519818
DEB,611619
BBA,966611
EBA,229404
CEA,92535
DAC,176992
DEB,651693
AEB,117766
ECA,871360
DDD,427447
DCC,443361
BEB,757338
DBD,417181
CBA,949615
CDD,628761
EDE,236863
CCB,181153
BBE,298885
ABA,903914
BEE,960102
ABC,499527
BEA,951486
ADD,884523
ACA,998392
DEA,210139
CCC,35194
EAD,972427
EED,113222
BCE,849276
BDA,865094
BEE,7172
CED,477171
BCD,148403
DBE,872689
BBD,949176
BCE,79306
EBE,798474
BBA,194413
CDD,5558
CBB,860598
CBE,693445
ADC,779092
ABE,911220
BCA,265511
CAE,370287
CBC,473928
CCC,670405
AEE,975431
EEA,454010
EAC,573239
DAC,646448
DDA,111625
DAC,876632
AEB,190237
ABB,914258
CAD,427479
BCA,679603
DED,546062
EBC,990034
BBE,728317
ACB,898407
DEC,575900
EDB,313430
AEB,814196
BDC,266769
AAE,186743
CAC,887959
CDD,492258
CDD,41271
AEB,967158
ABA,172741
ABD,353292
BAA,145241
ABB,358480
DDC,349767
ACD,352753
ABB,776397
ADB,385000
DCD,642264
DEB,542482
CCE,190678
EBE,318575
DAA,248820
ADE,274758
BEE,631420
DAD,652568
BBB,276114
AAD,965634
CBA,992569
BCD,1924
BEB,58856
ACA,808868
AED,941559
DAD,661102
EAD,812228
CCA,101683
BDE,14676
ECC,150858
BBE,839382
EBE,621442
CEB,831034
ADE,799600
EAC,858293
CEE,269314
BAA,468125
BDA,679156
DAE,265773
EAD,803283
CCB,532933
DDE,763039
CCC,903650
BEC,646210
EBC,519072
DBE,63795
CDA,959208
BAD,572094
CBD,735324
BEB,87116
AAE,233104
ACC,745170
ADC,27590
DCC,308530
AAC,367972
EBE,175082
BDC,930364
CDB,606842
BDB,415289
AEC,73945
CBE,599475
EDC,142516
CBB,959922
DDB,542929
CED,222814
CAD,497093
DED,653089
BDE,749107
BAE,171082
EAB,488765
AEB,625335
CEA,666867
ADD,27845
EEB,103606
ACE,998479
CEC,609227
BEC,804570
DEA,708198
DCA,554623
EAB,912782
CCD,270988
DAA,193425
CEB,725731
CBB,358573
AAA,316922
ECD,733221
ECE,454220
EDD,869859
BDA,777381
ACE,937830
DCD,633911
BAD,552820
CCE,953189
DDD,679188
DBC,135292
ABB,953641
AAD,297275
CCD,544195
CBB,242423
EEE,558520
EDD,119096
ACA,737487
EBC,586743
EAA,362310
AED,906358
DAA,794862
DCB,419563
DCA,571928
CAB,682448
BBD,699475
AED,251776
AEE,88428
AEC,567712
DDD,374174
CAB,792331
EEC,738118
DCC,658002
BAB,462844
CED,214402
BDD,310170
AEC,52848
AAC,782816
DAD,999348
ADB,329695
DAA,431971
DEB,383240
CEB,753056
DDB,667835
BDA,840506
BCB,556575
DAC,521164
BED,703230
BCB,628612
CCA,978344
DDE,331698
EEE,738388
AEB,846186
DEC,76847
EBC,971757
DAE,751337
BAE,504454
CCE,669536
EDA,265167
EDC,658793
BED,852527
BBE,409420
DDD,238998
EDA,2501
CAE,662122
DBB,108357
DEA,408325
BAE,532382
DAA,203227
CBA,636971
EBB,6063
BAA,419936
ADC,521193
EDD,751425
EAB,835684
BBC,63371
ACA,150849
AEB,833530
BCA,938289
CCE,388482
EAD,165770
DEA,753601
BDD,892176
DDB,128916
BCA,667426
CEA,872864
BBD,828795
DCE,161372
DEE,823179
DEB,601913
DAC,434422
EEB,159010
DBA,666914
ADA,797610
DEA,812951
EEB,807304
BAD,899068
CAC,124068
CBC,777679
BBE,869765
BAB,705191
BEB,606573
AEE,6378
AAC,990843
BAA,259082
BEC,219273
AAA,695198
AEB,702572
BAC,199829
EAB,337249
BEA,896993
AAD,973344
CAA,4902
BEE,992863
CCA,896513
BEC,342629
BBC,757378
EDE,431760
ACE,266469
BDC,667950
EAB,850873
ADC,663537
BAD,702882
BAA,267287
CEE,313490
CCE,617494
AAA,539578
DEA,369526
CBE,968427
CDE,141802
CEC,183850
ECE,671545
CEA,587942
BBE,73911
CED,655588
DEA,957089
DBB,632872
EEE,906770
BCC,537214
EBB,505641
EEC,374462
BEE,419572
ADB,854308
EBB,830946
BAA,947086
DAC,489995
ECC,223807
DDD,591995
ADD,859687
EAD,650875
ADC,726946
EAB,340508
CEB,509444
ADC,261109
DCD,568834
CBA,224973
EEA,248664
BCB,337979
AAA,339416
EED,481844
DDB,137014
ABE,392362
EED,316536
BDE,568318
EAB,281472
EBA,53679
CDA,442881
CCE,747726
DBA,422527
DEE,216678
DDD,76466
DBE,633052
BAC,111922
DDC,188506
ABC,598364
ECC,829717
ABA,895886
EDD,637101
EEE,687064
DDD,247372
BDE,425067
ACB,16363
CBA,878025
ABD,390471
BEE,521269
BBC,633602
ADD,276359
BEA,517112
AAA,473906
BED,332532
DAC,942711
EAB,250891
ECA,777143
ECE,380966
EAD,486460
DDA,727890
EBA,532304
ABA,781140
DDE,903937
DDD,625774
CAC,807616
BDC,693687
ABB,403835
EDC,563166
BEE,125161
EBA,455245
ADA,993242
DDD,110193
BBE,811686
CDA,967715
DDB,57552
CCE,115436
EAC,25827
EED,701690
BEE,722559
CAC,677719
CCE,928369
CBB,618428
CBA,788549
CBB,41774
BCB,816318
CDC,659343
EDC,720464
BAD,400647
BDC,229614
EAC,594994
CAC,326822
DAC,159117
EEE,826899
EEC,242090
CDD,122875
BEC,467037
BBC,798233
CAA,760282
DAD,223859
DCA,357955
CBE,866197
CCB,604363
AAE,765292
EDA,958946
DCC,923274
AEC,687038
ABE,753900
ABA,189211
ACA,617483
DBB,15026
EBC,89491
ADC,540835
BBD,278055
BCA,102311
ADB,694207
BCE,340776
DDB,51928
ABC,140809
CCB,330093
EEA,671523
BBC,779190
AAC,578883
CAA,544936
ABB,668537
CAB,220913
BDD,634270
EDE,667488
CDC,591050
CAC,548095
BCC,577330
ABE,138139
ECE,649927
BEC,584604
EAA,719966
EEA,248558
EAE,43130
ADE,933655
ECC,127667
CBD,907092
CEE,434593
CBD,912645
CDE,502080
DAD,751365
BBE,281143
DAE,469931
BDB,872540
CAC,198110
CDB,21310
BAC,916333
DBA,872580
AAD,545269
DCE,312268
ACA,140420
CEB,665755
CEB,185825
BCC,986548
CEE,132549
DDB,258482
ADE,105477
ADB,295076
BAD,831623
BBE,969216
AEB,174014
ADC,417521
EDE,927098
CBA,575843
EAC,510711
CCE,150398
EBC,386778
CCA,17031
BAC,75831
BEC,622707
DDE,78896
BCD,162554
EEC,463731
DCA,604065
EAC,508258
EBC,529417
DDC,754086
AEE,925904
CBC,370044
EEE,828875
EDD,918345
BBE,304574
CDC,587040
CAA,830547
BBD,776252
BCD,387534
BDB,290833
DBE,250774
CEA,39966
CBA,386307
BAC,834407
DCC,924997
DAB,616783
DBC,544297
AEE,704965
AAA,415023
CEC,218177
CCC,656704
CBA,497829
EBD,176838
BEE,385114
ECB,239394
ACD,139511
DDC,997691
DEB,800714
DAB,107354
DBB,636384
BAC,293337
BEE,563569
EAE,405632
EBA,947476
BEE,149303
ECD,370861
CDD,349446
DAD,622155
BBD,467100
EDD,357620
AAC,930690
BEA,367379
ADB,726204
EAA,247552
EDA,600630
EAA,60774
BEC,140959
EDC,644845
CAE,262924
BBA,827299
DAD,787337
ABD,185069
CDE,735259
DCA,421793
DEC,302270
EAD,691369
ECB,229003
EBA,885617
EAA,268075
EBA,52665
EBA,532551
BDD,660173
CBD,107214
CBE,40416
CAD,132720
DAE,773409
ACE,937558
BAB,126141
AEB,359853
EDA,113524
DEE,661313
CED,276242
CAC,320949
AAA,686176
CBC,274053
BCC,154257
AAA,889291
DEE,252691
EDE,231059
CBE,883300
BEB,639578
ECB,253362
BBB,214029
CAE,409735
CBE,397081
BBB,406384
DEE,822246
AAE,554389
DDA,456821
ECB,660634
ABB,168383
ECA,973843
DBB,396148
EBC,175254
BAA,857708
ABC,189564
EAD,738266
ACC,689099
BAC,572486
CBD,350331
BAD,709200
EDA,891253
DAA,209802
ABC,486151
ACE,504780
ACB,251911
BAA,839364
BEB,247028
BEA,94435
AEA,722431
BCD,647909
BDA,472923
EBB,825859
DEC,903668
BBA,814685
CAC,455239
BAA,500398
EEA,239218
ABE,404811
BBA,866908
ACA,912794
BDD,161254
DAB,389778
EDC,895551
BBC,360097
DCC,8760
CCE,506871
CAE,621859
ADC,153098
AEC,719354
DDD,973636
EDD,529468
DCC,464346
ECE,753950
ADA,336359
AEB,813821
CCC,456776
BDA,763611
DAC,854436
DDB,67083
ACE,947272
DDC,712608
ACD,69830
DAA,997438
BEC,832441
BAB,410801
ADC,817485
EAE,228464
ECA,407153
ACD,25429
EAE,619026
DEE,839772
ECC,691404
ECD,240121
ADA,57425
DCB,42478
AEA,319581
EBC,780939
EAA,307419
EAC,216297
DAB,84220
AAD,637109
BEE,291843
BBE,24597
ABB,974306
CCB,608745
BCD,683173
BCD,971571
BBC,811252
CCD,663673
EDC,746932
AEA,135187
ABC,473602
DCA,855589
BCE,985631
DCD,427127
AAD,161419
BBC,299489
CCD,97995
DCE,513929
CEE,767533
DAD,331889
EBD,620688
AAC,809962
BED,193357
EEE,421539
CBC,395064
ACC,911486
DCD,355516
CCD,604369
ACB,761890
ADD,809444
DDE,514966
CCD,963310
EBE,532247
ECE,285147
DED,433719
BAC,444053
DCE,298331
CBB,971084
BCE,136426
CAB,643077
CDE,686580
DAC,342492
EBC,428052
CCE,761624
CEA,208660
EDE,51009
BCE,456580
EBA,331225
BCE,96204
EDB,640440
AAE,499246
BCD,158038
DAC,608649
CAE,755514
EEE,296088
ABE,791299
DEB,588167
DEC,89446
BEA,15402
EDA,783314
ECA,380598
CAA,37759
AAC,603578
CBB,961123
CDC,940636
ACE,596166
BBB,360202
AAA,432246
AEC,993023
DAC,976954
ACC,991262
BDA,864638
ADD,847438
BCA,130205
EDE,344556
AAC,833741
BCB,271870
BCE,768448
CCC,834383
EEE,48684
BAB,114715
EDD,946676
CEB,146726
CCD,198738
DCA,597505
EBA,867393
AAA,986765
CCB,495898
ABE,807952
CCB,29072
AAE,564327
AEB,74734
DBA,545246
DDC,339261
AAB,848404
EBB,171208
BAD,726823
ACB,425200
AEE,591094
EEE,32013
CBA,360249
EED,928964
ADA,966187
DAC,276512
DBD,104046
CBB,328225
EAC,933015
DCA,248132
ABC,804341
EEE,319181
EAB,393323
AAD,983618
BBD,178889
ACD,615984
ECA,917938
BDB,59021
CEB,304905
DEE,98447
ACB,403854
AEB,995513
DEE,437833
BDB,182115
CCE,862335
DDA,180321
EDB,619678
CBD,965719
EDC,693898
ADC,985738
CCB,539598
DDE,377756
AAE,175685
BBE,347389
BBC,103269
CDC,192534
EEE,417028
BCE,249560
CED,54242
DDE,714745
EAD,626741
AEB,734884
DAA,614474
CAB,880428
EEB,610114
DCE,294869
BEB,504661
BDA,783598
CCC,941466
AAE,251553
BDD,150812
CAE,168762
EDC,434634
EDE,527569
ACE,526739
CAE,562522
BEB,572188
ADB,623072
BED,281999
EBB,343365
DCB,412345
BAC,947260
CDE,947928
BEB,360438
DEE,333310
CBD,434047
AAD,315526
EEE,83025
DBC,127455
