airport_code,sequence_number
CCC,929998
CAA,487074
CDA,205327
BAC,954118
CEA,282797
ADB,166532
DBE,44216
AAD,439029
DAB,462518
BBB,721511
CAE,6390
CAC,292720
DDD,522470
BEA,433592
ADB,358955
BAD,940018
CDD,852346
BCB,788760
CAA,455638
CDB,665187
CAD,782631
ECA,295874
BCE,157156
DDE,986995
ECE,735350
CBD,569201
DCB,132295
DEE,847914
BCB,341618
AEB,122126
DCA,528773
ACD,597175
BCE,93114
CCB,601645
BCB,650392
DBD,479347
EDE,870301
AED,125812
BEC,631163
EEA,696494
CAA,453484
ACA,928126
EDD,33275
CAD,349763
BCE,232859
EAD,904178
DCD,5320
EBA,696561
DCB,982705
BAA,657483
DDB,733048
DEA,294587
BCB,759689
DEC,879830
CDC,512239
DBB,42070
BCB,391608
BBA,266486
BBA,53495
AAD,263287
AAC,355050
AEB,387298
DAA,160549
DBC,298466
AAE,22638
EAC,356145
ABC,935581
BDD,796502
BDC,250413
DEA,961522
ACE,283476
BEA,932631
BBD,679403
BEB,42418
BAB,599671
DEA,372679
DCC,960506
ACD,682233
CDB,462006
CDD,310612
BAA,468997
BEB,589862
ECD,324811
CBD,641895
DDC,763857
BEE,40142
EEA,318343
CBC,397138
BAA,286141
AAE,949423
BDC,426107
DCC,227797
EEB,446516
DCB,73053
BEE,523173
BCD,107594
EDE,313629
BAC,631416
ADC,522397
EED,885893
DBC,482801
DBD,279452
BCB,322157
ACC,857027
EAD,596286
BAB,493738
EBD,516924
BCE,889616
ABE,917115
ECD,708035
AAB,215476
DAE,38636
DDE,145442
CCA,682675
CCE,719966
DBB,704250
EAB,716833
BEB,508660
CDD,415616
BDA,15055
BEC,999139
DCB,600315
AAC,661659
AEB,209822
BAC,798496
DCA,767957
DBC,284750
BAA,497030
CDE,86859
CAC,651647
BBD,185980
DDE,802030
AAE,98066
ADD,914796
AAE,787191
CBD,495757
BAD,705121
BBA,981996
CEA,513200
CDE,760
BBB,483758
ADA,30486
CDD,437848
AAD,369319
EEB,996958
ECB,985522
CDD,1643
CEC,663717
BDD,946651
ECA,460118
AAB,833436
CDE,350563
AAA,270120
CCA,562471
EBE,23404
ADB,874941
ECB,783586
EAD,977432
BED,188207
AEE,900117
CBE,665576
DAB,324914
BAE,320170
EBD,543840
DEE,895894
CAD,368488
BAA,767723
CEA,966054
ECC,976004
EBB,182416
BAE,264036
EAE,207200
EBB,236581
EDD,216170
DBC,453931
BAD,641573
EEB,610727
CEB,872889
AEA,652108
CEE,227428
EAD,818816
DAD,571762
BCD,671770
DAE,792954
BCE,177875
DDE,102013
BAA,603471
CEC,998711
CDD,478445
CAE,569316
ADA,143638
AAE,643649
ABE,497268
ECC,136756
ECB,687907
BCE,346399
BED,844215
CDC,810952
DDB,319719
EDD,627298
EAB,374618
BAE,34067
EAC,872996
BBA,683337
EAC,371604
DCB,443769
DAE,869360
AEE,674900
BCC,508563
EEE,463352
ABA,977557
BEB,26493
BDA,97946
BCE,235632
ECB,339336
CDD,306222
ABA,372543
EEA,770695
ECC,195604
AAD,471057
ACA,362212
BEC,131707
DDE,979683
EAC,136518
ECB,536014
CDA,536064
BDA,414488
DCE,69701
BDA,863288
BEE,604913
CDA,95659
ADC,827843
BDD,193034
EED,943304
CEC,321160
ACA,831603
EBA,450492
ABC,469485
AAA,150485
BEA,502391
DCB,413692
ACC,581469
ECD,301776
EDE,679214
AEA,350416
BAA,430099
CCA,687325
ACE,728260
AAA,865868
AAB,718170
CDC,142259
EAB,791616
BAC,264285
ADD,263600
AAE,938356
ABB,888927
DDD,705651
EAC,141283
AAC,866131
BDC,513139
CBD,949468
BAE,352684
CAD,190546
AEA,627208
ABA,899662
BEB,469414
ADA,37140
AAC,421110
EAE,225992
CEE,905798
DEA,986356
ADD,222662
ACB,530317
EEB,736329
CCA,491429
ACC,126296
EBD,152208
BBC,217909
CBA,391364
BBA,57262
BDC,969638
AAC,355416
ACA,793410
ACA,487802
BBC,335342
AEA,959448
BEA,849724
BDC,429802
DCC,295696
AEE,554382
ACE,734262
ABC,948129
DAC,711346
ECA,808548
EEC,725284
EEC,109890
CAA,215921
CDE,85985
CAE,224673
ADA,571360
DEC,877835
EEA,102940
ADA,824014
BBE,827985
BCE,788247
BAA,611190
DBE,944200
EAB,880838
ACD,982134
CCA,920419
ACD,378824
ECA,608516
ACB,686429
BBD,535657
ACE,210212
BAB,166477
ADE,172338
DDE,150930
BBA,479197
CAA,114082
CEC,835099
CCC,716136
EEA,512164
BEC,724900
DCC,936828
DBE,34127
ACD,558784
BBC,441030
DBA,118662
CCE,310341
EEC,964477
EAD,457335
AEE,557409
CBC,360600
DBE,656330
EEE,506581
BCB,222022
BAB,507420
CEA,517517
DDE,254147
CCD,103973
EDA,193062
EAD,294036
BDC,952711
ADD,535032
DEC,519100
BBC,761483
CBA,71475
AEE,398835
EBE,505475
BBA,308874
CDD,593154
CAA,846237
BCC,614737
CEB,564610
ECA,72730
DED,114949
AAE,126314
ABA,701719
EEB,466533
CAB,834171
EAE,873346
CDE,838595
CAB,88231
DBD,237896
DAB,669701
EEB,118548
DDA,36677
CAA,173801
CBD,819938
CCB,678667
BEB,333756
ACC,319120
CEE,671927
DBB,20530
BDE,904748
EAE,381459
AAD,174140
AEC,543090
DCA,445784
BAC,955592
EEC,829898
EDC,72155
ECA,454125
CAB,848479
CAA,760717
ADC,222865
DCA,996739
BCD,293612
CDC,946911
BBE,156285
BEA,240559
CDC,404244
ECB,162446
CDA,155017
CDA,378303
BCE,450595
CAD,996450
ABC,24936
EDD,221851
DDA,102142
CAE,492753
ECD,519482
CCE,568318
AAB,755152
CCD,262824
ABA,186304
AAC,223296
DEC,194321
BAE,929393
DBC,388580
EEA,580608
ECA,829580
EEA,527835
CEE,249530
CDC,823322
DBC,681943
ACB,316875
AAE,274832
AAC,97921
DAE,851047
EDB,861647
DBD,94495
DEC,870030
DEE,941225
EBC,948827
BDB,38852
DAB,183203
DAC,985086
EAE,392691
DBE,47564
DCB,859696
EBA,563765
BDD,617272
DDC,709293
DAC,692199
CBA,678735
BCA,53617
BEE,425820
BAC,22492
DDC,616624
DAD,83092
CCA,89435
CED,614252
BBB,943652
EED,661271
BEB,350905
BDB,869112
DED,735195
ADD,542688
CAB,775512
CDE,917694
EAB,650048
CEE,551058
CDE,381206
BCD,700082
BCA,603973
CBB,596253
CDC,82392
EDA,674206
CCB,939454
DEA,46989
BCA,194979
CBC,566805
DBD,935849
DDA,721877
DEA,882238
CBA,924357
EEB,393771
CAC,597135
CAB,34578
ECC,440091
DAC,697722
ADA,818587
DBA,360011
BDE,148018
ABC,406506
BCD,117857
CDD,255158
EDA,478254
DAD,458113
ACA,497269
EDD,109464
AAB,399021
DDD,663478
DEC,386760
BBA,605995
AEC,790611
BBD,451683
BBD,219151
EAD,285073
ABC,458107
CBE,735812
AEE,918963
CAE,24426
DBE,511530
CAE,257570
BDD,31313
EBC,195817
AEC,251577
AAA,182019
BBA,879201
DBC,938374
EEC,598104
DDA,640726
ACA,151063
EBA,693034
AAA,733063
ABA,183069
ABC,620192
AAE,542893
ACA,782422
ABE,606916
ABA,732290
DCA,786410
EEB,98732
BDD,501998
DBE,806269
ABE,764178
BAB,30306
DDE,130982
CCC,775590
DDA,340767
CBA,231568
EAA,273476
DEB,394681
AEA,763884
BCB,526970
AED,653175
CAC,660104
DAE,107063
CED,250807
ACD,911497
ECE,819511
DAE,446119
CBB,306577
AAC,477100
BAA,683970
BAB,846256
ADB,843559
DEA,949013
AAE,521202
BAD,885020
EBE,310086
DAD,569485
DDD,872029
CCE,611127
BDC,163
CAD,370777
BCB,527535
AAD,693934
ABE,537733
ADB,498336
BBD,771334
DED,846333
BAD,416755
DEC,626928
AAA,259447
CAB,791942
CBD,722550
BAC,929850
EDD,176716
DDC,672019
EEE,607393
ECD,762564
CDB,589334
DEB,773163
DDD,945166
BCA,972409
BED,902617
AAD,649275
DAC,780820
CCB,822004
DAC,3185
CEE,814402
CAB,372464
AAA,176153
EAD,366204
DBA,468905
EBA,690301
EBC,437047
ECC,633397
ABB,640731
BAB,588933
BDD,532529
DBC,508883
BDB,460217
BDE,14002
DAC,108151
CEA,261755
AAD,676645
BCA,969634
DBD,469720
DBD,470817
EAA,923528
ADE,370857
EDA,418667
BBC,677298
CAE,914721
ABD,60948
DCA,488826
CDC,897653
BBD,14402
AED,474189
BBD,529519
CDE,277303
DCD,315225
EBD,491964
BCA,509742
ACC,862946
BBE,931257
CDD,219608
EEB,461471
CEB,919042
BCA,273889
CBE,339989
CEE,682552
CDC,990940
BBA,607034
DDA,971123
DED,738461
ABA,770418
EBE,690507
ECC,953737
CCA,381356
ECC,415460
AED,131320
CBA,612303
CBC,373317
AEA,896280
DBC,40475
AEB,646897
AAE,767318
BDB,717022
ADE,276408
CBA,298383
CEB,130057
CAE,550454
BBE,504790
CEB,309783
DAD,722524
EEE,796630
AAC,153674
ADA,936926
EED,49417
ACB,117918
EDC,754466
BEE,627794
BEE,539842
ECA,259058
BBB,663151
DBA,115911
DAA,149439
AEA,107390
ABD,962802
EBC,160769
BCC,641923
DAE,399400
DED,738292
BDE,324573
BAB,690266
BBC,913149
BAB,815110
AED,919448
BDA,296069
BEA,66080
BCD,491355
AEE,445481
ADA,166212
BAA,183737
EBA,809834
ECD,331910
ECD,539052
DDC,542195
DAD,636633
AAD,332313
ECD,572199
DDD,942977
EEE,666549
DED,591698
CCC,990369
ABE,143172
CEA,150758
CDB,955389
CDB,874373
DDA,922664
BDE,262199
BEE,848005
CBA,221305
EBB,867619
EAE,818814
ABB,730512
ACD,26206
EED,286820
CBD,326705
AEB,673335
CCB,526599
BDE,187553
BEC,821743
DCE,774607
CCE,430952
EEB,288197
BDD,404878
ADC,719626
EDD,927744
AEB,427336
ACE,559623
CEE,530901
AAB,119989
CBA,158765
DDD,762774
ACD,555124
DAE,383058
DBC,395943
AAC,785943
CAD,296518
CCC,925232
BCB,275091
BAA,427271
CED,407380
CDC,185105
BDA,148196
AEB,547256
EAB,956941
ADA,240509
CBC,699902
DAD,915351
AED,500310
CDC,845712
CAE,82793
DCE,2006
EAA,434038
DAB,693447
BCE,716912
DDD,152273
ADD,251014
EAE,813217
DDB,609725
ACD,496902
AAC,390324
ADA,554152
AEA,127708
BCB,560407
AAA,75024
AAC,882039
BAA,511624
CAB,404896
ADE,594100
ECD,464105
DCB,488580
DAA,481255
BED,676525
DEA,683570
DCE,399775
CCD,729688
ECE,963410
DEE,437616
DAC,157892
CAA,850440
AAD,852567
BBA,567105
DCC,287440
ABC,437738
BAA,646328
ABC,251405
ECB,894684
EBE,643478
DED,985450
DEC,283697
BEE,310881
DDB,806692
CDA,99850
BDC,193415
DBD,763945
CDA,260426
BBD,441213
BBD,324567
CAC,908986
BCB,469272
EEA,354510
DAA,82391
BDB,487017
CBD,630398
BBA,772479
BCC,707078
BCB,571296
ADD,394161
AEA,210082
BBA,476968
DEC,193581
BAB,456268
BDC,418988
BCA,20989
ACA,606398
AAA,255352
BDC,789315
BEA,344619
CDB,357182
ECD,177626
CBA,17266
ABD,415826
DCA,226562
DBD,454915
CBE,310904
AED,324476
DCB,673035
CDC,192428
BBB,108377
ECC,856857
BBA,495631
AAA,621756
BDE,445623
BCC,289070
BBA,140102
ACA,397709
DCB,992611
BBD,6087
AEC,166981
EDD,676590
EAC,604632
BBD,916973
ECC,752174
CCD,887428
BEC,104350
EDC,403599
ABA,298085
AED,455270
DEC,467865
CAD,931979
AEA,319216
DCA,643689
ABC,350374
DBB,443420
AED,541852
BAA,82838
BEE,645927
ECD,760029
DAE,156244
CBD,481716
ECD,121780
EEE,643537
ECB,807670
DCC,196251
CEC,465159
BBA,396928
CEB,803256
ABB,846033
CCB,227617
BDD,418545
CDB,314796
BCA,642135
BCA,609400
DCC,799902
EAA,413950
BEC,275329
ECE,850628
CAC,806868
DCD,388563
DEC,752625
ADD,549894
ADC,911777
ACE,831025
DAB,474413
EED,332176
ABE,43336
ACD,718332
BBA,6223
CCD,13394
CDC,372510
DAC,998609
BAE,884660
BEE,688032
ECD,696471
BDE,673399
CAA,288583
AAD,620976
CAD,756863
DBA,175096
CDE,743279
BBC,901442
ECC,256909
BAE,801161
CCD,408711
ADC,922230
AAB,626891
BCA,889238
DAC,753274
BBA,43343
DAD,928612
BAD,975823
DCD,351079
EEE,710075
DEC,897902
DCD,137646
CAB,489806
AAA,647334
DCA,557943
CEC,847233
CED,237086
EAA,839523
EEE,350537
EAE,797637
BBC,300724
ACE,34866
DBE,962212
DCE,724731
ABE,667303
DEC,445437
DAB,274647
BCE,16201
BAB,589767
DEA,654146
EED,666151
AAA,141354
DAE,786458
CCE,977661
ECB,153585
ACE,87874
DBA,387263
DBA,84658
CDD,679402
AAC,678952
AEC,149193
ECD,654918
ACE,814622
CAA,856975
CEE,617890
EDB,680002
CBE,143259
BAA,179919
ADC,157861
ECA,752564
ACD,84276
CEC,681040
CEC,819069
EEA,437066
DDD,129540
ABA,311881
BDD,306159
AEE,254199
DAB,660968
CAA,545512
CCD,348222
DDC,38606
ACC,363028
CDB,753698
EBD,364460
BCE,668877
DCB,691416
EDB,137564
ACC,703236
EAB,671972
CCD,318963
DBE,67841
CEA,855749
CEC,952727
BAD,766433
ABA,428425
EDC,3915
ACB,291935
CCC,505477
CCA,237883
DBD,371196
EDC,893847
BAE,301169
BAC,794777
BCE,651818
CDC,246610
BBB,687275
BBB,740163
ADD,49747
BAA,913198
CED,687377
DBD,453166
BCE,152712
BAD,620651
ECC,493885
ECD,379197
BED,50438
AAC,110104
EEA,562441
AEC,850352
ECB,951268
DCE,534103
CEA,839959
DDD,193156
BCC,232971
CCA,464656
CDB,160516
CAE,273764
BED,982885
BCB,534827
EEA,763974
BCA,976209
DCB,397094
DCE,551033
EAA,97319
DEC,704844
AAE,467628
BEB,936896
ADA,938008
CEC,661050
ACA,261953
AAE,517803
BAD,183689
BBA,203693
BEC,859963
ADD,985067
BED,270403
EBE,238023
BDD,752638
DBE,142624
CBB,420824
CDB,140095
BDE,762171
CCD,480626
ACE,898952
EBD,930070
BCD,117516
DAC,157463
CCD,828636
AAB,388324
CEA,263655
CAB,40836
DEC,618953
ACE,847128
AAB,547466
EDA,859845
CDB,281890
CDB,705091
EBE,573443
BBC,884537
CCE,411548
CBB,18234
BBD,561336
ADD,533314
ACA,528323
CAA,773245
EBD,249454
AEA,762495
DBE,242405
AAD,153170
BBD,108773
BAB,736467
BBC,168270
CED,453148
EBD,567355
BDE,919413
BED,439837
ECE,368680
EBC,365570
CAE,747662
CEC,689340
CAC,559609
AAA,871211
CCC,518062
ADB,107300
BCD,202141
AEA,253264
ECB,825542
CAB,380244
AEE,366518
BEE,148016
CDE,7653
DBC,887615
EBA,328941
CAA,907307
ECD,437161
CAA,5071
ABC,760484
AEB,310815
DDE,463303
EDA,517523
AAD,666514
CEA,704935
EEA,831693
ADB,630733
DDC,885006
EEE,899758
EBC,996906
ADB,104156
CBA,755151
DBE,630656
EDA,539376
CDA,48410
EAE,308343
CED,686309
BCA,894038
AAD,162454
CDC,93071
EBC,547871
EDD,104686
AEB,199618
DBE,623951
DEA,167386
EBB,407030
BCD,581546
EDB,342808
DEA,476603
EBD,764624
DBE,520962
BDD,336816
DAB,69422
DCE,234937
EBA,685545
ADE,404964
DDE,10371
DDB,930547
BEA,744111
EEA,169357
EBB,933357
EAC,669822
CCD,795977
AAC,666797
DBA,616847
CCE,757246
CCA,751018
BDC,340505
CBD,642100
DAA,170940
BEA,735782
BCE,288975
EDE,171258
DCC,511641
EDD,387954
ACC,542312
DDD,623687
DCB,620711
EBE,260572
AAC,960547
ADB,403699
ACE,106132
DDE,610293
EDE,12203
EAE,423069
EAE,797269
BDD,534957
CDC,775039
ABD,442724
EAC,536279
ACA,120609
CCE,135471
BBB,614029
DBE,522467
EAB,635667
ADB,453644
EBC,80390
BAC,380679
BDA,708247
CDA,574458
DEC,619866
EEE,217704
CCE,361210
CBA,417586
CAC,459245
BAC,243649
BAA,843872
CDA,494840
BAA,375739
BCD,9721
AAE,702410
BCB,498974
AED,100624
ACC,358083
BBB,916757
EBD,108233
AEC,647021
EEA,919803
EED,722703
CBA,719480
DBB,108644
DCA,545406
ADD,364201
EAE,200761
BDD,177354
ABD,632974
CAD,241338
EAD,373527
ECD,708625
DDC,59812
AEA,835925
BBB,982600
CCD,426789
BEE,65788
BDE,680194
AEC,134901
BDA,283374
ACB,392538
EBE,265456
BDE,706380
DBB,399764
BDB,308742
AAE,816069
CDD,174984
DDE,107452
DCB,137098
BCA,985115
BAC,367112
ABA,539193
DDB,708593
DEA,815191
EAE,751974
DAC,219572
CBC,722459
CCE,898518
CEA,900526
EEE,184812
EAA,617403
CDD,941512
DAE,325840
CCA,867290
EAB,249555
CEB,627810
EDB,967091
EDD,747484
AEC,114050
EDD,64560
ACD,31059
EAA,322111
DDE,768085
BBE,643263
BBE,642987
CDD,325583
EDC,516
CDC,432452
CCD,631070
DDB,967424
EBC,184533
EEE,61578
CEE,963370
BAE,97887
DCD,372768
CDC,640281
CAA,851425
ECA,179421
CEE,78838
ADE,631873
CEC,403007
DEE,161513
DAC,770768
ECC,193113
DAC,821080
ABE,603026
ACE,599269
BCD,753629
EBE,432945
CEC,999551
BAA,23283
AAA,216397
AAD,404428
ADA,612360
CAB,816278
DBC,421740
EDC,682782
DBB,195664
DCA,183841
ADA,968378
DAD,171144
AAE,69251
ACD,947438
AAE,198626
EBA,58817
CED,144236
BBA,975521
EDD,640931
EAC,643511
AAA,28053
EDA,349628
DDA,107552
DDE,749251
CEB,167360
CED,320963
AEA,868276
BBD,265372
DCC,413723
BCB,450510
ADE,644059
EEC,56665
CDA,891279
CCE,179956
CAD,74875
EAB,751013
BCD,238458
EBE,139793
ECA,566689
AAE,874304
DCE,333490
DCD,251633
EDC,861580
EEC,842496
CDD,135432
DAC,726338
DCA,938368
DBA,393557
BDA,924663
AED,898261
DDD,824303
DBB,877840
ABE,296174
EEC,210165
CDC,93243
EEC,436572
DCB,807399
CAC,600491
BBB,720995
EDE,517120
ECC,11700
BCA,48380
BDB,287812
AEC,754960
ABA,971405
BBC,316229
CDE,904019
AAB,272464
DBB,609721
DAD,354811
ADB,975570
DEB,353508
EEE,195373
EED,83539
BAD,202273
BBB,786672
DEC,919457
DDA,771647
CCA,554870
BDB,862054
DCE,876006
DAC,1173
DDA,468776
EDE,74454
ABB,943082
EBA,548560
EDB,795828
AAC,302007
BBA,736205
BBE,701899
BCB,931536
CEB,124362
DCC,74474
CAA,463239
EAE,812495
CCB,53190
AAB,335285
CCC,216894
AEE,279145
EAD,403968
CBA,65270
CBE,799168
DEB,149721
DBC,386592
CEB,822751
DEE,456600
BBA,826613
EBB,329617
DBA,917686
ECA,363041
CBE,84707
EAA,45560
BAA,909387
DCC,755326
CBB,880517
AEB,469717
AED,39508
ECD,828679
DEA,173714
BDD,458362
ABE,362828
CDB,461961
AED,703648
AAD,397607
BAD,177623
ECD,997404
ACD,435107
DBA,81643
AEA,593558
DDD,703331
DEB,539783
DAD,701425
EAA,308291
CCB,146155
AAC,524163
EEB,241696
DEA,996853
ACB,479849
DCE,539970
CDA,375590
DDD,342993
AED,72154
CBB,780197
CEE,56814
CBB,608069
ECD,546221
DCB,664589
CBD,966924
AEA,894011
DCD,339522
CCC,392760
ADC,579166
CAD,343385
DDE,272313
BBC,427071
EBD,740312
ECC,770996
DBC,87169
CBB,241884
CAB,935138
EAC,486996
CCA,959217
CCB,680633
EDE,130185
EEC,513505
DDE,243311
BDC,298440
CCE,398128
EAB,326873
BDB,871815
DAE,673067
DAD,667636
BCC,143305
EDE,524990
ACC,116281
CEA,463312
EDA,626483
AAB,337343
EBC,844426
ACB,106335
CED,608332
ABD,98964
BAE,500575
EDB,449672
AAC,664859
ECC,325055
BBD,63236
ABE,772520
EAB,264314
BBD,38662
BEE,138300
EED,819710
CBA,647269
ACB,583034
BAD,574223
BDD,591604
CEC,267351
DDD,852738
CCE,784715
EBB,116805
DDC,906087
ACC,221926
ABA,801335
CDA,777546
CCC,57488
DDC,945808
BAD,940384
ACA,424918
CBD,203240
ECE,478928
CCE,560352
ACA,853677
ADA,957681
DCD,734195
BBA,368434
AEE,362018
CDC,273587
EEE,386855
ACE,423231
BCA,167316
DDD,69038
DCC,835130
DBD,9182
BCE,513238
ECE,464885
DDB,403074
CCB,269410
DBE,833916
DAE,105241
BCD,641743
DCD,714699
DAE,175803
BCB,495056
CCB,584375
CBA,203858
DCD,489093
DBB,604296
DCC,275400
DAA,230176
CDC,47547
AAC,638525
DEB,502273
DEB,38472
BBB,564015
CAC,172146
ECD,968920
EDE,232087
AED,541774
BEC,242179
AAD,729892
CCC,540447
CDA,103336
DEC,21547
ECA,872267
BBE,419692
AAD,261194
EEC,726636
DEB,34635
CBC,149447
DCC,785272
ACC,337735
ECD,821589
CDA,455271
BEA,428969
ADD,536717
ECE,856737
EEC,308320
CEA,862743
ADD,725457
ADD,827606
DAA,531949
BDB,707118
BED,794654
ECE,302500
ECE,821570
ADA,363646
ECC,207858
EDB,360139
EEA,905651
ADD,317354
DBE,391401
DBE,868935
CAB,741013
CBC,450913
BEE,816137
EEE,320032
ACD,740151
AAA,87090
CCA,472046
BEC,503288
DAA,753061
BCB,273968
EAB,461087
AAC,715293
BAB,128301
CBD,856652
CDA,827664
BBB,226002
ACB,399609
ACB,977478
EAE,32957
ECC,776131
ABA,535821
BDC,861518
EBD,252017
BBE,541673
CBE,950878
ADE,873445
CCB,989189
EEC,662645
BEB,33883
DEC,533140
DBC,791551
ECB,294605
CAD,405128
AEC,998184
EED,94257
DBA,423140
CAD,633664
BDD,574236
DBC,668926
AAA,868612
BCE,452280
EAA,987629
DCC,626464
BBD,816970
EEA,597347
DEE,843387
ACB,210763
AAA,905191
EEB,386674
CBA,959609
ABC,161101
CBA,298970
CED,111213
EAE,165202
BCD,536749
EAA,456130
BCB,745698
CCB,872850
BDE,357371
CCB,687330
BBA,50923
CDD,82977
AAC,2279
CEB,544162
ACE,95043
CAB,311514
DDE,143040
CDE,655371
DAE,185890
BEB,172809
AAC,141083
ADA,521779
DBC,968570
DCA,378560
CCE,540043
ADE,848204
BDD,914538
DEA,387646
EBD,194006
BAA,976121
CBD,271501
BAC,884966
CEE,805568
CAA,670129
EED,758132
BEE,899391
ADA,255589
DEB,842500
CEE,813909
EAB,610749
BDA,244719
ABB,491730
CBB,677649
BCC,454049
CBC,996075
ABA,225539
CDC,962980
CEC,4087
EDB,883349
BAE,50831
ABA,54991
EBC,183174
EAA,395822
CED,227603
ECB,482412
ECD,852406
DBA,525321
ADD,789696
BBC,857297
DAA,101381
ADA,238897
ACB,84453
CCC,246675
CAB,942817
DAD,114326
EEA,253521
DEE,756201
EEA,783265
EEE,812443
DCB,728684
BBB,124535
CDC,498195
ECC,422447
EAD,169358
DCE,862233
EAB,355501
EBD,542268
EBB,331054
BDD,39488
CCB,228251
AED,534545
DDA,298212
BAC,164442
ECC,537160
BDB,944551
CDB,250172
EEC,344368
CAB,471492
BBE,233499
CDA,115011
ACB,433944
EDC,827801
AAE,275335
DDB,476695
EAA,742071
AED,649812
EDD,12595
AAE,64127
DDD,590610
AAA,708170
DBE,207785
AEE,416580
ABE,643708
BDD,176126
ACC,702312
ABC,987294
AEE,712561
DEE,791882
ACB,255868
DDD,42920
ECA,446205
ABD,184094
ADC,490142
BEA,541517
ADE,802332
EAB,761810
BDD,245001
ADE,382900
BEE,498315
CCB,856392
DBD,808056
BCE,613972
ACE,887237
ABC,535582
DAD,823803
EAA,135387
CEB,411580
EBE,452031
BBB,851945
BAC,212153
AAA,241385
ABB,513558
AEC,632325
BCE,463001
BAE,972418
CEB,178429
CCD,385750
CAC,719462
EBD,253167
DCB,24452
BAA,32719
CAA,522370
BDD,31180
CAD,809860
DDA,712274
ECE,713641
CAC,382146
EDD,508613
EDB,447039
CCC,190721
AAB,64080
BBB,845544
BAD,581591
BAA,648925
DCB,582660
BCB,366541
ECE,343957
DCC,748261
BEC,346071
BAD,144216
CEA,5277
AAB,812087
ACA,386679
CDD,602602
EDE,415246
DBD,789308
DEA,799446
DDB,43020
AAE,757178
BDE,459893
EDB,445202
CED,634918
DDB,130559
BAB,85149
EAE,502231
BCA,81129
DCB,414779
BCA,248552
EBD,57308
CAE,468787
ECD,412786
ABD,615958
ADA,750454
DDB,834312
AEC,451143
EBB,911725
BCA,292421
BAC,240843
ADC,867788
EDB,408046
ACA,893885
DDC,975647
DEE,924701
ECE,166266
EBA,889474
BBA,783871
BDC,717444
BCD,782683
BEB,354034
CDB,931346
ABC,888367
EED,959992
BED,947351
DDD,880345
AEB,386407
CAE,959744
ECA,856015
BEC,695356
BCB,605718
CDE,277902
AAA,15922
DBA,784863
AAA,517088
ECC,935515
DEB,313884
BDE,412566
DDA,86764
CDD,146415
BAD,763997
BEA,430426
DAD,887588
CBB,406806
DEB,828681
EBB,834588
AEC,403340
CBC,28267
EEC,599156
CEA,157247
AAC,245722
ABE,121715
BBE,159818
CCE,937309
CBE,246220
DDC,874781
EED,111828
EBE,661550
DBC,617301
BAB,445442
CEB,310812
BBC,356525
ACC,337921
ABD,115753
AEC,256048
DAE,435728
CBC,787086
AEA,638210
EBA,177288
CED,361593
AAB,831400
EDC,336485
ECB,558307
CAD,230075
CCD,914777
DDA,819470
CAD,763540
BEB,298280
DDB,215340
EAD,390075
EEA,675495
CBA,155227
EBB,642190
DAA,737091
CDB,602302
AEB,521587
EEC,678392
AAC,25507
EBC,455547
EDE,882810
ECD,254924
DAD,350152
DAC,490144
BCD,317142
CDE,198037
EDC,255531
EEA,750616
EEA,806490
BDB,48376
EAE,203051
CDC,20161
ACC,817582
EDB,692099
ABD,732046
DCE,213903
CEC,602775
BEA,412613
EEC,846793
DDA,36792
CEE,163485
CED,456964
BDE,456676
ACB,556486
ABC,637304
EAA,864005
EAE,742495
AEC,44961
DAD,362566
BCD,970448
CCC,301568
CAC,146855
BAC,552942
BCA,711401
AAD,21400
DEE,918765
ECD,882906
BCE,913644
CAC,115245
ABC,348791
EEB,427368
AEB,977060
DDA,235022
CAE,322412
EEA,309507
EDC,737874
DAD,590442
EAB,828930
EEA,5273
BDA,433118
DDC,378842
EAD,547320
EEB,711468
DAD,90475
ECE,895222
BBA,848305
EAA,822720
EAC,807108
CAB,607742
CCA,581320
DED,202229
DAC,128958
BAC,547153
ADC,4420
DED,755725
EDD,49331
DCB,939641
AAA,584631
ACC,838768
EDD,973978
BEB,414020
DCD,74071
DDA,291468
BDB,521674
EBA,554256
DAA,752546
CAB,529075
BDC,58684
CBD,95348
AAE,972031
ACE,571645
BCC,909604
EDE,287490
DAA,152587
DDB,316543
BCD,111133
BED,620706
EAB,842555
ABA,747629
BEB,131811
CBD,574075
CED,926578
EDA,381511
EAB,290026
CAE,399110
EAB,353180
CCC,897271
ACE,955090
ADE,721238
DAA,100675
CBB,203070
EEB,793018
EDD,314273
AAB,496678
CBB,597410
DBE,339392
BAE,858670
BCD,644967
BCB,227922
CDD,952043
ECB,980661
CAA,521970
CCA,483234
EEB,494320
CAB,251616
AEE,891576
DCC,914733
CEA,428386
BEC,500207
ACE,277096
AEB,677260
EEA,773206
EBD,194571
BDA,488231
BCC,702881
EBB,813843
EEB,530651
ABA,623704
DBB,965787
BCD,229084
CCD,630377
DDB,894402
CDC,294993
EBB,782317
AEC,428968
CAD,60173
EBD,155858
DDA,434900
DAD,975094
CAD,960334
EAD,71118
CEC,754730
CEC,418617
ABA,463433
CEA,951432
EAC,719767
CCC,677196
ABE,692162
ECE,145159
EEE,275343
DCB,809641
CAC,900420
CEE,795944
ADB,988125
CAA,285103
ABA,626767
DAC,449356
CCE,182578
ABA,544517
BBC,812769
CAE,742888
BAD,150943
EDB,144010
