airport_code,sequence_number
CEB,952040
ABA,264301
DBD,804827
BED,482941
DED,771046
BCC,959158
BCD,259183
ACB,77926
CAA,180602
CEE,195473
AEE,246181
BDD,244290
AAA,706701
DCD,22188
ABB,639724
EAB,877123
EEE,612288
AAD,280850
BCD,741337
EDE,985886
AAA,565029
EAD,604071
BED,106737
ADA,929083
BED,761075
AAD,763105
BED,118478
BBB,417917
CED,90743
EAB,20989
DEB,161244
BEA,98898
AEB,607485
ADD,525097
BBC,871115
CAD,449225
BAD,47002
EAA,788378
ADA,690258
BAC,226124
DCE,457813
DEA,937847
BEA,97373
EED,890262
CEA,688599
DDD,479250
DBA,276867
DDD,568955
DAA,866965
BCB,429295
BCB,796471
EEE,349604
BDD,241483
EDC,788699
EDB,955995
CAD,642625
EEA,727420
AAA,886265
BCD,190678
ACC,308233
DDB,147463
ABA,332673
BCC,846788
DEA,924952
EDA,110454
BDA,371892
BCB,322906
DDC,242850
CDB,441777
BCA,426241
BDE,45549
BDE,391251
BCB,156062
DCC,861019
ABC,846362
DAB,233430
BBC,27406
AAE,816259
DDC,690996
CED,302113
ABB,320338
CAE,863113
BEC,709725
BBD,952253
EBA,763240
CDC,824440
CEB,320044
DBE,599129
CDC,676119
DAB,792108
AEC,236648
BCA,692212
EED,811139
BDD,247404
DCA,933750
BAE,724349
ACD,886600
BED,834054
CBE,630316
CDD,578868
DAD,963186
CBE,412702
BDC,873775
DCA,390840
DDD,243675
BEA,987490
BDE,284622
EDA,800894
EBE,185095
BEE,562827
ACA,898016
ECC,533404
CCC,823432
BDC,94618
ABE,497881
BEC,323755
ABD,228580
EAD,248121
BEB,945239
BCE,20128
ACD,400215
EAB,898324
ABC,48996
BBD,835476
BDB,931006
CAB,372387
BBA,847275
EAA,748272
DBC,571053
EED,518556
CAE,771902
BAC,527768
ABD,507961
CCC,152969
BBA,812973
EEC,680275
CAA,713787
BCE,839090
DEC,450281
AAE,273872
DBA,541247
EAE,184702
AEE,137921
CCA,993027
CDB,509429
BEB,109410
ABC,586705
EAA,399369
DDB,865225
BAE,11870
EED,981126
BBC,264711
DBC,979428
ADE,475445
EBD,23341
DEB,412366
DAB,878818
CDD,51538
EDB,634166
AAB,318029
BDC,661591
CCB,404608
ADB,891554
DCE,564232
EDB,33036
ABE,134666
DEE,805704
CBD,793616
EEC,588675
ABA,907875
ABD,778311
CAB,550210
ECB,768534
DBC,498448
ADC,663694
BDC,535469
DBD,356432
BCE,221152
ADC,311055
BEC,866130
BDE,142865
CEB,568091
CAD,773592
DDD,921143
BBA,281965
CAD,781984
BAB,275760
DDD,332853
CDB,892649
CAE,227220
CCC,269206
DAE,622486
AEA,689236
DEB,976872
DAC,930977
CEA,512475
EBA,434188
EAC,451010
BAA,235356
CAA,911516
BDE,672687
ABB,669658
EAA,313532
BEE,681839
DDE,569058
BDA,518308
CAB,166898
ADD,822658
AAD,416756
BCB,185382
BCD,22025
ABC,269639
CEE,169036
CED,429580
ABD,39761
ADE,689610
BBE,866616
ACB,274265
CAE,414384
EAE,540136
EDA,366466
ABE,726057
AED,205386
ADA,148242
BCA,181743
ECB,251115
BBA,703318
BEB,113279
BDB,130142
BBA,620409
EAB,52818
BBA,978694
CAA,821775
BDE,483814
DCB,407849
DAA,855454
BBA,837074
BEC,5245
BDE,668380
ADE,590153
CAC,998635
DAB,398030
DBC,356171
ECA,646875
CBD,264122
BBB,309815
BDE,37034
EDA,691543
AAA,70660
BAE,20048
EEA,921332
AAA,463284
CDD,166362
DEA,38256
AEA,54441
BCB,227063
ECB,122100
DAE,482080
CCE,4565
BAB,851768
EAE,484050
EBE,890996
ADD,560323
CEB,11631
CCA,430895
EBE,992466
EAB,799980
ECE,638477
AAA,826191
DAD,508750
EDE,515359
BBE,760127
CEB,170814
DDA,217936
AEB,436499
EEE,421218
ADC,635316
AAD,470127
BEC,467068
DAC,537748
ACD,667248
CDB,705775
CAB,995266
BDA,823238
CCD,445848
BCE,432590
AEC,397996
BAA,808524
BDE,680232
BCE,413434
DAE,358696
BDE,713891
ABB,748213
DDA,427586
ACC,661145
BBC,95933
AAC,241775
EEB,24243
CCB,986024
CBD,162250
EAA,310591
DAC,2794
BCB,685309
DCC,971740
DEE,467893
BEA,85939
ADB,557354
DAA,135273
ABE,518170
EDA,24656
CBD,699342
DBE,16098
DAE,802555
EBA,458588
DAB,595191
BCC,236058
BAD,853257
EAC,266828
EBC,411326
BAA,487795
DDA,470031
CEB,490699
DEB,587992
DCE,98872
BBB,810376
CCD,507893
CAB,326318
EAB,176233
DAA,739400
DCB,919492
BCE,479458
DAB,105059
EAE,347477
EBE,859090
ECA,869112
BDB,134997
CEE,591837
ECA,184141
BEA,408650
CCA,495731
BDA,199080
BAC,567358
AAB,429672
CDC,616381
ECE,115548
ADC,784722
CBE,115041
CCC,962641
CBA,784341
CDC,565162
EAA,592440
ECA,207112
ABB,459589
CDA,202356
DDA,149993
ECE,733703
DBA,10434
DED,772171
CED,320818
DCD,456933
CDA,568810
EDB,664305
BBE,188481
ABB,387473
ADB,75456
DAD,166027
DCD,533244
ABB,753542
DCC,925976
DCC,261809
EBD,953419
BBE,885030
DCD,282457
CBC,805225
DBB,988543
ECA,871874
EED,302611
CBA,908887
DAB,375819
EDD,556409
BBC,296322
CCB,818116
ACD,946879
EBA,988470
DBA,536491
AED,86379
DDA,621789
DCE,883320
AAC,913270
DBE,76561
AAD,72505
CBE,529457
CAE,522542
BDE,245973
ECA,969751
CDC,885777
ECB,932913
DCA,476042
EEB,397819
BAE,459044
DCB,590012
CBE,587759
BED,886058
DBE,191682
BAB,385558
DCD,704048
DCD,130822
ADB,832269
ACB,257637
ADB,174866
BDD,802808
ABE,506864
EBC,726413
BED,207192
CED,533806
DAC,90051
BEC,785385
CAB,866921
CDB,841521
CEC,676660
ABC,647998
AAC,647727
CAB,552692
EAD,414926
CBA,647193
CBD,675524
CCD,467215
DEE,687653
ADC,707856
DCB,245883
ADD,811427
CEB,899366
CDE,720206
AAD,251897
DBD,876236
DEA,546551
BCA,202213
DAE,214965
DEC,102561
ADB,937554
ECA,316006
ABA,187669
ABD,27518
ECB,817339
EAA,647225
BDD,985823
BCE,173351
DDE,185380
AAC,600775
AEE,990344
BCC,224843
DCD,822385
EBB,611040
BBE,730813
ADC,289970
DBE,554750
DEB,396801
DEE,381191
DED,627602
BEA,475188
BCA,899406
BCC,205693
BAB,252618
CBE,335188
ECD,645289
ABD,156755
DBD,800889
EEE,334580
BCE,52598
EBA,284454
CED,684742
EBC,498658
DED,817083
DAD,15972
CDE,752723
DBB,139352
CEB,710188
CBC,41812
DED,143921
EDD,956813
EEB,590453
CAB,751621
ACB,63872
BEC,918935
BCC,824493
ECE,639040
AEC,515289
DBB,507206
CDC,480884
AEB,398670
ABD,277921
BCD,186206
AEC,579822
DBE,277151
AEE,618909
EAD,678449
BBD,490951
CCC,162184
CCE,55688
BDA,412025
CEA,863941
CDB,835787
EEA,606305
EDC,104780
AEC,860792
EEA,983363
CBC,180306
CCC,830691
EBA,431886
EEE,472683
DAD,712616
EDA,662794
BBE,731270
BAD,633235
BEE,687909
ADA,490798
BED,135790
ABB,181403
DAD,746858
EBA,673225
CDA,223512
AED,615753
CCB,603016
CEC,109840
ECE,677980
DBE,148257
ADA,86068
CEB,18985
CDE,503119
AED,954292
EBA,152255
DCB,591192
ABE,513058
EBE,795829
AAC,923083
BDB,664743
ACA,251468
ECB,978404
DAB,464602
AEE,36333
DCE,638635
EDA,153442
ACA,936388
DDE,958756
CAE,15968
AAB,463729
DAC,277127
BDB,74709
DEE,766737
AEB,703203
ACA,110913
DDC,364438
CDB,760043
DDE,830351
ADA,929376
EED,814856
BAE,604686
AAA,426067
AAC,729771
BAB,694474
CBB,75517
DBB,122102
ECD,194653
CAA,531338
CAB,558935
DBC,415961
AAA,321558
EDE,664947
ACC,205916
CCA,523004
BBE,665101
DAC,482608
BDE,734107
EAB,395354
DDA,49274
ECE,983568
BAD,299378
AAC,84394
DEC,570923
ECA,842287
DAE,182974
ABD,858330
EBB,365027
CEB,554262
AEB,900772
DBB,648689
DED,463365
BBA,603003
BBD,669851
DAB,175379
DDC,447035
DCC,474805
BDA,894702
DED,666124
CDC,394646
CCA,586547
BDE,196865
BCE,446122
ECC,860662
EAB,464088
CCA,735598
BEA,666242
CAD,139380
BBD,149336
CCB,189811
DEB,248447
DAE,736786
DCB,138316
BBD,531529
DBB,696357
AAB,663244
DDC,823621
ADE,424664
EEA,322700
EEB,371248
CED,693885
DBC,959027
ECE,405487
ABA,603337
BED,689963
DCB,456178
CBE,578763
AAA,144272
EAC,293016
CBD,470210
DAE,878676
BBB,640546
BAE,116565
AEB,788572
AEA,548264
CBE,882134
ACC,698345
EDE,456113
ECD,822691
DCD,610256
ADD,665594
ADE,381356
DCB,735744
EAC,636667
CDA,165217
DDD,629775
DCC,558980
ECC,477821
DAE,15263
BDD,616026
CBA,214996
CDB,732618
CBE,557787
EAC,357899
DBB,796039
CAE,615491
BED,604244
CDE,766298
DAC,123959
CAD,996269
CCD,106831
ECB,348562
BCE,585892
EBA,777122
AAE,513549
BEB,313387
AEE,352426
AEE,333988
EDE,145385
BAA,577709
DBC,271423
ACD,816756
EAD,703971
BCA,267148
DCA,84465
ECE,136282
EDC,282801
EBC,616101
CEA,41163
CCD,132496
BED,487174
ACC,824777
EBC,174640
CCD,571277
BEA,481103
BCC,400042
EDB,929398
DDB,597189
BBA,491133
AEA,771191
DDC,541075
ADC,268125
CBC,437554
ADC,922230
DCD,628199
DAB,743090
CDC,337540
ADE,598408
EBE,951471
ABA,754183
EAA,652143
ECD,163439
CED,873212
DDD,420047
EAC,108963
EEB,710745
AAC,685883
BCE,451864
CBA,299016
BCB,47512
EDC,481055
DAE,667312
EEB,296614
EBA,294680
CBB,362274
CDA,635661
CAB,287803
AAA,697395
BEB,464862
BCA,6833
ACB,406210
BCB,225463
ACD,310799
EBE,578686
EAB,19166
AEC,52063
CED,269623
AAE,20015
BDE,776562
EBC,101971
BDE,252544
BBB,713085
BAA,265583
EDD,948413
BDB,669168
CBB,883378
DBE,981041
ACD,447062
EBB,915857
AAD,37562
ACD,991241
CBD,367086
CAD,603104
DED,227689
CBA,212862
AAC,253417
CCB,283036
EDA,206486
EAD,467725
CCD,892085
DCC,726556
CEA,467497
DDD,411096
EAA,489020
CCD,811266
CBA,123165
DDE,131665
CEC,679207
EEE,226846
BEC,200101
AEE,184916
DEA,954992
BBC,87136
DCE,158746
CAC,437206
EAA,972302
ADC,340664
CCA,440842
CEE,840854
CDB,336268
EAA,568208
DBD,181145
DDB,647405
ECD,568446
CBD,435477
CAC,116823
DEB,277414
CEB,991448
CDE,417064
AAB,34052
DCB,588292
DDA,547246
ABB,12333
CAB,261447
CCB,539716
AEE,381072
DBC,136070
DEC,819634
ECE,857434
ABB,241028
ACC,723881
DCC,238669
CDD,810756
DBD,290790
DEC,68812
EAC,32378
DAA,405377
ABC,487539
BAD,224181
EEB,179022
CBB,623620
DCE,76351
DEC,933256
BBC,115233
BAD,402583
DCC,316066
CDE,329109
DDC,382084
CDD,92271
ACD,804423
DAE,181598
BAC,949467
BEE,429010
CCE,984056
BCE,179626
DBE,702852
CED,785903
ABA,363279
ABB,193992
DDE,23801
BEB,513583
DBB,354179
BDA,515336
CEC,985986
BCA,206104
BCA,690906
EED,720512
BAB,106478
ECE,880970
ABB,261918
EAD,952927
CCB,735417
CDE,220139
CCE,705147
CBA,415128
EDE,675309
DBB,767763
EBC,510364
CDD,470911
AEC,638441
DCD,339527
DDE,387963
DCB,5670
EBB,393243
DEA,535614
EEE,762079
ECD,498884
AEE,127284
BCA,288784
ECB,961721
AEA,544155
DEE,91099
CAC,709648
CDA,202415
DEC,970885
DEA,348374
AEC,680847
AAA,275049
EAE,665604
DAC,470355
CED,756806
CBC,640642
EAD,395236
BCC,317407
CED,829048
BDA,512514
DCA,553777
BAC,198339
EDC,513043
CEB,115207
ECB,672588
DEA,697451
DAD,600083
CCC,998865
EAD,760073
DDE,322583
ECE,963532
BBB,599990
BAD,102722
ECA,98222
BBC,104308
BAC,234449
CAA,283105
CBE,93304
CDB,907118
DEC,406399
CAC,269977
CBB,858085
CBD,260305
BBD,1248
AAC,959468
DAC,448175
DDA,221335
DBB,356498
DEE,165364
ECD,945154
CAB,987523
ECC,680277
CEB,682979
ACC,832140
EBA,985633
BED,471114
ECC,217451
BCA,998232
EBD,898728
ACE,759474
CAA,141587
CAE,423948
DAD,453393
EAC,913806
DDB,551401
ECC,638432
ABC,900065
BAD,491216
ECB,328056
BBA,324671
CDC,485935
ABB,83783
BBD,268552
AAD,864656
ADE,614460
DBA,346924
ABD,890053
DAE,648165
CCD,415508
ABB,124958
DBB,233055
CAB,619309
AEB,743234
BEE,82564
DBC,627399
BEC,642453
EBE,812244
CBC,728035
EDC,247623
BAD,352101
AAB,882398
CDA,969540
EDC,525193
CBE,920300
DCE,105877
DAB,637779
ADE,360075
CCB,22884
EDC,868709
ACA,351283
CBE,46661
ACE,994978
DCC,652998
EED,143518
BED,551231
ACE,755458
EEB,77381
AAB,829150
CEC,70259
CBE,331618
DDB,915877
AAB,558026
ABD,133703
BDC,886663
CAA,267822
ABC,124291
BAA,422909
EDB,742079
EAA,211997
CEC,327501
CEB,725896
BBE,506897
ADE,551739
DCE,666976
ACA,21034
BED,476016
DBB,390036
EEE,20809
CCB,374982
EAE,704152
ADC,573592
BBE,28840
CDA,517268
BEC,948134
BCE,807683
AAC,968017
CBB,344808
ACE,34558
DDC,396849
BAC,694946
CCB,637057
AEA,193334
ADA,505585
BEA,296249
BEB,437389
EDB,548394
CCD,396031
ABE,983560
CCA,913276
EEE,701545
DCA,964523
BAD,595244
DAA,16769
AAA,914732
CBD,60518
EEC,534673
BDC,489134
EDA,866109
ADB,387149
EEB,212278
CEC,582801
ECC,84542
DEA,248842
AEC,758431
DCC,928634
DBC,182378
BCC,990517
BEA,885245
CEA,774000
BED,396636
BCB,624126
EEB,111960
ECD,496889
EBA,666362
ADC,266570
DAE,168583
BAB,739013
BED,268717
ECA,782535
ABE,764757
DAC,859057
DCB,729724
EBE,655675
BEA,311180
ECB,237196
CAD,409765
ADA,719331
BDC,848021
BAD,843397
BDC,267421
CAA,687645
ECE,40594
DAD,730990
BDB,674733
DAE,899953
ECA,331150
BCB,464624
DBA,723303
EEC,743909
CBB,901712
BDC,911281
ACB,404875
CBE,208537
EBD,912442
AAA,583892
CAB,113639
EDE,989177
DBA,754789
BAA,528025
BEB,477098
CBE,755337
BAD,261086
DAD,259678
DDB,120021
DCD,282963
ABC,526214
EBB,487877
EAA,504460
ECE,506578
BCA,144998
CCA,458222
CBA,780063
ABA,526151
DAC,939671
ADA,199760
EDA,299525
ADE,992058
ACD,868775
BDC,643587
CDB,452820
EDE,701496
ADA,780551
BDB,555616
AEB,315910
DAE,142532
DEC,825846
AEA,306215
EEA,786358
EBC,599425
BCB,557564
CCB,874611
DCC,432759
ECA,210787
EAD,600444
ABE,569135
CED,687280
BCD,555589
BEA,22779
BDD,402727
BAC,517603
CCC,924055
ADA,557233
EDB,176310
CDB,27653
DCC,205888
DEC,437844
CBD,602324
DDD,264183
CCA,509587
DBE,374944
DED,734317
BEA,469372
EDC,310114
CAC,349317
ECA,406796
CEE,168639
BBB,132513
DAE,785236
BBD,796369
BBB,590241
EAB,118142
ADC,129126
AAC,772861
EDB,977166
DDA,659088
AAD,864066
BAD,940689
BEC,891067
DEC,831403
BCB,463494
CBB,374438
DDD,318948
CDA,301435
CAC,83960
CBA,377614
DEB,732534
EEC,907410
EDA,421949
CAD,617787
BCE,11775
BED,938065
EEE,632051
AED,917026
BBC,566481
EBB,737028
BCB,977391
CCA,599367
DDE,265934
EBD,765872
CAE,813489
BDE,146946
BBA,207663
BEB,282504
DAE,69707
EDC,154504
CEE,80045
DED,166884
CAD,453986
BCD,229899
BCC,966706
BCE,629466
CAB,830244
EDE,543062
BAD,505153
DBC,900379
CEC,745090
ACA,857604
BDC,341261
CAE,782083
EDC,752746
EEA,889974
DDA,18491
BDB,24397
BEB,494872
BAE,253474
DDD,674399
ABE,839901
BDA,629653
ACD,143565
BBD,236546
CED,32763
EAC,1728
BED,900641
AAA,572910
AED,935200
BBD,610262
AAB,804472
CBA,6465
AAB,875959
DEC,843876
BCD,200005
AEE,454870
AAD,599685
BAC,344971
ABC,953363
CDE,242349
CCC,17497
EBE,108898
EBE,638663
CAB,224042
BDB,118703
AAC,989410
DAA,227042
ABB,216305
ECA,757281
BBA,150324
DBA,162435
EDE,763662
ACD,843277
BEA,438858
DED,444521
DCC,116535
EEE,649371
DDA,757758
BDC,110342
DBD,981695
CBE,584430
DDE,393023
ABE,214682
DCE,849548
DDA,728938
ABE,253738
DCC,462531
EBB,376548
CAE,79906
BCD,777705
BED,151053
ACD,130894
CCB,316070
BAC,393991
AEA,143559
EBB,896758
EBE,372017
DCE,408236
ACD,367394
CAD,19229
BCC,791485
EED,580033
CBB,354608
CDC,983394
DBE,823535
ABE,436310
ADA,133345
BAE,936101
ADD,417672
CCA,378432
EEA,270347
BAD,59856
ECE,132384
CAD,66755
ECD,970947
EAC,99728
BDA,144476
CDA,745549
BEC,661361
BBD,48576
BDE,96112
EDD,709402
ECB,842294
BCB,548734
EAB,451705
BCD,937591
CCB,534400
BCE,569193
DEE,319367
AEE,611511
DBE,87158
EAB,964973
DAD,755219
CDB,116830
BAD,286634
EBC,686099
ADE,116769
ABA,398633
AAE,778868
BEB,590474
DDD,373943
BDB,929100
BBD,504579
EDB,861953
DCA,938480
AED,511794
DBC,128396
DCE,931083
ECA,241338
BDC,738382
ABE,741916
CBB,518
CAE,667273
CAB,522843
BAB,589202
BEB,527822
CAD,981043
ADE,833141
CCE,914880
AAE,354985
CEA,179161
ADC,660997
BBD,172275
ACE,826975
BAC,436949
EDD,734332
CBD,190351
DEC,94843
DDA,247401
EDD,910586
BCD,479076
BDC,726423
CDB,782853
EBB,524807
CBE,706549
DCE,446516
BDA,597650
DBC,366621
DDC,772597
CEC,904240
CCC,776346
BDB,990689
ACC,962398
CDE,123064
BEB,400670
CEC,78367
DAE,622898
CCA,286353
CCE,182309
BAD,393503
BEA,176352
DBC,642566
DBC,109943
BEC,60164
ABA,119022
ECC,184541
ECA,85210
CEB,356559
ACD,829431
CCA,353170
BED,920704
CCD,380606
BED,593915
DAD,282387
BBB,136907
EDE,740424
DBB,745275
BDD,455512
ECA,896248
BBE,757879
CBE,268794
CCE,179246
CCA,723831
ACE,911662
BAE,471411
EEE,339924
ADB,889498
BAE,760611
ADD,894001
CAD,163787
CDC,579623
DDA,260487
ACB,852873
BEE,284616
CCB,915076
EEB,702053
ABC,710798
ABD,142947
BCD,593884
BAD,820786
EEB,58748
ECB,547242
EBB,922960
BEA,557892
CAE,651918
BCA,960724
ACE,99074
CCB,213716
EAE,285446
BCD,931548
EEC,27382
ECC,668345
ADB,986474
BEB,255109
CAE,349859
DAC,642466
DBA,732418
BDB,156480
EAA,229828
DAB,127514
EEA,864462
DCE,705893
CED,698313
EDC,232423
BBE,819413
DDA,640023
ACE,587933
BDA,779448
BBA,692515
EAE,414649
AAC,164376
DDB,267110
BCC,874601
DEE,862549
DCD,706742
DCD,162305
BAB,690491
ACE,429763
EBE,355450
EDB,503178
ADD,579866
AEC,828770
CCC,101419
BBA,783726
CEE,815343
DCA,387448
DDA,930960
CBD,550459
DBD,15110
ACC,48404
ABB,156939
BEB,989087
EDA,571589
CCD,248582
CCD,973699
EDE,772807
CDE,891815
BEB,668475
DEC,343043
CCE,1076
DAE,965371
DDA,751661
EEA,865850
CEC,803417
AEA,16292
AAA,506248
BAE,559410
CDB,911220
DAE,860045
CEC,328138
DAA,673566
BBB,691740
CCE,841411
BEC,975287
CAD,856101
BDB,742515
BAC,513846
DBD,900327
ACC,687330
DBD,227422
BCD,375219
DCB,476391
BCD,284388
CAE,343985
EBE,921100
CEC,927732
DBB,958477
CDD,525456
CAD,92191
DDE,87666
DBA,189824
CCC,530639
BBE,985621
ACE,945363
CEE,628854
BDE,533825
BCD,6637
EAD,535356
BEE,917706
CBC,223821
CCE,404204
DAE,435820
DDA,123488
DBA,515686
BEC,918989
BDD,643689
DBB,536343
BAC,911061
EDA,905247
DEE,111848
CED,695831
EDE,603744
CAC,784010
ECD,276487
BDA,172007
ACC,661697
AEE,717816
CAB,542226
AED,188796
DEE,262538
BBE,389699
CBE,831947
DDB,304917
BDD,395827
EBB,271046
BEC,949363
CEA,200316
DCA,947636
DCD,805613
CAC,409439
BBC,561052
DEC,108426
EEE,125658
EAA,367476
BAE,859081
DBB,732078
BAC,351116
CBB,75964
EAE,543834
DAA,249940
BBC,433719
ADC,497673
DEA,276513
CAA,861
BBB,938046
CCD,335363
ECA,750649
CCC,957059
EEB,674872
EAD,834708
DBD,211202
CBB,358816
BBE,529202
EBB,986926
CCE,695742
EEA,803448
DDD,586720
DDE,72801
DEB,684744
AAC,671960
BEA,209825
BEA,326439
DBE,345652
DBE,327963
BCA,579996
BAE,327662
EEA,467152
ADA,455874
EBA,108805
AAA,345518
EAB,286661
BEA,430510
AED,428466
EDD,313477
EDD,747134
DBE,123416
EEC,78983
CAD,437931
AAC,816229
DEA,514494
CBC,670166
BEC,702449
ACC,670768
AEE,450713
BCC,863765
AED,18494
DAE,351032
AEB,896194
DEB,938573
DDE,600673
EDB,359157
CEA,585603
CDC,708384
CCE,914320
CEB,813334
EEC,754319
DBA,541672
AAC,436630
EBB,666157
BCE,47413
BBD,802980
CEA,267771
CDE,246239
CEA,202487
BED,743662
CDE,782268
BBD,71584
DCB,555992
CBE,691230
DDA,424840
BBB,354230
BDC,997448
DCB,446224
DED,759666
DEB,939761
CEE,626699
CDE,457065
ECB,664870
DCA,665612
CEE,568040
BEE,381032
EDE,362413
EAD,620309
ADC,681379
EBD,474435
DEC,422587
BED,663682
DAB,163126
BAA,229352
EBD,944223
DED,492819
BEB,465676
ACC,570272
DAC,863884
AAB,35866
BBB,101335
DBC,62439
CDD,204377
BBE,341851
EED,386
BDA,52312
EBD,665123
EAB,568971
CAB,30926
DEE,152804
BAA,176579
AEA,90105
ACC,621758
EBA,209821
CAE,104080
DAA,682490
EEB,931279
DBB,437917
BEC,232093
CDC,106688
BAE,32586
DEC,229927
ECA,177418
CBE,247293
DEE,993207
DBC,577206
EBB,825716
CBC,803753
DBA,109617
BBE,117258
BAD,530818
DDE,995940
DEA,136639
BBD,853177
BAB,613716
CEE,988395
ADB,417531
ABD,640037
EDA,613265
CAA,477469
ACB,93376
BCC,548758
AAC,999320
CBC,411483
ABA,211750
EBE,925279
ADD,664562
ECA,65266
DCC,268974
CAA,415336
BAB,772475
ADB,83583
BAA,185602
EAB,669358
DCE,967309
ECB,987302
DEC,868645
BAE,581530
DCC,928034
EDD,179667
ACB,323081
AAB,809634
ADB,397129
CAD,668441
DED,112331
DAA,96308
CED,290583
CDD,583579
CEA,244805
CDC,454395
EAA,324591
DAE,315219
AAE,983868
EBC,549515
DCB,56956
BEB,954764
EBB,306030
BDA,48628
EBD,665020
ACD,171181
BEB,656980
EAB,164081
CDA,835870
DDC,236378
ADD,177557
AAB,458934
DCD,436896
EAA,269701
DEE,809092
CAC,501294
BDC,902791
ABA,97912
ABC,502116
EDE,285786
DAA,234698
BED,424397
DAB,659886
EEE,986563
DBA,535022
CDA,522247
AEB,113163
DCE,336449
BBE,782039
ABA,920093
DAE,111353
CEA,806843
EAB,634706
DED,532298
DBC,335758
AEC,937979
ABB,34045
ACC,108733
DAD,388137
ECA,741200
CED,232688
EAE,552790
DED,542436
ADC,735698
BEC,421576
ACC,568398
DCE,649476
EBE,217953
CEC,917501
BBB,674338
DCB,210583
EEA,343568
DBB,565635
EDC,923562
ABE,951815
CBE,216562
EBB,181798
DDB,674396
CBD,54884
DCC,364049
BED,661491
CBE,698495
DDD,617943
DBA,671168
ADE,241936
CBA,52608
CAB,357981
CDB,221569
ABB,491902
ACE,982845
ABB,812803
DAA,284556
BAD,271308
ABE,608333
EDE,67902
AEE,453224
EDB,223365
BEB,461003
AAB,421725
DCC,608941
EAE,227621
ACC,522682
ACE,402812
AEB,299547
DDA,862384
BAE,932634
CEA,985748
EBD,374226
CEB,906733
AAD,319667
DBC,328464
BAA,528903
CED,189647
BCE,954817
EED,99668
AAA,396673
BCA,514493
ADC,686885
BED,361832
BBC,596611
BEC,482998
BBA,815193
EEE,476151
DBD,25213
DBC,713374
ABD,824
ADE,696544
CBA,333599
DBC,151776
DEE,145406
DAC,519346
AAD,288418
EDC,644464
DDC,202838
DCB,103252
DAB,726106
BDC,932738
DBE,788949
CAB,771869
CEB,76793
BEA,655796
CAC,168933
BDB,822076
CEA,201435
DBC,176910
CAC,348025
EBA,773596
AAE,705452
DEB,717027
EBE,814300
AAD,760292
ABC,110889
AAA,631765
EBC,953469
CBC,520317
EAE,950798
BCE,17183
BCA,205270
ADC,4939
EBA,981374
CDC,110822
DBA,210264
CCC,4346
CDD,523464
ADB,416901
DCA,56750
DEA,311699
BAB,188855
BEA,252023
CEA,66108
AED,635498
ABC,635854
EBA,62184
ECC,212293
DBD,203807
DCE,338739
DDD,873295
DED,692621
DCC,482971
DAA,469963
DAE,7289
CEE,355917
EBA,38345
ECD,335863
EAE,316901
EBC,478155
ABD,33850
CDA,516118
CDC,671565
CDB,365932
DDD,900191
CDC,714986
ECB,820985
DBA,297523
CCE,861011
ECC,10615
EBD,807165
DED,546882
AEA,954863
AAD,161155
DDE,375085
DEA,696181
CBC,658543
DDA,922560
ABE,14874
EAD,642952
DDC,604796
BBC,737676
ECE,875171
CDE,867731
DED,193612
DAD,640834
BEB,249807
EDA,436118
AAD,257458
EEC,543812
CBE,844994
ABE,415815
CBC,601663
EAE,167890
CBE,996451
CBE,669398
AAE,81122
ADD,226348
DDC,864471
ECC,712052
CBB,37681
EBB,749547
ABC,656928
DDA,134564
BBE,5256
ADA,509340
ABA,926759
ADE,515688
EED,39046
AAE,448156
CAA,810141
AEE,563616
BAB,611098
ADC,59070
DCB,779166
BEB,890955
ABE,249492
DBE,739988
DCA,36792
BDB,604129
AAE,54385
ACA,313467
BBE,425580
DAE,567793
CBE,493234
DEC,259226
EDD,668479
CEA,64125
EBE,220663
BCE,404524
EDD,735520
DCD,358900
DAB,977410
EDA,283922
BAA,183451
DDB,30266
BBC,642032
BDD,847464
CBE,643796
ECD,60116
DEB,298501
AEA,806870
DBA,199803
EDA,744324
DAB,183605
CBA,385445
CAE,309506
BBC,378719
ECE,493244
DAB,655887
BBA,989706
ACD,499493
CCC,685994
ABA,342301
BDE,150510
CAD,452204
EDE,818374
CAC,202702
EBE,298627
BBB,163243
CBD,655920
BBB,828171
DDE,871645
BBD,613205
BEB,752897
AAB,372260
CBB,574781
BCE,72632
BCA,510737
EDA,761791
DBE,216809
ECB,428882
ADE,785876
DEA,345005
CBB,67665
EEC,354414
DDB,370307
CBD,693209
BDB,514022
AAE,783983
BCC,764705
EAC,86338
DCB,388962
DEC,452727
EAA,140692
AAC,644334
ABD,320023
EEA,522640
ECB,793268
BDD,725358
EDB,656889
AEC,136087
DCD,842424
ABA,884090
DDB,537938
CBD,618221
EEC,216693
BEB,276071
EEE,109044
CDE,853249
ADE,118398
EED,969232
DCE,646151
DDA,707827
EEC,771283
BDE,128977
BAE,778299
BEB,633147
EDC,269007
CAC,55208
EBC,406960
AAB,6156
CBD,848076
EDE,738100
EEE,345610
AAE,783651
CBE,400969
BAA,530916
CAB,122538
DAC,67975
ABC,556649
DDE,105302
CEE,57925
BBD,559038
DBD,143408
ACB,344205
BEE,686385
BAE,702809
CAB,298611
DDE,30087
ACA,254985
BAB,987817
BEB,357865
EAC,368506
CBB,632546
BDB,632959
BAC,701271
DCB,843568
ECB,166543
