airport_code,sequence_number
AEA,257004
BDD,727711
DBD,155376
EDD,647271
CEE,570424
CBA,372649
BCB,999115
EEC,130774
DBE,501881
EBD,730865
BBD,382734
BDB,339425
CBE,278182
BAD,576016
ECE,21620
ABC,261856
DBD,550090
AED,816646
AEC,690378
BCB,205710
ACE,904142
ECB,328571
BEE,486760
DDA,106926
BBB,9618
BAB,341634
EBA,854458
ECC,819767
DEC,482315
EAD,447769
DDB,838841
DCC,430466
BAD,507874
BAE,836020
AEE,275191
BDD,263969
AEB,636505
CDB,167185
AED,951743
CBE,868364
BDA,967415
CAC,324163
DCA,947525
CBC,85352
CDA,390161
BBA,529990
CCB,286637
AAE,530477
EAB,450813
CBE,422574
BEA,668433
DEE,671733
BDD,662423
BAC,213122
CAB,809320
EBB,199586
BAB,949369
BBD,747226
EBD,724478
ADB,432005
CCA,628770
BEB,554464
BDA,499864
EBA,244819
CCA,720618
AED,632337
DDB,78284
CAD,723424
AAA,977673
BAA,243341
DEE,493473
ECC,622039
EBB,215685
AAB,534131
CCB,953060
BCE,686870
EAE,362737
DCE,419090
EDA,726633
CAB,160905
CDB,486288
DAD,19273
EEC,939200
CCE,362387
ACB,872061
EEB,612919
ACE,776439
EDB,150258
CDE,258879
DDC,487305
DDB,412386
CEA,706340
CEB,424507
DDB,463601
ABB,554402
ADD,637632
EAA,957366
BBB,391972
EEC,569986
DEB,633365
CDD,327953
ACB,677520
BBB,162798
EAC,935674
CCC,370053
AAE,573935
CAD,297218
BCD,961230
CBD,943570
DEA,948625
ADD,141591
CEB,361582
DDA,422249
DCC,3372
ABB,666464
ECC,588391
DAE,687704
EAB,828052
AED,901698
CCA,802037
AAC,627455
ACD,918574
DAA,861190
ADD,508899
AEA,284359
AAC,887507
CCA,945729
CDD,134270
EAA,850172
BBB,965488
ABA,407177
EAB,74739
AAD,803185
DAA,399269
ABE,895976
AEB,60047
EEC,655851
CBD,733133
ACC,280637
ECE,653776
EDA,183344
CCD,495275
BDC,986439
BEC,428346
CDC,42301
BBA,92135
BAE,921957
DDE,116102
ADB,172264
CBE,687414
ECB,731899
EAA,756157
AEB,422286
BAC,483895
CEB,966580
CBD,373646
CDC,729251
EBB,554504
CCD,33796
ABA,613631
ABD,5890
EBA,31865
BBA,442965
ABD,786484
DAC,197204
AAC,273093
DCA,684118
BBA,143055
ECC,279556
EBE,894847
EDC,872174
CBE,877780
EAA,167246
BAC,560384
BEC,543300
EDD,482832
ABA,204617
BEC,126303
DAB,604090
BEA,830731
AAC,164133
DBC,160887
CCD,899588
CAC,19907
EEC,772530
ECE,837585
CBA,558760
DAE,955697
DEB,706049
BAA,142700
EAD,623134
CAA,944380
AEC,871292
EAE,337111
CCD,156666
CCC,288517
BDB,992452
ABE,745581
EBD,564308
CAB,790158
ABC,597440
BBD,405451
DCD,790519
ABA,200790
DAD,762981
EDE,948456
DAA,953634
BBE,676452
BBB,182187
ABB,54949
DCA,477149
AAE,301750
DAE,357686
BEB,407843
DBC,591858
DBB,491444
BCB,522530
BEE,140143
BCB,631548
AAB,57098
CAB,675429
EDE,136860
CDB,938033
EBE,602064
DED,61234
DED,644674
CDA,739668
EDC,437210
ABC,832151
CDA,687847
ACD,255535
ABD,613138
CCB,601654
DCC,504190
BAE,463787
EED,387704
DDD,981024
DEE,116572
AAE,509416
BED,24005
DDE,392535
EAD,898846
AAA,943906
BAC,391454
ADE,374133
BAD,154881
BBD,68005
BEB,559844
BEE,44222
BBD,739850
AEE,356297
DCC,476965
DAA,478141
DBD,346768
BAC,23500
DBA,109884
CAE,228688
EBA,291307
BBE,153222
AAD,950893
BDE,961863
DBB,384173
DDC,857333
EDD,384539
ADA,4266
AAE,73639
BCB,690198
DBA,43271
EBC,803422
DAC,553484
EBB,147898
EBE,201656
DBC,536731
DCE,585770
AEA,869777
BDC,542282
CDB,461568
AAD,702451
BAA,754710
ADB,462808
BAA,244166
BEA,992458
EBC,607826
DEC,259724
EDD,714736
CAC,666370
CDE,448826
DCA,995078
DCC,498862
BCB,787487
DEE,900161
AEB,215370
DDE,360661
CBD,661562
EDC,393128
BEA,154734
DEB,514373
AEA,565742
BDA,431914
EDB,193796
CEA,837618
EEC,231599
ABE,495227
DDD,965495
AAC,816150
EAB,477768
CDB,511112
BBC,23795
CEB,54469
BEC,108526
BDD,270523
DEC,420214
ADB,808857
EEE,293111
DAC,460048
AEC,224171
BAD,442721
BAE,555825
CCA,149410
EBC,140952
BCA,113397
CEA,666231
EAA,669723
BDA,12538
EBE,567852
CAE,307586
BDA,196893
DCE,451964
CDA,667813
BBC,338086
ECE,597919
ECB,80331
EDA,896205
AEB,722379
CEB,930522
ECE,680049
CBC,890221
ADB,779781
CEC,617556
CAB,348880
DEE,941841
CEE,908016
BAE,168537
AAE,318910
DEE,123164
EEC,22254
BBA,799650
BEC,606507
CEA,820212
DBE,242226
EBA,947129
AAA,172236
DCD,666122
ECD,995485
BCA,30070
ABB,396737
ACA,600920
EEC,425523
BDD,507970
ACD,252743
BEC,52397
DBC,979264
DEB,900292
BAD,639767
ECD,485232
DCD,237668
CCD,981071
BBD,368102
ABC,808970
BEC,670157
ACE,20092
DAB,878694
BEA,962050
BEC,461527
BEB,161557
ABB,799758
BBA,145670
ABB,868490
AEB,183605
AEB,209888
BAA,518847
AAB,324054
CBE,571453
AAB,512691
EAD,779977
EAA,325749
EDD,334085
BAB,556891
BDA,373825
EAB,619815
DAE,690987
ECC,48442
DEE,581790
CDC,838861
BDE,378413
DDC,731161
DAD,192664
ABB,147740
CDC,389960
CCE,683624
CAA,893108
CAB,865788
DBC,368260
EAA,406662
EEE,628024
CAA,584159
ABC,564296
DBD,341664
AEE,310746
EBA,314337
BEA,963729
CCE,648884
AAD,343554
ABD,221904
BAA,54136
BDD,221399
CEE,618020
EBE,120944
ABB,559163
EBC,79444
CAE,533447
EBE,422168
BCA,81250
ADC,679457
EEE,881695
BCE,930982
ADE,98820
CEC,584817
CAA,650827
ACA,663701
AEE,124540
ECD,153759
CCE,64260
BBD,728205
BDD,275825
DDC,911176
DAA,484908
CDC,135708
CBC,838164
ECD,734222
CCC,914004
DDE,446940
CEB,817535
DCC,316800
CBD,739293
ADA,596816
BBB,837179
EAC,497303
EAE,886603
DAB,512071
DDD,878502
CDC,615967
CEC,740157
ABD,246276
CDA,504207
AAC,358996
CEA,272608
AEE,13844
DDB,595865
BDD,683934
CEA,291270
DDD,200530
EEE,577242
BAB,8561
ECB,875598
AAC,684958
ABD,448742
BED,512807
EBA,620947
ACE,854377
BED,107743
ABD,42598
CBC,141523
EAC,595256
ADD,882751
BBD,251043
DCE,682433
ECC,693954
CCE,638078
AED,345591
BDE,724419
ABA,308253
DDB,939195
DCC,943620
DAE,534894
DCC,338499
DDB,93478
AAB,956920
ABC,194984
ECB,213375
AAA,265837
EDB,176233
DBD,185732
EBC,228861
EAA,334340
AAD,158075
DBD,615891
EDD,697854
AEE,238695
AEE,507053
ACC,944585
BCB,9700
DCA,39877
BBB,974895
BDB,224662
CED,931294
CBC,349499
DCB,365140
EEB,470493
BEA,547077
CBA,733189
AEE,68465
BED,735713
EBB,643292
EDB,154278
CEC,75627
CBA,370985
BCC,333946
BDC,271287
EDB,704592
BCA,90614
CBD,499316
BBC,618387
BAD,513014
CBE,179189
DED,702854
EEC,307540
EEA,468951
CDE,608447
ACE,527245
DEB,168800
EBE,892463
DBA,127600
BAB,709512
DCA,77
ADE,564729
AEE,47458
EAE,258382
ABE,798949
DCD,326108
EBA,818327
CDC,719046
ACD,772226
ABE,876926
EAE,955207
BAB,989520
EDB,223698
DAA,244941
ABB,383399
AEC,674540
CCB,611291
EAA,947265
EEE,161810
DBD,231372
ECC,421904
DCB,467717
BDC,652990
CDB,6475
BAE,26136
BDE,530661
BAA,6785
ABC,436612
BDC,498465
ADA,813226
EBC,805571
ADB,74853
BDE,915468
CAB,984550
EAE,209748
BCE,331863
CCB,3672
BBB,349208
ACE,767492
CDC,147568
DBC,490032
ACE,6530
CCD,427422
DDD,270191
ABD,794030
EBE,273148
EBE,740657
DDD,938470
DCB,108039
CBB,559747
EBB,914182
DAB,827488
AEA,149868
EBE,367440
BDD,690383
AED,890807
CED,655464
DDA,909628
ADD,24033
DDC,67146
DEB,34900
EBC,526209
CBE,64005
CBE,877587
ACC,17108
DDA,289478
ACA,576132
DBC,581722
AEC,771719
ECA,643624
DBE,248873
AAC,792119
DAA,725857
ACB,715395
ABE,788582
CAA,991303
EBA,960462
ACC,705365
DCE,415122
ECB,141027
CCB,154661
CAA,661784
BBC,269321
EDD,638976
ADE,616447
BCB,606498
CCC,454287
BDA,983030
EBC,790911
DBA,669299
DBB,363796
BDC,922637
ECE,781013
BBB,717816
ABE,632174
CEB,944650
EDE,970413
CEA,881345
AEE,150903
DAC,142552
BBB,419096
DCA,673158
EBD,23341
BEB,240062
ADE,11914
ECE,999770
BEA,839413
EAC,23581
DAE,636209
BAC,509860
DED,313437
CEB,333041
DEB,533215
DAE,763937
DAE,602675
BAD,861985
CAD,695897
DCC,50568
BAE,60974
DDD,238183
DCC,613449
BBB,575940
CEE,980057
ECA,88082
EEC,299094
EAC,595317
DCE,377169
EBE,59133
BAC,374997
BAD,509846
BBB,805116
ADC,951622
BDD,74019
ECD,485208
ECA,580815
AAE,791767
AAB,283738
AAA,882291
ABD,859449
ADB,344096
EEE,352782
ABA,23017
CAE,481232
AEA,609074
EAB,550842
CCE,212523
ABC,312479
EDE,967850
BCE,146936
BED,122206
EEA,244421
DCA,937471
EBD,692997
DAB,917665
CAC,231541
BBC,138149
CAB,432703
EBA,451885
CBA,83884
EAD,224325
BEE,918644
CEE,439185
ABE,429369
EBD,123049
ECA,525752
DAD,714313
DBE,716453
CDB,939826
DEC,706539
ADE,678920
CAD,636434
DAC,319431
ECE,260985
EBD,153653
BCB,142834
ABA,259354
ABD,665268
CEB,239054
ACC,239977
ADE,265235
DDC,960187
BBE,23254
BEE,638157
CEC,257697
EBB,813109
BEB,64864
DEC,849341
BBA,206668
AEE,875184
CED,613237
ECC,931199
DDE,620265
EEE,98910
CCD,580319
BAE,400730
EEA,495187
ECA,261378
DAD,803926
DAD,758547
DBA,428381
CED,892495
DCA,612359
ABE,341364
EDD,789630
ECA,165547
CCB,723540
AEE,551912
ECA,593955
DAD,669899
EBA,198344
EBE,550944
DED,827437
BCD,400030
DEE,769273
ABE,469375
EAB,576321
ADA,750886
ADA,323386
CAC,559741
DDE,435387
ADC,80487
CDB,133172
AEE,726050
BAA,18978
ACD,601416
EEB,930415
AED,232971
CDB,951419
EAB,231068
DDE,917024
ADE,613729
CBE,906113
EEA,424717
DDD,427699
DCB,992950
DDD,703556
ECE,72853
BBB,876347
AAC,927813
BCD,889863
CDE,461644
CAB,88401
EDC,822871
ECC,496467
EDC,994316
BCC,41314
EDC,43813
EDD,96876
BCC,527276
DDA,910601
AAC,457062
ABC,593853
EAE,561577
DCC,59447
ECC,78298
ABC,978612
DEE,884639
ACA,925068
BCC,265927
CCD,925660
AAC,747047
EEC,382257
BEE,86362
DCD,833988
CEA,644178
DBA,982059
ACE,288027
ECB,671837
EED,101962
DDB,419544
DBC,582324
CEC,765260
BDE,727660
BAB,341589
BCC,658344
CCD,169665
DBC,819017
BDE,292025
DCA,223309
BDA,821227
CED,202193
DBE,300126
DCE,974272
DBC,570907
CCD,618453
CAB,925916
EBB,470194
DBE,54299
AEB,122633
CCA,980621
CCE,743719
ADA,559420
EDE,990867
BED,564349
DDC,471417
DAD,433318
ACD,299327
BDA,375874
BCE,697540
BED,238709
DAE,932761
BDB,986850
BED,221838
CBC,701511
DCD,588753
ABC,472651
ACA,156058
EBA,275177
DAB,486415
EBC,236720
CEA,284598
BAE,530631
ACB,230281
DAE,331777
ECA,66682
BBB,684207
EAA,231107
BDE,40245
ACB,865379
CED,694523
ECC,823822
AAA,116810
CEC,418564
ADC,907934
EEC,45582
DED,927873
BBA,157005
BBA,734003
ACE,334621
BAB,912723
BCD,228239
BBA,936649
AAE,64806
CAB,299195
ABE,155978
BDC,218744
CED,939161
ACA,151749
CAB,804866
BEA,277508
BBD,50399
CCE,703354
BEC,303527
ABB,806587
AAA,408357
DCB,450684
ACA,453244
AED,871906
BBC,553164
BED,355175
DBC,525158
BCA,589855
CCD,906232
AAC,791184
CDB,882502
EDE,476067
AEB,753986
AAB,192262
BCB,968253
EAC,464510
DCB,609521
BAD,725403
DAE,888279
DBC,153318
ACE,889837
CBE,142838
DEE,925465
CBD,834112
DEE,826608
EDD,129603
DCD,587629
BDB,964065
BBE,721736
BDD,79713
ACB,870400
EAB,260561
BCE,484082
DBC,30014
DBA,644265
EAE,763255
BDC,44109
AAC,950734
CBE,804458
EED,86746
EDD,144487
EDD,962222
EAE,635508
CDE,916147
CDD,270907
ADC,848383
ABA,897304
CBC,311820
DEE,2733
ADA,841251
ADC,672804
ECB,678165
ABD,47848
ACD,207133
DAD,98201
EBD,184384
DDB,925702
AAD,807010
DCB,183598
ECC,71361
AEE,862090
ECB,684639
DAA,847863
CCD,369483
ADE,730388
CBD,539971
BDA,428157
DDC,935405
EEE,684477
BED,952585
ABD,708115
BEC,17918
CCE,696850
EAE,630904
CCA,431538
DDD,72816
CBD,161417
DBA,529584
CED,546546
CAA,382884
ABB,737275
CAC,701840
BDE,703503
EAB,436606
CBD,611324
AED,575916
DCD,30486
DBD,852763
DDB,895992
EBA,58185
ADD,604930
BAC,812600
EBA,593027
EEE,830110
DCA,629316
DDD,807242
CAA,313372
BAB,100024
BDA,272688
DCB,508219
BCA,809847
DEE,792198
CBA,154936
BEB,615508
AEB,747110
ECE,774901
BEB,114335
AAA,106257
CBA,458531
CBC,102527
ABC,402369
BEA,988519
DDD,10515
ADC,722026
CEE,540501
ABC,707886
CAD,205008
BED,802300
DCE,616071
ADA,989240
CAD,188777
BEC,312381
EBA,577310
BCB,443117
BEA,719857
BBB,248593
EBB,232124
CDE,420607
DAA,861032
DDC,673144
ACE,46587
BAA,54351
ECB,369812
DEE,36292
DEB,311805
BDB,693109
AAA,848931
EDE,437068
CCD,27287
DDB,780347
AAE,509142
BEB,416803
BEA,460922
EAC,447134
BCB,73501
DAA,829519
AEE,164402
DBC,86026
CEB,70923
BAD,211456
CBC,73810
CCE,622984
BCB,665158
DAC,165399
ADE,397709
DCA,560974
CBA,464726
BDE,951746
CAE,660946
EAE,407131
DBC,142599
CBC,81117
EAD,181044
EDE,41216
ADE,971795
EAC,933317
BDD,990349
BDC,537408
DBA,761828
BDD,90438
DAE,461485
DDE,287387
AAE,653685
BEB,274161
CED,922150
EBB,487740
BEE,146525
BCB,249218
AAB,529737
CBD,815456
DCD,873415
CDE,195130
AAC,152613
AEE,193757
EBA,408127
EDD,220204
CEA,409212
BBC,767312
AAE,192856
EBD,674796
CAA,859005
DDA,745177
BDC,303481
DBA,934646
EBD,538720
ACD,38787
EAD,574892
DDE,773197
ADD,379879
DED,76778
BBB,853698
BCE,768211
CBB,679125
DEB,671981
ABE,306044
AEB,323140
CDD,122722
CAE,254988
ABD,522463
DBB,488246
CDA,129740
CBB,981190
AEA,481740
ECA,624798
ACD,596630
CBD,292392
CBE,901083
BDD,447714
AEC,48358
ABA,778253
CDC,759742
ACC,883832
ADB,331322
CBB,441619
CCD,969255
DDE,995723
BCE,540691
DDC,90242
CBE,983185
DEA,898328
DBA,214296
CCB,243753
EEE,676167
CEB,274840
CDB,960901
BCE,885821
CCD,908242
ADC,680698
ECA,731598
CEB,485516
CBA,976789
DEA,116984
BEE,997867
CDA,743111
DDD,491363
BBE,215471
BDE,869185
DCD,79340
BED,467684
BDD,96185
ABA,837750
ADB,470103
ADD,902693
ABB,855668
DEC,286720
AAD,849283
EBE,99753
BBA,29117
BEE,800741
ACE,700266
EBE,165882
ECA,90469
DCE,292256
CAC,499297
DCD,510833
BDE,7957
ABE,526216
CBA,798324
CCD,122950
ABA,672515
DCE,381732
AAB,743874
EDB,25511
DAD,275717
BCB,886561
DEE,180708
ADA,493576
EED,475432
DDB,822792
AEE,103187
EBD,706027
ABA,414920
CBD,165173
ACA,565685
BAE,365063
DBC,75509
DDA,251496
EBB,886963
CCA,967861
ADB,874740
DDE,91271
ACE,866773
ADC,93239
ACE,880236
ECC,454314
BBA,464659
DEB,92371
EBB,682789
EAB,273519
CAB,181549
DED,923638
DED,840275
AEB,866632
BDB,107035
EBE,439428
BCE,633669
BEB,994807
DCD,658682
AED,699722
CBC,384922
CDB,674479
DCD,766766
CAB,596514
CBE,398127
CEB,787065
CEC,740499
ADA,545641
CDC,189681
CCD,582846
BDE,944069
CDB,333148
BAD,655977
EAE,897666
AAB,93458
CCD,759539
DDC,657892
EEB,263897
DAA,811584
CBC,130767
EBB,245448
DED,894871
AEB,912602
CCD,699219
DBE,303065
EBE,224917
DCB,586915
DDE,445556
CED,320559
BCD,720474
DBE,632925
CEC,303716
BAD,888175
DAA,623668
EAD,135658
EBC,603247
CDD,708337
BDD,256652
CCC,460363
DCC,139141
DEA,481451
ACB,646647
BED,56616
BED,80515
BCE,670279
AAC,819292
DCA,473748
BAC,676342
CAD,794231
DEB,380677
EBC,839162
DAB,873215
ECD,16442
CCB,606727
EDA,827930
DDA,941706
EDB,790253
AAB,27148
ECC,700002
AEA,632878
CCC,80313
AEB,519082
BDC,64988
CEC,57041
ABD,123382
BAC,917574
DAB,201295
DCB,70960
CCD,527624
BAA,698629
BDE,920304
BBC,626939
EAB,831935
BAC,618994
AEA,518968
CCC,489317
BBA,36276
CCC,790730
DCB,291979
CAB,572296
DCA,838945
ADC,563840
DBA,778736
ABD,453960
BAB,269515
CDB,890479
EAA,90899
DBD,180796
AEA,323615
CAC,72321
ABC,292209
ECA,461553
BED,198737
BDA,590200
BBA,539420
EEB,639779
CCC,842749
CAE,342461
DCA,888651
DDC,570963
ADD,418207
BBE,293150
DBA,929123
DED,965289
CDD,826025
BEC,578670
DCB,653530
EDC,154996
ACB,631716
AEC,764141
ADC,133137
BCE,600915
EDE,412245
DDC,259307
DBD,961219
DDE,727213
BDD,264466
AED,786518
EEC,323044
CAE,992260
EAE,765454
EEE,584606
DAD,163698
BBE,154998
EBD,942672
EBB,880553
EDB,402657
ADB,168485
ADA,556625
CED,457294
EED,517164
DDB,310723
DAC,549050
CEC,657171
ADE,608274
ECB,18855
DAC,11250
BAA,426272
DAA,859412
DEE,13601
BCC,79377
DCB,605449
DBB,65945
CEC,351163
BDC,514255
DED,542936
BEC,39500
ABA,567500
CBB,856643
ECE,214648
CEA,129794
AAC,117950
CEE,331792
EBC,827696
DAB,644524
ECE,231612
EDD,384018
DCA,234842
BEB,389538
DAC,116233
CAC,65117
CCD,897946
BBD,113829
DAA,11536
AED,360852
CCC,297391
ADC,964397
DEB,6402
CEE,705179
DDD,700215
DDB,912790
EDA,378083
ABE,100472
AAC,743660
BBD,983091
BBC,296941
BEB,664696
BED,68049
EEB,169104
BBB,370550
ADE,97279
CBA,485711
CCB,957584
CBE,688090
BDB,707984
CEC,98722
DAC,112184
DBD,700881
BAB,95069
EBC,50049
DEA,142575
ABD,922022
BED,254441
EED,852119
AEB,991417
BAE,885148
AEB,238735
CDB,190492
DDC,431598
DEA,328824
CAC,144661
BAA,248217
DCB,260430
CCB,306526
EAE,930227
CBD,192402
EDD,85291
DBC,43531
BEE,235538
ABA,645392
AAA,342420
AEA,175765
CBC,4538
ABB,779927
EEC,996553
CCA,271175
BBE,19483
ACA,108498
CAB,277076
EAA,634800
BBA,221002
CAB,909783
BDC,130551
CEE,458637
EBA,372618
EEE,987192
AAD,929144
ECD,85830
BCB,457881
ABB,595401
BAC,269558
CCB,120308
CAA,644487
DBB,39424
DAD,38309
EEC,7398
CAC,617021
CDC,805954
CBE,624378
DAA,447228
DAC,208811
CBE,180487
BCA,827816
DAB,597594
ACB,191738
DAC,28937
CCB,686998
AAB,603831
BAA,156088
EDB,545519
DEB,276216
BCB,314862
BAA,218160
BDC,902581
EBB,542971
DDA,999412
DCE,623306
BDE,863882
EEA,779381
BAC,61092
ECE,397601
CEB,422706
DEC,521224
AEE,935870
ADA,783213
BAC,102584
DBB,85902
AEC,115019
CDA,164128
EEA,733663
EAE,879502
DCD,248712
CAC,262013
ECA,976233
ACC,693785
DBB,513309
BBC,585888
DBE,277040
ADB,605032
BCD,15713
ECD,370478
EEB,391298
ADC,751954
ACA,169276
CBC,179292
DDB,568880
DEC,882470
AEA,654405
BBD,464462
AED,239746
CED,209170
CCC,888404
CED,972032
EEC,42062
CAC,693717
DEC,309000
EAE,732660
BCB,75853
EEB,380980
CAA,536470
CAB,593913
EDA,845247
BAB,802494
AAA,441525
EDC,787292
CEE,753807
DDD,154919
DAB,498489
CEB,774886
DBB,324353
BBD,137159
DEC,255703
BEA,803161
BDA,857746
BAE,635773
BCE,95031
EBE,829334
CEE,173157
DEC,286898
BAD,935154
DCC,779949
ADC,498573
EDB,889763
ABA,850615
ABE,893383
CAD,665516
BBE,22994
BBE,842570
BDC,937848
BBD,283114
EDC,865994
BDE,661947
EDD,155794
BDD,323350
EDE,437120
EBB,341423
DAB,467212
DBC,164044
CBB,558732
EBD,903701
DBB,274770
BBE,713162
CCB,154375
DDD,863603
EAD,521769
AAD,609500
CAD,684982
AAE,491466
AAC,171839
CAD,617817
BAB,370524
ECE,135755
BDB,916339
EBB,569441
AAC,510198
DBA,951522
CEC,617519
CAC,918467
AEE,978676
EBE,127488
EAC,869101
EBB,631507
ECC,672834
ABD,287786
BCD,63470
ADC,695788
DCC,803631
BDA,259208
EEA,690542
BBB,507815
BBC,814570
EDC,959896
EBC,347962
ABA,77286
ABE,58243
AAD,127918
DEC,119615
CAE,188014
EDC,746365
ACE,902453
ECC,953598
BAB,594417
BAA,939252
CBE,831294
CBD,213212
DCB,777046
AEB,242256
DCB,24380
BAE,79036
CEE,642241
EDA,972402
BAE,919008
EBE,341673
BAC,40955
BDC,445784
BCD,846585
ECC,902081
EAC,486099
CBD,605365
DEB,191962
DAE,134024
BBA,236860
CCD,248023
CBC,612316
BBB,796781
CDA,272253
EDC,407070
CEC,602752
CEA,562848
ECB,516932
DAB,530165
ECD,495080
BBD,277443
ABE,112504
DAD,133799
DCE,297898
BCC,87009
BDA,540344
AED,419736
ACD,729768
ECB,32031
BCB,245794
CED,701463
BDB,936486
CCE,769756
AED,750385
EDA,903099
ECB,84253
BAD,552095
BBE,583094
DAE,636228
AAD,353132
DBD,594097
CAE,993728
BEC,378048
DCC,551609
BAA,979427
EAC,90579
CAD,273014
BCE,904868
AEE,398143
AEC,542886
CBB,638876
DAD,576203
ADE,854542
EEC,688161
ACA,401257
BED,252258
ADD,732969
EDE,68251
EDE,515711
ECE,971840
BDB,831972
DDD,578363
CAB,308245
DED,781589
DBB,35628
EEC,637665
EEB,960787
ECA,592515
EAC,794921
EAE,588708
DDC,908660
CBC,214685
DAD,715418
DCB,899472
BED,316001
ECE,151856
DCB,193703
EDE,271968
ECE,487763
ABC,852752
ACA,676388
CDA,969752
AAD,817249
EED,409266
AEC,339857
EDE,636297
DBC,285702
EAE,686670
DBD,24092
EBA,370226
DDC,108209
BAD,297982
EAE,752918
AEC,511846
ACA,106033
AAB,713437
BCB,645716
DEC,919997
DAB,82570
CCB,961450
DAC,64820
CCC,463934
DDD,50092
DDD,698383
BAB,842271
DAE,747233
CBB,466308
DAA,719755
CBC,292232
ADC,84006
CED,423245
CBD,726677
BCE,39676
DCB,438911
CAA,391421
BCB,897388
DEC,381446
AEE,407580
EAE,171397
AAD,124010
DAA,387404
DBB,185367
ACC,386734
AEA,252619
CEC,450738
ACD,481298
AED,215577
CAA,693607
AAE,307486
CAB,635890
DCB,919461
BED,347781
DCB,84630
AAA,532590
EAB,994408
BBC,594382
DCC,278750
EBE,262092
BBE,481371
BEB,486666
EAC,347156
DDB,214475
CCE,396845
EBE,909755
BEC,927780
AEC,547282
BDD,278664
CBD,628049
BAE,767932
CEB,45511
EAC,459771
ACC,553357
EDD,984371
BDE,339977
BEC,854923
ECA,521963
BEA,413138
DBB,654138
DEE,456317
ADB,308698
EBC,541780
EBE,619443
AEB,56732
DAD,388460
EEE,788895
CBC,573015
BCE,302147
DDA,333037
EEA,599140
EAC,927847
DBB,679443
EBC,929746
ACE,648225
ACB,845623
EAC,895563
AEC,123572
DED,850458
CAD,652596
DCA,464031
BDB,979049
DAB,992368
EDD,994433
BDA,526940
BDE,925871
BAE,858910
ECC,144230
DBD,752363
CCC,4262
EBA,263652
DCA,316865
ADB,894496
DDA,142293
AEE,920968
CCB,751338
CAA,614853
BCD,263264
DBC,680498
CEC,847848
BAB,828906
CBB,723960
DAB,902110
BEE,489235
DED,746157
BEB,47615
ACD,79003
BEA,898037
CCE,699840
ABD,173467
BEE,588706
CBD,691998
ADD,329283
BBA,690177
DAD,637922
AEA,813134
CAE,738775
ECC,84362
EBE,920488
CAD,906387
CCC,683162
CCC,811204
CEB,198932
CDC,745117
CDD,479609
EDC,964740
DBD,700582
EDD,894240
ADA,410571
CAB,55373
BEA,989872
EBC,347825
CDE,568791
DBC,945390
DDE,422477
BCB,659210
DEC,267637
BBE,989602
CDB,247218
DCE,622632
DED,579085
ABD,67996
AED,468540
ECC,686043
EEA,687613
CAB,599501
BCD,14425
BAA,982201
BBC,97324
CBA,702255
DEC,823078
ABB,157318
DEA,658025
BCB,635732
BEC,163744
BBD,120662
ABD,617816
CCB,133333
DCE,389141
DAC,316277
CAD,99394
BAC,995837
BCD,288737
ABC,925194
DED,944480
ACE,467633
CDE,556111
AAD,81056
EBE,529523
EAE,472412
CCA,465041
BDC,343165
EED,679819
DDA,716000
BAB,494405
EEC,145100
BBD,175530
DCC,71666
BCD,962567
BEE,306681
BEC,305068
DDE,196894
ABB,961818
ECC,459212
BAE,304294
CDD,469671
BAA,392780
CEA,803172
DBA,581593
AEC,801579
BEC,529030
EBD,726164
AEE,246720
BAE,14888
CBA,669825
BEA,604622
DDE,427973
CEC,420356
BAD,329802
DCB,73535
AAC,321773
BDA,190438
ECC,525856
DEE,273766
BEC,200457
EAC,597014
AEE,45775
EAD,268132
CCB,819775
CEB,792941
CAC,151264
ADB,443533
CEA,149199
ADE,768968
CAA,507048
ABE,128460
DCC,592065
CBD,491605
AAE,338731
ABA,607408
BEA,333322
ACD,316497
AAD,825631
DDC,68839
DBC,775116
CEB,118695
DAA,518830
BCD,910694
BBA,132133
ACE,743134
CAC,910490
BAB,397906
CCC,602051
EED,247657
EDC,513271
DEC,232656
BAE,57629
BED,798077
ABA,887771
DCB,870040
EEC,316319
AAA,696975
DBC,87484
ADC,519959
ADE,767217
ECB,429915
ACD,278132
EBA,272202
BDD,202091
AEC,189001
ECA,205534
AAE,874301
ECB,217748
CBE,605692
BDC,61313
BAB,729317
DEA,62894
BAE,773829
ECB,218937
BCB,431601
CBD,787051
BAA,437093
EDE,870221
ABC,262210
CCB,820491
ECC,709140
DCB,647148
CCA,944545
DEB,645299
BCC,765104
ACA,576053
EBE,494549
CEC,401044
DBA,736098
DDD,959101
DCB,205998
BDB,18777
BDE,3277
DBB,849816
ADA,202422
ACA,767338
CEE,780079
EEC,467944
BEE,971063
CDC,484278
CCD,917088
AAC,910346
AAE,249979
EEE,632069
DDD,988598
BBC,35750
DBA,849822
BCA,821468
EAA,881778
ADA,131541
BEB,428854
AAB,938776
DAA,89870
BAA,587290
ACC,99573
EEB,810840
BEC,475765
ADD,79440
ECB,814246
DCE,216168
ACE,648230
CAA,843277
AAA,969401
DEC,135655
ABE,245599
CEE,841051
DAC,746615
AEA,404449
EED,14310
DCD,905503
CEE,767648
EBC,719874
CDE,278462
EBB,743198
DEC,566806
EBA,624127
CBB,613946
BCD,873201
CCC,835628
CEE,313974
ABE,341983
BBA,16049
BBA,579057
ACE,899743
DAC,725921
BDC,528184
CEE,295430
AAC,951739
