airport_code,sequence_number
BED,904083
BCA,323636
AAD,850385
EAC,170046
AAB,116404
EAE,553761
DAC,484039
ECA,101670
DAB,779001
EBD,676165
AAC,475317
DEC,619939
BEB,989699
EBE,165459
BDC,942955
AAB,696736
DDC,198771
BBA,337700
CAD,539655
CDC,178066
CCD,437499
ABD,276282
CCA,507708
CCB,275518
ACB,776470
CEA,348467
CED,157582
ADB,754500
ECC,566146
DEE,710429
EEE,853339
CAC,584523
BDC,552652
DED,793889
CCB,585115
ADC,492563
DCE,66873
BCD,969513
ADD,990128
EDC,292052
CAD,24613
EDC,155139
AEC,434121
ABB,288474
BDB,614401
BEE,797259
CDD,260519
AAC,893873
EAE,633362
CDC,980903
ABA,876035
CEB,315779
AAA,827845
DCE,465077
BCD,729370
CCC,719863
DBB,454741
CCE,972926
ABE,450129
EDD,526132
BCA,589595
ABE,119860
EAB,14094
EAA,761340
ECB,93844
BEA,696984
ACA,849215
CCB,748547
DAD,923503
AAE,343742
BEC,558336
CDB,394892
ECE,230825
CEB,625606
DCC,191934
AEE,330358
AAE,746895
ABE,290012
BDC,686329
DBE,496577
ABC,503677
CEC,54081
AAA,929948
ECA,811586
ADB,567817
EDE,781666
DAA,148464
AAE,392833
CEA,656721
ACC,214446
CBC,395352
BDD,348763
BCE,113206
EEA,688831
ACC,170201
CAB,992974
AEC,598017
ACC,425211
CCC,597792
DDA,491086
CCD,768534
EBA,460689
AAE,937787
CAD,60877
DAB,337127
EEB,686616
ECC,1842
DCC,429726
DCB,13774
EBA,664698
DCD,799437
DBA,276367
DCA,385589
CCC,543394
CED,794677
DED,284556
BCC,898504
DBE,627390
EBC,639414
BDC,257882
CDA,295463
EEE,77857
DBE,757094
DAB,467193
DAE,892798
CDD,517162
DCE,603561
CDD,881518
ABD,31613
DAD,113931
BDC,663939
EDC,273639
CEB,259231
CEB,720084
CBA,267448
DEC,878766
BEC,426404
EAE,880745
ABC,303128
AEA,265471
BCC,834129
DDC,648381
DBD,675519
CEE,853292
DCC,32773
DAC,551979
DCD,10593
BCD,671392
DED,691792
CCE,357149
CAE,929844
CBE,146485
CEC,267157
EBD,370095
DAE,836394
DEE,4963
AAB,967057
ACD,732820
CED,943822
ABB,729721
AEE,693095
BCE,901550
ACD,206282
EAA,268557
DBA,611330
ECB,345041
DED,678915
ACE,908285
ABA,252644
EDE,490027
BBA,783164
BBA,600025
BCA,106219
DBB,102593
DAB,119773
BDB,953943
CEE,671545
BAD,691753
ADC,804841
BDC,10842
CCD,780144
AEE,692730
DBE,569000
DAD,259571
ECD,192814
ECB,609543
ABD,997169
DEB,236633
BBA,332333
EDD,169252
EAD,275503
AEB,182972
EBD,631000
ADA,161160
ECA,801317
EDD,319764
BAC,850200
CCC,17230
EEB,81035
BDA,438059
CAE,452708
DCB,750110
BDA,487105
CDA,192648
BEB,261266
DAB,721550
DBD,286460
EDE,319021
AAC,639125
DBA,870814
EBB,92103
AAD,203382
ECD,767994
DBC,341640
AED,609791
DCA,526718
DCA,371910
DCB,79386
EAE,409703
CAA,601746
DEB,947745
CEC,849754
AAB,530913
EDB,97227
BAD,313451
BBE,117396
EDC,979014
CDE,791836
BBE,209629
DBC,14821
ADB,243765
EBE,907868
CBB,307176
ADE,336055
EEE,158877
CBB,739465
DCB,554506
ADA,222653
BDE,528114
CAA,481097
EDE,425611
BCD,859871
DBA,146683
DBE,197279
EDB,640710
AAB,786476
BCD,872575
AEE,263093
CDB,55930
AAD,738917
DCC,931062
ACE,36527
ECA,577546
CBC,172004
ECB,713987
DBD,174915
BED,830913
ACB,416152
EAC,480274
AAE,501381
EED,865718
CBE,791215
CCA,488093
BCC,678491
ABC,875562
DDA,121352
BDB,354419
AEB,354775
CCB,65629
ADE,328144
DCD,373976
CBC,702125
DAE,13400
DBD,890155
ECB,686478
AAA,346201
ADE,39077
AED,693897
BAA,51516
CCB,291635
CCD,991583
CBA,743796
EAB,967329
BDC,56831
DCA,266017
DBE,843857
AAA,23907
DEC,824454
CDC,344953
BAC,753217
EED,971407
CAC,932428
EDD,883367
ABE,426716
EBB,843339
CDA,46342
DBE,542234
ADE,188117
DBB,91154
CAE,484153
DED,60710
ABD,31186
ACB,277221
BEB,775478
EEC,366400
EDC,988512
ABE,353950
CBB,59752
DEC,476703
CBD,408664
BBA,990638
DAD,668137
CCA,336146
DCB,246317
CCA,635148
AAA,644875
CCD,968248
EBD,497389
BEB,179175
AAB,656848
AEC,14779
BDE,715667
CED,419291
DDC,835384
BAD,159784
BAD,851152
EEB,765938
BDD,646136
BAC,550703
ACE,418108
DDA,149964
EDB,902417
BDC,240843
ECC,12185
AEB,775753
ECC,719481
BCC,883572
BDB,705992
ECD,171475
BCD,371438
EAC,978123
EEB,381541
EDC,83102
EBD,343331
BBA,412165
EEA,958109
DDE,345821
EAA,915239
DCD,574693
BDE,111623
DBD,710244
DEC,476734
BEA,823476
EEB,724720
AAD,59211
DDB,697204
EDE,618589
DCA,636564
ACD,298163
CDA,906032
ECB,743444
BAB,669403
DED,177804
EDE,207164
EBD,443546
CAC,496778
DBB,808702
CBE,952924
DBA,887926
DCD,345556
EBA,402376
ADC,231198
CBD,38674
BBA,678518
EEB,760326
DAE,106204
DDA,713480
EDD,748971
CDD,488599
BCE,746211
CEC,913234
CBC,83249
ABE,896742
CAA,420516
EBA,606121
AED,907600
BDE,568919
CED,788295
ABA,864455
BDA,790171
EEC,998501
BEC,593217
BDB,977020
DAE,22480
ECE,919946
DCD,499451
CCA,110780
BDB,326119
ECB,228095
BAD,668302
AED,862814
ADA,250915
CEC,873812
DEE,984656
EDB,611355
CCD,856119
CDB,64346
BAA,14715
CCB,12251
DEC,406508
BBD,104178
EDA,931132
EAE,438280
BAE,209894
CAE,98318
BBA,903273
AAB,396512
ABD,892388
CEB,803990
EBA,134030
AEA,305908
CCA,753527
DAB,919432
EEC,525384
AAE,587089
AAC,922369
BBC,104822
BBD,184657
CEC,561121
EAA,928836
DAA,50492
CEA,511456
DED,861078
DBC,372773
CAE,243175
BBC,67346
BBE,155644
BEE,821544
EAE,808481
CEA,840759
CDC,179545
CBC,380902
ACA,649314
CBD,168281
DAB,317160
AEA,543502
ADC,752333
CBB,513780
CDE,340513
ACB,278029
AAE,364994
BDC,273235
ACD,464412
AEA,975635
BCA,275696
BCC,196613
AEC,955964
CAB,913118
DAB,674285
CBE,825497
ACD,332300
EEC,480997
ECB,399008
DBB,465392
CBD,818709
BEE,954039
ACC,501118
CAE,862394
BCD,416830
BCE,957509
DCB,324408
CBA,597666
ACB,299874
EAE,614889
DCA,404076
ACC,142025
ACC,250969
DDA,400463
CCA,816759
BAD,429463
BEB,285560
DBE,68686
CCD,51570
DAD,184655
EDE,108747
BEB,259945
DCD,599868
AAD,377008
DAE,447988
CBA,76188
AAD,991017
DEB,174971
EBD,279971
EBC,193151
BBD,26377
DEC,84626
ADE,110997
ECE,445099
ABA,747182
ACC,356884
AEE,589339
BDE,921435
EEA,504675
CAA,773010
DEE,348363
EBE,611668
AAE,92732
CAD,943592
AAC,322628
DDE,859793
EEA,277056
CBD,946774
BEA,75882
BBA,941340
EEB,672454
EAB,582223
DCE,178562
AED,836727
BDB,564138
DAC,464543
CCC,561917
EDD,15235
ACB,572654
ACD,456059
CAA,162959
ADD,78404
DBB,757328
EAD,833031
BDE,388841
EAB,68316
CAB,261628
EBC,819847
BEB,200127
BEE,297017
DDE,165948
BBA,57219
AAB,132461
ADC,829108
AAE,294167
ACA,653886
DBC,699756
ECB,363266
CEC,375979
EAA,725743
BEA,298933
BCB,837222
ADC,715682
ECE,128816
AAC,703281
ECC,669540
ADA,1117
CAB,686744
CAA,21522
ABA,251230
DDD,195295
CBA,868056
DDC,109758
DED,823344
ABE,999979
AAB,2835
EDD,88355
ECC,692813
ABA,989614
CED,656899
BDB,957365
DCC,516499
BBD,686208
CBC,55290
DDC,754193
ACE,250748
ECC,298919
BED,182851
BCE,235874
ABD,593898
AED,337690
ABD,618560
DAC,951531
DAA,718438
DAB,153872
DDE,157044
DAE,376613
ECA,493686
AAE,505431
EEB,94820
ADE,392216
BEC,898056
ACC,627371
CEC,208772
EEC,68117
BCD,737397
CAD,156187
AAA,89595
EDB,768124
EBA,238412
DEA,846638
ACD,997689
EBE,355283
ABE,137504
DEC,531010
ADB,333102
DBA,619641
BED,222090
ACA,91450
CBA,964924
CEC,929871
DCE,862356
DCD,877879
EBC,192869
EEC,310077
ACB,860750
CEA,267889
EAC,87493
EAB,254821
CCA,207593
ECC,838379
EBC,221745
DAD,537457
DDA,319429
AAB,390722
EDD,272969
EED,534735
DED,376607
ABD,22951
DBC,925567
ECA,394900
ACE,740077
EBB,932402
BDE,505837
CBE,185934
CAC,927901
EBE,801942
CEE,203085
DEA,477877
BCB,992637
CAE,391110
CAB,987706
ACA,126431
BED,918688
EDE,758072
BAA,66596
ECA,446009
AAA,709285
CAD,505511
EBC,594168
CBC,799506
ACB,648931
DAC,556942
EAD,991818
BDD,473514
BDC,85985
CEB,553347
CDC,533174
BCB,328194
DEE,615243
AAC,318415
ABD,161360
DBA,265355
CAE,834362
BDE,892235
BED,434082
DDA,723718
EBB,968350
DEB,859558
BCE,408190
CDC,488907
EBB,97911
CCB,591790
BEE,680409
DAD,354912
CAA,292326
ADA,846474
EEB,296174
CCC,43903
BED,837177
CDB,198279
EEA,293438
ADA,360308
CDC,785157
CAA,490803
DCD,602493
CBC,319970
BDD,318747
DDE,630540
DBB,814981
DED,94973
ECB,934058
ADA,535456
BDA,541010
CDE,787013
ECD,954877
EDE,606090
CDB,840015
CCC,664152
BEB,990865
AEB,671436
EEC,13763
CBB,877947
CDE,521688
ECB,512716
ADA,78637
CCA,638478
EDE,796489
BAB,928132
CDB,90427
DDE,351666
ADA,510391
CCB,360851
CDE,430035
AAA,738314
BCD,857931
ECB,466504
BEE,456945
DAC,635906
BBE,424427
EBC,915535
EDD,564322
BBB,948000
EBE,850857
DCA,688517
BEB,315125
BEE,130954
EAE,372822
DDB,967690
DDA,452747
CCA,563332
ACE,355220
ECA,618935
DEB,419796
BEC,21352
DBD,934997
EEC,122258
BEC,43186
EED,705385
AAB,817150
EDE,449231
CEB,666166
ECB,906039
BAC,400868
ACC,821953
ACC,433143
AAE,860068
BAB,148481
CCA,410502
EAE,508214
BCB,56131
BBD,301674
CCC,370555
BBA,661200
CDD,435780
DCE,815884
DBE,475093
BCE,155309
CEC,884870
BAA,114129
BAB,74519
BAC,583400
CED,475602
DCC,690091
ADE,393949
AAE,724979
DCA,310336
DAA,922409
AAC,503160
ACA,19067
EBB,69484
CAB,878302
CEC,590552
EEC,649877
CEE,379717
DED,994671
BDA,441918
CBD,757308
CEC,532188
EEE,974390
AEA,382775
DCE,118284
DEE,821383
EAD,830754
BDA,333860
BAD,500290
BCD,342372
EAD,700588
ABA,412241
BCB,760339
DCB,522179
BEE,468555
CCE,368557
ABB,280963
EAB,345104
CCB,113414
BEB,777126
BED,632324
DCB,87452
DCE,969886
CBC,520579
AAA,729729
EBB,30634
EBD,941618
DCA,695046
BBC,105495
DAB,33908
DDC,91257
DCD,272047
AAD,974322
AAA,705496
CEA,128150
DBA,247819
BDC,569029
CCA,314034
BBA,803304
CDA,817315
CAE,861810
ACD,666859
BAA,223234
BAA,782237
AAA,666356
EBA,158071
CAC,355213
BED,470914
ACA,603346
DDA,68153
EBC,842274
ADB,629685
EBB,821059
BEB,908489
ABE,472368
BDA,616090
DDB,310227
AEA,81767
CCE,431124
ADA,438841
DED,158037
DAB,529574
DCB,627019
BDA,445436
BEA,658393
ABE,646755
EDB,708506
CCA,410148
BCB,57377
EEE,148562
DCE,209737
ECB,24890
ACD,983320
ECE,595998
DCB,462013
EAC,559478
DCE,311378
DCA,672826
AEA,82111
DAA,36152
BAE,720935
ACC,611315
DAB,17333
CCC,333947
EEA,22378
EDA,379538
BAD,987444
CEC,503271
ADB,603144
DBD,731709
BCB,611881
DDD,90483
DBE,84563
CAB,672365
CCD,149680
DCB,856257
BED,58390
CBA,141243
CCC,128943
BDE,991395
ABB,660059
EEE,443411
ECB,168164
DDB,711104
CAA,98904
CED,357726
BEE,380564
EAB,136480
AEB,723153
EAA,31494
ECB,559112
DBB,170056
ABA,2789
CAE,72986
ABE,893408
AEA,691111
AAA,35256
CAD,973613
EEC,178264
CDA,765633
BCA,341607
DBE,543331
AAC,115039
EBE,828592
AAC,248225
DBB,926938
CBC,720661
CAA,515715
DAD,346599
DCC,570315
AAB,372755
EDC,284207
CBB,197995
ABC,25577
DAD,29050
BAC,172024
BAD,984628
ACC,812754
BAB,597027
BCD,821148
EAA,293571
BBE,57552
BAB,301699
BAE,951635
AEA,991721
BDB,509358
DDB,550541
ACA,225374
EEA,422998
EAB,98909
EAE,695461
ABD,736185
CBB,126117
CBD,364320
EEE,674801
DDB,909942
EAB,954483
DDD,236309
CCE,204588
BCA,232607
AAA,701574
AEB,25801
CCB,637148
CDD,763791
BDB,931623
DDD,327129
EDB,513228
DED,689072
AAD,583537
CAD,592285
BCE,105274
CDC,610698
ECE,434361
BBE,549958
DAE,332477
BCC,282196
ADE,125521
ABC,888540
AAE,353730
EDA,93978
EAC,13338
EDC,226821
BEA,704321
DDE,973028
AAC,275858
ECB,699057
BDA,653736
DDE,335976
EEB,575714
EBD,698312
EED,32435
BDC,487066
BCD,902387
DBE,983077
EBA,327848
CCB,268248
ABA,304615
ADB,192072
BAA,498773
DDE,964766
DDD,112360
AAA,63290
DCE,200252
DCB,41475
CCA,392109
EAB,771301
ACE,165271
BBE,73050
ACA,800020
AAB,619412
EAB,675951
EBD,967353
DAB,964442
EED,166824
ABB,710085
AED,259469
ABE,593357
CDD,736033
BEA,939524
ECB,46675
DBA,538495
ADC,460953
DDC,628427
BBB,170835
EBA,860374
AAC,863467
CAD,557167
AEC,423581
CCE,954329
ABB,581946
DBD,453105
DAC,407925
DEB,387439
BCD,445257
ECE,95528
EEC,56039
ADC,42967
ACD,620467
DBD,202441
AAD,815843
BBC,145331
ACA,110777
EBD,110274
EDD,897832
ADC,308508
BCB,639753
CBC,677603
EDA,6324
DCC,303819
CEB,652954
ABE,775381
EED,906316
DAB,690017
DAC,28234
EEA,278527
EBB,933199
DAE,82980
EBC,775850
CBE,357716
CAA,615791
CAC,844858
BBE,412001
CEA,596795
CEA,688422
ECB,593473
DCD,25203
CEB,313564
BDA,491169
EAE,5710
EED,395297
DBD,25763
BBC,887935
BDA,77350
BDD,184599
ABE,804600
CEE,87406
AAB,392665
BBC,767612
ABB,869968
DBC,650592
CBD,325465
DCA,930262
BAA,346712
CAD,806767
CEA,24584
CBE,946374
EAC,874942
ECD,112971
DAB,290116
EEA,440752
BDC,153194
DBC,304487
DCD,502545
EAD,274700
CDB,59095
AAD,960167
DBB,427807
AAC,494377
CAD,725504
CDC,49933
EDE,334411
ECD,196906
EAD,314094
CEA,165999
AEE,616996
ECD,635609
CBC,448330
ECD,978596
BCA,618630
ECC,801945
AEE,960193
CDB,89652
ABE,303787
EBB,52184
AEB,835375
DCA,871708
ABA,593857
BDD,108984
CAA,586340
DAA,327727
EED,103559
CBC,161808
BEA,288252
BAB,230925
EEE,954422
BCE,704931
BED,455114
EDA,555929
ABE,820585
EDB,27147
ACD,811128
EAE,926046
BCD,463795
BBC,947578
ACB,647535
ECE,803697
BCE,101308
BAA,983093
DDB,717613
EBC,544880
AEB,115511
BEB,616217
CDA,925468
DAD,733909
ECE,306721
BDE,773209
ADD,951184
CDB,397926
DDD,583652
BCE,585286
DEB,571660
CDB,345446
DBD,162881
AAD,390318
BAE,702131
DCB,120461
BCC,594272
DED,442029
ABA,325018
EEC,736130
ABD,712914
DEE,823860
ACB,829702
ECC,670934
DAE,268904
BAA,33223
DEE,264647
DED,230806
DCD,561526
DCE,712614
BAE,937496
CED,564211
EDC,491195
BAC,526977
BAB,71401
DDB,998677
ABD,366279
BAB,99892
CCB,581903
CEB,406248
CED,166496
DAC,94542
ADE,81670
DCB,356388
DAD,223653
EEE,239063
DEB,376346
BBC,821324
BDD,306439
DEE,10267
CCA,474916
EAD,59899
BDB,648200
BAD,475507
BDE,228481
CCA,949411
CDC,25021
BCD,962602
EBA,918680
EBB,396455
DAB,310229
CEC,12962
BEC,525956
CBB,789829
BDA,34714
CDD,450269
CDB,455408
ABD,756489
BCB,11418
BBA,941266
DAE,746642
AEE,578730
ADA,814057
BAC,36283
EAE,581174
EDC,319093
ECD,778445
ACE,153714
CCA,661452
ACB,234109
DCB,493950
EDE,435652
EBD,392939
DEE,122636
BCA,876651
EED,428696
CAA,545729
CAE,763590
BDC,461699
CBE,546121
DDB,801348
ACD,477106
CEC,407630
ADE,617383
BAA,436886
BAB,874152
ADD,655395
BCE,296037
EEA,817457
CCE,153184
ECE,166730
DAA,200079
EBE,814398
DEA,450639
BAD,948629
ECB,659495
CEE,996487
BCD,833441
DBE,261069
CCC,175322
CEC,279855
BEA,85409
ECC,407593
CCD,285289
EDE,177872
DBA,723165
AAA,120048
AEC,542482
EEB,439972
DEB,140116
AEB,765080
DDE,593955
EAB,244238
BAC,116227
DAA,763654
DCE,961714
EAD,574758
AAC,951376
BAB,369878
EAC,489477
EAD,952896
CAD,798933
DEB,698762
CED,728297
BCD,721061
BEC,160021
DBD,569608
DEC,936125
CCC,193481
DAA,110255
AEE,740379
AAC,13719
BCB,180160
EEE,75312
ABD,534561
ACC,410838
ADD,362988
BBB,782053
EAC,753323
DAE,779652
AEB,743552
CBC,34472
DBB,254782
CBA,280645
DDA,498202
AEE,741859
CEA,520865
EAD,338100
ADB,40245
EAE,917696
ACB,724318
BDA,41878
DEA,609741
EEC,277235
CBB,242664
EDE,768374
BED,68232
ADB,410579
EEB,19088
DEA,525415
AAD,684554
BEC,850146
AED,954587
BBE,984346
CDE,795827
CBB,925976
DDC,480462
CCC,267606
ADB,894787
CCB,155262
CDA,895533
BAE,633773
CEA,364995
CCE,679506
ECD,683601
BCA,583986
EBB,786880
EED,567424
BDA,992022
ADD,95407
DCA,104859
DEC,218418
DAD,522794
ADA,351491
BDD,124821
EBD,987384
EED,871133
BEB,330697
DCC,19649
CAA,914256
CAD,31923
DBC,763656
DDE,944753
BEE,686130
BAA,130423
EDB,727019
EAB,495116
DCE,556414
DCB,197533
EDE,201351
EBD,448511
DDB,787178
CBD,545946
EBB,664939
DCC,613320
AEE,919051
DBC,46201
EAA,744432
CDC,798006
AAC,661151
ACA,278993
AAB,840907
CEB,851697
CAC,974507
DEC,1735
BAC,46120
DDE,857932
BBD,110216
CDD,962282
DAD,936439
EEC,813559
AAC,17099
EBB,986361
AAC,572721
ECC,169579
ACC,60359
CCC,218552
EBE,748336
ABB,210123
ABA,812912
CED,445629
BAC,186363
AEB,533936
CED,930880
BED,457184
DAD,672356
DAB,480399
EBC,298503
BBC,744645
ABD,741351
BAC,541349
DDA,330624
CEA,741247
BBB,816523
ADE,338620
ACA,441573
BAD,422088
ABA,138344
CEE,234891
ABA,317595
EAB,683056
DDC,629191
AAA,853715
ABC,101592
ECE,917451
CAA,686701
BDE,790118
CAB,268114
EAB,656155
DEE,918556
DDD,962564
EDA,957126
EEB,10920
EAB,980754
CBB,612962
CCC,843630
EEC,328425
DDD,912714
CBD,563162
BBD,429821
DBA,647256
CAC,289802
DAA,430105
CDB,183074
ABB,734443
BCC,749109
ABE,566364
EBD,892167
CCD,298917
DBD,65085
BAE,623888
CBA,710876
CBE,749966
BDE,565028
CBB,649744
BBC,748427
AEB,923106
BCB,584797
DAC,924592
BEC,300092
DAA,143939
DAA,360309
BCC,600229
DAA,662316
CCD,522572
DAC,812218
EDA,58053
DDE,485961
DEB,939255
EBC,311965
ACE,689947
CCB,9937
DDE,294557
ADE,611023
ABE,573401
BBD,876705
ACA,277704
AED,117806
DBE,85615
DCE,409304
BBC,4167
BAC,594443
BAA,62750
CAE,433530
BBD,306558
EBE,917521
CAB,344691
DDC,760242
ABD,244690
AEA,407048
DAB,275757
EAC,904702
AAA,595044
DEA,269395
BAE,957266
BAB,147315
DDE,523373
ABA,234714
BBB,812799
EDD,213223
BAE,371504
DBE,173823
CCD,738195
AAC,782512
ABC,804273
DBE,149006
CAC,486313
ABE,675043
ABA,2148
BAB,442353
CCB,867293
ABE,119374
DAC,359388
CEE,991179
BBA,667039
DAB,43999
BCA,900797
EBC,551581
AEE,730152
BDD,370880
EAA,749380
CAB,954498
CCB,337992
AAA,271218
CCB,899598
CBC,445925
ACB,118136
DAE,85604
BAE,358218
CAC,187586
BAC,109325
CBE,796465
CBB,975922
DBE,423817
DCD,511245
DBC,394384
EDE,582052
DAD,751356
EEC,262498
BEC,827291
DCE,675354
ADB,161673
EAE,165074
BAB,271917
DAE,427520
DDB,79832
BBE,905266
ADE,115475
CAD,911057
DCE,484752
ACE,631260
CCD,374532
EBB,969746
DCC,111179
CCD,492321
ECE,560835
EAE,311287
EEB,705112
DEC,634608
CAB,834522
CDD,434055
ADA,51969
BAE,902177
ABE,607685
ADC,748236
BAA,348378
EED,807528
DDA,18923
BAC,366339
CDD,470238
DCA,139285
DED,652702
DBB,601933
CBA,805080
BDD,952502
ABB,996609
DEA,262571
EBB,144552
CEB,212690
CCC,871038
BAB,196264
CAA,192722
EBB,644710
CBD,319730
DBC,623397
DBB,855106
CAE,561738
EBB,47969
BAB,81301
BEC,619729
CBA,658087
DBD,976011
BEE,190395
DEC,195823
DCE,411867
DEE,13100
EEB,783203
BEA,209301
BAA,989291
CCB,432258
CDC,646205
BCB,443223
AEE,900868
DBB,854550
DBE,324519
CBA,186693
BCB,138807
BDA,319142
BAA,409732
AAC,487643
CCD,952117
EDA,591388
ADA,572452
BCD,871222
ACC,66704
CCE,147760
EBC,134167
CBE,837791
CED,622781
BCC,949399
BAD,662573
CCB,830973
DDD,693023
EDC,283918
BAE,914585
CCD,100786
CCE,640125
CDE,186581
AAE,513065
EDA,557180
DAA,662482
CCB,58066
CCB,255290
CEB,495837
ABE,494310
AAD,313448
CBB,569482
BBD,996126
CCB,538068
ECB,275853
ABD,571188
EAB,716909
EDC,965244
EBA,352627
DBE,589880
DCC,843019
DDE,228057
CCC,920734
AED,786236
ABE,73381
BEB,146666
AAB,961510
BCA,806921
ABB,301742
ACA,655565
DCC,357012
EBA,771433
ADA,554878
ABD,413290
CBD,632467
EAD,337593
BBE,949965
DEE,366770
BBD,952372
BDD,89297
CBD,641397
CAB,696869
DAC,505733
ABD,648840
AED,531570
BBB,855185
ADD,56080
DAA,315091
AEE,178711
EDC,165614
ADC,726194
DAC,546557
ECE,786618
AAE,64172
BBE,241014
DDC,87350
DEE,735775
DDD,899441
DAB,438825
BAC,594091
CAD,80371
DBD,821546
DEB,786222
AAC,633214
DBA,433288
CAA,835433
CEE,647558
DDA,147518
BDE,123551
EEE,595247
AEC,886223
CDA,954996
BBE,811263
BEA,556208
BEC,594683
EEC,771100
EBC,546744
BBC,625761
DEC,406220
ECE,24468
BEC,433526
CAE,708922
CDC,794357
DCD,216818
CBD,898058
BDA,329300
BCB,740310
ACE,422577
BAB,639415
EAE,441073
CCD,12739
BCA,939128
DDB,415832
BBD,963361
AAA,727234
DBD,484426
CAE,80942
DCA,988828
ABC,233551
EBD,919991
EAD,411614
CEE,429592
BBD,285242
BEC,713161
BAC,672719
AAA,127478
BDC,977805
DCE,96273
DCD,718318
BCA,193369
EBC,588152
CDB,983524
CEE,734680
EDD,199327
BEA,256879
DBB,362660
EEE,472451
DCC,415919
CEB,882965
AAA,57684
DAA,998729
CBE,186408
ACC,174024
BCD,746740
CCE,913875
EDA,771987
EEA,37559
EAE,350744
AEA,49056
ABB,215194
DAE,59721
EDA,328467
BDD,567359
DBE,47805
BEA,418567
BDB,628322
EDB,637209
EAA,365938
ECA,613852
DBC,403299
ACD,555839
EDE,338774
CCD,379636
CCD,927355
ACA,352089
DCB,345252
BCD,66382
DED,367783
ACC,517728
DBE,669289
DEA,740228
ECB,501690
CED,465857
CCB,796491
CBE,175871
ADB,47452
ACD,705330
BDE,432290
DBA,619515
BAA,234271
CCC,589760
BAA,222201
CDC,423421
AAA,536034
DDD,445843
DED,997674
ADD,150306
DDB,812649
BBC,959610
CDC,740241
DCD,387460
CEA,653702
DDA,929706
BEC,372557
BCE,508875
CBC,387432
DBC,455395
ABB,625923
ADD,876815
CDD,207569
DED,940810
DBE,731554
CBD,992000
AED,989353
DEC,347837
DDA,733191
BCA,635834
DAE,238579
EDE,810761
DBA,486985
CBD,627215
ACE,418243
CEE,235347
EDD,955697
CBC,300539
BEC,270455
BEE,849554
ACE,331768
CCC,411476
EEC,369
BBC,555139
ACB,535354
DCC,864219
ABE,292394
ABE,200085
EED,353296
EEB,763006
CAD,99629
BCA,445975
DDC,628775
ACE,78185
ADE,282423
ECD,602894
ACD,236260
AEE,157554
EAE,607964
CEC,821507
BDD,706799
BBE,664481
AAE,282004
AAA,816407
DEE,390580
EDB,281092
DAD,88954
EDA,701863
DDA,550384
BBB,712356
ACD,524899
CAE,700935
AAD,760999
BDE,694644
EBB,188843
EAD,419677
AAD,913506
BDC,867951
BCC,350820
CCC,795701
CAE,168516
BDA,30405
CEC,198746
CED,333464
EDC,972707
ACA,139147
CAE,540750
CBD,681337
AAB,842492
BAD,443986
DBA,499347
CEC,278790
BDE,959148
EEB,355952
DDB,641548
BBA,844956
BCA,961425
DAE,704222
AAB,878039
ACD,792119
EED,745914
DBB,942423
BAC,278149
CDE,560179
BEA,830854
DED,503108
BCE,604958
EEC,755234
EAC,819936
BDC,337574
CDA,952573
BDE,200696
CAA,157994
BAB,426827
CDC,148087
DDA,65161
ABC,391964
DDA,349436
AEA,510019
BAE,757405
ABD,996572
DDD,828010
BEC,768885
CBB,27369
ECB,263646
BBD,754975
CBD,668030
EAC,940533
DEB,678105
CDB,391578
ECA,358027
EEE,636561
AAC,72695
ABC,372326
DBC,327190
BAE,457117
ACA,787392
CAA,361062
DDE,990432
DBD,22560
CEC,348064
DAC,693678
CEB,830912
DAE,795085
CCB,428897
ACC,384110
DDE,906062
BEA,770955
DEE,708099
AAB,137034
DBE,546258
BCB,888074
CBC,275902
AEE,92880
DAD,459546
ADC,797022
ABC,616724
DAA,849868
EED,686237
BDC,336562
EAB,426606
ADB,718038
DAD,859831
AAD,90090
DBB,540535
CAA,806535
EBA,659658
EAE,650925
CBB,79746
CDE,795929
DCE,399398
EAC,828739
EAD,727340
DBE,764990
BAD,168768
CAC,983625
CAC,526127
BDD,348177
ACB,3230
EDA,579791
EEB,624302
ADE,96847
CCE,418778
DCD,654015
DAE,265468
CEB,401504
CEC,18807
BCA,99568
EEB,71990
BEB,196711
AAE,558487
BBB,737956
BEB,768527
BCC,204341
DBA,959986
BBA,356377
CAB,546126
EAD,238952
ACD,859183
ADD,722370
BEE,937076
BDD,54970
CCD,538634
ABC,364241
BAB,822538
CEB,21025
DCE,170989
AAA,16179
DCC,1989
DDE,47319
AED,890915
CEA,364030
DCA,427092
ECA,610563
EBE,100278
BDB,965898
AAD,553664
BAB,338388
BCD,924087
EEB,40349
BBE,800119
BDE,873524
CBC,799253
DAB,258946
BBC,76251
ABE,905592
BBB,252324
ACB,696154
ABA,609598
BDB,338996
EBC,810353
AAC,705324
BEC,253843
CCB,26409
EEB,476889
EBE,827540
AEC,618789
AAD,555731
CCD,474353
CDD,793713
DED,341722
BDD,136744
ECD,315721
BBE,286872
EDC,224482
CBE,775377
BED,471164
EEC,238291
ECE,793946
BED,628552
BCD,22657
DCE,322891
EAC,330550
BED,364129
AAA,726233
ABB,492632
DCE,417586
CEE,59475
BEC,33729
DBE,620747
ADA,939207
DBA,697222
BCC,942918
ABD,913785
CCE,115258
BCD,531230
BCC,584985
BDE,220355
BDB,401189
DEB,464683
EEC,135995
ECB,414522
ADD,896642
DEB,276825
EAC,702719
AEC,301364
BAE,566507
