airport_code,sequence_number
DBB,773127
EAC,149144
ECA,859213
BBB,387296
BBD,797350
CBB,787703
CCD,905179
DED,300148
EAB,603735
DBD,858806
BAB,320097
DDB,646180
ECD,709330
AED,17065
EAD,846982
CDA,298254
ACB,876877
ADB,116918
ECA,716033
CCB,167053
CBE,508682
ABA,748909
CAD,131181
ADA,638692
EAA,114597
BAD,397201
AAD,276131
BEC,817558
EEE,853170
DAC,881272
DED,406215
BBA,343820
AAB,599666
DDE,965354
BDB,770501
CBD,518415
BCB,1178
EBC,499399
AAE,225828
CBC,449243
ECB,320358
ECB,700035
BAD,83705
EBB,350490
EED,187418
EAB,904604
EDA,334931
DDD,146408
EAB,532557
CAA,988828
ADA,799349
DEE,882416
CBC,488988
ECA,503857
CAE,68353
EDE,322803
ECE,76309
DDC,901432
CBA,712997
DEA,645955
ABC,67512
DBD,938283
ABA,778526
DED,229732
BEC,167728
BAE,979040
EED,285175
BCD,221194
DEA,32177
ADD,133512
BEE,493960
EDC,144813
CCD,210942
ACD,158740
DEA,721622
ABD,646349
AEE,430608
ACA,892445
DAB,819627
ACA,46550
EDB,862165
BDE,487220
CAE,987255
BCB,241686
AED,672671
DAB,191819
DCB,235987
BCC,166064
BDD,629903
BDC,510797
EEB,644448
BDA,795775
DEB,534237
EEC,364610
DBE,752867
CDB,666554
DBE,480878
BAA,381492
DBE,59385
BCD,905939
DBB,920331
EEC,371590
AAC,115007
EDD,197298
CED,694062
BAA,859921
BDA,149357
EDB,947537
DDB,101484
AAE,476261
CBB,398733
CAA,209725
AAE,953288
AEA,296847
EBE,752546
EEA,130750
CEE,343695
CBE,227240
DDA,734646
EEE,350079
EEE,311340
BCD,589893
CAD,889587
ACC,110277
EBE,613447
BDB,722318
CCA,779754
DCE,445209
AAE,643500
BEC,116423
EBE,156546
BBD,112735
EAB,453754
DCE,37226
CBA,529799
ADC,767400
ABC,726045
DCC,861214
DED,909313
EBA,294645
DEA,308594
DAC,610022
ACC,366596
DBD,292536
ACB,144108
ACB,192529
BCA,78434
BDD,472946
CED,996634
DAB,518115
EDE,265709
ECB,28698
ADB,48596
BCA,83746
EAD,775685
BBE,660380
CBC,53705
CEB,299834
DAD,340670
CEB,578365
DCB,956370
EEE,668022
BCA,319505
BDA,75082
BEA,980906
DDE,120403
DAD,986330
CCE,776004
BCB,856168
DAC,310809
BEB,537613
CAA,406854
CDD,151142
CDD,38016
BCE,898253
AAE,190145
BBC,264618
BBA,432670
EAC,692088
ECC,472059
AEC,516941
CDD,660418
EAC,851206
AEB,535619
AAE,747881
EEC,502251
EAB,534615
CEA,306783
EED,991406
BDE,963245
ECA,844578
BBB,346684
CDB,314772
BBA,505437
CAA,879403
CED,100430
DEE,900869
ABC,119356
BEE,228938
CDA,478551
DEA,717808
ACC,863435
CCC,317936
DDD,960539
CCB,572361
BAC,253275
ECB,773110
DDD,174498
CBC,122780
DDB,735609
BDC,277066
CEC,261050
BAD,659864
DCB,997689
EED,693283
ADE,214682
BEA,744852
EAD,816610
AED,51034
ECD,950991
ECA,799978
CDA,639063
DBA,610003
DAB,915429
CBD,297693
DAD,130644
EBA,269238
AED,30549
DEC,252850
AAC,185392
DDD,14118
DDE,108162
CEA,117960
DED,701252
ABC,275408
DDA,96395
CEA,334195
DBD,638260
DCE,709014
CBB,755433
CDE,236459
DED,774896
ABE,649508
ACC,469587
BBE,826905
ABA,189376
CBE,250472
BBC,995926
ABD,531399
AEE,332736
DEC,188164
BEA,940028
CDE,883548
BEA,889756
ECA,653566
CBE,834099
BBE,574003
CED,477223
EAE,651470
CBE,280061
DEB,533132
DDC,590878
DAE,396553
CBD,329219
DAC,681719
BCC,14233
BDC,607194
CAA,365810
BBC,627694
CDB,44053
ADB,984173
ADE,996893
DEA,250993
CCC,129473
ADE,329553
EED,119019
DDA,937896
AEC,605757
BCE,415664
ACE,849086
EDD,636286
ABB,603379
CDB,734367
BDB,404875
DCE,25978
CEB,187825
DDE,987995
AED,843099
DCA,350009
BBD,59516
CAE,719853
EAD,910773
DEA,604458
ACD,34090
ABD,437810
CDC,378150
CBC,492381
BBB,382925
ABE,921706
BAA,950078
DBD,60529
CCD,972642
DEB,990174
BAC,538848
CEB,72948
ADC,741073
BDD,533213
BEA,713339
DED,169371
AAE,858461
CEB,101647
AAB,908556
BDE,256079
BAD,332163
ACB,706671
DCA,679001
ADC,351541
ADC,459647
AAA,574259
ADC,355440
DCB,382124
ABC,677540
CBD,189226
CCB,669645
ECD,245612
CDD,926001
BAC,429293
BEC,582750
CCE,389912
ABC,477185
BAC,355566
EEA,263217
EDB,94534
EED,903770
ACA,626878
ABC,325021
DDB,597614
CCA,686981
EDE,780232
BBA,117496
DED,163314
BEE,41904
DAE,821697
CCB,551571
CCB,126733
ABE,251449
DDB,468672
BAE,671808
BAD,691494
DCE,133385
BAC,78876
AAD,344055
CDB,784968
BBA,478472
BCD,195451
CBD,215033
AAB,286013
ABB,254771
AAE,230667
EDE,479975
EAB,576571
CAD,326981
EBE,27256
BEC,988769
ECA,360906
BCA,366035
ABC,30239
DAC,313173
BBE,623462
EAE,211192
ABA,463462
BBC,566069
EDD,144077
DBD,628420
DDD,319083
EBA,415179
DDE,158706
DDC,723545
DEE,131356
DAA,447319
CEB,694999
CDD,956220
BCB,739794
CEE,741555
BEA,951949
EAB,740704
EDB,28370
CBD,98175
BAE,867651
BBB,533528
ABA,261291
CAA,632284
ADE,334633
BAA,940040
CED,353281
BDB,106122
CBC,877481
AEE,956874
CEA,902109
EAB,638721
CDA,220435
DED,228529
DAC,111629
DED,234636
BCD,92306
EAC,711894
DCD,574375
ECA,368335
AAE,357561
ABB,197112
EDC,972108
AAD,44892
DDB,480240
EBD,376536
AAA,72270
EAD,633563
BDE,794170
BEB,533243
BBC,750551
DBE,23858
BDC,635440
BAA,117633
CCC,345867
AEC,434092
ECD,886731
CBC,430568
AAB,630551
DBD,210877
ECA,813300
DDC,159131
BCE,532542
ECB,925256
EDB,63377
DCC,606257
CDB,254898
BCA,923776
ADE,627581
CEB,539465
CBD,563846
BBA,858057
ADE,329202
DDC,831825
EED,290293
CEC,61836
DAC,122231
CBA,336684
ABC,194127
CAC,917147
ABE,774765
CCE,742447
CBA,652030
BCC,693964
BAE,451300
CDB,767188
DCD,482500
CBE,655993
CDC,554063
BEB,341776
BBC,476354
EED,484522
BAD,86985
BAE,685863
CAC,397003
ACD,211039
DEC,195633
EBA,188254
EDA,193375
AEB,941204
CBE,802638
BDA,889948
CAB,486237
EDE,519585
CAA,936801
DBA,28505
BCD,355737
DCB,401101
CEE,695553
CBA,199055
EDC,604447
DBD,988782
BBC,7955
CBD,179243
EED,836055
BCE,528406
DDE,436136
CEB,116051
EBC,278724
CCD,75992
ECC,967634
BDA,918032
DAE,239850
CEA,396879
BAA,830413
EAD,48521
AEA,60453
ECC,526419
CBC,811809
ABE,497977
BCB,581684
DAD,34628
EBC,405319
EEE,861756
EEA,738626
CBC,743086
DEB,895819
CDB,718513
EDD,514019
BEB,653110
EAA,136536
CEB,687598
EEC,972171
ECA,774963
AAA,197791
BEC,209865
ECA,61810
DEA,439976
CCE,580936
DCA,482217
ECC,826952
BEC,142424
DDC,12415
DED,124920
DAC,810422
DEA,69474
EEA,324426
DEA,6926
EAB,667338
EAB,607106
BBC,773566
BAE,654219
EBE,324088
EAC,853852
BED,632274
EEE,976258
DDD,191565
BEC,497613
EAC,87452
CBB,742296
AEE,939225
BAA,964678
BBB,849959
BEE,42437
ABE,173066
DEA,862731
EBD,118155
BDC,487808
EAC,849483
CCD,97615
AEE,118928
DCE,81808
DDA,89481
ADD,455689
EEA,256374
DAA,618786
BDC,218468
DBC,967481
BCB,475161
CEE,352290
DBE,215996
DDA,65805
DCC,866909
AEA,799280
AAC,106392
DDE,915733
BAA,480546
CEA,440912
CCD,705661
BAD,456719
AEA,730651
EBC,365354
CCC,10423
DEA,846921
DDE,572204
CCB,895292
CDB,870584
CEA,174666
BAA,698149
CDC,880113
DAE,836768
EDD,164761
AEE,431455
EEB,16750
DEA,120027
ABD,919194
EBD,93422
EDE,361932
DBC,791438
DEB,985492
DCE,649213
EED,400472
CAD,745584
CED,932160
AAE,724469
CAB,141777
BED,412979
CAE,421392
EBE,131872
CCB,576342
AEE,434596
ACC,325982
CAE,507951
EDA,715831
EBC,731048
DAD,923666
AED,724218
BDB,974940
EBB,921029
BAA,364745
DCE,381142
DDA,715265
CCC,519479
BAC,262259
ACB,896651
ADD,842019
CCD,564808
BAC,377464
ACA,478358
DEE,624900
CCA,385351
AEB,19387
ADD,162495
EAD,855056
EBD,35589
BDC,352241
DAC,525522
ECE,165900
ECB,733342
BAB,8400
BBD,776307
ECB,371568
CDC,982289
CDC,764623
BCA,101208
BBA,241281
DCB,76041
EEB,575135
CDD,63381
DCD,952720
ACB,971277
CDB,663708
DDD,545445
DDC,730337
CCD,856508
CBA,486844
EDC,177907
DDD,329195
EAA,817069
BAD,444947
CDC,452680
BED,587535
EED,637825
EAC,978984
CBD,688815
EEB,899062
ECC,830353
EED,222670
EDA,429057
DDB,695507
CBE,38506
ECB,472820
AAA,827249
CED,602054
EEC,345499
BDB,376353
DBE,414755
CCB,247956
ACA,531289
BCB,597818
EAC,458364
DDA,241351
DAC,794087
BBA,271619
CCA,511596
ACE,823014
AAC,830043
BBB,266040
CDE,35697
CDC,202658
BEB,107263
ECD,289376
ECA,620793
AEA,454878
BDE,453250
BDE,125896
CEB,783880
ABD,165140
BAD,366685
CCC,114905
DCB,498026
BDD,697372
CEC,514220
DCD,989634
DBC,99642
BCE,217470
DDE,563307
CDE,434095
DCB,777706
AAD,51121
DAD,74002
CCD,983156
DCB,990055
DEC,619626
DAC,787900
DAC,101826
ADA,378615
ABD,186347
DCD,670249
DBB,743582
CAB,569025
DEE,959740
BAB,144763
BBD,161896
CCA,204493
ABE,288616
BCA,446119
BAE,777065
ECB,870394
ABE,339222
DCA,673653
AEB,82932
CAD,297329
DAC,858061
AEB,782379
ABB,12217
DBA,4674
CCE,856813
ADA,227590
ABA,131390
BBE,545704
BCB,829478
AAC,815954
AAE,387178
ABB,860987
BAE,172439
BCD,766527
ACA,652846
DBB,861623
ECD,716109
BED,359246
BED,472901
EBD,167556
DAB,835911
AED,304425
BDC,306976
DCB,99942
DAB,221000
ACE,260189
AAC,998846
EAA,191282
BBE,735049
DCC,515145
EDC,403517
DAC,844450
ADE,435800
AED,309890
BBE,289178
ECC,396946
CCB,626702
AEA,608659
BAC,682310
BAA,664433
EAB,485406
EDB,632188
EBA,543515
CAD,400500
ABA,173722
ECA,607191
DAB,487563
ADD,247128
BCA,444778
DAA,196634
CEB,713437
CBE,868230
AAD,145169
CBC,62045
DAC,995898
AAA,808997
BCA,711415
EBE,471042
EBC,531573
ABE,633535
CCA,335342
BBA,737506
BDD,60961
CAB,972
CBC,129310
AEA,890224
DAD,885813
EBA,782352
DCB,387243
ACB,276802
CAA,394784
AEE,199368
DCB,275833
BBB,993435
ABA,828411
BCC,965871
ACC,375265
ACC,493227
BEB,439725
AAC,260185
BDD,292313
EDC,860178
DCB,843233
CDC,82382
AAA,163896
BAD,149045
DEA,286044
DDB,211091
BBE,738456
DDB,387480
BAE,328117
DCD,729239
BAB,88440
EBD,354062
EEA,597993
DAC,712360
CBC,465693
DDA,33181
BAC,394312
CDC,232670
BEB,249921
BDC,88572
BDE,786941
ABE,873274
DCE,849902
EAD,194885
AEB,634409
BBB,188902
EED,79662
AED,51167
CAB,824958
EBB,584673
ECA,950685
BEC,526132
EAA,254146
BEA,728299
AEB,876544
BBC,36144
CCA,360368
ABE,758766
CDD,199920
CDE,127746
ADE,204926
CCA,996933
EBD,61328
CBA,460429
BCA,768233
ADE,483397
BBC,815780
BEB,124469
CAB,317645
CEC,649761
CBB,349547
ABD,108131
AEA,641868
DAE,587875
DBB,931772
ACB,916581
BAC,997843
AED,966518
DDA,673311
BBB,450354
DAE,61610
ECD,397275
DBD,657376
CEA,816952
DEE,119521
AAE,340345
BEE,260794
DAB,474030
ACE,155530
ADD,853592
EBB,407666
ACE,92827
ABC,724425
DAA,468555
ABD,538567
ABD,589219
BEB,390551
CCC,818455
CCB,877184
BDA,291998
EAB,194575
BAD,830600
CAB,789007
ACB,651027
BDE,290835
EAC,95019
DDA,288756
EEB,875365
DDE,929161
AAD,286547
DCB,115769
DAB,704496
BED,341556
BCD,565706
CEA,708000
ACA,685794
AAE,391709
BCC,968370
BDC,812829
CAD,717843
CDE,482134
DDA,831478
DEE,427891
ADA,703699
DEB,863174
BBA,291652
ACE,616768
CBA,494348
CCB,526958
AEA,401907
CEE,50179
DAE,725725
BDE,797972
EEC,597871
EDA,142017
DDC,21597
BAD,129962
EDA,830750
CAE,86086
DDC,937683
BDD,304551
ADC,655905
CEC,293076
DCA,702907
ACD,671552
EBD,848423
ADE,625052
ECC,364863
EEE,448214
DBD,93683
DEB,338308
AAB,158927
AED,417082
ECB,503977
EDA,772681
DCC,920795
DAA,26429
EED,699418
ABE,144049
BDC,641848
BDB,107783
CCB,339712
EDA,241360
CEA,834366
DDD,470311
ECC,766307
EDD,407155
BDB,940176
ACB,127592
AED,689953
AEB,424307
CCA,962822
ABD,776060
AED,606316
BBB,881430
DED,708891
DCC,432619
BEB,649666
ECA,581449
AAA,395767
EDD,91128
ABD,699329
ADE,445856
EAB,720113
CBE,572273
ACB,445132
DDA,755003
ECB,932083
EAE,266482
EBD,714235
ACE,35538
ADE,613135
BDB,348249
ACE,722681
BDB,228873
DCA,178865
DAA,934338
AEC,350085
BEB,970236
CAC,350101
DCC,309666
AEB,427373
EBA,969364
AAC,738425
BDB,526666
ABE,851002
ECE,946141
BEB,546821
EBC,737908
ADB,48468
CEE,280632
DEB,370154
AEE,722433
ABC,487625
DAE,500264
CCA,34769
AAC,11716
ACE,543379
EAD,732592
EEC,533548
DED,470602
BAB,419219
CDA,117873
BBD,451784
AAE,669390
ABC,365552
BCD,466055
EED,96023
BBC,788039
EEE,520377
DCC,121828
DAB,496178
BBB,366116
BEA,833287
CCE,341559
BEE,910012
AEB,360769
EAD,646998
DDE,796661
EBC,783122
EBE,103886
BEE,865657
BAC,14235
CBB,408044
BEB,787289
AAC,80500
BCC,723282
ECB,44543
BAE,112257
BAA,27555
CCC,496983
DAB,745886
ABC,963100
AAE,988086
BEA,1210
BBB,539628
BED,424314
EDB,718928
EEA,805292
CCE,382948
DBB,646700
CAE,198895
ECA,631145
CAD,535050
ECD,637835
BBA,397633
ACB,282069
BCD,477822
DBA,234080
ECB,876197
DDA,771449
AAC,344442
CBC,990902
CBA,312298
BBC,144189
DCA,838332
CAB,144373
DED,532714
CBE,749643
BCE,358318
DEB,3450
CBA,688761
EED,959358
BDD,397357
DCA,877632
CEE,37998
DBB,133125
EDB,737513
EBE,576524
EEA,209639
ADE,754618
AAE,602894
BDE,265723
CBE,319739
DDC,324738
DAE,849088
EDB,442780
BAA,178598
BEB,135273
CDC,979869
BCA,208823
DDD,187177
CCC,510448
BAE,614847
AAA,383584
BEA,443906
CDB,844569
CAB,719296
CDD,198116
DBA,273143
BED,522808
AAE,907615
DDE,294332
EEE,625773
ACB,958825
BAC,865206
CDE,336174
EBA,435948
EAA,20908
CCC,369208
BAD,775125
BEE,270015
ECD,377650
DBE,424769
CAD,167973
EBA,147632
EEE,352284
ABB,883095
BAD,109627
AEC,991910
AAB,675015
DEE,896099
AEB,247990
ACD,274058
DED,3503
CAB,671629
AAD,339715
DAD,762295
ADC,632225
DAB,708975
BDB,626673
EAB,900516
BCD,232941
DBA,410467
AAC,815688
BAB,472976
BAE,358987
DBB,404852
BDC,687
BAA,812589
DBB,415692
CAA,861595
CEB,233407
ABD,984636
CED,326469
BDB,47645
CBD,993149
EBB,794165
EAC,903435
CDD,62226
CDB,341291
BBE,499946
AAD,109235
EDB,116943
BBA,102962
CCA,369058
CAE,752323
CCC,768079
DCD,957531
ECC,802802
EBB,568184
DDE,861759
EEC,844353
BCB,233091
BBD,680861
BDB,461075
AEA,501350
EBD,727651
CDE,857153
ADA,27240
ACB,579181
ECA,244666
BDA,233953
ABE,568368
ADB,470314
ADB,128710
EBE,502924
CBB,601527
DAB,157999
ADB,975870
ABB,458552
DEA,947728
BBC,948582
CBE,564611
EDE,9121
CAD,375170
ABD,982641
EAC,213827
CBB,602005
BEB,867786
CCA,625547
BEC,237876
ADC,831064
BCD,414101
EEB,442248
AAA,355064
DAD,711881
DBC,673070
CBB,297715
AAE,643521
EAD,505499
EDD,558220
BAB,681128
ADE,389559
CBC,18677
BBB,711254
BAD,133173
CED,189406
BAC,913369
CBD,962792
EDE,382803
ABE,438286
ECD,801151
DEB,349046
DBC,868991
CEA,753442
DAC,523606
DAD,248943
ACD,555443
ABA,140237
ECA,933474
ABB,42016
DDE,759709
AEB,233931
EBB,312047
CAC,370788
EAA,383504
ADB,733308
BED,968846
ACA,102530
DAA,336523
ABA,296269
ABD,442964
EAD,939732
DDE,115921
CAB,783844
ACD,385869
DEA,244221
BEE,914328
CBB,133391
CED,603462
BEE,823507
CDA,179538
ADA,699255
CBD,678174
ABC,417118
EDB,96423
DCA,581163
BDA,985579
EAA,122931
ADD,69645
EDC,908380
EDD,938639
EBC,177992
EEE,249720
BAB,730385
DEA,5117
DDB,633079
CDE,121804
ACB,379486
ECC,781341
CBC,494629
EAB,329900
CBA,79002
CCC,620273
EBE,431981
DAE,773940
DEB,783772
DCE,402479
ACA,226084
EBB,98017
DDB,615
EDB,811195
EBC,228423
EAD,258411
BBB,784207
DCE,665302
BEA,931170
BED,317520
BAE,416084
EBC,452216
DCA,127380
ADA,654964
DBD,77236
ADD,548408
CBB,368859
EBA,261363
CEA,219233
BEA,237014
BED,695730
EDA,384678
ECD,797590
DDE,875276
BAC,354202
DCA,21249
BBC,149870
AAC,767354
DBA,956384
CBD,323650
EDD,859635
CDB,136059
DDD,294995
CBD,870328
BCC,248630
ECD,53834
BEB,61701
BCA,163208
DAA,370132
CBC,425596
CAB,39176
ACA,810415
AAD,797576
AAD,738488
BDE,125537
BEB,479245
BDB,538328
DBB,656952
DEC,865573
DBD,503654
EAA,417881
BBC,150036
ADD,229453
BBC,445408
CEB,513002
CCD,858502
ABB,41546
CAC,692632
DAA,194735
ABC,82129
BDE,373851
EAE,652233
EDE,255700
CDB,996279
DAE,471467
BBB,521543
CAE,584085
DAB,944521
DEC,551792
DAD,908396
CAB,239782
BDC,850603
AAE,318054
DDB,598568
CED,502926
DAE,4022
AAA,306856
DAB,446285
CAA,971477
BCA,290405
ADA,542996
ABE,510888
ACE,947353
EAD,452358
BEC,546623
DCB,777287
ADD,685570
ADA,976026
ADC,203368
ACC,28756
DDD,781116
DCB,550401
BDD,247259
BDA,108448
ADA,500670
AAA,690966
ECD,564101
DCB,281848
EAE,98688
DBD,264504
ADC,901817
AAB,384404
EDB,321008
BDA,676995
DBE,250872
BEC,177562
BBB,165685
BAC,887670
ECB,831181
CCD,611569
ACB,103117
EBC,102277
BEB,353448
ACB,646075
CEA,778343
ABB,825913
CDE,786213
DCC,317946
EEE,257420
ABA,699116
BDC,858748
BCC,633644
ABC,717130
BBA,982062
AEA,46999
EDE,543753
CDB,884887
DCD,347417
AEC,684846
BDB,229932
AEB,237606
EDA,811306
AAA,229993
ADD,300578
AED,361389
ABE,401532
BAE,321672
BEA,840307
CAA,711792
DCE,99228
CEE,833269
DDD,671575
CBB,331183
DEA,210322
EDB,445598
DBE,755178
ECA,920778
BCA,531238
CCD,655708
ACE,942530
EAD,461722
DAE,463750
BAB,722589
EDB,857633
CEA,678553
BAB,794259
CAD,995245
DDC,108187
BCC,501282
DCE,399342
ABA,354382
ECA,182108
ABC,705981
CCA,25932
BEB,992063
BDB,893534
AED,217563
ABE,643608
AAE,757896
AAD,57342
BCA,674441
AEB,176180
AEA,595345
DDB,736260
BAB,466804
CEE,729792
BAE,491904
CBA,362457
CDA,231225
ABE,744797
EDB,518267
DAA,838856
EEA,910698
ADB,14018
CAB,194877
ABB,380135
CBC,10886
CBC,858517
ABD,542910
EAA,712660
ABE,711524
EDE,713253
EDC,12047
ABB,128600
AEB,215798
BEC,55038
DCA,454409
CBB,866619
AEC,138791
DDB,212340
DBA,932910
DCD,144190
BEC,421282
DBD,433402
BDC,133538
EAE,920698
DBA,951771
DEE,852626
BBB,466082
ACC,787129
DCE,977835
ACD,119171
BEB,288166
DCD,986234
BEC,806066
AEB,908759
CDE,647495
CAE,240117
DDE,70419
ACC,860481
ADB,169841
EEB,89973
EEC,846397
ADB,822215
EEC,119743
EEB,932406
CDE,546596
EBD,781609
BAB,270099
CAB,764948
CCE,783225
CDE,348317
DAC,133045
CCB,497151
DBB,899685
ACA,473010
DDA,593880
ADE,871158
CBE,771067
ADB,407694
BEB,387658
CBD,325336
ACA,500500
DDD,666541
DBA,947732
EBA,734720
BBE,204219
EAD,144264
BCD,95586
DEC,62296
EDB,619621
DCE,343334
DEB,848254
ADB,201041
ACD,766439
CBB,941271
EBE,878761
DDD,130551
EAA,415992
BBC,111492
ECD,872718
DCB,192912
ECE,322829
EBE,465241
ECB,432510
DBD,912101
EEB,750814
CDD,749829
DCD,942768
DDA,242514
BBC,122397
BBC,632507
AEB,128590
BDA,652524
EEE,278368
AAB,604982
CBB,268182
DDB,659142
ECB,391712
ECC,146150
ACA,194961
AAA,689675
DBB,733092
DCE,859731
EDC,815269
ECB,577285
CCD,745753
DDB,419722
DCB,297399
AED,675972
DCC,392701
DBB,920646
BCD,602411
DDD,683841
BEB,982955
EBC,666660
EED,458143
BBB,217799
BDE,273921
BDA,937866
CBA,711088
ECC,633394
EAD,431998
ADC,325928
BEB,103527
EAB,815416
CEC,135969
BDA,140202
CEB,363281
BDA,104032
CDC,953064
ECC,608328
DBB,499536
CCC,905464
EEA,915295
ACB,570600
BCD,33956
ECE,200904
DEC,655135
BDD,812413
ABE,792298
DBA,116087
BAE,197161
BAD,813034
DAB,189882
BEC,907727
ABC,503693
ACA,6920
CDA,395725
CBA,438300
EBB,894909
ACD,603141
DEE,854963
BBA,893000
CDC,196476
AAC,357486
DDD,734124
CAB,653870
DCC,801731
CBD,984166
DEE,988864
DDC,414094
EBC,232546
ADC,700059
ACE,445638
BCE,936933
BDC,304077
CDD,865279
EAC,869826
CCE,941608
BEB,116497
EDC,2283
DAE,258558
BED,514189
AEA,624925
BED,492118
CED,689242
AAE,726070
BEC,903280
CEC,262591
ECD,612768
AAC,724812
CEE,560705
CCD,652919
CDB,301686
DAD,270428
DCC,832519
DBA,280805
EEE,436736
AAD,377560
DAA,700985
CCA,507694
BED,14860
AAA,340293
ABB,293537
CBE,522746
EDC,824259
ADA,655161
ECE,251400
ACA,322889
BBE,206921
DBC,847891
EBD,245698
CCA,482123
ACD,920177
AAD,583497
CDC,831026
CEC,768716
BAB,43661
DBA,485278
DAB,780588
EAC,756525
CCD,560267
BBE,93945
AEB,486617
ABA,399123
EBB,418256
AEB,471770
BCD,642410
BAB,813594
EDD,740660
DAB,963897
DDD,238347
ECA,964799
AAE,971780
AED,985761
DEA,332387
BAA,680881
BBE,146683
CAD,674866
DCA,692491
ECE,627298
BDC,707474
EBC,10268
ECA,863857
EEC,922548
DEA,548781
ACD,39048
BBC,136194
DAC,411820
BCD,321646
BED,636952
CCA,197570
CBB,985781
DEC,136784
DAD,170743
DDD,952048
CBC,212697
ACA,734295
ABD,282707
CAB,429722
AEA,162832
DCE,388312
BEA,999891
ACC,362419
CAB,576895
CAB,824086
AEC,265738
DBE,958055
BAE,828719
EAB,311498
EAA,675667
DBA,132170
CEE,386804
EED,316051
ADC,844373
BEA,424112
ECA,197601
CAE,184863
DDA,927713
ECA,327524
EDE,714649
DCE,499687
AEA,438242
DCD,582222
BED,789551
DEB,926753
BEB,221855
DDD,629179
BBB,668380
BBA,614799
CAD,574749
DEA,467528
CCA,163123
CED,730733
ACC,984806
EBE,96509
EDA,900094
AAA,407256
EBA,658717
CBB,866074
ABD,167483
ADC,394439
DCA,480952
CDC,665330
BBA,485159
DDB,684065
AAB,793529
DBA,942387
EBA,639824
DEA,68394
DDA,763394
EBD,240481
ACD,559680
EAA,705051
AEB,53896
CCB,254723
ACD,358026
AEB,823941
BBC,683626
ACA,216756
CCC,448326
BDE,809053
DBD,861647
CCD,204970
EBA,643021
EDC,562239
BEB,442335
EAA,501972
BAC,358591
AAA,574928
BBE,307724
DCC,867566
CAC,864396
CCE,805381
ECE,416889
BAD,357712
ABE,657077
CDE,451022
AED,577723
BBC,516196
DAA,982912
CAB,450583
EAA,215094
AAD,89408
DDD,873496
CBE,811466
CDB,236010
EEE,953505
EDC,159176
DEE,409621
AAC,703401
AAA,754634
AAE,952921
EED,485170
ACC,701057
DBC,966701
ACE,974490
ECE,774821
BEA,551594
BBB,189401
BCD,809524
EAD,570118
CEE,290575
ACE,419491
EDB,358705
EAE,549137
ABB,251284
ECB,580972
EAA,661179
ECE,358710
EEB,395960
BAE,588949
DBB,473146
DDD,166746
EBE,854415
CCC,170630
ABC,234460
CBB,432089
CEC,455983
ECD,657635
DBB,394293
EAE,434976
BAB,905595
DEE,115676
AED,765690
EBA,52091
DBB,682866
EDC,9692
BAA,977576
DED,135439
BEA,229821
EBA,19426
EAA,115444
BAB,212110
BEE,657119
ADB,43058
BAA,159151
AED,674737
BBA,897105
DBB,985200
CDC,357623
ADB,596183
DCC,458194
BED,345776
EEA,349870
DEA,741199
ACC,565453
CBD,748168
ABA,431345
BDA,908013
CEB,820733
EAA,284559
AAC,496954
BEC,860381
BBC,623175
BEB,943993
ABA,944699
ADD,734248
DAE,51619
EDC,360159
DBE,491158
CDD,336663
ACD,486498
BCC,152121
CBD,132509
CDC,510036
DDC,697408
ADA,969504
BED,838738
ABA,901956
EAE,655063
BAD,983613
CEC,302405
ECB,115984
BEB,521037
CDB,928617
AAA,85122
BAE,542086
BAD,340484
EDD,998658
ACB,24574
DCC,251388
ABD,113756
CAE,446106
DBC,738991
ADA,139077
EBA,449754
ACE,21690
ECD,643922
BBA,49570
CCD,257574
ECC,145755
EDE,292333
BAB,206071
DDA,346673
ECB,867736
AAD,157920
CEC,547815
BDB,175423
DED,65150
DBD,957830
DDE,406613
DCC,236269
ACA,377579
DAB,85072
CBB,150287
EED,199240
DDD,328769
ECB,988458
AAC,383752
AED,451238
BCE,742456
EDE,201379
ECE,500094
ECB,386760
CEA,693751
CCB,748822
CBA,821492
DEE,598669
CBC,256345
AEE,683952
BDE,186059
BAA,765865
BBD,136390
DDD,504157
DEB,103578
ADE,499952
AED,363748
ADC,262929
AAD,832886
DBE,116566
EBB,972583
ECC,117069
EEC,91262
BAA,434676
CBB,139615
DAD,156052
AAB,821933
BEC,870135
EEC,76121
ADE,828829
CCE,476627
CEA,669957
DAB,135313
ADD,521260
EAE,567719
CDD,689054
CAE,486850
CEE,650998
CCB,700252
CAB,434533
ACD,635631
AAC,385736
ADE,566362
CEA,587501
EBD,814032
BEA,497545
EDC,627867
EAC,11399
DDD,788104
ACA,876916
ACE,199689
DDB,93274
CAB,72106
DEB,515346
DBA,248102
BCD,556317
EAD,24527
DAE,140418
ADA,963840
DBE,659043
CBC,867608
AEE,316684
CEB,525539
EDC,305767
DCD,12424
BBE,303966
BDA,443870
CAE,181866
DDC,509387
CAC,260233
CAA,595446
BAA,313107
BDD,528422
DDD,126256
AAA,558061
ECD,930860
DBE,885008
ABC,7622
EEB,5700
ACD,276672
EBD,401095
ADB,545094
DAD,854133
BEB,321429
CCD,804306
DCC,238264
CDB,690219
BDD,425485
BEE,917934
CCB,116821
AEB,72739
DAC,72211
DAC,664712
BBE,117616
DCD,324699
ADB,757001
DDE,512888
DDD,718669
DAD,151329
ACC,450094
EEE,959090
BBA,97483
EAD,330352
BAC,88808
DBE,334591
CEB,2031
ECA,872081
