airport_code,sequence_number
EEB,156777
BEB,370503
BCA,164303
DEA,442509
EDA,172577
CDB,235206
BEA,679571
DBC,622641
DDA,803281
CCA,99475
BBD,831895
DCA,506919
AAC,209081
BCA,789768
DBC,654449
EAE,489181
AEB,234881
CAD,242240
DBB,973599
BCC,271973
DEC,530147
AEE,278228
DEB,190072
ADE,337274
DBA,619251
BAE,433080
EBA,212085
CED,500936
EDD,56681
DED,294982
CEA,431668
BDD,859193
BAD,348405
CDE,61618
AAB,905848
AEA,765184
AAD,355052
DBC,688523
EAE,574353
EDC,522706
EDE,437050
ADA,778438
DBC,300879
DAE,74160
ABD,575745
DDD,559033
CCB,950428
BBD,331417
DDE,189008
CDB,833434
CAA,203629
ECA,428465
ADA,280533
DBC,995332
EEE,533479
BED,175968
EAB,565965
ADD,413630
DCE,754667
ADE,187855
CAA,141539
ACA,375000
ABA,948568
CDB,914144
CAB,339222
CEE,239995
BAB,913788
EBD,225083
BBC,217136
DAB,897042
EAC,238767
EDA,681340
CED,11142
BEA,238734
ABD,990213
CEE,942381
BCA,258700
DDC,735656
DBB,843084
BBC,633873
ABE,273977
CBC,374052
CBB,741346
BCA,703768
DBB,558639
CEA,863666
EAB,938798
CDE,678005
CED,400555
BEE,114223
EDD,795753
BDD,658177
DDE,176588
BDD,260508
ECC,619485
CDB,550333
DAD,391556
AAA,306822
DDD,218463
ECE,298027
BAE,721623
DCB,30708
EBE,746346
BDD,129518
DCB,719442
BDC,25717
EEE,271740
AEA,443321
AED,401061
EAB,346380
CDD,336564
CBC,920749
BEC,825146
EAE,832675
EBD,804770
ECA,920269
BBE,880986
BEE,88136
ECE,387578
EEB,328101
CCA,609483
ADB,244586
EDB,779311
ADC,93059
ACB,328297
ADE,752512
DAC,514874
CEC,46623
EBA,602106
CBD,856368
DCE,847392
ECE,285116
AEA,227692
CAD,662103
ADC,964195
DBE,594950
ACB,335270
BED,65256
EDC,560461
AED,626850
BEE,651680
DEE,61004
EAE,638371
CAC,381698
CCC,896531
AEE,149875
BBD,885860
DBB,178802
BCA,60663
BAB,18846
CDE,730940
ACC,530205
CAE,856826
DDA,403480
AAD,54749
EAB,172150
ADB,327108
EBC,30835
BAE,504190
CCE,964697
BAB,780620
BAA,969693
EEA,120933
EBA,992147
CEE,974559
CCC,560995
ACB,60933
EBA,254821
AEB,653523
CDB,245802
BBE,318757
DAE,140923
CAC,897032
ECE,284951
BEA,41777
BBD,99871
ABE,114101
EDC,140669
ADE,532707
BAA,262219
EBA,423328
DDB,571678
EEB,787292
CAD,782400
ECB,886445
BBA,717814
EEA,134318
CBD,493926
CDC,798154
CAA,627357
DEA,608422
DAC,384116
CAE,903895
CAC,525248
BEA,888931
EAD,961973
ADD,729316
DDE,645418
BCA,693394
EBD,92298
ADC,554557
DCB,104060
EEE,767041
BCC,306568
EBC,500832
EBC,872448
BCC,554554
ECC,173948
EDB,59620
CDE,166036
CAA,438546
EDD,253287
DAC,515863
ADE,28412
DAC,128324
EBD,566662
DCD,237337
BEB,654720
CBC,946169
EEB,906274
EBE,772044
BCA,760659
ECE,258192
DCC,571796
EBA,258772
BAC,632397
CEB,831118
AAA,920178
DDC,884160
EBC,887425
DBC,700081
DBC,421741
DAE,654179
ECC,749222
CBC,925158
CEC,84300
CEC,435558
BBE,477123
DDC,877271
BBE,862287
BBD,379428
BDD,80751
CDE,736477
EEA,759930
BAC,624281
EAA,283821
CCD,344768
AAD,573718
BEA,448843
CDC,887886
CBD,304426
BBE,637033
CAD,555852
EAE,374303
DEC,325337
ADC,647070
DCA,300150
BCE,447063
ACD,428511
CBC,755342
CEC,13859
AAE,377208
BBE,718197
ABA,738833
AAD,817891
EAE,797409
CDB,830822
EDB,331581
DEE,953492
AAB,473396
EEC,886681
CBA,379914
CBE,392005
AEE,263891
DDB,222307
EEC,780807
ACC,973049
CAA,420929
DEE,537939
CCB,706368
ABA,399511
CAD,533384
DBD,141066
AAA,954089
AEB,721778
BAE,920549
CAE,850980
DCE,591152
DBD,258322
ACA,364470
CBB,496873
CDE,365806
BBE,871344
BCB,561535
CEC,391030
DCC,505137
BCA,670726
CEC,751497
DBA,205935
BCC,248958
ECA,830021
BCE,128210
ECB,884681
BAE,404123
DDE,715486
CBC,983863
CCA,19678
CAA,457309
EDB,300951
EDA,149596
ABC,460261
CCD,769749
CDB,811506
CCC,637580
BAB,29810
ABB,331072
CBC,376519
CDE,396700
AAB,967094
DDB,873036
CAA,964789
CDE,770842
BAA,625529
CDE,277836
DAD,729878
DDB,770227
DDB,790324
DEB,821872
DBB,995831
EEA,823277
DCD,756331
BED,809915
BBE,639953
DDB,988413
ACD,300143
CDB,722519
BCE,626659
BBE,147742
DDC,685129
CED,740067
DDD,154347
EEB,107034
CCA,355575
DBB,715806
EDA,342936
CDE,43954
BDC,707874
CBC,296316
CDC,796031
BCE,214363
AAC,638578
CEC,241369
AAD,412699
ADD,565823
EEC,147503
BDE,132538
EED,600875
EEE,537004
EDA,844942
DBB,26362
AAD,247058
AEC,210120
ABA,485834
BEB,893880
BBC,712175
EEB,179026
BCC,810487
DAE,740636
ECA,731029
ECE,219842
BDA,774237
ECD,34062
DCB,48593
DDC,376090
CDE,164895
EBA,549800
AEA,93731
BCC,954412
BAD,926542
BAC,826837
BBD,51827
DBE,509897
DDE,792168
ECD,538758
CEE,830001
AAD,222228
EEB,970400
DDA,587715
CEC,356457
BAA,515359
EBE,134065
ACC,793039
EBE,794891
DAD,613459
ABB,310723
CDC,198668
EEC,948903
BBD,55803
BDA,854401
DCD,609019
DDE,189372
EDA,118134
CCA,342859
EAB,220550
BDE,641370
BAC,361909
DDB,672817
CDE,464559
ACE,282493
ECB,258523
ABE,819893
BBE,736931
BED,481539
BBD,688929
DBB,904585
AAD,727514
CBD,926779
CDC,95763
CDE,781221
ABA,73173
BDD,684675
BDB,512064
CAB,990484
ACD,943527
BDA,141046
EED,841166
ECE,261623
AAC,886607
EEE,200151
ADA,748166
BCA,653333
ADB,653839
DBC,456271
BBB,453919
BAD,27755
BAE,261513
DEB,282632
EDC,933889
EDB,508546
BAD,153902
CBD,974667
EEE,673666
ACC,353738
AAB,948576
EAD,615694
DCB,53080
DEC,355368
BCA,423257
DEE,15162
BCB,104010
AEE,188409
EEE,17342
BEA,638796
AEB,345336
EAD,634340
BDD,604383
BDE,142090
BDD,109284
BAA,98539
AAB,28998
ACE,109400
ADB,946388
BEA,340398
BEE,343418
ECD,770202
DCB,712151
DCD,740055
EEA,673225
ECE,116416
ABA,71582
BDD,699689
EBE,373129
DEA,313115
DDE,729099
EAD,120858
BAA,280400
ECB,905851
EAC,466696
CBC,426063
BAC,451671
CBC,878004
ABB,268048
EDB,501582
AAE,943492
EAA,755220
ECC,235871
DDC,925871
CEC,573645
CDC,895842
EDC,329171
ADA,866821
DDC,821667
ADD,333406
CCD,135669
BEA,516581
DBB,465584
CBC,315855
BEE,219811
BCD,405602
CCD,316845
ECD,998579
ECE,482228
AAB,773714
ABD,279616
ACD,727068
ACB,410058
CEC,115480
DEE,84745
EBB,91035
AEE,904893
CBB,967360
BDE,970704
CAE,473117
CCB,601838
BEE,944673
BEB,270192
EBA,869875
CBE,979193
CEC,311036
DBA,346863
CCB,334746
ABD,427635
CDD,678108
AEB,799379
EAA,859328
CBC,453306
CAE,217199
ACE,512292
BBD,478826
BCC,443956
BAD,186122
DDD,613124
DDB,786414
CBE,642510
ACD,402088
DDA,798450
DDC,908053
CAD,7127
DBB,894148
DEE,356145
BBE,720463
CEC,798401
DEA,871510
CDC,553750
DEE,289723
ABE,769845
AEA,240906
CCA,978797
AAE,209773
BCC,477784
BDE,176537
CAD,759231
AED,301132
BCC,963490
AEE,526908
CCA,766473
CBE,98642
AAD,291368
CCB,700225
CDB,546945
DEA,818321
EAE,352010
CBA,570893
ACA,212060
AAC,318669
DBD,547349
ADE,847104
BEB,395287
BDE,160390
DEE,236238
ABE,653042
DAA,231618
CCC,123317
AEA,304305
EED,87643
DCE,710860
DBB,360387
EBC,519045
DDB,549668
DEC,44313
DCE,425074
CAA,113954
DCC,918665
CEE,120302
BDB,316260
ADE,195878
BDC,620316
CBB,742643
ADD,344957
ABE,452101
DDD,9244
CEB,296388
BBB,632551
DAC,26634
EED,681850
DEA,647337
EDC,366870
EED,399768
BEE,173683
DCE,88931
BDE,52498
ABD,406749
BCA,606000
EEA,520836
CBA,393294
BBD,867590
BCD,88816
AAA,397174
CCC,842147
BAD,708491
AAE,436712
EAD,338579
CBC,331618
ACB,457564
ECC,21450
AAD,603866
BBA,792543
EAD,518489
ADD,408275
BEA,504391
BAC,197686
CCE,833760
BDB,385564
CAB,275071
ECA,755617
DCE,863983
ECB,117684
BAD,975091
BEA,767224
DEB,486255
DCD,694601
BDD,894230
CCC,21476
DED,796524
ECA,761107
BAA,920718
ABE,970732
DAC,61334
CBD,393619
AAA,213718
ABC,48473
CCA,122255
BAB,99348
EBB,174739
DBB,337705
DED,688284
DDB,812482
BEE,945532
EAB,106270
EAD,296287
BEA,421101
DEA,120542
DCD,556870
DEA,628941
ECE,830989
EBE,435189
DDC,648298
CDD,603392
EDB,815861
AAC,432834
CAC,992533
DEE,588838
CDB,212224
ABB,907016
BDE,498780
BDD,17184
ABC,934646
DCD,603352
ADE,124786
BCB,999735
BAA,128880
CCC,849083
CDD,994836
DCA,935772
ABB,685703
AAC,679297
ABC,205877
EAC,809300
DCC,958031
BCD,561646
DEE,353799
EDD,336730
CEE,603832
DDE,76252
ACA,500164
DDA,720539
ADE,933761
EBA,29969
BCD,260848
AAD,401948
BBC,764773
ACB,22230
DBC,287950
EBD,368829
DDA,882845
DBB,849358
BAA,436338
DAA,966370
ECD,45421
DBA,212818
BCA,941953
DEA,267321
EDC,521238
CBE,402475
DCD,187375
CDE,642203
BEC,391541
EDD,403625
BBD,96442
BDA,3918
DED,926551
ACB,700879
ECC,516610
DDC,710270
CAD,576831
DEC,712644
EAE,963211
BCC,530423
EAC,373181
DAD,355149
BAD,651616
ADC,313395
CCD,308853
CEC,918275
BBA,547052
DAC,735583
CED,13634
BCE,25138
ECE,116475
CEC,533009
CDE,226767
BCE,963432
EAE,313634
ECC,564219
ABA,977177
BEA,561084
ADD,668821
ECA,228499
CAB,774214
EBD,323243
DAC,950895
CEA,539
BBD,304770
BCE,853998
BEC,502136
BAC,964255
BAA,963893
CAB,173538
EEB,86612
DBC,957662
DDA,486114
DAB,269158
DCA,189272
ABA,776652
BBA,748221
DCB,810016
DBD,759491
ADA,895511
AAC,276855
DDB,85583
BAD,248310
DDC,316274
BCB,725024
DDB,606688
BEC,430423
DBB,118869
EDD,345959
ADE,584266
AEE,171222
BEC,700621
BDB,103883
EBB,54408
EEB,520347
ADE,470531
BCC,369428
DED,773608
BDB,457660
CCB,887819
DEA,992905
BBA,122546
BEB,747898
CDC,40826
CEB,165789
ACD,917010
AAA,105975
ECC,712059
BDB,194595
BDD,509580
CEB,469309
BCA,804351
BBC,494298
AED,69028
BCA,683414
DBD,120926
ACC,24716
DBB,86641
EAA,749012
EBE,426932
BBC,342770
CEE,52480
BBD,211599
EDA,578227
EBD,81673
BDB,792222
EDD,521020
DAB,971707
BAD,537883
DBC,972542
CDD,703558
EAE,128602
EBE,345563
EEC,393356
AAA,499718
EBB,71156
BBE,64230
AAB,365534
CAB,997730
AED,787421
BAC,612090
BCB,663814
BEC,346358
BBE,232875
CAA,724132
EDB,9815
BAD,565530
DCC,601057
DBE,999242
EBA,680671
DEE,381508
CDB,513015
DBE,459031
CED,244906
CBB,267493
CAC,721571
AAD,399295
CCE,542895
AAC,517588
DCE,800046
EAC,991779
CEC,824462
CEC,404141
CED,76134
DAA,11789
DDB,186368
AAB,96025
BDC,41546
DCE,964217
CBA,427517
AEE,128217
BEC,26030
ACE,429759
DCD,736230
EAD,582685
DAB,768954
DED,537563
AEE,40555
BBA,392357
CDC,698363
ABB,611542
EAC,982810
ECE,976569
EBC,166453
CAE,462493
CDB,677473
ADC,407676
CDB,70970
AEB,373242
CAE,261613
CDD,900857
EDB,635404
ECB,202441
BCA,623415
ADE,182718
EDA,441364
DBE,987534
DED,801713
EED,857210
BAC,28865
BDE,438365
DBD,945128
EEB,774953
AAC,774028
BCD,52242
CEC,629283
DAE,718369
BDA,420139
BEE,385433
ACA,801743
EBE,857256
ACC,901809
DDB,789218
BAA,486887
EED,678
BAC,230546
AAB,32395
ABB,246570
DAE,475385
DDE,78853
BAE,381905
ACC,112268
CEA,812038
CDB,748522
CEA,967914
BDC,832129
BBE,490869
CDB,293102
EEB,668889
BEE,637059
DCB,66872
BED,40796
EDC,446852
BAE,85104
EDB,154683
BDC,716487
BEC,962787
BED,880292
ADA,598588
CDA,11169
CBA,591113
DCD,912450
CAB,500351
DEE,223358
DAD,11013
DAB,163633
DCE,471423
BBD,272775
BAD,158619
ADC,486244
ECC,165175
ECC,946316
CEB,285796
BBA,754707
EBC,999699
CAD,213001
ABD,278475
BBA,38557
EBC,692930
ACB,415544
ABE,9094
CDA,626
BAA,60279
AEE,477341
ADC,719952
EDE,872958
BBA,489687
CDB,544668
BEC,854164
CAD,291199
BEC,454582
EDA,885384
CDD,837526
CEA,814643
CAA,9763
AAB,646659
ADD,28871
DBE,728726
EDE,529080
CBE,468877
DBD,44020
BDD,362183
BBC,463170
BAB,150333
DBA,58709
BCB,58152
ADC,942656
ACB,439680
DAC,463306
EEC,445196
EEC,259858
ADD,650166
CCB,907502
DEB,9671
BDB,118939
ECE,142258
DDD,652320
DAE,727523
DEE,132372
BAE,828019
EDD,706
BDC,397717
AEB,246999
CAA,799039
DEA,32127
BDE,223905
BAD,990476
ABB,874031
EDC,172169
DAB,881894
AEC,104432
ABD,375613
DAC,234283
CDA,917713
DCC,198384
EAA,846267
ECD,823857
ABB,432983
DED,947224
BDE,418188
EBE,637863
EAB,243298
DAE,751597
DCC,625255
BBA,924126
ACD,43469
ECB,322789
BEA,20939
BBE,157415
BCB,232504
DBE,356661
BAD,48332
DAE,395035
ECE,958237
BBA,802210
BDB,593910
AED,532503
CBC,44151
BAE,390425
ABB,172008
ABB,872234
BEA,812155
DBB,445064
BEA,873292
ABC,555399
CCC,198590
BEE,679464
ACC,515713
ACA,670865
EBA,796291
ACD,938101
ADA,701223
DBB,132986
BAB,444995
DED,230338
BCA,732140
DEC,338556
CEB,496608
ABE,21616
BAD,983811
ACD,390435
BED,91167
DEA,506239
EBB,437702
DCB,841649
DDE,244765
DDA,915214
DAD,164595
EAA,792228
DAE,368802
AEC,122041
EBB,302089
BCA,13921
EAB,992031
EED,417843
DCB,525831
ECE,41104
CDC,902323
BDA,776780
AEC,388831
AEC,524082
BCA,945952
AAE,519316
BBB,490114
BCC,671709
AEA,185598
BAC,935360
AEB,312064
ADE,661379
CCC,433718
CBE,888480
BCC,198675
BEA,224863
BAE,518225
CCA,103439
DEA,694239
ECA,994252
CBE,689236
AEB,323041
AAC,389832
EAA,675321
CED,473397
CDB,235838
BDD,34785
DCC,623349
DCD,95115
AAE,182683
EEE,276794
DCC,760995
BCA,551927
DAC,273666
DBE,551569
ABC,591378
EEE,513266
EDD,290336
AED,543352
ABC,327468
EEB,356834
ECB,616474
CAE,236870
CAA,572278
ACC,884529
DCA,318047
EBC,806374
AAE,265148
DBA,469530
CCA,278819
DAC,940367
ACA,378988
EAC,175131
CCA,93970
BCA,666407
DAE,170295
EBB,171281
BBE,794923
CAB,270403
CBD,624202
EAD,670895
DDE,705371
AEC,96954
BEB,403637
BBA,13411
CAE,430460
CBB,199077
AAC,14937
DCC,478500
EEE,983143
EBE,492120
DBD,291523
ABB,628181
DBC,859815
CEA,277647
DDE,351100
CDE,173458
ACA,745812
DCD,946910
DEA,263150
DDE,760847
CDD,315282
BCD,915509
BDB,683461
ECA,623545
DAB,613569
BBA,254741
AAD,662064
BBE,158322
BEE,178443
EED,154579
CBC,401664
DDE,841431
BBC,331410
ABB,793444
ADB,687127
BEB,977173
DAB,220913
CCA,82715
BBE,530182
AAE,969082
BDD,685205
EAD,504195
BBA,881576
DDD,498543
AEC,844404
DED,521330
EEC,461916
DAE,826720
EEB,215411
CAE,574230
ECE,173159
ECB,805450
DAD,141963
AEB,113847
BBA,562322
EBD,106080
AEC,106659
EBB,474689
ABE,48229
ECE,673859
DAA,196359
CCA,566381
ECC,86693
DBA,878789
DCD,155357
EBD,886618
CBA,627707
EAD,185718
ACD,710743
BAE,261155
BBC,886801
CEA,77228
CAE,889647
ADD,524131
EAB,872928
ACB,676799
EDA,327771
DDC,549431
EAD,995844
AED,788993
EBA,611002
EAD,81896
CDE,85229
BBD,283368
CCE,801493
CBC,948928
DAD,332777
DEC,829714
BED,865144
CCA,666325
BDD,185124
EBB,567552
ACE,743109
CAC,669805
AEA,461491
DAD,917137
EDA,298851
BAC,677940
AAB,395212
EDE,674185
DAE,147295
EDC,269171
BDD,715552
DBC,441913
ADA,59281
BBD,111250
CEA,164923
CEE,71830
CAE,632804
DAD,662741
DAE,941396
CAE,134188
DCA,530917
EDC,935931
BCE,145046
AEE,947719
DBE,469773
BCC,781526
EDC,284775
EAA,251145
BEA,403902
BAD,91698
CDA,714908
ADD,954247
BDD,481971
AEE,545497
BAA,824770
BBC,640033
DCB,918037
ABB,868152
ECB,502230
EED,554024
DEC,333699
CDA,366920
ADE,159558
DDB,533318
ECB,772609
EEA,98819
ACD,540526
CAB,524556
DCB,345350
CDE,909660
DCA,60403
ECB,680471
CEA,667222
CCB,818371
CDE,744553
DDA,340188
BEE,692466
BED,178870
BEB,478520
AAC,267814
AAB,780355
CBC,401200
BDA,388417
CDA,448696
BDA,450401
CAD,281574
CBA,543334
CCA,906820
BEB,87801
BCA,904124
AEC,17411
DAE,676066
CDB,814856
BCB,343384
CCD,745341
BED,378412
CCC,220967
EBC,682396
ADE,788622
BAD,917190
CEE,557275
CBD,286300
BDD,53240
ABA,216361
BDD,205509
BCE,376099
AEB,291235
BCA,565300
BAE,907323
BAA,897506
ABE,866941
BAE,408090
CBC,943524
DDB,867691
BDB,62150
ABE,269905
EAD,413343
BCB,204523
ADD,301942
ECE,754998
ABE,992297
ACD,850313
CEE,941667
BDA,252135
BED,53889
EEE,307672
AEC,873562
ADA,642731
DDD,613049
DEA,200348
DAA,584625
BBD,55503
CDD,648855
DBA,597596
DCC,560127
DBD,503716
DCD,913904
CDC,379532
DBC,834796
DDA,406889
ADD,784489
EEC,244476
CEB,214668
BBC,892980
BDE,289968
EEE,54019
BED,369481
EEE,424493
ADC,859946
DCA,458432
ADD,81043
DCD,261702
ABE,891474
DAB,759826
EDE,725338
AAB,818872
EED,241329
CEB,102624
AEE,170974
ABB,54677
CAE,578645
BCD,770861
AEC,853236
ABA,662871
EDB,972527
DBD,615496
EDE,32834
ECA,246305
EBA,945221
BBA,286835
CAD,799133
BAA,990572
CEA,152677
DCA,110605
AAC,754332
ADE,162152
CEC,44316
CCE,684642
BAC,936505
BEE,920657
DDE,857923
EDA,15863
EDC,341183
CCC,813399
ACB,387858
AAA,97419
DAA,195070
DDC,50748
ABC,915677
EAB,419165
EDE,31060
ADA,186855
AAB,738253
BBD,175536
ACE,719450
AEB,908833
CDD,72380
EBE,641681
EEA,632893
CDD,874654
ABE,548741
DDD,294336
BCE,107464
DDC,356890
DED,730878
CBE,55521
DDB,208775
BAE,927755
CDD,622897
BDE,297097
EEE,348886
DEB,121307
DDA,179911
EBB,266153
EDE,614584
EBD,55649
BEB,857996
DAC,980471
ECD,88467
CEC,183367
BCB,287944
EEA,387017
CEC,511488
DBD,60376
EEE,880782
CCE,233653
DEB,934019
EBD,694613
DCA,38122
BDB,854769
BBA,174329
CEB,283312
ABA,486535
DAA,631779
ABB,491494
CEB,112812
BEE,491546
BBA,198629
CCE,429289
CBB,997737
ADE,541968
ADB,67537
CAC,533798
BDB,221330
DAE,595130
ECC,366333
CCE,217886
DEE,648186
DAD,112950
CBC,681720
DAD,285382
ADA,258698
ADD,520108
AEB,160027
DBA,776696
BCB,690906
CEB,345170
CAC,402838
EEE,217038
DAD,990411
DAA,735821
CDE,147296
CEE,762183
DCE,419015
DBD,44297
CBC,720435
DAB,153534
CCD,121078
AEE,828926
CEA,648996
CAD,45773
DDD,798073
ECC,901823
ADB,336377
AEA,906465
BDE,480492
EDE,632996
ACD,555903
ACB,291233
BEA,545900
BDB,932029
ACB,837445
AEE,309971
AEE,581885
BDE,528848
AAC,324074
DEE,738619
DCE,937353
DBC,7840
EBD,559229
DBC,732739
ABC,457436
CAB,572657
DCA,352272
ADD,177022
EDE,837
EDC,979173
AAB,104520
EEC,92790
EDE,178171
EED,466165
BEC,672777
CDD,301249
DDB,877149
CCC,822261
EAA,653402
EEA,728602
BBD,717517
EAA,682291
EEC,479088
EBC,817019
BBE,404981
AAD,487230
EEA,58746
DAE,113815
CCE,388723
DDD,230749
ACA,204281
EDA,785635
BBE,773866
BBE,411337
CDC,79629
EAB,61319
EBB,822372
ABD,700599
CDC,556222
CDA,731905
BBC,281904
ECA,810799
DDA,167261
BED,765162
EDD,607324
BAD,559321
AED,222794
BED,492364
CDC,703468
AAA,903624
EBE,80553
EEA,122711
BDC,845813
ACD,680334
ABD,339792
DBD,389648
DDD,195350
BAE,992515
ACD,341031
BBA,986483
ECB,411314
AAE,390550
BCE,814804
BDA,437514
AEB,776831
DBA,94618
DDD,323419
AED,155245
BBE,963761
ADB,191414
EDB,196634
ABA,794251
BEE,385915
CEB,701362
BEA,869225
EAB,497515
CEA,409677
ADB,572559
BEB,527057
CBA,439614
BAD,734793
EEA,144181
EEE,426696
EAE,504299
EDE,639503
BCE,385155
EDA,597330
BEB,975335
EEA,443531
ADA,269255
DEA,283130
CBC,440681
DEA,82668
DAC,816446
BCE,471952
ECD,299042
DAD,978525
DCB,61270
ECE,118799
BBE,600446
DEB,786288
EBE,538276
EDD,203258
BCC,132155
AEA,47563
EEE,324638
BEB,417178
AAC,891991
BCC,336729
CBA,236177
EBB,263204
CBB,580257
EBD,882604
CCB,722529
BDB,297412
DDB,679390
DCA,657253
EED,409225
BEA,318267
DDC,904208
BEC,935882
CAC,142880
DDE,151679
DDA,692580
EDC,509006
DCE,295919
EBE,712101
ABD,457773
CCA,457791
ABD,919172
DDA,916875
CAA,960449
BDD,42653
DAA,452836
EDC,218977
BBA,94344
ECB,367662
BCB,254872
BAA,573828
BBB,108070
CBA,875149
EAC,526171
DAB,191042
CCB,542888
BAC,741001
BDE,557169
EBD,985973
ADC,892819
AAD,924741
CDC,242053
CBB,779595
EBD,950530
CEC,478822
EAC,976425
CDE,501862
CCB,915681
BCE,666140
AAE,200537
DCC,312977
BEB,316040
BBB,767260
EAB,29221
DDB,538924
AEC,980332
EEA,737864
EEB,210057
EAC,493689
ACD,152550
BEE,126133
CEE,654387
EAA,393988
CBC,153066
AED,97644
AED,545547
BDD,115050
CCD,497162
CAB,103509
DDE,209307
ACB,762344
CEC,359237
CAC,635808
DEB,70588
ACB,559454
DBD,340292
CAB,986537
BAD,861990
AEE,855932
BED,270150
ACB,683270
BDE,756564
EDE,468457
DBC,839701
ABC,422319
BEA,398613
EBE,508319
BDC,685716
ADD,309073
BCD,325254
BBB,262936
DBE,563758
BAD,207343
CDC,785089
BEC,159682
ADC,464709
AAD,271269
BED,668674
CCD,129281
BDE,516103
DEC,501084
ADB,991895
CBB,565290
CBE,550156
BAC,16367
DCC,738959
ACA,684621
BBB,738377
DBD,426750
DCD,756168
CCB,454119
ACE,430679
CBA,331774
DEA,424479
DBB,15037
ACA,350392
BDB,433542
CDB,352330
CCA,127163
EBA,274799
AAA,725700
ABB,806313
BBA,34977
DAE,425660
CDB,476308
DAE,920762
BAC,450228
EEB,97635
DDB,183215
DCA,69275
BAD,52442
EED,806337
BEA,10602
DCB,812792
CEA,52373
BEC,888495
EBE,915756
EEA,454422
ABC,854622
EAC,304086
EEA,990998
ECE,218863
EBB,167298
DCE,65478
EEA,831687
ACE,24715
DEB,39614
DBD,841382
CDC,432644
BBB,612317
DCE,208107
AAC,476267
DAB,42309
EEE,650897
AAA,165057
ABA,556655
DCB,911750
CBB,743228
CED,81461
EBE,605875
CEE,704081
CAC,621833
CCB,386698
ECC,344411
ECC,898694
DAB,477942
BEC,155236
BAB,61935
ABB,470232
DEA,486164
DCE,201459
ECE,906650
BCD,730240
EEE,164344
ABE,174673
DDB,137261
BDA,755817
BBC,687288
EEB,423072
CDA,77506
AAD,619931
ACA,495577
CDA,225600
EDB,854573
DBE,210322
EAE,389521
CDD,111840
CCE,500189
DDB,779528
ABC,528284
ECA,502331
AEB,467284
ACD,183181
DDA,738609
EEE,460590
CEC,558969
BBA,139921
EED,98936
BCC,22885
DAB,631061
DCC,795737
BDB,142319
EBA,806482
ACB,831495
ADA,76308
AEA,229017
ADC,895593
BCA,673116
BBA,547083
AAD,701475
DDB,265883
ECE,341610
EBC,616636
DAD,394767
EBD,406134
BBD,473318
ACB,597035
ACE,582675
EBE,43347
AED,578091
CDA,748851
EBE,9028
ADC,169966
CAE,682901
DDD,842048
DED,885728
BEA,5439
ADC,794872
DEB,542020
EBB,430891
EEA,727631
DCC,240209
DBA,328996
CCA,35707
CCC,482426
BCD,33802
BCD,286954
BBE,201295
AEB,324398
AAC,135614
AEE,652533
CEE,636978
AEE,741690
AAE,637800
AEB,133277
BAC,217362
DEC,609781
DDE,144398
BEE,426686
EEC,311249
EAE,124655
DBE,422148
BEE,786071
DBE,920328
BBA,275777
DEC,713989
ECD,629917
EEA,49723
ECB,603433
AEA,1330
DDA,765900
AEC,694991
AAA,843444
EED,108216
BAE,461247
EBB,610412
DAC,116382
EDB,775725
BCC,163353
ACC,739501
CCB,738401
EDE,525323
ABA,993878
AED,144158
DBE,101510
CDE,936710
ADD,451977
DBC,41243
CDB,162948
CBD,115439
DBE,842511
CCB,494078
ADA,761187
BBA,629996
CEC,550974
ABA,392773
BAB,480446
BAE,52475
ADB,349399
DDB,132456
DAC,74054
ECB,560922
EBD,999816
BBD,387477
ACD,914165
ADD,725836
CBE,253364
DBC,230491
BBA,451704
DAB,839488
ECE,294691
DBC,151279
EED,546537
DCB,956301
BCC,318299
ECE,712431
AEC,332028
EAD,712347
BBB,776708
EBD,889831
ACC,868257
DCA,199781
EDE,39240
CBD,682225
CEB,390664
DBC,373934
ADB,915128
DDB,648734
BAC,970024
ADE,646056
BDC,730186
CBC,454536
EAA,517998
ABC,377716
EDA,174340
CDE,428298
DCC,395036
CAE,840039
CCA,417055
EED,970991
CCD,336263
CCD,967455
AED,818824
BCE,303609
EAD,278457
CDC,978180
ECC,921129
BAB,197326
BBB,550148
AEE,770929
CED,69400
CAD,173033
BBD,504756
ABB,788045
AAC,478524
AAA,914661
BEC,403056
EDB,880349
BDD,340083
ADC,471578
EAB,373019
EEB,937014
CAD,133451
EEA,60
CBA,516375
DEB,965003
AAD,61317
ADD,754293
CBA,579066
CDB,142375
CCD,532664
ADC,649417
EEB,461819
DDC,884615
ACA,800824
DAA,590384
AEC,846666
DDC,848629
ABC,780407
EDC,899965
EEC,507727
ACA,314539
ADA,628363
CDA,323960
BAE,446124
CCB,105299
EAA,4768
EAB,422023
CCA,572691
AEB,122610
ABC,285578
CCD,215651
ADC,187296
DBC,765602
ECA,334700
BBE,554868
BAC,705199
EEB,635064
CDB,665255
EDC,570240
CCA,70138
ECD,455016
CCB,740673
BDB,859321
BCB,645022
DBC,509426
AEA,281496
CCA,690904
ADA,805013
CED,727693
CEC,972121
AAC,608749
BDD,214716
BEA,421672
EEC,772940
BEA,594995
EBC,150505
AEC,538724
CDE,275503
ACC,767373
DDB,583006
CEC,850968
CCC,872599
DCE,521411
ECC,303091
DDA,692051
BDC,720570
DBD,188739
CAE,460861
CBA,831596
AAC,684535
CDB,390862
DBC,900954
AED,355477
BDB,277149
DAC,869642
