airport_code,sequence_number
DAB,751543
DEC,277272
EEA,304738
ADE,828688
EEE,229261
AAB,381710
BAE,492444
AAB,152784
CAB,707236
CBD,854135
BCE,625691
CCE,734864
ADD,318439
ECA,935116
EAB,359480
DCA,280946
BAC,566832
DAC,420064
BDC,787114
ACE,131604
BCB,882915
BEE,679562
ECE,440509
BAC,4234
ECA,641566
AEA,224267
CEB,815213
DCB,970752
ACC,118218
EEE,817843
CEA,854762
ACD,946443
AAE,991960
ABE,742620
AAC,83738
BAB,606614
DDA,388717
EAD,112983
BAD,726128
BCC,591996
EAC,272499
ABB,798556
AAE,418559
DDC,623078
DAC,708793
BEA,951065
CDA,709241
EDD,588728
CBD,492152
ACA,154273
DCA,388996
BAD,786030
BBC,410404
EDB,919681
ABC,91002
DCA,180405
EAC,786143
ACC,865288
BBC,612186
DAA,770250
BCE,687280
DAB,377319
EAB,293380
CEC,157873
BDA,174948
AEE,419809
EBC,555253
CBC,906312
ADB,232650
CBE,786096
BAE,328714
CDE,123777
CEE,177723
BAB,804465
BCA,911985
DBC,856209
CDE,15939
ADB,697556
BCD,689734
BBD,935956
BCE,898180
EEA,192963
AAD,642238
BCA,150343
CBB,571526
ACA,107560
AEC,519677
AEB,183412
CEC,787057
DCD,312025
EBE,785191
BAB,77860
BDA,41769
ACB,101829
DDC,624146
DDC,939145
DCB,358743
BAD,365397
ADE,296097
CDA,331890
CEE,613511
BCD,126486
ECB,823814
EAC,680125
CAE,278940
AAB,135940
EDE,177875
DBC,175087
CAA,245965
CAA,118961
DED,866679
DEC,720663
EDD,535841
ABA,171896
AEC,73853
ECA,841799
ADA,229522
BAA,644878
AAA,522391
AEB,726650
DEE,347122
AAA,74963
ADE,903058
BBA,874977
EBB,950305
EAA,809309
DCB,969104
BAB,376676
ACC,99101
CCC,653703
BEE,502003
ADC,331550
EBD,151847
BBE,843689
CDC,510272
ABE,347854
EBC,196003
EAD,439588
DAA,410318
DAD,196882
CED,333801
DAC,289923
DED,483926
CDD,986632
CCC,321208
ADE,522602
BAE,676075
DCE,303559
BAC,518156
DCE,821911
CAB,947031
CAB,756075
CBA,711347
CEB,199386
CCC,237143
CED,446669
BDA,871200
ABC,302713
AAB,430142
EAB,824584
BBE,13061
CCE,209519
DBB,776695
CDC,992146
ADB,279407
ADC,8569
AAD,203013
DBE,925642
BEB,350648
AAB,623243
DBC,914442
EEE,272145
CCE,53071
DAA,970719
CAD,593420
BBE,631203
BDE,321545
BAA,748641
BEE,596657
BBA,165961
ACA,71555
CDD,158996
ACE,438103
BAA,898565
EEE,585568
DDD,299878
CDA,580632
BED,31019
EEC,43309
CCC,330215
ECE,983058
CCB,450833
EDE,311083
DCB,87154
BBD,673920
DED,24151
AEC,255647
ADC,643302
BCE,817832
EBA,507336
CDE,831350
DBA,52473
EAD,428847
EBB,57223
EDE,608625
EBE,642419
AED,148141
EDD,46001
DDA,751582
BDB,191267
BDB,531003
DCB,583312
DDC,64527
ECD,794140
AEC,425013
BEB,137346
CDD,512128
CED,428303
DBC,338442
EAA,548698
AEC,206721
EBD,619617
EEE,986419
DAE,873296
DCE,769125
EDC,457313
BDE,756958
DCC,782160
ADB,526074
EBE,914404
DDC,560776
CAD,235857
ECA,938112
CDC,872713
BCC,718904
ADE,484163
DDC,353115
BCA,904820
DDD,641845
CDD,86903
DBC,800571
BDA,180658
CBA,686642
ADE,346877
DBB,301329
BCE,974191
AED,927541
ADC,827761
ADD,459965
DBB,929077
DCC,452312
ADE,436144
EDB,484459
BAE,946642
DDC,399013
CAA,836967
BAB,875941
ADD,433522
DCB,609843
EEB,653894
DCA,52654
BEA,58710
CCA,511622
AED,879057
BCC,787870
ACA,439564
CAB,479818
EDC,926632
ADC,875231
DDA,759702
AAD,335193
DEC,896278
CBB,954267
AEC,796675
ADE,810359
CEB,777211
ECC,885232
CDE,19321
DDA,920630
DDC,290719
EBD,499711
BCA,784149
EAC,540124
BEC,921482
BCB,84869
BBD,916751
DEE,912501
DEC,841288
BBA,653937
EBE,584501
ABE,708914
ECD,518652
ADD,796501
EDB,538121
EAD,804455
AAB,377948
CCD,808264
BBD,771403
BDB,598088
DEB,163985
AEA,942085
BBE,120632
CBE,760782
CDB,722979
ADE,692057
DED,566384
DBC,173720
DBC,408406
BDB,842168
ADC,870162
CAC,307606
EEE,479997
DAC,972286
BEE,749631
EBC,491424
EBB,458157
CAE,551849
BEA,787725
DAA,435625
AAB,446880
EBC,68922
BCA,828655
DBC,533822
EDB,1295
DAD,171449
BDA,992901
AEB,253511
ABA,503000
CED,179372
DED,771177
DDE,435557
BBA,554014
DDA,421279
BCE,649600
BDE,826513
ADC,327040
BCE,996959
BBD,418975
AAA,935887
BAB,744121
CEB,194284
EDA,973122
BCC,817838
ABD,178648
ECA,117944
BEA,923570
BED,415730
CBD,1347
EAB,1589
EBE,494346
CDC,117516
ADD,738841
BBC,663363
DCB,2980
DDB,888337
CDB,389396
ABE,712175
ABB,293756
BCA,418290
EDD,545570
DEA,352313
DBE,901971
CBA,231551
BCD,502365
DDC,342059
CAB,642288
DDA,584075
CBC,453401
BBB,199157
EEA,218199
BCA,859523
CDE,608344
DDD,142806
CBD,651321
BAB,864536
CDB,411281
ABA,750870
CBC,339678
ADA,477550
DDB,250651
EEB,541782
AED,968120
ABA,102490
DAE,482668
EDD,809951
ADA,607876
DCC,340739
CBE,144022
ECE,111745
ADD,87954
ADE,230314
BAD,721454
DBA,490048
DEC,540014
CEE,636378
CBC,937617
EDA,736620
ADC,717374
EAC,12812
CDC,435791
DCA,341149
EDD,228138
EAA,924997
EBD,852173
CED,378241
BDD,123567
DBC,949025
ABA,463028
ADD,432264
BAA,642737
BEE,697539
EBD,193295
ADE,180284
CBE,584403
BDC,802398
DAD,627648
AEE,535890
EBE,271657
BAB,792947
BAD,735700
EEA,586936
DAE,569667
DDC,296455
BDE,205889
ECC,243100
CBB,140645
EAC,871128
ACE,535260
CEE,791709
DCC,655328
DAE,677415
CEA,478269
CEB,951982
EDA,798887
DDC,684107
DBD,154890
DAA,438758
DBB,324338
CAD,253837
CEE,513268
CBA,5102
ACE,830515
CCA,331612
DDC,9311
DCA,849435
AAD,83169
CDE,782125
EBD,913321
BBE,832346
AEB,351978
DDD,79706
DCC,957793
CBB,78
BBA,873691
ACB,746200
DDB,705969
EAC,351826
BED,280972
BDA,889060
CDC,425180
ACE,320113
EAB,134643
CCE,101224
CDC,18985
DEC,408027
BDE,621690
DEE,653678
CDB,866478
CCB,475271
BED,176573
BBC,626361
BBB,510810
EED,463265
EAA,629884
BEE,750567
AAE,556057
EDC,822878
DEE,968918
CCE,753419
CBC,669964
EBA,337625
DBB,189484
EBD,991689
BBA,113749
AEA,999198
EAB,134159
EEC,722475
DCC,322019
CED,477603
CDD,104406
AEA,245793
DBB,303311
ACA,477632
DDA,416808
DEA,953325
EBC,306228
CAE,422177
DAA,790766
EAC,698307
DCE,479138
AAC,46257
CCA,9935
BDA,54528
ADC,542888
DCD,458553
EBE,580614
DCB,887383
BBA,380408
BCD,654419
CAA,660900
EEB,706887
CDA,545744
ADE,412703
BBA,87470
BDC,481818
DDB,443148
CBD,762970
EEA,916408
ECD,948997
EBA,206580
DDE,25237
ACC,476780
EEA,126804
ACE,298825
EBE,70610
BBC,727744
BBE,945073
BBC,809379
DAB,900476
BBE,166689
DBC,109706
DEC,383584
BCB,7740
BDE,150854
ADB,891357
ECC,337155
ECC,198700
EEC,587661
BED,162913
CEE,960997
BAC,145705
CDC,61984
EDE,972821
BDE,507085
ABD,549709
CDC,398476
CCB,418570
CDB,166838
AAE,783446
DAA,338033
AAB,387801
DCD,175376
CDE,311132
ACC,183844
DAC,744582
EEC,316349
EAB,350430
DCE,884331
EDD,402380
ABB,843633
DBD,903817
BBB,999276
AEB,600096
EAC,664791
ABE,662659
DDA,735945
AAC,751946
DBA,166373
ECA,560995
CCA,495917
DDE,816792
BEC,344133
CED,5078
BED,83225
EAB,279450
CDC,367811
CAE,579301
BEE,640625
CBB,154809
AAB,373544
BCC,618739
BDC,801635
BED,791499
EAB,544774
EBE,614997
ECB,135341
ECE,359697
ADC,521352
DCE,1093
DEB,519700
CCD,508738
BCE,821127
AAB,702160
DEB,512492
EDE,104646
CBD,288087
BDE,421162
ADE,773338
BCA,35423
EDA,231719
CAB,887308
CCA,304420
BED,850215
DDE,517716
EDB,874887
AEA,268417
BCA,189973
ECC,958976
CDB,498141
BBC,486696
CBE,49783
CEB,572534
AAA,443310
DAE,356196
DBA,976079
DED,84804
AEB,863018
AEC,24054
EEC,552851
DBB,548457
BAC,114404
CAE,814947
CEA,976071
DBE,817866
DAC,817888
DCD,489922
EDA,139254
BCB,841630
EBC,730185
EEE,449121
DDE,932160
BDA,598888
DBB,474669
CBD,140057
ECC,694284
CCC,88429
DBA,190846
AAB,893061
DDB,665878
DAA,674
DEC,960339
DBC,906562
CEB,433314
BBA,671076
EEB,60046
AAA,135340
EED,518125
CED,526019
ECA,693203
AAE,562217
DEC,800383
BAD,907258
EAC,660429
BBE,793764
EDB,164171
EBA,907468
DCD,559813
EEC,520387
DBC,207289
EED,768236
AAE,50197
BED,746454
CDC,328490
CAC,568913
ADA,120922
BCB,361476
AAB,379533
DAC,617774
BCB,170192
ADB,673862
DBE,918408
EEA,458756
CBE,594933
BEC,951553
EED,88567
CCE,104921
BEE,925002
ACE,131452
DEC,5832
CAD,330135
EEE,574841
ACB,759404
ECD,314415
DDD,132304
DCC,62060
BCB,516862
AEB,216950
EAA,149761
DCA,636675
EBA,481645
AEC,600432
BDD,68438
EEB,486741
CBD,350234
CCD,674745
CDA,467897
CDB,370225
BEB,933242
EBE,309673
CCE,975661
BBD,117202
ECC,911023
CAA,126747
BDB,294253
CCE,508306
BAA,817549
BAA,739199
AAD,598085
CDB,623068
BAD,608274
BBB,55480
BAE,656899
CDC,218697
BDD,690037
ABD,949243
DAC,257576
ABA,76248
AAC,362064
BED,516187
CBA,312587
BDB,356457
DDB,235300
AAB,414403
DCB,694218
EDA,631427
DDA,352955
CCD,857014
DEA,667905
CAA,784803
DDD,703831
BDD,945084
AAD,760457
DDE,456242
DCD,835457
DBD,460300
DAD,432896
ECC,581383
ABC,298404
EBB,108152
DEA,597071
DCC,72853
AED,779770
CDD,381947
CAD,29356
EDE,798835
CAC,83851
ACB,10044
CAE,537249
BCB,30453
CBA,735110
ADE,762614
DDD,317947
BAD,433772
CAC,695822
ADE,714979
EED,184685
BDC,310110
BDD,631924
DDE,541087
ABC,911585
BBE,213662
EAE,882548
EBA,820283
EEA,720587
ACD,124719
DEE,259763
DBE,471403
EDD,282025
BBB,9253
CCE,985370
ACE,839069
ABD,491229
BED,802633
ACB,127167
BEC,607300
AEB,791881
CCD,959054
BDE,807179
BCB,93259
CCB,514691
EDE,167354
DDA,260392
CAE,484503
BAE,298716
DCA,560861
ADB,714861
CAB,562993
EAE,446344
BAB,359030
DDE,916429
ABA,217736
CDE,189793
AEE,181898
BCA,808801
ADC,31385
BED,381821
ADA,698778
CEA,164105
EED,425777
CEB,833546
BEB,917158
EAA,889578
AED,702156
AAB,675374
EDC,61790
DDE,561010
DCB,83127
DBA,283591
CCB,380332
BAE,334630
DCC,664797
BAE,252722
BAB,387090
DDE,156982
ECD,494709
ECD,878979
BBE,109953
AAA,660283
EED,607044
ADD,73488
EAD,593649
ECA,48325
CAE,181972
DAC,333573
CAE,777679
DDB,314531
DCB,258168
EBC,28356
AAD,863371
ECE,90922
ABE,888691
DBE,574984
CAE,587120
BDB,770638
BBC,233404
CAB,926108
CEC,428835
EED,696937
AEA,322601
DCD,395007
EBD,766238
BBC,279988
CAC,677250
EDE,876067
BBB,75427
AEE,527249
CEA,239254
ECC,715714
ECB,814651
EEB,665131
EBB,370475
DCB,716136
DCE,323923
BBA,339282
CDC,973367
DDE,274750
DCD,113608
BAB,321798
EDE,126908
DCE,929390
DCC,899999
ECA,322281
BCE,895711
EAD,191261
CDA,562390
AEE,412575
ADA,842226
DED,715381
AAB,680754
BBC,180721
ACE,625853
DCE,503716
BAB,803333
ECC,723326
BAA,826218
DEE,742766
EBA,380473
DCE,652855
DDE,395660
EEC,190217
BAA,935077
EED,855405
ABB,334808
BBD,220821
BAC,869869
BBA,19299
DAD,670646
ADB,541331
ADD,612335
CCA,416455
DBE,15205
ACC,123826
ACA,925392
EEA,311729
AEC,404376
ACE,650441
CBD,282880
DCD,287317
DBC,2189
EBA,571492
CCE,978183
EDE,896610
DCB,897099
ADA,936404
EAD,87404
BBC,969427
ACE,317955
BAB,500171
BDB,142146
BAE,936651
ECC,79549
BCB,111414
BBA,403906
BDA,420428
ADD,773239
DEC,977415
ECB,230720
ECB,860369
EBD,681437
DBA,72589
DCD,944718
ADB,136661
EBE,156299
BDC,169342
ABC,763210
ACD,544760
DAE,471180
DEB,673128
DEE,400328
AAD,723953
BCB,230327
BCC,85160
DCC,366351
EBE,642321
ADA,930243
BCA,567508
CBC,691465
CBB,320125
EAE,255958
CAD,470580
CAC,663774
DCC,387287
ABE,899631
DAE,373956
ECD,485661
CBA,622586
BEA,363715
EBA,184197
CBD,712400
ACD,178735
ADB,689552
CBD,751303
ACA,841544
EEB,90346
EAC,983266
CBE,432632
EBB,70416
EAC,42102
DBE,958351
EDE,329238
ACA,395027
ACC,222157
BEE,571722
ECC,143270
BBE,695525
DCD,153949
BBE,333116
BDD,612418
ABC,549309
BEE,971859
CDD,40604
CCE,569319
BAD,558663
AEE,694914
DDA,818665
AAB,829096
ADB,796028
DAE,767332
EAD,721622
BED,149640
ADC,465149
CBA,977097
BEB,325825
BEC,961784
CED,809497
EDD,530019
EDE,8793
CEE,303534
CAE,986326
CCA,603487
ACB,717378
ABE,351184
BBD,784477
BCD,45003
EBB,129191
EBA,992695
BAE,299548
BCB,821543
CDA,394170
CDD,539196
CDE,74757
ECA,81473
AAC,338108
EAC,753673
BEB,396252
CBE,878197
ABB,338923
DED,552810
BBB,860755
CAA,849998
BCB,299715
CDA,478273
CEA,121989
BDD,459916
BBD,983274
CDE,667541
DCA,314466
AEE,921514
DDD,26255
AEB,819673
BCD,397303
EAD,878245
BAC,630476
EAC,450460
DEC,563034
DDE,217453
CBD,297398
EBB,956839
EEE,536445
CBB,543524
DAD,810278
AEB,671210
BEA,852979
EAA,613405
CED,564631
BEA,226880
EEA,264362
EBD,227563
CDC,950434
BDB,233317
EEE,406612
DEC,792593
CBE,663137
ADD,411522
CDB,540208
EEE,40558
DCE,508529
BDD,979800
ACB,988909
DCD,619677
ECD,321968
EEC,557351
CCB,810213
ECC,305027
CDA,577264
AAA,451590
CAE,514449
ACA,451053
EAD,477110
AEE,753505
EEA,763462
CAA,995117
ECC,70533
ABA,943291
DDE,19621
EEC,933105
ABA,570052
BDD,710188
DAE,901132
EEA,95953
AAA,387838
CBC,652216
CCB,872294
CBE,78507
CEE,466672
CAC,340527
AEC,814625
ADD,767875
DBE,727191
ECD,667572
CAE,113347
ECB,119851
BBA,369420
EDD,978128
BED,274135
BAC,522461
EED,68856
CEA,332458
CBE,14023
BBB,776087
DAE,711077
DEB,754568
ACA,738284
EBB,118372
DEE,860308
ADA,102679
CBD,614174
DDD,830399
BBB,550192
DBA,395093
EAC,166027
BAC,185743
AAA,646714
BDC,214470
CEA,211738
DAA,202303
BCA,350158
BAE,294533
DAE,683341
BAD,536846
DEC,5257
AEB,528389
CBE,365903
DCA,521855
BAE,781351
BDA,684501
DDB,803487
AAD,506472
EEE,209871
DDB,407366
CDB,743231
BDD,216210
DAB,604046
CEA,76443
EBA,725263
BDA,582833
DCE,869969
DAE,281955
CBC,281782
ADE,653690
DAB,581829
ABE,463587
CCC,518751
BDE,358674
BBC,618169
DDD,149661
BBC,290880
CDC,164279
CEB,620379
ACD,6936
BCC,75203
AEC,742125
DBA,566595
DAA,411632
ACB,453371
BAE,785048
BDE,565722
DDD,621705
ECB,257837
BCB,81450
DAA,556245
CBC,944989
BDD,603949
ABC,63716
DBC,647608
AEC,130459
CCC,528966
BAB,157640
EAC,622675
ECD,725333
BBD,8070
BCE,685194
BEB,353785
AAE,889371
DAA,389264
DAC,184839
CDE,824692
EEC,189524
ACD,503985
BEC,685215
ABD,253470
AEE,790038
CED,532673
CBA,242402
ECA,637290
AAD,46671
DDA,349489
BBD,402087
EDC,447478
EBE,435116
BBA,874597
EEC,647177
DDE,798820
BAE,568125
BED,611892
ABB,480464
ADA,487846
EEB,42203
BBC,252840
DCA,601244
BEB,399518
EAC,237124
ECE,265034
ADD,789825
CEA,307103
BAA,495927
AEB,178666
CAA,891387
EBC,948731
BEE,73654
BCA,390973
CDD,896794
ADC,766968
AEA,431630
DCC,242191
DAB,244725
BCE,688144
ECD,75004
CDD,992681
BBE,312410
DBB,413001
EBC,772991
BCE,750639
BEE,240064
AAE,23250
BEC,398240
ACE,396267
CDD,543563
ECA,335860
EDD,110527
AAC,702943
CAB,750136
EAE,919800
BED,393072
ACB,78491
CEE,192327
BAB,269579
ADC,841485
EBA,73909
DBA,948642
BCA,14436
BCB,617450
AED,368837
DDA,143587
ECC,41113
BDA,67122
DAC,182993
BAA,911083
CBA,849374
DDA,829110
ABB,679979
DED,539014
DAA,577403
CDA,10820
BAE,839942
CCB,147968
CDC,400391
CBD,638074
AAD,184306
EBE,313238
CBE,381507
DCD,175266
AEB,819618
EDE,495555
EBD,606982
EEE,413719
AEC,863529
CDC,416879
DDA,592969
CAA,832062
AAB,99048
CEB,496498
EAB,45892
EDE,664569
DDC,479271
BAC,331513
DBB,721560
DBE,359176
AAB,152052
EAD,726949
ACD,478022
BEC,747608
BCD,669252
CBE,132309
EDA,462989
CBE,703819
ADB,882594
DAC,968636
ACC,132034
CCE,82076
DEB,837120
AAA,248047
CCE,840885
ACC,122977
ABB,546488
BCE,932329
EED,969465
BAA,467597
CCE,427800
EAC,538649
CCE,109434
AEE,476214
ACE,151633
ADE,910835
ABC,477844
BBC,677840
BEC,473670
BCE,206060
CBC,67051
EBD,716797
AAB,129818
DEE,695392
CED,937823
DDB,735658
DEC,847646
ADA,975424
EAB,143229
ABB,216418
DBD,76900
CDE,649052
DAD,485736
DBB,54473
AEC,917094
AEA,538234
EAD,731008
AEA,667120
ACA,917930
CBE,549112
CAB,439907
ACD,406513
DEA,113228
EBC,469568
ADD,813005
ECE,746332
CAD,70710
EEB,407912
ECA,197313
EDB,359652
DCA,617129
ADB,592795
CDD,252252
DDC,320968
EAD,638593
CDA,182816
DDA,801441
ECA,882727
CBE,532663
BDA,25060
ADD,180484
ACA,406447
CCB,706610
ABE,627088
EBE,591211
CDE,119038
DDC,618285
CDC,44377
BCA,921550
CDE,650772
AEB,672510
BBE,454635
EEE,703472
ECD,574724
AEC,975111
CEE,486397
DAB,36412
EDA,244685
CBA,694782
AEB,766453
CBC,479681
EAB,710202
DAB,811425
EEA,20812
CDB,142477
DEB,865181
DDC,243243
ECC,539067
BDB,801206
AAE,844324
EED,905934
AAB,871124
CEC,140236
ECC,694475
EDC,431938
ACD,575582
CEB,905845
ECE,176613
CDD,195666
EBE,882613
CAA,477326
DCD,532033
BAA,277386
CEB,680458
BEC,984654
DDC,545732
CCD,133475
BDB,388105
ADC,979244
CBA,555861
BEB,331175
CEA,338925
BBC,772039
CBE,617669
DBC,505911
EBB,489492
DAC,473453
BCD,235152
BCB,568866
DDE,422082
CAE,941629
BBD,762877
BAC,577714
ABA,164931
AED,599570
AAD,886826
EBE,281482
CEB,44758
DDE,313022
CBD,843953
BEB,230925
EDA,689855
BEE,131620
DAA,317296
BAB,735262
ABC,656069
DBE,553890
CEC,107386
BBE,334835
BEB,107977
EBB,109237
BAA,986756
AAC,720918
ABE,9388
DCD,764484
EED,288766
CDC,266785
BBA,522917
CDA,992376
ADE,853117
CAB,889
BAE,338276
EBD,520919
CDE,833870
EBC,927605
ECC,432092
CBA,576867
DCE,869104
CED,601905
ACD,228898
BCE,442685
CBE,489856
EDA,502526
CEA,505808
EAC,377432
ABD,56549
ACD,974118
BCC,368044
ECB,842881
CAA,201553
BDE,375429
EAE,947734
DAC,570681
DAD,707807
AED,764588
DAB,224142
AEE,577520
DDE,425259
EAB,949128
EEC,433447
BDD,517423
BCC,741521
DEE,226516
ECD,383241
CCE,850857
CBB,409645
CEB,227406
CEC,578311
DAD,462030
ECE,585631
EDD,355991
DBD,183138
CAB,132061
BCE,64624
AAC,830980
DBC,938719
CBB,386218
BBC,500104
DCE,148421
ABE,869769
BAD,702146
BCD,302066
DAE,69043
DBA,967849
DDC,92978
ABE,828055
CCE,516001
DAE,296632
CDB,925786
EED,967023
DDC,43805
EAC,355569
BAC,574089
AEC,635246
AED,130814
DDE,910921
EBA,259550
DDD,151900
EAA,722050
CCB,771495
EAA,487381
CCC,394822
ECD,81727
DCD,221277
EDB,960229
DBD,579787
ECB,948171
DBD,494925
BEC,789093
ABE,782806
DAC,875293
BDE,625573
BAD,23786
AAB,908712
EAC,578259
CAC,3034
CAE,153944
DBA,468267
CEB,62004
CCC,74018
CCD,817863
ADC,118505
AEB,457483
DBA,882429
DBA,17981
EBD,339104
CAB,79179
EDD,664037
CDE,138128
BEA,374049
ACD,494691
ADB,218991
BEC,305901
DBD,730604
DBB,735414
DCE,120725
AEE,23975
BAC,428984
ACD,817812
CAE,502647
CDA,763217
BAA,398264
EEB,758671
DAA,243691
CBB,890067
ECB,721975
EDA,847165
BEE,772739
ABA,495185
CBD,485209
DDC,669043
AAD,997673
CCE,364351
BDD,87996
CCC,686482
ECA,962504
BAE,880946
BAA,448025
CEA,224358
CBA,658684
CDB,920764
CBA,968125
AAB,541921
CCC,319605
ADA,959740
DDA,427862
AEB,612859
CEB,698990
ECE,64950
CDE,36709
CEB,731387
AAC,488750
DCB,776190
BAC,529027
BEE,542090
CAD,811182
CBE,100578
DCD,769654
EDD,316502
EDE,121991
EAD,928623
EDB,856978
AAA,227319
BBB,368057
CCC,182194
DAB,495288
BAA,142423
CBA,817053
BDB,535654
CAC,473038
CEC,438361
BAA,629136
BDB,538980
BCE,678266
EEB,312434
AED,862496
DBC,327481
BDA,620829
CAD,81229
DDC,502474
CCE,42370
BAD,509215
EDA,977783
BCD,518978
ECD,73059
EAD,185763
BDA,566112
CEA,560540
DCA,888553
BCB,336788
ACE,333341
ACC,554630
CCC,480422
DAE,61003
EEC,415356
CCA,355394
BED,471647
EDA,875328
AEE,319988
CDA,16838
DBC,239238
CEA,995053
CDC,588483
EDE,224814
DCA,508497
BAB,410497
AAD,878398
EEE,686353
BAE,899430
AEC,248146
BDD,130321
DBD,56169
EEA,398368
BDA,577929
ABC,127031
DEE,536967
EBD,502761
ECC,267068
DEE,793674
CAD,549648
BAB,420349
CCA,52272
BEA,753888
DBD,475218
DDD,1084
EED,356803
EEE,518694
BBD,488835
CBB,868254
EDB,584756
ABA,628312
BAC,627261
DDB,125776
AAC,632900
EEC,583951
AEE,113403
EBD,309003
DEE,463259
EBE,465519
CDB,571823
DCA,530009
ACA,768267
CDB,755093
AAE,887334
DED,155655
BEB,415709
AAD,758545
DCE,361419
BDD,144751
BEE,771781
CCE,806363
ACA,969342
EBE,800780
ADE,176929
EBB,729784
BDB,345210
ABC,821773
EBA,397719
EEC,452744
AEA,195549
DBA,637491
DAA,50423
CEA,134460
DAB,424297
CDB,391783
ACB,273118
DEA,167339
CEC,771180
CBD,614114
CEC,564281
BAC,637994
EBA,742623
ADC,762750
EAD,747757
ABC,644978
BAB,368941
AAC,180934
DBB,44620
EDE,826316
DDC,494905
BCC,297929
EED,915623
EBA,960226
EBD,645676
DEE,482660
AAB,807360
BCE,382567
ECD,433620
ECB,641038
ECD,728115
DEB,422601
BAB,346437
BBB,687631
DAE,760908
DCE,594083
EBA,932800
DAC,914115
BBA,119870
EEA,277188
DDC,795500
CBC,162971
EAD,33743
ABD,743130
EDC,561854
ADD,58884
EDD,814140
DDC,507080
EDE,958148
EBE,930413
DBD,966121
DDC,484763
CAE,972848
CAB,525060
BED,89220
CAD,108967
ADD,920398
BBE,917138
BDE,535984
DCC,340731
EBB,831459
AAE,140418
DDD,138641
BAD,532357
DDD,139223
BBB,172129
CCE,955922
CCA,956469
BCA,57666
ABB,595623
EDC,793439
CDE,138352
CED,856210
EDB,48952
BCA,589604
EBE,483473
DEE,97056
DBD,130702
EEA,403467
EAA,215301
BEB,202042
AAB,910896
ACB,626658
EBA,981903
AEE,682232
CDD,378762
BCB,533558
CCC,917713
ABE,642726
CAA,735564
EAB,864100
CEA,619758
DAE,54256
CDA,166337
EDC,325943
DAC,591816
DDB,949358
EEC,627747
EBC,931007
ECB,610249
EAA,460775
AEA,480104
DAB,474270
EAD,84171
BDE,981512
AEC,83603
BBB,420285
AEA,471399
BEA,25332
CEA,62477
BED,585732
DBE,426429
EDC,983124
EAE,552672
BBB,991583
BDD,285430
AAE,368858
DCD,492303
ADA,592966
EED,212197
ACE,673665
BAB,149365
DED,291464
BAE,552651
BDC,401731
ECA,239814
DBA,96244
BAB,889029
EEE,564770
DBE,475230
DEB,612054
CBE,293018
DED,133271
DBD,311417
EBD,695005
BBE,388484
DBA,8666
DBB,267707
EBE,288234
BAA,44628
ACA,442544
ACC,15003
DEC,525805
EDC,238661
BBE,834846
DCA,106264
EAC,958175
BBA,929433
CDB,962695
CBD,266708
EAA,82798
ADA,929082
CCD,460649
CDE,347371
EDD,178868
BDC,624377
DEA,465043
ADD,187539
BBD,257904
ABB,225982
DDC,602589
DCA,140269
DDE,692600
ABD,221422
AEB,924092
AEC,597434
CDA,654697
ACA,769842
ABA,234767
EBE,413586
ADB,298695
EAC,335629
ADA,200337
EBB,568324
BBA,304560
ADD,841558
EAD,57318
BEA,921496
AAC,184407
ECE,4733
ADC,584184
CCB,33424
EBA,271314
ECE,654597
ADB,444200
DDB,778311
CEE,860070
AAE,550507
BCE,816453
DEB,56058
DBC,392604
BDD,661348
DBC,524087
CDB,920161
CBA,590515
ABD,133644
DCD,173415
CEA,71485
EAC,275710
BDE,306518
DDA,535097
ADB,832432
AAA,82809
BCE,451958
EDB,932994
CBE,166995
EEB,361677
DEB,506020
DDB,69673
EBB,80048
ADB,314742
CBA,669600
CED,182626
AAC,802435
AAC,930365
CEA,151846
BDC,302533
DBD,476892
AEC,696253
EDB,869451
CEB,248709
ABB,512974
EAE,163692
EEC,523867
DCB,290760
DCB,105626
ADC,932774
ADD,749868
DCD,638568
EEE,474131
BAB,889248
ABB,506898
AEC,855714
DAE,597291
ABE,328771
CBC,246415
CED,526027
DCA,323422
AAC,504031
CDD,932265
ADA,410512
CDC,110513
ECB,495638
CDB,459466
DEB,143244
DEB,317089
AEA,771874
DCE,104453
CBD,819568
CED,932449
BEE,651955
EED,987586
DBA,779246
DCE,891416
AAE,520464
DAC,371842
ACC,376610
CCA,255116
DAA,816088
EEC,808931
DDB,341661
DDA,555881
CBA,351535
ACC,133122
BCC,455351
EAB,521434
EBD,823440
CEC,659769
AEA,679936
ECD,757436
EAD,826259
BDA,369832
CEA,617149
ABA,69378
BBE,406899
BCD,943541
DAE,434049
ADE,186031
CDB,255135
DBA,853080
BAB,45871
CED,107238
EDD,946401
BCE,759338
AEB,976344
DBC,457131
ACD,397310
ADB,160248
ECC,532919
BCA,623213
BBB,939802
DAC,445337
BEE,862370
CAD,467321
ECD,300035
AEA,91122
EEE,27732
CBD,173959
CDE,575806
EAC,53744
BCA,204835
AEE,488144
EDD,851775
CBC,302036
CAC,70449
DEB,792946
DED,310685
ABD,500540
EEC,987890
ADB,444260
EDE,458945
DCD,480110
DBB,977630
CBB,503458
ACD,3600
ACA,428513
DDD,214558
DDB,108812
AEA,210594
ABB,360962
CDC,883820
BCB,949186
AEA,781779
EDC,416746
DDC,606323
BEC,483874
ACC,786710
CEE,632832
ADC,289011
EBB,896013
CBE,20028
BBC,322021
DDB,433622
