airport_code,sequence_number
CEE,169708
EED,339494
ECA,135405
EBA,881302
EAE,728312
CCE,698744
ECB,671890
ADC,157942
BDB,852933
EAD,993555
AEE,825020
ABD,895613
DCA,626578
CDA,930105
BEA,665976
ACD,98598
EAD,508781
DDD,266575
EDA,176636
BAC,674351
EAD,717614
CCC,851749
EEA,557085
BBA,464921
CDD,875685
EDB,613714
ABA,589606
BBA,207275
AED,274151
CEE,36710
ECC,787226
DDE,598169
DCD,660166
CDC,756929
CAE,744390
BDC,380871
BDC,675289
DBC,218873
ABE,799182
AEE,272842
EDA,38620
ADC,600227
EEE,1657
CDC,490578
AED,810099
ECB,695601
BBC,400933
ABD,484217
CBA,372766
EEA,13225
BDE,85595
CDD,167113
DED,49199
CEA,300561
BEA,455127
DBE,192580
DAA,814172
CDA,8746
EAE,571304
CCD,994647
BEA,792811
BCB,110150
BAA,988941
BDB,995845
BCA,861182
DBC,743094
BAD,225983
EBB,422788
CAD,978242
BBA,779010
AAC,819269
ECA,13294
DBC,578158
EBC,697930
BEE,979723
ACD,971559
AEE,380893
BDE,497404
EEB,926830
ADA,675443
EBB,799469
AEC,797122
ECB,142228
AED,266886
BCD,666954
BDE,449052
DED,558010
CCC,970890
CBB,972080
BDC,396067
CDA,945236
BAA,810362
ECD,698756
DBA,888634
BBE,268075
ACA,33441
ECB,584819
CED,776639
BBA,461315
ECA,951077
CBB,295372
BAA,156601
CAC,545879
CDB,282068
ACE,879073
AEA,476412
BDA,838872
BCE,687552
BCB,523809
BCD,101816
CEA,383871
DED,19725
DDB,157680
DCC,699562
DCA,877231
BAE,766212
EBC,968718
ABA,362660
BED,776384
BBB,93576
ABE,959609
BDE,466522
BEE,340406
BCD,538916
ECE,765799
AEB,979783
EBD,693889
BDA,750693
BEE,434800
DEE,721363
CEC,793749
EBD,978406
BCA,35493
BDE,989568
DAB,641161
AEB,15392
AEA,358834
BAA,375706
ECE,489490
CDE,551484
BAE,611596
CAC,646605
CED,888077
CCA,699433
BDC,769787
EBE,471212
CBA,515816
EDE,303798
ECB,274900
BCB,877948
BAA,868142
AEB,892175
ABB,730854
BBE,379814
CBB,380610
CCC,611180
ECE,992233
AEE,18134
AAA,965002
ADE,645798
DAD,707302
ACB,299675
EDE,646432
CEE,185311
DCE,502719
DEB,780644
AEA,960968
AED,32245
DCD,746869
ADC,171137
ACE,500300
ADD,827809
ACC,336167
CBA,709131
DED,435373
CEE,450745
BEA,722631
BCC,921253
BAC,147970
ACD,170661
DDC,544242
ECC,886929
EAA,865570
DED,922880
ACE,949822
DBA,95105
DCA,421411
DBD,172434
CEC,81564
DCE,486284
CDA,414333
ACD,789747
DBB,206488
EBD,425832
BBE,376102
ABA,639740
BEC,561242
ABC,832377
CEE,165876
DDE,211998
AAB,785240
DBB,761459
ADA,117355
CDA,346888
DBA,587005
EAB,788262
DEA,880336
AEE,162225
EAE,109724
AEA,772467
DEC,835932
EBE,584252
EBA,237575
ECD,624530
BEE,434844
DBB,580883
CEE,115867
DDD,366611
DBD,590878
CDB,195905
DDA,338220
CDA,137698
DBE,754169
EAD,553780
CED,970055
DDA,154749
EAE,136126
DBA,117429
DDE,797565
BDE,773519
DEE,596682
CBD,302444
AEA,368717
EAC,674720
CBE,971509
DAA,505259
AAC,227881
DAE,895301
DAB,920167
CEE,222599
CEB,526095
ADC,893072
ACB,621353
EBD,159813
CBB,602050
CDA,450981
DAE,94626
EED,721234
EBB,534495
BAD,168930
EAA,241658
BAD,925995
ABE,994926
DEE,484997
DAA,497353
BAB,725217
AAC,788477
CEB,73989
BEE,595922
ABD,535386
ACC,807072
AAB,528813
ADE,932204
AEA,625001
DBA,841508
AAA,375323
BAD,744797
CAD,930747
DBB,40065
CCC,302218
CDA,99586
BAD,641092
DCD,492558
CEA,631672
DDA,968305
CBE,467699
BAB,969239
BCB,889767
CCD,807047
DCA,863318
AAD,47959
DCB,49475
BBD,652245
CEE,684020
EBD,218046
CED,395861
BBC,675528
BAA,494568
AEE,386013
EBB,484539
AED,104295
EAA,9215
EEC,688947
BBE,454770
DDB,517345
DAE,999408
DEC,298769
BCC,577546
AAC,167766
BCA,473973
DDC,645320
DBE,723881
BEB,201328
DDA,18104
EDE,607682
AEC,685901
CEE,97368
DBC,688307
EAA,388656
DDC,354351
ECB,935082
CAD,521715
CCD,162650
DCD,477677
AED,951263
DAA,389176
EAD,532668
BAC,986292
DEA,261869
CBC,44209
DEC,995639
BAE,183254
CEE,617253
EEE,200491
ACC,348363
CAC,306554
CCC,95373
AEA,147530
ADE,92222
DBA,911649
CAD,514707
DBD,832135
DCD,301365
CAD,408698
BCA,433893
BDB,797457
EDD,292591
DED,687640
CEA,660996
BAE,690473
EEE,104141
BDC,108838
BEA,887833
CBD,807913
BAB,871650
BCC,136956
BDE,567831
EAA,474798
BDC,439057
EED,104354
DCC,633968
AAA,573501
ADB,788870
CEA,772176
CCA,147626
CAB,443796
CBB,309015
DAC,486471
CBB,535970
ABE,966564
CDC,215874
BAD,246094
EEB,150371
CAA,934183
DEC,389609
DEC,846982
ABE,160207
EBD,739747
CEA,141933
DDC,265040
DDD,394925
DDB,917390
BAB,399118
ACE,514073
DDC,62674
EEE,16741
ADA,863915
EAB,115038
DED,35907
CEE,718729
BEC,753602
CEE,112229
CDA,743470
BAE,127096
DDB,251514
BBE,290399
CEA,455008
ACC,976056
CEB,225071
DEB,700661
EDA,629325
ECE,514056
CCD,57522
CBD,909377
AAB,396032
CEB,61579
BCB,608129
BEC,404596
BDA,244472
CEE,544502
AAA,357142
BCD,479816
DED,848139
CAE,664467
BCC,255452
ADB,163515
BCA,377643
BEE,751844
BDE,893795
BEC,259311
EAB,240611
AAA,605527
BCA,488603
CCB,838197
DED,845398
EAC,394824
EAE,602714
EEB,403660
DBD,660072
AED,142251
EDC,731054
BDD,236173
AAB,959952
BDD,347393
AAB,765251
AAB,231807
ECC,682299
DAC,47142
DCA,959200
CDD,947105
BAC,650901
DEC,454346
EEA,802789
ADD,428468
CAB,260550
ABC,206345
ADA,11577
DDE,933779
BCB,985092
BCD,591524
AEA,26822
DCE,822532
CCC,517229
DDE,679169
ECB,63354
EAE,306547
BAE,135987
ABB,997148
ACD,496388
BEC,991611
DAC,90974
DCC,603516
EAC,256463
AED,649603
DCB,510741
ACB,257575
EAD,543677
BBA,627336
BCD,291529
DBA,989621
CBA,567371
BDD,283246
CAE,233230
CBB,593115
EEC,197399
CCB,643346
ADE,322662
ACC,624373
BCA,674019
DBC,980484
CDA,283960
BAE,780258
DAA,292203
CCC,314158
AAD,821425
BBC,883602
DCC,361632
EDD,507078
ABA,531699
EDC,789867
EEC,680408
EBB,766794
BEA,116269
DCB,235466
BAC,135068
EBA,608893
DDC,525934
DCA,887039
ABC,410163
BDC,759904
EBA,824308
DCA,263273
DAC,594372
CCC,901828
CAA,437490
DAE,530025
CAB,786126
ADD,311759
BDE,389106
DAC,463914
BDE,915365
BDB,714154
DBB,248290
DDD,923105
EDA,584604
ACC,509425
DCC,645805
BBA,555589
EEE,435988
BAD,116438
DBD,75168
DAA,92909
EDA,854102
AAB,856209
DBA,646012
AAE,776158
ADE,971090
DEC,634980
ABA,178660
AEC,208640
BCC,272975
CDB,448874
AEC,961105
AEE,958120
DDE,383810
BBD,369903
AAE,477808
CBB,432713
ADD,481082
DEB,851384
DCB,801410
CBD,666612
BAE,987083
DCA,724920
CED,257978
CCC,463089
ECD,801338
BAB,65285
CCB,54092
CDA,206806
BCE,928131
CDA,156620
CAD,247276
ABA,973648
BBB,202156
ABA,994489
EAA,350854
EEE,434845
BBA,650358
DDE,245677
DCC,213158
EDB,532865
EBE,216735
ECD,766543
BDB,648887
BDC,501663
AAC,633877
ACD,985451
EEC,301800
BEC,739422
AAD,182157
AAB,665616
DCA,885221
DCC,83132
BDA,410316
AAD,52664
EBE,210215
BAE,955858
BCC,130824
CCA,691367
BAD,944873
CCD,170836
CED,454626
DAD,606978
BAA,237257
CAB,901178
EAC,529773
EBA,458889
DAC,678764
EEA,158865
EBC,960101
ACB,688415
CBD,228585
ADB,576694
BCC,336665
ABC,103430
DBD,227632
ADB,195654
BDC,780612
DDB,1364
ABC,619412
CAE,959565
DBD,709096
ADD,891592
EAB,710894
DBB,852095
BED,753147
AAC,142522
DEB,711312
AEE,167576
EBB,730093
DEC,525680
ABB,574313
CCE,4800
EEB,869800
CBC,504178
EAD,174969
DDB,367205
BBE,965022
AAD,876792
BCC,919204
ECA,297902
ABE,613941
BED,565850
BBD,510807
BCC,490423
ABE,286583
DAE,176589
DED,513393
DEB,46440
DBA,315193
BCE,547187
ACB,53075
BBE,558027
BCA,990037
DCC,234434
DBB,780462
BCC,167779
ABB,395356
DDC,275290
EAC,424521
BBA,978962
BAE,662843
EBA,867134
ABE,240843
DDE,500788
BDE,40159
CBA,37775
DBB,660368
CBC,708893
ACC,732467
BED,348822
CEB,424754
ADC,41702
EEE,270189
BEB,191906
DCA,865528
CDE,469118
BAB,473831
BBC,722908
EBE,489399
EEC,103754
CCE,196807
EAC,512846
DCE,218678
ECE,505247
CBB,725975
BBA,327970
EAD,965274
BBD,222009
BCC,555118
DAD,46349
ECC,688895
DDE,700345
ACC,991229
EAD,22623
AED,44501
BAD,49942
EDC,724303
BAA,826234
BCA,841796
DCE,255099
DCB,834121
CEC,458629
BCD,783606
CBE,747224
CBD,556699
BAB,261289
EBD,448308
CBD,437902
EBD,515085
BCA,230688
BEE,198019
BBD,732948
CCE,104895
ADD,452467
BBA,247489
BBD,594701
AEC,321726
DED,219369
ADB,17463
BCE,454774
ECE,135615
CAE,146213
BEC,487941
BCD,373937
DDA,324207
ECE,670715
CCE,649402
EEE,464127
EBE,326817
ADB,524803
DAD,799938
DAC,233972
CDB,337790
ADD,54563
ADE,928618
ACC,453177
ACD,133293
BAB,480567
CBB,738177
ECE,420464
BEA,860098
CBE,996800
BBB,387279
DAC,579951
BDD,206119
AAD,919866
ABE,216984
BAB,394212
CAB,957032
BAE,281611
ACA,957160
EEE,427191
ADB,221004
ADA,506799
ABA,638776
EDB,864419
EAC,797493
DBE,946199
CAA,514121
ACA,72248
ACD,194928
AAE,606719
ECD,235210
DDD,783205
BBD,586190
BDC,315125
ECE,733906
CCD,198919
EBA,444712
CCE,642863
DAE,518987
ACA,922377
ACD,922101
ADC,867415
ABD,897818
CBA,199606
DAA,592789
DED,903992
DED,624758
DAB,433817
EAA,855239
EAA,236601
EEB,14628
EAD,547062
DED,922246
AEB,477143
EAE,138377
BED,899676
ECC,443457
AAC,112891
DDD,919217
CDB,311219
BCB,910178
DAE,828213
CEE,305716
EDA,614353
DDC,756135
ECE,51935
ACB,609798
AAC,52037
EED,532199
EDC,77904
DAC,674629
DEA,441698
CBA,990634
ECB,47653
DDD,928886
CAE,916392
EDB,517761
ADA,623888
BBC,165539
BAA,393005
EAE,508019
ABE,471176
DDD,203981
EAA,470333
ADA,790156
BDE,803279
DCD,514523
ACE,202682
CEC,463646
BDA,160499
CDC,267702
BDC,183612
DCA,570748
EAA,699057
CDC,804632
EBD,858833
CAB,924471
EDD,32205
CAD,916048
CDD,894855
EBC,127123
CDE,259387
ACA,842433
DBC,350881
DAE,203987
BAC,369618
DAB,783875
BCD,769131
BCC,758035
CBD,271381
ADD,175352
BBC,438283
CDC,533800
AAC,703839
BBD,154108
AEA,174510
AAD,509153
AAC,395749
DEA,300990
DAD,936251
DAE,207690
EBA,415250
ECB,716738
DAD,909893
BBC,780152
AEA,207688
DDE,736766
CEB,722258
AEE,975642
CDE,598269
EEC,942426
ADE,711169
BBB,303462
BAC,430310
BCA,608963
AAA,789393
DBD,872512
AEA,565194
ADD,825392
AEC,6316
BAD,742678
ACA,685089
CAE,931123
CED,46958
BBB,161456
CED,97819
DBB,629104
BCD,150909
BBE,310374
DBB,776267
CDE,53809
BCA,469254
ADB,215036
BAC,440292
EDC,802663
AEE,411464
BDC,732285
ECA,883498
ACB,410686
ABD,742812
DAE,914938
EDC,397315
DEC,682691
EBD,225926
CDB,32336
AAB,420322
DDD,515096
CED,540897
CDD,780208
BCD,485525
AEB,612112
EAD,440699
CBE,99746
BCE,387858
EDE,856627
DAA,117886
DBD,495038
EBC,982298
CBC,261489
CAC,834661
ACC,248723
CBD,706038
BEE,305612
BAD,936139
BEE,308185
DCD,927719
CBB,150094
CBD,465990
EAB,326580
CBC,728981
CED,583890
ACD,697038
ABA,308745
CBC,847088
DEB,807067
DDA,614860
BCA,183904
DAE,529942
AAE,722295
EEA,72551
AAA,594169
DDB,982593
BAC,776529
ADE,763306
CBD,54577
DAD,903505
EAC,701114
EAC,812731
EDC,917043
DBC,85780
CBD,328325
BDD,413100
EDA,452397
ACA,417858
BEA,121057
ABB,376076
CBB,687195
BAE,862344
AAA,498771
CDE,724259
BAC,8384
AED,483617
CDD,21657
AAA,903732
BEE,52563
EAD,232630
DEE,4062
AEC,760355
AAC,403441
CBC,395530
EEE,927123
BBA,504282
AEE,722162
BED,675542
ACB,176020
EEE,585012
BBA,852040
EBE,774878
ACB,86092
EEA,805978
DCE,644976
CAA,208188
ABD,294400
BEB,841993
ADA,149885
ACE,222623
EDE,965631
AAB,648944
ECE,388447
EBA,904148
CAC,803677
DDE,458482
BCE,222676
DAC,592761
EEC,756675
BAE,466029
ADE,776976
BDE,441406
CEB,200972
EDE,842708
CBE,224215
DBC,324869
BBA,817488
CDD,954099
BEE,536125
CDA,422667
CBE,391604
BAC,321805
BBE,197620
CBA,48883
ACA,370946
EBD,755664
BDD,8124
BDE,669693
CAD,927606
DCE,172999
CBB,837034
DBE,479410
CDE,513775
BDD,891267
AED,134793
EDB,326357
BAE,900691
EDD,150605
DBE,392032
CCC,457914
CEB,485940
CED,522809
BCE,271176
ADC,399865
BBE,477229
CAB,993566
ADC,357469
ACB,409922
BCA,123637
CBA,268729
DBD,496609
CCD,10206
AEA,316469
EBB,952935
AAC,751913
ABE,589751
BEE,328022
BEB,429142
EEE,674876
BDD,968727
BCB,50524
AAE,529816
EBD,448297
BED,14206
CAB,600534
ECE,747708
BBC,798024
EDC,901533
BBA,624410
ACB,731652
CAE,804398
CBD,371352
EAD,525304
ADD,357891
EBE,195165
BEC,418856
ADB,83545
BAC,848057
EAA,671571
EED,619900
BCD,689183
BDA,580558
EDE,667947
BBE,845161
ACE,308739
BCA,481418
ADC,112026
AEE,180527
DCA,941239
BCE,409547
CEB,362536
AAC,646925
CAE,685595
CCB,307734
DBA,982192
AAC,227258
BDE,260624
ECE,344174
ACC,652561
BBB,19651
BAD,106348
BAC,268889
BEC,948273
DAA,267901
AAA,324862
CBE,656668
AAE,222201
CEC,600712
BAA,286778
CBA,168346
AEB,957736
BAB,864651
CED,371283
BCB,815863
BAD,918296
DEE,325780
BDB,190113
EEC,129866
EDE,150421
DAA,532972
DEE,117517
CDB,970497
ECD,834971
EBC,306496
CED,756661
ADA,812896
AAE,532292
CDB,266206
DDA,980799
CCA,653404
DAC,265458
EDD,213515
DCE,131875
EAB,170649
DBD,803065
EBE,865756
ABD,51373
CDD,878733
EBE,308518
DCA,640762
EAB,423734
DCB,142804
ECD,761502
EAE,863316
BEC,898485
EEC,234487
BDB,881689
EEC,511665
AAA,561436
DDC,127088
EDA,100741
CAD,646246
ACA,677171
BCC,446939
AEE,986518
DEC,744647
AAB,31062
ACA,700976
ACC,401783
ADD,818510
DCC,355974
CCE,316681
BBB,770198
CAB,505970
ECA,257041
CAA,381962
DBA,881250
ABA,227872
CBC,774534
ADD,737962
BEE,61553
ACA,323987
DAD,18466
CED,599562
DCD,71463
CEC,397246
BEC,744838
CBC,693187
BCA,552679
DCC,827329
EAC,212282
EAC,268412
AAB,459053
ECD,149084
BBD,610195
EDD,96205
AEC,823223
EED,362222
ABD,945541
CCE,94264
EAC,383190
DDA,13621
EAB,510919
BEA,637251
DCA,988904
AEC,224719
EEC,2300
AEE,458919
DDE,117212
ECD,737960
CEA,743095
ABB,155477
AEE,97883
BCC,66300
BAC,267600
DBD,722334
BEE,22617
EDA,257261
BEE,36427
DCD,675719
AEA,747419
CAB,313144
ECB,816333
ADC,850378
DBC,865504
BDE,543306
EBA,161165
ABD,387879
DEC,774755
ADE,922823
DBA,955903
CEE,18558
CCC,671033
ADE,607397
DAA,740583
ADE,495023
EDA,182208
EEC,691868
CEB,34931
ABA,903779
ABC,584125
EEB,980711
DEA,146452
ABB,35106
AAC,756193
ECA,580222
DBB,2286
CEA,130110
BBE,588357
BDD,503788
EBA,656444
BCC,528235
ADC,127391
CEA,225917
DAA,782889
DCB,367641
EAA,116522
EAB,788608
DAC,553028
EAD,177258
DAD,54044
CDE,420166
DAB,393352
BBE,155617
EAB,688511
DAD,459764
BAC,448356
CDE,327524
DAE,612835
AAA,82444
ACC,643965
EDD,359274
AAC,25595
BDB,495046
CBB,59205
AEC,806872
ACD,553193
DBC,793720
EEC,556930
BDC,439967
CBA,590883
EBA,867098
ADD,883480
EDD,517019
BDB,132899
ADC,258861
ECB,392883
ADE,221499
CED,189488
BAD,245869
DBC,84957
CBD,5069
BAC,3609
BDE,653722
CEA,77526
DAE,484858
CBB,560556
DCD,690419
BEE,158339
BDB,332318
CCE,504410
CDC,749412
DEB,503024
CCE,969332
DDC,806082
ECD,825311
CCC,627925
AAC,341025
ABE,533353
CBC,1075
EAA,53150
BDB,543350
AEB,715745
CDD,624046
AEB,951248
BCB,169886
CCB,82526
DBB,959744
EAD,811311
CBC,993683
BBD,502140
EEB,522187
EEC,983251
EEA,956853
ACA,902303
DDB,80446
BBB,7240
DBD,525550
DCC,661785
DEA,563200
DAA,677444
ECD,411494
CBE,460538
CCE,133156
BAB,6989
AAB,787627
ABD,558909
DED,63622
ACB,791845
EBC,295480
BAB,287917
CDD,258673
CDA,961070
EDB,391027
BEE,546604
BBD,187975
AAC,158694
DCB,995831
EAB,320141
CAA,406401
CEA,833912
DAA,184295
BBC,248080
DBC,902995
DCC,786178
EBD,689806
ABD,722911
ECB,340396
DAD,713672
ABB,105796
CDA,207793
EAC,289326
ADE,950114
BED,826898
DAA,902110
ABE,502728
CAE,629070
DCC,483432
AAD,881843
BAE,253873
DCE,773544
EDE,232251
BBA,842664
BBC,593917
CCA,68724
CAA,506957
DDC,273467
ABB,102625
BBB,557211
DEE,977572
EBB,45872
AEB,164593
EBA,871900
EDA,482708
BDA,920893
BCC,899756
BDA,257885
AAA,533217
BEC,848875
EAE,835064
EBD,166267
DBE,533855
CBD,438853
BDC,741856
BDD,848637
BBD,912593
CAC,238834
AAC,706971
CBA,65472
BDE,23630
EBE,561960
BEC,376887
EED,365902
DEA,623785
DEB,44521
CEB,288109
EAC,980439
DCD,575800
ABB,926481
EAA,112530
EED,106458
CCD,531958
BDA,866017
EDD,934812
BEE,399523
EAD,917295
ECB,664463
CBB,919822
CAD,424414
BEA,170868
BEE,992080
CEA,888315
EBA,279141
EEB,845012
AEE,70121
ACD,24131
ECE,290509
BDB,629544
CCB,946461
EBB,968766
BBC,330521
EEC,601198
ABD,532191
AAD,722050
ABB,194007
DCB,842401
ADD,398753
DDD,810885
CAA,961197
ADD,887578
CEB,517765
BDA,666781
DAB,294490
EAB,673462
CCD,520572
EDB,553323
BBB,291945
EAB,765586
EDA,216775
BAD,24761
ACB,833872
CBC,437861
BDD,34277
CBA,2081
BAB,940244
BBE,694173
DCE,948648
AEE,757477
EAC,132717
AEE,34507
EED,939927
BAD,917231
DDC,979354
DDB,210763
CCB,680046
EBD,753256
AED,338953
CAB,977730
BAC,950486
CBD,216358
EBA,515749
CCB,58828
DBB,713140
EEE,207653
ECD,315506
BAB,274021
EBD,104623
DDE,210744
CDB,109652
DBB,559425
DBE,946421
ACA,266254
ABB,829196
ACB,489763
ACD,413743
CBC,561621
EDC,520587
BAB,844475
EDD,257985
BDC,326335
CCB,191636
DCD,943877
CDB,354458
AEE,734010
CAE,847365
EDA,97230
BEE,584141
DAA,752311
ADC,651754
DAA,24668
EEB,831178
CAE,668412
BAD,228822
CDA,982275
DAB,709963
ADD,686046
BEA,392812
BCB,823292
CDE,396467
ABA,506088
CBA,688367
BCA,294043
CAD,957921
CAE,284405
EBC,49777
CAB,325725
AEE,89840
BEE,531361
BEE,357313
ABA,657540
EBB,285314
DEE,848566
BDD,941654
AEA,34975
CBD,517626
EAC,568352
AAD,374603
DEA,629882
ADA,157071
ABD,834630
ACD,580193
CDC,782000
AAE,219570
CCC,194405
DBE,638995
EEE,825850
CDD,621588
CCB,693988
DCE,314012
BCE,37404
AAE,159155
CBB,342146
DCB,622583
BCD,167648
AAA,682883
BCB,87805
ACB,154634
DCB,205953
CBD,985645
BDD,807512
DCD,736414
EAD,212322
ADC,176672
EED,433056
ADC,496628
EBB,64472
BBA,871709
CCD,706912
CEC,544053
CDE,5109
ABC,997493
ABA,74847
BED,420383
ECE,591916
AEB,985392
CEE,197613
BCC,564833
BBA,810448
CAA,450672
CCA,595120
ECB,598914
AAD,101848
EEA,376356
BAA,602792
AAB,534588
BAE,343262
ABA,899811
EDB,369602
EDD,269828
EEA,998528
DBA,732895
EAB,315206
CDB,231780
BCB,126291
BAB,226572
BDB,433644
DBA,896303
BCD,278045
EEA,531534
BCA,540386
BEB,152385
CAC,302551
EEE,958916
AEE,59696
BED,908908
BDB,702803
EAC,892547
CCA,225027
CCD,199399
BAB,900301
BCA,493582
ABC,77713
EEC,489628
EBB,345119
EEB,576661
AED,57601
ECE,17490
BDB,344576
DEB,609016
CEC,923783
ABC,403260
AAB,717541
DAA,49570
ADD,866972
BCA,641937
ECB,785086
DCC,875677
AEA,740650
DBE,597298
DBA,3666
BBE,546495
BAC,639894
BAB,606654
EBA,20450
AED,370404
BDD,288238
EDC,831690
DBC,54013
DDE,268750
DAC,706666
BDA,479487
DBD,672763
DDE,594386
BAA,288887
BBC,600479
EBD,216628
EAB,377412
EAD,464021
BDA,324707
DAE,541867
EEC,327289
EBC,2554
ABE,723020
DEE,616014
BAE,141576
BED,482761
ECB,975388
CBB,886253
DBB,549406
AAC,588937
CEE,212521
EBB,886175
DED,980755
DAE,74866
EBC,916911
DED,173397
CEB,706434
ECD,14415
ADE,82865
ECA,138912
BBD,927423
EBD,710255
DDC,916509
BEB,542557
CCA,320678
DAE,534129
CEA,588417
DEA,673316
BBB,989266
BCA,1575
DBD,49445
DCD,890320
DAB,612452
DDA,103977
AAC,657594
EBA,835226
BDD,712211
DBD,743341
CAA,178204
CBA,567603
BAC,750940
AEE,732739
BAB,191750
CAE,246817
AAE,926924
BDC,636779
DBB,916413
ADD,907436
ECA,542567
CEC,429513
ABC,626548
CED,485515
CCC,145096
BDD,413212
AEE,388798
ACD,286782
DCE,641804
BAA,668691
DDA,621046
EBE,417176
AEA,212499
ECA,3342
BCD,771988
BBD,260067
CBA,579631
ADE,383966
AEA,543919
BBC,303999
AAD,898285
EEB,549958
BCB,870491
BCD,827032
ADD,826803
BBB,223664
ADB,413605
CCE,110398
EBE,719948
ABC,842512
ABA,137392
ADE,580725
EAB,419802
BEE,687276
BAC,393430
EAA,232749
BEE,408293
CEC,632771
AAB,185755
DDB,928213
CDC,262131
AEC,844313
EBB,462485
DBE,313176
CCA,370634
ABC,880162
ABA,823406
EDB,69926
BAA,412050
CDA,708888
ECD,103033
ECC,446112
EAA,724619
DEB,275412
BDE,974089
AAE,895870
DEA,224625
DDD,68644
BDE,53572
CDB,601774
CAC,263841
AEC,213300
DAD,521269
BBE,358721
ABA,171781
BEB,378170
DCB,362451
DEC,625326
AED,92813
BDB,691956
AEA,817366
DEC,302227
AEC,974297
EAC,486454
BBB,210959
CBB,551010
CBA,195478
CDC,485700
EAE,450566
EBA,636182
CBB,22035
EBC,445798
CAD,313729
ACC,414111
ECC,244911
ADA,680375
AAB,351529
EAD,222707
DDD,793049
DCB,978179
BDB,944258
AEE,754691
EEE,429190
EBB,331521
CAD,808575
ADA,320239
EAA,402636
DDA,574156
DBB,803967
EAB,238047
CDE,425368
AEC,83826
BAB,64145
CAC,519094
ABC,742643
DCA,567835
EDE,752947
CEA,996797
BEA,258572
EAD,975255
CEC,16561
CAD,478953
BAA,396241
BEA,437945
AEA,865774
DEE,215818
EDD,965494
EEA,840105
BBC,631190
BDE,343182
BCC,577364
BAA,432183
BAA,486249
CBA,577494
DEA,824541
EEA,185140
CBE,267450
AAC,888393
EBE,322554
BEA,694455
DDB,136272
EBD,658534
CBC,184108
CEC,262593
ABC,514538
CBE,795540
ACC,913308
BBD,291742
CBB,658427
BCB,434934
BAD,161017
EDD,74927
CEE,889290
CAD,354688
AED,150032
DCC,813314
EEA,85998
BBC,914995
CCD,634149
AEE,201540
ADC,484402
BEC,25779
DBD,79671
CAB,36515
EDA,519900
BAA,65965
ECD,23869
ADE,215416
EAA,22514
EEB,7295
ECB,231203
CAC,383198
ABB,567587
ABE,930805
EAB,530550
BDB,752684
DCE,812997
AED,451247
DCA,158757
CEE,474036
DBB,157547
AED,515312
BEC,431018
DED,211272
DBC,871464
CDB,841342
DDB,100314
EBC,351913
EBA,856425
ECE,638978
DBD,223894
BCE,63334
CCC,596248
BAA,38470
EED,452366
ECD,485032
ABD,325756
CDA,560525
DCE,487686
CED,611784
AED,833279
BCC,90671
BBB,603864
BAD,232752
DDA,697893
CDE,147542
CED,411008
ABA,69351
EBB,144403
ACE,346706
BBD,868285
BDD,683228
EEB,1973
CCB,741457
DBD,333581
CAD,755126
CBB,471993
DBD,53595
EDC,956585
BAA,16621
ABE,693772
EEE,861242
ECE,763997
EEA,455646
EAA,118664
BAE,623598
BAA,518124
ACC,995450
BBA,41812
CDC,781537
DCC,461402
EAB,419175
DDA,166247
DDC,138116
ABC,431478
DDB,342969
CCD,211569
DBB,159818
AAE,499503
DAA,687422
DCE,830259
CCA,133018
BCE,413031
EDA,711678
BCC,650209
CAA,185573
EDB,184723
BBB,297619
AEC,279143
DBC,886828
EDA,417784
AAA,967581
CEA,915266
AAB,163844
DBC,634170
AAD,755200
DDA,843801
CBC,749288
ACD,702570
ECC,153954
ABE,48014
BBA,871762
AAB,712316
AED,832321
BAB,680166
DAC,470614
AEC,492408
AEB,704687
ABB,214102
CEC,219029
DDB,990686
DDC,259250
BAE,406085
DAE,684109
CCB,428118
BAA,489622
EAA,517009
BCE,365633
BAC,701843
DAD,395289
AEB,140975
ABE,512921
DDD,23192
AAD,701299
CBB,410039
ACD,396097
DED,22631
CAB,303560
BEC,387776
DAD,177722
CBB,837546
BAB,211802
CBB,567156
DDE,76893
BCB,556519
AED,944347
EBC,321705
EBC,580722
ABA,154238
EEA,726015
EBD,19450
EEE,439812
BCB,344657
ADD,294391
AAE,695197
BCB,951154
DAC,469071
BCD,255377
CCC,197153
ABD,102329
ADE,613773
AEC,679762
DAD,517347
BEE,541464
AAD,35055
AED,222861
DAD,959993
DAD,746190
AAE,395777
CAD,48273
EDC,720767
BCE,38631
DEE,229392
DDD,947325
AAE,75041
ABA,769817
DED,56122
CDC,199312
ADB,130575
DDC,418817
BCD,503427
EEE,5926
ABD,641879
BEC,49437
EDD,455682
AAD,361713
AED,986736
EDD,135578
DBA,526427
CAE,353578
CBB,388848
EDE,439952
CBA,258937
DEC,510007
CBC,760198
EAB,499501
CBB,464069
ABB,706722
DCB,906262
ACD,100063
EAC,228550
DCB,434736
ACD,811309
DCA,905909
EBE,843436
AEC,278679
ECE,894211
CBA,260849
CDE,781146
ADB,437585
CBA,514317
EBE,504415
EBD,899265
CBA,820055
CEE,584028
BAA,466944
ABE,11924
AAA,925411
ECE,987903
CCA,367621
ABE,721237
ABD,627105
DAD,982312
BDA,872743
CCB,374419
DCD,541838
ADC,250637
CAB,182816
EDD,905583
BBA,749138
DDA,39753
EAA,911851
BBB,145891
DAC,518504
CCD,246254
ACC,942869
BDE,678192
AAC,540425
DBE,75741
BAE,669532
AEA,814426
ADE,465821
