airport_code,sequence_number
ECC,822520
DAE,132941
BDE,630256
ACA,172363
AEC,813322
DED,292063
AAE,690504
DDE,834888
DDE,69860
AAE,2076
ADE,876116
BAA,658301
BAD,645550
CAE,72874
ECB,837641
ABE,271637
CEA,917193
DAE,203002
CBB,832819
DEE,122522
ECD,304073
BAA,149035
ABB,248284
ABD,847195
EBB,642148
AEC,113451
EED,227093
ADD,632771
BBA,945541
ADD,323823
DAB,646156
CBE,364618
EBE,777309
CBB,28261
DAB,408832
AEB,171926
ABD,998594
DBB,79625
BCA,836229
ECA,378051
DBA,77033
BAE,8233
DAE,86915
ACE,219036
CCE,497444
DDD,292800
BBC,587139
CAC,970798
CDD,886733
DCA,744659
EAC,576040
EEC,279365
EAD,975648
CDE,685204
ECE,958099
AAC,328617
ADC,468440
EAA,964792
AEC,179981
BBC,852499
CEE,126072
EEB,721714
DEC,34593
DCC,569425
ECB,320579
CEA,559080
EAA,144787
ABD,800716
ADB,741632
CAC,237899
ECC,305556
CCB,769510
CAE,490753
DDE,278977
ABD,820011
EEC,223846
DED,798844
ADD,528861
EBB,782646
DED,257831
BEB,271925
EBD,365379
ADA,623643
EDD,64795
CEE,373758
DBC,177332
DBE,448132
EAA,814359
EBE,502768
EDD,415705
BCB,514420
ECC,164818
DCC,790672
CEA,931851
ECD,10228
CCA,975407
DEB,613133
DCD,217351
AAE,280450
ABD,966891
AEA,939947
ACA,932447
EBA,459896
BCD,342574
ECC,773326
CAC,177228
ADE,744991
CEE,927536
BBD,958432
CDD,616166
CBD,534940
CDB,590321
CDB,306825
DEB,330495
DCE,679896
CDE,23498
ECB,484701
EEB,954700
ABE,88216
EBA,772657
AEB,131159
ABB,426440
EAD,671085
EBB,464873
CBC,603590
CDD,563971
BEB,788533
CEB,935872
BBD,460873
BDD,118537
CDB,236664
DAD,604722
CBD,283412
AAC,745859
CAC,118839
EDA,361985
DCE,38603
BBC,662075
CEC,742578
DED,554769
BDC,41883
BCD,904763
EBA,105142
BAE,522816
ECA,521892
BCD,780289
DDC,553765
ABD,435728
BAB,591957
DAD,441942
DCC,650441
EEB,160451
DAD,881396
CEC,744806
EEA,193124
ADB,946905
BAA,967532
EAD,373506
DCD,44144
CCD,420548
ACD,935600
AAC,863087
ABE,841233
BCB,568891
CBD,579773
CBD,135454
BAD,517004
ECC,853101
CCC,728480
CBB,434046
EDA,57465
ACE,487565
AAE,36722
AAC,448753
ADE,603523
BBD,803254
AEC,413790
CCD,843872
DDB,957979
DDD,914119
CAE,22780
DAE,166219
ADB,191466
DCE,446329
EBB,173727
EAE,531463
CAE,511323
DAC,264876
BCA,544223
EEA,797808
ADD,54654
DBB,810197
EAE,488411
DBA,431666
EBA,528848
ACE,780821
EED,401358
EBB,163235
ABC,661151
DCC,5200
EDC,120465
BEE,505227
EDC,709446
EBB,8414
BEA,687645
EAE,129906
DAC,164901
BBD,640250
AEB,835492
EAD,536775
BEC,706020
ECC,610774
DAB,284152
BBC,311635
CEA,616721
CCC,419601
ACC,199122
ADC,45887
AEB,177075
ADD,501577
BEB,108436
BAB,194620
DBB,871250
EDB,581635
AAD,459556
BAE,234126
AEE,766996
CEB,660777
DEE,106560
ECA,970123
BAA,676491
CEE,253288
CCA,260404
DDC,606342
DCC,413994
ABA,214728
EAC,216959
CAA,199494
BED,959967
AEA,383870
EAC,842944
EBA,77650
EDB,642952
CBA,22740
BBB,287492
DBE,426400
CED,864245
CEB,557334
ECC,19406
DAD,970137
BEA,884311
AAA,93552
DDD,480684
EBA,319360
CDB,540792
CCA,54334
CDC,342278
ACE,655414
DBE,226126
EDA,440014
ACE,389942
DBA,846515
ECA,41101
CCE,809256
AAE,46306
DAE,59313
BCC,671116
DEC,721519
BDE,37502
CCC,738229
EEB,335700
EEB,704159
EBE,868698
EAB,912888
EDD,516909
DBE,574073
DCE,4147
DED,989037
DCA,89644
DCD,830163
BAC,861805
CAD,468829
CEB,60211
DDE,799202
EBE,726738
CBC,55850
DCE,408779
EAC,22680
DDB,6905
DEA,284932
ECE,778003
ABB,238642
BDB,181732
ADD,551764
DDE,275417
DDA,451691
EEC,294883
EAB,232183
ECA,130062
CCB,515426
CBA,604716
AAE,849408
DCB,818711
BAD,372825
CDC,728695
BDE,227337
EEC,893506
CAA,979159
CCD,853876
CDB,159240
ADD,957506
DEE,419404
EEE,463176
AEE,80750
ADC,185697
BDA,969049
AAE,753240
DDE,4608
BAB,550787
CEA,727263
BAC,846590
DEA,622530
DDD,203803
EEB,615651
BCC,41580
CBA,416822
BDB,322607
EEB,814903
BDD,887260
EAD,350551
CAD,689264
ADE,725839
AAB,44929
DAD,495077
BBB,361878
ACE,116598
DAD,925839
DDA,219743
DDD,982567
DBC,608113
EDB,86259
BDC,499109
EBB,491268
CBC,619114
BCC,789854
DDC,971785
ADC,816075
ACB,794068
CBD,598877
EBC,903190
CAA,156049
EAD,893326
CED,706026
DCD,8394
ECC,351889
CAE,434012
DAA,30028
DCE,722702
CEB,224395
DEC,479457
CDA,600228
CEC,317200
EAC,540200
CCC,291704
EBB,811478
BAB,203566
BDC,258478
ABB,967185
AEC,898078
CDE,24690
ACB,858388
CAD,887434
AAE,542355
ECA,283189
AEB,948869
BEC,849860
ABA,414038
EAE,965400
ECD,543849
BEB,825417
CDA,829896
ECE,536731
DDE,487273
CDA,878525
CDA,420016
EDD,842097
DEC,1833
BDD,19661
AAA,698199
ADC,818953
BCE,902491
DBA,354426
ACD,955736
CEB,533194
BBB,321681
CBD,424436
EAA,530064
BBB,901299
BBA,704106
AEC,300987
BAC,164423
BBD,641303
CEA,236067
EBD,183729
DEB,33413
CEB,405376
EDD,757764
DDC,628013
EED,893473
DBC,514754
AAA,384850
BDB,532844
ADC,455446
ABD,307876
ECD,554993
ADB,984870
BDA,986551
CEC,804168
CEC,745312
CDD,489915
ADE,55645
BAD,416281
AAB,622911
BCA,276854
CBE,631975
ABA,402321
ABD,738703
ADD,105601
BAC,334964
EAC,302404
ECB,426819
BDE,666071
DCA,178620
DCD,472636
BEB,695713
ADD,747491
EAE,776627
ABD,796300
EEC,85644
DBD,423859
AAC,697404
BDB,55597
ABB,595641
DAD,710925
CEA,850311
DEA,929876
BCB,714508
ACA,945526
BBD,408262
CBA,362728
BEB,22399
ABE,65477
DCC,994757
ADD,598238
ABA,995750
ABE,880200
CCC,1772
EBA,632331
DEC,255158
CAB,373976
DCB,319262
CBA,56151
BCB,314473
AEA,371992
BDC,37249
CDD,842629
EAC,868507
DAE,194102
CED,794304
DAD,291446
DCA,948124
DEC,614307
CCA,664241
AEE,981389
BCD,280200
BDA,186903
AAA,516681
AEA,378479
ACB,702610
DBE,20525
AEB,950960
CDE,114002
DBD,243220
BAD,863428
CDE,250
AED,26508
EAC,949578
BCC,811475
BDE,428197
DDE,24210
DEC,5619
BCD,34486
EDB,794817
BBB,417002
AAE,75933
BEB,353187
CDA,744249
EBE,68752
BED,609944
BAE,23143
DCE,870720
DED,535240
CEB,855965
DDE,944219
ABA,872819
EDD,880461
AAC,868356
CCE,523553
DAB,168766
DCA,673657
DDE,223421
AEB,333219
ADC,610506
BAE,203831
ECC,774226
CBD,348568
ECA,575914
ACD,389087
CBA,887170
DBE,409786
AAC,43198
EEC,477033
ACE,916177
ACC,254611
DAA,658653
ADB,665727
DAD,708135
CDA,405692
BBA,133926
ADC,786813
CEB,174749
DBB,483933
EDE,546280
DBA,343391
DEC,317680
DBD,429087
CED,49670
CEE,241586
CEA,25661
BEA,858779
ADE,830085
AEC,237711
DBB,224261
DCD,883146
EEA,941894
DEE,976709
BBD,673047
BDE,421189
BEC,280044
DDA,3172
CAA,27863
ECA,649758
BBA,501225
CAA,135667
EEC,987120
CAD,126437
DDA,980993
CED,990634
BBE,843606
EEA,508393
CDE,701216
BBB,8262
CAA,29852
AEA,593930
EBE,660254
ECC,390681
CBC,105216
CAE,443264
AAA,869482
DDB,895590
AEB,280910
AAD,142334
DCD,259235
AEB,833790
BAA,821080
BBC,668649
AEC,267282
ABD,688912
ABD,8568
DEE,324545
DDC,88979
ABD,487815
ABD,852062
BAE,381141
DDE,284277
BEA,707370
BDA,116341
EDD,17416
DCE,183380
DBC,8691
CDE,392279
AEC,352390
CBE,680338
ABD,899972
BAE,314273
EAC,882532
BBD,537733
DBC,651655
EAD,904407
ACA,243278
DED,63648
BEB,24194
DDC,532802
CBB,17670
AEA,378060
CEB,27808
EDC,279285
CDE,550335
CBC,56356
CBA,767450
BEE,911637
CAA,428349
ECA,554170
CED,802204
ABA,944753
BDB,196941
CEB,61944
BAD,273367
AEE,617248
ECA,756566
DDE,313818
BEB,306060
DED,37844
AAC,602106
EAD,64370
ECB,911687
EDB,949741
CCE,215465
ECD,902450
BDE,845921
CBB,808619
EDB,267451
DEB,422502
CCB,860005
ACA,480418
CBE,752021
EBD,549009
DAB,296570
DCE,343510
BAA,923399
CCB,712000
DDD,567720
AED,886296
ACE,723632
BDA,51480
EEA,514326
AEB,668094
ACA,487040
CED,813924
DAD,348718
CAB,149897
EDC,546100
DAE,315114
EEA,757014
ADB,909339
EAC,767501
CDC,168289
CCC,966699
EDE,278806
EDC,585433
BAE,837334
CDA,515915
BDC,983576
BDD,32442
AEA,924463
AAB,352219
CDE,865260
EAE,76176
CBE,261187
AAB,193350
ACA,283115
DDA,621892
BEB,163032
BBC,566368
EED,626337
BDD,663666
BCB,390968
CAE,104683
BCA,188840
EDA,814375
ADA,292638
DAA,404848
EAB,813191
CEB,716203
BBD,102607
DCE,32117
AAC,546586
DDC,656814
ADA,704786
AEE,879175
BDA,211535
CAB,969525
ECE,648316
AAE,741043
ABD,516182
DDD,355231
BDD,939933
CAD,718918
DEC,196828
ABA,13648
DAE,528155
ECA,145664
EDC,622044
DAB,420691
CBC,375937
BAB,460958
CCD,18749
AED,900365
ECC,885402
DAC,201631
EEB,252528
ECE,17189
CAE,738978
AEC,27586
AED,491086
CCC,165180
ACA,699127
BAC,543940
BEC,362346
DCC,40992
AEB,171640
BCB,282909
ECE,710897
DCE,642982
BBD,376756
BBD,377138
CDB,85183
BAB,46699
CDC,830525
EBD,820994
EAC,834387
CBC,150776
CBC,22926
DCE,515170
EBD,436760
BDD,141849
DAE,822872
ECE,147133
EDD,390094
AED,497199
CCB,316915
AEC,841787
AED,711182
DDC,794175
EBC,906755
CDA,630726
AAC,493775
DAE,763207
ABD,892235
DCA,821873
ABE,368512
BAB,380624
AAB,889078
DAE,430654
DAC,446029
BCA,546417
DAC,270095
DDB,76007
ECB,581376
CDE,78937
ABC,588717
ACB,121598
BAE,312144
DAA,328856
BDA,151063
BEC,443503
CCD,687870
ADC,556157
EBC,807277
EBA,753840
DAE,112588
AEE,80127
DDE,185203
DAB,34436
ADE,80979
CCE,544426
EBA,854022
DEB,90710
ECB,202397
DDB,482642
BDA,497076
EAC,804624
ADE,120118
DCA,935162
EBD,863424
DBB,4948
CAE,572837
ADC,469747
ACB,767211
BAD,793401
BDC,529831
DAB,609652
CBA,318836
DBA,508771
CDA,567906
EDE,411222
ABD,567816
AEB,232220
CBA,906928
ACA,653683
ADA,128714
BEB,39414
AAB,497844
AAE,20674
DBC,117727
EDA,624481
AEA,7717
EEC,992784
AAE,175202
DAB,740714
ABD,984826
EDA,792058
AAE,523978
DEC,275472
CEE,54042
ECE,731121
BAA,628449
ADB,398186
DDA,11638
BDC,44473
CED,99743
ECE,925590
DCC,158999
EBA,676693
DEB,348459
CEC,578424
BED,863467
DEA,637548
DBD,900852
EEA,533871
AAB,215930
ECD,78532
ACA,325142
CCD,994479
BDA,160923
CDC,495837
EBC,412514
DCC,686161
AAC,957223
CCE,13336
CAB,696026
EDD,28364
BEE,344776
CEE,361382
CEA,594424
AAE,313129
EAE,157124
DAE,392834
BAD,832528
DDC,405641
CDE,764478
ECB,514357
DCE,643547
DEA,939271
ADB,559699
BAE,688447
CAE,58762
DDB,769426
EEB,780723
ADB,767712
DAB,704442
EBD,769712
BEE,227345
CBD,315296
BBC,339981
BBB,233107
EBE,642627
CEA,116107
ADC,492351
ADC,117891
CEE,883893
DBD,185930
CCA,726613
DDE,430191
DBD,294611
EBE,93134
ABA,852088
EBB,184477
ABA,317238
DDD,700375
ABE,599567
CBC,349252
CAC,712107
DED,206298
BDE,153241
EDB,474853
DDC,660256
ADC,738319
DDD,855466
CDA,206184
DBA,921174
BAB,830005
EBC,449629
ABE,127478
CAC,560567
EDC,683071
EBC,653431
ECE,670572
CBC,115018
CBD,308227
BEE,544350
EEC,40532
BCB,397747
BCC,657707
AED,195923
CDE,418310
BAE,241866
BBE,255283
ABD,234036
ABA,663732
CAA,753850
CDA,407531
ADE,836744
CAC,224970
AEE,225336
BAE,592371
BCC,524731
EAD,964120
DDD,301670
EED,536426
EBA,388519
AEE,26322
EAE,103042
ACD,329606
DCE,508368
EEE,755072
AED,886194
CDB,12824
BEA,296288
CEE,748412
BCB,464761
EDB,181932
CDE,903863
EAC,100902
CBB,772675
DCE,59298
BDE,545689
ACC,555928
DAB,366509
DCC,345884
CED,514988
BEA,946357
BCA,489076
EBA,150420
DEC,38845
ABC,797309
ABD,168072
DAB,857
ACB,782835
BBC,490027
BAB,355125
EBC,689465
CEA,954895
BED,216022
ACD,754190
BCD,688618
DBA,788646
BAE,934197
AAE,828785
ABC,165620
BBB,503079
DBC,718332
CCD,942831
AEE,246930
BAA,87807
BBB,164106
BDA,219091
BBB,384600
ECC,210212
CBE,60967
ABE,939458
CBE,516300
DBA,777372
BED,307709
EAE,693815
BCB,497021
BAB,619426
EEB,760070
CBE,77061
ADD,781187
BDB,958314
BDB,402794
DAB,282423
CAD,358387
EEC,815705
ABA,537959
BBE,654575
EBD,989840
EBE,347177
BAB,743899
EAE,232975
ABC,947394
DAA,654477
ADB,320599
BBB,361265
BEA,677096
EBA,918176
CBA,715172
BAE,447144
DCE,267125
AAB,752969
AAA,344587
ADA,579392
EDE,437653
ADC,681359
AAB,185894
AEA,262905
AAB,215235
CAC,57523
EBB,51910
ABD,416789
ACA,331221
BEB,92187
CCB,690347
CAA,902644
DAB,613729
BDB,206338
EAE,338087
DBB,166132
EDC,627969
EDC,784355
CDD,523968
CAC,324991
BDE,320033
EDE,456229
EEE,607146
ECC,865054
CEB,307547
AAD,469454
BEA,657123
BBB,988694
EBB,29750
CBD,19059
AAA,680665
DBC,542322
AAE,925814
EBA,765459
EDD,808861
AAA,884863
DAB,183085
BCC,606853
DAE,106095
DAB,988877
BCD,937858
BCE,760593
EEC,502305
CBA,448671
DAC,54074
BAE,220187
ECA,191936
BEB,440573
ADC,105720
ACE,50633
EEB,489529
BCC,907039
AAA,483730
BBC,994346
BAC,909997
AED,964693
BBB,499150
AEE,475509
BAA,952531
CDA,37118
ABD,28653
CCA,133451
ACB,851015
ADC,907234
DCA,277032
BBB,847600
CCA,534864
EDE,525146
DBE,448491
AAA,392853
AEA,125309
BDC,722639
AAC,430437
ACC,403318
EBD,417879
DDE,140895
DEE,813148
ACC,85793
DBC,28753
ABD,627499
BDB,30980
CCE,10731
BDA,839014
DEB,421691
CBE,981355
EAB,874805
EAD,668504
BDC,678596
ADD,353358
CDD,501630
BEA,783254
EDB,655851
BDA,500839
ABB,9653
CEC,832290
DBB,745573
CBE,508216
ACD,462585
DBD,284384
DCC,437645
BCA,911749
BEA,826983
EBE,220678
CDE,598981
CEE,556314
ACC,198023
BDE,229257
BAC,402938
EAA,107749
AEA,581316
CDC,528944
ABD,741366
EDA,906082
CBB,909537
CED,313109
EBC,455520
EBA,874697
BAE,986714
DDE,67618
DDD,124967
ACB,86848
DCA,958334
EDA,603830
CED,287553
CAB,43697
CCD,455467
EBE,942572
AEC,402447
EED,305312
CAC,124940
ABA,57320
AAC,863089
DDD,560333
CDD,726174
CCA,199824
DDA,718096
AAC,713630
ACA,539478
BBB,626682
DCC,884231
CBD,871342
EBA,996180
CDE,783447
EDC,488766
EBB,617591
CCD,857497
BCB,426505
CDA,711652
EED,218726
BAA,692136
ADD,779578
BAE,708578
EBA,645200
AAD,350433
DEB,985522
CAC,954324
BBC,868168
CAA,737203
CCA,16386
DCE,564057
ADD,905030
ACD,712586
CAB,518416
CBA,523398
DEB,394550
AAB,84822
CEB,497888
BAC,397308
BCD,407758
AAB,556503
CCA,403586
BCD,49603
EBC,670811
CAD,428352
DDB,837243
BDE,301089
DBC,892726
DCE,239395
CDD,835916
DDB,295873
CEC,439570
EAD,163513
CAB,232114
BDE,761344
ABE,11727
DCC,329413
DEE,509057
AED,776897
ADB,666063
BDB,913094
BCD,778670
BAE,821069
CCC,106449
EAC,856250
BAC,81088
EAB,64638
BCC,3325
CBD,81591
DBB,323629
EBB,470886
DAB,410864
CBE,870533
DEC,464270
DAD,460261
CED,549145
EED,520254
DBA,885018
ADA,189798
DAB,89629
AAD,729489
ECB,590634
CEA,292600
CEA,251862
DEA,950566
BEA,721549
EBC,302936
AAB,803398
CAA,15862
CBA,984327
AAD,315888
CCB,148930
CBE,358629
CDE,324995
DDD,632220
EED,947542
DDD,451044
BEB,88044
BBB,38418
CEC,781603
CAA,890966
ACE,231340
BDE,991511
CAE,319224
ABE,151305
DCB,554163
BDC,453240
BDB,187219
EAC,563314
ABA,310403
BAD,245903
DAB,812082
AAB,668977
BED,783738
CAE,235743
BEA,232826
DBA,268505
EDB,256947
DCB,504525
CAA,69232
EDB,913496
DBA,234598
EEE,933146
EDC,784203
BAC,58631
DBD,894374
AAA,517880
BAC,296103
CDA,5632
BCC,896510
ACE,340470
DDC,591718
CBE,179257
ABB,536743
CCD,607970
BBC,751279
DEC,473733
CBB,552397
EBB,954710
DAA,928457
BAB,514866
DAD,958561
BDC,964238
ABC,401679
BCA,169192
ADC,259277
BDC,116258
DDA,35657
BEA,824685
ECB,537462
DAC,717095
EAA,615540
ACE,377667
CBB,372796
ADB,930452
DDE,609604
AAD,510684
DBE,216914
BDE,238387
EBC,34089
CAD,598573
ABD,881947
BEA,963397
EBC,941076
CED,506122
EEA,346911
DBA,937994
DDE,748521
CAD,99302
ADE,358909
BEC,626975
BEC,943018
CBA,903139
ADD,67293
EBE,43835
ADA,458926
BAD,155097
CCB,15496
EED,133039
BAE,69678
ABA,278110
CDE,234230
EBE,66395
DDD,19371
EAA,929672
EDD,329859
BAC,1659
CCA,667955
BAC,907927
BAA,956503
BED,593593
BED,371012
ECD,258295
EBA,670307
BEA,176954
DBB,536540
EEB,502334
AAD,191826
ADD,994929
BDB,900835
BAB,957137
DCE,785064
EEA,702429
CBA,591889
BEE,978457
DBE,168108
CDE,309514
ACD,87869
EAC,362263
EDC,203310
AED,38846
DEE,997053
DDA,411876
EBB,448896
CBC,43024
DEC,830012
BEE,59887
BCC,68379
ECD,831022
DCB,121334
EAB,88698
BEE,267229
DCE,630417
BCA,628635
DCC,877262
DEE,326913
EAA,394798
CAE,912825
DDD,646616
EAB,65360
EAB,357803
DBE,829281
DCE,658908
EEE,792336
DCB,326064
ACA,956601
DAE,621539
CEE,374205
BBC,600630
ABE,481799
CEC,355971
ABD,466517
BDC,302364
DDA,277350
BDB,889230
BEE,947252
BEE,944148
EAB,493082
CAA,379412
EEB,203186
CDC,6439
ECD,848091
ACD,486887
ACA,95867
DAB,85322
ACE,896152
CEE,535146
EDC,193853
DAC,69665
BEE,569698
ACA,575840
EBA,126488
EED,284266
CDB,82476
DEC,479241
AAD,922710
AED,992555
AEA,847626
ECB,775666
DCE,791927
DEC,575834
DAD,796487
DAB,270585
ACB,276580
DEB,92168
DCB,821986
CAC,229192
CCB,385858
EAA,836594
CAC,751575
AEA,386868
EEE,607642
BEC,404384
BDE,457832
ABE,861843
CCA,404639
BDC,996237
DCC,745296
BDB,853941
ACB,374300
DBC,266885
AEB,37499
EBA,808758
ABA,369539
BBB,631263
ACA,653977
DAD,517296
CBA,836652
BBC,626188
CBA,793464
CDE,493524
CCA,871490
BAA,847967
CDA,264019
ECD,982615
EBD,947884
ECB,466962
BDE,620643
EBB,53204
CAD,323883
DDA,961910
DEE,103570
DDC,633591
ACD,252775
EAA,598923
AEE,884676
AAC,831661
CDD,491509
EEA,558533
DCD,575294
EAE,26589
CCE,952130
BDE,889526
EAE,171373
DEE,200557
EAD,781212
BBB,539745
ABD,900343
AAD,984991
EBE,18614
EAE,406211
DAE,518690
BDA,390243
CCB,299187
BEB,925007
AEE,945753
CCB,100794
BAD,116231
AEC,42659
DAB,798400
EBE,681531
BBB,54497
BAD,898486
AED,29698
EBD,12495
ACB,551435
ADD,681603
DBE,399429
EDE,360235
EAD,27789
BAD,286543
BDE,707707
CBA,826092
DDD,598284
DDE,195210
ACE,21485
EDA,79790
DBB,438745
EEC,591826
ADA,777626
DDD,599553
BBC,37039
AEE,777759
AEC,247834
ACC,470887
AAD,461567
BAA,609192
DAB,3899
ADB,490108
CEA,269636
EBD,291157
BDE,806266
DDA,849399
ECD,401711
DAB,116257
BAC,95863
CCE,480123
DAA,520911
CCB,121775
EBC,176970
EBB,490933
AED,945110
DCE,999980
CDA,563081
EEE,975535
ADD,854982
DAB,308112
EDB,378436
ACA,180186
DCA,618656
BEA,5829
CBB,873515
EAE,307049
BEA,267994
AAB,249307
AAD,423791
EED,618368
DBB,961940
BAB,911924
EAE,269919
CDE,694926
CAA,776649
BEA,462576
ADE,924715
DEC,655746
ABA,154415
DCE,816838
DAE,33846
CEA,733976
ACA,91525
ACE,823535
CEC,684132
BAE,82444
CCE,489982
CCD,172977
CBC,229299
CCE,331539
ECE,701992
EDC,743228
DDB,838951
DAE,829221
BAD,324314
CDB,849278
CEB,834057
DEE,814742
CCB,174829
DAB,338800
EAC,525695
ACA,566729
BBD,288585
CEE,666889
ADA,358625
BCA,290942
AEB,437032
BDB,505160
ADB,657304
EDE,841686
ABB,548130
ABA,217887
CAA,827655
BCA,40822
CAC,429344
CCA,58997
BAC,343072
CEB,436028
DAB,478846
AAC,290576
BEA,867353
DEA,867480
EEE,597710
CED,67944
BEB,445934
EBE,454745
ECB,660635
AEB,53600
ADE,775146
DBB,833278
ECD,526683
CDB,942471
ACE,749723
AAA,589379
ACB,936176
DED,208248
ABC,397266
ABC,430705
AAB,913195
AAB,796256
CCC,597865
EAB,721174
DBE,493150
EEA,758557
ADC,112872
BDE,34298
ECE,767808
DDA,211163
ACC,917859
DDD,208705
BCD,308392
ECA,19784
BBA,979432
EEB,34541
ADD,871394
EED,676514
CCC,748701
DBB,966579
ABE,681750
CBE,926052
CAC,120308
CBC,127288
BAA,571442
DAE,559465
CCA,398899
CCB,127615
ACB,62434
AAA,501306
ECE,704523
ACE,348162
DBE,968204
CBD,30370
BED,115340
CCC,274314
CBC,244192
DBB,828110
CCA,761743
BBC,102997
CCD,137327
DBB,748648
CEB,682456
ABE,958227
BAE,332712
BDC,27620
DCA,522314
EDD,711070
BCC,986104
EAD,350450
DEB,672013
ECD,708697
CDC,735988
CAD,401403
AAB,997179
BAD,344512
BBE,935901
BAA,353959
BEC,409672
DDC,511687
ACE,188761
CBC,896847
EDA,855631
ECD,389804
CEB,920436
EBE,619449
DEA,265309
EBA,918381
EBB,234629
DBC,872901
ADA,805811
ECC,829297
ECA,59288
BCB,1872
EAB,257362
AEE,842770
BEA,370932
BDA,535582
EBB,712464
ADE,229478
ADA,560554
BAD,779811
BBA,265317
CCB,540830
DCE,673971
BBD,12321
CCD,92371
DED,663996
ACA,306737
EDD,518905
BDE,124696
BBE,938087
BCB,999927
EBA,784258
BBD,879653
EDB,622095
DCE,206553
DBD,22821
BDA,39410
CCE,971319
CDD,551652
DCC,725430
DBA,30294
DAE,714371
DCA,505602
BCC,185876
CAD,895177
CBA,331645
ECE,458382
BEE,423118
DCC,183599
ABD,352809
CAB,195578
CAC,372562
BDA,46519
CBE,956003
EBB,775414
CDB,945949
AAE,603799
EEB,465028
BBC,307920
EED,882834
AEA,713953
ACD,775997
BBC,88195
EBD,82912
DDD,326898
EAA,935392
ECD,849774
DAE,953513
BBD,966385
CBC,105674
DBB,969114
ADE,940461
DCB,701747
BDE,359671
CBD,464455
DCC,886912
AEA,601670
ADE,629162
BCD,196472
DED,30171
EBC,639131
DEC,764879
BAE,412760
EAD,827847
EBA,151235
ECC,449257
ECD,939036
CBC,354236
EAD,77709
CAB,56540
ABA,608228
DAA,341924
CBC,915829
BEC,656770
BEB,146324
EEC,748148
CBE,4893
EDA,565314
ABE,217203
CBE,535074
DAA,423544
EDE,844774
CBA,344822
CED,509678
DEB,267077
ABA,764823
EBB,813509
DBB,695400
CAA,475108
AEE,600669
CCC,221667
BAE,818562
DDE,551054
CAC,180610
DDD,913488
DCA,580317
BDC,252372
CEC,414717
AAB,107815
AEE,644800
AAA,760357
DAC,615833
BEA,867618
EAA,312057
ACA,394402
DEC,658262
EDA,150993
CAA,372447
ECC,10006
EED,126868
ABE,762661
ECA,175950
CCD,753494
CAB,857628
BDE,816028
CEE,282237
ECD,208279
DCD,588970
DDB,102435
AAB,795216
ECA,646483
BBA,801997
EAE,305798
DCD,245665
DCC,664888
DAE,527113
EAC,68536
DEB,944861
DAB,406107
EEA,79942
ABB,274085
DBC,310106
DBB,925064
DBC,525356
BBA,790778
EEA,128227
BBC,536049
EDD,803426
EAC,428871
BAD,583679
BAC,313627
ACA,75919
AAA,61106
AEC,172896
BEB,638560
BEA,213968
CBB,393733
BAC,259140
EAE,671244
ABE,357000
DAE,632455
EAE,815712
EDA,168104
ADD,593795
EAE,685999
BCD,223811
CAD,676278
CDA,782098
DBB,375640
EBE,991693
BEB,779863
ABC,164645
AEC,949479
ABC,279277
DBA,974961
BAB,124747
AAD,14394
EBD,774118
DED,640368
CDA,328609
DAC,782911
BAE,96207
BBC,891266
ABC,403646
EAE,42899
AEB,146879
DEB,513687
ABB,16649
ABB,631961
CAC,188294
BCE,102911
BCA,594364
DAC,228715
DDB,633120
CDA,649047
ABE,284394
EDB,566601
ADB,50077
EEA,483319
DED,627937
DAE,288810
CAC,914365
ACA,180488
BCA,355104
DAE,927047
CBE,370386
EEB,701388
ABE,310005
ADA,235085
BBB,247648
EEA,951683
EEE,637904
ECA,875207
BAE,984797
DDA,19375
EAD,565799
EDD,636998
EEA,349159
CBE,955454
CDE,551651
DEE,778650
CAB,634494
ADB,285532
DAB,838691
BCE,943325
DDD,673187
AEC,790663
CCE,559288
BDB,276994
EAE,49215
ADA,512426
DBB,745465
CCD,415688
ADC,476848
BDB,858514
EED,778109
EDD,626238
AAB,97074
EAC,29280
DCA,106270
CCA,830177
DBE,967204
EAD,654085
CAB,974886
CDA,234554
AED,260273
BDC,569434
EEC,938962
CDC,972243
AAB,293768
AED,588186
DCB,674519
DAC,467959
CAE,451766
EDB,167757
BCC,270148
CBE,395898
AEC,813716
BBD,555473
AAE,714871
ECA,436929
ABE,693339
BEE,348022
ABE,206760
BDB,730352
CEC,861516
DBB,784616
DDD,210966
DDE,121673
DBB,191190
DAB,534022
AAD,850498
EBD,652000
BDA,433073
DCC,798690
CBA,182602
EDE,54154
EDB,333918
ECE,117808
CBC,374097
DDD,168619
ECA,325189
DEB,961856
ADD,64974
ABC,307496
DAB,774038
ABC,843230
CAA,257553
ABE,182124
EAC,835325
BCE,891500
CCE,753841
EBC,363644
CDE,2338
CEA,143751
DBE,753412
DBE,239806
BDE,567489
AED,188508
AED,778225
BDE,246888
AEB,335391
DDD,644324
DAA,549434
CCA,277932
ABD,813598
CCA,692378
DAA,833631
AAC,277994
EBB,941973
DEB,318195
CCC,717673
ABD,194394
BDE,273223
DEC,977573
BEA,907230
ADA,363286
ACD,620778
BBD,985659
ABE,272850
BBC,734275
CDA,884295
BEE,809410
EDE,575710
CBC,806223
ACE,188195
CBE,753887
EEB,907361
ACE,609232
CEB,602825
CBB,272180
EDE,849704
DEA,682553
BEB,987970
CDD,142998
AEB,483824
DAE,23845
BDC,851997
DED,907551
AEE,506761
