airport_code,sequence_number
ADD,829556
CBC,127064
CCE,925959
CEC,509728
BAB,509685
EEA,571852
CEC,584546
DAA,44094
DCD,444056
DDC,560512
CEB,621249
BDC,234104
EDC,454636
AEB,123432
EAB,31550
CDE,295724
EDA,443350
DBA,527891
DEA,245410
CAB,945161
BEC,106645
AEE,284859
EDE,561861
CAC,387450
ECD,972511
BEC,503863
DCE,600548
BBC,325370
EEE,639004
DCD,964072
CEA,131219
DBD,720109
DEA,992259
ADD,942424
ABD,17962
CAE,937099
EEA,40554
BAB,501356
EAD,262856
AAB,943975
CDE,965459
CAD,507664
AAA,354944
CED,996326
ABA,643025
ECA,517056
CAA,846845
ABD,875554
ADD,778256
CBE,932965
BEE,193491
EDC,130618
ECB,802118
CCB,941855
CBD,991740
AAB,657025
BDE,526042
BDB,60680
EAC,21740
CCC,532669
CBC,242919
EDD,33773
DED,904748
EAE,365498
BBA,152873
ADC,138076
DBA,146893
EEA,51249
ACC,540742
EBB,21143
AAD,742581
BCD,548299
BEB,620736
CEA,279272
BCB,792589
BBA,587939
AAA,548594
BBB,396140
ABA,624069
BBC,961238
AAB,844848
CBB,948935
EDA,35420
ACD,298388
DBA,162619
EDC,388981
EEA,711091
AED,29859
AAB,722861
CEA,978932
DBC,579485
ADA,733519
ADC,928168
BCD,668841
ADB,934852
EDE,565776
CEC,308280
DDD,43710
BCC,306907
DEA,916753
ADD,118388
DCE,531518
BCC,919325
EBE,720967
DEA,527186
DCC,388234
DBC,384851
CAE,824021
DCA,16044
BDD,77930
CAC,556282
BCC,434689
ACB,661120
CAA,551005
ABD,762278
CCB,834358
EAA,568976
DEB,91476
CBA,332849
CAC,132506
DDD,892546
DEE,450100
BDA,850846
BCA,881131
CED,547448
ADE,957304
DDB,289512
CEA,801368
EED,662235
EBB,139170
DBB,667148
EAE,166482
CDC,834323
BEE,818463
BBA,200840
ADD,521314
CEA,117578
BEE,89172
EAB,951621
AEB,378173
CEB,698906
DBA,265047
AAE,569745
ADA,719511
BAA,2384
ADC,994772
CCA,936987
ACE,847693
BEE,222433
EBA,59502
DBC,273975
DBA,759248
BBC,262841
CAE,699560
ECE,160581
BCE,810649
AAC,460552
BEB,396813
DEB,129224
CDA,310090
DED,494240
CCC,229439
ACC,973329
AAE,544666
CAD,774571
CCA,747435
DCC,610922
BEC,263650
BBE,562369
DEB,2051
DAC,843281
BED,670009
EEB,578896
CBA,593865
ACA,515897
EBE,663835
BDB,297085
AED,547420
DBC,936757
CEC,335730
AAD,31814
ECB,345738
EBE,996087
DEC,92940
CCD,217082
AEA,141015
DDA,141655
CCA,160738
DBB,143585
BDD,694927
DBA,97984
BEB,347668
ACB,701012
CEB,356089
DBD,760882
EDA,302231
BCC,558588
CBB,512943
ECC,70647
BAB,474143
BEC,784022
CDB,403152
DCB,123892
DBA,854834
EBD,191199
CAC,885852
EDB,766928
CAD,833856
ADB,256238
DDC,823501
ABB,371640
DDC,7431
CDD,207734
ABA,360972
DCC,612110
AAE,404372
BBC,218780
DBC,192769
EEE,172911
BBB,473359
EBA,5547
CDD,445699
CBE,595732
ABA,525812
BCA,649257
CBA,607033
CBB,713601
DAC,11430
DEC,862978
BAC,238708
ADA,651151
ECC,358428
AEC,5706
EED,539072
BEB,654727
BDB,339221
ACD,537844
EDC,663388
BDC,432019
BDB,716170
EEC,415053
CDC,334118
CCE,219228
CCC,69795
EBD,698473
CAD,313238
CAD,776317
CBD,956117
DAA,129762
DEB,587461
EBE,293199
CDE,562782
DAB,743557
BAB,595087
BEE,79851
BDA,542466
BBE,36285
EAA,334100
BAB,989782
DBC,64401
BDE,580071
DAA,313222
AEB,120828
ACB,312299
AEC,823031
BBB,954067
CDC,34208
EBD,570797
CDB,310445
ACE,204521
DDC,572929
CAA,527819
DCA,821810
CDB,609628
AEE,219601
DAC,536552
DAE,264651
EAA,798052
EDD,732628
CBC,709506
DED,489152
DCA,621187
EEC,191588
CBD,324803
ADC,882135
ECB,86086
AAE,898239
AAE,740827
EDD,837165
AAC,328300
ABA,81204
BBD,151626
ECD,338484
DAD,870171
EAC,318548
ADB,672637
BED,134630
AEC,81860
AAC,247492
AEC,51571
CDA,590518
BDD,613193
AED,661949
BCC,50837
CDA,719265
BBD,443384
EDC,838017
CDE,331788
BED,102148
EEE,719576
ECD,529506
DDE,604123
BCC,305058
BBC,5507
CEB,259675
DEA,482393
ADD,727286
DEA,521470
ABD,472540
CCA,907536
ECB,6455
ECA,420593
ECD,56549
BAA,9965
BDB,128540
CCE,361600
ACE,6597
EDE,635281
DDE,675682
BED,711070
AAC,128885
DCC,737857
CAB,63356
BEA,461941
ECB,883021
EAE,843309
AAC,338498
DCB,272327
EBB,691042
DAB,816059
ADB,41968
DEE,487263
BBC,304649
AEB,739788
BBB,907863
CBB,167202
DEA,82990
EED,649904
AEA,351810
BEA,864620
AAD,569314
ECD,531011
CED,63634
EBE,577777
ADD,65969
DDC,283092
BBE,296363
DAD,218693
ACD,801537
CAB,206499
BAA,725597
BBB,280285
DBA,803427
EDC,36062
EEA,607382
CED,190591
CAC,887693
DAB,311407
DEB,206774
ACD,982018
CEC,43556
CBD,351951
EED,983842
ECB,392093
BAA,428945
EBC,174285
BAE,513261
DDC,561090
ABC,203711
BCA,203568
BEA,979098
AEE,392443
DAD,470889
CAC,705471
BAE,77149
AEA,538260
BAE,803301
EAE,255801
DED,429937
DDE,456177
CEA,985799
DDA,347186
ABD,417816
BEA,316561
DDD,58040
DCE,709098
CDA,13895
CBC,691397
EEE,479173
DEA,835932
CBC,987725
BDD,629426
BBD,965717
CCB,297625
AAE,706162
CEE,690385
DBA,810029
DEC,863126
CCA,164325
BDD,246664
ECA,322552
CAB,837452
BCB,287479
ACC,961589
AED,442973
BBB,129829
DAE,535487
CBE,717703
EAD,18622
ABA,138337
AAE,615708
CBD,786435
CAD,216339
BBB,996601
EEA,46179
ADE,474285
DCA,310203
DCB,698201
ABD,232690
AEA,556454
EBB,809415
ABD,868784
DBC,930234
DAA,135825
EEB,924672
DAE,678262
ADE,107221
CDB,683083
ECD,288995
BAA,927319
EEE,41685
BAD,499921
DAD,615306
CDD,699029
EEE,416105
AAE,925648
BBC,803549
EAA,281389
DDA,424321
CED,410598
EEE,930526
BBB,39032
EEE,9055
AAA,383274
DDC,350571
AEC,502648
CCB,14724
BEC,523554
ABA,989662
AEB,915146
DEB,121829
DBD,308782
ABE,213630
AAC,597113
CCE,332482
BBE,999093
BEB,146531
CAA,557102
DBC,279576
ABA,690359
BCD,450163
EAE,346835
AAB,145525
CCB,388186
ABA,365812
CEB,278323
DBA,448515
ECC,990085
DCE,688173
ECC,687242
CED,574755
DCE,668307
DBE,716336
ADC,267074
BBD,579109
DBC,191214
BDC,540547
BBC,810359
ADD,233585
BDC,477955
AEA,478046
EDB,271011
ACE,750094
ABA,132963
ABB,265778
DCA,295474
CBD,339450
EAB,638951
DCA,712945
CDE,628470
BEB,382042
EDE,234610
DDB,528336
CCA,359142
CBB,147474
EBC,769063
BBE,205152
CED,992099
CDD,53833
CBE,770342
DCA,663631
CBB,710974
EDA,863128
CBB,699185
BAC,574098
CBC,568595
EED,360993
DEB,643410
DCA,395755
BCD,427532
DAD,416767
BBA,998649
BCE,224632
CAE,901645
EDC,800809
DDD,779720
AAC,399781
EDB,638848
DCE,236545
CAA,602910
BDA,369124
CCB,34089
AEB,533383
ABD,596603
DCA,894382
BBC,261592
CED,333503
BDD,116469
BAD,484312
ADE,737322
CBA,291728
CCD,604887
DDE,880925
EAE,962774
BBB,795901
CAA,300294
BBC,355587
AAC,948664
CDC,283720
EDE,993689
DEB,859174
CAD,290999
AEC,106310
DBB,277084
DDB,538060
AEA,827797
ABB,117943
EED,91599
EBA,321279
BAC,86644
EED,221615
DCA,536092
EBC,154610
DBD,164864
CAA,611245
DEB,198626
AAA,314925
ECA,869392
BDE,423884
CCB,608426
EEB,824969
EDE,887520
DCD,138937
DAC,891469
ABA,602326
BEC,261453
DEB,601691
AAB,99911
ADE,204146
DAB,346865
CEB,195601
CAD,842969
CCA,248970
ADE,132072
CAE,898819
BDA,463686
AEA,150506
BED,520726
DDD,822803
BCB,531841
EDE,834349
DED,517113
EEE,957000
EBE,154941
CAB,204788
DDE,744711
ACD,196522
EDA,988062
DEA,587487
EDC,936555
ECD,851878
EDD,580112
ADE,309711
EDB,707773
BAB,672669
CDE,782049
DEC,901619
ABA,555792
ABD,939500
BDA,183233
CDB,109926
CBD,273199
EAA,163756
BAD,621411
ECB,716340
CAE,705503
ADA,331018
BBC,117451
EAD,503466
EAE,317233
CDC,130157
CCC,410932
EEB,880356
EAD,972180
DAA,51023
CBC,202636
BEA,559012
CDD,410838
CDB,154064
BBD,204101
EAE,917893
DAB,860254
DCB,333370
ADC,882587
BDA,866839
CAE,554653
DEE,80082
CBC,18656
BED,975029
CDC,365807
DBD,194178
BCB,315696
ADC,623112
BBC,306897
AEE,654460
AEA,595662
EDE,528590
BED,31920
AEB,291686
CBC,661349
DCB,800735
CAA,416904
DEE,703734
EEA,211662
AAA,761654
EBE,302778
AAD,286263
BAD,696093
BEB,676025
ADB,277233
CDD,657591
BEE,8154
DDA,294520
ADC,309261
BEC,741309
EDC,465669
DBE,669454
CDA,440942
AAD,892781
EAA,771371
ACE,724630
DEE,971418
EDB,734883
EDC,208078
ABB,93058
EAD,264341
DCA,664073
ECB,431123
EEA,88690
BDD,605239
BCE,607256
BBB,65605
EBA,513528
EBA,950764
AAE,560438
DAD,660551
BBA,543642
EEE,347102
BCE,279412
CBD,548313
EAB,411410
CAA,865671
BDB,487691
DDA,801603
CDB,608384
CAC,217178
BCC,489115
ABA,712513
BAD,284608
DEC,787016
DCA,508987
DDB,42333
ECE,708170
ABC,793436
DDA,135032
DEC,260403
EBB,44841
DEE,562681
EBA,753004
DEA,470584
BCB,846677
CBC,377656
DDE,833833
EDB,587779
DAD,50063
EDC,487672
ECC,299260
DBA,772099
BCC,133047
CCD,82738
AEA,888601
BCB,258512
CAD,991673
AAB,337352
BCD,769913
AAC,631632
EAA,389401
ADA,301801
DBC,880242
AEE,791380
AAC,463088
ABE,411629
ADD,777060
EBB,943716
CBE,836361
ABE,927369
EAC,77850
ECD,328797
BDC,853513
DCC,779887
ECC,735312
BED,789407
ADA,182254
CDD,484102
BDE,683168
EDE,747656
EDC,725
BAD,133337
EDE,836941
DDE,62853
EDC,609042
ABA,711607
CDA,618621
CCE,751549
DEC,720185
BCA,118652
ECD,523732
ABC,358165
ACC,128505
DBC,198933
ECB,212446
BAA,3794
CDA,349979
ABD,261934
DBC,78124
BDB,143154
EBB,52480
CAA,796892
DDA,850386
DDD,871666
DCE,755238
BCA,117257
DDD,804742
ABC,683012
EDE,555928
ADB,240089
EDC,404009
BEE,908768
BDE,999044
BAA,107329
BBB,421875
BCC,27087
CEB,470938
DBB,508666
DDB,990695
BCE,110583
CAD,978766
CAD,258176
ACC,857646
AEA,571989
AEA,653196
DBE,513314
BAB,393257
BDC,443961
CEC,29265
CBA,836612
DBC,711627
DED,899189
DCD,800351
ADE,790921
EAD,593677
BCC,275251
EEC,115988
DCB,435720
BEB,988803
BED,36231
EAE,775522
ECC,989338
BDA,540767
ACE,621386
EAB,102618
CDC,390828
AEE,562650
EDD,660913
DAE,709524
ADA,865772
BDB,873013
EAD,470622
CEC,746613
DAC,124133
EEC,399438
ABE,911489
DBA,378664
AEE,207083
EAC,196919
EAD,45825
DEA,448830
BBC,398039
EEC,8471
EBD,321659
AAA,976833
DBC,573743
CEB,555410
BBE,292934
CBA,350134
ECD,317790
BBD,599941
BCB,94595
DAE,580713
ACE,820361
BDE,769691
EBD,475663
ADC,655178
CCB,111852
AAB,315389
DBD,906880
EEB,839421
EBD,505662
BBD,279260
BDD,835555
AED,650486
BBC,940822
ADB,149586
ABA,181294
EDB,318150
ABC,687412
ABD,613175
CAC,995737
DCC,705134
CEC,642058
BEB,249136
DED,609268
CCE,818368
DED,311166
EEE,432138
DDB,840563
DAD,806391
EAC,197774
EAD,233862
DAC,392553
CBA,151022
BDE,583596
DBA,747251
CCE,64622
DCB,368189
DAD,468193
CCB,636602
DEA,650985
AAE,393717
CEB,18385
BBE,477874
DAB,280565
EBE,930313
EBB,493170
DCD,663280
AEB,901604
DEB,75507
DDE,217048
ECA,595137
DAE,150169
AAE,630091
AEB,901969
DBA,887906
ABC,483468
ABD,937727
ADE,210954
BBB,710385
EEC,661504
BCA,487972
ABA,285863
BCB,882928
DEC,449420
EBB,564363
EED,917459
BBD,921218
BED,742451
BDD,151957
DAB,995998
DEA,479432
CAC,532943
ADC,112385
EDD,936756
DCC,535525
DAA,171677
DED,615569
ECD,104721
DDB,878847
BAC,827150
BDB,206695
CBC,533385
DCA,30548
CCB,275209
CAD,468927
CDD,638403
EEE,397228
EDB,702459
AED,83470
EDA,779375
ECD,902199
EEB,183815
ACE,171735
ACB,195862
CBD,136130
AEB,540170
ABE,890273
BCA,967946
AAD,436401
CAB,674066
EBE,510278
CEE,159490
ECD,617621
DEB,735490
DBA,707012
AAD,884441
EAD,430377
CED,468320
DDC,36537
DBA,666506
DBA,853730
ECC,428241
DEE,803254
DCB,395357
EAA,801740
DCD,998261
DBB,835037
BAD,388403
DAB,778733
BEA,433387
ADE,900943
CDC,11763
ABD,446623
BAE,709076
BAA,216317
BEE,985096
BBE,78721
ABB,106172
ECA,192716
EDA,35122
EAE,971276
ECA,795033
BBB,440701
BAB,459203
EDC,317177
DEC,450531
ACA,905221
EDC,805388
EBE,574327
CBC,618886
EDD,876117
BAC,138058
BCD,425259
EDB,386861
CCA,3056
EBC,461609
EBC,207558
EED,65607
BBD,38801
DCB,561404
CBC,187321
CAC,751672
EAC,128125
BDB,424330
BDC,836524
BEE,423881
CDC,203002
CDC,243083
BAE,771258
DEB,778476
EBC,849608
DAC,826720
BBC,989795
AAB,707217
ECB,264481
CAA,299468
EAB,937487
BAC,863763
ABB,663457
EDC,285583
EAD,636100
CCE,966476
DDA,964057
BBA,934063
EEC,878220
CDC,384286
CBC,938873
AAC,114159
DBC,957116
BBC,857335
AEE,135238
ABA,444739
ECA,250816
ADB,347255
BBA,714667
CEA,103998
EAA,563215
BED,299878
DED,901752
BAE,892945
BDB,189101
ECD,589433
CCE,989449
CAC,772531
DAB,902273
CCC,829539
CAC,204740
DEE,164896
ACB,777339
ECE,755735
EEE,567274
EDD,435797
ACD,819242
BDC,264583
DAD,192062
CDD,821520
DEA,221890
ADB,938058
CAA,594203
CBE,924870
AEB,217204
BCE,605790
ABE,83112
CAE,492150
DBB,556678
CED,781442
EAA,312144
AEE,392739
CAE,82883
DBE,855084
DEE,52880
DBB,830963
DEB,606786
EDC,766098
CDD,709569
AAA,657394
DBC,535746
DEC,817902
CAB,490244
BDC,352350
DEC,599491
CDC,815334
AEA,243511
DEB,435221
CEB,748239
BAE,513656
CEA,510991
DAB,10891
DAA,381615
BAC,573861
ACA,191196
ADB,329563
ADE,848030
CBB,553133
BBD,158665
CDB,726697
ADD,24228
EDC,265416
DCA,484362
ACA,674941
BAA,440260
CEB,26005
ECB,896193
CDA,732199
BAD,25713
DBC,816233
CCA,852124
CBA,262178
BDA,811093
DDC,936474
CBB,736803
CEE,506659
CBC,341584
EEA,752749
DAC,376095
AAC,682103
CBB,388871
CCA,185688
DBE,159976
DCD,947500
DCE,705669
DCA,835277
ECB,200737
BBE,181723
ACE,999583
DEB,636064
AAA,518699
EDC,236377
DEA,282509
EDD,161428
EDC,116248
BEC,520166
DCC,228455
CBD,854611
CDD,67716
EDE,756355
BAA,290535
DDA,435543
EEB,968910
EBD,55321
EBC,862957
CAD,59484
CBC,392724
BCE,493941
ACA,66523
CCB,806324
CAB,173920
AEE,361594
BDB,116546
DBC,216530
ECA,548020
CEE,447540
CAC,996199
EBC,749072
BEE,88889
EAB,477063
ECB,421595
ABA,732397
DCE,797281
EEA,68463
ABE,958912
AAD,964023
CCE,133757
CDE,318165
CBD,631370
DEA,751591
AAC,299425
BBC,239046
EEB,845886
ECD,466680
DDD,646701
CCB,756374
ECA,382373
CEB,588275
DCD,869529
BCB,52868
ACC,278484
ABD,58354
EDA,233278
AAD,520700
AAC,550817
BBA,740596
DEA,151553
CCA,61119
EDD,690669
BCE,753905
ABB,558598
BAE,386137
DCC,389824
DED,601973
EBE,547848
CEB,137026
ABD,174356
ECD,404855
EAC,849589
BBA,378926
BEB,980206
EEB,461951
AEB,564083
EED,251844
DDC,284799
CEE,546206
ACD,293758
ACA,257562
CBE,505768
EAE,688323
BBA,137664
BCB,717981
DBC,102728
CAC,353873
CEE,637955
DDE,346940
ACB,221752
CDA,501533
CEB,368884
ECC,371329
DBA,861742
CCC,845636
CAD,102081
BCA,424267
EAC,500864
EAD,291187
ADC,986764
ABC,704688
EBC,819372
CEE,786741
ACD,772855
EDA,255432
EDE,857592
CEE,877266
AEE,478583
ACB,494932
DAA,535455
CCE,897378
DBC,761906
EEB,49045
DDD,794340
BEE,462212
DEA,323676
ABB,122222
DEA,263257
AED,702
CCB,828106
BAA,216168
CDD,387348
DDC,170764
EBE,267549
DAC,135682
EBD,578283
DBE,252656
EDA,223173
DAB,599170
BBA,404685
DDE,726854
BBA,761244
AAB,596752
BAC,878144
AAD,130747
BEE,452091
EDB,4085
ECA,333031
EAA,120968
BAD,908967
EAC,927543
BAC,925660
CAE,80862
BBD,578733
BDA,290558
CCC,990562
EBA,359626
BCC,990658
BAE,20480
CEA,409322
ADA,380668
CDB,951270
DBD,347268
ABE,460548
BBE,664647
CBC,861686
EEE,135534
CDE,197581
DCB,63208
ECB,344347
EDB,900946
CCD,991227
ECE,510922
DAD,412997
ECA,856048
BBE,720737
CCD,353762
AED,132951
AED,288378
ACD,378563
ACD,428370
DCA,580709
EDD,992585
CAE,181859
BAB,912832
CBB,532999
DEE,687456
EDA,41292
EAB,93423
CCE,503992
ECC,115093
ACE,367902
CDC,858305
BED,945892
DBD,891887
BBA,389104
BAC,206876
EBE,161013
DAB,375618
DDE,127989
DDA,227409
BBE,371072
EDC,816231
EDB,155691
ECE,682826
CAD,792426
EBD,34634
AEA,238238
AAE,660024
ABA,181417
BDB,433048
ECE,450726
ECC,521908
BDD,875677
DDD,446605
DDE,468623
EBC,271208
DEB,411806
DCA,803224
EAD,649738
DAE,48431
ABD,458165
CDA,940083
BAE,689677
BCC,800
EBA,379167
BBC,596403
BEC,534899
CCE,50382
EAD,570293
CCB,785571
EAD,304312
AEE,454549
BEE,920792
DEC,694475
DBA,220391
ADD,965808
DBC,745442
EAE,420185
EBC,523039
EDC,266044
CBB,844088
CCB,999468
BCC,116245
EAC,406976
ACE,761242
ABD,359606
AED,568942
CDB,436144
CEE,460694
AAE,381576
DCB,674953
EBD,21574
AAE,125904
AAE,875081
BBB,33890
BDE,628126
BDE,802019
ECA,442319
DAE,407300
DBE,783370
AED,756086
ABB,955852
DCA,337457
DEA,363377
AEA,913772
DEA,339865
CDA,938762
EEE,337391
EDB,768246
CAE,353758
EAD,319314
BCA,851331
DDC,739602
EDA,526746
EEC,849691
ABB,562978
BDE,608195
CBD,638681
EEE,43511
EAB,998733
CEB,808007
CAE,354277
DEC,256590
CDA,394418
ACD,260992
AAE,802710
CEE,606566
ABB,872122
ECE,349234
CED,580326
DEC,817005
BEB,95388
EDB,622741
DDE,383907
DBD,96921
CCB,44639
DDA,830228
ABE,343802
BEC,167122
DCC,375195
ADA,988762
CBB,380092
CCC,63400
ADD,215457
EEC,263746
ACC,236617
EBE,417510
CDC,198896
CCD,120197
DCA,513993
ABE,313304
CDA,387211
BAA,205701
EEE,809246
DEB,957068
DDA,130297
CCD,670092
CAB,230251
BAB,724754
EAB,277326
ADD,573816
EBD,730595
ADC,372430
CED,297619
ABD,395941
DAD,79555
EAC,618187
DDB,150915
BED,481972
ABE,498936
AAD,691148
EDE,222177
ADB,826095
CCD,578546
ABA,22242
DAB,435777
CBC,130199
CEA,839798
AEE,495571
BBB,727270
CED,501718
CCE,716697
DEB,200547
BCA,872256
DDB,967547
DDA,584422
BCA,362596
CEB,32817
BAA,578828
EAD,520087
DCD,581691
AAA,500482
ACD,398247
CCB,515395
ABE,762043
CDE,667074
ABB,156055
ADE,376230
DEE,702247
CBA,554408
AED,215934
EDC,192338
CBA,365484
ADB,217878
AEE,148504
BED,100374
EBE,383629
ABE,223434
EBB,687447
ECB,421286
ECB,788455
DAA,877578
BDD,171690
CAA,152800
DDD,856669
CBD,473575
BDB,680631
DCC,457479
EEA,353146
CEB,544482
BBD,576241
CCD,501714
CEE,275744
BAE,920141
BBA,250050
DDE,878452
AAA,348862
DEE,335273
EEE,926668
BBC,559713
DED,659381
DDB,637289
BEB,731581
AAD,811547
EDA,971249
EEA,629753
BDC,326630
BAC,871954
BED,47217
ECE,679418
DEB,712957
DCA,786880
DAE,964990
BEB,437750
ACA,840119
CEA,101919
AAB,390512
BDE,660489
ADE,56454
CAA,479950
ECA,645379
CBD,275663
ADB,61053
DBB,112728
BCC,737483
DDA,818695
ADD,316069
CCB,886537
AEA,38757
BED,803032
BEA,583088
EEC,684940
BCD,611393
CCE,634258
DDC,553606
EBB,744513
CCD,218766
DAC,939229
CBA,626039
AEB,621533
BAE,985568
DED,595115
EAA,89151
CAD,72356
CCE,249183
DCD,680744
AAC,678063
DCE,893038
BEE,902504
BBA,150259
DAA,219425
EDC,157892
BAC,886662
AEE,155463
DCD,567381
EDD,950853
CBE,630935
DCC,162874
DAB,662340
DAE,984667
CBD,504765
CEB,81560
BAC,981519
EBA,637753
BEA,833838
EBE,893531
BCC,614992
CAE,744456
CAE,171366
EBA,906428
CDB,45897
ADD,529212
BBD,613398
BCE,988770
EBD,760305
ABC,273402
ABB,685861
EBE,635588
ECD,651431
EDD,94636
DDE,806848
EED,409704
DAC,936233
AEA,677780
ABE,911879
CDA,659852
EDA,780194
ECA,716658
CCE,942147
CED,943705
DCE,840165
BCB,361251
BCB,300373
AAB,217682
CAD,146667
DAD,332604
ADD,792511
EAB,884899
EDA,89426
EAB,108038
EED,298162
DAC,680788
ECE,894958
CCC,725624
DBC,523834
DCE,183782
ECB,908292
CDE,801141
CDE,318438
BDC,806922
DEC,953541
DEC,182846
DDB,703828
EDA,693583
DBA,929323
AEB,908022
BBD,941143
EAD,298054
BEB,147148
DEB,35251
DEB,637159
DED,31305
DBD,124189
CAA,802455
BBD,428820
DAC,917312
ECE,854835
ABB,795793
AEB,610686
BCB,43492
DDE,427774
CDC,486482
ACA,910923
EAE,273050
EAA,183103
ECB,930834
BCD,482059
BDC,313035
EEE,10680
BCC,735048
EBE,72533
ADB,339671
CEB,84010
CEE,594324
EAD,218599
CCD,644585
BAD,745772
BCE,966935
BBB,956493
EEB,94934
DEC,211534
AAD,400725
EEB,853286
BBD,484089
EDB,490905
BAC,590930
EEE,498013
DBC,37108
DBC,694589
CDD,721753
DAC,312995
ECA,953102
BDE,454322
AEB,247118
ACC,501391
CAA,485671
DCE,688244
ADC,898818
DEE,332859
ADA,626563
EDB,628561
BDA,699436
BBD,779258
BEB,160846
DDB,744083
CEB,192023
DEE,625747
EBC,798229
CED,407037
CDA,104057
BAB,544796
AAC,375321
BAD,992757
ECC,335407
BBA,245592
CCC,851113
BCC,391523
ECC,552564
CDB,603742
CAE,353856
CBA,957298
EDD,972304
DAC,403770
DCE,67039
DCB,749524
BBA,200184
EEC,694134
ABE,432805
BCE,693128
AEC,583842
CED,214674
AEB,334390
EDA,153534
CCB,295835
CBE,859579
DBE,468924
CED,689870
BCD,193909
DCA,240041
CBB,374973
EAC,75674
DBA,492565
EDC,333878
AAE,118336
BEB,141578
CEB,169924
DBE,169130
BDC,116775
CDD,96279
CAB,257176
BAA,560423
BCE,748285
ABC,589068
BCD,657511
ADC,44149
CEA,534710
BBC,718726
CDD,977205
DCE,487285
DAC,547492
DCD,325240
ACC,635808
EDD,628501
BBC,961495
DCA,343818
AEB,590548
BAE,460763
BDD,702534
DAB,931894
BDB,428547
AEB,575833
CDA,490157
ACD,859607
BBA,927341
BDD,3098
BBA,262810
ACE,968967
EAE,635835
DEA,932464
EEE,251386
DEC,111301
EBE,124655
ABC,966853
BCB,678200
DDD,17545
ABB,537010
DDD,845777
ACD,741302
BCC,664311
ADD,728887
BCB,839985
ABD,387994
CCC,826011
BBB,965442
CCA,46608
CAE,201667
CED,173450
DDD,29978
EDB,374134
BAE,610019
DBC,258761
CDA,569938
BDB,269691
DAE,341430
CDA,10385
ACE,804587
BAC,679237
EBA,252508
DAC,642068
CCB,766483
DBC,818277
AAE,350210
BBD,434896
CCD,171756
AEE,521530
ABE,803810
AAB,136753
BBD,568352
CCE,387278
BCC,919114
ABC,824252
EED,695241
CBC,27440
EAD,121206
AEE,117061
AEC,644508
ECE,316031
DDA,739270
DBE,766109
BAA,937178
AAB,910673
AED,903142
DDC,628354
BDB,38062
CAE,197546
BBC,792642
BAC,638650
CCD,817323
EAD,76408
EAD,781446
ADC,653338
ABA,306480
AAA,210927
CCC,500419
BEE,69181
ACE,941476
ECC,485434
EBE,807824
ABB,831824
CDE,419727
AEA,388810
EAC,162355
CDC,785099
EAC,323502
AAC,613516
DDC,511411
BDE,975906
ECA,255885
DED,320633
EDE,410126
DAE,189178
CEA,187109
BEE,497633
EAB,149317
BAD,93663
CCC,662929
BCE,961666
ACA,199940
AAE,389405
DAD,256340
CBC,238611
EBC,903102
DCE,91982
ECE,271571
ECA,169279
DCE,419173
DAD,661554
CEA,304636
DBB,273080
BAE,847262
BCA,113744
DAA,851119
CAA,854222
BCD,180286
ACB,4292
ACB,618924
CAA,430231
EAD,102599
BBA,328488
CAD,381729
CED,137733
DBE,877270
DAA,963218
CBC,622995
CDE,123795
ECC,787594
ABA,711367
CEA,765677
BED,134996
CAC,687344
DCA,470315
CCD,710572
ACD,935351
ADB,286215
DDB,912003
AAC,444359
DDA,849530
DDD,432744
CCA,663004
EAB,271670
BEA,499316
DAA,662719
BEB,929370
DDE,48383
DCE,278946
BAD,253299
CEA,684040
DCC,12628
BDB,950584
EEE,703950
BEC,978791
DEC,605110
ABD,654944
ACC,603302
DCA,773658
ACE,273259
EDE,309978
CED,13800
CEB,603451
AEA,30672
CBE,663889
ECC,640309
EDC,545692
CED,686109
EED,842171
DBD,956153
CDC,650645
CCC,766389
CBA,693047
DDE,978625
CAB,975420
ACA,683099
CEA,448571
EDD,2386
BDD,274892
BAD,296042
ADC,552079
DCD,549289
DEB,627593
ADA,339720
DBE,211811
CDD,670774
EBC,64768
DCE,70177
DBE,2672
EAA,371207
CED,872754
ABA,198984
EDB,696931
BAC,700299
ABA,325110
BDE,91959
CAC,38352
DBE,45014
CDD,618180
ABB,68684
BBE,818691
DDE,759335
CBC,62901
DBA,213869
CCD,497628
AAE,51886
ACD,930194
ECE,631002
CAA,376259
AED,940961
ACB,486707
EBD,880323
CDE,563068
EBA,992428
BCA,250312
DBA,612409
DBE,408530
DDC,82673
ECD,906406
AAD,232832
ABC,609471
CDA,147916
CCB,990421
BAA,267044
EEB,987214
BBB,329728
BDC,210499
BBE,846911
AED,707163
BEA,47339
DDD,63749
BAC,680599
BAE,526354
BBA,26908
AAE,924083
EAB,954173
DDB,119146
BCB,287056
BED,842617
DBE,342513
CAA,931288
ABD,858681
CEA,821784
DBB,190138
DEB,145358
EAA,886435
BDB,379385
EDA,869515
CEC,60782
EAA,858247
CDB,400721
BEB,823999
CED,477804
BDC,97825
ADA,429184
DAB,935435
CCE,351878
EBD,658683
CAE,901740
BEE,840026
EDD,951772
EEE,133208
EBE,838216
BDE,171022
CDB,958992
DDE,137955
AAE,341639
BAE,361320
CCC,418476
BEB,688058
EAC,542177
ACA,280384
CAD,966843
DCD,305385
BAA,337870
DEB,132310
BCD,35740
CBC,21028
DEC,137808
BCA,168193
CDD,4498
BEC,540947
EAE,751802
