airport_code,sequence_number
EAE,313416
EAC,568393
AED,398424
CAD,337897
CCC,474423
ADA,54066
EEC,921544
BDB,967368
CDE,954051
EEE,704020
EBC,43432
BBD,919541
DBB,871052
CAE,521174
BEA,760389
BAC,459648
AEA,585236
BDD,140610
CAB,396371
DAD,254079
CAB,873525
CAD,738702
AEC,393344
AAD,669338
CBB,186134
CCC,187594
DBD,472792
CCD,696834
ADB,627938
BDC,638292
ABB,554152
BBD,226469
DDC,855063
EDE,22363
ABD,143314
CEE,719383
DCA,79454
DDD,725592
AAD,240148
DCE,709957
ECE,53339
EAD,282644
BBA,543173
BEC,283017
ABB,319330
EAE,358475
DAB,851860
CBB,455250
DAE,412977
DBD,145108
DBB,788253
DCA,246573
DBE,56188
EDC,889612
CDC,510968
ECE,755717
CBD,394285
BAD,205603
BEA,301520
DEB,715595
CCE,426176
ABB,124556
BCE,305517
ECA,400611
ABD,652834
EAC,984995
DAB,576168
DAC,35621
DBD,22923
AAB,368942
DBE,609631
CEA,855397
BBB,784038
BCA,206047
DCC,148740
DAB,421451
CBA,222604
ADC,952461
DDC,659489
CCB,922777
ECC,269435
EEE,177819
EDE,279680
DDA,943468
CDA,593970
ABD,635393
CEA,582530
BAE,655851
EEB,617092
ABB,339331
CBE,816434
ACA,275261
BDB,802935
CBD,809984
BCA,361420
DAA,125814
EEA,40207
BBA,319727
ABB,784010
DDE,48034
DDB,471719
EAA,168511
EAC,256494
ECB,893526
DED,802557
ABD,863463
BCC,413716
CEB,111371
DDB,383528
BBA,368013
CAB,141280
DAA,683876
EBB,524982
EEA,68298
BDE,14591
DDE,754769
EED,348991
ECD,762668
BED,184844
DEA,153729
CAD,6579
DCD,577073
BED,327230
CEB,740040
CBD,197660
DDE,731310
BAC,853177
EAE,653567
CAD,97821
ABD,763026
AEA,276653
CCC,170870
CBE,959221
CDA,625634
BCE,608563
EDC,710766
EAA,697486
ABD,426344
DEC,191527
EBD,900289
DDB,165934
BDA,432199
BAC,283607
BCB,609086
BCD,724314
ACC,782280
BEC,146548
BAE,728587
DCD,814775
DED,860126
EBB,924502
AEE,617424
ECA,282535
ECE,13293
CCC,562850
DDD,151351
ECE,927106
BCD,147680
DEC,568644
EDE,823239
AED,639264
ECB,670387
CCE,202216
BAC,421875
AEB,174525
BCD,643656
DAD,459266
DBC,598011
EEA,129952
BAB,521140
CCB,791279
CEA,984560
BAD,290411
ACA,803643
CBC,286163
BDB,724298
EEE,589
CDD,653571
DEB,58514
AEB,539550
BEA,63648
ECC,399537
BDC,947197
ADA,885081
ADD,421203
BDB,776029
BAC,763993
EEA,859840
AAD,208028
CDB,597376
CDB,314840
BAB,487129
BDD,168919
ABE,769974
BAC,709735
EDB,158777
AEE,733966
DCC,765977
ABA,444804
AEB,429298
AED,723073
DCA,186572
CCB,494941
CDE,342190
CDD,365719
EAA,954846
ECD,224751
EDC,418281
CDC,373311
CBE,12626
BBD,442648
EEE,601896
BED,604224
CDD,592552
CDD,777578
CDE,255287
DEA,844146
EEA,57986
ECA,140724
BDE,109459
BBE,31836
CBA,576669
DDB,570081
CBC,137654
EBC,983917
DAC,94740
BAE,361907
BBD,108161
ADA,782840
DDB,186808
CEA,593457
ADC,962755
DBE,504909
BEA,428985
ABA,777861
AEA,331576
EED,258340
CEC,297356
BAB,586779
BED,27647
DBD,808331
EAD,974829
CEB,647074
DDC,718367
EDA,597048
BEB,152109
EAA,580983
ADA,49099
BCB,62683
BBB,641463
AAC,510062
CCE,320302
DBB,163801
ACB,436785
BBD,63209
DDA,84681
DDE,668065
DDD,632718
EDD,866367
BAB,915389
CAB,980605
DBD,282037
ECB,39693
DCA,482122
DCE,786143
DCB,12435
AED,984579
EDE,857246
CEC,850681
CBB,678760
EAD,658843
DDD,932960
DCD,843348
BCD,932032
EEE,269412
CDD,851580
CEB,66313
EAE,492976
ADA,261630
BDB,732019
DBE,356338
DEB,420810
EAB,714493
EBA,986307
BBE,476574
BAC,629387
ABD,931266
BAD,906028
CBA,740447
DBA,391098
ABB,881565
CBB,689998
CAE,521908
AEE,604010
AAC,267786
CDA,408597
EBC,153578
DEE,628281
DCB,252937
DAA,568333
EAA,678183
ABA,648582
CCC,790414
BBA,899080
EDB,257174
CCE,279706
DDE,651968
BBD,554882
DBD,69900
DBB,56805
EDB,776878
ABE,769717
DCE,309185
CDB,354830
AEC,651759
CBA,564510
BBB,922500
DAD,543838
CBA,888286
CDB,93146
DBA,338659
BCD,44338
CAB,542927
ACD,116522
DCD,722059
CDB,59031
AAC,233037
ABA,587140
BAE,447110
EED,356244
DED,953826
AAE,759734
EED,341450
DBC,726359
EEE,233773
BCA,856137
BBD,91497
CEC,728620
BBE,922010
BEB,149996
CAE,301515
AAB,346672
DBC,983749
CAA,15304
ACA,173780
ABC,97303
CCE,451153
EDD,759490
ABB,236707
CCC,610356
EAE,580354
EEA,718210
ADB,571302
EAB,779202
ECB,449587
CEB,989883
DAE,513478
EAC,921117
BDE,991341
EDD,3310
BDB,442917
EDB,545290
EAC,426583
CAB,463925
CDA,600694
BAC,946240
AAD,416595
DDA,59485
AAA,673403
ABE,417392
CAE,497096
BAC,984344
BBE,914668
ECD,7716
BDD,828877
DDD,961056
DAD,725572
BEB,525366
CED,564455
EBA,29039
BBE,271920
EBD,113378
EEB,810772
ABB,536786
AAB,144404
EED,528239
DEB,430073
CEE,543618
AEE,298021
DDA,230088
EEE,936078
DBA,416150
CEE,120383
EED,379913
DEE,406252
ABA,919322
CCE,370610
ABA,637501
AAB,187035
DEA,809246
AAE,773493
ABE,591055
BCD,868342
CCE,294944
EBE,445582
AED,367813
AEA,429581
DCB,254349
AAC,123004
CEA,195760
CEA,191929
EEB,933987
CAC,649244
DEE,982175
BAE,534954
EAB,665695
CAE,55127
BEC,904021
CAB,261
CAB,98196
EDE,543320
CEA,422872
ACC,191480
DAE,844276
CBA,591889
AAE,810438
CAD,276377
ABE,530440
CEE,127631
BBC,62191
BCE,182099
ECB,299413
CAA,874462
DAC,17367
BAD,139208
BBC,526561
EDA,459610
ADD,371030
CCC,102118
BCA,99411
BAC,733056
ABA,223429
ACE,933652
ECD,566964
BDB,173779
AAC,10755
DEE,72786
EAE,439236
CEB,754855
DED,696967
CDA,33062
BBC,494818
CAE,861857
CCA,212825
EDA,839166
AEB,849810
DAA,545617
DCA,702723
CAD,253734
BDA,608545
AED,969572
CCE,918973
EDE,385166
BAC,139674
EEA,903343
BEB,319756
EAE,436650
BBC,954189
DDE,42096
BDD,930344
EAD,528662
DAB,102946
ABC,170524
BCC,1124
EBB,439661
CDB,976204
DEE,812105
ABC,118349
CAE,453089
CCC,515362
BCC,844082
ACE,284601
EEB,463529
DDA,329740
BED,421085
BAE,6188
DCB,879794
ACA,926862
AAD,736481
DBA,100980
DAA,425579
ECA,777589
EBA,18067
CAE,772345
CCD,350951
BAA,979826
DCE,177653
EAD,286519
DEA,808954
AEB,995193
ABA,965492
BAE,15702
EDB,765322
ECB,753994
BDA,179140
EBD,359931
EEC,20410
EBE,815305
CBB,740060
DBB,169957
EAD,5978
DBC,84014
BCE,98758
EAD,497292
BDB,930623
DCE,515472
ECA,164539
ACB,21031
BEB,712278
ACE,100475
DAE,99876
CDE,793739
CEA,233463
DBE,194757
BED,385506
BCA,58186
CDB,68657
CCE,546992
BED,706148
ACA,122667
ACD,853957
BDD,24495
DEE,958023
ADE,82004
CBE,943669
EEC,29879
EDE,333746
BDE,688557
BCB,546617
DEA,752611
ACC,623274
BBC,971472
BAA,480495
EDC,850315
AAE,595737
CDC,438373
BBE,362633
BDC,69104
DCA,970779
AEA,427058
DBB,665711
AEB,539168
DDA,956365
ACB,864099
DEA,739069
EED,885387
DBE,69092
ECA,702435
EED,819041
ECE,516783
CEC,335930
BBA,125406
DAD,711429
BCD,49023
CDB,503489
ACD,951436
ABB,252470
BBD,262804
BBC,401367
BEE,686685
EEB,975505
CDC,796953
ABE,71641
BBC,12532
BBA,207415
CBB,361100
CDC,828799
DEA,984461
BEA,509236
DCC,744084
AAA,732902
CBC,184117
DBA,202577
AAD,203170
BAE,91518
CBB,957518
CEC,255616
EEA,126290
ABC,46971
DAE,694984
DAC,377835
AED,910532
DEC,231624
AEC,235925
ADA,615538
AED,531504
AEB,280482
BAA,688112
ACD,958776
DDA,415646
BDE,32906
DDC,486109
BBC,649631
CDB,856835
EEA,177341
EBD,629115
BBA,711261
EAC,157460
DAC,289698
AAD,320143
ECE,945410
EED,562831
AEB,84230
DDC,826758
BDC,91904
ADB,34270
ABA,629972
EBC,490040
ABE,474209
ABB,890866
EED,779180
BAA,144183
CEC,238183
DDB,27823
CBE,790506
DBB,249869
BBA,869798
ECB,458219
EBD,666772
EEA,527874
ADC,417150
ACB,279634
EDE,278413
DBB,497285
ACC,229702
CDA,565090
ECC,921570
CBA,116275
CAD,379016
BDE,692705
CCA,667006
BBD,918786
DAE,415693
BAD,469396
CED,560375
AEE,185149
ECB,329226
DCD,685411
CAD,942307
DDD,823420
DAE,920883
ACC,799116
AAE,468977
EEE,381524
CAA,30212
CDA,532385
ECD,360274
AAD,700733
DCA,832497
BBC,862475
DBC,82916
CDB,5269
EAA,858966
CEE,411943
ABA,171039
BDE,784348
CBD,673795
EDC,70619
CAB,109404
CEE,532092
CDB,811375
EEA,512582
ACC,620178
ADE,403461
EBD,666572
DBD,146890
EDD,255888
CBE,525402
ECD,833708
CAA,537169
ECC,258616
CCD,648238
AAE,269985
DAA,836111
BCC,89369
BAE,890889
DAD,31320
DDA,230356
DCD,771541
EED,778212
DEB,114238
CDB,881087
CCE,14258
CCD,362902
ABC,226578
EDA,324574
EEA,653346
CEB,740638
BCE,64847
ADE,684346
DDE,438755
ADD,467797
EDA,370660
DDE,641572
CDC,567189
ABC,85726
AEC,773994
DBE,580534
BBC,973679
DEC,778005
BEC,816988
BCB,86265
DAB,624734
CEC,636944
EDB,661283
CEE,943822
CED,393053
BBE,267252
ABC,602048
BEB,318630
DEE,5338
AEA,159304
CDD,56206
CDA,834452
DAA,660495
BDB,937925
CEE,974625
CAA,473556
AEA,799518
BEB,616061
BCC,17320
CDE,155870
CAC,753848
BAE,30311
DDD,871102
CCA,212682
CAD,574031
EED,899706
ACA,40756
EBB,103822
BDE,457560
BCB,193348
BDC,841129
DDA,981459
AEE,251615
AEB,10367
EAE,149220
ABB,131317
ADA,248933
EAB,314437
BBB,585781
BDA,60126
DDE,309866
BBE,394254
AEB,750967
BDE,86290
BEB,680455
DBB,103584
CAC,139524
EDE,274606
AEC,140723
AAB,205307
DEB,155641
DBC,983333
ADE,143321
BAA,812358
ECC,174307
AAB,70628
DDD,621636
BDE,702498
BBC,412571
DDE,57232
DCA,727861
BAC,732908
DBB,555578
EDB,162597
CEB,73706
DBD,285979
EDC,679397
ACD,863494
ACD,8967
AAE,466550
CAD,510568
EDC,766116
CDA,875762
EDD,941903
DDC,613952
CCA,180041
AEB,539140
EBD,264195
EBA,863022
EDB,392911
CCB,302682
DDB,527829
BEB,874529
BBE,953133
CCB,856874
EDE,875572
ADE,56974
EEE,602528
BCC,681327
BDB,349305
CED,969957
EBD,62502
BAE,501091
DDD,500973
EBD,18561
BDC,246264
DEC,717305
DCD,860211
BAD,241968
CCE,112322
CDB,952335
DBC,159030
EDC,756217
BBA,325950
ADC,242875
ACB,946891
CAD,907698
BEE,332090
BCD,994347
EDD,157377
AEA,546891
EEB,167877
EBB,586309
DAD,569376
AAD,956336
EEE,668933
CCA,122815
EDD,694539
BDE,834275
CAD,916511
ACD,515739
BEB,542053
DCA,305840
BEB,3497
CBB,491850
DCC,671651
ADA,885124
ACB,875592
CEE,735457
CAE,175968
BDB,279745
EEE,350544
ECB,660355
ACC,352698
CAA,107666
ADA,82647
DCD,916048
CAE,483763
AEA,900508
ADA,796859
DDC,327826
ECE,774599
BAE,84613
BDB,138051
CAA,427039
AAC,354114
EEC,329092
BCD,854639
BAD,180466
CDB,381782
AEE,466071
CBB,715072
AAE,371845
ADC,168613
DDB,873773
ACB,448173
CAB,719835
CEA,832070
DBD,591357
DBB,547266
ADA,794667
DBB,111905
DCA,86728
BEC,818738
CEB,653057
DEE,395289
AEB,240250
DAA,458624
ABB,755990
DAA,836878
EDD,201513
ECC,625026
ABB,784861
DCB,790311
ADD,71590
BBA,190549
CBC,732244
DBB,26507
CCC,77079
CDD,282899
CED,602034
DAA,772737
AEE,645802
BAA,174676
DBE,508574
DEC,34842
DCC,954960
DEE,246311
ACE,204311
DEB,481563
DCD,227933
ECE,114382
CDE,86294
DDB,6953
CDE,179129
BBA,258067
ECD,815725
ADE,914507
EBE,929773
CBC,346245
BBE,497831
DDB,51532
BAA,622087
CDA,525963
ACB,965662
BAA,875046
DAA,22741
CDD,792147
EEE,354003
CDD,605800
EAC,171507
ACA,493337
ADD,485858
EAE,697919
BCD,590715
DBC,596658
DCB,654574
DBE,451078
BDA,97354
EAC,246820
ADA,788580
DBD,86133
BBA,263330
ECB,369778
EEA,194274
DBE,107941
ABE,119464
BCD,496084
DCE,220727
DDD,335681
CED,125936
AAC,314976
ABD,991569
CBE,348920
ABC,71513
BBB,914460
DDD,870363
AAC,969237
CAA,990103
BCB,889933
DAC,311754
ADA,787486
ECA,359884
DBA,217486
BAD,587532
BEA,880701
BEE,347581
DBA,220972
ECD,888985
ADE,62162
BEA,497244
EBE,666349
DEA,468236
DAE,608706
DDB,962450
DAB,651542
CAA,847459
BEB,639513
EDB,97593
BBD,612685
CAB,42224
AAD,482392
DAB,925570
BCD,730404
BDB,344085
BEC,242854
ADC,600724
CAA,673956
ABD,167766
DCE,788119
DCC,234905
EEB,708852
AEE,590466
ABA,89229
ACA,86254
AEB,506421
ABB,991782
DED,105165
DCC,911187
ABB,810558
EEA,492690
BCE,583780
ABD,919738
CBB,360994
BDA,419152
DAA,83570
AEB,15375
AEA,855673
EDB,334133
EDC,188660
ABB,389731
EAB,347299
BBC,29742
CBD,495249
AEE,179965
BBB,379510
CDC,624837
EBD,326998
AEE,464390
EDA,474606
BBD,918205
AEA,115219
EAD,204830
CBD,245288
EAA,939721
DAD,962804
DAE,822396
BAD,335587
ECC,136301
CED,897187
DBB,535975
BCB,221485
EEA,305113
EDD,980679
BEB,221839
ABC,75292
EED,181276
CAB,629751
BCD,751389
BDB,603906
AEA,654255
EDD,437214
BBC,970445
CAB,832128
AEE,930849
CEE,92011
AAD,166593
EAA,835811
CCD,4253
BDD,664068
BEB,418692
ABA,705956
CEA,345325
ADA,975987
CEA,256804
CCE,665708
CAE,432721
DAC,840458
EAC,166884
EAC,215663
EBE,328828
DBA,309621
CAB,77447
AEB,750293
ABE,553954
DEA,140294
ACE,951245
DCE,365592
CEA,536616
EBE,814154
DAC,59048
DBC,540447
EDB,304092
CED,841534
ADD,761228
AAC,97467
AAC,117052
BCD,313991
CBA,459511
DAA,202639
DBA,77184
EAC,981533
EEA,494567
BDC,569063
AEB,792925
AAC,696414
BCD,465425
BBD,400355
DDB,407179
BBB,576967
ACD,857938
EEE,497050
EAD,149168
BDE,421896
CDE,93240
DEB,694205
CED,421830
BEC,869898
AAB,302800
CCA,604353
DCA,265039
CAA,51604
EDB,558660
EBD,576850
ADE,706598
BDA,216590
ABC,498944
DDE,195222
CAA,46656
CCB,728944
DDC,868182
ECB,767622
BDD,328913
ADD,375664
ABD,593331
DAD,803547
EBC,526249
CAA,410573
ECA,684617
DAE,622189
EEC,358765
BBA,858108
ECB,354192
BBC,187441
EBB,471289
CBC,872556
AEA,759957
EDB,953626
DAA,439041
EBB,47154
BBA,329173
ADB,501664
CDD,869899
DEC,378815
CCB,834622
ACA,614637
DBC,800209
AAE,477560
CEE,956164
ECC,741429
CCD,367603
DED,694793
CAC,783263
CBE,996204
BDD,222951
CEA,477349
ADE,785139
CEA,790282
DAC,475390
DDD,965922
ADB,119485
CCD,731850
ACB,90141
BCE,100913
EEC,83275
EBD,777233
DDA,476644
DED,797379
BAA,847096
BDC,887913
BAE,602511
CDC,714826
CDA,636044
EDE,846632
CDC,887314
ADE,549427
AAE,422368
EAD,929675
BDC,442835
AAE,924607
BBA,118067
CCB,716302
DCE,517454
ECA,795788
EED,67858
DEA,154336
AEC,158230
BEE,473302
BEA,637279
AAD,42258
BBD,856086
ECD,288974
EBD,818827
DBC,41051
DCE,875963
EEB,627682
CBC,609958
EAE,55440
BDB,403036
EAE,9761
BDA,696211
BCA,165989
EAD,902483
BCE,94358
AEC,374649
CDE,19246
EAB,270572
ABC,780695
EDB,300579
CAE,115295
BBB,286555
ECD,5802
EAD,78536
ECE,237054
AAA,462671
CBA,344437
DAE,191426
ABE,394399
EDC,300073
BBD,126903
DDE,848576
CCA,38993
DEE,211879
ADC,916150
BEA,595382
DDB,546410
CCD,425151
ABB,752725
CBB,485826
DAD,56569
CCD,661362
ECB,803292
ADE,382536
EEA,171135
DDC,982212
DAE,752526
DEB,669403
CDD,294882
BAE,352644
EDE,846746
BDD,236140
AAD,557649
ADA,280080
EBD,538620
EAD,846806
ACC,131550
DBB,344841
DCE,234793
DEC,828915
DEC,547918
EEA,10932
EDA,13427
DBE,88707
CEB,118157
BDB,534197
DCD,255553
EEE,950858
BAA,115560
CDD,211351
CAD,969531
DDB,734782
DAE,867062
BEC,218611
AED,43386
CDE,414238
ACC,299575
CED,144706
ECA,89777
ADA,328179
BBC,544999
DDD,942616
BED,942374
DBD,447576
BAD,779269
BBA,121994
EDA,404874
ACE,973169
AED,100817
CCC,445290
EBA,946033
ACD,296703
ECA,609474
CED,521414
ABC,324537
BAE,121595
BDE,866608
EDC,663509
BDD,424405
AED,245802
CEC,624235
AAB,808295
DCA,762637
AEC,305335
ADC,956222
CEB,875350
BEB,134067
ACB,793057
ACC,24946
ABE,353344
CCE,849508
BCE,280511
BDC,938233
DBC,780099
BBE,132004
DBB,176225
DAE,641921
DAD,552329
EDC,913161
BCD,172248
ABE,650828
CAC,936577
ADA,524605
AAB,808810
EAE,406843
ADE,635438
CCC,212520
DAB,280336
BAB,791739
EDA,993906
DBD,578984
BED,858395
BDB,932568
DCA,637077
ADA,737600
EBB,468475
CAE,787289
DBE,917628
BDD,708222
BCD,172517
EBD,858560
ADC,168992
EBC,521548
EEE,209044
DEE,218698
ACD,55436
DAE,512223
ACB,950505
ABB,951207
BBD,598611
CBD,919698
CDA,725676
ECE,473114
CAA,222809
EEE,877937
EEB,198112
DAE,971891
ACB,263658
CDC,484650
AAB,37404
DAD,900324
EBD,372726
EAE,918092
DDC,910568
AED,631024
EAE,749211
EEC,283862
BAD,58410
BEC,422602
CEB,828542
AEE,525547
BAB,478057
BBB,725335
EEC,196319
BCC,825006
EAE,596794
CAD,588666
EBB,22634
DAC,731660
DBC,647579
CEB,360345
DBB,446826
DEA,6952
BEC,642766
DBD,594512
AAA,338981
BEC,44760
DDD,639611
AAC,924623
BCC,844621
EBE,273854
CCB,115866
DED,996945
DDC,657255
CAB,468428
ABC,625805
DAE,13089
ACC,891554
DAC,418142
DCC,40865
AED,909099
CCB,684537
EAE,930301
DEA,693102
AAC,888387
ECC,733161
ECB,580593
EBA,988351
BCA,156877
BEB,490267
CEB,769631
CBC,283928
DBC,381563
CAE,207039
DBC,689338
DAC,328135
BAB,284129
CBB,349819
EDD,870921
BBC,879392
AED,607866
DBA,578644
CDC,41442
CDC,533955
DBC,247374
DCE,345172
ECD,953163
EBE,329339
ABC,152392
CAC,403393
DCC,408393
BAB,202413
BEB,767310
BDA,75748
DAB,241588
EAD,706765
BEB,113951
EAD,802889
EEE,685022
DEB,946270
EAE,654042
EDE,343794
BBB,233391
BDC,314431
CAD,213668
DDB,299098
DAE,528787
BCA,485309
CDA,628624
BCA,430859
ADB,236357
DEA,720285
ACD,444193
BCB,156367
DBD,34712
DEE,738146
DCB,855365
ACE,779719
EED,608737
DCD,621485
ACB,380533
DAD,865015
BDB,73041
CED,593549
CBA,258469
AAE,374329
BBE,392729
DBD,356245
ADC,603670
CDD,949888
CDD,426012
CDA,594166
BCE,204991
DBE,895311
EAD,590471
CEA,306316
EDE,243045
BAD,803811
BDB,34612
DBE,739195
EEB,997086
DCD,767409
ECE,556305
BEE,281553
DBB,456695
CAD,13390
CCC,408084
ABE,418298
BAC,928070
EEE,386726
ABE,153346
CBC,120675
DBC,259001
CED,66515
DCB,831409
AEE,44583
DBA,853564
DDB,774519
DCC,189242
ADD,99261
BBB,501342
BBA,487070
CDE,107165
EBB,774632
BEB,286212
ADE,347133
DCE,873817
BAD,118678
CDD,82562
ECE,874850
ABA,791637
DBE,556518
DDB,60625
BCC,89696
CBD,863710
DEC,493809
BCD,277
ABC,371169
DAC,987036
BAC,204582
ACA,88350
AAA,603841
DEB,308646
CCB,708259
DEA,820145
DDC,173543
EBB,29161
DEC,646419
AAC,234907
DBC,908660
EEE,490875
ADC,110103
EAE,217755
CEB,413558
BCD,84416
BED,2523
DDC,951541
EAB,854618
ADA,388217
DEB,947943
AAA,162224
DED,562332
DBA,815466
CCA,773958
ABA,630474
BAE,655426
BBA,943819
DDC,933250
ADB,921108
DBD,317598
CBD,127858
BEB,773070
EDD,339352
BAC,581377
ADC,233242
BAB,858659
BCD,560346
DCA,928858
CDB,160113
ABB,988927
CCE,955845
ABC,586476
CCA,314131
AED,366546
CAC,198737
CEA,933559
AEC,376789
ACC,691189
BCD,418649
AEA,136447
BCB,978072
DDA,115127
DDD,247837
CCC,203597
EEB,665549
BEA,583078
CAA,525341
BAB,975616
CEA,775674
BCE,26821
DDA,894358
CDA,662694
DDE,231328
ABE,612269
ACE,446136
CDD,625814
BCB,97586
BDD,499121
BAB,340178
CBA,531884
EED,271251
CCB,356564
DCE,370594
DEB,329505
DAA,59344
DDB,983650
AAA,96301
DEB,730756
DDA,400683
EDE,646187
DAB,770417
DEA,886222
BEC,129858
EDB,930678
AAD,331592
EBE,917296
AEE,136460
AEE,715633
DAC,186542
ABB,278670
BBB,766671
DBB,941250
AEC,974710
CCE,941324
DAE,128442
ADE,35186
BAE,835033
BAB,490281
BAC,398970
CAE,102060
EBE,82157
EEE,136113
CEC,916793
BCC,762669
DAE,409669
BEB,615394
ECE,845727
EDE,811296
BCC,899824
BCA,239009
BBC,157838
ECA,426500
EAC,877823
CCC,647950
BEC,639117
DCA,679562
EDD,383480
CDA,749643
AAD,219852
EBA,526524
CBC,459366
CDD,539582
DDA,435156
CBB,136890
AAA,919367
CDC,411491
AEC,711234
ECD,594028
BAE,246029
EAC,625303
ADE,582226
DDC,618586
DDD,50155
BCA,744715
EAC,216026
EBC,674046
BEA,86815
EDA,710396
EBE,110067
EAA,872094
CEE,312709
ABC,906825
EAB,50814
AEE,686905
EDE,759005
EEA,572275
EBD,35674
CED,227088
BDC,751840
EBC,493207
CAD,969947
CEE,967047
DDB,636992
AED,897862
DEB,120235
ACB,833771
DEA,312513
CEB,882511
EBD,626962
ADE,867963
AEE,186382
EEB,888005
AAA,452129
EDE,609485
DEE,492391
BEA,190091
DCA,140585
AED,405011
DCD,947764
ECB,733624
BCA,486631
CDA,696149
BDE,844990
CCA,57262
EBD,247628
ACD,288007
CED,675027
EDC,69190
BDC,658399
BAC,194918
CED,776835
BDE,434165
CCC,603522
DBE,470688
DDA,985081
ACB,639191
CEC,32464
DCD,25300
EEA,969601
AEC,755230
ADB,210278
BED,841410
EDB,59302
BEA,20900
EDD,552320
ADD,809098
AAD,553946
EBD,450656
EAD,899728
EBC,13813
EDD,885743
CDC,294301
CAD,211277
DBC,516562
CEB,687053
EAC,640197
BDE,493709
ACA,463786
CEC,377386
ABB,552644
DDE,803932
CBA,242021
CBA,919155
CAC,855212
ADD,656038
ADA,994940
CAB,96751
BAB,554666
CEC,758698
EDA,728030
BBB,395406
DEB,455694
DDE,177297
CED,774074
CEC,434546
ABB,41347
BEE,508060
BAB,477156
BCB,666764
DBC,445717
EDD,817384
DAD,787584
BCE,731372
ACA,741827
BEE,767283
DBC,483387
DBB,526373
DCE,564901
DDB,817002
BAA,697088
ECD,9771
EDB,68252
BCC,675902
ADE,50484
BED,968777
DBB,440385
EAB,926189
CCA,448102
ECC,737289
DBE,728343
EDB,280413
DEB,896094
ADE,701895
CAD,472810
ADE,428585
DAA,816983
ABD,923938
EBA,745204
CAB,857414
DEE,393414
DCB,92252
ECC,809865
BCC,804613
BDC,267785
ACA,200372
AAB,422669
DED,602086
ADC,709528
ACB,6282
EBA,580621
BBA,325177
BEB,470856
AAD,364618
ECD,931498
AEC,316311
EAC,132780
CAA,370789
EAB,457809
CAA,278180
BAE,635745
CBB,122382
EEA,457808
DBC,54922
EAD,313268
ACC,460600
EBC,207296
CBA,100949
DCA,293306
CAE,39820
BBE,223178
CAB,229816
EDE,53050
BBA,847450
BEC,311745
AEC,879012
BED,60859
ABB,992253
EAB,669631
BEC,904738
CDD,890770
EAB,749170
BAD,533355
DBB,367015
ADD,725290
CCA,152389
DBA,975399
DCD,405173
DCC,349201
ABC,195771
ABC,61196
EAE,440606
EAD,596997
DEB,196054
AEB,462591
BEA,344184
DBA,43085
CDC,655941
ABD,957770
ECC,526855
EDB,243876
EDC,969
BBA,146027
EDB,699315
CBD,126995
EBC,773198
EAC,949504
BBA,146062
CED,163716
DDB,373660
AAA,427342
CEC,625361
DDE,49497
DCD,444183
AED,354383
DCB,552362
EAE,540720
BBA,951608
EED,994595
BAB,283606
CAB,902588
BAD,938471
ECE,920583
CEA,315428
ECE,888848
BCB,589818
AEC,59999
ECD,575066
EAE,19844
ECA,378391
DEA,335662
CCA,368320
BDE,326927
CEB,575784
CBE,449312
AAC,2852
DBE,184227
AED,816686
AAD,548621
DDB,573686
CCA,99844
AED,770344
AAC,55741
DBA,695919
DDD,675856
BCD,331572
ADD,318956
BAD,887294
CEA,402728
ACD,312083
CDB,580884
EAE,60215
BDD,477764
ACC,978206
ABA,840293
AAA,373899
ACB,138423
CAC,338839
ABA,228067
CBC,842143
DDA,55688
ADA,169608
DAA,735382
EBD,108715
ADC,52534
BEE,257292
CAA,197231
DAD,252548
ECE,64045
CAA,646195
BBE,766579
EEC,337264
CAE,729184
AEC,605739
EDA,145575
CBE,516366
AEA,138918
EDB,630262
CBD,809732
CCA,111481
EDE,841881
ABA,639478
BEE,105060
CDD,189753
DCB,531480
BEA,437099
BBB,534007
EAB,662692
BCE,578574
CCB,559936
BAD,289901
ACC,418441
ACC,738380
CBD,205407
DAC,494668
BCC,284341
DCD,648911
DBE,138085
DDE,124767
DEB,840185
DDA,184769
ACA,645819
BCC,345237
EDA,437134
DAA,598090
ABB,261031
CDB,463494
BEC,705270
EBC,303487
DDA,707069
DAB,528400
DEA,175674
BEC,439531
DCD,558010
DCC,142668
CDC,261129
AEA,64713
BAA,141231
CED,757487
DBA,627548
EAB,1784
BEA,68941
EEE,381934
ABA,510523
ABA,938249
DCA,244950
EEE,684717
ACD,216203
DDB,891105
CAD,301745
EEB,826840
CCE,527964
CDD,549760
ADD,467910
EDD,769021
ABD,934656
CAE,473300
DAA,787712
EAC,489102
EEE,484972
ABD,873438
DDD,762733
DEA,44730
ADC,856686
ECC,685627
DDE,268261
EAB,206010
BEC,369858
AAE,83686
ABA,8857
AAE,438327
CDB,343965
CEA,119349
ECB,136158
CAE,732143
BAE,136891
AEB,968633
EEB,526984
ECA,822140
BEE,46861
BAD,311334
DDE,305655
CEB,132724
ECE,496032
AEC,911031
BBB,865201
AEE,224900
DBD,814985
DBC,436717
EBE,483163
DEA,81800
EBE,114830
EDA,365623
DAD,758628
EEC,229763
DCC,154626
EEB,295524
DBE,426082
BBA,736423
CBB,663251
BEA,98200
EAD,379110
EAA,453860
DBC,652363
CAA,103156
AEE,330635
DEE,699401
ABE,540940
CCB,94025
ADB,894207
BEC,591942
BAB,878559
DBB,756501
CDE,919
ABB,840750
BEE,23222
DBD,92768
DDE,472096
DAB,365030
DAE,863573
