airport_code,sequence_number
EBB,347262
AAB,808082
BAE,778829
BCB,353304
CCB,941361
DEE,361600
CEB,222923
ABA,582139
EAB,285666
DEB,577246
AAE,307641
DAE,122131
BAE,691315
ECE,9663
EEE,216700
ADC,222483
EAC,660125
DAC,322833
DDC,754798
CED,206867
AAD,287219
ECE,96882
EEA,990075
CDB,540236
AEA,310816
DAD,605035
BEE,769405
ECC,387399
BDD,697003
DBE,879105
ACB,857087
BBB,797061
BED,212302
EEC,597388
EEC,161128
CAA,566174
ECD,173996
DAD,669070
BEB,483111
CAC,355277
DCA,821981
EBA,146832
EDE,112272
EAE,63078
BEB,100943
BDE,148498
CEC,474863
CBD,558784
ACC,665252
CAC,518209
EEC,990788
EAC,732988
CCD,968941
EEA,404241
ABC,171020
EBB,886593
DEB,287778
DEC,460009
AAA,811187
DDC,895763
DDA,848267
DDB,922769
AAC,828859
BDA,419656
EDB,958644
BED,569810
DED,678846
BDD,825880
BED,609262
DBA,879725
CCB,783715
DAB,159489
CED,482352
DDA,177265
EBB,609687
DAC,93194
CCE,704150
CDC,223772
BCE,416452
ACD,982302
ECE,641368
CEA,627877
CBA,88081
ECE,892360
AED,283484
ABE,676574
EBE,964871
EEA,722488
ABC,312815
CBE,773974
EAA,160504
ACA,834720
DAB,966426
CAE,462412
CAE,683164
AEC,831953
BBA,81854
DCC,973933
AEA,280008
ABA,812554
ABE,25637
AED,861785
ACE,995151
EED,61362
BCA,385732
CCE,114954
DEE,900373
BBB,996503
EDB,969764
BBB,587796
ACC,250077
CBB,583156
AEE,840620
AEB,185396
CAD,178856
ECC,288911
CAB,688595
ADD,71589
CAC,123119
DEE,809643
AEC,515479
EED,894026
DAE,998128
EEB,151572
AEE,65317
CBA,180900
BEB,503059
BED,572203
CEE,844616
CAA,201976
EDD,762897
BDD,5389
ABE,863068
ABC,165400
ECC,536231
BCD,672020
CDB,352468
DCC,850546
BBE,642216
BBE,510818
BAB,36196
BDD,608592
ADB,489150
DBB,84319
DAA,24181
DCC,861231
DED,657702
BBD,464719
CEB,793273
BDB,592008
AAC,423460
AED,598444
CDB,928725
DAC,121951
CDC,856004
DCC,620260
EDB,423789
BBE,742561
ABA,252390
EBB,600297
BCA,327839
ABA,684192
ACD,289259
BDC,832653
CED,451209
EAA,371656
EBC,431358
ACB,92139
BDA,54913
AAD,350283
EBC,235471
BEE,75832
CCD,590935
DEC,521854
BCA,402750
ACD,55839
ACE,36055
EEA,645038
EEE,101823
ADC,459350
EDC,910838
BDE,469582
DBA,189559
ADA,368994
BCA,907454
CDC,456589
CCC,711457
AEE,941678
DAB,797228
ABD,655727
CBE,678843
ACB,295060
EBB,326748
ADC,981162
AEE,176108
CCE,668961
CBE,320240
ECD,343317
ADC,283110
DCD,870093
ECC,160657
DEA,906749
CAD,105849
CEE,513496
CCE,209813
EBE,906478
AAA,562778
DEA,438027
BEE,503133
EDC,205709
DEC,419901
EBA,552524
ECD,296324
BDC,840185
CBC,477298
EEC,819641
BBB,691855
DEC,596206
CCA,401416
BEE,30940
BBD,289093
DEC,166633
DCB,904694
CDB,639644
DEC,700136
CDD,527966
BCC,409264
ADB,419814
ABC,435866
CAE,55978
ADA,182128
CDA,204301
DBA,838510
AAB,628228
CDA,321557
EAC,461758
DBD,84977
BAC,403815
BBA,14619
BEB,203094
BAD,264948
CDB,324563
BEB,505705
EDC,870938
CED,414778
BCB,132038
ADB,624940
EAC,306382
EDD,613240
ACB,857406
ECA,471258
CAA,22773
BAE,285520
EBA,576350
ACA,220378
EDA,152793
ABC,505210
DBB,967312
BDB,896067
ABE,435608
CDD,947450
EAC,359072
BCE,607101
ADD,357857
ABD,980983
EBD,881258
EAD,111201
DAB,199882
ADB,957127
BDB,609201
DDE,378968
CBE,702580
BCD,125293
CEE,601066
CAB,416546
EDA,118495
AEE,338085
CBD,624803
ACB,346564
BEC,482970
DAB,492259
EBD,103629
CEB,96711
DCE,262622
BCE,882336
BDD,137849
AAD,629973
BEE,424491
AAE,541712
ECA,743264
DCD,467197
BAD,31583
ACC,664437
EDC,955247
EEB,911474
BDA,307319
BBA,565179
ABA,136000
ABB,392816
AAB,143988
ACA,985912
AAA,731602
EAA,211266
CAC,228204
ABC,566086
EBE,422295
CDB,770888
DAD,483723
BAE,999657
DCC,659514
BCC,698783
BEC,553474
EDC,202053
EDB,753905
EAB,308927
DCC,488818
BBA,268221
BBB,987065
DBE,719730
BCE,686483
ACB,38056
EAE,295165
AAB,88964
BDB,439776
BCB,988035
ACA,168736
AAB,630225
DBA,114642
BDE,247046
DDA,875562
AAE,265484
ECB,313574
CCB,308096
ACE,204179
CDC,67568
EAE,716927
BBB,534010
DBE,880904
DEE,528209
ADE,260134
DBC,21339
EAE,242822
CAC,737257
ECB,796286
CCA,234953
AAC,672203
AEB,388769
EBC,787531
BCE,256189
ABB,935660
AAD,835616
EAE,323350
AEC,582848
ADB,468368
AEC,606890
EDB,226773
DBC,73586
ECD,967912
EBA,648464
BBC,840072
CEA,940442
ACD,12734
DEA,936601
ACA,937144
DAB,372338
ADC,655374
AEC,207111
CEA,364228
ECA,664580
DCE,463802
CBE,483768
CEA,732833
ADC,684019
EEA,811013
CDE,787572
ECE,568278
BDB,730719
BDB,539681
CDA,712633
BCA,978863
EBE,227662
BDC,444444
ECE,484567
EDB,600793
BAC,516297
BEC,312260
EBA,762293
EAB,791588
DAB,112204
EBE,329471
BAA,679689
BCC,203231
BAB,212632
CDC,530819
DBC,456551
ADE,107784
ACB,371684
ADE,201428
BDD,138169
DDD,44476
BDB,335587
ABA,801115
DBA,52847
DDE,474938
BAE,3784
ABB,417749
EEC,518109
DBA,90194
BDA,657102
CAE,335199
ADA,177183
ADD,598816
EED,600476
BCC,784777
CAA,226762
ABE,150529
EAE,222299
EAC,687651
AAE,328046
AAB,254950
ACB,122491
BAC,953540
BBE,569816
CAB,105454
AAE,400906
CDC,725577
DCC,132474
AAB,887217
CBB,510617
DBC,881612
ECC,848029
CCD,536851
CAA,899230
EDA,249180
EBE,947761
EAE,943332
ABD,116206
ECD,933499
BDC,604873
DED,793771
ECE,297823
BEC,88117
ABC,964890
ECC,122281
DDA,611068
EBE,61561
BBA,794110
BCA,777808
EED,47943
BAB,314737
DAA,982051
CCC,87287
AEC,821424
DBC,14087
EBD,272343
CED,200765
AAC,385028
BCC,390420
BEE,449636
CDC,120078
CCD,591536
ADE,804112
BBB,631343
AAA,281772
ACD,402007
BAC,255766
DBA,55206
BBE,534311
AAB,431657
BDB,22886
DEE,642025
EBE,262059
ACD,121986
ABD,108734
BCB,72925
DAA,150112
BCD,398363
EEE,77515
AAE,622688
BCD,227046
EEB,348124
CAA,861939
ABB,958190
EDD,628218
DAE,642315
AAD,458154
BDE,290056
CED,108909
BAA,506303
AAB,631428
BCC,794427
CCB,446756
DCA,299996
BAC,961630
DED,838315
ADA,559195
BDE,67431
CAE,520136
DAB,36501
BEC,503500
AEB,393464
BAE,703290
BAD,230431
ECE,43747
ACB,683836
ADA,18396
CDD,134558
EBB,809397
ACB,885538
CEA,962412
DEC,739013
DAC,396349
DCA,388936
DEB,883762
EBC,413834
DEC,968381
ACE,144577
ACC,229491
CAA,899911
AEA,209751
AAC,516347
BDA,263078
DDA,625623
DAE,107761
CCB,965426
BAD,92774
EDE,222696
EDB,827134
ACC,677204
EAB,694277
DCD,752637
BAA,455903
CCA,360684
AAD,368980
CAB,136563
CBA,359768
AAA,120621
BBA,510861
AEA,602393
ADE,944281
CBC,265770
DCD,499368
EEB,884279
BDE,944124
BBA,551005
BCA,734208
EDA,661172
BCA,965956
BCA,291923
CBD,869282
DCB,459616
CAC,881082
BAC,151581
DEC,101691
BBC,763153
DAA,440524
DCE,813074
AAE,499699
ADD,628383
AEC,502025
BCA,580004
EDE,868604
AAE,8231
EBB,421718
CCB,64072
CAB,768260
BEB,512474
BBC,878976
BEC,802652
BBC,111194
DBC,617798
CAA,381
DDB,593916
BDD,664530
EAD,105471
ABC,472123
EEE,946434
ABC,118751
DAC,267022
AAC,161993
ECA,464894
AAE,787997
ABE,257326
DAD,100401
CED,57508
CDA,82549
DBD,122736
CCC,291851
ACC,733643
BDB,442421
EDA,807131
DDA,246534
EEA,99453
EAA,318000
BDC,377082
AAA,280255
BBC,918245
DDE,430811
EAD,505188
ADD,929016
BEC,886087
AAC,470921
DEB,109643
DBD,862004
ADC,183773
ADD,48957
DBE,728122
DBE,330440
AEB,763914
CAB,693197
DCE,325902
CBB,235392
DBB,729404
CEA,724561
CDC,346244
CDA,938000
CAD,927252
EBB,881942
AAC,99132
CBB,141649
EDB,911205
BCA,579965
CAC,921169
CCA,638522
CDD,455767
CAB,523416
BBD,307984
BAE,133508
DAB,788208
ABD,262070
EBB,651957
AAE,134655
CEA,505122
DBD,612106
BCE,334828
BAA,539585
ADD,696539
CDE,409100
ECE,954635
BBC,744444
CBB,211012
ECB,548401
DEB,168952
CAD,411489
AAB,316436
ACC,229249
ABB,840998
ACB,870058
EAD,605696
CBC,513528
DAB,416210
BCE,687144
EEB,705731
EDD,826299
EDD,218122
BEE,74992
DBC,962699
ADC,457665
CBB,126696
ACA,207089
BDD,835414
EEC,865014
EEC,776600
BEE,82407
EAE,965337
ADC,650162
DEA,790483
DDB,247415
BCD,320383
DCA,967605
BBA,988435
BBB,924152
DAA,354876
AEC,362085
DBB,769693
CAC,669089
CAB,23533
BBA,792095
ECA,790553
CCC,529781
CEB,823580
BEE,522338
ACC,276663
BDE,729298
CDC,996563
EAA,819330
BAE,467211
CED,959023
CCA,750200
ACD,804753
EDC,561913
EEE,830641
CCE,1664
DEC,417981
BEC,412279
CAC,20040
CDD,253030
DAB,341364
BBC,954747
CAC,298968
AEE,451743
DCE,223926
CEB,206405
ABC,911403
BBE,766140
AEC,913611
EEE,862434
EAA,977410
CBC,75298
ECB,838211
ACD,307898
CEA,643388
CDE,845556
CAA,384933
BDD,752067
BAC,472365
DAB,970336
EDD,689538
ABC,380863
EDE,811284
AAB,639480
EDE,902870
DAA,528477
EBC,282988
CEA,797619
BAB,159479
DBA,709822
EEB,194445
AEE,769152
ADC,397679
BCC,164345
EAC,564271
DCE,165355
EDC,576951
DEB,723972
DBA,200464
BEC,141576
DEB,875146
BEC,16354
DEE,341854
BCE,533251
DAC,778955
DCB,577794
AEC,6931
DAD,394422
BDC,665996
DDE,583028
AEA,47241
EAA,415157
CAD,358324
ACB,834805
CAB,248873
EDD,350686
BEC,15711
ABB,801041
CBE,577758
ADE,448192
CEC,529392
EBC,83745
EEA,998875
ACB,88722
ACB,226188
BDB,444727
DBD,285885
CCE,665064
DBD,736277
DAA,313947
AAA,760091
DAA,118551
EAD,936048
CEA,858814
EDB,986781
BCE,840651
DCD,418835
EDE,432293
AAE,786743
CDA,242070
BAB,294056
BBD,902723
AAD,640961
CDB,609697
EBC,51540
CEE,354009
DCD,743976
CDB,198613
BAE,839135
ADB,886007
DAA,746429
DBB,951062
ADA,462229
CDA,476637
CED,302720
BDD,588681
EDA,4087
EBE,567881
CAE,225183
CCB,251293
EEC,255128
EEC,454186
DAD,184551
DDC,767495
DDC,666933
ABD,13119
AEC,722565
BDD,724585
EAA,543561
DEE,277815
EDD,612918
EEE,256967
BDA,226637
EEB,776112
BBA,962975
CEE,15604
CBE,12583
ABA,251278
BCE,556582
ECB,463787
ABA,683020
ADE,227161
ADE,786341
DCE,221131
AEB,412026
CDE,484366
CDA,495548
DCC,497511
CDB,956246
DAB,806705
AEB,162721
EBE,235222
CAA,265126
EEE,813452
BCD,939508
ABD,184620
ACA,34717
CCC,242361
CBC,880318
BEC,640519
CAD,707431
ECC,933607
BCE,389134
BDC,691684
EDC,111404
BAC,747493
CBD,697663
BBB,582774
EBD,567436
CAD,523355
AAC,292915
BAC,736310
CDC,358642
ACA,862277
EED,546901
ADD,362636
ECB,799793
CCB,759602
ECE,984060
AAB,689234
BBC,62524
ACE,774338
AAA,341820
EEC,264849
BDA,368029
ACC,37474
BEB,103492
BCB,968843
CEC,2194
EAE,450082
BBC,669250
DDD,412920
CBD,347765
BDA,100991
EDE,721651
DCE,410210
DDB,370618
ACB,47573
ADE,845857
BBB,293592
EBD,292165
DEA,479717
EAC,983470
EDC,376371
CEC,463830
AEB,287666
DEC,517959
EBA,829647
BDE,25904
CAE,371462
ADD,532420
CCC,432805
ABC,675292
BCB,669203
AAE,723403
ABB,732243
ACC,243412
DCC,377591
BAA,341961
BBE,371063
EAA,629808
CBD,465248
BDB,124564
BCD,345920
ADC,513254
AEC,776819
ECE,753929
ABE,960581
DAA,29814
CBB,556764
EBD,23422
EBD,421740
BDD,748862
EDE,874414
DEE,689322
BCE,67402
ECC,190983
EBE,693945
ADD,655295
BBB,776723
DDB,886259
BCA,718735
DAC,726743
DEA,460744
ECD,900848
ADA,302306
DCA,202589
EDE,484479
CAB,36206
BCA,623589
EAB,510706
EAE,11527
EDA,122967
CDD,878052
EEC,632220
AAB,660577
CDA,165300
BBB,992135
AED,519143
BEE,985217
ACE,621363
DBB,619536
BCC,517274
CAB,532468
BCB,998851
CAA,804283
BDA,220470
ECC,260850
CCA,74407
EED,548126
CDE,240919
EBA,853349
AEC,67146
ACA,776306
ACC,685904
CAB,979851
BDC,767735
DCA,143104
EEA,896817
CEA,703344
DEB,723810
DAA,671918
BDD,135456
AED,753813
AAD,566681
AAD,815506
AED,362758
BAB,855335
ADB,680720
CBD,189607
CEE,385650
CEC,731303
EAB,43889
ECE,390948
DDA,157928
EEC,261677
EED,1785
ABB,152143
ADC,421775
BDD,272742
BBE,522783
BAC,855161
EBE,696900
BBC,912818
EDE,359165
EBD,553436
CAE,814165
DCD,147556
ECC,563905
DAA,613466
BDA,112055
CDD,119884
BED,772073
EAA,12626
CDA,322763
ACA,375216
CBC,5611
DEC,87377
AEE,466384
ACD,935913
EAA,11081
EBD,538126
ACD,331060
DBA,596765
EAA,974256
ACB,28413
DDB,309628
ECD,193138
EBB,326542
CDA,771728
DCA,604491
DEC,273570
CAC,32745
EBA,792976
CDC,253800
CCD,986274
CEC,569606
EBB,281020
DAE,597832
ACA,709596
EBA,937873
DBC,897261
EDE,965757
EDD,663349
EDE,807500
EBC,936578
EAA,60691
CDC,925222
CBC,491686
BAB,652903
ACC,597777
CDA,569590
BBB,270655
BEA,208239
EAD,425937
EAC,790530
BAA,428340
ACB,507667
ECA,595535
EBE,21965
CDB,142422
AAA,992261
EAA,44821
ABD,400122
CAD,499992
DAC,585135
ADD,387242
BED,840592
ACD,102399
CCD,624649
ABD,779245
CBC,254488
DAC,511473
EEC,348853
CCB,247865
BBC,255626
DBB,933355
EDD,658642
BBE,4342
BED,991703
CAC,216984
BBD,107629
ADA,257534
AAB,476883
DEB,124866
CAC,457045
ECA,965870
ADB,746715
EDB,121121
ECD,808113
ECC,294969
BCB,905131
DBB,963079
AAD,245950
EEB,220866
BBC,434632
EBE,44690
DAA,514217
BEE,894263
AAA,566643
DAA,263477
ACD,411193
BAA,246948
CAC,947000
DEA,839232
BAB,585822
EDE,526929
DCE,557148
ECC,379610
BCC,406737
DAB,34895
EBE,367222
EBA,416686
CBA,432851
ACE,575102
ACE,285254
EDA,984187
DBE,234314
DBA,166498
ABC,424001
EAD,283630
CDD,687994
ABB,561389
EAA,173783
ACC,916103
BCA,336965
CBD,460445
EBC,597576
DEE,124391
BEE,667319
DAD,1617
DCE,952788
CCE,829337
EAC,997069
BCC,985927
DBB,725102
CEC,649857
DCA,25214
DDB,204284
ADA,600112
AAE,835374
ECB,889581
DCE,346273
CCD,280657
DBB,370554
AEA,300524
BDE,30329
EAE,453217
ADA,495194
BCC,308208
BEA,409688
DCC,329570
BCA,712105
CDE,245867
ECE,597809
DDD,328873
ABC,620566
ADC,147293
EEA,252471
EDD,387845
DDB,680750
ECB,949413
ACD,526919
DAC,192944
CDD,783620
ACE,301092
DBC,36037
EBD,633119
DAD,111868
CEE,200051
BCB,936382
AEB,113401
BAE,782817
DEE,740479
ABA,81879
AEC,464224
DBE,716373
CCC,376530
BEA,845816
CCE,71410
BCA,749
CDB,153384
AAD,306843
EAB,819297
CAD,957739
BDD,824389
AEE,495122
EAA,542507
DDE,483367
BAC,401176
CCA,190734
EDA,346882
CEE,705029
DCE,95601
AEB,896153
ECA,227282
ADC,256147
DCD,683485
ABC,631243
CDB,853401
EAA,143589
ADC,965707
DDC,429957
EDA,521997
BDD,610026
BBA,310000
DDB,115427
EEE,442844
BEC,552501
ACA,905269
BCA,674884
ECB,937899
ECD,411660
EDB,502133
DDC,991811
EEB,122434
DEE,618941
BDB,981135
CCB,683303
CCE,983984
BAD,679868
ADE,155949
DAB,192633
CDB,780018
AAA,944032
BBE,30819
BDC,954455
BAC,742378
CCB,790682
ACD,567959
DDD,145110
CCC,482898
ADE,285436
CCC,257684
ECD,595572
DCB,472895
CEE,264366
ADB,557355
BAD,180747
ECA,661747
EEC,991946
CDB,960586
DCE,852197
CDE,708013
AAA,156163
BAA,670937
ABC,809350
BDD,887382
DCA,462932
BEA,542813
BEB,192577
DAC,723200
DAE,80147
EDA,302803
CEE,714885
CAA,66454
ABC,623587
BBA,793757
DBE,967896
AAE,381296
EBD,261352
CEA,80298
AEE,606166
CDD,696689
AED,207560
CAB,641837
ECB,808384
CAB,578680
BCE,243237
DBC,685786
CAA,816549
ABB,393833
DCC,249842
DCC,965755
ABC,619366
DCB,42532
ECC,916712
BCE,102392
AEC,897161
CEC,351534
BBA,412133
ADA,522665
CAD,626958
BDA,335327
DEC,798181
ABE,349872
EAB,949072
BBA,143024
AAA,178228
ECD,918084
DCB,37091
ADE,774086
CEC,950868
BEB,180255
DCA,637331
DEE,303768
BEB,19215
DBB,69008
DAB,655709
EBD,102626
CEE,349739
ACC,390392
DBD,153327
EEA,261005
ECA,398937
CCB,554865
BBB,699981
CBB,264497
EAB,406397
DCB,898776
EAE,530454
ACB,524301
ABA,389661
DDD,47534
EBD,98856
AED,842345
BAC,306898
EAE,171805
ABE,119926
EBD,360728
CEB,319316
DAB,726690
ADE,729069
EAC,786402
BDB,946186
DBA,491853
DAC,740017
DBE,302238
CBB,125820
CEA,698929
CCC,677271
AEE,698366
BAD,804832
CAE,565217
EDA,172362
ABE,654241
AAD,30162
AEE,704148
EAE,603693
EEC,882953
EDA,109607
DDA,261247
CBD,330659
CDE,290979
CBE,202509
ACE,198079
BEA,417800
ADB,390380
CEB,257070
BBC,63587
CBB,114488
CBD,9510
ADB,657172
ACE,443144
BAB,770887
BEC,180192
BDC,85243
ECC,606854
ADE,113168
ACE,985611
EDE,757292
EBE,624137
ABE,121666
DBC,637195
CDA,259021
DBB,748013
DCB,473578
ABC,682406
EEB,445179
ABB,147721
EDE,363542
DCD,647799
EDD,477019
BEE,398343
DEB,330833
AEC,558340
BBD,206008
DAA,93678
CDE,46835
CEA,381151
BCE,28590
ABE,724712
ACC,247933
DDD,873729
DAA,790654
ADD,895380
BCA,448862
CAA,686773
CCD,193435
BAD,130755
CBB,401993
EAC,215856
ABA,855371
CAA,673873
DDD,792114
DCC,904328
ACB,661270
EDB,503093
BAE,872628
DEB,404466
EBD,235510
ACE,490816
BBC,175127
ACD,134183
BDE,749120
ABD,35603
ABE,505789
BDE,790667
DAD,205375
DDC,382464
DCB,840292
DAC,39959
CDB,549778
EAE,722326
AED,545194
DEB,410432
BDE,839165
AEB,677996
BDC,408821
DEB,457599
DEC,108355
DCA,439757
BAA,547882
DDE,234490
BEB,21963
CEC,808323
BCD,348464
CAE,580964
DEC,274886
CEB,72276
BAB,99558
EDE,757747
AEC,629044
BCE,437067
BCA,501877
DAD,829340
CDB,234125
DCE,602682
EAD,766018
CDB,763583
BAB,110956
ACE,566777
BCE,958390
DBD,727128
EAD,941158
EAB,543284
CAA,932521
CAD,108622
AEB,97744
DDB,56910
BAC,175615
AEE,934279
BAE,830808
DEA,649711
AEA,109967
BDD,563339
EEA,120011
EED,305390
DDA,791782
CAB,820878
BEA,655986
BAD,707561
DBD,820415
EBC,683727
BBB,714628
DDC,522156
EDC,164560
ECC,587792
CAA,108848
CDC,827872
EAD,483565
CAD,9034
BCE,743822
CEE,455298
DAD,178090
BBE,270422
DBA,555741
DCB,802029
ADC,669803
AEC,391299
CCE,568158
DCC,303792
EAC,530774
CAA,522258
CAA,122972
BDB,524493
BAD,970297
CEA,299875
DBB,12636
BCA,587795
BBB,117648
EAC,97204
DCB,513796
BEC,720265
BDA,237822
ECB,316935
BBC,993377
BBC,744038
DDD,252021
AAD,750672
DEE,17389
CBB,114664
AEC,442830
CBC,176623
ABB,518571
ECA,660192
DCC,27806
AAC,442071
AEE,638179
BAA,318811
DDD,510799
BBA,182894
DCE,217995
CDD,725371
EED,96986
BDB,543849
DDC,419341
BCB,928328
DAD,533121
CDB,630448
CAD,757702
DDB,732419
EAE,357004
BCB,199071
EBC,141396
EBB,462951
CCD,463457
CAB,744715
ADC,861774
BAD,619089
CEB,633860
EBE,939914
BAC,99102
DAE,755027
BEA,93314
BBB,354491
ABB,423527
EDB,386795
DDE,577042
EDA,846046
DDB,646143
CAC,994030
EEB,31104
BCB,444558
EDC,585923
ECE,782998
EDD,572176
DDB,768698
CEE,776005
CAA,403977
CBE,931491
ACA,903315
BBA,656272
BEC,39386
EBB,17967
BBA,337078
DAD,208649
BEA,335771
DAA,293072
ECE,448677
DAC,238856
BEB,789152
BDE,755308
BDA,273012
CDB,270384
DBD,479357
CBD,908880
EEB,675917
BDB,469570
AEB,591093
CEB,737455
ADE,993341
ACE,312235
ECC,480583
BDE,733804
EBD,470855
ABD,691929
ABB,154883
AEB,609751
ACE,255928
DAD,802978
CAE,379854
ABC,551482
ABC,894837
CED,889437
EAB,112795
ECE,206017
BAD,183262
CDB,963969
ABE,52254
CEE,706823
ADA,277873
DAE,719802
DDD,724095
ACC,688150
CDE,68759
EDE,682641
ACD,353342
DCC,597538
CCA,887281
BDC,870529
DDE,484191
BEA,354012
EAE,118672
DDE,656720
DBD,537094
EEC,886529
EBB,171001
CAB,270924
CDC,830106
DDB,825671
EDE,68399
CDD,990856
EEA,420027
BCA,395010
DBB,696692
BAD,96527
BDB,907579
AEC,745658
AAE,804666
BBB,569091
BEB,858015
CDD,631406
DBA,416197
ECD,222137
DDD,206970
DEE,981440
CEB,794474
BAB,200363
BEC,156873
EAE,441905
DCC,822600
DDB,753544
AEB,23924
ADA,561600
ABE,37845
CEA,75299
BDA,987665
BCD,880252
AAE,990040
ABA,432458
DDB,308873
BCD,765152
EBD,801352
DCC,524733
BBA,456768
ECD,653990
CCE,900221
BBA,563792
CAB,370987
ABC,137406
DAE,598109
DDC,27414
BEC,474282
EDD,553411
CCB,897290
BAD,298075
DAA,464663
EBC,38985
ABD,709519
EBD,119381
EBE,212103
ECB,806882
AEE,804591
DAE,274136
EEC,184182
DCA,284007
CCB,122337
ADB,329367
EBB,882588
ABC,501698
EEA,513926
CDE,542587
CAE,367702
DBB,166941
DCB,962295
DAB,924237
AAD,138889
AAE,917014
DDE,596908
EEC,550432
EDA,596173
AEB,485369
CCE,17300
DCB,688484
DDD,463548
ABC,52901
EBA,478332
EAA,73661
BEB,499008
BAB,582352
EEC,276038
BBB,913838
ADE,861339
EBE,492752
BDE,657759
CAB,124490
AEC,954831
AAE,631812
BDA,185732
EED,684068
DAC,131213
EAC,302884
EBD,428496
DEE,628699
CBB,937467
CDB,336920
BCD,242166
ECA,663762
EDC,777148
DBE,571608
ADD,911721
ECB,209956
CCB,664100
CDA,516088
CDC,446094
AEE,677517
BBD,178959
ADC,556071
BAD,184259
BDA,302267
ECA,816533
DDE,912575
CBE,610446
ADE,302534
ABB,726156
CDB,13534
EDB,642773
BDD,601125
EBD,264408
BCB,949494
EEE,695745
BBA,991564
AEE,676995
EEE,79111
CED,236433
EAA,323585
EED,310462
CDE,858256
CDB,108908
CBB,276834
ACE,79615
AAD,818013
CAE,468425
CCC,382695
DEB,993029
AAE,621716
ACA,685479
DBD,294041
ADC,504192
CDA,512050
ABE,230880
DDD,919004
ABE,982471
AEE,96995
DCC,947180
BCC,297704
CEA,575598
EBC,273483
DCD,796856
EBD,542116
BAC,495650
EED,840737
EAE,139740
CDB,433005
BBC,652942
CCB,360282
ABB,269190
EAB,490212
AEA,828604
BBD,247922
BAC,870047
CBA,390165
DEE,982283
CEB,412177
BED,430039
AEA,991285
EAC,811744
CBC,919134
DCE,607663
ABE,313160
BEC,535100
CDB,659764
DDC,264349
DEA,750264
AEA,789431
CDB,746830
BDC,59139
CCD,771466
ECA,569404
EAB,876592
ECE,765931
EAE,11923
DBE,76889
EED,617891
CAB,177959
ACA,345440
AAE,604565
CDE,753211
BDB,108401
EDD,476607
DDA,757191
DDE,897199
CAB,528498
CDA,54244
ECB,547186
ADC,853886
CBB,216111
BDC,887086
EBC,54223
CED,76220
DAE,773304
BBE,457044
EBD,127822
EEE,790098
EED,700372
DDE,121521
DEA,115186
ACC,137349
DBA,666033
EED,537140
EBD,336678
DEB,996978
AAC,922120
CCC,929328
DAA,783732
EDB,336024
CEE,240037
ABA,147600
BED,286891
ADE,408951
EAC,714958
BED,943580
AAB,469342
DBC,578367
ACD,738226
DED,142951
ECE,47509
ECD,457396
EDC,906877
EED,175506
ABE,346228
CBC,869380
DCA,23526
AED,335699
EDE,604708
DBC,582419
ABA,110293
DDD,94505
CDC,932186
BDB,303694
CDA,343681
DBB,520918
BBA,408292
ACB,355931
DED,105401
DDB,948716
BAA,760494
DAA,499777
CAC,766419
BCD,687505
EAA,451284
ABE,661535
BAA,389038
DCD,163978
BBA,562860
DEE,119225
BEC,322038
EEE,859442
DEE,789926
CEC,307283
AEE,162104
BAE,942979
BAA,640015
BEC,718852
BBB,267292
EBE,672603
BAE,341028
DBC,809610
BEE,136174
BAE,199496
DAC,984907
EDA,614913
AEC,805024
EEE,576334
AEB,149255
CDB,140562
CDB,161435
ABB,837683
AAE,843364
EBE,390876
ECC,831852
CAA,260680
BBC,997238
AAD,219484
CED,41693
ACD,505693
AAA,893201
CDA,157797
DEC,163360
CEE,217797
EEC,406540
ECA,360975
CED,867458
ECA,278780
BEA,781127
BCE,92452
EEC,309913
CCB,369508
ADB,140756
BBB,614683
EBC,329893
DAB,180749
CBC,142952
EAB,137128
AAD,102743
DCB,997112
DCD,523402
BCB,882163
CCC,431012
EBB,253208
BEC,722029
ABD,240666
ABE,171657
CEA,268261
ABB,408426
CCC,618617
EBD,828125
EDC,754937
DCA,763745
ABD,442621
CBD,456027
EBC,366376
BEC,407669
ECD,56632
AEB,129091
EDA,950925
CED,153578
DCB,46371
AED,845596
BDE,663895
DDC,776461
CAD,427378
DDD,816249
ADC,248526
CAB,685462
CEA,866549
EAA,199417
BAB,799782
BAB,592708
DBC,953488
BDD,369175
BED,276472
DAD,395083
AAD,359239
DCC,142921
BCE,350234
DCC,301919
ACB,60469
DCE,255933
BBB,655210
CEA,586065
ACC,447148
BEE,941903
EBC,421563
ECE,70076
ADD,972928
CBD,403850
AAA,163708
AAD,982405
CCC,625453
CBD,61455
DDB,839107
CDB,809722
DEA,71366
DBC,15621
ECB,607004
CEC,986314
EDB,504367
DDD,827605
DCB,210634
DBD,714618
BDD,837256
CBB,591664
DEE,30836
DCC,378408
DBA,757262
CEA,769543
EBC,280512
BEA,935329
CCA,116895
EBE,437698
CDA,315377
EBA,99147
AAE,433844
CBD,962470
ACE,331989
ADE,630339
CEB,383091
CAB,616265
ECC,674566
CDE,604895
EAE,813851
DBC,129181
BAB,929668
DDA,507407
ACB,438889
ADC,332466
DDB,92318
EDC,769142
ABE,592835
AEC,815394
ACB,904903
DEE,971331
EDE,863412
DBD,755633
BEB,540285
EAC,908638
CDB,862687
CEA,34674
AAD,932181
EAD,816351
BED,335363
AEB,710253
EAD,327936
CDB,635582
CDD,610133
CCD,375864
DEA,139697
BBE,531763
