airport_code,sequence_number
EAC,659711
ACC,280509
BBE,848729
CAB,620863
CDC,751976
BDB,265346
EBC,726374
EDB,504015
AEC,339804
ADA,446978
ABC,302736
CAE,496378
DCE,469375
CAC,696655
AED,376
DAE,958917
DCD,762902
CED,84755
ADA,808169
CEB,783267
AEB,656298
AAE,731790
CEB,731008
DAD,921534
CCC,611707
DCD,123825
DBA,127316
CAA,796863
ECA,980294
DCA,68643
CAA,503974
CCB,618776
ACD,462810
EDC,702700
ACE,497988
BAC,321575
EDA,169001
BCE,943952
DEB,988691
ADD,174911
ECD,950842
ECB,768241
BBA,107299
DCB,226780
CEE,570515
DBE,907236
BEE,608789
CAB,9748
EDC,334574
CCC,22174
ABD,861223
BEC,982105
CEB,627346
CCB,760576
ABD,866100
BDD,869017
CBA,684847
CBE,514521
BAE,242905
ECC,739827
EAD,778323
DAC,328465
AAE,780761
BAB,441015
CBE,785551
ADC,924529
AAA,81150
CEE,800951
BAA,346726
AAB,782613
DEA,93909
EEB,842577
BEB,356393
AAD,435908
DEB,599070
CCC,971232
DBC,537451
ABC,487220
DAB,872699
ACD,924300
EDB,484086
EDB,741750
CBD,167589
DBB,122236
EDC,98909
AEC,225513
DCA,2100
EBE,574880
AAC,288725
ACA,499474
EBD,601947
DCA,823607
DCC,762102
BEC,619190
DEE,814934
DAE,785849
EBB,685473
BCE,258775
BDB,690652
ABC,371775
CEA,505136
DBD,287220
BAD,686232
AEA,102726
AAD,333366
BED,909281
DEB,903169
CBD,13877
DCD,893747
DDA,172728
ABB,135367
BEA,731797
DCD,525701
EEC,385913
CDA,584524
CAD,679782
BDE,450802
AEE,781310
ABB,445111
AAD,320280
ADD,826095
BEA,762712
DBE,730077
DEB,334408
EDC,156027
CDA,969261
EAA,815983
DED,228245
BCD,435650
EAC,282979
AAE,98377
CCC,857836
DBB,733203
DBA,868960
EDC,105725
BAE,436219
ECB,79458
DDB,687149
CEE,832610
AAE,395713
CAE,24433
DDB,315204
EBE,769921
BEE,129537
CBB,790584
BBD,67197
DDB,135475
EBB,201357
DBC,111940
DDB,345230
CDD,551845
EAB,864275
CBB,309585
DCC,864576
DCA,859066
DEC,658227
BBA,870050
CEB,752716
EAE,808590
CAA,340603
AAB,818885
ACE,852293
DAA,770825
DDE,35284
AEC,22316
BCA,22796
ADC,585274
DDB,808796
CCB,590834
DAE,286190
EEA,672553
EAB,857809
CEB,987448
BEC,86851
EDB,640870
EAC,464265
BED,805174
CBB,491152
DBD,244551
BCD,684057
ADB,33422
EBB,972189
CDB,340978
CEA,728450
BBA,150538
EAE,681942
BAA,744035
BEC,558745
BBC,751406
ABB,53380
DDB,877530
BAD,583565
BBD,415287
DBB,447463
DBD,223929
BAC,414763
ADA,371277
EBE,702252
EDA,523746
DAE,60394
DEB,819956
BCE,824627
BEB,732802
DEB,826773
DAC,9511
DCA,366291
BEB,896946
ABC,156568
CCD,475628
BAE,452141
ACA,494204
EBE,582110
DAE,476955
CBC,447939
DBC,989253
BBC,536201
BBB,749943
DCC,869804
DEA,576741
DCB,210687
EEB,333202
CAA,920825
EDC,189802
DBD,606178
BDD,973842
AEC,970842
EEB,586936
EAB,405057
ECD,185318
ECC,700791
EDC,435933
ADC,291815
DAA,688242
EED,815504
DED,564694
EEA,508470
CDB,96175
EED,802963
BDC,876226
EAC,981615
BCB,159024
AAD,29132
ABD,326564
CDB,767286
ACA,571165
CED,528983
DEC,59857
BBE,399646
EDB,266924
CAC,440525
BAA,780021
BAE,490216
DDA,590244
CAB,302182
ACA,459229
EDD,592404
AAD,957154
BDB,122417
BBC,50412
AAC,222329
EBE,325200
CCD,994337
DDB,569816
ECC,897591
AAE,230733
BAD,119249
ACB,73828
EED,97655
BCC,595929
CCD,355890
EBB,129200
DEE,297804
BBA,635487
BDC,534825
EED,528752
DDE,557444
BEE,669933
CBC,311530
DCE,1809
CEE,377938
EBD,377156
DCE,792645
BEE,398052
CCE,95844
EDB,736895
CBD,406977
AEE,195490
EDD,923271
EBB,970015
BBE,341646
ACA,172640
ECE,178774
ECC,943826
BBC,123835
ECC,112391
ECD,750069
ACB,924398
BEE,560478
BED,755004
DCC,774330
DEC,134130
CAB,240921
BBD,638577
BEA,258119
DBB,231896
BAB,459049
EBD,14111
ECB,248426
ABA,976239
BDD,203133
ECB,995528
BBD,755853
EEE,2394
EAD,504700
BDE,49749
ABB,42019
CEC,867184
DCA,71342
ADB,392099
CEB,677893
CDA,742024
EAE,803031
CEE,337431
DDA,519786
BCD,268718
DBD,550025
CCB,94412
DAD,802323
EDA,823488
BDD,296006
CCC,815005
BCB,809932
ACA,497805
CCC,281676
CEE,827882
CAA,753912
BBD,263010
EAA,324688
DBE,631201
DDB,709048
DCC,290206
BAD,873119
CCA,276408
ACB,499435
EDD,304635
ECD,619752
BEA,866305
BAB,677576
CCD,324090
CDA,146338
CBE,230851
CBD,36213
ACA,168830
EBD,109517
CEC,24880
CAB,634508
BDB,206572
AAE,436315
DCB,842524
EAD,808990
AED,50741
EDD,30775
EAE,909207
BCA,535344
DBD,466029
CAC,239759
AEB,493749
EDB,357491
DDA,854438
AAA,285933
CBC,494323
DAE,607862
DEB,277398
CCB,29467
AAA,887110
BBC,31072
EBC,394150
DEE,659675
DCB,163699
AED,56699
BBE,372850
CAD,556459
CDA,820206
EAB,636293
EDB,258150
DCE,397201
ADD,8519
ECD,175683
DED,902805
BEA,606265
CCA,681322
EAE,805984
CAB,997387
BBE,498912
CAC,351120
DAE,346016
ACB,864102
AAE,953659
BCA,557118
EDC,649818
BAD,124241
CCC,981819
BAE,583367
BBE,961848
BBB,737948
DDC,77849
BAC,138794
AAB,716090
CCA,734077
ABE,466034
BBB,434734
BDC,510902
CDB,631397
ECB,680142
BEE,556997
CCE,686334
BBE,349181
BCA,588284
BAD,463354
BDE,619147
CAC,525754
BDD,759483
AAB,914833
ECB,916934
DEB,655311
CAC,72906
BDB,992800
DBC,186104
BDD,973665
EED,608883
CEB,518837
DDE,764109
ECA,698906
BCE,383945
ACD,593971
CBD,662402
ADB,900890
DBE,26013
DCD,391172
EDC,281488
AAC,857233
EBD,920051
ACD,999139
EDC,261716
DCB,702593
EED,827680
ACA,925671
EEE,84339
BCC,793708
EAA,132980
DEC,999282
BAC,185121
AAE,726817
DAC,901809
CED,983549
DDA,232512
DBB,858367
DCE,334537
DEE,392532
EAA,307400
DCE,136857
CEA,934729
BAE,967649
BAE,388828
ABB,260621
ECA,332941
CED,922616
CEE,404982
BBB,300512
BDA,518287
AAE,592430
DDE,419758
EEC,709965
BBE,192898
CED,719963
BCB,861222
EAA,710735
BAC,254005
ACD,699946
BAC,510765
BBA,326665
DDE,838852
ACE,961171
ECA,437584
CCB,151654
AAA,332464
EEC,947720
DEA,863615
ECA,968092
CEC,441116
BBE,938744
DEB,404583
CAE,98651
BAA,775124
CDA,826974
ACA,653342
DCB,523092
DAD,894702
EBB,99444
EAE,763486
BBE,685683
DAC,421085
ABE,287672
AEA,129656
DDA,160983
DAB,703566
DCB,818849
ACD,520618
ADD,277099
CDB,132097
EAA,73909
ADA,979722
EDC,617577
BAD,123300
ABA,911805
ACE,48025
EAA,552400
AAE,798324
BEA,228065
DEB,654288
EED,838870
CED,976498
CBA,472717
EDA,783516
EAD,933371
AAE,679925
CDB,303241
ECB,383267
CBA,902451
CAB,836911
EDE,444601
BCE,863356
BCB,736902
CEE,827073
DAA,660251
BCE,536221
DEB,431176
AAC,61606
CED,265716
BCE,908541
DDE,396909
DEB,275051
BED,669753
CEA,710485
EEC,152456
BDD,443166
CDB,546762
DAA,1134
EBB,264025
AAA,546276
DEC,844001
EBC,257674
EBA,545667
BEE,316201
AAE,692731
EAB,851786
DBA,133021
DCB,763913
DCC,400757
CCA,931852
DAA,23825
BEC,337933
ADA,218675
DDB,619428
EDD,196777
BDD,458978
BDE,380280
AEC,27670
CDD,784530
CDA,734328
ACD,934064
BAE,674211
ADD,241943
BAE,458267
DCB,986203
EBA,930888
ADA,906217
CAD,443431
EBD,144874
DDB,291527
BEB,335182
CDE,169566
CAD,754160
BEE,290843
BBB,427659
CDC,723526
ACB,571198
BDA,495980
BDA,755715
EDA,895007
BDA,373224
ADC,37743
ECA,878316
ACD,179807
CDD,877889
DCB,24147
ACD,547133
BEB,975606
BCE,668300
DDB,688453
AAE,552420
ACA,867920
BBE,648207
CAE,532626
DED,79297
CEE,963650
ACB,870394
EEC,494254
CCC,2324
DCE,257792
BEE,457937
EAA,368018
DEE,389739
DBB,595428
BDD,231545
EDE,599261
EAD,913827
CEA,105982
BEA,585954
ABA,118271
DAE,317215
EDA,487998
DED,109700
DDA,812842
BBE,885209
BDA,643578
ADE,67979
EDE,813364
ADA,321490
EBB,134810
AEE,494794
ECD,488340
CDD,997029
EED,618310
DEA,272243
BEA,902537
ABC,781923
EBA,660834
BAD,144486
ACB,779491
ABC,278768
ACC,479887
BAB,830720
BDD,331185
ADB,665011
BDC,390053
ACC,933131
BDC,177764
DCC,679211
BCC,505011
EDA,548268
DCB,352673
CBB,44356
DAC,78505
DBE,160226
DAD,431286
BBB,855898
AEA,746013
DCB,645905
CBE,227627
ECB,862442
ABB,537964
BBB,28291
EAD,296553
EDB,197112
CBD,863562
ACB,161769
AEB,62572
DDC,739176
EBA,736823
BEE,611002
EED,114232
EBC,362996
BBB,747375
DDC,651901
EEB,682466
BDB,425290
BDA,903841
DDC,293460
CCC,438604
DEB,986785
ABE,647225
EBC,543666
ACB,148788
CDB,854595
DBB,777731
BBC,940618
CEC,153334
BCE,121899
BAB,357693
CCB,495307
BEC,946259
EBC,258350
CAD,448765
ACC,752901
CDC,671620
BBB,132033
CEA,606443
ACE,414541
DEA,350001
BAC,777763
BCD,349846
ECA,851690
BCE,301105
CBC,511499
AAA,872819
ECA,904143
EBB,998441
ACD,841316
EBB,354196
EBD,936471
AAC,673569
ADE,456951
DEE,405623
DEE,417784
BCC,385947
CCB,92060
CDD,91035
DAA,235401
EDC,413014
ECC,945174
ADA,100476
ACD,147851
CCE,120403
BAA,185535
BEB,292235
EAD,697823
DEB,497409
CEA,960409
CAB,915539
DAB,411936
CCD,510124
BED,736853
ABC,431229
ECA,804564
EEA,910274
EAD,401632
CCE,272502
EBD,31541
BDB,335058
DEE,304386
CDC,113080
BAB,101618
CAB,940091
BAD,637502
BEC,411839
BDC,586245
DBB,786263
CAB,403734
EEB,326420
CAC,854726
CCD,483993
CDD,652490
DEC,576327
ACA,37858
CCE,636259
ECE,753171
DEA,952623
BDA,689001
CAB,932412
EBB,459469
CBE,24466
BDC,28138
ECC,473590
BBB,374648
AAD,767886
CEC,777695
CCC,387121
ACE,289180
ECA,972288
BBD,649764
ABE,449869
CED,504320
AEA,521255
BCA,304485
CBD,754344
BEC,506404
BAD,33666
ECC,286004
ADC,930453
EDC,565916
DBA,940145
DAC,292222
EAE,933914
ADD,203285
CAA,473850
CED,813582
BBC,109179
CBC,619278
EEC,130737
BBB,673831
EED,843369
CAE,684246
EBB,711922
DBC,835267
AAE,985364
BCD,725815
EEC,475571
ECA,557601
AEC,801618
AEC,307721
ABD,603644
AAA,596611
DBD,216776
BCE,853525
DCE,712312
CED,567512
ACA,795771
CDD,932837
EBB,265945
CBD,920895
BAC,47624
ABA,403241
CCE,150617
EAD,380464
BCA,610994
DBA,526267
CBB,694630
AAD,294103
BAB,268087
DDE,696881
DDA,793701
CED,612009
ACA,527572
CDA,371150
ABC,675521
BBC,969123
EDB,173317
DBB,518416
CDD,140380
BBC,30967
ABE,358106
DCA,651179
CCC,807331
CCB,148841
EBE,334103
ABE,32207
DAC,470145
DCA,380723
ABD,630915
CBC,945222
CEB,715038
DAA,231685
BBA,843259
CBB,623176
AEB,30382
DDE,173390
ACA,101674
ACB,847354
ECD,170878
ABA,133096
CEB,712329
DCE,508342
DEA,525706
EDD,938792
BAA,832941
AEB,875111
BBE,548130
DEB,760509
BCE,320363
EEB,991904
ADB,855658
ADB,25805
BCC,608420
CAC,948719
EBD,429890
ECD,528487
ABA,512702
EDE,136077
BBB,546459
BBD,240318
AEC,994457
CEC,844633
CDD,759868
DAD,449865
BDB,169405
EAA,638575
CBE,597665
BAE,61503
CDC,515108
BEB,645630
EAE,797782
DBD,955473
CCA,88156
DAE,759218
CEC,390263
BCA,186259
CED,624562
BCC,598982
DCC,234390
BDD,961183
DCE,804975
ECB,966745
EEB,835716
EDB,658028
DEE,854704
BCC,206530
CDD,319518
AEB,711781
EBB,744132
AEE,359797
EBE,984551
CAD,287007
EED,329898
DAB,888622
EBD,710075
BAC,866499
BBD,306084
BEC,681193
BEC,64067
DDA,658542
DDC,326509
DCC,778183
AAB,259653
DED,471952
BAA,67435
CCB,727654
EEE,652122
DCC,411830
CDB,189522
EAD,218893
ADC,154646
BBD,704519
BDC,699755
EDC,95302
AAC,787140
EDE,437504
CBD,127418
EEB,158865
EBD,836817
DED,80835
DBE,246340
ADD,915416
CBD,844385
CAA,546357
CEA,109819
EEE,751278
EBD,250116
ACB,309007
BAC,165686
AAE,734692
DCE,894362
BAE,298612
ADA,177865
BAC,169265
ACC,591535
ACD,580141
DCD,718506
ABB,625979
AAB,945091
CEC,691956
BAA,143292
EAC,688685
BBB,905629
AAD,963710
CCA,211256
ABC,213934
BBE,936074
CCE,938092
BCB,877697
DAA,589894
DCB,505433
DED,866527
DAD,210214
CAE,249086
BDA,841026
EDE,827114
AEC,585175
EEE,368811
CDA,828690
AEC,634930
BCA,490571
CCD,301778
EAA,787230
BEA,949021
BAD,875922
CAA,933403
EAE,19209
ABA,133669
DEB,116008
CAD,681768
DCB,530105
BBA,48752
DEC,858287
CEB,722062
DDD,902887
ADE,896254
DBB,416306
EAC,969949
DCD,320697
ADE,934033
AAA,306435
BCB,326174
BAE,194108
AEE,85978
AED,185286
EBD,731914
AEA,263526
BEC,221627
DED,678347
ABD,773965
EBD,31870
BCD,197325
EBC,138540
EDE,550034
ECE,596139
BDA,165428
BEC,796365
DAE,873731
CCA,224624
CED,276461
BAC,513317
DDD,461432
EBB,277443
ABE,448604
EBB,469858
ECB,292528
ABD,925377
AEC,535805
DDE,443271
DED,228409
AEA,750695
AED,970505
CAB,712070
ABA,121293
BAC,147834
DBD,715388
EAE,90898
ECB,95301
EEE,4651
EBC,355627
DDB,139799
DDC,849795
ACC,12123
AEC,540772
BCA,921882
CDD,545446
ECD,819502
EBD,94009
ABC,436656
EBA,142721
ECC,732885
DAB,639954
ACB,576689
ACC,813856
ACE,895028
DEB,568948
CBE,853369
CCC,31949
DBE,479648
ECC,427011
EDD,59990
EDA,662651
DBB,278665
DBD,832023
BDA,507093
ADE,28062
EAD,321180
ACA,997535
DCA,700327
BBA,818281
BCA,420976
DBB,386781
BCC,390578
DCE,697765
CEB,869542
AAB,1893
CBC,972028
EBD,670791
DCA,520977
CBB,139045
ACA,615440
CCC,816650
CCB,885510
BDE,963015
BCC,445380
ADD,693851
CAA,832223
EBE,738464
DBD,292489
CDC,486418
DEB,145684
DAB,102078
EEB,968724
ADA,368293
BAE,406604
DCB,125125
ACA,971010
CEC,42963
BCB,761212
ACA,55593
CDA,778487
EDC,874517
ECD,913903
ABA,779264
CDE,702444
ACA,848604
AEC,336811
DCC,886920
AAC,63597
AAC,688709
ADD,273435
ACC,94056
DED,807759
BCE,918078
ECB,305805
BAE,694037
BAD,551616
EBE,150142
AEB,727827
BEA,37079
BAD,661816
EDE,835418
DDA,868152
DDB,961162
CEC,345649
DCC,26855
BBB,896472
CCE,302463
EDB,684661
CEB,194458
ADD,548950
DAC,755859
BBA,468918
EDE,695901
BEE,510853
CED,738386
CCD,986277
AEC,53609
BAD,476664
ABA,912690
CCD,632682
ACE,711859
EDD,347747
BBB,365674
EDC,212838
DCA,164240
ACD,960322
CEE,854360
BCD,209316
DEB,148751
EAE,621363
ECC,602037
DCD,664525
CCB,32733
CDD,561529
CBA,639794
EDB,993343
AAC,119864
ABB,552072
CDB,496768
ACC,669421
BDA,39733
CDD,881798
ADE,397240
ECD,260566
EBB,908850
BDD,258378
ADB,536651
EEA,501497
CBC,319563
CBB,408694
CCE,611646
ECD,596482
DDD,551344
EEB,535671
EDB,765288
DEE,92587
DEB,459765
BBD,785906
CEC,558631
EAD,105221
BCD,173705
ECA,450871
ECE,536930
BBA,212529
CDC,328990
BCC,74545
DAC,683838
EAA,569807
ADE,653823
DDB,493177
CCA,135654
BBC,624324
EDE,115947
ADD,370900
EAA,789535
BEA,463314
ADD,793150
EDA,909031
EDC,961398
ACA,739382
AEE,675962
BBB,607366
CCE,191940
ADE,289547
DBA,234233
ECA,660090
DCD,357630
ABD,727611
ECB,728304
BAC,880987
EEB,821952
BBD,611846
EED,635446
EAB,623187
ECD,117981
ECD,540923
DBB,401824
AAD,201039
ADB,154068
ABD,28216
DCA,809497
AAE,963069
BCD,794780
EDC,929454
CBB,29455
CBB,86293
ECC,854075
BDB,419658
EEB,300197
BBA,190484
AAA,165497
DED,975197
CCD,719743
AAD,332721
DAB,327930
CCB,256242
ACA,644289
ABA,341661
CCC,958681
EBD,896745
ACC,584253
ABD,308095
ADD,213790
ABC,408981
ADD,164393
CAA,589977
CDD,622825
DCD,695574
DAA,266236
BEA,726061
DCB,575812
ECA,199162
CED,788816
EAA,859417
CED,858177
EEE,232090
EAA,118987
CCD,128522
DED,469972
BDD,487073
DBB,599857
BCE,2478
EEC,215863
BEA,912809
EBB,158236
DDE,578883
EBD,124275
ADA,679794
BDC,98900
CED,354591
AAC,275158
BCB,342371
AAC,773132
CEC,220397
AAE,444652
BED,762140
ECA,245345
AAB,518333
EDD,85844
ACC,687667
CBC,188628
DDB,866547
DCA,95679
BCD,120377
EDB,429769
DBB,319402
DBE,480662
DBE,251517
DDA,776276
ADA,301533
DBD,629641
BAC,870053
BBD,674733
ECB,107590
AAE,808198
CAB,359306
BDB,669655
ADB,406776
BAB,80833
EBC,768862
DBB,244196
CDE,243400
DDC,519625
DDB,31994
BED,408248
ABB,122723
CCC,449742
BDA,933783
CAA,206479
ABE,185930
CEE,182810
DAE,270390
AAC,256773
DEA,50385
BDA,83696
EEC,131444
CBB,628733
EAE,107352
ABC,115047
DCD,184076
DDE,639790
CCB,752509
DCA,989559
BDA,253661
DBC,47813
ECA,983432
ECB,25555
ECC,697861
EDE,639936
CBB,585345
CAE,830981
DEE,603119
AEE,13702
CAA,231094
BBC,664124
ECE,697359
CBD,986701
AAB,760644
EAC,970720
BDC,300413
EBB,363540
CBD,578820
BAC,221548
BDA,319597
CCC,376864
BEE,943160
BDD,788521
BBD,792293
CCC,990584
DBD,309984
CAC,627457
BBC,240319
DDE,689806
EDA,910776
BCA,997664
CAA,894783
DED,76227
EAA,579385
DCC,233888
CDC,126371
CBD,475572
DCA,677877
DAC,680545
CBC,893697
DCA,358921
AAA,183994
DBD,304463
EDB,219668
AAA,150055
BBD,707138
DBA,760993
EBD,295362
CCE,620819
ACE,252571
DDE,820523
AAD,740891
ABA,657740
EBA,22211
AAB,284313
BCA,484776
BAA,451146
AEA,385507
AAB,556384
ABE,297450
BCD,350044
CDB,642287
EBD,236629
DAC,509018
CCC,572291
BDB,88733
EDC,626351
DDE,657782
BEB,116829
BBD,278444
ABE,971705
CDC,791094
DBE,696739
AEE,762899
AAD,145771
EBB,426341
DAE,528504
BCC,72380
EAE,189162
CEE,204145
EDB,309078
AAA,710699
BBD,899898
BDD,56725
DAB,804715
DEC,38425
AEB,676199
DAB,251523
EAE,545819
DBA,169056
ACC,444330
DEE,809648
EEA,713883
EDA,681910
DAD,741117
BDE,704190
CCA,743947
AED,979471
CCA,941181
DEC,445649
DDB,363393
DDE,628508
BEE,815218
ADA,192631
DED,154105
BDD,454004
DCB,254824
CCA,301502
ABD,762462
BCE,741051
ABB,146333
ECE,117977
ADC,364985
ECD,788956
DED,653255
ADD,654562
BCE,535560
ACD,559818
CAD,144552
EAC,647310
ACD,920696
CEB,198287
AEA,919942
BAB,639889
ACD,182851
EDD,335270
CCB,435757
ABA,36975
DDA,361485
BBE,710031
ECC,761918
CDE,613564
ADC,42044
EEB,233429
EBA,570889
BBE,852008
DBC,81134
BBA,907461
DDB,317865
BEB,772124
BBA,135882
DCE,940193
BED,331731
BBD,700851
BEB,557628
AEA,390296
BEA,437289
ECD,404473
DDB,481450
DBE,940047
DAD,51925
DDB,423175
DCB,416480
ACC,960141
EAA,149573
ECE,548199
EAC,911831
ABD,382574
AED,638633
CBD,163380
EDE,517645
CDB,101426
DCA,344702
CBE,840593
DAD,815074
CAE,695874
CBD,809815
BAE,936491
ABA,706397
CCB,201947
CEB,979360
ACC,238100
CEC,337522
DEC,323969
DDB,93652
DBA,390599
DCE,594320
ACC,198899
CAC,21459
DCB,630353
CEA,257011
EED,372386
EDA,992878
ADA,652380
BCA,445246
ACD,57052
DBB,110734
CDC,326839
DEC,752982
EBC,153368
ACC,469793
AEC,304255
CEC,912490
CCE,124252
DBD,852947
EBA,344984
CCE,405133
BDC,580601
EAE,783319
EBA,401934
CAC,762933
BCD,259678
DAC,435887
DEB,355270
EAB,725507
DDB,152994
BED,839932
CED,38386
EEB,726464
DDC,267297
BBE,198967
EAB,860117
BDA,434335
BBD,312315
BBA,863058
ABD,283796
DDD,832275
BDD,82227
EEE,757388
EEB,560231
EAC,123292
ECE,133508
CCD,653231
BAE,394520
ACC,853312
BCA,573269
BDB,601084
ECA,585026
CBC,672704
AED,210682
DDE,512660
ADB,730599
DAE,40224
EBB,473995
CCE,927022
BDC,85563
EED,445018
DCD,787613
EAB,738216
CAB,154628
EAD,468249
CBA,380207
ACA,222233
ABC,942980
BAD,536850
EDA,571777
BBE,24854
AEB,251942
CDD,509793
CAA,141550
DBA,40352
CEA,608711
ADC,534651
ADB,884620
DCD,195779
ABC,607374
CAD,247605
AAA,940656
ECA,781054
CBA,874065
DEA,554711
DAC,647118
ACB,924176
ADC,36865
EDB,834650
CAA,506872
CCD,165493
EAC,262277
ACB,415289
DDE,554735
CEA,528198
ECC,601763
BCD,415901
EBE,184505
BDC,543203
CCE,796334
ABD,628275
EAC,792427
DDD,473765
BDD,331629
BAE,559311
BBA,900028
BEA,645326
EAB,477292
DAA,112846
BEC,229340
CAD,279749
BAA,121600
BBB,729803
CEB,626663
BBE,195071
DCB,413673
EAB,559031
DAB,663666
CBB,975206
CCD,579750
DEB,732088
CBB,814745
BAB,799109
ACD,405989
DEC,811620
BEC,492900
ECA,686007
BCA,839670
AEE,17320
ECD,530199
AED,958899
CBE,688846
AEA,259800
ECD,855092
BAD,108857
DBC,602798
BCE,990333
EBB,771211
ABC,158555
EAE,906940
EEC,870901
DAE,58190
EAE,696035
CCD,672240
ADB,179496
BBC,3204
CEC,293956
CDA,607007
EEC,744736
ECC,460780
BDC,937109
CBE,880579
DAA,851779
EED,849752
ACB,97691
AAD,994954
EDC,508554
ABB,331801
EDE,962032
ABD,109964
ADA,324084
CEE,661985
CAC,347119
CBA,966704
AEE,518582
BDB,622
CDA,299979
DEB,911451
EAB,402105
BCB,675475
BEC,532144
DBE,576682
DEB,935478
BEB,689586
BBB,503982
CBB,1643
EBE,744913
BBB,170873
EDD,737469
DAE,198805
AAE,329741
ECD,848009
ABA,493862
EEA,782094
BAE,502535
CED,734183
BCD,702452
BCA,474525
EBB,60780
DAA,142981
DEC,347309
DCB,914273
BEA,775527
BCB,177902
AAE,198553
CDA,580845
AAC,695736
AEA,381974
DAA,39556
EAC,831691
BBC,847839
CAD,401802
ABD,10774
BBC,2984
BED,887382
CCD,909533
CDC,539087
ECD,310943
DAB,595639
ECE,617507
DAC,592448
DAB,942105
DCB,806763
BEE,398486
CDC,184435
DCE,732906
DEA,910480
CDC,287628
EAA,553153
ACB,699421
ECC,18759
DCB,720419
CCB,958197
DDD,505298
DDB,828631
CDA,578728
DDB,493902
BAC,160685
DDD,75009
ECA,40849
CDC,844713
DED,194428
ACA,39965
AED,377424
DCB,479290
DAD,402001
EDA,171890
ABE,501794
ADA,666790
DAC,487661
EEE,920746
ABA,395330
CAC,887432
BBB,796602
DBD,305453
ACE,818620
EEA,999912
EEA,152738
ABB,611258
BDA,878186
AEC,486482
CAD,544102
DAA,214896
EEA,115306
EEA,790027
CBD,876818
BDA,428056
BAD,990844
ABB,570327
BEE,420516
DED,550522
CAB,446891
BEE,531595
BBE,248999
CDB,745980
DCD,340208
CEC,764641
ABA,711620
DCB,670355
DDC,529675
CAA,282993
CBE,507633
ADC,168808
DCA,711115
ACB,686528
CBE,161561
EBC,274930
CDD,112775
ECD,720275
EED,113497
AEB,946675
ADC,104623
EEC,204285
DEE,724318
EAD,634204
DDD,856669
BAA,611633
BCD,398415
DEC,743585
DAE,294257
ADE,442169
EDC,908157
ACB,60541
AEB,537991
BDB,956250
BBD,588340
AAE,768916
BEB,271263
DEA,466181
BCA,130114
ADD,357631
AAE,491955
EDB,940136
EAB,461013
CBD,95270
DBB,69873
EAB,261536
CDA,609419
BCD,274552
CAB,919152
ADE,499306
EDB,242385
BDD,629055
DCA,478740
ECE,510591
CED,321749
DEB,623577
DCE,73696
BDE,549248
DCD,551487
BAE,469134
ACA,412834
ACC,245847
ECD,12148
EBD,829958
ADE,936938
BCD,276453
ADC,161552
DAB,395066
ACB,572439
CED,295366
CDD,630666
DDD,348396
BBB,221460
DBE,915101
AAD,265673
DCB,652426
BAA,465579
BAD,700370
BAA,667439
DCE,984872
DCD,477149
AEA,190504
ECE,734486
ABB,52837
ACC,992226
DBB,192561
CEE,542206
ADB,492056
EBD,711573
DAD,321399
CEA,301601
CAC,982146
DEE,981121
CEE,977535
BCC,571442
BAA,62219
CAC,578286
CAE,960743
CCD,893001
BDC,437980
BCD,22105
EEB,130993
CCA,841980
DBD,975549
DEC,654737
CDA,236979
BBB,468641
CED,903678
DEA,541796
ECE,508508
DBE,118228
CBC,485908
ABB,843372
BED,806659
BEE,546663
EED,328516
AAD,721904
EEC,339739
DED,259906
DED,520609
DEA,850528
ADB,317380
DCE,719258
BAB,759749
BAE,189065
ACB,125480
DEC,858552
DCC,485364
BED,404294
CBC,832685
ABD,779979
DDA,198098
EBD,594008
EBA,428225
EED,661793
DDD,522063
DCA,567693
CEC,333671
BBE,587809
BCA,766762
ECD,878233
ACA,730674
CBE,905808
DCA,102762
EDA,638535
AAC,650532
EDD,220830
EBC,471443
DED,822519
BEE,824514
EAB,787249
CBA,249132
ACB,317258
ADD,133783
DEC,385563
CBA,596438
EDE,355252
EEE,714115
BBC,403933
AAD,539764
ADB,727093
DAB,260480
BDB,549403
AAA,282246
EEB,552522
EED,705336
ADE,639606
BBE,955326
DBB,132280
ABA,426029
ECD,749017
BCC,248791
ADA,679055
EAC,94273
CAB,320662
BED,180240
ECB,543122
CEB,939834
AEE,280628
ADC,393673
DEB,983422
CEC,739126
CEB,618240
BEE,714193
DAD,312169
CDD,379205
CAA,686996
BAB,598351
AAB,526360
DAC,506521
DCC,727762
DDE,354316
BEC,359395
DEA,388500
BAC,562177
EEA,43227
EBB,58779
BDA,250661
CDE,656846
AAB,358178
BBD,665541
EDE,261703
AAE,136613
CAC,61160
EED,93524
DBB,79271
DBD,50748
DEC,977059
BBE,908855
ECE,823413
ACD,962726
AAA,946338
ABE,583732
CCD,682640
BDB,981033
BDC,220864
CDC,988162
BBC,945945
EBB,362702
ADB,84705
BDB,458
CCE,220890
AEC,950848
BCD,600627
BBA,503119
EDD,556352
CAE,344619
BDD,210350
EAD,858305
DCA,980338
ABB,342158
EEA,658865
BAC,626458
ACA,346708
DBC,171149
CEC,262850
BBC,263776
ADE,797417
CAC,736149
AED,676362
BDA,140383
AAE,162690
CEA,582982
DCC,518447
EDD,116985
EDE,635700
ADE,870982
ABC,271790
CAA,774822
DDB,425785
BEB,72053
DDC,91458
DEE,663597
DCB,338365
BEB,625696
ADE,172243
EED,295747
AAD,630165
