airport_code,sequence_number
DBA,576755
CED,785286
ADE,236717
CBB,483114
EEA,298734
BED,709706
BEB,65606
DBA,495012
DDA,113612
BCC,417721
CDC,499661
ECC,765702
ECC,7626
DDB,974366
DEA,981309
AED,904901
CBB,958280
CAD,167135
CDC,628775
DCB,340503
DED,339755
DCC,630548
EBE,483330
ACD,835165
EAB,233503
AAA,86120
EBD,358153
DBB,206257
DAB,49996
AED,216566
ACC,166503
CCC,165791
ACD,786607
CCD,531054
EEA,389461
EDB,969227
AAA,146992
AED,924007
EAD,819235
EBB,489095
EDC,132978
CBB,660370
DAE,937940
CCC,318020
DDD,625846
CAB,426037
EEA,85717
ACA,232206
DCE,553248
DBE,663690
ADD,8477
DCB,219503
ECD,474176
AAC,223432
CCB,305406
ABE,889130
ABB,751435
AAC,730845
CEA,127608
BAA,592265
DCA,517987
BED,599068
EDA,893174
ADE,611086
DDC,491884
BAC,823307
DAE,29007
DEB,285171
CAA,871121
ABA,169907
ACA,967330
DBC,679857
DCC,245210
ACC,808476
DBD,552440
CDD,753199
EEA,5209
DAC,564415
DEC,304547
EAC,495624
EAB,209369
CCE,495399
DBC,69278
BDC,751086
EDE,488937
EDB,950139
EEB,948574
BDC,359962
ACC,482431
ABA,394131
ECA,899006
BDA,857875
AAC,81868
CCC,907032
DBD,840560
EBE,600666
CEA,143845
EEA,639896
ECA,420659
ABD,210256
EEA,304433
BEE,473398
EBC,630615
CCC,506638
AEA,56503
DDC,521230
EAE,938715
CBC,353256
DEA,905949
BAA,935008
DDD,779694
BAC,554781
EBC,709169
ECC,430451
EBD,490994
ABC,294564
ECE,102317
ADA,903474
DEB,761520
BAA,571618
BCB,94688
BAB,561032
BCB,522750
CAB,782614
CEB,398275
BEA,134396
ACD,719337
BCE,592310
ACC,380696
AAC,50020
DDC,977278
AEE,25404
BAC,965240
EDE,207275
BDA,966831
CDE,133468
DCA,92086
DEA,73851
ACC,98942
DBA,601669
EEA,672676
DDA,916154
ACB,557468
AAC,658846
BBB,567314
EDD,260992
CAC,114981
ACB,575551
BEE,55364
ABA,77936
ADA,485602
AAD,446179
ACE,337541
DEE,81035
EAC,159553
EBE,464733
ECE,137564
BDC,287316
EDC,813468
CBC,463665
DED,939530
BBC,973830
DCC,884401
DCA,700247
DDC,776829
AAE,743691
BBB,950207
BAD,837775
DEB,863895
CCB,261290
CAD,85995
CDA,100519
BED,297085
CEC,386936
BEC,972796
EBE,512776
DDA,791170
CCE,50264
DAB,486126
BCC,978502
DDE,409764
BEB,791060
AEB,769340
DDA,499531
DBB,46666
DCB,291058
EAB,257695
ABA,997644
DEE,479059
BDE,654526
EBC,785213
BCD,465963
ABD,9455
CCE,513341
AEB,925846
BBC,131658
CBD,560927
EDC,384203
DCD,107190
ABE,258967
CBC,737620
EDE,809193
BEB,365223
ACB,129557
ADA,490966
CAD,428966
EAA,981298
EED,974917
CAA,700441
EBA,542717
CAA,563618
CBC,916546
AAE,631750
EAB,222735
ABD,793267
BCA,69704
EEC,48248
AEB,665693
BDE,999036
BEE,762819
EDA,349964
BCC,412066
DDB,712978
DCC,33651
CCE,313741
DBB,306960
BCA,50203
DEC,974160
DCE,706188
EDE,841348
EEB,152353
ABD,277037
BAD,12188
CEC,423383
EBE,203165
AEE,809401
CBD,606100
DBB,860591
EBC,138580
BCD,953667
EDE,7260
ECB,436241
AAA,646079
EBD,161624
BCD,387946
EAD,862035
EBA,738812
DCC,324762
DDB,955732
ADE,835283
ECD,203865
BED,622435
EEA,997334
CDB,459666
ABC,951385
DCD,339118
BDB,204130
CDA,357096
EED,558934
CDA,876870
CAD,515474
AAB,841431
BCA,952072
ADB,934985
DCA,696357
CCA,266786
ACE,300185
ABE,197953
ABA,832185
CBC,516525
ADE,613539
CDB,726928
ACA,841476
DBC,224741
BAA,733945
EDE,796462
EDD,997917
BDD,336672
EDD,127769
EDA,701166
DEB,585565
CDB,572440
DED,749680
BDB,296384
BAD,444724
EBA,266474
BAA,517744
ABA,914468
BCD,455053
CEA,772330
EAC,590691
BDC,657923
EBB,775265
DBB,85222
CEA,908870
EBC,46435
CBD,518835
BAB,361025
EBA,879844
ADA,834102
DDB,248953
CCB,415332
ACE,128597
EEE,757348
BEB,283218
ACD,888936
ADA,76234
DCE,830680
BAA,373964
ADA,834822
DDB,261666
CEE,950145
BCE,421181
EEE,384007
CDE,670514
DDB,152679
DDE,667805
ABE,30816
EDE,194267
DEA,242375
CAB,204075
DBD,7679
ECA,307602
BED,300928
ACD,332885
EAB,113928
CBB,3082
BCE,67439
DCE,40002
DAA,112063
ABD,79766
ABC,812740
DAA,711353
BAE,638181
ECC,162753
EEB,411556
DBE,170086
CEA,264816
DDC,755372
CCD,237483
BAA,773577
EDA,890739
DBB,480137
AAE,766989
CBA,449001
BEC,444880
CEB,485425
CDB,415165
CAD,592392
DBC,116777
DAE,266030
DCB,945735
DDB,586599
ACD,288594
BCE,659486
BBB,879028
BDC,479068
DAB,975587
DEC,215943
BBC,326588
ABC,34723
AAD,191324
BCA,3012
EEE,764312
CEC,539093
CAE,658312
EAB,744561
CDB,538686
ACC,459914
BDA,871584
EDB,618645
DAB,864322
EEE,233065
DED,374483
BCB,901691
DEE,474109
BAE,148632
CEC,827789
AAA,31227
AAA,875044
BCD,33563
CDE,799237
BBD,269913
BCA,681158
BAD,556213
CBB,449669
AEB,205755
BBE,145019
DAC,692451
DBD,318799
DCA,839052
BBE,307467
DBE,670509
CDC,147920
DAB,32963
CED,967170
CBC,293189
AEE,55939
DEE,155487
BCB,656023
DDA,928948
ECB,268900
DDC,888475
CBA,676054
ADE,193327
CDC,824292
ECA,884388
CDC,549870
EEB,883670
CAD,183102
ECD,771352
DAB,463970
BDA,673751
CCB,38509
AAA,864098
ABC,427625
EDB,122057
EEC,481473
CAC,578147
DDE,312391
DAE,566797
BBB,570399
ECB,817282
AAD,720012
BCA,74657
CBC,206311
AAE,870494
EBC,439716
BAA,460961
DAD,177054
AEA,21437
CCA,143068
BAD,816882
AEB,357281
ECA,168384
DAB,754086
BEE,572022
BBC,560438
DBC,114040
EDC,445216
CED,971480
BAD,333248
DBB,53338
ECC,507520
CBA,617766
DBE,648998
BCA,19734
CCB,999057
CDB,680871
EAE,600619
BED,111752
EDC,641862
BDE,119939
AED,371151
DCB,421261
DCC,251760
DAD,391594
CAD,227792
DAC,247995
BBE,612146
EDD,218136
DCE,551253
EBC,330869
BBD,179288
EAB,696277
EDC,560068
CDD,568577
AAD,491979
CEE,705082
CCC,56164
BEB,601437
ECD,663314
ABE,811643
DEB,938663
EDE,625425
EDA,228588
ABC,174601
ABA,496836
CCC,795283
CDA,820865
EBE,392794
ABB,929296
EED,266355
BEE,868572
DCA,606459
DDE,994901
ADD,728443
CCC,46006
CCD,568670
EEC,291077
DEE,421138
DAB,675341
DBE,325763
EDB,13713
AED,534611
EBE,943033
AED,784570
CEA,480421
BBA,604682
CBA,59044
EDB,623919
DBA,900030
EAA,832373
CBB,647984
ACA,721327
BDC,195498
DED,628062
EDB,186827
DBC,562973
DBB,418053
DBE,690578
ACB,607363
ECC,529690
EBC,584032
DBD,734890
CDC,812510
CAB,902618
ECD,346686
DAD,622417
DEC,533926
CBC,500025
EEC,815639
DBB,573453
CBD,833649
EBC,414988
AAB,562501
CEE,230038
BBA,86700
DDE,176079
CEE,520995
ABE,327697
ACC,648883
ECC,529687
ACB,190089
BCB,683859
DCD,404664
CAE,455662
DEE,524409
CCB,301367
ABC,58056
BDC,996291
DBD,207169
CBB,86900
CEE,515165
CCC,56258
ABA,229607
CEC,893851
DCC,800238
DDA,579694
BBE,561242
CBE,394224
EEE,995590
ADE,216507
ACD,913037
ECE,271690
CEE,974213
EBD,158084
AAB,624263
CBB,185486
CAC,646556
CDA,138050
CBC,639084
BCA,746814
DED,85236
DCB,909388
ACA,879504
ECE,999566
CAC,467927
BCC,380379
DCD,643437
DAA,678628
EAA,140456
BDC,475125
ACA,18524
ABC,413919
DBD,500653
ADA,956067
CBC,615034
BDC,734122
BDC,201342
ABE,389386
EDA,685817
CAA,728368
CAA,203163
BDE,922151
DAC,775790
AAA,236298
DAD,166427
DBC,878424
BCA,477380
AAD,127562
CEB,313233
ADE,52180
EAE,414598
BCE,20132
CCA,541721
EDB,842356
ADB,827366
ECA,464892
DDE,621328
CAE,798477
AEA,388050
EBE,154942
DEA,289129
CEC,714411
BBE,785317
CEC,297863
CEC,760240
CBB,736782
DAC,96642
BEA,247781
DAB,445766
AED,827753
CBC,225993
BAA,799503
CBB,847201
ACE,904528
CCB,501720
ABA,854478
EEC,926061
CBE,721363
EAC,163323
BCB,979471
BBD,875821
ABC,928764
BAA,873819
CAD,311519
CCD,657061
BBB,913401
CCB,699988
DBE,3570
CAD,442417
BDB,749285
BEB,641565
CEB,35779
CEA,224476
CCA,232579
EDA,129541
ADA,303096
CAD,382130
EED,821047
CCA,5762
EAE,33693
ADE,738425
EEA,518776
BAE,633431
EDB,248464
BCB,668697
ACC,839037
AEB,224085
BDE,494733
AAA,685946
CBC,382893
DED,89476
BAE,57467
ABD,652917
BCA,23119
CEE,454289
DAD,688250
EEA,328973
ECD,149499
AEB,861865
EBE,413930
ACC,320174
ABB,931005
DBD,939884
BBD,773581
BBB,166926
BEA,869916
BAC,591138
DCE,825193
EEA,431082
CAC,795674
DEE,837744
ECC,412964
EBD,410393
BAD,49606
EAC,786468
CBE,570770
ABE,583746
ADE,302808
BBC,532803
DDA,148472
ABB,575560
CAA,666732
DAE,506874
ABE,140580
ACB,231146
BCB,264661
ECD,369019
BCC,465870
BCD,397784
DCD,773039
DDD,29976
ECD,608034
CDA,722256
BBC,423832
ACB,687978
CAC,55080
BCC,985425
BDD,705974
ACB,335535
EAE,585915
BAD,424018
AAC,914039
ABD,733065
ECE,687556
DAE,850235
ADB,676536
DDE,496420
ABD,947156
EEB,664017
CBC,762551
CDE,892608
DCE,537695
DBD,166662
DBC,857508
BEA,87123
AEC,402975
AAB,44189
DAD,23228
DBE,340933
EDE,521985
DBD,415655
CDB,416868
CAC,943706
CBB,393980
ABA,162706
CED,748756
DEA,820763
BAA,12251
CBE,558044
CDC,790096
EAD,382858
DCD,502237
DBD,148453
AEA,983335
ECE,158103
DAE,11265
DDC,200833
ADB,779954
DBB,963006
CDA,693011
CCB,442224
ACD,212249
DAE,765042
EDA,319289
EEA,453518
AEC,726961
ABE,797626
CCA,768624
BCE,737522
DDE,396574
BBC,242559
EAD,333002
EDE,823079
AEE,539652
BBA,152051
CDD,757475
CDA,620212
BAB,328721
CCA,204608
CAC,819451
BAC,632243
ACB,414483
EBE,350832
ADE,767559
AAC,946121
DCA,989448
AAB,556280
CDA,945941
EDE,253125
BDA,442595
AEB,880495
DDA,388981
CEB,414991
EAC,868727
ECE,915978
EDD,305695
DEB,991673
CBD,273557
CDE,991422
AED,831193
DAA,943088
AEE,152091
EAE,46979
BDD,250544
EEE,671992
EDA,766998
AEB,757298
BDD,476327
BAD,701790
ADA,239744
DDC,436273
CBC,560874
DBB,158335
CEB,228755
EAD,131448
DAD,332696
AAE,1118
CEB,572549
ADC,464250
BAB,711930
CCE,224701
AEE,969103
EDD,658741
BDE,295811
BEA,900717
BCE,892207
CDE,866288
DDE,432189
EEB,138309
BED,357414
AAB,642358
DAA,573713
BAE,477593
EBD,3269
BDB,703375
BAD,334858
DBE,359608
BDE,255626
BBB,732334
AAB,228124
DBE,781282
EEA,548351
AAD,114258
BCA,287405
EAE,964752
BBE,818621
ACC,901605
DAD,457566
BBA,552282
DCB,415357
CDA,341999
CEC,724351
EBB,801530
CCD,927307
BBA,429891
BED,303025
EBC,758932
EEA,544759
CEC,647740
EEE,956203
ADB,229383
EDD,958529
ABC,812699
CBB,778338
ADB,671235
AAC,262420
CEA,590524
BBE,535998
AAD,817020
AAC,719960
EAA,157830
CED,723988
BBC,242933
DEB,944462
CAC,676366
CAA,221761
CBE,596773
BBD,648484
DAB,623800
EEC,355747
CEE,315748
CDB,557800
CEA,726379
ECC,833319
BAD,234905
ADA,754211
AEE,479320
CBA,115056
EBB,310933
CBD,142264
EAE,974527
BBB,896734
BBD,954152
BED,867853
EAB,410750
DAA,709673
BEE,351275
CBB,461241
CAE,821878
ABD,45466
DCB,258276
DEC,925028
CAD,564620
EBE,160011
DCB,946054
BED,961293
DAA,518010
DBB,590401
EED,337302
BDE,622431
DAC,16888
ABA,906072
CDA,691518
DBD,686198
CBA,134512
BCE,341974
CEE,611643
ABC,368692
CEE,159307
ABE,10032
CAC,479823
CCB,524483
BEB,822390
CCD,202041
BCC,224075
BAD,279171
BBD,143412
ACB,196530
BEB,709944
CAC,458726
DEE,480555
ECB,999027
DEE,391989
CDA,195431
ACD,492751
EAD,145172
CBA,500009
DAC,418002
DEE,151332
AAB,33273
BCD,273963
ECB,554753
CBE,677921
CCA,239211
CED,682901
EEC,323308
CED,257978
ABA,673228
DCA,387326
ECD,69156
BBA,657329
CBE,902318
EDA,895306
ECB,67516
CCA,388399
DEB,443288
CAC,355140
ADC,208067
AEA,21385
CEC,211817
EDD,166269
CDD,624931
CEE,522726
AEE,269690
EAE,742536
CDA,947495
DDD,245290
ECE,369248
ACB,765665
BEA,239201
ABD,74165
CDC,78681
DED,448035
CBE,362488
ADA,211546
ACB,844987
ECE,789129
EBA,733175
DDE,210498
EAB,500592
ABB,163432
BDD,847271
ACC,430302
BAA,60706
ADE,216937
CAD,180185
CAB,561953
BBA,551292
CED,926343
BEA,312762
EDE,649403
ACD,112324
DDA,827296
AAB,118185
BCC,583984
CDC,140020
DCE,266980
EDD,95678
DBE,912887
CEA,956049
BDC,135528
ECD,333078
EAE,458581
DAE,255152
AAD,368153
DAB,505442
ABA,96576
AAD,253440
ECB,978197
ABB,303220
DDD,960818
CDD,143377
AAC,802043
DAB,727704
DBB,674739
BEE,603469
CBE,101442
EDD,411953
DBD,308820
DEB,606388
CBE,3696
ADA,421700
EBD,875104
ABB,680039
ADE,941220
EAD,127920
DAD,534914
ECE,519580
DCB,707067
DAE,994709
ABE,147744
CCD,344337
BEE,593417
AAA,477992
BAE,629999
CAB,239564
ACB,836724
CCB,208135
EDA,40383
EEA,773594
EEE,330461
BDB,261398
ABD,283102
CCE,718977
BAB,798543
EED,20854
AAE,787114
DAD,409930
CEE,674892
AAC,750624
EDD,316066
CCD,451565
ADC,79996
DDB,827390
BBC,474175
BDE,346003
EAE,716964
BAD,795823
DDA,131129
CBB,619821
CAC,783400
DAB,64734
CEA,410123
ACC,847856
CCD,194189
EEA,165996
DAA,311494
CDC,366978
CCB,485353
CEB,581780
BBC,962270
BEA,985756
ACC,693902
BAD,355330
DCA,22058
CEA,31351
BAC,84131
BBC,885867
CAB,959064
EBB,485030
EAE,637664
DDB,316347
DCC,888001
DAE,272497
BBC,248437
ADE,728510
DDC,451356
CBD,546407
BEB,562226
ACD,928471
ACA,491785
DBD,348647
CCB,266938
EAC,11073
AEA,648030
DDC,887085
CEE,401765
BCE,693847
BCD,419911
CDA,508414
BDA,392802
ECB,729972
EEE,867218
BCB,555268
BDA,929598
BCD,721192
CCD,650254
EEA,175692
DCB,451703
EAD,516340
ADA,459493
BBC,865278
DAE,531488
CBC,899161
ACB,867625
ACE,598962
BAC,819115
BBB,891871
DAC,554990
CAA,560307
CDD,859202
EAC,380125
CCC,920640
CDA,151922
AAA,341870
DBB,641023
BDB,870222
CBA,571715
EEB,624664
BEA,652101
EBE,368522
DAD,27188
CEA,427771
EDC,2288
BEC,68310
BCC,273975
EBD,72233
BBC,770146
BDD,100031
DAD,855956
DCD,379905
ADE,336771
ECB,888145
EAE,975500
ADB,45547
AAA,313921
CDD,199034
CEC,573248
DAB,265007
AEB,400862
AAE,101236
CAB,314696
BBE,564321
AEE,205687
AEB,546122
EAE,80058
BCA,812992
CDB,16953
ADC,113107
CEC,942300
EDA,948486
BDD,355303
BAD,255714
CEC,661159
CAE,107989
EAC,841652
ADC,778611
BEB,655183
DDE,645700
CDD,622558
BDD,597659
ACD,453600
CCD,467229
DEA,330679
ADB,162505
EBA,67634
CCE,586120
EEB,32158
BBE,423448
ABD,513359
AEB,658844
CCE,770165
CCA,667221
EAC,201621
ADE,423226
DAB,87966
ECC,559726
EBC,805817
BCE,762102
BAD,849534
CDC,931738
BAD,134555
EBA,244488
ECD,347656
DCB,277200
AEB,453789
AAB,416365
BAA,286934
AAA,752083
EBA,382348
EBD,493050
CED,30086
EAA,962021
CEE,266041
BBE,885566
DDE,666008
DAD,588593
DCD,365257
BDE,997674
CDA,29426
EDE,472063
DEC,439888
CDB,708398
BDD,172105
BAA,185215
ADA,765364
DCE,407870
CCC,780737
ABD,592664
BBA,850146
EBB,297740
CBD,957852
DCC,320769
ACE,19918
EDA,114797
ACD,795357
ACD,704983
EBE,654996
BDE,760596
AAC,526128
ABC,57148
AAC,723372
DEA,15401
AAC,653475
CDA,345557
CBE,855170
EAE,494706
ACE,532056
CCB,955915
AAB,15322
EDA,274050
ACC,658115
DAC,160158
EAD,262534
CBA,362806
DBE,678742
DEC,456124
CCC,343722
BAD,960082
DBC,201169
BBA,932082
BED,457642
BDB,950554
DED,736617
DBB,318045
DEE,435226
CCA,282560
BEC,251591
BDC,520345
EEE,453193
CAA,805018
DEC,371804
CAB,968949
CBD,361206
CBB,919853
DCE,464663
CED,307856
DAC,79467
CDA,743387
DBC,937276
ABA,708091
CAD,68088
CBA,154777
DDD,591078
CAE,12701
CEB,109548
DEE,271742
AAE,963986
DCC,955808
BAA,492806
AED,926852
DBD,998373
CCA,465879
EDB,23046
CAC,990011
CCE,413889
EAA,119816
AAB,826979
DBE,475328
EDB,397379
BBE,172401
EDC,375951
EAD,138511
AAE,305732
DEA,638122
ACD,432204
BDA,152735
ADC,804730
DBC,431227
ACC,100615
DBC,192409
ABA,32486
CBA,398312
DEC,180318
BDC,289708
EEC,420340
AAE,808791
ACC,795099
EEA,434667
EEA,702399
BDD,463277
BBC,419194
ECB,582205
DED,297852
EDE,495873
DEA,18082
EBD,290485
BDD,519677
DDA,525925
CAB,767105
DBB,642886
DEB,806710
CBA,346211
AEE,466132
CDB,686142
BAB,966752
ACE,171103
DAE,369556
ADD,692190
ACA,890305
ADB,442516
EDA,33829
DEC,53992
AAA,602037
CDB,389664
BAA,629923
AAB,832512
BBD,330283
BDC,180625
DDC,826021
BDC,225430
EEB,319784
EEC,488962
CAC,768149
BAD,374426
ADC,81333
DAD,791698
ABC,973203
CCD,950802
AEB,558292
DEC,434098
EBD,817735
DBB,409993
EAC,946223
CDE,206096
CEE,114319
ACB,373125
ACE,494636
DBB,830617
BDC,185865
ADB,610928
DDB,922970
ACC,849472
DDE,198892
BEB,416193
BDA,255568
BDA,742193
BCA,218045
DCD,644330
AAE,228216
BEB,863860
CDA,210049
EBD,98173
BDC,118416
BAC,633940
DDE,383008
EEE,390342
ABA,431100
EAC,897365
ABD,280096
BAE,873775
CBC,324296
CCC,227481
CCC,93981
DBC,384337
ABB,189607
CBD,721106
CCA,43851
CCC,751749
CDC,674267
ECB,256632
AEC,851232
DAA,575502
BDD,994803
BDC,347419
CAA,322012
BCA,96943
EDB,442115
ABB,219097
CAB,701711
BBC,262629
EEB,609100
BCB,624119
BED,597734
EBD,442914
BBB,153653
ADD,75024
ECE,867366
ECD,273664
BAC,550193
ACB,98901
CED,205404
CCD,547578
DAC,206956
DBE,172728
BBC,417237
DDC,574183
AEE,895122
BAE,624566
CCA,304412
BEC,409953
BDE,791581
ADA,169371
ECE,548647
CBE,31575
ACB,300647
ABC,349712
CBB,621358
AAD,262374
ACA,506858
CDE,913320
BDC,49452
CBC,180041
EBE,334591
CDC,842389
ADC,410236
ACD,834361
DCD,583145
BDA,589434
ADA,299094
BCC,514557
DBD,443066
CCB,642288
CBE,495948
ADD,940090
ABD,659144
DAB,271347
CCD,742974
ABA,186088
BAB,616821
BAC,702232
CBE,715462
BAE,685582
DBA,775061
CCC,998444
DBC,790509
DCC,722824
EEE,427886
EBA,857489
ADA,590749
BAE,32957
EDC,498024
CAD,793608
CEE,143825
EED,480422
AAA,967635
ADB,254188
ADE,867861
CDA,261243
CAB,263986
CCB,894771
CDD,100691
EBD,194061
CAE,864738
ACA,736460
BBC,56242
CBA,479614
DAA,214338
DBE,732910
AEA,751626
CEB,196239
ADE,109066
CBA,628949
DAA,131007
ECC,987967
CEA,328693
DDA,987796
BBB,471460
AAB,317654
BDE,530020
EAE,256313
EEE,773571
AAA,196608
BDA,882833
BCA,933544
DDD,961459
ECD,388465
CBA,343602
CCB,463415
BCB,225901
DCB,333069
AAE,288003
ADE,134706
BED,959977
ACA,327371
AAC,145734
CCA,220458
ADD,109911
DEA,298039
DDC,936978
BEE,334769
BDE,331412
ADA,626020
EAB,901825
ECE,633857
CCA,674144
CEB,857818
CAC,228765
EEB,874864
BAB,903870
DAE,143720
DDE,309763
BDE,754335
ECD,999219
CCE,458991
EEB,7977
BCD,719968
ACB,482139
BDA,971010
BAE,745609
CDA,212200
ABA,26336
AED,412883
CDD,215571
BBC,950810
BAB,130193
ABD,218077
DDC,846193
ACB,678348
DCE,205624
CCE,806532
EEB,884299
CCD,875138
CCA,653934
BCA,494487
CEC,759436
ECD,271317
AAA,651907
BDC,637568
BCD,76146
BBE,828068
ECE,500813
CBE,579112
BAB,305726
ECA,93313
DDE,481237
ACE,134439
BBC,619437
BDD,41391
AEC,774944
ECE,111230
ACA,330740
ABD,885576
AAA,785429
CBD,877877
CBE,25315
ECE,382029
DCD,486828
ABD,523707
BBD,508464
BBB,180883
DCA,49957
DEE,957219
ABE,216615
EAA,129406
CCD,716145
CEB,244024
EBB,508076
ADB,75993
EBC,878088
CCA,54122
EAD,457979
EDD,534395
AEA,19894
BBB,744188
CAE,144166
BDE,984374
ACB,710482
AEA,548882
BBE,926759
AAE,851178
DCE,289986
ABC,758154
ADC,974464
CBB,364660
DEA,365505
EED,582571
CEE,625162
CCD,153967
CEC,693294
BBE,804683
EAD,466740
BED,385721
ACE,597236
BBE,325732
CDA,638825
DAE,869108
CCB,437635
BCA,43383
EAB,942337
BDC,959620
CEE,972689
BAC,804506
CAA,861992
EAE,604180
AAE,807328
EBE,29832
ACA,375619
BAB,598786
DBD,783440
AAC,831875
EBC,562421
AEC,207607
EDB,129100
EBE,188929
ECC,8703
CAC,211305
AAC,118410
DBE,10070
DED,795562
DDE,280489
CAC,877533
BAA,478367
ADD,697602
DEB,15222
BAC,528073
ABB,205486
ADB,369496
DDB,237943
BBC,637038
EAE,626082
BCA,53919
DAA,798296
DCE,319962
CED,320630
ECA,617886
ABD,998370
EAA,339402
BEA,993850
BAB,701424
CAD,708562
BBA,388269
ACE,206993
ACD,737652
EED,549575
BAD,114860
DAA,864379
ECA,567031
CDC,9151
ECB,336920
DBD,111754
DBA,842295
DCC,195339
CBE,726088
DEA,129203
EBA,588313
ECB,688076
CCB,422716
BCB,273567
AAE,631083
AAA,648051
DDB,884069
DCB,407707
CBB,522221
BEB,319549
ACA,336392
ADD,658802
ECA,454744
ABE,432255
ABE,294968
ECB,54615
AAC,128606
CDC,76725
BBD,606719
DEC,24421
CEC,909715
DED,708923
DAD,693024
CAE,758945
BED,863207
DCA,543072
AAD,588004
CED,925476
DBC,190794
BAC,723136
BCD,840472
DCA,825545
BAA,793992
DBE,605910
EBE,16469
ACA,66806
EAD,530722
EED,436841
BCA,995470
BEB,711600
ACC,4755
DEB,533642
EAC,14065
ACD,233492
BED,653079
DBD,74374
EAA,198935
BCD,758616
ADC,716784
DAE,700939
DBD,530333
CCC,156558
CDD,231611
DEE,830212
BCE,9226
DDD,927569
DCC,410503
DAE,929593
ACC,804588
AAD,311439
EDC,499520
EAE,895848
ECA,155818
ECA,906120
ACE,138801
ACB,783786
BED,990342
BED,412010
ECA,784344
EEA,125260
ABE,969634
BAB,936174
EAE,54491
ADA,798944
DCC,548806
ACE,645484
CEB,782949
CDC,693807
CDC,2481
BCD,449057
ACD,572981
EBD,266544
CEE,157948
BBC,704856
DCA,825801
EEA,96683
ECE,396592
AAD,441399
CAB,871912
BBA,274149
EDE,100355
ECB,408707
EED,155932
BAD,470145
CEA,156718
ECB,313453
EAA,511864
CED,74702
CBA,130104
ACC,194043
ADB,126387
CDE,83055
EBA,136015
DAC,754821
ECB,209914
BCA,513197
DEE,18259
BBB,203570
DDE,38343
BEE,490467
DCB,374147
BCC,726077
EAD,330526
CCC,915099
ECA,339621
BDC,140311
AAA,812818
ABB,334565
CDE,629595
EBB,796209
AEC,39439
ADB,959198
EDD,895048
BCE,719775
AEC,331894
CDD,538429
EDB,819555
ABA,321078
DDA,22553
ABB,814891
CAD,740034
BEE,120185
DCE,850414
BEE,884170
EBA,535633
BCD,765928
BCD,633261
CEB,766267
DCA,733205
ECD,670669
DCE,827424
BBE,567620
DEB,387920
DEB,113324
CBE,944741
BBE,670889
DDE,129872
EDC,757907
BDD,721112
BAD,564368
EBE,324978
ABB,893484
ADD,290143
BCC,473073
ACE,76229
EDE,419889
BCE,962709
BAB,730101
CBA,119460
EBE,968971
BBB,904331
CED,307363
ABE,667636
DDC,713260
CBB,173077
AAB,414884
EBD,861852
CCD,9180
CCE,290711
EBC,67276
AED,792701
ABC,605404
CCA,32738
CAC,497809
ADC,183118
EAD,38049
BCA,349970
AEE,259513
EDC,328700
CAA,986478
DDD,257650
CDD,943383
CBD,406300
DDB,491681
DCB,193220
DDB,928564
DAE,540376
AED,115576
EDB,290166
EAE,668188
EED,291258
CCB,749627
BBB,309496
BCE,593357
AED,424111
DAB,351887
AAB,209987
DDB,300666
DCD,978485
CEC,501341
ABC,756954
EAC,191189
CCE,130491
BBA,710389
BCE,545120
CCE,987223
AAD,294344
AAC,253550
AAE,605718
DEA,264552
BDE,471769
EDD,987663
CEB,903724
AEE,365432
ACA,343292
CDB,434731
BAA,125948
EEC,623939
ACB,194095
BBA,894596
DAD,963706
AAE,640349
CED,310338
EBB,238550
BAA,475444
CEC,269370
DCE,363744
DAA,608373
CDC,570477
ACB,527413
ADD,301107
ADD,642116
DCE,739369
BCB,658717
DCC,939495
EAE,787405
ADD,92277
DEA,495372
DEC,940919
CBB,819622
BBB,154864
EBD,387906
EED,172034
EDA,537310
BCB,447173
ECB,865747
BCB,966765
DAC,76704
CAA,149375
AEE,873987
EAA,173561
BDC,677194
DCB,488489
ADD,168207
EEC,731385
ADD,650069
DEC,189637
ABE,135748
DDD,854580
DED,838655
CAC,524469
CDC,138331
DBC,45179
AAE,62618
EDA,633025
CBE,199002
DED,460574
ECC,67651
EAA,212773
BCE,267532
BEA,945208
ABA,874220
CBE,754586
BDD,105629
CAB,505640
CBD,489530
BBB,839629
ADB,812445
BEC,731662
BDA,755451
BEA,131604
CDE,517438
CBC,381876
BAD,412377
EDD,52949
ACE,795452
CAC,725097
EAA,818738
DBB,683005
CDD,334121
BBA,209992
DDA,217750
CAA,69849
EEC,129102
ABC,379080
DCA,266519
DBE,500765
DDB,709649
AAC,8923
DAA,39535
CED,342017
EEC,861969
EDB,706953
AEA,656497
BAC,615321
BEB,663750
ABA,372056
CAE,404861
BBA,737237
CBA,492165
CAB,898269
ABD,486420
DCB,287876
EDB,424357
BAB,549590
AEA,634347
CBA,515959
DAA,761156
EBA,734235
CEE,856312
EBA,187448
DCD,148020
EAE,769825
CAB,832317
BEB,446653
BDC,887
CCD,715949
EBD,736947
EBC,466131
EAB,783667
CBC,317618
CCA,814341
EAD,715428
ADB,504127
EDC,93873
EDE,562328
EDC,107880
CCD,287599
ACE,200868
DAA,40899
ACB,973195
AEC,132888
ECA,999492
EBA,924387
EAC,715802
BCC,246590
DDC,740786
CCB,645509
BAC,477099
AAE,291232
EDC,727737
CDD,90674
CAA,948577
ACD,541034
BDB,378367
BCD,46815
BDB,434571
CCA,11738
CBB,884898
DDE,491172
EED,695724
