airport_code,sequence_number
DCA,811933
DBE,40035
ABB,821087
CAB,682598
AEC,218021
CBA,209826
BDA,963647
CDD,36676
BBA,991119
CCA,824798
BAE,611162
EBA,954464
AED,646848
CCB,163083
BCB,488257
EDD,803017
BBD,674112
ADD,858395
AEE,768191
BDD,975213
EAC,648762
BEC,659038
EEB,532371
BEC,494199
CBB,149579
AAA,516864
CED,709960
BEE,318586
DAA,400133
CDA,424944
BCD,255777
EAB,921156
CAD,89259
DBC,339336
CCB,911027
ABD,753465
CED,371578
BBB,417293
BCE,202904
DEA,996443
DDD,949359
EAC,419109
DDC,660193
CEA,576874
EAC,842163
BDC,862624
AEC,795908
BAB,186943
BBC,632189
BDC,747339
CDE,365292
DBE,231609
EDB,317151
ACC,265761
EAE,869624
BBA,888226
DAC,643978
CBA,361863
CEE,642148
ACE,229887
BAD,116775
EEB,533486
EBA,368737
AAE,313767
ABD,772124
BEA,796658
BBE,192003
ADA,96569
ABB,635927
DAB,269929
DBB,61450
ACD,619515
BED,537043
DBC,574464
EBC,488654
DEE,819173
BDC,982403
CEC,280711
ADC,11316
EAE,918745
EBB,166615
DEE,68511
BDD,767199
ADA,111284
EBA,122884
CDA,682733
BAB,385031
DEE,883962
ABE,318224
AEE,799766
DDB,915854
CED,696164
BCB,822552
EBD,407582
DBE,619330
DDA,53446
CEB,477178
CEB,16720
CEC,11333
BAA,6044
DEC,938330
DEA,704055
DED,355744
CAD,536180
DDD,25423
BEE,371983
CCC,823794
AAD,662870
BEE,583196
BDA,412302
CDE,749871
ACE,282892
DEB,650980
ECE,494278
CAE,819014
ADA,47067
BDC,109144
AEA,870000
CEB,852825
ADC,129878
ECA,353332
BEA,46077
BDE,412461
EDA,118943
CAD,338560
DDB,426034
CDC,112976
AED,599364
BEC,721645
AEE,247725
BAE,271350
EBE,874124
AAE,148754
ADE,103042
EEC,307813
DDC,766291
BCD,760921
BAA,262183
BAC,900510
CAA,765309
BBC,106799
CAD,581080
BBE,70991
EDA,271200
DAB,876195
BDB,668038
CBB,719929
CCE,509367
DEC,960079
CDB,396199
DDD,540046
CAB,403150
CDB,631300
AEE,216786
CCE,647842
EBE,111244
EBE,136329
EEC,309496
DEB,553524
EBB,676
AAB,651986
CCC,455859
AAC,265572
EDE,491245
DED,126499
CBC,976855
BAE,206059
CDD,935899
BEB,945746
EBD,920045
EBE,474715
BEA,63363
DCB,333779
ADB,664662
BDD,536162
EBE,716854
BEB,784206
BAB,127889
CCB,315818
BED,136412
CAB,314706
AEE,994204
AAC,874414
CCA,609519
DDC,858252
CCE,947803
DDB,325266
CCC,984415
BDD,14894
EEE,796849
EDE,935367
BCD,676063
DBA,811743
ECB,995241
CDE,289328
ACB,138211
ACB,759510
BEB,914328
BEE,491665
ACC,543340
CED,821328
CDC,642362
CAD,969987
BAE,825902
DEA,641378
DCE,204217
DBA,907069
ABC,353139
CCB,921087
CCA,741948
EAD,635019
BEA,197345
AED,214783
CEC,766944
DDE,14867
DAE,115569
AEC,227703
BEE,862916
CDC,55706
DAE,755113
EEA,367422
ADD,292380
AAC,191512
ABB,862892
DBB,560279
ADC,665392
ADA,398277
ADD,362803
BBE,356145
ECD,930197
EDC,111630
BCA,747632
DAC,639357
CDC,243782
DBA,480334
DCB,597447
DDD,164043
DAD,859113
AEA,878493
BEB,871965
BDC,662669
BCC,927048
ACC,662257
CED,593255
ACA,893264
CAD,745086
BAA,716076
CEC,660061
DEE,915014
DAE,470012
BAD,478332
BEB,234535
BAB,689352
AAB,372540
BCA,194337
BED,411284
EDE,803024
ABA,238353
DEB,102978
ADB,325408
BDD,777663
EED,646809
EED,537969
ACD,346867
EDD,162344
ACB,268918
ECC,133494
ABA,708319
CCC,969905
BAA,792773
DEC,246914
CBD,201079
ECB,853789
DEB,188758
DBE,106023
ECE,979314
DBA,812450
CED,108680
BBA,694187
EAE,658953
ABA,57983
CCA,857286
EAA,283893
BEE,321551
BDB,754765
CDA,638849
AEB,263704
CCC,113547
ECB,797890
AED,291691
CAC,359484
BEB,538419
DDE,86018
BCC,699734
BDC,779042
EBD,270918
BCC,814670
BAE,803310
AEC,943061
ABA,456591
BDB,245708
AAE,274567
ADA,731003
ABD,256694
DDB,507385
BAA,691484
ACA,633554
CCA,306385
DAB,168960
EDC,324939
ACE,223129
ACB,867883
CAB,683051
DDA,506597
ABE,538827
CBB,813882
BDD,117524
BEC,537012
CED,51134
BAC,333144
CCB,645575
DAE,240408
EAD,671732
EDD,549987
DDE,480680
DBB,430667
CDA,125297
BAA,582103
ABD,944437
ADB,19760
ABE,411100
CDC,448053
EBE,742955
ABC,372377
ABA,228928
DEE,679221
ECC,212871
EDB,496963
BBD,728584
ECD,571119
EAB,593246
AEA,942611
ACE,825752
DAD,262236
DBB,967523
EBE,707436
EEA,254645
AEC,383177
EEB,852139
BEE,281196
EEC,212570
EDB,487930
AEE,652492
CED,381959
BDB,848422
ABE,264376
CCB,256542
CEB,730877
CBE,582944
BDC,303274
CAD,92833
CDB,549331
ADC,156806
DDC,631722
EBC,738069
DAC,456113
CAA,946888
EED,401472
AEC,331557
BBD,651278
EDE,964125
AAB,656916
CAE,106886
EAD,983190
DBC,975196
CAA,911436
CEC,172516
DCC,226498
EDA,196112
ECD,968734
DCC,796008
BBA,120539
BCC,865024
CEA,372721
DDE,14374
EAE,136266
ADE,699891
CBA,23385
BAE,863609
CCA,304858
DEA,485578
DCE,372628
AEA,820154
CAA,526218
ABD,420869
DAB,85824
EDE,930181
EED,188077
CCA,203299
CBA,730688
DED,911181
ADA,127105
CBB,447114
ECC,754372
BBC,67718
CEA,976153
BEC,921899
AAD,164046
ACA,570066
BED,699557
BDA,489483
ABE,916551
DBA,858974
EBD,567200
CAD,406813
DDB,888852
BDE,931416
AEB,431981
ECC,42448
DBD,829015
DCB,205121
BAC,38190
AAD,506494
ABA,834293
BAE,471399
ABA,274534
EDC,789194
ABC,548987
CEB,131473
ADA,79012
DBE,316881
CBE,120165
EEA,974127
DAB,774292
BCA,401645
ABB,292360
BDA,783637
ACE,19023
BBB,485642
CCD,943650
DBE,909699
CBB,651798
EEA,471420
EDB,911076
AED,330744
DCC,140855
EAA,776716
ACD,929160
BEB,146637
CEB,898240
EED,346314
DDB,248389
CDB,792424
DAD,696837
DEE,110391
BEC,230213
AEC,149985
BDD,420573
BDE,995812
DBE,799776
CDB,824362
EAE,727822
DDD,283795
BBC,471826
EDE,12326
DED,379948
CDD,253321
ECA,300180
EEA,874690
DCD,477323
BAB,223477
EAA,776050
CDE,522430
AEB,614636
DBE,149106
AEC,229870
EAC,926979
BCA,198702
BEB,736996
EED,82071
CAC,697012
CED,967643
BDA,603552
DCD,413548
BCD,814627
CCB,220245
DBD,701517
DBD,733492
EAB,656741
DAB,905237
CCD,119922
CEA,331048
ECA,728013
ECE,528352
BEE,775008
EAE,443547
DDD,531536
BDA,9439
DBA,965695
DDC,578048
CBB,701618
ADD,829499
DBE,903503
BAD,338597
DAD,410068
BEA,86332
BCC,435783
BCA,14238
EDC,587509
ABD,676230
AAC,866807
CED,365916
DCD,237240
BDC,486248
EED,882153
BEC,390419
ADE,606877
EEB,175461
ABA,120791
DAE,715168
ADE,387469
AAB,384425
ADB,383875
ECA,254686
EDD,909212
EAB,125180
CDA,719873
BDA,678624
BBB,373038
DDE,334364
BDE,827753
EDC,664671
EEC,17732
CBA,506118
BED,740569
CCD,86275
ECA,431280
ACA,770271
CDB,139357
EDE,422815
ADB,20137
CDC,534606
BBD,564078
AAE,315654
DBE,35579
AEC,622432
CCA,407966
ECB,287629
AEC,893940
AED,270093
ABC,544272
DAD,437912
DDB,751485
EDE,600599
BBD,717265
DEE,979088
BEE,650379
DDD,872165
DDA,298262
CCD,452974
AAD,162499
EAA,904706
ADE,249895
CCE,489607
AEB,78016
EBA,384429
DCA,291372
CCA,745834
CDE,226789
EBC,655899
DBE,347443
DBD,488418
AAD,991887
ECE,3269
CBE,673834
AAD,615536
BED,429354
BEB,846127
BEC,341847
DCC,351262
BBE,562162
ABD,978323
EAD,257496
BDA,735467
EAA,864133
CAC,971674
DDB,980539
AAA,782760
BDC,533608
EAD,570187
CBD,704803
BEE,314909
CCB,8987
BDB,487247
ABA,722812
DBA,115268
ACD,664284
EBC,776721
DDC,780718
ADA,792294
CAE,362775
CDA,559971
EDA,697814
BAA,711894
EBE,391722
BAD,506888
CCE,469743
ADD,914501
ABE,285215
CEA,258987
EAC,197686
ABE,634884
BAA,581781
CDE,494401
BEE,4962
AAB,154721
ACD,883070
BCC,531543
BAD,940969
CEB,632066
BBD,825746
DDA,960678
DBD,868181
CBA,370698
BCB,523977
ACC,200166
CCE,894445
CAA,219686
AAB,44880
CBB,356242
BBD,532075
DCB,586490
ECC,275690
CDA,542000
AAC,950824
DCD,27258
ABC,609884
EEC,918500
DDA,769473
EBB,493170
ADA,265908
AEB,649861
EDD,798851
DEE,381217
DAD,622508
EBC,190430
CEA,316171
EDD,718639
CEA,145415
DDB,349375
DDA,220463
EAB,833645
DBC,853523
DDE,728024
BCC,154734
DDE,615777
CAE,219490
BAA,846783
AAB,948591
CEA,711244
DBE,207865
CEE,987363
ECE,185686
CBE,434062
ADE,565451
DCB,939637
ADA,185812
BDB,371208
ADC,311310
ACC,979122
AAB,511339
EAA,433253
DCE,542301
BAA,383372
CAE,661957
BBA,758833
BAC,56421
CCE,44674
CBA,657193
EAB,628340
ACB,435906
EEB,175051
ABD,418111
CEA,648689
BBC,917822
CBA,604094
BCD,240088
ECE,61271
CBA,2537
EED,117076
DCA,961717
EDD,965555
EBD,696551
EDA,340070
BDC,824223
CBA,139213
DCD,171344
DCA,433311
EEA,830327
EED,499471
DEE,962168
ECB,927731
EAA,256103
EAE,592287
BBD,125941
DAC,824371
AAC,618651
CBA,107396
BEE,597736
AAD,18922
EBC,339455
BDB,281187
DBB,549042
BAE,40432
ECE,363413
ACB,590625
DEA,503081
EDB,715044
BCC,597275
BBC,30046
CEC,552325
DAD,17373
CAC,91257
AAD,472718
ABE,552125
BBC,969962
BAC,399648
BEA,24595
DBD,260760
BCE,146755
BCD,641122
EEA,830434
EBE,15203
CCC,675062
EDA,27848
ADB,874467
EBB,841891
EBA,370265
ACB,229247
ABD,530724
CCE,837502
CEA,54229
BEE,430644
ECD,329955
CEB,808197
ACB,429883
ACA,351660
ABE,231707
CEC,362089
ABB,708396
ECD,523789
AEC,469446
CBE,305504
DAA,573694
CBC,587400
DAE,291495
DBB,714555
EAA,236075
CCB,577542
EDE,35671
ADC,935634
BEC,279852
AAB,214746
CAD,831170
DCC,755710
ACA,779006
DCC,512524
DDA,858973
CDA,551608
EAE,355149
BAB,399291
EDB,258920
DED,602893
ADE,94128
BBC,235343
AAE,18989
EED,97782
DBC,403010
EDD,181110
AAA,251171
EBD,668893
BEA,648795
DBC,508162
CBE,918633
EDE,993688
CBA,391024
AAE,762641
EBC,898559
BAC,558199
DBA,270667
CCD,619369
BCD,536696
ACB,258006
CDC,99595
ACE,936846
BEE,96943
BDD,734471
EEB,46419
CBD,502305
EAC,942020
EDC,40910
CBE,235128
ABB,124088
AAE,275722
DDC,107564
CBB,587796
DDD,743287
CDC,772805
EAD,130886
DEC,880806
AEA,244043
EBB,629201
AAB,45093
CDC,475974
EDB,145637
EAA,952351
DCC,393199
CED,932794
CEB,46848
DCE,629177
ADE,939316
ACD,432581
CAE,216016
AED,582693
AAA,673278
DBC,530393
ADA,708064
BCD,299685
EED,213329
ECD,328668
BDB,93621
CEC,686957
BAC,223453
DEB,487793
BBD,150550
EBB,260006
CDD,417111
AAE,504890
BBE,596170
CCC,155023
DDB,696595
CAD,767499
EBA,234401
AAB,56094
CBB,282235
DAD,525408
DDE,719441
EEB,711624
BAE,887060
EAD,622274
EDE,284278
EAB,742141
CEE,170848
BBE,736537
CCE,456065
DCA,304989
CAE,614746
EAB,805151
CED,882546
CCD,946066
CBB,112181
AAB,398133
ABA,271882
ACD,674213
AAA,742845
CCB,943661
DDB,538713
AAA,257467
DCA,317084
DAA,468797
BAC,593367
BAE,598919
DAB,166279
EEA,772467
CCD,634321
BEE,993259
ADB,826824
EBA,282940
EAC,969614
ECC,983641
BED,392301
EAA,925002
ACB,663449
DDC,426850
BDA,165260
BDB,17882
AAB,205498
BDE,945852
DDE,798332
ADE,130976
CEB,969525
DCB,183999
CAE,493632
DAE,495733
CEC,605402
CAB,667023
ADC,559476
BDD,616829
EBB,54837
CED,324489
DBA,136479
CAE,578517
EDD,564512
EBD,847956
CDB,714943
ACB,505704
DAB,308984
DEE,624288
ABD,614402
DDD,817887
BCA,64057
CDC,751036
CED,688657
CEB,86800
BDD,605879
BCD,764597
CCA,958041
BBA,680540
CAE,869698
DEE,48875
DCD,197805
CBB,401542
AEB,98529
EED,589342
BBC,185235
BDE,956097
BDC,341346
CED,959478
CED,959522
AAE,199696
ECE,136181
AEA,889497
DAB,623959
CBE,376053
DEA,983528
BAC,410097
BCA,653202
CEB,74570
DCE,472977
DEA,680581
DAD,52856
EDA,61417
DAD,499150
CBE,748220
DCD,146764
ADE,97881
BDA,601308
DDB,435433
DBB,213004
ECC,677957
ECB,643757
BDA,656890
BBA,675331
EAD,498548
CCC,731561
BBA,610932
AAA,973228
BEA,760843
DAA,613922
DBC,181761
EAD,953141
CBB,899804
ECB,915736
ACE,875544
ABE,150811
CBE,452655
CAD,255972
CEE,731422
ABE,289322
BBC,698552
CAD,901851
DAC,868262
BBB,387717
ADD,695954
EBD,253271
DEB,439288
ACB,383742
EDD,907109
CDB,39943
ADB,651223
BCE,909687
BBE,449981
DEB,106320
BEE,808366
DBB,906007
CDE,216682
DEC,907324
EDB,15807
ADB,896512
CEA,105849
CDA,200581
ECA,372150
AEB,568132
AED,389218
ACA,548324
DCD,377772
BDA,270928
CBD,611939
DBC,123634
BCE,18827
BDB,895653
ECB,698459
CBD,430969
BAA,915482
DAD,198328
ABB,429055
BAE,54641
AEB,365404
EBC,294812
EDB,546423
EBC,882956
BBC,905006
CAA,751187
BEB,889176
CDD,658091
EDD,490477
BBE,644617
BAE,829066
CEA,693280
ADE,784637
BBA,666832
DBD,262107
DBA,734691
EEE,678557
EBB,605188
BCD,302802
AEE,586059
CBB,737766
BBC,241150
DCE,453339
DCE,563649
ECB,984203
ECE,307106
CDE,540007
CBB,271711
BDC,155814
CEB,894376
DBE,624454
EED,45184
EBA,10288
AAC,488146
CAB,496874
BEB,280605
AEC,403406
ECD,699521
DAE,908316
CDA,746321
DEE,996872
DBA,230813
DED,360334
DDD,653232
ACC,474492
CBB,115434
BAD,343574
CAD,84629
EED,176341
DBC,132600
DED,446138
AEB,706062
ABD,5923
ACE,34533
AEC,666071
ADA,830480
BBA,774763
DCB,693800
ACB,313400
ECC,874595
BCD,874915
EBD,753078
DAE,668113
AAD,815785
CDB,321460
CDB,98326
BAD,411642
EAD,438311
DEB,426908
AAD,359125
BDC,282483
CEA,238704
BAB,40056
EBA,334939
CCB,880221
CCC,205524
DBB,76936
ABB,104937
ACE,703951
EAE,419348
ABE,125795
ADD,76307
DCE,601373
ECD,508201
CCE,249912
AEC,399585
CBC,470785
ABD,744166
AEB,606959
CAD,834636
ADE,532350
CDD,729988
CDB,733342
EBC,537993
ACB,869357
CCE,37344
ABD,997387
CEA,638076
DEC,99137
EEA,465529
CEB,396000
DEB,819672
BCB,956708
ECB,50738
EAE,637592
ABA,41775
AEA,899324
BCD,862928
BCB,734789
DDA,142246
CCB,636790
EDD,791441
DEB,678269
BCA,160844
EDD,722177
CEA,918417
BDC,44808
CAE,340536
CEB,505004
BAE,643815
DEC,629449
CDC,329764
EED,923852
ACA,959131
AAC,275313
DCB,205960
DAE,59073
DEA,79123
CBC,557326
BBC,674312
CCD,197829
EAE,412401
EEC,413549
DCB,388519
BBD,528540
CAE,880222
BEE,275638
CAE,68468
DDC,850465
BED,715527
CBB,561928
BDC,215784
DEC,251697
CCD,80603
AEB,821361
ECC,347940
CEB,792793
ACC,453519
DCB,906980
CEA,671339
AAE,745122
CED,67651
ACE,103874
CCD,957359
DCC,411233
DEC,399871
CCC,844055
EBA,547028
BED,914568
CDA,113216
DEA,739578
BAC,331263
DEA,646924
CAA,390927
DCC,826794
DDB,941038
CEE,166406
ADA,568017
DDB,336970
DCB,152095
CDE,901469
AED,926043
AEE,968453
DEA,686361
EBD,395018
AED,39772
EEC,797950
CEB,821675
CEB,584423
EDA,68974
CCA,133760
ACD,425103
CAB,578638
CCB,831868
ACD,981013
DAA,361433
CEB,155836
ACE,191725
DBD,466914
EAC,531094
BAC,334670
EBC,76473
BDD,279068
CAB,507076
CCC,632865
CAA,239220
BBC,605694
BCB,532835
BBB,855698
CEE,922023
EBD,260972
EED,223086
CEE,775409
EEA,798014
BEE,690529
ADA,856788
DDB,283250
DCD,541277
BBE,467722
CCC,681711
ACB,639802
BAE,158180
DBC,939019
CAB,522487
AAE,807157
CAD,63645
CEA,847265
CDB,919682
BCC,311906
BCC,197636
CBC,120334
BCB,198648
BCA,7493
CDB,936424
EBA,412116
BBB,186173
EAB,760010
ADB,51363
DBC,268511
ADE,256326
ABE,508817
EBB,649582
BCA,775352
ADA,482251
ADC,774038
BEA,840511
DAD,842169
DDA,357344
BDA,775392
ACC,574809
EBE,85006
DCC,256980
DAD,932888
DBC,450176
AEE,827884
DAD,828958
BCD,279195
DCA,564759
ECA,409435
ADB,510403
CDB,209709
DCE,894432
EED,890288
CBC,450146
EEA,245924
CED,185179
AED,543053
EAA,442571
EAA,315469
DAC,382908
ABA,269835
EEB,219625
BCC,212623
BAA,68755
ACA,498540
DDA,372906
BDE,899134
EDE,20920
EEC,810129
CAA,608192
BAD,788638
EDA,163081
CCD,78064
BCD,970860
AAB,513399
AEB,542074
EBC,259486
EBD,925155
BDB,529122
CAD,936291
CAD,158078
EAD,167794
EEA,272131
ACE,420134
DBE,654429
CDA,846715
CDE,972422
CEE,320002
AED,753938
CCE,398016
EDB,382808
ABB,498523
EAB,45202
CAC,985381
DDC,174122
EBA,947377
AAE,182759
AED,623350
DBD,765285
ECC,835292
DEE,85287
CBD,926687
ADA,443169
BCD,908699
BBC,984276
BCA,596422
DBB,681755
DAD,679213
DBB,100750
ADB,691485
ACE,433382
BEE,638610
BDB,479691
EBA,653644
ACE,379831
DEC,653625
CEC,330484
CDD,505063
AAD,516607
DDA,852391
EEB,799967
ACA,58145
ACD,477170
DBD,249258
DBE,55941
ADC,852242
ECD,697652
EDB,373825
DEA,162954
AEE,32124
CEC,289343
DEE,853294
CEE,249757
AAD,681537
CBC,738048
DAE,177273
ACE,1018
ECD,626845
CDE,586954
ACC,914287
CAC,706545
ABC,986732
CDA,138749
BCC,16399
EDC,475998
CDD,206281
EEE,407873
CEA,379777
DED,50931
AAD,582453
EDB,162507
ACC,162695
AEA,264016
EBA,318248
AEC,94408
AEE,398839
BEA,547190
DEA,990299
DAC,6662
ECB,166581
DDB,12528
EDD,10905
DBA,738650
ACC,26375
CAE,600353
EDC,144391
CBD,257019
CCC,728356
BEC,14091
CCC,95316
CDC,334867
DAB,418440
DAC,163700
DBD,284978
BCA,222644
DDD,158509
CEE,764131
EAB,49419
EDD,789331
EEC,165333
EDD,832328
DAC,783443
BEA,40566
BAB,391549
BAE,771511
BBA,618056
ABA,716677
DED,412097
ABB,760939
ACB,524728
CAB,257617
AEB,429983
CDE,474589
ADE,397325
DAD,852909
CEC,801595
DDC,564095
DCD,997740
CCC,538635
BCB,382512
ACC,298955
EED,195992
AEC,432499
BDB,614819
DEE,710210
EEB,830095
CCD,578443
BDC,573299
BDE,320211
ACA,111399
ABC,563431
ACA,119591
ABE,980484
AEE,239034
ADC,265713
ACB,576971
ECE,810436
BCC,950762
BBA,806711
DEA,762958
CAC,103692
EEE,902839
ADE,77958
EEE,178811
BDB,878134
ECC,493713
DDB,378959
EDC,918007
EAB,665876
ECD,328033
AAE,224035
DEA,671471
ABB,621191
CEB,797086
ECE,950754
BDB,410340
CEC,643192
DCC,605891
DAB,35402
DDC,728473
ADE,920956
CAA,235773
BED,921888
AAE,477286
BEB,107716
CDA,139789
BCE,541444
ADB,452879
CED,925977
DBC,2636
EEE,588543
BAD,453890
CCE,351163
ECD,600625
ECC,88304
EBC,561349
ECD,414329
BEA,704655
AED,479890
ECC,686625
DEE,179841
CCE,359068
EBE,851084
AAA,143208
BBA,255664
CEC,763806
DBD,367919
BAA,891221
ADA,927597
DCC,836494
EBD,277357
ACD,859845
BCD,934203
EDA,933805
ACE,382588
ADD,238787
ACB,349451
CCD,845584
ECA,233266
CEC,321718
EDD,265765
AAA,401480
DEC,763542
DAD,8810
EBE,763872
CCC,895031
BDB,342238
EEE,62187
ADB,551848
ABB,86896
ADA,162991
BEA,741966
BEB,287667
EAE,156093
ABA,961338
EEA,765956
CAE,998192
BBB,792557
EAA,758130
ABC,139123
CCC,182077
DAD,751419
EEB,582675
CDC,631391
AAE,260874
EDD,898908
BCE,390649
CDC,797212
ADE,482507
BEC,304431
ACC,26456
CEC,571283
CAD,528204
CCC,582357
DBA,120328
DCE,299178
DCD,625715
AAC,296836
EAC,529426
DDC,26057
ADA,723963
CDD,570272
BAA,330199
BCC,859312
EBD,290933
CAB,108130
ABC,856396
ACC,441850
CEC,341830
BDE,236209
CEE,992242
DAB,581458
CBE,843803
EBA,520063
BEB,567856
EEA,353713
ABE,452464
CAB,275639
EDE,87294
AEA,937594
EBA,539232
BEC,796911
CDA,98306
DDC,310600
CCC,609734
BDD,321870
DCB,181644
BDE,88757
ADC,547106
AED,555325
DDE,985218
DED,189744
BDE,423182
ACD,923761
ECB,246093
DCA,930713
EAB,416457
DAD,781573
ACE,274916
ADE,809791
DEC,741173
CCB,409912
CBD,252978
ECD,757531
BEE,548884
DBD,812629
BDC,591750
DEC,659928
BCC,536599
AEA,213371
CAB,122822
CEB,879052
ADE,312656
BCA,750329
CDA,73128
CCD,762541
CAC,566989
BCC,830814
BDA,312908
AAD,276960
AEB,886203
BDC,185703
BBE,402246
ABD,221053
DAB,846179
ADA,673655
AEC,176371
BBA,41609
CEB,211548
CAE,15136
BAE,995981
ECC,744281
EEA,49386
ABB,328320
ECA,397931
DCB,323341
EED,547187
EDC,866870
BAB,720161
DBC,548208
DDA,578610
EDD,550752
EBA,13803
DAC,857528
AAC,380106
BDB,89103
DCB,204619
DEB,223410
BCE,840433
DAE,605521
DCD,239813
CDE,692969
CDB,97694
AAC,632526
ECE,348319
ADB,894811
CEA,175966
DEA,237533
BCA,285355
DDD,960303
CDE,594185
EAB,593733
EAB,464430
AEC,999112
AEB,107591
EAC,108699
BCD,883382
DCA,566942
DAA,346862
CEB,307353
ABB,799014
CCB,937124
CDD,253480
DBA,927633
BAA,11073
ACC,132787
EDD,136445
ABB,678283
BAE,404341
CBC,579221
ECD,554318
BAA,586926
BEC,654489
BEB,114417
EAC,179628
ECB,465557
CAA,634113
CBE,438841
EDC,258375
ABE,755563
BAC,547421
EEE,812912
ABB,372033
BDD,522653
BBE,846891
BEE,283243
DBD,848860
DCB,137976
DDA,252143
ABB,865273
EEA,299388
ABA,295246
EAB,442536
ECA,320286
CAE,174879
ECE,329140
BAB,856036
BAD,278993
BEE,913983
CEB,910498
CEA,36924
ECC,489784
CCC,579163
DBA,455041
BCE,140390
DBC,886290
CBB,680091
DBB,560149
AAE,224175
DAA,403730
DEB,264587
EBA,343697
EBA,238169
BAB,386115
BDC,216186
EDA,38585
BCE,808673
BCA,710137
AEA,962729
ADD,52330
BAA,134155
DAA,21505
BDB,849272
CDD,896620
AAB,934980
BBA,671062
AEA,539751
CAC,421234
BDB,92322
CAB,400647
ECC,809404
BED,494073
ACC,162881
EAE,691507
ADA,626966
BDE,466037
EDC,412320
EBA,147872
CBC,769883
AAD,520031
BBD,451739
DAD,285114
ABA,912823
EDC,466744
DAA,746157
DDD,850498
DEE,894641
CAE,567026
DAA,759528
EDA,34921
EED,612207
BEA,734781
ABC,502282
DBA,490311
DCE,140675
EAB,545466
BAA,888053
ABC,391660
BDE,641637
BAE,252068
BEE,848290
AEB,471312
BBD,565849
DEA,804546
BDD,863317
ECC,846487
EBD,281893
DAD,751060
DCA,559041
DBE,655156
EAC,949002
AAC,203260
DBE,23220
EAC,743494
DEB,633906
EEE,584751
DDA,827784
BDA,77356
BDA,849025
DAD,512049
CED,665936
DBA,248671
ECA,983300
AEB,906682
DBC,419131
ACA,119327
ADB,14698
EDE,710020
BBA,748210
AEA,481719
ABE,409953
AAC,799814
DCA,388971
DED,350118
AEB,554935
EDC,820019
EDC,362722
ABC,975173
DAC,243645
AAB,65505
CBA,10263
DAE,544883
BCB,195760
EAB,528836
DEE,117807
BDC,550677
ECD,331820
BEA,628578
EBA,979417
CED,463700
CAB,273014
ECC,593685
BCD,805051
ABB,164832
DCC,4104
ABE,159565
BAE,452276
DDB,872037
BDC,15884
CBC,61010
CBA,914460
BAA,626743
CBA,179291
ABC,550927
CAE,612277
ADC,703928
ABD,688190
BCA,784969
BDA,330008
EDB,79252
ECE,192169
ABD,244751
BAB,947821
DEC,165632
CEB,625034
BAA,829808
CBA,865293
EDB,932283
ECB,792298
ACA,875582
DAB,316643
CBA,140533
CEB,751532
EBE,647078
BEE,59205
CEA,414991
DAB,939246
DEC,189307
EAB,172793
DCC,430580
CED,492182
DDE,403032
CEC,615465
ECD,960725
DCD,888052
BAE,949818
DCE,269544
BDD,490086
BEE,667078
ACA,419007
DEE,147611
DEC,328720
CEE,11553
DAA,742106
EBA,883754
BAA,159463
EED,243115
DEB,438671
ECB,400673
DCB,46146
BEB,849712
EEC,701698
DDE,147608
ABC,695571
EEC,780169
BBA,465703
BAB,67508
CBD,567937
ADD,581391
CDC,782663
AEE,203409
ECC,465673
DAB,582707
AAB,338564
CBE,77186
DCC,273087
ABB,713559
DCD,860297
CEA,423298
BCB,352460
CAC,397071
AAC,293391
BAA,806943
BBB,388097
BAB,318897
ECC,303419
EBD,652870
DEC,708748
BBD,139385
EBE,983487
BAD,552416
EBD,691065
EBB,279464
BBB,437597
DED,162915
CDA,951325
ACE,459174
ADA,40901
DDE,614167
EEE,448023
DED,982609
DBC,669515
EDA,728997
ADD,21477
BDD,710408
CEB,330331
DEB,460400
EBD,265580
ECD,85607
BBE,148714
EAD,915597
CBC,889856
DCC,635444
AED,428152
AEC,70675
DCD,444093
CCA,772401
DEE,624538
EEB,643742
CDC,632643
DAD,890809
DCA,582938
CEC,783336
CBD,477117
BDE,720862
DDA,392392
ECE,882529
DAC,472673
EDC,163531
CED,309495
AEA,994266
BAD,240152
BEA,515257
ADA,393202
EDB,834669
ECC,32108
CEB,105445
CCC,619733
DCE,861547
CBC,782064
DAE,823521
EEB,381646
ECE,739730
CCD,432617
DDE,59642
ADE,41232
BDA,691591
DDD,640054
BDA,851348
CCE,588182
BBE,915456
CDB,753902
EAC,454016
DEE,288615
ECC,66357
DEE,168367
DCE,148932
EAC,132463
EDE,975395
DCD,727651
CAC,107386
CDC,692141
EDB,584272
ABD,494946
CED,67192
ECB,362904
DBC,165727
DBD,54320
DDC,638094
ADD,273769
ACC,175458
ADB,37925
DAA,501242
CAB,52503
BCD,29544
EDA,765209
ECC,274628
AAB,235648
BAE,575645
DAD,445471
CCA,119519
AED,966046
CAB,921796
EAE,515643
ADA,48340
ECA,935659
BAB,843627
DCE,194593
BBE,164765
CEB,185072
DDE,183656
BDB,244699
AEC,52926
BDC,569020
CEC,281085
CBC,267007
AAE,945251
ABD,594869
CBB,143466
BAC,341200
ECC,749086
EAC,639632
DDB,307470
ABB,889801
BAA,218884
ADD,192823
CCA,592176
CBE,515125
CBB,932802
DCA,643492
DBA,480286
DDA,41165
ACE,557848
BEE,514181
ABD,674511
ABC,538942
ADE,764313
ADA,227651
CCA,858362
DBA,883459
BEA,89170
ABA,195311
CEC,108066
