airport_code,sequence_number
BBB,565833
CED,892523
ACE,121724
DED,463645
CEC,237084
DBE,809527
BBA,470130
CDE,539029
ACE,228783
EDC,875372
BAE,947158
EBA,327561
DDB,501828
BDB,320887
BDE,760512
ECA,732603
EBB,505385
ECA,826000
CCE,905549
EDE,245451
CCB,292655
CCB,86593
CBA,939597
DEB,938497
CEA,816667
ECC,116492
EBA,325918
DAA,718787
CBD,948940
ADE,193063
CDC,881574
ECB,664675
CEB,326078
BEB,801567
EDA,455379
CDE,174872
ABC,260889
EBE,356797
ABE,446973
ACD,23859
EAA,970729
DDE,532371
BCA,182027
DAA,786906
CBA,866266
CDE,885347
BCE,640412
ACC,891992
BEC,414777
BBE,649090
AAB,944832
CAD,122356
DCB,366237
EBB,25678
ACA,537456
BAE,768983
AEA,283497
CCD,384258
CEC,995854
AAA,305260
DDD,570538
BAA,264225
DCE,523290
EAB,800107
BDE,209525
BDC,88727
DDD,570659
ADC,247539
CAE,260440
BBD,43360
ACD,285737
ABE,247413
BBC,373549
ECA,227242
BCE,516333
BAD,690160
CAC,437390
ADE,479066
CDB,518013
CAE,258060
EEB,920281
DEB,68904
ABD,408049
CEA,751356
ECC,682638
ABD,855321
CAB,795806
ADB,397187
DAA,69998
DBE,676311
EEC,831016
BDA,403377
CCB,159851
EBC,970768
EAB,760343
EDD,832796
CDE,866361
EAD,404175
EAD,479447
ECC,293765
CCD,914121
BBD,347817
EBD,77308
ACC,433734
DCD,692600
BAA,533458
EDC,576618
CAA,267293
ACA,624658
BED,410087
CDD,997679
ABD,91466
BAE,152771
ECE,995275
EED,349167
AEA,130807
CEC,780144
BAD,780239
DDE,23918
BAE,102221
AED,894704
CED,994739
ABE,567385
BEC,779375
ABE,410801
DCB,359315
ACD,563628
EEA,906387
ECC,200968
AED,340407
BED,852254
ACD,314980
DDD,543187
CDD,166487
AEE,385711
AAC,271705
DDC,245762
EDE,889476
BCD,771398
EDE,497827
AEB,511454
BBB,577280
CEC,672863
BAB,139308
CAA,720896
BEA,145116
BDA,873665
CDD,159849
CEE,159240
EDB,178086
DBD,678243
ACE,545291
BDA,314830
EEC,575920
DDD,35327
CED,978464
DCB,863193
DDA,418715
ECA,980659
AAC,880120
ADE,607898
DDE,209411
CBE,708517
DAB,100778
ACC,491591
CCC,913886
DEE,554242
AAD,554196
EBE,525712
ADA,948282
DCD,551115
AAA,553303
EDB,403114
EDB,826907
AED,150061
CCE,859947
ABE,820458
CCC,431322
CBE,141019
DDA,92203
DBA,845300
AAB,28142
ACE,711671
EAB,632093
CDB,43470
AED,545084
ECB,805098
EAB,660404
BDA,463394
ABB,265248
ECB,528246
AED,609931
BDD,885861
ACD,767850
ADA,812586
CDD,768275
ECD,566147
AEE,872110
BDB,246759
EAA,997065
CAD,476705
CAB,255366
BDC,113196
CAC,827042
BEB,992743
BAD,498195
DAC,908480
AAE,950092
BDB,375343
ABB,460072
AED,590126
EDA,186745
DDA,70473
DCB,295639
ABC,386669
BEE,746405
AAC,818233
CAD,78078
CEB,413303
DEC,533602
CBD,872624
EBC,379270
EDB,500482
DEC,559536
EDC,886043
DDA,932204
BDA,65584
DAC,369219
BDC,496873
EED,543173
ADA,10178
BAA,709483
ECC,228764
EED,592241
DDD,573796
DCE,25034
BCC,964488
EDD,259480
DAC,617995
EDC,190719
BAA,892689
DCA,28685
EDC,500306
DEA,540300
AAE,196539
BAD,75509
EDE,1374
BBE,317698
AAA,759362
EBC,565245
ACA,718005
ADE,292403
DBD,911695
ADD,334784
EDB,738694
BAB,955672
BBC,951931
ACE,741695
BAD,390582
AEE,891552
BCE,203037
AEE,405994
ECB,104401
EDA,922305
EAE,200678
CEA,101798
DEB,13361
AEC,168223
EBC,206167
ADC,160940
EEC,119192
DED,958791
EEE,692200
DEA,210005
AEC,312787
CCD,67546
EDE,48361
ABC,480077
CDC,418703
CEA,273313
CBE,966573
BEE,196759
CBC,457702
DCB,580300
BCB,31518
BAC,427262
BAE,45847
DDB,198786
DBB,141155
CBE,968620
BAC,828485
DBD,322594
ACE,380373
CDC,845682
DAE,118831
ACA,550141
EDB,272346
ECD,969235
BDD,180089
DAE,808090
DAC,42010
EEA,52281
AEB,617585
DEB,506961
CBA,928125
DEB,725750
CDB,854103
BEA,230182
BCB,268067
AAE,602783
CDD,59112
DCC,90500
EDA,264420
AED,468823
EDC,902227
EAE,413866
DBA,108596
CBE,393225
ECA,517595
BEA,878957
CEB,935307
BEC,172856
CBB,651038
DCC,109977
EED,544137
ABA,582158
DCC,873230
BCB,616985
BDC,434837
DAC,642693
BAA,358800
ECE,501585
DCC,184301
AAE,837460
AED,516144
CED,427541
CAA,602579
EBE,312902
BDE,195690
CBC,974421
AEC,553748
DBD,830992
BBA,653444
EEC,564817
ADD,95489
EEB,502246
CDC,202651
EDA,253398
AEE,644737
DEA,848376
CBE,876611
DBB,307088
ACD,326979
CBE,397322
EBD,28147
BBA,485377
CEA,904331
DEE,353963
CCD,776782
CAC,973547
ABC,989573
DCC,116057
EBD,303046
AEA,625993
ECE,192778
ADC,42682
CEA,118910
BBA,841013
DAC,189635
BEA,39038
EEA,162554
EBC,728897
ADE,336093
ECD,295454
BEC,615240
CCC,648530
CDB,818479
CED,173221
BAB,351851
CBB,653999
DCB,683000
ABE,446440
CDB,212716
CCE,373358
DCB,480223
BEB,681971
BAA,410436
ACE,136785
BAA,508437
EED,738191
DCA,25385
BDA,262443
CAE,273116
ADB,12757
CDB,248751
EAC,893663
CDB,706252
CCD,433092
CAB,715793
AAE,332456
CCC,103158
DAC,937190
BDC,916369
EDE,953500
ECD,658032
CDC,561925
DCE,208601
CDB,415581
ECA,773496
EAA,562715
BAA,412475
CBA,552261
BED,426946
DEE,678996
CCA,424890
EBE,776828
EAD,211694
CDA,165440
CDB,21372
AEC,611367
BDD,542961
EBD,175060
CAD,690532
DAE,944981
CCA,960502
EBD,322819
EDC,990535
BAA,567363
EAE,482054
CBE,898218
EEB,527747
CAA,161363
CDE,944039
AAA,476815
BAC,840995
DEA,996398
EBC,159708
ECB,512522
DBB,382577
EAD,12533
DEB,533649
BEC,377902
DCE,510474
CBA,529950
DBE,418899
CCC,741736
DAD,976856
BBB,932801
DBD,722071
BAE,237397
CCA,804427
EEC,393639
AEA,472701
ADD,637216
CDB,860617
CCE,931664
CAC,262180
BAC,644762
AEE,360420
BEE,137503
ADD,916802
EDD,130175
CAD,435516
CEA,849728
CAC,456575
ADB,310908
ADC,249678
CBC,119908
CCC,296341
ACA,289512
BBD,800178
ABC,618023
EAB,636198
BBD,849881
DEA,930178
DCD,838544
ACD,972424
AAA,371635
CDD,63013
AAC,232798
EBC,803970
DBD,243501
EBA,728609
EBA,294451
CBE,708281
BBC,825128
CEE,218044
BAC,814146
EED,169255
CAC,986576
CBB,349216
AAB,749631
CBA,669309
CDC,829113
BAB,343245
AAC,538191
DAB,663652
ACC,723116
CEB,592534
AAD,900863
ABC,150499
ACE,40939
EDA,756540
CDB,357124
BBC,744335
DAA,954062
BCD,669
CDE,906481
AAC,484896
EEC,343049
EAA,179724
AAC,95010
BCB,655973
AEB,818982
BCC,759926
CAB,820817
CCC,2552
BCB,45228
DBD,33768
CAC,591370
DAD,98005
AEC,71143
EDD,681848
CBC,327008
AAD,722359
CBD,2899
CDD,812726
CEB,867455
ACB,622869
EEE,343829
CEA,484245
DBC,292931
CAC,748530
DBA,608001
CDD,771638
ABC,349642
DEA,217166
CEC,736386
CED,325228
CCC,779420
AED,27623
EAE,463866
CAA,715728
EAC,446133
ABC,625333
EBD,562796
BCE,814477
EBC,6455
CAC,750048
ECD,474289
EDC,892450
DCE,742736
BDE,672461
EAC,418784
BCC,996329
BBE,905967
EDD,959655
BDB,847980
DEB,288428
AAB,914904
ADC,733554
EEA,922421
BEE,337016
BCE,614943
CBE,574380
AAB,537141
AAB,420156
DDA,761394
DED,387944
CBA,584798
CED,952526
AEA,885928
BDA,757880
EED,61940
CEA,825549
DCA,564187
ECC,931882
BBD,354990
ABA,749020
CBE,899490
BDD,506025
CAA,117068
CBE,376739
DCD,673402
BBD,803567
CBC,465853
BBA,862838
AAE,11515
AEB,488221
BBD,551690
CEC,332721
CED,495293
BAC,370700
CEC,686313
CEA,708144
AAE,563464
AED,712882
BAC,312363
EBB,97996
CCC,142574
DBB,592500
ABD,59958
DBC,706035
CEC,12600
CBE,35488
BCE,436469
BCD,952216
ABB,697062
DCD,294380
EEB,940667
ECC,950676
CAD,888288
EAA,866522
BCE,252466
EAE,98189
BEC,933250
DBE,651809
ECC,853434
CAD,895750
ABC,571623
DDA,718671
DEA,343646
EAD,441295
DDD,334435
DDE,639265
BBE,403055
ABD,945639
BED,327737
BEB,160506
AEC,274633
ECD,820683
EBC,373177
DDE,855826
ACD,136392
CEE,573279
BEE,871916
BAD,292401
EDE,158011
DCA,213841
BEB,523299
BBB,484943
EBC,339521
AAC,172055
AAA,112490
EBB,608996
EAE,231383
DDB,194843
DEA,962649
DBA,894998
BDD,350080
CED,660353
DED,70745
DDD,815518
BAD,944075
CED,147022
BCE,846413
EDC,520438
CDC,834429
BED,736816
DED,628620
DAB,193315
AAC,534279
BED,693842
CEA,392485
BAE,280753
ACB,545075
DCD,203898
BDA,550510
BDA,884422
CBE,445779
ACC,54319
CCD,213670
BBD,307574
BAA,284706
CAB,263834
CEC,642093
CBE,802642
CBA,176105
EDC,248967
BDA,360225
CAC,257422
AEC,611693
BDE,859962
ADA,831787
ECB,504082
EDE,218141
BCC,646206
BCD,414132
CBA,238785
DEB,894937
ABA,813778
ADE,159220
DEC,273642
CED,68691
BDD,586836
DCD,169295
ACB,53621
AAA,597777
ACB,636273
CBB,797110
AEE,92166
DAD,32382
DBD,629716
BED,139187
DAA,882211
EBE,982083
CAC,97407
EBC,589186
CEA,291172
BCA,695366
CAD,471701
EEE,394858
DBA,906638
ACE,968972
BEA,486501
DAB,815904
DEA,72246
BDA,174062
BCC,398025
DEB,442073
BCA,283619
BCB,878256
EDA,944222
EDE,941611
EEB,398713
BEC,130190
BEB,424250
BDA,377128
EEE,198511
CCA,761396
BAC,447708
CCC,491936
EDD,553322
DCB,14400
ACB,145532
DDD,34701
EEA,879429
CCB,65739
DBC,741029
BDC,255464
CCC,34129
ADC,969585
DEA,728028
EEA,224077
CDD,229770
ABB,72364
CAB,996697
ECE,476089
AEB,988885
CDA,10143
ADE,954095
BEC,249379
EDB,944291
BEC,104810
DDA,748377
BCC,230800
BDB,517114
EDC,447807
EAB,772721
EBA,968002
DAC,3950
DDB,913415
BBA,598288
ACD,879006
CCC,814300
EDA,134362
EDE,138712
EDE,154637
DED,122314
CCA,85717
DEE,698800
DDD,796461
ADA,703336
DCE,168569
ADA,15449
EEC,124200
ADA,931633
CEA,78818
AAD,514258
EBA,858723
AEA,98461
CBB,32749
DEB,652347
ABA,7156
CAB,241530
BBA,352366
EDA,649572
BCB,162784
ECD,926813
DCA,889997
ECA,623002
BED,479207
DDC,378331
BAB,448881
BBE,306523
CEA,769732
EAC,77839
BBA,730353
ACC,131575
ACE,491058
EEA,252136
CDD,641294
BDE,383081
BDA,417717
EAD,754213
DEE,176714
CEE,234625
ECD,15161
ADB,549063
ECD,774824
ECA,400712
CAD,494462
BDB,218448
ADE,267529
CDE,809853
DCB,549040
CEA,539899
ABA,422740
BDA,432479
AAB,223357
ECA,112191
DAC,133844
BDB,193769
CDA,546623
EBB,32292
BEC,178956
CCC,206382
BCB,281864
EBE,679178
CDB,751039
EAE,89853
ACA,766507
CEA,257797
CDC,325125
DAD,576982
DBC,763817
EDE,401324
ACE,363158
BAC,637280
ABD,687837
ABB,800590
DED,431088
BBC,320923
ADD,295554
BDD,320241
EBE,639921
AEA,84795
CCE,725067
BCC,568290
ECE,501350
DDC,527274
DDD,590008
BBD,11079
ABD,916190
DDC,775078
BDB,737729
BDB,510162
CAD,557500
DCA,728967
AAB,908830
DED,422957
EBD,791373
BAB,891282
CAB,107391
ADC,438504
CEB,649608
EBA,216514
EDE,59431
ECA,203411
DAD,946502
DDA,372259
BDC,938437
CAA,792512
EAA,773790
CAC,382165
EEC,645642
DDB,103259
ABD,103912
CBE,376820
AAA,857144
DCA,864810
CCB,173232
ECD,959615
ECC,7760
BDA,349095
AEB,878742
AEE,92587
DAB,16872
DBE,702398
CCE,249015
CCB,112486
BCB,8594
DBC,403429
AAC,931316
ADD,680394
CDB,151159
CAB,178968
CAE,387983
DEE,970864
BBA,607569
BBB,154024
EEE,231940
ADC,685077
DDE,762705
EBC,587093
DCE,341252
CDD,898641
BBD,118182
EEB,238595
EAC,386965
DEE,638424
BEC,136414
DEA,7879
DAA,862497
CEC,339785
BAD,841620
DBA,810513
DBB,269249
AEB,100525
BCD,294308
AAA,69298
ADA,887589
BEA,862828
CCE,280480
CDD,812538
AEE,609216
EBD,518897
BAB,29114
EEC,454058
EBA,366820
ABC,363204
BEB,701492
CCE,21831
CBB,244692
EBB,19420
ADC,358711
CBE,531812
DDA,223182
EEA,535047
BDD,661998
ECC,178510
ADE,525534
AAC,826714
BBD,952544
ABE,35621
ACE,45708
CDD,636124
DDD,153647
EEB,137335
DCB,973881
ECD,794216
ABA,453600
ECD,632279
ECE,649564
EDD,713578
BAD,821416
ACE,223395
ADC,592861
BCD,300985
DDA,708854
DEB,569619
CDB,446107
BEC,434731
BDB,94954
CEE,987587
BAB,514596
AAA,71011
BBD,63539
EBA,161206
EAA,403533
CAB,371550
AEE,763189
EEB,499292
EDB,645280
CCA,788739
DBD,187558
CAE,723399
ABE,512916
BEA,632088
EDC,613564
CAE,764260
DAA,417496
ECA,894160
DCD,519400
ADA,84180
DAC,703298
CBE,463294
CED,116366
ECD,427084
EEC,771374
BBB,612493
BCC,162051
DAC,87345
CEC,453919
DAC,465917
BEC,549586
DDA,965812
BBC,223228
CDE,94448
CAE,790248
AAB,611557
BEB,352286
ADC,516029
BBE,902083
CAA,716279
BED,867065
EDE,436288
EBE,684627
BDB,472084
BCC,934025
DED,850263
DEE,991909
AEB,55745
ECE,710039
EDC,146268
CEC,723165
DBC,404948
ADA,94421
ADC,978412
EEA,467700
BCC,547025
ECA,982209
DBB,829596
DAC,493500
AEB,775998
AAB,918033
EAD,487567
AAE,42681
CEB,521826
DBD,814612
DAB,508752
EDA,334297
ACC,996799
BDC,664708
AAE,811282
DCB,439227
CAC,445573
BAA,225643
BBD,208948
DAC,489693
EBD,229217
BBB,262261
EBC,797116
EBB,543966
DEE,398918
AEA,22147
CED,82247
CCB,735155
CEE,868224
ADD,837895
BBE,573236
DDA,941737
BBE,272810
BED,660434
EDC,251671
ABA,862156
CBC,525556
DAE,629131
EBB,219747
CBA,787440
ECB,612943
DDA,27855
DEA,379628
BDC,380131
AEA,752117
ADD,37234
DBB,16916
CAE,444317
EAE,299724
CCE,796742
AEB,103893
DCB,668486
EEC,147502
BBB,750107
DDD,231630
EEA,713628
AAC,37600
AEB,557714
DEE,50511
BCE,88173
BEA,878148
BAE,599609
CCD,544288
CED,729133
EBB,74024
DBE,614275
CEC,388169
CDB,202892
DAB,14765
BBB,210192
CEA,520992
BBB,109058
BED,235657
EAD,3242
BCA,11063
EBD,587921
DEC,924403
BEE,448127
DEC,43499
BEA,72207
ADC,532889
CDA,652038
BAC,29574
EAA,161894
BAB,296820
ACE,611919
EAE,537258
DCE,676526
DEC,330112
CCB,14756
ACD,649339
DAD,887612
AED,94683
DCC,502200
DDC,958987
BEA,91936
DCD,933670
DBE,624254
EBE,384364
DAE,928545
BCD,177300
CCD,188617
DBD,612794
CBC,196056
EAD,211507
DAB,534759
CBE,33864
EEC,643275
CCC,65721
CBB,52080
EBB,160777
BCD,1850
ADE,659530
EDE,488112
EAD,545132
AAD,672140
EBD,738622
EEA,464756
EAE,635473
ECD,483575
EDA,325713
EDD,967826
CDB,339483
BCB,974413
ACC,218438
BCB,200713
DAA,812977
ACE,105560
DAC,386184
BCD,395633
CAB,545987
BBA,376422
DBB,422973
DAA,707921
CDD,453582
ABA,265549
DAC,655931
BAD,157183
CAD,392850
BCE,79934
EEA,252933
BBC,213706
BCD,527359
AED,809432
CBA,55838
CAE,551262
EDC,107961
DCE,33955
CCC,434079
EDB,629417
EBE,838068
CAB,392038
BAD,855541
CEB,955683
CAA,479715
DBC,479127
ABD,76355
DBA,31230
DEA,672283
BCD,669537
EEB,184326
CCC,175167
DDC,487604
EDD,732225
BDE,724568
EBD,913081
DEE,700299
DCA,358465
ADE,856935
EBB,855259
ADE,921223
AEB,325607
CED,604303
CAB,132352
ACC,569607
EBE,658864
EDD,264174
AAE,820129
DBE,265610
BDD,519177
CCE,407417
CBC,286491
DED,490306
EAD,811969
DAB,361255
ACB,361413
CEA,597274
DBC,679056
EED,516427
BCE,626207
EDD,715301
DAC,713755
ECC,389101
AED,889679
DDA,316374
EBC,363106
DAE,209430
EBB,624335
BDB,395199
CEE,976269
DDB,760870
AAA,225513
EDA,536566
AEA,158871
ADB,399856
CDD,265369
BDD,924983
DDE,569984
EBD,471974
BBA,598144
ECE,731488
EEB,27818
BAB,660837
CCE,4841
DEB,570187
DEB,788738
ECD,853754
AAB,64906
BDC,883499
CCE,540425
DAD,378118
EBD,574826
DCE,577503
AAD,176359
CAE,496659
EDA,724116
ECE,170041
DAC,297402
CDB,381529
ECE,687329
EAC,485031
CDB,946375
BED,893916
DBA,164524
DCE,824585
CAB,700428
EBD,588052
BAA,184274
CAC,570152
BED,117863
EDA,946910
AEC,989173
EEB,679152
EBA,156129
DCC,954346
EED,167126
EAD,115484
EBB,496361
CBB,332982
BDD,482506
DCD,753364
BBB,816280
DEA,567570
CAB,389837
DBB,308172
BEA,986861
BCB,445798
ABD,764243
EEE,390588
CED,971750
BDD,43513
DEA,456751
ECC,649994
CEE,455835
DBB,580817
ABB,616407
CAD,855710
BCE,462396
ABA,596668
DBE,402241
BDE,824169
CEA,215495
CBE,651870
DEC,994117
DAB,967356
CEC,599326
BBA,542814
ACB,912977
CBA,789049
BAB,870472
EDC,532797
CCA,813257
AEC,723216
BEE,201540
CBB,174438
ACB,894498
CCE,272829
CDD,650143
CAC,948035
ECD,408134
DDB,709856
BAA,553357
BAB,549097
BCB,909887
CEA,916721
BDE,381076
DDD,622405
EAD,259701
DEA,586996
ECA,329417
EAA,129573
EED,954812
EBD,689385
CAD,897040
BCA,125848
EEB,160635
EBD,511478
ECA,120280
ECE,322938
CAD,189620
CBC,616496
ACB,714792
BBE,507424
DDC,173568
DAD,225715
BEC,547394
DCE,953954
BEE,715287
CCD,609651
CDC,753246
DEE,34723
DBA,314460
BBA,96203
CAB,264815
ADA,835876
BEC,734809
ABA,523059
DDC,157853
CDD,88081
BAA,549660
BDE,200865
DAA,909461
BCE,505952
EAC,249272
DBD,170501
DEC,47472
ABD,873559
EED,713840
EBB,466848
CAE,596210
EAE,790056
DAA,119163
DBC,788057
CAA,87277
EAD,165690
AEA,830565
DDD,673001
CCB,77777
ACE,23878
ADE,374974
CAC,701552
EEC,557734
ECC,885443
ABA,730601
ACC,312606
CDA,543088
CEA,318808
EDA,72026
BDA,81812
ACC,218827
CAC,374990
BBE,35517
BCD,450053
AAC,137332
DAA,244720
CCD,621890
ACD,241072
BBC,488282
EED,123446
BAE,257627
AEB,652078
EEE,138895
CED,632191
DCB,392853
CED,327228
ABD,343567
AAB,218159
ACB,257761
CEA,532864
ECB,785823
AAE,534804
DDB,506450
BDC,858517
BBE,860198
AEB,58449
CBB,752027
CED,753835
CAE,598358
EAA,834043
CEA,895769
CEC,192602
EEB,807179
BAC,943321
EAA,383148
BAE,494177
DBC,552172
BCD,152275
ACB,525430
BDB,189696
DAE,356211
ECD,469170
DCA,6341
CDB,612659
BAC,339590
ECA,646499
AAD,716386
BED,444467
BAB,712183
ADC,552348
BEE,855477
BBD,927654
EEC,677023
CDD,673203
BCE,624773
AAE,465964
DAB,403665
BBE,513114
BDE,653897
CDB,408254
CAB,980115
EBB,658757
BDE,933333
CBD,608469
BAC,240919
BEE,310350
CEC,673162
CBE,880263
ECE,4442
CED,152320
AAA,562714
BBA,131749
DEE,989826
BDA,849049
EEE,169858
CCE,79600
BAE,466898
CEC,641593
ACE,201399
EDC,26433
DDB,930214
CBA,680064
CCC,730482
CEB,232593
AEB,406827
EAB,842586
ADC,227336
BEA,246849
DEC,201622
DCC,282092
EDE,657567
EBA,513010
DBB,648318
AEA,860811
DDD,994673
ACC,608931
CCB,182909
DAC,637378
ECE,768968
ECD,195281
CCC,764268
CAE,721804
EDA,54815
BCB,138604
DBB,430269
CCB,767475
EEB,423116
EEE,356355
AED,788932
BDD,165982
EBD,235126
BCD,448654
EAA,795234
DBD,615573
ADD,631077
DCE,454153
BDE,362685
ABC,841966
ACE,423224
EBB,369393
AEE,174657
BCE,419054
BAA,584056
AEA,325899
AAC,511340
ACB,129406
BBD,705485
CEC,514325
BDC,110244
BCD,188881
EAB,958714
BEE,864351
ABE,523739
DAB,336358
CCE,176340
CDA,511965
EDA,140266
BEC,575482
CAD,220005
ECB,355198
ABD,599832
BAA,651859
AEB,961654
ABA,294446
AAC,436458
BBA,272292
CDE,480834
ADE,836614
ACC,847723
EAD,357119
DAE,206516
EDC,182242
CEB,341721
BDD,290160
CCB,229006
BEB,505617
CAD,891705
AAC,741150
AEE,488519
CCE,100895
CBE,688741
ECB,477780
DBB,284129
ECC,924644
AED,114703
AAB,583085
EBA,312093
DEE,733154
CBD,306590
BEA,852853
CBB,346628
CBD,262024
EBE,275492
BBE,721447
AEA,574151
AEE,292658
CBB,383312
ECA,536895
BCB,710265
AAC,456730
EAA,37491
BCA,843741
DBC,180211
BDB,538470
EAD,871667
EBC,389447
BAC,473633
BAC,264095
ADE,283078
CAD,912675
DAC,611504
BDC,736827
DDA,891085
EEB,773936
DDA,992917
ECE,153963
EAA,264799
CBC,182732
CEA,614123
DAD,938489
ACC,580642
EBA,493056
DAE,115855
BAB,810720
DAE,704657
BDC,754540
BAC,562808
BDC,89670
DBE,460970
AEB,490165
ABA,143695
CDA,963409
EBA,949326
EEE,427068
BCB,719892
BBD,975274
EAA,953574
AAB,116971
BBD,758595
AEC,643747
EBA,38671
CDD,59698
BDC,189676
ACE,354585
EED,69318
ACA,959323
BEA,418610
ABB,558445
CAB,503759
AAA,513734
CAA,153413
DCB,744055
CCC,268173
AAA,841627
AAB,332633
DAC,762991
CAC,762253
EBC,523839
DBB,402031
AAB,438232
CCA,16184
EDC,201869
ACE,450534
DAC,837993
DDE,391544
BAE,38144
BEA,789664
ECE,297996
BBD,106530
ADD,887922
EBB,617715
DBC,406776
CAC,43032
ADE,585339
BCE,163465
BBD,786992
CAC,746381
ABA,486704
ADE,217042
BAE,946873
EBB,165869
EBC,437489
BBC,498557
AED,146592
EAC,768145
BEA,271860
AAD,803638
DBA,346441
BBB,733390
DBC,249702
BAC,652238
DAD,541183
DBA,600737
EAA,330632
BAD,330778
CBB,236959
BCA,901802
CDC,991895
CDE,636399
ADE,842118
DDD,499780
BBB,770413
AAC,209859
DDE,492896
AEC,744521
BDE,875533
AEB,779848
BEC,26624
EAD,160545
CDA,324656
ACA,759504
CDC,361527
EED,581301
CDB,406051
EAD,377322
BCE,488079
EBB,353518
AAE,369218
DAC,673927
ECD,151197
BDA,547401
DED,274233
EBD,879623
EBC,27415
AAD,475196
CCD,237916
CDB,594525
CBD,70877
BBE,894635
BAA,161905
ADB,934504
CCD,617992
EAC,19838
ADD,763733
ACD,618758
DEB,412925
AAD,181261
DDE,804478
BBE,820337
DDC,590918
DBB,435308
CCD,48990
CEB,963769
ACB,885279
BCD,174034
EEB,730607
CCB,981516
EAB,811915
BDA,451277
ACA,863024
ACD,431365
ABA,856310
ECC,525036
DDC,840934
DAE,750965
EDC,506674
ABD,182057
BAB,757993
DEC,63292
DBD,253490
DAC,311625
EDA,389201
DAA,738989
EED,868005
DAB,800730
BBA,160179
EBE,427474
DCE,915437
ECB,28016
BED,714696
AAB,961276
BDB,659263
ECB,674897
ECA,111106
BDC,666583
CAC,865376
BBD,590241
CEB,565970
ACA,215492
ADB,476629
BCE,110490
EDD,173754
ABE,863843
BDA,253318
EBA,271608
ECA,519978
EAD,832566
EDE,229501
CAC,510969
ADC,688916
AAA,65118
AEB,54419
CCB,39153
ACE,528953
DEA,211878
DEB,611116
CBB,645258
ADE,501714
EBA,362469
DDC,805749
DED,853368
AEE,641972
EBC,258914
ABA,536587
ADC,594498
ECD,455881
EDD,658068
DDB,699703
EBE,279900
CCA,156801
BBA,918379
BCD,798531
BCB,986501
DCD,826931
EDE,235747
CBD,284678
BBE,392732
ADD,269055
AEB,186424
CBC,36515
DAE,342374
BAE,907989
BCC,273968
EAD,398267
BED,697777
CAD,414287
CAD,885155
AAE,502512
AED,531943
CDD,533917
BAA,580973
EEB,149350
CEA,832104
BBE,324997
BAE,838966
EBB,768254
ECE,975295
CCC,794337
DDD,258772
AAA,280250
ECE,572144
DED,62356
EDC,877756
DDB,381084
ECE,849492
BBE,689126
BBB,893558
CCC,824783
BDE,988278
CDC,464909
ACA,820223
CCD,864358
DBA,827080
BAB,711123
CDE,219555
ABA,937886
ACE,570661
DDA,968233
DBE,821755
AAC,52895
CAA,625003
DBD,688273
CAC,581493
ECA,703618
EDC,841433
EDB,458750
ABB,186938
EDA,730387
EEB,981606
BCB,473158
AEC,710224
DEC,683565
DBA,985228
ACE,662746
EAB,921020
DAB,885383
BBA,669128
BDC,69446
CEA,556939
AAB,717315
AAD,525935
EBE,707793
AEC,987605
BBC,826742
DAC,876607
CDB,512951
CAB,697120
CAE,657577
EED,53053
DAE,848146
CAE,120097
DCE,155688
CED,852251
DBB,691227
CBE,929926
DDA,226398
ABC,519186
BDB,554853
BCE,247021
DEC,360563
ACE,764964
ABC,207588
CAA,903145
DEB,978168
CEC,615917
ACA,358610
CDE,389680
CAB,226465
BCE,872199
CDA,917102
DDD,850356
DDA,571022
EBC,959367
ACC,957197
BCC,440691
DDC,985674
DDE,102334
EED,552445
DEC,851650
EDC,188523
ECC,561507
CBB,215688
CBD,873754
ACA,663912
EDB,144943
AAD,177664
BDD,411254
DAC,798527
BCE,882261
DDB,180563
CAC,109655
BEC,580365
CDA,501835
CEC,279662
EAE,307599
CCB,322817
BCC,849224
AAA,910726
BBC,166092
BCD,861597
EAB,843542
BBB,766810
ABD,289056
CED,311262
DEA,244821
CED,889076
DDB,790642
DEA,902833
DAC,50823
CDE,899916
DBD,207417
EBA,343056
ACB,642345
CAD,666686
DEC,964563
EDD,165498
ACB,423254
AAA,609327
ECD,866229
DDB,470657
DEC,148172
DCD,169221
BBC,30520
DDC,730073
CCE,252660
EEC,201478
EEC,135601
CEC,757367
AED,660824
DBB,747145
CBE,277468
BDA,969078
EBD,708715
ACD,288452
AEE,315302
AAE,717120
CCC,444167
EAE,746367
CCC,243866
DDA,139652
CDD,496014
AAB,654741
EDC,195651
DDE,862053
CDA,976031
DAD,283950
DBB,581038
CBB,800863
EEC,733503
ABA,30268
EBC,618132
DEA,982470
BCD,3848
AEE,332011
ECD,8519
BDE,267556
BCD,818453
AED,126394
CCD,433309
BDA,863728
BAC,867781
AEB,195262
CBE,186032
ABA,936421
BDA,995900
BDE,590262
AAC,910875
DAA,290065
DEB,552506
AAE,456191
DDA,839640
CCE,584612
DCA,494325
AAC,683506
DAC,769907
DAD,838087
CAB,213062
CBC,869596
BBB,347921
EAC,64320
AAA,569015
CAE,848078
EBB,683779
AEA,665735
BBC,836621
CCC,473546
EAC,513013
EEE,615218
DEE,759019
DBB,805835
CED,848909
ADA,663880
CEC,270502
BCB,210700
CEC,125409
ADE,483559
AED,718765
BAA,350960
BDA,700706
BDC,346899
BBA,356152
AEC,500401
CCD,825015
ADD,139593
EDD,669678
ADB,54330
ADE,944204
BAE,615263
ECA,298209
DCA,842005
BBA,756794
BCC,302026
