airport_code,sequence_number
ACD,947104
BAB,675986
CCE,459413
DDD,425299
DDB,988614
CBE,243346
BBC,673089
CBC,194418
DEB,374001
BED,332775
ACC,391570
BAB,350906
CBE,480742
BCD,307621
BEE,425996
ABD,328460
AAC,547513
ACB,881013
CBC,574254
ECE,113647
CBC,644418
EED,803579
EEC,4913
DCA,879147
BAB,941864
CCD,98732
EAD,692334
BBA,66562
CBA,72542
EAD,206046
ADB,689968
BBB,907620
AEA,457261
DCB,480431
ACC,551578
DDB,161988
EEE,729848
CED,605690
CBE,826460
DBE,33077
BEA,230668
DED,462718
AEB,254883
CCE,566402
CAB,508878
BDC,665818
CCB,642306
CDD,239692
ACC,543814
AAB,933656
BAA,88749
DDA,159192
ECC,636220
EDA,399804
BCD,715469
ADC,907568
BAD,604992
AAA,815750
DCE,395882
DBE,2623
EBB,178403
DAC,836518
EAE,752977
AAE,232778
CBE,127497
AAA,462954
BAB,935271
BBE,166033
DBE,756405
BDA,758954
CCD,958368
CDB,670862
CDB,65550
CCB,981186
AAC,661507
EEA,36725
AAB,494116
EEA,169422
DEC,29603
CCD,626554
BCA,420766
ACC,561342
AEC,518789
BBB,287789
CAC,436650
DAB,109925
EEB,481440
CDA,357710
BED,617632
EEA,361314
BCE,125922
CDE,392837
ACC,300350
BEA,977765
ACB,976427
DEE,34440
DAE,971816
AEE,874417
ADD,96097
AAA,628737
CBE,232602
ECE,252211
BCD,634794
AEA,766630
CEC,901992
EEB,899752
DAA,878480
AAC,928226
CAE,948572
BEA,211217
BAD,35182
EEA,990749
CCE,741673
CEE,796444
DCD,548917
EAC,453323
EED,487693
BCD,327418
BEC,401590
CDC,168286
EEE,778263
DBA,307118
BEC,19991
BCD,188332
EDE,641862
ACD,264098
CAD,811911
EBE,725613
ACB,92549
AEB,79646
EEE,37082
BAC,485599
EBC,549638
DEE,731790
DCD,33058
DEA,907942
DEA,682483
CAE,692410
EAC,201480
DBC,779166
DAB,948100
DEB,600523
DAA,281311
EEA,584714
ECB,310248
BBC,299474
BEE,663147
AAE,204705
BCC,888739
BDA,309634
BBC,75122
ADD,368454
ADA,555154
EDB,704106
DCB,461111
AEC,878320
AEE,859671
BDA,915239
ADE,540075
CDE,224820
BBC,574664
AAE,917582
BBC,848196
DCA,415318
BBD,73010
ECD,328251
ACC,685266
AEC,896599
ADD,328444
DEB,556278
CAA,524424
EAC,722176
EDC,394005
CCC,522277
BAB,531297
EAB,288306
BDC,770664
BBC,285899
EBD,809318
BBA,919884
EDE,381871
EDE,122774
BED,635937
BCE,48590
EDC,625165
BCD,368005
DBE,20068
DAC,692274
BDE,230581
BBA,731582
ABE,539878
DBC,78410
DAE,160022
AAD,247887
DDA,154662
AED,76268
DBC,641379
ABB,961982
BAE,563230
ACE,106185
CEB,842771
CAD,723350
CBA,415672
DAC,765186
CAB,598006
DBA,568292
EAD,845477
DAB,282941
DCD,596405
ACA,899305
ABD,945101
ECD,498268
CCD,748075
DCE,886986
EAD,639642
ADA,277251
BBD,178682
CCA,978804
CAB,215257
DDD,544097
ACC,210876
CCB,572663
BEB,225862
BCC,167846
ADC,238445
DAA,366483
CBE,50345
ECA,139097
CDC,34187
CCD,443495
EEB,38389
CAE,198645
BAA,961340
EEC,721440
ADC,397402
ABA,178855
CCE,195741
AAA,701076
EDB,389290
CAA,10516
DAC,899050
EAC,62407
BBD,15648
CAA,191637
ABE,454211
BCA,43873
DAC,646605
CDD,374193
ABD,894066
ACB,560566
BAA,621651
BEB,662251
DDD,189441
BEB,885325
AAB,680753
BEC,986184
DCD,312580
BAB,771103
AAE,241435
CEB,560112
AEE,462852
DAE,530393
ABD,76271
DDA,924177
CBB,707357
DBA,501077
BEE,578976
EBA,359375
CDD,755490
CCA,185251
ECE,887260
BBE,889697
BEA,688112
EAB,68560
EBA,775115
ECD,923249
DDC,659758
CBE,144738
AAA,485441
AEE,930555
BDD,545161
DAC,768375
ADA,34259
ADC,317400
ACE,327370
BAE,52344
ECD,50672
AAB,980748
ECC,472012
AEE,331830
ABA,484567
EBE,833917
BDC,120160
BDA,132856
CEB,315084
DDC,827754
AAA,525470
EAB,120704
EBE,59278
AEA,366760
ABB,568200
CCB,522433
BEE,907285
CDA,555428
CDC,807289
ABC,458624
EAA,771362
EDB,396129
BAE,936520
BEB,123918
ADB,549401
DAC,151997
DCD,126458
CAC,571123
EED,528985
EAC,329502
DDA,859005
EBD,76634
BEB,519858
ECC,344084
BCD,888415
CEA,227171
CAC,675109
EAB,623467
AED,846664
EAB,195274
CEA,490033
DEB,532191
AAB,435465
BDB,114430
BBA,153040
ACC,248401
EAD,595337
CAE,183044
DEE,74342
BDE,486635
DAC,974375
DDD,46790
EEE,898419
DCD,450135
BCE,52802
BAB,936633
AEC,323660
EDE,607406
CAB,870754
EAC,600015
DBA,896483
CBE,339878
EEE,668759
CCD,775471
ACE,822287
CDA,354587
BCD,417114
DDE,631721
EDA,196314
BBD,424047
EAE,778736
AEC,222513
ADB,410475
DEC,524257
CCD,995648
ABC,681656
BCE,10925
CEE,673356
CAC,963182
CBB,281790
ECB,415865
ECE,177129
ABD,408542
BDE,446795
BED,632299
CCA,533842
EAC,651429
DEC,671682
DAC,813481
DAC,530171
AAA,905868
ADD,459907
EAD,613784
DEA,162428
DAA,739821
CDE,879503
EEB,738890
DCD,396558
ADC,590867
CAA,655100
EDB,951570
DBA,299231
CBE,861380
EEA,113326
DCA,670669
DCB,538426
DEE,359746
EBE,685177
EAC,238877
DBC,478975
DCE,78654
BBC,179214
EAE,685467
ADD,155598
ADA,206921
ECD,781980
BDD,968747
DBD,738584
ADA,673271
BBE,615074
BDA,236506
CBE,731192
EDE,686898
BBB,685104
BDB,715862
DBC,606227
CDA,967422
DDB,602359
BCB,636143
DDB,539803
CBB,989700
BAD,186792
DCB,286413
ABC,35259
EAB,214792
BEA,411331
DBC,527466
BCB,778968
BAC,716683
ECC,187973
BED,91798
DBB,666991
BAB,310858
DEE,745848
AED,339311
ABD,867460
CBB,620585
ECB,513655
CBD,938607
AAC,165002
CAD,389200
EAB,37334
AAD,907163
ACA,188749
ABC,491721
CEC,842881
BCE,994188
ECD,310084
BED,987953
BDE,378539
DCE,746101
DDE,539018
ACD,731117
EEC,965067
CDB,501535
EBE,969744
ADB,302973
ECE,436282
AED,219038
AAA,843422
BDD,236024
CAD,130856
ADA,975541
CBB,527626
CED,350091
DAE,144011
BAC,312672
CBA,93868
EBD,632079
DBE,48546
EBD,684913
CAC,133166
CED,197345
BBE,758198
AAC,242987
EDC,844197
BBC,655096
BBC,245278
EDD,643822
ACE,430696
ADC,114636
DDA,506649
ECB,330116
EDD,199754
BCA,649269
ABC,741870
CBD,634750
BBC,592613
AED,791364
EAD,640058
CCB,59463
ADD,754983
DCE,351876
AAD,367216
CCC,784129
BEB,184737
CEB,607352
EDE,553555
AAC,24257
EAE,691782
EEB,979498
EEC,739196
DED,669403
ADD,925266
ECD,762654
DDE,762650
CAE,727990
CDA,589253
ABD,510478
EDE,473259
CCC,699584
CAB,169651
BBD,609814
EDE,908263
DAC,254693
CCC,983452
ECD,86521
EBE,571605
EEE,822949
EBA,770639
DAC,330174
ACC,849144
DAD,796924
AAD,738882
ACB,758482
CCB,561132
CEC,521464
BBA,96435
ADA,590669
CEC,311143
CAE,372563
ECB,400780
CEA,381042
DEE,298260
EBC,709363
BEE,656267
DDD,710316
BEA,800547
DCD,374644
EBE,502230
EAC,200454
BBC,469959
DCD,695995
DCB,508312
CBE,653912
BEC,679226
AED,114022
BCD,577653
CDC,752833
ABC,638335
EDB,762158
BCA,786854
CCD,173290
DAB,376481
CDB,874900
DED,959670
EDA,361770
DBE,443391
EAB,873345
BCA,242376
EED,192067
EAC,885417
CAA,270050
BDD,932986
DED,152782
BCC,17336
CAA,583606
DDD,560242
EDE,767424
ACB,488967
DCA,705424
ADB,489447
DEA,812485
DED,396262
AEE,777904
ACE,286957
EBB,172849
DCD,512175
BCE,339899
CCB,135926
DDC,556975
CED,840324
BDB,168006
EDA,241383
EAD,938302
DDC,57727
ADA,167980
CBB,862160
ABA,825424
AAE,32355
DDC,79732
ABB,964337
CED,395588
DEE,440987
CCD,682394
EDB,845086
BEE,876736
CBB,987074
DCE,53976
EEC,764316
AAC,580351
BAD,470617
DDA,688430
ABE,539822
AEC,603011
DBC,269630
DBB,606128
EEA,20397
BCA,834731
BDA,275016
DCC,115479
AEE,778922
EEA,997375
CDA,145891
CBC,108024
ACD,843400
ABC,395515
AEC,448203
EAB,907760
BAC,966254
CBC,540176
EEB,168401
BBC,746208
ADA,144837
CBB,809325
CEE,561190
BED,821384
BDE,503140
AAB,128241
BBA,930797
DBE,418387
ADD,948165
BBB,428487
ABA,478568
AAB,735523
CBD,370985
ACA,730016
BBB,918092
EEB,697968
CDD,134829
EBC,847596
ADB,898849
AAD,647060
BDB,209653
CDE,457211
CDE,587191
CAE,978569
EBE,811543
DEE,153662
EEC,446300
DAC,401526
DAE,846793
ADE,919291
CBC,414110
EDA,31270
BAD,302714
BCD,574062
AAE,113953
CBD,408460
BBB,859017
CED,211253
CDA,540875
BEC,486326
ACD,646210
EEB,590705
AAE,701665
BAC,744452
CCC,845473
ABE,14525
ADB,270072
ECB,880515
EDC,126736
DCB,835439
BDE,472277
ACB,897057
DEB,435581
BCC,333525
BBC,302750
DEE,150909
ACD,6537
AEC,869510
BCD,204799
ECB,743165
DEE,842658
CAB,467601
ADD,875035
BAA,738386
BCC,438639
EBA,414095
BAA,572933
ADE,207337
CDE,70572
DBE,269776
DCD,984810
EEA,637774
BDE,20350
EAE,530102
BEC,411673
CAE,677294
CEC,356739
AAE,716678
ADC,924108
BCC,652536
DCB,491385
CBC,949485
EBA,86856
CDA,504846
CBE,81972
DBD,570673
DAA,272075
CDC,19236
DAA,649230
DAD,965247
AEB,958450
BDC,825139
ACB,434301
CAD,50513
BCB,68800
ABC,932005
EBE,531953
DBC,179771
EDE,980933
CAC,397956
BAC,919227
BAB,793098
EAB,994414
AAA,26644
BAC,43739
BBC,759745
BEC,725939
EBD,814068
CDC,394703
BDE,966236
EDC,985043
DBC,326371
CBB,118052
EEE,30877
AED,232162
EBC,224457
DBB,532762
BCA,889578
ADE,860172
DBE,237048
CEC,558807
DED,680608
DDB,598127
EAC,312923
AEE,162229
DEB,92887
BEB,620168
BBE,212211
BDD,438250
BAE,439443
CAA,960070
BEA,113121
CEE,257782
EDD,121984
BBA,69673
CED,615011
CBB,376615
DBA,865181
DDA,689726
BBD,166379
CAB,931063
AAC,819443
BDE,378922
AAD,89486
BCE,979267
AAC,415018
DCE,746847
CAB,41529
DDD,125814
ADE,930682
CAA,66944
BBD,175991
DEC,471657
ADA,98416
CEB,141101
AEB,744170
BEB,856427
CEA,116781
ECA,864592
EDD,744933
CED,929560
CDD,246100
EAC,604323
BCB,156474
CED,52525
CAD,350979
CBE,982845
BCC,314393
AEA,311459
ACD,173774
DAD,447242
EBB,296734
DBD,333930
CDD,286180
CBB,317797
CEB,572948
BAE,93535
EEC,335247
EAB,8134
CBD,371479
CBC,431555
EBA,25971
ECD,82960
DDA,381693
EEC,825089
EDE,966970
ABC,923338
BBB,641517
DAE,374120
EBB,223495
CDD,446395
DED,289932
AAE,242683
ADE,692031
CDA,109073
AAC,193456
EBB,227166
BCA,326682
BCE,115463
DAA,984923
EAD,576375
CBB,82525
DEB,467642
ACD,368927
DED,152442
DBC,515456
DDC,920421
CEB,581042
ADB,295886
EAB,519485
BBA,836061
DBE,349200
BEB,984595
CDD,201281
BAD,286264
ADA,875837
ABC,485803
ADD,301888
DEC,872856
DDC,498736
AAA,254439
BAA,597592
ABD,782344
CDA,31104
DDE,295562
ADB,928437
ECD,977515
CBE,354873
EBA,877284
BEB,892309
AAE,455213
BDD,606428
AEE,519317
BDD,713702
ECD,686837
DEA,662577
DDE,132864
EEC,16094
ABE,891182
BAD,508122
ADD,508738
CBB,64462
EDC,467753
BCD,200935
EEA,341324
EBC,274674
ABE,502024
EBA,469634
ADD,995311
BBE,834916
EDA,438464
CDA,101493
EBA,992615
CDD,285506
BBC,348663
BDA,812619
CAA,727673
ACE,711267
EDE,650389
CBA,494115
ABD,386201
EAA,502836
BAC,484088
EBE,616663
ACD,489972
EDC,510026
EAD,418500
EDE,281032
BBE,1318
AAB,652192
BEE,828064
ADA,11863
CAA,595456
ADB,728500
DDD,638709
ACD,424139
CDA,558005
DAD,517533
BAA,21359
DDC,628089
AEC,210066
CEC,856645
BBD,972805
CED,443208
BCC,860746
EBD,296975
DAA,241547
CBA,881106
DED,783639
EBA,542795
ABD,596040
BDA,167865
CAC,534729
AEA,265937
DCB,716776
EBA,983119
DCC,911993
EDC,431780
DAB,226790
DAC,593385
CCC,655234
CDC,820214
EAE,726470
CCE,122579
DDC,221449
ADA,512615
ACE,963500
AAB,852246
AAC,172387
DAC,371574
CCD,487801
EAA,642302
DEC,146242
ABB,417829
DAB,35491
EAA,854239
BED,748270
AAA,54350
BDE,70545
AEB,459802
DCB,820416
BEA,900742
DDD,985518
CBE,497130
AEB,284748
EAB,218941
DAE,184610
AEA,94119
BCC,703056
BDC,388612
CBB,538070
BCE,764551
BCA,491376
BEA,281583
DDC,750006
BAB,89076
AEB,417462
CAE,249956
DDC,578630
ECC,616403
CAC,957782
DDC,501415
DCA,203133
CDA,794118
DEE,810878
CAB,740915
BAB,457249
BCD,48205
AAA,862720
BCE,458334
DBB,398340
CAB,903218
CAB,342368
CEE,62567
EDE,461924
ACE,750462
EBC,314225
DBC,863870
AED,394037
EDA,877891
ECC,565962
CEB,561816
DAB,901988
BAD,122039
BDA,834401
BBE,291049
EAD,83801
ADC,83251
EBC,557018
BEB,635444
CAC,449444
AAC,381679
ADE,24827
CBC,32107
CBB,946180
ABD,569402
ADD,143892
ADE,174531
DCD,809677
BAA,90271
ACC,629410
DBD,959756
ECE,229446
EAD,65141
AEE,391721
ECB,813194
BEB,43521
BDD,737716
CAA,519222
ABB,117951
BAB,60275
EDA,917758
DDE,458858
CEB,639379
BEB,801435
BAE,770583
EAE,629148
AAD,204579
EDD,812296
EAA,659767
CBD,115251
ECE,640857
EBC,857602
BBA,163201
EDC,508350
DAA,629820
BBB,975444
BCE,825924
EDD,308065
ADA,990746
DCE,186260
CDD,627612
AAC,273223
DCA,39460
EEA,497586
BCA,643726
ADA,788625
EEE,287183
ABE,913115
EEA,409027
CCE,655398
AEA,689146
BBC,601481
CEB,475775
CEA,525090
ACC,802567
AEE,276422
EBA,442234
AAD,521234
BDD,613653
EDB,253537
CEA,791063
EAD,753021
CEE,90621
EAB,878958
ADC,218653
BEC,543323
EDB,968176
EAD,525701
DED,963097
DBC,155530
ABE,43675
BBD,105843
CAD,73277
BEC,48970
DEC,642670
EBD,819941
DAD,953008
BCE,456370
DDA,28639
EBC,504690
EAE,200483
AAE,915461
BED,880131
ABA,853674
CDB,698699
ECB,799007
ECD,844534
BCE,268773
AED,926983
ADB,234716
DBE,975168
DBE,142343
DED,241033
EBD,815280
EDB,217308
DBC,659239
DEA,386278
DDE,368887
AAA,914705
CBA,518395
DEA,793480
ACE,741332
CCE,274454
EAE,873900
BBC,712545
BBC,76318
CAC,776998
EDB,909929
DEB,241918
ADB,196670
EAC,779395
AAA,986170
AAA,846013
CAA,732514
DBC,83545
BBB,347588
DCB,288247
BBD,263078
ECD,324651
ADE,329278
EAA,432924
BEA,920580
BBA,822318
ECA,766582
BEE,558280
BBE,600652
CCE,443168
BDB,337093
DAD,93752
DCC,351762
CDC,712011
EBD,130627
CCB,229920
CBB,480030
EAA,935106
BDC,742321
ACD,616356
ECE,190474
CCE,679260
BEB,97581
BBC,911902
BCC,991065
CAC,434809
CDD,877036
DDC,47267
AED,132281
BDC,443063
BAC,796991
ACC,416263
ECB,138915
BAD,995674
CCB,346848
BEB,111499
ACE,612603
BAE,354325
EBD,887790
BAD,226917
EEA,814752
ECC,948518
EAB,294483
ADD,643502
CDA,618769
ACA,409514
BDD,322619
DAB,352016
ACA,524949
CAA,486510
BAB,421902
BEA,476188
CCC,924384
DBB,302852
BDB,639370
DDA,577766
AEA,493281
ADB,663117
BBD,879645
EEE,672225
ACC,791712
DDC,126826
CDB,942690
BDE,982172
CDE,408351
EEA,618676
EDA,322989
CEB,947731
AEB,124748
DEB,828859
EEA,574072
BBD,930378
EEC,451064
EBB,874253
CBA,218356
BAD,444181
EEA,88734
BDB,626049
EAC,825918
BEB,774696
CCE,492164
BAB,27215
EAE,468071
EBC,802253
AEB,791388
CBA,118194
DDA,252034
ACD,507681
DCE,132488
BCC,184394
BEA,679358
DAE,911039
BCA,327846
AAA,782807
BCE,457086
AAD,160037
EED,176417
EDD,335006
CCE,582663
BCE,932274
CAB,386918
DCE,700058
EED,473527
CDE,708630
EDC,530897
AEE,27691
ADB,94795
ACD,382910
ECE,637132
ABE,531407
BAB,522019
DCD,194252
ABE,436112
BDD,629978
ACC,473739
DAC,562838
ACE,877733
BBE,354177
EED,573452
ABE,767484
DCE,565394
CED,55580
DDB,120914
CCD,705024
ABA,325760
ABE,821124
BAD,567234
BCD,71554
AEB,471450
DDE,695634
CEC,565399
EAE,790006
DEC,133428
DBE,476169
DBD,90979
ADE,907013
EAB,60912
CDA,688752
CCA,590904
ADD,459252
DEA,644056
CDC,781884
CBA,610689
BCC,497571
DCE,904431
DBB,307043
BAD,118658
BBE,574703
EDC,878004
ADA,760846
BEA,525646
DCD,223678
DEA,989134
CEE,396224
BBB,262592
DEC,312537
ADC,588918
BCA,239661
CAB,436223
BDD,377461
BED,939059
DCB,340227
CBA,11482
CDE,516267
AEE,291135
DBB,546186
BDD,547608
BDE,744937
BDC,200895
CAD,532796
BDE,938046
DED,491103
BCD,611552
BBC,377400
EED,322616
DCC,203511
EBC,362954
ABE,851384
ECC,132682
DCE,328811
BDE,759662
EEA,176877
AAB,316886
ADC,343482
CCC,663319
AEA,286734
EAE,677172
BDB,756020
ADA,597113
ABE,124901
DDC,205705
EEB,803685
CAA,21277
ACB,897073
DAC,976470
ACA,574792
DCA,179552
CAA,421270
BDE,995101
DBA,124148
ADD,686809
CED,491163
CCA,329317
EAC,450713
DBD,233121
AEA,509778
CBB,245498
EAA,589435
AAE,931596
BEE,396144
BEC,383827
EAE,549423
EAC,659912
BEE,4178
BAE,916800
DDE,266323
CBA,350369
CDC,67060
BBE,655316
DBB,983942
BDC,23457
BEB,85639
BBB,413829
DEB,222118
DDC,268847
CAC,88150
EDE,498526
DCA,74116
BBE,744766
CAE,7350
BAD,353422
ADD,873175
DBD,261648
BAB,921114
BEB,365436
CBD,671799
CDC,780706
EBE,490903
BCC,560787
ACE,44373
CDC,951909
CCE,687918
DAB,277388
AEB,563155
AAD,369089
AAD,788184
DAD,699434
BDB,224603
EBD,202897
DDD,181987
AEC,191658
AAD,999535
ABC,63462
CCE,368521
DED,495114
EBD,535662
EED,202554
AAA,667772
BBE,916048
BAC,797602
ACA,713092
CDE,708785
CEE,84348
ABE,902741
DAB,784967
CDB,564486
BDD,165744
EBB,897452
ADE,254326
CBC,212889
DDA,95737
ECD,81070
CAA,331955
DEC,516116
DCD,359595
CEE,11380
ACC,944923
EDE,159167
DCB,478664
EED,65031
DED,4405
CDE,196861
BDD,634747
ABC,102501
EAE,111661
AAC,847254
CAE,120965
ADD,716385
DEC,974383
EBB,633924
CCA,865527
CBC,79155
ADE,257366
AED,638106
DCD,846586
ACC,690776
DAD,808532
EAB,155260
ACC,610005
DBA,169274
AED,341006
ACC,940761
EDB,960804
CEE,403865
DBE,495093
BEA,495982
DDA,745216
CEE,536296
CCC,705529
CDA,344570
EEB,46743
AEC,89010
CEB,112727
CBD,106394
BAD,39604
ACC,339733
BAC,808769
BAE,472986
BBA,742798
CCB,30075
ADA,639432
DAB,29065
ABE,166527
DAD,694925
EEA,836921
BEC,560281
DCD,326574
DCB,439081
AAC,146228
DEA,127106
CBB,995602
CBE,415694
EDD,55046
DBC,455609
BEA,996191
EEC,708435
EAA,337906
ADD,79878
BCE,164111
AAD,904016
CBD,552091
ADB,71491
ACD,104913
EEB,158027
DEB,632060
DBC,350639
CBE,20586
DCD,287750
ACC,286982
DCD,733891
DEB,780501
CED,309214
EAE,689609
BCB,372541
CCA,132348
DDE,215216
ECE,373996
EBC,511580
EAA,595271
DBA,243712
DEE,853701
AAE,235490
ECC,594211
CBB,733108
CAE,635468
BCB,97680
EAD,538838
DCB,747206
ECC,771772
EED,863212
ECE,560303
BDB,157143
EDE,44178
ADE,673000
DBB,316635
EAE,249973
CAE,739024
AAC,677908
BEB,232909
ECE,797667
ABD,454670
EAE,851904
ABB,375042
AAC,784326
ACD,121123
BEE,840525
CAE,9127
DEC,230565
BDB,960142
ACE,421390
DEB,147020
EAD,176187
CCC,787744
CDA,530105
AAD,851965
CEC,51530
ABB,475953
BAA,584236
ACE,200993
CDC,123872
CEE,897916
BED,708529
EAC,657460
CEA,860758
CDA,828481
BAA,163208
CDC,7439
CBA,266113
DDB,412538
DDB,210865
ACE,377457
CEA,148290
ADE,879207
BAA,261345
AAD,291611
BBD,389665
ACB,723558
AAC,505388
BBC,981494
ADB,458741
ACD,722421
CCB,50186
DCE,991859
DBE,158589
BEA,694622
ABC,89476
ABD,837165
BEE,645709
BCC,291646
BAB,68882
CAB,544462
DAA,495533
EAB,137962
ECC,567301
EAC,410234
BDD,24712
CCB,726713
EAE,843023
BCE,129054
BEA,547142
BAB,328860
EAB,833145
DBB,111839
DEA,665863
EBA,818766
ACC,942634
ACA,991548
BEE,934767
DEA,631991
EAB,358673
CED,319717
BEB,391314
CEB,236441
CCA,888305
AEC,635094
DCD,334907
DDC,12966
CCC,698451
CDD,786868
BDD,876056
CAD,31604
BBE,718833
CAB,762180
AED,392966
ABD,683588
ADA,509980
ECA,884161
BDE,466394
BEE,809865
CDB,117350
DEB,290182
BAA,813602
AEE,805560
ADD,930430
CDA,169534
AEE,963906
AAE,953888
CBD,500463
CAB,384160
CDB,563312
BAC,244114
EBD,44930
DCA,639273
DCB,8493
DBC,210276
ECC,980688
EEC,160430
BBD,797272
EDD,574651
ECD,621799
EAE,257302
AEB,738193
BEC,465442
AAA,145291
DCB,556784
EBD,878561
BCB,225018
ECC,12524
BAC,190996
EAE,299087
BAC,218326
CAE,29595
DEC,418946
CCD,601106
CDD,112444
BED,891048
ECE,371411
CBE,161751
EEC,251793
BCE,311252
ACB,574693
BAB,35769
AAA,162036
AAA,964791
CCB,720709
BAC,290375
DEA,426216
BEB,312056
ADC,128495
CEC,534831
CBE,357226
BAC,525452
ACE,437090
BDE,702411
ECE,43726
BDB,816502
BDB,344639
CDB,727467
CDA,506056
DDE,141103
CCA,902359
AAE,174934
DCE,267582
ABB,574950
ABA,46592
BCB,693503
AAD,61313
BBE,341591
CBB,383303
CBD,783824
AAE,398739
CEA,983355
BBA,883097
EBB,222099
DBA,816492
BAA,515142
ADB,658326
CCC,602154
ACD,147841
BDA,817897
DBC,785322
DCD,55647
CEE,410093
DAA,879582
DCB,842103
ECE,169694
BAD,462544
DAC,457808
CEA,591804
EAC,240067
EED,657486
DEC,368129
ADD,937848
DAC,890049
AEC,180163
BCA,508713
CCA,83374
DAB,413536
DDB,568685
ECB,879856
DBD,29325
DED,646008
ACD,577360
ACD,104463
BBD,868068
BCD,488170
ACC,714589
BAA,301520
ABA,928775
ADE,906133
CDB,885814
BDB,357978
AAD,11686
DBE,918985
EAB,465545
CEA,679321
CDD,404807
EAD,293294
EAD,14243
AEC,936372
BBE,381699
ADE,41622
ECC,382635
BED,682141
CBA,212547
BCE,969262
EAD,556273
EEB,881882
DEB,589346
DDC,448564
EEA,848541
DCB,102028
DBD,599813
CAE,285576
DCA,929750
DCA,824114
EEC,368547
ABC,299321
DAB,527547
ACE,701051
BEC,708523
DDD,194319
AAE,460142
BBD,731623
CAD,492623
BDA,66776
BAC,330937
EEB,839607
EAE,457250
BDE,761333
CEC,822458
DCA,208429
DDA,226873
CAD,421019
EBD,405086
ACC,851071
CCD,303901
ABC,859357
DBB,310164
EAC,182235
DCB,26901
AEA,392548
BED,100999
BAC,391821
EAC,506098
BDD,59901
DDE,210864
ADB,158639
CBE,390566
DBC,552996
ECB,745791
CEE,2009
DBE,748549
ADB,239612
CDC,715463
DED,710419
DEE,932595
AAB,814707
DAA,323160
CCC,837209
CEB,611846
CDE,838544
CCD,295486
BEB,753257
AEB,373561
BCE,483070
BAD,594141
EDA,373731
BEA,304162
DEE,537398
ECB,26138
CDB,909840
BED,466989
DAA,819560
EBD,849871
CAD,726523
BAA,671900
EBD,996360
BAC,553501
CEA,632176
CDB,268832
AEB,664976
CAA,514294
ECD,816742
BCE,323736
EED,925570
EBA,977817
CEE,556926
EBB,703072
CDC,181578
CAC,582220
DEB,727388
BCC,405616
EBB,56476
EBC,8468
BEC,315201
EDD,27764
AEB,291352
ABB,409689
DBA,631107
CCB,25478
EBE,175865
AED,318795
BCC,82661
EDB,586373
DAB,13509
ABB,958500
ABE,650817
CCB,166791
CDA,49163
BAE,663708
BCD,155848
CBA,550496
CCB,959372
EEA,874564
ABC,278972
CBC,276650
CAA,750387
EDD,931324
CDC,775012
BBA,428634
BBC,96046
ACE,378106
BCC,762229
ABB,851490
ECA,421619
BBB,75000
EAC,895831
AAE,844917
EEE,328492
BCE,679479
CAE,871701
CDD,648064
ACB,994771
AAD,138870
ABB,582171
ABA,145411
EDC,184851
DCE,376253
ECA,691203
ABB,406910
ACD,97262
EBB,566559
ECA,835979
BBB,889723
ACD,938561
ECD,383563
EDA,209665
EAD,542779
ABD,684293
DCA,261240
BBD,758707
CEB,33017
CDD,509917
EBB,488944
AAC,335712
EDD,369527
ADD,775357
BEA,637429
ADA,227159
DBA,945918
CEA,995427
EDE,500507
EEC,188036
ACA,237276
EBE,170511
AEE,131747
CAE,403325
DEC,403968
ACA,879474
EEE,57607
ACD,597382
DBA,762127
CBE,951060
CBE,846550
CDB,635028
DAE,266993
EAB,500309
AEB,680293
CDB,930805
CBE,648226
EBC,329982
CAC,634614
ACA,837073
ADA,727838
EEE,57260
BDA,493861
DEB,788365
BCE,989348
CAE,731644
ECC,306343
CCE,400755
ECA,326465
BCE,115041
ACD,322930
EBA,541783
DAE,380633
CBB,774849
CAC,526886
DBC,279785
BBB,160028
DAA,864659
DBA,498448
ACC,468180
BCA,895348
ACD,528044
BEB,623296
ADC,889843
CEB,614319
EEC,623301
ABE,982637
DBC,436025
BAA,764361
ECC,500246
AEA,539732
EDA,600393
CCA,917779
EEC,864726
BEE,605410
CAA,795198
BCD,61244
EBA,864211
CDA,263771
EDB,321110
AED,94806
AAD,797125
BBE,268797
ADA,515272
EDB,597574
EBE,191040
CAB,738111
BED,861073
AAC,429258
EED,936323
EAB,319454
CAA,153774
EBD,737417
BCA,19497
BAD,591920
DEC,243786
ECD,974269
EBD,46051
AEB,596333
BBA,594097
ADE,103519
DCB,888239
CEA,978504
CEE,971872
DDB,801903
BAD,300485
AED,383536
DBD,173671
CCE,514624
DEC,25798
ADE,46823
CBB,917755
DAC,522257
BBE,835803
BAE,89507
ADB,488094
DDC,723544
AEE,209013
DAD,252277
CDD,544910
BAA,837574
BCA,816633
BDB,24248
BEE,491555
EDC,675593
BAD,491313
DED,966712
ABA,193086
BCC,801620
ABC,656085
EEB,52421
EBA,775000
CEE,626860
DED,751538
EEB,6838
DAB,139689
AEE,403785
BEC,549003
BEC,801835
BBC,373621
CCD,371705
ABE,908783
BDD,26837
BCE,166942
EDD,917095
EDD,942987
BAD,828582
AAD,427073
BED,913793
CBC,556960
BCB,40612
CDB,303907
DDD,407151
CCE,728983
ABA,601256
ADD,371252
CAE,883375
EBC,807818
EAB,904118
CCE,503243
EDE,251578
BBE,404316
AAA,585412
EDD,417013
ACB,60300
ADC,690979
DDE,225686
CCE,870691
