airport_code,sequence_number
EAE,713217
CBD,75905
CDD,647493
DBB,960895
CBA,515449
BBB,381246
CBC,864689
AED,235949
ACD,489033
CBA,9217
CBD,638574
ADB,527443
CCD,235885
BAA,386782
ECE,497203
DDA,360793
BCB,161662
ADD,894971
DBC,735063
DCA,73644
EAB,831870
CAE,696636
ABD,962542
ABC,457432
BAA,550615
BCE,314507
CEA,787541
CBD,939470
ABE,544663
ADE,208675
EEE,173363
DBD,214580
ECD,53439
CAB,93252
CDD,491663
CEA,181724
AEB,395806
DEC,14767
EED,34375
BCC,679357
EBE,186100
CCE,90937
DDA,127427
ABB,284464
AEC,829286
CDA,507117
CDC,354459
DDC,701195
ABC,277034
ADE,955872
ADB,744365
EDB,722536
EDC,900139
DCA,350176
EEC,613904
CBB,591941
BCB,797487
EDB,756366
EDD,624064
CDD,416053
DCA,696994
AAD,684448
CEA,534028
EED,716131
AEC,372548
EBA,107531
BBA,416413
CBD,438513
AEA,285722
DCD,948754
ADD,50160
EDE,807898
DDE,763751
DBC,635527
ACA,341129
ADD,965734
ADA,51471
EBD,106390
EAE,760908
BAD,307234
DAA,877224
CDE,618867
BEE,655537
CAA,793343
BDC,404589
CCB,962490
DDA,173320
BEB,371983
ECC,744370
CCD,360905
DED,125575
DBA,808851
DAE,654984
DDE,480564
ADB,236687
BBD,508027
DCE,220338
AAE,752477
ADB,648642
AAC,936979
AAC,980192
CDE,241498
ABE,975178
CEA,308735
CCD,998013
DDE,190405
CDC,946317
BCC,113919
CEE,64764
CCE,33270
ABC,458754
ADC,402204
ABB,407774
ABB,333253
EBD,583586
ACC,676582
DAA,921915
ABB,985876
BCE,149970
BCE,908998
DAB,957110
DDE,449874
BDE,188178
ACB,286887
DEC,707675
DBB,453100
DCA,831359
CED,246017
CCE,958838
CCC,957397
EED,382007
ECE,875470
BBC,29763
CCB,993057
CBB,426104
EEE,63225
CBA,356418
CEC,657031
DDE,689269
DBC,608818
BBD,963319
CAC,133477
ABB,185807
ACE,997244
BEB,1558
AEA,509333
CCD,736939
AED,959311
BDB,214676
BBE,92434
BEA,975069
ECC,670822
DBD,493099
BDB,228724
ACB,369553
ABB,371742
AEB,607348
EBB,975592
CBC,307831
BCA,648428
EDA,240685
CAC,639035
CDD,220745
ABE,680151
CEE,720982
BED,665775
DDB,599512
BAA,532580
DDE,436493
EEA,434319
AEE,870496
AED,418022
CCA,84263
AAA,445543
EDE,820259
BBA,441892
ECD,881264
AAC,219889
CAA,839054
EDA,674369
BCC,217274
CDD,693494
BCA,398469
BAC,312399
BCB,95275
EDC,687846
BAB,244673
ABA,567505
DDC,952542
DDE,58402
DAB,581795
DDD,100667
CDA,71783
CCC,919622
EBE,733835
AAD,614595
BBA,390562
BAE,496373
AAC,483972
CCD,451315
BEC,329730
BEC,365603
ABC,271957
EDA,476059
DDD,749170
EEA,102685
CBB,262846
BCB,120954
AAE,195930
BEC,54870
ACE,512995
EDC,83127
EAC,701419
CDB,910037
EEE,365234
DDA,482510
ACA,768233
ECD,363995
ABC,53243
CEB,299530
EEC,817919
ACD,940425
CAE,662468
EED,298326
DBD,212418
ECE,45420
DBB,368958
ECA,2245
CCC,649127
CEA,59433
CCA,350821
AAE,385465
CEB,175382
BEC,691333
DCE,554126
BBE,804440
CAC,408871
DBB,832110
DDE,958327
EEC,901588
BED,954524
DBD,576439
CBA,876455
CCD,377457
CBA,130454
ACE,607384
EDA,962401
CAE,309737
CDD,153463
AEA,481228
ACA,243419
AED,175661
EBA,148834
EAA,257184
DBE,192675
DED,996063
BAC,754505
AED,122029
CCB,861903
CCB,551431
AAE,933960
EBC,248336
EDE,442031
BEB,555643
CCD,446470
EBC,530933
CDE,692204
CDD,52484
EEE,749680
BBA,623090
CEA,946816
ACB,872001
EED,251851
CEA,413639
AEC,231337
DCD,678944
DCB,730813
BBB,278724
BDB,226674
AED,568257
BCC,174773
DCB,39978
BCE,713835
ABE,706718
DAC,783206
CED,765434
BBE,191126
DDB,133952
ABB,903623
ECB,698571
ABC,229498
EAD,163079
DAA,706046
ECB,555599
DEE,942363
CBC,740676
CED,445965
CAB,53329
BEB,24996
ADA,79701
DAE,286831
BAB,517738
BAD,625914
CDC,371385
DCD,128105
ADD,780073
EEA,45586
CDA,559048
EEE,664966
ECD,68378
DDE,831657
DDA,903733
EEB,581616
BDE,594028
DCE,162539
CBC,865990
ABA,810479
BBB,46329
CBE,693145
DCB,144183
EAE,287912
DCC,822572
ABC,867288
CBD,112954
ACC,321598
EBE,772866
ECA,461508
AEA,163068
CAE,714802
AEC,524935
ACA,778903
BAE,379123
CAE,421232
ECA,319141
CEB,562324
EDC,701388
BDC,925355
BED,955577
EDE,71717
CDB,671847
BEB,380428
CAA,561475
BAB,226712
CAC,229322
DBA,346053
ADB,175774
DDB,870739
DCC,225811
DDA,484384
DEB,286208
DDB,332152
AAC,715004
EBD,221167
ECC,389684
CEE,217913
ACD,562824
CDD,641580
DDA,659234
DAB,282362
ECA,300796
CBE,399284
CDC,811856
EBD,206352
AED,202107
BDB,184588
CEA,289021
BBC,292895
ADC,270687
ACC,993917
BEA,867291
CCD,820125
DEB,745329
CEE,139903
DEE,72609
EDE,136239
ADA,954673
CEE,505282
EAD,434663
EDE,787237
DAC,129678
CBA,200281
DED,775362
DDC,143338
EBE,955619
CAE,792806
ABC,519666
EDB,993621
AEC,174784
DBC,301830
BCC,545990
EEB,306247
AEA,481195
ECC,138207
CEE,161214
AAA,652461
DEC,777403
ADC,687403
CBE,488313
BCC,550394
ABE,705603
BDD,244384
ECC,755587
DCE,326604
BEC,287398
BDC,433792
AEB,273555
EEE,571408
EEB,272122
BEE,194335
EDC,690997
DCA,972093
BBC,58326
CBE,416873
EEA,594382
CED,703937
DBD,762491
DAD,805820
ACB,543580
EDA,434737
ECA,96414
EAC,489066
BBD,806998
ABA,443833
DEA,189262
CDC,574682
DBB,235490
CEC,184207
CDA,561477
BCA,1127
CDA,717189
CED,340573
AAB,727281
CEA,288026
ECA,882526
DCD,971396
ACC,544630
CEA,759953
EED,750109
BEE,955173
ECD,155940
CBB,430778
EDC,142467
CBB,24792
AAC,337426
BBB,154815
ECA,12581
BDE,775225
DAB,434228
BAD,561900
EAB,663120
ABB,39957
ACA,534793
BEE,41164
CDD,781546
DED,582760
BAD,92833
EED,814743
EED,766671
BCC,360866
DEA,125269
BDB,898223
EED,862534
DAE,500842
ABD,381795
DDB,432266
CAB,629196
CBA,284841
ADB,315781
AAC,571764
AAA,163642
BED,291012
CBB,97532
BEE,42859
EBC,252467
ECA,146201
DEA,743113
BBB,526162
BEA,415910
BBB,642358
BCA,898117
ECB,196204
BDE,404389
CDB,348564
AEE,104810
BAC,822165
CDD,810486
CAD,390841
DEA,229390
BBE,756449
EEA,383710
DAE,603279
BBA,433028
DEB,493204
AED,711707
BAC,900607
ECE,9172
ADE,179611
DDA,902136
DCC,203411
BAB,416886
CBB,51781
BBC,531486
ACB,510991
CDD,452199
CCE,243805
BDA,140260
AEC,4870
DCA,247072
BDD,777188
ABC,660758
DEC,97750
BEE,211320
CDD,161913
BAC,651426
EBB,725404
DDA,237682
EAA,146255
DAE,914284
DDC,859678
ACC,247524
ACC,459230
BCA,28515
ECB,549938
EBC,441498
DBD,415550
CBB,474190
DDC,817929
CBD,914007
EBB,788243
ECD,654071
EDC,746182
ABC,611394
BEC,588595
CAE,838188
CAD,352848
ADA,825187
EAB,329438
BBB,909674
ADD,839364
CBB,885524
DAD,787329
BCE,679371
DBE,26843
AEA,612389
AED,450734
BDE,594996
BAD,18185
CCD,443695
ECE,943210
ADE,115632
EDD,753819
DAB,73493
ADC,993619
ADA,176266
ABB,48249
DAD,888494
BCD,878352
AAA,825587
AAA,999030
CDD,816349
DDD,842257
CCC,987992
AAD,963695
CEE,744617
DCC,806026
DDB,986231
ECB,800035
ABA,98908
DDD,739637
ADD,710764
ABE,784269
EDB,745044
BDD,143266
ACC,346490
ABB,989481
DCC,871510
CCC,350264
DCD,979201
BEE,796401
CAC,726360
EAA,127085
CAC,681652
EBC,838071
CAD,915095
EAD,834823
CDB,468578
DDB,349079
EAB,339848
DBB,420337
ABB,948672
ECA,586719
BBD,494370
CEA,157985
CAC,257318
AAD,772946
DDB,883955
EDC,753528
DAC,416539
ECE,413565
CBC,788584
BAE,495624
CAC,278264
DCB,565922
BAA,436566
DBA,277999
BCE,331899
EEB,768107
BDA,572549
BEB,720916
EAB,128829
CBB,112943
BAA,368559
EDD,185982
EAB,643095
BBC,985233
EBB,70134
AEC,769371
CDC,701037
AAD,337163
ECD,634875
CDB,595286
BAC,52155
CDA,288631
CBC,103221
BAA,800065
CCB,533782
EEB,397965
EDB,165088
BBC,377796
EAC,940898
EBE,637192
BDA,905837
AAC,209175
DAC,110393
CAE,517600
ADA,278233
DBE,9123
AAA,602977
BBA,401500
BAC,220657
ACB,295073
BCC,40564
ABE,513350
ADD,421743
DCC,877482
BCE,630546
CBB,13338
AAD,583300
AEB,19185
AAA,732124
ADA,126010
BEC,564566
ABB,955550
ACA,89554
ECB,503048
BEB,654535
ADE,173351
BCE,995168
DEA,31182
CAC,961532
CBD,170872
DBD,702648
EED,80815
CBD,761913
BBE,84335
EAA,2666
DBD,355404
AAB,509881
AEE,736608
ADD,727571
ACD,254631
DCB,804079
DDC,175689
ADB,186815
CCB,243538
ACA,465294
EEC,507705
CBA,239589
CED,410374
CDD,36053
DCC,635013
CEB,454453
ECE,192912
CCC,229550
ADE,869262
BDE,452844
BDB,176375
AAE,238099
BCE,589149
ABC,612420
DAE,530252
BAB,200855
CDC,520113
DCE,381565
DDC,880321
AEC,286701
EAB,924938
DEA,153912
AEB,863476
DDD,937635
ADC,868252
DEB,770908
DBD,969244
DEC,82305
DCA,215855
EBA,533833
BCB,436979
EAA,640945
DCB,255630
DAC,47354
CEB,841229
AEC,640719
AAE,812521
ECA,628727
BEA,146056
ADA,785126
EAB,205161
EAB,82795
DEE,238381
DAB,501560
CEE,861901
ACB,709900
DCE,800411
AEE,509022
BEA,196749
EAE,169736
BBC,384275
DCA,370438
CAE,315233
BBB,140994
ECB,994693
DEB,475819
CCE,493368
EDC,892111
DDC,238893
ECE,585060
EBE,223319
DAC,778008
DEE,144228
EBC,307286
BEC,570410
CBA,717510
ECA,759711
EEA,801509
EDE,9184
EBE,82602
CEE,863255
DDA,585017
DBE,562044
ABE,150698
ADE,819497
ADC,458606
EED,128000
BAB,583250
ACA,339335
BED,958221
ABC,675437
DAA,218799
ABC,500131
AEC,442599
EBB,921267
EBA,595797
ACE,788529
DAB,811366
BEC,382939
DBC,163272
DDC,993682
AEE,919626
DBD,467170
DCD,988444
CCE,326767
DEC,366154
BBA,854309
DBB,476079
BED,535490
BAC,507841
EBE,189350
ACE,643611
DBA,369526
DAC,257371
CCD,665142
ABB,926642
ABD,805830
EAA,870608
BAE,91141
DBD,761231
ADB,943971
ABE,84967
CDC,286751
EBE,626978
EEB,856360
DBE,863407
DBB,377004
BAD,663717
BCA,223459
BAD,897103
BCC,548221
CCB,788748
ACD,659436
ABC,777470
AAC,685072
EBA,285400
CBD,851259
BBD,345544
BBD,847894
AAC,174080
DBB,873379
ADB,433483
DAE,341820
DEC,603663
DAC,919374
DCD,909214
BBB,405798
ABC,829329
CEB,927131
BED,386238
BDD,761575
EEA,555847
ADA,925298
DDB,651781
DEE,253581
DBA,363252
CAB,614840
DDE,392530
DEC,203161
ADD,635495
BBE,499627
CDC,219411
EEE,479587
DEC,13165
DCE,314202
DCC,131037
ABA,247526
CEB,644016
AAD,917566
EEB,753466
EAE,2898
DEA,650033
ECB,954555
AEA,972617
CCB,790740
EDC,191157
BCA,352971
AAE,640474
CCB,990373
CCA,680448
BBD,55822
DEE,853851
EEB,343157
ABB,391973
ECA,857558
BBE,532413
DEB,705154
BDB,872347
DEB,384391
BCC,745835
DCC,158825
EEA,686249
ADE,204003
CDC,162828
AEB,952376
DBB,394671
ADB,453577
BDB,610678
CEB,710172
DBE,805318
CEB,568118
CAC,306871
AAB,430003
ADA,332329
CCB,76582
AAB,737746
BAE,859929
ABC,554259
EBC,888238
ECA,295648
DBE,216526
CAA,626959
CEB,492809
CEB,157128
EAA,408473
BAA,283698
BAE,326774
BCE,394592
EDE,5712
DBE,481762
BAC,257719
ACC,539527
BDA,626455
ECC,25865
EEE,675390
DCC,392442
BBC,149218
AAE,740233
ECD,867578
EBB,954421
AEE,642245
ECE,256088
DCB,490406
AAA,269927
DDC,469860
EAC,975504
CDA,347833
ECE,120814
DCD,814013
DEE,697357
AEA,439852
DBA,151343
EDE,896835
EDD,690240
BCE,777154
CAC,849684
BAB,831001
BEC,751942
CCE,165279
AED,412069
EAA,417000
CBB,371239
EDE,150337
BDE,564015
AEA,366858
DAD,382821
BBC,901174
ECE,561964
DCE,573414
CCA,694386
ECA,738976
CCC,182864
DAA,605336
ECB,614491
CAE,743191
EBC,927017
BEB,154749
ECA,324363
EEA,784946
DCA,597907
DAB,115172
BDD,226401
BED,905513
EDD,656317
DDB,359401
DBE,804887
ADB,667125
ECB,330976
AAD,801661
CBB,382831
ADA,647774
EBB,214510
BDE,546
DBC,644710
CAE,341580
BDC,202714
BBD,660175
BBD,42122
DAE,221213
DDE,888170
EEE,553039
DBB,738729
ABE,206456
BEB,295783
CDC,613310
DBC,745712
AAD,385732
CED,836183
ECB,367895
DED,869602
BAD,593701
CCE,955276
BEC,599893
DCA,542358
AED,340139
ADA,801979
ACA,511933
DAA,554945
ADC,513157
BBB,468683
DBC,327169
AAE,452527
EBA,982305
ACA,765048
EAB,56871
DDD,30858
DEB,852640
EDB,48670
ECD,78953
DEE,106369
CDA,848352
ADD,604720
ADD,824545
ACC,383401
BCD,82191
EBB,652228
ABD,34059
DAA,253170
BBD,185691
CBB,759789
DEA,481461
BCE,25841
AEE,497577
BDC,495802
EED,63257
ACB,316113
CED,759790
CEA,416919
ECE,565776
AEE,903667
AED,519049
AED,771238
CCA,663816
BAA,793397
CAB,584728
DEE,732569
ACC,659431
DCD,203983
DCE,612548
ADE,382118
DED,705000
EDA,845525
BAA,461093
CDB,620077
ECA,610056
CED,992309
DDA,820852
CDE,185621
EDB,550718
BCE,378041
BAD,329923
EBB,828779
DAC,135500
BBB,174327
BAE,800073
AEC,322456
BBA,61344
BAD,117714
BEC,164707
BEE,600025
DAA,469471
AAC,24059
BBC,609706
DCC,31484
DEB,379647
BCA,744256
CDE,996210
BCB,320052
BBB,588755
DCC,239170
BDB,151617
DEA,589167
CDC,383974
DBB,905876
DEE,513385
CEA,662669
BDA,517164
CEA,609820
DDD,981915
EBE,727929
BDE,65671
AED,379439
BCC,921489
EDB,390987
AAE,613605
CBA,973322
BBD,531289
EBB,204054
DDB,559776
DED,928813
CCE,807690
AED,150347
AEB,950615
DAA,911668
DDC,379316
ABD,244151
AAE,702357
CDA,649651
ECC,547248
BDB,222382
CCC,679558
DBA,928177
BEA,70727
ACB,565875
CED,275738
BBE,506092
DAD,863633
ABB,406975
EBD,962707
BAA,979931
ADD,325553
DAD,700422
BEC,928121
ACD,74669
DBE,388799
CDA,87097
DBA,434137
DAB,909696
DED,727522
EAD,715413
BBC,224295
EAB,766569
EEE,647288
BDD,816163
EBC,61857
EBB,729883
CBD,943948
DEE,968915
EDE,397719
AEA,523758
CBC,975858
EEE,768130
BBE,277105
AED,873211
CDD,506314
EDE,470161
ACE,917642
ADA,694373
BEA,694423
BBA,388077
CBC,868601
AAB,289691
DAB,489081
EBB,537633
BBE,406406
CAC,338454
BAA,982663
EDC,862187
ABB,997625
DBD,218595
EEE,549914
CBC,389760
AAC,620212
CBE,297401
ACD,778388
CBA,604186
CDC,823263
DEB,809625
CBB,228093
DEA,65392
CED,947996
EAE,348419
DCD,890357
DCA,54113
AEB,569418
BDD,794696
DAC,35355
DDE,836843
DAE,795910
CEE,473526
BBE,870684
BCC,864095
DBC,731519
ECB,759757
AEB,274804
AEC,223655
DAD,12592
AAC,525349
ADE,363107
DDA,21459
DEC,383538
BEE,124151
EBB,88538
DAD,890
EEB,281959
BBB,205885
EED,347310
ACA,711658
BDC,236016
CCE,815763
BED,773055
BDD,677016
EAB,496836
DDA,146822
DEB,265888
CAC,135604
ECD,346351
EBA,292261
CAA,899739
ACB,513818
DDB,220902
AEB,585423
BDD,800110
EBA,207057
BDC,886913
DBE,34624
CAA,187187
ABE,40581
DBC,867661
CED,531816
ABE,309709
EDA,385314
BBA,14403
EAC,565564
DCB,983396
CCC,37387
CCB,188169
DAA,819365
ABE,998278
EAE,81723
CAD,820527
CDE,55487
CCA,398242
DDD,46447
CCD,132482
ACA,373641
AEC,811146
AAB,607772
AAB,237392
EEC,68873
ACB,526324
AAE,899331
BAA,87203
DCA,223236
BAA,856507
CAD,108441
BAC,667143
AAD,717551
AEA,622476
DEB,115128
BCE,71987
CCB,616665
DBD,560831
ECB,833862
DDD,549397
CDA,15107
EAC,233386
AAA,806005
AEC,216796
ADE,5668
CAA,846814
EEA,803053
DAE,8445
CAA,780233
ECA,178556
DEA,96982
EAA,401223
DAA,150497
DEB,909908
BDD,119831
ABC,943480
AAC,321240
EBA,381390
ABE,561614
BCE,241992
BAC,51532
CED,808061
CEC,457648
CCE,121820
ACC,230386
DAE,627783
EAB,666149
CED,242986
BEC,395171
ABA,572847
BDA,299512
DCB,684540
CDD,293838
DEE,672351
CAA,985368
DED,693820
DCC,282018
DCB,999126
AEC,376594
CBB,766662
AAC,780690
DEA,257193
ACB,517272
BAB,853214
ABC,625629
CBB,445169
EAE,669587
ECD,76958
BCA,924606
EAA,867739
EDE,937293
CDE,536075
CDC,540517
AAE,37397
ACC,640869
ADD,551459
CDA,419220
EDD,546868
ADA,501959
CCD,937352
EBE,644655
DAB,354551
DDA,112272
ADD,806891
BDE,338389
EDA,656135
DBE,97675
CBC,209574
BCE,230580
ABC,909476
DAA,267717
ADA,300258
ABA,305302
ACD,592230
BBD,735375
AAC,469961
CAE,22651
CBA,499625
AAB,72940
DAA,265336
DCE,714599
CED,721599
DBC,377234
DEE,926413
BBB,122103
DEC,371519
CDA,367644
EAD,453095
BDC,577950
CDD,453238
DAC,595957
ACA,710670
CBD,352059
AAC,86418
BCB,111113
BEC,118945
EEE,966871
CAC,313666
DAC,827017
ABC,414556
ABE,620183
EBD,541454
ECD,491435
AAE,540641
DAE,322954
EEB,571377
DEB,642522
EDE,911209
CDE,335069
DBA,917
EBA,641655
ABA,599120
ABE,754228
DAE,866947
EEA,65875
EDC,303147
BBC,245853
AEC,692161
ECE,571281
EED,817222
ADA,470522
ECE,863542
ABD,638121
BCD,109261
EED,885770
ABD,622257
DDB,579982
DDE,253700
EEB,734261
BBB,815336
CCB,510108
BDD,130942
DDA,837021
BAB,935650
DEE,282062
DDE,826732
CDD,713076
BBC,654438
EAC,847436
ECE,537768
BCB,236633
ECE,199684
EEE,540324
DBA,658525
BBC,879330
ACB,803481
BEC,439650
CBD,104162
EDC,77580
EDC,143695
DAE,404534
CEA,448430
AED,405442
BEE,517138
DBE,90039
EEE,945163
AAB,544640
CEA,857490
EAC,828740
EAB,825296
AED,47362
AAE,378008
ACD,651478
CDA,783225
BAA,303466
ECE,848234
ECE,716157
ADD,490092
EEB,271869
BCC,759820
ABA,738803
ECD,613168
EAE,203071
CCB,664559
DDE,822845
EEE,640666
EEC,274753
EBE,445373
DDA,588995
CEE,190983
BBE,794409
EEC,856191
BDB,511650
ADB,948135
EDD,692567
AAD,748672
EAE,581021
EAB,517198
BAE,934243
DAA,48350
ADA,938376
CEA,902643
DBE,271213
CBC,458445
ABE,815825
ABA,835613
BDC,287736
DBE,270536
DCE,46264
EEC,949330
EBA,760849
CAA,563613
CED,418261
CDA,405395
BEC,997707
CED,767387
ABE,641745
ECB,642841
CDC,103120
BBB,219383
ECA,539701
EAD,783578
DCB,599360
CCD,405916
CAC,35501
DAB,331449
ACE,187780
DCB,346969
BDC,875911
CCA,837697
CCD,446130
BDD,784003
ACA,820525
EEE,794618
BAD,142810
EAD,899161
BAD,361448
CEB,774055
BBC,808981
ECC,477102
BDA,94308
BEC,48235
DCE,776848
CEC,165724
ACA,233949
DDC,907836
ECD,76338
EBD,262256
BEB,665387
CED,794882
CAE,622468
DEE,11695
ECD,970307
AED,993253
ACD,67380
CCD,118872
DBC,865953
ACE,657570
DEE,800312
DCE,673990
CCC,953614
CEE,651601
EAA,344087
ABA,242364
DEB,917295
BAC,596521
BDD,390030
CCB,564858
CDB,324034
EAB,398654
ACA,905416
EBD,474350
AAC,844658
EBA,497824
DCE,165373
EEA,792453
BCC,894890
EEB,864131
ADE,332050
BCC,519334
CBB,975080
AEC,624863
CEB,238836
CCE,737813
DBB,757783
CCD,710772
DEC,36872
BAC,297009
ACC,837982
EEC,891718
EBC,982789
BEE,904184
ECB,234977
AEE,495988
BEA,371767
ECE,818208
EEC,283259
BEB,228526
CAC,529462
EBC,656992
CCE,990636
EAB,108947
BBB,721810
ACD,382081
EEB,810533
CDB,193376
DBD,739523
DBC,293283
CAB,18998
BEA,873337
EBE,85357
CAB,225707
BAC,189672
AAC,90676
ACE,259095
DDB,219690
BED,505003
ABC,895408
CBD,490291
DDA,547790
BCE,844239
DEE,704334
CAE,178544
CCE,468719
BDA,266239
BDD,491802
BDC,577853
BAC,831929
EAC,791202
DEB,487174
DCB,931289
BDD,8887
DDD,229561
CBC,20635
DEC,353246
ABB,188076
BCA,532286
EAB,398736
BEE,747942
EBE,776655
AEB,39226
EDD,607651
CAD,582523
ACE,230918
ADD,217785
AEA,258008
DAC,975863
EAE,555876
ECE,504612
DBC,457194
DCD,653947
ABC,919032
EBE,159560
DEE,552548
CDC,916474
ECA,747190
ECB,505736
BAD,889814
BCA,996349
BAA,322150
DBB,322361
DEB,481432
CDC,233736
ABA,276473
ABD,773400
ABE,602550
EED,72837
BED,941838
AED,461484
EBB,513769
AEB,982931
CBB,41585
BEA,36904
ECA,177170
ABD,847524
ADE,743518
ABD,225550
CDC,518943
BCD,66480
ADD,724736
ADA,64440
ACA,92977
DDA,781892
CEC,726692
EAD,752535
BBE,184819
DBE,100688
AAA,900483
BAE,853219
AEB,107648
CCE,50976
DCD,271901
ACD,219614
ECD,636612
AAE,417460
DDB,767493
BEE,26839
BBC,959678
DDA,736015
ACC,838075
DBB,352148
DAE,427105
AEE,36484
BCA,970567
DED,355613
DAA,275238
EDC,809458
CEE,151654
EBE,419350
BEE,377422
DAA,52426
AAD,697188
CDA,45251
EED,893676
CAB,733163
DAE,990460
CBB,417936
BAD,991797
ADD,23768
EDE,58949
ACB,68427
DBD,47950
EAD,185549
EDE,866813
CCE,40989
ADA,721476
ECB,586273
EBD,655667
CEB,512473
BAE,861168
BEB,58599
BCB,492988
ADC,67611
DDE,58660
EBC,124516
EDC,306239
DDD,842115
CAE,114425
CEB,85956
AEE,635154
ACA,840667
BBA,784642
DEC,740495
AEE,468669
AAC,390344
EEA,710145
DAE,869331
DCB,357911
BEB,368395
BCC,788591
BEE,827698
ABD,631548
DBD,696915
DAB,155746
BAD,9453
ECD,555850
BDB,123039
DEB,36970
DED,570622
ADC,558673
DBE,899287
AED,408456
DDD,641771
EAE,49869
EAA,306362
AAA,32969
AAA,910984
DCC,253715
ABC,915244
BCD,416184
CEC,199344
ABB,336981
DAE,747202
BAB,102541
ABD,937429
CBA,7508
CDE,89384
DBA,351373
AAD,754452
EBD,737821
BAC,293925
BAA,866872
ACB,640056
ACE,287323
CDD,498225
DDB,143583
DDE,326607
BDA,433837
EEC,180517
DCE,242094
AED,123972
ABD,128104
DAA,292609
DCC,894419
EDD,868644
BDD,420203
DCC,880894
BCD,667828
CDB,151463
CCC,93508
BCD,396726
AED,379126
DEA,702886
CAD,731870
AAE,102807
DEA,263304
DCE,628885
DBC,416857
BCD,2222
CEE,375187
BCD,219595
BAE,742765
BEB,437315
CAD,58060
CBC,960552
BDA,119404
DDD,478165
ECB,454026
BDC,292805
DAE,336050
AAC,561418
ECB,202707
DDB,983696
DCD,628799
ADE,629006
CAA,94200
DBA,516409
DEB,711469
DAD,856522
CAC,960394
CDC,232768
EEC,103044
BAA,771031
ADD,892121
BDD,422147
EDD,883971
ABA,28582
DEB,487118
ABD,187255
BBD,697866
CCE,153110
ABE,393795
DAD,582940
ACA,209781
BBA,72590
BEE,353728
AAC,151650
BED,265652
AAB,214521
ABD,197466
EAA,353397
ECC,875970
ABE,418356
AEC,53726
CEA,487328
DEC,442561
CAB,952969
BEE,480942
AAD,695565
DBD,134472
ACB,292984
AAD,518351
DAB,835918
CBE,865683
BED,61841
BAC,833667
EEA,38559
CBC,172890
ACC,61653
ABA,213027
BBE,35544
EAE,773959
BDC,907592
ABA,79486
EAB,789591
EAA,762415
CDE,582474
CAA,526984
CDB,324151
CEE,634555
DCE,615499
AEE,865914
EAD,922939
EDE,677940
DEA,603958
DDC,793629
EBC,740096
BAE,292641
BBD,460280
DAB,463549
EAA,180366
AEE,742143
DBA,714020
DEC,730625
EBA,70848
CCE,124239
BAA,348342
EDA,433069
DBE,516902
DDB,184773
AAC,166395
AAC,57717
BCA,473300
DCC,69953
DAA,173059
DCD,778749
AAB,740790
CEB,248749
ADA,832850
ACD,898692
BBC,343994
DDA,758559
EEC,271514
BBC,277118
CBB,434283
EBD,108905
ADD,161295
DDA,346809
BCB,351944
CDE,269336
CBA,309822
AEA,161701
DCC,661030
DAE,203340
CAC,612357
BCA,145910
DBC,966883
BDA,506816
BAD,807391
DDD,755046
AAC,343184
AAE,240409
CDA,745676
DBA,829425
BBD,438489
AAA,613526
DCE,356126
EBE,316061
DAB,937618
DDC,369684
EEC,285607
ADC,720061
ADD,874850
EBD,616248
BDD,817274
ACA,72193
ABC,531210
BDC,648564
BEB,505917
ABD,197263
EAB,984343
CDB,36332
ADA,915457
BCC,597405
CAD,642224
BAC,34079
BAD,582372
EEB,279090
EBA,907911
CBE,101541
ABE,746364
BAA,982250
DAB,721787
BDA,649163
EAC,557880
EAB,98508
BEE,24265
CCE,751476
EAB,811089
CBA,463815
ACA,242152
BED,785310
EDD,743670
BED,642288
ECE,926957
DBA,849830
BAB,654426
EBE,706752
ACD,346643
BBE,649625
BDE,904619
EDB,863118
AAB,973304
BDB,634035
BBB,192241
BEE,849185
ADD,675229
DCA,493640
AEA,907990
ADC,66956
BBB,353650
ACB,164449
DCD,814207
DBD,350722
AEA,486896
ECC,636150
EDA,854203
CDD,979488
AEB,380507
DBA,362605
CEB,434718
AEE,361200
DDA,113265
DCC,893623
BAB,58760
CAA,316695
DDD,381806
AED,290756
BDB,765419
BBD,976131
ADA,922470
ABD,319725
DEA,305307
DEB,511370
DAE,258059
BCA,334299
EED,780522
BEC,864172
AAA,795567
AAE,488397
ABA,34179
EAE,67668
EBA,971298
EDA,424636
ACD,428109
BED,754503
CCB,523141
DED,147204
CEC,121771
AEC,106584
DDC,721338
DBE,89666
ECA,234518
EEE,857148
EEE,557400
EEB,807467
CDA,182363
DEC,40046
EEE,84305
ECE,319480
AAE,997743
BCE,885621
ECA,75899
EDE,2449
DBB,191756
DAD,438485
ABD,337015
CDE,648043
EBA,953492
BCA,375398
DEB,995924
AAD,527423
BDD,156914
ABC,188900
CAD,125935
EEE,257860
CDC,738610
AEA,651099
ADD,826223
CBC,592774
AED,947603
DCE,625575
ABD,650748
CCA,411259
CAD,775342
ACB,31209
ADD,521914
CED,399246
ACD,567877
DDE,147858
EAE,188757
EDC,870957
ACD,223794
BBC,759911
CDB,473133
DBC,629400
ECD,131162
CDD,405095
DCD,624713
CDB,81393
CDB,355168
CAA,431688
BBE,664024
CEB,504401
ABB,633859
CAE,981411
DEA,638483
ECC,96145
BAC,716853
EEB,58537
EEE,636005
EDD,850552
DCC,711097
EDB,579520
EEA,61623
DEB,97995
ABB,541362
DBB,500384
ADA,973432
EDA,287294
