airport_code,sequence_number
EDD,239148
BAB,83172
EAD,809807
CBA,169100
CEB,383025
BBC,740293
CDC,597092
DDB,205051
ABD,403473
AAA,852587
DDA,136494
CBC,876622
AAE,387232
AED,281902
ACD,84154
ADC,775700
EBC,728149
DEB,911869
AEE,572138
AEC,122046
DED,276601
BEB,108725
CAE,869202
BDB,475934
CEE,597393
DBC,908390
DEE,490818
DCB,809551
ABD,699425
ACB,923849
CDD,199674
AAC,596336
CDD,72743
EDD,577809
CEE,450988
BCB,930908
AAC,188047
DAC,391023
CDE,907160
DDA,302456
ECC,719584
BAC,575999
DEA,760388
BAA,8496
DCD,890701
DAA,945393
DEC,930817
DAD,361450
BBC,378776
EDB,916825
ECC,907737
DCB,718593
EDB,468467
BBE,589707
DBC,416046
ACD,583510
BCA,201538
CCB,357417
CDB,496029
AEC,245351
EAD,402563
ACA,361165
DDA,790660
EDE,992909
EBC,259595
CDB,964028
EDC,698312
BEB,109903
DED,555908
BAE,736198
AEC,479148
EBC,756719
ECD,29344
AAA,993588
CCC,661735
AEC,726174
EBD,281279
DAC,115452
DDB,475152
EBE,296287
EBB,907132
BEB,864610
BDB,606504
AED,472598
EAA,908352
BBD,828413
ADC,41610
DBB,211087
BDA,646705
CBB,910791
EDE,449400
DCC,854596
BBB,583434
CAA,623223
ABD,395163
ACC,835971
BDB,518056
CDC,708379
EED,763197
CBA,299665
ABA,995136
DDD,246759
BAE,234001
BCA,479785
CBB,543535
EDB,125197
DAC,161256
BAD,806485
BAA,787489
AEA,342223
BDD,707671
ECB,464108
ACB,263451
EEC,53938
EBC,46529
DCC,715587
CCC,503644
CDD,334761
CBD,554794
CAE,275880
AEA,243599
DAD,184597
BED,589873
DAC,604185
BCD,928980
EBC,586067
CEE,299074
DCB,492807
CDC,218809
CBB,359971
EAA,586262
BAB,476117
CED,94320
DAA,859839
DBB,666313
BAE,311194
ADD,771303
DBE,464058
CBD,740256
ECC,180360
BEA,481800
CDE,781776
CAD,78747
DEA,768023
DBE,312695
AAD,342323
AAE,468783
CBD,314462
BED,209670
CCC,150440
CDE,904714
DEC,450329
EAD,491438
BAC,483930
CEC,725115
DBD,286477
DCB,308836
BAD,38921
CDD,674383
EDD,89308
CAB,106440
BAE,517291
EDE,291367
EDB,275544
AEE,486621
EDD,535572
BBB,879030
ABB,985482
ACD,617659
CEE,971459
EAA,56939
CEC,715532
EBB,760753
AEE,945052
DCC,238627
EDB,864323
BCB,399973
ACB,782010
CEC,972146
DBA,323049
DAA,399581
AAB,267155
BBE,186041
DBC,231905
CDE,560019
BDD,296085
BDA,515549
BAB,230932
DBE,487514
DDD,789738
ADE,938573
BDB,32031
BCD,499677
EAB,794978
CDE,313365
BEC,536650
DBC,584408
ECB,841158
ECD,136896
EEC,120991
ECA,62871
EBD,271199
AAE,918914
CCE,783204
CBB,214332
DDC,688023
CDA,445623
CCB,815000
EBB,394385
CDD,482558
DEC,382744
CAD,922541
CAB,648575
EBD,249591
CCC,125160
CDA,422026
AEE,782458
EAE,823034
CCB,810408
CEB,717175
DDD,118694
DDE,781848
EAA,176002
ACA,552269
DBA,135958
ABA,393014
DBA,946479
ACB,435156
AED,989769
EBB,150854
BCE,96561
DDD,492630
BBD,139070
BAC,634815
AEA,538540
CCC,575709
AAE,602023
DAC,70487
CBE,927461
BCB,285044
ECD,450361
ACB,389605
BCD,765739
ACA,129476
EAE,238518
BCE,78321
ADD,521326
ABC,219771
ADC,567754
ECD,901443
BBC,66168
ECD,427725
EAA,577738
ADE,45474
BCD,80038
BCE,961457
CBB,401606
BAD,511314
ABA,779760
EBE,861640
AAB,589393
CCA,648695
EBE,935622
EBE,669410
ADA,624186
EDC,354093
ADA,592870
CBD,824922
BBA,107128
CCA,367010
CBC,10726
EBA,273088
BAE,872120
EAC,445630
BEC,581509
BBA,916241
CDE,171079
ADC,738813
ADA,564868
BCD,709425
BCE,277589
CCB,787098
EBB,517104
AEE,619925
ABC,156623
AEB,951071
ADB,96511
ECD,171438
CAB,389457
ACC,847731
BAE,550588
DBD,930666
BAC,521803
EEE,521068
DAA,910989
AEC,544949
CBA,290320
DDC,672399
ACE,990319
DBC,295710
EEC,21014
ADB,1630
AEA,230394
CAA,536170
CAC,939005
EAD,561469
EDD,822145
CCC,95866
DBC,410822
CCD,916193
CDC,183677
ABB,561450
ABC,636591
ACD,386787
BDB,689147
BBC,143444
DAB,901977
DCC,465937
BEA,30306
BCA,394297
BAD,245598
AEC,286159
ABD,198239
EAC,499651
DCD,277929
EBC,998735
EEC,823411
ACA,592334
ABD,318882
ABD,260988
BCB,262534
EDD,639147
CDA,460854
ABA,699753
DEA,797993
CAA,348961
DBB,90826
DEE,363655
CCC,608633
BCE,540888
BEE,414579
AAA,834794
CAE,650991
DBE,620941
AEE,130806
BBD,942126
BEC,606917
CDC,423992
DAB,47337
CAB,78935
ADB,840971
CEB,994095
EEE,874119
EAA,243177
BAB,445720
BBA,389024
BDA,106288
DAC,74083
BED,837717
BDD,835441
BAB,163841
DAE,515295
CCE,91568
DBB,177420
EBC,149244
BAA,310146
ADC,400707
ECB,664638
DCD,766382
EDD,225397
ADE,430731
CAD,754734
ECD,242467
EDC,270963
CCC,620764
ECD,205219
CCA,233419
EEC,416518
DDA,816210
DAD,49370
EBE,469413
DAD,234371
ADA,831824
DCC,117020
BBD,904693
CCE,293300
BEC,870421
BDC,66638
EAE,503254
DBE,31576
DCE,956727
EEA,982565
EAD,176778
ACC,413849
AED,450616
DCC,460821
EBA,353577
ABC,704297
ABB,886101
BAA,221156
DDD,282044
CEA,924614
BBC,985536
DCD,402754
AEA,447483
ACE,121661
BCB,482490
BBB,38950
AEC,475341
DDD,110428
BDB,547530
DED,140761
DBA,756130
BCC,70995
CBB,245201
BAE,776514
DCA,589059
EAD,521692
EBA,220758
BDE,152993
ACB,968312
DAA,629941
BAD,790568
CCD,1906
AEE,664978
AEA,720501
BAA,725478
EEE,94541
CBE,500168
AAA,640078
DCE,341482
CCE,652243
EBD,945571
DCB,44777
BBC,471900
BDD,322795
EBA,38452
BDB,750632
ABD,562698
AAA,757805
BCA,355083
DAD,434720
AEC,386401
DEA,251311
CDA,813885
BBA,67100
ADE,693583
CEA,446311
AAC,434622
ABE,396763
ECA,686677
DBC,394863
DBB,698962
CCD,321794
DDC,464165
ECC,54286
CAE,819142
CBE,216725
ACB,891407
BEB,357689
DCC,804995
ACC,348590
BBE,88514
BBD,16300
BCA,963071
AAC,948664
BEB,297084
CEC,183286
ADE,376215
DDA,715905
BCD,86114
EBC,169569
DDE,650877
ADD,412104
EEA,35147
AEC,868649
EAD,364204
BAD,552510
DDD,705508
DDA,581964
DCE,662405
EAC,474162
BEB,987709
ACD,901734
ABC,922044
CBA,426906
ABB,417395
EEA,640757
EDA,54150
ACE,640489
CBC,697648
CCC,474079
CAC,1355
ACA,247842
BAD,479691
CEE,654745
ADC,633894
CAD,883610
ACB,65661
CCB,674895
DDA,538997
DEE,211600
DCA,492049
CAE,999842
DEB,727395
BAA,756363
ABD,445921
CAA,85349
DBD,128138
DBB,502101
DCD,636684
ECC,686071
BAE,722276
CAC,297543
AAE,326346
CBB,384412
ABA,766042
DEC,889209
EBD,578114
CCE,678441
DDC,445332
CDB,419557
AAE,878192
EDC,131797
CCB,19176
CEE,530472
BDD,14694
ABB,522471
ADA,919651
BDE,624252
EDE,765965
ADD,651577
CAA,594855
DCE,294488
CEA,945408
AAA,910224
BBD,382197
EEB,28287
CCD,571766
ABC,670879
ABE,902923
CDD,615934
DDE,256727
AED,262588
DCA,661522
CED,375601
DAC,468609
CEA,292436
ADB,930586
DBD,543506
EAC,261870
ABC,216657
DAB,425161
DCC,215376
DAA,114812
ECB,97634
ACE,198010
AEE,319480
CBE,823976
CCB,34502
EAC,567936
ECC,638289
ADC,522535
EDE,716334
CCE,187085
BEE,751427
DAB,194579
ECB,815483
BCA,20506
ADE,968975
DCA,102544
EEB,277664
BBD,770296
EDE,726691
AEE,207232
BCC,871899
ECE,757835
BEC,825926
BDE,320575
BEA,781206
DDB,899936
CBC,112420
ADC,59014
BCC,172
ABB,963275
CAE,307157
ABE,280767
ADB,885416
BCA,279917
AAA,663728
DCC,165789
BCD,29530
DDD,342810
AEC,255141
CAE,229898
BDA,808435
EBA,355608
BDD,578445
BDB,97276
BCB,10107
EAD,849336
ECB,157358
BDD,705346
ECA,624238
CAC,590715
AED,942760
BED,266550
CCD,822846
DCE,237035
EAD,161341
ABB,502787
EBB,226914
CDE,754271
ADB,379211
EEB,127900
BCC,41264
BDA,737843
CBC,620230
DDE,627639
CDA,537072
CEC,827791
AEE,959786
CDA,174203
EEB,709493
CAE,436556
CDA,220294
CCA,561256
ECE,200300
EED,233832
BCE,626110
EBD,420686
DEC,342122
DBD,886640
BBC,361703
BBC,8485
ECA,612230
BCD,482870
AAA,476531
EAA,535740
AAD,490409
ABC,869831
CDB,490352
ABC,873331
CBD,61273
DAB,936305
CEC,354282
ECB,721022
BEB,616601
DEA,802173
AEC,404718
BAE,733511
ACD,755918
CEA,295786
EAE,733076
DAA,885601
DCA,224559
BCA,854453
BEA,389086
BAB,140352
CBB,15910
CBB,801
ADC,522345
EAE,649474
CEE,130205
EAD,771406
CAD,625528
BDA,413393
EDC,14600
EEA,771558
EDA,504309
BEB,419645
EAC,112727
DAA,759435
ADE,725609
CDB,861123
AAC,752852
BBD,616853
BCC,473795
AAB,407645
CEB,602946
EDD,614020
ECA,510466
DEE,747705
CAD,731600
BBD,924805
EDA,334516
BDD,715358
CCD,162303
DBB,645815
CDC,761578
EBB,179595
CBC,839882
EED,583726
EAC,45665
ABB,241964
DDE,91904
BBE,135139
DDA,351004
ADB,60382
BBB,420493
CEC,217892
ECC,244761
CBC,264018
DCA,465551
EBB,929097
CEB,774826
ABA,390189
EDC,744376
BDE,37937
AEE,659854
ECE,414336
DAB,167431
CAD,284535
BBB,423967
DAE,237055
EAA,281892
ACD,983191
ECB,574653
BDA,822296
BAB,702733
ACE,716272
ECB,304838
ADD,133786
EDD,796981
BBD,559286
EBB,608322
BDD,889152
DAB,520415
ECB,263125
DBD,914215
CDD,563486
EBD,34283
EEB,486183
CCE,517222
AEA,45607
BCC,978766
CEC,343878
ABD,599115
EDC,644913
EAE,957101
AAE,421981
DCC,24784
CED,188476
DBC,55789
EBA,36645
AAB,442731
EEE,157007
BCA,610872
DAA,508757
ECB,826616
AAB,461154
CAB,159952
ECA,696975
CCB,119094
CCA,125613
CBE,235249
EEA,790512
AAB,108507
CEC,544057
CBC,676426
DDC,564440
CCA,688807
CCD,146984
BEE,349404
CBC,616324
BAA,907177
BEB,714577
CCB,690193
ECA,784766
AEC,422579
EBD,282390
CAB,766270
BCD,50094
CDE,406550
EDD,673181
ADE,616629
DCE,302343
DBB,635571
CEB,637529
CAD,18581
DBA,273872
ABC,434635
CBB,124552
EAA,504913
ECC,999521
CCB,69232
BEE,106518
CAA,992097
DAB,700759
CCD,264183
BBE,686704
BAB,350527
EAE,644007
BAB,972297
ECD,250845
EDA,868001
CDC,428937
DAC,639625
ECE,199123
CBC,973783
EDA,473522
BDC,617095
ABD,105622
CBE,542657
DEA,962799
DDA,678764
BEE,292422
DAC,344894
DDE,340380
DCC,565468
AAD,333590
BAD,95419
AAE,250819
BAB,259142
DCB,646152
CCE,979314
DCE,408601
CCC,612973
BBC,134509
BEC,668415
CAC,265975
CDA,795207
ACA,67926
AAC,69751
CEA,489101
DAC,590451
AAC,456793
CEE,653491
AAC,524747
BEA,567580
EBB,299327
BED,319289
DBD,569761
EBE,205283
DBB,487159
DBA,961424
DBA,693452
ABD,410317
BDC,339376
EDA,44342
ABB,583623
DAE,509503
CDC,947830
CCD,988830
BAA,269582
ACE,668661
BBD,59659
CDE,502516
BCA,882573
BDD,305732
DCE,587851
CCA,213884
ACC,865211
CAD,8681
BEE,675442
EEC,4991
BCE,18583
ECC,365524
CEB,41149
CCD,31596
BAD,289565
DAD,100024
BAC,21210
CCC,669089
CDB,401404
CEA,877217
DCD,615561
ACA,738170
ABC,269131
CBB,76739
EBC,305728
BCD,704362
BDE,692060
CAA,595153
BDD,987522
BEC,932634
CED,243901
EDC,975600
CEB,830310
ABE,654190
DDB,247924
EDD,668236
CAE,11348
CAC,140399
DDC,469517
AEC,325430
CDB,853773
EDD,372638
BED,978357
AAD,974224
CDA,574484
CBC,38102
BDB,941887
ECE,302905
AAE,250687
CEE,321914
CAA,713560
BAE,530373
EEA,304106
AAB,676660
EDA,776609
CBA,94241
CEB,863483
DDA,566799
BAA,392613
ACC,727296
BDE,354200
CBE,211864
EAE,291781
ACC,622708
AAD,971127
EBB,395351
CEB,623406
ADC,333226
CEA,571768
CDC,752197
EEE,919884
ECA,70960
AEB,637973
BEA,232986
DAB,537219
EED,668907
DCA,244214
CBB,69079
BDA,68871
DEA,636701
BBD,883975
BDC,341978
AAC,280132
ABA,715216
AEA,939191
EEA,663618
BEE,763580
CCB,232981
ECA,873441
CBA,52996
BED,364614
BCD,246005
AAB,322699
DAE,690885
ADC,752704
BDB,785453
DCE,55882
BAD,589192
DCD,937697
EEE,932623
CCB,399361
BDB,246423
ACD,70964
DCD,33561
CBA,886142
CDD,678416
DBA,882183
CDB,472922
ECD,593660
CAA,117356
EAD,31497
DBA,411116
EAA,746195
BEE,730895
DBA,244749
CEC,233597
DAC,398216
BDA,190997
DAD,278346
BAC,439307
BAE,125656
EEA,11989
DAA,893237
AEE,878713
BAB,199284
CCE,61066
EDB,324211
BDD,372566
DDE,770200
DDA,208369
CCB,315442
CDC,486459
BAE,533072
BCC,438132
CDD,168216
CDB,747690
AAC,550988
DAE,961090
CDC,541858
DBA,822202
BDB,628130
BDA,976570
ABD,390597
AEB,702454
CDD,311043
CBA,476089
BAB,846881
ECE,181170
DAE,450907
EBB,153748
BCA,372573
DAC,831282
CBC,720430
BEA,293342
BEE,852020
DCD,260670
DCE,950801
EED,134776
DCA,661623
EEC,614331
AED,962838
AAD,499081
AAE,749635
CDE,639757
AAB,796580
BDC,455470
DEE,469101
DBA,544169
EDB,331652
BBC,629211
EDB,128286
ADC,321416
BBB,394819
DEC,565222
CAC,160543
DED,341677
ABB,813964
BDC,545989
ADB,562717
BCE,702893
CEB,185045
ECB,716626
EED,651622
BAD,358342
DEB,45399
EEC,806486
DAB,412437
BDE,837334
DAC,622315
DAE,473802
EAE,546255
DDC,979170
CCE,553289
DBB,811362
CBE,899140
EDC,670845
EBE,838153
BCC,489204
BBA,822454
AED,169713
AEE,345639
DBE,809322
BED,272734
AED,220448
DBB,162941
ABD,616488
EEB,340161
DCD,296812
AEC,254061
DCA,933663
ECD,84679
CAD,627399
AEA,455433
DED,520281
BDA,532642
DAB,432743
AAE,917597
BBC,447296
ABB,610222
DBD,539344
EBB,656289
CAD,923616
BED,764284
ECC,158707
ACB,188595
AAA,39227
EDC,899576
DEA,952121
CCE,896466
BCB,921172
ECA,143812
DBC,461902
DDC,629276
BCD,956012
EEE,730896
ABD,182750
ECA,621860
CDD,216454
EAC,149322
EDE,735891
DEA,418413
EAC,134069
EEE,20360
DCB,726722
DAA,939969
EDE,501425
EAA,89324
EBA,918732
DED,230921
EAC,568592
DDD,631247
DBA,106855
BDD,795163
EDA,948366
BDE,241388
CCC,311007
EAC,488060
BDC,285240
DED,665969
EED,82672
BCE,502204
ACC,335429
EAE,501220
CAD,19602
BAB,429017
ABA,559489
EBE,945095
AEE,649088
ABC,22594
CBE,752009
CEB,84676
CEE,967778
BCB,981273
CBA,13370
BBB,7821
CBB,620240
DAB,544512
BED,814858
BAC,651987
BCD,60466
CDB,886449
AEA,228901
BDC,658133
BAB,177172
BED,325533
DAD,479424
ACA,46880
EED,969725
ECE,420791
DDC,134845
DBB,750312
DCD,796006
DED,28795
DDD,925034
BCD,552268
BAD,414366
CDC,326757
EAA,955471
EEE,280136
AAB,909516
ABE,347100
DBC,457961
CED,353897
DBC,318541
CED,711441
ACE,496902
BDB,596741
BBB,70692
BAE,443322
DBC,814103
EED,664844
EDA,787959
CEA,218395
CAB,497940
AED,733872
ABC,343994
AEC,686520
ADE,987967
CEE,787140
EAC,511562
AEB,123235
CCA,87212
CDC,198336
CEA,450595
BCC,369117
BCC,543712
EDC,500698
CDD,33662
EBA,959380
ABC,16815
BBB,741089
EAC,19052
BEC,662691
BEE,460936
CEC,610500
AEE,232168
CAE,492971
CDC,655362
ACD,485378
CDA,322944
DDB,514750
EBD,699296
DAD,236503
CEA,50657
CEA,920068
CDE,249285
DCB,394312
CBB,240934
DCB,970600
AEC,807937
CAD,343025
DCB,431174
CAE,244759
EAD,837685
EED,332244
DDB,611000
CDE,888620
CBD,433540
ADA,1222
ACA,22578
ECC,447643
CCD,750844
CEA,294273
ECE,799475
ACA,309768
DCB,308062
BBA,132590
BDE,304717
BBC,827163
DDB,432076
EBD,275423
ACC,665555
AEA,970073
DAB,419964
BAC,297456
ABA,452112
EAD,404943
ECB,351872
AAC,595073
DAE,858560
DDA,937889
EDD,972943
EED,374698
ABC,915856
BCC,932864
BAE,754729
CBD,382424
DAC,925834
EBC,513844
BEB,363931
BEA,278253
AEA,394457
BAA,601146
CED,635881
CEB,577381
CDE,321870
AEB,395111
AEA,757536
DBB,397723
BDA,502474
CCC,867143
EEC,728328
ABD,500976
BAC,839470
ABB,520912
CED,313312
DBE,607117
AAB,964404
DBB,638281
CAB,248497
DBC,123514
AAD,900824
CCC,505551
BDC,19783
DEC,101633
BAC,450236
BBB,983815
DDA,960129
AEA,651904
BCD,917736
EBD,490876
DBD,526679
DCC,198609
CEC,224682
CDD,330418
DAA,200472
EEA,443735
BEC,781884
EAA,249475
EBC,547491
CBD,703378
DEA,818710
ECE,925089
CCA,556973
ADD,369945
DEB,873370
BAD,85694
DCA,193423
BCA,195200
CCC,592335
ACC,905031
DAD,902702
BDB,716858
DBC,255854
DED,679331
BAD,151272
CCE,638762
CBC,437676
ABC,945093
ADE,649452
DDB,447733
ADD,617085
ECE,632192
BAC,427720
BAB,405461
CCD,336217
DDA,857823
BAB,88057
CDC,704251
AEA,505721
DCD,94829
DEA,577370
EBA,735820
AAE,338091
DCA,139399
ECA,379429
AEE,778879
ACA,441784
BDD,830903
EDA,186836
DDB,241973
BCB,940979
DEB,301111
DBB,403968
CDA,74030
BCB,710005
BCA,325901
BDE,643661
EDA,736568
ECA,489025
EDA,448682
CDB,759613
DBB,455685
AEA,709430
BBC,507720
ACE,107396
ADB,875384
DBD,322769
CBB,466916
EAD,152265
DAA,928082
BDE,715144
CEE,455253
DAE,846831
EDA,15416
EEE,769975
DDE,133778
CEB,551073
CEA,60505
DCC,884677
ABC,812701
ABD,311931
CCC,912712
AEB,403787
CAC,112348
DAA,153026
BAA,724072
DEB,647012
EBE,357476
CAB,74808
ACC,831903
AEC,670600
EBB,811654
DDC,788224
EEA,59678
EAB,571377
CCA,296031
EEE,980227
EBC,316193
CDB,916360
BCA,220366
BAD,594585
DEC,879632
AEA,711752
CED,879940
AEE,51040
AED,285654
BAD,429261
AAB,681269
AAB,164240
ABE,977906
CCA,160483
DAA,238953
ABD,434138
AEA,150579
BCE,160548
DBB,844028
ACE,309627
EAC,135585
DEA,974404
ACC,608281
BAB,643020
BBB,329830
EDC,113865
CED,307218
BBB,528537
EEC,853331
DCA,490704
DDC,610742
DEE,513566
DEB,733160
ADD,504780
DBA,18591
BCC,644387
EAC,271711
DBB,801956
EBA,650911
ACD,429853
EDA,12900
ECC,805908
EBD,470112
BDE,995305
BAB,743362
CAE,354593
CCB,59107
ADD,5709
DCC,87100
ADD,610556
CDA,835181
EBB,563829
BEE,499398
BBE,28726
ADA,278562
CCB,413396
ABE,481409
EED,141495
ABD,17358
DEB,208177
BBC,432828
CCA,81386
DAA,777254
DDE,717345
CDB,377049
EED,921636
ECC,441773
ECB,107674
BDE,214566
ACD,785458
EEE,530406
BBC,284955
ACE,117314
ACA,135143
DEC,125563
EDD,272817
EEE,13365
BBB,48009
AAE,12357
CDC,671443
ADA,822516
EBD,863567
BDC,933692
CDA,360521
AEC,490137
EAD,551401
CEC,979172
DED,281666
EEA,95410
ADC,530759
EBC,866401
AAD,107785
ABE,275492
ECC,92806
DAB,364606
CBE,717918
CBD,191595
ABA,420587
EBA,693772
EDD,208373
BBC,269489
ECA,529892
BEC,853379
EDC,363206
BAB,408565
BDE,539353
BDB,233258
BDA,873502
CEA,969962
CEE,494015
CBD,968267
CEC,805899
EAB,400497
EAE,341166
DDB,976387
DBC,951377
EAD,637252
DEE,252244
BBE,874214
BEC,439924
ACC,411494
DED,859089
EEC,650962
CCB,620553
ACD,121232
CDD,227254
DCB,704496
DDD,808773
DAE,513290
DCC,54532
ABA,474196
DBB,785782
EAD,248474
EDB,407041
BDE,418852
CDC,939397
CEC,218309
EDB,296339
CAA,845012
DBE,195533
CDA,101655
EDA,7691
BBE,177922
CBE,439785
CED,98003
CBD,20497
AAE,38483
ABE,629137
DAD,532759
DCC,703668
BCC,679796
EAD,790523
CBB,228271
EEE,466264
EBB,516602
EEC,675128
DAC,251420
EAB,127935
EAB,443602
EDB,116401
DDD,114439
ABD,549715
EEB,675212
CEE,121750
AAA,462377
CBB,449087
DEE,106676
EBD,15930
DDD,25192
CAA,247156
CBD,876580
EBB,732709
DDB,967238
DCD,93737
EBD,479468
CBA,331340
CAC,814985
EBE,84494
CDC,151770
CAD,627616
BAB,203721
BEC,493185
ABA,159401
DDA,982181
ADC,479286
BAC,260214
ABD,765984
DAB,720621
BEA,256629
CDE,573374
BBB,569256
EAC,705135
CAB,88758
BEA,221642
EEA,65270
EAE,665403
DDC,737553
DBD,979839
BCD,384202
EAA,105875
CEA,103729
AEA,893338
CDA,226448
BBE,557228
CBD,216781
CCD,46307
BCC,51320
CEB,910919
DDB,713856
BBA,266811
ACD,68544
CBA,927296
DEB,238912
AAB,885155
ABC,298449
ADC,32986
BDC,876118
AEE,444089
ADC,523264
EEE,787957
ACD,659259
ACD,7894
AED,52400
BAC,308806
CAD,810226
DAE,26105
DCE,422207
CCB,801822
ECD,375564
DED,670650
EBB,909525
ECA,252799
ECA,256220
BCE,851034
DAB,959332
CBC,275111
DAB,39315
BEA,412178
CBE,895710
BAD,758213
AEB,566136
ACB,796004
ECA,88630
EBA,667418
ECA,378905
DDD,597795
BCC,55585
ECB,62787
CAD,753695
AEC,431526
EDE,233706
CBE,991391
AAC,128387
CBD,76314
BBB,398850
EAE,558409
CDD,809183
EDC,65232
EAD,475082
ECC,262053
DBB,321434
EAB,423746
EAC,249155
ABB,990514
ADA,692658
AAB,38259
EAE,415126
ADC,304086
DCE,302347
DEB,102884
CDA,976273
BDD,14883
EDC,86709
ABC,93101
EBC,753943
BCB,653719
DDE,120304
EDC,263271
DDA,857415
CDE,616398
EAD,438053
EAD,674360
EDD,268073
BCA,595915
CAE,95774
BBB,727482
EDC,503433
ADB,887748
BBA,434992
DEE,430712
DED,577387
BAE,947442
DAD,679293
CED,7741
BCA,759041
EDE,439358
BAB,780180
EAB,14224
CAE,794604
CDE,6529
DCD,123544
BBB,382883
BAD,807036
EAD,917139
BAE,828551
CAB,715796
CDE,150620
CAD,207509
CDC,387150
BAC,70463
EBB,114898
EAA,958650
ABE,194442
BAB,164420
EAC,186525
BBB,622874
CCE,692248
CCC,738851
CEE,970096
ADA,730356
BDA,750412
EAE,874458
DDA,694959
ACC,107944
BAA,527289
BEE,682235
EDB,189261
EDA,551738
BCA,32308
DEC,62704
CEB,403278
DAD,396479
DDB,245272
BBD,392607
DAE,566083
CBD,611706
BBA,118212
ABA,690306
EDB,64275
CED,270340
CED,13179
BBB,146375
EAE,861049
ECB,661974
BDC,410403
BED,704478
DAE,520078
ACE,62995
CCC,44398
ADB,357136
CBB,184400
CAE,567438
BBD,411874
CAA,54563
CDE,957771
AAA,778325
DAC,913598
BAB,151877
DEE,922299
BAB,478413
EAC,870136
CCC,285238
EEB,973573
CDD,731256
BAB,280443
DEB,616871
BAA,289825
DCE,791160
EEA,37564
BEC,483139
ECD,285713
ABD,824462
BEE,289960
DBE,28713
DBD,889674
CDA,802057
BAA,35001
BAE,869097
DBE,138399
ABC,325661
CEA,816447
DDB,761418
ABE,874341
EEC,465337
DCD,347986
DEE,84515
DAD,626712
BBB,329563
BEE,349532
CEB,451840
BAB,499624
CEE,784435
EAB,618613
ABA,886873
CBE,464562
BDE,110758
ECD,983924
CDE,71675
AAD,436098
EEE,288619
BAD,930524
DBB,842917
ADC,718322
BEA,539167
DAE,826494
EEA,820671
BDC,108566
EEC,270256
ECE,257279
BAC,946426
BEC,26182
ECB,184758
DCC,341921
BBA,387272
ADC,226096
ACD,248490
CDD,314483
BBC,527339
CEC,929725
BCB,32290
ECE,18799
CCD,650274
DBB,269801
CAE,65173
AEB,412559
CBA,669536
DAB,930612
BAB,670119
ECD,123537
ADA,426771
BCA,717061
BAC,729679
BEB,672169
CDA,655405
ADD,912794
EBC,611927
BEE,406317
BAB,334498
CDB,82777
CEA,393050
BBB,900317
EEA,668110
DDD,785777
ABA,573102
EAE,4050
CAA,394756
ABC,891164
BCD,2993
EBC,138851
ACC,850151
DED,471505
AAB,550341
EBA,144705
CCE,596099
CAB,856625
EBC,332361
DEA,127621
DEC,777907
EBD,483078
ABA,411295
CEA,515047
EBD,90436
CEB,85414
ABE,727481
DEE,260322
ACA,660542
CEE,149635
EEB,198194
CEA,128736
BBC,481143
DDA,764523
BBD,296181
AEB,824399
DAD,993205
EAE,930699
DBD,362141
CEE,221655
EBB,126969
CDD,243015
DED,345571
EAB,265177
ECC,994537
DEC,32934
ADB,49509
ABB,309655
CEA,821935
EAB,767431
DAA,101938
EDD,120969
CAC,479108
EEA,251407
AAC,608059
ADD,705312
ECC,538734
DCE,518572
CBB,196797
CEE,971893
CEC,329836
AEC,818502
CED,433899
DDD,540273
BAC,51876
BBB,691155
EDA,561231
CBE,350905
ECD,385233
DAB,566372
EED,185152
BCE,850575
DDE,598974
ACC,844172
BBD,71551
BAA,908762
BEE,64444
EAB,797093
EDA,836276
CED,405476
AAC,871034
BBE,103154
BEA,822470
BDA,535616
BEE,110572
CBD,494195
CAD,852971
BBB,76345
BDA,738919
BCA,601512
BAC,406855
AAC,100474
BBC,399895
CAA,86461
BCE,966334
DCC,137653
BBA,153877
DBB,402217
ACE,189100
CED,666968
EAB,321337
DBD,153644
CEC,521897
AEE,695067
CEB,580432
ABB,927019
AAD,346650
CBA,48860
DDC,829955
EAD,891763
ECC,586271
EEC,487699
BAD,601676
CDD,792438
DDD,106769
ECB,794887
CCA,180020
CCC,401397
BEB,814766
ECD,114054
EBA,205400
DEC,558217
DEE,779307
AEC,418050
CDB,810844
CEC,444291
DBE,819835
CAD,983726
BCA,946266
DBE,176514
EBA,11064
BDA,908401
DCC,840045
CCD,69447
DDD,528295
ABC,653646
CAD,489072
ACE,160875
EDC,234255
DCE,265195
CEB,991769
EBE,689955
EEE,387322
EEA,186215
AAE,512777
CDC,178721
DDB,100001
AEB,86563
BCD,158344
CEA,876178
CBC,613228
DDC,398143
CBD,827710
CAB,966854
DBD,837434
ACD,895399
BEE,304261
EBE,900362
CCE,777799
EEA,170449
EAD,240819
ECC,706609
DDB,661248
ADE,349098
CAB,299622
EAC,177081
DBA,7097
EBA,815912
DAD,34872
CBC,961815
BCB,974633
BEE,950924
ECD,805192
CDE,424373
DDD,215369
CAD,118338
DDD,392518
CEE,498969
CDD,528497
BAA,665291
BCC,25991
CCE,513695
CAD,605136
AAE,112484
BAE,467060
BED,422519
EDC,41418
DEE,965343
ABA,405853
ECC,211617
DEC,157348
CCA,6870
AEE,937139
CAA,833617
CBC,642284
ECD,49846
BEE,72897
CED,760185
BBC,908633
DAD,768893
AAB,534231
BDD,183594
BCE,221680
BAD,226415
AAE,704662
CAA,39651
DAC,807444
EDE,690785
