airport_code,sequence_number
CAD,951776
ECB,510882
CBD,904986
CAA,604079
DBC,94908
CBD,138354
ACC,593597
CDE,155909
CAC,311642
BCD,741903
DCD,297650
BBC,448260
DAB,215934
EAE,80665
AAB,504100
CAC,273102
ACE,866408
DEA,447396
DDC,28635
ABC,940236
CBD,846551
EED,33077
BEB,670373
ACC,762224
BBD,630475
CCB,703669
BAE,9306
DBC,196797
ADC,997184
BEE,695587
EDE,296773
ABC,470826
CAD,240087
CBD,115250
BDC,670789
BBE,734465
CBE,610643
ECB,337131
CDA,415629
CAA,945328
AED,238325
DDC,345279
CEB,330111
DCE,426474
BDD,799820
EBE,280281
DBE,512363
BDE,454498
AEC,403328
ABD,653766
DBA,821153
EAC,638273
ADA,643105
BBE,617743
ABA,32335
ABD,999126
EBD,343589
AAE,718612
ACE,434745
BED,843611
EAE,753704
BAC,595568
CBA,225899
CCE,312602
DCB,626335
CDB,882087
EBB,486741
ACE,698154
CDD,398207
ABD,744132
BDB,857958
ACB,881611
DEC,726479
AEC,112952
EBE,837068
CAC,229650
DCA,377570
CAE,862262
DDD,834105
BEB,98197
ACA,140329
BAD,385527
CAB,940848
BEC,191931
BDA,793520
DEC,273721
CAE,799704
AAD,609880
BAC,137639
DAC,400010
DCB,685745
DED,140698
EBD,363830
DAA,73217
CBB,833111
BEC,961930
AEA,857321
EBD,434564
EAE,481370
BAC,552584
AAC,721122
EDA,391307
CAA,475376
AEC,983093
CAA,47730
BAA,667434
BAE,517463
ADB,687711
DEA,564411
DBA,906228
ECB,177080
DAD,984385
ABA,268266
DCA,85086
BDC,590498
BAD,720780
BED,503096
AED,574543
DCD,619434
DEC,821994
CAA,394526
BCB,5924
ABA,319776
DEA,555828
ADE,286841
EAD,204590
DDE,689065
CDC,94377
DCD,336603
AED,856943
DBD,77514
CAA,733871
CDE,772208
ECB,705672
AED,404670
CCA,455653
AAD,858016
CEE,510365
DDE,198699
BDE,705009
DEE,174594
CAC,867800
CCB,184289
CBC,458416
ACC,974754
EBB,844626
BAB,576549
DBB,842129
ABC,306634
AEB,731162
AEC,709816
EDE,512951
DBA,851900
CAC,126451
BED,548863
BAC,581443
CBE,27212
ADA,119757
CEE,560670
CCB,964251
CAA,393813
ACA,482462
EBE,27282
EBC,990753
CDD,698783
DCD,877431
EDA,627250
BBE,671607
BDD,351368
CAB,402678
EDE,157026
EEE,269401
ABB,494298
BBC,302642
CDD,449668
BAE,937880
BDB,53949
AAA,834492
DCA,851752
CEC,438113
EEA,446065
CBA,203109
CDE,173363
CAC,94251
CAB,240587
CBC,882688
ABA,440830
BBD,344662
DEB,404611
ECB,41291
ECD,798831
ECA,653673
BCC,603512
CDB,981515
CAD,556019
EBB,251584
CED,202537
CDB,364710
ACC,57073
DAC,240769
BED,456918
ECA,899945
BCB,884598
DAD,472273
ECB,519532
EEE,77698
EDD,858598
DBB,441073
BED,352705
CCD,761260
BCB,405453
CAD,727216
ADB,230350
BAE,262073
DCC,370881
AAD,310246
BAD,88817
CDD,740226
BAC,80234
DEE,766799
BEC,800577
BAB,85161
CCE,352128
DCE,921539
BBD,303836
ECD,870791
DDB,420332
ABB,642721
EDB,404290
EAE,17537
CDA,3500
CCB,695777
DAD,206966
CBA,468988
DCC,355089
EEB,656133
AEC,655759
AEB,146798
CAE,477783
BBB,875031
ECE,95733
DEB,381961
DDC,304781
CDB,779873
EBE,902
BEE,150453
BCA,323750
CDA,126170
EDC,801387
BCD,337018
EAB,857854
EBA,814592
ECA,615860
BDE,543009
AEB,457444
EEA,882043
CCA,4948
ACE,119650
AEA,179348
DCD,744430
BBC,621678
BAD,791759
AEE,935427
CBB,818120
ACC,440591
BBA,356645
DCE,55990
CDA,546526
DEA,119618
ABA,929114
BEB,196131
BAB,912404
CEC,873915
AAA,639677
BAC,506544
EAD,636366
CBB,333873
CBD,670484
EEC,5561
CDB,527122
ABC,514790
DEE,177912
ADC,405328
ECE,553182
BEC,367332
DAB,337283
EDA,473810
EDC,527455
EAC,621651
EEE,197127
DEE,380344
BEA,571893
BEB,143956
ABA,71336
ACB,415364
DCD,547082
DAD,20075
BEE,595049
BDC,677688
AEE,88713
AED,704890
EAD,206756
CAE,583029
EAB,157276
DBD,479318
BAE,984865
DDC,809979
DDD,346221
BCD,287970
CCC,359800
ADB,457305
EAA,933814
BCD,827746
DCE,121825
CAC,482759
BDD,269489
EBD,498850
ACD,578038
BCE,473787
ABE,61457
DEE,529432
DDC,792539
BEE,646310
EEA,382680
CBD,568670
ACA,42057
CDA,462853
ACA,551170
BCA,917823
BDC,916011
ECC,817744
BEB,43220
ABC,131742
BCE,88336
AAD,613023
CDA,989165
BDB,177582
CBA,258968
DEC,674087
AAA,354180
ADD,711625
ACB,483505
CBC,603010
BCE,298949
CCE,251155
ECB,646198
EBC,765395
EAB,589440
ABB,371652
CAC,900594
AAE,701727
ACB,10879
ADB,501561
CDE,360194
ADE,408481
ACB,380457
ECE,918064
CDC,981052
ACD,667475
CEE,805491
EAE,659765
EBC,826763
DAE,264017
ABB,5177
DBE,621420
DBB,180764
DEB,817791
BAE,153506
DDE,563180
AAD,777592
BCC,65607
ACC,146421
EBA,393195
DAD,189273
BDB,188901
DBD,184317
DDA,349484
ECA,266897
EAE,788814
BCE,489702
ECB,152481
BEC,834001
DEE,730158
CEB,497552
BCA,817586
DAB,1903
CCD,546483
AAD,643707
EBA,902733
DAB,840416
EEC,48979
DAA,639405
AAC,780419
EEE,80297
ADC,41293
BAA,392737
ACB,588976
AAE,863428
BBE,568356
ABB,760573
CED,393032
ECB,936049
DCD,322079
CCE,444471
DCB,724018
DCB,288236
AAA,18480
BDE,115372
DBE,834575
EAB,25088
BEE,495293
DAC,195305
AAD,60942
DEB,688840
BDD,436915
CAD,933404
ECE,868215
ECC,440791
AAB,526662
AEC,529388
DCA,572429
EDB,561007
BCB,431717
ECA,317594
ADC,880994
EAE,251422
CBE,143402
AAE,552967
BAB,202905
DAB,173166
CEE,606404
CDC,6752
CEC,279640
EAD,786728
DAA,408867
EEA,673392
BEA,610552
DEE,864631
BBE,151753
AEC,53066
DBE,87838
DDB,439649
CCD,642990
CAC,664854
EBE,903502
AAB,524211
BDC,820537
ABD,210580
CCE,650685
CDC,161134
CAB,160171
DBB,787095
ADA,98072
BEA,224274
DBD,55154
AAC,85876
BEB,505317
CCA,554141
ADA,556815
BDA,919470
CAC,384700
BEC,754491
ABC,828492
EDD,510803
BDA,880103
CBE,924354
BEC,698582
BAA,106644
ECC,44528
EEA,3878
BBA,319744
ACE,103217
BAE,666821
CBE,196148
ACE,743753
CAB,652792
DEA,146128
ACA,550997
BCC,423089
AEC,680613
DAA,497040
CDB,196667
CED,675435
EDC,272800
AEA,336261
CEA,461347
DCC,173863
DBB,973821
DAA,592960
AEE,541863
BAC,393752
ACD,838470
CAC,193379
EBE,115612
EED,11823
DAB,410475
CBE,335446
EAC,130919
EDC,463404
EAD,374518
BCB,65991
CCA,881691
EBB,19334
BCA,68705
DDB,93240
AAA,178697
DBA,248141
ADA,338764
DCC,529236
BAC,444576
ECC,547259
DEA,803824
EBD,539492
BDD,523453
EEC,760011
DCA,534742
ACC,440477
ECE,322950
EBE,367604
BCA,733966
ABA,702034
DCD,783067
DDC,528499
BCA,801849
BCE,46876
BCE,898106
ACB,386510
CDC,760811
AAE,242613
CBC,362139
CBC,11420
EBA,716901
CED,220023
ECB,762332
EAA,289682
DCA,20598
BED,847993
DEE,531633
CDC,900668
ABE,654947
DDA,225586
DCC,839086
DAC,683000
ADE,161371
BAB,296739
EAE,63278
BEB,34377
ABB,266864
BDC,445154
DCE,869041
CCE,599630
ADE,430545
ABE,71304
EEB,930950
AAA,200763
CAD,114751
ECB,928292
AEE,96103
DCE,882249
EAD,612540
CDA,507062
BDD,230697
CDB,895257
DED,450561
ECE,731391
CBA,518133
BBC,982862
ECE,79023
CED,569722
BCB,331285
CDA,851919
ADB,492097
DCE,523711
ACE,889086
DDD,64626
DBE,589707
BDC,835134
DAC,672646
ADD,860404
ECC,505794
DEE,822726
CCA,419661
BBA,616429
AEB,878510
AEA,724852
BCB,81988
DDC,384348
ECA,727991
CAA,459594
EAD,769492
BEC,412382
EBD,390089
AAA,737995
CBE,276759
DBB,244090
BAC,315985
BDB,827720
BBA,575800
CAA,628634
BCA,433022
DEC,873288
AAB,829815
CAB,139670
DDA,368307
BEE,83599
CAD,916720
CCB,636525
CEC,256245
DEA,951555
ECD,554289
AEB,742522
ECB,651513
EAA,226834
DCA,951259
BBC,830065
ACC,835539
AAC,944145
CAD,301715
EEC,269284
BBD,421166
ACB,615030
EEC,720104
ECC,278142
BDD,85666
DDD,426719
BAC,815269
CDD,801530
BBD,55266
EAE,812018
CDC,188727
ABB,739581
DAC,287962
BED,698539
CBD,783991
EDB,906940
ADB,539457
BBE,389276
AAC,248493
EAB,390275
BED,423057
DCC,854405
DED,841469
DBD,281761
BDD,148912
CAA,937793
CDA,556460
DBB,985938
BEA,775787
EDA,437448
BAD,819889
BBC,110841
BBB,272984
ECC,26207
BAD,404754
ACE,389010
ECD,325986
CBC,772944
ECB,757317
ABD,234914
ECD,898056
CDA,825885
BBC,649628
ACE,112337
DBD,365968
CCA,877180
CDD,791129
AAA,55879
BCD,586528
AAA,486916
DEA,246910
AAD,86938
DAB,844835
AEE,590989
CED,982889
BCE,687657
BDB,748564
CDD,277328
BAB,590235
DEC,898179
DEE,7321
CBB,613208
CDA,94594
ADC,607998
DEC,610934
EAD,432968
DCC,640355
DAC,320224
ACD,384193
ECB,492535
ACE,973958
DDA,653919
EBA,284535
DDA,514340
AAE,737515
BCA,649925
AAE,464158
AAA,532870
CEC,325152
AEA,895776
ADA,614339
ACB,269003
CEE,896405
EEC,842951
EED,39697
DCD,871908
DEB,50241
ABD,67950
DED,476658
BBD,814453
CBB,153985
BAA,92124
CCD,911885
EAC,943632
AEB,704477
EDE,257056
ECC,304903
AEA,460792
ADA,793195
AED,523508
EBA,928922
EBA,872261
EBE,149983
EEB,767550
DAC,199942
ECC,810124
EEE,599906
DEC,331385
DCA,437184
EAD,725276
EED,578713
BBC,386049
CDC,689051
DEE,771101
BAC,963086
ECA,626152
ADB,794283
DAB,245990
BEA,104946
BCE,735695
CBE,196619
CBC,265295
ACE,305275
DDC,452249
EDB,307020
BEE,85122
ACC,369189
BEE,237890
DEA,483684
EBE,476047
BEA,538262
DBC,272023
EBE,604716
BCC,252426
BAB,754365
CCC,992323
ACB,144598
CCD,114075
AEA,989462
EEA,850116
BAA,358225
DBD,321305
CCB,703731
CEC,307728
AAE,848091
EEB,939159
CAB,805890
ACB,270891
DAA,217851
ADB,256936
BBA,962028
ABB,329148
ABC,778904
CDE,107351
DCA,295610
BAD,310042
CCA,706812
BEA,149686
DDB,231097
BAE,671980
ADC,25314
EAD,513350
EDD,486403
DAC,709214
AAA,7077
EEE,254910
ECD,338553
EEA,360979
EDD,798852
CEA,892384
ADD,648938
DDE,160102
EBC,818480
BBA,743754
CAA,1659
BEB,715625
BCB,234386
ECD,408747
ABE,436235
CBD,603796
EBE,302147
BDE,535823
BCB,709766
BDD,826665
CDA,626891
ACC,973593
CDA,967048
AEE,757345
DEE,937214
ABD,989628
CCC,480782
DEC,26898
BBB,934693
ABE,881210
ACD,588038
EDD,131119
BEB,275818
DBA,556341
EBC,36057
EAD,254136
DAD,788457
EDE,588751
AAE,107305
CBD,400067
ABE,710030
BEB,888456
AEB,92163
BED,851987
DDB,629330
ACD,326869
ADA,254704
DEE,881823
BBB,913416
EDC,150660
BAC,851701
CCE,525611
EAD,639409
DAB,630261
CBB,332047
BAB,161960
EEC,815102
DDA,190983
AAA,82876
ACB,650988
CDE,414019
ECA,554326
EBE,997260
AAD,660321
DAC,332030
CCA,645167
BBD,8844
DEC,417571
ECE,33614
ECE,749535
EAC,588227
BDE,909491
DDC,287451
ABE,765972
CDB,238715
CBB,746079
DDE,613751
CDE,120073
ACE,460840
DDA,750168
DAB,294918
BEB,647063
DEB,161563
ACB,179836
AAE,445814
ACD,594633
DDE,833831
CEB,283429
DDC,482150
BAC,702357
AED,416632
ABA,163589
BDC,505095
BAD,52294
EBB,533459
DBC,713995
ADD,558740
CCD,703301
CEA,792927
AAE,883401
EBD,217598
BAC,502863
CCC,657656
EAE,487116
DAB,134107
DAA,983763
DEA,382992
CEB,193130
DCE,97862
CAD,540659
ABB,17580
AEA,733891
DAA,867005
BCC,918575
DCA,848756
EEE,476074
BAE,929881
CCB,678417
EEA,346597
ACA,272616
CAE,659485
ACC,729948
CCC,985748
BBB,659963
EBD,931144
CEA,977650
CBB,649065
DBC,514091
AAE,333754
BCA,921443
EDE,37826
CCE,483288
EBD,92568
EDB,106105
DBD,688249
BCA,825542
AEE,87854
CAE,992205
EBA,265333
CBD,208685
DCB,179041
BCC,996546
CEE,300455
DAE,254697
CDA,895725
ECB,457087
EBD,696936
ABA,79675
ACA,317150
ACC,671018
AEE,14201
AED,466624
ECB,305352
ACC,403152
CDE,400675
BAD,343351
DDA,791823
EDC,173972
EEE,478783
ECA,382642
BCA,710263
CDE,440921
ADC,744329
CAA,409966
AEB,274416
BBB,255794
BDB,420048
CEA,865390
AAC,74225
BBA,866800
CBB,17678
CDD,136055
ADD,848682
BCD,271073
CCA,241785
DAB,717853
DCD,916406
DEE,837681
BBE,977130
BEC,10360
CDD,695990
BCD,473162
EDD,393855
ADE,254436
ADB,725939
ACC,308417
BDB,34215
CDE,49576
CBE,304557
AAB,356344
DCB,729200
BAE,221906
EEC,1857
DDA,813523
CCE,262642
ADC,257785
ADD,816809
EDD,748270
DEE,852370
AEB,194585
DCC,259961
ECC,605383
BCA,891066
ECA,301231
CEE,833072
DCB,901122
DED,355823
CCB,774466
CAC,834146
BAE,780439
DAE,719189
CDB,874875
ADC,664676
EDA,817139
EAE,257532
CAE,430349
BCD,73121
EEA,308919
DBA,585565
DDB,89263
BBB,207236
ACA,280759
ABD,743650
DEB,828198
DEB,196632
ADD,873174
EED,132334
DEB,334442
ABB,400757
DCA,287199
BBB,33502
CBC,975107
AAE,307585
EBB,188947
BAB,432793
BEE,426275
CDB,653690
BBE,968151
CED,489099
BAB,376255
CDD,581603
EBC,777698
ACC,717027
ABB,867702
DEE,996011
EAB,968572
DBB,845812
BEC,427045
DED,19158
BEC,725985
ADA,307496
EBB,569287
CBD,22871
ACD,597599
EDA,721068
EAD,438844
BBB,83065
BCD,584424
DBC,697171
DDC,718760
EEC,450965
DEA,799590
CDB,659398
EAC,742786
EDC,260610
EDD,180631
CAE,407285
EEE,351085
CAA,266156
BBC,205869
BBA,999915
DBE,77118
EDB,118315
ECC,44357
CEA,227795
ABC,733264
EBB,970421
AEC,759074
EBE,731470
DCA,697358
CCC,945791
EAE,550958
BAC,677228
ABC,514667
BEA,847580
BDD,351805
DEC,609613
CBB,970712
ACD,594700
CBD,528451
BBE,49878
DDE,833542
AED,230426
EEA,496023
EDA,671053
DDE,643638
ECA,370386
BBD,380309
DEC,711025
DCA,173986
BBD,978765
BCA,494013
BEC,856594
AAD,166613
CAA,496302
ECE,725203
AEC,570276
ACD,881671
CED,930058
BED,469210
BBD,888827
DAE,281758
BAD,633959
AAE,523175
ACE,331093
DDD,837293
CED,265537
BBD,368967
CDC,412716
ACD,713295
CAA,723003
BAB,539181
ACC,722492
BAB,702091
CAE,133239
CBD,47166
DEC,647665
BEC,40900
BCA,652131
ECD,703668
ABD,340434
ADC,551624
EBD,994626
CDA,971201
AAA,656822
ADD,114123
ADE,762786
AAA,173910
DED,179035
CBA,208149
BDC,195835
ACA,221886
CDC,650264
CCB,402344
CCD,72405
ABC,428311
CBB,146520
CCE,993276
EBC,818262
BBD,963328
DCC,296323
BBD,499074
ECA,215838
CBA,212996
AAA,899459
EED,80022
BED,452665
CBB,759306
EDE,819427
BED,730086
EAC,322449
CCE,524067
ACC,243133
BCE,659046
CCB,239065
BBE,171713
BEA,711071
CCD,814753
ADB,746917
DEB,161114
ABA,775424
CDE,896235
EBB,451276
CAB,362730
AEC,210418
DBD,806889
ACE,228629
ECD,148653
CEC,676400
AEA,946134
BBE,51622
CDA,385545
DBD,273817
CCE,207710
ADD,273623
BEA,522157
CCC,731181
BAA,557881
EAD,768938
EBE,418120
BBB,209062
BAB,954941
ACA,702022
BBA,263864
EBB,950040
CAE,655703
ADA,87228
DEA,935259
DEB,951859
BBE,53239
EDD,735868
EBE,384361
ADE,264318
ACC,732381
DCB,30777
DAC,197335
AAE,594881
CAA,419802
BCA,716573
CCC,833227
CDC,913906
DBE,756792
DDC,868191
CDA,955213
DDB,786455
ADE,580608
ACC,162466
AAE,389370
CAA,910384
EED,295963
EAC,590397
DDB,50422
AEA,215580
DAA,266434
ABA,746024
CCD,197252
CBE,889460
EEE,487564
BDB,775888
ADB,886636
ABD,507965
CAC,281162
DDC,923341
CAA,866937
BBE,52851
EAD,210739
DBA,574400
CAE,795194
DDE,453872
DCD,681900
DCA,779267
EEE,133000
EAB,377652
ACB,227603
EEA,148958
CAE,780489
BAD,239604
ACC,115213
BBB,829592
CCB,432389
BCA,579840
DCB,190472
DBB,812221
EDC,822451
CDB,45258
DAC,511517
CDD,440141
BCD,142642
EDE,954090
EAC,826146
EBD,81835
CCD,473754
ECD,995541
ECD,115723
ACA,829124
CAE,530328
ECC,208668
EAB,561408
EBE,390
ACB,335267
CCE,652677
DED,483624
CAE,915688
EBA,566415
DAB,64677
BCE,683101
BAD,477992
DCA,16361
BCD,240521
ACE,755523
ACC,31329
CCC,359590
DEE,470939
DCC,27937
CDA,396947
ECA,683204
BCE,254691
DCC,756567
EAE,481578
CEC,651818
CBD,723704
BDE,257404
ABD,962661
CDC,582898
CAC,658278
AAB,844501
DEE,305311
AEA,84831
BBB,807227
EEC,613313
CBA,979086
EAC,159053
DDD,568336
ABC,139865
DDE,697357
DBD,353087
ACD,407539
AAB,894898
EAA,509273
DBA,738117
EAE,345999
EAE,286824
DDC,451307
BDE,813921
BDA,673814
BDB,360573
ECE,232067
EBE,13721
AEB,744269
AEB,849175
CCE,575240
DCC,630311
DDB,653529
BAB,764320
EDE,53122
BCB,254907
DAE,362741
BCB,550296
BDE,271532
BBD,62404
CCA,286179
CAE,485561
ECC,592932
EDD,230934
DDE,425401
EDD,590903
AAD,882840
EEA,89417
DDB,983369
AAD,236399
EED,818925
BEC,710412
CEE,855716
AEE,361497
ECE,363489
CCB,157236
CCD,491281
BCD,88257
BDB,315853
EBA,123512
DAC,189949
DCD,34707
DBA,389912
BED,901326
BED,55126
CEC,4312
ECC,49352
DEB,227702
AED,97851
BEA,539582
CBA,757262
EAA,616294
ACB,223734
CBB,202950
DEB,873415
ACC,140815
EAD,39461
ACA,585260
BCA,937449
DEE,227699
DCA,220433
BCE,234628
ABB,963620
AAC,565554
CBD,622755
DEA,766872
ACC,938549
DAE,743739
ADB,225839
DAD,67765
CEE,415238
DEC,442066
ABC,67199
CDE,97887
ECC,254827
BDB,102806
ACC,627712
CDB,846774
ABA,186042
ADE,845552
CEA,470434
EEE,481165
DED,790991
CBC,245347
DDD,959748
BCA,286767
CAE,524289
DBA,951975
BAE,135183
BBD,891065
CEE,58456
EDC,804956
ACB,438921
ADA,846921
CCB,922416
ABC,256574
DCE,628991
DAA,931570
AAB,148579
CDB,421853
ABA,868493
BDB,360492
CAE,38861
AAD,230661
ACE,20466
BDC,867152
CEE,220582
ABD,875171
DAE,412788
CDD,904672
CAC,66950
EAA,575612
BDB,957604
ADB,690160
EAE,221722
BDE,753625
DAA,422514
DDD,444118
ABB,224617
EDB,926431
ABE,763443
ECE,111674
EAE,114395
CDE,112669
CEE,445207
BBD,710520
BCB,60809
BAB,596915
CDD,201794
EAB,543085
BAA,276745
ACE,502861
DEE,346210
DDC,399959
ACB,26277
BBA,406234
EDD,464107
ABE,182060
DEE,752238
DBD,761595
BEE,304345
ACA,607959
CED,339346
ECC,642415
ECC,341520
DEC,752398
BCE,528961
ECB,300986
CED,968638
CBC,987777
DEE,322373
EAC,377568
EEC,377958
AED,262133
EBE,368816
DCC,202788
BDA,234485
BAE,595169
AED,926704
CCB,193458
EEB,178991
EBB,628908
EAE,740994
CDB,953621
CDD,439267
EEC,204434
EAD,750499
CDB,971775
BCD,358425
BDB,913185
ACC,644898
EBA,231070
ECA,827376
AEC,421049
BEE,406264
CEE,882462
CDA,582581
BCE,206017
AAB,415776
DBC,94065
DAA,65165
ADC,217611
BCD,834736
EAA,570925
CAB,847566
ABE,341195
EBA,521943
EBB,628223
DAD,911189
BCC,633195
EDB,132789
EBE,342118
DEA,286984
DAE,51402
BAC,483881
ACE,782022
EAA,188828
ADB,964158
EDD,745110
EDD,856424
AED,718870
BDD,947641
ABB,990091
CAE,272102
CDC,695298
BEC,302963
EAD,189128
CEA,657318
DBA,149119
DDA,656758
EED,337453
ABB,172932
BDE,382616
EDC,954970
EDA,547170
DCB,515333
ADE,423621
ECA,468682
EBB,847633
BAE,681807
BAD,158863
DEC,734383
DCC,501020
AAE,564666
CCD,370722
CED,535133
DCB,605777
BCD,171128
BED,74833
DCE,240436
CBE,794457
CEA,566587
DAB,572405
CDD,317838
CDB,387670
ACC,766155
CBA,137970
AAA,783116
CDE,807021
CAE,349711
EAA,729066
DCC,369995
AEB,378717
DCE,545982
ECD,732006
AEB,903619
AEB,649889
BDE,144561
DDD,866854
AAD,827173
CBB,371383
ABB,987740
BEA,34587
EDE,4480
BDC,936566
DDB,860425
EBE,889404
AAC,767015
EAD,378077
BEB,859171
EAE,110700
EDE,998348
BAB,77315
ACD,357487
EEA,624027
CBC,623904
BAB,927979
EBD,511152
AAD,62815
AAD,581268
CAC,976218
CBC,866297
AAA,895840
DCB,282234
BAE,429237
AAA,910324
CEC,904174
EAB,269031
ACA,22077
CAD,407724
ACE,495505
CAA,244651
AAB,952074
AEC,8395
AAE,7141
EBE,280133
EEE,942195
CCB,910787
DEE,765356
DBA,772799
AEA,770092
DCC,13285
AAA,938916
CBD,396575
EAB,149024
BAA,556988
BDA,716340
DAC,124881
DCB,181519
BBC,794810
EBE,821500
AAC,83205
ABD,81828
ABC,57616
ECB,787173
ABB,76571
ABD,205718
AAB,736795
AEC,872322
DCB,539218
CEC,756030
DCB,760502
EED,821196
DDA,583103
AEC,261867
CDE,844801
EAC,545805
CBB,565151
CBE,7142
EAC,438125
ECD,504942
EEB,687288
CAB,726651
EBB,96899
BEC,176996
EAD,916539
DEA,810961
ABB,557224
BBB,368286
BAD,626317
BEB,897846
CCB,898537
EAA,410023
AEA,889941
BCA,263432
ADC,601828
EEE,846314
EAE,670557
BEC,66883
ECA,670216
EBA,180369
CEC,100072
CCB,605487
DDC,407725
ECD,195613
BCB,968819
ADE,263021
CAC,223032
ADC,494669
CAE,54582
EBB,243451
AAC,547826
ACC,931478
BEC,936469
BEB,634155
EDD,792638
DBE,562583
EDB,259368
CBC,665136
AED,364123
ABA,706416
DDA,646953
EEA,400723
DBB,371425
EAE,132940
BBD,50581
CBE,609761
CEA,62139
ABB,205187
ABB,195577
AAC,85824
DAE,140588
CAE,330421
EDE,482466
BDB,34083
DBC,126151
BAB,725502
ECE,873538
BBD,621854
ABC,236756
ADB,39021
AEC,39104
CAC,478485
ADD,738855
EDB,353903
CAA,609585
CAD,212267
BEE,326981
DEE,918192
CBC,491
BAE,887200
CED,299653
AED,19925
DBB,909772
CEA,892918
EAC,858804
BEA,392829
AAC,696853
BEA,425670
CAA,230635
DEB,303568
EEC,125647
DEE,201886
ABD,534689
AAA,459189
ECA,280576
BEB,210364
DAA,2533
EAE,786125
ECC,47343
ECC,849022
CDE,746875
AEE,510323
EBC,654125
AEB,645568
CDB,772762
BBE,927573
CCC,955586
BBE,591810
DEB,566093
EBC,664405
DDB,166675
DCE,541180
DED,247401
BDD,114969
EDD,601621
ACD,635299
AAB,799710
BDE,399582
ADD,456604
CEE,413031
ACA,671227
BAD,335631
ABD,633018
ADB,942983
AAC,322292
DAC,886411
BBE,859237
CCD,113088
BDD,993708
DCE,153857
BCD,262798
DEE,448600
DEA,540635
BAC,614352
EAB,781276
EBD,814700
ACB,949334
CCB,755318
DBB,237194
EEA,20143
BED,407580
DBB,111249
ACD,610189
DDA,939818
DAE,878417
BDB,903242
ECA,453657
DCA,966507
ADA,984426
CBD,599439
ACC,700300
DEA,441833
EBA,450845
CEA,780902
EEC,299388
EEB,499789
ABD,167491
EED,604522
AED,529080
BDD,253028
CEE,576295
BBB,735680
ABB,681257
AAA,511769
AAC,230496
AAE,601764
ECB,315740
BBE,436788
CAA,401244
DDB,790330
DAA,46654
CAD,483016
BBA,90776
ADD,538333
CDE,554259
CDE,703328
BEE,295141
DDC,742319
ACA,739705
BCC,556694
ECA,368014
DEC,661705
DDA,864853
ABA,138883
ECB,472927
AEA,494108
BCD,981039
EBE,801854
EDE,118933
CED,893847
CBC,781959
ABC,944124
CDD,271951
BDD,602974
ECD,219839
ABE,636752
CBE,703700
EBD,679684
DBC,227808
CDE,192646
BCB,137674
BAB,780156
CBC,772391
DAB,80496
DBA,837668
DBD,45681
ABB,196382
AAC,311693
EAE,611248
ABD,971350
BEA,795346
BBD,87060
BDD,951679
BDC,165010
DBD,900318
CDD,95827
CAE,836729
EAE,243333
EAD,791790
DBD,257384
ACD,884056
ADC,614006
EBB,33257
BEE,459137
CDA,220597
AAC,522243
CCB,898410
DAB,780117
EAD,243142
DAC,817619
DDA,645219
EDE,481591
DCD,983327
BEB,671828
EAD,969229
BAE,263105
BDE,630678
AAB,41249
CDD,550225
ACD,676285
ACA,641449
AAC,799696
DBE,537086
CDA,551142
DBC,953261
CCC,571855
AEB,435649
AEC,460484
BAB,76307
ABA,92511
CBB,869905
CCC,640943
BEC,745426
DCA,952765
ADA,136300
CBD,15983
BEE,608275
EBC,840022
CEC,73913
DAD,664129
CCD,115501
AAC,808275
BBD,630250
CEB,168037
CBD,842471
ACD,644130
CBC,754828
BCB,967537
EED,772108
DBC,964167
BED,112443
CAE,859393
DCC,254508
EAB,125741
AAE,47547
ECA,757879
BEA,298959
ABA,39355
CCE,419056
BEA,850688
CED,754504
AAC,125384
EBD,187529
CAB,678390
DED,358512
DDD,493169
EDB,295160
ACE,130375
DBD,989065
CCE,801731
DDB,635020
CEB,159717
ADD,820468
DEE,116827
CCD,387601
DCD,369678
DEB,247574
EDB,674337
EDC,133467
BDE,481141
EBA,482965
EBD,156064
ADD,105639
CAB,347058
ECC,877556
DBC,768852
BBD,117906
CCE,2041
BAE,992590
ECB,904263
CDC,1502
CBA,742838
BCE,847433
CAD,857716
CCD,616912
DAE,286814
CED,107306
EAB,950420
CEB,425306
AAA,955155
EEE,548977
CEC,723825
EAC,64752
DBE,692306
AEB,946263
EBD,642663
EBD,20657
BBE,206598
AAB,457325
DEB,643103
CEA,318381
DED,257659
ADA,822010
EAC,271576
EEB,892431
AAC,997078
DDE,333317
DAA,794864
CDC,874558
CCA,396735
CBB,170143
CDB,724019
DEA,281525
BDB,11499
CDC,278102
EBE,271591
CAC,418176
ACC,826087
CBC,284026
CEA,701075
BCE,494864
CAA,64059
ABD,798720
EDC,982555
CCC,135008
AEE,403335
BEB,768136
BDE,599158
CCB,311223
ADE,901523
CDA,408374
BCA,612181
CCD,155977
ADD,378963
AEE,92549
EEE,161428
EBB,24195
AED,121326
BDD,784222
AAB,409292
BBA,888825
ADD,824371
DCA,549428
AEA,139461
DCB,491377
EBA,606012
CBE,560412
BEE,705909
AEB,417103
CBE,447584
DAB,49974
BDB,530326
DED,552509
DEB,107350
AAE,902651
ECD,82252
CBD,72605
ACD,937817
CDA,704185
DCC,48489
DED,47448
ABD,123870
BEA,289559
DCB,58598
CCA,701044
ACE,67061
BBA,165357
AAA,176011
EEC,154766
BAE,555113
CEB,682207
CBA,45402
DCC,744712
BBE,402213
BDA,517494
