airport_code,sequence_number
EEC,166953
DAD,244143
EEA,811345
AEE,312976
BCA,394732
ACC,185073
BEA,57109
CEA,511766
BED,644647
ACE,545337
DAA,954469
EBC,748890
CDE,5579
CAB,912018
BDD,599021
ABC,820402
CBD,968932
EED,573727
DCB,374770
ABE,214699
DDC,735078
EAA,91233
EBB,325420
BBC,879739
CBC,600677
ECA,97647
EEE,745334
DEA,185843
CBC,225068
AAC,898934
ACD,289729
BCD,940628
DEE,109959
EDC,360510
BCC,226019
DAD,847386
BAA,574137
DED,811437
CBC,703283
BAC,875405
CDB,882752
DDC,915004
EEE,961553
CAB,43517
ABC,349622
EBC,306922
CEB,280211
CDC,231023
DCC,500719
CAA,994214
EEA,990556
EBE,568660
BCD,146368
EDA,206260
EBA,875140
EAB,655103
EAB,422301
BBB,673482
CDA,393809
BBC,767759
BBA,346032
BCA,809523
ACB,71413
DEC,573177
ECB,33434
EDB,950721
DCD,142988
CDA,309443
EED,858664
EDA,703810
EBE,534880
EDA,178362
AAA,67238
AAC,853338
CAA,723085
DAB,949389
EDE,937632
CBB,640613
DEE,529870
DDA,193681
DBC,404137
ECE,335156
DEC,932939
CAE,516233
ABD,281603
CEB,17837
ABB,230424
CBD,397576
BCB,725361
CEE,417805
BDB,989271
DBB,409680
CCC,811832
BDA,30140
EDC,503219
CBD,122467
ACD,614919
CBC,938630
ADB,328207
DBC,550790
DDD,475552
DBB,166522
CAA,991979
DAC,293666
DED,270638
CBD,917214
ACA,460470
BEB,397030
BDA,356455
DDD,58412
BAB,856794
EBB,385198
ECD,907790
EBC,266390
BBE,432986
BDC,939283
EAC,371692
BDD,992972
CAA,892
EEB,376510
CDC,60156
DAE,284412
ABB,553669
BBD,744986
BAD,144820
DAC,577506
CEE,810443
EEA,359592
DEE,106668
AED,918677
DBC,458045
CCD,209421
DAB,311109
AAD,478078
DDA,652851
DCA,718698
DEE,289117
EBD,63513
BDA,511321
BEA,535748
CBE,840437
EDC,301137
CCD,119574
ECB,126050
ADD,982847
DDC,927967
CCD,661737
AAA,106560
BED,905522
EAE,228540
ACB,268585
DDE,640523
ADE,30480
EDE,132408
CEA,800132
DBE,17117
EAC,888293
ECD,526427
BAD,698014
BED,449360
ADC,863812
BED,618454
EAD,716113
CDE,56483
ACD,254234
BDC,446716
EBE,202948
EAD,178725
BAD,834963
DDA,67536
DDB,291710
AEB,450875
BCB,229092
EAD,590495
BCD,211481
CED,251062
AEB,210470
CAC,820195
CDD,101527
ADB,261964
BDD,596640
CEB,932680
ACD,751434
ACB,143291
DBB,380925
BEC,223708
ADE,305613
BEA,333995
CEC,366843
EBC,504473
ABE,477415
DBE,172203
BDE,650264
CDE,263397
BAE,16732
BBA,626881
DCA,966841
AEB,68772
ECB,170461
CAA,78091
ADD,442533
EAB,852877
CBC,418799
BDD,549979
EEE,938343
BCE,805163
EDA,77745
CED,580272
CBC,763466
DEC,339956
ADA,391851
CDE,76194
DDB,696974
DDC,790398
AAC,408469
AAC,419790
CAA,136513
DDD,257644
EDB,868286
CED,631848
BBD,454411
ECA,741850
DAA,43614
CAB,316435
BBC,556180
EAC,218281
ABB,876601
AAC,671306
AEE,876471
CEA,306412
DDA,140340
EBD,913420
AED,416278
CBB,61640
DDC,848490
EDB,310510
BDB,385818
CEB,827196
EEB,692295
DAA,235341
DEA,396230
DEE,687967
ABE,52322
DEA,156590
ACC,159028
DAE,1187
AEC,691048
ABD,704104
EEE,149420
EEC,825294
ADA,467163
CBB,366310
CCB,558637
ACA,101789
DBB,844515
DDB,905878
CAD,695021
AAE,931079
BCB,789305
ACA,130235
ABB,264967
ADB,46835
EDA,981810
DBB,958806
ABA,434680
CBB,455862
AED,582526
CDB,437249
EAC,753395
BBC,155591
BBB,568834
CAC,975734
DED,802679
BDA,988756
BBB,575409
CDE,67463
AEE,831654
ABC,843127
CCB,220016
ABE,546430
ADB,906011
EEB,510006
EDB,843363
ADD,409308
ECD,246667
EDD,122774
CEC,144324
ACE,894071
EBD,477914
BCC,514502
EDB,691198
AEE,961480
BEA,410215
DAD,222187
DBA,640496
DBD,229105
ABB,194881
CEE,240935
DEB,74171
EEA,508726
CAA,305919
CDC,694259
DBC,80191
ECB,510084
ABD,503006
DEB,6137
EBA,422141
ECD,804230
CAD,889787
AEE,191440
ECD,621441
BBD,467698
ADD,460284
CAE,37794
CAE,127821
BAE,489127
EDD,599452
EAD,33963
AAE,605448
BAA,8209
EDD,225109
BDD,712576
DEB,552629
AED,655994
DBE,155968
ABC,498261
CDB,876497
CCD,43567
ACD,825788
EBC,454049
CCD,435147
DAA,321995
DEA,490313
EAB,846886
DCD,115819
BDE,927959
DDE,543664
DAA,436201
ADD,27720
EEA,623095
DDA,827221
CCD,464781
DAA,531343
BEC,918359
BDA,461428
CDE,623661
ECA,102569
ECD,814859
CBD,622284
ACC,412100
DEB,573454
AEC,386596
CCB,533208
EBB,984
EEC,39870
BAB,406978
BED,401607
ADA,82653
BBE,942622
EAC,94534
CAA,711500
EEE,454079
DAB,262498
ABD,483686
DBD,690931
BDB,434161
CCC,788389
ECC,662099
BDE,669625
EEC,853227
CDD,222906
ACE,485449
CCC,628269
EBA,553571
ACD,97784
BDE,773642
DCD,242341
CEE,870563
CED,634284
EAA,688130
DDE,710440
ABA,281530
CCD,514076
EDE,66185
DCA,808930
BEA,432375
ABD,726398
ABE,518241
EEC,416920
DCC,827014
DED,325314
CAC,99194
BEE,835394
DAA,298345
CCE,453089
BDE,462528
EDD,441049
DCC,264428
EAC,512209
DCE,445091
BBB,902408
EDA,777054
EDC,194953
AEE,209717
DED,131926
EBB,193098
DCC,310590
CCC,428017
ABC,387754
ABE,764523
AAC,477399
BAE,246654
ACB,954911
ABB,297961
CCB,433384
AAE,16798
DED,987396
ABA,660363
BAC,263073
CEA,917028
CBC,347907
ECD,35056
EAA,993197
EAA,150622
DBC,990678
BDA,450060
CEC,881142
DAE,752429
EBB,590477
AAD,584708
DBA,813206
ECA,865270
CBC,371763
EDB,519871
DBC,496202
CEE,64473
EDD,156117
EBB,953834
DAA,278348
AEB,372783
CBA,184132
CEA,480284
EAA,615662
ACD,292525
DDA,327807
EEA,438877
BAE,160987
AAE,949714
DBE,651771
CCA,685607
DBD,796171
CED,171828
DBE,197267
AEB,821040
BDE,739907
ADD,130977
AAE,480562
ABC,428214
BAB,403426
ACB,849924
CDA,662151
EAA,693790
AEE,755373
CDB,734920
BEB,901954
ACB,826578
BAD,660889
DDA,47444
DEA,292237
EAB,278970
ACA,708628
CAB,626976
CDC,629727
EEA,969843
BCE,63816
CBB,428111
BAB,414606
BCC,875308
DBD,548746
EAD,758102
DCB,261103
CAA,419799
BBD,912546
ACC,132168
DBD,349100
ACE,396300
BBC,897036
EEB,255627
AED,111087
BAC,492236
ACC,133777
CEC,476075
ADD,214405
BBC,871243
CEA,562839
BCD,720399
EBA,35119
EEE,738444
EAE,280929
DEA,598278
DAD,378722
BBB,188349
EDE,710339
ADB,589868
ACD,843500
CCB,669528
ACE,393421
DCE,71593
BCC,331471
CBC,747652
DCE,834795
BCD,841133
CDA,827512
BEC,556331
BEB,417452
CEB,855361
DAC,690872
DBA,924851
EAA,887858
CCE,239882
DCD,908796
ECE,911336
ADC,662132
BDC,727606
BCD,119993
EDB,536544
CAA,868377
BBB,845311
DAB,396801
EAC,923164
CAA,463787
AAC,625864
CAB,638355
EEA,262815
CBA,902502
BEA,931658
CDB,864277
CAE,140539
ACC,734425
BDD,854730
BAB,181135
AAA,65478
EDD,459616
CDB,681695
DBD,963654
DCD,711290
EEA,417467
BDE,47163
ABB,395289
ACD,672056
BAC,47591
EAE,319824
AAC,473902
DEE,125101
ECE,958048
BDE,949749
ACD,215247
DBC,68449
ADD,370320
ADC,281405
AEC,645621
CBE,1628
BDA,178114
DBC,332379
EEE,852453
DAD,930709
EBE,922607
EEE,229843
DDA,550334
DCC,925429
CAC,479537
CEC,414587
EDC,827882
ABC,511659
BAD,899785
DCE,510926
ADB,675691
CBB,824008
BBA,113507
CEB,756395
DCD,777203
DDA,531032
EAB,360480
AEA,264646
EDA,178742
DCE,20760
EDE,55918
ACC,649542
ABA,608498
EAB,731858
DCA,411467
DBA,589305
ACB,250802
EBA,313183
EAD,870495
ABD,473690
AEE,725434
BBC,428874
BEC,257042
DED,412374
BAD,133055
ACE,150039
EDE,238717
EDC,144622
BBE,422933
BCB,706189
CAC,598351
ADA,747650
AAA,176271
CAE,652284
DDB,136054
ACC,855246
CED,73178
EDD,907327
DED,440581
ACD,149266
ABB,189460
CEE,358581
BBD,364255
BDB,368134
BAE,831217
ABA,97410
CDD,967484
EDE,225284
BBC,809534
EAB,382453
CAE,70158
EDC,920928
ADD,913779
DEE,329465
EDA,891399
BCB,924608
ECE,920016
EEB,202323
BBE,631158
EAD,863118
DBA,500476
EAA,170319
ADD,699698
CBD,345377
BDD,693469
DEE,132394
ABB,719586
DEB,417198
ABA,50058
ACD,86799
BBA,117659
BBB,544340
ABB,452313
BBD,352143
EBA,803830
CCD,44048
EBB,736309
AAD,162706
ECC,271419
BBC,930262
DDD,167588
BDC,732489
AEA,342796
CDC,251681
CDD,131819
AAE,322368
ECD,265922
DAB,164296
BEB,207695
BCE,87430
DBE,954878
DCE,239567
ABD,745142
ACE,171468
BDB,777863
EDE,843609
BBC,504875
DAB,867622
AAC,814765
BBA,320838
CEE,960290
AAA,278401
CCA,991543
ACD,168317
EAE,606350
ECC,845499
CDE,894534
DEB,187669
BBA,758148
ECC,7297
EAA,343920
EAE,792369
AAC,60714
EDA,571350
BAC,175659
BCC,895470
EEA,924986
ACD,176008
CAA,786982
BCD,502853
ADE,933035
ECD,35076
ACB,318088
BEE,714589
CCD,697170
ABA,609797
DBB,485874
DDA,598101
CED,901816
DDE,525096
CAD,891739
CAC,982104
DAC,970869
ABB,258108
DEB,990245
BDC,174296
EBB,735020
EED,999116
ACA,973065
ADE,8864
EBC,113611
DAC,886516
CEA,630049
ECB,256478
BCD,363072
CCD,853348
BEE,457805
BEC,355808
DBC,24472
CBD,530734
CCE,766178
BDB,259103
ACD,150309
CBD,923163
AAA,120312
EBD,114454
DDC,190748
EDB,405586
DDD,893178
DCC,2565
ECA,50634
DBB,173530
DEA,756359
ACB,913572
BED,922119
DDE,707010
DDC,426507
ACB,167018
BCB,413425
BEB,553668
DDC,882845
BAB,691849
CCB,468623
CEB,971583
BCC,491854
CEA,529072
DBE,884488
DDD,539624
DBD,308992
EEC,673241
AEE,545060
ACA,151740
EED,113328
BBB,793193
EBA,401996
EBB,858649
DEC,503480
CEA,616461
DEE,790570
DBA,208996
BCC,823679
EDD,344701
EED,200345
ECD,90327
CCD,228119
EEC,625493
ABC,543581
DAE,57992
EED,261205
CDB,767125
CDD,176117
EBB,779661
DDB,443255
EED,661039
EBC,996561
DDA,695498
BAE,540794
ACA,306951
DBB,911604
DAD,572703
AEB,281657
DCB,387968
EEC,969127
CCB,758998
AAB,490233
ECD,856950
CCC,575615
CEE,844175
CCC,799053
EAC,726690
BBB,928373
CDE,132876
DBA,343567
EEA,647683
ACE,85482
BDE,853726
CDD,399980
CAA,855777
DAE,903470
ECC,640795
ECE,409507
ECC,321239
BAA,998715
BDA,251864
CAE,731927
EDB,83085
DBA,344223
AEE,150081
CDC,592419
DED,604281
CEE,17833
DDA,649066
BBB,957183
DAA,571139
ECD,576515
BCB,185060
EEC,290905
BAD,182495
ACD,418020
BDD,622412
DBC,281976
BBD,365706
ADE,950092
ADE,288449
CBE,53689
BBA,393964
BBE,281874
CDD,569452
BCB,426625
EAC,501569
CDB,585419
ACB,867114
ECD,483368
DCB,866498
ABD,543478
DCC,417913
CDC,247362
DAB,43979
EED,130330
EBC,163617
BDA,691194
ACC,673263
CDE,854202
ABB,720592
ACA,745227
CCC,489605
AAD,908135
AAB,630157
ABE,862781
DBE,679527
ACB,525261
DAD,504822
CCD,784172
DAC,295779
ABA,912397
EEE,86920
CCD,438756
DCE,148974
DDB,335985
AAD,740747
AEC,13972
BDB,44643
DAC,405907
ACD,482308
CCA,310287
ABC,977366
AED,297642
EBC,726271
DED,103617
EEE,946022
EDE,485037
CAA,755126
DDB,374095
ABD,356145
EDE,645075
ABE,555028
AAA,290880
BCA,427998
BCE,459462
BAA,169922
EAB,241959
DEC,307789
EDB,966758
BED,988312
ADD,229291
CBE,208583
CAA,76249
CCA,825523
ABD,352212
ABE,995562
CBC,539474
CEB,32805
ABB,335833
BBD,801142
CAB,934732
DBD,811705
DCA,956951
EDD,265967
CBE,327747
EDB,7168
CEA,781490
BAE,270371
AAB,14000
BAB,731618
BDB,169099
DED,430698
CAE,159992
AEE,888516
DCA,889781
CCD,461145
ACD,771777
ADB,180846
EDC,767936
CCB,758925
DDB,64438
BDB,297590
CEC,512539
ACC,412648
AAD,406508
ACE,620877
BBD,790338
AED,448127
ACD,190182
DAA,19295
ABD,951887
DBB,819549
ABD,765356
ABD,940630
EAC,523399
ABD,16699
BAB,519509
EAE,527050
BAC,520376
EEE,984287
CCE,509816
ABB,121407
DAE,767138
BCB,544257
ACD,983308
ACB,562602
CDB,717437
EEC,288993
DCC,337332
CDC,177380
AEE,249092
BDD,810408
BDB,793954
CEB,581649
DCB,197470
CAB,317784
CCD,2474
CEB,45085
ADB,758528
EAD,605689
BCE,857718
BDB,64814
ACA,595589
BCE,717296
ABB,924901
BDA,496890
DED,741946
CAD,277538
DDB,52467
DCC,682637
DDA,916405
BDB,434357
BEA,60058
DDD,704539
BEA,136565
CCE,818430
DEA,878501
EAE,273014
AEE,456930
DAC,232229
CBE,591438
EEB,47445
BCE,189388
DAD,885926
AAD,873980
EAB,966372
BEC,737769
DDB,50780
DBC,114324
CDB,242777
DCC,905860
EDD,151962
BDC,924504
CDC,805440
CDC,293157
AEC,637391
BCC,97953
CCC,992423
ECC,400656
DBA,151169
DAC,467717
BBB,947943
ACB,592678
DCC,72363
DAB,356423
EAB,110040
CAA,656896
AAC,569003
EAA,706358
CDB,241486
CEC,819239
BEC,400804
CAC,595112
BAE,405126
CED,611246
BDE,42526
DEC,734483
BED,96722
BEE,532479
EBA,295014
ABA,82583
DBA,173762
BDB,421709
EDD,468706
AAD,506896
BAD,610048
BDB,899919
DCE,21059
ACC,882419
ABD,258222
DBC,937237
EAA,448914
ADB,557699
DCA,319075
ABB,668563
ADD,282424
DCC,162596
CDA,53568
ADE,795688
BBE,808915
AAB,203121
BCC,910930
BBC,110503
DCA,689533
ACB,300624
EDE,878357
BBB,414538
CDB,731975
ACA,607676
EAB,933178
DDA,332189
CBD,686070
CCA,264802
BAB,852267
BBE,634714
DAD,50995
DDA,226495
ADD,604391
EDD,450995
CCE,301288
ECC,735563
EAE,662945
EDC,692909
BAA,810256
AAA,651184
DCD,268291
CCB,643243
ECE,738974
EED,663756
DAB,534081
EBB,417588
BED,993311
ABA,731611
BEA,486498
AEE,151503
EBE,690868
EEA,676679
BED,931973
CDD,984861
BBA,563532
CCB,948890
DBA,956436
EDE,255535
CEB,717707
EAB,762282
EAE,200542
BDE,867501
BCB,364235
EBB,342179
BCB,475722
BED,455313
BDE,977776
DBB,896600
AEA,703234
CDE,958296
DEB,261709
EDB,576296
DAB,734892
ACA,968613
EAA,14277
ABC,722098
EAC,269956
ABB,993501
CBE,82054
CCD,973705
CEE,708282
BBE,661122
BAC,248878
ADA,822534
DCC,997865
DCB,951683
CEB,201050
DAC,742911
BEE,158446
ECB,960341
BDD,789132
ECD,538641
CEE,289099
DBB,594466
BBE,160785
AEB,34967
ABA,245742
BBA,712187
ACC,666559
EEC,206178
DDA,261017
BDE,528765
CAA,364744
CAC,833444
DBE,460428
BED,899995
CDA,681266
BBC,599315
CEC,598862
BEC,927009
DDB,757710
DBE,874588
CBC,686865
BED,150859
CED,833473
BDD,434797
ABC,124947
CDD,45325
BAB,692218
EAB,616973
BAB,124315
AAA,385797
CAD,92624
DBE,283452
ECD,923413
CBA,577971
CDB,339952
BCE,959950
BBB,199277
CDB,182098
CDC,834782
ACE,143340
DEB,151202
CBE,885183
DAD,982002
DBD,137769
ABB,670697
CCC,943751
AED,297299
DCA,375752
ADE,704609
EBA,894759
EDD,218645
DCA,154777
EAE,115286
CCA,552380
EDA,67885
ADA,650024
DEE,659097
BCA,495277
EDA,696927
CCD,663087
EDC,857293
BBD,195597
CEC,406645
CCD,559163
CDC,797377
ADB,533824
EBC,231729
BAA,53050
DCD,880902
ADB,97351
BDD,13969
DED,746412
ADB,442718
AAE,23304
BED,98361
CAD,354207
EBC,636725
AAA,906054
BBC,821624
DAA,213242
CBC,944253
ADD,367722
BAB,697885
DAD,756331
AAC,487699
EEC,228404
CDC,746615
ABD,352845
DDA,550767
DAC,710080
BBC,290196
DDC,722063
ACE,171487
CEB,77855
CAD,738302
DDD,869684
BDC,14810
DBB,41882
ADB,175514
ABC,4970
EBE,434375
CEE,7436
ECC,707931
EBE,392811
AEA,538456
ABA,414927
DDB,191102
BEE,803078
DDE,275993
CDC,325812
DEA,618932
ACE,135936
EAE,293569
CDA,85559
AED,182442
EEC,375239
DEB,369107
CCB,494668
DAA,857536
EAA,210403
BDA,971556
AEC,375625
EDA,803712
ECC,771204
DEE,596377
CBE,360839
BAC,412282
BBD,794986
ACD,160956
EEC,591018
BBE,613718
CBA,697695
DCA,412741
DAA,48098
CDC,324068
ABC,458141
BCA,250352
EEA,398332
CDB,68849
EEB,211762
ADD,600163
BDA,987458
DBC,476850
DCA,107520
BAB,663741
CEA,379633
EBC,251045
DBE,999137
EAE,593026
CDD,729550
CEB,644004
EED,208381
DCD,71371
BDC,23004
DAB,619560
EED,821377
BDB,961066
DED,774455
CEC,949610
AAD,205247
BEE,860368
EDA,608541
AEA,684384
DAE,686818
ADC,152251
ECA,990814
CBA,396645
DCB,469995
BAA,522694
BDD,982072
CBD,683528
DDB,627132
BEE,284476
EDC,131692
ABE,617287
AAC,740374
ACE,733471
DEA,895052
DEE,623002
DEE,490761
BBD,98875
EAA,624867
DBA,555326
BEC,211099
DCD,178663
DBB,75764
BEA,121242
BCB,811396
EDE,419451
BDC,136961
BCA,197678
ADC,250409
CED,556997
BDA,621098
AEB,957314
CBA,627194
AAA,744327
DBC,774578
BDC,721711
EDC,61114
CAD,539099
DAB,878523
ECC,822050
CCA,696419
EEC,839025
BBA,460468
CBB,225200
BDB,580732
DBC,211264
ABD,828711
CBE,865285
CDC,437350
DDB,520674
ACD,436520
CEB,696389
BEE,490028
EAC,603177
BCB,519353
CBA,803790
CBC,355862
DBD,984283
AAE,301336
DAE,725529
ECD,432513
AEC,717700
AEB,84960
DAE,992646
EDC,316895
DAD,157189
CCB,588077
DAE,407758
DDB,613976
CCA,792384
EBC,807027
CDE,848648
ADD,454342
CBC,601981
AAE,437434
ACA,464539
CCA,12251
AAC,495045
ABA,302366
BED,209488
CCE,900203
ECC,901257
DCD,437395
AEB,346384
BAE,366289
EEC,656295
DBB,614356
BDD,325036
DAC,514405
BDD,318777
EDD,675417
ABA,234296
CBA,700026
ECA,361997
AAA,281382
CAC,232245
ACB,753433
DCC,325143
BEA,284754
ADA,501836
BBB,419752
DBE,302576
ACB,580071
BEE,448852
CAA,785515
ACA,454436
BEE,132967
CBD,283114
AAE,883365
CCE,747976
CBE,818983
AAA,93363
EBD,485406
AAA,603889
BAA,359586
EBB,100766
DAE,810362
AED,422009
CDE,744352
DAE,239098
BAE,402934
ABA,537122
ABA,937373
CBB,926043
EBB,611212
ADE,907864
AAD,811487
ABA,345031
BDE,64323
CEA,262202
CDD,794033
DBA,850221
ABE,885526
EAB,547814
CAE,369103
CEB,87602
DBD,890519
AAB,127947
DAE,131833
CDB,221758
EEE,189921
DDD,478530
CBC,644318
AAC,144032
DED,109595
BDD,942145
EBE,418651
EEE,163988
CDB,176521
DAE,708356
DAA,454045
BCE,726348
EAC,20665
ACD,869069
ABC,633292
BAE,327201
CBC,331620
ECE,834379
AAA,367865
DDA,210193
AEC,951198
AEB,767172
CCE,785718
DEC,968436
AEE,716808
CEE,565703
BDD,930904
EDC,449075
EAB,998636
DBA,232990
EDB,187667
ECE,938338
BED,219290
ADB,782283
DEE,601127
BBC,591023
ECD,884922
ECB,781245
DAA,707981
AEB,609065
CAC,292936
ABD,73969
CCE,482644
ABC,879233
CDB,679008
DAB,541529
DBA,627556
EED,123145
EAB,582004
AED,642742
AEB,216863
BAB,260568
BBD,594292
DBB,858227
CAC,811131
BCC,371416
CBE,496431
DAD,352905
BCD,929357
DEB,923143
CAD,957029
EDD,60747
EBA,937645
EBD,928592
EBA,589756
CDA,510770
EAB,68320
DDA,716086
EAC,209772
CBC,186857
BBA,641255
ACC,975780
CEE,533069
DEE,968365
AAE,897222
CCC,487732
EEB,650175
CCE,27177
EDA,840564
CDC,248582
DCE,893385
CEE,363532
EEC,139020
BAD,203790
DBB,956684
BBC,853425
EAA,70526
DEA,338146
DAE,28292
ADA,130291
ECB,217534
EDC,256707
BAB,695221
BAE,865819
BBA,252449
CED,718174
EAC,619916
EDA,846492
BAB,567748
EAC,653062
AAA,1443
ADA,255887
CBC,615862
ACB,655286
EAC,243164
CBB,778894
AAE,540336
EBC,480351
DEA,321923
CDB,397140
CAE,307262
DCB,650285
DEB,599659
CCD,722854
ABE,954753
ABC,185697
DAB,268519
AEB,531991
BCA,868471
ADD,879469
CDD,741887
DAC,628285
CCE,955488
EEC,527628
EBD,322097
BEE,461944
CAD,470807
CCB,951951
AEA,53254
CDC,927545
DBE,431062
CCB,421892
AEE,746001
CAD,672232
CCA,157512
AAD,945770
ADD,266573
AED,557329
CDB,460200
ADB,897215
EDA,982038
EDA,506303
BDB,550533
BDB,615965
DEB,306623
ACC,433831
DAD,696238
EDD,606118
DEB,762277
BDC,50566
EEA,969534
CBC,610097
DCC,154818
AAE,563280
CBA,89414
DED,452418
BAB,359715
BAD,889513
BCA,403137
DBE,252236
EAB,492392
DBC,826525
CAB,518896
BBC,566625
BCB,498462
CDB,226543
DAE,533028
EDB,222179
CAA,415482
DDE,4909
BDC,547938
BBD,474321
ABA,41048
EDE,841752
BAA,508276
CAB,950480
DEC,357247
DDE,482157
DCD,736678
BBE,246849
CEA,612935
CDC,831172
CAA,524445
DCE,603160
ACB,69212
ADD,19202
DED,266283
DDA,764789
DCC,876069
EAD,243567
DBD,853829
ABB,371019
ABE,792899
DDC,677477
ECD,496745
ADC,532567
EBA,516187
CDB,783612
DEE,289090
DBB,10010
ADA,232781
DAB,684961
BAC,231044
AAE,861874
ADB,795586
EAB,881886
DAA,166041
BED,386963
EBB,947857
ABA,761239
BAD,814484
BAA,551776
CCB,378627
DCB,637892
BEA,677600
DAA,313699
DCE,77600
CAB,210433
CAB,677572
EDA,610496
DEC,545715
BCB,404935
BCC,89329
BCE,820191
CCE,879949
BAA,316201
ECE,491843
DEE,391433
DAE,48341
BEB,468188
EAD,69800
BDB,261488
DDA,586697
DAA,660704
CCA,936309
DEE,797682
AEE,858777
DCA,251531
DEC,43573
BEB,801944
ADD,702542
EDE,838832
CBB,530865
AEC,847372
CDA,264040
CCD,534756
EBD,787053
DDC,397251
BCB,248248
AEB,786035
ADB,446435
EEE,651619
CAD,704792
EED,596810
BAA,394027
EAE,302774
EEC,440783
BAC,788952
BCA,576499
AAA,703681
ABD,999739
DCB,379733
ACD,875109
DDD,369525
CAA,931557
EBA,272540
DBE,409325
CDA,502964
CEC,788417
DEA,157235
CBE,485343
BCA,475651
BEA,291217
EBD,877931
CCE,131504
BBD,463902
EDC,630481
ACE,306301
BDB,675810
EDC,579317
EBE,274555
DEC,622575
BEE,260956
DEB,193929
DDB,587141
DED,591460
AAB,930949
BAE,665620
DCA,825129
AEC,281033
ABE,703668
ABE,855398
ADE,357494
CDC,532575
AAB,511902
BAA,955996
EEB,557717
CBE,47369
EBD,863459
CBB,36358
CCD,724413
CEA,631862
CBB,484327
BEE,30076
EBC,765095
ECE,261958
DEA,89665
EDA,537869
CDE,838941
ACD,643020
EBA,982926
CEE,941573
CBA,543665
AAC,145136
BBE,302503
EAD,845087
ECB,512489
BBC,489453
CAA,287980
EDD,947628
BDC,758594
EAD,399552
DED,513817
EDD,399279
EDA,530199
EEB,558585
ACB,481393
ACC,253145
BEE,608138
EEA,611293
CCB,698653
EAB,300773
EBD,727343
CDA,753738
BAE,549279
AED,672361
BBA,932434
EDD,26489
CEB,254383
ECA,889047
EBB,125238
EAA,377157
ACB,921935
BBE,344075
ACA,523870
ACB,429783
BEA,580435
ECE,612106
ACC,589415
ADC,54859
BBB,283057
ECE,300336
BBE,837099
DDD,993804
DBA,698852
DBA,430005
CAD,220096
CCD,30219
BCD,530230
BEA,985653
ADC,269320
ADA,360329
ADA,586857
CDD,760883
EBD,554889
CBA,38210
AAA,293387
DEB,965462
BED,318667
DAB,871343
EAD,464038
EED,482130
AED,414518
BDB,681418
ACD,762643
EAD,415933
EEE,481249
ACC,518494
AEB,577028
ACA,20019
EEE,8755
CAA,425398
BAE,908145
DBB,675983
EBA,750793
CBE,711468
CAD,982281
AEE,106832
EBE,102411
CAE,614380
EEB,50678
DEB,221731
DDB,735093
DDB,975171
DBA,162248
ACD,592383
DAE,630009
BCA,774915
EDC,288990
BCD,174443
ACB,447764
BDE,460673
DEB,17935
BDB,619423
EBA,574597
BBD,439560
DAC,473419
BDD,965882
EDB,634553
EDA,851730
EED,968339
DCD,164979
DBB,961051
CDD,977803
ABB,47448
CCE,588176
BAE,181572
BDE,57716
ABA,133501
DAE,952391
EEE,840403
AEB,7728
DBA,813476
DDD,856281
EBE,259670
BDD,835570
DDA,956957
ECB,625574
ACB,773563
EAC,873930
BDD,367833
EBE,548507
CAB,474172
BDA,159776
ACE,845892
CDA,383332
EDD,678177
DBA,955293
EDE,783026
DEB,113163
ABC,339616
EEE,855742
DAA,45257
BAC,729413
CCB,175948
DCC,422827
BCB,935187
DAB,409304
BBE,76571
DCC,559370
CCC,511671
CCE,184235
DAE,977151
DEA,796541
EBC,850250
CDB,605932
EDE,35764
BBB,768727
BBE,909565
EED,872419
ABE,703449
CAC,523947
EDE,237361
ADB,283463
CAB,745748
BCC,891380
DEB,749902
DCD,945568
CDB,693184
CAC,682435
DDE,897472
EDA,428354
BDE,151583
EDD,669688
CAE,520210
BAB,583944
CAC,183923
CAC,484307
CAB,570513
DBC,634160
CDC,131285
EEC,206185
CBE,310871
CBA,301553
EED,51853
DBA,28535
CAA,405732
ECB,22909
DAA,854067
AAB,949057
CBB,400000
CED,582779
AEC,720918
EDE,760413
AAB,393047
EAB,617791
EBC,304349
DED,58975
EAE,820313
DAA,39635
ECA,775822
CCB,356864
BAC,636640
DCC,379231
CED,289768
ADB,483491
CCE,188905
ECE,724970
DBA,597269
CCD,947339
DAB,136742
CAC,774729
ECC,245054
EEE,680531
DCD,144850
CDC,564231
EAD,283543
CDA,277862
CAA,290092
AED,433151
BBE,312366
CCE,244594
CBD,905723
BAE,776702
CBB,6935
DEE,39542
BCE,341707
DDD,405930
CEB,653224
AAD,229620
EEC,862894
CDB,123715
DEE,680006
BAB,835272
DDE,338215
AEE,968146
BCD,45844
DAB,645440
BEB,354780
DBA,919490
CDA,160715
DDB,920413
EAE,625200
DBA,293852
CEE,140307
EEE,315231
EBB,5058
BDE,65377
ABE,549667
DCC,148953
EAE,823287
DAD,517097
EAE,732997
CBD,858433
ABA,19593
EDA,142915
DAA,770367
DED,37483
DCB,551907
CAD,990378
EBB,852352
BCC,382020
EAB,654630
DAE,946815
BBA,983609
CCD,721401
ECE,458392
EEA,412817
DEB,973274
DCA,845080
BCB,758625
AAA,791551
ADE,432974
EBC,848355
ECB,251463
DDB,608860
DAA,614379
EDC,391533
EDB,103928
BDD,635821
EDD,685164
ADE,439002
AAA,606704
EEC,165086
DEB,969545
DBB,167828
AEE,523159
DBD,950157
DDB,550447
EBA,981375
