airport_code,sequence_number
BBB,972751
BCE,823322
EAB,480279
CCA,804823
CBA,796321
CCE,244825
DCB,126968
EDA,263797
ABC,13866
EBA,40481
ADC,103819
EED,817301
AAD,261707
BAE,707756
EBE,759080
ACB,735690
DCE,11256
EAB,706820
CBA,764115
EBB,41792
DEE,688192
EAC,662940
ECA,635702
ECE,226075
BAE,898689
AEB,712283
BEA,634835
ECE,869804
AEC,322123
ACA,726634
BEB,687582
AAA,966985
CEC,97579
BEB,361994
BBB,133633
AEA,175900
CCD,930940
CAB,592069
BEB,255743
DDB,333976
CCC,328530
CCB,417521
CCC,306362
EBB,458097
CAD,1527
DED,653230
BBC,885030
CEB,415560
EBB,725229
BAB,330719
DAB,531564
ACD,163180
CEB,602454
AEE,455579
BDA,823235
CDA,134972
DAC,686763
BEB,283247
BCE,299726
BBC,863662
BBE,825873
DDE,789509
EAC,378739
CCD,554447
AAD,911618
EEA,986640
BCD,744734
BCD,342386
BEC,425259
EAA,213121
CAB,638421
DCC,170658
DDE,963781
ACB,667302
ACC,349413
CBA,783280
DCE,698237
AED,774139
DAD,33907
BCD,995180
DDB,380554
EEB,338412
CBC,781075
DBB,967252
CCB,71233
DAA,616437
AAD,671768
BDC,649773
EED,524696
CDC,888988
DCE,296873
EBD,796809
CCC,36706
ADA,759886
DCA,845829
DDE,96872
CCE,817064
EDE,849548
CAA,772152
ECE,12226
DCB,454697
DAD,256436
DEA,980453
CBB,854241
DDB,239504
ADC,7373
BDA,471287
BBA,744720
ABD,750229
EAB,996979
DBD,831319
BAD,839422
ADD,811217
BDA,77687
DCD,670178
AEE,407762
AEC,532016
AEC,589614
DCA,918315
ADE,88884
EDE,64171
CEA,225138
EDC,511656
DDA,648620
EDA,335546
AEE,664850
CAD,446684
BAA,675682
CAC,130138
EBC,835148
BBD,799077
CCE,125610
CCA,650101
CEB,703923
BEA,361176
DAC,452473
EAB,875622
AAC,795612
ABD,189447
CCD,333528
ECE,901272
ECA,805366
BDB,187942
ABD,987274
AEC,650861
DCA,33606
ECB,352845
EBB,236799
CCC,562821
CDC,314322
CDB,545431
EBD,89591
BAA,137594
ECD,201762
EAC,495773
EEB,59734
CBE,602361
CCD,801292
DDB,389697
EDC,948460
BAB,797423
CCA,925225
EAA,946616
AEA,890940
BED,306538
ABA,773745
BBC,265868
ABA,134387
AEB,709762
CDC,764917
EBC,365724
DDC,212934
CDD,232333
CAC,164135
EAB,882294
CEB,509533
AEB,900951
CEC,834040
CDA,625877
AEA,797437
EBD,987634
EDE,451796
EAC,165219
CEC,211304
CAE,169917
EDD,936486
DBC,912327
DED,82726
DAE,619300
CEC,323301
ECB,144276
BBA,627623
ACD,545649
ABB,539309
CDE,53608
EAA,971599
BEA,371804
BAA,587105
CCA,814490
CEA,428606
CCC,225474
EDC,949017
CDC,248890
CDE,620655
EDA,969241
ADB,648980
DAE,240774
CAA,148158
BCB,262178
AAD,321097
BEC,575611
BEC,403705
AEC,966401
EBE,127159
CCA,736967
BEB,856991
DDA,726895
EDE,834768
AED,8551
DEA,301119
BEE,736627
CED,190564
CBC,605731
AAC,624800
ADD,820892
BBC,643978
CBB,273229
EDC,137742
ACC,866477
CBD,729187
BAD,252445
CBB,73626
CDB,407704
DBB,614937
DAB,569886
CEB,659369
DDC,912062
DEA,632932
ADB,337293
CAA,733064
EBA,618223
CEE,736960
AAB,422849
BDE,681532
EAC,792387
BBC,363267
ECB,437948
CAA,161295
EAD,135829
CAA,886247
CCE,664696
BDA,431632
BCA,218398
ECA,733843
CCE,185352
DEA,656029
BAD,729663
EDC,907865
EEB,590373
AEC,739605
BCA,115499
BCD,121426
EEA,833418
DDE,708774
DEB,447347
CDE,8914
AAA,310818
BDE,353947
DBB,193250
CCB,993078
BCD,74421
EEA,805783
DEA,404314
ACC,138637
ADB,672821
BAD,831704
ADE,920473
DCE,862949
ADB,568040
DDB,370088
AEB,348146
AED,63317
CCD,446052
DCA,769353
DBC,741143
BEC,894778
ACC,789876
CED,982831
ABB,170807
DDA,747788
BCB,313424
CDC,720894
BDE,910047
ACC,947592
BDD,553257
AAD,389749
DEE,307101
AEC,607807
DED,373082
BBC,362482
AED,887278
CAA,155053
BBA,252540
ABD,164713
ABD,305397
EBA,845229
EBD,526968
ABB,140375
EDB,420592
DBE,60459
EEB,65780
AEE,168817
DAD,898974
BEE,998432
DEC,136372
EBE,870681
CDD,230827
EBA,833895
BCA,113995
BBA,159916
CCA,663490
DAD,699073
CCE,998094
CCA,446670
BCB,945390
ADC,435414
BDB,116673
EDA,367868
DDC,401871
CED,472287
ADD,223794
BAA,37625
BEA,109306
DDC,987300
EAC,433019
EBB,258701
AAA,179266
ADC,502804
CEB,774587
BEE,594164
DBC,806147
ADA,690819
BCD,562849
BEE,325894
CBB,328001
EEC,18825
ABB,579496
DEB,64605
BBA,725449
ADC,773635
ABB,746142
EED,643393
ECA,249772
CAE,528133
BAC,201954
CAA,565844
DEC,442046
ABE,937050
CAA,195982
AAD,453611
BDD,107669
ACE,397520
CEA,670412
DEB,881088
CDA,471759
DEB,658182
ADA,519006
CAA,290761
DAD,342514
EEC,919471
CBA,813156
CAE,195760
ECC,154774
EDC,779210
DEB,178370
ABE,364769
EBA,133626
ABC,379578
CED,244306
BBC,546711
EDB,153567
AAB,178587
CEB,625525
EBA,714551
ACD,492986
BDC,30368
DED,981090
BEB,308215
ABB,689635
CEA,575198
BBC,324265
CBC,824386
BDE,220192
DCC,225107
DCC,531343
CBB,877290
BCD,420034
DDC,679027
BBB,643728
EEC,759964
EDE,137525
CCD,743945
CBD,230478
CEB,492611
BDE,965460
CAE,391285
AAB,410820
ADC,337277
ECE,335153
BAC,570721
CDE,84871
EBC,384927
CCD,977918
AAD,461340
BEC,324786
EDE,21272
EEC,641418
CDA,36734
DEC,959814
BEC,526835
DCA,561673
CDB,555527
ADD,318218
EED,51570
ADB,435485
CDC,585867
EDE,698937
AEE,344931
EEA,598725
AEA,823709
ECC,55521
EAC,921991
DAD,607153
CDB,833404
CCA,454440
CED,46913
BAA,657905
BCB,16310
DAC,216228
BBC,260032
DBC,496459
ECD,714354
CDD,510642
BCC,145029
BDE,971436
DEB,871549
BDD,525668
BAE,212640
DCA,747247
CBA,719371
CCC,597498
CCE,114081
BDE,318082
EAA,417572
BCE,965989
DEE,969850
AED,261453
ADA,961775
DED,827629
CAB,724928
DDE,220887
EAB,884808
BBE,412558
BCB,530456
EBE,985807
AAD,11766
ECB,124242
EAD,888816
CBA,213620
AEE,441964
CED,711460
BDB,821374
BAD,58904
CCC,484892
EAB,34711
ACB,846602
CCA,390888
ABA,689455
CBC,420737
EAC,425121
CBB,681178
BDD,583507
ADE,425733
AAE,602572
ACE,289064
CAC,736405
CDC,454829
BAB,847698
EEC,130712
ECA,918335
BBE,690846
BDD,461578
ADE,277698
EDD,378550
AAA,698412
BAE,473393
ECA,600132
DEC,377534
EBB,176700
ABD,67648
DEC,339236
ECB,922476
BDE,925711
EEC,911931
BCC,81401
CBB,122606
BCE,984125
ECC,215164
BCA,752263
BCD,586889
EEB,494141
CDD,19818
DAD,359559
EED,569518
DCC,168231
CDE,989876
ECA,867736
AEC,191536
ECB,977325
EBB,215022
EEE,921708
CCB,33983
BCB,875590
DBC,885584
CAB,189234
CAC,422749
DDB,731258
ACE,449796
DCB,310613
CCC,366035
EBC,207288
EDA,577934
EEA,700629
BBA,711788
DBC,628831
EDA,184086
AAE,26773
DAB,391879
CEC,924852
AED,698381
CDA,226300
CDA,783245
DCD,113443
ADE,507407
DBB,52666
ABB,641325
CBD,601703
ADE,961189
DCE,162202
ACD,557940
ABA,344745
CDA,887800
BAE,558794
CDB,599684
AAC,733771
ADE,387277
BED,379982
ACD,765309
ECC,506937
DCC,422026
AAE,72712
CAE,878179
BBE,144309
CDA,604868
ABB,868267
EEA,97090
AED,251020
BAE,929118
CAB,23375
DAC,673426
BED,608470
EBD,13439
EDC,842463
AAD,542832
CCD,149324
CCA,775953
EAD,439526
CCB,916521
CDD,482011
BCB,373276
DBB,954945
BAA,828106
CCB,961704
ABD,12179
CCC,929310
CBA,543510
DAC,825760
BEE,752800
BEA,483091
DAA,880199
CBA,780713
EBB,111229
ABA,60507
ECC,45599
AAC,364033
CCA,598271
CAC,508373
EAD,611735
BED,57740
AAB,655436
AED,679218
DDB,319172
ACB,204789
ADA,156756
DDA,735339
EAD,263573
BCC,690503
EDD,917519
BAD,75748
BBE,293220
AEC,723047
ACC,503312
DCB,427343
ABB,442279
ECD,439686
ABB,417428
ABD,235247
BAB,545486
ACE,60750
ECA,967635
DAB,595421
DBB,521758
ABE,118889
BBD,750429
EBC,454878
ACB,462346
AAC,381411
DAC,494556
CDA,558563
ABE,294995
CCC,154057
CDB,170826
AAE,14692
DBC,957716
CCC,183294
ECD,552514
DAD,15451
EEB,991843
BEA,638785
BCA,439392
ACA,477416
CCA,292389
DCB,403908
CBB,914123
BBE,145584
EAA,132731
ECE,926625
BEA,619601
CBC,223752
AEB,696057
DDA,244890
BDB,149096
EED,38510
ECB,351486
ACB,344211
DCC,829355
BAE,839016
ECA,522481
BAA,458871
CAB,407097
DEC,56210
BCA,849074
CBC,489435
ABC,459485
DCE,835655
CAC,989756
CEB,266266
CCA,798482
EEA,768540
EBC,563558
ECB,870508
CCB,305772
BDC,463536
CBB,250213
DCB,766665
BBD,424753
CEA,752719
DAE,927568
CAC,584728
BBE,916626
BDB,30910
AAB,529122
CCA,481845
EBE,20279
BCB,368931
EDB,497897
BEA,498039
CDD,290717
BBA,172107
ABA,345363
CCB,131440
CEE,687480
BCC,687041
EDE,529627
EAE,510459
CEA,865566
DCB,225665
AAA,69745
CEC,936224
EBA,374134
BDC,204232
CCD,872514
ECA,493974
EED,420786
AED,894202
ABA,527555
EEB,26824
EDB,391455
ADE,988154
ECD,833442
BEE,786159
CEA,850048
CEB,266246
ADB,666255
DAE,777595
CDE,607630
AAD,316073
DBE,592495
ADB,107264
DBB,815754
ADB,69975
AAB,181839
AAE,779609
CCB,857403
DDA,397633
CCD,581881
ADA,718169
EDE,87914
BDD,18933
EBD,110370
CAD,681193
EBD,143600
DDD,299518
BEB,179701
EDE,988354
CBD,610500
DCD,865957
BBB,103186
DDC,723410
CED,329925
ADE,829632
ABC,796502
DDE,392965
CAC,686875
AAC,807135
CEA,428638
DDA,499312
CDA,929503
CCD,131211
AEA,962074
BED,826287
CBD,151588
EEA,202033
DBD,711923
EAE,553022
EEC,707373
DAA,413888
CCC,650025
BAE,338385
ABA,741717
DED,234130
DEB,440426
ADC,336400
BEC,404569
CAE,73582
EBD,835261
BAC,116538
BCD,849885
AED,606027
BAB,533535
CBC,399962
AEB,923697
DDA,896881
CEA,216662
BDD,247780
DCD,693344
EED,120083
DDC,241747
AED,403223
BAB,44578
DAB,969897
DBA,868790
ACB,511545
CAC,376648
CBC,786058
BCB,359510
DBB,253764
CAD,277871
CEC,595061
CBE,761723
BCE,358926
EEE,640278
CDC,468958
DBD,820175
ACB,985336
DAE,304001
ACD,641343
EEC,591583
CEA,824067
ADE,329537
AED,242410
ADB,470646
ACA,468938
EAB,232742
BAB,259305
AAB,633023
EAD,175846
DEE,835070
CDC,172199
EBA,407770
ADA,130857
BAE,721408
DBA,822363
DAD,790946
AAA,152508
BDC,46519
DBD,518712
EBB,532575
ABB,494734
ECA,47900
BED,756049
ECB,18943
CCE,885187
ABC,86206
EDD,845116
DCA,379802
BEC,73371
AEC,854067
CBB,482995
BCD,154656
DAC,217595
ADC,531403
ACD,83913
CDE,890043
ABC,928620
CEB,570384
EBD,459830
DBD,533093
BBD,622778
ABB,442872
EDD,944415
CAA,449806
BDA,353055
ECD,885182
CAC,763715
BEB,59223
EAC,628885
BBA,584186
EEE,613901
BBC,746394
DDE,760648
EDB,4745
BEC,944825
ACB,324088
ADB,278203
AEB,564022
DAD,464948
CBE,95310
BDE,153807
AAA,584556
CCD,857245
BBB,626664
EBD,328697
DCA,235839
BCA,248066
CCA,897069
CBB,86343
ADC,938291
CCC,930492
BEC,608048
DBC,271053
CED,264988
BCE,7109
BEE,125612
AEE,449705
CAE,632736
AAB,421156
ABB,554628
ACE,259683
CCE,489746
DEA,652952
ADD,891041
DAD,595860
EAC,429545
CCD,767542
BAC,780793
EEA,72630
ABE,403989
ADD,81768
BCA,368833
EBC,458525
ACE,873882
BDB,760421
DAC,822197
BCD,955286
BBD,986873
EEA,549894
BEA,591986
EEB,946319
EAD,610756
ABC,542887
EDB,200300
BAE,936256
ABA,144227
CED,253111
DCC,232866
BEC,306169
BCC,898167
BAC,414171
EBB,31991
DBA,365082
EEA,86121
CBC,341269
AEA,659293
BEB,273462
ABC,92252
ACE,920806
EEE,755721
BEE,979018
CED,431429
ADD,214877
CAA,736241
ADE,443524
ACE,403582
CEE,669441
CEA,304343
DAC,657506
BBC,920069
AAD,296878
ECD,793524
BEE,283142
AAA,804982
CDD,692404
CED,915959
BEC,154747
AEA,968216
EEA,620352
DAE,812474
ACD,398992
CCE,962703
CBA,647140
ECB,660151
CAE,421150
CBE,526264
CED,178930
EDC,885420
BDB,947719
CAE,126125
BAC,288239
BDB,331382
DDC,25136
ABD,394025
EED,3364
EDC,557175
BAE,902162
EBA,960579
EAA,926251
EDD,396402
BDE,457124
EBD,64984
BDE,928877
BDA,818198
EBA,970507
ACB,116646
EDD,718983
DED,983288
DEA,254451
BED,535964
BEE,676850
DBC,698430
DBE,175048
ABC,601678
DEC,941719
CBC,400510
ADE,674648
ADE,325623
CEA,574212
EDB,376855
EAE,22333
CEC,251570
BEB,365332
CBA,145423
ACE,900701
EDE,703676
BDE,99488
AAE,479062
ADE,421160
EEE,466031
EBB,769195
AED,388518
ACB,209081
EBC,396950
BAB,308375
EDE,23483
EBA,1050
CDD,32817
DAC,714151
ECE,500847
CAA,707121
AED,941398
DBB,305663
DBD,61782
DAA,971204
AEB,490060
CBC,408541
DBC,2153
BCC,478214
CBE,632373
EDE,372802
CBD,220276
BCA,621445
ABC,702428
BBA,417381
BAD,381911
BCD,446911
EDC,952275
DEC,176212
ACD,689549
DCD,666631
BDE,322350
ACC,216126
AEC,333724
ECA,953135
CDA,372026
DDE,671977
CAB,514615
BDB,276565
AAE,955522
DCD,869087
CAA,517155
ABE,278228
BBE,185291
ACB,442887
EBD,523298
BBC,558932
CDA,877692
AEA,648321
DCC,670800
ADB,967798
DEC,179215
ACD,267260
EAA,482868
DDD,516588
DEB,922047
ACE,759940
EEE,294516
CAE,912858
BAE,786422
EBB,187940
AED,972458
DEC,117546
DAD,652086
EBA,528386
EBA,413393
ABD,312431
EDB,263349
ADD,619647
CDB,741571
ADC,174069
ABE,772844
BDA,672282
DDA,480808
CEC,315471
ABA,432612
CBC,845516
BBA,691024
AEE,883332
DCE,71564
EEC,765570
ECD,127564
BBA,724238
CBE,665095
CBB,279520
CEA,976455
CDD,881831
BCC,379102
BAE,682797
EDB,362221
DBE,955638
ACD,279925
BBD,778046
CDD,887176
BBB,898230
CCD,960492
DBE,586436
ABE,224651
DCB,291612
CAD,818054
DED,310765
CAA,286435
EBE,836431
AED,876043
EEB,451590
DEE,702622
BCD,138137
ACD,737956
DCC,1567
EAE,663025
ACA,143284
ECA,988538
ACA,15492
CCA,376794
AAE,128088
ADA,651305
EEB,593041
CAB,890409
AAE,453699
DCE,366266
BCE,847696
ABB,281585
ABB,407969
CDE,707753
CCB,782392
EAB,439399
EAC,693675
DBE,773735
BAC,465990
ACA,134322
DCC,594425
ACB,194506
ECB,894307
EEE,841923
ADC,775500
AAB,384017
DDB,60998
CBC,681524
ACC,968035
BAE,667649
BCC,927897
CDD,933193
CBB,257685
ECE,96071
ABD,976225
EDE,847480
CEA,321985
BBB,546872
ADB,768833
DDC,621723
EBB,275931
ECA,165715
BAE,531508
ADC,322326
ADE,35088
EEC,905326
AAD,86669
ADE,12502
EBE,211838
EBB,141199
CBE,804307
EDA,871039
CBD,273370
ADA,81269
DBD,783360
DBA,446177
BBD,309897
ADA,669248
BAE,491599
ABB,943665
BBD,865014
BEA,171527
BAA,36167
DEA,517097
BAA,173386
EEC,333036
ACD,386932
ECC,465166
CCD,59903
CCE,992018
CDD,445242
BBB,939386
DAB,924010
BAE,643513
DCC,675056
BEC,228040
EDA,17941
DBB,418922
DDA,496456
EED,557718
CAE,284034
ABD,625269
DCE,682710
DBE,238197
EEE,394729
AEE,941878
DEB,975794
EDB,534918
EED,979407
CBC,821124
BDE,813804
EBB,349080
DEB,150656
CCD,524008
DCC,523460
ECE,625594
DCE,93344
DBC,806453
CBC,911651
ECA,892695
ECC,976688
BEB,860569
DCA,335121
AEB,314120
ACA,347846
EBB,918292
DBD,572394
DED,825229
ACC,466466
AEE,298507
CCC,631064
BDD,472394
BCA,647881
CBC,273697
DBA,268804
DDC,115107
ABE,569160
CDA,800172
CCA,13994
DDA,1049
ECA,242421
ECA,81805
DCA,266232
EDE,180643
EEE,271991
ADD,435618
BAD,983306
ADD,246898
BAE,121676
EAB,904917
DBD,296464
DBA,602273
ADB,218588
ACC,580624
BED,598907
ECC,74343
CCE,158642
ADD,289877
EBB,583714
AAE,405667
DEB,275893
BBE,331925
BAE,559565
BEE,34580
EAA,189573
BBB,866335
EDC,441852
AEA,507034
CEB,924771
ABD,176732
ECA,166773
ADB,235656
CAD,536382
EDE,494933
BDB,345107
EBD,115864
DBA,522488
ADA,665525
AAC,751091
DBC,713991
BAB,24440
EEC,880909
ACA,288974
DCE,1621
EAE,803226
CEA,15621
CDA,284033
DAA,421893
ECD,127612
DEE,842556
ADC,159722
AAD,756045
DDC,144098
BEC,92709
AED,737187
CAE,498664
BCA,17702
CBD,275470
CCD,869336
ECB,928363
DDB,153992
AAD,543880
CDB,604954
CED,391396
BDD,761385
CBA,389299
DED,205035
ADC,640922
BAA,807916
ADA,389456
BCD,905002
BDD,848774
EBB,647285
CAD,837570
AAE,291063
AEE,298814
EAC,963143
CEE,941256
BEA,989439
ADE,522073
DEB,311612
BBE,994195
CEA,405877
EBA,285362
DBA,491942
BCD,161224
DCE,37009
AEB,495754
DDB,208012
BCA,14295
DDC,751002
CEB,552860
AEE,761442
BAA,923574
CEC,572562
DBA,635019
BDD,692461
BAC,238735
CEA,19971
AEE,563842
BDB,895000
EED,53226
BAE,524497
BDA,456502
EDC,845361
DAE,606547
AAE,332010
BEE,231818
DAD,832881
DCB,704510
ACB,933041
DAB,505986
EBC,859969
ACA,390092
ABE,548450
EBE,520254
BDB,668884
BCB,611535
EAD,238996
CEA,455237
EDC,830591
CDD,98963
BAD,569326
DCB,601158
DCA,945102
DDC,698485
EAE,892853
ECE,568883
BCB,905820
BDD,82455
CCD,699658
AAD,761885
EBE,933865
EEA,834101
ADC,82875
BBC,559530
EDE,247246
DCC,835446
BBC,943563
DAD,555856
ADB,645908
EDB,36309
EAB,136755
CBA,226975
AEC,444457
DAA,994110
DBE,357464
DBC,414303
ADB,667412
BBE,479875
BAB,725068
DBD,888254
ECD,578273
BED,397289
ADC,796434
BCA,224917
ABD,292286
BDA,141992
EBE,364489
DAC,773450
BDC,951940
DAD,401170
BAC,574957
ACE,907574
CAB,717442
ADD,982738
CCC,616977
CCD,594265
ADD,835649
DCB,935069
ACE,508424
BEC,146517
EBC,121044
AAD,426907
CEA,387322
EEC,276392
AAA,603740
BEB,60230
BBC,975701
CCB,489928
BDE,713004
CEC,363442
ACB,417999
AAD,228475
DDA,37183
AEA,948952
BEB,524551
BEC,58642
AAA,944970
BBD,585159
BBE,112389
BEE,236386
DCD,506253
CEB,541585
ADC,424404
CAB,44548
AAB,871079
DBA,434016
CBA,808623
DEB,941226
EDB,963636
DAD,191640
BAD,817767
EDE,238958
BCD,215782
DEA,886499
EAE,40351
ECE,605831
ECB,241605
DDA,90286
CDD,65481
ACE,175968
ACA,899857
ACE,126517
ADD,711877
DDD,540834
BCE,781781
DBC,711307
DED,208064
AAE,186612
CCC,438848
AEA,306251
DAE,363396
CBA,294558
CAA,611944
DDB,988832
EBB,247951
AAB,370193
EAB,899701
ECE,264363
DEC,116847
DEB,437774
DDB,599848
ADE,983112
EAA,180634
ADD,190885
EBA,966403
DBE,808747
BEB,451260
DCD,390009
BAB,500400
AAA,641060
BBB,773527
ADB,819170
BAB,828950
ACB,748871
DCE,153870
EDD,548717
ADA,175286
CAE,386990
ACC,391599
BBE,198282
ECA,275842
DBE,508811
EBE,123858
DDA,973722
CAD,975162
DDE,423259
BEA,155640
CDC,668220
ABB,255315
ACC,203986
EDC,290582
BAD,925736
BAD,847348
DEA,805755
CAA,318844
DBD,482926
ABA,48938
BCE,39268
CCD,729029
ECA,755501
DEA,991936
DDC,233690
ACA,346472
ECD,230430
EAA,834103
BDA,234131
DDC,633024
DDE,202125
CCE,569091
CCD,567919
DBB,516047
BDD,140187
AEE,788593
EBE,244736
ABD,37280
BAE,65737
ABC,374072
ABB,920122
ACC,752423
BCE,628274
CAD,589445
ACE,164016
EEC,793094
DCD,193827
CAD,545078
DCA,378510
CAC,939260
ABA,868220
CCB,485219
BAE,264856
AEC,331657
EDC,943653
EEB,285671
EBE,866126
BDB,333451
AAD,65773
ACB,431484
EDE,473693
BCA,191320
DCB,947076
DAC,676199
DBD,770989
ACD,786156
DAB,288641
EBD,971317
DBC,816323
EEB,172007
ACD,431608
DAE,945071
AAB,747374
BCB,63297
BAE,240289
CAA,79147
CCB,819893
AAC,649622
BCB,986406
BBA,660759
BEC,533605
CBD,839544
DDE,854862
CAA,154220
BBA,747622
DED,412435
BAD,340603
BAC,101787
DDC,128381
BCE,428586
ABA,344149
CCA,508681
DBB,62695
DBE,29206
DBD,422571
DCA,740323
AAB,387380
AEC,124530
DAE,396740
DCD,460416
EEC,347131
EDC,283073
CAD,754896
BCC,643056
DEC,283094
DDE,592034
ADC,953580
ACC,449780
ACB,692988
BAD,980416
CEC,848002
EDA,584490
BCD,743855
CEE,371155
DEC,437384
CAC,753000
EBD,895971
BCB,813379
ECD,861159
DDE,500446
CED,263984
ADC,995576
CBB,896368
ABB,21460
AAA,268813
CAE,862155
CBE,19337
BEC,644896
ADD,879322
EBC,672153
ABE,993794
DBD,56291
AEC,9021
DCE,348557
ADD,845934
EEE,870636
CBD,776110
DAC,619148
BEB,379709
ACA,708844
CDA,696156
BDD,708324
ADB,643257
DBB,971907
ACB,527219
DEB,14954
BAE,636223
ADA,160502
EEE,854321
BAE,317722
BDE,107252
BBC,152778
ACD,212042
AAC,945996
CAD,585642
ECC,319618
BCE,471597
CBE,629392
BCC,998310
CAC,126915
AEB,572588
CBA,444811
DAA,831418
EDD,21492
BCA,103554
ADC,871944
ACC,271985
AEA,995709
CED,116404
DED,967656
EEB,748465
CCE,107444
EDB,366437
CCC,260586
EBA,766549
ACA,189153
BBB,333259
ABE,642904
BEA,303375
CBE,117635
DCB,809178
BEC,969767
CEE,686455
BDD,497411
AEC,721906
BAA,291837
ADB,609399
CAD,10923
ABE,346669
ADC,542733
ABA,142066
ADA,702458
ABE,862436
CDA,438746
CBB,979556
EAB,969731
BEC,893389
CAD,496476
DDE,584359
CEE,896597
EBB,380697
EDD,961569
DDC,772438
CDD,883420
CEE,777338
DDA,622717
ACC,789601
CAB,503711
AEA,159008
BBD,309450
CAC,816133
AEB,933426
DEA,209075
ECD,137130
ACB,653778
AAB,787362
CED,278859
ECE,4594
ECC,898363
ADA,620748
BBD,438577
EEC,175927
CAC,912795
BDE,350557
BBC,955843
CED,457110
ADC,740569
EBD,446076
BAC,387625
CBB,182044
ACB,325384
BCA,291327
BAA,920143
CDD,1069
EDD,531041
CBB,832833
ACC,425756
ECE,735896
EEB,499983
ECA,29069
BAC,829896
EAB,78149
CCD,785945
CDE,907194
BDC,101896
CAD,978567
DCB,897375
EBD,709943
CCE,854109
EDB,49091
BCE,299691
EBD,231650
BAA,903626
EEC,761594
DBD,739209
EEB,787137
CBE,584311
ADE,288037
DBC,272912
AEA,913293
CAC,692040
CBE,323509
BBB,979335
BBA,575174
BCB,520955
DDC,932772
DDC,587203
ADE,768038
BCB,60686
DDD,51167
BBE,87686
EDB,174122
AAA,113387
ADE,30648
BAA,345064
DEB,969770
DAB,140893
BDC,53342
DBA,642168
ECD,476064
EDA,332651
BDD,909351
BDC,405401
ADB,93374
ABA,930159
EBC,330326
BBA,798573
ABD,81234
DDA,593656
EDB,284930
ABD,996561
CDB,732463
ACD,140711
DDE,639912
CBC,999683
CED,997050
DEC,716269
AEE,789879
CAC,423486
BAE,917174
DAA,367548
CAA,139939
EAD,827998
EBC,231317
BDB,457294
ABA,134717
CAB,267289
DEC,503027
EED,730195
BAC,110311
EAC,337852
DED,183003
AAD,936544
ACC,120508
DBD,975053
EBC,839336
BBD,41538
CAA,494546
CCB,437978
EBC,992222
CDB,500939
EAE,35642
ACC,725958
AAE,553649
CBE,709567
BDB,952160
CDB,39742
EEC,518539
BDC,20182
ADD,896157
BCA,216668
ECD,201833
CEC,806907
DED,963624
EDA,736641
BAB,264473
BDC,943818
AAD,978655
DCE,889671
DBB,30496
DBD,374519
ACA,131611
BBC,180742
AED,964452
BED,390595
EBA,167636
EEE,879389
CEE,147737
AAD,392980
CCA,660792
CAE,452801
DEA,149746
CCE,389805
EAE,478252
BDC,23526
DCB,453088
EBC,651157
CBB,518434
DBD,363968
CDC,87668
CDC,188884
DDD,53513
BCA,341293
EBD,965044
DAC,593697
DBB,941925
DCB,397169
EEB,574314
CCB,592418
DED,791145
BAE,590530
DBC,238338
DAE,545973
ADA,642147
ABC,286825
AEA,455940
CEA,854684
BED,569356
DBB,133737
BBA,613531
BEA,718373
ACE,596019
EAB,367663
AEC,264425
ACB,26663
BCE,689638
DDB,480839
EDB,294952
AAB,434389
DAE,919889
CAA,78093
ABB,681917
ABA,102517
DAC,800438
BBA,334765
ECC,372997
CDD,20026
ACC,183576
EEE,147195
ACA,119931
EEE,124253
CBD,555914
ADA,725495
DCB,871128
CAC,224764
CAA,45274
ACD,340823
ADC,874512
EDC,15584
BEA,187739
EAE,144778
EDB,544838
EBD,975598
EBA,333018
CBA,284092
BAE,872379
BDB,562189
EEA,514022
CAC,714400
AEB,346385
BAA,290129
CAE,17047
CED,707963
ECE,269609
BDB,208746
EDE,893694
CCE,558661
CDC,682029
EDC,3731
BDC,886485
BCB,365866
ACB,698686
DBE,129888
CCD,476089
EAD,240348
EAE,59360
EBB,698628
EBD,285747
ADD,821380
BCE,299169
AEA,615271
CCA,559232
ECE,666458
CAB,991715
ECC,834418
BAE,528139
DAC,347052
BDA,922816
BED,734887
AAC,143786
CDD,505024
EDA,179375
AEC,983986
BCD,121972
EDE,613683
EAC,258857
EDD,435000
ECB,234651
BBB,27793
EDD,138040
BEB,179403
EEA,821292
BAB,720313
ECD,457978
DAD,591962
EBE,27831
EBA,525578
ECB,286367
AED,729348
BAB,318518
DBA,500307
DEB,139044
DDC,638680
ECA,35133
CBA,598503
BAA,434512
BBB,994088
EBB,191219
CEB,531961
BBE,332257
EAA,890999
ADB,334359
CED,789173
ADD,631516
AAA,115001
CEB,440003
DCD,422997
EEE,987807
EED,948286
EAB,334912
BBB,880060
CDE,557702
DBE,635545
ECD,240592
EBA,9385
EEE,952152
AEA,682554
EDE,902526
ABA,716836
EAC,411266
BEB,590368
ACE,416569
ABC,381348
EBE,114569
CDC,546756
ECC,578543
CCE,899676
EEA,774677
DBD,688167
ADC,846515
EBC,616176
EAD,320803
AEB,280732
EDA,268467
ADC,850323
EBA,128387
AED,204664
EBE,917060
AAE,712282
DCB,462566
DEB,692466
BCD,393859
DCE,646449
DDC,254955
CDD,38615
BEB,10983
DED,724996
EEC,778562
CDA,965879
CAC,446951
BAC,218117
AEA,494822
BCB,436593
BEE,720754
DCE,173568
CCD,405085
DCC,211005
DCE,993768
BAC,52135
CDE,842724
BCC,600365
DCC,731685
CDA,445216
