airport_code,sequence_number
CCD,432980
CBC,858736
CBB,8930
ACD,61247
BCC,203221
EDB,460914
BAD,8239
DEB,212218
DDD,133454
CEB,953450
DBC,820957
AEC,705048
AED,272509
EDC,540856
DAC,624909
DCB,366390
BBC,934856
BEE,157923
EBC,882729
AAC,257414
CCB,378601
DDC,636914
DAD,447996
EED,445640
AAA,582496
DAE,445077
EDC,10804
BAD,374687
DDB,48240
DBE,225567
ABE,62694
BEC,859544
CBD,370278
DBD,279542
BEA,672762
DCE,368182
DED,105292
BCB,121073
DEC,982855
DEB,413039
BBE,621760
CBA,555228
AAE,60890
CAB,97542
CAB,158785
BDB,388549
CDC,979773
EAB,90955
DCA,121036
DAD,918337
DDD,542229
BDC,698851
AAA,62258
BBD,694999
AAC,154469
DBD,361479
EAA,298526
ACB,504949
AEA,184533
DCA,914450
BBB,933618
AAE,516715
AEA,477861
CCB,219055
DEC,470376
BEE,481236
CBA,880015
BCB,477932
AEB,766453
DED,784408
CBA,969817
DBE,491504
EBD,128170
ABC,70451
CBA,447830
AAE,435158
ACD,319951
CED,470687
DDA,714164
ADE,765238
CAD,843375
BBA,278173
ACA,892033
BDC,143229
DDD,568610
CCA,966959
CCC,94936
ADA,590329
EBE,603440
DAE,829876
CAE,725463
BCB,545586
BCC,727480
DEE,329995
CAC,729515
BEC,318772
CEC,699891
AAD,332715
AAC,283644
EBC,942188
AAA,743581
CAA,612214
ACE,4849
BDE,779752
EEC,178155
ACE,353051
BCC,767403
DCD,475132
EDD,494912
DAD,262603
DAA,918144
CBC,944060
BDA,526266
CAE,629853
CEC,616632
BBE,707372
BBA,55073
AEA,896257
EAA,171452
BDC,750375
EBC,617954
DBC,195595
ACE,790788
CEB,613502
DBE,199533
ECA,770290
DCD,579685
EEB,299165
DDD,175424
BDD,87434
CAB,433549
ECA,75003
DBE,125056
AAD,408757
ACA,6212
EAB,694575
CBA,333074
EBC,395634
CBC,625862
BDB,643131
CED,82648
EEC,870332
DAD,789026
CAD,309138
DEC,834574
CDA,763715
CAB,406168
ABB,591759
CCC,493391
BBD,805304
EEC,745567
AAE,521128
ACA,115812
BCD,699498
BCB,148532
ECD,704233
DDB,522298
BED,568807
AAD,222802
DAB,420236
CBA,842468
EDE,638739
DDB,201080
DEC,857830
ABC,706163
DAC,757456
DCC,171140
ABA,308602
ECD,296684
EEC,685286
ADA,921715
DEB,272538
EEB,830722
EEE,906068
ECE,394052
BCC,306993
DEA,107649
CEA,932623
CCE,244209
BCC,220324
EDC,267143
AAB,99531
BDE,249495
EAE,72250
BCD,626561
BBC,100843
ABE,155457
DEA,266025
EDD,228111
CDC,500175
CDD,870390
AAB,329208
DDD,456819
AAB,463241
EEE,152650
ABB,30064
DBC,219152
ACB,980345
BAD,640178
AEB,91271
BBB,484175
BBC,868332
EAB,228081
EDD,49576
ABC,16350
AAC,243109
EDC,173758
CEC,768659
BCC,140235
CAD,797511
BCC,487833
EBC,679552
DDE,844080
ABE,917282
CEE,863948
ECD,545372
EBB,369852
EDB,606802
CAC,690702
ADC,703598
AAD,24662
EBC,525615
ACD,970660
ECB,280574
DAB,415008
EAE,38919
EED,694149
CCB,710915
BDD,286323
EAD,883100
BBA,291743
CEE,7846
BEB,314025
DDD,640328
ABE,228926
DAC,897706
BAB,690951
BDD,754400
EEC,527671
DED,63010
DCE,799498
ABD,305695
DDD,843801
BAB,963044
BBD,962744
BDD,97807
CED,990912
BAE,271415
CDC,792527
BAC,139497
DBC,603827
EAB,757076
EEA,907
BBD,343157
ECE,333922
CCB,339825
DEE,922027
EAB,621118
BEA,747037
DBB,870603
CDE,846268
DEA,684599
BDE,236013
EDA,892186
DAC,209117
EBE,683081
CBE,57421
EBD,796251
EED,436593
AAE,934860
ABB,701988
CCC,606468
CBD,979167
DDA,649912
AEC,979862
DAD,332397
ABD,34623
CCC,655713
DBA,267506
BEC,707352
EDE,589971
EDE,34213
DDB,699027
DAE,828567
BDC,542221
BBE,172955
ACD,619204
ABA,343964
BDE,859711
ECC,455629
EDD,538652
AAA,31654
DBA,853469
CCC,530234
BEE,723298
DDA,992950
DDA,808125
BED,201522
CAA,294569
CAA,842019
DBE,857227
DDD,204205
AEE,339674
CEC,764949
BCA,689045
CEC,395627
CDA,559231
EED,390058
EBC,28289
ECB,224917
ADE,679478
BBC,796701
BED,655614
ACC,84358
BCD,614611
EDC,954801
BBD,870479
DDD,95934
DEC,826516
BCB,867404
EEC,696083
BCC,997794
DCE,391985
DDE,158798
AAB,277711
DBE,570160
ABE,363328
DBC,317980
CBC,953327
CCC,449477
EBD,400262
EDE,483604
ECA,964020
DCB,323543
BEA,188266
DEB,930860
BAA,142193
BEA,743900
CBD,34896
DEB,161524
AEE,718784
DBC,160375
BCC,207355
DDE,836261
CCC,741375
CDE,887936
AAC,100490
CDA,629870
DDB,644801
AAA,437014
EBB,815616
BDA,65558
CCD,211723
BCE,712780
ADA,756826
DCB,865571
ACB,858847
DEC,822320
CEC,362743
DEB,514581
DBC,179270
CBA,432709
ECE,282553
BCD,825607
EAE,396682
DAE,164742
EDE,969442
EAB,354697
EDC,298893
AEB,535507
BCB,155437
BAA,894041
EEB,457941
ADC,137145
BDA,380279
DAB,98648
EBA,313202
CEA,965155
BAE,147710
BCC,661722
DEC,136595
ECD,455035
EAE,154112
ECB,865343
DBE,889125
ABD,839634
BAD,560609
CBC,12345
ABC,885339
DBD,355972
EBE,580893
DBC,235749
ACC,573550
ADD,512227
EBD,799396
ADB,789746
DAA,708162
ABA,281644
BBD,231704
ACE,554731
AEA,320118
DAB,861685
CDB,995823
CBB,480859
DAC,925276
DCC,421659
BAA,492998
EBD,83294
DAA,530082
DBA,854231
CBB,821494
EBD,310499
BDE,649497
DAC,143136
AEC,474285
DAD,410000
DCB,967097
AAC,930212
CCE,300457
DBC,64985
EED,9760
DEC,426127
CBE,316477
DEC,25735
ABD,84693
BAA,994451
ADD,73112
BCB,811683
BCC,202490
EBA,417045
ACA,948971
DDB,690134
CCD,903755
BEC,649859
BDD,754188
AAD,73887
DCA,309245
ADD,566573
CEB,730895
ECD,521480
EDC,26938
BCE,292110
DAA,807970
BEA,160127
EBB,146736
DAE,981483
DBB,998048
ABE,983475
BDC,849535
BBE,665058
ACD,325935
BAC,451742
EEC,142189
CAD,244557
DCC,331757
AEA,934070
CDD,366779
EDC,497464
CDA,211982
DEE,969792
DBD,741846
AEB,709465
BAA,941208
EBE,252889
CDE,280995
EAB,233852
DBA,691094
DCE,660719
CCB,932225
EDE,443664
DED,636891
BDC,418691
BBA,10294
CAA,614245
BAE,907539
EAD,266585
BCD,215236
BDA,292051
EAB,464233
EDE,686045
EAE,798007
DAD,181019
CAE,864455
CBB,840558
DBD,74894
CBE,34363
BEE,792222
BBA,682589
CEB,106211
CDE,546399
ECB,981227
EDE,766106
EBD,648958
DDA,550615
DEC,616052
ABB,795293
ECA,618723
AAD,308404
EED,829560
CED,4916
ACB,857927
CCD,973595
ABA,567492
ADD,182487
ECD,549829
AAD,58068
DAE,581261
DCA,674231
CDD,515764
AEA,308454
BEB,431345
BDE,644165
BEE,694630
BAD,541360
CDA,602615
DDC,744530
CCC,767293
ECC,893090
AAC,32734
DAA,159367
CAE,6145
AED,258453
BCB,532551
DBA,200251
DDB,161889
CDD,293240
CCE,938474
EAE,846333
DAB,951919
EBC,286084
BDB,653094
BBA,344542
BEB,837748
BDB,297012
EDD,670944
AAB,193965
CAD,576810
DDC,558622
ECC,333062
EAD,458342
DBC,918728
CEE,255952
EEB,63075
BDB,632873
EDC,620971
ABA,520348
ACE,722311
CDA,229763
ADD,802522
CEC,774640
CBC,429834
ECC,354004
EED,867600
EEC,572823
ECE,706770
BCC,818716
ECE,943466
DEE,66205
DBE,544298
ABA,362729
BCC,638293
CBB,164107
EAD,650692
DAB,246418
ECB,846143
EED,915248
BEA,767045
CCE,463440
BEB,566926
BDC,93115
CCA,820140
CCB,427516
EBC,597846
CDD,69404
CBD,830038
CBA,731221
AEA,760445
AAD,771935
AED,114414
CCB,846400
BBE,292795
EAE,887605
CDA,851604
CAE,908323
DAE,471210
DEC,748641
AAC,3431
CEB,254301
EAC,727554
AEE,284376
DED,992150
CAE,747243
AAD,793888
BCA,763965
AEC,463733
AEB,957940
AEA,52167
CEE,61352
DDE,903338
DAC,482164
AEE,750918
BED,833179
AEE,244007
DAB,150075
ACD,962032
DBD,402239
EDC,847236
EAB,423695
DBD,979481
CAA,848193
AAE,279736
ABE,722231
EEC,183764
ABD,312903
BDA,749
EBB,348963
DAE,774826
CAA,157762
DDD,18992
ADD,296611
BBD,327784
ECC,560675
ABA,951223
EBB,785336
EEE,583736
CAA,159115
CCD,519266
BAA,586983
ECB,330714
DDE,686353
ACD,78318
DBA,1257
BCB,806345
EBE,317006
DCB,541687
BAD,865569
DAA,954866
DBC,760153
DED,238547
CCC,96601
CBE,992036
BEB,437369
AAA,575056
EEB,85713
ADD,139524
CBE,476473
DCC,734400
DDD,784839
CEA,250507
BDC,101608
BBC,59659
BCB,668528
DEC,960786
CCB,116056
DDD,509608
CEC,635732
DDB,267538
DCC,597778
DDC,319522
CAA,47995
CAA,257179
ACD,90003
AAB,757344
DEB,384437
CAB,74879
CBD,750641
ACC,288520
BCC,665390
ECB,676596
CCD,722892
CBE,85075
CAB,536461
DDC,726787
EDB,351375
BED,495071
AEE,59381
ADD,655491
AAD,571921
CDA,200652
BBC,216730
ADA,844987
DEE,861385
ABD,117202
BCE,422439
CCA,567027
ABE,651732
AAA,293726
DCA,664291
DED,432400
DCE,428095
EEA,103273
BCE,217261
EED,411422
CAA,495504
BDD,593511
ECB,398537
EAC,686476
AEC,443660
CDD,406367
EEB,184301
DCB,48498
EEE,637180
DBE,736701
BBE,669606
BAC,463933
DEC,168862
BAC,166289
CEC,448771
DCE,825059
ABB,948824
DBA,346168
EBE,153509
DCD,860385
AEA,712440
BCC,625353
DEA,920661
CCB,69221
DCA,720258
DEA,148058
DDD,95839
ABC,872066
ECC,758654
ACD,79140
BDC,932435
BBC,665926
CEE,718340
BCD,576819
ACA,442635
CAB,779647
BED,315828
CDD,279561
CED,38176
AAC,693230
EED,81168
EAB,776494
AEA,777943
DBD,614391
AED,401596
CAD,747496
AEA,410440
DEB,828683
CCD,163153
EDC,233302
AAC,197266
CBC,3493
CCA,889780
DEA,393091
ECD,30193
DBC,13472
BCE,613931
AEC,17773
CAE,741606
EED,597557
BCE,293972
EAD,380191
BAE,742457
DCC,81316
CBD,808734
DBC,711886
EDE,139908
CBE,825501
BAE,729201
BAC,266427
CAE,105307
EDC,991657
EAD,838084
CEB,301650
ACE,947613
EDE,9078
CCD,911862
BEE,159309
CBD,63799
CEB,307046
DBD,366277
CEB,725747
AAD,379173
DDD,10034
BDC,152831
ECC,495095
BED,654878
AAB,204860
BBE,594441
ACC,217687
ECC,533536
EAA,845252
BCA,20939
ABC,718748
CDD,969321
DDE,734510
BBD,117883
CEA,18487
ECE,755174
BDC,183508
BCA,115124
CCD,146359
CEC,446397
BCC,731854
BBA,257361
EEE,636783
CBE,517967
EEC,287567
DBE,368875
CBB,68253
ECD,95937
CEB,76621
DAA,885013
DAD,936822
CBA,624175
BDE,107699
EDC,163284
ECE,455478
DEC,88143
BBE,217584
BDD,69991
DDB,616149
CCC,265438
DAC,842643
ECD,176197
ABC,440273
DAB,610476
CAE,498149
AED,541015
BEA,359302
AAB,18550
CCD,578211
DBD,14363
DBA,512299
DED,279550
BCB,442931
CEC,751038
DEE,937192
CAA,724750
BBA,555283
CAB,533854
BAC,169097
DDE,726780
AEE,125364
EDD,413548
EAD,221018
DBA,860975
ABE,947165
CCE,158165
BDA,424233
CDD,582575
BCE,343407
BEB,338952
BDD,137855
EEE,679500
EAE,283393
ECA,182961
CBD,90593
ACD,618569
EAE,116371
AAD,191421
CCC,271044
EDA,499789
BDD,679597
AAC,344849
AEA,588038
ECD,911008
AAD,112805
ACA,434784
ABC,75923
AAB,872019
DCB,34253
DEE,420619
BDD,714375
CDB,824308
CCE,412690
BAC,379073
DCE,179832
ACE,571300
EEC,720226
DED,574848
DBD,146170
EBE,474339
CAA,665987
EBD,456334
BAD,121342
BDD,118516
BDE,74293
AAB,56645
CDC,474395
CBC,482234
BCE,557394
EBE,976034
DCB,934903
DBC,855881
EBD,374577
AAE,175089
BDA,439111
CCB,908946
ACA,680649
BAE,567161
AEE,632030
DCC,425363
ACA,572224
BDA,785993
EED,31628
CCD,943655
CDB,636103
AAC,736493
CCC,73617
DDC,460179
DCE,845845
AAE,240746
ECA,494687
DAD,178360
BDC,350173
DBE,45742
BCD,527108
BCC,121825
AEC,54589
BDD,616818
CAE,185438
EEE,103379
BCB,466640
ACA,859704
EAE,534237
CCE,282280
ECE,650413
BEB,186165
ADB,880836
ACC,254766
EDE,381306
EBB,523833
CAE,489639
CBE,300823
AAC,618036
DEE,116806
BAB,131052
AEE,891890
BCE,54175
BCC,292182
EAC,102163
CCD,308704
AAB,199812
DBB,366627
EEE,707165
CCB,787126
CEB,199331
ACC,104292
DAE,737400
DEA,970018
DBB,826085
DAD,351670
CDD,44231
CCA,856626
BAD,359701
BBB,145359
CAB,112797
CCB,503698
BDA,471930
BBC,253185
ADC,186480
ACA,466056
EDE,369027
BBC,223168
DDB,8048
DEC,341270
AEC,676818
CAC,97548
DAB,226803
BEB,178863
AAE,775299
DAC,694601
EEB,336367
BEA,962877
CDC,32979
BED,629612
ECC,479600
AEA,412691
EBE,310775
BCE,762987
BAE,937091
DCE,707651
CBD,504297
ECC,796677
ABC,398395
AEA,853971
CDE,455396
CEB,30921
DBB,844593
ADE,904754
BEB,323290
DCE,503070
ADE,419406
BDE,354066
AED,142595
BDC,838252
DDB,350760
BED,657143
DDD,510821
CEE,144302
DBE,813410
EED,755830
DBB,937542
DBE,114008
CEB,493453
CDA,43529
EAE,475768
DCE,994017
BAD,838837
DBE,141965
EAD,685578
CDD,323189
DEB,9221
BBC,885538
ACB,285352
CAA,958763
ABA,476983
CAA,347533
EEC,232259
CCD,46961
DDB,405248
ABC,864147
CEE,831755
EEB,434442
CCD,172088
CDD,253932
AAE,12739
BBC,998258
AAB,680663
BCB,109188
BBD,507763
CAA,10949
EAE,470459
EAC,489237
ABE,233445
BEB,100133
DCE,619181
DDC,814099
BCD,530905
ADD,623429
ABD,511793
EEE,344950
DBE,584481
AED,14298
ABA,948017
AEC,69852
AEA,514973
AEE,529479
EED,457965
ABC,600882
ADB,592009
CCB,678723
CDC,374697
EDE,303942
ACD,494781
AED,644797
CDE,376663
EEB,487172
BEB,750727
BAE,404048
CBB,715749
DBC,570565
DEE,79128
CEA,644575
BDE,264277
ADC,439862
BBB,976788
EDA,594762
DDC,586696
EAE,601230
AED,557092
CAB,399630
BEC,989605
DEC,62005
CBD,596331
DEC,221355
ABE,406810
CBB,258924
BCD,987260
AEC,654676
ADE,967080
BAB,830536
ACE,348202
ACC,877493
EAD,961283
ADA,797113
ABD,300804
BEB,890629
CCE,2524
BBE,73462
BBA,692934
CCA,292257
BDA,352712
BEB,354077
BEA,758533
BAB,685903
DBA,641883
DAA,129632
BDC,887807
BAD,88787
EED,414044
AEE,25886
BDD,595774
CAA,584402
DCC,229311
ACB,983502
ECD,271765
ECC,527174
DDE,71258
DAA,227066
ECA,924425
ABC,139098
DAC,774865
BAE,173902
CDC,465085
DEB,763862
BAB,461433
BAE,685918
ECB,355466
AAA,339484
ECA,929603
BCC,89086
ADA,669024
CAD,739027
EAD,913416
CEA,147283
ADB,786686
EBE,391540
EAA,116280
ADC,160714
EED,387718
ECB,836170
BBC,978812
BEE,959747
ADA,116320
ABC,849509
ADA,998310
CDB,299324
CDD,416564
EBD,289764
BAA,791267
BAE,359746
ACD,873618
ACB,180535
ACA,444981
CAA,725705
EDC,275256
DCB,910279
ADB,824334
BBE,110577
BDC,598229
DDC,934422
BCB,842346
EDE,645220
CCE,598385
EAE,341774
DCC,620362
EED,32905
CAB,876068
CAE,105918
EBA,424977
ABE,94522
BCC,452141
BED,260663
BAB,585803
AAD,712948
CEA,220210
EDD,20834
CBC,334684
DCD,645384
EDE,674096
EEC,587642
BDD,353058
ADE,817514
EDE,312459
EEA,541073
DDE,406422
DBB,952162
CCC,649861
BBE,294668
EBC,511626
EDA,435867
DBC,947693
ADA,114114
CBB,364330
DDC,526313
DDB,943478
EBC,675173
BAD,409618
DDA,560247
CEB,251522
ABB,234281
BBD,690252
CEC,448971
EBE,532659
AEC,884713
EBE,207410
DEE,114487
DDD,490816
ABD,741630
AAE,434238
DCD,82008
ADB,711724
CAD,895875
EDE,794827
BDE,684716
ABE,780507
AAE,86810
CCD,621967
CBB,246582
BCB,736241
EBC,472802
BAA,299053
BAC,730985
CEC,420604
BCE,185156
BEA,404432
CAD,778088
AEC,13444
ACB,900529
BBB,759776
EBA,260083
BED,819906
AAB,749352
CDB,372230
BBD,6594
ABA,188908
DDC,722342
CDE,548982
EDE,2597
EDA,826236
ABD,218380
EEE,498648
DDB,888672
DBC,20447
AAC,816284
BEE,990691
BDE,742898
BDD,234159
CDE,200006
AEC,514062
EDB,18853
BDB,605656
DEB,404391
AAE,89242
DCE,6258
CCB,505819
CAA,704736
EAD,33666
AAC,658611
ACD,140971
DAB,787898
BBC,515703
CBC,916993
ACB,943578
AAC,400453
ACC,321302
BCE,217137
EBB,35632
DDA,60090
CEE,911107
DBB,42310
DEA,90713
EEA,314997
CEB,984823
BBA,316568
DAE,109759
BAA,98304
BCE,445488
EAD,501766
EAE,245842
CEA,672020
AAC,564518
EED,874045
ABC,140247
BEC,196864
ACE,87939
DBB,275196
ABB,232225
EDE,13725
BDE,648284
DDC,809467
DDC,343921
AEC,469417
ECC,833856
CDA,632540
CAA,543771
ABC,791170
EEB,76169
CBB,49804
CDD,974852
DBD,761737
BCD,432393
BED,828111
BEE,598953
ADB,277287
BED,316072
ECC,762387
CAA,664287
DBB,647870
CCC,481768
BAD,995065
DDD,77797
CAB,765875
CEE,570329
DCA,15327
AAC,111544
CBA,340342
BBB,575140
ADE,810016
CDA,654930
EDA,757682
DDA,431712
AED,514761
BBC,137272
BAE,23329
CCE,14843
BBE,56784
CEA,299851
BBE,567863
BDD,192325
BDD,869994
BAB,499160
EDA,410451
DCD,471932
BBB,131167
EAE,305496
BED,972242
DEE,67789
EEE,836849
DAB,433343
DAD,120473
CBE,760983
EEE,839896
CBD,27586
ECD,737930
BCD,790216
BEB,853830
EBE,8258
BAD,34097
EED,57379
EAC,582164
CDB,575799
CBE,712871
ABD,795074
EAC,117659
ACD,752034
ACD,536268
BBA,605360
DCA,23591
CBC,218399
DEB,130924
DED,873906
EDB,138727
ACC,588488
ADD,55298
BDE,75933
DAD,969365
CEC,931049
EBA,401866
EAD,102878
ADE,329680
DEE,248293
DCA,754481
EBE,739775
CDD,253856
BCB,575990
CCD,989810
BAC,13358
BAA,289002
DAA,604635
AEB,545226
DAD,820006
ECE,44599
ECE,480944
CAA,467229
CCB,932261
BBD,873271
CAE,445958
CBA,880979
AAB,477245
DEE,903306
CAE,989272
AED,579777
CCA,994153
ACA,211765
CAD,220954
ADB,197629
DDB,373852
EEC,292740
DCB,304142
EDC,706040
BAD,370264
DCB,547409
CAB,321542
AAC,66896
CBD,682499
CCA,863905
DBE,172524
BCC,951683
EEB,289515
BAB,910186
BDC,404029
ECE,548332
AEA,120780
DBC,525256
DDC,497960
DCC,36098
AEC,506724
DCC,720066
CEA,972501
ACA,752001
CEC,72754
EED,369559
ABC,77968
BBB,976004
DEA,519618
ABB,896724
DCB,876368
ABC,815400
DDA,421469
DAD,666695
DDD,212888
BDA,988266
BAB,612835
ABB,472768
AEA,843350
DEE,699221
EDA,27762
CEA,641893
DBB,194119
ECB,154300
DEE,934831
CAB,905610
ABD,74278
BED,636701
ABB,164847
CBC,10523
BDE,487043
BDE,183315
EAB,805644
BAD,541675
CDA,596424
EAC,532181
AEA,179733
EBD,837093
CCE,479241
ACC,511000
BAE,773755
EDD,179268
EDE,338777
ACB,976581
EBD,215139
EDE,345215
BCD,607215
EEB,4083
BBA,453921
CCA,329396
BED,399293
ACB,447845
EAD,175334
CBD,203847
EBB,495833
ADB,327369
DCC,726811
DDC,692127
ADD,765510
CEB,956787
CBD,286907
DCC,514750
DAD,283651
EEB,137859
BCE,669198
DCC,332389
ECA,604386
ECA,791563
ADA,145110
EAC,227499
EED,455593
AEC,790273
ACC,78537
CDE,482926
DCB,246048
ABB,930063
EAE,504906
BBE,297270
BCC,533967
CCA,115431
CBC,888868
ECA,912907
CDD,920322
DDD,50876
ECA,704226
EAC,981299
EBA,125104
BEE,75096
AED,201513
BDE,670516
ABA,39842
EBE,417301
CDD,203950
AEC,837838
DDD,83016
CBA,551063
ACB,691089
EDC,611933
CCB,515011
DBB,846851
BAB,454043
ACE,397590
DAD,72320
AEE,761617
ADB,447498
BBB,618502
BED,80255
EDE,577393
DAA,395475
BAB,914504
CED,906050
CDC,203036
AED,278599
DBE,722980
ABA,306554
ABA,514356
AAB,220077
CAB,506429
CEC,829323
BAD,681464
DBD,616365
BCC,587098
DEC,308207
AEE,180292
CED,425396
ACD,361579
AAA,981513
DAB,1774
CED,447677
CAD,962712
CCE,260399
DED,1134
BDD,88931
AAD,54345
DEB,251125
DDB,777075
BBD,393172
CBB,987862
BCE,685626
DBA,885147
CBB,352862
BBE,180120
DED,866122
DCB,296098
ACC,241042
ADC,111660
BDE,146985
BBB,322047
BBD,684940
CEA,507210
ADE,456759
DCC,504880
ECD,425462
DCD,14425
EBE,320906
EBE,726081
EDE,245320
CCE,708600
ADD,47429
BEB,864946
CDB,404909
DAC,166735
CDC,364299
BED,570563
EAB,302053
AAE,492589
BDB,875148
DBB,849480
DCD,866959
DDC,751998
CCD,199451
ABD,352293
DAE,948360
DDA,77090
CBA,936820
DAA,922152
BDB,264631
AEC,429795
EEB,309084
CDC,742429
CAE,501467
BED,558747
EBA,125253
BAB,822935
DDB,139127
DDD,858357
CCA,370648
ABD,542886
DEE,504697
EDC,644937
DEA,632964
ABD,874982
DBE,950540
AEA,640319
EEE,619963
BCA,887964
BCE,434404
EEE,802969
CBA,265783
EDD,580407
ADD,567938
DBA,798341
EAD,335538
BEC,153611
CAC,323359
DAD,931140
EAA,704865
DCE,594029
EBB,513072
DBA,847259
CAB,843277
BAA,190455
BAE,296559
ADB,606959
BAE,277870
AAD,814225
DAA,591582
EDE,675870
CEE,325140
DEA,339386
BAE,89148
ABE,863276
ABB,411020
CEE,43369
EAC,210971
EAD,689857
CDA,445513
DAC,106170
CDA,687653
CBB,826932
DCC,99909
AEE,929334
CEE,257700
ABB,466241
ACC,641267
CDA,790733
CAD,800380
CCE,712988
DAA,784866
BEA,2722
DEB,615684
CEE,254717
DAC,953598
EAA,669932
CBC,820600
DCE,863460
ABB,268045
CBA,478027
CDD,838690
EDB,196731
DCB,470839
CAB,68854
EBC,724416
CED,768046
ACB,663357
EDA,397225
BBC,681094
DEC,660766
ABC,392450
DDE,323557
EDD,503643
EDE,305356
EBA,738747
CDA,540819
BAB,696974
AAA,893997
CED,361582
DDB,563318
CDD,939087
EEB,285621
ACB,27278
DAE,401661
BEA,726415
BCC,28929
ABE,536803
DDE,8805
BCE,686898
CDA,826399
BEB,557866
EED,117696
DDD,657670
DCA,970683
DDC,463958
BAD,162651
ADC,707585
DBA,882280
BAD,387903
ABE,728375
CED,269584
BCA,29270
ECC,751792
AED,592720
EDA,413943
CBE,652572
ABE,906512
EBA,419456
CAD,449157
EBE,764028
DAD,124923
EAE,950395
DEB,203652
DAE,40146
CBA,208103
DBB,161466
BEE,111136
DEC,749929
BCE,289697
ABE,226334
CBA,43308
BBB,474510
CCB,580830
CDD,452642
ADB,580505
DEA,923032
CBD,729310
BBB,339784
CEE,147294
DAE,915612
BBA,752447
BEC,978046
BAA,553044
ECD,74578
BCB,19045
DED,956413
BCE,92600
CAB,614420
BED,774919
EEA,671101
AEE,817735
ADC,505094
BCD,730015
EDD,694342
CAE,535322
DAC,629064
ABA,665822
EDA,486747
CAD,980186
EDB,12465
DEB,616412
DAC,836209
ABD,555518
DCD,45088
CAB,23433
AAD,207608
EBA,484038
DBD,341506
EBE,977560
ACE,834999
BAC,207366
DAA,268029
CEE,42877
EED,342537
ABA,139976
EEB,449149
ECA,129181
ADD,610553
ACE,313522
BDD,731113
EEB,452621
CEB,908665
EBE,134599
ECB,336624
BCA,628483
BAC,126276
ABE,194025
CEA,252255
AEB,956162
DAD,73685
BEC,283495
DEB,314166
ABB,826874
DAD,356794
BDB,732536
CAA,747545
BEA,4330
CCE,581472
DDA,984952
BCC,831648
ACE,226096
BCA,298346
BAB,197205
CCD,483809
BCE,288966
EAC,137349
AEC,27243
ADE,484604
ACC,124809
CBE,389747
BCB,376034
DDE,892576
EAA,196049
BDA,356239
DBB,102507
EAB,703749
CBB,82398
DDC,814608
CDA,207680
BEC,513412
ACD,991341
BCA,738678
DCA,744117
AEB,382357
ADE,999282
BCE,258250
DDB,924468
CCB,950595
AAD,942552
EAB,176316
EDD,504426
DDE,342473
ADE,806942
DBB,149691
EEB,691872
CDE,825522
DEC,162045
BDB,523077
EDB,673494
BDA,440750
DEE,898402
BBD,609923
ABB,223776
ACC,176725
EDE,862319
CCD,607574
CEA,766494
ABD,153635
BBD,585615
DDE,65629
BDC,328432
CEA,93307
CAB,478222
CBD,852647
CDA,540758
BEA,359626
CED,586208
BBE,952675
AAA,99136
DDD,16890
BAB,8128
BDE,966209
EEC,194650
CBC,750197
CAC,790239
BDD,908099
ABE,22701
BDD,258703
BAC,498793
AAD,966645
DCB,553952
CDC,772758
DCD,633311
CAC,536721
BEC,726988
CAB,67179
CAD,853526
BEC,502364
DBD,488947
BEC,596043
DCD,645065
CBD,974315
CAE,677656
EEE,906347
ADC,26422
DEB,415628
DCE,88084
CEE,945480
ADE,657698
EBD,950515
CDD,643815
AAD,267524
ECD,127718
EBC,31881
ECA,746242
DAE,369703
CEE,451805
EDE,421046
ACC,383922
DED,433935
DBC,592195
EAE,718312
ECB,270604
DDA,2854
ADD,290519
EEC,519784
BAE,195489
EEE,238369
ACB,11315
AAB,154325
DEC,428459
ACD,72323
EAC,896289
ACA,214667
CCE,960862
EDB,843276
EBC,172808
EBC,436516
DBB,351709
AAD,748519
AED,408616
AAB,886669
AAA,749528
DDE,287645
DAD,986604
EEB,778523
ACC,180664
BBD,846060
AAB,526221
ABD,787532
CBA,116628
EEB,93378
DCD,317248
ABB,357844
CBE,75626
BCD,83661
CAE,234298
DCA,204067
EBA,914510
DEC,20014
ADA,901071
EDE,77848
EBB,611369
EBC,695770
EDB,715299
ECD,745066
ACB,807614
ACA,490186
BCD,39786
BDE,648857
CAE,250966
CDD,222193
CAD,921514
EDA,842615
BDA,240761
EBE,433686
CDB,477214
CEE,104708
CDD,176042
CAE,26775
CED,341937
BAE,119121
EDA,846962
BDB,925357
BDD,357269
CCB,380948
AAB,706811
EEB,53906
BED,712580
BCA,437408
DAC,571494
ADD,713182
DBE,716890
EBC,490841
DBC,711769
AEE,613127
DEE,471783
CDE,666979
ECA,637345
BED,436064
DCD,147382
BAB,74339
CCD,528574
DDB,565397
DCC,727707
BCB,621209
DCD,684927
BDE,434353
DEE,900120
BCC,631227
BAB,780136
DBC,7845
ABA,914244
ACB,524110
AAB,656780
BCE,551345
BCB,232599
CDE,486669
EDD,153362
CAE,707650
DCA,837835
CBD,732659
BDA,107470
EDA,810296
DCB,692543
DBA,80777
CAC,352106
CAE,269556
DAA,883127
BDE,682149
ADB,46818
CBB,802441
DAD,622307
ADC,350844
DBD,301081
DBA,399169
ABD,459189
BCD,678641
DBB,250364
DCC,97003
CAC,500105
ADE,693660
ACA,901687
DAB,887308
DBE,666021
BAE,767746
BEA,372102
BEA,839394
CEA,481464
DBC,396312
AAC,436761
