airport_code,sequence_number
AAE,554978
DDE,558622
DCC,588943
CEE,60948
BAE,903549
CED,581051
ECB,825833
CCD,350656
ACB,433397
CBC,43140
CAA,985684
BCA,337574
CED,324339
CDE,618529
ACE,689555
ECB,49531
ABB,772596
BCE,509315
BCA,116417
ABE,733785
EDC,132172
BEA,555325
ECD,728412
CDB,888269
EDC,90144
AEE,125371
CBE,173864
DCE,576976
CAC,292288
CDE,985765
DAC,200085
CDA,543461
DED,787046
CBB,99408
DEE,658152
ABE,801834
ACB,450908
CAD,362078
CAC,978972
CEC,248757
BAD,869648
DDC,858071
DEB,558154
BCD,413688
CAC,715180
DCB,870747
BEE,32421
CAA,178202
DDA,360748
ACB,713665
CDB,345994
ACE,318689
EAA,162941
CBC,265320
ECE,422534
DCA,667308
CCB,324069
DAD,158607
ACE,119280
BAA,186185
EBC,997464
CEC,260094
CCA,233907
ECA,897812
BAA,635590
EAA,557020
AAD,976453
ADA,899324
ADD,878248
BDE,831397
CEA,60105
BAE,53785
CDC,421098
AEA,387830
BAA,174122
EBA,679508
AEE,545908
EED,101733
DEE,299409
BEE,319798
DCD,572491
BBE,505402
DDA,552590
CCA,791884
DEC,964743
EDC,735672
EAD,7847
BAC,282167
BDA,715903
DAA,208885
DBD,958793
CBB,602444
EEE,146280
DCE,661990
CAC,661821
DEE,652810
CBC,45914
EBC,690910
ABB,349430
DBE,3099
BBE,495288
EDE,782435
CCB,505975
AEB,738159
DAB,506095
ACC,72481
DDC,233697
DBD,933355
DBD,133458
DEE,631815
ABE,346895
DDA,861402
BBC,457813
EDB,171794
CDA,492607
DCA,787812
AAD,289861
BBB,916203
BDD,378923
AAA,903140
DEC,802990
BBB,577495
ABB,800107
EDD,369040
EAC,60408
ECE,811211
BEA,672119
CAC,97792
BED,937769
CEE,474526
DBA,557543
EBE,469307
ABC,790545
CBD,285438
DBA,373695
BBE,668002
EBA,246321
AAE,830371
DDB,150075
AEE,531193
ADC,751728
EBE,230775
CAC,837371
EBD,841079
CED,391478
EDA,898313
CCA,911479
DED,96702
CBC,190850
EDA,606233
ADB,714803
CAD,898221
ADC,595155
BBC,10082
CAB,412239
CCE,28634
ACB,724736
DEA,43069
DEA,681128
EDA,156936
DDC,595175
ABA,507137
CED,637954
DDC,132746
CEE,645810
ADB,213092
BAB,419083
AEE,61533
DEC,157988
BDA,744669
DEA,834653
DBE,982737
AAB,106539
CBC,193342
BBA,746147
ADC,982875
AEC,598970
BCD,90350
DDB,764190
EDA,500899
AAD,690156
BEA,25580
EAD,947422
DBE,428322
ABA,367618
BBD,488944
DAD,150253
CBE,163516
DAC,567087
DAE,494474
AAB,146816
EAA,812821
BCC,442413
DCA,197442
CEB,775281
AEB,250362
BBE,217840
DCE,339988
ABE,416509
BBA,314757
DCC,177668
BAA,585834
BEB,479803
CED,518025
CEB,357381
BBA,204793
BBA,444172
EAB,936314
AAC,574543
ECC,611278
EDC,220283
EAE,346035
CDD,553881
ECC,658510
DCB,369878
AEE,801303
CAE,782399
ADD,195740
CEB,294681
ECC,944056
DCA,789709
CCB,769135
ECB,90045
CCC,524551
DAB,67380
EBC,834101
CDC,198305
BAC,560638
DBC,257936
DED,488542
BDA,712399
CEB,610718
ABC,185033
DCA,561317
ECA,747223
ACB,671740
CED,816138
CBC,153258
DCA,730010
DCE,871991
BEE,143207
DDB,561593
DDE,446372
DAE,573950
CDC,814202
CBD,791627
AED,890677
EED,477490
BCE,772876
CDC,173546
BCC,407433
DDA,929081
EEE,336588
AEE,711102
BBA,418188
EBD,293906
BDD,790262
AAD,920161
EDD,668975
CAC,855193
DDB,964009
CEA,153513
ECA,17332
CCC,553501
CBA,506521
CCD,519199
EEC,666686
CCC,891297
CCD,384216
ECE,706864
BDA,854466
CDD,457984
CED,612610
DED,822181
EDE,725397
CAE,898400
CBC,931768
CAA,350935
CDD,348710
ADA,160874
AEA,445281
CEC,221539
ACE,33065
CDE,787775
EAC,525218
ADE,959653
DDB,835943
AEC,377855
CCD,983669
BCD,567296
EDB,35012
ABE,871002
DDC,320056
ABA,191678
CCB,925785
EBD,570295
CAA,672756
EDB,19557
EAB,160839
AEE,454338
DAA,709970
BEE,610916
BDD,35246
AEC,585215
AAD,871681
CAB,531714
CDB,947269
BCD,688356
CBE,556813
BDE,865388
DDB,921648
CAD,766258
EBE,136864
AED,30989
CCD,781264
CEA,126989
DEC,861126
DCC,401791
DAB,765030
CEB,809805
EBC,127426
CDD,940871
BDA,62683
EBE,928440
EDB,869696
AAA,218195
CEB,889405
BCA,250524
BAA,907644
EDD,61128
EBA,715823
CBE,353296
AEB,500914
AEA,257760
CBD,152297
CCC,508182
BCE,233191
CAD,44892
DEB,118371
DDA,718683
BDC,28135
CEE,327403
EEC,938306
CEE,18609
ADA,400262
BAE,825812
BEC,420533
ECB,100495
CDB,902660
DCB,189100
ABC,308239
EAA,877702
CCA,752850
CEE,900992
DAE,74982
EDA,712862
DDD,629981
ACB,627759
BEC,912150
BBA,790066
CDA,868973
ABB,795823
BDA,291831
DEB,100821
DEA,710301
DAB,217805
AAA,68169
EBE,55656
ABB,943802
BEB,608518
BDB,898855
AAC,781657
CEB,503266
EAC,690664
BCD,630447
EED,216183
BEB,605175
ACC,169993
CDD,608002
BAA,962778
AEA,303094
BBA,77018
ABA,270781
DAD,561334
EBA,420550
DDE,301571
EDB,410952
CEC,580851
CDB,24414
AAC,212860
BDD,260921
ACC,966271
DDC,43023
AAA,560204
AAC,782988
CAA,834437
ACE,257929
CCD,441452
ABB,381961
DDE,322341
DCB,508132
CDD,225779
DEE,908425
CCA,540930
ABB,736658
AAA,283436
EAD,58392
DCB,215707
ABC,578354
EBE,928833
BDE,481499
BAD,261321
ABA,12195
DAE,579115
BDE,841084
DCA,669141
ACD,716693
EAC,876694
BED,279897
BCA,62922
DEA,544189
BEA,897939
AEC,907596
ACC,313001
BBE,380094
CEC,110732
ECD,8757
BDB,328491
AAD,660663
CAB,582660
ACD,489951
BED,598442
ECC,212356
CCE,211174
ABB,804696
EBC,259506
ECD,947141
DAE,53234
EAA,880436
ECB,660441
CAA,303404
DAB,416964
DEE,616123
EBE,309289
CAD,351211
BDC,166906
CDD,569744
BCE,272811
CBD,583388
BAB,189867
CBC,905534
DBD,336138
EDD,87870
EDB,539206
BCE,973301
CEC,238923
AED,568
ADD,863964
DCC,527784
EEB,697531
DDD,96270
DAE,388269
EED,22762
EEE,408588
DAC,859437
EBC,198347
DDE,833446
ABB,772263
ADB,111621
EED,901719
CBB,758276
CAD,375343
BAA,336963
DAE,743355
EDD,649636
CAA,201725
AAD,251671
DEE,675148
CEE,130172
CBE,539347
BCC,677634
EEE,282685
CDD,892824
AAB,31101
DCE,702615
BCC,262450
CEB,139598
ABA,285213
DBA,411656
CCE,105306
BEC,563490
ABE,764572
EBA,545930
ECB,645908
EAE,14251
BBC,31799
AAA,318835
EBA,838596
CED,776394
CAB,893697
ABA,515176
BDA,512122
ECD,492395
EAB,719340
BCB,141124
BAE,574216
CBA,571069
ACE,457566
EEC,849
EDC,111543
EBC,2384
EAE,456914
ABC,147914
DBD,260613
BCE,334106
BDE,693521
EBC,216619
EBC,633999
ADE,149939
EEB,32069
EAC,575837
DEC,299435
ECD,629956
CAE,380
AEC,276264
DCA,660769
CEE,298294
CDC,666153
EAD,172725
EDC,329651
DBA,929358
DDA,325017
ECA,881172
CBD,332947
BDC,716422
BDB,875428
BDC,988082
CAC,305175
AED,71898
CEC,280247
CCD,589738
ABB,545259
CDC,901514
EAB,186261
ADE,672859
DBC,78089
ADB,651380
DAB,303918
CDD,963062
ECA,391027
ADC,555800
DCD,378244
ABA,643003
BEA,680925
EEC,510782
CEA,519793
BDA,560236
DEB,487047
BAD,270843
BAA,224699
EEB,573555
BDA,354296
ADD,689911
CDB,652921
CBE,641561
EED,334290
EEB,314452
DAB,775809
BBC,38637
ACA,334843
DDE,161184
DAC,644569
BEB,794785
DBB,361632
BAD,603721
ADB,696964
EDB,532168
DBB,134323
BBB,22640
AAA,528891
DDD,112963
EEE,662554
AEA,992912
EAB,598332
EEB,933293
CAB,730984
BEB,212929
CAB,470872
DDB,825538
EBC,984306
CCB,718596
ACE,100814
DAA,575707
BCE,573948
CBE,461167
CEE,241132
CDE,468786
AEC,149220
CDA,566511
DAB,443010
BBD,300455
ABB,870567
EBD,203648
DBB,862457
BBC,141935
DDE,35209
ECD,271115
AEA,163365
ACE,670136
EAB,231582
CDC,612168
CBA,866845
EDA,109601
EDA,299072
AAB,743087
CDA,888711
DBD,874344
CEA,468118
ACD,486502
EBB,816643
EDC,72977
ACE,461185
EBD,700371
EBD,619071
ADE,298163
CDD,705746
CBD,821265
BAB,828400
EED,829791
ECA,601984
ECE,89400
CDE,624057
DCE,408898
CBD,114581
CDC,502495
BEC,438985
CAD,147763
BDB,271086
DED,48419
DEA,569944
EEB,854066
AAA,513202
BAA,33446
CAB,92925
DEB,999003
DDC,34733
DAE,953043
ACA,152069
ABD,623698
BED,238533
ACB,137146
ABC,956178
BAC,926890
ACD,41089
EEA,186685
CEB,898998
EBC,235652
BDD,722720
CED,768037
EAA,307194
ABE,562034
AED,30674
ACB,521703
CAD,489250
BCA,352955
DDE,110518
EBE,747534
EDA,688019
CAC,14066
CCD,651279
CAE,765284
CAC,782172
DDE,819854
CDA,790132
CCC,125098
ABE,487126
EDB,354842
CAA,797888
CAD,168410
DDE,561818
EDC,746462
DDC,504180
DAB,407456
BDD,512784
CED,218524
EED,57738
ECD,260114
EDB,912377
DAB,69414
BEA,218224
AAA,542045
DAA,22153
EAA,348871
BBC,229709
ECB,153883
DBD,650918
BAB,174353
CAD,202915
AEC,606841
BEA,512872
EAC,438861
DDA,273230
DBA,502095
DAC,344321
EDB,227674
DCB,656593
BCB,216095
BAB,765685
CCB,196361
DEE,985408
DEA,756437
CEB,650471
DED,29810
CCC,680249
ECE,280136
EED,448073
BAE,227729
AAE,414657
DBC,562170
DCD,296143
CCE,821982
ABC,197715
DED,800667
DAB,383200
EAB,838032
CEC,669899
BCA,487634
DEC,675142
DDB,320516
BDE,972306
DED,452831
AEB,603974
BDD,917382
EBA,991491
EBB,175813
EBA,959394
ACC,144130
EAC,831814
EEE,919772
BEB,243497
AEC,181282
DAA,486922
EDB,920976
CDA,7867
ACB,540947
DAE,636533
BCC,438742
ABE,127778
CBD,950802
AEC,744597
EEB,860003
EBD,561235
CAB,41452
CCC,602720
ECE,763927
BBC,562853
CBE,99153
ADD,773484
BEC,412085
ECD,370272
BCD,391423
CDE,440202
EEC,875436
AEB,646664
EEE,795887
AEE,740171
AEB,795377
ABB,230744
CAB,413077
CDA,861971
BCA,909766
DBD,75638
EBE,550811
BAD,244000
AAA,737902
BDB,695368
DDA,902266
BBA,845641
CAD,350562
ABD,384160
BDA,226759
DBD,258771
CDD,948279
DEA,296832
BDE,16012
ECD,185310
ECB,232914
AAB,683455
DAB,684333
ECA,87925
EBC,155744
BEA,954144
ECD,190918
CAE,386176
AAD,991945
DEB,809657
DCA,788151
BBE,881773
BCD,599039
DDD,913830
AEB,668298
CEB,80618
EDD,641939
CEE,219229
BAC,565846
CBC,169943
DAC,808409
BDA,220270
AAC,871574
CCE,97903
BDC,171766
CCE,875162
EBA,478013
CBB,522040
ECB,775144
BEC,266794
CDD,773960
CAD,135813
DBE,585945
EAE,509322
ABD,705205
CAE,325014
ECB,11592
DEA,311338
ACC,45317
CEE,714917
EEA,728639
EAB,214854
AAB,288147
ECB,703051
CAA,188649
CBD,985155
ADA,93787
BAB,717337
DAC,363363
DAA,864181
CBC,521027
CEB,563840
EBE,936802
EAE,725276
BAD,761439
BBC,211229
BCA,983058
DDA,107608
CCC,101907
CAC,251390
DEC,642311
AAB,572240
DAC,565343
EDB,491594
EBD,529403
CCC,686227
AAE,430600
CED,212025
ADE,439080
DEB,354728
BAE,794520
ECE,509270
ADD,402267
DBA,763461
BDE,411844
EEE,19037
CEE,401792
DAB,694413
EDA,535385
ECA,708702
CEC,590942
BEB,33463
DCE,753517
CDE,680935
EDB,754323
CDA,606649
ECB,473692
ECA,387565
ABA,432608
EDE,89314
CAE,768016
CDA,143370
DEB,172435
CAD,431400
CDB,170807
CDB,979856
ACE,490395
ABE,677489
DCC,238470
EBC,563703
EAE,473127
EAC,834597
DAC,168106
EDB,983475
ECA,80055
BDE,367227
DEE,555456
BAD,15133
ABB,467614
EDE,826875
BEE,221459
DAA,305268
AEC,939179
BEB,150197
EED,848604
DEA,931425
DCD,692582
ECD,305429
AAA,794903
AEB,977997
CAB,915337
BBA,361151
EAB,88134
ADE,211104
EEA,208491
ADB,866219
EDE,501774
CAC,830893
BCC,668551
ECA,631795
DDB,198126
DCB,330813
CAC,287269
BEB,645703
DEC,58366
EAB,439381
BDD,774437
BEC,109924
DAE,967902
AAA,257309
EEB,579265
CDB,689926
CAD,60988
DAB,41165
EDA,490294
DBE,672650
BEA,676222
ADC,829338
CCB,421682
AEB,754802
EBC,416824
CDC,318165
ACB,947468
AED,183585
DBE,263198
ADE,489948
DDE,246768
EBC,589792
AEE,32101
CAA,810525
CBC,668158
EED,19515
CBE,554207
CCA,572555
ADE,911305
BCA,297692
DEB,481841
DBA,313805
EDB,842416
EAB,480193
BAA,474369
DBB,912550
AEB,46669
BEA,543519
DEC,249471
AEA,177612
CCD,610325
BBE,407152
AAA,539708
DBC,530671
CCD,796858
AEB,547906
DBD,826182
BDC,64349
EDD,677957
ACE,817495
AEE,489155
BCB,214261
ABB,385232
ABC,807318
CAE,257493
ABB,558434
CCC,604517
BEC,785236
EDA,47022
ACC,188583
BEB,33617
EAE,859464
EAC,528416
CED,714326
CEC,596682
ECC,599388
CAE,186095
ABC,8779
BCA,930555
DDA,238261
BCD,753621
BDA,46675
CEA,498448
ABE,807016
CEA,942075
CDD,733299
EEC,925740
BDD,7448
BBA,616449
BEC,893773
BAE,369941
DDB,444678
ACA,806382
CCB,676350
CBA,654290
CED,232092
CDA,19525
BCE,778073
CCE,463323
BBD,815786
ACB,177723
DCB,386059
ACB,668360
DDB,333316
ABB,504012
ABD,394150
CEC,97533
EBA,390729
CDB,869055
AED,925790
BAD,445598
EBC,416546
BCD,663814
CCA,350473
EBB,340213
CBB,631562
AAC,949308
DED,48820
DED,695039
CCA,902270
BAA,584571
CED,186013
EBE,319561
CBA,207251
DBD,903399
ADE,96445
EDE,251563
BCA,665722
DBD,882167
BAC,16969
DAD,649553
CAE,423951
CBA,412766
EAC,332822
AAD,76847
DEA,97614
CAC,791209
EDE,173936
ACB,386353
ADA,82126
AEA,20984
BDE,980389
AED,699830
ADA,454808
BDB,957708
DCC,37571
CDC,200062
BBB,733413
BAD,324294
CDA,15012
CAA,468678
EAA,588308
ABA,233842
DAD,500062
EEC,981744
DCA,793576
BCA,125604
EEC,677741
EAC,129065
DBE,521246
BCC,824775
EBD,731955
BDA,5258
CAA,279974
BEC,50644
BDD,889189
EAC,398310
ADC,531644
DBE,876993
ECE,61775
CBE,928752
CBE,993805
BDD,711619
DEE,394390
ECB,916570
AAE,545722
EEC,874726
ECA,181465
BBC,889534
ECB,566850
ECD,407183
CCB,446652
ADD,862933
DEC,201578
DBB,584361
DCA,452220
BCB,233586
AEB,403861
ADC,44071
EDE,398776
CBA,982669
DDB,204122
DCA,212355
AAC,867372
ACD,863030
DEC,388569
ECE,808541
AEE,269908
DDD,734960
CCA,339922
DAB,280612
DAC,850996
CDB,354684
CCD,596814
ACD,837941
DBC,334298
ABB,528880
CDA,855968
EEB,648827
DAC,380074
BEA,376091
CDA,533408
CDA,439539
EBE,996812
ABE,192004
BEC,149645
ECB,337023
DAD,852377
DEE,270693
BAD,26478
CDA,221454
CCB,75672
AAB,758329
CBD,436838
CAE,279854
BED,22709
ACC,912232
EAC,523228
DEB,993064
EBD,61300
ECD,259313
BAC,418624
CCC,586713
DEA,894759
DAB,343785
CDB,288083
DDD,263080
DDD,784555
ECE,921302
ECB,635666
AAD,121723
EBD,104740
DBC,572437
BED,13710
AEE,420998
ECA,719001
CCC,305875
BEE,134648
CEC,963405
ECE,659059
BAD,664242
EAD,923706
AEC,426687
CDD,376130
CDD,244011
DEE,290746
ADC,550646
EAA,239060
CBC,511257
BCE,702102
ADD,510807
ADB,834925
EAA,257212
BCD,365874
DCE,952156
DDE,53009
DCD,40272
DBE,542891
DBE,244320
DEA,531387
DEE,941424
AAE,899308
CCD,588889
DDC,930066
EBD,391798
AEA,553345
CCC,736412
DCD,97550
ADC,971475
CDC,706140
BAA,495313
DDA,540157
BEB,674935
EBA,579653
DED,993145
ABB,730946
CDB,653811
EAD,547805
AAE,38272
BAD,418124
CBC,842800
CDB,76203
CCD,913368
EAC,116731
CDE,599975
CED,917679
AEA,67244
EBD,761487
CAD,480156
AEA,855114
CAA,895955
DED,82243
BAC,170400
BCE,960302
DAC,381918
EAC,643440
ACB,272300
DAD,938373
BCE,891351
EDC,312013
BED,239891
BBE,998065
AAA,730301
AEA,761062
CDE,655936
ECA,741322
EDC,746427
DBD,130166
EEE,3299
EBB,816018
DEE,30023
DCD,97348
DBD,688811
EAA,306129
CBD,558923
EBD,497920
DBA,951614
ECA,331389
ABD,592954
EEE,89978
BBD,779441
EBA,354812
BEE,14760
AAB,408359
CBE,289459
DDA,25160
CCC,856495
EBE,731252
EED,858501
CBD,395583
EBC,143172
ECB,724548
AAB,98664
ABA,630405
CBD,539852
BAC,108376
CAC,756447
AAC,682587
AAE,324362
EDE,800235
AEA,632096
BDE,56867
DBE,434553
BCB,72301
EBD,41234
BBC,199319
ACD,159343
CBA,967302
AAA,917101
EAC,569363
CAC,939910
ECD,988595
EBD,675767
BEB,654527
BAD,356145
AAA,737530
BCB,471798
DEC,371627
CBC,836314
CAB,673810
DEE,108848
ECE,264157
CDE,758505
DEB,942456
DCD,753198
ADE,70658
BBA,135835
CCE,288410
BBB,942031
DCC,189489
BCD,911411
ADB,982929
ECD,273290
DBB,556316
CBA,738627
BCA,617858
EAB,327139
EBE,659476
ECA,814382
CBB,67014
EDC,589659
DDE,244131
AAA,946279
ACC,9762
EDE,563273
CCB,968225
ABD,457529
BAC,7338
EBE,441697
AAA,4500
BEA,780007
DDA,545562
CEC,8601
CDD,479567
EBE,673973
CEA,260215
BAE,793025
BBA,672967
DAC,161511
CAE,869004
DDC,7546
BCB,503261
BBB,1437
DCC,486224
BEC,676366
ECE,185709
CEE,665369
DCD,615630
DDA,889384
BEA,356630
EAC,588712
AAD,244008
CEE,81995
CBD,488340
BAB,46869
CEC,257268
BDB,573426
ABC,123019
CAA,306303
DCB,479491
CAA,593818
CAA,827375
AAB,753833
CAE,949954
AAA,340354
ABB,78016
EDB,931008
ACE,398089
AED,520501
CEA,814220
AAE,349986
CCE,10954
BED,869158
ADE,866453
DCD,699896
ECB,18673
BCA,394180
BCD,150537
DCE,998000
BDA,679872
ABB,173706
DAB,54587
CEA,77826
CAD,964122
DBD,139999
DDE,494350
BBA,345049
ECB,131736
ADB,474946
DAA,283890
BDA,602871
BDD,651734
ADE,131620
EDB,315216
CDB,698111
BBE,299572
DAE,417485
BDD,993615
ACE,850809
EAB,99251
EEE,328794
EAB,521124
DDA,968734
CEC,575265
BAB,490194
CDE,505870
DCD,593952
ECA,989800
CAD,348246
DBC,617146
BAB,436343
BDE,826796
CCD,151912
EDA,372917
DCE,92231
DAB,229670
ECD,499907
EDC,917243
CAC,870539
DCC,456490
ACD,780527
BCA,324134
CEE,41134
DAD,279383
CBE,217556
CAC,872714
BBB,786892
BCC,304728
ADB,78976
ABD,842879
CBC,763219
ABE,973556
EAD,61796
ABE,588705
CDE,876814
DDC,485464
ECB,800864
BCE,661695
CBB,822461
CCC,838581
ABC,599117
BEE,823489
DBE,387461
AEE,817973
EAE,896766
CBE,487099
EBD,805648
ACD,249612
DCB,376576
AED,271541
BAA,261879
DEC,549616
EAA,733831
ECB,379592
ECC,752416
ECB,565805
CEB,437131
EAE,323582
CCE,65711
EEC,385422
DCC,789828
EEC,300187
ADC,157062
ADC,549667
DCD,994173
DCA,22921
BEB,286807
BCE,256625
DBB,52048
DBA,653079
CDE,395868
EEB,320342
AAA,14381
BDE,425893
ABC,411068
AAB,677346
AAC,700290
ECD,941166
CEA,446166
CAE,495598
CCD,454092
BAA,214608
BAB,535710
ABC,398010
EEE,463772
EEA,269121
CDC,424951
CDE,945855
BDA,616046
BCC,751844
DBB,50777
CDA,599442
BEE,844944
CAD,845007
DBA,113201
ECB,613762
BDD,324574
EDE,289956
CAC,682715
DBE,404617
BCC,119002
ABA,974476
BDE,130541
CBA,677496
CDD,569843
CDD,207535
CEE,891428
CCE,950445
CEE,622319
CDC,596284
EBD,224397
ACB,462706
AAE,781983
BEC,283771
CEA,754653
BDC,540184
ADC,150778
CAE,21155
BCC,84306
ADC,379479
EDB,814779
EDE,149023
BAA,883598
DBE,820899
DAE,985137
CCB,976566
BCB,361208
AEB,136730
DEE,103574
BDC,614282
ACC,328325
ACE,348932
EAE,176756
ABB,160324
CEB,627326
CBD,476957
BCE,542643
ACD,252299
DCC,816861
CEB,469525
AAC,266163
BCA,415476
DAB,903770
CBC,352731
ECD,125520
CBE,144715
CBB,631979
BBE,887345
BED,976082
ECB,417740
CEA,787734
DEC,301817
BCB,456493
DAC,36297
EEA,974301
CDA,817201
DBE,707292
DEB,745184
EEA,601609
AEE,153456
BCC,974021
EBA,331534
BBA,574265
ACC,5893
CEC,500735
EAD,51764
EBD,608620
EAC,629282
EBD,791715
EDD,445000
DAA,131429
EAA,593474
CAC,310858
BDD,168911
AAB,2632
CEA,164612
EEE,811880
CCB,191348
ADA,684531
CBE,95575
BCB,764102
CCB,785538
BDE,846248
ACD,610162
BCB,46994
AAC,935243
BEE,969498
EDC,397654
CED,450967
ECD,861610
DCA,492266
CCD,484671
CBB,146789
DDE,715431
BCB,395424
EEB,85075
CAD,965870
DDB,421973
DBD,811956
AEC,739514
DEA,417927
EAD,542722
ACD,709414
BDC,241137
EAC,46073
EBA,891121
DCA,478034
AAC,6202
ADD,672625
BCB,657144
ACC,512278
EDD,617007
DED,535999
BEA,961030
BAB,940674
EBB,87718
AEC,452300
CCC,300947
BBC,903962
EAC,551458
DEC,417614
BAD,703433
DEB,644851
EAC,567527
BAD,636161
BDB,355757
EDD,646118
BDD,173215
CDA,508590
BAD,93212
BCD,928878
EED,432240
EAD,603913
BAB,329180
DDD,988867
ADB,270369
CED,528062
EBC,795596
BCD,344932
ADC,875665
BCB,361196
AED,181480
CDE,306578
CCB,475919
DEC,759573
CAB,416586
AEC,391624
BCD,384402
CDC,849406
CCA,541107
DED,8130
CDE,515548
BAD,462460
DBA,120665
DCD,144612
CEB,903212
BAE,593655
CED,718156
DAC,808406
CAC,165048
EBE,951293
DCD,356059
DBC,671741
BEC,483112
EED,671497
BED,404641
EBC,46599
ECC,154581
ECD,269261
BED,329635
ACB,662641
CAC,146795
EEB,214488
CBD,408945
ECE,650985
EEA,299162
ABA,849930
ECD,434601
DAB,728781
BCC,649273
AEE,207463
CDE,840499
AAA,870756
BAC,642272
BEB,871662
ABC,971555
DAB,32477
EAA,625624
CDD,270780
DBE,134855
EAD,808357
ABA,772753
CAB,719090
DBB,91527
BAC,954438
BCA,27736
CCD,752078
BDC,603796
ADC,167586
EBD,789203
ACC,470677
DDA,99564
BBD,67140
DEE,939260
BCA,251333
CED,134449
EAA,178143
BAD,996752
EDD,907600
DEB,970036
CBD,279088
CCA,496156
CDA,993330
DBD,223824
CCD,45642
DBC,887149
BEE,712845
CCC,933014
ADD,957596
CAC,605305
AEC,246994
BAE,437778
BDB,313606
ACE,349707
ECD,310860
BCA,930712
AEA,37388
ADE,593902
BDE,884570
CEA,196858
DDC,582019
DCC,812417
CCD,965903
BEB,225119
AAB,79246
AAC,90880
BCE,235539
EBA,799261
AAC,759221
DEA,573865
CCD,307920
AED,570210
CBA,989321
ABA,766490
DEB,875361
AEC,262605
BBA,434962
EAB,790746
BBA,821775
DEB,426150
EBC,552500
CAD,106753
BEE,312894
DCC,686588
AAC,941128
ECE,621762
DAB,995384
BDA,655950
ADD,633972
BCB,470104
ACE,727036
ABA,587752
ABE,778737
EAB,689596
DED,9687
BEB,850909
ABC,228759
BDB,127242
AEC,974817
EDA,223786
DAC,310578
CAB,648902
DBA,78507
AAC,433256
DED,560963
BAE,130621
EBE,347441
EBD,96588
EEB,291446
CCA,491108
DEC,184816
AAE,40844
CDE,796864
BEB,751668
BCE,457170
BDC,983065
DBB,296876
BBD,942629
BEE,494484
ECE,97472
CDB,827525
ACE,434360
BAA,486693
EDB,483428
DBC,227255
DCC,276802
EBA,773193
BAD,852348
EBC,765194
DCD,292320
DDC,830419
DBD,535874
ACB,678920
DBC,71746
EDA,324627
CEC,199997
CDE,865735
DAB,834104
CAE,704768
EDE,340324
AAA,729559
DEC,807176
EED,937153
DAA,416181
DEC,250582
DEC,716468
CED,419933
CAD,435272
BDC,853641
DEA,450341
BEA,618632
CEE,843374
AAE,648130
BCD,17047
ECE,300890
EAA,159086
DDA,861181
CEB,550109
ECB,617197
ADD,735948
BDD,690317
CDC,257203
EDB,701759
CCB,698446
DBB,390775
CAE,962215
DAD,881639
CDB,20118
CAC,768852
DEC,921543
ECB,669884
BBD,450089
CEA,495150
BDD,821647
CBB,161800
DCE,946788
EDC,739637
DBD,694992
EBE,878338
ADE,764603
BDD,99438
BCB,305987
EAD,767826
CDD,8657
CAC,267946
CAD,113242
DEE,896961
DDD,71420
EBB,74177
DBB,277670
DCB,134023
DED,239585
AAE,871251
DBC,818938
ACD,679787
CBE,503957
DEE,386893
CEC,937571
CDA,137130
BCB,644919
ACE,668792
CEE,775832
EDA,248900
CDA,289260
ECA,400837
ABB,81433
ADD,48397
BEE,470140
AAD,395459
EDB,967718
CDD,589957
AED,333561
CCB,638926
BEC,223618
DAB,82227
EDD,857098
DCD,142950
DBB,615434
AED,81147
CCC,532613
DDC,79415
CCD,899262
ADC,306426
ACB,174485
ADD,133875
BBB,757852
CAD,545543
DED,932260
BEA,535547
AAB,774890
EAB,328935
DCB,903046
CCB,631954
AAB,93231
CCE,755916
EBD,293217
CAC,108512
EAE,935428
AAE,814563
EBE,489138
DAE,606715
DDC,692035
ABD,494144
AAA,35539
AAA,805247
AEB,802114
ECB,372938
BCC,862268
CCE,530272
EEA,767633
CBB,992376
ADC,204941
BDA,218969
BAA,711902
BDB,183453
DEE,644121
CEB,568647
ACB,689413
CEC,251317
ADD,663020
BBE,741642
EBB,881547
CAC,175064
AAA,440628
EBE,946262
CDC,651095
EAA,629887
DAE,460372
AAD,441630
EEA,581060
ECD,984047
DAD,454495
EBA,694390
AEC,562623
EDC,885574
AAB,555206
DAC,230008
CBA,578659
BAD,774639
ADE,876873
BCE,167729
EAB,860385
CDD,883322
BBA,76121
EDB,384416
EBD,696749
CAD,25187
EDC,214581
CDE,362649
BCA,102052
BDE,572750
BCA,313174
DEE,655932
CBE,375932
DAC,68497
EBB,981495
BCE,262655
ABA,186727
DDD,784015
DEB,569243
BEA,383732
ABC,384037
BAD,970783
DDA,602180
ACD,775601
DCE,399461
ABA,825394
DCD,934451
ECB,427442
ECC,206491
ACC,415168
EEC,767066
EDD,671277
CAD,595182
ABB,121330
DAA,317543
CBA,50057
CEB,223645
CDE,615887
AEC,986465
BAD,660326
BCC,916623
BDA,62127
CBB,950302
ADD,174657
CAB,751706
BEC,34873
ADA,698
BEC,885440
ADA,503948
EDC,300423
CEB,562628
EDB,144819
CED,484696
ABE,514644
BAA,823301
CAA,186959
ABC,890389
BCB,134687
ECE,622485
ADC,992913
ABD,570235
ABB,950034
AAD,40884
AEA,557596
BBD,266449
BCA,682634
EBC,832178
BCA,441151
BDB,856341
AAC,842379
EAE,870196
BBE,501089
CCE,554467
CBC,97091
ECC,908599
DEE,60452
BCB,425689
