airport_code,sequence_number
ECB,195457
AAA,489386
DCE,571522
CDE,100075
CDB,668076
EBE,861640
DCE,6830
BED,338047
CBB,800528
BDD,877961
EDB,100271
EBB,614191
EAD,518261
BBE,728469
ABE,884440
EBE,53825
ACA,197570
ECE,30294
ACD,539383
ADD,419910
BAB,347905
EAB,415518
DEB,274984
DAD,272123
BAD,969408
ECB,274620
EBD,239252
BEA,859425
CDE,282234
EBC,302797
CDE,818225
EDC,549246
CBA,619698
ACD,549253
DDE,107549
CAC,796275
ECC,721988
BAB,642230
ECE,322060
AAB,651738
BDA,683063
DAD,911567
BAE,651054
DCB,492129
BCC,835050
CCA,197328
CAC,519096
DCE,114737
CCE,664026
DBE,833303
BCB,639106
ABE,501567
ECB,158176
CCB,284834
EDE,806173
ADD,907018
CBC,34015
CDB,558230
EEC,632998
EEE,649576
BCE,982933
CCA,874503
EAC,154622
BEB,397486
CCD,706715
CBD,306185
BBE,134800
CBC,36152
BBA,661723
CBB,406783
BBC,919330
DDC,979981
DDC,950828
EDC,854758
BBD,686966
AAA,732633
BBB,560445
ACC,632955
EDE,747413
CAC,863662
ECD,950743
BCD,380062
ADC,853090
ACA,589955
DED,534675
BCC,420661
BCC,153077
DAB,476794
ECE,791122
CCC,216756
EDE,936385
CAB,36753
CDD,988575
BEA,573671
CAC,7912
EEE,65970
EBB,658077
BAA,747612
DBD,452956
DCB,284960
ECB,943295
DED,837165
CAE,332713
AEB,315117
BEE,788339
EBB,356375
CCE,422727
BBC,925835
BAD,667598
ADC,843804
BDA,90891
DAD,549302
CAD,182807
ECE,238100
ABD,385005
DDE,16375
BDA,666225
AAE,109791
BBD,231569
EEC,470608
CEE,604080
DBA,929391
AED,597470
EEA,347443
CAA,201467
ADD,470376
CCB,920888
BEE,455480
EDC,134355
DCC,47576
DEA,621624
CAB,564655
ECC,297147
BEE,384454
BEB,862167
BCB,215134
ECE,995529
DEE,941060
EEB,853385
ECD,530198
EAC,873365
DCE,697134
AEE,812745
DCE,596477
ACC,217117
EBE,896996
EBB,414389
CBD,136226
BBC,719924
BBE,668329
DCC,565032
AAD,179816
CAA,630915
EDA,649392
EBE,429247
CDA,226542
ADB,756060
AAE,562894
ABC,975561
CEB,393506
AEC,32940
EAD,441370
ACE,205848
ECC,399933
EDA,294706
BDB,588988
EDE,886359
BCE,558360
EAC,143540
CEB,916238
ECB,887266
CCA,248867
CAE,989063
AAC,503308
EDC,136602
ABC,608525
CDC,864988
BAA,401095
BDE,984502
AEA,567152
AAC,167047
AAB,671560
ABC,26668
ACB,507808
EEC,564453
DDC,218462
EEE,334824
BCE,261731
BAD,347891
EBE,140211
EBE,31956
CEB,724508
CCC,789333
CAE,745933
EDC,853959
ADE,385152
CAE,526209
ACA,211218
CEE,153464
CBA,135869
DCD,933451
CAA,898987
EBE,498834
AEC,278058
DAE,389635
AEC,563877
ADE,250428
AEA,717359
CAA,905505
DDC,784746
ECC,107808
BDA,91265
EDC,420754
EDD,684977
DBB,924830
CCC,271853
BEB,325310
EDE,373296
CBA,156086
BDB,536209
DEA,776765
ABD,460767
CDC,359063
BAD,457467
EBE,508562
DEB,192317
CCA,350184
CAE,377913
ADD,655191
BBC,362333
BCC,399992
ADB,792144
CBB,282236
BCC,818025
CEA,152965
ABB,869191
BDE,938422
EDE,75110
DBA,480407
EBB,357841
CDE,802976
CEB,409616
ECD,403740
BDE,161937
EBD,193856
BAC,383772
CAE,804068
BEA,709992
BEB,878117
ACE,457722
BEC,4995
EEE,188841
CBA,388525
BAD,622821
DCA,878076
CEA,630293
BEA,855235
CAB,594521
ADB,78474
CCD,37454
ADE,565747
EEA,25546
BDC,497199
ABE,909247
BDC,717761
ADB,235931
EEA,298417
CBB,621233
EDE,265081
EAA,848038
CCA,539005
AEB,320384
BDD,942161
CBA,232015
CBB,572868
BCB,376382
EBC,340399
CDE,64919
EDB,435832
EBB,851636
AAE,956441
CBC,180005
BDA,45344
DBE,361535
CBD,76812
AEE,166569
BDB,844683
EDC,226810
CCA,767387
DCD,80510
CAC,325492
BEA,939002
AEE,128533
DDB,922255
ADE,387356
DAB,292091
CAD,266948
CAA,367527
EAE,105163
DCD,714973
CBA,595359
ADB,651696
BDE,483511
AED,382557
BAE,83764
BBE,750712
BAB,871652
DCC,242236
AEE,258082
AED,108145
ACC,981519
DAC,179886
ABA,977601
EBA,858278
CAD,974577
DCA,946588
BAA,646747
EBB,133319
CCB,188975
EEE,559139
ECD,509226
EDC,283957
BDE,961843
CCB,221712
BED,120599
BEC,259659
BBD,317674
BDA,946146
EDD,543672
AAA,303731
CBC,568882
DAC,930669
DEE,797037
ACC,16941
EAC,330521
DDC,287272
EDA,408289
DAD,876490
DAA,446343
ECE,560392
CAD,567679
ACB,529435
ACC,871153
DBB,832545
BEE,299721
ADD,706750
EEA,57812
DED,113440
EDA,696982
EEC,538488
AEA,965191
CBD,112305
DEE,857490
DBD,783459
AED,522391
ABB,851534
AEB,215830
DBB,73012
EBB,417730
BDA,482056
EBE,222955
CEB,700318
ADE,488175
DBA,70469
DED,127726
AAB,431864
BAA,434057
ECC,839986
EBD,350178
BDD,69406
EEB,543515
AAD,818983
CBD,769752
AAD,468676
BEA,490205
CEC,253211
BBC,728861
DDA,835931
EAA,84809
ACC,852635
EEC,282215
CAC,31457
EDD,673136
BCA,834760
CAB,903786
BED,411221
CAA,670726
CEC,527507
EDA,902196
EED,671955
EEB,623070
ABA,897258
DBB,639430
DDA,446973
BCD,944747
ECA,24695
BED,381509
EBB,115877
CDB,814061
EED,917996
DEE,947117
DDC,996724
BDC,870935
CEA,982996
CDB,876161
EAB,690203
BCE,222352
AEE,643691
AEC,560723
AAA,205816
ECE,182879
BAC,43630
DCC,907971
ABC,257669
EAE,447196
DEE,291339
BDB,513926
BBC,244387
AAA,217733
BEB,642394
CDB,293070
BBE,355703
EDB,249027
ECE,243990
DCE,908584
EAE,32485
BEC,967336
ADA,737763
EEE,30657
CEB,902683
BBA,590626
DEC,594184
BAA,162352
DAC,912838
DDE,189754
CAB,905156
ECB,875724
ECD,135406
DED,602683
EDC,237835
ADD,133865
BAD,909890
EDB,128843
EDB,851694
EEC,979948
CED,14485
EEC,402948
CAD,822372
DED,307957
EBE,251445
CAB,599211
BCD,620138
EDB,776566
CAD,218101
AEB,944266
EEE,23955
DAA,356292
EDA,280875
ABA,767184
DBD,329748
EBB,969030
ABD,651303
CDD,80385
BAC,404657
DAC,403259
CEA,845618
AAD,298896
DDD,259828
DAB,472273
BAB,824824
CDB,915021
ECE,819547
EED,509578
CCC,322004
ACC,276618
DEE,386325
ACA,586929
EEB,177325
ACB,903880
BDA,361691
EDA,224003
CCE,824613
DBA,643938
BAA,505742
EBD,50704
CBC,596701
CBD,678657
BAC,200910
ABB,202699
DBC,962752
AAE,369894
AEA,561518
ABC,870421
CCD,835746
BAE,19105
BBC,40252
CAB,817107
DBB,638781
CCE,374122
BDC,664705
BDD,346643
BCB,109425
CEB,2966
DEC,206034
ECC,305465
BDE,375149
DEC,800593
DED,104588
CEE,953234
BEA,387893
DAC,966822
BAA,689257
CDC,545645
EAD,370290
DCC,831104
CDE,658139
CBA,793666
DCB,506881
CCA,293572
BDD,492530
BCC,185214
CBB,864098
EAD,582171
EAA,906285
DAB,913150
BBA,370714
BAB,810308
DED,249461
BED,259794
AAC,532939
AAE,797300
AEE,439087
DBE,450422
EEA,56100
DDC,239525
CDB,12923
ECB,554240
BBB,473882
BEB,385474
ACE,719658
CEE,67662
BCB,679578
EED,365764
DBE,809538
EDD,595998
ACC,727782
BAB,900763
DBE,679747
CEA,496641
DED,471320
CEC,706507
CEB,45692
BEA,568981
ACE,770007
BAB,759209
AAD,891813
ADE,353884
EEE,481698
CCD,423942
DCB,394080
BCA,300553
BBB,600120
ECC,273946
CBD,52746
CAB,810525
DAB,926169
DED,371601
AED,278509
CEC,474621
DEA,957647
CDD,134610
ADD,837483
EEA,528025
EBA,331121
DAC,34991
DBE,300367
BED,368087
CEB,173608
ACA,307394
ADB,466974
AAE,586454
DCC,818622
DCB,193510
CDC,525930
DAC,143489
BCC,196582
BAC,483350
DDB,798232
AAD,967042
ABD,756915
DAC,644976
EBD,78220
ECA,212734
DAB,940788
DDD,551588
ABD,337040
BBE,873103
AAB,476808
BDB,508662
CCC,189860
EEB,561260
BAE,105294
EAA,919872
BCC,577131
CDA,641531
AAA,494651
DAC,33089
BDA,326576
DAC,660827
CDA,391562
DAB,36066
BCE,466163
BBA,442297
EBE,895806
EDC,84808
EBB,278818
ABE,453712
BAC,926042
BDA,769397
DBD,584980
BCC,106617
BBA,396951
CDB,966802
ADA,369037
AAE,909363
BAE,920864
ACC,62053
DCE,28868
EAE,726107
DCB,38243
BEC,95965
DCE,609575
ACB,861119
BCD,529664
ABA,925439
DDB,495321
BCD,900265
CBC,692336
BDE,900836
DCC,374469
DAC,42021
ADB,716527
DDD,18023
CDB,693636
EAD,388959
DAE,425536
DCA,503726
DBD,942754
BCD,447252
CDC,674894
DAC,496700
AAB,506436
EBA,93164
BED,825031
AAE,270296
EDE,42798
DED,239580
AEE,684347
BCD,398442
ACA,212208
BAD,370076
AEB,352442
DDC,848466
BCD,150668
EDB,635929
EAB,778511
BEC,81225
BDE,617507
BAC,589497
CED,917314
BBD,940695
CBB,570069
CBA,63980
EBD,11928
BAD,875520
ADB,33046
CBA,690229
DBD,886612
CAC,934086
DED,117527
BDA,686520
AEB,813938
ECE,57655
ECC,395133
BEB,840654
CCA,813122
EED,818944
CDB,686179
DAD,76393
DAC,646593
CED,302524
ACE,903170
DDD,266390
ADA,264714
EDC,251905
CEA,29802
CCB,358730
CDA,969273
EBD,306997
ABE,609030
EED,889025
EAE,476816
ADB,278889
ECE,715203
AEE,501410
DBD,812378
AEB,245014
AAB,624449
BAE,329209
CBE,199513
BBA,99699
DDA,722117
CCC,715287
ADB,699924
BAB,330677
DEA,106032
BCD,731791
DAA,305273
BAD,794119
CDC,783487
AEB,13534
ECC,89918
ADC,461013
CAA,675267
CBB,653807
DEC,808258
CBA,620025
CAA,363206
DAE,982209
ABA,518533
EDB,99769
EEC,423689
BEE,799962
EDB,384252
DCE,998481
CEB,717588
BED,405549
ECD,551983
EDB,153071
CAA,368349
BCC,240745
BDA,912977
AEE,704670
DCB,488054
CCC,960440
DBB,410133
BED,176271
DAE,281217
BEB,765132
CDA,931771
BCB,288897
CBD,369487
BCE,24732
ABA,823727
CBC,408423
DEE,201768
DCE,325357
DAA,98801
EAC,841934
EEA,413927
EDE,388218
DAE,474447
BCA,284554
EAE,509074
AEA,986715
AEA,190106
EED,644750
EDB,653165
DCA,615788
EAC,988141
BAC,900456
ADA,452527
CBA,639373
BDA,445282
DCA,975451
ECA,349410
ADA,512047
CAD,419470
ADD,534738
EBB,353356
CCE,107318
DDE,593314
DDA,247892
AED,349717
CEC,48961
BBC,388528
DBA,468159
BBB,416662
CCB,177724
ACA,645209
AAD,12551
CAE,189724
DCB,243916
BDA,763377
AAE,992497
BCD,929736
DDE,183944
BAD,834900
AAC,806008
EAB,93726
DCD,948598
ADD,486467
BEB,783601
CDA,656818
CCD,837818
BBC,181718
CCC,841743
EBC,379119
DEB,948525
BCE,846742
CEC,790953
CAD,446539
ADE,940861
BCA,600545
CDC,835705
CBC,313267
DBD,182244
ADB,874436
DDB,99385
DBD,697140
BAD,464968
ADE,941880
BCC,371451
AAB,633521
CAC,854033
DAD,109413
CAB,661415
BAD,648813
ECA,47429
DED,849350
CEC,28874
DAB,257827
BDB,958490
DCA,331296
BCC,338075
CBA,613280
AAD,926327
EBE,607445
ECC,234632
ECC,532433
BCA,687897
DBA,605828
DCE,253897
ADD,257571
BCD,187927
BBA,751014
BCE,580132
CDD,725237
ACC,468801
DBB,139473
CCA,200957
BBE,468079
BDE,758448
CBD,929004
BCB,715914
CAE,65326
DDA,847588
ABA,696577
BBA,229717
ECD,432162
EED,636588
ECA,821488
ABC,535327
ABB,606961
CAB,605372
CBA,975507
EAC,985517
BEC,87707
ABD,716983
ADD,204254
CBC,996669
EEB,939885
EDA,530250
BBB,561764
CDD,574646
ADA,772195
BDC,840711
BDD,129513
DDE,336970
CBE,755507
CBD,822965
CBC,118161
DEC,210116
ADE,534476
CCB,829349
DCA,636876
DAC,952351
BCE,461506
EBB,593352
BDE,425627
CCD,606605
BAD,773337
BDB,850599
BDE,835856
CAC,309208
ADC,356805
BEC,604186
CAC,873467
AED,250566
EEB,258541
ABC,162864
BCE,929344
BAB,342933
CAC,26017
CDB,714810
ABA,782412
ADE,984392
CDA,930706
DCD,760956
ACA,735229
DDA,246758
ADE,938879
EDB,40385
AAB,841457
DEA,686433
CCD,853298
DAD,932362
AED,426825
CCD,372629
AAB,755840
AAE,833540
BBB,909496
EDE,71504
CAA,909031
DCA,548436
BDA,937811
BBC,544095
CDC,613302
DAD,833087
EDE,844294
AAA,745381
CDB,158897
ADB,675707
CEE,385592
DAA,392291
ADC,78954
DCE,23310
ABB,121784
AED,25647
CEA,875101
BBD,368925
CAC,187966
EBC,345098
BEB,189068
CDE,227580
EBB,493632
DEA,46239
CAA,177237
BAD,662657
EAB,179693
ECB,232240
ADA,24590
CDA,810898
BAD,861275
BDE,361846
BBA,31673
EBB,66602
BCB,979446
BAE,997507
ACA,996889
BDD,32361
DBC,685294
ACC,696628
DAD,987304
DAA,569165
CEB,256204
ECE,991071
EBB,844550
DAD,690873
AEE,631495
EEA,840359
ECE,544444
EDA,694986
DEA,766754
ABD,281048
EDC,756124
AAE,976262
EDD,270907
ABD,247069
ACB,290849
ECD,557605
EDD,736835
CDE,215460
CEC,486860
CCE,833819
BDA,739723
DDB,883877
DCD,349476
BBD,232108
BEE,476734
BCA,207799
CAD,931852
ABB,527356
ECB,886893
BDA,31359
CED,507115
EEB,244295
CDD,651608
CEB,192015
CDC,159545
DCA,515765
BDE,399818
CAA,519803
BBA,709782
EEC,129711
CBA,691164
EEA,823229
BAC,718579
CBD,618202
ECA,151274
AEA,946205
ADB,609404
ECA,808986
BCB,121116
DED,997171
BDB,143417
CBA,671175
CEB,9379
EAB,22297
BEA,384733
BDE,695925
ECC,716257
BCB,868760
ECB,829170
CCA,564904
CBE,418675
BBA,653216
CAE,723989
EDC,348714
EBA,34388
BCE,989598
DEC,483708
DBC,56271
EBA,602160
ACE,190931
EBB,846882
BCE,809100
CAD,781509
EEA,546064
ABC,182699
BBD,985070
CCB,346927
AEC,932504
ADE,857736
EBB,554618
BAB,74205
BDB,62738
BAB,702624
CAD,16914
DAA,867545
BDA,953740
CBA,744969
CED,987759
EED,972028
DCC,956439
AAA,882484
DED,901872
CCA,163091
AEA,610968
BCB,673632
ADD,639351
ECC,656029
DDC,578289
DBE,464485
CAC,819355
CCB,952217
CEC,980898
CDC,657410
CCE,830059
ADB,713580
CCC,654533
BBC,190090
DCE,763952
ACA,996887
BAC,500849
BDA,462970
BCD,481713
ECC,843363
DDD,623086
CEC,586557
ADD,551361
EAB,690554
DBA,373016
DDD,329280
AEB,353212
BBD,276752
BAB,891002
CEB,903991
BBE,347584
CBD,566249
EBD,800725
CDC,208022
AAB,200973
BEA,761899
DBD,138646
AAB,524576
CED,859594
EEC,45067
DAC,669735
DBA,504310
ECD,437742
ACD,714893
ACC,623188
AAB,435573
EEA,830899
EED,575514
EDE,887815
DEA,807414
BEA,759812
EEE,846278
BEC,31889
CEC,219507
BBD,921004
CCA,984745
AAE,377647
CED,361728
EAB,665520
DEB,961255
ECC,805587
DBA,395490
CCE,159986
CDC,564747
BAD,544820
AAE,997266
DDD,940833
ADD,482066
ACC,406724
DCB,150192
ECD,240772
ADA,947015
CCE,253619
BDC,900088
AED,611962
AEA,411191
BCB,484638
CEB,62204
BBD,580738
BBC,250259
DCC,922273
CAD,659372
BCE,272298
BEC,501726
BCA,236898
BEE,663330
BAD,649202
DAA,441731
DBD,922761
EAC,17564
CEB,366746
AAA,262558
DCE,116710
AEB,675652
EAB,939119
CCB,67592
BEE,975799
EBC,36961
ACC,525015
ADD,360816
DEA,319250
EDA,276177
CEB,567456
CAE,683837
DBA,740424
BBA,703497
BEE,505268
BDB,913432
CEA,966188
BEE,86591
DAD,271636
DAB,179581
AEA,930183
CCD,101789
EAC,191027
DAD,257315
DEB,371248
CBC,985840
AEA,453854
DEB,510127
ECE,204051
CBD,896418
ACC,760643
BEB,420875
EEB,191928
ACC,771589
CDA,31114
ABD,787160
BCC,582558
AEE,111883
ABC,448402
DAB,42152
CED,220363
BEE,29565
DBD,509900
CDD,420048
BAC,444426
DCA,102435
ADC,210265
ECD,778248
CDE,767809
CBC,240242
DAB,923877
ECC,823738
ADB,299081
AAA,850252
DBC,793528
EAC,405745
BAA,970306
CCE,574257
EAE,691993
DBB,178762
ACC,595609
BAB,861766
BDA,567189
CAE,163045
ADE,823230
EEE,357456
DBB,868657
CCC,436586
EEB,817538
BBB,741635
EED,187033
DAC,380690
BAC,680614
EDD,589906
BDA,175511
ADA,606101
DAA,841478
BCE,827610
BED,13519
DEB,166306
BDA,803858
EEC,691979
EAD,979724
BBE,62890
EEE,620800
DBB,188169
BBD,338159
CAA,314581
DCA,850463
DDB,973828
EDE,164440
CDD,644875
DEE,163284
DBD,173532
AEC,418301
EAA,382667
EBC,94348
CAA,480629
EBE,517029
DBA,301740
CAB,690711
DED,42226
ECA,401752
BBD,64517
DEB,705397
DCD,744122
ACD,244000
DEC,8271
EAC,223695
CED,931697
EEE,761192
EEB,729930
DBE,746382
CBE,401161
BCE,773475
BAC,834296
BCD,836427
EDD,931151
AED,662572
BBD,184005
ABE,829035
DEB,495912
DCB,413668
DDE,102917
EEB,823118
ABB,221014
ECE,756757
BBC,924107
EEA,331461
CDC,703186
ECA,298516
BDC,26250
ADA,28676
BAA,905369
EAE,22766
DDD,795036
AAA,109315
ACB,104760
DBD,535711
BCC,626642
DEA,168851
DDE,853908
CEB,486399
CCD,21832
AAE,315480
CAD,176855
CCB,146050
AAC,582976
BBA,885856
BCE,71561
DDC,156304
CDA,80807
ADA,689976
ABA,898263
AAE,900301
BCD,955300
EED,980102
CCC,604612
CCD,275885
ADB,361528
EAB,776612
DDC,194787
CCB,890200
AEB,998012
CDC,736395
ECB,922337
DAD,447165
ACC,959455
EAB,391861
DBD,147207
ABA,259087
BCD,420288
EBC,899946
DCD,935982
DBB,666140
ABB,781819
AEA,537568
CDA,367355
EBA,802673
BED,937867
EDC,875598
CCD,457635
ABE,702983
DBD,634567
DBB,396470
BEA,949901
CCB,886587
CBE,656199
EEA,799325
CDB,568246
CCE,317284
BCD,113926
DCC,631264
ACA,694727
AAD,212864
CCD,153922
ADD,289506
DAB,235084
ADD,166346
CCB,735448
CCA,776382
BAB,125641
EEC,877403
EED,856709
CBB,980217
DAD,945025
CDB,50825
AEC,599900
CCC,895854
BEA,324366
DAE,70644
BDE,228129
EBA,44178
BDB,659500
DEC,986952
ADE,692070
ACC,811829
DEE,853190
DED,916928
ADE,179406
CBB,343959
CCA,310404
AAA,750077
BBB,679586
ECE,938403
EDD,995715
EBC,853793
DDB,3493
CCC,947413
AEA,108084
AAB,221736
CCB,519629
CBD,988975
CAE,721064
BAB,306777
EDD,290505
EAB,34454
CBC,41554
DAA,294456
DAE,218712
BED,46261
EEC,76939
CED,756453
BED,204005
ECC,209091
EAC,686697
DBB,95413
ABE,502265
AAC,242870
DAC,96397
EDD,668318
AAB,598067
BBE,80055
BCB,580105
ACE,867860
ECE,913513
EAA,530469
DCE,187923
ABD,34173
CAA,49794
DDA,407609
CEB,871626
ABE,9409
DEE,351484
AAA,143180
EBD,206283
EAE,249750
CAA,312808
CCA,26303
ABB,444516
ABD,906377
DAB,144261
BAA,835727
CBA,222534
ACA,197058
CED,520662
CBB,360072
CCE,490353
BAE,89403
BBE,993717
CEE,705930
CAB,980267
DAA,341537
EAB,726146
CCC,868629
CDB,143794
DBE,808368
DAB,800902
CDC,678948
CBD,471053
BAB,401824
DAD,349458
EDE,499648
ECD,342656
CEE,518495
BBE,384172
ADB,835175
DAC,464632
CCC,543720
ADD,442271
BED,294413
CEC,829887
CED,546692
BDB,212728
BCB,796562
AEB,449247
BBD,265529
DDA,187041
EDE,969073
CCD,450808
DCE,121498
ECD,705976
ECA,68757
BAB,449145
CCB,490696
BAD,343306
EBE,979875
EAA,565726
DDB,749071
BAE,73919
BEA,619319
CCB,80991
CEE,228271
EEE,116283
DAA,635775
ACB,249231
CCB,870562
BEB,865867
BDC,669155
BDA,850873
ADE,265664
ACE,884328
ABD,254844
DED,728354
CBC,193211
CDE,165587
CAA,204243
BBD,460614
BAD,146284
EAD,763047
DAA,827649
CAD,391644
BCE,309031
EAE,837509
DCC,95702
DCB,636831
CAE,829410
ABE,116224
DDD,526773
CBE,57003
CCD,307492
DBC,100021
DBA,457005
EEE,177012
EAA,920626
DDA,460149
BBC,453486
ECD,138625
DDC,691052
CDD,523816
BDB,757269
CEB,313148
DBD,141390
CDD,56912
ECB,132758
CDC,40355
DEC,516878
BDD,560404
BCA,715843
BCC,267589
DDC,490857
EAE,899431
BAE,76190
ECB,338103
EAC,380402
DEC,826967
ABD,828155
ACC,286953
DDB,606852
ACC,806030
EAA,111772
BDE,431530
ACD,338853
BBA,565524
ABC,555700
CCC,78194
DCB,439739
DBD,847738
AAE,73682
DDA,417082
CCD,321663
CDB,74141
EBB,632847
BBE,347669
DEE,904077
CBA,709253
EEE,716629
CBE,815714
EEA,633174
DEA,866211
CCE,333377
BDE,128941
BCA,657162
DEC,859617
CAE,907346
EDB,527854
CEB,254588
AEE,825895
DAC,675537
AAD,467112
EEC,939724
BED,413224
CCC,267840
EED,397330
BBD,627893
BBB,347663
CEE,83524
DBD,357127
AAB,708149
EBE,871891
AAE,464755
CAB,504483
CBE,895237
DCB,341498
CDB,484121
DDB,495723
BAA,950680
DEC,628655
BDE,279872
DDE,807793
BEA,734919
CDD,247819
BCB,900841
BAE,620349
DBB,501040
CDA,299640
ECB,865083
AAE,808907
AEE,748572
DAA,798777
EAB,139071
CED,510044
DAE,609359
CDB,157010
DDE,381364
BCC,251763
DBB,883676
BBA,209862
BCE,74844
ECA,515857
EDE,990058
ECE,322118
CDB,57996
CAB,790922
EAC,698967
ABC,681443
EBE,622948
CBC,453681
CEB,325633
EBB,545730
DBE,905222
ADD,538262
BBB,20445
AAC,743891
ECC,492056
ACB,946433
DDB,25775
DDA,269759
BDA,152228
BBB,712628
CBB,755152
BAA,472896
AEA,864154
ACB,527186
DAE,106259
BCD,681329
EDE,605211
EED,885335
EDD,579400
CAA,844181
CBB,887745
CED,221075
DBA,942019
BAB,111090
BAD,606788
CBA,233604
DDC,583417
EAC,143290
ECE,76805
EAC,674253
DAB,678489
ADA,334953
CBB,174729
BCE,776861
EBE,511899
BDE,777679
AAE,599473
ACB,663247
DEE,353082
DEC,432663
EEB,943370
AED,761724
CEC,232778
BAE,280943
ABD,761083
DBB,82014
CEE,211542
EBB,775009
DAD,523845
ABD,341186
BCA,915087
BDB,591792
CCE,77716
DAD,787630
EEE,476280
AAB,400865
AED,160865
EAD,612472
EEA,752049
EBA,837573
DCA,612371
EEC,98042
CAE,469356
EAE,248577
DCB,243437
BAB,934008
CCB,383680
BEE,82902
EDC,480038
EEB,386946
AEC,690216
AAD,235734
CAC,264079
CBC,373870
EDB,237868
BDB,858593
AAB,814880
CBC,672032
DEB,816922
CCA,719636
BCE,519140
BDE,328580
CBC,722857
BDD,412928
BDB,252439
DDB,770299
EAE,676718
DEC,999739
BDB,312112
DAC,280909
DCE,381550
CAC,106142
DEA,844839
ABC,605264
EDD,6269
ECA,184172
BAE,157129
AEE,412097
BED,482322
AEC,92738
AAB,69696
AEC,351720
AAE,78090
DCD,574188
AED,333038
AAC,113548
BCB,457308
BAB,189568
ECE,273767
ECB,703566
DEC,824414
DBC,334583
EDD,979661
ADE,12006
EEE,659463
EAA,437868
ADB,497892
ABD,914618
CED,622280
CAE,240592
EBB,759961
BCE,482943
ACA,836817
CBE,219029
DED,619765
DBB,46564
BDE,141060
BDB,378324
CAA,430321
AEA,428131
DEC,127938
DDD,470417
DBE,822910
CAD,18462
ADA,490003
EAB,257942
CAC,153405
BCA,63292
EBD,5844
ACD,938896
AEA,709656
DDC,12447
DCE,557233
BED,330243
EDD,769437
CAC,655956
CBA,308479
CCD,286321
EDA,453614
ABC,248716
EAA,710886
ACB,189486
AAC,831937
CAE,853248
DBE,322605
BEC,452189
AAC,109130
CCE,822626
BCC,684721
CEC,256056
CAE,644688
BCE,487097
BAD,557934
EBB,514338
DCB,978949
CCD,328704
AAE,625419
DCD,638302
BEA,673622
EEB,133791
CAE,964316
BAD,895377
CBB,156922
EBA,428649
CDA,198436
EAD,942381
EEE,450279
DBE,876410
BDA,442738
EBE,178373
DCE,983823
CCD,539453
CDC,675640
BDB,670314
CCC,546659
EBA,489355
CAB,524203
EBC,949563
EDD,380517
BBD,399176
CEB,26933
AED,676023
DBE,768525
EDC,339127
AAC,963956
ECE,169399
CAA,145077
AEE,431092
ABB,860069
EDE,866271
ECD,161712
EDB,563100
DEE,634537
EDD,655237
BDB,824275
EEC,366116
EDE,33317
DDC,509163
BBE,454763
AAA,919676
DBC,119810
BDA,668434
CED,412945
AAD,885947
ECE,837345
ABA,273480
BBE,927208
BCA,273239
AAB,84170
CBB,63165
EDA,171853
EAE,302214
DCE,566272
CBD,468120
AAB,485497
CAE,737742
DEB,915126
ECA,136480
EEC,237241
BEE,815010
BDD,864768
AED,597428
BEA,734357
DDB,296108
EBA,978676
CCD,533984
CBD,556994
ECA,190940
BBE,643442
CDA,32391
CEB,492536
BBA,19459
DCB,930977
DAB,854414
DAD,604797
DCD,670701
ADE,395101
EAC,982545
CBB,315358
CBB,906967
DBB,626492
BCE,979152
BCB,799487
DED,107997
CED,647332
BDA,528753
BCD,340912
ABA,192130
CEE,232980
DDA,285323
CBB,491918
DDE,739459
CAB,539030
DEC,202997
EBC,777860
CBA,471105
EED,462789
CDE,356552
EBA,334658
CAD,673518
BAB,259928
EBD,962881
DCC,878213
CDC,799159
CEC,965224
CEB,534607
BEC,867293
ACE,170335
BAB,601768
EEC,736892
AEA,402242
EAE,839740
BBE,259929
EBC,703756
CBD,646341
AEE,773564
DEC,535756
BEA,431751
CBA,55544
ADA,625278
CBB,851049
BBA,576450
ECC,893179
BCD,158153
CAC,870222
ECB,589673
EBD,438831
EDA,358873
AEC,817299
CCB,7941
ADE,485969
ACD,883478
EBA,775946
AAD,33897
EED,657119
BBA,59454
DAE,21643
DBB,320236
BEB,961105
DEA,983130
ACD,518743
ABD,61742
DDD,309746
CBA,73021
CCD,834936
DBD,249859
CBB,338108
DEA,901997
EAD,605252
EDC,939969
ACE,462729
ECC,611497
CAA,239753
BBC,593053
EEB,390174
CBC,574281
BBD,366978
CEE,785208
BBD,35624
BED,654181
EEE,462054
BAE,746767
ACC,350419
CDD,269235
EDB,536937
DAC,31088
ABD,676161
CBC,919441
BED,366677
CCC,191846
DBD,630639
BBB,697099
CBE,792681
EAE,305698
BAA,556494
DEC,198203
BAA,25391
BEB,417476
AEB,521165
EBB,986714
DCC,672535
CBD,364151
CCD,815309
EAD,643228
AAB,535867
ACD,171297
AED,304444
EDA,553815
DDA,189635
CBE,850775
BEA,735685
BCA,647105
CAE,620444
EAA,582359
CCA,920996
ADA,953227
ACB,183106
BBA,126223
BAB,327821
BAA,110126
CAB,978875
BAA,717139
AAB,199712
DCA,85404
BAA,533865
BDC,454340
BDB,609209
ABE,907947
BBB,90151
CCB,801572
ACA,660187
CCE,14148
ACE,113765
DBA,864955
ACA,636182
EDD,992885
BCC,794223
DCA,80558
CEC,331655
AAD,184128
DDA,758557
BDC,573322
ADB,548645
AEA,507538
BDD,623593
BEB,656265
CBC,860019
AED,523599
EDC,731092
DED,10364
DEB,640027
