airport_code,sequence_number
EDA,239894
CDD,444385
DDA,767585
CDD,538526
EEB,821725
BCE,78341
ECC,87013
DEC,992509
ECC,908086
CDD,790372
DBC,361749
CDB,31115
BAE,5129
EDD,276626
ECB,267987
BCC,59628
DBA,555162
DBE,13330
DDB,175128
DBA,800609
AEC,951087
CEE,183075
BAE,477120
BED,775996
BCA,409862
DDD,152591
ABC,661775
DBE,987735
BDD,704087
DAC,543229
EBC,769378
CBA,139062
CCD,958064
AAD,516078
BDD,932634
BAA,323407
EEA,721997
CEB,833306
BDC,279309
AAA,131460
ABC,122919
EDB,897697
BCE,393180
BCC,881328
DBC,351953
CCE,860679
AEC,238459
DBA,16548
DEC,408258
BAB,994367
BBC,98548
EBB,353229
EBB,306781
BEC,893261
EAB,328280
ACE,54407
AEC,593747
EDC,869847
BDB,876555
DEA,619647
CCE,731621
CDD,552826
ECD,324441
EEB,848421
AEA,992963
CAB,572651
DDD,312322
DAD,871414
ADE,876323
ADA,74830
BAC,105777
CAB,989204
EBD,596150
ABC,285967
ECA,707416
BCB,469009
BCD,438255
CBE,540081
BBE,492809
DDC,817401
DAC,897181
BCC,791455
BCC,453145
BEA,499469
EED,432207
ABC,394510
EBE,500983
DAA,985094
DAE,150243
DEC,468177
ABE,724350
AAE,826306
BCC,56996
EED,151232
DBB,340995
EAA,774082
ADB,857359
ECA,852832
BEA,726648
BEB,674032
EEE,119846
EAD,490878
BCD,708687
ECB,830729
DCE,771902
ECA,798408
DCE,695206
ECC,2366
EDA,424266
CCE,448558
CDE,792099
DBB,187731
DCD,842121
DCA,836862
DBE,202629
BEB,604505
ABE,989471
ADC,231170
EEB,552053
CAA,294286
AEC,870401
ADD,738890
BDD,904494
DBB,572808
ACC,675015
AEB,78038
CCA,420703
EDE,638944
DAC,510623
DCA,468942
ADB,324702
EEB,615891
DAB,242870
CCB,432577
CAE,352248
ACB,51929
BDC,820491
AED,480095
DAC,191241
DCA,474950
DDC,371892
CBB,263970
CAE,521631
EBA,716724
EAA,701498
DDB,909673
ACE,653421
ACD,245745
CDA,660482
BEB,491131
EBD,423309
DEC,937984
CED,724139
ACE,609837
DBC,817693
EAB,920832
ECE,800488
DDD,653602
BBE,59052
DAA,573851
AAA,590133
BEC,286986
ACE,290446
CEE,883772
DAE,96613
DBD,533189
ADA,968606
EDB,542120
BAC,86161
BDC,985907
EAE,943159
CBA,96328
DDE,703567
DCC,651895
EDE,82535
CAA,758342
ECC,366136
DBC,385414
CEA,460976
EBC,57256
EEC,63471
CAE,36143
BCD,352545
BCE,166181
EEA,430117
EBE,725710
CDA,484979
BBD,122588
BEA,650819
BDC,374261
AEA,256054
BDE,36608
DEC,476603
ACA,814437
ADD,798561
BAC,344123
DAA,119896
BDD,922406
EAB,27559
BCD,823421
DDA,185657
ABC,541723
EDC,921975
ACC,831418
DBC,196878
BCE,806742
BCE,889545
CAE,119828
BCB,788441
ACA,352610
DBE,971364
EBB,108679
ABD,786012
ABD,911050
DAE,702980
DDD,234284
ABB,217011
AAB,347580
BAB,353483
BCB,467090
BCA,317420
EEE,514502
CCE,347692
ADE,564834
CCA,460246
ACB,869914
ABE,50005
DAE,381128
BDA,986673
ECC,191011
CDC,164245
EAA,858057
ACD,125300
BAE,871734
EAA,241664
EEC,617654
ADD,209401
CEB,182955
AEB,56518
DED,546649
CCE,59393
AED,243504
AAE,835018
BAB,594994
ECB,311717
CBE,998703
AAB,350959
ECA,474280
BAB,984023
DEB,94876
CBB,207337
DBB,27304
EAA,326245
DDE,741105
ABE,501097
EEB,702081
ECB,139308
AEA,195183
CCB,105569
CAE,322524
CCA,374235
EEB,663553
BAE,852306
DBE,536436
ACE,923661
AAD,606211
ECA,372226
CBA,628234
BDD,599516
CED,858578
BEB,739082
CDC,453751
CCC,837901
BCD,439406
DDB,365307
DCA,780235
CCB,931840
DCE,923915
BBC,561310
DDE,78585
AAC,842279
BAB,439881
DAC,590046
AEC,871043
BDB,438251
DCD,41193
DDA,93195
EED,646121
ABA,870320
EAB,885573
AAA,139167
CAB,816151
DEC,625884
BEE,457352
DDC,618443
DCD,171138
EDA,67126
BCD,806208
BCE,884729
DCE,235314
ECA,386950
EAB,812336
DAA,388206
CAC,598546
ACE,671866
CCD,792822
CEB,534061
ADA,826256
DAC,36598
BEE,607514
DCE,655801
ABA,260989
AAE,361873
EEA,786779
BEE,758460
EAB,864342
AEA,600441
AAC,936118
ABB,621829
ACE,974458
AEB,291911
BBD,544667
CCB,995001
BCB,682119
CCA,412580
DBD,423165
CBB,808880
EEA,981746
CCE,185855
DDE,244899
BCB,748985
DBB,364078
ABA,262116
DCD,99930
ECD,773073
EAB,392560
EAD,949257
CAA,130643
ECE,905352
DCB,865388
CEA,820086
EEE,127196
ABC,124379
EBA,628042
DDB,536324
AAB,604886
AAE,98636
ADA,424348
ABC,60438
DAD,217159
CDA,571245
AAC,460562
BEC,859535
ADB,172312
DDA,4996
DAB,582829
CCB,997503
BEC,626630
EEB,471904
BAD,555142
ABA,473841
DAE,924616
BAA,169464
ADC,723507
CBA,657677
ACB,249036
DDC,453741
ACB,242338
EDC,897657
ACE,449222
DDC,874902
BAA,577878
DDD,356843
CBC,458796
ABD,422049
BAA,456415
BEE,662964
BAE,624200
BAE,281806
CCD,145200
CAA,95087
ACB,82627
BEE,71186
CCE,925189
AEE,919688
DCD,714809
CDB,361850
EAC,907137
BDE,440089
ADC,132547
EEE,408928
DCB,344328
CCD,885665
EBA,458482
DAB,225055
CEA,8436
CAA,431773
CCB,199834
CCE,37118
CAB,304388
BEE,721513
EED,370073
BED,724553
ECE,199969
CDD,495962
BED,476242
AEE,124879
EEE,775786
CAC,515217
DDA,30518
EDE,452643
CCA,363561
DCC,286454
CEC,140642
DAA,502202
EEB,933068
AAB,689101
BEC,955465
BCB,200863
DED,546421
CAD,870353
BDC,844689
AAB,515370
BCD,649119
BBC,659700
AAD,184449
BCE,438345
CBA,550799
CAD,685734
CDE,294036
DBD,499067
CAC,745464
CBE,779749
BED,487102
CCA,656399
BAB,402738
BAC,364887
EAB,380413
AAC,772104
EED,717627
CEC,34456
DCC,5884
ECA,719678
BCE,65309
CAD,244940
EAD,500037
CEA,536347
DBB,642859
AAA,838745
EBA,870393
ADE,560424
EDE,677842
DEC,833778
CBB,671260
BBC,829484
DDC,17093
BAD,856144
DDA,344555
BCA,391194
EAC,455374
EDE,705331
BCC,753200
BCE,955396
EEC,732225
ABE,191946
DAE,444915
EEC,209562
EAE,143937
EAE,823956
EDA,844730
DCC,463891
AAA,200562
CDA,110394
DBA,651716
CAD,302179
DEE,84606
ABD,158773
CEC,33968
CDD,719949
ECE,43181
ABE,329333
EEA,271191
EEE,685976
BBE,698875
EBB,379335
CBB,968704
DAB,13304
ADE,698028
BAB,889921
ECE,732653
EAD,433965
DCC,172747
DBB,84198
CDB,265100
CBC,816283
EBC,967459
DCA,133683
ADE,173173
DAD,167631
CEE,110323
CAA,135237
EDE,135870
BBB,426309
BAE,807660
EBD,443871
DDD,702079
EEE,637409
BEA,880151
CDA,501922
CBC,337197
DEE,915960
EDE,833392
AAA,83485
CDD,310216
ABE,246088
DDE,525846
BCB,816721
CBA,362038
ECA,850390
BEA,811541
ADD,472757
DED,198470
ACE,772474
DCD,893226
EDD,760736
DCC,670532
ECB,901211
CDC,568910
BDE,306542
AAE,576293
DDE,178058
DDA,544547
EDD,785882
EBE,803001
EAC,650978
BEE,471133
EED,915135
DAC,226476
CBA,949988
CEB,549075
ABC,393249
BAD,700116
DDA,739216
ACC,978498
BCB,291858
BEA,390273
EEA,908163
BCC,126173
EBD,159382
AAE,608196
BCA,219694
DCB,188595
EEA,110277
BEB,486463
CEE,41756
ADD,6206
BBD,757449
CDD,312639
CAE,178575
CDE,31886
BDC,140456
BDA,265836
DDE,110094
ADD,325115
CBE,851850
BDD,431491
CBB,361294
DAB,962798
AEE,498330
AED,947092
ABD,85508
ADC,463401
EBC,186515
DCC,299778
DEC,825545
DAA,443941
DBD,605738
EAB,357764
ECC,896864
EBB,105421
CEE,164496
CEB,549490
DEA,495598
CAE,252569
ACA,879563
BDA,162380
DDA,750712
DCD,598529
DCA,123270
EAA,620989
EBC,159573
ACC,375376
CBC,784204
CDB,258864
BEC,953298
CEA,824651
DDC,770292
BDC,353960
CEE,122100
CBA,221984
DBB,869610
DCE,761155
CCC,916793
DAC,634543
CDA,215278
AED,139463
EAC,721594
BDC,491156
BDB,214922
ABA,371981
CCD,29323
BCE,501483
ECE,516139
BCE,908134
AED,385424
EEB,723825
DEB,841838
ACA,116571
CBE,747691
ABC,466340
BEC,306864
BBB,595398
ACB,63559
CAA,136795
BCC,262175
DBA,982424
BBD,387274
BDE,931868
EDE,593376
BAB,626295
EED,111537
EAD,198761
AEB,530423
BDA,929148
BBB,998048
AAA,49055
DBC,925362
DDA,353428
CBB,110006
BEC,430484
CDE,927577
CAE,425104
CAC,784226
DED,804750
CBD,610859
BAD,329834
BDE,18696
EBB,646303
BCD,704646
ADE,454414
EAA,741454
DEC,940985
CDB,838419
ABA,789330
DAD,117897
CAB,193781
CAB,9088
CCE,26986
EEA,259652
CCC,385866
CEE,464515
DEC,414906
DBE,123123
BEA,552467
BDE,443048
DAA,871663
CEC,708492
ADB,691742
CBE,68783
DCB,659352
BCA,390620
CCC,157656
ADC,782234
BBB,990953
DAE,278078
ECD,286822
BAB,809822
EBA,782101
ADA,199368
DAA,239848
CEB,111718
BAC,689020
ADC,173972
DCD,740542
BDE,73200
CDC,374858
DAC,625075
DAA,759491
AEE,28609
EDB,173903
DEA,686562
BCE,323157
BCC,436854
ABD,596371
CBA,903506
BCE,312068
ADB,882844
DCD,918801
EDA,690920
DCD,950139
ABA,810637
DDB,281401
DCD,499584
ACB,52193
DCD,280535
BAC,799688
ADD,530119
CAD,433639
BDD,742207
BDA,163215
CBC,592683
BDA,667886
DDD,390263
CDD,56349
DDA,275802
AAB,383076
EAA,372964
CBE,286516
EEB,488126
BAC,279657
CAD,324707
DAA,428101
EDE,856092
BDB,198201
ECC,190528
ECC,175543
CDD,905043
DDB,419472
DCA,615437
CED,297294
CBA,967625
CEC,210982
ADC,865123
BAB,825700
DDA,206465
EDE,370579
BEA,970706
BEC,740609
BCD,147450
BEE,433478
EDD,561841
CAD,90464
DDD,109888
DCA,406190
BBC,85023
DEC,819777
CAA,442672
DBD,601156
DEA,526813
CBC,294739
EBE,330560
EEB,72007
EBD,188454
CBC,466846
ECE,581816
EBB,110353
ABE,384440
BBA,178977
DBD,761124
AAD,669392
EBD,634070
CBA,647407
ADC,296476
ACA,403407
ABE,274032
EDC,700563
DEA,635927
CAB,590111
BBA,752012
CAC,591725
EAB,384269
BCD,23860
EBD,717400
DED,399192
CBD,195050
DED,370677
EDA,863697
DBC,636714
DDE,685101
EBD,696086
EAC,270470
BEC,103971
EEA,754759
BED,884678
CCE,449795
EED,726564
CDD,988023
DDD,597515
DAE,840156
DCE,347481
BBE,906792
DDE,612777
BBA,789940
BDA,941422
DDA,77757
DCE,388852
AAD,750551
CEA,419148
CBA,478537
EDE,956514
CCB,186584
BBE,900446
CDB,971355
ABA,174079
CBB,67277
CCA,132400
AAD,271613
EAB,344301
DCD,839685
EDA,883035
BCA,499929
AAE,189593
DEA,779479
DAA,552686
BCC,340725
DED,357831
AAE,86483
DBD,915450
CAB,378625
BCD,37188
DEC,760190
DAC,259920
DAD,535598
EBA,588489
EDA,292292
BBE,587179
CAE,251529
ACC,942319
DAB,259550
EDB,943148
EAA,357585
CEC,720144
CBA,633646
BAA,108856
ACD,190520
CBE,470252
ADB,831237
BDA,456548
ABE,552521
CAE,46633
EDC,379793
ADE,360860
BBB,610328
CBC,228170
ABB,680485
BBC,140262
BAA,223697
DEB,988241
ACE,767822
ACB,326082
CEB,408499
BEC,301043
ECA,688623
BAB,393524
BDD,873406
ECA,360786
ACD,809462
EDD,325907
CDD,938222
EEA,181884
CED,601091
ADD,166379
AAA,195836
ADA,235139
BED,56180
DDC,312422
BBA,606148
BCB,668578
CBB,314715
BBB,238667
BCB,204768
ABE,133593
BCE,623207
ABB,499760
AEB,319725
AEE,727767
CDB,625382
BCE,809751
ADC,581695
AED,13522
DCC,891921
EBD,26451
DEB,713274
DDE,124377
CAE,243905
BAD,175345
CEA,182939
DAD,917961
DAB,181059
ECE,79178
BDC,152485
BDD,341387
CAB,62422
EAD,367882
BCC,834542
CBC,288142
AEE,890620
DBD,795908
EAA,530752
DAC,856432
AEA,713147
EAB,886106
AEA,472486
ECE,417669
BDC,346147
CCD,566820
BCA,271963
BBE,20884
AAA,578114
CBD,691494
ADD,299822
BAD,738517
CAD,76025
EAD,392086
ECE,51704
CEC,385847
DDE,677434
ACD,617049
CAB,114328
ABE,529657
BCD,806494
DCD,256441
DAB,759257
DEA,301520
AAA,264693
BCC,447445
CDE,830979
CEC,32314
ABD,848904
EAA,995198
CBA,460936
BBC,607819
DDA,961105
BDC,685364
BBA,769676
ECD,325979
CCC,358334
AAD,971730
ABE,870587
CBA,372931
BBC,685060
EDE,542067
DED,919008
EDB,695756
BCC,466392
DAE,293331
ACC,597094
ADE,374354
CAB,732469
BAC,944548
CBB,986857
ACB,34635
CEC,208643
BBB,609116
DDB,941892
ADA,577238
CCC,344872
EAA,760310
ECC,665101
BCD,550396
EBC,7835
DAA,998096
DDA,743055
EBA,984528
ACA,32627
ECA,583116
DBB,730531
CEC,998333
AAE,503416
CDE,210952
BAA,99544
BDD,414393
ADA,903653
CAC,941044
EAE,285658
DDB,682990
AAA,171232
ABE,357307
ECB,161864
CAC,628681
CAE,20196
ADC,701111
AAD,831020
CAE,457302
AAB,524592
DBA,692216
BBE,23318
EDA,551406
ECA,626753
BAB,604130
CEC,502432
EDC,995954
EBE,53489
ABB,973275
BCA,236754
BDB,226389
ABE,362626
CEC,419185
CEB,687833
DBA,752310
CDD,440612
DCA,466116
AAE,472154
DDB,20635
DDD,717871
EBB,872857
CEA,862738
CCE,30885
CDB,941294
CDC,532393
CED,721991
EEE,97586
BDC,453036
ADB,329286
DEE,175847
DCE,182772
DBE,547545
CDD,68040
BDB,412888
DED,934168
DDA,768655
BEA,870001
DCD,655322
CCE,680672
EEC,967528
EDA,625592
ABC,593864
BCD,118254
DDD,466529
CDA,411664
EAA,629183
EEE,833221
AED,161197
CBB,804850
AED,534146
DBA,392630
AEA,554823
AAE,151334
ABD,211437
DDC,69127
CEB,671502
DBB,33450
ADE,817526
ABC,645410
BDC,620879
BAE,678893
ABE,635646
ACE,426716
DBE,946123
CEA,613874
DDE,947692
ADB,927133
EBD,99581
CEB,643949
ECC,46107
BDD,454848
BDB,359009
DDD,908501
ECB,275282
AAC,942515
EDD,941474
BCA,147106
BCA,858418
EAC,433178
DBB,285987
ACA,355747
DBE,674072
BAE,813355
CBC,566666
DBD,155267
ABB,424201
AED,10496
ABA,93232
EDD,103140
EAA,492881
BCC,294969
BBB,805795
EBD,241207
BAB,314144
CEC,105934
DDB,252292
ADC,823578
BBA,180606
BEE,418021
AEC,676190
EEE,733019
EBE,298188
BBB,895449
DAE,151203
AAB,897487
CEA,779434
DBE,447128
CEC,539334
EAB,689114
CAD,706908
AEE,138176
CDB,529263
BDB,895894
ECA,619994
CBE,394790
CDA,868669
AEA,107328
CDC,844663
BAA,87448
ACC,47214
CCA,465076
EEC,672782
AAD,637339
BBD,913076
BDA,969022
CEB,936924
DBB,667164
DAC,769199
AAB,630345
ECC,407746
AEC,910755
ABE,475864
BEE,260512
EDD,965766
BBA,373182
CCD,295915
DAB,42166
DCC,774894
EDE,59771
ECD,425080
EAB,229544
DEC,605620
CDD,990577
DAD,266153
ECC,821952
BAE,495043
DDC,798439
DEC,334078
AEE,696672
DAB,268183
CAA,331159
BBB,990599
CAE,887111
EDC,685804
EBE,59844
CAC,833189
ACA,742999
ADD,559996
BEB,426403
ECA,696572
EBD,100476
BDD,849861
ECC,269797
CDA,170570
DDD,944305
ADE,759912
DCC,581543
DCB,327429
DDC,503254
EAC,816502
ACE,717743
BAA,234809
EAA,508619
BCB,92361
CEA,24777
ECE,940622
BDB,201868
AED,60413
ECE,449064
EBB,140315
AAD,261595
CEB,370659
CED,895555
CED,904861
DDD,423127
AAE,774729
DCD,7280
DEA,296986
BDE,503009
ABB,166781
BCC,363282
ABA,999173
EAD,890454
EEE,757980
DBC,431343
CAC,433851
DEB,783772
CCA,434687
DDA,21080
CDB,586205
AAD,244141
DDE,391268
BDA,886157
EBE,94457
DDC,481829
BCE,901099
BCC,302973
BCA,442563
CBA,527074
AEA,439763
AAC,25783
BED,54089
BCC,235832
EED,720861
BCB,876121
CAA,697284
ABB,580492
CCA,487424
EED,636954
ACE,551316
BBA,665779
CDE,9378
AAE,606389
BCE,602314
AED,663456
ADC,790280
DEE,547336
CEE,169274
CDD,9149
EAE,75076
DDE,433837
ABE,568238
BEA,430658
DBC,401337
ACD,104584
BAB,299682
AAA,1989
CAE,400260
DEE,600463
BCB,938930
DCB,510712
CDC,459721
DBA,334576
DCB,127866
DCD,575702
CED,545305
EBC,883599
ECC,995112
DCD,868552
AAB,33396
ACB,362727
AEA,722387
BAE,598204
AEB,349538
DED,324514
CEA,884619
ACC,452988
AAD,344742
CCA,315188
DAE,757785
CAD,157406
EBA,816879
DBE,662552
DBC,52536
EDC,123118
ECB,665172
EAD,885084
DDB,984416
EEB,291453
CEE,129277
ECA,268638
ECB,44643
DDB,708972
DAE,863839
EDB,46145
EEE,239412
CCC,759253
ECA,729300
DCB,525315
DAD,834246
DCC,205237
ABA,663011
EBA,234040
AEC,410590
CDD,788045
AEB,325108
BCD,816345
DBC,424045
BEB,722190
CEC,609071
DEE,395073
EBC,382877
BDC,713709
AAE,162853
EAC,949893
DBE,826294
ADA,390345
BAA,440539
DBB,262727
DAC,354011
BCB,182558
CEA,654501
CED,272141
ADB,512218
EAB,654492
BEC,371720
DAA,445503
DCB,206290
DBD,324584
BED,664028
EEC,667503
ECB,861379
EED,594744
CCC,288229
ECB,581119
CAC,415788
BED,236686
BBB,788113
BAA,298718
ABB,610402
BDB,870034
BCB,608768
ACD,392077
AEB,598086
ACC,326292
ADA,309246
BAD,826880
EDA,502667
CBC,186646
AEB,599808
ACC,275318
CEE,946587
BED,160708
AEA,726108
DBE,850821
ECE,884367
DCA,342828
ADE,682493
EEA,985763
CAE,266680
ACB,352431
EAB,943440
EBC,18902
DED,728005
BED,509804
BED,37292
DCE,251220
ADC,4012
ADB,359001
AEC,722209
DCA,666149
EDA,20364
CDD,633727
CAA,230796
AEE,478329
BAE,190672
BAC,483629
CCE,136845
AEB,422890
DCA,999789
DBE,928862
BBC,556009
CEE,934566
DCD,308804
BED,398226
CED,283700
CAB,233751
EBB,356483
AEC,528951
ECE,267183
DDB,321898
DEB,220482
BED,999926
DBE,946561
CBC,737998
ABE,208534
ACB,119434
DDC,124038
DAC,679806
EEC,841001
EEB,290447
BCC,844412
DBA,116682
BCA,93035
DCE,130295
ADC,977313
EAD,569270
EEA,447836
BBC,846863
EBE,775743
ECB,208714
BCD,584246
CCA,179053
DDE,560807
DBD,625026
DCE,685651
ADC,629086
EDC,588028
EBA,281942
EED,187899
CAA,72240
DEC,733980
ABB,142138
CAB,573649
AEA,605303
AAE,402613
BDD,16530
DAB,498562
CCB,444054
BBE,418651
AEC,720050
AAC,9450
EBA,207905
BBB,804985
BBD,831313
BDE,588279
AAD,660870
CED,432078
ACE,168130
AED,68358
AAA,437691
CED,55169
CEA,362578
CDC,478702
BCD,115879
ACA,214281
CED,564275
BCD,201393
CDD,315716
DDA,312905
ECC,963444
CAD,777898
BAC,585085
ACE,531045
BCB,585048
AEC,602694
BEA,425496
CEB,459907
ECE,368358
BAA,62646
BEC,496666
BEE,893396
AEA,484889
DCB,198540
CDE,980756
ACB,666202
EDA,746799
DEA,818874
BAC,749292
BEE,926219
DEB,496137
DEA,102363
ADC,625204
DBA,809063
DDE,191566
CAA,274084
AAC,105388
CCE,780091
BDD,973045
ABA,147927
DCA,601291
DBB,127341
ACE,657361
DEB,976912
EDB,800764
ABE,155757
DBD,824140
DBC,331139
AAD,272878
AAB,536337
EBD,937012
BDE,936962
CAE,549862
AEC,920122
BBA,754565
BBA,29208
ACD,829157
BAE,170465
CCB,265656
ABB,429028
ECC,796713
DDE,464540
DDB,630378
EDE,309116
EAA,493340
EDE,911149
EDA,295443
DEE,151085
AAB,876507
AAC,586208
CCA,308321
AAD,627280
DDB,88605
EBB,769529
CDD,752929
ECC,238988
CEC,295428
AEB,967496
BCE,350004
DBC,3903
AAE,208949
EDA,987124
ECE,572803
CDD,888645
DED,390244
BEA,695038
BEE,363144
CDD,988830
BDA,96775
CDA,495013
CDD,116524
DEA,683273
CED,341683
EEA,622314
DAC,579557
CDD,272610
CEB,279471
DDB,367513
EBE,362445
EDA,246904
DBE,582016
ACB,415579
EDB,554127
EBD,222620
DAB,442391
CBC,478022
ADB,778121
DDE,208022
ACD,344817
CEB,111905
CDE,872155
BAD,976313
AAD,868346
ACD,796084
BBA,461082
BEA,317829
BAD,68566
AEB,853375
DDD,112235
BED,948294
DDD,105416
BAD,370049
BCA,906
BBE,464687
DAB,222770
BCE,477153
EBE,442772
BAB,464136
EED,628340
EAA,531997
DEC,619154
EDA,904435
ADB,792327
ECB,669984
CBB,971366
EAE,158696
EEA,980128
DEB,796844
BCA,739595
DDC,610002
BEC,555397
ABB,868311
CEB,650230
EDC,816295
DAE,196742
ADC,259331
BDC,60180
EBC,77258
ADC,69132
BBE,252068
CAB,742770
EAB,769273
EAD,220696
ECD,319930
ECA,21098
DBD,571177
CBE,455515
BAB,923340
CBE,304702
AAC,324307
CDE,424564
BEE,797637
BAD,61829
EDB,239004
ADB,846253
AEC,461929
BCE,391683
DED,633220
ACD,481841
BDC,73150
DEC,834561
AAD,847176
CBC,669334
DEE,205523
EEA,725685
DEA,922355
DDD,902281
BCB,114647
BDA,402953
DEE,267151
DCE,243864
BDD,459128
BDE,201770
BCC,10519
DDD,650068
DAA,116432
AAD,792256
BDC,101400
ACB,595603
CEE,449100
AAC,793963
CAB,932063
ADB,794732
BEB,970834
DED,918661
DCA,560070
CAA,717226
EED,476511
EBA,523206
CBD,103513
CDD,180597
CED,884844
EDB,421632
DCE,520262
CCB,917371
BCB,812470
DAA,557189
AEC,918676
AED,564775
BCC,445619
BAA,723922
EBE,624599
CEE,807015
DCA,306071
CBB,54457
ECB,855278
ABE,614716
BED,713437
BAB,888289
CDA,516764
BBD,556575
EEC,865328
CDB,912363
AAB,648925
EEB,239663
BAD,731467
AEA,243968
CDB,351114
BAE,474007
CDD,921173
CCE,197373
EED,672788
CAC,919544
AAA,186800
DAE,381178
AAD,600422
BBC,140529
ACD,553736
DED,152250
DCE,155586
EED,827326
AEB,386066
ACC,989351
EEC,951073
AAA,450142
ABD,147520
BAB,222225
ECE,186188
ADB,884261
BAB,499842
ECD,884428
DBD,125102
ABC,312739
CCC,160393
ECD,11444
AEA,807912
DCC,745293
BAB,437812
CED,864662
ADC,253513
ADE,888902
DDC,243164
ADE,557522
ADB,679529
AEE,188794
DEB,352104
AEE,627968
BEA,658907
CAC,803298
DCD,184703
EAB,721227
CCB,444123
DCC,943581
BDE,60952
EDE,271557
BAD,275063
DBB,782266
CED,270873
CBA,996182
CCA,825515
BBD,935640
ABD,896577
BAB,221902
ADC,547774
EBE,550256
DEE,285844
CED,35808
BCD,690280
ECA,892060
BEE,898003
DAB,685338
DCB,920214
BCE,197691
BCA,147368
BDA,935543
CCD,259006
AAB,503680
DAE,225780
BAE,726768
DDC,544917
DDC,644969
ABD,234219
CEA,985155
EBC,905263
BED,902595
BCC,774001
BBC,353831
DBB,537881
EAB,186946
EDC,307649
CEC,921687
CDD,411534
DEE,848051
CCB,542005
BCA,269814
BCD,90793
CDE,351608
ABE,219982
CAA,498056
DCB,965252
BBB,430825
DDB,104446
CDD,394604
CBA,754761
DDB,758061
DDD,514795
EEB,972231
AAA,164806
CEC,838584
BEE,715609
ECE,164402
EEB,360437
ACC,348557
BAB,194574
BDD,609535
EDD,973548
BDD,298956
EDE,622542
AEE,252359
AAD,645034
BAC,535383
BAC,820666
DDE,266596
ACA,360624
BDE,961374
BCD,597554
CCE,16863
EAB,325470
CAB,760931
DAE,291392
AEB,972568
BCD,911791
CCD,358982
CAD,599208
BAB,308666
DBD,612324
BAC,449422
BCD,27236
BDB,152381
AED,75709
CBC,759468
CBB,409287
ECB,120610
CCC,750039
EAD,141953
DCC,580289
CDD,180845
ECB,963916
BAD,115707
EDC,957654
ACC,905455
EDA,315662
BDE,71180
CAD,774618
BEA,771771
EDB,362675
CAE,818134
ADD,645073
BCC,787146
EBB,195386
CCB,176962
BBA,693605
EAE,713501
ACE,811062
DBE,121515
CDB,800780
CCC,988037
EAC,946973
BDE,618198
EDE,815788
CAA,243619
DEC,215777
EEE,957869
EAC,34272
BDE,236895
AAD,461063
DBB,435969
EBA,610239
BDE,295611
DDB,694401
BAB,816685
CDE,526347
DDC,325338
CEA,706139
EBA,729200
BBE,11244
AAB,276113
BBD,955879
EBE,886508
CAD,193667
ABB,753107
CAC,201133
ADE,962141
EBB,671657
BCC,62149
EAA,266113
DBA,894250
CAD,453509
BAA,321200
DCA,215984
ACE,206889
DBE,52988
ACD,270186
EBC,997672
DBA,357906
CEC,202225
CCE,133563
CDC,817049
CEB,806550
DCE,502363
CBB,329373
DBA,579710
BBC,768914
BDA,595824
BBE,675260
CDE,268722
EDC,233721
CBA,510981
BAA,566253
DBC,756543
AAA,280000
CDE,240068
ACD,158279
BED,543002
AAA,644060
CAC,48400
CDD,492403
EEB,110145
BEE,80359
CCE,836414
DBD,649430
DCC,315722
ADB,243363
EBB,748668
ADE,511513
BCB,417135
ECB,903973
DAE,162790
ABE,10831
EAE,817197
ADA,139059
ACB,854788
DDA,605380
AEA,724417
EAA,467929
DBE,632853
ADA,268902
CDD,645371
DEA,827104
EAE,519711
DDC,278186
AAC,386349
EBB,177055
BBB,68587
BBA,156839
ACA,933262
DCD,456366
EAD,844160
EDC,382376
BBB,196466
CAA,658038
AAD,698847
ECD,943688
BCD,666478
BAC,162420
CAC,333468
BDE,659279
ADE,709284
BDD,19998
DBD,584663
EEB,79547
CDA,818265
ADB,466336
DCD,554414
DBC,479163
BCC,324182
EEC,983811
BAA,790485
EAA,689326
CAD,883993
ABB,595233
DDD,148963
DDC,520193
EAA,949099
CBE,199624
ACD,564019
BAA,129931
AAE,303291
CCD,918551
AAE,108474
DED,821794
AEA,315654
ECA,451735
DBC,555455
AEA,928981
BAD,782736
DBA,153926
BCA,159646
CDE,901674
BDC,215043
CBB,882232
DDE,848205
DAA,996221
ABE,94442
DDB,543607
BAB,576566
EDB,165582
CBA,137525
DBD,75477
BBD,841203
DAB,110920
CED,248124
ECC,590717
CDB,275672
DBB,680693
EEA,790787
EDB,965306
DED,676945
CDE,732041
EBA,176478
BBB,984795
AEE,636397
EDA,585034
CAD,785782
ECB,45962
EBB,439475
ADA,698291
DEA,448934
DBA,270652
EDE,330555
AAE,266945
AAB,374980
ECE,972529
AAC,998329
DBC,87532
CED,840850
BAE,640161
EDA,522222
CAD,695793
ACA,688599
DEB,356987
BDA,38211
BCC,454448
ABC,589012
EAA,740640
DCC,189233
ABC,296199
ECD,938692
BDE,54709
CBC,168157
CBE,643458
ABC,274883
CDB,727707
EBC,623825
BCD,630313
DAA,613043
AAB,334977
CCB,461066
BEE,562178
EAD,516164
CED,221725
BED,548779
DDD,84926
EDE,268237
EAA,320681
ADC,69858
BEB,482075
BEB,710143
EAE,995060
AEB,545641
DCA,515225
DBC,377127
DDD,40662
AEE,620622
BCC,836842
ECE,178888
CAE,588973
DEC,876949
ADE,493359
BBB,617816
BCC,670409
EAE,599837
BAE,3652
EDD,777782
AAD,914289
ACB,789173
