airport_code,sequence_number
EBE,429531
DCC,795475
EAC,591802
DDB,792601
CEC,127088
BBC,709999
EBD,144550
EAB,593730
DDE,806680
DEE,544928
DCB,915450
EEC,448931
BAE,2500
CCA,836516
CEA,760175
DBA,982190
CDD,801455
ACB,807326
DBC,169817
DBA,58973
EEC,752250
DCA,290317
EBC,683047
DAC,672027
EAE,147992
AEB,598938
DDC,337896
CAE,215715
BEB,644969
EAC,148433
DBB,731441
DAC,877656
BEE,390673
BDC,434647
BBC,337189
DDE,650091
AEE,530629
DAB,478658
CAE,488351
ACB,196047
BEA,353168
CEB,575937
DDE,971118
BEC,404621
CEB,472492
EDE,402220
DCD,719429
CBA,521911
DBB,977231
DCA,980512
BCD,160621
BBD,784605
BBA,277421
DEA,901879
DDE,699058
AED,953759
EDD,991692
DCC,511697
EDB,628130
CEE,360456
EBA,445606
ECA,78347
BBE,194138
DCA,718638
DCD,379647
DDB,923487
DAB,287491
AAD,689882
BBB,635854
ECB,742807
DAC,361694
CEA,259884
EDB,343804
CCB,18196
DDB,761992
EDC,912546
CBB,501460
BDA,125320
EAA,531584
DBE,682142
DDA,69628
CBE,143733
BED,979701
ADC,943707
DCA,684485
DED,580988
EDA,461258
EAD,550957
CBA,679668
DAC,258201
ECE,747630
CAB,690143
DBA,449934
CBE,440486
AEC,780571
BDD,151417
CEB,67500
AEB,362703
EEB,490944
BBD,826006
ADC,11765
EBA,617854
EAA,361860
ADA,991144
CCC,654952
AEA,70611
DBB,979845
DAD,547963
ECD,73635
CDA,873423
ADC,644378
AEC,119323
EAC,842269
CED,573503
BEB,833481
CBA,511227
EBB,935785
BED,299783
DCC,23122
BDB,180563
AAE,141729
EDE,912135
EAB,283038
CBC,139071
DBE,577365
ABE,810255
DCD,430830
ECA,56829
CBA,994209
CAC,733439
CDE,141530
CCB,457270
AAD,228563
ABC,825640
DAD,955231
DCB,55992
DEA,661257
BEA,728900
BCD,374296
EBA,275796
AAE,608628
DBA,850743
BBC,655068
CAE,86508
DBC,880668
CCE,366205
ECC,894665
ABD,149529
CCC,877048
DEE,998898
BBE,418145
BAE,139047
BAA,919551
EDD,846102
CDB,527347
ABC,61176
CDE,585175
CCA,256598
DAD,986016
BAE,866542
EBC,925629
EEB,979796
CAB,730019
ABD,452353
BED,498416
ACA,677109
DAA,740540
DDB,9041
CAD,561116
CCB,351096
BDE,713164
DCC,591363
CDA,7551
BDB,647867
AEE,627318
CCC,593804
CDA,963854
EBA,508595
CED,141704
EBE,153880
DEA,119902
BDD,428107
CBD,110783
EDC,560282
BDA,995766
BCA,260264
CAE,999500
DDA,542316
CBB,356794
DBA,611801
EEE,833048
BBE,148997
DEC,613611
CBB,813648
DAD,342424
BDE,130690
BAD,332291
DBA,558847
EDE,182027
ADE,355629
CDE,700280
EAB,662642
EAD,477320
CBB,142308
CCC,62207
BEC,440737
BED,286193
EAC,96840
DCC,114043
DBC,522053
DBE,419787
BAC,58367
CCB,187014
EDA,183854
BCA,688327
ECC,445744
ECA,177260
ABB,351668
BEC,172308
CDA,161628
ACA,58187
DDB,335524
BDB,978571
ABE,696808
CEB,283660
CBE,603395
DBD,461652
EAE,89644
DCE,28448
BDC,157880
EAB,169369
CDD,244672
CCE,473489
BBD,437617
CDB,667757
AAB,473613
ECE,222309
AEE,422435
ABA,974887
EEA,170292
BDC,316439
DCB,995607
AED,258706
AEB,772977
ACE,838103
EBB,516414
DED,87081
DCB,948384
BDA,953180
CBA,685487
DBC,290205
CBD,837504
ACA,675229
BBE,224596
DAD,402811
EBE,55342
DEE,537914
EEC,493265
BCD,270183
BDC,954539
DDA,366218
ACC,838894
ABC,808010
EBE,587103
DEE,55093
BBE,836074
DBC,892023
DBA,543268
ABC,422709
BBA,658823
DAA,83629
CBC,83289
DBB,808172
BEB,516402
DAC,318118
DBD,154262
BEE,342321
EBB,698786
BEE,52362
ACC,447606
DBB,935788
CDB,375899
DCA,663977
DAB,862898
DDE,226866
BBB,415117
AAA,898248
DEC,226463
BAA,87472
EEB,120237
AED,964868
CDE,7271
BCD,792953
CBD,719381
CEC,518070
EEA,34462
BED,670242
DCD,893694
DEE,780352
BCC,981092
AAC,104338
BEA,703196
DDB,175195
CCB,725769
DDE,23263
EDD,171687
AAB,460872
CBC,503824
EAD,401682
DBB,375057
AAB,383764
ADB,98471
EBC,359084
BED,14831
BBC,656798
DBE,939719
EBD,226206
BEC,855033
EBA,984119
BDD,982498
DED,631170
BDB,927053
EAD,168552
DBE,172632
AEE,297227
AAE,271505
BDB,65372
DDA,991922
BBC,377008
BEA,9376
AAC,94082
DAB,962511
EDE,239932
AEC,580375
DBD,81483
AAB,641346
ABA,222637
EEE,560181
ABA,197320
CAE,59352
BBD,907885
DDE,3650
BCC,871547
BCC,581314
CBA,50730
ABB,947047
BEC,275279
ADA,54094
BAA,306993
CAE,908167
DAB,74233
EEE,782904
CDE,410202
DDB,208587
CCC,769846
CAA,582004
BBC,815513
CDB,937338
CBA,913639
ABD,279754
EEA,47932
ECC,879068
BEA,366066
DDA,933804
EDB,878875
DDA,158287
BDB,726130
CEC,534096
ECE,352477
BED,188812
ECA,6092
AEE,794880
EAE,388187
EED,606201
DEE,153309
CDC,206631
BAA,886998
BED,859204
ADC,173667
AEB,230782
AAC,43073
CED,651728
EEC,684961
CAE,342883
BBC,934184
BEA,810432
DDD,57411
ECC,883827
BEC,218700
CDC,754088
AAD,554831
EDA,786474
CDD,432815
ECA,989454
DAE,976169
CAC,455948
DBA,669258
EDD,712454
AAB,709774
EBA,976831
BEC,537499
ACA,3677
BCA,642489
ACB,141899
EAD,690967
CBA,333252
DAD,826123
EAB,44716
AAA,943496
ABD,629367
DCD,733261
ABC,432568
DBA,320173
EDC,185095
DAE,67108
ABC,8547
CAB,272263
CDE,523593
DBC,956057
BBD,30420
BCE,547240
BAD,468359
BCA,373725
DCB,867447
BBA,967509
DCE,926947
ACA,587936
AAA,102605
EDC,852236
DDA,709996
ABB,231965
ECA,498722
ACD,123110
CBD,912633
DEC,437802
BDD,613092
BCA,175474
EBE,457295
EED,148401
CBB,291417
DEB,595628
DDD,613227
BEC,473457
CEA,765832
AEA,835530
ECE,690600
ECD,699908
DCA,458432
DCB,840488
CDD,845232
ECD,448803
ACA,569509
BEB,992706
EBA,138514
CBA,178517
EED,206341
BCE,180947
BED,909933
BCA,389152
CCB,49059
ADA,141245
CCC,500161
DDB,441249
BCB,214270
BEB,212761
CAE,466519
CEB,400546
ECB,313743
DEA,919008
DCD,121260
DED,202354
BDA,207719
AAC,28433
CCC,697796
ADC,53391
DBD,903645
BEE,125134
DCE,810723
ABE,518790
BBD,73647
EAD,546546
CAA,608009
CCD,356029
BCB,598384
AAC,741874
CEC,706604
DBB,241733
DAC,226246
EEE,80060
AEA,224877
EAD,287297
ACA,161205
AED,64239
AEA,614245
EAD,320889
BCB,936829
CDB,868141
EDE,92909
CBD,360844
EEE,125802
EDB,572802
ACD,771727
AEE,526980
DEE,924287
BED,412239
CEB,48673
ABB,232303
EBC,401220
DDB,936810
EAA,957085
ADC,334980
DCA,291715
CDB,144692
EDC,396356
DDE,247975
BAC,981208
CED,931539
EBD,370893
CCC,165589
CCC,511039
CAE,559605
AED,508027
DAB,262091
CAD,719847
BBD,523605
AEE,947076
CED,765584
AEC,266769
AEA,244701
EAD,977084
CDB,445471
EBC,501249
AAA,168125
CCD,456687
ACB,261505
AEA,367006
DBE,401391
EED,447043
DBE,526254
CAC,889645
AEE,134644
EDA,337484
DCA,805266
ECA,669160
ACC,765676
CED,608202
EEE,685181
EDA,204298
EBB,214829
EAD,706169
AAE,933852
CDC,241505
ADA,502691
DAD,924932
BCA,137673
DDD,851147
CCB,933543
BEE,428779
CEA,516842
CDD,693258
AAB,613711
DDD,912508
EAD,96803
DBD,91977
DDD,550047
ADA,195290
DBD,233851
CBA,101206
BAA,799413
DCB,678883
EDC,123731
CEC,578396
ADC,189280
BAC,116251
BAE,505035
BCE,191595
CED,122883
DCC,868605
EDB,420466
CBA,862726
CDE,837497
ECD,709688
BBD,476421
AED,702141
EDD,829444
CAA,356011
ACE,391468
CEC,30443
BEA,803893
BEC,644777
CBE,772572
CBB,230653
DBA,905051
DBE,576300
DBC,506194
AAE,111110
EEA,536926
EDA,366185
EBD,265532
ACB,449453
BAC,345151
AAE,399578
CCA,81156
DCE,210334
BAD,965852
AEA,941186
EEC,630303
BDA,939867
BCB,111078
ABC,93744
CDA,339185
ECD,598540
DAD,898498
EBA,332572
CBA,160443
BAB,234469
ABE,474542
EBE,180776
ADD,765091
CBC,959150
EEB,720877
CCC,997740
ECB,397794
DAA,686240
BCC,613787
AAE,704461
CAD,252957
DBD,121528
DAA,839091
BEA,595222
CBB,67178
DCA,885987
DAD,661494
EEC,191693
AAD,127481
DDC,533114
ECA,507128
DBB,27175
BEB,842070
CEE,593938
ECE,119529
DDE,868004
AED,601032
CDD,917487
CDE,606933
BBD,668100
EEC,932113
CEC,671725
ABB,763655
BCB,707757
DBB,849947
EAA,417659
DCD,83409
CAE,229748
DEC,823953
DEC,559790
EEC,44277
EAD,849282
DBE,271224
DCA,719969
DCA,76193
DAC,768820
AEA,776473
BAD,995616
DCE,762860
CEB,919848
ABC,691696
CDD,849686
EBB,812237
BBB,646029
BAC,347338
DBE,836628
ACE,572434
ACC,921691
ACE,267183
ABB,270926
BAE,592268
EEC,434058
DEB,987050
AAA,294803
EAE,933158
ACC,42078
BCE,264535
DBB,473183
ACE,436961
EBE,20308
AAA,347212
DAD,122561
DBE,400775
ABC,670372
DBE,414661
CBC,528320
BEE,699076
ECB,942637
BBC,129982
AAB,976384
DEB,597512
BBC,997640
CCE,159872
ABD,560202
AAD,950135
AEE,675210
ABE,54484
AAB,301990
EDB,591649
CCD,808081
DEC,54262
BBA,201384
BDC,735393
AAB,713527
AED,863576
DEA,852047
ECD,725993
EEA,50916
BCA,22166
ADD,827279
DCA,128806
ECC,121031
AEB,901888
CBE,169538
AAD,28359
CEA,817925
CCC,870760
DEA,388146
CCE,895957
CAA,972739
CDA,141784
EBA,932421
CDD,781146
CEE,529441
ACD,624929
DEE,529669
CEA,580965
EEA,423161
BBA,751196
DCE,948909
CCA,577572
ABA,294459
ADA,35923
AEC,621807
CDD,583733
BAA,819550
DBD,235369
EAB,42034
ECC,795334
DEE,910262
BAC,181858
ECB,401639
ACE,682389
ACA,274117
ADB,844005
ABC,828965
ACA,38205
CCD,506422
BAD,746796
EBA,236907
AEB,15711
DEB,467115
DEE,218564
ACE,905927
CDB,285587
DCE,663083
CDE,526058
AAE,287740
ABE,50242
DAA,664138
BEB,256069
CDD,782570
EAC,586433
BBD,143870
CDC,656371
DDE,139829
ECE,112251
DBD,166987
BBB,689844
CBB,924855
CED,936355
BBD,455843
AAE,683851
CDD,353020
CCE,796454
BCC,779589
CEC,988839
DEB,462080
ACC,650408
DCE,164611
BED,955879
ABB,665360
CBE,874795
EBB,8843
BCC,176928
ABE,527972
BCB,938319
DED,385339
CDC,901370
ABC,79161
CEA,86043
CDC,869250
DDA,569503
CBB,723387
BEA,823445
CBE,467872
AEA,320468
DAC,271192
BDE,573715
EAC,553013
EBD,17143
ACA,724971
ECA,521027
CEE,718883
BAC,721264
CCA,48496
DCA,810580
ACB,159353
BDE,888163
AAB,692897
BEB,236840
ACE,390981
EBE,565105
BAE,883493
BEE,462503
BDC,42282
EAE,768924
DBD,248643
DEB,901780
BCB,501736
BAC,608189
BCD,510463
BCC,346658
DAA,329964
EBD,895458
DEB,11966
EEE,129814
ECE,246150
CAB,525509
EBC,466343
DDC,243373
BCC,492509
AAD,157884
ECD,667032
DED,564416
AAB,411182
BCE,871759
EBA,918635
CAC,815157
ACB,197276
ADB,589461
ABA,392359
ACA,464837
DEE,180958
BEE,475274
CAE,694451
EEA,762988
AEE,995008
CAD,124315
DDA,482049
CEE,194450
CBC,196155
DCA,807445
DBB,677503
BEB,954045
CDD,411194
DCD,25142
CEA,451848
EAB,499185
BEE,601917
BAE,895648
CAA,777537
EDB,681956
CED,762848
DCD,143596
ADC,713533
CBC,847437
AAC,712648
BAB,391647
DCC,752977
AEA,953595
CBA,194758
ACA,129489
DBD,725985
BEA,370076
ECE,618285
CBD,851841
DCD,810430
EDD,453440
CEB,279519
ADD,29703
AEA,469471
BDC,58936
CBC,257023
EDD,963032
DDC,74241
CAE,517042
BEC,391813
CED,656245
BCB,993645
AAA,585278
CAA,958386
DCB,656273
CAB,412886
BDA,748022
CEC,780041
AAA,662694
CDA,988625
BCE,281103
BCB,406513
AEC,44522
DCE,506233
DEE,375871
EEE,110398
CDD,341043
EDB,662006
AEC,192346
DBB,81485
DDB,515229
CEA,669077
ACC,70532
BCE,839949
CEC,357656
BCE,743597
CDE,128502
DDB,726485
BAE,924292
DBD,132843
EBE,512193
CEC,69711
CCC,602338
CBD,917093
DCD,571035
ACD,632754
DCB,504840
AEE,867645
CDE,950155
EAA,813905
EAA,54306
CEE,992780
CAD,733315
CCD,635737
CEE,334408
ADE,641216
CEE,794927
AAD,649710
BDD,790694
DAC,696170
CAE,953627
BDE,874845
ACE,631561
DAE,194302
BBA,160442
ACE,689520
EDE,819125
BEB,486940
DBB,542243
CDB,784634
CEC,450098
DAC,804364
CAC,525756
ECE,628281
EDB,6328
BEB,167665
DBB,240311
EBD,451891
BBD,746143
ABD,969964
BEC,863343
CCE,574578
BAA,231442
BAA,127018
CAD,659150
ACB,169780
BBD,560062
EDC,48386
BCE,104844
CBE,473702
BCE,676038
EBD,327923
AED,575900
EAD,520780
CDB,685869
BED,355997
ADD,278799
ACC,79246
EDD,7794
ACD,615732
EDD,268523
EEB,7995
BBC,59293
BCC,92766
BEA,538103
ECD,294694
AAA,244499
BED,771215
BBC,556178
AAD,937869
BEC,992319
EBB,394596
EAC,783981
BDC,249471
BEA,479057
CEC,149700
ACE,484368
ECB,650190
AAD,98646
AEC,373165
EED,486394
BCD,751465
ACA,423410
DBB,252861
ACA,348761
BDD,261845
BEE,60977
AEA,473501
EEE,567880
DCD,153817
BCC,267048
ABE,425327
DED,375923
BDA,357206
DAD,359039
CEA,271826
DCC,935564
CDD,927584
CBA,839222
DED,615709
ABD,961939
BBD,495740
EBB,198522
DAA,915151
CAD,853532
BEE,843829
ABB,117606
CAC,580972
CBC,954958
CAA,389129
ACC,999867
CBB,323577
AAB,515617
DEE,288244
CEE,701332
CBE,398458
CCB,560348
ECB,413780
BED,355840
ADC,60891
BEE,530437
ACC,655960
DDA,378863
BBC,178511
ADC,473500
CDE,347214
BAD,1535
CAD,100706
EDA,292323
DAB,369369
DBA,163856
ECC,463698
BBA,723481
BAB,917519
CAA,502926
EEB,497425
DCE,24331
EEE,678470
DDC,421886
CBA,826151
BEB,968160
DAB,621761
DBA,947045
BCA,451335
CBD,417489
AAD,676354
CAC,49506
EBE,537438
EEE,271080
AEB,459970
AEB,371424
CEE,108260
CDD,695952
EDC,907446
EAA,568663
CEB,234491
AAD,787617
EDD,946818
BEA,46108
BEE,541752
ABE,38193
CAA,357388
DDA,460859
EEB,12000
BCC,682694
DCA,507638
BAE,810637
CAD,4605
DAD,610117
BDA,57759
ECE,331375
CBE,118689
CBD,488381
BDC,954503
CAB,701955
DCD,873924
DAC,732365
DCE,711684
ACB,346314
AEE,287250
DCB,316147
EDE,472833
CCA,372792
DDA,936509
BEA,222346
DDD,360896
BBE,229994
BAA,780723
BEE,407506
BBE,814121
EDD,219647
DAA,933921
ECB,650576
AAA,129516
BDD,165270
CCB,471504
EAA,463363
ABC,611767
BCD,910321
EDE,916128
AAB,740553
ECA,827298
CCB,106223
DCC,639072
CAD,247961
CBA,617018
BCE,3284
BEA,437593
BEA,179980
CCB,486389
EAE,993031
ECA,106610
CCC,690744
DCC,929035
DCD,359854
CAD,629177
CBD,595376
BBE,613371
CCC,166794
DED,213307
ADA,345198
DCE,492315
EEE,308969
BBA,436360
AEC,701442
EEE,909894
BCA,149671
CBC,451210
CEE,132087
DDC,888201
BCA,98330
CEA,153746
CCB,418228
DBB,189053
AEB,173182
DBC,907196
ABD,38553
BBA,119231
EDE,257620
EBE,91608
CDC,515669
BEA,289832
CAC,825751
BAA,38652
BBB,578665
CBC,907636
CEA,251834
CAB,611964
DAC,53063
DDB,27111
EDE,132768
DAE,679959
ECB,924752
BDB,630672
ADC,548022
CDC,187768
CEE,541426
DBA,221748
CEE,923866
CAE,521206
BED,154554
ECA,881340
ECE,349119
BDD,743235
BEA,129084
EED,130380
DEA,808948
DAB,743730
CDB,244126
BCC,580954
ADD,199185
DBA,243587
EDD,648658
EAB,49234
ECD,994024
ABC,657433
ACC,641877
ACC,758872
ECE,516924
BCE,150456
BCC,258096
DBE,144154
BBD,877777
DAD,935371
CED,658769
DAC,226682
DCC,75575
DBC,760955
BBB,359354
AAE,623217
BCE,480957
DBA,416980
DDD,28579
ECC,187349
BEB,650596
BBD,41083
CBA,499526
ABB,89528
DCB,632682
CDB,104528
EBA,736704
CAE,561836
CBC,505423
BAB,203891
ABE,372027
ADD,855472
CCE,959047
DAD,278492
AED,469552
ECE,293406
DAC,539471
DDA,503932
ACB,577803
ACD,808669
DAD,492790
BED,331688
EEC,611171
DAB,587923
DBE,708049
ACC,652465
BDD,557693
CBD,156762
DDC,609454
CAC,253482
DDD,748088
AAB,764974
BBE,351675
DAB,716255
DDA,972655
AAE,854728
ECC,667909
DBA,643867
CBB,615143
AEE,416925
CEE,934746
CDA,549079
BED,256358
ADC,385483
DCC,893827
AEC,874842
ACE,705840
CAD,895673
ABA,384388
EBD,625975
AAA,238534
AED,433270
DED,757379
AAA,507768
ACA,273557
BAC,284610
CBD,394774
ABC,582803
ACC,584693
DBE,543669
DBD,24507
BCB,972530
ADB,362822
AAC,603925
ECE,42090
CEC,916655
ABD,950950
DDC,338858
ACC,75610
ECE,654725
CDC,730023
EAE,613416
EED,359643
DCB,533444
ACE,149242
CBD,266274
BCB,706042
BDD,993218
DCD,474580
DED,732215
EDE,617387
BCB,105051
DBA,288880
ADC,198556
CBB,204792
ADD,717473
CEA,404248
BDC,753398
BDA,882513
BDC,940573
CAA,490241
BDD,244747
ADB,944678
ACE,59814
BBA,450271
DBA,784882
BAD,471488
DDE,842011
EDD,189172
CCD,398145
CBB,167486
DDC,566164
BBD,995499
CED,106295
ECA,494073
DAB,267935
BCE,330179
CDB,426604
DEE,739189
DDD,166266
BBC,389897
ADA,21372
ABD,190928
ADD,143297
AED,272750
DAC,582796
ADA,209792
BDB,671940
BAB,687838
DCC,935625
BCB,170544
CBD,876700
ACC,844201
ABC,917623
CBD,113605
BEC,221550
CDE,65022
DAD,391077
BAB,167203
CCE,656485
DCA,288277
EAA,37260
BAD,338463
EDD,678283
EEA,572872
CEC,372864
EDB,688970
AAC,341612
DBE,654628
ECA,249398
DCD,195482
BAD,502742
CAA,856295
AAC,294621
BCE,94995
BAA,582507
EBA,563502
CAE,485868
CBE,36578
ADA,584417
ACE,900846
BED,236135
DEE,649845
BDC,217495
DDD,247687
BAC,39396
ABE,370029
BCE,165814
EBE,390236
BAD,14572
CCB,160764
BBA,240984
CAA,852955
ECB,589326
ABD,761911
BAD,626250
ADD,764281
CCC,918248
DAB,256031
DEC,59597
BCE,5901
ADE,750209
ECD,787917
CAA,267522
BCD,988349
DCB,807483
DEB,478274
BEE,692217
DED,10155
CEE,979009
ADB,446189
AED,65188
CBB,127970
BCD,943104
BEA,819834
BDA,576326
DCA,715899
DDE,590484
AEA,839492
EBA,155772
CAC,47765
AEB,878411
EEC,790350
EBE,91902
CAC,878001
EBE,214166
BEC,953110
DCB,760767
CBE,123646
EAC,141246
BDE,995169
ABB,899331
BDD,672831
CAC,752235
BBA,634475
ABD,573272
BCE,963633
DDE,369349
CCB,996154
ACB,611948
DBC,976142
CEC,792149
DAE,207514
ABC,184607
ACC,321738
EDD,117854
BAE,151041
CEC,74918
ADA,965318
ABA,35451
CCA,942626
CAB,332336
EEB,245584
ACD,174346
CED,333204
BDB,378439
ACC,489339
EDD,382274
BBE,915166
BCD,633457
BBB,337240
EDD,990586
DDE,676873
BCE,929046
BAB,550005
EDD,26756
EAC,260268
AEC,285066
EAD,239837
DDD,164512
EDC,714779
CCB,752409
EBA,976178
DED,502271
BBC,174307
DEB,768849
ACA,914652
CBD,681887
EAD,150937
DAC,922638
EBC,773489
EAA,256723
BBB,348155
BEE,194667
BAA,123747
DCD,403570
DAD,791241
CBA,540384
BCE,1358
AAD,23827
EDC,298276
AEC,802069
ACB,891532
DDB,738831
CBC,817817
BDE,206310
BDB,818547
DDC,527863
AEB,38797
ACD,290031
BDA,710440
DDD,808461
BCD,970366
BDE,645719
CBC,254234
CEE,766382
CCA,736358
AEA,429885
EAD,309955
DBB,17773
AEC,93754
EAD,185053
DCB,864406
EDA,90603
DDD,457303
EDB,456627
CEB,690920
DEE,808352
EAC,930028
BAE,117642
CBB,869097
DEB,656104
CCE,472703
AAD,698653
ADE,582645
BDA,177619
DCA,789628
BAE,674285
CEA,896342
CBA,862480
BEA,94266
BDB,3067
ABE,876452
EAA,175094
DCE,667010
DEB,251428
DAE,474399
DBE,334617
DBC,485396
AAE,898439
EAA,852110
AEA,284589
CEE,251223
AAD,687052
BCD,760109
AEC,904092
BED,718160
BBC,97500
BAB,254266
BBA,814377
ACB,783430
CCD,753980
BDB,310143
CBD,746393
BAD,294752
ECB,673939
CBE,623028
DCA,541424
AEE,890410
CCB,403799
AAD,434728
BAA,339984
DAD,471002
DAC,763499
CED,267131
CED,416529
CCD,679313
CAA,463039
CCA,480015
CED,242389
EEB,748374
BAB,544382
CBA,153202
AAA,723154
ACE,764815
EAC,598006
BED,42606
CDC,721019
CCB,233537
DCA,474483
DDE,156191
CEE,599285
DAE,292470
DDD,17818
ADA,108921
BCA,852771
AEA,660803
BEB,89824
DCE,652217
ECC,15722
CCD,94579
EEA,427090
BDE,54616
AAD,478946
AAA,956493
EBC,1127
BEA,140346
EEA,436752
CBC,258994
BBD,401053
ADB,933217
ECC,15653
BEB,863495
BCB,146271
AAC,278937
EBD,229472
DEE,462899
ADD,642674
BCD,621851
CDE,99036
CEC,65581
BAA,247505
CAA,608273
CBD,876612
ECC,513468
AAB,530399
EAE,188952
DBC,557524
AAA,904414
BBE,806810
EAE,405990
DEA,132947
EDA,796043
CBC,882949
AED,374769
BBE,948473
ECC,736930
CDB,912544
ABC,922772
CCA,949494
AEA,52112
ADC,56386
DCE,604320
BEE,656776
ACB,538616
BAA,50542
ECD,797602
EEB,28561
EAC,235413
DAB,540425
ECE,254680
CBA,553075
ACB,575682
CDC,329266
DDE,438378
BBC,398088
BDA,841832
DEE,797588
CEA,432604
EEC,427884
DBE,208115
DBE,271495
CAE,412888
CDE,626446
BEE,163799
EAD,738481
BCA,749922
DCD,230729
CEC,78300
BDB,243515
DBC,70443
CAB,372287
ECE,803567
CCE,617419
AEA,488864
ECB,14029
ABC,732854
DCD,138676
BBB,647386
AEA,215088
ABC,218365
ADE,461591
EDD,102208
ACB,602614
DEB,840585
AAE,972230
EAC,273280
EEE,328810
CBC,222047
EBE,428982
BCD,212838
EAB,878524
AEC,157829
ECE,212592
CAA,994354
ACD,304822
EBE,223014
BAD,666532
BED,843308
ECD,342830
DAE,138112
CEB,884938
CCB,53500
CEA,210323
CCA,768634
CCE,7987
DBE,906780
DDA,500488
EAE,215996
AAE,350560
CAE,680732
AEE,950977
DEA,153944
ABD,858662
CEE,895647
AEB,247464
ADD,197744
EAE,741244
BDA,793906
CCD,38438
AEA,318768
DDE,254646
EDA,646731
BAE,509161
CAE,898132
EAC,271533
EAA,911619
ADA,572606
ABB,295719
DEC,344425
DDB,936161
AAA,908489
ACD,596823
CED,926370
EBB,722208
BAC,680384
DDC,517832
CBC,666664
CED,160717
CEC,31732
DAC,870588
DAD,535304
EAA,495163
BAA,336938
CCA,447333
BEE,174494
AEB,660891
BCE,234902
AEB,154964
BBD,705540
BAB,286043
CDD,620131
ADD,774063
BEE,210211
BEA,312889
DBD,507187
BAB,300872
EBE,461997
DBA,215751
EDD,634445
ADC,907256
EEB,434986
DBA,359869
AAC,616073
CBB,359645
DCC,830843
BED,156837
EBB,541770
EEC,622579
ABC,946729
CDC,76731
ABE,190697
EEE,19460
DDD,336147
CDA,343445
EDE,956571
BBC,368391
DEA,695680
DBA,497350
EDE,359631
CDC,715284
CBA,711094
CEA,38523
CEA,291278
EAA,191691
DEB,622401
CAB,906781
ABD,534063
CBC,472054
EED,674948
ABE,611545
DAB,529225
EEA,745207
ECA,760891
CDC,584184
BDA,124472
CCD,834068
CED,136957
EDE,559226
CDD,348156
CDB,955013
BCA,559216
CBB,655367
DAC,52455
DAD,499553
CBD,773886
DDE,191953
ADB,703809
DCE,996809
BCE,880053
DEB,611815
AAA,468182
AEA,854533
DCC,550246
AAE,20384
AEA,327731
DEA,21990
CAE,250987
CEC,795314
CDA,518842
EEB,32986
CBB,582791
CAD,520371
DAE,45377
EDA,834480
BEB,39913
BCE,928916
BDE,736483
CDE,126994
DBB,7311
ECE,1616
ECE,517893
ECE,741366
EBA,267255
DAC,193191
DEE,774147
BBB,301737
ECA,470955
BAA,559379
CCB,783779
BCB,186107
ABE,10079
ABD,204363
ACA,903797
DDE,694509
DAB,676717
CBE,838602
CAB,678776
DCC,919359
DDE,311650
EDE,369143
DCB,489809
ADE,201248
BBC,282539
AAD,274356
EBB,173391
CAE,285060
ABC,456920
EDE,871179
ADB,402971
EED,88090
DED,591442
BDE,133064
BDA,334956
ABA,118243
AAA,214419
CAA,13840
BCE,923505
BAB,704544
EEB,907357
BEC,266132
ABE,907647
CCD,180812
DCB,854637
CBD,702459
EDE,794477
ABB,77574
CBD,135826
CEE,740928
AAA,796593
EDE,450329
DCE,579709
BEE,877720
CDE,115379
CCC,620842
DAA,662381
BAE,584162
EEA,21600
DBE,926262
AAB,600004
EEA,861103
BAD,226327
EDB,303985
BAB,592716
CCA,154386
CCD,564283
CDC,718596
CAB,251115
DBD,755150
BEA,343760
ECC,370156
CDB,571855
EAE,165370
DDE,320273
ACC,448578
ACC,686862
DEC,430199
CEA,950870
ADA,918146
CDE,479572
BAE,167594
DAD,497764
CAE,624803
EEB,420947
AAE,535527
AEE,888047
EAA,245176
BBC,400821
BDC,774752
BDB,929748
CBE,793404
DBC,129217
ADC,510092
AEC,228233
BBD,634342
EDD,274256
BCE,289126
AAA,366009
ABC,904256
EAD,899735
DAC,193674
CCB,233731
CEC,950636
CAB,985700
DAD,930907
EEB,436225
EBA,493306
EAC,396762
BED,125255
DDC,847892
ABB,10460
EED,570051
EDB,499332
ECC,873017
DBD,812918
DDB,66531
AEE,947185
CDB,965467
CCB,170161
DDC,195095
EBD,384242
CCB,441148
EDA,306292
DCE,664665
BDE,362733
CCE,576663
AED,396357
AAC,962999
BAC,532975
CDA,634339
EBA,450143
CCE,423679
EAC,228870
ACB,699026
BDD,426910
AEC,598958
BED,145785
CED,983551
ACA,427876
DEC,631102
ACD,308526
EDB,785738
DBB,195876
CEB,433688
EBE,682230
ECE,391890
BEC,517252
ABB,727256
CBD,332159
BDB,297905
ACE,251738
DDA,691800
EBA,321672
ABE,326344
EBC,389191
BCC,991752
CAD,451040
CED,572419
ACE,919936
CDA,190366
EBA,376799
DBA,723530
CBC,227449
ACB,823910
ECE,228166
CAB,362887
DBC,10693
DAC,493457
DCB,455409
DAC,98502
EEA,360358
ECE,493163
EBE,910603
CDE,793678
EEB,910466
CBB,986475
ECC,92249
DEE,70686
ACB,706074
DED,118069
AEA,211066
DEC,214325
DEE,186915
CAA,800330
CAD,536628
DCB,591463
BCA,517292
ADE,489821
EAA,643212
DAE,739976
CEE,92193
CBD,943683
DCD,226856
EAE,609957
DEA,878697
ACB,906716
AAC,294138
BDD,447943
BAD,840367
CDA,812966
ACA,555610
DCB,764710
