airport_code,sequence_number
CDA,457132
EDE,14498
ADE,585202
BED,477730
EEA,896674
EDD,470273
AEB,825870
DCD,159544
BDA,357693
AAA,409712
DDE,677456
AAB,900697
ACE,934715
EEE,640106
EEC,268520
AAA,148518
BCB,218164
DEE,315172
DBC,625391
BEE,308418
CEC,946510
DBA,530751
EDD,667434
BBB,413020
CEE,984845
BAD,405187
DCC,59157
EBC,544563
CCE,233570
ECB,667042
ABA,556433
EAD,458081
AAA,70468
ACD,102462
DEE,360961
DDB,800590
BCC,549983
BCE,661504
DBE,994949
ADD,629504
EBA,694163
DEE,654383
EBE,863102
DEA,803042
ACA,309279
AAD,630518
ECE,368571
ECB,462382
CCC,653752
CCC,837555
CCA,215707
CDA,373293
BEA,883971
ACA,505406
CEE,540844
CAA,817530
EDA,906185
EBD,611139
ABB,268856
CBB,645189
CDD,34233
CCA,310142
EDA,647403
BED,889130
BEA,811038
EEE,449051
AED,47344
DEB,961193
EAD,370917
AAC,891198
BCC,891234
EAA,157960
AEC,659656
BBC,830518
ADC,617903
CCC,206335
AEC,81316
EEC,112605
DDC,45119
BEE,649554
BED,93737
CDB,141575
AEC,208175
BBA,588142
BAA,625151
EBB,533067
ABB,381236
DBE,755177
ECE,509318
BCB,957139
DCE,923022
BBA,780436
BCB,216546
EEE,868597
EAA,609320
DAA,639859
DAA,845064
ACA,10006
AEA,908392
BDC,6579
AAC,136251
EBE,676345
BDC,540038
ACA,94541
BCE,776772
DAB,684088
DBA,988863
ADB,607228
ADA,417506
CAA,624725
BAA,325685
DEA,915627
ECD,699145
ECC,949388
BBD,921101
DBB,270857
DDE,44688
DAD,501720
DBE,356219
EDA,347635
ABB,261462
CAC,791926
BCE,860042
DDB,89193
AEB,398324
BDC,29641
EAE,648737
EAB,797755
CAA,638546
BEC,229324
EBB,109417
ADB,265699
DAC,449226
ACB,115825
CCA,58158
DBE,539654
EDA,498144
ADB,746492
CAA,963908
ECE,786084
ACE,173073
EAA,172690
EEE,893094
ABE,543754
DEC,482610
EEA,204913
BAC,955230
CBE,368872
ABC,69193
BEB,694135
ECB,178629
EBB,117126
EDA,353859
BCC,265807
EBA,489934
ADE,390203
BDB,832578
DBD,771562
BEA,60138
ECD,541516
BBC,5208
EEC,652910
CAC,116382
EAB,5499
EAE,834698
ACE,964348
EBB,486667
DDE,542821
DBB,118761
CDB,729127
AAA,530157
CDA,827108
BCA,932281
AEE,744665
EBA,281570
EBC,568764
BBE,421181
DCD,135932
BCE,34555
BAD,38944
CEA,556933
ABC,303449
CCD,713741
AEB,387673
DCB,464159
ADD,799532
DAB,808578
EEE,336504
BEB,474861
DCD,674668
BCB,232459
BCE,324597
ABE,465788
BAB,953297
ABD,409679
ABE,96527
DCB,6738
EDA,305193
BCD,288779
BEB,703098
ACD,108390
EAD,381087
CBD,709130
EDB,903274
ECD,64592
EEE,820893
EDD,870712
ABC,997642
BDB,354847
EBA,556622
EEE,182699
BEA,160686
EBC,66327
BEB,53035
AEE,652118
DCD,60231
BDE,841377
BED,751835
CEA,199852
ABB,46437
EEA,629935
EEB,158579
BCA,940544
ECB,171624
CBE,698816
DDD,290672
EEB,506925
AEE,757796
CEE,607079
DCC,503782
ADB,647490
BEA,2846
EEA,951789
EEC,152323
AAE,368057
ABD,877471
BEC,842290
EDD,591183
ACA,311794
DEA,369171
CBC,267172
BBA,122388
BBE,174414
DDB,16332
CCB,178235
EAB,668764
DEA,460367
ACD,974328
CDA,941819
BCD,248860
BCC,907009
BBB,57059
ADA,726989
CDD,670507
DAE,463301
EED,334488
EBC,89994
ADE,160891
AAD,339198
DCA,866866
BBB,361862
DCC,999214
BBE,203225
EED,208340
ACB,538462
ECD,11269
EBE,683751
DEC,685591
EAD,205957
BED,168702
ECC,75845
EDE,794047
ACB,79611
DDD,984819
DAB,347706
AEC,679237
AAD,727669
EBB,70666
DEE,703325
EDB,834289
AEE,497078
DEE,528347
AAE,95380
CAC,775200
ECA,79707
BBB,258044
DBA,405999
CEE,261758
BCB,569275
CAE,972320
CAA,667427
ADA,198118
AEB,544581
EED,266089
EDE,363416
DCA,608425
BDE,704362
ACA,674149
CEC,715478
BDA,855518
CDA,676460
EAD,523860
AEE,442599
DDD,743881
BCC,94221
DEB,746491
EEC,179256
EAA,226717
AAC,149488
DDA,309693
DBD,355118
BAB,566293
BAB,879141
ACA,495840
EAB,375749
DAE,842192
CAB,483214
CDC,247737
AEC,193436
AAB,453384
DAE,345154
AAA,473421
AAA,495618
BAE,540254
CBA,507705
DCE,936687
ECE,614323
AAB,38785
DBD,47819
CAA,225042
AEE,856976
BEA,316361
BCA,173837
EAB,856335
ADB,297677
ABA,660317
BEA,221062
DAB,508214
DDE,811518
DAE,400843
DAC,81021
ECE,528600
DAB,4219
AAD,85328
ADD,62245
BCC,222077
ECA,957654
AAB,343424
DBB,544620
CAB,59324
ACD,918578
BCD,81706
CCB,952319
DBD,873812
BBD,302541
ACE,852015
BBC,563730
EEA,199893
DDB,405954
DAC,693562
DCE,447842
EEC,530287
EAC,641942
CAA,776605
DCE,60287
EBC,386487
BBC,641852
BCC,9138
BAB,803744
EAA,562043
DAC,286353
AED,176447
CDE,683558
ABC,521384
CDA,569727
CAB,436448
DDD,982283
EEC,400859
ECA,552715
EAD,475118
CBA,187286
ABA,174732
DEA,260350
DEE,223849
CAC,622281
AEE,4429
DCC,314328
BEC,496623
CEE,18268
AAB,267201
EDA,294236
BDB,104934
CDC,997617
CBB,867232
ECE,202780
DBB,480830
CCC,876344
EDC,744198
CBD,685163
EEE,321691
ECD,626137
EED,297853
EBB,162298
ADE,188378
DCA,971348
BDC,773121
AAA,674528
ABA,437354
ECE,785906
BDD,28909
EAD,28330
CBB,358207
CBD,625951
CDE,248693
EDC,974445
DCD,267651
EBD,606909
ABE,108100
ACC,59165
BCB,355093
DEB,224368
BBC,562561
DEE,754265
BDD,825734
CCC,754792
DBE,366533
CDB,14152
ABE,250743
AEA,662488
AED,223972
ABE,482206
BED,911333
DBA,827882
DAC,200325
DBC,412558
EAE,592358
ADD,787695
CEB,263278
AAC,268566
BDB,603073
BDA,35787
BCA,61459
ADE,624971
DAC,299621
CDE,805700
DCC,717306
CCE,578903
BAE,731140
BED,153982
AAE,479389
BCE,923187
ECE,391336
CCA,76569
DBA,309385
ADA,628307
AEA,611650
DEB,824657
BDE,425295
BDD,774104
DCD,388313
ABB,946623
DBE,474669
CAD,783838
DBB,304400
BAC,656375
EEE,196528
CAB,548775
CBD,104033
BBE,467613
ADB,436849
ADC,314052
DED,834681
EAB,166709
DAA,595433
EEA,996990
DAE,737011
CAB,883410
BCB,773610
EAE,680763
AEE,697576
DDD,479437
DDD,138628
CDD,262374
ACE,653800
AEC,199218
CAC,826161
CBB,241566
DDA,971649
ADC,88690
AEC,437209
EAC,187975
DCE,936234
CBC,394663
DDE,340600
DBD,207540
ABE,747113
CBD,645049
DBD,854913
AAD,643211
BCD,29469
ABC,727018
BDE,414380
BEA,998035
CCE,145222
EAC,154011
EAA,244248
EDC,881677
EEA,616722
EDB,348453
CBC,431235
ABE,780446
EDC,644274
BDD,724361
BED,591929
DBE,131173
CDC,9193
ECE,891330
BBD,845243
ECB,774749
BBE,915324
BCC,153391
DDE,342780
DDD,69978
DBA,713238
EDA,331036
CEC,492833
EBD,606273
ABC,133585
DDD,225448
ADD,519783
BAC,912011
BDA,977462
AEA,826341
ACC,602170
EAD,791508
ADC,558520
ACD,623149
ACE,271618
EBB,753522
BAE,500121
AEE,509923
CEE,984668
ABD,800379
DED,471578
DEE,803209
EAC,562963
ACD,90830
CBC,576407
EEA,562115
DCD,26454
AAE,815878
AAC,675700
AAD,27657
ECC,52086
EDD,495378
ECD,326427
CDE,380051
ADA,860002
DEB,590248
AAE,793985
CDE,618648
ECD,978897
EAC,710559
ADA,443202
DAB,91720
ACB,107684
DDE,219127
EEA,884487
CCD,229999
EDE,469931
CDB,791371
DDA,345068
EAE,353204
DCE,136876
BDE,387632
BBD,977540
BCA,146972
ABB,80384
CCB,525301
AAE,887129
BEE,446035
EEB,513144
ACE,991720
ABD,709476
BEE,145383
AAD,702884
CCA,88796
DAD,998701
DBD,215880
DCA,792522
CAD,487492
DAD,555733
BCD,705657
EBD,921780
ECD,724868
DDC,792950
BAD,114438
BDA,8603
CBD,56482
BDA,462224
AAA,246951
EBE,769214
CBB,663271
AAC,312361
DAC,45952
AAE,732771
EED,842094
BBB,187131
CBB,938658
DDD,896164
EBD,201930
DDA,813110
EDD,355879
ECD,541778
ECC,773974
BAA,88445
DEE,18697
CCA,540071
ADC,482697
EBE,668498
CCE,880885
DCB,361
CAD,89069
CCE,981424
BCA,200651
ACB,587976
ADA,345591
DAC,284616
BCA,374009
BCC,250201
CDB,801438
ACD,775512
CAC,45688
DAE,60246
BAD,217373
EDC,448311
DDA,535178
EDE,37401
CAA,552098
ABD,239616
EDA,334849
DEE,576316
BBA,249683
EBB,901889
DBC,721314
BCE,14962
DCC,550884
EEB,123915
EBC,716823
BEC,507691
AAE,794533
DCD,248984
EDB,774445
EED,685469
BCA,482381
DCA,706662
ABB,870845
ACA,114758
ABD,47858
CAC,470406
EDB,806114
BED,124106
ECE,19715
EEC,769606
BDB,340601
EDB,506569
ADA,991532
AAA,310647
CCD,256613
CEB,565113
CDA,456975
BAA,342027
BEE,188257
EDD,891282
CCE,522475
DDB,186598
EEE,599139
ACC,374690
EEE,976674
EEC,199720
ECB,64278
ECC,266078
EAB,164724
EEE,482968
EAB,149218
CBE,781146
ABA,972587
ADD,956702
BCD,643045
CAC,208256
EBE,590644
ABE,896272
CCB,100314
EDA,522890
CEC,309136
BBD,326005
DBA,710858
EDC,207709
AEA,693949
ACD,549512
DAD,455046
DEA,355168
ECA,125748
ABE,588797
BBD,440688
EBD,661618
BDA,381903
ABD,446053
AAD,146818
CDA,337541
CED,734005
CEE,232766
BBC,804642
EED,448108
BBE,134091
ADB,970340
ABD,668066
ABA,784076
ACA,889897
EAE,388844
EEB,982146
BAD,31284
ECB,593260
EEB,437277
BBE,550870
CAA,764281
CDA,348560
ADC,916566
AEE,175454
CCC,846608
ECC,327801
EBD,290486
CEB,722403
ADB,753981
CDA,919621
DAE,593443
DDB,269051
EEB,294094
BCD,881940
DEE,505810
EAC,768666
DCB,8057
DCA,134124
CCD,903952
EAA,322524
CEA,245464
BDA,858144
DCE,8139
BBC,437602
CDB,166950
BAC,52747
CEB,630033
BEB,542834
ABE,335960
BAE,847259
AAE,157539
DED,644614
AAD,932077
CEE,930755
ACB,295694
BBA,366484
ECC,153026
DDB,425683
DBA,550703
BCE,378744
AAB,773658
EDA,251036
DBD,915903
DCB,250737
ACA,209514
BAD,141901
CCA,361494
CBC,587883
DAE,67139
DAE,477388
ACB,723020
BAC,612132
ACD,872184
CAA,652773
CDA,511741
CBA,272184
EBC,852670
DDB,179237
CEE,798292
EAE,622950
ADB,598280
EAE,575655
CBB,220782
BCB,618112
DCC,188336
DDD,794291
BAD,155116
DCA,106144
EDB,399479
BDA,698723
CCE,303861
DBB,79632
BCC,536851
CAC,120698
EDA,709788
BDB,468825
EBE,609982
CBE,627863
DAC,781173
CCA,370965
CAB,416855
DAA,209613
BDC,83282
BBD,355366
EDA,109008
DAB,224984
EBC,838339
ACE,923191
BDA,997997
AAD,784377
ADC,267921
AEE,122578
CBB,842352
DDB,404371
DEA,848628
BBE,402831
ECB,137516
EAB,396343
BDD,901153
CCC,651163
ACA,826
AEC,782382
DBA,919240
CBE,451373
AEB,790286
BEB,236861
CCD,52720
DDB,112487
DEB,221979
BBB,180493
DDE,337998
BAC,27956
BAE,725301
DBE,921507
EAC,671345
BAB,271693
AAE,205849
EDD,49252
ABD,610470
EBC,426535
CBB,7682
DCE,752357
AAB,252450
BAD,14805
EDD,571394
BCC,314763
BDC,148549
DED,425907
DAA,186079
ECB,667753
CAA,103578
BED,84401
EBE,273296
BEA,292167
CED,509285
DCA,930159
CBC,955423
EAE,881215
BEE,902671
CBA,959373
EAE,976961
EEE,15312
EAE,660269
DBE,217914
BCE,941667
ABC,706901
AED,202221
AEE,423900
EDA,32736
BDA,662556
BED,572712
ECD,885888
DBD,277690
ADA,314923
CCB,830971
CBB,35267
CCE,568890
EBB,965735
BAC,541517
ECE,972074
CCB,21205
DCA,518484
ECA,840043
CAC,606758
BCE,113864
EDD,471093
DAC,305566
DDC,765134
DCB,317894
AAB,796538
ADE,420459
BCE,331740
EBC,352301
DEC,786100
DCB,505184
DDA,342324
CDB,687285
DBC,965724
EDE,542458
ECD,21788
CDD,787043
ACC,902813
ADD,964100
DED,405600
CAE,684138
ABD,585194
CCC,271261
DDB,965443
DCA,50918
BAD,851597
BEB,459398
ACE,900259
AAB,742886
BBC,156699
ABE,319871
BDC,283225
AAD,314966
AEC,536459
BCA,397828
BBB,30140
ABB,592421
BBB,190581
EDD,133770
ABE,521944
CAB,386819
EDB,293879
CED,424142
EDC,65751
BEB,412383
ACC,163614
BCA,331376
BDC,136610
ABD,9310
DCB,342400
EAB,131067
AEC,514865
DEE,673928
EAD,335555
DEE,255297
DBA,7074
DBD,946196
BBC,674549
CEE,625861
DAA,219835
BCA,798904
DCE,659229
DEA,358592
DDD,595339
EAB,38362
ADE,89423
AEA,711539
BBB,410375
DAB,255858
CAC,456248
BEA,67005
EDD,679414
EBB,768643
DBC,270298
AAD,610680
BCD,752530
BDA,853111
CEB,416616
BAA,497389
DAC,340960
ADC,113246
CCA,118333
EAE,645624
DEB,507065
EDB,148397
ACB,69155
BED,275666
AAC,112436
ADE,475124
DAA,593007
BEE,512303
ECE,404282
EAE,559594
BAD,291490
AEB,307132
DDA,909693
DAE,135769
ADB,405283
EBE,343364
ECC,933834
ADE,904515
BEE,155676
CDA,67272
CCD,925524
DCB,168235
CBD,72686
DEB,842048
DCB,922205
EDB,494804
BEC,582228
CBC,753819
DBB,878160
BDD,53079
EED,700759
AAB,5951
BCC,557382
DBB,155843
ADB,755952
BAA,604709
DBD,73756
ACD,959259
EEE,215017
ABD,142126
ACC,657753
ACA,320102
BED,917274
CAA,192762
ECA,477267
CBD,954921
ADB,746139
BBD,5759
BBA,588957
ADB,180550
DAC,16743
ACC,532825
CCD,444161
DED,275188
BED,783897
CAE,323839
CBD,534513
CAD,561750
CBC,995232
ACC,190837
CED,702223
EBD,869268
BCB,131353
EBD,835991
ECC,123882
ECB,256496
DAE,933826
CBA,454426
CCC,544222
BDE,2499
ECB,142683
EBE,960082
BDB,382597
CDE,20125
DAD,194761
BDC,700353
AEE,391259
EDA,501590
CED,161175
EDA,161551
CAE,833174
CEA,923332
EAE,342211
CEA,85974
EEA,922725
ECA,44962
BCB,34372
EDC,410392
BBE,327494
DDA,176991
CBA,457731
DCB,710787
DEE,80188
ACC,128420
DAE,689474
BCC,544409
ABE,910417
EDE,328874
ABD,392003
DDC,693377
ABC,569836
DCB,877703
EAE,464150
BEA,497798
BDB,209378
DDE,835411
AEB,124594
DAB,435021
BAB,168318
ECA,683370
EDE,866437
DAB,831172
EEB,819506
ACE,913383
EEB,389469
BBC,238955
CBA,417512
BCD,149307
BBA,717593
DED,686262
BEA,407682
DBA,103189
CBD,525105
EBD,876204
DED,96957
CAB,993558
ECD,563691
EBE,391902
AEE,233716
DEA,737306
BCC,674072
EBE,252015
EED,619329
EAA,971397
DAA,84897
DEA,555563
CDE,261318
ACC,466140
ECB,969437
ACB,859117
BED,407006
BBD,923146
AAB,215557
AEB,480928
BAE,625048
ACB,188486
ABC,219359
EDA,375653
BCA,210610
ACC,738140
CDB,563427
ECD,803581
BBB,776462
EAA,332284
DDE,375015
DAB,780804
BEB,314229
DBD,662277
CAD,45037
DBE,844877
CAB,973150
ECC,393106
ECA,617753
CDE,347140
EDD,205490
CED,176841
EDA,716249
DEC,5448
DEB,563851
ECC,164497
EED,943943
CEC,833613
EEE,196880
CBD,902282
AAA,152809
EEB,90491
AEC,861424
ECB,960365
DEA,962807
EEE,256038
DDA,306136
ABA,471154
EDE,836440
CAA,275049
ABB,89854
CDE,181293
CDC,860261
EDC,512019
CDE,843183
DED,414771
CAE,410611
ABB,746145
ECC,281139
BEB,618902
CDA,585755
ECA,469203
ADD,25958
DEC,723511
ADB,251439
BAC,442860
ECD,281293
AAD,546775
CCD,322821
ECA,680546
DEE,645368
BDD,673620
CBA,279898
BDB,586891
DDC,444483
DAC,9036
ABE,403899
EAB,687716
EAE,676063
ADE,740146
EEA,641776
DDE,78071
BEA,422555
BEA,147590
EAB,677349
DAE,683484
DCC,251868
DBB,910448
AAA,398003
CDE,145955
CED,42453
BAE,105056
ACD,650244
ACE,408693
CAD,497705
ACE,874499
BEE,456785
BEE,852954
BDD,331370
CBE,459538
BAE,670363
DED,950699
DBD,691450
DED,531570
BDD,850905
DBE,356746
AAC,529903
DDD,760682
CDA,851440
DBE,704770
EDE,156501
BDC,702640
CED,129210
CED,215941
BCE,575617
CBE,329776
AAD,940534
ECC,26504
DCC,246129
EEB,791036
DBA,578256
ACD,935193
ACC,143697
EBA,472522
ECA,11909
DAA,885689
AEC,924393
DDB,957206
EDD,161966
BEA,852889
ABC,779724
DED,845667
AEB,528838
CCB,597068
EBA,866575
DEE,14224
BDE,371254
DAC,915829
ADB,915428
BEB,929088
DDB,81307
DEE,247998
BBD,210400
DDA,492612
DCD,575421
AAC,462764
ECA,312138
BBE,600649
BAA,558463
CCC,571526
ACC,453386
BDA,505505
ACD,976103
ADA,493705
ADA,901316
BAC,539631
CDE,992122
BDA,700437
DDD,773707
BDD,680601
AED,738566
BEC,689771
DEA,320469
DCC,818842
EAA,983995
AAE,458902
AEC,396708
BDB,760163
DBB,857198
BCA,234860
CCD,355665
DDE,89671
BAE,428529
BDD,187108
DEE,146380
DAE,240122
BAB,762145
ECC,404810
DCC,114680
AAD,712983
ABD,961258
CAD,349767
BBB,353378
DBE,677424
CCE,774887
EEC,992482
EDC,133618
BDE,893065
EBA,458605
DEA,780730
ADE,773294
CED,389615
EDC,989688
EAC,724124
AAA,412056
EEE,221512
CCB,180719
EAB,104035
CEE,433611
ECC,617285
CCC,73849
CAC,926669
BDD,666687
BED,401093
CEB,40638
BEE,551719
DAD,551066
CED,15898
ECE,619884
DDD,11308
ECD,396041
BBB,433894
BDA,152130
DAA,971323
CCA,604604
ABA,737321
BED,529977
EAE,20641
CCD,83854
CDE,954801
DEA,880870
ACC,961140
DCB,746589
CEC,400797
DCB,282423
CAC,615266
DEE,675944
CDC,628697
DBA,328913
ECC,958293
DBD,628993
BDD,736793
AAE,242114
BAD,855181
CBE,30569
ABA,823010
DBA,994708
DAE,104462
DED,58915
DBC,359471
ADA,722954
CEE,569729
DCB,189637
CCD,799346
EEA,617291
DDB,8819
DCE,882202
AEE,652830
DBD,322989
BCB,497709
BDE,516721
CEC,130117
CBA,917529
DEB,394127
BAA,766047
ACC,769217
DCB,295888
DDB,302052
CDA,743825
CCD,340080
DDE,2044
DCC,605883
CDE,61086
BCA,254710
BDC,578698
BAC,848129
DAB,873868
CDC,285578
CBB,569202
EBE,422118
BAB,263919
BAC,780630
BDC,261144
EBD,241666
CBD,758570
BAC,691919
CAA,487121
EDA,603396
ECC,148271
CCB,771813
CCD,559824
CAD,277937
CAD,945662
ACB,125801
CDD,330739
BCD,427541
CBD,851547
EAB,29880
BCC,959020
DED,375281
EEC,902253
EDB,84804
AED,561934
CBD,640239
ADB,759615
EDB,354484
CEC,856435
CBB,647729
DEE,735294
CBA,315031
CCC,781983
AEE,305823
ECD,144051
ECC,1057
ECC,809027
ACC,516444
BBC,939832
CBD,649047
BDC,605127
ABD,205034
EAA,883503
CBC,515893
DDC,289220
ABB,328333
DCC,588064
BBB,135126
AEB,734427
ABB,783495
DCE,808035
DAA,373299
DBC,594922
CAC,573150
BBC,312711
ADD,871081
ACD,491688
BDE,135242
CBE,258825
AEE,85078
BAD,180150
CEA,516838
ADE,81767
BCB,27201
BEC,831301
AEE,359858
ECA,607828
BEC,873981
CDB,731031
BAE,140305
CAC,591803
EDD,344487
DED,147610
EEB,965237
ECE,387238
EAB,897033
EEC,855887
BBA,688454
BBE,123985
CAB,729551
DBB,191679
AAA,473691
BCC,623743
CAC,199572
AEA,941116
BCD,187251
ABE,676411
DDB,552145
BCC,614615
ECC,306130
EEC,107184
EEC,131502
EEB,124492
BED,617549
BCC,321760
DDD,334199
EEA,581222
CEC,576228
EBA,820672
AEE,228328
EEC,24957
CCD,447985
BCD,223444
DBD,491319
EAD,370495
AEA,11654
CDB,124314
CCC,686537
CAA,112659
CEA,887441
BDA,312771
AAC,453069
BAC,60646
DCD,543667
EBD,381788
BBB,751579
AAC,770509
DEC,586416
EEA,640902
CBD,772318
CED,519715
ACE,88404
ABA,224471
BCB,525725
EAE,516745
BCA,677051
ABC,361977
CBD,203976
ADA,874222
EAC,259596
ABE,421054
CEA,214396
DED,769389
DAE,139951
BDA,755658
DEC,172137
EEC,125375
AAC,683927
CED,579837
EAE,459999
DBC,15471
AAA,113649
EAE,325039
ADC,967739
BDE,591009
DCA,942473
CEB,152232
DCE,588491
AEE,972840
BCA,615381
AEC,557923
BDE,233187
DAA,270445
ECD,92944
CCE,941563
EAB,971107
ADD,643570
BDB,335694
ECA,837671
BAA,572924
CEE,281544
CBB,276086
DEC,938324
BAE,689361
CCE,801660
DCA,802425
DCC,213455
ECE,786604
BEB,533077
BCC,903591
DDB,586380
AAD,720393
DBC,793449
CAB,170302
BCE,336579
BBE,596600
ECB,969255
EAC,924280
CAD,327020
AEA,441937
EAD,113206
DCC,114896
CBB,412285
ACC,643732
CBE,157369
BBC,504795
DAD,76805
ECA,154170
DDD,767364
EDC,984720
ECC,936126
EAB,406211
BDD,674147
ABC,645581
DED,941266
DCD,476439
AAE,109916
EAA,358237
BEA,809553
ABD,175528
EAC,55707
EAE,575915
CAC,42580
EEC,678936
AEA,293587
EDC,84104
AEA,738286
DAD,424360
BDA,90777
BBE,469680
ACD,84883
DCB,870789
CBE,101686
ACA,213346
EDA,477229
EED,68718
EED,777457
ABB,697283
DAB,798378
BDB,405878
CEA,33569
BCD,102777
ACE,245893
AAB,228204
BEE,77629
ECE,421337
ABC,119
EBA,693893
CEC,614989
DEB,151050
DEC,485811
CEB,418234
CCD,871409
BDD,285476
ACE,755155
BDB,137236
BAA,754087
CCA,100536
DCA,372496
CEB,774293
BDA,133080
DEE,475315
ABE,370406
BDE,878495
EAB,567971
CAC,355388
EDD,353299
BAE,660591
EEE,468848
EDB,135026
CDC,406451
EAB,492088
ABA,349798
BDA,70868
DDD,804045
ECC,721072
ABE,282022
BEB,618159
DCA,726311
DDE,433028
CAE,703119
DAC,321122
CBE,591144
BEC,605916
DEA,214986
DBE,932804
BEB,859152
EAA,279038
EAE,23684
CDC,60556
BCC,932781
ACC,165749
EAA,873138
BAE,776002
EEC,111829
DBC,294609
EEA,529915
AAD,210330
EBE,22250
BBA,51695
ECD,412688
BED,234141
EAA,99523
AED,258100
CCC,22087
BEB,235525
EEA,852610
DDD,282800
BEA,981432
EBA,469705
BED,883744
AAE,432580
CED,421131
CAD,203825
BCB,719025
AEA,264177
EEE,888540
EDA,683771
ECB,938684
BBE,205206
BDC,314560
CAA,74627
AAD,734369
BDA,668444
BCE,884666
EBE,455970
EBE,997162
ABB,152949
BDC,13257
EBD,491035
ECA,445819
DAE,247154
BEE,637383
DAE,724522
DAA,22974
ECE,791173
EDC,860036
DEC,343222
ABE,47997
DBB,686456
AAD,720281
ADC,475604
EDB,778879
ACD,284461
EBE,702017
DAB,575449
BAB,968620
BBC,338744
CCC,964351
CAD,143147
DAC,86152
DDE,61497
BAE,487019
EDC,362985
ACB,495999
AAB,452525
CCE,772964
DDE,671544
BAC,572622
ACD,301032
BEC,154438
BBA,408227
BBC,9815
CBA,925094
EED,908365
CCA,545937
CEE,143285
ABB,172575
EBA,842830
ADD,186004
CAA,243215
EEA,37034
DAB,319475
ACA,544167
BDB,714717
DAA,578133
DAD,235971
EAB,889771
EAB,987190
BEC,916236
CAD,483866
DDD,439996
CAD,232004
AED,47893
BEB,787112
DCD,220614
CDE,897023
CDC,125717
CAD,317628
BBE,654939
EBB,563414
DDB,891515
ADA,561873
EED,277594
DCB,939109
AAA,340298
BCA,93894
CBA,570385
EAA,610543
CEB,345943
DBE,206485
BAD,396553
ECB,593987
DED,540156
BAB,217038
AAB,280438
DAD,401704
AAC,298384
EDE,687771
AAC,872073
AEA,618641
DDD,187399
DDB,775167
DBD,490169
CBC,678837
EAA,317445
EDE,873888
DBD,843718
BCC,141578
AAD,530782
EBE,963476
DAB,741151
ABD,328821
DEC,541853
AEC,764719
BED,838114
DEB,547256
BED,715782
EEB,396358
EAD,576084
DCE,378746
DBB,150783
AEE,564373
BED,793564
BAA,677330
BEB,749902
CDE,90147
DDB,986686
CCE,88722
DEA,90650
BBC,596421
ABC,336908
EBA,972733
DEA,680098
EDE,619333
BEE,155178
ACA,306053
CAA,998884
CCB,21822
CDB,201156
ADD,385759
EEC,751175
ECC,993021
ECE,427359
CAB,912489
CDE,431165
EDD,740486
DAD,872348
AAA,204380
DBC,562180
EBD,853619
ABB,526454
BCE,444827
DEB,529089
EAA,31416
DAC,736735
BAB,850110
DDD,697731
ECD,802957
BBB,414976
CDC,960077
DDD,109481
BDA,2594
EAC,534569
EAB,992404
CAD,85023
CDC,867769
DEA,442713
EED,536035
EAE,466769
CEE,88041
BAE,322026
ABB,43383
EEB,983058
EBA,845990
DAA,495633
BBC,507983
BAC,638223
ADA,42293
AAE,164449
EEC,271262
CCD,185741
EEA,365946
EAD,185982
CEE,594130
EBA,433262
ECE,494338
DCB,926343
ADE,330192
DEB,974289
ADD,785018
CAB,700392
EAA,884837
EEC,402777
DCC,475386
DCE,692923
CCD,908323
AAD,922390
BDA,245480
BDB,517783
ADD,179016
EAE,173444
EBC,859753
CBA,295056
BBA,690273
CDD,70839
DAD,716441
CEC,996769
ABA,129969
ADB,46001
BBB,833357
CDE,961473
ECB,178344
ACC,799845
DCB,37666
ADC,995032
BBB,750309
DEA,354544
EAC,823970
CDB,54100
EAA,16812
CAA,431858
CBD,107621
CBC,397999
EBB,649121
BDC,542596
DCE,352286
CBC,672701
EED,964668
CDC,756756
EEB,820484
CDC,109329
AAE,755292
BAE,25531
CEE,167359
CDA,864398
CAB,985908
CDB,121626
ABB,327491
ABD,611916
CDC,684925
AAC,126083
CED,830965
DAD,558549
ADE,54706
CEC,983112
BEA,169618
BDC,863765
ABA,876139
BAA,607801
EAC,577120
BAC,779548
EBD,702529
BEB,794681
AEC,280001
BBE,698282
EBD,280432
DCB,503963
ABD,231239
BDE,11845
ABA,971171
ECD,119361
EBA,848501
AAC,178724
BDD,83255
ECC,490532
EDE,68302
ADE,797898
AAA,546507
AED,154969
ABA,554372
DDB,782571
CCD,39865
BED,875710
CCA,567609
DDD,287938
ADA,775126
DCD,55068
AED,830628
CED,364073
DDB,14808
DBE,121632
AEB,224598
ECB,71338
CDD,395277
BCD,396398
AEB,282356
ABC,554433
ACA,664261
EBB,403938
DEC,67792
ADE,142295
AAC,948554
DBD,167676
CDB,313490
DED,757156
AAA,640006
DDC,12212
ADA,575387
DAA,526799
DED,445344
DCA,519347
CDE,311627
DAB,548603
EAC,712550
EAC,365056
ACB,794116
ABD,444612
BEC,822306
CBE,856035
BED,450100
CAE,237125
DAA,556975
BBE,906733
EAB,56491
AAD,629926
CAA,558405
DDE,41829
EAC,335972
CBB,937834
DAB,4756
CEA,735306
AAD,786656
ACE,505808
ABC,322275
EEE,716470
DAA,447954
EDB,396536
ECE,905174
CAD,780318
DDB,155412
DCE,743691
BBA,820774
CBA,857076
EEA,139317
EEB,576718
EDA,545107
DAB,140971
CDC,950595
EEE,790049
DEC,175318
EAB,931873
BCD,583430
EDA,914475
BCA,468171
BBC,242399
CEA,112116
