airport_code,sequence_number
CDB,336167
AEC,284978
EBD,528483
ABA,435417
BAB,65352
CBB,45249
DAE,150289
BBD,970907
AAE,823847
EAA,17235
CBB,260013
EDD,245669
BCE,324589
CBA,835929
CEA,411173
AEA,158206
ACB,499045
ADB,23367
ABD,565602
BCB,986670
ABA,720250
EDC,169094
BDD,577021
AAB,503542
ACA,895662
ABA,142461
BEE,802739
BEB,380942
EEB,731955
DDB,37998
BEB,325675
AEC,891279
DCE,142815
CED,596611
ECC,466453
CCB,766588
DCE,103431
DAC,425206
AAA,392598
CCC,222936
EDC,89971
ABD,363005
EAB,546769
EBE,306262
BED,148923
AEA,92809
BBA,87174
ADA,211170
CDA,552941
DCB,153981
BCE,591699
ADD,992322
DAC,578955
BDC,894641
CAB,46590
DAA,309813
BAE,409229
DAE,312609
CEB,729613
CCE,601593
ABC,53129
CCA,887353
ABE,579649
CBA,471572
ADA,187434
EBC,766358
EED,714249
BBD,716573
EBB,763381
CED,434438
AAA,292840
BDA,594437
BCE,280948
BBD,293
BEC,187290
DEE,257803
CEC,853063
DAB,716888
EEA,473608
CCA,4329
ECA,348593
AEB,177886
DBD,253436
BAC,120489
AEC,827343
ACA,948778
ABE,855651
CDE,306618
CCA,675279
ABC,771141
BCE,563003
EDD,472503
ADB,67746
BED,910261
CBD,34675
AEB,709405
DDB,635295
BBB,131674
DCD,11324
BCB,349751
BEB,260757
DAD,622650
CDD,284858
BBC,145335
ECC,629146
EEA,416340
EEC,960649
ADA,445062
DEE,370881
BDB,867258
AED,246923
BDB,410541
BAE,931023
EDD,42003
AAC,695938
DEC,705735
AAC,139723
DBC,365093
DEC,948078
ACE,637789
EBA,28703
CCB,84160
EEE,446382
ACD,251076
ADC,658159
CBC,921846
CDA,565744
BEA,451688
EBD,178823
ECA,533831
CAA,351132
DEB,642200
BDE,476216
BBB,654962
CAC,62904
EEB,503103
AAA,775548
BEC,948763
DDD,128589
BBA,977332
ACD,652808
ACB,349437
DAC,813163
ECD,613064
EBB,498539
EBD,601301
BBC,752899
CAE,617290
EBB,156406
EDD,193530
ACA,264143
BEB,784840
CAE,516234
BAA,959358
DEA,429908
DCD,973058
EEB,982158
ADC,644065
BEA,826608
BAE,871772
ABE,284766
CDD,520560
DBA,827531
EBC,118386
CBD,733544
BED,644000
EEC,411366
DAB,902770
CBE,860687
EED,555712
DAB,482770
BAA,912962
BAD,30569
DAB,887207
BCE,331113
AEA,690890
EAC,823693
AEE,463815
DDB,715228
ADA,986021
CCA,909869
CEC,500427
ECC,835705
ADD,115069
AEB,559366
DBA,606234
ACD,849146
AEB,103538
AAB,238364
EEB,506367
DDB,982248
BAD,915975
DDB,338820
BCD,358122
CDE,917521
ACE,502076
CEE,482989
ACC,352842
BBB,966928
BBB,338115
CEA,377980
ADD,64444
EAA,829098
AEC,503778
DBE,787642
CAA,979680
ABE,83818
EAC,322704
ADD,507611
DDD,912430
DAA,138767
AAC,562244
CBC,344269
DCC,216355
AED,109877
BBE,552651
EAE,591557
ABD,690142
DCB,198531
ABE,912629
EAA,543678
CCC,514006
ECE,246360
ECE,846996
ABC,83750
CAA,708629
CCB,283359
CEE,926723
AEC,695463
BAC,92234
CDD,327942
ADE,180280
BEB,871573
CBE,332251
DAA,19906
ACC,835441
BEB,171354
BDC,337346
CCD,91131
DEB,973314
ABA,19168
DBE,184129
CDA,604490
DBC,584507
ECC,273495
CEC,834181
CAE,165975
DDB,422050
CDA,50179
BAB,724942
EDB,343111
BED,714282
DAE,761583
DCC,237572
BBB,287340
CBC,922049
ADC,620171
ECE,660467
BDB,57110
EED,117909
BDD,810225
ABC,980762
DAC,427311
CAB,11585
DDA,814420
CDA,603713
CAE,244200
DCA,45850
CED,187419
ABE,125998
ABE,433590
BED,52380
BDB,270049
ADC,568564
EAA,413704
BAB,354448
CAA,981939
DCD,483746
EEA,763706
EBB,221309
AAC,416046
ECC,631737
EEA,857314
ECA,96486
ADA,677282
AAC,794160
EDE,836294
DCC,542906
DED,942051
BEB,252086
AEC,42024
BAB,254817
DCA,479862
AEB,405778
EBD,264118
ADD,500415
DAA,286149
BBD,730271
EED,727711
BCA,600313
DDC,364345
ACC,952168
ACE,226582
DCE,127407
BAD,605283
EBE,88199
EDE,327350
ADD,583614
BEB,286466
ACE,698729
BAB,83426
CCB,942310
CEE,960308
EAC,408948
BDE,267340
DAA,742788
EEA,810741
DCB,86870
ABB,269301
EAB,3566
DCA,915625
DCD,773073
ECB,632660
BCB,164197
AAA,98100
DCD,602062
DBE,131191
DAD,814082
DBC,156484
ABB,93024
EDD,181347
DDE,779423
BEA,1206
DDA,810247
EDC,341376
DCE,209894
CAD,337902
CEE,165154
BCB,414738
CAC,743663
DBD,612975
ECC,876839
DAC,597279
ACB,989645
EDC,349262
ECE,368795
DAD,593991
DCB,968961
DDA,348923
CED,389814
BEC,341992
BDE,802622
DEC,273816
DAD,210092
CBE,871777
CBB,599270
CBD,290919
BDE,885328
DBA,39708
EEB,510830
BDC,264133
ABC,400028
CBE,952525
BCE,730699
DDA,42859
DEE,218962
DEA,778246
BAD,222173
DCB,673364
CBE,650632
EAE,383822
CCD,288687
EDA,147102
EDC,606010
DCC,823327
ABA,891937
EDE,583664
DEB,588807
ECC,426912
EAA,420027
BEC,871104
DBD,886032
CDC,546001
CDC,392896
EED,24563
DCB,591324
ABA,583431
AEA,446717
BDE,528545
DBA,212197
EAA,462965
DBC,520273
CAC,351065
CCC,416324
EDC,812218
ACB,962861
EAE,839283
EDC,822957
CEC,715467
ADE,296783
CAB,249723
DDD,236574
AAA,162017
BEB,10415
ADE,159747
ADA,507892
DBD,110128
ECC,534671
DEE,634434
BAA,161946
BBD,741888
ACB,604374
BEC,135180
DDE,694866
BAD,197494
EAD,887445
BCE,867631
DAE,577501
CCD,753042
DBA,223931
ADB,992741
ABB,206067
AEA,24028
DAA,249405
ACB,416549
DCD,713314
DBB,820954
AEB,364525
DCA,547126
CDE,554966
DBC,332952
DBE,751825
EBE,829537
ABC,674918
BEE,615374
DBD,255631
BDE,831588
CCE,596521
AAD,731717
BDE,622844
EBB,228869
AEA,500333
CDE,583582
DAA,862823
DAB,180831
BCD,608645
AAC,846550
CBB,355229
ABB,919704
BED,628848
ECD,493795
DDB,909848
CDC,371869
CAC,33140
CEA,32936
CCB,686535
EDB,431261
DEB,964934
EBB,344428
BBD,579223
AED,689839
BBC,884704
DAC,286852
DBD,600610
DDA,894099
EEA,25651
CDB,386433
AEE,332225
CCB,242233
CAD,771782
BBC,671015
BBA,782496
DDA,453275
AAA,900852
BBA,990735
EBE,431539
CBD,908452
CEA,519945
BBA,499854
CAC,702271
CEA,658506
AEC,574104
CBC,638143
DCA,915323
CBE,90912
EBD,219278
BEA,92000
BBA,362065
BCE,534013
CBB,402450
DCC,680245
ECC,786546
CAC,534051
DED,855506
BAE,777289
BAD,335987
BAE,939184
EAE,422770
ABE,466902
DBE,154133
CCC,886861
EBA,431741
CEB,559274
EAB,658778
DBD,702614
ECB,237244
DBE,303297
DAE,945439
CDB,953822
EDE,340988
AED,244676
CEE,27756
BAB,88176
AAE,442391
ACB,561260
ACD,865726
EBD,84833
DAE,684227
BBD,112509
DDC,130026
EDC,914176
ADA,978846
DAC,616861
BED,669855
CEB,322599
ADD,407079
BAC,297401
ABE,806488
CDB,712418
AAA,890555
ADB,861900
AAD,626684
BAC,969394
BAD,9413
DAE,310315
CAE,328372
BAB,493421
DCE,930777
ACE,623113
CEC,629656
ABD,749211
EAE,105566
BEA,816907
BBD,775573
BEB,478022
AED,402798
CBA,15792
BBC,759965
BBA,486318
ECC,137888
BCA,961980
CBC,720736
BEA,5024
CDB,955494
AEB,93200
CBC,840972
BEB,659612
BEB,413370
BAE,898356
BDE,135718
DDD,684913
DAD,223219
ECE,77225
CAE,305262
EBB,751448
CEC,111084
EBC,397004
ACC,598366
ACB,129927
CDB,210854
DDD,346337
CBC,937934
CEA,373283
EAE,477175
EBD,856005
BCB,461025
EEE,19260
AEA,839299
CDA,449865
EDC,521744
BEE,689448
ADD,688579
CBB,643299
DDA,986319
CDD,838213
AAE,129605
CBB,159601
CAC,869060
DDD,639304
EEB,523484
BEC,785693
BEC,795064
BCA,839551
DAC,511462
BDB,893531
BEC,723453
DDD,596130
ECA,365868
EDD,671962
CEE,37430
CDD,309032
BCE,130173
CDB,199504
BAC,120041
DCA,158385
BEA,555267
AAA,289436
ABA,115303
CCA,702296
CCE,197099
CAD,832077
BBA,835041
DDE,891876
BCC,457142
CEB,4704
DBE,502415
CBE,199515
DCE,925796
DCD,136253
AAE,5360
DDE,711587
BAE,63620
EDA,186248
ABA,899420
ACC,620899
AAC,599832
DBD,327315
CBC,474387
EBC,471033
BDC,410175
EBD,952126
DCA,842332
BBD,714512
DBD,316774
ADC,16782
DEB,636509
BDD,982813
ABA,31212
BBD,623724
CAC,710488
ECC,247011
DAD,350274
CEC,867855
DDB,846729
BDA,150485
AAB,504000
EBD,484969
DDB,460250
ACA,527650
EAA,438287
ABC,229014
BBC,788943
EEB,533357
BDB,361068
BDB,171378
ABC,491381
BDD,6923
BDC,329310
DAA,186385
CDD,244678
BEA,494231
EDA,164828
EDD,165114
DEE,67567
DBE,95433
AEE,306745
CAB,257661
EAB,585031
BAA,349421
CAC,5715
DDA,972706
BCC,985050
DCA,456195
CBC,12040
BCB,791419
BDA,234367
AEE,385827
CDC,257441
CCB,23692
ACB,920126
BEA,755923
CBB,15988
CAE,262950
ADB,808703
BBB,874528
CBE,351139
EBA,976380
EEC,139255
EAD,821877
DDD,873861
ACE,899141
CCE,138851
AAE,367532
ECD,782618
EBB,877635
CBD,513523
ACE,486263
EBD,505797
DDB,360139
AAB,337708
DDD,152608
EEA,968495
DAA,319814
CED,680285
CCE,277136
DAE,702986
CAA,924687
EEE,267602
DBE,577343
ECB,542569
AEA,376395
CDB,766499
ADB,310436
BCE,629898
CED,981066
DEE,432471
BBC,609055
BBE,758980
BCB,580804
DAA,164344
AEA,823574
BCE,293679
CBE,796219
EDA,844880
BEB,687196
ECE,444159
CAB,496192
ABB,364850
DCD,469341
ACE,118562
CBB,139523
AEC,568905
EAD,834864
BAA,622441
EAA,432264
CBC,365477
BBD,449904
DEB,186340
BCC,846787
DDD,520504
DDB,705702
ADD,184840
EBB,573287
BAD,643660
BBE,284257
EAE,593746
DEE,132087
EDA,639940
ABA,66417
CAA,44721
BBD,137407
EED,673961
BCA,244362
BEB,488231
BDC,306274
ADE,275030
BBE,314097
BEA,946525
BBC,580827
BCE,757462
DAB,225340
EAD,502626
CBD,657540
CEC,669371
ADA,815740
EAC,485246
CEC,650784
CBB,501022
AEB,104644
ACC,550157
DBC,891853
CCC,725145
CDC,64696
CBC,290452
CEA,890880
DBC,242135
BCE,331051
AAE,116270
DAA,219585
BBE,784787
BCC,198506
CAD,350326
CAB,630221
DAB,540016
ACA,873251
AED,636928
EEA,819508
ECA,503306
ECD,395710
ABE,875186
CBC,585455
CEC,439527
DBC,178570
ABB,177288
DBD,464437
DCE,117943
ADA,951073
CAE,303477
ADB,831385
AEC,46934
DAD,864794
DBE,447770
BCA,157865
EDB,545469
AEA,185745
BBD,209814
DAD,334298
CDB,774138
CDB,352149
AAD,96346
BBA,79344
CAC,373950
DCB,624505
ADB,441884
DDA,145693
ACE,515374
BDE,835200
AEA,38978
CCB,394668
CAB,749758
BCB,641474
AAB,501587
EEB,572492
EAE,876820
BCA,509353
EEB,908595
CBC,565821
EDC,123982
BCD,184929
ECC,974046
CEC,609323
DAD,339417
ABE,896482
AEE,751697
ADE,271281
EAB,929072
BEA,569798
CDD,944011
AAC,867522
BDB,202083
DEC,909737
CED,798366
BBE,51467
DDE,483099
ADD,736641
ABB,61554
BDD,139036
CBE,330672
CEC,430048
CAD,386497
CAD,90428
AED,792522
BBB,692778
BAB,968155
DCB,804123
BBB,208704
BEE,393772
AEE,267262
BBE,248060
AAD,678542
DEE,45645
CBC,95481
AAB,368126
AAD,520353
DBC,398790
CBD,900875
DDA,690431
CDA,307711
CBD,641117
CDD,64728
AEC,728711
ADE,640301
CAD,244213
EAB,753043
CDC,394460
CBC,909659
BDE,817120
DDB,445531
AAE,637874
DDD,813199
DAE,95591
EDE,236163
BDA,851084
ECA,456159
BAE,221412
DBE,646201
CAA,888393
BDD,651326
EDB,531221
BAE,446792
BEE,287377
ECC,719822
DEA,377800
AEB,4071
CED,684519
EBA,180398
ACC,652185
BDB,537305
CEE,500285
ADA,127267
CDB,948149
AEA,682656
EEE,756950
ACA,757111
ABB,898855
BCC,756859
ABD,291151
DDA,153420
BAE,939467
BCC,909849
CEB,764390
BDA,844682
CBD,800804
EDB,336996
AAA,592139
BED,381312
DDC,170027
CDC,824685
DEA,42774
EAD,60961
EBD,549917
CAD,998770
ECB,631316
CCC,804267
CBC,419983
EBA,335627
BEE,957907
BEC,45873
EBE,933790
EEE,672438
AED,244833
DBD,15636
CBB,105861
BBA,553244
AEE,833559
DCE,491579
EBB,698654
ABD,342785
DCB,316879
DAE,657930
DDC,340110
EAE,903628
CCD,105637
ADD,681345
AED,681090
ECB,545982
EAD,775331
EDD,229147
BAB,257637
ABA,279085
BBD,985579
BCE,265182
BAC,402078
ECD,919508
ECE,681419
CED,381124
BBB,598735
DAA,647397
ECB,15906
DEA,258781
EDC,516573
EBA,722497
CEE,82295
AAA,78339
BBA,398279
DDD,10801
CDD,777367
BBD,2993
EDB,667888
ADB,183819
AAA,67370
ECA,825324
EEB,581563
CDE,610116
BCA,793101
ABA,189819
BBA,924249
CCA,593615
CBD,3573
EAE,512496
ADC,632895
BDD,351819
AEC,826611
EEC,585632
ECE,188604
BBB,503227
CAC,391635
BAB,727009
EBC,101510
ECD,717097
BCA,704834
BCD,802888
CCA,898143
DAB,268274
ECB,537846
EDD,864236
AAC,105419
BDC,307650
ADE,303703
BAD,562743
BEC,487021
AED,432957
BDD,804329
EEE,982205
DCA,104833
DDB,815389
EED,742371
EAA,616111
CBC,674058
DEE,143399
BED,851046
DCB,857618
CAE,217998
BAB,268523
ACD,962775
DDE,560582
EBA,937065
AEB,894654
DCB,609741
CDC,490537
DEB,897973
ADC,108179
DBB,816380
BBC,856999
BDE,885011
DCE,788390
DCC,10929
ABC,540641
ADB,795890
EBB,148638
BAA,766084
DAE,475872
EAB,378252
EAC,340699
BBE,488488
AEC,490430
EAC,974363
ACB,681805
AEC,775789
DEE,917611
ECC,340091
CDD,30816
EEC,15795
ECA,901176
DCA,209587
ABC,365656
BCB,843526
AED,892082
CEC,722990
BDE,72048
EDD,482113
DCC,296758
BEA,957767
ABC,434778
BEC,381708
EEA,59417
CAA,912145
EEE,837776
CCB,134230
DCE,967664
CED,24079
EBB,896991
ADC,870699
CBD,561497
EEE,893284
ABE,86819
ECB,174991
DEB,918995
DCD,475468
EBC,997330
CCB,421831
BCB,104184
BEC,816618
EAB,175613
DAD,437376
CAB,172977
DAA,35334
EAB,421729
AEC,514392
ACE,2368
BCA,558763
BAB,860280
AAA,972061
BAA,294344
EAC,941215
DBE,937168
BCE,516200
DCA,142997
EDA,949956
ABA,350925
DCB,269379
ABB,385015
EDE,879251
EDA,663483
BED,534041
EAD,221441
DBC,378696
BEA,859985
DDD,773063
ECD,561121
ACE,674925
BDA,147425
ECC,514183
ABC,599471
CEB,531954
EDB,398504
AEE,473835
CCD,90555
AAA,334465
ABD,67590
BCE,780101
AAA,413129
ECA,667734
DCC,865779
BAB,947937
AAC,935082
CAD,449892
AAB,784415
BDE,518490
CEA,273300
CBB,979438
CBC,468110
EAB,832184
ECA,717490
CEE,96599
DCA,460806
ACB,704892
DEB,295929
CCB,620642
DBA,50335
BCE,334723
BED,641674
CDB,290450
ABE,1637
CDB,12642
DCE,549924
DEB,921103
DCC,844400
EBE,925791
EAD,109935
ECB,821882
DCA,331757
BEA,805950
ACC,181059
ABA,233387
CBE,84715
CCC,273823
CCC,595050
ABE,237097
CCA,990162
ADD,2976
CBE,375352
CAD,681161
EAA,963448
BAC,941965
ABE,865023
BCA,413608
DCE,866320
EDB,922374
EDA,185230
EDB,243992
CAA,759716
ABA,391587
DCB,783475
CAA,425516
ABA,930937
CAC,688590
EEB,571250
CBA,570415
ABE,490721
ADA,422445
BBD,620217
BCE,914726
DAE,408778
DCB,237428
BBE,582179
BCA,638770
BCC,192088
ECC,513838
ABE,246809
EDC,561050
DBC,213249
EDC,576755
EDC,463280
AED,278181
DAB,581477
CBC,149476
DCD,992118
DDB,699146
AED,499461
DED,128006
ABB,996983
DAE,357172
BEB,452230
ABE,713786
ABE,114234
CCE,562851
ECE,561936
BEC,691915
DEE,455251
ADE,524106
CEB,879705
ECB,906583
ACB,720549
AEA,155688
CAE,389753
CAB,649492
AAB,827130
AAE,823689
CDC,204787
DED,632333
EAB,750210
AEB,393394
BCD,39687
DDD,790179
CCA,214918
CDC,6945
CAE,751704
EEA,906702
CEB,624588
DDA,376574
AAD,117864
DCC,465755
CBD,800116
ADA,747958
ABC,888543
CAB,186977
BAC,304229
BAD,823067
CDB,741350
CAA,520648
CDC,905058
EAD,992314
EBA,642860
EEC,9070
ECB,736252
BBE,594719
DCB,190824
BBC,500299
CCE,89107
BDA,791134
CDE,629762
DCC,434477
CBE,391885
ADD,388500
DBB,818233
AAA,445784
AAC,869958
BAB,984019
EDD,501038
CCD,707712
CCB,316176
CAE,249828
CAC,173032
ACE,705969
EBC,632749
BDC,987564
CEA,855503
CCE,742896
DED,254625
ECA,913443
CDD,251148
BAB,844116
BEE,880761
DAB,521975
ACA,610296
BDE,78515
AED,53388
CBB,960798
CED,233765
CBA,957400
ADB,654722
CBB,2345
DBA,607242
BDB,984341
EDB,453230
ECD,659035
AAA,386326
CEE,780004
EBC,285557
BAE,914933
CCD,399714
BED,677903
BDC,888883
BCD,775320
EBE,225326
AAD,484650
CAD,934767
DEA,343305
BED,356290
ABB,318832
DBB,710635
CEB,165958
EDE,510608
ABC,512470
DAE,83450
BEE,616930
BEA,507582
CCD,748515
BBB,422488
BCE,587676
CCE,993695
BDD,253545
AED,113823
EEE,838250
ADA,570248
EAB,196738
BAB,651795
EBC,893431
DCD,543773
DEC,347199
DEB,819754
DBE,636979
DEB,982902
CCA,750020
CDB,677092
CEC,907112
DEE,13681
AEC,865506
BEE,888186
BBA,173040
ACD,991772
BCD,611666
BDD,138683
DBD,606124
ECC,922545
BEA,836523
EDA,691468
BCA,161266
AEB,277945
AEC,417766
BDC,602671
DAA,527161
ADC,382473
CCC,989836
BEC,330813
EDE,69495
BEC,604957
ACA,882672
EBE,770434
DEE,818781
BEA,901197
EAE,953451
BED,556949
BED,907048
CBA,95003
EDD,213109
DDD,535117
EDA,633375
DDB,617798
BCE,804029
DDB,122972
EBC,263232
DBA,488975
CBD,881971
EEC,966511
BDD,576112
CBA,615418
ECA,570006
EDB,113351
ADA,927598
CBB,629207
ADB,309811
DDA,90703
ECC,668500
DDC,879393
DEE,584327
DDB,82349
CBC,691163
AAB,463320
ADE,817681
BEC,964564
AAB,854321
EEB,43048
ADC,572542
BEC,564254
CBC,325252
AED,784286
ACD,509814
BDE,481187
BDD,183596
DAA,562794
CDB,820747
CDC,4332
CBB,328924
BCB,171607
BAB,660414
DED,413708
BAB,777903
AAD,768238
DAD,828550
DAA,920694
DBB,582815
ABB,580434
BBD,396545
DEC,27995
AEE,214280
ACA,508430
DDA,739256
AEB,412646
BEE,615617
DDE,401662
CDE,42513
DCC,241890
CDD,493607
ABA,89143
CBD,843596
BAE,182065
ACC,72449
BEB,280580
DAD,909801
EDC,690678
EBD,965910
EEA,587597
ABB,19069
CBC,598475
DCD,139223
CCA,544439
DBC,322780
CBB,707197
BEB,201241
ACC,749232
BBB,569034
CCC,29798
ADB,424765
BEB,623459
AEC,724055
CDD,861558
DBA,358240
BDC,524500
CBB,305526
CED,709422
CBE,349736
EDC,691159
AAD,685126
CCB,423048
EDD,807816
BCB,201835
CDB,277183
EDB,662803
CAD,601730
ABB,711713
CCD,83175
CBC,355364
BBD,94782
ADA,836807
DBA,828656
CBA,324254
CAB,183927
EED,853240
ACB,557073
BCA,793371
BAE,593950
ACA,627610
AAD,39562
BAA,411601
BBB,356499
ACA,101601
EAE,528504
BAB,555707
ACD,794181
ECD,330464
DCE,263869
CCA,821381
ACD,752427
CAC,890392
DAE,198684
CCD,43830
DAE,111676
CEA,798134
EAC,906795
BAA,693250
AEC,920015
DCD,826715
ABE,561298
DEB,317399
AEA,145714
BDD,77350
EAC,647584
ECC,680327
BCE,820033
DEA,99397
EEC,710610
DEE,599791
ADC,858004
BBB,23360
BAB,234509
DBE,617027
DCB,209763
DBB,776585
DBB,643957
DED,799962
CDA,501449
DEE,840770
DCC,858100
DBC,199752
DCD,962106
BED,808407
CAB,540473
BCD,403140
EAA,439113
AAC,905236
DDB,533930
ACB,522334
DEA,974778
EDD,528525
EAD,82538
EDB,992498
CDE,43738
ACB,63721
BED,598582
DAA,920593
AAE,969434
DCA,933724
CAA,850105
CAB,120285
DEA,479955
CDE,817178
AAA,22753
BDA,767553
DBB,18628
CCC,133340
ADB,767881
CAE,403536
BCB,910981
CAD,388687
ECC,91240
AED,452215
EBD,912293
EDB,808514
CDC,216498
BAC,760409
DEB,780141
BBA,770263
EAE,948060
AAA,559283
DCD,965522
CDD,266238
EBB,302345
DDB,987438
DCC,264430
EEE,150304
ABD,16511
BAE,812069
BBA,596086
CBC,497404
DDD,43518
ACA,254985
DED,691089
EED,160889
CBA,869509
EAC,879301
DAB,565120
BEE,938727
CBA,792404
CAA,348403
CBB,36798
BCE,572522
BDC,550119
DCB,461360
CED,721843
CBC,845949
CEC,963255
DAC,519332
CBB,466514
EBA,793386
EEE,246662
DDD,715353
DAC,893496
AAE,814587
EEB,284629
CEE,32062
EDB,437509
EBE,264162
CEB,489729
ADE,560886
CDE,872390
BDE,197521
ABE,326861
CBE,668281
DEE,939522
BDC,114913
ABC,908715
EBA,212518
EDC,561408
BCC,172318
EBD,52985
ABB,71894
BCC,479608
DEE,510275
DEB,405113
DBB,17466
EDD,661564
CDC,772326
ABA,422785
EED,395208
ACA,81634
DEA,540481
DBA,835837
CEC,340730
DCA,901817
CDD,629060
BBD,733926
DEB,27016
DED,183306
ACE,173447
CAB,220949
EDE,660466
BDA,254089
CDA,392089
DED,455545
CCC,673643
AAC,885772
CAC,494672
BDD,638934
BCB,508857
EDE,993681
BCC,27932
BED,926705
ACD,387443
DDB,656354
CDD,97542
DBE,783361
DBA,496968
CBA,319780
ABC,408289
CCB,993598
ECE,744654
EAC,381645
CCB,474845
CCB,42604
BAE,201180
EBC,647645
EBC,857064
ACE,811347
DEC,65775
CDD,878296
CDD,355705
ADB,487507
BEC,985684
BDB,565109
CCD,135077
BCA,838776
AEC,8142
EDA,415410
EDC,390869
AEB,849100
CAB,392618
DDD,474669
CBC,699260
BCE,803284
AEA,664580
ABD,222766
EAE,946167
DEE,739874
CDD,77788
EBE,856724
AAB,276946
BDC,651690
CCE,934485
BDB,485848
CEE,89524
ADA,302991
EDC,67454
CDA,449212
BAA,92394
BEE,136468
BCB,647053
BEC,868675
CCC,392294
ACC,273132
ACD,149576
BBE,657776
CCD,305460
EDA,369961
CCA,477008
CEC,158304
AEC,256147
ECB,274203
AAA,324760
CCA,652771
CCA,253944
CAB,618036
BDD,794334
CBD,508165
DCB,721962
ABD,348708
DEE,950823
DEE,564546
EDE,829554
CCB,398682
BCB,51364
CDC,593229
ADD,218370
DCA,933112
CCA,717304
DDC,577063
CCD,536612
BCE,62725
BCD,909220
DBA,995286
DDE,621121
BBB,404685
BCE,242304
BAC,168515
CCD,336170
EAB,969912
DBE,676613
EBD,819326
ECB,789152
CEC,504514
BEE,751549
DCC,557131
BAD,966005
DDD,114837
BDA,216823
ABB,257578
BCC,156262
DDA,47499
BAB,964798
EAC,975843
BAE,743947
ADA,990759
ABE,477079
BEA,683210
EAC,224495
DDB,544987
ECB,572184
BCA,933835
AAA,675303
AAD,387499
BCC,524549
DAA,556854
EED,862776
DDC,489543
BBA,973049
DBD,79487
EEE,557774
BDA,649865
BDA,391130
CDD,390425
DCE,740005
AAA,216424
CDE,471959
BBB,980362
CEE,219996
EDC,681873
BEB,447362
BBD,191245
CEE,472867
DEC,209379
BEB,847110
CEC,804616
BCE,999961
EDB,582863
DDD,369551
ABD,462424
EDE,807688
ACE,62736
CED,834096
ECA,885243
BCA,156631
ABC,339499
EAD,960252
DAD,364014
CDC,439787
BDC,602595
BCC,101867
CCD,578460
ADE,202295
BEE,680838
DEB,631240
BBC,105393
ADE,433174
CAE,74684
AED,388548
BBC,456930
ACC,83850
DBB,119546
CAA,394059
DDB,30892
AEC,577825
ECE,457046
CDA,891004
EBE,475491
EDD,723249
ACA,561064
BCE,579767
BBA,26515
BEE,221084
DEA,970010
BCB,17992
EBD,549519
BDD,980507
CBE,87638
CCB,843196
EEA,453639
ACB,220201
CBC,797993
CAD,154893
CCB,496158
DCD,97308
ABB,36230
ADC,294851
EBA,299804
CAD,624968
CBB,744671
BED,10829
BEE,327645
EAA,886877
CAB,110779
DAD,930975
CCD,883024
CCA,262029
EED,411153
ABD,85643
BAD,846137
BCD,949030
DCB,519249
BBB,855109
DAA,763519
BEB,814254
CED,571432
CCA,36393
AEE,653184
EBB,894838
ACA,373908
BED,766117
CBA,582310
BDE,536626
DBE,426403
EAD,631322
CBC,77146
ABB,897414
ABD,260786
CDE,397583
ADA,977870
BCB,855953
CCA,512346
CAC,902883
AAB,409155
AAE,296309
DCA,685686
EAA,434733
ACE,585594
CEB,630050
DBB,906603
DCA,795299
BAD,631399
BCA,778910
ECD,872619
BAE,12311
BBB,429971
AEC,34640
DCD,759364
CCB,208022
AAD,985013
CAC,3026
EBC,520995
EED,827364
ADB,774251
DEC,784981
CDE,442006
EAB,423679
CDD,505331
ECE,382046
ADD,623088
EDC,414439
CCB,218635
BED,836878
ACA,810433
AED,938405
CEE,417460
EAB,144499
ADD,590490
DDA,733996
ECA,763236
ACE,14431
DBC,831449
CEE,337976
DBD,504541
EAA,56979
DAC,514052
CCB,245593
EBA,38178
ABE,328829
EDA,126727
EEB,41702
ADC,140708
ABA,206512
ABB,602245
DED,544649
DAB,12894
EEE,604511
ECB,316665
CAC,676872
CED,68302
CDB,221584
CEB,41353
EEE,943674
BEE,211520
DAE,156080
AEA,875025
AED,511965
BAC,953310
EDB,807432
BAD,573974
EED,687750
BCD,543576
ADD,517370
AEC,237438
ABD,394435
EAB,567468
CAC,136841
ABA,628960
CDC,62391
BAD,549134
BEB,380892
DCC,749566
BEE,406616
BAD,816273
BCB,857920
CAD,478909
DCD,47087
EBD,18015
DBD,512736
ABD,160285
BAB,549307
CDD,385115
EAE,817265
BBD,633862
DBD,938551
ACD,870704
BEA,651024
ADB,255514
AEC,808722
CDB,937319
DCE,572943
ABA,82700
EDB,871146
CBA,392465
AEE,248414
ECA,568937
BBB,599826
BDA,874388
DAE,487484
ADB,208000
BEB,855095
DBB,460129
CCC,269065
CCD,455554
AAA,573034
ECC,876825
CAB,949176
DDD,729972
BEB,653202
CEE,125013
AEB,368515
AAD,70498
CAC,990878
AAC,834105
DEE,916708
ACC,533914
CCD,192838
EDD,480823
ADC,733010
DCA,397053
BCE,194142
AAA,578113
AED,567412
DDE,46188
DED,517029
BCC,979842
AED,234881
CDE,667199
CDC,616273
DCE,397147
CBA,865062
DED,207206
BEE,782679
CCA,339338
AAA,347226
ECC,289005
ADE,435251
AEC,299474
DDE,446335
BDB,472001
BBD,326160
ABB,499397
BCB,376277
BAE,771933
DAB,478779
EDB,374341
CAA,501701
DDB,278602
DED,847636
BBC,726080
BCA,932088
CBA,965870
ABB,959716
ADC,40408
BEC,803051
EDD,573174
ABC,139024
DCE,857778
CAB,373702
EDB,428083
EDC,480052
ECD,813737
EDB,887965
ECE,372902
