airport_code,sequence_number
DEB,662751
EDD,613348
CDA,868478
CBD,722330
ABE,629562
AEC,571476
CED,869648
ABE,262751
CDB,580424
BEE,524172
CDB,39334
BBE,417081
CAB,233748
CAA,389127
BCE,342925
EBC,965785
DBA,210420
CAD,394913
CDE,645328
CEA,520133
ECD,618423
ADA,225482
BAC,832633
BEC,591839
CDE,487756
DBA,100719
BBC,455101
EAE,254844
AAD,451699
BAA,92338
BED,655420
DEE,929974
CDB,977113
EDD,471192
ABD,69434
ACE,624547
DEC,651202
BBA,175401
BED,163615
ADE,146441
DAE,32741
CEB,969113
AEA,494879
CDD,436063
EBE,431971
ADC,824225
ECD,874798
ECA,431341
CCC,167574
BBE,59381
DCA,993095
EAA,215985
ECD,858990
EED,821097
DCC,341878
DBA,894236
DDE,635382
CAC,912431
DAB,166088
DCD,33931
AAA,702386
DCD,843300
BCC,155090
CBE,384518
EDD,617736
DAD,545340
ECB,206000
EBD,400575
EBB,389459
ACD,776233
DAE,588221
BBB,687384
BBE,793831
DAC,988904
BBA,79031
CDA,259685
ECE,632322
CEE,823642
EAA,537940
ABD,26036
BCC,955228
ECD,18041
CDE,205022
ABB,450683
EBD,50084
BEE,912285
DEE,846407
CDD,140703
BCA,513185
DEA,43735
ECE,574156
DEC,541290
EEE,718318
BCD,247047
CBA,285937
AEC,461327
ACC,17784
EED,211051
DDD,11617
EBD,423139
BAA,592569
CBE,362323
EDA,461852
CDD,520801
ACC,469658
CEC,94876
CDB,214670
BCD,429896
ACE,449096
CBD,569682
DCE,53713
DDC,784411
EDB,585310
ADA,77186
CBE,447302
DDB,295325
ACB,383472
AEA,216962
DAD,404038
BBA,485579
CEE,59386
EED,585073
CAC,261752
DBC,797663
CDD,257411
DAC,813141
BBA,222993
BEB,247400
BEB,141068
DDB,758040
CBC,345212
EBA,755298
BDC,821290
BDC,788016
BDD,853155
CBE,795629
ACC,275650
BBE,251250
BBB,458459
CDD,527100
CDA,31732
DEB,731309
BEC,165328
EAB,204088
CEE,749074
AEB,702686
ACA,587089
EEE,29416
BDA,718850
EDB,311354
DBE,547481
ECC,810728
BEE,224147
DAE,749326
AEA,529478
BEE,588810
AAA,708352
CBD,53916
DBB,806537
EBA,213548
DDD,336003
DDC,433890
CBE,747412
DED,567042
AEA,357588
DBB,497744
AEE,512585
BAB,358453
AAE,22064
DEA,61008
EEB,734354
ADE,989497
CCE,309380
CEA,689521
DEC,865404
DCD,248600
EBD,558138
EEA,200682
AEB,670873
DDD,833930
BEB,432475
EED,325044
EAE,741975
CDA,286439
AAD,722973
AAE,629380
AED,806388
CAD,935048
BDC,106949
DDC,740489
DBC,723457
ACB,225405
ECD,962306
BBD,249430
EAB,234845
CCE,85088
ACA,661175
CAC,146653
CEC,154853
BDB,566115
DAD,100876
BED,843007
CCC,849295
ABC,101491
EBA,316448
CCA,469016
EBB,216751
AAA,118759
BAC,502266
CCE,226936
BCB,23077
CDC,437032
BBD,494075
BCC,944050
BBE,911712
EEB,99606
ABC,528733
EDA,27797
BED,355123
DDA,684893
EBA,276454
DCC,652977
DAD,266872
AAE,722887
BDE,886333
CBE,915675
EDE,323093
DCE,111362
BAE,166746
AAC,642903
BAB,361271
EED,534207
BCB,279907
CAB,262855
CBA,728128
DCA,919767
DBD,993341
BAA,763965
BDA,655586
ABD,376678
ADB,642599
EBE,101561
BEA,662831
DCB,641581
ABB,19625
CBB,493002
DCE,823401
CEC,157196
ACB,381613
CCD,27306
ADC,732233
DCB,644318
DBB,505596
BAD,56732
DAC,693407
BCE,183786
ACD,103369
BBB,411660
DBC,710448
DCC,91361
BAC,435502
DDB,740006
CDC,290060
BBA,980608
ACA,458044
AAA,816577
BAA,29898
EED,639661
ACC,471095
ADE,219150
EDD,123919
DCD,851501
CCB,30326
DBC,410087
EBD,420239
ABE,715191
BCA,299528
EBD,238333
CBA,538720
ECE,935650
DBD,147765
EAC,402380
DBE,776611
EAC,821858
DEB,64680
AEA,200232
DCA,545884
DCC,965165
DDB,340302
EED,596813
DED,573916
BBB,98972
DCE,41034
EDB,73738
BDE,701598
BEC,776907
ECD,189359
EEC,610128
EEB,586116
BEB,822012
CAD,541785
EDD,702058
ADB,282175
AAA,292190
CAC,361909
DAA,55011
DCD,758611
AAA,850740
ECD,699509
DAD,176330
BCA,191230
AEC,163035
DEB,148366
DCD,249421
BCA,994474
BBD,501688
BBD,344005
CEC,248850
CDB,600816
AAB,70867
DDB,596245
CBC,118192
DAD,564670
DEC,464773
AEA,752187
DAD,487996
EDD,499130
DBE,458358
DED,571619
DCE,92656
AAB,391869
DDC,513872
BDA,987778
BAE,478189
CDE,561962
EDD,363512
CEE,362699
DED,579560
EBE,657185
CBC,807579
EAD,573867
EDA,150104
DDD,543974
BCA,783437
CEB,34032
BCA,853338
CDC,931280
EED,241607
CCD,875380
ACE,220028
DCE,960829
DBA,157701
DCA,794724
EBC,888803
BAC,445243
DBB,919383
AAD,998231
ABB,324129
BCB,140437
EDD,654282
ECB,647605
BAC,569071
AAA,690862
CAD,383510
CEC,898035
AEE,411615
EED,743902
BDD,265968
ACA,877413
EEE,132211
AAE,68555
DCB,93771
DCA,919488
CAB,691496
DDD,809680
EEA,976669
DDE,77925
EAE,271717
EDE,270932
EAC,948812
AAC,984295
EBC,234161
EAA,875822
EAD,207422
EBE,241528
EBD,825774
EBD,229733
AAA,188050
AAC,990471
ECA,186455
ACE,175177
EBC,911154
BEE,998890
AEC,985880
ABB,815390
BEC,130314
DAE,103237
CCE,384358
DCE,417956
ECA,512425
BCC,194801
CAC,379063
DBA,307518
CBB,847053
ECB,181089
ECD,23482
ADB,448139
DDA,178380
CDD,32221
EEC,894862
BBC,871987
DEB,527674
BED,155167
ACE,431295
EDB,448597
BCD,960575
ECE,868829
CDC,18925
BEB,962149
BDB,491438
DCC,714583
CBD,649628
CEE,280099
BEC,775152
BEB,567055
BCB,357362
BDE,520057
ECA,772334
CDD,930479
DEC,903639
EAD,202555
EAD,780680
ADE,117345
BAA,742110
ABC,958900
BCC,676664
BDE,854595
ADD,100834
CAD,209319
ADC,328071
BBA,344387
ADA,253826
DAA,96603
DAD,453865
BEB,705654
ECC,143618
BCE,928264
CBD,429166
CED,290531
DAC,737657
ABE,471194
EBB,578252
DAC,92513
ABC,681478
AAD,531479
BEC,544240
DCA,221904
DAB,37157
EDD,416159
BBB,314300
DBC,467576
DDE,55864
BED,347901
DCE,367353
ECC,169707
EAB,289079
DBD,297171
CAD,10655
DEC,138424
EBA,169063
ABB,259747
AAD,545625
BAD,988087
CDB,469074
CDC,710043
CDE,887973
EAC,158901
EBD,51001
EEE,745789
DEE,740122
ABA,159407
BEE,690028
EDE,606794
ECE,157548
DBB,110957
AAC,749356
BEA,576968
CDB,220416
EEE,711053
AEA,522751
CCC,589935
DBD,563789
DCC,73838
EBC,778623
ABC,124993
CDD,250190
BDB,466898
ABB,870782
CDD,373848
EEC,432509
CDB,966969
BDC,831165
AAC,883473
BCA,677339
EAC,134103
AAA,811786
CDC,126978
ABA,150730
AAE,35601
AEE,797282
DAE,524911
DEB,119744
EEB,9975
AAD,436674
EEC,578131
ECB,70493
CCC,661309
CCD,244765
CCE,930752
ABA,290051
CAC,182961
AAE,454963
BAB,47631
EDA,963796
ABC,117096
DCE,207998
EBC,998862
CBD,135723
ACA,574170
CAC,626359
DDD,613935
BBC,730455
ADC,601479
CCC,666746
BCC,704169
DDD,268112
AED,988838
ADE,983966
BAD,922082
BCC,316858
DCB,358423
EAD,118754
EED,204044
DBA,377624
ECE,74326
DAE,949519
ECE,955058
BDE,995874
EDC,287808
BAC,557840
EDA,806416
DDA,507339
ABB,483750
ACA,124841
BEA,75041
DBE,979174
CAB,542058
BDE,105105
DEE,799164
BBA,772804
ABA,269812
EBB,969450
DBE,13187
EBC,339802
DDD,590604
EAA,882329
ADA,871887
EDA,771022
BED,130196
CBB,440763
ABC,86588
ACD,817891
CEE,746245
BAC,636932
BDB,890888
CCE,705067
ECC,517227
DCB,914930
CEA,363018
BAC,550566
BBD,112172
DBB,543823
CDC,650051
EDB,592100
DBE,269997
CAD,983714
BEA,31357
EAD,68227
DBB,681081
DCD,137
ADC,640087
BBB,715300
BEC,280732
EAB,119925
DAD,813624
ABA,914338
BEA,503988
BDE,956114
EAC,523043
EBC,459026
DEB,81815
BAC,492889
BAE,133532
EDC,927947
AEE,880975
AAE,788949
AAC,295269
EDD,81301
BCC,797226
ADE,645891
ADE,266146
ABB,517160
CBA,577814
AAE,33644
EAD,541538
EAD,231924
DCE,167598
BEB,784463
ACC,88009
BDA,989028
ABA,389467
BDB,95650
BAA,541131
AEE,745175
ADC,126520
DDC,732035
DEA,652611
EAC,489113
BAC,251664
AAE,179707
BDC,225079
EBD,555770
DCA,494127
BDB,54420
CBB,606330
BDD,500065
CEB,540750
BBB,640724
BBC,889854
CDB,631942
BCB,362281
BEC,875524
BDA,463212
AAB,699128
BEA,784921
EAB,274474
DED,67148
BCC,214697
EEC,717081
BBE,284680
EDD,663322
ACB,601214
AEB,209279
DCC,394241
AEC,94738
BBD,690281
AAB,816180
ABD,353858
DCE,98397
BAB,343970
CBE,133854
EBD,134884
ECB,33123
CBB,763402
EDB,405326
CAD,957984
DCA,205764
AAA,60204
ACB,953103
DDA,999829
EBE,837410
DBE,834998
DEC,574391
CDE,122363
BCA,391343
EDE,98185
AED,312121
CBA,814031
DAD,869262
ECD,902354
ECA,135183
AAE,93461
CDD,756852
ADA,223255
ECC,854035
BEC,894043
EAD,859602
CDE,945050
DDD,341867
CAC,621969
DCC,231240
EBB,504761
ECD,103535
EDA,991129
BEA,419833
BBD,928105
DCD,77677
ACC,605304
BBA,532064
BCE,622868
BAE,551519
BCB,743459
AAD,831823
BAD,301046
BEB,619113
EEB,847166
CEE,940765
EAD,738130
ECC,638252
CDB,643124
CDC,979793
BCB,348830
EDC,988528
BAC,154667
BCD,286083
DDB,885503
ECC,701188
DAC,136753
BDE,929911
CBA,185558
ADB,224160
CBE,304733
EEA,50466
CAB,850426
BAC,661637
CAD,210266
ACD,76909
AED,448075
BBC,295339
BEA,306483
EAD,164240
ABC,597594
ACC,835078
CAC,601273
BDD,848976
BCE,103806
ADE,101356
ACD,46182
CAD,76856
AEB,896509
EAD,180800
DAB,853818
EBC,728191
BED,229669
CCE,444711
ABD,676145
CAA,474665
EBA,514872
EED,576012
DEA,770925
BEC,805958
EAC,602877
EBE,657964
DDC,985550
EAC,423431
EAC,343718
ADD,787728
DEE,682608
DDB,716386
CAB,657994
DEC,919811
BED,408890
AAE,66890
EDB,521239
DAE,90566
CEB,792434
DAD,385806
ECA,57860
ECD,401627
BBB,992561
DAC,533441
EDB,412728
ACE,46752
EDB,7458
DBA,759703
BBC,281096
EAB,477362
CCA,96798
CDC,405247
DAC,438426
CAD,593171
CBB,217739
ACA,284728
ADC,763573
EDA,41962
ADD,554652
CBC,613990
EEE,840323
DEC,277803
DCD,634514
EBD,303201
EDE,666644
BDA,667354
ECD,346814
ADB,320776
BAA,946939
EBE,551881
DEC,94705
DAC,85866
DDA,17087
ABE,625625
BEB,168732
ACC,546427
ADA,747222
DBC,133944
DED,891272
BEC,413365
ADB,49318
BBA,945939
EBA,841752
CBE,48104
CDB,754045
DEC,113687
BBA,594819
DDE,536276
AAA,828547
CED,36793
ACB,893653
ACD,131541
CCB,802027
BCD,775827
DDA,562393
ECD,547491
CBD,795072
BAA,955560
DEE,442993
DDC,858778
EAB,75936
ACC,352879
CEB,271313
DAB,957710
EAE,706362
CCD,336779
EAE,186934
DDB,360293
AEC,519513
CDD,707407
DCC,275134
EBD,145477
ACE,182498
CED,398409
DEE,458311
CAB,646041
BAE,509244
BCE,178685
CEB,287884
BBC,78665
BEA,753395
EAA,700947
CDC,19444
EAE,341758
CDB,798783
DBA,38306
CBB,363066
DCE,988126
BDA,419475
CAE,972275
BED,50742
EEC,266189
BDB,221095
AEA,478773
CAD,191504
ADE,360063
DDC,877431
BCA,989237
ABA,653841
BAE,602260
EAC,582752
CDC,498921
BCD,475208
BCE,888125
BDE,378696
CCA,48471
DBA,741181
EEE,555022
ABC,434330
EBE,792263
ABD,433967
DCB,481469
ECE,829360
CAE,849165
CBC,873752
AEB,822114
DDE,304864
EDA,359827
CAE,934193
AED,175360
DDE,507043
BCE,729621
ACA,325926
EAC,5590
CEC,363576
AAE,849664
CEB,363043
CAA,971639
AAA,131103
AAA,360748
CDD,165850
CCA,513499
ADC,108103
AAE,157744
EBB,34785
CBA,863680
AEA,669430
ABA,960266
ECB,296720
BBB,782380
EBC,283834
ADB,306636
DCD,43828
ADE,633379
BAE,740715
CAD,977587
CDD,517369
CBA,924220
CDC,959430
DBA,561335
CEC,77397
ADD,678762
CAB,242954
BCB,246129
EEB,560060
DDD,14508
ADC,994734
EBB,920690
DBA,617943
EBE,452921
EDA,850794
CDE,996096
DCC,886542
BAB,70618
BDB,294569
EAE,184970
CDA,880931
BEC,588620
ACD,600620
ADD,37190
EAD,155703
CAB,30781
CCE,534163
EDB,150756
BED,223227
CCA,583620
EBE,206972
ECD,635348
DBE,56555
CAA,341566
AAC,96219
BCC,679376
DBB,858404
BCA,893650
EDE,933163
CAD,286289
BED,403576
DAB,321928
CDC,186873
AAB,313899
CCC,731825
DAE,54602
ABE,689260
BDB,766465
DDE,145811
DAC,716273
DAE,307614
DEC,334874
BEE,200576
BAA,14426
ACA,972246
AAA,957635
DAA,843600
AAC,677318
DEC,5387
BAA,904192
CEC,656115
BDE,362889
DEC,113220
DDA,888482
DDD,508523
DEE,847584
BEE,589060
EAB,349425
EDA,203133
EDA,119291
DBA,695533
AEB,951446
EBD,995988
AAD,6569
ABD,364972
DAC,815753
CAB,39737
DDE,423170
BED,750217
ADD,498951
EAB,109966
CAB,205970
BDE,82073
AAD,612985
DAC,658080
DAA,795824
BAE,258758
DCB,334716
AEB,503316
ADB,993127
DAC,30825
ABB,391707
DCD,591609
DDE,627762
ECD,123075
BEB,487755
ACA,57147
ACB,192383
BED,879384
EDB,803487
CCA,885374
EAA,830897
AAA,49408
DEC,430208
CBB,801321
EAA,725427
CDC,791552
CCC,744262
ACB,601685
EEE,697855
CCE,702424
CEA,141093
DCD,434192
BAD,896234
CEC,963921
AAD,31844
DEB,247231
EBA,554797
CEA,265283
DBE,888249
BEC,845891
CDA,968483
CAD,426853
ABB,139824
ACB,57266
DEB,394843
BDC,610420
DBA,249015
BDC,174575
BDE,92980
EAD,666123
EAE,965437
ACA,669383
CCB,856198
EDD,373371
AAB,144281
CCD,325629
EED,29917
BCD,422554
DDB,209445
DBE,980548
CEA,954019
EBE,828410
ECD,483504
EDD,439348
EEA,785102
DDD,434863
DBC,975675
ADC,2109
BCE,542566
CAD,430418
EAE,288833
ACB,328970
CBB,634406
BCA,516900
BCD,16956
EAC,508995
CCE,765924
CCE,317834
CBE,559124
AED,660613
CCC,125458
AAB,332454
BDE,757292
ACE,474477
CDA,313197
DED,434503
DEC,623782
CEE,231968
ABD,480143
DCC,245838
CBC,51014
ADE,33297
ACE,699224
ECC,590014
ABC,428606
BEE,219568
BAD,960193
CAA,429234
DAB,353855
BBB,240596
ADC,899938
CAB,406131
BDC,792910
EED,362325
CAB,271263
BCB,864505
EAE,732987
CDD,752894
ADE,778362
CAE,71116
BBA,390862
ABD,238886
CDC,900995
AEB,402680
DDA,327357
BCA,953483
DDC,986633
DEB,267759
ADC,931208
CBD,609073
DAE,866467
CAE,402313
CAE,728195
BDD,302884
DBD,108663
ACA,987942
ACA,314713
CDC,180994
DAC,112009
DCB,333117
EDB,997098
BDA,63386
CCE,882391
BBE,437138
DCB,554128
ADE,20892
CAD,273581
BEA,581433
DEC,144707
CBA,903831
BBB,634877
DEE,164079
ECE,856193
CEC,543617
DBE,426148
EEA,892929
ABB,413911
CCD,302209
ECB,253847
AEE,360656
BAC,109907
DCB,725212
BCC,325126
EBC,975748
DCD,560644
CEB,288701
DAD,451135
CEB,772808
ACC,642654
ADE,662813
BDA,431906
DBB,176243
BBE,306808
BCA,190261
EBC,561294
EAB,696322
BAE,511767
BAA,776830
ACD,955551
DDE,876913
DEA,479238
CAE,286921
CEA,123749
ABE,769473
DCE,511484
CDD,990622
AEC,835375
CBA,499583
BBA,135549
EDA,294688
EEE,354261
CAE,657247
AEB,193552
DAA,69374
CEE,214723
DDA,540932
DEB,865875
CEA,983073
BAC,652153
DCB,884374
AEC,566553
CEB,580678
ABC,407312
BDA,253310
CBD,258695
CEA,40717
ECC,56876
DAB,151745
CDC,981590
EEC,983909
EED,322326
EBD,945489
ACA,441826
ABB,901106
DDE,565197
AAC,961891
BDE,950833
BDC,18307
EAC,672759
ABB,323629
CBC,362147
DBE,644903
CBB,375731
CAE,130223
DAC,312567
EAA,125371
AEB,750358
EDD,429275
AEB,731456
EDB,543413
CBD,290441
ACC,37185
DDD,729725
CBA,209605
CDB,4761
ACE,564647
CDA,965740
ABA,920748
ACE,262588
BCB,551209
EEB,792797
DEB,81179
ABA,552487
BCB,441143
EAD,877979
EDB,601954
CCD,347952
BEA,927724
BAC,544281
DAC,507567
ABA,993649
DDB,159808
EDD,339976
EDC,179946
EAD,276134
DCB,937635
DAA,883622
ECB,736739
BAA,302823
BAA,887004
BEE,849078
ABE,257791
BEA,610213
EBE,76713
EAE,622634
ABC,60662
EEC,376004
BAE,574679
BBC,936671
ADD,826621
CAC,157052
CEB,804554
DEE,135550
ACB,613801
ACA,236857
CDB,575531
BAB,200736
DDA,274430
ADC,695947
BAC,9184
EBC,732710
DAE,412073
DBB,135226
BDD,244852
BAC,486693
EDA,782342
ECE,534968
CCC,250686
BAD,80468
CCE,898639
EED,288325
DCE,807355
ACC,654742
CED,152059
EBE,229388
CDA,319014
DAD,729142
BBD,741309
CEC,572542
BDC,350003
EEC,719768
BEB,738144
CAE,500344
EED,516271
ECD,760583
BBB,363686
EDA,543238
BEB,287332
DDD,953631
CAC,96744
ECA,708572
DDC,547345
EEE,660742
BCD,695167
DCE,57540
CAC,53259
EBB,577878
AAC,179140
BEB,139215
DCE,781755
DED,233599
CED,967216
DBB,318458
BCB,129260
BAD,13864
EDD,871370
EAC,524468
ABB,343532
BDB,172151
CDA,190359
AAD,684953
BCB,165036
BDC,52022
ADA,491133
BDD,57281
CAE,986116
CCE,386562
ADD,902541
AEE,609532
EEB,902556
BAE,799999
DAB,177421
AAE,575887
CDA,612114
DAE,989849
BDB,7240
DBD,846313
CDA,153863
CEE,344184
AAB,490142
AEC,674722
BCB,306005
CEA,56255
CAB,572959
CCD,472958
CED,345097
EEE,886043
ACC,10852
EEB,807063
CEC,831690
DCA,932033
CAB,412147
ECA,622461
BAC,85852
DAB,281591
BDD,829004
DDE,445063
CCB,189109
CEE,270124
AAD,820609
CAD,426565
EED,768306
BBB,964760
CCE,864334
EDE,232789
EAB,892584
BCB,420196
CBC,594449
CEE,452812
CEB,962234
BAC,528267
BAA,530840
ADC,305455
CDD,99141
AAC,2733
EDE,303432
DBA,328014
CDC,80522
CBA,72685
CAB,433422
EEB,780781
CCE,405859
BCE,73315
DAB,708256
CBD,559414
DDD,167127
DAD,996321
DED,513517
ACD,260641
EAB,511331
DAC,505901
CEC,37809
CBE,352133
BCD,101162
AEB,766476
BEE,549170
BEE,12839
EEC,754352
AAB,296191
EBB,547787
BDD,300540
ACB,770982
EBD,987103
ABA,767650
DAE,988228
DBD,925918
CDE,696419
BDD,935648
BAD,684747
ADC,45497
DDB,913894
AAB,218678
CBC,171888
CAC,84146
DBE,31802
CDA,650627
DEC,234559
ABE,407342
CEB,859036
CBB,224765
BAD,610133
BAB,9779
BBD,534095
EBD,180580
DAA,947239
AAD,855056
DDA,195659
AAC,93639
EAC,181322
DCB,779449
DBE,728874
CAD,16084
EED,892532
CBC,458359
ACD,953323
EAD,983257
BCA,761810
BCA,79134
DEB,94427
EBD,332687
CCB,925565
CDB,135402
BEB,400129
DCE,942732
CEE,730345
DEE,62522
ACB,359113
DDB,74055
BAB,509145
ECA,876018
DAA,955181
DAE,676502
AEB,988365
DDC,202132
BDD,78341
EBC,504723
ECC,367701
CBB,645715
ECB,6318
BDB,916814
DEC,311634
CCC,829038
BAB,476861
DBC,244417
ABD,262822
CDE,160882
ABC,625424
BCC,575068
BBE,136145
EBC,132681
EDC,601329
DEB,599373
BBB,320711
BBA,59561
EBE,839481
EDB,260947
BBB,94888
BDD,54728
BED,727711
BBD,958976
EAB,128797
ADE,53668
DAD,157187
CCD,503100
EDE,382197
EBE,224896
BCE,538626
BAC,562681
ECE,836273
CCC,967246
ADD,858950
BEE,296830
BDC,309854
ECC,756792
ECA,92013
BDC,139767
EDD,713679
ABC,200163
ADA,953469
BBE,125449
ECE,479260
ACA,109353
DCA,181327
ECE,811898
EDC,14361
EAC,965096
ADE,604908
DDE,512634
BBC,939850
BDA,576657
DCD,112127
AAA,88852
EAB,202793
CEE,503641
ECD,641153
DAE,219700
DDC,163100
ADE,439126
CDD,939952
DDD,600018
CBD,639824
CBB,942868
BEA,479590
BDA,369240
DDC,119513
AEE,623960
EDE,499912
BAC,724798
EAC,361439
BCC,432132
EDD,614213
CDB,417987
DCE,971782
EAC,76654
BBE,60794
ECB,461177
DBC,625391
ECD,616177
EDB,241970
EDC,439713
EEB,879046
DEB,245577
DDA,109602
CCE,72270
AAB,11664
ECD,448875
DDB,255527
CAA,897223
CCB,301400
ECE,162056
BDE,573747
ACE,760407
DED,227172
EED,51328
AAD,994990
DEB,431866
EDD,354162
DAC,243543
CDC,201865
DED,788861
DDB,86961
DAD,902767
ECE,498201
DDB,800673
EDC,330747
AAE,682929
DCA,613261
CCA,206709
DBE,32143
BCE,531997
CBB,694607
DDB,856185
CEE,996437
CCE,65771
DDC,926427
ADB,1419
CAB,773871
ACB,582015
CDC,391023
CBA,524426
BCB,252275
DAE,263987
EEE,511900
EAD,180715
DAE,554783
CEE,444606
BBC,565305
CAD,276122
BCD,86724
DBC,782698
DBA,264841
DBD,362383
EEA,542107
DDB,353851
BCE,634922
CBE,938634
BBE,982636
BCE,567557
DDD,193022
DCB,195656
BCE,628970
BAA,252429
BAE,62208
ADC,904734
ECE,587472
BCC,302512
CEE,423758
BDC,629365
CAD,217378
EEC,197317
BBD,983224
DDE,901063
EDC,536462
AEA,712080
ADC,577692
BEC,681596
BAD,210055
DAC,282020
CAC,629016
BBC,742371
ECA,566578
BEC,177548
DDA,72509
BDE,365408
BAA,415523
BCE,810782
CDC,890816
ECC,855900
CBC,615024
BDE,344279
DEB,100214
EAE,758154
ADC,510037
ECA,277600
CAE,41499
ECE,27910
ADA,651181
EED,411001
ABE,162156
CAA,533428
CAD,144371
EAE,346295
EDA,946007
ABA,849587
EDC,513867
EED,710673
CAE,389428
BEA,588920
CED,276214
BDB,437283
DEA,561874
CCA,131289
BDE,998657
ACC,940589
ECA,323751
DBD,830554
BAE,570273
EAD,528981
AEA,130850
AAC,976589
CCD,290096
ACD,579763
BEE,735821
DCE,190033
CDC,152482
EEC,767578
DBA,254058
EDB,99952
BBA,519537
EBE,964649
EDD,82049
CCD,887179
DBE,759184
AAC,996502
ADD,636711
AEB,574797
EDE,770180
CAB,409949
BDB,503233
ADB,492328
DDA,242955
EAD,918802
BBE,826733
CBB,97771
BEE,370754
EBD,623142
ACE,930132
BBC,368853
EEE,920903
ACE,317175
BEB,894190
BDC,576943
EAA,622663
AEA,684908
DDA,758122
ACA,737643
BEA,588329
DEA,368117
ADD,593095
EAE,60046
DBE,572772
BDE,179196
ACC,733586
BEC,547742
AAC,878219
DAA,104206
BAC,890271
CEC,748965
BBE,79532
AAE,754126
DCB,664207
BCE,399035
ECC,399076
EDE,538754
CBB,507400
AAE,680138
BEB,10212
BAC,291393
BDA,101943
EAD,110854
BDB,139912
DEC,874604
CDC,782145
BDA,29062
ACD,252139
EDA,619071
BAC,967040
BCE,249727
BBB,192816
DBA,2192
CAC,491884
BDD,512204
DEB,773739
AAA,225607
DCE,230225
DCC,173127
CCA,954561
DAC,367127
EEE,14648
CCD,48423
CBA,660351
CAB,442745
EBD,280560
CDC,758993
CCD,723310
BCE,10085
BCE,667106
EAD,319636
DAA,988085
BCC,180743
BDD,316423
BEB,551885
BED,411278
EDA,978305
DAA,920665
CDB,872125
BAB,980261
EEC,738032
BBE,486239
CDA,429506
DAB,173746
BCC,167496
AEA,766461
ABE,570368
DDA,510213
ADA,864788
DDE,887081
DBD,701429
EDE,430347
DDE,945484
ECB,916504
BAC,387614
ABE,472433
CBD,136630
CCC,706546
BDD,240067
ADD,280597
DBA,831176
DDC,146725
CBB,651427
ABC,607144
BAB,387504
CEC,861107
CDE,930770
EDD,409784
CED,512224
DEE,37727
CDC,330554
DED,898822
DDC,840156
DED,443912
BCB,977516
ACE,485507
ADA,688030
DCA,270266
BDC,591447
AAD,235582
ECA,512865
EEB,516111
EEA,482650
CDE,298088
DAA,666191
EAA,878494
EDE,972153
BBB,978180
CAA,764870
DCC,992469
DCD,403404
BBC,489257
BAC,981648
CBB,507963
BBD,196387
EDA,779370
BEA,433494
DDC,60508
EAC,399097
BCD,491828
CBA,989733
DCB,483173
EAE,182871
DDB,740812
BBB,135772
DBC,387109
ADD,853517
CDE,724320
CAE,969778
CAC,804862
CCE,437317
ACD,148829
DDB,940267
CAC,356541
BBC,192094
BCE,118542
ACD,613828
DAB,415061
EBE,174411
DEE,334112
EAC,78272
CBA,932702
ECE,972277
DBB,222131
ACE,493920
BCB,783720
EAB,46096
DCC,72705
ECD,833328
DEE,919749
ABB,728250
CDD,862079
DDE,102945
DAB,536833
ABC,449404
CBB,486251
CED,631713
BDE,972748
DED,518604
BBC,843383
ACD,296819
EDA,662248
BCC,93981
ADC,881587
DCC,336240
ADD,18342
BBC,751717
DBC,800192
BCD,923229
EDD,649457
BAE,699576
DDD,734508
AEB,601499
ACD,243752
CCA,901398
BDA,645633
CDB,302401
CAD,449955
BDB,927143
AEB,385012
BCA,195097
BBC,250027
DBB,952247
CBB,555869
EAE,659613
BCD,909751
BAD,81180
CBE,389701
AEC,622202
ADC,67025
BBD,135086
DAB,11386
ACE,866560
DEE,555285
ADE,338150
AEB,14095
BAC,21386
BCA,391037
AAE,861808
CCD,84365
AAA,540203
ECB,847909
DEA,735308
BBB,978681
CAC,341613
ABE,174460
DEA,124922
CAC,85848
CEB,209481
ECD,904112
CDB,602301
EDD,529838
EDB,842487
EEA,751644
EAA,676316
BEA,567910
ECB,705947
DDE,474137
BEB,354354
AEB,936691
AAC,499206
ADE,763431
ACE,651172
BCD,349010
ABE,217012
DCD,980907
EAD,210171
CDA,346349
CBD,177025
BED,375522
DCE,191368
ECD,442237
CAE,889813
BEC,994562
DCE,672452
BCE,918736
CBB,883433
AAE,699000
BEE,926567
CEE,907056
BEA,215331
CEE,178537
CEB,252568
AEE,732188
ECA,651371
ACC,925159
DDE,391611
BAB,365404
DAE,99505
CBB,846259
CDE,308336
BEA,505710
CCA,325380
ADE,937145
DBB,51197
BDE,703176
EBA,25161
EED,812574
CCA,732258
ACA,468942
EDD,973448
DBB,290700
CDB,722809
CED,500833
CBE,949890
BAD,472810
BCC,78304
BCB,671579
EAE,272519
EAD,530910
CCE,819116
BEE,726343
BBE,318238
AEE,942392
DDD,16072
EEC,644598
BCD,113721
BDC,331900
ACA,994078
ACD,931259
CDA,43915
CCE,490958
DAB,232676
CBE,490042
CCC,24911
ADD,658985
DEB,635584
BAE,377236
AAA,163267
DCB,419132
BAE,448171
DAC,957087
DBA,769131
AAA,43515
ECD,594496
DCE,211233
BEE,755523
DAD,500163
ECD,51129
EAD,135573
CAA,697629
EDC,991526
ABC,241544
DBA,444301
CCA,993303
BAA,331519
AAE,273333
CDD,233221
EEA,827828
EBD,367703
BAE,145714
BBE,215664
ECB,888139
DCA,917637
AEC,291635
DBA,557663
ABB,364565
