airport_code,sequence_number
CED,803677
DCD,178453
CAA,269117
AAB,46971
CEA,48112
EBA,462238
CED,956686
EDC,782771
BAE,296683
EEC,801163
DEB,844293
EEB,965860
DBE,43996
ADC,522301
CAC,368704
EEB,342496
DCE,840706
CBA,521686
EDB,726610
BAD,519540
EEB,343606
DDE,241432
BEE,618391
CDA,37726
BBD,20219
ADA,653594
CCB,322477
DCC,142560
CDC,937686
DDE,686882
ADB,505150
BCA,348504
CAA,827231
BDB,250316
CEA,271942
AAA,507644
DCA,216828
EBB,684327
AAE,753309
CDD,863612
DDA,846114
ABE,171522
EAE,265948
CBB,948925
EAA,674057
AED,212259
BEA,591185
CAE,56087
DAE,835905
CBD,125723
EEE,403531
DCD,224274
ECE,695840
BCC,608674
DCA,640352
ACD,429226
ECB,411179
CAB,129425
BDA,53499
CEC,202688
AAB,471102
EEB,382220
BEE,828465
DCE,602277
DEB,238188
BEB,489819
BCE,713111
CEE,794159
DBE,741697
ACD,967451
DAB,761970
ACE,214746
CCB,741088
EEB,772686
CEA,948529
DCB,823638
ADE,626740
ACD,799292
BDC,486779
ACB,229577
BDC,612107
AAB,969124
DCE,510809
EBD,641851
DBA,579606
EEB,514069
CDC,735047
ABD,463943
DBC,68591
DBA,499292
DAE,838812
DAB,903119
DCA,944149
BCD,686705
EAE,554326
DBC,734408
CAB,884797
BEC,943071
DCA,893515
BEE,727198
CBA,469246
CEC,620720
AED,283460
BBC,958274
DAD,862859
AEE,301455
DBE,610907
DBC,16337
BBC,9851
ABE,152017
ADC,395178
EEA,642450
AAC,113861
EAA,453120
AAC,651891
CAE,83603
BED,995406
DBA,174745
AAE,876214
EEA,15058
DEE,359142
ADB,642235
CCB,938125
BED,915785
CBA,387497
CDC,362230
CBD,794173
CEB,950826
BDB,772385
CEB,376270
EBD,696969
CBE,903342
ADB,659798
AAE,529842
BBD,70696
CCA,182645
ECE,199950
AAC,146012
CEB,108104
BEE,801097
CEA,557006
DBA,730470
EBB,824042
ECA,825453
CEE,625463
ABD,421529
ACB,870326
CED,291828
EAE,849756
DDA,905410
ADD,104026
CDE,134788
AEA,28589
BAB,173633
EAA,822208
AEA,414153
AEE,313760
ECD,221770
BEE,268304
EDB,483938
BCD,9882
DCD,89059
BCC,121514
CCD,421724
BDC,18221
EBA,58788
EAB,82861
DBE,91235
BAA,543183
EAC,600267
EAD,968721
CEA,154626
CAC,804823
EEC,366370
AAD,586121
DAC,946632
AEB,252635
EBB,438740
BDB,638344
DAE,670209
CBE,366258
DCE,432760
EBC,666514
CCB,727256
DDD,532513
CEB,892099
DCA,19448
ABE,311390
AAC,710855
BBD,186027
DCA,899726
CEA,923593
EAE,738104
ABD,249757
BCD,535749
CBE,205771
ECB,125249
ACB,72982
BEA,549120
AAB,778160
BCC,593352
BED,310343
CCE,920160
BCD,512247
CCD,247975
ABC,823359
DBE,603236
CDA,603962
BAC,998824
ACD,994064
BBE,801903
CCC,513277
EED,13516
ACA,241927
CBA,929099
DCD,733813
DEC,315392
AEB,681139
EDC,807440
ECA,126181
EEA,429230
EAE,249501
ECA,468656
ECD,656786
CDE,930357
BDA,179065
EAD,282534
DAD,350702
BDA,809877
EBB,669488
DCC,512295
CAE,65701
BCB,913111
ACB,83419
ACC,662527
CDB,428285
DBD,454744
CCE,180935
EAE,783673
CAC,789444
CAB,980687
CBB,500849
BCE,397478
BBB,311481
EAC,967870
CBD,810642
ADB,920830
BBE,927512
CDB,941665
DAA,530684
CBB,585726
BDB,142023
BDB,644254
EAE,288951
AAE,112897
EAD,607045
BCD,383625
BDE,326820
BEE,599517
BDC,816043
BCB,34554
BBB,205081
AEB,5951
BAE,431807
EED,569826
AEE,587421
EED,929805
DDC,306797
CEE,427502
BAA,501547
DCE,915559
CED,263683
DCE,772306
EEC,154989
AAE,800131
EBA,830523
CDC,142034
EAD,391799
AED,839605
AEB,357837
DAA,447782
ADB,888011
EEE,791473
ECA,454320
CCA,944240
CDE,362809
DCB,577215
BCC,530321
DDC,616502
DBD,879983
DBA,48582
CCD,346176
BDA,966836
BCC,659550
ECC,542166
BDC,895433
BEB,505334
BCC,683421
DEC,433463
ABB,600833
DBB,858225
CEE,923636
CBD,739568
DEC,770478
DDE,589838
BCB,199339
DBA,180206
EAD,862831
BCC,693028
DBB,225894
EBD,693068
BEC,329581
DAA,850354
DEE,109394
EBD,130888
BAC,811889
ADE,316660
EDD,315001
DBA,397919
BBC,132723
BDA,194469
CAD,295118
BCB,862536
EDA,588387
AAE,293109
DBB,285652
EAE,568855
CAB,334426
EEB,180518
CEE,953160
ABD,803905
ABB,237736
BEA,686482
DDE,557721
ADE,592555
CEB,426795
BEC,627604
EDC,163581
EAC,519938
AEB,800705
BDE,61624
AAB,554063
DAE,107642
BCA,764449
EBB,125600
ECD,360773
ACB,465043
BDE,266011
EEB,732666
EEA,474693
ADD,754480
ADC,977961
BEC,561976
BAA,843681
BDC,841826
BCC,824869
CAC,731692
EBA,239378
CCC,503775
CAD,974431
AEA,748989
AAE,932548
ACA,743463
EEE,656615
AAA,307165
ACE,814802
AED,407755
CDE,979224
DAB,845200
BEE,481603
CEA,784399
AEC,647215
BEB,457721
ECC,881222
CCC,371741
CCE,465441
DDE,157167
CBB,869204
DBD,247245
DAE,475378
CBC,677971
CAC,660649
ABE,184732
BAA,535398
DAC,66705
CBB,785561
CCD,395293
ADD,491954
BAB,403293
EAA,565560
AAD,760900
CDE,58594
BBE,101581
CCA,741032
CCA,710739
DDB,58404
ACE,620076
DAC,366519
DCA,979865
ACC,4348
DBE,696844
BCE,74450
ACC,370518
DCE,519549
EEA,880693
AED,550115
AEC,411377
EEE,662662
BEE,902852
DED,291966
EDB,870093
ABD,669587
BAC,68112
DED,8696
ECB,326427
CDA,142390
ADC,579947
BCA,400681
DCC,437496
EDD,530373
BDB,507553
AAE,634191
BDA,267367
BAE,885047
EEE,367609
CEE,543649
ABE,84237
EAD,417414
BDA,446345
BAA,543012
CAE,29234
CDC,735504
DEC,178438
DCC,353435
CAA,637232
ABD,677308
ABD,124618
CBE,8129
ACD,315441
CCD,422967
EDB,540229
EAD,450187
EDE,561858
EAD,770459
EBC,611370
EBA,347658
CAE,558871
DDC,837990
BAB,807804
DED,909779
EDD,192112
ECE,551997
CDE,657341
BAE,485758
CAA,300889
DCD,815922
DAE,446850
EED,41216
EED,74817
ECB,760685
DDD,748303
CAB,436508
DBE,149638
EBD,653654
DEA,475853
EBB,812310
DCD,151389
ADA,111208
DDB,532649
ACB,849879
BAB,770240
AED,398766
BEA,988401
BDC,831136
DEB,392884
EDE,437463
BEA,859744
ACA,892283
BEE,132962
ABA,758575
CEC,909473
DAC,925336
AAD,339248
DAB,969930
EBD,37349
ECB,307047
DCE,730078
DEA,600226
DDC,186049
CCB,654938
DAA,46249
EEE,515738
ECB,707574
BDE,207874
ACA,183291
BCB,682861
BBA,871495
ABE,731167
EDC,626336
EBB,49455
AAC,535456
BCB,11645
BCA,895021
BEB,470135
EAB,819870
EBC,621025
EBB,133029
AEA,777134
BDD,228932
BAE,626354
AAA,728850
EAE,965192
AEC,207615
CDD,685696
EAB,952918
ECD,649644
CCB,459843
CDA,336529
DDC,182826
BDD,797243
DAE,353324
CCE,485195
DDD,206135
AEE,725435
BBA,732312
BCE,520441
EBC,24688
DDA,277265
CAC,232579
EBE,594236
EDA,916840
ABA,987770
CEA,479210
EBE,18062
ECE,326470
DCA,175726
EBC,445658
BDB,248135
CDC,361494
EDA,347913
BAE,533965
EBC,543515
BDB,508405
BBC,437846
CBD,851740
ACA,825851
BDD,785248
BBA,38779
DDB,747248
BAE,773585
BDA,165538
ACA,763997
CAD,3864
ACE,877591
ACB,989938
DCE,244860
DAA,333009
ECA,228446
EDE,355033
AAD,564496
CBC,362269
DBA,603101
CCE,336999
CAC,894330
ECB,578588
DDD,779542
EAB,548499
EBE,400448
BEC,901432
DCE,661535
DEA,95271
CBC,828843
BCE,869127
BCE,123358
DCE,151750
AED,774143
CEA,778732
BEE,51382
EBA,531272
AAD,562092
ACB,916865
EAD,874038
CDD,708452
CDE,801468
EAA,838582
BDB,443851
BED,230804
DDC,336069
DBC,385252
CBA,929492
CDE,631259
CEE,159036
AAA,364053
ADD,389910
CEA,931058
DDA,339070
ABA,941189
DCB,146171
EDE,72274
BAB,835737
BAB,549911
BDA,708832
DBE,317435
CAA,948173
CAE,33889
BCD,512737
CBC,311813
DDB,59097
ABC,733156
BCA,188422
ADB,355041
ABB,165527
ECD,521095
DEC,219314
AAB,952668
EED,206224
BBA,429453
ECA,806156
BEA,15128
DEA,933821
DCB,59788
ACD,976531
DDD,697642
CBC,955903
EBD,503874
ABE,20420
EAB,650663
CCD,840379
AEE,226886
BDE,583207
EBE,316421
DBB,14179
BEE,870971
AAC,546477
BAD,374612
DBB,705334
BEA,344583
ACA,203188
BDE,920975
BEA,103371
ECB,356740
BBB,292768
EEC,561727
ABC,979378
BDE,177642
DBA,624090
CDD,567467
BDC,125175
ADD,611544
EAA,877986
BCE,749936
DED,832627
BCA,510431
CBD,433721
EEE,263351
DCD,55319
CDE,742007
CCC,519962
EEB,408507
BBE,250002
AAC,437555
DAD,548952
BDD,350561
EAC,779329
CAC,355335
DDE,13700
BBC,125733
AAE,970468
BAE,611374
DCB,980613
AED,567306
EEE,763171
DDC,387544
ABE,700258
DBC,726536
CEB,475835
DDD,627900
CDB,745715
AAC,579822
DDE,606794
AEA,440612
CCD,266557
CED,840312
DEC,325206
BBD,349325
BAC,906426
EAA,311877
AAA,568955
EEE,378240
BED,169410
BEA,563184
BCC,623444
CAB,152812
BBA,685173
DBD,589091
EAB,895315
CCE,67536
BDD,14357
ABA,712194
EBB,795042
BDD,346750
DCE,384930
DCC,101804
CCE,665540
BEB,699103
DCB,168570
AEA,572230
AAC,366831
AED,991894
EAB,91657
ABD,320777
EEE,603595
CBC,676650
EAE,783362
AEC,692013
CBC,478643
EBC,597016
CAC,889002
BBD,177025
CDC,808505
DAB,188824
CDD,370830
BAD,785687
EEB,395829
DCB,27904
DAB,493042
BEC,565456
BDC,468616
BCC,741176
DAC,540875
DBA,907283
ACD,920816
EEB,767497
AAC,693458
CBB,578748
BEE,282319
CDD,249318
CEB,406664
DEA,952502
AAB,417460
EAD,507938
ACE,836962
CDC,606787
CEE,818207
CEA,992016
BCB,816519
AEC,356244
CED,52504
BCA,130469
EBA,537925
BEE,506951
BAB,297763
AEE,693009
DEC,653368
DDD,709755
CCD,773174
BEE,720906
CEA,483179
ADB,771114
DDA,145930
CBA,356656
DAC,808751
DEB,888002
EDB,116644
AAD,718935
EAB,781388
EAB,558935
BAE,609492
AAD,796838
AEA,327715
CAE,380757
AAC,715318
EAB,268621
DEE,589669
CCD,38348
CAE,606536
AAD,782984
CEE,422235
BAB,757405
CDA,913263
EEC,658089
BEC,580329
DED,516088
BDD,819187
ABE,678457
CAB,676059
BAD,784110
CBD,258100
DAE,551254
BBB,248494
CEC,622605
ECC,226398
ADC,540207
DAB,917392
AAE,567707
ECA,466487
DDC,784958
BEA,959739
EAB,175165
EAD,153793
CBC,12172
CDA,974545
EBE,873251
ADA,934794
ADD,15693
BBC,112175
EBD,666913
DBD,130879
AAD,783168
ECE,766001
AEE,429976
AEB,890905
DEA,384581
BED,195937
CEE,94203
BCD,591311
DDB,135818
EEE,807498
EDD,17063
DAB,871447
AEE,727588
AAE,882461
CEB,961988
EBB,159919
CAB,512733
CBB,83867
EDE,31884
BED,680752
DBC,995736
CCD,408204
AAA,121895
EEE,497675
DEC,92593
DED,187750
DCE,705584
BAA,188822
EDA,766603
ECA,579286
EBD,591434
AAB,271660
DCD,999101
ACB,623211
EBB,887819
BDD,52639
DCE,504086
AEC,116383
CEB,91883
CCE,309902
ADE,807819
DCC,75213
BAD,531991
EDD,901124
DDA,299785
DAB,959842
DCD,685247
DBC,404319
CEC,457946
DBC,735852
DBB,611878
DDE,378274
BCD,432298
EBB,253092
BDC,691637
AEA,552733
BEA,758734
BDB,524688
BBC,696157
DBB,123891
EAD,422689
AEA,965898
ECD,654719
EEA,990673
BBB,64948
CBA,456422
ECE,327266
CCE,142239
BCD,611411
AED,2521
AAA,276585
EBB,679008
BEA,84842
DDA,165987
EEB,455918
ECB,133727
EBC,536218
ECD,217923
ACA,719952
DEC,129400
BEC,907148
DEC,986134
ACB,920113
AED,441487
DCB,601393
BEC,539186
DBA,126982
CDB,281985
DBB,512531
AED,4896
DDC,113
BDE,414229
BEC,941772
ABD,103504
CCE,405235
BBE,378753
BAD,31669
AAA,696832
EAC,671821
DCA,14509
EDA,20124
DBC,552791
BCB,484729
BBB,352894
EDC,808225
DEB,607937
DEB,659278
CAE,821349
DDA,145696
ADD,264038
BBB,996809
ACD,460404
ECB,339218
AAC,766612
CCC,870216
DEA,611061
EAC,876400
ECB,335066
BDE,428353
ABC,276314
EAD,44426
CAD,59600
BCC,406978
CBA,120463
BDE,641141
DDB,581570
ABD,75495
EEB,868375
EAE,143910
DAD,989117
AAC,413265
EAE,591618
BDE,782916
ACD,189586
CAD,202069
AEC,521933
ADD,163681
DAE,747142
BBE,888888
CAA,529823
ECD,32766
BBD,15461
AAC,998854
EBE,781107
AEA,1949
EDA,304798
CCB,25729
DAC,77375
DAA,321332
CDA,284668
DCB,64427
AEE,635660
BED,854200
BCD,86031
AAC,937833
BED,876322
AEE,897281
DCE,785094
BBA,413267
ACA,964737
EBA,192650
EEB,564158
DAC,331254
ADE,798790
ECE,744742
BAD,673911
DED,687987
EDE,33595
CCA,251443
ECD,360287
CBC,404840
CAB,633426
EBD,627555
CAA,769301
CBC,611400
EBC,886936
BEE,36486
DCD,871541
BCE,231075
AEE,131266
ECD,530081
DEC,235645
CAB,12284
DAB,810003
ECA,271899
DEE,609881
DEA,968153
EDC,347062
ECD,234938
ABA,843979
BDE,558773
AED,892645
BBA,323096
AEC,326252
DEC,296301
BAC,22012
BEA,749897
CDA,104696
CED,151395
DBE,460822
ACD,942084
BDC,104945
ABA,226198
CCD,30588
DDE,402433
ABD,952768
DAE,289824
AAA,155806
EBA,961442
DAC,279227
AAB,266513
ABC,118738
CEB,349174
EDC,13873
ACE,455311
BAD,849050
BCC,899111
BED,451015
DEC,74761
DEB,964498
BCA,859660
AAE,283939
CBD,887812
AEE,874929
ADE,25978
ABC,818479
ECD,386559
BEE,506719
ECD,187330
CCC,691686
BAD,136022
CDA,471590
DDB,873786
CBA,713455
BDE,621004
EAA,73285
BAE,765176
ADD,868661
ABC,700345
EAA,290748
CCC,442252
BAA,19407
BDD,587332
CDA,860833
CEB,56362
EAC,385681
CCA,117780
EEC,822750
CED,134754
CCD,494286
ADB,964687
ABA,309515
ADA,513458
CBD,629942
CDC,580847
CEE,290095
EDC,475417
ABD,839945
CEE,626255
DCE,361016
CAE,9867
BEB,127631
BBB,688899
CBD,982968
CDA,515704
BBE,295930
BBA,19506
CAC,891773
CAD,993810
CBC,851299
EBB,724424
CEE,588705
CED,567473
DAB,688183
AAE,777642
DDD,693733
BEC,722486
CAD,581380
DCE,115351
ABD,964997
ACE,907371
AAE,926502
CAA,626860
EBA,214852
BCC,591248
EBA,288042
BBE,876909
ADE,708085
BCC,600235
CED,290239
AEC,854308
CCC,790824
EEB,753392
EDE,970072
EEE,860966
ACD,492999
CCA,541243
BDD,902700
BBC,238405
DED,360245
ADB,156166
ECC,607321
ABE,821464
EAD,710384
BDD,925666
DAE,923122
AAA,367845
ABE,784100
ACB,920295
CAA,390781
EEE,43107
EBA,735839
EEA,335903
BED,42539
CBA,710676
EEA,44664
CBA,803515
AED,516612
DEB,10328
EBD,693077
CAE,345422
BAE,749055
CEA,466532
AEB,223767
ABC,964954
BEA,764085
DEB,817257
DDC,79884
DAB,579928
CBC,965858
ADD,195869
ACB,97408
EEC,947999
CDE,990457
DED,596356
CBB,216107
CDC,5883
EAB,685835
ADE,974743
DCD,832436
EAD,930103
CCD,824875
AAA,439417
EDC,41806
CAC,564219
AAC,820288
AAE,692544
EDE,821789
CCB,983267
EBA,166857
BCD,270476
AAC,801582
DDC,582696
BAC,292022
EBD,70541
DDB,803725
CAC,981548
DAC,989102
ADA,914590
EAD,292314
DAA,294838
BAD,283808
EAE,518404
EBA,771368
DDC,362288
BAA,94932
ACA,865915
ACA,382540
CAE,938032
ECB,322473
CDB,379042
AAC,623318
ECD,775844
CCE,728737
ABA,137128
ABE,778375
ABD,316384
DAB,162523
ABE,25992
EDB,371332
DDD,437703
AAB,964442
AED,536872
BAA,768157
CCC,195093
ACC,193466
EBA,124501
BDE,749458
AEE,129142
EEE,140931
ABD,408615
DCA,29324
BDA,855140
ABC,733342
EAE,789065
CDA,207079
DAC,394309
CBA,656629
ADE,389369
BBC,21793
AEA,324191
EDA,775257
DAC,628270
DAC,267650
CDD,613751
CCE,412968
DCB,779360
CAC,102607
EED,174421
EAC,595092
BAB,788699
CBC,719138
EBB,200057
CEE,792690
DCC,861887
AEC,421074
AED,487419
DAB,56410
BAA,729732
DEA,566536
AAE,694612
ACB,176375
DDA,576773
ECA,737465
EAE,354657
DEC,349232
EDA,723193
CCC,945493
EDB,283217
BDE,236989
CCB,946219
ECB,966521
BCE,691152
ACB,879977
BEB,127190
EDD,396781
CBD,895296
ADC,167835
BEC,225457
CEA,831660
CBA,757000
BED,336251
CBB,728750
DBB,456645
CED,269826
DAE,502432
CEE,219212
DDC,832395
AAB,342349
DDA,640747
ABE,82975
CDE,384849
CED,910272
DBD,55558
BBE,847221
DDD,828748
EAC,991892
AEB,768437
ECD,58310
BCA,603981
EDD,862134
DEE,32622
AEC,706433
EBE,911220
EBE,639158
ECE,356588
BDB,320390
EDE,455501
BAD,309922
AAD,364302
DCC,641591
DDA,644347
DEC,852370
CDA,660829
BAB,818834
EAC,242869
EDB,713263
CEE,644865
BDE,606363
DDC,639192
AAD,739187
BCB,368234
BCE,986724
DDA,944768
AEA,273215
ABE,542655
EAC,167534
ADC,347741
BCC,755295
ECC,545754
AAC,975031
EAC,998988
EBA,212315
ADE,117686
BAA,592123
BCD,162305
ECB,802166
DDB,725693
DDA,250327
ACD,538238
BCE,55143
DDE,137561
DCE,15121
ACA,333937
ABD,937762
EDE,593536
AAE,323321
CBB,396512
CBE,946373
ECA,97017
DCE,83088
CCC,585559
DAB,160206
EED,285292
CDB,59937
EAA,584030
BAA,159018
BED,990623
DAA,219180
BDA,54583
EED,605816
BEB,536299
ADE,829331
DDC,341003
DCA,926927
CEC,146711
DEB,792204
CCE,898834
CED,931464
EBE,507276
CCE,455305
DCB,89248
ACC,776017
BDA,4315
ECA,792700
CDB,255397
DAD,986952
ACD,405691
AEB,723807
BED,514464
ADA,775723
CBB,622942
CEA,581045
CAD,458598
BBB,770895
ABD,271050
ACB,130631
DED,228645
ECA,744510
BCA,392844
ADE,831254
ACC,894069
BEA,611117
ADE,360190
EBD,104418
CEE,594667
ABB,437259
CBE,182951
CDD,522943
AAC,311729
BAD,414108
EAE,117559
DEC,83339
AAA,102723
DBA,755337
BCA,270369
BCD,27369
EEB,425639
BBE,42032
BCE,435518
CEC,135515
DEE,573180
EDD,945470
CBE,599494
AEE,193667
CED,985444
AEA,570264
ABD,412960
CEB,447640
CAA,650464
BDB,321823
EED,397165
EBB,651593
EDB,583419
BAA,888656
BBA,814563
BBA,165858
CDD,296143
EDE,654723
BAE,941676
ADE,90351
DAC,127589
CAE,293914
CCC,162271
DCE,764971
BAA,850182
DBC,740136
ECC,496359
DAE,628980
EDC,618682
CBB,667985
AEB,201158
DED,916689
EDC,496017
DCE,413950
ACC,632607
ACE,359719
AAB,1748
ECB,763149
BCA,227650
CBB,922679
DDC,154399
ABA,971287
DEC,369707
CCD,779757
ACD,919836
CCB,815684
BBB,284410
ECE,504773
EDD,433202
ADB,839140
DEE,155841
DDA,280313
CDC,210087
EBB,745937
CED,668172
CEB,524062
EBB,951110
EDB,184370
BEC,461768
ADD,793641
ECA,589173
CAB,870764
ADC,165459
EBB,476481
DBC,264881
AEE,37269
BDA,449013
CAD,163754
BBE,862940
ACB,11670
DDB,931320
DAB,273745
DBC,102207
BAC,77803
BEC,68957
DED,112924
EED,333771
BCA,520876
ECA,932644
EDC,417187
CAC,768996
CCD,625333
BBC,160937
DCB,12695
AAE,265394
AED,880818
CDB,817150
DCC,905024
CCA,577622
BED,67183
BBA,133199
EBB,836804
EBA,532287
EDA,896950
CCE,840465
ABE,539846
BDC,700198
ECA,206719
EAD,635348
AED,450034
CDC,569583
DEB,977171
ADA,56332
AAD,855499
DAE,208872
CCE,451212
ACA,172071
BCB,708903
EBB,563953
CDA,956550
CAC,796733
CBD,292572
ACC,642861
CED,277518
EEE,7401
ABD,348575
CEA,406164
CDA,702339
CBC,251435
EDE,335054
ABD,300332
DBD,675030
DBE,853112
BBE,739242
CCE,763862
BBB,465582
CCD,992217
ECD,238896
EAB,50985
BBE,878879
BED,682876
EAA,563993
BDC,486472
EBE,197613
DCE,607154
BDD,867008
EAC,987388
ECB,633395
AEC,478451
AEB,528825
EAE,525483
EEE,724910
DAA,298285
DDA,820786
BCD,329711
BDD,102232
CED,516776
BDD,507294
DCA,848337
AEA,382253
DDE,511117
EBD,428868
AAE,660228
EBC,389469
DCB,33308
BCB,153271
BCD,355092
CAE,688977
EEC,251554
DCB,610041
BBB,298511
BAA,516195
DEE,741202
DAD,931402
CEE,789260
DBC,335578
EDC,221793
ABD,309728
DDC,13985
BBB,383967
BEB,442309
CBE,430054
DEB,975528
CCA,435198
DBD,777552
ACA,313133
AEC,567191
BEC,663685
CEE,825666
DCB,78847
EAC,76470
DEE,601789
ABA,550603
CDA,7132
EAD,666583
BCC,197783
BDB,34970
CCB,438161
BAD,471371
CCD,691742
DCB,237229
ECA,520334
BDE,510029
BAB,790419
AEE,107207
CBA,261938
BBA,317799
EEA,447602
BAB,382581
BBD,727785
BED,241126
CDC,159466
DAC,160123
BDA,889861
DCE,96019
CBC,125911
CAB,459937
DEC,594955
EBD,31467
EAA,217357
AAB,135141
BEA,469573
ECB,180125
CBA,821577
ABC,433645
ECB,988942
ABA,137686
ADA,245650
ECD,366836
ECE,622276
EAB,19825
CDD,797111
EED,920206
DDE,853151
CBD,21581
BDA,667208
CAC,731419
ABB,270987
BCB,21145
ADD,546137
AEB,281802
EEB,711567
AAC,401698
CBD,625311
DDB,209670
BBE,252558
DDC,879047
EEE,937742
BAA,481248
DAC,54160
EAC,367476
DEC,196888
DEC,356800
EBC,79682
DAE,38471
ACD,354299
CCB,492542
EEA,337526
BDA,847348
CBD,285528
EEC,255727
ADD,95633
EEE,707208
CCE,709191
EDB,804764
BBC,231105
ACA,220932
BCD,403307
BCA,728033
EAC,619793
ACB,674853
AAC,451414
BBC,900675
BEB,454472
DED,273270
DCD,263537
AAD,261151
BDC,806419
ACB,444437
BEA,140726
CDA,800630
ABE,788821
EBC,677590
CEE,856278
CDB,318242
EEB,669946
CEA,151885
EAC,235368
EDA,879386
BCC,789384
AEA,623068
EED,933838
EDB,699077
AAC,3818
BBD,503733
DED,589887
DEA,828111
EEC,550154
CCE,509518
DCC,754372
DCE,708666
EAA,400414
DEB,757650
BCD,172639
ECA,979339
CAD,761049
CEA,45794
EEC,57995
DCB,364191
BDE,917975
ECE,603897
ECA,475341
EBC,146303
DBD,210016
DCB,284639
AAA,129509
DBE,823682
BED,822759
EDC,689100
AEE,294598
DDB,11025
BBB,475076
DAA,435413
BEB,694295
DDB,124080
EEC,703628
CCA,434538
CCD,922807
DAA,104276
BAA,868507
CAE,896686
DDB,347287
DED,409105
CDB,362039
CBA,794827
CAB,528802
BAC,664301
BAA,897572
AAE,816880
ADB,976556
ABE,605044
ECB,110416
CAD,521132
DEC,387123
EAB,463069
ACC,924634
ECA,172809
BBA,384088
ADA,701237
DED,134013
ACC,575340
AEC,731687
AEA,544816
DDA,476683
DDC,273102
ACA,4628
ACE,705516
ECB,563067
DCD,970271
EAD,819482
DBA,593067
EBB,344407
CAD,833371
ECC,399370
EBC,487322
EAD,504778
CEB,912315
EAC,395666
BDD,381634
DCD,822299
BDE,95252
CBB,305461
BEC,946828
CDA,902606
EEA,836851
CEC,119355
CBE,156448
BCD,513958
ADA,808371
AEB,423191
ABE,807664
ABE,909135
CAD,183702
DBB,361770
DDE,714233
DED,72021
CEB,282653
BCC,815330
ECD,331321
BAC,530525
BAE,832788
CEA,292116
EBB,238709
CAC,684267
AAD,661168
DBD,918949
EEB,965907
DCB,246950
ABA,706518
EDA,220641
EBA,919247
ACC,386977
CAD,884765
DAD,900930
BAB,871982
CDE,889087
BEA,543401
CBD,362596
ADD,174146
CDB,618943
DDC,340674
EEE,556796
ADB,970307
DAA,48879
CCA,696897
BBD,722105
AAA,466174
EDE,746198
EDE,721263
EAE,472682
BCB,954434
ECD,456631
BDE,676772
CBD,253799
BBA,610763
ADC,454318
ABD,439683
CCB,696329
ECD,436825
ECC,663632
DDA,487597
ACA,848123
ADA,287587
ACE,897990
EBD,331239
BAB,282955
BCE,70573
CEE,607681
EBE,58127
CEA,419218
CAC,2051
EDA,369142
EDD,190322
EAE,113702
CBD,593759
CED,202506
AAD,329660
CDC,32485
ABC,311121
BBE,62104
ECD,656198
BBC,996120
ADA,748943
EEA,739028
BDE,385843
DEE,909824
BEA,370967
BAE,433419
ECA,618720
EAA,84123
BBC,679770
CEE,718950
CEA,680497
BCA,854336
BCC,941649
BBC,407543
CAC,401260
BAD,149750
ADA,606162
ADC,947190
EED,383909
DAC,944052
AED,907862
DAA,342544
CEE,467198
ABB,845907
CEA,661773
DDB,785575
ADA,296818
EEE,552192
EBE,764062
DDA,242058
AEA,506594
DCC,692588
EAC,703451
BDE,782506
ADC,422442
EEC,773715
AAC,262407
DAD,542112
EDD,650052
DCE,718450
EAD,310188
ECA,603847
DDC,746564
DEE,453331
DAB,774524
DBE,365877
EBD,984573
ABC,520790
CBB,723195
ABA,767693
BCB,670468
BEB,82907
DDA,28909
CBE,918461
DEB,661430
DAD,979146
CBB,1359
DEC,207762
EAE,18076
DEB,655416
DEB,614400
CDC,138520
EBD,275006
CDD,925588
CAC,616856
BEB,270852
CBE,699529
CBD,963718
DCB,32730
BBE,736088
DCC,425221
BBC,892737
BAA,818095
BCE,393256
ACA,291292
EAC,731848
DDC,584748
AEB,197403
CEE,150729
CDC,139281
ABA,481485
CCD,806574
BEE,137129
BBC,184188
CBB,181255
DED,470499
EBC,387428
ADA,704359
BDD,341829
EBD,68958
DCD,463150
BEC,292460
CBA,126714
BED,120009
DDC,357295
EEE,39042
EEA,521001
EEE,661241
CDC,397964
BDD,825091
ACD,780613
DEB,904965
DBA,678790
ECC,460387
BEC,862705
EBB,875728
CCD,968535
BBA,613900
BED,546378
BBE,867428
ECD,64564
ECE,745784
ABD,983655
BDD,487808
AAD,606606
ECD,765042
BCC,35563
BBB,588547
DEC,265308
BEB,539843
ADD,30727
EDA,421421
CCB,61250
ADB,830926
ADA,3050
ABE,295895
BDA,500574
ECE,480621
ADA,182450
EDE,167550
AAE,432273
CDB,873307
ACD,963097
EDA,466181
AED,290340
BDC,254767
EDD,363866
ACB,440843
AAE,866451
DBE,421570
DAC,856046
DDD,806557
EEB,505393
DDB,351290
CAD,802373
BCB,376608
ADC,93790
EBB,158948
DBE,361017
BEC,945724
ADB,574688
DAE,62580
CBC,545954
EDE,851754
CAC,372172
AED,758950
BDC,930224
CDA,659763
ABC,142332
EBB,237204
CCE,38041
EBB,797832
AAD,218289
EDB,137014
BBD,590159
CCD,647243
EAC,279688
CDD,826696
EEB,344845
EEA,64064
ABE,550467
EDE,923642
CCC,694416
DBD,315311
AEC,302316
EAC,341953
CCB,221900
ACB,60927
CCA,564803
CAB,785743
BEA,53525
BCB,826328
DCB,434794
AAE,695580
CAB,727204
EBA,135442
ADE,8929
DCC,612966
BED,256027
DDA,328475
