airport_code,sequence_number
BED,70733
BBD,511401
BDE,263053
EDE,999628
BEE,801116
AAA,352408
CAC,411951
DEB,58186
CEB,45566
ECE,903775
ABA,904612
ECA,113274
EAB,569751
BDB,916653
CBE,604853
BDD,322572
BAC,970036
CBA,537650
ACE,299671
BCC,395766
EEC,474217
EAD,384409
DBE,824568
AAD,120683
ABA,636229
DDD,289466
CCC,376789
BEA,915483
DAC,838557
BAE,787132
ADB,718157
ADC,581086
DCA,243652
DAE,210912
EEE,955471
CCA,207420
BAB,16900
EED,910377
DDA,698786
CDD,716492
EAB,714028
DAC,257694
DEB,655287
AAE,725232
BBA,478365
BAC,50607
BEC,529237
BDD,719166
CDE,111918
EAD,828566
EDC,532702
DCC,664414
BBD,484858
CBC,346625
DCC,475486
BAA,138161
ACA,183921
EED,561169
DDB,851005
BDD,146193
AAA,32939
EDD,410039
BCA,278219
DEE,833173
BCD,813079
BCE,631504
EAB,54579
EBC,354952
CDD,118758
ECB,644890
BAB,284836
BCC,975483
EDC,542280
BCC,959215
CDD,245425
AEE,956923
EBE,592711
EEB,69027
CAB,541460
BCA,907791
BEB,222638
CAD,967364
DCB,938381
ABA,753863
DAC,649729
BDA,65782
BED,937420
AEA,479639
DBD,962158
BEE,19120
CAD,21525
BAA,808893
BCC,679737
CCD,241425
CEB,234887
AAB,832618
CED,122131
CDE,70864
EED,996463
CEB,184591
EAC,976270
CCD,803562
BEA,798059
EBD,990931
ACB,275380
DBE,429334
AED,369779
EBB,343516
ECB,689296
AAD,182919
BAB,673523
BAD,303487
BBB,467374
BDE,234296
AEE,991636
BDD,386173
DDB,856010
ECE,499184
CEA,654126
BED,404764
BDE,451159
EAA,748729
BCE,567759
ACC,778077
DEE,234997
BBC,271316
AEE,959214
CAB,239891
BBE,85053
DEA,939859
CEA,55603
CCE,760392
DBA,660875
DCD,432997
CBC,948776
AAE,40538
BDB,944832
CDE,533473
ECA,211100
EDD,284314
DDC,38373
BDD,745296
ECB,297405
DDB,900954
BBD,1506
ADE,572791
EEA,568950
CAE,736501
DAB,3753
DBA,667130
CAC,905482
BDC,21105
EEA,589702
EEA,953921
BAE,294562
ABC,201154
CBA,27001
EDD,360368
AAA,659348
ACA,433128
ECB,825393
EBB,242955
CCB,459576
DDC,784190
BDB,985520
DEE,192860
DDB,813710
CAA,514147
BAA,39675
CDE,217974
EBC,744141
CCB,902440
AAA,644027
EAA,430019
EBC,703600
ACB,376409
EBC,112354
EDA,457277
BBC,984939
EBE,302805
DAA,998452
AAB,52126
DDE,290445
CDE,29391
CCE,227288
BCE,426826
AEA,398038
CAB,116822
DCC,624001
EBE,67214
DBC,231979
DEC,573238
EAD,888379
CBB,746270
AEC,288823
EEB,949726
EDD,349759
DAC,191050
EDC,219274
ADE,112582
CEA,738595
BBB,302359
BEC,862358
BCA,910449
ADA,608119
ECC,207110
ECB,381018
BED,465842
AEA,188829
EDC,523965
DEB,991790
DCC,177630
AEC,186992
ECC,329130
BAD,655926
ACA,87485
CCE,100003
DEA,955581
DCB,373082
DAA,747417
BDD,393036
BEC,457745
CAB,562931
DBA,564570
ABD,13624
ACE,740635
AEA,670455
BAE,654913
CEC,592012
CAB,854659
BBD,964648
BBB,709192
EAB,470675
CAB,518717
CCE,580352
ADD,457025
ECE,29393
DDD,183046
CCA,199096
BCD,740837
DBD,95403
CEE,400856
CDC,160966
BCA,363332
CCA,978730
BED,950317
AAA,764399
ACB,908073
DDA,791976
BBA,173316
BCB,949281
DCE,403005
DCB,523091
DCA,31529
DEE,219684
EDC,753339
CDA,691462
ABE,901567
BAC,864615
EBA,659275
BEB,118834
BAE,141711
EEA,760101
CEA,449818
ADC,770388
DEE,368720
AAE,569142
BCB,783662
DCE,256168
ADB,45207
ECE,133582
CAE,489860
CDD,898328
ADE,146396
BAB,999776
DEB,76213
ECD,654039
CEB,704584
CEE,334333
ABA,472210
AAB,35789
DCD,241673
DBC,609771
BBA,840333
DED,221526
CDC,142615
BEA,297345
BAA,318688
CCA,47102
CBB,860843
DCD,131056
EAD,531285
AAE,216949
EAC,153871
AEE,786666
DDE,414161
BCD,756225
DAB,678360
BAC,287772
BDC,623104
BBA,255931
BAE,212375
CCD,14406
CDE,564552
EDC,617091
ABD,635776
CBC,703540
CAA,524982
ECB,390889
BCD,254463
AED,325339
EAE,962856
AEC,935130
BEC,812747
CDA,613874
BBB,711866
AEE,300747
CBD,979044
DAC,670399
BCB,233464
DEE,104670
CBE,404002
CBD,329925
CEB,24975
EDE,264903
ADD,479255
EAE,492778
DCA,816884
BCB,190395
BCA,63750
DCD,261194
BEC,816208
DDB,623228
DCE,993944
DEC,208385
AAA,128778
CAE,76580
EBA,505461
BBE,836163
CED,80667
EBC,756054
CAE,161733
BAB,559219
DDD,401450
CED,492416
DCC,22350
BEB,49381
ADA,38993
EBE,700701
BAA,434737
DAB,623975
ADA,394969
AEC,201369
AEA,910348
ABD,78301
AEC,291514
DDD,220140
AAD,955495
ACC,789811
CCD,519842
ADC,989418
CDE,894329
ECA,125275
AAB,844431
BDA,432182
AED,947150
EBE,403542
CDA,87705
DAB,364886
AEB,246718
DBC,628565
DED,429067
DEE,267971
DAD,658644
EDB,407339
CCC,713477
DBD,851193
ECA,586119
ACD,562383
ECD,528960
EAE,884135
BED,354681
BDE,196572
EAE,991476
BBB,4901
AEE,476151
CCD,167781
EDD,769399
DBA,118777
BAA,565371
CAB,93975
ADB,437663
CDB,111495
CAE,567929
CBE,467765
EAD,967105
EED,774804
DBA,252220
EDA,198540
CCE,313127
BAD,525265
CAA,967597
EAB,643478
AED,809244
DEE,602208
AEC,64569
ADD,638345
DDC,804750
DBC,678542
DBE,276252
EEB,535692
DCE,589453
EAB,938973
CCD,699884
AED,807045
BCD,485182
CCA,947359
EDE,940772
CBA,91120
CEA,161713
CCA,362931
EEA,538032
EBA,319928
BCB,457597
DCE,418498
CDE,377351
DCC,583124
DEB,893455
BBD,349722
EBA,333806
ADC,296504
DEA,622896
CCA,92343
ADB,473834
EEE,415661
ECE,110727
EBE,830972
BCC,863456
DDA,86726
EEB,357771
DEA,933436
ABE,584323
BEE,325898
BDB,494472
EAA,271307
DDD,959162
ABA,988381
BCE,51830
CDC,850860
BCC,710323
BEC,138688
BDB,923208
BAC,274816
CDD,348936
DAA,824851
EBB,958285
EDC,214541
DBC,263815
AAD,265278
AAD,76763
EDE,918754
ECC,626601
ABE,201736
BDA,127614
CDE,721328
CCA,533450
DDD,853398
DDE,991153
BCE,882331
EBB,975753
EAD,951495
DEC,364926
ABD,309872
BDD,671461
ADD,803585
CEA,960881
ECC,119919
CAA,647736
ACC,827815
CBE,947013
EAE,254645
EBD,59480
ECA,441177
EBA,724227
EEE,977934
EDD,63158
CCD,117887
EDB,668327
BEC,151410
DAC,120433
BBE,586398
DBE,182201
AEE,767994
BDA,383441
DEE,71435
BCB,857978
EBC,232894
AAE,490240
BDD,61712
AEC,288014
DEE,4150
DAA,875258
ACD,223874
CAA,107246
AEB,971392
CAA,652709
ABC,83573
ADE,264594
EEB,987970
BDE,237241
EEE,871661
EDC,598391
ECA,637626
EAB,949280
CEC,522986
EEB,705348
BBD,385350
CDB,296499
DDB,336626
BDD,257719
ADD,646681
AEB,453478
EAB,288120
ADB,870487
ADA,80935
DBB,803683
BBC,144092
ACE,275048
ADE,468098
BCB,907690
ABC,861305
BEC,455969
EBE,607624
DBB,876149
CAE,158189
DAD,912678
ABD,267946
AEE,899984
BEC,803366
EEE,907435
CBC,778215
DDE,902591
ACD,961616
DAB,381529
EEE,464783
BBB,69442
CCC,161028
AAE,606880
ADB,161963
DCD,514425
BBA,132886
EDB,286499
CBA,127898
EBA,339386
CAD,385382
CDA,777357
ADE,765659
EBD,933052
DCB,326150
ECD,543122
CEB,238222
DDD,139104
ABB,781989
BCB,794650
ECB,46338
EEE,311058
ECC,162851
BDE,797273
ABD,517147
CAE,36979
CDC,311977
CEA,860067
CCB,898408
BCC,485232
AEA,812922
BEC,942624
AEE,923963
CCA,989244
EDA,231385
DCC,443039
CAB,724137
EBE,574459
BAD,747497
ECE,598965
EDB,943531
DCD,254884
EDE,166560
BAC,430385
DDE,797723
DCB,56523
EEA,472609
CDD,628178
EEE,14430
EBA,47228
BAC,427110
DBD,472046
EAC,630305
DCD,219560
DED,118448
ADB,814826
CED,841867
ADD,252455
EAC,139102
EBD,367105
ABD,643832
AEA,300439
EDE,75717
CDE,114560
BCE,805716
ADA,501523
ECB,906066
ADA,350685
BAC,228426
DAE,429385
ECD,506929
DDE,919211
CAA,579477
BCA,495580
BEB,327308
ACD,239542
ECB,628088
CDE,628535
CCC,782882
AAE,477052
BDD,828829
EAE,730812
ACB,157600
DCC,641362
ADB,267081
BAC,781426
ADC,200543
CBB,810800
CBC,453120
ABA,467553
EEC,104615
EBE,433499
BCE,93782
DDC,212842
ADB,807432
BAA,86423
ACC,561628
AAB,398700
DDD,936118
BED,934457
BBB,137021
ACD,720014
DEE,634655
EEA,555093
DDC,903974
ADD,486764
BEB,260563
ECB,596475
AEC,210170
CEE,284992
ADD,417873
ADD,938213
BDD,339170
EBC,31020
DAD,328490
EBB,677091
BEC,660759
DCB,303138
DAC,730226
ACE,985619
DEE,328086
CEE,208640
CAB,119773
ECB,662863
EAB,874084
DDE,450958
DAE,290016
EAA,710413
CAD,75000
CED,489672
DDB,79707
BDA,248024
CBA,869662
AED,131583
BBB,841095
DDC,45431
BCB,792227
AED,105203
AEB,526039
CED,617683
DCB,195814
BDC,350627
ABC,416522
ABC,329565
BBD,945328
CBC,717216
ECE,955052
BAB,333558
EDC,761370
DDB,979855
DCE,49434
DDD,721592
ABE,665298
DCD,511634
CCE,882794
EEB,854889
AAC,589509
DAE,304061
DAD,579242
EBB,546139
DAE,149438
DBE,517904
BBB,845028
CEB,467832
CDA,511576
DBC,827848
BEE,27203
EBA,49478
BEA,389535
ADD,949074
EEA,376500
BEE,498773
BEA,605225
EDE,707356
DAA,797338
CED,537508
BCD,417259
CCD,580829
BBC,575683
AAE,893923
BAE,109193
AAC,869197
ACC,902749
BDD,705233
AAB,959840
AAA,474389
ADD,490489
CEA,500292
BBE,847690
BEE,806555
EBA,514163
ECA,841954
BBC,823675
BDC,326707
CBB,765477
BDB,83256
CDC,777474
ADD,855653
ABE,766875
EEB,603831
DCE,237623
EDE,416662
ABC,429305
CCE,949980
CDE,574671
BAA,406829
BBC,953442
EAB,101306
DCC,447217
BAE,471706
DCE,263118
AAA,250155
EDE,522642
EDE,2403
DBA,352669
DEC,656241
AEA,268508
EBA,992296
EAE,225995
EBA,715707
DBB,164958
EAD,292952
CEB,590373
CED,239573
ACB,592186
DDC,533662
CCA,489274
AAD,429139
ECD,89776
DBE,857131
EEA,855844
CDB,868462
ADA,447260
BDC,429892
BDB,919826
DAD,150665
ABD,916480
AAB,689379
EAD,719311
ECE,51822
AED,496073
EBC,102317
DBE,335465
DCA,134021
EBA,566963
DDB,659529
DDB,427998
BAB,193381
DAA,898139
CCC,255882
BED,832243
DCD,165563
AEA,824663
EDB,430437
EAB,103718
ABD,145956
DDC,644817
BEA,78973
CEE,9869
DBA,502761
CBB,928454
EBE,636910
BDC,902306
EAD,596312
CBC,291038
DDD,847558
BBE,253830
CAE,627698
DDD,858140
BBE,412722
CEE,777076
DBD,353689
ADB,934715
EBA,902811
AED,579466
AAB,63324
CCD,820389
CDA,170432
EBA,400546
DEE,12883
ECC,239304
AED,448857
BBB,873766
CBB,56322
ABE,776169
CBA,306582
EDE,53723
ADA,843161
BAE,742417
AEB,482394
EAC,964974
BDE,535055
DAB,871425
BAE,786826
BEE,648559
CCD,582020
AAB,364876
BEA,738267
CAE,380049
BEC,292777
ADE,297147
ADA,202194
BDB,679419
EDA,672662
EAD,49792
DBD,31888
CCE,822108
AED,887832
DDC,765368
CDB,51538
DDC,155590
EDA,736242
BEB,521070
BBB,712255
EBB,718373
BDC,846909
BAA,317511
AAA,867310
EEC,133856
CAB,6868
ECD,76555
CED,20359
BDC,546221
EDA,965256
CCD,469380
AEE,391658
EAE,618172
DCD,293506
CEB,35179
CAE,290395
EEE,220571
ACA,258213
BAA,672521
DBE,951268
DDE,496777
ECE,630
ECB,461174
CCE,445069
DBB,248507
EEB,665469
BCE,109238
CDE,841476
BAB,757580
CEC,223580
AAC,740127
ABA,207173
ADD,118023
AAB,498164
EAC,212395
CAB,493110
EAA,437336
CAD,692021
AAB,548997
BCC,540384
EEC,346491
AEB,618976
AEB,969857
CCD,390933
BBB,642702
AEC,613605
CCB,134382
CAC,837633
EBE,434506
CED,109848
ABA,138298
BAD,130108
CEC,725635
EDA,639968
EEE,302032
CAE,735738
ADC,627443
CCE,253152
AEE,945715
BCB,276142
CED,353994
BEB,564974
AEB,162903
EDE,48945
DEA,625118
CBC,976841
ECA,608207
BCD,541187
BEA,87703
AAE,998657
BBD,736684
CCD,185640
BCC,867068
ABA,599190
DBA,599009
EDE,513712
ACC,907858
EDA,136295
DCB,75397
CAD,384469
CEE,42682
CCA,943796
BBA,617570
ECD,551379
DEE,448191
BEB,769430
DBD,16443
CCA,939956
BEC,592311
CCB,670177
EAE,7034
BDE,341844
CDC,516310
BBB,569848
BBC,81560
EAB,410156
DAD,260704
BDE,756803
ADA,78078
BEB,419431
BCD,563222
DAE,167293
EBD,266666
ACE,970641
CEE,275920
EED,662846
AAD,296418
BCC,712433
ACC,164272
BBA,578078
DDB,327186
DAA,419075
BBA,143699
ECD,197868
DBA,742464
BDB,735714
DAE,222640
EAD,827386
EDE,952389
DAA,64422
BBD,473071
DCB,919464
EED,688456
DDB,337822
BDA,239326
EED,668023
EEB,295893
EDA,674228
CCD,161741
EEB,17321
CEC,793563
EBB,441903
BEC,846558
BBD,386551
EAB,414221
BDB,981642
EBB,365993
CAA,810358
EDE,78428
CCB,63829
BDE,909550
EAC,524500
DDC,215742
AAC,768742
DCE,740055
ECB,604407
BAA,951509
DAD,245287
ACB,347953
ACB,873774
ADD,336022
CEB,816147
AAB,725794
AAB,650282
CEA,226796
EAC,530680
DBC,167842
CCC,827314
EAC,614215
ABB,790099
ACC,179684
EDC,29531
EBD,751636
DBA,922065
ECE,810816
DBD,944255
EDA,351282
BDA,561509
BBE,108958
DDA,190178
BCD,855683
AEB,333771
ABB,621752
EAE,883712
DAB,662006
ADB,136079
CED,41542
DCD,508605
BBA,201573
DCB,585526
EBB,256246
CAD,352651
BDB,767656
CEE,944590
ACD,715864
EBA,974472
CDD,31842
CAC,747438
ACA,24163
CAA,297223
EDC,991737
DCE,223089
DDD,716427
CCB,119739
AAD,961906
CCC,842463
DAD,920790
CAA,460964
DCD,478548
DBB,707998
ECE,76475
DEA,588122
CEE,300870
CBC,282003
EDE,934548
CDC,720547
BCD,345267
DBB,958949
AEE,680704
ADC,36808
EDC,698239
BBE,486373
EEB,304309
EBD,154971
ACD,348624
EAE,226620
DDC,303686
ADA,816061
DBD,344516
BAA,171785
CCC,442488
CDE,914662
CEA,343224
BBA,404571
BAA,998241
DCE,113435
DBD,279346
CBA,832683
EEE,457785
AAC,331272
DCD,361871
AAA,812132
ECA,754105
DCA,984511
ADD,797705
BEB,639324
ADB,111779
CAC,472789
CCB,165326
CDA,436125
CBB,550966
DBD,342155
EDB,793129
EDA,341329
DBD,383358
CCD,246448
ACA,710738
ACE,417128
ACA,109789
BBE,751203
ACB,497416
CAD,765456
DCE,62323
ADC,52624
BAB,644671
DDD,879661
ABA,296291
ACB,740962
ADC,515107
DDD,556493
ECA,722805
BAD,463898
DEA,346310
ADB,738201
BAB,528670
BAA,818318
AED,432604
EDD,666383
ABC,302002
CBC,727280
CCC,943625
BAE,529779
EBB,207990
BDC,807616
ADA,700652
DCC,13145
DCD,801475
BBE,695565
ADC,5946
CBE,267547
BBD,918648
EDD,837005
ADE,717342
DAC,878940
BDB,629232
CDA,791316
DDE,172375
BCD,955229
EEE,3369
ABB,94133
ABC,858052
DBD,394841
AAA,555291
EBD,241155
ABB,141748
EAA,477583
EDB,852472
DEB,749971
DBA,644262
BBD,609779
EEB,450324
CCD,897916
ECC,957720
CBA,260717
AAE,96344
ACE,417668
DDB,711529
BDC,937048
BDB,746213
ABB,140522
CDE,181944
EAD,682509
BCB,637921
EDD,862066
CAA,142540
DEE,607698
DAA,305325
CDE,941742
BAD,533780
EAB,455236
EEC,296226
DAD,477695
AEC,196435
BDA,423091
DEB,231732
CAA,920915
CBB,840225
DDA,789861
ABB,213133
CDB,621588
EDD,481583
DEA,167707
CAC,261585
DDD,740076
DEA,500890
ABA,868063
BED,316419
AEC,74250
DCB,589772
BDC,198645
DBA,987214
EDE,519197
BCE,514250
ECA,767902
BDC,500266
DCC,163823
AAB,406068
CCC,18311
AAC,969788
CEE,876478
EED,766122
ADA,921829
DCC,661121
ADC,505808
CBC,498335
DAC,533638
ABE,744181
BEE,966225
CEE,493988
DEB,719800
ADA,406676
CAA,977837
BAE,187525
CCC,474086
BCE,540395
DBD,951784
DEA,57700
BAC,166824
ECB,323594
DCA,898381
ECB,195017
CCD,360721
CBB,151321
DDD,842055
EDE,152420
DAE,439825
BCA,184578
DDE,679320
AEE,886191
CAC,86058
AAB,474160
ECD,895156
ADB,401278
EAA,460137
BBA,665552
CCE,842564
ADC,961211
BCD,479283
DAB,153394
EDD,143112
CBB,810389
BEE,614451
DDC,369565
CCB,968643
EEA,937283
EEE,44483
DAC,161336
AED,684204
DAB,802562
BDC,245923
CCE,404759
DDE,58006
AAE,801319
BDB,131512
CCB,671986
CDE,914982
ACB,246310
CCA,669238
ABA,579206
DEE,115287
DEB,698184
CBA,623669
ECA,413416
BEA,506618
EAC,467280
BDB,363434
EDB,324380
EBE,779789
CBA,298419
AEE,519960
ADA,843992
DEE,696887
EBB,3932
CDC,58945
ABE,980029
DDC,544911
CBC,850925
BBE,929368
ECC,452446
DBC,559555
ADA,574947
EDB,702949
DBC,985542
CBB,486622
EEC,920175
ADA,32762
BDE,15718
DDB,535292
CCD,97546
ACE,915167
EEC,979838
CAB,955646
DAD,843980
DBB,831002
ADC,62273
CEE,39801
EAE,406103
BEB,899889
BDA,350701
CDE,700677
DAA,771803
DDE,972867
EEE,578844
DCA,420005
EED,910140
CEE,255478
DDB,844289
DBA,58093
ABB,335078
BAC,777310
EBA,510709
ACE,434615
CDA,95875
BBE,540406
CCB,601236
AAE,782190
EEB,6376
AEE,390553
EDE,35908
ADA,443131
AED,139912
CDB,355745
EEB,439851
BAA,940732
DBA,568169
ABA,598425
DDB,680681
AED,514383
BEE,276404
DDD,346863
CDE,690796
ECC,911251
CEA,302005
BEC,597213
EEE,155432
CDB,921159
EEB,594989
DDE,589950
CDC,807857
EED,223313
CAB,154892
EEA,360079
ACB,986784
ACC,811460
AAA,826126
AED,397069
BCE,35775
EAB,282824
CBB,456812
CCC,433826
DCA,300699
CBB,303289
CCE,754660
DCE,327243
CEB,689524
CCE,838125
ABC,915572
EAA,403196
AAD,270433
AAE,674441
AEA,568239
CBD,764615
EEA,149459
BAC,936200
BCE,51451
CBB,21058
CDB,357641
ABB,330322
DBC,563326
DEC,138830
CED,852202
EBB,795905
BBD,43222
CEB,244627
AEE,805403
EAA,140490
BBE,372472
ABC,541315
DDE,493371
EBE,18057
AAE,450045
ABA,291189
CBB,343022
ECB,952478
ABA,470667
CAC,815766
AEB,129240
AEA,152730
DEE,616655
CEA,717714
BAA,327569
ABA,65296
DAD,593219
DEB,512181
DDA,184343
EAA,389970
EBB,174597
CDE,39841
CAE,986441
DAC,460501
EBC,298324
EED,139922
CCB,652300
EBE,543878
EDA,582318
DDD,198429
DDB,941545
BAA,706250
BDA,118348
ECC,586609
CDA,370976
ECD,890714
DBD,70109
CEA,828523
BEA,319230
CDC,485594
BDE,907950
BAD,925030
CBB,17314
ABD,349726
AAA,146123
BCA,408292
BAB,806318
CDE,183915
BDE,237297
EBE,685829
DAE,297307
BCB,273594
EDC,108255
CAC,44609
DED,452245
CBC,199369
ADD,18731
EAE,488722
DCA,116802
CEC,82357
DAC,509263
EBD,449748
AAB,118974
EDE,830567
BDB,594061
ADD,187225
CEA,930005
ADB,106207
DAC,10221
CDC,764610
BCC,306089
CEA,733409
AEA,411455
CCE,4096
CDA,13381
ADA,473824
ABE,979389
CAE,718731
DBD,435173
DEC,999925
EBC,328607
BAA,775536
CDC,472948
BCA,122623
BBD,771162
CDC,150547
DCD,605291
EBE,22827
CDB,320943
ACB,116699
BEE,628183
AAA,351712
CBB,878031
BBC,737894
AAB,483739
BDD,631878
AAB,387051
DCC,971186
DDD,137281
DEA,183655
AEA,558816
AED,145636
DCE,337230
CCA,53213
ACA,819625
EBE,693351
BEC,170929
EBB,334197
CAA,322742
ABE,170890
BDB,198399
BDB,86778
AAA,347511
ECB,668920
DEB,339328
EBC,550606
BEB,356392
DCB,878762
DAA,100747
DDB,488111
ECC,78995
ABE,40084
BEE,688005
ECE,502461
DCB,903375
EEE,316955
CCE,514809
BEA,549941
DEC,742646
DBD,585469
ECA,471576
ACD,453280
ACA,162007
CDB,768666
EEB,925346
DEA,34590
ECE,156553
CEC,33197
DAE,743274
EBB,293986
CAA,536783
EEA,17298
DEC,510618
ADB,408116
DEA,77992
BAE,867600
CCE,603613
AED,569863
EAD,610570
BCC,265130
ADD,276301
DED,826333
BDA,104910
ADD,79807
BEC,502340
ACD,23694
DBE,798202
BCE,622255
BEB,268626
EBE,681235
BBB,396374
EAA,810302
AEC,643372
ECC,738110
DCD,506431
BAD,19090
CEC,941720
EBA,855213
CAA,138219
BBE,120670
DEA,827385
EDC,405916
DDB,733073
AAB,460411
CBC,934734
EAA,845174
EDE,462287
EEB,526452
AEA,499141
DCA,379551
BEE,664797
ECD,328547
CDA,466708
ABC,403990
EEC,889461
BAE,801180
ACC,803420
CCE,305114
DED,182953
BCA,106104
CED,959450
CCE,605113
EDB,995190
DAE,179184
EEB,121760
DAB,327941
DEB,43830
DBD,586957
EAA,211437
CEB,930215
CDE,177491
DAB,206505
EBC,334326
DDE,266314
EDD,760267
EAD,784982
DDD,635684
ABB,291667
BCE,260884
EAA,660324
BAA,273810
BBC,537576
CEC,851374
EBD,913486
AEE,877816
DED,805835
ECC,964786
BEA,184890
DED,595598
EBE,428786
EBC,459807
DAE,365478
ECA,16576
AED,149696
BEC,494709
BAE,75
ADA,393713
DAC,572428
ACD,500589
BDE,897351
CCE,717230
EEE,361478
BDD,235614
BEC,835226
AAE,182381
BEB,655160
BCA,87989
EDB,864012
ACE,497640
BBE,514665
CBE,499383
DEB,625282
DAE,945863
CBD,950368
CAE,365347
EDB,36753
EDA,38873
ECE,263896
DEC,814939
EAC,289354
CDA,125132
ADD,880164
BEE,745936
BEB,841379
CCA,426141
ABB,123501
CBC,931474
ABB,336374
BAD,523533
ADA,401757
BCD,836359
BDE,245564
BDB,680007
EDE,557275
DDE,307868
CEE,130680
CED,795582
CDE,373056
BBC,204946
CCC,23359
DEB,330996
DEB,254581
BEE,916429
CEB,454686
BCC,263588
EDC,519802
ABA,659890
BDC,82261
CCE,770599
EDC,461270
EBB,380053
EDA,926130
ABD,530525
ABE,629941
CDE,539841
DEB,746953
CDC,2910
BAA,840195
EEB,428101
DBD,841438
BED,344847
BCC,722874
ECB,356002
AAE,961918
EDD,825167
EBB,573558
ABC,857359
BBC,981001
BCD,726727
CEA,256386
BEA,320467
ECB,666223
BCA,4399
EDE,756988
AAC,224757
BDC,219376
BEA,983494
BBA,505509
ADB,995998
EBD,971978
EBA,139567
DDE,161656
DCE,320124
BDB,650057
BDA,715920
EDB,932221
ACC,361156
ECB,953911
ECC,561222
CBC,915675
BCE,991362
DAB,887964
ACE,132213
BAB,641139
DEB,274453
ABC,437280
ABD,591595
CEB,225991
EBE,303250
EBE,543538
AAD,930564
AEB,167773
DBE,112143
DEC,188074
AEC,315869
AED,236424
DAE,693984
BBC,293688
AEB,716685
BEB,640092
DEB,771906
CDD,284874
EBC,648636
DDC,12600
CAC,156110
BDE,504316
CBA,950378
ACB,479881
EBD,746046
EDD,387773
CAE,32741
EDD,154198
BED,621903
DDB,396554
ECC,531081
ADC,856321
CEA,426399
CBA,380206
CAC,778877
BED,641041
DBD,441353
DCE,742908
AAD,692198
CDE,700080
CAA,519618
BEB,54573
CDA,381968
AAD,276760
CAC,502979
BEB,128391
AEC,199223
DAD,482120
EDB,87356
CAE,885707
ABC,981475
EBE,156363
BBC,263904
BDA,618509
DDC,18042
ABD,613375
DBC,743429
EED,635551
ECD,703715
CBD,202306
BBC,594606
EBA,556460
BAC,639501
DBA,816139
AAD,192454
ECC,613563
CDB,96874
EDA,472732
AAA,179526
DDA,556641
CCA,221265
DCD,504977
DDA,690880
ACC,199390
EEC,548039
DEB,290779
EEC,688176
BAA,479434
EAD,775112
ADB,304948
DAD,376111
CBC,556340
EDD,672586
EEC,566378
DDC,464627
DED,762368
ECC,616943
DAA,227950
DBB,243158
EBC,496819
BDD,570036
EEB,274559
AEA,485679
AEB,606103
ABB,611741
CAC,462384
EAA,924422
BBD,795233
BBC,661746
CDD,522546
DAB,209850
AAA,503829
EBA,343442
DBC,960695
EEB,799945
DDB,136923
AED,676420
ABB,366409
AAB,256385
ADC,586587
DCD,46847
AEB,790360
DBB,991256
ADA,47997
DEA,883438
BAD,480591
CEA,541470
DBB,35862
BEC,128883
BCE,889747
CDC,632683
BBC,519964
CAE,697490
DAB,995537
BEC,989462
DEA,548050
AAE,46374
CDD,399349
CDB,461372
DBC,100357
ABE,200030
BED,15258
DBD,113113
DEA,540698
BBE,856490
CDA,8443
BCA,721485
EDB,56537
ADA,50361
CBB,727671
DDA,472892
AEE,639944
DCB,479971
CAE,692839
EED,210753
EAE,391235
CAB,878484
BEB,656136
ADA,21667
CEC,746276
ACC,70580
BBD,566073
BAE,483028
DBA,604104
EEE,342747
DBB,392482
ECC,474406
BDE,272387
BDA,187242
DAB,77977
CBB,662537
DBC,76245
EDE,291427
BBB,251367
DCC,99476
DAE,360805
BEB,149357
AEC,996904
CDD,167518
CBD,622580
DBB,852971
BAE,375612
CCC,939198
CCD,519939
BCD,652400
CEA,902066
EBB,896085
EDC,908053
EAC,896823
CCD,799853
CEB,363795
BCE,203992
BCA,345775
BDE,984682
CDA,989671
CEA,116763
CAE,528235
DCD,536540
BDC,993620
EBB,237684
BCA,359304
ACD,426127
DED,409938
ABB,814346
BDB,425402
BDC,792788
CDD,141060
DEB,950291
AED,35409
CAD,388424
AAB,821141
DAE,599264
ACB,86050
ACD,536595
ABE,606211
DCC,147491
ABD,570949
CBC,581567
EAD,392855
DBC,242576
EDD,413500
AAC,218858
EAB,579611
EEB,942907
CBD,590137
ABB,199029
CCE,873375
DDA,273674
BBB,835789
DCD,964967
EED,51689
CCE,119471
CDA,315597
EDD,208886
CBB,229651
BCC,435825
ACA,901759
DBA,434921
ABA,860624
DDC,829224
BAB,117270
ACB,280149
CEB,404277
BBA,720465
BBD,526855
BCB,329621
EEA,99160
EEA,339124
EDB,31009
ECC,603036
CCA,347823
DAB,833899
ABE,125180
ABE,975263
DBE,775253
BAB,941486
CCE,641732
BEB,479886
DDE,130713
AAB,762013
DEA,659561
BDC,698607
DBA,408602
CAB,518660
BDC,734275
CEB,223753
DBB,445937
BBC,491774
ADD,35719
AEE,142914
CDA,527863
CAE,807978
ACA,35514
CBD,491596
CAE,547965
DBD,652703
BBC,607563
AAE,971484
BAA,205556
CAA,632494
DDE,944434
BAD,862267
AAA,336931
CCC,959988
EBA,152237
CBD,933060
DCE,695042
CCD,126182
BAC,159555
ECD,763148
AEC,558007
BDE,851754
DCB,81879
EED,442624
CCD,887593
DAD,637379
ACD,739214
CEB,198405
ACC,602143
BDD,888114
AEC,204142
ABC,268781
BEB,740145
BAA,436871
ABB,79916
EEB,15797
CCB,902304
DDA,798558
CAC,496268
CDD,211015
CEE,223133
