airport_code,sequence_number
DCE,61659
ADB,969144
CEA,17711
DCC,502501
ACE,709799
BAB,533986
DCC,593293
BDC,728097
EEC,184229
ECE,609322
BDD,579059
EDA,815105
ABA,562025
DDA,494723
DBC,39169
ABA,774416
BBA,716965
EBE,704119
CAB,640542
EBD,919601
EBE,464930
EBA,581855
BBA,716331
EBC,755752
CBB,181710
EAE,160559
CDE,176852
AED,351912
EBB,446368
CDE,965836
BAA,765674
AAA,261834
DCC,639619
BCC,393458
DCA,593246
AAB,918900
AEB,227802
EDA,386949
ABB,98418
BDD,281498
DDD,495344
DEE,601456
BDE,82173
ACD,897080
ECE,963490
AAE,256423
CAE,805534
EBD,38293
BEE,969249
DAC,897081
ADB,246831
EDA,357774
BDA,632741
DBC,674573
DAB,137013
BCA,499966
EAC,488152
AEE,271684
DAC,560621
ECE,328486
AAC,96786
DEE,37019
DCA,205032
CBD,163719
CBA,428455
EEA,432322
DCE,906878
ACE,659187
CCB,101203
DED,528351
DAD,696499
BAB,938630
ACB,714091
ADA,181000
CBA,128265
EBD,991603
CBC,17732
EBE,848834
EAC,824670
EAD,877662
EBA,273659
DBE,462712
BCB,213858
CBC,669998
BDE,523632
ADA,671346
EBA,558918
CCD,562237
CDB,530954
DEC,421896
CEC,837574
CBC,400532
DAE,642249
ACD,467444
BCA,182870
DAE,171992
BCB,491641
BBE,645335
BEE,677704
EAA,610018
ECA,285093
BAA,826397
ECD,322955
CBB,298016
ACB,440456
DEC,287643
EEE,254707
DDA,608453
DDA,303704
CDB,537443
DDC,668390
DEB,122298
ADC,733156
BAB,866228
DBC,293712
BBB,65326
EBC,841541
ECC,920540
CEB,80499
EEC,958499
ABC,982874
BDC,913530
EBC,267133
ABD,103409
AEB,993013
DBE,488474
BAE,154058
EBA,265373
CCA,649642
CCC,939361
BBD,366627
AAE,738172
EAA,200007
AEA,318228
CBD,49440
AAD,628970
EAD,901780
ADA,519340
EAB,581088
ECB,906691
BDB,899480
AAC,74841
DEC,175934
CCA,987268
CAD,991909
DCA,802646
AAA,865756
DEE,640636
BEE,943543
DCC,229864
DAC,470399
EDB,932268
EEA,290834
BBB,701214
CBA,881981
CEA,407192
CDE,543565
EAC,85129
BAC,764451
BCC,5053
DDA,586468
DDD,835733
BCB,301370
ACC,763152
CBA,992601
CBD,42794
BDA,209497
BCC,764435
CCD,151964
DCC,647806
ACD,348240
DAC,45977
ADB,831268
ABC,546650
EAE,86921
CDB,396759
EDC,214819
EDA,920315
ECD,272446
CAB,418151
EDD,974307
CAA,384843
CAD,976819
BAA,973347
CDC,799679
BDD,283487
DBE,648464
DAA,985218
DBB,454647
BDA,115390
CDB,120431
ADA,104381
BAE,532438
BCA,907264
CCB,75618
EED,840848
DCB,13153
CDA,753329
DEB,412019
CCB,824067
EBA,58969
CAB,524042
BEA,974865
EAE,362597
BBA,654384
EBC,627981
CBB,642258
BAB,950030
EEA,511186
BBD,217727
CEA,264149
CCB,851632
DDB,29538
BCC,737359
BED,740913
BEA,801213
DBC,243507
DCD,275172
BEA,302484
DDD,159850
DBA,647671
BDD,66861
CDD,246369
EEA,470817
AAB,208782
ECB,140837
DEC,511401
BCD,169014
DEC,987395
EAD,927830
DAE,836147
CAA,681299
BBA,264852
BAD,36832
CDD,732767
AEC,859326
CAB,11660
CDC,442787
CAB,955737
BCD,531478
CEE,495581
DEE,511764
BAE,16122
CEE,139803
DDA,411335
AEC,909656
ECB,711990
BBA,260654
CEC,834668
CEA,788806
EDD,952497
ECB,911767
AEB,876870
EDB,174907
DAC,80336
ACC,71947
EDB,504587
ECB,351640
EAD,733449
DDD,134339
DDE,506895
DED,992140
ABB,396833
DCA,636239
ECE,158318
EED,389655
BAD,458284
BDC,861732
BAE,760480
ECD,872905
DDB,603674
BAC,547701
ADB,422162
EBB,215586
DDB,158770
ADC,451793
BAA,617403
CBB,561405
EAB,303761
EAD,39705
CCB,359410
DEE,555404
DEC,500057
EEB,628957
ECB,855715
BBC,473834
DED,94880
CBD,953458
CDA,939034
DEE,851527
BBE,155988
AAC,854462
ADB,181723
CCA,680628
BAC,518257
AAC,445041
CCC,955875
AEE,384455
DAA,264483
BAD,212760
AEC,158876
EAD,361316
BBE,987814
CBD,573597
ECD,28809
BEE,793459
AAB,731170
BDA,150587
CCC,17350
EED,487263
AAA,938027
DBD,927143
EBB,899346
ECD,281612
DDA,411363
EDD,319995
ADE,462738
CCD,860034
EEE,487117
CCC,601932
CAC,4497
CDC,943405
BEA,363366
BCD,128574
BBD,613769
ACB,593189
CCE,980844
BDB,581379
CBB,442395
BDD,214484
BBD,450459
DEC,847417
CCE,175617
ACB,90237
ABC,92357
DBE,343285
EDB,876209
EDB,560274
BAE,22333
EDD,157016
AEC,926857
AAC,454030
DCD,538738
BBE,7959
EDB,632475
CEC,36092
AEB,272050
DAC,648135
ECE,752238
EDE,439202
CAC,312678
CED,958023
CCB,350178
BED,284011
CBB,375178
EDE,252533
ABB,898253
CDE,1818
ABC,958109
CDE,938770
EBD,827273
EBC,608771
ECC,370076
AED,957855
BDD,55567
AAE,34161
AEA,81343
ACA,581468
ECB,40091
ADC,529244
ACA,123060
DDB,380729
CBB,596748
ABB,308013
DAE,645114
EED,107010
ACD,682441
EBA,165195
BDE,462093
DDB,319219
EAD,377183
EEB,120284
ADD,416856
EAA,527254
ABD,559789
CDA,100260
CEE,744374
ABB,453341
EDE,864708
EEE,756914
ACC,229059
CCD,681183
CDB,315749
DBB,556284
BEC,609854
ACB,982844
ADC,639056
CDD,624109
CDB,976611
BCC,678793
BAB,719029
ACD,819918
BDD,350599
DBE,396670
CBB,661590
EED,315997
BEA,604684
DEA,782175
EBB,557983
BCC,105731
ABE,61136
AAA,797661
AEC,371339
BBC,735673
AEC,656939
DCD,896663
DDE,228951
ACC,977060
EDB,228347
BDB,373893
EEC,276323
AAC,814053
BCB,880259
BCA,535999
DAA,630359
EDE,365379
EEB,434071
CBB,850700
BBC,183517
DEA,265816
BBA,47520
ECE,191068
CAE,849804
CBB,722798
ABC,729021
BAD,928476
CBA,894992
CCE,135495
AAB,599809
DBC,621740
DED,603875
ADB,453493
ECA,420424
DBE,728478
BEB,271838
CED,709280
BAD,363606
CDC,590540
BAE,979216
ECA,694957
EBE,819226
CAE,419782
EBB,730431
EDC,183180
BCA,232787
CDB,565262
CAD,189962
DDA,955820
CCB,257063
DCC,148595
EAC,646768
DEB,34503
DBE,561822
CBA,231915
DCD,156200
DDC,24441
CEB,666717
CCB,523660
BBC,570244
CDD,981626
BEE,70691
CDE,904336
CAD,314106
EEA,335174
AEB,697876
BAE,400624
ABB,855179
BDD,669832
CAC,153653
DBC,533044
CCA,369337
BDB,163003
BDC,182396
CBC,918122
EDC,849015
EEA,449968
DDB,372432
DEE,662673
BCD,938666
ABC,766789
CEA,809350
EAB,417760
ABD,6981
DBC,449454
CCD,478660
CAD,738496
BED,147498
DBC,888972
ADA,73622
BAE,772059
CDA,83956
ADA,908998
BAC,752151
DCB,144363
BDE,141675
ACD,518875
BBE,683599
EAD,437611
EBB,846803
DDE,762922
CDC,974960
CBB,115983
ECB,653295
ECC,608056
ECC,680661
ADA,307003
BAD,452937
CDC,155116
DDA,406990
BAC,12488
ECC,191686
DEB,37195
CED,989410
DEB,214084
DAB,825292
EDC,367405
CDE,420710
ADC,114576
CDA,333807
AAD,835627
BCB,91724
BBC,76824
ECC,183538
ADC,379487
EBC,883452
ACB,531454
EDE,709294
EED,923071
DBB,845655
ACC,900881
EAD,994807
DBA,925809
DAC,271624
BCB,526351
ACD,55311
BBB,52406
CAA,538148
CCC,181262
BAC,585763
EBC,525161
ACA,78901
EAB,887210
BEB,726698
EDD,731758
AEC,481778
ECC,984144
CBB,187532
AAE,950609
ACA,45324
DEA,117820
DDE,709203
ECD,605723
DAD,545981
BAA,121615
BCD,667824
CCC,196664
CBB,136237
DBC,634624
EEA,936156
DEE,821466
CAE,72652
DEB,216872
CCC,622984
BBC,437522
EBC,897568
CCB,187070
CEE,8023
CCC,194840
AAC,605104
AEA,234474
AEA,427054
BCC,124106
BBC,184417
DBE,698047
DDB,718471
EBD,236163
EAB,314714
AED,741041
EBB,21237
EBD,527229
ABB,412595
EBD,52187
AAE,790066
BED,684943
DBC,356785
CCE,344727
EDC,938548
BDC,991954
BEA,906127
DCE,922238
ADA,525152
EBD,652101
AAE,416796
BDC,847705
BAA,684829
AEC,275571
BAA,855668
BBD,10785
ACE,129109
DAB,850663
ACA,262721
AEA,514375
BAA,883639
BDE,599924
BEE,638614
DBD,39561
AAE,32361
DAB,722067
EEE,707363
DCB,906619
AEA,674999
ABE,10357
CCE,822654
BAE,750985
CCC,965098
CDB,933171
EDA,124203
EBE,435088
ECD,874769
CAB,105883
AEB,105736
CDD,811096
DEB,739985
BEB,938530
EEB,766810
CEB,326282
AEA,337666
BAB,990951
DAB,681326
BCE,576739
AED,921279
DAC,710937
CEE,283451
DEB,527238
EDE,378436
DEA,955653
BDB,156817
DEE,542504
ACE,662914
AAB,17330
DCE,496339
CCE,603580
BDC,625553
CAE,412882
ECC,432777
BEE,252287
ACE,656518
CEA,275621
BAB,355280
EAD,180361
DAD,974252
AAD,681684
BCA,151440
BCC,315341
BAC,720073
AAE,914811
CCD,97123
DCE,487018
BED,589967
AAA,603320
CDC,515092
DAC,116112
BCE,362192
AED,159663
EEC,732171
ECA,262488
BCE,455282
DCC,965090
EAC,564136
BAA,687025
EBD,448376
BDC,673665
BEC,700712
DBD,982718
CBB,68891
EEB,987602
EDD,675759
CDD,792718
CAE,867445
BCE,230114
BDD,773677
BDD,160046
DEA,667332
CCA,437293
DDD,494458
CCD,688259
BEA,357970
DBE,208089
EEE,230549
DBE,347394
CBE,824134
BEA,999893
ABB,113171
BEC,913089
ABA,242364
CBA,707196
EEE,954847
DEA,794428
DAE,279900
CBB,921745
DDA,737397
DAA,550101
DEB,964049
EAB,950835
ADC,959967
EAA,228376
ECA,893457
BEB,343766
ABD,76929
BBB,891387
EDA,328581
CDD,319082
AAC,266345
AAE,416744
EDD,724300
EDC,873100
CAC,214577
CCD,459060
ABB,14180
DCC,176411
ABC,902712
AAC,797707
BDE,151514
CAE,542555
DDE,400724
BBE,383073
BAC,831994
DAE,885300
DBC,603937
DCC,556334
DBD,551441
AEB,799170
BBD,96113
CAE,202859
BDA,840239
CDC,458812
BBA,361843
ECE,438963
BBE,831725
ADD,868605
EBE,176585
DCD,556937
BAE,344378
BEC,863669
ABC,804972
AEA,26668
BCE,931447
DBC,898942
EAB,748143
BAE,698224
BCA,378936
CCC,665001
DDD,981521
CBD,807814
CCB,221564
BDD,749168
ADA,570269
DEC,904486
DEB,247136
EDD,294345
CDA,69841
DCB,264162
EAE,140535
EAB,62018
DAC,586135
EDC,275315
EAB,122401
CBE,706734
BEE,231546
BDB,880235
AEC,748014
EBC,281415
BAA,434393
ADE,903708
BEA,67499
ECA,391001
ACE,764111
ADA,265851
DDB,233782
ADB,353317
AEE,705366
ACC,64873
BEC,490739
CCC,604034
ABE,591368
ECD,811463
EBC,576603
DBB,374046
DDA,602981
BED,728642
AAD,614612
BCE,159464
ADA,8280
ABB,631274
DCD,259612
EBB,172119
CDD,103061
BCB,22547
DAC,707720
EDA,803500
CBD,888486
DBC,580115
DBD,309300
ABD,393272
BDB,327533
EEB,39717
DBD,935935
BBA,275488
EEA,150227
CDE,140190
AEC,484756
BAA,717333
EDE,344149
BEA,740427
BED,343012
DDA,606688
AAB,373865
ECB,575591
CDE,58300
ADC,897812
BED,114893
ECD,892391
DCE,530113
AAB,105164
DCE,203325
BCC,286661
BBC,424836
CDE,794187
CDD,13613
CAB,333457
DAC,278580
DCC,54667
CDC,285680
ACD,541687
BCA,596715
DAB,282320
BBD,44411
DEC,859057
EDA,537933
CEE,271343
BCB,604344
ADC,262920
EAC,15175
CEB,461146
DAD,409323
DDC,756856
EBD,621869
ABA,485316
AAC,215463
CAE,779856
BDB,315896
CBC,357854
BAA,457936
ECB,543874
EEC,567084
AEE,48160
BAC,923910
ACE,216689
EAD,144247
CBD,782956
ADA,511330
DAA,583828
EEC,435018
BBA,49946
CCD,827419
CAA,740075
CBA,891709
ACC,463766
DCA,611549
EEC,47860
DAB,684851
EAD,299485
AAD,935065
ACC,835060
ACB,138772
DEE,468095
CDB,878329
DDA,220075
BEE,819436
AAA,973125
ADA,65534
BEE,481658
DED,583074
AAC,149792
BCB,902439
EAB,111916
BAA,308134
DBB,656475
EEB,444473
CDA,664090
CDC,661865
CBC,701458
CDE,849557
BAD,633344
EEC,402667
BCA,951851
EAA,946440
DCC,219887
ABB,278794
ACA,17243
DCE,848530
EEC,103617
BDE,842665
EAC,145085
BCE,255482
EED,190210
BCB,592778
DBC,5503
DBC,85499
ADC,133128
DBA,166278
CDB,328660
CDA,598155
CED,351388
DEC,808785
CAB,939619
EAE,674648
AAC,955650
ABE,72363
DAE,564330
ACB,286378
ABC,9699
ADB,875325
CAA,631337
CDA,166821
CAA,339535
ECE,53035
AAD,176682
CCB,702387
BCE,704143
DCD,405499
BDA,10826
DDE,165991
ACA,758556
ACC,3948
EBC,663043
BCD,436480
AAB,904031
ACC,803221
AEB,230142
ACC,224955
DEE,365586
ECB,405408
CBB,550517
AEA,114764
EAC,907841
CCE,642380
CEB,100289
DCD,833870
EAC,516648
BCC,698249
ABE,931480
DDC,763917
DEA,859800
CDC,940853
DDA,170733
EDC,224036
BCB,503653
DAE,704294
EDB,823367
DBD,347324
DEA,876659
BBE,65880
CDA,577208
ADD,461264
DDE,614419
ECB,480724
ABC,726440
DDC,619293
EEB,532782
CDD,111479
CDC,389073
BCC,340583
DAD,687652
CDE,247212
ECD,877979
ACC,482951
DCC,542738
DDA,539926
BEB,159625
CAE,770599
ACD,822778
DAD,755350
DCE,436512
EEB,503994
BEE,773759
BAA,571459
EED,150301
BCD,479134
EDC,949253
ABD,388632
ABB,862182
EAD,534695
EAC,731795
ADB,464616
CDE,474443
CEB,210752
CBC,985761
DDC,903964
AAA,541393
DDD,586693
ABB,7030
BDC,773867
AAB,467140
EAB,620311
ECC,799854
ECD,320393
AEB,721351
EEE,30428
BDB,609467
ACD,48408
CDD,262688
ADE,583226
DCB,849509
CAD,295393
BAC,574666
EEE,534194
CDE,273268
CEA,35289
EDA,362335
BBE,87501
CCA,832600
EBB,497764
AAB,36978
CAA,465571
DCE,995487
CAD,386884
BCE,754143
CAB,190868
CBC,319388
ACA,25767
ADC,718124
CCE,937065
CDD,461006
AAA,958915
EDC,403016
DED,189156
BBD,376926
AED,729189
BBD,603515
ABA,703924
CED,135153
ADB,335063
BDE,538844
ACC,328647
EDB,165877
CAD,988610
BBA,862944
BDD,942331
BAB,779514
AEA,426219
ABC,290672
EED,13957
ACC,462496
EAA,342167
ADE,294132
CBB,698742
AEC,68868
ECC,248155
CBD,313215
ADD,971021
AAB,995603
DAC,880148
BEB,108802
CCE,125251
DDC,934340
AAB,190489
BED,429171
DCE,396857
CDA,300077
CBD,908990
AEA,33904
ADC,457996
ACE,407503
DCC,102708
CEA,130402
ECA,993458
ABC,137690
DEA,904085
DBC,355528
ACD,453263
EDD,394024
BAD,144358
DCB,417702
CCE,463338
CAD,721531
DDB,567029
EEC,648897
CCE,403120
EDD,385975
ADA,332676
ACB,735351
AAE,698
DEB,757674
EEE,95589
EAA,850459
BCB,11734
EAB,579392
EAE,167084
DDC,857059
CEB,701711
DAD,597334
AAA,164060
CAB,88002
ECC,656752
CDA,741502
ECC,238439
BAA,395007
EEC,644433
BAB,719916
EEE,925907
DBA,986439
CBD,141034
BCD,103717
BEA,303360
BEC,850387
ACE,840801
DBC,404987
DBE,229448
AED,49694
BAD,728575
CBA,870301
ABE,838083
CDE,704340
CEB,512582
BED,6085
EAA,939760
AED,674171
BEA,744203
DDB,851495
BED,816104
DED,665547
CAC,442788
EAB,185462
AEB,963575
BAD,364034
CAD,511180
ACB,482758
CEE,885910
DDD,308336
ADA,302762
ECC,836535
DBD,804061
CEE,826642
BCC,141323
ADA,372382
DAE,114298
BBC,162079
DEC,908603
EEE,761399
ADB,560222
ABE,157630
DCA,366307
BBE,295088
ABB,432948
BED,905186
ECE,795221
AEC,807024
CBD,216733
DED,605186
AAE,462573
AAC,949838
ACA,860787
DAA,24580
DBE,853831
BBB,724398
EDA,724395
BBB,500984
ABA,820247
BAC,328226
BAA,543295
ECB,557909
DDC,364816
DEB,44242
EEE,621510
AAD,788550
ADD,157410
BDE,269392
EBE,51120
CBC,974350
BEA,543153
ADD,923252
EEC,198379
EBC,280321
AAD,571670
CAC,465798
BCE,995416
AEA,822838
ACC,154983
BEC,483425
CDA,372040
EDB,320965
ACB,758762
DEC,306529
CBA,404095
EAD,890403
BAC,221910
CDD,97420
EAA,853934
DBB,88852
DBB,69648
BAE,595706
BEE,893819
DCE,621651
DEB,140698
BBE,112212
DDC,536254
CAC,133307
ADA,261040
BBA,544540
EDB,970053
DAB,364303
ABA,673841
EEE,883394
DCA,533489
CDB,965676
CAA,893464
CAB,888869
EDA,286420
EBE,988234
BBB,680195
DCE,513269
DBA,219631
BBD,211929
CBE,143604
BAD,449344
DDC,607989
EEE,870694
AAC,681482
EEE,853948
ECC,309854
BBE,488141
CED,411443
CCE,958291
DAE,786584
DAE,942629
DCE,911702
CAE,969843
CAD,243948
BED,850995
DAA,491224
DDD,658769
BCC,875631
BCA,296311
ACA,426262
AEE,778779
BCD,180765
DBB,849336
ADA,781832
DDC,424786
CCC,363800
BDE,471774
ECD,821647
CDB,646354
DEA,76326
CCD,409140
EAB,189217
CAB,690868
BDC,668119
ADD,909126
AAE,464636
BBC,593218
CEB,616373
EDA,332835
CAA,756456
BDB,517282
BCC,123718
ADD,88069
CBA,849768
BEE,730069
EAA,322017
ADD,698473
DCD,711165
CBE,531445
ABA,627731
ACE,597876
AAE,672263
BAB,458961
BAC,362881
DEC,485816
BEA,971480
ECD,889901
EBA,833752
BBB,566044
DAC,443219
ADA,209315
CAC,384538
BAD,653383
CBB,908673
CDB,971322
EEC,599776
ACA,821958
ADE,663945
ABB,943549
DEB,664073
BAE,597771
EBA,795382
DCC,233436
DBA,231933
BCC,186851
ABD,497766
AEA,486233
BCE,456242
CBD,118711
DDE,179643
ECA,451383
CDA,65120
BCE,573341
EEA,647619
ACC,250446
AED,721036
EBE,303290
EAE,564317
BDB,136417
CBC,744851
EAC,297377
DCA,29595
EBE,325094
EDB,892733
DCE,994489
BCA,910516
ACC,58533
EAC,617060
BAA,643989
EBD,313573
AAA,548347
DCD,883199
EBC,687593
BDA,141955
DBD,821510
EBD,863084
DDB,76144
ABD,587667
CEB,173036
ACE,975237
EBD,756268
CBB,816600
BED,432829
BBD,554984
BDE,222926
ACC,215569
ECC,91440
AED,214623
BBA,409506
ACD,317264
DAD,563351
DDC,477808
CEE,702289
AAA,279736
ADC,263362
AED,135489
BAE,627428
CDE,794887
BDB,489126
CBE,390572
EDA,842923
AAC,644161
DAA,921601
EEA,761635
DAD,102049
CDE,920003
AAB,73375
BAA,41162
DBE,142632
DAA,938662
EBA,484040
CED,72735
BBD,196113
EBE,800781
BBB,602945
CDB,42929
EEA,67873
BDA,744303
AED,308908
BEE,787870
BEE,510878
DEE,843616
DCA,90357
AEB,513729
CBD,653347
EDE,542086
ABB,427992
DAD,392343
BEB,877997
DBD,573222
BBB,238673
CCC,562664
DCA,614813
DEE,147829
ADA,433187
CBB,193696
DAB,438198
CCE,129233
DCB,81957
DDC,567467
DEA,605636
EDA,435981
BBE,12178
CAC,7766
ABD,392169
BBE,140125
BDC,601580
EEB,34133
ABD,181481
DDE,613863
DDA,435584
BEA,152802
DEE,215974
DDA,752932
CAB,738341
EBC,559301
CDB,994375
CCA,865375
CEE,675333
DBC,336521
ADC,515140
EBB,419837
EBB,92501
BAA,541334
ABC,228175
ACD,418363
BAD,536546
BBE,512082
CBD,500373
BCC,108274
DEB,39368
CEB,329603
BED,69877
AED,569439
AEA,732659
BDC,818856
AEC,696422
CED,102633
DAE,886547
DDC,489054
BAD,589366
DCC,993036
CAB,641940
CBC,801663
BAB,552870
CEE,354417
EBA,987773
EAE,495907
ADE,255327
ABD,40020
ABE,96420
BDB,878464
CAE,201317
ACD,758366
CBC,826685
BDD,981544
DBB,947650
CBA,401688
DEA,359336
AAE,988811
AAB,53150
CDA,950485
EEC,539204
AAB,647541
EEA,975681
CBE,161972
BDC,151272
BDB,753039
CCE,353223
AEB,680262
BBC,88183
DAC,714349
BBE,488412
EAA,338311
ACA,372772
BCB,28212
ECA,124644
BBB,429718
CEC,870835
BDE,21356
CAB,751882
CEA,722169
AAB,207265
CCE,37198
EEC,599737
BDE,267790
BBB,430417
AEB,299274
DAC,59997
BDD,764421
EBA,617133
EEC,186915
BBE,325911
BCD,792530
CAB,91840
EEC,677844
ECD,36604
BDA,414051
AAC,576106
DAC,370516
BEE,527736
CBA,926390
DCB,34603
ACB,482291
EDD,634782
CAC,822827
ECA,432464
AAB,152991
EDA,72702
DAD,154103
CDE,912640
DEC,596400
DBE,752026
DAB,32432
CCA,11132
CDA,136484
BCC,629034
EDA,294278
CBC,848237
EAD,998891
EEE,323870
CAB,414656
DDE,685269
EAE,987364
BBD,374123
EAB,659858
BCD,189164
DCE,97688
ACE,871791
DAA,634844
BBC,509650
BBE,684538
AAC,731058
DAC,493029
AAE,501236
DBD,330453
CAB,633240
DBC,478511
ECA,973634
EAD,845507
ACA,771293
CCA,63216
BEA,871147
DAB,128269
EEB,543052
AAD,202089
BEC,251223
BAE,376539
ADD,608545
ACB,797147
CDD,798994
BCC,966562
BCA,453498
CCA,728921
ACC,885999
BBC,632374
EDE,704913
BBC,389196
ECC,631711
DAA,747255
BCE,760981
AEB,122354
CCD,457425
BAA,890551
BAD,948844
DDB,664202
DAC,836621
DED,48019
CCA,460089
CCA,773431
BBE,686209
BEB,576098
EDE,835318
BAB,7525
DDD,986381
DAE,509699
BCC,216935
BCA,795355
BAB,3
AAD,209477
EEB,550926
ECE,578393
BEB,853001
ADB,972103
DED,207460
DBB,864445
DAD,789051
ABD,672229
BDE,220383
CBA,111132
DDB,938753
DEC,276121
EAA,483640
EEB,576303
ADA,144629
CEB,360429
DEB,965293
EBC,198382
AAB,828704
EDA,910694
CCD,647628
DAE,877201
EEA,715928
DCA,574933
DEE,672711
CED,504807
EAC,1034
CBB,409133
EDC,132233
ECB,782714
DEA,647825
AEC,303068
DBE,892931
EAA,924308
CAE,472611
BAD,619540
EDD,232102
DAC,667073
CEB,823589
DEB,770438
DEE,643033
DEE,471885
EDC,874184
ADA,285244
DBC,757300
AEA,301997
CBB,855398
DED,96643
BDA,534888
ADC,111230
AEA,33769
EDC,881757
AAD,871706
CAC,190560
ABC,105014
DAB,602287
EDB,983771
ABD,727477
CDE,135844
EDD,768439
CAA,838387
CAD,81029
EDD,315232
CCA,239338
CDC,504731
BEA,504453
EEA,467327
BBA,466058
CED,415697
DDE,864771
AAD,615296
DAA,884708
BBB,859465
ACE,25439
CED,562308
CCE,536587
CDE,773560
ABC,354605
EDD,168372
DCD,383774
CBE,738646
BDB,119982
BAB,502415
ECC,146934
ADE,641765
BDA,323032
ECC,660184
AAC,76416
DBC,854578
CEA,329890
BAC,895122
EEB,323873
AAC,724320
ACB,599498
BED,149497
BDD,743259
CAD,244900
DDB,356903
EBB,196028
EBA,722103
DDD,501993
ACC,41086
AAA,269185
BAA,853466
CBE,218704
CBB,828990
CBB,409269
AEE,850256
ECC,974890
EAB,870816
DCA,892536
EDC,906545
CBB,35352
CCE,63710
BAE,46626
ADA,872017
EAE,420940
BBC,868668
ABA,507631
EEE,628587
DDA,847293
CEE,515300
ECD,275527
ADA,130986
ECA,61013
ECC,351791
AEE,792770
CEC,429527
BEE,334820
BAD,637466
EBA,300801
ECD,108826
CEE,549035
EAD,318880
EEC,593519
AED,211539
AAB,332649
EBA,837029
ECC,860221
ECC,678288
EAA,749625
ECA,924596
CDB,930610
EDA,780501
DDE,251726
BAE,743252
EDA,12566
BEA,760347
ABA,640561
EAE,385872
BAE,972938
DBC,680008
ECC,411055
CDE,349811
ECC,528473
ECE,305429
ABD,881526
DEB,568752
EBB,176260
DBB,782405
DBA,377347
CEB,427006
CBE,874017
BDA,749440
EDA,385574
ADB,278783
CCD,92773
ADA,193762
CEB,789479
CDC,266517
CBE,884473
EDA,539672
BBD,924711
ACA,388279
CEE,191774
DCE,715831
BAB,890383
DAC,189826
AEA,489795
AAD,556857
DCB,125135
ADC,839663
BCC,390921
AAA,515896
EAE,987111
CEC,478866
EDA,789971
CBD,593619
CDD,890289
EDC,480725
CDC,85302
DCE,278250
ADB,591088
EEE,392283
BEA,406771
BAC,612511
BEC,11427
DBA,447729
BAA,819642
EDD,882911
AEC,51049
DED,999312
DDD,247445
ADA,743254
CDD,573598
CBC,474434
BCB,668545
BCC,28591
EEC,28462
AAA,914922
CBB,25139
EDE,386898
ADC,283600
AAD,319558
CEC,958198
AAA,182019
CCD,615732
CDC,593469
CCD,727310
BAA,113798
ACD,981788
ADE,388349
DEB,530741
DDC,80710
DCD,427563
DBC,856514
EBC,477739
AAA,751973
CCC,121363
CDD,354650
ABE,609446
DDA,188101
DDA,458170
EAA,696459
EBB,191422
EBC,261097
DEC,421231
CEB,273708
AEE,333272
BAC,479329
BAE,66262
EBC,727894
DCD,478073
EBE,891810
CDC,433001
BDB,649197
ADE,240435
EBA,458854
DEE,600170
DDC,883917
BDA,1079
DBA,818552
EDA,106279
DAD,77625
BCE,315482
DBE,750817
CBA,333251
ADA,423726
EBB,489684
BAD,581052
DEA,316910
EEA,85038
CAA,189291
BEC,826552
AEE,221777
EDA,665100
CDD,569051
DAE,939109
BBD,646366
DED,503704
BCE,105495
BDE,804790
BAC,150910
EDE,320446
BAC,614223
CEA,764026
CEA,576426
BAB,398938
DDB,235801
DEE,216022
DCB,178496
EAC,363147
ECE,582394
CBE,24181
CBE,600279
BAC,556888
ACC,897208
CEB,907781
BDD,805412
DBC,576373
BCD,1608
EDE,933073
CBB,16837
BBD,829647
CDA,285407
DBB,293693
BED,741871
EED,673421
EEA,173796
AED,917757
CAE,219830
BDA,253517
BAB,695661
DCC,352173
DBC,362191
DBD,761098
DBE,421865
CEE,927340
CCE,988449
DBA,919318
DAC,653719
DDB,870499
AAD,398552
ACD,893611
DEA,113086
EDA,475105
DAE,173371
CDB,823864
BEC,573454
EDC,263006
EEB,752838
ABA,493144
BBC,723826
ECE,789615
DDC,220993
ACA,629236
BCC,616129
AAA,130609
AEA,843761
AED,735192
ABA,812788
ADB,678534
ADB,518567
DCA,966087
ADC,733272
AEA,894213
CCC,995139
CAB,512555
EDB,606799
BCB,423765
EDC,659218
BBE,308489
EDA,705602
EED,191532
AEB,673244
CBA,323359
DAB,765536
ADA,916876
BDB,282349
EDA,430817
CDA,5660
ABB,781461
BBA,638486
ACD,558183
EEE,713650
CBD,824542
AED,843578
CCB,951576
CDB,433860
DAA,944138
BAD,654362
AAB,284578
CEB,976503
DDD,21452
BEA,691366
DEE,290686
EAD,251753
BEB,146580
BDD,512823
BDC,599186
CCB,174665
CEA,860204
DDB,185211
BBD,554405
CED,347408
ABB,70829
ACD,882614
ACD,571103
CDB,464171
DBA,841359
CDD,983714
AEC,723364
CAB,506129
ADB,555919
AEA,680432
AAC,600148
ACA,964194
EDC,161140
ABD,958127
ABB,815345
CAC,177186
AED,400746
DED,748761
AAD,201881
CEB,719536
CAE,34084
CEC,284090
DAE,638759
BEC,913924
BDD,967184
EEB,584666
BDC,969899
CDB,504777
DEA,809761
ACE,184213
CEE,683332
BDD,714192
AEC,595866
DEE,980817
ABA,557175
CBA,231589
BCA,323367
EAB,468232
EAD,403227
CCE,264624
CDD,252908
ACC,690106
EBB,261128
DBB,20290
BDA,788985
DCA,590122
DEC,686315
EBA,260293
ADE,681169
