airport_code,sequence_number
CCD,393739
DEC,128469
EBE,624630
CCB,287876
DAC,71775
BCE,959560
CAB,463059
EDA,551542
BBB,195353
BAA,320534
DCD,52742
AAD,209629
EBE,942490
ADA,715773
BCA,955589
DBA,158011
DBB,406709
CEE,297266
EAC,269985
DDE,317739
EEC,313695
ABE,958145
EEB,455023
EEA,576629
CAA,915708
CDE,143814
BBA,207942
CEE,632960
EAC,867681
ACB,729254
BCE,439280
CCC,56744
EAA,773705
CCB,236251
CCC,199034
CCB,361635
ACA,30371
EBB,471845
CED,99086
ACA,866293
ABD,786599
BEE,197488
BCC,889506
EBE,243664
CDB,656655
ABB,756171
DBE,113470
AAB,178387
AEB,803421
BEC,409883
AED,507854
EBE,547162
CDB,970230
DEC,393862
ABB,396123
ABD,349210
EBB,295151
EEC,651948
ABC,642310
CEA,616717
AEC,216890
DCE,272825
CBE,338442
DBC,748838
BAD,790986
EBA,462916
CBE,270284
EEA,602256
BBE,113718
BBE,951422
BAC,787626
DAD,307472
AAD,390285
AAD,942889
AEB,907430
AEB,319021
DCE,622899
BCA,570623
AED,364013
CED,322020
ACB,619360
DDD,391598
AAB,926843
ABE,783713
CED,327118
EEC,727509
AAD,571546
EBA,25150
CCA,341664
DEA,998205
DAD,316711
CED,994810
BCC,741873
CCE,686067
ABC,811875
BCD,69621
CBA,171103
BEA,134462
CEC,807236
BAD,832997
DCB,348556
CBE,304425
AEE,900479
DBE,563043
ECE,252114
DAE,857606
BAE,826544
BDC,165311
CED,7259
BCD,670786
DAB,265816
BEE,526768
ACD,928876
BCC,363827
CDC,128522
AAE,734455
EDE,189809
EDE,442029
AAC,427983
CCE,22647
CEA,217807
BCA,846937
CDE,175147
BDD,323815
ADE,542486
BEE,103350
CEA,257530
EBA,405815
EAA,88136
BBB,717306
ACA,180124
BAD,257485
ADE,148335
BDB,53713
BDD,510612
BCB,377293
DED,137614
BAB,691131
EDE,570032
BAD,810103
ADE,884584
CDB,717350
AEE,915113
AEC,632663
DAA,376357
CAB,407008
AEC,266081
ACC,491902
ABB,289782
EAB,757379
DED,279943
CEE,289084
EAD,907708
ACC,605759
EDB,885766
ADB,787865
DBB,883332
CCB,642041
CCD,765519
AEA,352883
CDD,143574
DEB,554204
AAC,517885
AED,43500
AEA,569365
EED,335386
BAB,563822
EBC,108443
DAC,397221
BBC,209556
EEA,327589
BEA,290567
AAD,738457
DDC,821113
BCD,270900
CBB,607411
BAA,763610
CEA,859451
DAA,193720
DCE,319659
BEC,196048
CBC,303368
BAC,656770
ECB,856482
ECB,99431
EAA,569773
CBE,386994
BAB,429319
DDB,437692
DDB,569890
EEA,232089
CBB,399345
CBE,471083
EAA,106365
CDC,875658
ACB,612087
BDB,481601
BEC,284522
DED,835626
BED,654388
EBA,946135
BCA,483668
AAD,632148
ACC,860021
BED,375005
CBC,562618
EEC,451739
DDA,527505
DDA,262610
DCC,886285
AEC,682397
EDE,253252
EBA,562225
CBB,469844
AEB,407722
DAB,624128
BBD,762575
ABB,825091
BBC,256338
CDE,663517
BEE,224347
BBD,970546
CBB,613007
DBB,994169
CAC,835160
ECB,131414
BDA,130467
EDC,779188
BAB,335382
ACA,656116
CEE,14113
CBD,79910
BAC,802083
BCB,583725
BDD,878262
CCC,809600
EDD,43894
DBB,302876
EBA,690768
DBB,825034
BEC,586755
BEA,955262
CEA,239708
CEA,611831
CBC,28599
BCB,734585
CAC,859426
BDC,874158
CAD,986182
BED,349996
BDA,321873
BEA,916524
ECD,622155
BCC,960568
DDD,921315
CEE,793646
CBE,401867
CBE,758328
BAC,74386
EEB,322609
BCD,759095
DAE,318223
CBD,982982
BEA,662378
EAE,149204
CEE,717697
DEE,147066
DDA,654358
EBA,44490
BBA,650688
ADA,712860
ACD,983933
ECB,737286
ABC,550045
CBB,185166
BCB,667417
DEC,992655
ABC,900339
BBC,904688
CCA,532290
DDE,646398
BCA,90175
BDA,949227
CAC,333456
CDB,35731
DCD,893448
CDA,860000
DBD,980222
DAE,770645
BAE,25836
AEA,918034
DCC,831326
CAE,244045
BBD,302103
CBA,476394
DEE,726175
CCC,424441
ECA,26332
ABC,923190
DAD,37294
CBD,232099
CBE,448939
BEE,343845
CAB,867595
BCD,688038
DAA,767451
ADB,478456
EED,341177
EAC,82851
EEE,608151
EDD,933605
AEB,804767
AEC,179519
BBA,286420
DBD,816981
CBA,981336
CCA,159585
CEE,111842
AAC,622220
ECB,30143
ABC,854356
DDB,920754
AAB,572376
CEC,685353
CEC,402139
CDB,644397
BDD,631943
CDE,475572
BCA,789367
BBA,567989
CED,15722
CEB,174149
EBB,965071
CAC,892716
EED,913124
ACB,494455
CDE,358302
BDC,976581
BDC,205551
DAE,192778
ACD,584608
DEC,850590
BDC,642640
BCC,260237
CAE,670485
AEA,706398
ACE,254545
ECC,352707
DBE,663545
CCA,956954
CBB,527259
DCB,264532
EEE,638692
ECD,336063
EEA,490262
CAD,148037
CEE,473765
DAC,27440
ECC,927085
CAC,564183
CEB,977776
BDB,798324
EEE,218845
BED,933511
ACB,145727
DBD,381480
ADE,42638
CBC,484606
CAE,976195
DDE,848898
BCD,722199
EDB,432572
ECA,898281
CBA,721706
EDB,908877
CAC,604606
ECE,8412
BAA,95498
AEC,939948
AEA,691073
DEB,283451
CBD,829369
BEE,85837
EEA,49518
AEA,662899
DED,416943
ECE,910535
DDA,485107
ACE,27585
BEE,993563
ADC,166564
BEC,388533
ADD,887860
EBA,459560
ECA,490610
CDD,877683
BDD,601024
ACE,348201
AEC,687730
BDD,197686
EAA,337755
EDB,750145
BAA,281889
ECD,81000
CAD,547857
BCA,603739
BBD,513194
ADC,2564
BAC,272044
CDD,265785
AAA,636678
BDA,375713
DBB,3819
DAC,29877
DDC,400218
DEA,138710
EEA,965830
EED,216771
CAD,839371
CAC,370877
EAC,143270
CDB,979916
CCD,144613
BCD,252758
EAD,481566
EBC,433616
CCD,269931
EDC,477106
ABA,925152
BAC,924108
BEE,344086
ABB,339732
DDE,34717
DCB,67325
EDA,419601
ABA,156097
CAD,657805
ECC,320620
DEA,847690
CEA,871279
BCB,721530
CAB,174957
CEE,137138
ACD,347710
EDB,711208
ACB,214018
BAD,68515
EDA,25520
BAC,706908
BDA,798313
DDB,266449
CCB,583621
AEB,686543
BBA,160493
CEA,353242
DBC,748702
DBD,107933
EED,767171
EBE,632299
CAA,219440
CEA,443214
CCA,654132
BAE,357073
BDA,767412
DEC,680873
DCD,698415
ACE,145439
CAB,13982
ADE,170043
BCC,480572
DAC,334607
ACB,116249
CAC,134173
DCC,816295
CAB,72502
AED,66120
AEE,11417
ACD,285712
EAC,972380
CAC,225105
BAA,965869
ADC,498666
BDE,522961
ADE,214749
BBA,634360
DEA,643175
EBD,200644
ACB,72430
CBD,899875
BEB,537370
DAB,215378
EAB,326438
ACE,765546
DBA,723788
BCE,818597
CDE,626021
BEA,727087
BBE,701330
DAA,486395
CDB,231058
ECB,602647
CDD,85578
DDB,183834
DDD,319451
BAE,441202
AAA,803533
BAD,883737
EDC,29826
ECA,140743
EEB,956240
AAC,233195
DEE,323791
AAC,745806
AAB,602950
DDA,30911
BDD,363873
EDC,699163
CAA,357811
DDC,142752
EAC,649941
CBD,789329
BCB,857687
BEC,289774
EBD,350957
DEA,938098
BEC,110787
DBA,470990
ACA,546905
ACE,579101
DDD,637726
DDC,768091
AAA,224046
ACB,863166
ABC,766599
CDD,721495
ECE,53804
BAE,807869
ACC,746893
CEE,243224
EED,217205
CAE,405105
ABA,407383
ECB,340422
DDB,568215
EDC,924824
ACD,846178
CDD,424654
AEB,840176
ABB,321262
EAA,671804
AAB,810831
ABC,679275
CCD,996901
ADE,380070
ECA,4592
ACA,9365
DAC,657115
DAA,432344
BCB,137773
BED,485178
EED,963506
DEC,771297
CBA,652921
CAC,936400
ABD,236806
BDD,942847
EAC,313678
DAE,90494
DBA,488976
AEA,276317
AED,937762
DDC,752158
DDC,883350
CEE,857062
DBA,476020
EEC,521886
DAE,738207
AAC,554947
CEB,639157
EBB,741494
AAE,156175
EBC,335149
DEB,712288
AAE,127478
AAA,738213
DBC,995090
DEC,489752
ECB,311861
EDA,463173
DAB,52623
BBD,469890
ECE,354328
ACA,783593
EBD,830080
DEB,796709
CEC,187962
EAB,990240
EBA,953087
BBB,143013
BCA,632588
ABA,510940
DCB,108509
BCB,602933
DBE,371392
ADD,563945
BBE,103588
EED,209357
CEC,635437
EDA,731417
AEE,964215
CBB,51738
AEE,17797
EBD,245977
DEB,433193
BCC,272774
BBA,89882
AED,455715
ACD,574767
EBD,410457
EBE,405723
DEB,319587
ADE,396283
BAE,786361
ACE,707162
EDE,215510
DEE,751681
ABD,29798
CED,405189
AED,450459
DEC,814155
ACA,208400
CBB,910758
ADE,421404
BEE,203677
EAA,71344
EAC,840662
CCA,472837
AEB,104036
CAE,551968
ADE,633068
EDB,929260
DEB,253738
EEB,903215
EEC,267966
CBA,192495
EDC,871925
BCD,551095
CEB,333013
BAB,6528
AAC,825722
ACD,462180
AAB,982553
DEC,160575
EAC,733654
CED,473624
CBB,404465
CDC,977221
CEA,474173
ADA,604463
ABD,647354
ABD,814105
BAB,544581
BDE,3791
BDA,811370
DCD,685010
CCB,51289
ABB,912041
DEE,907288
EEB,878683
CBD,25103
BBC,785346
DBC,745279
DEE,493918
BCD,727479
AAE,369675
EDB,263377
CCE,219323
ABC,663735
BAD,863175
DEB,635612
EAD,242656
AAD,579402
BCA,112026
BDA,889777
EAB,592743
CAC,885885
AEB,195644
ECA,611863
CAB,365619
EDE,647057
EED,819789
EAE,887394
CCB,70607
DAD,436849
AEB,174397
EAB,570265
DCE,187266
EEE,555281
CED,717586
BCD,975773
DDE,701731
DDA,738896
CCE,558558
BDB,366164
BCD,822399
EAE,984270
ECC,925856
BAD,553580
CBD,923012
BDA,344561
DCC,999727
BBC,873589
DED,904705
BBC,704547
CBA,232311
DEB,916718
DBB,741770
DBB,223757
CCD,928631
CAB,188082
BAD,765190
ABD,837817
CCA,802844
DED,982736
CBA,429368
DDA,640528
CBC,755187
ECD,315877
EBB,737733
CEA,847114
CCC,553109
ADA,139840
DBC,543994
DAC,749912
ECA,333986
AAB,172080
DEB,202087
CDE,52456
DAD,231526
AAC,251591
EBD,131571
BEB,502058
DCC,133903
DBB,993797
ACA,775770
CDB,238084
BAC,984331
CDA,564366
DAD,373346
ABB,221669
DEB,27617
ABA,461700
AEA,897629
DAE,51757
BAA,383163
BDB,199165
EDC,957941
DEE,641169
CDA,517499
CAE,837603
DDD,513331
ABE,986161
BEC,86175
ACA,831352
CDC,919925
ACA,296784
BEC,12354
CDC,884463
CAA,610400
ABE,839022
AED,263674
DAC,67096
CBC,404850
BAE,942894
DDD,249805
ADC,835422
ADC,641978
EAD,413788
BDC,996838
AAB,467070
EDE,505188
CEC,626141
BAC,517402
BBC,28204
DBE,925899
AEA,854755
ABD,218287
BDD,892813
EBE,69350
BDA,51197
CCB,764565
DDC,636281
DAA,804941
ECD,375320
EAD,791834
BCB,275891
BEE,954445
EDD,311148
CDA,300053
EAC,339073
DED,502202
DAC,180382
DAD,677541
CAA,116612
BDB,467123
DDB,319639
BDC,84129
ACD,506216
EEE,874707
BBD,571364
CBC,179868
DEE,358265
CDB,742553
DAC,653122
BBA,16412
EAC,681457
BAD,683803
BEB,888993
EBA,705246
CCC,602426
EDD,570844
CEA,983136
BCD,529852
CEE,915047
EBB,887773
BAD,490253
BBA,40032
DAE,60301
CAD,333906
AED,384373
DCA,766714
DCB,52902
BEE,14445
CCC,98570
DBD,380795
EDB,748876
BCC,739747
DEE,891216
DAE,516661
BAA,108431
AED,646173
BAC,938846
EDD,462129
BDB,841969
ECC,575902
DAD,118557
ADA,149322
EAD,989135
EEB,484874
CEE,872536
BBC,190322
BED,47947
CDD,516205
DDB,711449
BEA,205493
CAC,641513
CCD,849724
BAC,760186
DBC,611437
DCB,55175
DDB,355507
CCC,881458
DBB,488828
EBC,921569
BEE,333829
EDB,679710
BBE,847860
EAE,32290
DCA,323458
ABE,790789
EEC,326419
EDB,567112
BDE,847927
AAE,864243
DCB,745884
BEE,330065
CBA,581673
EDD,891828
ABC,18531
AEA,524825
EEC,317513
BED,486650
CDE,436417
CEC,650500
BED,250434
BCE,562151
ABE,289925
CEC,800381
BDB,680908
EED,225124
EBB,67202
EAE,423159
BEB,70780
BAB,31075
DCE,943812
BAE,162487
BEA,392811
EED,964715
CBA,330541
EED,772893
DDE,197772
BBE,101374
CDD,156853
EDE,561427
BBB,120542
CAD,56633
DBE,585175
CCC,575653
BEE,949015
EDE,239845
AEC,186655
EDE,639104
CCA,10958
CAB,329215
CAB,723443
ADD,151478
BCA,584317
ECE,852063
EAA,866186
BEC,201333
ABD,366013
DDA,272012
EAE,359889
CBD,755468
ECE,761125
EAA,201440
DCB,2955
CAB,118836
EDE,381523
ADA,476454
EEA,348242
AEA,157480
AAB,132770
BED,523184
DAB,33056
EAD,574997
ADB,443628
BBE,644824
CEE,164407
EBB,724671
CCC,597613
DBE,582394
EBB,778118
BEE,276771
BDE,946703
ADA,211162
DAD,481489
ACD,876872
DAC,491334
DBC,646413
DED,690328
ABB,118033
ACE,372624
EBB,830499
BBC,701706
AEB,582858
AAB,633188
DEC,113209
BCB,622454
CAD,980919
AAB,884100
BCB,441525
BDE,667750
DAE,467310
BCB,148577
DBE,510532
CDC,238872
DBE,480553
ACA,367744
BAE,35916
EBD,404227
CAE,599877
EAC,258682
EAB,429089
CBC,621335
ADB,929574
ABB,16146
ADB,422712
DCB,319607
DEC,488430
BBC,714954
ECD,175964
CDB,180601
CBC,861855
AED,174565
AEC,691508
CEB,996499
BBB,493689
CCA,989058
ACD,271857
DDD,902785
EDC,637547
DCD,965603
DCD,288604
AAC,533433
DCE,352134
DCE,721639
AEA,892794
BCB,823984
CBA,520926
DAE,275494
DDA,870413
ABD,112186
ACE,1037
EBE,394435
CEC,561115
BDD,549628
CEC,881400
CBB,44472
BEC,939190
AEA,576206
EDD,526353
BAC,221213
BAD,761343
EDB,120377
EED,910510
EAE,660148
CAC,118957
DEB,415915
EBA,993639
DAB,756714
ADB,206105
DBA,881283
DDA,309284
EEC,700735
BEA,530226
CAC,707323
EBA,180354
ABA,403615
DAD,220200
BEB,856295
DCA,385328
CBC,282720
BCA,572875
CCC,339620
AEB,346756
DEC,485978
BAE,690257
BDC,864181
AEA,32088
DDE,150439
AAD,673643
BDC,846608
ADB,664480
EAB,975434
CBA,127738
BAB,989525
BCE,310722
EAC,897987
EEC,427494
CCB,623046
ADC,584619
BEC,183972
CCE,326123
ACB,736539
DCA,830361
BDB,862128
AAD,965339
DAB,891489
ABB,959143
DDD,392197
BEA,468850
CEB,761832
AAC,998630
BAA,231122
EAA,76438
ECD,97419
ADC,569553
BAD,158501
CCD,312338
DAC,428294
BCD,195727
AAA,714424
EEE,394146
CED,965310
ACA,87835
EEE,373377
CDC,15422
ADB,812146
EEC,644806
BAE,466021
DAD,869850
ACE,781234
EDC,457640
DCD,659054
ECE,509725
ADB,794540
ABE,448868
ADA,252660
CDB,486522
DAD,186983
EAA,754128
DEE,282692
DAC,126884
EEC,487632
DEE,312988
DDA,445337
DDE,68358
EDC,977930
DCD,770138
BBC,356371
DEB,982863
DCB,406390
DDC,182203
ADA,724709
ACB,467057
DAC,655253
DDA,337728
DEA,595740
ADC,743441
DCA,896038
EAD,818110
EAC,3136
EDE,487957
ABE,764507
CAA,819519
EAB,476345
BBC,101778
CAE,684883
BCA,87002
EBC,271571
BDD,86509
CCA,837590
CBB,558113
EBA,873305
BCD,43851
CBD,211824
EDA,111667
DCA,395589
CAA,251630
ACE,142789
EAA,599675
ECC,627476
DDA,322310
DCE,830189
EDE,992235
CED,864394
DCA,624046
CCC,795590
CAC,608591
CBD,235131
ABE,607865
DEB,414187
CBC,275662
AEC,68231
CDA,878598
BAD,707075
BED,938116
BBC,74615
BAB,438816
BBB,112408
BAA,682107
EBA,379832
BEE,82959
EAB,541869
DDB,744511
DEC,405564
DAD,473175
EDD,107316
EEA,739611
CDE,284387
AEB,638933
ADD,688770
EDA,552293
DEE,457002
ABD,394005
BDA,849510
BDA,231396
DAB,200600
CAA,528022
EDD,676281
DDB,871429
EAC,935788
CDD,465544
EBD,261512
ABB,771856
BBC,133214
CCC,957335
BBB,392382
EBB,526379
ABD,614684
DCB,929528
CEC,721758
CAD,243789
AAE,656802
ADA,652010
DBA,879042
ABD,273151
BDE,64290
CDD,248513
EEB,587137
AAD,972196
BDA,69137
EBB,994088
ACD,356247
BCE,123668
ECD,693229
DCE,779808
DEE,743965
AEC,569954
CDB,785174
EAD,914140
CBE,572764
EEE,461923
BCC,505211
BDE,177089
CDB,920764
EDC,212938
DCD,735200
AAE,775749
DCD,162866
CDC,558159
CAA,497152
DAD,807228
CAD,187022
EEC,790371
DAE,259814
ACC,353989
CAE,397426
AEC,728316
ABE,480726
CBB,394571
CBA,875079
BAD,548604
CCA,886346
EEE,92272
CBB,390393
CEA,360255
BCD,499887
DAD,533524
DEA,357117
BCC,252380
EBC,177522
ABA,269980
ABC,364865
DBE,67671
AAE,754409
DDB,376448
DEC,335624
CEA,620746
DEC,639336
BDA,475053
CAB,560655
EEC,14138
BDA,112262
DEE,10101
BBC,398569
EDE,226616
CEB,328751
AAE,307820
BDC,994122
CDA,499561
DAA,822114
CDB,509523
CEE,946013
EDC,87345
CBB,197503
CDE,880099
DDA,269711
ADE,929041
BDB,314295
CAB,618439
EBA,97783
BAC,586022
ADE,806131
BDD,49871
EDC,604166
BBB,502350
CEA,143222
CCA,633781
AAD,209601
EBE,177185
EEE,713097
AAE,405272
DED,861379
CAC,484831
CCE,296609
BDD,459627
CEC,806410
EEB,808809
CEC,775662
BDA,309437
AED,740938
ACC,456067
ACD,405624
ECA,608272
BBC,106465
CAD,65711
CCC,374701
DAE,787460
ABD,786841
EAD,160512
CAD,541053
CEA,890355
CDB,306168
CEA,320937
ECE,565998
BBC,779721
DAE,665537
ADB,883789
CAD,986963
DEC,401116
ADB,829482
BEE,332146
BDC,97522
EEB,203891
ECD,462641
EEA,488864
EAE,980631
DBA,923434
DCE,294877
BCC,935930
CDE,649672
CAB,218051
EDC,907792
EED,290681
EAA,575822
BEE,945696
ADA,627950
CAD,196508
BAE,416896
AAB,963156
ABC,367880
ACA,426634
BEB,98947
CDB,773444
BBB,304951
ABE,160035
CBC,183075
EAA,406949
BBE,812795
DCA,886210
CDE,183895
BBD,553031
BBE,931968
CBE,114186
DBB,137060
DAE,730623
CAD,431987
CBE,13294
EAA,94511
EDB,228296
ACB,624702
BAE,883437
ABB,310944
BBA,813458
BAC,735002
EBB,837945
CEC,297656
ACE,248048
BBD,325200
ABC,781423
BAD,800624
BAB,214006
EEA,669203
EBD,217737
CEE,688513
ABE,556487
EEE,178902
BDC,499257
ADE,80092
ECD,552065
BCB,625515
BDD,269648
AAE,599281
CEE,504617
DDE,923715
CDE,811641
ECA,981133
DEA,668305
ACC,612566
EDD,563775
CBD,558070
BCB,619324
CDE,820127
CBC,522927
DBE,984469
AEE,690359
DCC,987882
DAA,858611
DED,489751
ADB,424757
ACB,149617
CAD,83905
BCC,190856
AAC,760231
DBA,238431
DAE,690652
ECD,857320
ABB,299036
EDA,729911
CCD,639925
CCB,969910
EEC,213179
CBA,229576
CCB,558824
CDC,286022
EDB,504257
AEE,73185
BED,665024
DAC,358745
AEC,919100
BDB,550193
DBA,792430
DDA,708727
BEC,42163
CBB,182209
CCA,624777
BAB,295381
BAC,822493
BEB,10808
CAE,86423
EDA,649831
DEB,446546
CDD,491823
DDB,735127
ADE,418499
ECC,25217
CAE,163439
DCB,658727
EBC,949960
BAA,822931
BDA,367685
DBB,149494
EED,318214
CEE,713132
BDA,540966
ABD,797525
CAA,899164
ABC,8070
EBA,511211
CEE,229811
DCD,147642
BAB,205125
ABD,455297
DED,689745
CED,82709
BDA,932938
BBD,811863
EBE,784390
CEC,75867
EBA,535265
DCB,146323
EAC,124981
EEE,237415
ACD,671551
EBD,961037
CCB,794011
BBB,279018
DCC,581223
EBA,393922
BDE,834592
CBE,774719
BEE,490737
DAA,547165
DAE,338050
EBD,220807
AED,462786
ABD,341124
ACC,855026
ACA,625341
CEC,495606
CDB,759482
ECE,251073
EED,856592
BAB,972693
EBE,102492
ACA,106753
CCB,842314
EDB,563443
CEE,655672
EDC,86150
CEA,256438
DCA,561671
BEE,218669
AEA,56288
CBC,112138
BBC,843820
CBD,681202
CBC,631586
EAC,941959
BDD,276400
ACD,620131
CDC,455798
ACA,372977
ECB,97048
EEE,789796
BDD,843711
CCE,948524
CCE,413698
BCE,806048
CEE,832757
AEA,592229
DDD,74077
EED,394611
DAC,991492
DAD,545335
BDC,871214
DBE,522850
ACA,469520
EEE,518778
DCC,538090
DDC,584787
CED,428881
DEC,408181
EDD,314474
BAC,825655
EBD,562252
DCC,698935
EAA,741719
CEE,67824
CBE,721935
EDB,219112
ABB,933467
CBB,280120
CBB,777625
DAA,382154
DEC,910051
DAC,503622
DBC,262164
DBD,565932
BDA,657636
BCA,710876
BCD,685948
EEB,76188
BEA,7576
ACC,663899
CCC,631113
EEA,555517
AAE,298172
BAC,159944
AAD,90550
ABA,816999
ECD,254171
CEA,753393
AED,792733
DED,622154
ECE,713999
ABE,171136
CEC,490975
ABA,638523
CEE,236001
EEE,101953
BEE,539869
DAA,817465
DED,143493
CEC,174599
EDE,232905
DAA,996855
ADC,133466
EED,659534
DEC,718372
ACA,703783
DAC,303577
EAE,807251
CCE,360176
BCD,48553
BDB,706617
BDB,584191
CED,724920
ABD,703676
CDC,360988
ADD,259300
CDB,145045
DAE,817269
CDD,177133
BEE,897310
AAE,357890
ABA,145198
ABB,330550
CEB,622942
DCE,678607
CEB,991995
CAC,533562
CAC,307341
CAC,241282
BED,536422
ADB,39809
ECE,426584
AEB,453269
BCE,210492
CCC,998653
BDB,714358
EEC,662722
CDE,2200
ADC,456081
BBE,984084
ACD,259188
EDE,451457
CCC,366198
ADD,955935
ADD,21104
EDB,756580
AAB,628633
DAC,542092
EEE,844892
BED,537879
EDD,312756
DBB,192219
CAE,157587
DEE,516993
EBA,715756
ECD,40998
EDD,109375
CBD,849694
DCD,169848
BBC,263823
BCB,715642
ACA,246054
EEC,168781
ABE,642482
BCA,424037
CBB,440085
AEC,576579
DCE,910505
DAB,67463
CEE,469378
ABD,919512
ACE,362315
AED,284189
DDC,257863
BCB,132730
ACE,727423
ACA,545917
EAE,601606
AAE,37126
ADD,40419
CBB,540837
CDB,691772
CDA,561162
BCE,873949
CAE,639465
EAE,614736
BAD,554855
DAC,164567
EDB,400102
AAB,666709
DDC,818658
ADE,929984
CDE,734440
CEB,927573
EEA,178820
ABC,47487
BCD,532896
ADD,269682
DDC,282084
ACA,662629
AED,739437
DAD,523757
DED,640579
EEB,804049
EAB,861073
BDB,490905
CAC,451420
DEB,479531
DDB,957505
BAB,56014
CEE,421373
AEB,903605
EBE,981991
EAA,906764
DBE,181936
AAB,906530
EEE,527217
DCA,255598
EBE,129123
EDC,414941
CDE,131986
CED,813992
BBA,684599
CDE,227147
BDA,813583
BBA,536195
CBA,249440
EBC,85147
ACA,536540
BAE,272134
EDD,889911
ACA,926681
ADA,502614
ADB,285883
DCD,156870
DAC,671143
AEC,24169
CDB,434566
BAE,387165
DDA,484436
BDC,269502
ABB,714174
ECC,166523
ADD,531867
ACA,46554
CBE,962026
DAD,166533
EEE,395674
EBB,869816
EAC,414208
DEC,630877
EBA,673997
EDB,183900
CCB,384301
DDE,925342
CBE,151704
DAB,54879
ABA,813155
DDC,548314
EDB,423062
AEA,37223
BCC,616253
EDB,391313
CEE,487806
DAB,307175
CBB,536180
DCB,193333
BAB,694179
CEB,860134
BEB,103406
BDA,838232
BBD,683527
DDE,698917
DBE,7251
EAD,277971
EEE,170060
BED,663518
DDE,989077
DEC,606316
DAC,405343
CEC,253220
BCE,529153
BBE,792005
DBC,290745
DBD,667288
EDA,152434
BBE,859192
ACE,20991
DDD,179832
BAB,802052
BAB,284008
CAB,63601
ACD,101417
EDE,269539
ACE,894548
DDA,282556
DEE,899741
BAE,558825
CCB,719038
ACE,735663
CBB,401095
CDC,51664
DAC,974630
EEB,530261
EBA,485651
CDA,394111
CCC,78887
AAC,705369
EEC,456820
CAB,813527
DAA,244609
DAA,585074
AAB,470946
EDB,925057
AAB,552215
DAD,325898
BDB,296348
CBE,129060
DBA,284274
AEE,751795
CAE,119802
BDB,594478
CBC,310785
DBA,726217
CDE,192467
CAB,839668
DDD,167924
ADA,325855
CCC,616892
AED,728577
DBA,23704
DCC,895739
CAC,469047
DEA,252429
BCD,564824
DAD,997871
CCB,973658
BAE,804838
BBD,140559
ACC,540822
CCB,694968
AAA,720613
CCC,624167
CDE,663020
CAB,288756
BDE,731650
DED,849844
EEA,363989
BBB,604480
ABD,215858
CCA,59260
CCB,891028
ACB,949158
CBB,551904
ABA,320892
CDC,630632
ECA,984343
EEA,600685
EDB,635876
EEA,683379
ACC,372460
EDD,34230
DCE,279698
BEC,981237
EAC,215799
DAD,376896
EAB,37129
CDD,496304
ECD,827550
CEE,658089
AEB,923519
EEB,416220
ABA,85053
DBD,975395
BEE,524593
CAC,716373
EEB,809939
EBC,597996
ECB,684861
EDE,17607
AAC,385100
DDA,52560
BEC,846112
BDA,735222
CBD,554231
DBC,54322
DED,824516
CAD,83605
AEA,441556
DAC,222785
CCC,114712
BBB,832240
DEA,993094
DDC,470207
EBB,396962
BCA,267321
BDB,221395
DED,76736
BCD,964349
ACC,67033
BDA,913535
ADC,584942
AAC,617784
EDB,749225
EAC,705329
DBC,548580
EAB,792278
CBA,474310
DCE,685087
DDA,908374
DBC,275916
DDC,469093
DEE,390767
DCC,247321
DCC,930018
DAD,930216
AAD,995286
DEC,857118
BCC,774207
CCA,246724
CCB,945624
EBA,736364
CDD,435590
DCD,786544
CDC,201224
ABE,933596
BEE,264040
ACE,126564
BEE,221179
BDB,229517
BDB,534808
ABD,410935
ABA,410285
ACC,952748
DDD,865858
ADB,577137
EBA,450203
AAE,567964
CAA,382114
AAA,88021
EBB,48125
EAA,136051
DAD,604881
AAA,575451
BBC,326832
CDA,53174
EEC,7667
EAD,425883
DCD,672928
BDE,710972
EEA,618950
CBD,44353
EAC,339115
DAE,911217
AEB,895481
CDD,623225
BCE,626819
ABE,976630
AED,973120
EBB,578219
EAB,969738
DED,80915
AED,656894
BBC,479730
ABB,26592
EEE,507745
CEC,225395
DCE,45995
CBE,233830
CED,787581
CCE,706512
BCD,483348
DEE,348713
BED,448940
AAD,272042
CEA,930694
DBE,336211
ECE,719394
CEB,386159
AAE,15821
BCE,52804
ECC,61386
ABE,12144
BBE,798811
EEC,518570
DDD,632094
ACA,736459
ADC,51443
CDB,102960
DBA,311155
ADD,502555
ABE,446471
BED,97598
DCD,737458
CBD,436289
CEA,993602
CEB,695265
ECE,925514
ECD,70075
BBD,47185
EBB,797083
BCA,229119
DBB,603556
DDA,615988
AAB,980640
DCE,388887
BAD,791892
CCB,989104
BED,174234
DBC,290402
BEE,993749
DED,378690
DEA,970611
ACB,300741
CEC,563830
CCE,509726
DCC,648972
BBC,458040
DBA,452230
BBB,18538
CCA,326985
CBE,941825
CDA,185645
ACB,70708
BDC,89733
EDE,86025
BED,215044
DDC,624894
CDD,964335
DCA,641448
ECA,92439
DAB,452571
EAC,982095
AAD,72517
BAE,864787
BAD,262131
CAA,59488
ACC,169892
BEA,394328
ACE,909857
AEC,847041
BAC,649259
ACB,269593
ACA,882350
CBE,696553
EAD,73215
CEC,677165
BDA,841611
ACC,832982
DDC,497086
AAD,498242
ABA,654344
BCD,399100
ABE,237173
BCB,680724
DCC,762450
BAB,408471
ACB,523158
DCD,622014
ABB,807842
DDA,880782
CCB,29586
ADA,185560
EBC,225981
