airport_code,sequence_number
DAD,986069
DED,962888
BBD,951586
CAC,177692
EDA,893746
DCC,550377
ACE,169011
AAE,428559
CAC,914157
CBA,317848
CEC,138866
ECA,564623
CAB,609599
EBA,558580
ECC,12439
CCB,677154
ACA,870719
EBA,119570
EBD,841585
BEA,985777
BCD,3037
CCE,589781
CBD,888783
ACD,477224
DED,886600
CDA,820366
EBD,985506
BCE,163098
ECB,866623
CDB,632440
BCB,276324
EDD,684679
EDA,934127
EAC,157405
EEC,483264
CDE,11410
AEC,11942
CBE,385247
EBA,568902
DAC,225683
DAE,400575
ADD,898531
CEB,530013
AEE,20100
DDA,775177
DAC,85231
AEC,279268
CDB,368644
BDA,964105
BCC,553115
DCE,791295
DEA,784636
BEB,444301
ADA,937103
BAE,204050
EBA,724773
ACD,809371
BBB,178958
ADC,888413
CCE,981576
AAD,727997
EAD,31415
BCA,884188
BEA,235461
DED,489581
DEE,57678
ADE,118138
DBE,610330
BAC,22101
CAA,518026
CBC,188495
DAC,3890
BAB,935174
ACD,701969
EAC,918449
DDD,165179
ACE,289388
CEA,149882
BBC,781644
DED,95206
DDE,413920
DDC,116138
EAE,867256
DAB,783955
BBD,416779
AEE,834184
DBD,506442
ECA,122784
BAA,21499
DCC,76229
CBC,405794
DDD,658909
ADA,529872
CBA,555940
AAA,805651
CBA,88352
CAC,503286
AAE,141995
DDA,868019
CEE,839910
CCE,963021
BDE,586062
CDB,713130
DEC,79259
ADD,266073
BEB,363448
BCC,872051
ACA,941249
CEC,518528
AAA,465521
EBC,230693
DDB,899534
BBA,264062
BBC,296994
AAE,381734
EEA,518334
AEC,431215
ADB,731628
EAC,888548
BCC,748835
ABA,872185
DBE,764636
CBA,623017
CDD,594008
CBB,538168
BCB,271054
ECC,21052
AAA,670810
ACB,304188
BAA,66574
ABE,947802
AEE,483188
BDA,634177
EBE,444631
ACA,733637
CBB,844164
ADD,815040
BCE,315199
ADB,825097
BCA,9594
ACE,298336
DBC,5047
ABC,320482
EED,587238
EAC,396952
CCB,341338
BEE,862501
BAA,376062
DBE,552149
BDE,497221
ACE,424031
DCE,303032
BBD,309117
ECA,67805
BBC,168338
EDE,18288
BAC,801816
DBD,885939
DEE,22241
BDD,914890
BDC,312608
BDA,514675
EAA,576215
EBC,79531
CBD,346563
ABD,1985
DDE,754305
EEB,178585
CBE,525816
BAB,381657
DCA,419647
BDA,828982
DAB,669908
EAC,501715
ADA,826623
BBB,552130
CAC,954987
DCE,79172
DDE,571182
CBE,611302
CAE,791560
CBE,215552
CBC,267605
CEA,698382
CAD,681209
CDC,855817
DCD,131527
EAB,355876
DEE,614856
DCA,735846
DAC,619379
DAE,628126
BCE,445465
CBC,746296
ABC,621971
ECB,136396
DED,337851
ECC,691067
BCB,732005
ACD,504210
EED,526148
ADC,241730
BBA,621274
BED,757689
DDD,980784
AEA,561811
CEB,379959
ACB,912317
DAC,10535
BDE,983685
EEC,918941
EAE,332885
CDE,313175
BDC,793345
EDE,831416
DBB,718183
ACB,589590
BAB,38746
AEC,490769
AAA,849153
ECB,915196
CAD,59373
ABC,726603
CDD,428796
ECE,910658
ADB,471267
DCD,181432
DAB,890793
EBC,28985
CEE,3922
BCE,595254
AEC,197390
EBE,707255
EBD,398334
ABD,631083
BAB,946300
ADC,474432
DBD,534711
BCD,373663
DDA,966014
ACB,28354
DDC,130122
CAA,612951
AAE,960583
EEE,71506
EED,36759
CDD,706744
EAC,458996
AAE,507091
BCE,310461
ECD,55150
BAB,538703
BDB,817495
EDD,369027
CCB,367180
CED,671794
ECD,708776
EBA,739858
CDA,324075
ABA,47214
CCB,529017
BDC,585897
EEA,429279
EBC,259910
ADC,779721
BEC,764794
BAA,791697
BCE,758290
BED,881938
EDB,63284
EBE,771376
DDB,893374
DDE,841589
DEA,768644
AED,869147
ACC,482502
BBE,345694
BAE,546976
DBB,270462
EDA,861244
CEC,598180
DBA,173397
CDD,97537
EAB,770816
BDB,820859
CEC,107060
BBE,60552
BCC,938273
BEE,868725
DEB,688602
DBD,61994
CBD,360149
CDB,206605
DED,976719
ADC,435196
BCC,730930
BCE,404776
ECE,575082
BDA,69967
CAC,807305
ECC,182411
AED,351525
BAB,768247
BDE,100781
DDE,294672
BCC,13965
BDA,833191
CAD,417313
AEC,686282
AEB,49149
EDB,464167
DCC,374124
AEA,892653
EBB,688331
CCC,710919
ECE,594502
ECE,720762
ADA,724607
CCD,270071
DCA,792593
ECE,301153
ABE,187253
CBC,859074
CDB,765780
EDC,990418
EBE,351507
EBB,834518
BEE,337188
DBE,680339
EDB,981816
CBB,635244
BEA,417008
BAD,627963
EDD,430101
CCC,508953
BDE,919575
BEE,355546
ADA,894200
CBB,120878
ADE,516086
ADE,93401
DCC,39091
ACE,931837
AAA,431631
BAE,552152
DBC,748725
BAB,237086
CDE,431001
BAB,593160
CCC,957256
BAB,911018
ECB,908093
BDB,383863
CDA,9811
DAD,711894
DAA,205901
ECC,981917
BCE,199734
ABB,405208
BAC,333972
EAB,771699
ECE,562055
BEA,475607
ABB,164792
DBB,652388
DCC,705931
DEA,66481
ADE,315859
AED,1419
DED,7196
EAE,600340
CEE,407473
BCD,779036
DDC,188521
EEA,184776
DBC,836127
DDE,828732
BBE,233413
EBA,40738
DDE,748304
EDD,284224
DCE,837769
DBC,919474
CEE,989249
AAD,744487
CDB,118926
DCC,834848
ADA,155944
DDD,789607
EAC,923793
EBD,49378
CBE,828609
BBA,467898
CDC,390758
EDC,39028
EEC,782213
AAE,636588
BBC,150580
EED,892164
ABB,915026
CAE,869385
CCD,200895
CAD,997633
BEA,37630
CDE,532578
ADB,240605
DCD,975361
DAD,868126
CEB,983092
ADE,447726
CED,335643
CDE,531730
EDD,60581
CDC,938863
BEA,562262
AAE,696233
BAD,958966
EEA,839577
BBC,916223
DAC,377456
EAC,776014
EBC,263376
EBB,536613
CEB,478274
ADD,392852
DBE,331975
AAB,977983
ACE,253427
BDA,966408
CDD,986928
ACA,297069
ADB,119221
CAE,758965
BCD,738440
DAC,375728
BBA,832856
DEC,527319
CBA,231600
EAD,556492
BAD,172886
CCC,1468
DBC,185388
CED,766925
ECC,699555
CBB,46080
EBC,151226
DCE,101146
AAD,602836
AAB,923457
BEC,537647
BCB,118173
ADE,804110
BAD,61563
ABC,810803
DDC,489815
CAD,422394
CBD,385500
DCD,959413
EAA,511005
ADA,321518
DED,942543
DBA,642749
BBA,693835
BDC,413155
CAE,314331
AAC,795920
CAC,469223
AEE,851787
DEB,671441
EDB,883786
BAA,755847
CDD,65919
CAD,664057
ABE,283351
ADE,514004
AAE,53976
BAA,404493
BED,478950
CAB,599009
ABB,136058
BBB,437506
CEB,420471
ABA,607317
CDC,667523
EEE,655321
CEB,773220
DAA,681501
EBA,146120
DCE,347039
CBA,48939
AED,488503
DAE,261811
BCA,350053
ECE,270913
BEA,398383
DAA,632559
EEC,469519
CEE,788951
CCB,867458
DEE,376261
CDE,589913
BAD,627628
AAE,528977
BBC,27718
ACD,184627
EDD,91730
CAC,729691
ECC,976810
DEB,724023
ACB,253459
AAA,477350
BDD,538401
BED,183516
BEC,431106
EDC,602303
BEA,834949
AAB,811317
AAA,520884
DDD,902839
DEE,966780
CAE,948222
ABD,452024
DEB,711316
DCB,770630
AEE,385702
DEE,168056
DBD,101814
EDC,224315
CAE,220862
CAE,974676
DED,664307
CDD,878049
DEC,756576
ACA,579117
EBD,668466
AAE,828626
ABA,632528
DEE,239122
DAB,216552
AEA,306847
EAA,288388
BAE,928495
DCA,158939
BAC,401301
ECC,623796
DED,118531
DDC,616902
ECA,761565
BDE,507213
DEB,568993
ACA,641366
DED,138812
BBC,668244
ECD,117651
DAC,65975
EDA,635025
DEC,304511
EEC,705752
CBC,454202
DCB,270938
DCC,280589
DDA,946211
CCD,669320
EBE,344489
CBE,521055
CEE,660664
EBE,427613
ADB,118361
AEE,149248
CCB,849183
EAE,992015
BBE,266637
EDC,748480
BEA,740885
ABD,424706
DDD,681685
DDD,756605
DEC,351336
ABD,999356
ABE,191487
DED,444968
DED,333647
ACD,54335
ABA,455564
DAE,569164
BEE,808766
CDC,469611
DAC,371109
BBC,916730
ABA,695487
CCB,573302
AEB,569610
EAB,431977
EEE,574181
CCC,622946
BCB,966400
EAE,904886
BDD,399106
EBE,519523
CBD,49969
BBC,311854
EAC,870014
BCC,124283
AED,117817
EAB,714203
EAC,539116
DAC,829957
BDE,944901
BCE,484879
BAD,716264
CBC,234654
BCD,509186
EBE,812042
EAC,777607
DAD,629096
CDC,887048
DCE,249679
DCE,197529
DCC,490621
DCA,852981
DAE,77032
ACA,394943
BDA,898873
CAA,957428
CAE,277909
DDE,594738
BEA,73932
BEB,367387
DAD,437122
AAB,476334
EBD,265480
ADE,970981
DAD,587447
EEE,952957
ADD,135126
DED,389523
BDE,789792
AED,411069
BBB,778684
BDB,970341
BEC,974867
CDC,975793
DAC,211450
BBA,985016
DDA,362383
ABB,895657
EAE,29251
BCA,9033
BAB,244626
DBA,66334
CCE,44824
ADB,867703
DEB,997498
AED,632161
BAA,330545
BDD,934521
ACC,81825
CEE,413897
DCE,87932
ECA,955529
BEA,456602
DBD,788583
DCA,471175
EDA,311273
AEE,890678
BCA,245721
ADA,98986
DAB,672278
ABD,405052
CAC,162836
BAE,813654
DBC,252774
BCE,769090
ECA,598487
DCA,236995
DDC,155990
CCD,778963
EBD,353253
DEA,134129
CEE,970959
ABA,224766
AEA,380522
ECD,443959
EAA,820865
CBB,376235
ACB,75761
ABA,749354
DEB,516017
BED,963607
EAD,465005
AAC,528282
BDA,409872
BBC,405043
BBE,702641
DBD,762144
AEB,22673
CCA,194688
CCE,515683
ABA,947982
BCB,851830
CAD,269892
DBA,387616
BEA,537705
DCE,922305
BBA,362177
ABC,488344
DDA,701929
DEB,592154
CAB,366227
ECA,804916
DBC,124346
CCA,645546
EAB,782162
CCA,69759
CDD,411710
CAD,859224
DDD,163890
EBA,830775
BBB,562884
EAA,237078
CCB,421273
CAE,782258
BAC,886349
DCE,566765
EDD,229104
ABD,673384
CDE,649745
CAB,572468
EEE,749763
ACE,376609
EBD,766456
DCA,206586
CCE,485514
ECB,738263
CDC,411169
CDC,862449
EBB,127703
BAB,961055
CBE,180773
ACD,947823
BBB,927381
ABD,291157
AEC,67224
BCC,508041
BCD,49088
EBD,652955
BBC,122914
DAA,79600
BEA,864908
BBE,885080
CBD,184817
DCE,90381
CEC,373754
AAE,470863
BAC,172859
CDB,658848
DCB,784991
BAB,403819
ADC,305820
DCD,945113
CDB,606480
DAD,255238
AEA,848617
BBC,447815
DDD,233119
BAC,92135
DBD,918621
EEE,500774
ACD,150434
EBE,102485
EED,850162
AAD,112397
EAB,830960
AEC,682068
AAD,942364
CDB,786468
ADB,969827
CAB,136344
BBA,601788
CED,582722
DBD,184531
BDC,60942
ABA,640107
CCE,93393
DDE,135434
BBE,897098
AAA,612737
DEA,146580
EDA,344013
BDE,500443
CBB,211338
DAC,716591
ABA,88564
AAA,57962
ADC,42267
BEC,394389
DCA,989869
ECD,343603
DEC,819804
AAC,812252
EDD,192586
CBD,371953
BCB,809123
ABD,766539
DEE,365386
CBA,53936
CEB,17216
ECE,633455
BCD,764980
CEA,426335
EDE,698797
BDA,448896
DAE,33431
CCB,328191
EEB,158409
CED,87643
DDE,606258
ACC,874307
EBA,944247
DDD,181894
CDE,204366
CAE,643656
BBD,897595
DAD,774559
CDB,614252
BBC,868301
BED,284892
BEE,126166
BCB,780744
ACD,344050
ADE,194842
CDA,728546
DBB,846021
BCD,925979
DEE,87910
BCA,625214
ADA,949275
ECB,609389
ACB,486344
AAC,446021
CCA,982215
CAE,193007
BAB,595024
EDC,853790
CEA,485573
ECE,503778
DBE,631191
ABE,278140
EAA,373096
DAC,495950
ABA,656944
BCA,324454
CAA,618563
CEA,766896
DEA,546833
CAC,233671
EAA,993572
BEE,986052
BDA,578871
BCE,365884
AEE,223353
EEB,690431
CDE,455738
EAC,914935
ABE,217605
CDA,629559
EDE,17135
DEC,499527
DED,131915
ACC,349932
EBB,426083
CCD,578770
ADC,615876
EDB,142792
DED,449912
ACA,475737
BDA,975201
AEB,677916
BAA,21489
DEE,387778
DEB,260208
BED,155034
AAC,615834
BAB,905730
BBB,452783
EEE,376579
DED,441101
ACA,46176
BCD,465063
DEA,895210
ADB,826614
ABB,636387
ECD,162729
EDB,290866
EEB,741084
ACA,942109
DEC,578423
BEC,574807
ADC,153168
CBC,744677
DDD,631850
BCE,311951
AEB,44651
CDA,961111
DCA,292496
BBA,151916
CAC,943540
BEB,512313
CDE,694871
BAE,985369
ADE,456470
DAE,40350
EED,634919
BAD,573458
ECE,755764
BEB,930159
ADC,845391
EEC,927537
EBC,597317
CEE,727138
BBE,581532
AEE,573392
BEA,13150
EEB,846894
BCC,77078
ABB,788197
CCD,954847
BAC,574823
EAD,364959
EBB,79802
EDD,750757
EDE,486827
CCA,814495
EAC,262235
DEB,36987
CBD,122834
BEB,666415
BBC,152218
DDC,994762
DDB,972634
CDD,8081
BCD,408239
BBC,306715
DEC,987683
DEE,582595
AAA,906560
EBB,322336
DEB,598894
CAE,993123
BDD,924972
DDA,900784
DDA,64575
ABC,952741
EDE,735560
EAB,618520
BDA,200573
EAD,725211
DCE,853387
CDC,281170
CEB,676466
BDA,91520
ABA,257134
BBE,5785
ACC,452049
DDC,123305
ACA,431243
EDB,402239
ECA,605177
BDE,438125
EAA,463239
BAB,896546
EDC,865421
DBE,453967
DCB,689783
CDB,916907
CCA,666280
DEA,889942
CAB,769591
BCE,908200
DCC,51145
DDA,979724
ADA,404303
DCB,66925
BDD,817951
DBB,444274
ECC,984467
DCA,463045
EBA,382473
ECA,320411
ADD,521354
AAE,835015
EDE,52529
CAB,459526
EBE,99107
CDE,293328
CCC,79539
DAB,733154
ADE,252278
BAE,723207
EBD,529796
BED,508679
DEC,77846
DDE,830706
ABB,556579
DDE,532102
AAE,731524
ABC,673601
EAD,116224
CED,230901
AEB,502808
BBC,331760
ABA,551685
DCD,924751
CED,839849
BCD,602215
DCA,838948
CED,825003
EDB,64021
ABA,128429
AAE,107294
DDA,934168
ECC,250467
AAE,979238
CBB,971481
EAC,19615
DBA,614596
DBC,664543
CEB,527865
ACA,546661
DEA,506712
DCB,122600
ECA,337847
AAC,287663
EAC,428577
CBB,318697
BDB,51461
EAD,27302
BDB,665244
EBC,795481
BAE,751391
EDC,797144
DAD,124992
DBB,586970
EBA,997969
EAE,838090
BAC,601976
CCA,847917
DAA,102048
DCA,300711
CDA,994797
DCE,743220
ABA,328325
CCA,85554
DDC,946842
DBD,36838
ACB,934001
EED,228928
BBA,866214
AED,391529
DCC,767994
DCE,560309
DAC,32028
ACB,333363
BAA,18757
ACB,13652
DEC,24217
BBA,61501
DCE,303742
AAB,215839
CBB,618993
DBD,819103
ACA,214196
CAB,118153
EAB,650869
EEE,137023
ECC,262588
DBA,695794
EAA,984669
CED,930399
BDC,534149
ADE,886567
BBC,976127
DEE,615605
CCA,480958
CEE,597730
EDE,43305
ECA,614396
ACB,596924
CBC,431336
CDE,91879
BBC,399896
AAE,641819
EBC,660400
DEE,237694
CED,408273
CBE,82589
BDA,829465
DDE,316470
EEB,74708
CCE,906185
DEE,169585
DED,984259
EEC,226703
EBB,511556
ABA,802596
ECB,117478
CCD,67417
CDE,141710
DBE,807020
EDE,702603
CBD,785351
BCC,177353
BBA,15939
ADE,402822
ECA,616314
DCC,829785
CED,275550
DDC,281880
ADE,142271
CCC,873383
CDA,125792
ACA,992076
ECB,579851
EDA,664808
DAE,932563
CCC,227328
EBB,782798
DED,594813
ACB,737509
BAD,907200
DCB,607949
CBC,45355
BBC,253696
DCE,759603
EEE,62015
BDA,342482
CAB,344725
CBE,420596
AEB,286026
BBC,96741
AED,276654
EAC,927794
BEB,424416
CAC,937485
DEC,777811
BDD,365110
EAB,947681
ABD,19625
DAE,689012
BBE,189998
ABA,924805
DEB,207928
CDB,562364
EEE,748103
ECA,572613
ACB,947718
DCE,537768
BBA,752839
DCD,505462
BDA,899695
CDD,372306
DCE,425737
BDC,309003
DBE,536906
BCB,896944
DEC,939459
CEB,304
BBC,193142
DCE,439958
ACA,370110
CAE,719001
AAD,747654
EED,87217
CCC,354048
EAC,868937
CAD,746147
CEC,537903
EAB,379161
DEE,563660
CCC,713249
BAC,523246
ACA,532279
EAB,576417
DAB,637928
BAE,196309
DEA,273549
DBD,162820
CAA,85779
DCE,558364
CBE,128330
BBB,394602
ADD,714349
EBC,479410
DAE,42463
ACB,549348
DAD,741897
CBA,942060
EEC,253671
BBB,333627
EAD,755330
ECD,136566
BCC,21990
EAA,184196
ADE,660702
DBD,255793
DAD,750718
ADA,78557
BDA,779560
AAA,32163
DBA,49287
ECE,72592
EBC,32609
CAB,357537
DCE,223057
BCD,963984
BCA,253483
BDD,130460
DED,953803
CEC,902140
BDA,463412
DEE,481565
DBE,224146
CDB,774239
DEC,276770
EAC,676476
EDB,289802
BAB,5975
EDA,834874
ECA,865170
BAB,238937
BDD,303887
BDD,808827
AEC,593222
EBA,864201
ACB,208144
EBD,890473
CDB,65303
CBA,581942
EDE,254976
ABA,417788
BAA,838649
EBD,82065
EBA,908958
CAA,404294
CCD,457368
DCD,453773
ECB,958564
BDA,479642
BEC,659471
EAC,572838
CEB,40217
ADD,61215
CDB,317251
ADC,294936
EEE,402509
BBC,194020
DBD,585689
CBA,412874
BAB,829824
BDD,152749
ACD,634710
CAB,55325
EED,307791
EBC,180900
EEE,359668
DCE,790724
ACD,769460
CCD,770188
CCD,950823
AEA,389429
ECA,381190
EBD,230174
EDA,490285
CDB,667571
BDE,289761
BDD,18363
ABC,920853
ECC,744211
BDD,317297
ECD,620095
EDD,536074
BAD,797158
BAB,110678
CAC,494385
AEC,997519
EEB,857529
DAE,365443
BDA,559833
DCD,929897
BBC,970019
DEE,323648
BBA,743691
CCA,218378
DCD,796616
CBB,905416
DCE,751875
BAD,697792
DAC,612334
ECB,223939
BAB,799464
CEB,448910
EDD,618328
EAC,86448
CAE,337646
ADE,683867
DAD,820422
CED,742086
ACA,512663
ACA,683216
ECB,399533
ECA,607439
EBA,264435
EAC,905126
BAA,882541
EDE,74411
CBA,859428
EBD,371231
CAE,12378
DCE,425719
DED,436113
EAB,881369
DDB,763923
DEC,998649
CDE,653785
ACC,453705
AED,755383
BCE,252892
AEC,776333
CAD,783256
BCB,518593
EAA,693144
BCA,631617
EAD,816079
AEA,815329
EEB,542402
CAE,898955
ABA,424260
CAA,116036
BAC,782618
EAA,488595
ACC,89545
AEB,253580
BDD,562762
DCA,82617
DED,511309
BED,699081
DAC,503801
BDC,753947
EED,989606
EDB,145818
DAE,906683
EAE,71855
EAE,776935
ECD,82377
ABC,347916
CDA,554542
DEB,984932
ABC,468355
EAD,266021
AEE,438273
BCB,115634
ABD,902896
DCA,209565
DCC,75558
DAE,980493
DBA,642085
BCA,285835
CEC,209445
ACB,117985
DEA,430405
DDE,71476
EBA,528580
CDE,669977
ACA,278407
EAC,18462
BED,811663
ACA,893821
DBE,84311
BAD,33021
EBA,558868
BEA,368564
EEB,333265
CAA,656901
EEA,999763
DAB,244484
DAD,168020
BDE,735284
EDD,102071
BCB,78509
DEB,333873
EBD,847172
DAA,682026
EEC,162819
AEE,82336
DDE,623590
DDC,349360
BCA,118318
ADE,44488
AAE,412185
DEA,702131
DCD,478262
CBB,793778
BEC,389819
EEC,427724
EAC,314346
EDE,898905
CBD,582845
DAD,299684
CBD,986288
BDC,721959
ACC,840057
EAC,518785
AAD,240923
DBB,781624
CDD,845355
ABB,26252
DBC,269811
EBC,262600
BAD,827712
CDC,876468
CAE,442031
BDB,319298
CED,230586
DEA,466788
DBE,791321
ABC,703705
BAA,436462
DBE,952780
BEC,206355
CBD,220129
CEC,347173
AAB,117433
AAD,99739
BAD,332650
ECB,662218
EAC,399219
AEC,543033
BED,799664
CED,435073
ECC,699844
EAC,634735
DAD,697412
ADD,547553
DEB,242519
DBD,385177
DBA,631424
CAA,319852
CBA,746082
BEB,601697
BEE,677693
EEC,834476
DDC,744295
CBC,479310
CCB,739233
CBA,284413
EBB,105351
ACB,504743
AAC,722653
CCB,388518
ABE,81015
BDA,710455
DCD,320182
ADE,615070
BDD,383292
CAB,636511
CEE,667777
CED,599695
DEA,996790
CDD,257451
EBD,157875
DAB,758778
DCA,501380
CCB,41938
EAC,278179
CAE,630345
DDA,502189
CCC,582624
EDC,337635
EEA,197597
DBA,485948
DEC,184543
ADC,432957
BBC,136993
EDE,40969
DBB,470923
CCD,457331
EBA,838720
EAC,513591
ABD,201962
EDD,466207
BBD,444550
BDE,169479
CEE,858138
EDE,872231
DAB,387990
CBB,920482
BCB,50221
AAD,809210
BDD,827125
BBB,992574
BAC,992947
ADA,124050
BBC,809340
EBE,649652
ABE,475377
AAD,770097
EDD,980786
BEA,871549
DEC,787518
DAB,996276
CBE,290973
BDB,932320
CEC,14936
ECE,561091
CBE,3952
EEC,360253
AAE,747405
CCE,85216
AEA,978904
AAD,828386
CDD,643648
AAA,937438
CCC,743042
CDB,272649
DBA,925657
ECC,42721
BAA,977378
AAD,432264
EBB,527457
ACC,992283
ECA,151223
CDD,858128
ACA,898234
CDB,825704
CBB,72648
AAB,70693
ACE,850957
BDA,53838
BEB,905279
EBC,704211
DDD,552807
BDD,715901
DCA,212100
EBC,524610
EDC,995536
DAE,899817
ADE,501388
CBE,450702
EBA,433776
AEE,568066
ACE,408218
BAB,469248
AAA,939081
CCD,410246
CBA,382757
DBA,201220
ECD,317617
ABA,514939
DBE,466392
CAA,416329
CEC,78302
CEC,659808
CAB,717982
BEB,659702
BEA,290823
AAB,256397
EEB,354870
CBC,97937
ABA,285730
ECB,753546
BBA,60637
BAA,276534
AEE,301131
AED,997556
AAB,9418
BEB,725160
AAC,102441
EBD,604630
AAA,998127
ABA,364298
BCB,392582
BBB,453921
ACC,131339
DEA,486154
DAD,827678
ECA,69469
ECB,507255
CAB,845762
CCC,842584
ADD,466981
AAC,618585
DBD,732457
CCB,4431
BEC,919397
CEB,69085
DBE,529485
ABE,176519
DAB,421967
DAA,154738
CDB,718234
BEB,224090
CCC,181640
CDB,42118
DBA,555509
DBD,741663
DDA,557110
EBA,391800
ABA,876587
EED,534818
BEC,376031
CCE,705852
CCB,48679
BCD,732313
CCB,650730
EBC,498449
BCD,116041
AAE,406075
EEB,881102
CCC,262714
DDD,464526
CBA,856097
CBB,534136
ECB,656041
AEA,477054
CCD,165316
AEE,562693
ABB,307192
EDE,457832
ABC,830421
CCA,318801
CCC,906678
EAA,404612
DCB,286523
CBB,533049
CCB,918043
AEB,798625
ECC,691698
DDE,661997
EBC,389308
BBB,864101
CED,106597
BEC,382566
CAC,395804
ECC,519860
ADB,372359
EEC,930360
AEB,971414
CEB,458902
BDD,693218
CDD,399134
EAE,950468
CCB,407914
ECC,860558
ECD,270480
BEC,989430
DBA,999629
DAC,113392
ABC,861211
DEA,537322
CDB,62060
ECB,152491
ADE,941107
CAA,584924
BDA,942025
AEE,350711
EAB,497980
ECD,606529
CBC,35494
BAB,914333
BCE,460441
DBA,678031
ADB,178469
CBB,590990
ECA,94679
ECE,108202
CAE,149888
BAE,327873
ACB,6272
BEA,91822
ECD,970161
EEB,964919
ACE,855116
EAD,672141
AAD,694959
ADC,394476
EAE,324397
ADA,858047
EDA,548796
DDE,35429
EBE,141409
ECC,284761
DEC,798235
CEA,91092
DAC,952017
ADD,106226
DAC,279031
ADB,492526
ECB,366751
BAC,299304
ECE,322102
ADB,137045
ACE,439316
EBE,805403
ABA,848876
AAD,814913
CAB,740455
BEA,715818
BAC,874669
BCE,806561
CBB,594835
DDA,752243
CDA,678255
BDC,252031
AED,980911
EBB,560527
EDB,718214
ADD,332083
EBE,722295
CCC,559326
ACB,323198
BED,774368
EEA,674586
AAB,583587
DBA,668893
BAE,374262
BED,151095
BAE,631438
ABB,376387
DBC,496649
AEC,108922
CCC,369044
CDD,222864
DAC,911544
DAB,655865
EEA,794221
CAB,275401
ADD,276039
EAC,317503
CAC,198081
DDC,217019
CBD,250468
DAC,97177
DAE,287541
DBD,55209
DDD,885233
DEA,157361
EAD,46034
EBC,996386
CEB,889345
CCA,656410
DAA,151986
BAE,949722
BAC,164967
ECB,642577
EDA,274828
ABA,925496
DBA,537548
DDC,126607
ECA,394445
CEE,596242
AEA,113105
EBE,258702
ACD,517191
DDB,974394
CAC,988842
BEB,752341
ECE,927479
CCE,721167
CBE,776505
BAA,810431
DBD,617915
EBE,891487
BDE,532495
EBC,683090
EAB,839672
BEA,685078
EDE,35070
CBA,297619
BBC,588765
EAD,982082
CEB,919594
EEC,443739
DCB,603664
BCC,49818
EEA,778018
EAC,860587
EBA,460003
CBC,360258
ACC,968647
BDD,441017
DEE,467854
ECC,75310
BAB,287207
CBE,482756
BBE,488751
AAB,810900
BED,763513
ECE,940816
CDA,6463
CCC,395830
EDE,462885
ABA,576881
CDE,854979
CEE,653215
ECA,140621
BDE,663960
ABC,381865
DAC,115597
ACA,731127
ADB,251805
DBC,546136
CDA,976982
ADD,571629
BCB,111029
ECB,459182
AEC,531470
AAE,803181
ABC,348565
AAE,314322
DAC,400380
BDA,443631
ABD,376514
ECC,240146
BAB,579483
EAA,954251
ABA,795733
CAA,732099
CDB,682671
BEB,759156
BAC,178916
DAA,169665
AEC,32906
BEE,255239
ACB,861808
BBA,339542
EBA,156787
DCE,950732
CCA,108801
CBB,377773
DEB,425190
ADB,526451
ACD,564463
DEC,383878
DCB,976314
EEB,224154
AEC,528397
EEE,222746
BAA,645936
EBD,675331
CEC,586808
ECD,108704
BAC,344974
EAD,252974
DBB,442018
DBE,251784
CCD,658955
CDC,320525
CAB,504243
EEA,487382
BAE,723526
CEA,723887
BED,296690
CCA,419923
EED,995027
AAB,198343
BBB,995826
ABA,902885
DAE,182215
AAA,623669
DBD,751452
DBE,183469
CCB,652438
EEA,923309
CBE,72643
ADD,995119
BCA,1237
CDB,560979
DAE,838813
AAA,407740
EED,525507
DDD,412884
CCB,991525
CDA,189214
DAD,982476
AEE,763615
CEE,567792
DCD,10565
EBA,259899
DAC,629214
DCA,421973
EDC,368921
EEB,318643
AEB,289341
ACB,105410
AEB,627374
ACE,495720
AEC,973188
BAA,509678
CCE,887943
BAB,494850
AAA,209141
BDD,26590
AAE,512067
ACD,82473
BDE,304137
BAC,27015
ABD,249200
CBE,48174
ACD,351446
BAD,802927
ECB,207360
ADB,606777
ACA,692708
BAE,863402
BCA,527819
AAE,428961
AEE,195135
ECA,495536
CBC,699620
AAE,115988
CDD,561072
EBD,447025
EAE,519147
EDB,704124
ACD,817009
AEA,322877
AED,111119
ECA,861560
CDB,366414
ECD,237415
CBB,467826
EBB,752439
EEB,356813
ACC,850365
CCC,19806
CEA,429839
AAD,208587
EBD,745046
BCC,820743
CDB,789491
DEE,27321
BAE,145438
CBB,444911
DCE,243903
AEE,397068
CEB,993903
DDE,338912
DBD,791649
DCE,928598
EEB,335853
EDD,653584
ECB,364157
ECD,118819
BCA,77159
DAA,100977
ACC,834019
DEA,957819
ECA,805022
ADD,869605
DAC,338257
BCA,590802
EBA,984501
CDA,509061
DCD,46441
ACB,134104
ECD,205450
ABC,275438
AAA,326077
EDB,892892
BDA,52008
DBA,133426
CAA,93023
EEA,518511
BBD,812904
BCA,580984
ECE,852492
CBA,767268
EBC,402255
BBE,234374
BCC,217755
AEB,882893
EDD,352953
ACA,367566
ECE,483160
AAC,98050
BBC,415295
EBC,917098
CCD,606226
DEA,139280
EDD,156012
BDB,743160
BAA,955540
DDE,495383
CAB,168282
DBB,981808
BED,50715
EBC,140554
BAA,312778
ECC,415784
EBC,343572
CAA,951084
AEB,935795
BAA,109688
BBD,56877
DCA,784214
CDD,708793
CDC,91521
EED,880692
BAB,849107
BDB,274653
