airport_code,sequence_number
AEE,660547
DDC,955946
ABD,843302
EBC,205552
AEB,131256
ECE,34580
BAE,418131
CAC,242206
DDE,307691
DAC,694201
DDC,159565
BDC,136219
EDD,769406
ECE,924965
CED,541792
CDE,99350
AEE,626928
CCC,37341
DCA,51597
CAA,427103
CDB,76837
DAA,954533
DDE,726822
EDC,925118
AAB,712715
ACC,330640
AAA,536275
CAC,969036
CDD,755725
BBD,771594
ECB,524007
BEA,280763
CBC,244180
DDD,823845
BEB,925155
EEB,946793
DBA,139069
ABA,301380
ECE,209302
DBB,513275
DEB,872171
DBE,618560
CCB,643495
ADD,789176
DDE,64710
DED,281428
DCA,798764
BBD,316285
DBC,102127
AEA,466852
DAB,868726
ADE,140543
BCD,202397
ABC,834199
DAD,938819
EEE,423082
DEC,842057
EAB,423843
AAB,98311
BEB,469609
BAC,893036
BEE,622400
EAC,960541
EDA,836870
ECC,618064
DDD,591088
ACA,463259
DAE,558079
DEB,27296
BEA,726982
DEC,397446
BDA,500368
DDC,560126
AAA,901999
EDC,605863
CCD,899704
CCE,101821
DDE,912378
CDE,472409
BCB,915648
EAC,544473
EDD,395409
ADA,153897
EED,838506
ABD,917809
EDD,621878
ACD,989578
BAC,846203
CBC,842594
DBA,996616
CAE,955895
AAD,541856
BAB,481290
CAE,529460
CDA,786141
BBB,721224
EEA,977773
DCA,629085
EDB,330627
CDE,290103
DAB,491769
DEC,483413
CEA,712487
CCD,474147
CEA,780521
ADA,804686
CAB,85450
DBE,452779
AEB,683853
CDB,155806
CEE,550749
EBC,814651
EAD,970950
CBA,530154
EBB,11252
EED,174866
DCE,144265
ADE,504477
EDB,544380
DDC,727900
EAA,222045
ABC,268431
ABA,544838
CBC,950890
DDB,427748
EAC,694565
ECD,43746
DDE,124271
EBB,541197
AAC,787447
EBE,423067
ACD,284340
EBD,552455
EDB,100534
AEC,941413
BAC,661904
DCD,26838
BBD,106184
BDE,90020
CCD,854349
EEB,686005
DAA,992762
AAA,733238
DEA,430161
AAC,501114
DCD,540526
AEB,322350
DCD,622728
DBD,598272
BDD,460461
BCA,263614
BAD,894418
BAD,631497
ECD,505129
ABE,664928
DBB,721431
EEC,626057
BBA,993351
DBD,163657
DAC,806056
DDA,837982
BEB,353022
ECE,587854
EDC,467825
ECB,386357
CDB,466613
CEC,580197
EAD,958141
ACB,346476
BCD,824125
ECB,605646
DBC,939320
BAB,691280
BED,258649
EEB,453695
EDE,24952
ADE,817814
DDE,885847
BDC,577251
DAC,704429
DBB,569707
CEA,865332
DEB,880085
ABD,413380
DAE,267772
EEC,618190
BBB,795347
ACB,46391
DCB,60318
EED,640709
CDE,492657
ABD,979028
DCA,849339
ECE,159219
ABB,909738
AAB,828894
EBA,387964
EAD,49574
CAA,316888
ECC,468764
BAD,637853
ABC,665068
ECB,561109
EEC,45190
DAA,673695
EBA,589765
CEA,332595
EDE,963174
EDB,917287
BBB,77133
ABD,278958
BAE,923621
EAC,944132
DDB,496816
CBB,948168
CCA,27125
EDC,159210
DBE,704495
AAD,777210
DCD,307127
DEE,859228
DCB,533414
DCB,989071
ABB,727918
CBC,11022
ADE,311680
CDC,884790
DBA,256887
DEB,956634
CDA,213537
AAA,778332
AEA,343523
EAD,164339
DAC,788571
EBA,705312
ACD,987376
BCD,372513
DAD,218031
EDB,607211
ADB,953555
BBB,3049
ECC,810401
DDB,16877
CDE,614789
EEA,280439
BBA,91803
EEA,400846
DAB,844376
ADB,803934
DDA,934480
DAB,893957
AAD,949593
ECB,928825
BAA,834284
AAD,616196
DBC,227554
BDC,374092
BAA,181085
BCE,62116
DCE,653539
ECA,465963
DAB,306320
ECE,952281
ECC,876628
DAA,768716
CEE,997500
DEE,481945
BBE,182318
DEB,643995
BBA,366431
BEA,313080
DCD,278008
CAD,865057
EAA,448156
ECE,267277
BBB,363396
DCC,138049
EAA,183162
ECB,169446
CDB,49198
AEE,914837
CBC,674376
BCC,37329
BDB,740881
CDA,85514
EBD,281885
DDB,474324
EDB,994326
BCD,138966
BEC,902371
AAB,567365
DED,774017
BAD,61010
ADE,511783
CCE,201326
ECD,306717
CEB,989671
ECC,387833
EED,339390
DBC,227268
DCE,865963
DCB,427016
CBE,613694
DDD,221138
DEA,941102
EAE,762322
CDB,44531
CDA,77579
CBA,67185
EEB,42844
ABC,826218
DCB,637906
BAA,310625
BBA,479033
BAE,205501
CDE,408190
DAB,89992
CEE,333783
BDB,252794
DAE,315139
ECB,922499
DCA,320485
BBE,904624
AAD,891539
DDD,721219
ECE,689466
DAD,38345
CDA,934819
DDE,560553
CAC,243407
EDB,962645
AEA,811642
CDA,631739
EBD,709528
BAC,25156
BCE,160029
BCE,630612
ACC,241923
DAC,621614
BDA,191655
EDE,246899
CDC,361638
DBC,608378
BBE,998017
EDD,627941
DBA,315098
AAA,580448
EBD,825152
DBC,877807
EDC,412521
ABB,791381
ABC,994187
BCC,175114
CCA,552356
ABB,509101
EAB,465490
AED,972885
CEC,853987
EBC,93310
ADA,427078
BAD,169278
BAE,131983
BCC,172086
ACD,547215
CDD,88706
ABD,684726
DDB,401924
AAD,305422
BDA,672745
BBD,60569
BDC,332711
AEC,317615
DED,335651
ACB,530767
DDD,670747
ABB,794942
EDE,316134
AAD,330989
AAD,507010
EAE,988807
AED,635286
CEC,564738
CCD,312905
ECC,628027
EBA,306231
EBC,907708
DED,719594
CDE,779211
AAA,914285
BED,683569
BEE,876501
ECD,328405
EAD,353485
BCD,56526
BDD,265454
EEE,701447
EDD,544347
DAB,348345
DAE,546346
CAC,820436
AAD,973510
CAE,735756
CBB,328193
DBD,894510
EEB,634189
BDC,272941
EBA,912426
ECC,696907
DCE,877255
CED,771740
BCC,675261
ECC,39745
CBC,534333
ECD,324176
CAC,616766
ADA,287098
DBB,844991
CBB,6729
CED,829097
BAD,438923
EDD,369316
EAB,769356
BAD,583856
AEC,335997
DEA,317473
CBD,661208
BDA,369654
BAE,242060
AAA,472130
DDA,188383
BCE,3435
DCA,652704
EBA,760566
CBB,325471
EBD,981927
DDC,357926
AEB,884217
EEB,767518
EBA,934233
ACA,39437
EAE,665638
ABC,54656
EEE,957114
BBB,201750
AEE,187563
AAE,101567
DAE,642641
BEE,452968
ADE,208211
DAC,402555
BDA,861676
BCD,489562
CEE,537861
AAE,244977
DAC,639849
EBC,797345
CAC,954846
ABB,524988
DAE,792443
BCB,231427
DEB,821676
ADB,343049
ECB,901791
EED,794434
CCA,116801
ACE,469873
BBE,474514
CEE,405275
EDC,494740
DDE,688280
DEC,713484
ABA,55286
BBC,465694
EBC,400125
EDE,183627
CBE,603486
EDC,734476
DBB,240731
CDB,33933
AEB,704466
ACE,840460
AAE,937231
AAD,199162
ABB,970474
DBD,254566
EAB,36207
CDC,729679
CDC,674656
CCA,539669
EEC,838258
CCD,258988
EDD,455893
ABB,919465
CCB,177038
CCE,841105
ECE,706353
ECC,573786
DAD,574052
CAA,947948
EDA,901778
CBC,227965
DDC,504074
ADE,320303
EEA,551263
ACC,217031
EDD,448879
EAE,523452
DAE,548157
BDD,456247
AAB,618732
DCA,4815
CBA,480253
CCA,219569
DAA,708721
BBE,706135
ABA,273583
DAB,729773
BBC,432063
EBE,552845
BBC,595285
EAB,983941
EEE,447599
EAD,582678
ADD,867069
AEA,764784
DDB,4414
CCD,797577
DDC,285827
CCC,705583
AAA,583043
BDD,735078
EAC,180603
CEA,857123
DDA,239121
EDD,677528
BCA,384627
EEE,385545
DAC,675394
CBC,477095
EEC,521659
ABB,152454
DEB,293791
DAD,149479
ACC,312138
EDC,883346
BBE,62439
EAA,441365
CCB,685188
EBC,355439
BBA,293040
ADB,171809
BAA,675360
DCD,904757
AEB,432777
AAC,997025
BDA,662419
DBC,410951
DBE,952609
ADB,694619
EAA,244892
ABA,850344
EDA,235087
ECA,455633
CEA,136550
ECC,733745
BDE,636451
DDB,586395
ECD,280266
DBC,472197
DEE,777498
DAE,586779
CEC,322540
ABB,126949
CAD,829180
BDC,739269
ECC,436425
BCC,745175
AEE,126537
BAD,596670
CED,653236
CAC,791019
ECE,257407
CAE,509776
CEB,977680
BCC,250475
DBB,602627
DDD,285494
AAE,838449
CCB,673354
ACB,555455
BAE,102779
BAD,905186
DCD,296183
AAA,248747
CDE,458981
DBC,210957
ABE,792257
EDA,948305
EBB,437837
CCA,606687
DAD,129446
DDD,385792
DEC,162029
ACE,975616
CDD,640257
DDA,113938
CAB,974787
CAC,899266
BBB,505899
EEA,542532
EAD,896217
ECB,910294
CAD,220725
EAC,359196
EAA,419641
ABE,844179
ECE,926597
EDB,837282
DBA,981615
CDD,239803
BCB,341623
BDB,800418
ECA,231466
CAB,201213
BEC,926035
DCA,502946
ADC,229250
BCB,932306
EAD,442350
BBB,556759
ABB,800424
CBC,866633
CDA,316744
EAE,693739
DAC,124793
DED,557690
AED,775791
CDC,819397
DAE,281055
EDC,739404
DCE,958545
EBA,943446
CDC,893275
BAE,332677
CBD,904759
BEC,393740
CAC,323884
EEB,498377
DDB,857552
EAC,371662
EDE,429093
CCC,827412
DCE,264988
CCB,159124
BCE,855221
BDC,866577
EAA,630674
CBB,311099
CDA,902050
CAE,59937
BAB,341522
EBD,40997
BCE,990945
ADD,185309
ECA,79730
BEC,243107
ACD,587465
BDA,646004
AAA,33180
DAC,19544
DBC,286914
ECA,660610
DEE,982652
CDA,997119
EAE,495694
DAC,516626
BEB,288567
ECA,39652
ADC,412307
EDC,311699
CCC,645051
DED,952965
DCE,617156
ECB,357734
CEA,851450
BBA,516182
ECD,601252
AEB,385859
DDA,863042
AED,168477
EDD,686171
BAE,641372
DAA,517707
BEB,149083
BAD,410160
BEA,434196
DED,17224
BEC,72150
BAC,207473
BED,633783
AAE,970167
ECB,549734
BCB,203707
CEA,350645
AEB,450461
EDA,95469
DAE,87823
CDB,565541
DEB,316850
BDB,953624
BAA,908259
EBB,380192
CAD,760608
ADC,10319
DAE,610849
DBA,659500
CBD,341873
ECA,587604
CBC,80091
BBD,211948
DAC,925756
DDE,282778
CCE,950157
CCA,440498
BCA,163929
DEE,346737
BAC,636539
DCE,644187
CAB,997812
CEC,438236
EEA,410830
ECC,989018
ECA,59207
CEB,174253
DBC,467678
DEB,162227
ECE,733427
BAE,216655
BAA,385450
ECA,208273
BAE,272314
EDE,208901
ECC,260615
BDA,9065
BCC,140684
DBC,388550
DBB,774485
AAB,388847
CAB,193798
BDE,280643
BEC,348567
DEB,462986
BAC,849832
DCE,693635
BED,883996
ABA,397404
EBA,282357
CCC,673495
CCA,9313
EAA,682589
EDA,366075
BBD,383306
ADA,729563
CEA,950405
AEB,221693
BDA,359168
CCB,423777
DEE,239406
BEE,785046
EBE,62331
AEE,902794
DDD,287446
EEE,373597
EDB,442313
EBB,911321
CDD,579465
BAE,145530
BBE,609316
CDA,340230
EDE,915723
EDD,242669
ACA,494662
ADE,559956
BEA,686412
BAB,617137
EAC,827723
DAE,941214
CCD,412500
CCD,97764
DEA,95959
EED,147696
ACC,883604
AED,252095
CAE,776945
CBD,849314
BAD,178996
BBE,982936
DEE,965050
DED,368066
CEE,349460
CBA,89716
BDA,50402
ECA,398414
CBE,878165
BAC,679593
EDE,653587
ABA,457306
ADD,552646
DCC,125903
BEA,276824
ECA,719400
DDB,120282
ACD,701302
BDE,316825
DAE,164489
ADC,965916
ACB,709680
ACB,129847
CCB,253622
EAB,646607
AEA,31471
BAE,624545
ACE,592458
CCC,132991
EBC,66620
EDA,117829
BAC,188784
CAD,938121
CED,615744
CEE,4373
ADC,59318
EAA,744043
CEA,702581
DEA,345524
DEE,134534
DAC,683002
ABA,456937
ADA,485232
DBE,348433
DEA,334694
BCA,521332
ABE,858922
ECC,851623
BBA,969088
ACA,555266
CBD,799084
DEE,205659
DCC,432631
EEB,634404
ACC,24376
CAD,673384
CAA,85711
DCE,78021
DCA,606631
CCD,488496
ACE,878748
ABA,359622
CCB,201649
BDA,979249
BAC,782680
DAB,115138
EDC,643255
DCA,484088
CAE,785759
BDA,875826
ECA,785767
AAB,420822
DBB,431072
EEA,488452
CDD,865857
EBE,827235
BBC,974402
ABD,278414
DBB,601487
EBD,520265
BCE,694887
CBA,1434
CBC,605435
DEC,898713
BBE,605960
EEE,193867
CAE,775016
AAE,866692
CEC,231262
BEA,692586
BEC,64062
BAA,799827
DBE,287419
BBC,144613
CCC,655510
EEA,158815
CDA,950837
ACC,609827
CBB,934140
ADB,489171
CEB,99933
ADA,90377
BCA,997044
AAC,528570
EBB,323045
CEC,366106
DAD,435230
ADB,420637
CDD,492975
CBC,70887
EAA,759791
BBD,548583
EDA,174358
BAC,692457
BAE,176319
DEE,510521
CCC,571076
DDC,346707
EDB,437807
EAA,7800
EEA,930899
BBC,370117
DAB,850399
BAA,693518
EDA,831305
ABB,994163
ADA,178195
ECA,25188
AEA,342159
EAD,926150
BBE,84505
CBC,986584
BDD,215993
ABE,711729
DEB,618366
BBD,576522
AEE,992695
BDE,617625
CAA,791992
BCD,823268
BAA,643666
DEC,588280
DDA,13177
DDE,650788
BAB,512362
CED,591657
BDC,461237
EAC,574757
ECD,923648
CEC,180696
CBD,298870
EAE,973093
EAC,197580
DEA,516295
BCB,984168
DCC,67127
BBD,914232
EDB,516641
ACD,407574
ADC,51794
DCE,787283
BAB,953322
ABA,205882
AEA,629788
EAC,991565
AEE,15153
AEE,434780
DAE,512764
DAD,198519
DBD,901523
CEA,368428
DDE,856619
CCA,747041
BAE,209652
DDC,767263
DCE,429934
DCC,497150
BDE,476281
EEB,524200
CAB,80049
EED,201434
ECD,506447
CBA,620591
CEC,283842
CCD,660330
ABD,248646
BAE,118884
DBC,98313
ABA,385902
CDD,870554
ABD,894129
BEC,255145
CAE,533589
EDC,749755
ACC,253084
BBB,842247
DEC,881565
CDB,701644
EEA,137599
DCA,142886
ADE,867041
ADE,327602
DBE,929084
EBD,343311
CCD,365793
CDB,757285
AAD,401912
ACA,857538
ACA,677920
ACA,976902
ECE,602296
ACB,845271
EAE,311456
AEC,812494
DAC,11042
ACD,887674
BCB,494428
AED,394653
BDE,523407
EAD,147042
BDD,586596
BBC,871511
DDE,848235
CEA,808134
CBE,514940
EBE,100736
DBD,337486
BEA,443533
DBE,767381
AEB,22964
ECD,996363
EED,599202
CCD,983054
ADD,591724
ECC,820130
DCB,629308
EDE,597337
EAC,457915
BBE,350018
DCE,380134
DDD,424101
EBC,57886
ABD,409110
DED,596855
CAE,618592
CEE,626980
BAC,593184
ADB,979379
DDD,750872
ECA,967980
ABA,810838
EAE,783556
CCE,555292
DEC,566508
BEA,768289
EDD,71180
CDE,305816
DEA,93758
BDE,924569
EEC,620155
CAE,998088
AAE,606289
CEE,563039
EBD,529751
CAA,864960
ACC,352845
EAB,42058
BCB,279983
AEC,750747
DAD,351489
CDD,70261
ABC,740045
DAB,746516
ECD,231252
DAC,239547
EAC,421900
ADE,364368
DDC,853868
BBB,597984
ABA,488776
DAD,137134
CDA,133606
CBE,81845
BCB,462436
CBB,265610
BAC,174687
BDA,979138
DCB,45718
CAB,154828
BBD,658172
CEE,835608
BEE,991571
EBC,9114
AEC,422517
AAD,650430
AAD,697923
ACC,839771
AAA,69273
EEE,530214
BED,60393
EAA,157515
BCC,873415
ADA,713678
DDD,780665
BAC,788969
AED,528017
DED,609010
CEB,270983
ECB,555995
DCC,403219
CDB,944397
BCB,4286
DEC,309651
ADC,906806
BCB,471209
CAB,952302
EBB,146554
EAB,339857
BBB,550069
EDC,967805
DAA,10882
CAE,999990
CEE,448115
CBD,505927
EDE,424057
BDA,758093
CCC,945903
AAE,525425
EEB,980476
EAB,412814
BCB,99833
ADC,642718
DBC,576776
DAD,790022
DBA,757780
ACE,945277
AEB,48554
CAB,516162
BCA,676618
CDB,461637
BEA,965076
ABD,689449
ECA,51338
CCA,848583
DEA,530710
DAB,9389
CDB,822525
CCE,779938
ECA,399188
EED,430995
ABD,561473
DDB,904150
ECC,320066
BCB,334828
DDE,703019
AEB,877242
CAC,406323
BCA,781190
ACE,572449
DCC,194641
AAE,891416
ACA,846147
ADB,60634
BDD,210340
CDC,644857
BCA,177019
EAC,316158
EBE,310277
ABC,529841
DCE,853045
CBC,931923
ABC,268267
DEC,83331
EAA,895815
AAB,679531
BEB,132107
ACA,849883
DBE,771325
DAD,998099
DDD,508785
CDD,389178
EEA,119048
CAC,685870
AEB,919211
ECA,238321
AAE,960440
DDC,141065
AEC,513407
AAB,559218
CEA,606057
CDA,401729
DBD,829539
DDE,507421
EAA,178507
DCA,40650
DEB,178246
DBD,607867
ADD,607717
ECD,719825
AEB,418041
EEA,446776
ECB,606031
DDC,603397
BEA,248859
EDE,66814
AEB,65736
BEA,781457
CEC,642717
CEB,606785
DAC,471549
CBD,138991
DBC,212102
EAA,820700
BDD,226961
CBE,870268
DDB,52764
ACD,86636
EDD,235939
EDB,482510
CBB,189342
ADC,570739
DAD,842838
ABE,85856
BEB,572374
EDC,904185
CBE,153849
BAD,330125
EDC,519720
ACD,676844
BCA,869014
CCE,668888
AAC,371927
DCD,491293
BEC,688886
EBE,966697
EDD,4931
ADA,826186
CBC,796267
BEE,539594
CDD,662213
AEC,293101
BDD,527942
EEE,990749
ACB,989530
AAE,52411
ECA,153301
BAC,750147
ACB,372978
AEC,904259
ABB,186177
DBC,594980
AED,134519
DDD,832302
BBE,145512
ABD,359256
EED,245457
BBC,707974
DDE,812137
CCE,248511
EEC,944220
DAD,965726
EDB,484547
AEA,646220
CDB,814366
EBA,224461
AEE,294815
CCB,714902
ECE,126854
ACC,522576
AAC,756727
AEE,764184
EDB,618710
EEE,231452
BEC,886723
DCD,411496
EDC,383267
CDD,836810
CDD,109193
DCC,133296
CBA,567285
AAB,272287
AED,317754
AED,403631
AAD,700570
EDE,706864
DBB,618622
EEC,118179
BCE,238138
ECC,209228
BBA,157292
ADC,381060
DEC,628781
EAE,109159
EDA,418895
EDD,749567
BAA,124512
ACD,234616
DEE,923755
ECE,874610
EBE,647074
CEE,276357
EAD,248697
DAB,429352
ECD,636261
DCE,951012
BEA,597070
CDA,783924
DBA,175296
ADA,220103
CEC,760443
ACA,864978
CEA,791156
ADA,494632
EEE,417167
BEC,449316
DBB,619886
AEA,580782
ACD,380597
BBE,958271
EDA,305623
CCB,403719
ABE,310465
ACD,78305
BBA,140274
EBC,180408
CED,719000
CEB,899648
AED,930448
EDA,488026
EEE,501731
BCD,616005
DAD,979755
CDC,422601
CAB,958677
CDB,816480
ABC,262757
EED,346380
CCE,365478
BCD,614529
CDD,383940
AED,810662
EAE,289464
DAB,174072
ECB,801546
CAA,479329
DBC,258814
ABA,802712
DBD,908667
EAC,894303
EAE,213953
BBD,139975
DBC,437316
ECB,833102
ADC,964979
EAB,88815
AEA,899881
AEA,398242
CCA,247561
DEB,550403
CEC,491689
BDB,223443
CCD,8392
ACA,347641
BDE,637461
CDD,540989
ACD,837681
EAE,475094
ABD,580804
DBA,665461
ABB,724551
ACC,239395
DCB,191280
CBA,46178
ECD,721486
DAC,700621
BEB,748856
ACE,205018
CDC,957312
ABE,304060
CCA,138350
CBC,47603
BCC,487484
BAA,694924
DDC,579162
CEE,551393
DAD,65161
DBE,881701
BAA,904621
ACA,76080
DEE,51421
EAE,913399
CAC,103336
CAC,903246
CDC,29294
ABD,53632
BBB,203273
ABB,687078
BAB,821484
CBE,943947
DDD,717545
BAE,350112
BEA,820807
BEB,179592
DCD,245314
DCA,390083
CBC,753646
EBE,189509
BBA,907938
CAA,99978
CEC,464820
ADB,803025
ADE,541520
AEE,324563
EAA,552971
BAE,467748
AEE,313785
DDA,264761
BEC,773554
BAC,335692
EDB,635279
BDD,604251
EEE,646229
ECC,232304
DEC,234016
CEC,527127
CDE,392649
BCE,186417
BBC,655690
AAA,597094
AAA,535616
DDC,98023
CDB,341028
BDA,674272
EEE,580150
BAD,74402
ECC,693249
DEA,394330
BAB,475196
DEB,682712
CDC,214345
BDE,701689
CEB,497098
DBD,784934
EEE,97590
EBE,624756
BAA,99389
BEB,365355
BEB,203332
EDE,88846
DDC,292320
BCD,271300
ABB,962007
BBB,77795
AAE,775339
BDC,632306
BEA,245150
DAE,432303
CDB,109080
BAA,669273
DBA,878573
BDE,17032
BAD,256026
EAC,528430
CBE,895629
CBA,802521
ABD,768
AAB,139298
CBD,884041
ABE,494568
EDE,254726
BDA,484075
CDD,260953
DEC,191252
EEB,288108
EAE,911423
DBB,462456
CEB,185042
DBD,802965
EBD,889145
ECB,571712
EBD,574141
ABE,667676
AAA,853265
AED,235691
BBD,466237
BBC,610278
EBC,54638
AAE,910310
BBB,571613
DEE,431026
BDD,371416
EDA,556131
AAA,614519
CCB,464481
EEE,125137
CEE,324361
DAE,14486
DAE,593056
EED,395907
DAC,248045
ABA,33148
EBA,529714
EEB,565294
EBD,367666
EDA,679479
DCD,602069
AAC,902866
BAB,225917
EAD,235223
CAC,921944
CAA,625762
CBC,619676
ECA,791685
BBC,85959
DCA,452212
AAA,911704
DCE,926053
AAC,174145
DBB,577813
ECA,811706
EED,165395
BCD,815418
BBE,456759
EDD,481424
EDA,254488
EEC,129228
DBB,688313
EAE,20
DEB,866024
DDE,91756
EAA,948364
CDD,136268
CEE,366254
DDD,102589
BAA,245812
BCE,615793
EEC,977541
DDE,215310
CAA,382449
DAD,869059
DCA,889341
BAC,736802
CDA,857923
AEE,466303
EAB,294644
DBC,17458
ACA,408251
ECB,651694
BDB,718347
BEE,985853
AEC,796572
BCD,268916
BCC,876184
CEC,372388
EDC,3836
BEC,572713
BCE,348750
CCD,746896
CAB,167947
BEA,632523
BAD,826531
BEE,993947
AAB,133692
DEC,874655
CCB,769593
CEC,337405
DBC,606081
CED,675096
EBD,406903
ABC,771670
AAC,910543
DED,725216
BCC,370735
ECB,80346
BAB,648191
ABD,807464
BEA,79974
EAD,433951
EEE,550377
BEC,509332
AAD,8085
CCB,320059
ABD,30262
ABC,282029
CAE,797357
EEA,312439
DBE,746642
BEC,958078
DDD,696408
DAA,440326
ABD,805347
BEE,10649
ABC,748554
AEC,573591
ECE,382325
EBE,437678
EAB,957261
DDD,111840
ACD,159065
ECC,647736
AEB,411667
CEB,925124
BDE,341977
EAB,718809
BEB,739920
CDC,243040
EAA,511505
DBE,799021
BBD,663165
CCB,597610
EBB,166714
BCA,415378
ADB,628114
ABA,292643
CEC,984976
CCB,13795
DAB,527416
CDB,932070
BDA,36824
AAD,65013
CCB,963425
ACE,537372
CBA,648487
BDB,78588
BCC,549399
BDD,69893
ADA,534602
ADD,45736
CDB,746979
CBA,617952
AAD,613540
ACE,619148
BDE,883765
CBB,54010
CAB,850128
BCA,516979
DEE,607410
BDD,180963
ACD,971459
ADA,689035
ACD,765617
EDB,30079
ADD,824289
BDC,598980
BAB,87130
CBC,212731
CEA,949037
ABE,457675
CDB,772485
DAB,569747
CBA,495568
CDB,774682
DAC,18015
BBB,108533
DBC,568773
ABE,460344
DBD,775850
CED,635993
DCA,159702
BCB,1282
BAB,361454
DAD,996323
BAD,848676
ADB,524666
DDE,830320
EDA,631973
CEB,45434
BAE,267592
CCB,90047
ECD,264680
CDC,940985
DDB,186552
BBA,780023
ACD,484852
ADE,779247
ECA,337387
CEC,218457
AAE,107772
CAB,351069
EBC,977962
CBD,810165
EBB,611768
ADA,264473
DED,914473
BAB,853610
BCC,601751
BEE,304108
DDC,542658
BCE,726682
DED,706170
AAC,546974
ADD,452427
BBE,467289
CAD,224434
ABE,304371
DAB,189095
AAD,540497
DEE,293038
ECE,50757
ADE,49880
DCA,420327
ADC,782849
AAC,448479
BBB,126468
ADE,905217
EDD,447128
EAE,646952
EEC,722551
DBD,442049
BAA,630174
AEA,479695
AAA,638282
CAD,991754
CCB,953195
CEC,732266
ACD,943744
BAC,46645
CBC,29953
CCA,585538
EBC,434588
EEE,800708
BAB,879898
DAA,907897
EEC,574971
BAB,135994
EBC,336507
CBC,100900
CBD,259905
AAE,370973
ECA,126127
ADD,848052
EDA,109140
CAA,253149
DBE,20153
AAC,668170
EBC,728163
AEE,789673
ECC,741969
EAA,882760
AED,913974
CCC,323946
DEC,990938
CAC,616105
DCB,90762
CBC,654409
EDA,496626
AEA,7766
ADC,446331
EAD,100450
CEE,716483
CDE,432149
DDD,473596
EDA,289575
EEB,17841
BBD,222563
EAA,983836
BEC,944785
BAC,823332
AEC,387531
CCB,451246
ACD,999710
ACD,15580
DCE,194932
BCE,574486
BDC,437685
DAC,141564
ACB,775425
ABD,343997
EEE,385948
CEB,63244
CDC,575231
ECE,846573
DDD,304823
CAE,911778
CEE,716291
CCA,375393
BAA,350907
CBE,287417
ABD,635100
DBB,217316
ADD,208622
EDB,984088
EDB,864536
EAD,607676
ECB,188226
ACE,998293
BEA,430667
ADD,548805
EDD,694604
DDD,331667
BDD,419852
BDD,830322
DCC,841571
DCC,859855
ECA,563672
DCB,617144
EAD,743895
CBA,355442
AEA,563557
CEE,468187
ECD,878685
ABE,940386
BEB,46695
ABA,343813
ABE,640673
BEB,874001
EED,577141
CDD,421703
EBC,109552
EEB,625189
ECE,755039
BBE,111111
DCB,988143
CCE,943078
ECB,941084
BEA,274883
EEE,182208
BCB,72300
AEE,64526
EAD,779681
ABA,205713
DAC,909413
ABB,805883
EEE,238295
ADC,956757
CDD,759000
AAE,985505
CCB,318815
ECE,367515
DBC,447551
EBC,634729
BED,462892
CCB,126875
ABE,480687
CAE,965705
BCE,867435
BBA,425960
ABD,275134
BBB,781123
ACD,531092
DCA,662486
CBC,587958
CDB,256857
DEB,503477
AEB,54056
DEE,411687
CEC,266728
CAA,981413
DAD,795188
BAC,687564
AAA,242855
AAC,378623
BAC,620987
DEA,203355
DAE,362834
BCD,129211
DEB,676484
BDD,802021
CAD,401781
ACA,189521
BBA,207597
CAB,890657
ABC,172716
AEA,63611
DBA,733305
CDD,117820
EBC,390212
ECD,831721
CDE,845241
EAD,42762
DBC,713888
CED,501203
DAA,697362
EDE,186479
BEB,765046
CBE,538108
BCE,740618
CCA,94395
EEB,928976
DBE,695178
DCC,456051
BCE,355544
DED,559468
CEB,883351
EBB,647841
DCE,552227
DDC,981168
BAA,491665
CEB,383163
BDB,164516
DAA,622892
BBC,347341
DDB,118930
ABB,987915
BED,467724
BAB,596286
ADA,203628
DAB,717572
BDA,99323
DAC,627712
CDE,994416
DEC,862857
EAB,192568
CAC,632794
AED,441203
DDA,959294
DCD,819223
DBD,603382
DAC,92943
ACC,725852
EDD,902287
BEA,719793
CCC,942529
BED,462806
BAC,184594
CDB,733182
BED,404202
DDB,357000
CDB,855001
AAD,89397
CEE,84114
BBE,932907
BCB,407035
DCB,233918
BAA,220825
AED,71673
ACC,200158
ECD,114806
BCC,868501
AEE,564833
ECA,951681
DDC,141599
BAB,980397
CAE,705010
DAE,729652
ADE,584936
DCE,88813
ECB,125652
EAA,799933
ACA,279629
DEA,175590
BCC,768294
BBC,335208
EED,576116
BEC,716743
DDD,912163
CDB,931773
CDA,720110
BEB,732552
DCA,776155
AEC,561398
BAD,983595
AAB,56001
ADC,697592
BAA,780536
DCA,776371
ECA,963569
DCB,862983
DBD,167160
BEE,901471
CAD,235822
BCC,897767
CCC,968578
BBC,736474
CBD,472624
ADD,783597
AEE,666785
CAE,700568
DDA,32973
BCB,981625
BEC,49187
EAC,183043
CED,14859
BCA,171865
DAE,594601
ACB,404410
BAD,360594
ACD,311125
DBB,813134
CBA,57347
ADC,934730
BBA,6624
EEC,216347
EBD,571430
EAB,930528
CDD,655208
CDC,910179
BAC,759257
ACA,734201
EEE,875199
AAD,260905
DDD,351056
CCB,377386
CED,50547
BDE,475490
EDE,756093
EAD,255321
DEC,14960
CAE,923907
EEE,518120
BEE,515023
CBE,101770
ADB,506092
DEA,224960
DBB,175431
CEB,229473
DBE,501218
ABE,546943
CCC,732841
EEE,353554
DDB,233373
EAA,156355
BEB,126006
