airport_code,sequence_number
BAC,876276
BBE,900464
DBD,780659
BAE,249341
BCA,702115
ADC,851707
DCB,578132
BAA,703498
AAD,385788
CDA,871737
BBC,762797
CDE,22675
EAA,199457
EED,726331
ADB,148779
EBB,796845
AAE,101998
DDA,23451
DCA,549515
DCA,306249
AEA,714151
EEE,490580
BED,34992
AAD,11201
ADE,747856
BAC,207575
BAB,432751
DCE,109802
BCE,267520
EBA,773961
CEB,92152
BEA,367220
CAB,369790
DCC,315011
DAE,916405
AEB,372956
AEA,341209
ADC,787980
BDA,28389
AEB,758996
EBB,90114
CCD,835018
EAD,569311
ECA,113114
AAD,228909
ACC,19147
CCC,676951
CED,807977
CEB,358754
EAE,288732
AEE,570160
BAC,31621
CBE,139698
EEE,351586
AAE,314899
BDC,709539
CAB,341654
BCE,508357
CDE,417773
ACE,6567
CCB,566310
ACC,824152
EAB,405337
BCE,567239
CBC,63986
EEB,816770
DBB,10063
BCC,611419
ECE,497402
BED,199073
ADA,685234
BEC,381555
BCE,706510
BEC,760667
AEA,77100
BBC,581846
BDA,413668
EAA,912847
ECA,690488
EEC,285914
DBB,751378
CAB,924610
AEB,456264
EDB,315641
CED,321280
BBA,63691
DEB,204862
ABD,791274
BDB,63095
BAD,237243
CEC,896385
DBE,578543
DEB,383755
CBE,39712
DCA,452755
DBB,839376
CBA,710891
DEA,884134
AAE,610958
DBB,540231
DAD,716820
AAE,303581
CEC,245526
ADC,419944
ADC,185146
EAD,771753
CEC,503989
ADA,225184
CBA,804418
EDE,490529
EBA,156310
DCB,915417
EAC,671948
EDA,33866
DBD,427030
DBA,202308
EBE,393847
CAA,875794
CAA,621835
BAA,921611
ABB,121282
BEC,69270
EDA,710568
BBE,867126
CBB,769934
CDC,693463
BBA,613975
CDC,785267
CEE,152647
EDB,479812
CAD,100446
ACB,564945
BDD,34031
ADC,477598
EEE,288438
BCE,764143
EED,885477
BDC,345472
EDE,616345
CAE,434044
EEA,857256
DDD,900866
ECA,746053
DAD,653992
DEE,277482
EAA,360450
CBE,500897
CDC,780813
AAA,424919
BED,759816
ABB,96154
BAC,475029
BEC,595333
CCC,116564
CDB,134548
EDC,497973
ECA,4721
BCC,382539
CAB,814422
CDB,749201
CBC,285449
BBC,963429
EDD,349907
EDA,595286
ABB,338223
CEA,326421
CDC,40986
CDD,139434
EDE,242661
EDC,352738
CDE,498047
DCC,430621
BEB,913117
BEE,865978
AAC,830359
BBB,655152
ADA,971846
DDA,695938
EAA,973379
DEB,219743
DBC,540882
BDA,898163
AAD,944754
CEC,617798
BDB,945421
ACD,966788
BDE,2308
BEE,924161
BCE,833073
BDB,939102
ADA,492471
CBB,744129
ABA,744387
CEC,858903
DCD,620478
CCD,877564
EBD,833083
BCE,651250
BDA,871118
BCA,977528
BAD,310966
ADA,104928
ECD,311867
BBC,197262
DAE,946815
CBC,606682
DEB,710562
EAE,497760
BAC,166569
AAA,554029
CAE,689585
CDB,950686
ECA,487698
AAB,170661
DBB,628634
BAC,106951
CAD,801467
ACE,920040
BCE,270372
CEC,348621
DCA,222294
ECC,140687
DCB,383625
AAC,207370
BAB,760645
CBE,296698
BCD,474237
ECB,247818
BBE,748784
DCC,244618
ABA,192275
DED,14906
BBB,390009
BAD,364222
BAA,566071
ECC,257109
CAD,222207
EDE,121340
EDC,506498
BDA,342540
ADC,331885
DCB,934877
CAA,702804
CDB,24423
BDE,187971
DAD,36864
BBE,658194
EAC,383750
CAC,732213
CAB,274877
BDD,979321
CAD,862869
DCC,598686
BEA,561
CAB,146213
DCA,756602
ABE,511483
AEC,506346
ECC,703963
BDA,205627
CDB,111531
CBD,285247
CAD,381072
CAA,889194
CAD,561546
DDC,475751
ABB,391418
BBA,490175
AAA,677634
ACB,124172
DEB,289619
ACC,715208
ABE,375537
ABB,334593
DBB,429969
BCC,17806
EEE,930404
BDD,213203
ADB,756340
BCC,841487
DEA,725005
BDD,828385
BBE,693437
EAC,813553
EAB,2757
ECA,603620
CDC,98183
EAB,103380
CDA,314432
BCE,282040
DDE,988286
CCC,808419
DDD,477927
DCD,769406
BCA,986370
ABA,875608
BDB,132990
BBC,964846
AAC,69158
CCB,479402
ADE,40068
CBB,779157
BDD,605943
ACB,727541
AED,664797
CDA,870918
BEC,483287
ABD,211948
CAD,893882
BEA,247332
AED,431750
EBB,69454
ADE,281266
AEE,211817
CDE,524922
EEB,160567
CCD,529313
CBD,627210
BAB,125926
BBA,284688
DEA,485164
ECC,464029
CDA,340900
CEC,691944
CEE,959024
CDA,956014
BDA,452363
EAB,442836
ABE,664158
EBC,161894
CAC,427115
CCC,956167
BDD,462750
CAD,164927
DBD,476844
EAD,744958
ABE,917577
CAA,578145
EDD,532774
EAD,833
CEC,44814
CCE,100035
DCD,552975
ABA,624623
BED,255641
DCA,734113
ABE,184911
BBC,495525
EAC,989883
AED,633952
BEA,133232
EAB,422448
AEE,901000
AEA,774396
DCE,324538
EEA,365106
AAD,999181
BDD,60262
BAA,432790
EAD,25120
AEE,295392
EBD,7560
CDA,16176
BAE,336749
BCD,262726
CEC,106554
BDA,906752
EEA,159830
CBD,614447
CBB,208808
CAD,413387
AAD,670882
EDA,13278
DEA,787260
DEC,483930
BBB,382663
BAB,617043
CDE,383142
DCE,374812
DDD,972791
AEB,549831
AEA,484376
BAA,569830
BCA,465542
BEB,729477
CEC,288229
EDB,498474
DEC,737232
DAD,770579
BDC,623168
AED,429219
ABB,498546
DAE,493823
BCC,685983
DDA,551791
DDD,321989
EEB,197443
ECE,846973
CAD,880780
DAE,203510
CBB,796726
ABB,215761
CBC,220909
ABD,198946
BCB,476606
AAB,397387
CED,815800
EED,864858
ACE,925687
ACC,109040
BCD,338558
DEB,956103
EBD,101946
CEE,169456
BEC,149592
DEE,694572
EDA,926115
ADB,855395
CEA,999156
ABD,415717
CAD,774624
DED,226974
ECB,413690
EDA,497263
AAE,233362
EAC,64658
DBB,606738
CAB,473247
EAE,499598
DAB,549156
BAE,45723
BEA,250382
ACE,244133
DAB,55399
CEE,143252
BCD,430211
DAC,956595
EBB,809042
CDC,79455
BDC,497318
BEA,617019
CBB,636706
CCC,693908
AEB,80704
BDB,656468
CDA,844943
EAC,339201
EBD,913865
ADB,527446
AAA,827464
EAD,391736
BEB,743018
EBE,301440
CDB,233956
AAB,516214
BEC,143455
DAE,189723
DDE,50396
CAE,897110
BAD,952893
EDE,90611
ABD,401645
ECA,4430
DDB,574729
EDC,237086
EBE,572116
ABE,507792
DDB,896166
ABB,426602
CAD,718173
EBD,231952
BCE,861088
BEC,183881
CCE,117575
DAC,283902
EDC,621418
EBE,394908
BAE,386684
EED,450095
BCA,564887
DBA,517119
BBD,837295
CBE,969305
AEB,703444
BAD,765121
AAD,370356
CEC,364989
CBD,721176
CDA,541124
ACD,647784
AEB,116995
EBB,970543
EED,606582
EEE,930695
CDA,927933
ACC,261786
CAC,220376
EEE,486011
DAE,514351
ADE,30271
DAC,423269
AAA,468329
AED,170542
EBA,460051
CCA,355425
DCC,220803
EBD,685969
BDB,945114
BAA,743058
ABA,44989
BAD,439013
CEE,998008
CCD,861507
EDD,340338
CAD,417887
DEE,988551
DDA,409903
ACE,710250
DBB,313368
CBE,573815
DAC,587475
BED,910454
AAA,316140
EBE,456412
EDA,918252
CCD,53973
CDB,397305
CBA,634638
BBC,555875
AAD,574700
AEC,324562
BCA,435323
CEE,54771
BEA,480547
CCA,920440
EDB,191370
DAE,998336
BCD,44141
DED,247974
BDE,215400
EAA,599942
CAA,791282
ADC,86127
AEA,553947
CDB,700593
CCA,823195
DEE,820655
CCA,679877
ACA,211845
DAB,858952
CCC,597470
BCE,813551
CBB,272012
ADE,532550
ACE,422821
CEE,262909
BCE,776579
BCD,97546
BAD,525207
CDA,818157
ECA,396139
EDB,209015
EDA,242014
DCD,710138
EBD,226106
CEA,445082
ADE,673275
BEA,306702
AAA,395085
AAE,724781
AAD,928651
DAB,278792
DED,149194
BDC,523986
BEB,549136
DED,491837
DCC,969874
EDD,731826
CCE,211290
BBD,3799
AAD,836557
ADA,857963
DBA,973537
ADA,41116
EDA,226886
CDA,287461
CBB,758761
ECB,150320
BBA,387392
BEE,313826
ECD,764248
ECD,238270
EDB,70167
BBA,464684
EBE,127589
BAA,697293
BCE,768545
EBE,825664
ACC,421346
EAD,538999
BCE,281923
DCD,390980
CCB,661574
EBE,200265
BCE,380049
EEE,91151
CDA,15570
CDE,89681
ACC,96813
DED,64167
AEA,382339
BEB,851941
CCC,367164
BAA,311851
EDB,850705
EAC,440390
DEE,420400
EBD,371854
BAA,478452
DAB,281088
ACC,294431
CEB,518756
BDC,801273
DED,738085
CDC,780246
AEC,201951
AAE,104011
DDD,955243
AED,653425
DDD,584550
BCB,358611
DCD,393281
BED,384353
ADE,745992
DBE,178088
CDA,993976
DBA,127108
DAC,451864
CEC,161171
CCE,66905
BEB,601668
ADC,325205
AED,333934
ABD,699681
DDA,386812
EEB,809548
CEA,161618
BBE,838040
EDC,230298
AEA,806556
ACE,440755
EAA,82507
BCD,987311
BDD,103807
EAD,488170
ECE,543203
BED,109305
DAB,373882
DCA,56080
DBD,957005
DAC,673464
ECC,932652
ADE,197546
CAE,883979
AEB,412126
EDD,506256
EBA,716693
BBC,11847
DDD,354347
ECA,559806
ECB,21913
ECE,193351
BBC,301616
BDC,456685
DEC,815935
CAD,585462
EAB,445992
EEB,916971
BCD,711626
BAD,503987
AAD,966048
EEA,165279
CEC,8372
AEA,172892
CAE,506020
ACD,676881
DDD,882749
BAD,821240
BAE,144106
BCD,907366
EAB,320113
EBE,999805
BAB,33490
AED,986257
ECC,244020
AED,559793
ECA,191170
ECE,554192
BDC,958054
BBE,44359
CDA,79958
BAD,618984
BAE,425058
ABD,23055
EEE,704906
EAC,895899
AEC,393808
EBC,21981
CAA,655179
EDC,146097
AED,164543
CCD,472255
DAD,879182
EAE,952158
EBB,870832
DEB,521161
BBC,80617
DDA,257888
EDA,20340
BBE,141517
DEE,601745
DDC,443390
DEB,642163
CDB,243044
CDA,212775
BCA,49756
ABD,85094
ECE,136984
BCB,275324
CAB,402775
DDA,304575
ADA,550802
AAB,561564
ADE,276665
DEB,45276
CDC,318633
BAB,463026
CAA,527408
DDB,589381
BEC,258782
BEC,672411
BAD,415175
DEB,846159
DCA,498839
AED,720460
CBA,396362
BCA,2250
BAB,909568
CEE,577895
DAA,71972
EEB,848914
DDB,625661
ECC,150774
CDD,808531
AAD,509896
DCD,357313
DCD,925449
BCE,409543
EDD,957852
DDE,902343
CAC,121719
CBC,114339
BBE,313934
ACB,420160
CDE,204103
ABB,19952
BDB,515123
CDE,596710
EAE,507922
DCE,626952
EAA,306148
EAA,938874
DCB,994702
BEA,761822
AEC,614068
BDD,27706
BBC,658054
AED,171966
CDE,784508
BBA,660551
CBD,426922
DEA,662185
DBD,41309
ABB,36472
BCA,211967
DED,489564
AAB,612267
DDD,559958
BCD,299377
BDC,618006
CEE,176911
EBD,946279
BBB,218334
DEA,150138
DED,22101
CCA,494472
AAD,950480
BED,345849
CCB,634964
EDD,338372
CED,251323
DDC,588227
EED,344644
CEE,234311
DEE,683532
EBE,289705
EEA,224766
CBE,297152
CBC,939281
EDB,474398
CAD,897227
EDE,292930
BDC,859643
BBA,955620
AAC,24992
EDC,932942
BDB,623993
EDD,689673
CDC,924163
DDC,726646
AAB,492565
BCA,65023
EEE,348039
DCC,751665
CCD,699128
CCA,744593
AEB,486509
BBD,381408
BEA,302859
DAD,973015
BAE,596211
ADA,571893
DCC,440169
CBD,988699
CCB,671693
ADB,703988
EAE,918040
CAE,781806
ECB,432932
DED,803388
CBE,412817
ACA,940465
DAE,978422
CCD,26127
DDB,638183
DAE,416925
ADC,45548
ADC,916982
EBB,838236
ABB,76980
AED,297290
ABC,285102
AAB,398015
BDA,611546
CED,540508
CCA,690912
ACC,483651
CCB,975123
EBD,987181
BAC,283664
EBD,126536
AEA,692464
ACD,105090
BCC,49889
BCA,141092
DAB,574102
CDC,652861
BDB,717195
CBB,229621
EAA,401640
DBB,206886
CAB,751942
AAD,607829
CBE,889769
DDB,556745
EAA,562084
DEC,279520
BCC,650317
ACB,265984
BEA,501514
ABC,187460
BBC,600057
DBC,675740
ABC,155117
BDA,945380
BAA,469775
BBA,868651
DCD,276854
ACE,113573
EDB,82626
CBC,714481
ADC,491160
DCD,271925
BEE,728153
AEE,162741
AEB,858292
CEA,927112
DDE,151930
EDC,749958
AAC,271149
EAE,228399
DBB,753222
EBD,318058
ABB,124665
DBA,828509
CED,681924
CDB,545767
EEE,827684
DBA,440694
ADB,100797
ECC,90124
DDC,376376
BAA,671070
CEB,986551
DBC,103648
ECA,782146
AEB,253742
BAB,169427
ADD,545687
DEE,443782
DEE,979734
CBA,635488
AED,617170
ABE,922472
CCD,589044
EAC,860428
CEB,275030
DAE,419003
EDA,341500
EEC,695666
CDC,625869
DDC,668549
EBC,135569
BCC,518951
BDB,236918
ABA,95304
EDC,871436
EDB,651606
EDD,792854
AAB,527708
EEE,839946
AEE,15363
EAD,941075
CDC,952878
EDA,326770
EBE,71899
EEC,1991
EEA,150908
ABE,206359
BDC,604121
ADA,7107
EEB,680040
DCD,683825
DCE,961905
BCE,49519
DCA,736661
EDD,63824
EBE,377809
EEC,952814
DBB,213027
BDA,465926
EAE,842457
BAB,357497
EDC,655600
CAE,805094
BAC,423605
ADB,981249
DED,968147
EEE,735482
CEA,64896
CED,819772
AAE,253258
CDB,477833
EAE,66210
DBB,547503
DEC,936554
ACB,744233
DAA,234914
CAA,61291
CDB,579229
EDE,346583
ACD,411778
BCC,554576
ABA,52759
EDA,410097
DBE,635253
CBC,344233
CDA,125858
CDC,978960
CDB,534488
CEB,79932
DDE,936678
EBC,64645
DAC,42080
DCD,631242
AEE,366867
BEC,300827
ABC,258382
EBC,511168
AEC,409804
AAB,293882
BAA,871125
CDC,49442
CAD,83056
AEA,168242
DDB,557584
CCC,226594
BEE,663860
CEB,974687
EDB,440358
BDD,9363
DCD,401058
DDE,40057
DAB,961329
EBA,414743
DEB,389880
DAC,846437
DBC,667649
BAA,64040
CDC,728299
BAB,854729
DBC,690247
DEE,913450
BEA,482149
CBC,503401
EBD,108285
DBC,534048
EEE,742353
BBB,330959
DEE,747599
ECE,835089
BDC,865419
DDB,86425
CCB,349734
DDB,653859
CDD,722801
EBD,138149
CDB,451841
AAE,852212
BDB,176033
AAC,508529
BCA,75073
AEC,492349
DCD,199993
DEC,336547
ADB,795830
EEE,204450
BCD,669050
CEE,240939
CDC,575864
DDD,71483
CBB,772713
EBA,488472
DEE,747411
EDA,771491
ADB,374488
AED,880483
EEC,641222
BEA,126925
DCE,556916
EDA,133695
CEE,881602
CAD,448663
BCB,536790
CDA,619840
EDD,328218
AEB,508366
ECB,448360
DBB,897478
EBA,270785
ABC,428272
DDC,442406
AEE,924973
CDE,164964
CEE,398197
CCB,563452
BEA,988259
EED,305200
EAD,207253
ACC,550660
CCE,167027
BEB,458913
CCA,842977
BDB,342332
BBA,516232
BCB,843185
CEE,482523
BEB,501917
CAD,929277
ADC,928908
DCA,718283
CAA,547594
DCE,835253
CDC,871582
DCC,842446
BED,717451
CCC,240372
ADD,612428
BCC,328735
AAE,297098
DAD,385978
ADE,767402
EDD,863179
AAC,389497
DAA,747302
BBB,458560
CCC,981724
CCD,10078
ADC,802917
BCE,900927
ADD,160615
ADC,516989
DCD,796628
BAE,459326
BDB,328017
ADD,984389
ACD,763124
BDB,780287
AAE,940933
DCA,742475
DDD,59178
AAD,218198
BBA,987675
EDE,639199
EAE,383403
EEC,491460
DCE,128618
DAC,728635
BED,532006
AAE,627398
CAA,355392
CBE,743671
DEC,239035
ACD,871640
EAA,79738
ABD,276286
AAA,644931
CDC,78812
CCD,908387
EED,351129
BBE,157216
BAB,410289
EEB,82112
ABC,799889
AAA,195635
EAE,556226
BCC,848020
BED,764714
ECD,218930
BEA,348021
DED,772574
DDB,526485
DAD,43753
EAB,541013
ACB,154853
ECE,875857
DAD,326640
ABA,355530
DBB,9334
DEB,152567
EAC,13029
BDE,298343
BCA,928261
DDC,720211
CAB,796281
EBA,42368
CEC,856941
BDB,376354
DEE,625344
BAB,421683
BCE,866614
DAD,216889
CAB,244262
ACC,770461
EAB,66799
ECA,911638
DEB,518956
EBC,40326
BED,692040
AEA,7576
ECC,632804
DEB,628818
CBB,888784
CEB,92128
CEA,724743
BCC,486415
ECD,998752
EDB,513411
CBE,595183
DDA,605991
BED,886386
DBC,633459
ECC,699789
EAE,212720
DDE,418282
BBE,439599
BEA,119632
AAB,866100
AEE,963115
AAB,696843
DEA,500410
AAC,354430
BBA,340705
DBE,601615
AAD,824647
BCA,341338
EDC,253219
BBA,678894
CCD,278674
EDE,576953
EAD,149872
CCD,158740
CCB,150051
BAC,873342
AEA,394445
ABB,99799
CDB,203546
BDE,192957
DDA,393525
CDC,29887
CED,117518
ADC,919091
EDE,762424
AAA,171682
DBC,656747
DCC,200146
BCC,27456
CEE,528317
CEC,890581
CDE,271383
DCA,57688
DAC,976852
DDD,612344
CBB,846061
ECD,823522
AED,421656
DAA,629942
EAA,679765
DBA,221378
AEA,959583
BEE,151289
AEA,313411
DBC,388285
CBA,479994
BED,994581
AEA,513635
ADB,13064
ECE,409569
BBC,655629
CEE,116502
DCE,604421
CAD,517015
EEC,354017
DEB,727242
BCA,981938
CEE,103407
DCD,373256
AAC,485417
CCA,485870
AEE,948389
BAB,250831
DEE,840718
CBE,327501
DEB,361052
AAC,233731
ADE,941353
EBA,977272
DEE,541254
BAE,930824
CAA,426259
EEB,940986
DBD,918793
DBD,888994
AAE,300959
CAB,218981
ECB,570566
BBC,942030
AAE,31541
CEC,93036
DBE,234183
CEE,277991
DDA,199372
EDA,240186
ABC,948720
CBC,442456
CBE,636953
EBE,179783
CEC,498867
DDC,767790
BDA,672128
DBE,108509
ADC,818041
AAA,745609
ABA,194545
DAB,511555
CCE,732888
DAC,227871
ABE,311393
DAC,952801
DCB,372892
EAD,768300
DBD,374684
EDE,833894
DDB,338685
CAC,443441
EEC,220793
CCA,176346
DBD,117461
ACA,190299
EBE,885911
ACD,948676
DEC,839372
BCC,380588
EAD,296609
CCC,140550
ACA,56650
DCC,600558
ACC,326786
BDD,354523
ECE,208034
EAB,370401
CCC,350227
ECB,309893
CDE,713979
CDD,285033
DAE,640529
ABD,724604
DBD,831980
CCD,881324
BCA,222048
ECB,932751
AAC,236788
CBB,960601
DBD,17628
CAC,1801
AEC,691097
DCC,56427
CEC,567042
ACC,775500
CAD,113586
BDE,412856
DEE,776906
DBC,576156
DCB,970344
CBE,171640
BBB,889181
BAE,949853
DEA,6689
ECE,611784
DDB,166912
DAA,358182
EAA,903973
CBE,711407
AEB,131504
DDA,484738
EEC,22723
AAD,102396
EEB,582951
BEB,520643
BCE,869460
CDB,208908
ABB,445767
EAA,799548
EBE,709035
EED,743465
ABE,21622
CDB,596593
DCE,969151
DED,859874
EDB,12490
BEE,722686
ABD,241558
DEB,305169
DEC,95117
DEC,713053
ECD,102619
BCA,301224
BAD,284850
BBA,260547
BAB,601813
AAA,509752
ECE,122603
CCD,671226
EEE,18970
CAD,259133
BCD,170026
DEE,705493
CBA,81455
ACA,53343
EEC,917945
BBC,438643
CAA,166565
EAE,492571
EBB,380426
DED,58433
ECC,363793
CDA,193316
DCA,415992
DDC,930466
EEB,482853
EDA,436812
AAB,351853
CBA,182080
AAD,590125
CEB,568122
CCB,877983
CDA,804877
BAB,294020
BCA,590296
ECC,23351
AAD,662476
ECD,616073
CBB,755123
BBD,233057
ADA,72631
BAD,995360
CBA,521820
DDA,602139
BCD,694153
BCD,457747
CAC,601346
ADE,580568
EBE,534827
BAE,513380
DDE,306842
AAE,166207
EBD,145429
AAB,616650
DAD,11651
BEC,712197
ADB,999051
AAB,428980
EBE,80028
CCE,776817
EEA,948354
EAD,703044
CCB,693905
CAD,123748
ECE,414560
ABA,361587
AED,508973
DCE,442105
ACE,663430
CEC,726147
EBA,158007
BEC,171440
BEC,596335
EBE,322795
BDE,221095
CAC,999586
BBE,851258
DCA,591924
CAC,312996
DAA,471247
EAD,305526
ACC,490201
EEE,137287
DCA,512559
EBA,292989
EDE,54471
BCA,386654
EDA,828798
AEB,471648
ADD,677107
CEC,213083
ABA,608938
BAD,283507
BCA,733848
BBD,768676
CEE,640484
CEC,704970
BBC,241786
ECA,266460
DAD,270018
ACB,841024
EAD,131033
DDC,545264
CEC,591859
BBB,513130
BDB,436537
DEB,182623
EEB,318261
BDA,269656
ECE,356194
AAE,771642
BEA,997785
ACB,771690
CAD,177177
ADA,784270
BEB,524531
ACC,846708
BEB,512273
BBA,378119
BDB,206225
BAC,948408
DDE,487045
CBC,790714
CCA,66172
EAC,7810
ECE,520815
EDB,954007
DDC,928590
CBC,329055
CBC,549761
BDB,74165
ECB,11923
ADC,557327
CAE,576901
CBD,248538
DBA,568854
ACE,270598
ABB,742069
DBD,566944
ABC,770276
ABB,419871
EAC,813104
BBC,26829
CBC,146426
ECD,755299
EED,978658
EBC,610377
BBA,733424
CBA,213139
EDB,883959
ACC,186177
DCA,157057
EED,964786
BBE,465530
BBD,300401
CAD,865977
BBB,213151
ECC,993129
DDD,554327
DDA,185375
BBA,218764
EAB,920654
DEC,766639
BAB,27421
ABB,854346
DAB,885199
CDA,712676
AED,242909
DDA,107785
CAC,12995
CCB,561672
ECA,764997
ABE,73430
DCC,504027
CBC,218791
DEE,748266
BEE,411540
BDC,937848
ECA,740520
EED,740478
CED,919600
DBC,858344
DEB,790126
DDD,736601
DDE,383146
CCE,118032
ECB,7882
CDE,421155
BCB,124322
BAC,585260
BAC,335571
BCC,840926
ABD,99085
AAB,336083
CDE,266697
ACA,727090
DBE,899557
DDD,921874
ABE,406538
AAE,638767
BBB,556111
BDE,880101
DBC,676637
DCD,895075
BEA,991405
AEE,165510
ECA,843451
CCC,158873
BDE,254311
CAB,477169
BCC,866052
DEC,911985
DEC,621556
ACA,879009
DDD,249431
AEE,187614
BCE,814321
CCB,314096
BBD,781753
AEA,454749
DBB,279599
DCB,491814
EAA,247314
CCA,437323
AAD,793279
DEA,881599
CCE,976873
DED,550276
AEB,324227
DBC,140464
BBA,501228
DDB,130060
AEC,531138
BCC,49982
DDB,337613
BCB,672103
DED,821353
AED,425991
DBE,599873
BAE,523256
EBA,378176
EEB,573492
DDD,116833
EDE,90723
BDD,516007
EBC,886151
BEC,426490
ADC,641882
AEE,138636
ECB,600730
ACE,477422
EAE,116807
DBA,80845
CEB,2954
ABB,168185
BAB,82440
ACC,335306
AED,688349
DCB,103618
DBB,529430
CCE,764747
ABC,402864
EBB,852356
EAE,653982
ADC,519919
AAB,889480
ECA,620768
CCD,364520
CBE,894088
DBD,843937
BED,570814
DDB,187606
ADB,597242
DDA,118819
ACC,548371
BCB,150739
AAB,700894
DAD,168606
AAB,960921
EBA,36212
ADB,456737
AEE,601335
AEE,406943
EEC,344476
ABE,64063
DEC,989244
ECA,975466
CBD,39161
BDE,67172
ACB,661141
BDE,70727
BCD,774121
EDE,489402
EEE,555139
ACB,420598
CAB,450848
ABC,826036
EBA,791265
BBC,325686
DBC,851991
CAC,767186
ECE,324984
BCA,49857
DAB,598313
DEB,58256
CBA,683262
DCE,206330
DAA,821742
AAD,705257
EEE,62759
AAC,213000
EEB,359980
EEB,324336
BAE,382254
DBC,858603
DDE,886460
ABC,334373
BAC,480481
AAC,724900
EBD,567706
EAD,559315
ACB,767005
ABA,335061
ABD,533121
DED,812668
CEA,428831
DCD,954824
AEB,588757
DDE,840707
DBE,665113
BED,45335
BAD,912334
DCC,760572
BCE,449624
CCC,256234
EED,418555
CDD,23474
CCA,816020
BAC,59415
CEB,627992
AEA,539759
ECC,340797
BAA,930451
ABB,180350
DBD,766516
CDC,402945
DAD,333147
CDB,546206
BEE,492091
ABC,876011
ACC,901452
CAB,854908
EBA,694502
DAD,513533
BCB,489610
AEE,941022
EAA,679425
EAD,207924
BEC,845868
EBB,875244
ECA,391531
DAB,102007
DCB,493886
BDA,938006
BEC,871985
EBA,638315
CBD,209466
CDB,126256
EAB,52896
AEB,29432
BEE,223387
CDB,761267
CAA,960349
EEE,908632
ABA,305355
CBE,249048
CBB,494869
EDC,532432
EEB,347525
BDB,25258
BCE,61991
DEC,104841
DDB,347611
CEA,651505
BAE,408442
DAB,784814
CEA,863076
ACC,352694
CAE,545084
BCA,679865
CAB,592328
AAD,597436
BBE,661069
CBB,53783
BEE,85524
DDA,329596
BAD,311127
EAC,590168
EDC,399491
CDB,365634
CAB,109503
BCC,906616
AAA,699855
DBC,868339
DCC,517018
DCB,992043
CBE,620710
BBE,704680
BCD,119341
BAD,655726
BDA,117132
ECD,654962
AEB,421704
CDB,808011
BDC,189504
BAC,650640
CDA,217975
CEB,866617
DDC,614671
BAE,593233
DCE,73643
AAB,578515
DAA,264611
ACE,44540
BAD,369662
CDC,552621
DBA,776919
ECB,521249
BCD,125968
DCE,569997
CBD,104904
BAC,396099
DDB,514295
BCC,4009
ADB,282391
ECB,354854
CED,374143
BDD,360532
ADB,778460
EBA,249014
DAD,416707
EBC,864622
DEA,56866
EAC,694937
BAA,910215
EEA,333885
DDD,196665
CAD,425166
ABA,411083
ACB,753406
CAA,134192
CDE,29033
CEE,446752
EAC,758199
BDA,309604
EEE,513126
EAA,77236
DAE,355184
CAA,426333
DBD,184542
DEC,190659
BBC,619879
CEA,356993
EBD,207707
CAD,949687
DED,973951
ADA,75764
BEA,332378
BED,152411
CEC,911147
ADB,570137
ABA,802822
BBD,318444
DAE,227714
BEE,436056
DAA,249206
AEE,655014
ADA,977923
DDC,304249
BEC,374279
EEA,929914
CCC,546994
BDE,708371
BAD,479187
DAB,283266
EBA,498269
CCC,505344
ADE,213571
BEC,357682
AAE,985847
DDA,995282
CCE,403887
DDC,410638
ADC,708529
AAB,965154
DAC,109742
CDE,841871
ADE,251215
CDB,463012
BAB,717682
CED,971132
CDE,649091
CCE,997541
AAA,955508
EED,196961
CAA,610682
CBE,828419
ACB,380660
BAD,776735
AED,50361
BCD,58852
ADC,827014
AAA,840656
EAE,740504
CEC,971695
DEB,200177
EBC,969910
EAD,275004
BDD,35516
CAA,194562
BDA,801943
EBE,700705
DAA,259350
ACD,17666
ECD,848565
CAA,198462
EEE,164761
ABA,735184
DBB,722649
DBC,147475
DED,755042
CCE,129910
DDC,717676
CDC,281899
AED,611015
EBD,175306
EBB,938418
EBA,266486
CDE,52961
CBB,131797
ABD,109202
ACB,744463
DDA,28986
ACC,643135
DAE,270347
DCB,442947
CEC,747622
EDC,557606
ADB,698871
BDA,358793
ADD,186678
BDC,705723
ECE,674489
CDC,928382
EEA,673191
AAD,510011
DEE,55068
ABA,576337
BDA,203863
ABC,276147
CCE,375414
EBE,371314
BCD,159809
DEC,175064
CDA,127067
CEA,561382
ECC,312601
EAB,184964
EEC,614832
BDB,624805
EBB,900069
CDA,467739
BAD,350474
DED,731080
DCA,415136
AEC,865061
ECC,294296
AAB,560951
BBB,205507
DBA,260411
EDB,941867
AAE,616022
EEC,715357
BBB,96009
CCD,870061
BED,982928
CAA,943520
AEE,958666
EBB,390673
EBD,359370
DAA,88365
BCA,88531
BAA,283221
DCB,931468
BBE,742035
DBC,17773
CDD,888431
ECC,231858
BAD,80043
DDC,328957
EAA,14853
DED,341554
ACB,983870
CDA,570303
ABD,447959
CCC,898092
ABB,715067
ACA,958215
DDC,944885
ACB,402401
EBA,839007
CCE,511493
ECE,269034
EDB,489463
DCB,579858
ADE,182381
BDB,269328
EBC,96938
DED,8151
EAB,910686
CBA,254500
ACC,649367
DAC,231702
EEA,149859
AAB,244602
ECC,737430
ECB,792664
BAC,475787
DCE,156096
BEB,810554
DBE,186399
ADB,549149
CEE,617418
CEB,149368
ABC,808082
BDB,441011
DBA,862827
