airport_code,sequence_number
BCE,246563
BDB,902531
AEE,490153
CDA,622843
DAB,862754
EDD,817052
CDB,312058
EEE,429708
DCB,648149
CDC,665
ACA,919143
BED,847939
CBE,212020
DBE,432071
BDB,639636
ADE,140668
CAD,241314
BAE,3939
EBD,110278
DBA,947444
CED,127547
DBE,245081
ADD,270995
AEC,869131
DBD,384198
DCC,869472
CDD,938609
DCE,936639
ACC,109043
BAC,594156
BDD,916632
ACA,122197
CCC,544701
ADB,398439
ADE,6220
BAE,907098
DBE,162935
CDB,425013
CBC,842987
EEE,482971
CCD,674462
AAD,586447
ACD,238992
DED,748014
DBA,7829
CBA,117422
DBD,280153
CAB,831185
ACE,564458
DEC,461355
ADE,815716
DCA,252241
EBD,846015
BCD,680760
CDE,299209
DCC,551470
CEA,569647
EBD,144139
BCD,273785
BAE,82781
ACA,1333
ADE,725030
EDD,309665
CAA,333265
DCB,828160
BEA,159557
DDC,455186
DDC,397987
BDA,848587
BCD,903409
ECE,907621
CCC,615233
BBC,696149
EDC,269246
AAD,15192
BCD,903023
AED,317890
DCB,213181
CBB,482387
BAD,877359
DCC,394811
ACD,30806
AAA,5899
ADD,904770
DDC,37996
BAC,394212
ACE,450919
EEC,784108
CCE,458202
DCB,819123
BBB,818181
CEA,349461
DED,321339
CAE,40442
EBE,161086
EEC,509985
EDA,112237
BAB,259659
EDE,192589
ABB,77709
BCA,918162
DCC,233030
EAB,252516
BBC,233891
DBC,1097
BBB,459772
BBC,526897
BDE,629198
ACA,890754
BDC,960618
DCC,861514
DAE,668428
DDE,801361
DAE,100842
AAD,90631
AAC,170274
EDE,832405
DAA,593816
EBE,999953
DCD,480364
DAE,554115
CCA,503267
ACC,992533
CDE,746885
ABE,135640
DDD,14141
AAC,621310
DCC,132268
CEA,931533
ADE,833030
ABE,97110
EEC,15544
DDB,995526
BED,307243
CEE,476178
DBA,701480
ACD,712935
DDA,319940
BDD,816517
CAD,335468
CEA,605233
BAE,676443
CCE,627153
BCE,509283
DEA,408562
EAB,751901
BCA,183551
AAE,390375
BAE,912842
BCA,932908
CAB,653932
DBE,455191
DDE,431379
BEB,179064
EDD,384741
AAE,161065
CDD,324248
CBB,795007
CEA,2421
ACA,793081
BCB,561308
EBE,283803
EBD,848596
BEE,121109
ADD,168082
EBA,21593
EAC,720428
DDB,370170
BCD,738465
EBA,646724
ACD,520389
BBD,316517
CCB,774830
DED,464816
AED,825569
DDA,262057
ABC,361077
BCA,129467
CCD,760091
DDB,833948
BBD,479243
DBC,551481
EAD,158841
ABB,402065
CDE,669079
DDC,38808
BCA,300300
CAC,809243
DBB,318604
DEC,42462
ECC,293479
BCD,277102
DBE,840309
CBE,490923
DAB,736639
EDE,514980
ECE,317476
CDB,165429
CEC,581311
EBB,55566
BEE,241794
CEB,428912
DCA,678604
DDA,27541
BDC,816869
ABD,286018
EDC,625801
CDB,284316
DEC,798230
EAC,802614
EDA,502240
BAC,918572
CCD,481689
DBA,485029
CBD,324146
BCB,215234
BDB,137040
BCA,738307
CDE,672631
CEB,135966
EBC,27139
AEC,21337
ACA,932505
BED,527109
ABC,393651
ADE,23295
DBA,521102
DCE,16063
BDC,370651
CBB,280051
EDB,963015
ECB,255542
AAD,421997
CEB,674484
EEC,323897
DCD,18200
DAD,890649
CDE,657232
CBB,476365
EED,381818
EED,418900
CCC,800564
BDB,998489
CBB,158058
ACB,216146
BDD,287199
BDB,411687
CEA,768813
DEE,409451
CBE,417172
BBC,538977
BBE,362850
DCC,14268
EAE,382150
ADE,109912
BEA,286987
DCD,128342
BEB,242843
DAD,80181
AEC,220885
BBE,123342
ECC,236879
BCB,485837
EED,475893
CCC,759164
CCB,616082
EBD,55080
EBD,700321
CCA,182608
CCB,741202
BCD,516809
DED,827564
EEB,491979
CAB,800765
AEE,682952
BAE,176274
ADE,491040
BAA,556431
BAC,208555
BCC,843254
AEE,710221
BED,233997
BAE,971321
DBB,53828
DAC,512433
CBA,990520
CCD,478819
BEA,743905
BBD,731500
ADA,224183
CEC,445956
AAA,777063
BAE,418845
DCA,101489
EEE,448467
DAC,887542
BDE,351032
CAC,269263
AAB,321231
EDE,71898
BBC,457650
DAD,236682
ABD,746556
DAA,320504
BAC,334814
BED,932124
CDE,152711
DCD,152663
CCD,517559
AEE,1889
ADE,671742
CBB,866288
CCC,851139
CBA,838311
ADD,678209
DBB,701405
CEE,108434
CCC,546281
CCE,36345
AAE,329863
DCB,594990
DDA,812019
CEE,544117
DBB,635195
ADA,369158
BCD,936655
DBC,33069
CAB,540277
EDA,751930
EEB,589019
EAB,970737
CAD,453623
ABE,814836
CAC,850959
AAC,902209
BEA,472826
BEB,838723
ABA,590676
EED,828879
DAE,413138
CEB,613481
ADA,447938
DCE,56332
EEA,715304
BCA,645975
DAD,835325
DAB,470848
DBA,319833
DBA,882248
EBD,686083
ABD,11415
BDC,53783
EDC,465086
BAB,304044
CDA,190120
EED,816435
EDD,423355
ECC,223981
DBC,95491
ACE,34609
BED,657199
BBB,249363
DBE,128025
ABB,626825
CCD,341482
EEA,833080
CEA,950416
BDE,321947
EBA,96288
EEC,464601
AEC,383208
DAD,303233
DCC,216888
CEE,460518
EAB,159383
CDB,538873
ADA,469335
BBD,43964
BDA,24580
AEE,813561
CAE,582372
BCB,361354
DCC,701459
CDD,429374
BCC,629809
DAD,665586
DCA,211129
DDB,859837
DDB,734556
DDE,663217
BBA,588366
EDC,339953
CAD,66791
EDA,324452
DCA,750346
BCA,384163
ABE,178676
CCA,598458
BCE,54786
ADD,117271
EEE,716943
ABA,958346
EAB,838124
CDE,24293
CDC,592006
AEB,625575
EAB,718831
CDE,12857
BBA,187596
CBA,56858
BEC,607010
ADC,379738
EAE,632620
AAD,197204
CEC,707495
EEC,159721
DCA,119373
AEA,916875
EAA,150485
EEE,664763
EED,964237
BEB,404270
BCD,806837
ADB,544293
EDC,743058
ECA,908736
EED,880591
BBB,70406
EDE,332756
CEE,232753
BCC,94152
DAE,911773
EED,271475
BAA,160624
BDA,633073
CDD,307888
BDD,579616
DBA,115350
CCE,362122
AED,243318
BBB,267287
BDD,846053
EDB,865374
DCE,784299
ADB,222705
CCC,917964
ADD,475989
ECD,900379
EEE,426776
BEA,823871
DEE,839492
BDD,532745
CDE,622744
BDE,203738
AAE,442583
BDE,921870
DBC,58407
ECE,702332
ADA,522076
DAB,792138
CCC,751428
CCE,385585
DCC,146989
BAB,429888
CAA,179441
EEB,182637
AEA,161862
ECD,570670
DCB,405449
CBE,232881
ABA,587911
AAB,247667
BDC,949248
DBD,670045
ADB,203511
EAB,858509
BCA,230474
EEE,381304
CCA,435067
EDA,161833
DDA,48576
ADB,870313
DCD,839794
AED,895958
CCA,58355
EEE,157949
ACB,163615
BCA,936610
AAB,126515
BEE,203315
DED,61476
DDD,693668
ECB,125942
CDE,439773
ABB,366600
CAA,841223
EDD,743918
DCA,939036
ECD,481816
ABE,758777
CCD,491427
BDA,220240
BDB,528002
CEE,706550
BEA,643025
ECA,700950
BBE,82580
CDD,783346
ABA,803009
CAE,705463
DDC,542738
BBB,262430
ACA,871243
EEB,159416
AAD,117696
DBB,374701
ABA,407748
ADB,49282
EDB,187032
AAE,138375
CED,132414
CAE,470429
CEA,277321
AAD,281720
BCA,93615
DCC,672146
BDA,544001
BEC,3255
CDA,713478
DBE,100344
CAE,788839
DAE,105931
CBB,848518
EED,344266
DCD,707266
EBD,946439
AEA,151513
CBE,615690
BCA,372351
EDE,486550
DAC,843200
DBC,943384
BCD,977693
DBD,100352
EEB,880509
CDB,27181
AAB,87279
CBB,473847
BDE,358585
CCD,15890
AAC,770971
DDB,824829
BCC,88743
CAE,486381
AAA,60746
AED,660518
DEE,465665
DEE,264522
ECE,21329
CCC,469864
EAE,555176
DDA,600675
DDD,241307
CBD,743667
CEC,983444
AAA,972289
CDE,13695
CAD,328659
CEA,243964
BEA,743183
CDC,416745
BEA,856888
BCA,655470
EAB,678511
EBC,681306
DAA,828795
ECA,541985
BCE,78635
ACE,855229
AAB,265913
ADD,756884
ECE,875778
ABB,295630
ADB,808763
BED,576212
DBC,480895
CEC,385352
EAB,237788
ACA,106103
BAB,266332
BEA,386035
DDA,324212
CAD,143949
ADC,10300
EED,143033
EEE,280220
AAE,74690
CCB,576092
ECD,396479
BCE,758969
CAA,16897
DDC,423038
EDD,225214
CCD,901481
CBC,745350
BEC,189583
CDE,828973
AEA,652659
CBA,607248
EAE,61065
ACB,876879
CAE,911232
CBA,911142
BCA,279443
BBE,712295
DBB,9226
CEC,121922
CDE,317213
BBB,272168
EBE,429475
CCB,363859
BDA,163013
DED,988519
BCE,210591
DAA,821098
CCA,491598
CCD,224531
EBE,419289
DAB,535265
DED,455659
ABA,55140
CCD,490635
EEC,203629
AEC,322186
DCC,450038
ABC,669916
BEE,556807
EDE,50271
AEA,307216
DDD,317509
BAB,316705
CCA,945628
DEA,967712
AAC,314308
DEB,877673
EEB,275614
DCD,240404
CBE,463221
CED,276758
BAC,322348
EED,495286
BCA,123533
BCA,281704
DDB,126447
CCB,665096
DDA,215302
EDE,471030
BED,900626
BDE,398485
AEB,302014
BBE,24878
BCC,983846
DAD,311930
DAA,766012
BAB,663868
BDE,52463
BBB,677591
ACD,105947
EDC,356133
BDD,978698
AAE,892919
CAD,213305
CED,225929
DEB,102132
CDA,286582
DCB,266395
DCE,572775
EDC,328323
BBA,698028
CEB,699262
CCC,254037
ABE,570667
DAA,48480
ACE,887841
DDC,690744
BAA,182828
BEA,505629
DAB,266691
DBE,235324
EEA,370782
EED,582517
ECD,898536
BDE,526747
BBA,678463
AEB,343098
DBE,286414
BEC,576941
EAA,101760
CCC,397897
BBC,619977
AEB,572929
BEE,456422
DEC,677054
DBA,840222
ADD,476494
EDA,651856
DCC,91650
ECB,404412
DED,945673
BCA,688967
BBA,189124
DEC,688574
EAB,469482
AED,207796
EDB,156732
CAA,769263
EBD,123008
DEB,548512
EAE,986942
DBB,692865
CCC,855815
DED,98145
DBA,107573
AAA,701296
EEB,657326
EAE,115922
ACE,785991
ECC,949146
ACC,294119
CCA,890412
BAB,236613
CBC,809579
ECD,59773
BAC,291031
BEC,283176
DED,56681
CED,516904
BEB,761098
EAC,928788
CCE,992028
BDB,372491
AEA,868264
CCE,233415
EAC,938007
CAA,687776
EDD,893244
BAC,715538
BBC,870687
CEE,854282
DEC,965735
ABB,114847
BEB,105479
DEC,353654
EAE,399226
CDD,322057
EDC,633401
BEA,36920
CDD,240983
DCD,298069
BBE,958904
CDA,797259
EDB,936532
BED,667688
ABC,210536
ABA,840992
DAE,51665
CBE,260912
AAD,747539
ABC,396910
BAD,244400
DBD,952902
BEE,303872
ACB,388001
EAC,499531
DAC,560641
AAA,869938
EED,286202
AEA,314542
ABB,694855
EEC,936421
CDA,750466
BAE,483346
BDA,766468
CEA,383634
BEA,413251
EDD,835618
BEE,309253
DEA,175193
CCE,510643
DBC,411795
DDC,62871
DEC,313766
BCE,868903
BEA,375524
DCB,249906
DCD,126817
BDA,766488
CAC,40237
ABA,803601
BAA,159337
DCB,935454
EBE,292119
ACB,6563
BBB,287709
BCC,678403
CDB,425076
ECD,448421
ADD,403137
ECA,525877
ABD,904897
CBB,24843
BCA,814729
EAA,510730
AEC,543909
DAA,300531
DAA,296048
CCA,636601
CBE,862010
CDD,47516
ACE,991542
ABB,59020
DEC,580213
AAB,586426
EBC,294845
ABA,89480
BEB,753950
DBC,387221
BAE,788903
EBA,839733
CCC,719817
EAB,470807
CEB,470090
BDB,882457
DDC,153066
BCA,863396
BAB,210776
CBC,299513
CBD,995797
BBC,129899
EAC,56244
BEC,923622
DCE,595374
DCC,350100
BEC,405366
AEB,771903
ACB,763798
DAE,187559
CAC,310082
EAB,118391
BDC,334022
CBA,508917
ECB,541052
EAB,169291
EBA,882478
DDA,331117
EDB,123336
BDC,85305
AED,919074
DBB,275914
CEE,12793
ACA,959556
BDE,680918
CCC,992934
AAC,41711
DBC,649865
DCC,738302
EEB,441998
BEC,991240
BAD,39019
EDE,935166
DDC,953949
ADD,310965
ADA,356636
BEC,425432
DBA,66698
EBD,439182
DAA,471124
BAC,515544
CBD,924409
DBE,744811
ABA,88048
EDB,791348
DCB,663963
ACA,104218
DCC,384058
CBA,469123
DBC,382751
ADB,438883
DAA,918000
DCD,63521
BEE,873952
DAC,470587
BDA,25565
AEC,527366
CEB,406456
ECA,866450
BDC,380867
ABD,394041
AAC,128226
DDC,548200
ACB,455820
CBD,12160
CCD,543125
BBA,580585
DDE,679854
DAB,372187
CCD,730676
ECC,867734
EAA,281994
CBE,21584
EED,461004
CAD,206877
ACE,536426
DCC,110692
DCC,918641
CCA,508252
CDB,108812
CAE,346989
AED,865908
AAA,749474
CBE,635177
CCB,83101
DAD,41994
AAC,16794
CAE,525692
CAE,963428
CEE,814915
EDC,457041
EAC,39532
ABE,989160
DCC,49121
DAE,978857
CCD,100213
DCD,446678
CAC,192500
DDD,848536
ADB,294245
BDD,17518
DEC,674955
DAE,31018
DCC,234859
AEE,809498
BED,445513
AEA,810701
AEC,727685
CAD,225791
ECB,280956
CCD,873418
CCD,67662
EDE,819214
EDD,383564
CDD,364861
BBA,886332
BBD,276031
BEB,581781
CDD,229792
CBD,267468
BBC,339672
EDB,596064
DBB,108449
AED,497528
BBE,703454
ACD,757576
BEA,664900
EEE,914799
CDD,986892
CCB,189994
CBA,553668
CEC,796059
CDE,80511
CDB,382181
DBE,644489
DEB,913279
CBE,798418
EBE,469386
ACD,910422
ADC,422548
CCA,135428
CCA,127900
BEE,179278
DEB,674830
DEE,182409
DDE,784992
BAD,313967
ECD,890281
EDE,487023
EEC,62216
BCB,438411
DEC,57027
DBD,770649
EEC,932432
AEE,154083
CED,600868
DDC,634535
BED,815185
BCD,3434
CED,393788
AAB,578279
CEC,544136
BEC,800124
AEB,868696
ADB,133795
ACE,117863
ADA,876515
ADE,481761
ABC,586476
ECB,29664
CCE,284802
DBC,502262
ADC,285228
DAA,419918
DDA,654223
ECD,643049
DDA,406517
DAA,971915
DCA,744883
AEC,541069
BDA,349995
AAE,537735
EDB,476090
DED,31550
DEB,790591
EBD,906040
CAD,180799
ABA,20360
EEA,620333
AAC,954118
CBE,747058
DAD,586609
EEE,85959
ECB,649996
DBC,420775
BCD,67895
DEB,370095
EAC,336060
BCE,952683
BAB,97789
ECA,930675
ABD,716832
EBE,190258
DDA,18908
EBC,377806
ACC,520425
CCC,819836
BCE,286322
BAC,469591
CBE,27215
AEB,720487
EAA,988385
BED,21721
DEA,571801
EBA,908032
EEE,307050
BDC,127759
DEC,509950
BAD,385889
EDB,214827
BBC,756962
BAA,837026
EDB,309414
ADA,917490
DEC,51923
EAD,99124
CCC,916781
DDB,896388
ACC,161302
BCA,318870
ACD,197991
CAD,376601
DDD,652926
ADA,183052
BDE,617053
DCE,624282
BEA,67721
CCB,934315
ABB,897489
CBB,154278
DBB,844031
AAB,698466
EDE,741013
CDD,165457
CBD,322458
BBB,632429
CBE,103235
AAE,269778
DDD,248165
BBD,214149
CAD,717725
BAD,505467
BAE,503023
ADD,137522
CCA,337194
ABB,291928
DDA,4240
BAE,964122
EEE,459975
ECB,886121
BAA,773585
DEA,750045
EBD,295353
EAE,69085
DAE,698135
BED,358524
ADC,847871
ECC,566042
DEE,598943
DDA,591416
BDD,394440
EAB,573942
DDE,2521
AED,33725
DDA,830216
EAC,972131
CAC,925120
DAE,109624
ADA,784191
EED,425255
EAB,572042
CEC,922945
DEB,417252
EDA,390716
DEC,792987
ECA,343528
BEB,55020
EAD,975982
DDC,966586
BCE,546584
BDE,596157
ADD,225481
AAA,922022
BBC,97974
BAC,715048
ADD,163986
BEC,476101
BBC,5623
DBA,282683
DBB,369742
ABD,453009
CDA,639711
EAD,943734
CDB,447280
AAE,311852
CAE,491700
BEB,879250
ECA,928687
BDA,885487
CDE,831049
ACE,262289
CEE,185888
BAA,679201
EDA,269388
ABA,122213
DAB,889109
BDB,267303
EBB,544970
ADD,971259
EEB,829285
BEB,69355
BBA,261952
DDD,785086
BEE,289800
EDA,243191
BCC,40636
EBD,221261
DBD,71319
EAA,197789
BDA,788476
EED,166366
EAD,746650
BAC,980038
EAD,860416
EED,841591
DBD,410495
BDE,119146
DDD,734866
DDA,619529
DBE,711024
ABB,950508
DAA,155972
DBD,605914
DDE,369958
CCC,760261
EBD,280830
DBD,530557
EBE,794288
EEB,70727
BAD,568442
DEA,795102
AAD,120933
ACA,772562
CBD,125340
AEA,738492
DAB,842250
BAE,37015
ABA,936252
ACD,986125
BBE,52667
AAB,520170
BAB,473659
CDD,161455
CAB,774094
EAD,841422
AAA,380841
ECD,305469
BED,538086
DDC,419932
ADD,499337
BCB,19151
CDE,901815
CEE,984710
EAC,795790
EBD,473412
DCD,832622
CDE,266484
CAB,248664
DDE,235622
CEB,321396
CBA,420548
DCA,430472
ABB,124832
DAE,953877
DAB,25370
ACE,900894
BCA,740246
DBB,802080
CAC,466118
DAE,227314
ABB,364604
CBB,769009
CCB,776039
BDC,57275
BEA,555073
AEC,785872
DAE,121818
ADE,430548
CDD,826260
CCB,104804
CCE,941120
ABD,707388
ADC,108850
BEA,79220
EDE,27514
EDB,887513
ACA,44372
CEB,672590
EEB,444895
AAE,6107
DCC,666846
EEB,477956
CAD,199892
CDD,725832
BEE,476748
ABE,301118
EEB,219573
EAD,443007
CBE,645446
BAB,926497
CEA,69979
AEB,843634
BBC,713971
CCC,574291
EDB,864181
EBB,521523
BBE,860177
AAD,379685
EBD,598048
EAC,358701
ABA,514249
AED,732504
DEC,839469
ECC,190074
DCA,934393
ACA,799124
BAE,329518
BBC,340875
EDD,161633
CED,819899
EAA,959944
CAC,754072
CDB,496444
ADD,200804
DBE,44464
DDB,676434
BEB,52678
ADC,335047
BED,360337
BCC,17980
DEC,210498
CEB,900506
BAE,854013
CCC,795185
EAB,704923
DDA,568035
AED,397998
BBD,550366
AAB,10628
AAA,604275
EAC,180946
AAB,588136
BAB,545699
AEB,336131
ECD,666483
ABB,911
BAA,497314
DEE,572590
BBE,335312
AAE,853571
BCA,17931
DBA,475449
CBB,177795
BEB,294882
CDE,338908
DDA,609113
DCA,645958
ABA,614665
ABD,717717
CDA,181193
ABA,80852
AEA,644848
EDC,800662
DEC,972425
EAA,11626
DCB,996615
CEE,368953
CDB,490839
DAC,931072
DEC,806754
CDC,923350
EBD,564523
BAC,747446
DDA,19788
BDD,562530
BBD,344358
CCE,510123
EAA,899331
CBB,20893
DCB,368520
DDD,707636
ECD,884290
DAD,299385
EDC,893974
DBD,549107
EBA,439327
AEC,273112
ECE,125870
CCE,443098
AAB,259783
BEB,214013
ECA,395008
CBB,709195
DAA,307494
EED,937722
BDD,883852
EEE,545528
DCA,444008
CED,415604
AAB,361525
AAE,546377
CBD,881065
CAC,946108
DAA,375438
AED,315016
EBA,71397
CBB,896074
CDD,754101
ABA,124005
BAE,509589
DAC,719078
DBE,711737
DAD,860502
DBD,474212
BCA,453729
ADA,531926
BBB,917675
DAE,394843
DAE,472425
DBE,71314
CBB,324796
ECE,910757
DDB,9988
BDE,718715
DCB,497897
EBB,122994
BBA,528247
CEA,327795
BBE,263700
CAB,695701
CDC,231889
CBA,790656
BCC,957453
CCD,954589
DBD,26764
DCD,848050
CCD,778690
DDE,658368
CDB,366073
DCD,799387
ACE,407203
DEE,935522
DAC,580065
CBE,553575
ABE,177834
BCA,444586
EDD,556817
ABE,52290
EAA,632331
EBA,826294
BAC,890816
DBB,732440
ADD,713342
CED,786052
ACD,575599
EBE,322935
DEC,387112
AAE,168044
CBC,719130
CAB,770753
BEA,306698
DAA,901822
DCC,20043
ACD,128387
DCE,580553
ACE,132552
BAC,264915
ADD,719826
EDA,272700
ADC,362285
CCD,517770
EEE,518258
BDC,261522
BBB,574943
BDB,866239
EDB,753093
CEE,150730
DAB,596230
EEC,67195
DDB,444591
EAB,940107
DDE,191618
DEE,288456
CBE,191725
EEA,947719
DAB,69776
ADB,578422
BAC,868342
EBA,860276
ACC,998827
BDD,732206
EEC,317771
ACD,438844
EEE,473817
CEC,510200
DDA,917134
EEE,352236
DDB,702867
ADA,941415
ECB,620989
DEB,318448
BDB,35635
DEB,850302
EAA,551045
BCB,327991
BCE,686890
ADA,919204
BEE,89618
EBB,197713
EAD,539069
ECD,888726
AAA,770695
ABD,119492
CDB,562746
DCE,233481
AED,2925
AEE,681601
DCB,570646
CAC,401193
DEC,812020
CEB,829839
AEC,388456
BCA,544570
BAD,363661
DAE,385658
DEC,441049
BAE,258031
EBA,872220
CBA,401094
EAA,677482
ECC,196472
EDE,473838
AAD,896779
BDA,42492
EED,191287
EEC,972873
BDD,9299
EEA,745435
AAB,367981
CEE,746154
DEC,131837
DCC,750978
BDD,107440
DCC,243516
BAE,491372
EAB,643067
ECD,760721
DAC,225984
BCC,159260
EBD,107159
DDC,908386
ECE,446956
BCA,102960
BDC,47988
DCE,713629
CBB,854732
CAE,625309
CAD,585490
AAC,550401
EAC,655876
CDB,306155
DDA,460911
ACA,377473
BEE,248045
DEB,981614
DAC,47018
AAB,330530
ACB,761249
ECB,273753
ABA,678013
BDC,342685
DDA,984393
DAE,105241
BCA,615783
DDC,19545
EDA,179827
DCC,802054
ABD,238530
CDA,401626
EDB,26250
DAD,462011
EAA,76410
ECB,422539
CCB,261983
ABC,431706
DDB,882117
AAA,40554
DEA,246487
CEB,824436
BCA,166233
DBA,510901
AEC,151816
BDD,240476
ECD,322206
ECC,534244
DAC,498449
CDB,788917
DBE,429754
BAD,850694
EDC,195631
BBA,622996
CDB,827856
ADE,779161
CCD,743768
BAB,395367
EAC,602812
BCA,696035
ADE,702844
BDD,561593
EDE,576187
ECC,918727
DED,857014
ECD,852186
EEE,312159
CCA,531269
CAB,71849
BDC,69847
EAE,616349
EDD,874359
ADD,654192
CDC,613864
ADE,994153
BDE,310470
BEC,221874
EDA,183600
EDC,755339
EAE,424869
BED,489106
ECC,372886
CCA,740885
BCE,786102
BBD,397205
DBB,893932
EEA,433444
DAD,596823
BDE,80973
CCC,301644
ABA,836833
DDE,638417
ADD,674995
AAA,864062
BBE,565466
BEE,568766
AEA,198655
DCA,236633
BBA,608774
ADD,904181
DDC,17066
EDC,411815
DEC,563166
EAE,182558
ADB,833170
EAD,182999
CAB,557693
ADE,85791
AEB,61998
ADD,890713
DBE,343416
CDC,421560
DEC,420049
CCE,588664
BBB,322354
BED,558482
BEE,890757
BBD,828290
CBB,49161
CAA,716293
DAB,100278
ECD,179379
CAA,805904
CCC,114406
AEA,653403
CEE,508712
DCA,364043
BCE,578775
BBA,656929
EEA,537756
BCD,274972
EDD,323946
AAB,265589
DDC,657457
CBC,51876
EED,58305
DEB,936483
BAC,929971
BCD,224144
AEC,567649
EEE,653689
BAB,890424
CDB,455529
AED,478261
AAA,232352
AEE,948609
BBC,776186
CCE,328411
EBE,239074
CBE,404687
AAD,58018
CEB,10613
ACD,460444
BBA,83128
CEB,621056
AEE,852561
ACE,174578
ADE,314139
CDB,277077
BBC,169640
BAD,460595
ADB,25984
ADE,829581
CAB,796030
CEB,695196
ECA,160145
BEA,873882
EAB,369457
EDE,467172
ABD,71459
DAC,589338
CDE,516132
DBC,252979
EAC,797334
EAB,44234
EBE,637804
DBC,768341
BDB,352767
EDB,648168
BBB,616591
AAD,902691
AEE,350363
EBB,526161
BDC,460898
BBB,915942
DAC,525093
ACA,948455
EBB,818221
DAC,529016
BEA,857631
EDB,142024
EDD,437644
ABE,686511
ADE,720163
CBD,722105
CBB,252608
BBD,552944
BBA,249579
CAA,47832
DBE,318802
BDE,582936
BEB,685017
BBE,716346
DEA,372700
CDA,133800
AAA,510366
CAE,828293
ABA,56566
EDD,112790
BBD,20057
ABB,551531
DCB,386822
DEB,719366
ADA,944963
BCA,80018
CAB,392318
AEC,963723
DEA,566269
CAA,920819
CEB,408264
BBC,122697
DBD,924495
EEB,313573
BDA,320636
BEE,105154
DEA,677863
BEE,423552
ADA,858150
DAE,897819
DDB,387383
ACD,900222
ECA,380555
BCC,576499
EAC,18179
EAE,906272
CDB,783996
DAC,188221
DCE,783709
CBC,163406
EED,872279
EDD,859314
CCC,572060
ACD,494026
AEA,279662
ADC,665226
DDB,526818
BDE,279856
CAA,167595
DAD,147919
BEB,611326
AEA,116744
ACC,393707
BBA,565500
ACE,200818
CBB,559199
DCE,881428
BDB,399531
CEA,507573
EBE,523761
EDD,452904
ABC,221875
DBE,90413
AAB,693587
BDB,52775
BEC,108947
AED,592360
DBA,112122
BEB,597
EBD,775123
BBC,17133
ABB,462766
CAD,862382
ACC,741851
DEB,545080
ABD,325159
DEB,85988
CCA,397976
DBB,798399
DBA,738870
BAB,290517
ADE,221148
ABC,992670
CAC,731754
BCA,436929
EBB,700684
CDE,188468
ACA,657860
ACD,839977
ECE,94502
CDE,680761
ACE,19695
CCB,689417
EAE,902027
EEA,954054
ACA,567843
EAE,472082
DDA,189047
BCB,795804
EAC,858791
DDB,32651
BED,457622
CCE,529840
BDB,757636
EDC,236214
ABD,578341
BEB,96431
ABB,783649
AAB,197130
ACD,576795
DAC,343974
CDB,737755
AEE,217943
DCA,937
EEE,798681
ACD,812867
EBC,986165
CDC,687609
EBB,19918
DCE,418409
CDB,136041
BAE,817858
DCA,905434
EDB,44557
ACE,416276
EAC,564878
DCA,315782
DAA,120561
BBC,139779
DCA,77511
BBB,665652
EBD,27478
BAB,35055
EAC,853457
DCA,92399
DCE,424305
BDB,291148
BAE,98564
CAA,274006
EAE,451119
CDD,355608
AEC,107483
CAB,552447
DDE,308394
AEE,872317
BEE,942329
AAA,406537
EEE,509575
EAE,335106
CEB,733417
CBC,159299
EEA,374577
AEE,698081
EDB,976598
BCB,470074
ECD,561295
CBB,173942
CAD,105223
EDB,519021
BAE,662442
CEB,374255
ECC,427875
DCD,598350
BCB,468042
DDE,956797
BDE,42372
EED,373750
DDD,181035
CEB,363845
CBD,805766
ECE,959778
DBD,844665
CDA,666712
BEA,941862
EAA,24107
BEB,11371
DDE,141101
ADB,528540
EEB,756019
DAA,78990
EAB,476684
EDA,54213
CCB,656309
BCC,433106
DBA,80175
ABC,741392
BAA,58287
CEB,834396
ACD,364949
CAB,461776
BEA,845985
AAE,48114
AED,160369
BAA,312618
EBB,395174
BCA,569436
EEE,867549
EDB,731966
BBE,443049
BDA,358712
CDE,165669
CDE,996727
CCD,757151
BAE,578097
BBC,372715
EEB,134724
BEB,79187
DCA,622251
DEC,910016
ECD,331324
DCC,267971
DAD,57248
DBD,200325
AAB,845292
CEA,239784
BAD,439750
ABC,96067
DAC,564485
BCC,619952
AEE,834724
CCC,780006
EDD,112635
BAB,526530
CDB,475069
BAB,234627
BAC,709908
DDC,249185
BBA,436320
CDA,142706
ECA,339428
DBA,900914
AAD,157512
ADB,619337
CCD,443934
ABD,754658
CBD,405615
DBC,671435
DEB,475523
ACE,519430
EBC,141426
CDA,303100
AEE,533519
CBE,120285
CAE,192488
EBC,864696
BCE,855179
CBB,75092
EEB,94046
EEB,676450
EBB,798275
BCE,339941
ACD,889319
DCA,714486
ABB,218187
DCC,686647
BEA,204713
CEC,704310
BCB,610985
ACC,89580
BAD,486785
DDD,803470
CCC,116442
DBB,572940
CAC,226494
CEC,146479
BAE,405610
BDE,299365
EBC,210240
AAC,127744
BDB,181499
BBC,85050
BDB,71031
DEC,342824
CCC,786543
ACD,362061
CBE,168752
CEC,525736
ACE,124285
BBE,459622
BDE,573732
EEB,342256
EEB,464193
AEA,714418
ABB,447755
BEA,971851
CDA,244066
EBA,324937
EBC,125347
EEC,976963
CCE,790731
BED,395410
DDC,96817
BCA,884178
EAA,215874
CAB,325990
AEB,385431
BEB,820351
DAC,117672
DBA,179828
DDB,720384
AAC,449083
DBE,961531
BDE,868875
EEE,118193
DEA,962731
EAE,468163
ECA,73375
