airport_code,sequence_number
CDB,911528
DEB,763595
CDB,308275
DED,508844
DCC,594189
CEE,896789
EAA,11475
CDE,21138
CCB,623976
BED,289638
ACE,429838
EDA,886669
DCD,74143
AAB,736932
BAD,628172
DEA,510576
CCA,905410
CCE,408699
BBB,797041
AAB,84064
CCA,481778
BED,638945
BCA,858088
AEC,671793
ECC,344853
EEB,451187
ADA,198916
AAE,433201
CCC,9681
DEA,107649
BCB,62244
EED,586182
CDB,660223
DBD,228474
CCA,62625
DDA,674639
BCA,395223
CCC,735762
DBE,766584
EBA,76499
ACC,133940
BCA,723183
AAB,370047
EDE,980231
ACC,388584
AEA,158969
DBB,422529
ADD,2008
ECE,75620
ABB,980748
EDC,875440
CDA,906729
DAB,597771
AAE,634856
DAD,840100
BED,132829
AAC,851801
EAE,626512
DCA,899985
EED,899152
BED,818179
ECC,210500
CCA,537526
ADA,395892
ABD,662941
DED,310541
CBC,196157
CAD,916910
BEB,570549
CAE,764337
EBA,46946
ECD,703923
DCC,369116
EDA,723313
EDA,311180
ECD,213279
DEA,449877
DAD,746455
EBD,879050
DBD,822461
CEC,102092
CCE,746184
AEC,45062
DED,749770
CED,972859
BDD,536518
AAE,837765
AAE,772694
CBD,592909
EEC,653910
CCC,431693
BEA,555265
DBE,522018
DBE,277408
EAD,518063
CBD,950685
BEE,83515
CBE,294821
ACD,334660
ACC,990308
CEC,108089
EEC,311515
AED,224204
CAC,225444
AEC,162403
ADC,741467
DDD,773584
EEC,495739
AAD,934598
DBC,53334
DBA,353060
CDC,360981
EEB,27688
AAD,603849
DDD,419594
EEC,939799
ECC,172328
EBE,476854
BAD,818799
AAB,682982
CCE,598503
DEE,554745
BAA,513045
BAD,771963
ACA,273205
BDE,659595
ADB,530495
BBE,504585
ACE,6972
DDB,904225
DBA,327316
CCC,690372
AAB,939247
EDD,953680
BAD,917544
EDD,189063
DBD,247833
BBC,42463
BAA,30838
ABE,217105
BCA,926709
CED,434482
BEC,464929
ABC,450133
CAA,588063
EAB,697711
BCD,564368
BDC,817511
BED,492626
CEE,762089
BAA,943466
ECB,365368
CED,382607
ACA,148996
CCB,627282
DCD,443358
AEB,18654
EAA,824898
ABE,352490
AAD,432278
EEA,966894
ECB,42667
DDC,423956
BCA,927758
DDC,681984
AEE,265689
CDE,984109
BDB,262949
DEE,890774
BDB,900380
CEB,664504
ECC,569902
CAD,980969
DAC,461038
CEA,534190
DBB,494509
DBB,586710
AEA,207906
ECD,132812
EAA,246562
EAC,195966
CBE,809797
ABB,777614
ABC,508540
ACB,666039
EDE,213359
BAC,906897
CBB,694966
BBC,698108
CCD,368620
BDB,24510
AAC,586921
DCA,204326
CDA,25483
DBE,860565
CEA,218519
AAC,745954
DEC,638013
DEA,778137
EDA,501388
EAE,553016
AAA,112650
AAC,630105
DEA,631424
DBB,885424
BDC,376907
BED,960219
CBD,792317
CCB,844919
BCC,569724
AEA,69697
EEA,87964
BAA,880777
DDD,509995
DDE,858139
DAA,88359
AAC,171188
ACB,380297
CBE,125080
ABB,221998
CCB,970133
BEE,692467
BDB,152644
DAC,382887
BAD,923910
CEE,750566
DBE,631374
BAE,191127
AAE,189956
AAD,592317
DBB,947592
BCB,808284
DCC,463996
EBE,260640
CCB,522475
BAC,973750
DAD,644241
DDB,796338
CBD,393044
CCA,118307
CCD,713227
DDD,24310
BCE,203398
CAB,926506
ACA,485318
CAC,345637
AAE,750917
DAC,357886
ACC,332610
BBD,312612
BDA,234195
EED,852678
DDC,912891
ACB,700422
ECB,505110
DAE,753025
EBC,69360
EBB,580107
DCE,202446
AAC,122326
ECB,745625
ABA,602459
BAB,329331
ECD,859392
CEB,931210
CEC,158179
DEA,19180
CBC,920244
DAC,604094
AEE,236075
CEB,584315
DBD,931055
BCD,3612
BDD,488474
DEB,296263
AED,498732
ABC,183496
CCB,519456
BDA,549886
EBE,242774
BBA,743452
AAA,592416
EEC,169702
CCB,511992
AEB,856234
BDA,713112
DCE,154701
DEA,71877
CDE,615192
ECB,624898
CCC,65179
BAE,159393
CBD,271487
ACB,175315
DCA,281953
ECE,425052
EEB,21764
CDE,419277
EAC,892609
BDE,310330
DEE,680203
DAB,110597
AEB,523535
EEB,314101
BEA,678085
EAE,170159
BDB,739201
ADE,418187
EAE,816599
CAA,868270
EBD,361372
CBC,122495
BDE,464467
BDB,491601
AED,297789
CAB,537035
BEC,819217
EDD,100682
DBD,683697
CBD,625658
DAC,505554
EBB,767890
ECC,745634
CBC,416413
ABA,377036
EDB,325660
DCB,231844
EEC,492979
BCB,745404
BCA,265411
ACE,985650
DAE,595148
EEC,882694
CEE,344761
EEE,130364
CBD,491749
ABD,305462
ACD,541140
ACE,415241
BED,932625
ABA,879204
EAD,879314
DDC,375292
BAA,189083
CBD,744235
ADD,154358
BCE,249848
BCA,354068
DEB,418990
BAB,846561
AED,647270
EBD,615734
EBD,36636
EDB,316511
BBD,321173
AEA,597691
DBB,690008
ADA,536263
EBE,407654
ECB,635129
AED,87154
DDE,958798
ABE,530639
AAE,761877
AED,42004
BAB,88070
AAA,935315
ABE,926138
DED,60201
DCD,166327
BEB,723512
BAD,426793
CBA,688251
DCE,329792
AEC,602963
BAC,598927
ABC,870544
ADA,744976
DDB,589459
ABD,197292
ECD,478033
BCD,493536
BCD,505160
CDD,465325
BDC,457785
EDC,867225
DDB,643176
CEA,424033
ADD,168537
EDB,381161
CDE,545605
BEE,81127
EAC,927431
ABD,556671
BAB,755712
ACB,291816
EDB,292343
CCE,647957
BED,175400
CAE,993272
AEA,295083
AEE,91137
CAD,507244
ACA,999036
CCD,22423
EAD,27543
ECA,762492
DBA,915686
BAA,565267
ACD,447048
DCB,853169
CDA,434518
CBD,431314
ADD,291008
ABA,390
CBB,132204
DBD,582255
BDB,314825
DBC,569059
BBC,797758
BBC,605959
BDB,463445
DAC,152907
CEE,420779
DEB,726043
BEC,659030
BBA,393720
BAD,161005
DBD,880024
CAE,812151
BAD,464255
DAD,697543
ACB,654736
BEB,408198
EDA,907430
CAA,338512
DDE,442167
DBB,106090
CCA,967159
EBB,412184
CEC,199584
ABE,688801
ACA,733977
CDB,172220
BDD,484234
EEE,189312
DBB,855340
DEE,392603
CCE,399060
EED,23920
CEB,761292
CBA,593115
DCA,738473
BDB,52494
DCB,966799
DDC,448894
ABD,70476
EEA,867922
BDC,164687
CED,447524
ADD,452622
BCE,706260
CCC,630440
EDB,917726
ADD,298875
BBC,935641
ABA,61158
CED,689443
CAA,620498
CAE,543330
AAD,729221
EAA,914390
ECB,950264
ABA,148641
CCA,488982
CDE,408227
ACA,922795
EEC,140664
CEB,823648
ECB,445736
EAB,165270
AEE,304329
EED,923665
EAA,362533
AAA,214124
DEE,19258
ADC,376885
CAA,349223
EDC,817016
DEE,435056
DAC,987295
ADA,476951
BDE,527148
ABA,698193
ACB,32431
EAC,482155
EEB,994901
BCC,1855
CBC,306763
ADE,921525
BEE,372404
EEC,864427
EBC,980758
DCD,528250
DAE,790935
AED,193310
EEE,280273
DAB,25985
BDC,953661
DBB,102069
AEA,831334
EBD,490527
BCA,870073
AAE,804734
DBD,309887
CBA,215530
DBC,565080
DCC,119660
EBC,146744
ACE,504159
CBD,13568
BED,243601
CCA,929450
AAA,699259
BDA,338323
AEB,861242
DCE,574419
BEE,579379
AAA,521557
CCC,806940
DDA,971619
BEE,741213
ABD,481042
ECD,419970
EAC,730941
CEA,270615
DAE,737001
AEE,765302
BCC,886445
CBD,19740
EBC,811772
DDE,1349
BDE,150942
AAB,440485
BED,637474
ABE,404911
EBE,737501
AEE,325885
ADB,480148
BCC,547396
EBE,718161
EED,838345
EAA,881350
EDB,689657
BEE,360236
AEA,489607
ADE,542216
EAD,67013
DDE,935907
ECC,18665
DBA,31433
ECD,709763
DDA,464769
BEA,41199
EBE,837407
EDD,954306
EAD,681880
CAB,865086
CDB,795894
BEA,683342
CEB,469552
EAB,743255
BAE,734613
ABD,327111
DEE,305812
DDB,719768
CBA,598433
DCA,605943
CAE,231150
BEC,991144
CEB,319858
EBA,593309
DBB,10366
EAB,588396
BBB,466819
DBC,789580
CDD,225472
AAC,526867
EAE,475180
CEC,405737
ABC,852141
EAC,161807
DEE,232179
AAC,953347
CBA,161059
AAC,570836
CBB,113702
DDA,89702
EEA,775498
BAD,701869
DBE,106916
DAB,609454
AEC,26184
DCE,272075
DCE,964624
ACE,245589
BDD,290808
ADA,921145
DCC,590298
ECC,589491
ABD,609679
ABD,64978
BDE,61124
DAE,508113
DEC,258363
ECC,149343
BEA,241516
CED,57066
DCD,417017
EEB,818477
DCA,562996
DBD,503018
EAA,463650
ECB,366874
EAC,176874
ABD,673173
BEA,10424
DBA,983646
CDB,174339
DEB,14460
AAD,329251
DEC,489573
CBA,351556
CBD,558052
DCB,294973
ABC,34319
DBA,964533
BBA,529412
CED,98197
BBD,97888
BCA,523268
BBC,538560
DCA,575320
DCB,83839
BCB,478512
BAD,118038
EED,703640
BCD,180752
CCE,856277
BBB,339786
CCC,577190
ACB,66281
EEC,376488
CDD,884622
BED,913810
AED,567140
DAD,295104
ECE,96502
DDA,351622
EEB,931191
DBA,82691
CBC,658760
BBC,528882
DDE,233019
DCE,35095
DAA,546471
DAC,552126
CBD,168323
BCE,167759
EBD,750762
CAE,69715
BAB,188109
BAD,124757
DDE,35995
BEB,913038
ABE,825904
DBB,709403
EBC,746654
BCC,320668
CBE,503111
DEE,552654
BCE,660286
DAA,931361
AEA,334932
BDD,793817
EAD,44479
BBD,629499
AAA,822672
BCD,881937
DEB,2740
DAC,800666
DDB,180120
AEA,982145
DBE,405536
EEA,283423
CEA,249138
CCC,85904
CCD,354729
CCB,389482
AAD,282184
BAB,180016
BAC,973
EDA,44150
BBE,408646
DEA,643366
EBA,844816
DCE,828546
ADA,834637
BAD,363442
DEB,896965
EEE,753573
ACE,282458
EBC,127888
AEE,221583
BDA,976585
EEA,920393
BEB,980055
EDD,17608
AAE,358712
AED,554792
ACD,278052
BDA,866548
ABB,315688
DDA,476709
CCA,678081
AAB,499279
EBE,456275
EBE,656565
CDA,504748
CDE,686510
CEC,400819
EBB,482142
AEE,850978
BAB,463116
DBB,974644
BBC,725379
ADE,398327
CAA,90212
BEB,950992
DEE,676477
BBD,586355
ACA,86936
ABD,934487
CEA,561187
EAE,322347
ACA,91768
EEE,744019
BCD,642848
ACD,739964
CEB,196766
EBA,335027
CEA,822023
DBE,334586
ADD,283057
BDE,966707
ECC,199939
CED,76365
EDD,272882
CDD,18636
CEA,363423
BBC,370122
DCA,287448
BBB,102901
DDC,46698
ADE,381202
ADD,330087
BCB,578273
ABB,350910
ADD,67136
BBD,793333
CCD,8591
AEE,334520
ACA,406849
AEA,202310
BCE,596534
EEB,412934
CAC,148500
CAD,759007
CEC,302011
EAC,920856
CBC,618063
BAD,501201
EBB,791771
DBB,937207
EEA,804917
CCA,880688
ADB,645852
DDD,214549
AED,450850
ECA,659160
DBB,423234
BBA,383130
ADD,616538
CDE,248056
EBE,80682
DAC,365421
CBE,11432
BBB,605668
EBA,235955
CCB,511037
BAA,661583
CEC,362070
DEA,103818
CBC,617863
BBA,755915
AAA,335801
BDB,768731
CAE,156326
EAA,668225
CEE,841533
BBA,701527
DEC,182987
DAE,627045
ACA,754047
DDB,679456
ABA,709543
BED,964907
EDC,346878
BAD,976731
BAC,567928
DCC,957417
EEC,832115
CBD,587553
CAD,217944
ADE,96237
EBE,756334
CCA,921227
EEE,593899
BED,814792
CBA,138218
EAB,175436
BCC,64529
BCA,328290
ABE,896161
DEB,246647
DEC,864452
CBA,682165
EDE,269958
DBC,259643
BCC,979746
DBC,748583
CAB,108225
CCA,411594
DCB,416766
DEC,964000
CDD,333434
DDE,371691
CAD,261989
ECB,245802
ACA,653217
CDE,777585
ABB,738855
AAD,377153
CBC,800547
BED,150774
ABB,953135
ABB,262584
CAC,359693
DAB,768722
EEA,318249
EEE,564519
EBD,346514
ACB,474905
DBD,398235
DCE,473057
ACB,397291
AAD,690403
DDA,57485
DAD,306820
DBD,168897
DBD,462813
ACD,620882
DAE,710855
BEA,988364
EDA,941557
BDE,388327
AAD,316689
AAB,937618
ABA,102530
CCA,865535
BBD,443078
AAE,710648
AEE,827646
AEC,98502
CED,287825
BDC,158648
BBC,268887
DDC,418960
DDA,826712
DEA,920681
BCD,683720
CDC,60381
BDA,84867
DBE,791015
EDE,369872
BDC,437069
CDD,905948
BBE,902959
CBD,106927
EDC,288047
CBA,722233
ACD,196544
CED,994233
CEB,664084
ACE,727913
ECA,573466
ADB,932682
BBE,638597
CEE,3294
DDA,783266
EDC,106819
DBB,218432
ACA,333269
BCA,96717
ACD,331510
DBC,863703
CEB,662118
EED,225657
CBB,518226
EBA,322833
CAD,251209
ACE,383315
AAC,483994
ECC,276636
CAE,107273
DDD,346896
EBB,714797
DCC,914764
ACD,657148
CEA,325140
AAA,922346
BDC,644360
DBE,133412
BBB,146107
CED,368321
BCE,778919
CBE,351382
EAE,256492
ECC,4560
DBE,186945
BCC,294154
DEB,476613
BBC,561866
DCE,128986
EDA,459759
BCA,33984
ECA,555654
AEC,555734
EEA,373597
CCC,533501
DDA,312653
ACA,440856
DEB,447136
EED,223941
BEE,192943
BDE,50472
DCC,782766
DCD,624271
DDB,350834
BDE,618230
CAC,751832
DDE,902925
CDD,12094
EAA,391222
AEB,885390
BAC,613329
EAA,693081
DCA,155175
EBC,576326
ACC,418498
ABE,455368
AAA,232583
AEA,165047
CBE,995946
BDC,990585
CAB,871995
EDC,87398
AEE,843375
DED,748931
DCA,612750
EEB,984428
EDE,846306
DCE,983793
DBE,446040
BEA,555644
ADD,764133
ACB,32940
CED,400501
BBD,685137
BEA,496517
AAD,551115
BAC,822698
AEA,297706
CAD,611754
BDA,768561
AAA,363021
DCC,565761
CBB,780562
EDA,825593
BDA,287911
DBD,961077
BEC,30882
EED,338742
CBE,526851
BAA,192641
BBB,627403
BAE,467360
ACA,975276
CAD,674061
ACA,205820
BCC,82260
DEE,78272
CAE,560001
BCB,743644
BCE,459951
DCB,409704
EBC,829556
EAB,681084
CDA,57765
CEA,298982
BBA,439358
DDA,181813
AAA,815324
EBC,196929
DEB,729718
DBD,105020
DCE,242141
BCB,746091
DEE,303928
DCD,481827
BEE,211088
AEA,896404
CED,959315
DBB,76740
ECB,415430
DEB,84730
ADC,734340
BDC,940568
ABA,532862
DCC,38422
DCD,532562
AAE,633173
ABC,34483
CEB,682357
EAA,91553
CBD,765146
BCC,775542
CDD,754904
AEB,163395
CEE,262229
DDB,950441
ADA,437413
CDE,740900
BAB,7894
EEA,353465
ADB,820598
DBB,632508
BDD,947453
EBB,756268
EBC,740789
ACA,635340
DED,642908
BBC,241879
DED,457185
AAA,329106
DAB,198936
CBB,192458
CEC,160418
AEA,497787
BBA,662608
DCE,731921
BAB,74298
EAD,322903
EBD,605639
DAA,856015
BCC,9947
EEB,104759
CDB,518189
AAC,800238
EEC,631874
AEB,653458
AEC,593458
AAD,128
ACE,671756
ACB,457759
BCE,578229
EDA,120485
EEB,288191
ABA,487211
EAA,951597
EDC,201987
EED,736437
ABA,607226
ECD,373785
CDC,233081
DEA,845552
CAC,626080
BCD,289987
DCD,858799
CAA,363101
BCB,459660
CDC,433591
DEC,432656
ECB,988077
BAB,961041
ECB,989482
BDC,365807
EDE,736793
ECC,267867
DED,934073
CBA,725938
CBD,428988
BCA,650402
BCB,816426
ACB,751703
ADD,560954
DED,182010
DEC,447380
DAB,557043
BBE,27334
EBE,491907
BAD,388253
BCB,714770
DCD,612585
EBE,489135
DDB,60276
EEB,373782
BDB,486296
EAD,365034
CBE,317515
CDA,361935
BEA,819001
EBC,129417
EAD,703278
CAD,544689
CED,475646
EAC,900510
DAD,472537
DBE,625993
DAC,676909
DDD,165956
CDE,791792
CED,232689
DDE,482153
CCE,580739
BEE,243444
CBD,601037
AAB,452017
CDB,27981
ABD,164251
CBB,678664
DEA,11879
CBB,255238
BEB,754005
ACC,226449
CCD,35078
BCB,658430
ADD,713306
DAD,710835
AEA,672279
EBB,3024
CDB,219802
DBC,182956
CBB,826081
AAB,87116
DDC,659523
BDD,503708
EAB,901072
ECD,320313
ADB,345012
ACC,628932
ACD,882031
CEC,946804
AAC,500276
BDE,689700
BCB,966638
ECB,788528
DDE,320454
DDA,277812
CEC,776650
CAE,580176
BBE,142437
BDA,80812
ACD,230072
EEA,781073
CAE,261435
ECE,689075
DCB,409234
DAC,451090
BBA,734221
ABD,546907
DDC,886078
EEE,200608
BAC,749865
EBA,243090
BED,174832
ECE,565074
EED,95580
DDC,273730
AEA,579406
ECD,522056
AEC,494728
DAE,738372
AEB,713909
DBD,559402
DBB,643933
ADE,698014
BBE,277134
CAD,213589
DCE,454432
EDA,697944
AEE,462384
CED,892181
BCE,926188
CDD,897832
BAD,700256
DDC,690798
EAA,58971
CAC,209721
DAE,177824
ABA,244318
CAE,782536
ACE,722784
ABC,676714
CAE,378135
BEB,768504
ACB,702676
BBC,291846
CBB,732879
CDA,373832
BCE,923318
DEE,204118
DBE,36389
BBC,116935
DCB,536306
BBC,767717
DBD,804112
DAA,988056
DEA,113073
EBB,363230
CBA,558682
EAD,118745
AAC,969483
ACC,631109
ECC,803024
ECE,919993
DCA,548230
ABA,240333
BEA,871673
AEC,108784
DEC,829503
EDE,889202
DAC,49086
DAA,696680
EDA,122679
BEA,274810
DED,72174
EEB,512776
ACD,927277
CAE,289887
DBE,427206
AAE,595487
CCC,411390
BEA,832241
EEB,782673
DAE,959973
DEB,119968
ADC,598515
AED,110577
ABC,480747
DEA,701165
AEA,485452
CBA,83344
CAD,767865
EBB,950051
CEA,91535
DAA,827126
EBE,574050
CAE,450426
EBE,932575
DDB,537347
DED,433251
DAE,318941
ABB,281663
CBB,126720
EEB,554703
CCC,592708
ECC,864557
ADB,296202
EDA,322023
ABD,839666
BDD,318882
ABB,947812
BED,144717
ABA,671119
EDB,750931
ECA,489544
BEC,772449
AAC,658408
ACE,425670
ACA,550202
BEB,368915
DCB,185791
EBC,47397
DDC,95721
DDC,649385
BCA,86558
AED,732072
EAE,20018
BBA,651035
DCB,95321
BEB,341559
AEE,136478
CAE,794138
CAC,180462
BDE,33430
BDE,92904
DDE,35405
BBC,522241
EBB,456519
BAB,958968
EDD,952638
DCA,131024
BAE,886578
ACA,416484
CBB,306048
BCC,367904
CAB,759204
CAE,455842
DDB,673650
CCC,954877
AEC,204371
EAA,453287
ABB,841195
DEE,726832
ADE,435149
EEB,61223
ADC,696788
DBC,714785
EAB,866372
AAC,560630
AAE,537055
CAD,962857
DDE,494614
DBE,957133
BEC,75908
BEC,541387
EBD,540827
AAC,447454
BAE,923128
CDD,943859
CBD,777813
DEC,514021
BAA,732043
BEE,353032
EEC,555143
EEB,620162
EED,462822
ADA,990128
BCA,542923
EEE,749356
AEC,346115
CBA,730578
ABE,224806
AEB,411973
AEC,360122
EBC,694062
AEA,601166
EED,712935
EEA,221847
ACA,510438
ABE,847205
BCE,267533
BAA,543810
DED,199428
CAE,621580
CDC,76526
BBD,125366
DBC,939013
CBA,532567
AED,369149
BCE,635780
ECE,239243
CED,130752
BDA,101326
ADD,348185
ACB,242447
ABE,319380
DEB,696898
AED,589107
BBB,225157
CCE,544301
CAD,831521
CCD,224139
BBA,648788
DAC,246217
EEA,125186
BCE,346640
BCD,600964
CCC,801452
ACE,462959
ACC,854732
DCE,473078
AAC,810660
ACC,812140
ABB,137029
BCB,403588
BCA,277129
BDC,435538
AEE,455188
DDD,410280
DBE,289999
DEE,582098
ECB,30993
BCD,316652
AEC,931620
DDE,158666
AAE,832071
DBB,381857
DBA,266979
CEC,840388
BCB,94047
DCB,631167
DAA,178286
ECC,519068
BDE,216334
ADC,300319
EAD,550706
EED,666959
BCC,243162
BCB,83445
AED,345442
CDC,161433
CBE,442013
ABD,405345
ABE,439862
BDD,359508
DBA,521624
ACA,941520
BCB,714812
EBB,397206
BAD,547368
EEC,646204
ADD,711983
BAB,726883
ADB,194004
BEB,307715
AEB,812968
BBD,885437
ACA,596003
ECB,172682
DAA,423763
AEE,461225
CCA,481861
DCD,123677
BAC,563122
DED,573559
ABA,477340
CBB,689260
CCB,256115
DDB,758294
BBA,130888
EBB,600706
CCC,914626
AEA,404624
CCB,828579
EAE,894103
EED,125622
CAA,692040
DEA,395713
EAC,101239
EBC,289083
ACB,761457
ADB,276424
EBD,226007
BEB,926391
CAC,139331
EBB,366799
BCA,549809
EEA,383840
ABD,299997
CCB,298808
ADD,961274
BCD,433940
CDA,644878
DBE,669995
ACD,927651
CED,278616
CCE,963611
BEA,217313
EDC,9946
CCB,795413
CAB,358810
BAD,72469
EAA,451343
CDC,816774
EDC,742364
AAA,423614
BCD,468502
BDB,663787
ADB,747318
DCC,521867
CAE,91047
DAD,14509
CAE,849384
CCB,478625
EEA,332202
AAC,602078
DAB,183432
BEA,543705
BDD,282924
DEE,252724
ABD,741182
EBE,410404
EDA,750860
DCA,793168
ACC,172955
ADD,525950
CBE,440879
AEB,578450
EAE,219218
ECE,343818
BEC,125274
DDE,996972
CCE,631502
ACC,61895
ADD,898433
BEC,472987
EAA,543621
BED,741915
CCC,532878
DCC,726458
CCC,878897
CBE,646436
AAD,358477
CCE,140028
CEE,824567
ECC,791422
CEA,544154
DCB,135207
EED,870699
ABC,118074
BCC,285454
EAE,960592
CDD,237252
DED,204637
CED,919222
DDE,506026
ABD,146468
EBB,652324
ADD,511990
AEA,117844
CBA,693724
BAC,701432
CCC,945124
EAA,441731
AAA,984459
EAD,526389
DAE,293270
CEC,597825
CAE,384092
DEE,646929
BDB,251261
ACA,551708
ACB,917091
ACC,398149
ADC,369942
EAB,838467
BBB,931873
DEB,604598
EEC,986086
EEE,309426
ACD,527030
EDE,667873
ACE,140496
ECC,485988
BDA,826036
ACA,592799
DEE,705855
CEA,91051
CCE,97041
EBE,755045
AAD,411607
DAB,844040
DBD,117243
EBB,547559
EEE,255102
DAB,776998
ADB,160889
ACE,412912
ABD,359073
AAC,154757
EAA,348662
ADD,88100
EAA,145895
BDE,662940
CEE,463263
AAA,27113
BDD,751910
ADD,903618
CDD,8227
CDB,68109
ACE,152664
BCB,891467
CEB,720898
CCB,14336
CEA,767958
CAB,939573
ADD,779380
ABC,123264
DBB,207373
BDB,878070
EBE,693205
BBA,251516
BCC,420171
BCC,944679
CEB,952251
EAD,142876
BDD,64254
ECB,515769
DEE,161884
ACE,60095
EEE,931011
CDD,13485
CAB,703491
EAD,337389
AED,527915
EDA,449571
BEB,284022
DDA,682544
CCC,20739
EEC,733119
EDB,368755
DCD,577518
AAC,926675
CAE,99999
DED,887848
EBE,733487
EDC,508367
BEA,938522
BDC,959976
DCA,353898
DEE,124764
CAE,369599
BCD,353082
DCB,876565
ECC,343086
ADE,202464
ADE,565427
EEE,706751
CAE,721556
BBD,482427
ABD,725485
CAD,956841
BCB,611063
CAB,154272
BDD,509264
DDE,805376
CBA,199253
EBB,736260
DDC,604778
EEB,45042
DCC,420025
ABC,384410
CAC,76487
CAC,599159
ACB,209939
BAA,639916
AAD,91290
EBE,977371
AAC,714607
EEC,630471
DBE,937369
DEB,458051
DCA,111354
BAB,99461
CEA,73291
ACD,717700
EBC,162160
DAA,784402
EEC,944383
CAE,734939
BEB,190788
CBE,102598
BED,731757
AED,715151
DAC,217177
EBD,834892
BCC,488075
DAA,573087
DDE,237232
ADD,774929
EBA,421969
DDC,272759
CDA,760673
DBC,563447
BDA,44140
BAC,167549
ADE,652212
BEC,962031
EEC,321135
EAC,643841
EAD,462113
ECD,630413
EBD,67070
CEA,756738
DAE,926571
BAC,805315
AEC,250892
AEE,496456
DCD,711820
AAC,6179
BED,283416
ECA,97134
CAD,695434
AAE,469554
AEE,915130
CED,851751
CCE,507549
DEC,328540
CDA,845806
ABC,120084
BED,802582
EDA,329350
CAE,804939
EDA,945478
BAE,275113
CBB,820471
BEC,956433
EBE,43204
DBC,179951
EED,866671
BAB,590480
ABB,360413
DDD,37430
BEC,420493
CCA,749513
BBB,871694
ACB,365482
AAC,691878
ADD,293981
BCC,543589
CAB,210573
CBC,95270
AAA,870535
BEE,78454
EDB,26402
EDB,857367
BCA,331748
DCE,489383
CAE,650002
DDB,494507
EDA,561672
ACE,660855
ABB,357324
DCD,544252
BDB,553922
DDE,62719
BDA,893766
BDE,661542
EBE,473519
ABE,118680
DCA,646539
BCC,770476
DCE,268385
ADE,353245
CDD,193592
CDA,693795
DAC,916284
AAE,210135
CAB,785434
AAE,27701
CCA,949824
ABA,211689
DBB,674512
CCA,507455
AEC,235842
BAE,534985
ECA,360560
DCB,861722
CAE,271245
BED,743007
DCD,951413
EBA,255079
ADB,17358
EAE,799267
ADC,621833
EBC,272179
DAD,537658
DEE,861570
EBE,99517
CCD,370323
CED,343841
EBA,103639
EDE,852761
DBB,465335
ABD,838189
EDB,787359
ECC,200580
DDA,600402
DCA,342841
CCE,795321
BCC,75519
EAD,126533
EBD,795719
CEC,453077
ADC,615307
ABC,354053
EDE,711791
ECC,841024
ADE,718626
CAC,792207
ADC,1643
ABE,209322
ECE,988403
DBA,711572
BBD,662326
DDE,748224
EBC,868197
DBA,628105
DEE,691338
BEA,277610
BAE,307134
CEB,707911
EAE,188448
BDB,515381
EEE,62548
CCD,387048
CEA,880232
BDE,78764
ECD,561838
ECB,704346
CBC,558799
CBB,987048
DAD,102340
AEC,656759
EEC,970933
CEB,858119
EEA,611234
DAD,964176
CDB,213434
CED,679959
BEA,393954
BAC,177727
BED,711976
BED,160144
AAC,445461
ABC,546140
DED,406454
CDB,482934
EEB,320371
AAC,163584
DEB,418994
ACE,283661
EAA,423764
BCD,577213
DCD,297238
DBC,185836
CCE,508641
DCD,578070
ADD,571680
DDE,948196
AAA,247731
BDC,341159
ABE,604772
EBA,960364
DBC,105157
DDD,332128
BEA,753646
CAD,50871
ACE,110772
BBD,412952
DBE,995363
DDC,114444
ABA,998450
EBE,437834
ACB,404679
DEB,669389
CAE,862524
ADE,255771
ADB,832684
EBA,450390
CDE,304193
CEB,235865
EAE,676163
BCA,690160
BAC,897100
AEB,178902
DCE,249826
AEC,827412
AEA,8740
ACA,761889
EAB,184308
CAD,226479
DAB,765991
BAD,19306
DDD,906907
EBE,874448
CAB,46926
CBD,579966
CED,435758
CCC,535282
CCC,510785
CDD,997662
DAA,454847
DDE,906231
EDC,341425
BAC,662016
CAD,398421
CAC,20777
CCD,344737
EEA,976095
CAD,866270
ECE,580209
DEE,757073
CDD,948279
EEA,110005
BAA,376834
BDC,738913
CDC,815820
EDD,706444
DDE,907021
DCB,986418
AEE,914757
CAB,164542
BBD,909789
EBE,745964
AEA,633557
BBB,328190
EDB,273254
ADB,714266
AEB,510163
CEC,65462
ECE,455268
ECA,911362
BEE,18290
ECC,732806
ACE,489613
EBD,208123
ECA,39117
EEE,14899
CAE,272258
DCE,239897
CBC,214545
BBA,181930
ADE,399572
EBA,976075
DAD,18161
BAB,821145
CEB,613803
BAD,249585
CAD,908423
CED,672293
BCE,384519
ECB,288827
BEA,892317
ACB,778841
EBD,882823
BAA,55632
CDC,812214
BAE,144125
CBB,350575
EEA,628860
DCC,903309
DBE,728497
BBB,285679
ECD,121505
ABA,962682
AED,892757
AEA,273222
BDC,303467
CAB,473436
DDC,193759
CEA,429976
AED,429172
ADC,542523
CEA,313781
BDA,358879
ABE,45896
DCD,630284
BAA,530322
AEE,78871
AEC,624205
BCD,936061
EAB,554636
CAA,805533
EBA,156415
CAD,594197
ADA,49927
ECC,97889
BCC,103091
EEA,406010
ADA,53267
EEC,288598
CDE,809244
ADA,874985
CBD,652843
EDC,452340
DCD,798440
BEC,961611
EEE,570258
DCD,138652
ABC,118341
CBD,660467
ECB,766022
EEC,704414
ADB,970353
CBB,141161
CBE,514703
AEA,346092
CDE,822813
EEA,954693
ACB,95630
