airport_code,sequence_number
AAD,310474
BBB,692838
ECB,229779
DAE,517130
DED,180184
BCD,913342
ABE,215591
ECD,852914
EDE,284566
CDE,233837
CAC,295337
BEB,155072
DAD,174171
CCB,643710
EAA,533834
BAB,162015
BDA,27345
DDA,861150
AEB,540041
DBB,607396
DBC,972493
CEE,220553
EEE,881385
ADC,213457
ADA,343812
CDD,439000
EDD,250286
DAE,329057
EBD,758757
BBB,49533
CBC,242099
EEA,209611
CAE,297003
EED,535944
BCE,459262
DDD,811467
CDA,648756
BAA,312114
ABE,659337
ACA,336424
CDE,12691
BBE,180298
DCB,988566
EBD,751622
CBC,119289
CBB,121595
CAA,635655
CBE,43365
BCE,706486
CDB,829895
DCA,812337
DCB,967045
DED,826072
CDE,679062
BDE,179345
BEE,366298
ECE,305270
DAB,333921
EAC,693181
BBE,146599
BCA,899835
CCC,361572
BEE,711145
BDC,389272
DAA,772046
CAB,829838
CBA,69850
AEC,754010
DEA,788596
EBA,815959
ACE,618465
BBA,937700
AEC,303016
ACC,629540
CBB,720538
AAB,401083
DCB,514099
CEE,336296
BDA,311855
AAB,404335
ACE,899816
BEB,55294
ACD,542794
CED,507378
DEC,612677
DCD,938370
BEB,176702
EEA,947841
ACA,336603
DEB,481194
BEB,432924
DCD,894036
BDD,943624
CCC,599020
CDB,624682
DBA,186883
CCD,566073
CEB,377173
DAE,885095
ECC,745299
ABC,463365
BBC,486993
DCC,986607
CAD,482337
DEC,843748
EDE,137842
DBC,496098
CCC,614186
CCD,851397
EED,919112
AAD,720230
BBE,38290
BAE,541497
ECE,446701
DBB,941252
ACD,479021
AEA,402368
DEC,171
AEA,654626
ECD,431201
EDA,540413
AEE,285918
CEC,399928
CAD,172534
DCA,574759
BCB,388697
BCD,318093
ADC,55340
EEA,935241
BEC,31520
DAB,320813
BCA,987760
DAE,30243
DCC,646926
EAA,7178
EBC,986412
DAB,212648
CCE,465066
AAB,894750
CCC,235147
DBC,909494
EDB,577161
ABB,918448
CAC,698342
CED,828096
ABD,400092
BDD,504490
DED,9015
ADA,182844
DEB,896813
EAD,351282
EEC,991954
BCA,773275
ECD,831515
CDC,39709
CEE,576286
EBB,988726
ABA,975204
DAB,103416
DCB,489891
BAB,92601
CEA,249208
DBA,50291
DBC,568920
CDD,503266
EAE,306675
AEB,852198
DBE,226137
EBE,340857
ACB,93024
DCA,824014
EBA,823616
BAC,215379
EDA,645928
EAD,235138
DBE,228847
CEE,293849
BBB,735658
AEE,323849
BED,224575
EDD,256299
EAD,355280
BDA,721574
ECB,373029
DAE,797850
EEA,338744
DEA,214920
DEE,627614
BBE,998729
AAE,666227
BBE,483201
EBE,193262
BAB,77100
DAB,232646
DBC,949508
BEE,493440
EDE,226679
CEB,244953
ECC,238353
CAB,491668
AAA,608971
EAE,761101
BEE,66309
BEA,291596
CAE,396083
DBE,800900
BDA,585247
AEA,848334
ACA,114559
BBC,871885
BEB,836901
DBB,352174
AED,842071
CCC,442355
DCC,46183
CBD,311386
CCD,205876
EBC,102391
BEC,686357
AAD,193469
ADD,332680
ECB,325705
EAA,805330
BAE,841647
AAA,270451
CEC,814497
DAC,376004
CAB,244357
DDB,730309
CBB,756136
BCC,764545
AAD,390646
DDB,406906
DDD,154186
AED,561369
DAD,323032
CDC,674993
BBD,198596
DCB,831425
DDA,205174
CAA,309783
EEB,812473
EAA,694484
ABB,640016
ACD,20511
EAC,297051
DCE,322022
EAE,101916
ACA,219574
EAD,452829
DBA,35663
DEA,941028
DBE,263501
CEC,364617
AEC,549069
DED,55260
EAD,600118
CBE,351553
BCD,332908
CEC,652153
ACA,361455
ABB,934218
EBD,834584
CDE,485323
CCC,637740
DEE,633043
ECC,2511
BAA,824968
DED,708748
DBB,819220
BDE,143812
DDA,301376
CDB,317365
CBC,688194
EDE,376487
EDC,20734
ACD,723395
CCA,864493
CAC,680189
EDB,634193
DAA,902233
EAD,570480
BBA,153199
BDD,970172
AAD,733977
BDE,833214
EBA,308824
BCC,100222
ECE,902024
EDA,567553
CEE,119887
CCA,554470
ADD,998958
EAA,381472
ABC,168553
EEA,870015
EEE,768801
BBD,719560
DCA,660928
BBD,537076
BED,579385
EEB,148041
CCA,924255
DCD,466805
EEC,154644
ABA,689045
EEE,630909
ECE,107569
EEE,458494
AEE,750591
AAD,976302
AAC,484865
EAB,238282
DDD,955902
CBE,684804
CBB,236893
CDA,584125
CBE,101561
CBD,123450
ADE,491572
DCE,568818
CCE,201986
EAD,517883
EAE,395691
CAA,912
DBB,717047
EDA,780274
EEC,560673
EEE,557445
CBA,555929
BEC,811214
BEB,93965
EDC,138302
CBB,268835
CEB,898865
AAC,671732
DBC,624176
CEA,209536
DED,319088
EAE,43162
BDB,11707
BBA,375129
BBC,450059
DAC,78660
ECE,962266
BDC,676019
ABE,495170
EEA,737783
CEE,792750
AED,737623
AEB,882405
ABC,361248
DAE,129899
ADB,76679
BDE,123027
BDC,594973
AAA,965442
EBB,136001
DBE,236549
CCE,137217
BAA,900881
BEE,298901
BBC,259326
BED,225387
DCC,32949
EAB,307819
DBC,530130
AAB,332559
BCC,908386
CCE,632557
CAD,394109
CAA,818059
CBB,508558
CBE,558281
BBE,53426
EBD,602572
AAB,522810
BDD,225610
DAC,670390
EBD,837371
CCD,862998
EDA,771381
BDD,979526
DCB,972260
CBE,780234
BAB,323900
AAD,74682
AEE,639097
BBC,77505
ECC,624440
ECA,203217
ABE,515715
CBD,604741
AAB,938473
EDE,359808
ABC,965397
ABB,502373
AEC,760582
CAD,699739
CCC,241204
AED,350706
AEB,934531
CEE,570902
BCD,917547
EAD,686918
DBE,742926
DBA,24941
ABA,552655
EDA,713199
ECD,873334
CBE,904107
ECB,773191
CDC,645417
BAA,41941
ACD,220440
ADB,641917
ECE,509155
AAD,301135
EDA,712285
BAB,908480
CCE,70302
DEA,8986
DAD,888685
ADC,387732
CBD,152363
ECC,909547
ACD,88715
BCE,679801
CBC,238556
BBC,735716
DCA,740112
AAC,208135
DEB,949097
DCA,424845
DEB,706720
ACE,235278
BDC,586160
DAA,276355
EEC,319806
CAE,823157
BDE,953805
CEE,138616
EED,884925
CEA,457174
ABA,599322
BCD,306709
EAE,55706
DBC,711173
CDD,826408
BBA,884202
CBE,295473
CAD,9874
CAB,644367
DDA,928284
CCA,704985
BCE,9842
DEC,341326
BEC,684602
DDE,878010
BCD,600076
ABE,233775
DAB,66948
BCD,941412
EEE,920539
EDA,677419
DEB,620413
DEC,428825
BEB,576357
ECA,335369
EAE,404189
DEE,30020
EAD,884498
DDD,862979
ABD,377025
EBD,311353
DCB,119503
EDB,61898
DDB,236334
ACC,136364
DBB,940174
ECC,872088
EEB,366441
ACB,59134
AAD,529320
BDE,403432
EAD,521185
DDA,423483
BCA,680829
BCE,258818
DDE,702219
CEE,408349
DAE,273119
ACB,864613
EAD,929748
ADD,240267
DCC,324597
ADB,717596
BBC,66401
BDC,374042
EBA,961532
CEB,267391
ADC,447889
BAC,324018
ECD,714286
BAC,176089
ACC,996162
EEE,787255
BAA,842269
DAE,732345
DDE,728363
CDC,961143
EBB,923341
ADA,174570
BDE,551518
ECB,687489
DBD,327204
AEA,505947
DCD,190621
CBC,147962
EDC,867801
ACD,389565
BDB,214558
DAC,29498
CDC,104202
EBC,488452
CBE,394315
EAD,763732
ACC,115876
DCE,866579
CEE,561782
EBD,483290
BCC,399924
EEE,827131
CEE,181498
BAA,467119
DAC,430854
DCC,707463
ECE,617934
BCD,836531
EEB,498735
CDD,976687
ACC,213603
BDC,785109
DBD,618950
ABC,483634
DCB,635763
EAE,605876
ECE,322232
BCE,785061
DAE,787558
BDA,912214
DED,383176
CDD,228357
CCC,690218
BBC,302714
CAE,398279
ADC,616122
DCB,726931
DEE,508888
BAC,96893
BBC,492004
DEA,592504
DDE,283742
CAA,454614
AEB,358534
AAC,823351
CDA,498489
CAB,269232
EAE,920670
BDB,797016
ADD,783022
BBE,558619
CED,550754
DEC,97210
ADA,772431
ECB,610880
EEB,514943
ACA,466094
CDB,807050
CDC,711187
EBB,655766
BED,563701
DAE,714127
CEE,638874
BEC,412621
ADD,518488
EEB,915447
BCD,401540
DED,572696
EEB,165949
ECB,774656
ABD,646067
EEA,390522
BBA,592041
BAB,35470
EBC,190513
DCB,661418
AAE,205861
AAC,400784
EEA,334498
DEC,843500
CED,651114
BDB,299286
BCC,861465
DEB,701518
EBA,488209
BCA,645398
AAD,368105
AEB,497320
CAC,612516
AAD,855401
CCD,592231
CAA,987947
DEC,561954
BBD,262369
ACA,291949
BCB,560329
DCD,592846
AED,350965
AED,482784
AAC,421269
ABE,84078
BDC,46516
DDB,745781
EDA,345962
BDD,393795
BCC,66236
BBC,727141
ADE,831785
CBE,324870
BCE,680110
BCA,682719
CCB,386894
DAB,928056
DEB,718930
BDC,136565
EEE,692324
ABB,476905
ABD,750384
EBD,397986
BED,465539
ABD,732496
EDA,11908
BAD,462379
BCD,518149
CBA,931868
BDB,960677
DDC,960196
CCA,808534
CEB,327521
ADE,213194
DEA,875674
BEE,327268
DBA,321571
DCC,290977
BEE,246439
BED,413912
CCE,535544
BAD,904980
BEE,835313
DEE,458613
EEA,433558
AAB,851354
ABC,682325
EDC,82049
CDA,616164
DAB,810062
EBC,322721
DAD,324
DDC,908586
CEE,888490
ECB,656745
CCC,478398
DCC,988810
CAE,218192
EBD,310125
ABD,739684
ADA,407465
BEE,681473
BED,22830
DAD,885670
BDD,925779
DCD,475145
BBC,539867
ADD,550484
ECE,647412
CEB,909087
CEB,281213
BDB,362096
DAB,251070
ABC,361317
EBC,817209
BBD,366619
EDB,157414
DBC,813313
EDD,922330
ACB,317036
DBB,274144
DCA,18558
AEB,997752
CCE,8611
EED,35299
CEA,422964
AEE,691919
EDC,975616
ABA,937735
ADD,189179
DEC,731893
ACD,475007
DCE,642775
CEE,238690
ADE,17590
ABA,556982
DAB,856075
EEC,529568
ECC,89478
EDB,943644
AED,321408
CBE,82765
EAE,663535
CEB,530911
EAB,222293
EBD,302742
DAC,940441
BAE,493362
EBB,139281
CBC,555870
CBA,431729
CDE,927341
DDA,521780
BBC,556271
ADA,768899
BED,577895
BEB,800237
EBD,41057
BAD,479451
BEA,912171
AEC,836567
DBD,721313
EAA,767793
ADA,370090
BBE,498211
EAA,157434
EDA,6545
BEC,777013
CDB,212419
DDA,120756
BEB,1063
CAE,152300
EDC,580014
DCC,118707
DEB,759846
EBB,217558
EDA,911836
AED,954535
AEE,44872
BAD,855723
ECB,16076
CEA,123766
ABB,100158
BCC,716571
ECE,971395
BBD,8366
BBC,33381
CEA,879244
ECC,68289
BBB,890880
ABC,996910
EBD,876141
BAC,965402
CBB,426306
EBC,627015
DEB,723171
ABA,686369
AAC,92185
CAD,719064
ACA,291191
EBD,463333
EEC,892679
CDB,909219
BCA,16206
EAD,7845
ACB,957988
CAB,14439
BCE,904374
ADC,375424
BEE,559644
EAC,19652
DBA,66185
AED,699083
BDC,580846
CDD,693398
DCC,866824
DDE,257584
AAB,166965
DBD,637157
ABB,120302
BDC,486119
CEB,925746
CEB,101960
EED,616106
EDD,109881
CDB,806801
DCA,587120
DDA,576448
ABB,294409
CBB,671418
EED,552052
CEB,973974
CBC,251541
EEC,575847
DBE,646560
DDA,632857
CCB,25802
AAE,758257
BED,119275
CCD,417718
CDE,852685
CCD,549349
CDD,859156
BDB,135037
DCC,68181
ABC,132164
EDA,430073
DEB,645825
EEE,571872
BAD,901930
ACE,69089
ADC,30846
AEB,642809
AEE,617752
BAD,576121
BCC,960565
CAD,380728
BBA,652423
CBA,262518
ECC,143839
AAB,26180
BCE,184531
ECB,863142
CED,390230
BDA,239123
CAC,913636
EEA,474949
AAD,418621
BEB,904174
ACC,507601
AEE,689651
DEC,142963
AEB,190008
DBE,299789
BCA,381336
EEA,680392
ECA,919514
ADC,5781
AAA,920783
CDE,991761
BCB,282756
BBC,745509
CAC,26233
CCB,21755
DBE,516070
EED,108920
CEE,56162
DAB,156055
DBB,209479
EBC,414874
EDC,375028
EEE,605601
AAC,808494
DAA,917329
ABD,937604
DDB,2492
CAD,531252
DDA,458539
DAE,420896
DDC,750721
EBB,275407
CAD,673436
DAC,715623
EEB,323674
BDA,12865
ECC,837263
ACE,575813
CCD,977456
EDB,365175
AEA,548683
ADA,825435
EBD,668887
BCC,676986
BDE,728888
CCE,471638
ADE,421920
ABA,378067
DCB,366462
BDE,407785
EDB,26572
DDD,594714
DAD,953721
EED,200666
AEB,374859
EDC,683431
DAA,23037
CEB,503947
ACD,10785
EDA,837808
DDB,415206
BEA,653707
DAC,737452
CEB,920491
ABB,6322
DCD,457549
AEC,9332
CDC,365240
DCB,869101
EBC,141490
BBC,177833
ECA,509189
DDC,585438
EEC,306119
AAA,737289
BAC,154616
EEE,197000
CAD,16535
ACE,249751
CAA,889069
DAD,753390
EEE,157133
ADD,250710
EEE,696234
EEE,655873
CBE,473947
CBC,725580
DAD,76663
DAC,141639
AEB,195770
AEE,220796
CAE,414338
BCE,26898
ACA,325181
BDA,681587
BBB,815077
CBB,710722
BEE,397954
BBE,33706
ABE,279786
DAA,672149
DEE,900371
CCC,650804
BAD,866588
EDA,437683
ECD,409557
EDD,839482
CBA,777599
EAB,900005
AAD,213042
ADB,444273
EEE,382674
BAD,995525
EBA,904401
DEB,343600
DDB,633879
DED,196130
ACC,852618
AAA,397422
EAA,471877
BAE,227888
ABE,785473
DBB,255627
EAA,348732
EBD,530750
ADB,217261
EBB,711528
EAB,793448
BCA,643305
CEC,27739
ECB,795854
DBC,736443
DDB,142191
EAA,280294
DCA,815327
CED,107845
CEB,190793
BDA,516490
ECC,677716
CBD,265485
CEB,382670
DBB,312060
AEA,719353
EDA,993310
BAB,256598
ECB,503885
ADA,151283
ABB,225553
DEB,563491
AEA,380777
ECD,525000
BAE,443895
ACC,334526
AEB,780724
BBC,224332
DBD,262115
ABB,63235
CEB,100935
CDB,378357
DDD,403428
DCC,812741
CBE,788186
BDA,295807
BBC,279300
BDA,467287
BEB,899326
EAD,537328
ECB,696827
CBA,194016
DBC,977146
DCD,185169
EAD,602588
CBE,744902
ABD,184313
DAA,636073
BCD,616422
ADD,179838
AEB,320535
EAC,787950
ECE,230823
BCC,462739
ADC,762869
EAB,57124
DDE,660842
CAD,489614
CCE,351472
BDA,86514
ADA,152035
DDC,816605
BAA,168060
EBD,236109
DEE,181035
CCB,860541
ACB,841883
EEC,508008
EAC,385099
DEC,536346
ADB,113406
BAB,276966
CCA,781017
ECA,300824
EBD,679009
AAA,409215
CEB,821762
CDE,892259
EEE,29710
EDE,440866
CCC,539073
ACE,327988
CBC,155564
BAB,14446
CEB,233474
BCC,113338
EEE,471366
CBB,809247
EDA,748669
DCE,750080
BEE,134819
EEB,239334
CBA,880616
AED,673460
DEC,228577
EAA,764850
CCB,186876
BAC,379055
DEB,953699
DDA,862665
BBE,131097
EAD,754899
DCA,406991
DCC,300622
EAB,871484
AEB,50436
ADA,578104
BCC,743497
EEE,733650
ECB,244310
EBD,140831
CBB,993236
EBB,299848
DAB,917455
ACD,696422
AAA,429098
ACD,489058
EED,463225
BCC,944306
EBB,640367
BDC,590141
CDC,606569
ACB,458167
ADB,7128
DDC,657582
EAB,106152
BBB,110725
EEB,752696
ACB,197795
CAC,174617
DEC,298680
EEE,560554
CBE,423259
DCD,133127
AEB,328816
BDA,216033
EED,618898
DEC,423240
CCE,436054
ABA,146514
DCE,2193
DAD,311170
BCE,436566
EDC,740994
DCB,159939
CBA,67066
CDD,334137
DAA,863782
EAD,357896
BDE,428813
EEA,561261
ECA,87347
DBE,919498
CAE,671975
DDC,482792
DBA,104227
CBB,848033
BBC,966940
ECD,862225
ACD,485069
BEA,771294
DDC,893647
BDE,485208
CBE,798408
CEA,78148
BAE,574181
EEB,721886
CCD,532280
DBA,974681
AAC,121053
AEB,84693
CBE,170352
ACB,881600
BAE,522160
BBB,848963
BBB,604869
BCA,66780
CAA,740046
EBE,206934
ADE,381437
EBE,739951
EBD,900276
BEA,987223
BCD,564445
BAD,158619
ACD,69837
AAE,632639
DEC,124332
EAA,161358
CDD,975954
CBA,836540
ABB,845014
DCC,112488
BDD,646761
ABC,37455
BBE,235663
CBB,949991
DBE,806209
AED,919957
DDB,67814
DDA,61066
DAC,59260
ABB,921900
CDC,980362
BDE,893189
BCC,964043
ECB,491725
DCA,335368
CBA,388372
BBA,819573
BAE,293243
ABC,223804
DCC,254766
BDE,325816
DDC,378077
CDA,149147
CBC,502627
DAB,472663
CAD,606619
CAD,749971
EEE,164993
CAA,219278
ACE,143922
EEC,671840
ABA,588315
EDC,40536
DAA,647506
AAB,21117
BCE,613448
DDD,848159
DBB,985012
AEA,155881
DEC,537988
BCE,302741
BCA,566270
BDD,182552
CEC,678750
EAA,315923
EDC,364841
DCA,696176
ACD,913259
EED,702802
EED,556171
CDA,284667
EAB,318755
DCC,863464
DCC,791079
ACD,649350
CEA,573640
BBB,421301
CDE,336652
CEE,787378
EAE,43156
BCB,187657
AAB,628247
AEA,411351
EDA,456528
CEB,312816
BAE,902802
EDB,249731
CDB,643078
BDC,816928
AAA,759981
DED,61715
EBD,897956
BEA,583894
BCD,630017
DCC,72630
CCE,922963
ADA,632167
BBE,858307
AEE,332316
EAD,732847
AAE,216932
CAA,636155
DBC,430855
CEC,40195
EAB,166797
CCE,52992
AEB,93731
BAE,252600
CCC,436017
EAB,992642
BDD,783614
EED,848058
EBE,747669
CED,664461
CAD,721309
DDD,30325
BAA,204525
ADD,492740
BEC,7288
CAC,425395
CCE,47048
EAD,851959
EDB,59872
CBC,319969
BCD,842670
BDA,501941
CDA,594624
DEC,649073
ACE,229207
BAA,634238
EAB,843314
CBD,407718
CAD,596087
ABE,356178
CCA,641871
ECE,104
EBE,34506
CDD,449178
EAE,636372
DDE,358469
ACA,420640
AAA,265203
EDC,435310
CCE,676191
EEA,184060
AAD,757021
DCD,447878
EDE,894973
ADA,471381
EBA,930854
CED,327278
ABD,686528
DAD,348237
DDC,260321
BCA,754950
AEE,418692
BAE,532691
BAA,267962
EAD,175437
EEB,445605
DEB,139778
ECE,894954
DCB,168971
DBA,866934
CEB,390242
AAD,516661
BAA,231371
BEA,232452
ADC,404788
DAD,632629
EEE,929063
DDD,721855
ADB,303862
ADC,172547
CED,582567
ABD,699084
CDA,947793
ECA,155603
BCC,411749
BBE,335932
BEB,990350
BCE,774637
CEA,250188
ADB,742220
EAB,778984
AEA,947425
BDB,1748
ADE,686773
DCB,680091
BDD,772701
BAD,967183
ACB,3830
AAD,339323
CDB,289145
BAE,224583
BEC,514816
ECA,556693
ADC,52603
CDE,738384
EAC,181500
CBD,435316
BBA,642067
DAC,621654
DCD,761661
EAB,516632
DCA,433686
CEA,718298
CCA,126266
BCC,104001
EBE,241495
ABB,574624
CCB,726849
CBE,652302
EAB,908645
DBC,349145
BDE,279986
DBE,508222
EBA,264830
BBD,745690
DCB,800000
CDE,723604
CCA,459296
CEA,337630
CAB,544100
AAE,784656
BEE,562772
ECB,792379
CCB,72611
CDE,310725
BBA,931793
BCE,76117
DAE,496007
BAD,815481
DCA,766137
EEB,402151
CEC,515489
EEE,648349
DDE,370904
DDC,919723
BEA,526123
BDB,872315
AAB,253856
BEB,622159
EEA,432380
AEE,218022
BBB,725456
ADE,305770
DCD,105439
BBD,231289
BBB,46060
ADC,922232
CEE,488594
EEA,814667
CDA,977977
CDC,190911
DAD,381457
ABB,611894
EEB,740373
EED,243009
AEB,284330
DAA,733109
DAD,590769
EEA,602837
BCA,852958
BCA,53357
CBE,825840
BDA,46329
CDB,353117
CEA,657881
BCD,881738
EED,260091
BEA,930127
DDC,113607
DBC,161508
CEE,714700
BEA,856611
AAD,702384
EDD,421195
AAD,9179
EBE,473104
EBD,997760
BDE,36848
DBA,906256
CAE,706612
AAD,531667
BBD,4359
EBE,749548
CEB,677865
BBA,380788
BAA,570663
CDE,736976
BDD,329544
CCD,49860
BBE,157760
EEE,948413
DCC,517555
DAB,427816
BAA,964149
ECB,942995
DDE,823823
AAE,318941
DED,956066
EDB,402835
DDC,446912
AAA,993010
AAD,18502
DBB,615452
ECC,883954
BBD,766574
BAD,599200
BED,518103
CEB,137374
ECC,558944
CCD,549305
BDA,277956
BAB,993216
CCD,856597
EED,54028
DAB,756397
CDB,218441
ADC,874234
ACA,871231
DCD,684952
CAD,953755
AAB,978747
EAA,551305
ABE,753864
DEE,634805
DAA,135048
DCA,445880
DDD,368681
ADB,366610
EAC,912922
CCA,376562
ACC,18743
EBA,561728
CCD,429240
CDD,255399
CAC,412910
EBD,204009
ADE,329007
BAC,734595
CAB,233110
ABE,551788
CED,461819
EDB,136456
DBE,184866
CDA,977411
ACD,630024
ECD,965391
ACA,549032
AEA,507952
CBA,944742
EBA,553184
CAC,442771
BCC,600896
DCB,59481
BDA,873234
ECE,824842
BEA,650901
BBE,707535
DDE,916005
BDC,465483
EEC,696614
ADC,253914
CBD,92392
ADA,530619
EEC,653934
BDD,824772
DAB,223330
BDE,277724
BAB,742574
ECB,990226
DDB,747662
ECD,835895
AAE,973209
DEC,404832
EED,561028
BAD,685232
EBA,491165
EEC,447592
DDD,295147
CCD,953438
AAD,504945
BAC,35570
DBD,751731
DCB,275895
EAE,925249
DAB,592753
AED,830384
AAD,537550
CED,218321
BDC,721990
DED,848614
BCB,476892
ABA,224718
DDA,483645
AAD,150871
BCE,370046
CAE,374215
ADC,442444
BCA,351566
DAC,694934
BCA,903328
ECB,197040
DCA,518644
BBB,102795
CAC,467671
ABB,794417
DAB,636501
EEE,36119
BAC,475672
CDC,958250
DDA,366673
EBE,703460
EED,930246
AAB,719272
DBE,360227
DCC,456151
EBE,622917
BAC,135910
CDE,900137
AAD,21793
AED,395622
BBD,359776
DEA,266584
DAA,568231
CCB,269796
CBD,232092
ECD,462133
BCE,112913
DDD,593153
BDB,5881
EDA,819139
DAD,166552
ADE,784913
ACD,149837
BED,4690
BDB,777976
DBD,306947
CBB,216632
BDE,78042
AED,153211
DAA,83494
ACB,228936
DCB,941413
CED,814411
CAC,561044
DBB,471527
CDE,625747
DBA,785525
EAE,576490
EEC,590721
CDA,396806
EEC,274839
CCC,182369
AEA,925851
CBB,74816
AEB,190440
BAA,405111
EAA,265644
AEC,220125
DBB,260518
BDE,244649
BCC,508943
CBC,6099
BBE,614678
DBE,259714
BBA,484608
BAC,686809
DCE,969271
AEB,68561
AEB,439020
EDB,760617
BCC,106476
ACC,108116
AAD,307524
AAC,49478
CAD,601565
BCC,351930
AEC,136351
EEC,690163
EEE,280386
BAD,532576
DAC,321465
BAB,742206
EAD,565812
ACD,413324
EAB,936330
BAB,128430
DCC,906303
ADC,296358
CAE,190577
AAB,849505
AAE,27212
CEA,319211
DCB,634982
ACC,299298
DBA,916170
CEE,862770
EDA,940050
EEB,303115
BAE,816120
DCE,228877
AED,161325
DDD,779723
ECE,452217
CDA,890152
CCE,153780
CED,618643
DDE,88534
AAB,914748
DAD,723205
DBC,887791
BBC,107984
EDD,397738
ABA,599961
EDD,883856
EAB,300342
ABA,463233
CBD,431437
DEA,489868
AEA,142128
CEE,409175
CAA,547016
AED,227110
CEA,574427
ACC,744616
ECA,256537
ADD,601605
AEB,39865
CAB,827053
CCC,618305
ABA,540695
CEC,320181
ECB,877907
DCE,76505
BAD,168913
BDE,721734
ADE,422479
EDA,384000
BDD,550537
BCA,555135
ACE,880140
DDA,368693
ABA,254287
DBE,83903
AEB,609439
DBB,104655
EAE,562072
ABC,470183
DEA,246845
CBD,701471
ECD,899854
AEC,152860
EAA,642192
ABB,819794
ECC,558024
BBB,226848
BAB,261365
EBB,997673
DBE,866164
BCC,987452
CDE,385281
BEB,73466
CAC,952960
CED,358439
BDB,474442
DDA,579173
CDA,794286
BDA,358191
EBE,662747
EEC,245068
DEB,790385
BCB,666303
EDB,707839
ECB,627459
EAB,133783
CAD,339076
EDD,293600
BBD,764361
ADA,31130
AAA,789123
BCE,319319
EAD,97053
CAA,508330
CCC,417801
BCA,141254
BAE,929029
EAE,532842
ADC,664561
DEE,585814
DAE,838282
CCA,677767
AAE,14940
BDC,942040
EAC,14590
AAE,925939
ECB,225219
BDE,234195
CAE,388549
ECE,247234
BDB,22312
AAA,237251
AAE,369886
BDD,581236
CDA,230790
ABC,521219
BEA,905723
ACB,870344
CEE,611147
CDE,204310
EBB,802188
AAB,897214
DBC,858738
CDA,947283
DAD,392165
ADD,521517
EAC,20318
DBA,633855
BAC,411619
BBE,879999
DCD,923008
CED,472171
CAA,787303
AEC,126168
EAD,66303
EBC,82342
AED,88013
DDE,441472
ACA,44508
CEB,477995
CCC,674626
BCD,534585
CAA,768651
CCD,717831
DEC,886221
DAC,714335
ADB,154748
DBE,749973
ACA,610876
AAC,322485
BCC,382004
ACA,553909
BEE,88458
BCB,710353
EBB,870478
AAA,697402
ACE,424515
BBD,344367
AAD,573780
CCA,590157
ABE,454118
DEB,337531
BBD,410269
BBD,832066
CAE,373175
CBA,546403
ACB,972866
ADD,258068
DAD,809618
EDD,271336
BDC,574745
ECE,605302
BBB,806412
BCD,690644
CAD,864003
ADE,127447
ADB,695990
BEE,215473
CEC,312473
BDE,811572
CDD,82889
BAB,574480
CCD,24253
EBB,948819
ACE,707387
EBB,458815
CAE,399331
AEE,265892
DEA,564601
ACC,817864
ECB,561851
EAA,65663
ECA,666006
ADB,679414
DDA,568017
CAD,925247
BDD,820534
CCC,278073
BAA,759809
CBA,78373
EEE,516497
DDB,220839
EDC,417569
AAE,898947
ABA,841160
ACD,265229
CBA,751194
ECB,832364
CBE,238671
EBE,775939
BBD,935999
AAE,53119
CDD,504038
BDB,975179
AAD,277466
ADC,39344
BBD,826345
CAA,797633
AEE,421837
BCD,918358
DCC,513564
CAD,620768
DCC,534555
CAD,73763
ABC,860960
EBD,277271
EBB,146834
AAB,858172
BDC,436031
CDC,741115
DBB,981952
AAE,528562
ADC,167728
AAE,685192
ADD,969811
EDE,136089
ECD,786246
EED,954980
CAD,913219
EDC,941132
ECD,619489
ADA,730265
CBC,198965
DBA,604995
EDC,166952
DBD,258330
EDA,907037
ADA,590654
BAB,27452
CAA,518642
CAB,994584
EEA,629548
BAE,252438
EAE,453335
BAB,43687
BCB,800140
CED,227017
ECB,516132
CEA,820515
DAA,565334
CAD,980013
DAD,886098
DEE,453862
AAD,899153
EAB,880154
ADE,667320
DAD,712501
ECA,397076
CCA,917847
DBE,837345
ABE,334273
DEC,988881
CDE,861946
ADD,821381
DAD,821065
CDB,157990
ECE,384069
CED,201389
EEC,901539
DED,181851
DBE,383032
BDE,148557
BDB,150879
BBE,182963
EAD,862491
BAD,855417
DCA,259772
BBE,505825
ABC,513027
CCC,473647
AEA,535165
ECB,684222
ABE,975829
EDC,696633
DEE,235525
DCA,348580
ACE,453683
EAE,146010
AEE,563414
AED,344260
CDC,729909
CEC,794764
EAB,294698
EAE,253216
EBC,314424
ECA,376185
BBE,526627
BBD,172838
DDE,50479
BCD,910025
AAE,369527
ECE,46280
CBA,751115
BCE,565914
ECA,328732
EBE,680872
BDE,640096
EEA,937974
EDB,221707
DBD,221138
EEC,862159
ECE,887505
DDD,775367
ABC,2925
BDD,885747
DCE,906435
ACD,171956
DBD,432798
BAD,646911
EAD,710397
ACB,413134
BEC,888798
CDC,664280
CAD,943864
AAB,159062
DCC,843776
BDB,676924
BED,321310
ECC,364726
DAA,752100
EDA,4757
CEE,199310
ADC,269118
CCE,955165
CCB,163642
ECD,564360
AAC,600193
BAB,414808
DEB,563325
BBD,563460
CEB,637344
ECC,924206
EDD,578005
CBE,765906
BAC,403410
EDD,990566
AEB,524859
BAC,436408
ACE,242559
CAD,661688
AED,96120
BEE,962378
EEE,622359
CBA,711053
DDE,177327
BBA,259450
EED,892829
BBA,385784
AEC,732408
BDC,321617
AEB,625995
EDC,90635
