airport_code,sequence_number
ECA,139921
CAB,573682
DCD,141297
CEA,957481
DEE,466629
EDD,802867
AEA,180095
DEE,844089
EEE,305189
EDE,476865
CBE,858445
BAC,553196
AAB,84768
DBE,56350
DCC,507359
CEB,995210
ACA,121580
CAA,512737
DBB,219354
EDD,507949
DBA,663188
BCD,680356
DBB,120133
DCA,108442
BBC,627704
AAD,339067
ADD,307903
CEB,66262
EAC,569080
ECE,755664
DAB,712670
CCE,99319
ADA,778337
BAD,762159
ECD,339281
EAC,961742
CBB,104629
CCE,781083
EAA,438416
ABC,754277
CBA,112705
BCC,774573
ABB,296709
EAD,559828
DEC,214099
BDB,29285
EAE,302757
EEB,810581
CCB,277602
ECC,333441
EDE,415565
CDD,204024
ECA,941930
ACC,12891
ABE,644511
AEB,680222
DAC,599557
DBE,888185
EBA,691279
ADA,20977
EAC,483151
CBC,792199
CAA,472423
CDB,499796
DCA,458785
DDD,708732
ECE,132886
BAD,788128
DCE,173757
BDB,726333
CAB,424948
DCC,148615
DCA,222536
ADD,817421
BDD,141767
DBB,837761
EAB,624463
EDE,14156
DDA,767817
ACB,291347
AED,260698
CDD,97493
BDC,389029
BCD,142158
AAC,484036
CBA,776740
AAB,503429
EEB,925941
DEE,762588
EAB,697553
CBA,932098
EEC,51165
ACD,576384
BBC,984580
BBD,888848
ABB,313016
ECB,620481
CEE,490791
EEC,21167
BCA,49034
EEE,675876
AAA,961427
AEB,655201
EDC,252188
ADE,462616
CED,163514
DEB,309611
BEB,425410
ACE,164966
CCE,803094
DDB,315363
BDB,339049
ADE,235346
BBD,531528
ECB,81290
AAA,277933
CCA,586007
EAA,994890
CDC,675692
CAB,100651
ADE,130431
CCA,898265
EBD,272430
DEE,883480
EBE,831856
DDC,707111
CBB,990738
DBB,699567
BAC,23522
BBE,887205
CAC,842241
CEA,478123
BDC,438244
BDD,79964
DCC,223700
ABD,59592
CCA,178985
EBC,473014
ADB,710555
ECA,20222
CBA,505534
AED,378853
BBD,607635
ECC,140367
EBC,182429
ECA,738733
AAD,64635
CCE,522524
BCA,207789
CAC,353428
CAE,418589
BEC,433727
CCD,749317
CCC,322970
DDD,435063
ECE,888697
EBA,750630
AEB,762320
BDC,816819
CDC,734556
ACE,676743
CBA,703360
ABE,968814
ADC,993779
AAC,331525
CCD,680559
EAC,147401
CCE,403046
BEC,116972
DEC,492473
CDA,514168
BEC,674274
EEB,418132
DBC,159546
ACE,740456
DAB,4963
BCE,189638
CAB,982960
DAE,733295
DEB,423928
ECE,860618
EEA,866116
DED,131392
CBB,844102
EEC,680049
DBA,207510
CEE,218649
ECA,290903
AAA,540489
DCA,186670
EEC,785420
DDE,286880
CCD,81777
CCD,359157
CBC,627484
ABB,75531
EDD,979294
CDB,864430
CCA,553348
BDE,498051
DEE,734892
CCD,413012
DAA,22758
ADC,341565
AAC,787726
BAD,63453
AAE,156464
BBA,602756
CDA,7686
CCA,828260
DEC,484995
AAE,720891
CDD,613307
CBA,400324
CCB,106343
BEE,374944
CBD,391494
ACE,132155
ACA,968449
CCD,81807
EDC,84622
BED,756283
CCB,760515
EBE,155171
DCD,626686
ADB,646593
ACE,337561
CAB,471634
EBB,14614
BCD,769379
EDD,40716
EEA,598077
ABA,358324
DBB,170866
ADA,626199
DED,921866
BCC,647091
DDA,232364
CAD,813472
CBD,731064
EBD,135975
EBA,666489
BBC,544071
DDE,157464
CED,293227
ECC,280196
ABE,797093
CDC,585046
AAD,652061
ABE,828239
EEC,932305
EEE,803713
DBB,941555
BDE,750394
CBB,586364
CEC,354450
CCA,323542
ABB,282301
BDA,622215
CED,127654
DDA,929242
EBE,33793
BBE,207872
EEA,721745
BCB,593905
BCC,779478
CBB,604928
ECB,617272
BAD,231477
CDE,189356
DEA,309632
ACD,545102
DCD,811104
BDA,355305
CBA,958685
ADC,771124
CDB,631646
BDD,195744
CCD,57341
CCA,730540
AAB,218718
ACC,449262
EDA,316268
ADC,546785
DBA,552499
BEB,586170
ABA,441507
ADD,732807
ABE,359825
ECE,325176
DCA,438221
BAD,187048
CAC,143044
ABC,537609
DCB,378920
BAA,879367
BBA,402414
CAC,898869
DCA,636813
CEB,323777
EDA,169262
EAC,931042
DCE,360874
AEB,89731
CEB,875950
BBA,427384
EEC,155189
CEB,636533
BAC,165471
DCA,742834
DBA,775516
CCE,951201
BEA,93460
DEC,99387
CEC,77045
AEB,555279
EDE,382013
CDB,541458
DBB,995324
ACB,594909
BEA,182440
BEB,442895
DDC,916641
DAB,677882
BAB,589068
EBC,133582
DBA,731819
CCB,489401
DEE,768594
BEA,252757
BCC,563803
DCB,203647
BCE,75636
ADD,391605
DDD,926003
EEC,217175
DDD,110997
ECE,925158
ADE,62088
BAC,159647
DEC,116572
CDD,227323
AAE,599382
CCC,914906
BAC,82929
DCB,339392
AAB,796754
ADD,871346
ACC,25378
BCC,942308
EAC,967744
ABC,750066
BDD,563112
CEE,569317
DEB,771347
DCB,381015
CAE,279502
ABA,410070
EBD,108531
CCA,493502
BED,218354
BCB,807218
CEB,14886
BDC,557802
EDC,588979
EBA,395135
CCE,907941
CCC,146364
AEC,852417
EDB,923858
BEC,495094
DEC,923110
DAE,642998
CAD,782540
EDD,335856
EBB,500782
ADB,339261
BBD,51494
BDB,836556
EBB,960675
EDE,972290
CBC,226450
CBD,595781
ECE,107659
EEC,994780
BAE,19332
CAD,556175
BBE,322638
AEA,12343
CED,267114
CBE,215481
CDB,39561
DDA,590886
ACD,469634
EAA,224147
EDE,565413
DED,991334
BCA,479775
EEB,379060
CDC,697034
ECA,970515
DEB,698074
CCB,18536
ABE,626292
BCD,852740
EBE,667653
DBC,286794
DAD,407835
ACC,515671
BCC,29873
CAD,564241
AAD,967530
ADE,791281
EDE,764024
BBA,989283
ADA,164294
EDC,60706
EBA,915078
CBA,27555
ABC,650853
BAB,384806
AEE,206620
EAD,505140
BBA,341394
EAC,780929
BDD,860715
EDD,783742
ACC,404334
BEB,653204
BEE,882115
CAD,240266
DEB,728093
CBB,673305
CAA,204621
DCE,158176
ADC,893936
AEB,19512
CEA,359697
CBC,767531
CAE,332401
ABC,183485
CAE,248319
DCB,84192
DBB,124285
CEB,842958
AEB,409620
CDC,102976
EBE,905616
ECC,888370
BDA,383208
CAE,409116
DCB,672785
EEC,632088
DDD,799597
ADD,428916
CEB,863170
ABB,904730
CCA,810375
BCB,280581
DAA,117848
DEB,409823
CCB,948415
BCE,874700
BAA,487117
DAB,472223
BDE,32093
DBC,364420
CCC,141023
CED,492995
DCC,168983
CDC,715363
CAB,549255
DBC,179508
EDA,978058
ECB,493819
DCA,97627
CDE,838839
BDB,535590
BDB,56656
ADC,354429
BDA,661834
CDC,76290
EBD,216101
AAE,318136
AEA,159644
BDE,559777
DAD,990683
BCA,348900
BBA,799166
EAC,552245
EBE,436281
EAB,292524
DDD,508380
AEC,196034
AEC,918902
DAB,257616
EAA,874741
DCB,638080
BAD,535656
EDB,14444
CCC,936914
EDB,433376
CCB,451712
ADE,228114
AAB,402701
BDA,616710
EBC,665435
BCD,215754
CDD,834848
ADD,742742
BCB,951593
CCB,471317
DAB,585949
DCB,575721
CCC,322547
EDD,113454
BBA,66579
ABC,149951
CAB,896922
DDC,724557
BDE,311055
BBD,1782
DAA,462023
EBE,422385
DED,813504
DDC,743768
DAE,614570
BBD,715850
CBA,819966
BAC,624202
CCB,901685
BEA,450354
DAE,379422
EBB,883360
EDD,974173
AAB,236167
CDC,315311
ACA,344029
CEB,992316
BCD,220229
DED,611663
CAD,398399
EEC,594784
AEC,737553
AEA,248289
BAC,27424
CDB,825693
BCD,987007
AEE,727678
AAB,318618
DCD,490868
BDE,371241
DCA,139092
BEA,579012
DCE,107800
BCC,129903
ECA,826483
BEE,233782
CBE,585943
CAA,638203
ACD,726586
DDC,367621
DAA,586883
BDB,232855
CCD,232033
EBC,673807
EDD,472810
DED,299498
BBA,316887
CBE,326909
BBC,24922
ADE,535976
ABA,322704
EBD,618905
ECD,480125
ADD,650911
BBA,159208
DCC,422817
ABE,89193
CCD,277003
AAB,764851
EAD,513446
DCC,895912
CDA,539994
DEC,512447
BAB,635683
CBC,833696
DAA,845359
ADA,776557
DDD,188880
CBD,936653
CCE,76228
DEB,78343
EEE,68160
AEB,261725
ACA,124002
ACA,578996
CDC,457791
DAA,331785
BEE,382696
DED,97798
CEE,327414
EEE,630592
BBC,546653
DDB,531495
CCE,529127
DAB,367094
CBC,879468
BDD,130420
BBB,268622
EBD,796751
DEE,15381
AEC,564034
AAE,751067
CDB,467781
AEB,889706
BDB,170843
EAC,440189
BCC,300185
EEE,729443
BAC,833512
BEE,391065
BDC,424221
ACD,510951
EBC,707916
DCD,653836
AEE,761588
DEA,175430
BBD,738208
ABE,161310
AEE,483150
DCB,228322
DAA,711109
EED,48245
ACC,273285
AEA,522058
AEC,906463
EEE,345443
EED,128066
AAC,581164
EAD,235560
BCD,609808
AEE,732385
ABB,647722
EEC,970322
CDE,904699
CEB,704156
DBC,302986
CED,945703
ABB,40433
EAA,218788
DCB,959167
EDD,79490
EEB,127255
AEB,446516
BEC,39214
EEB,568805
BDD,356211
CBC,324239
ECB,61441
BED,312938
DDC,339578
ABA,57179
ABC,643230
DED,692222
DDE,589472
ADE,475978
AAB,826545
CEE,806354
CBE,442867
CDD,188639
CED,874478
CCA,650880
ECA,74424
BEA,538962
BED,640596
BBA,899851
DCA,67995
BDC,391718
CED,615649
CAD,274829
ECB,906044
CBB,450299
ECA,455181
ADB,868495
ADA,795044
DBD,697581
CAD,787966
BDD,911669
BBD,505094
CAC,789336
ADB,39219
EDA,854115
AEC,550403
AEB,632883
DEA,355791
BBD,604563
DDE,439454
ECC,951442
CCD,947415
BDE,191886
EDE,897241
DDE,187743
CBE,638959
CDE,387668
BAE,954836
CCE,627993
CEE,34107
EDB,129906
DDC,165393
DCA,96684
EBA,843783
CEC,150767
AAC,793269
DAE,578509
DEC,725977
ADE,653616
CBE,999047
EAE,62486
AED,116386
BBB,851555
ECD,21524
EAB,633254
DDE,298453
CEC,997185
CCA,752828
EEE,660676
EDD,539643
AAE,912856
CBA,926303
EDA,537504
ADD,296169
DAA,886316
BDD,914852
AED,750777
ACD,707165
BCE,69567
AAD,994650
CEA,330749
BBB,178092
DBA,301072
ACA,981186
ECD,766672
ABC,521669
DBA,54938
BEB,522018
EBC,364657
CBE,790185
ACD,452052
EAC,617297
BDB,127068
DCB,969362
BAD,743628
BBB,725155
DDA,14206
DDD,402345
AED,451313
BBE,600957
BAB,478387
AAB,872255
ACD,147894
DCD,990739
CEE,529651
AED,249875
ABC,142848
ACB,38813
EEB,647894
CEE,289749
EBA,127193
DBD,106909
BCD,890385
DEB,99582
EAE,520331
EBA,610092
EDA,512363
BDA,487955
AED,532568
BBE,299869
BDD,768038
BBD,678223
EDB,150260
DEB,756317
BCB,159350
ACB,10100
DCA,526054
AAA,332461
CCE,812716
DBB,684602
BEE,156535
CEA,831597
ACA,805241
DCA,297376
ABA,103396
ECC,450067
BDD,45664
ABB,862987
DBA,404080
DCA,197385
CBB,453105
ECB,674531
AAE,963426
CEA,647948
BAA,361754
EAE,13455
EDB,701662
DCD,3507
ACC,665569
DBD,871050
DEB,309168
BBE,756543
DBA,684016
DDC,58851
ACC,809805
DAB,122542
EAA,317448
DAC,655665
ECB,575568
ECC,727441
BAD,450922
DDD,627545
ABD,608735
DEE,93093
ADA,923808
DEC,343960
ADA,309983
BBC,836128
CBA,504761
CBE,696476
EBB,85855
CCA,32235
ABA,603593
ABD,430035
DEB,931659
BBA,685197
BBA,81555
EBA,833144
ABD,104791
EBA,683036
BBB,234212
BBB,893567
EBD,765156
BAC,265673
DCB,547187
DDD,559806
AAE,431658
DDB,753720
EDD,328874
AEB,277258
ADC,465116
CAE,185720
AED,782307
DBA,445407
EBD,415036
BDA,982775
AAD,960113
ACB,98006
BEC,381320
CAC,820133
CEA,297755
BAC,539485
BDD,764934
EAB,479124
CDD,692458
AEB,107227
DAD,188332
CAE,290796
BCC,378290
CCD,228300
BCB,753212
AED,116636
AAE,920341
CBE,954911
ABA,713085
BBA,462819
ADC,994455
EAE,923224
BEB,939989
BEE,142813
DBC,696099
BAD,280315
EDD,127758
CED,256187
EBE,675369
ECB,987040
CCC,75262
BAD,559965
BCE,102087
BDC,364503
AEE,183526
ADB,51488
DCA,924888
AEC,99627
EDB,890436
CAE,135678
AEE,354493
CED,965604
DBC,41981
DEB,579102
ADB,817382
CBD,453567
CAD,671243
DDA,65870
CCC,286414
DEE,398258
BBC,544386
ECA,325359
AAD,170777
CAE,953392
ADD,952426
EAE,984710
EBB,885591
DDC,748205
CDE,479034
EAA,37045
EEB,720624
DEC,476112
ADD,928732
BDD,359689
BCB,267626
CAD,185646
CDE,63280
ADD,571341
CBE,803343
ADB,145166
DBD,514642
ECB,90213
ECD,634398
CBD,239532
BAD,327823
DAC,178920
CCA,431227
EBC,745427
BDC,84181
DDA,525721
BCA,317859
ACE,271216
BBB,980801
EEE,60870
BAD,274683
EAC,623412
DAE,783269
CCA,262346
BAE,857164
EDC,422354
ACD,401194
DEB,338867
EAB,82398
EDA,255346
ECC,4372
BBD,809490
ACD,983526
ACB,617139
EDE,66321
CAC,788107
AAA,882537
BBA,977780
CCA,861547
CCC,177322
CEC,701525
EEC,393581
ECA,635536
CDA,973432
CBD,180605
EBD,717700
CEB,743619
ECD,743550
ADA,519721
EEB,964284
BBC,466086
ADC,204329
CCD,768729
EBB,193186
DBA,323951
DCE,108043
EEB,280075
EBA,825585
EBA,785864
ABB,754811
CEA,308296
AAB,303997
CAD,156436
ABD,180784
ACB,210437
EAA,491233
BDB,677473
AEB,676353
DBD,195376
DCD,738851
DBA,585014
AAE,438250
DBE,171739
EAA,38067
DDE,344291
DEE,150804
ABB,653566
ADE,383523
DED,102232
DEA,464424
EAA,924832
ABE,108250
ECD,993339
ADE,958595
EDC,696906
DEC,632623
ADC,856131
BCE,958134
EBA,425502
DCA,766765
BBA,157622
EBA,625664
EAA,749980
ADA,566604
EED,699139
EBE,579518
CEE,886889
EBD,227202
CDE,907471
ADE,49093
DAB,504292
EAB,642853
EDE,383198
BDA,153425
CEC,275584
DDA,858290
CAB,424940
DBC,89363
EBA,659894
DAB,125069
CEC,885241
DED,432550
ACA,689859
CBA,215287
DED,367185
DCA,606399
ECD,922386
EDC,611189
DDD,396722
BBE,656693
AEC,13113
AEC,93150
CED,862036
EEC,774724
BAB,955783
AED,662131
CEC,376195
AEC,581049
CAA,543338
BEE,402618
CCC,380688
BCC,441590
EBB,755743
BCC,297715
ABB,409111
BCE,650169
AAB,804984
AEB,40465
DAC,783230
AAB,51088
ABC,923291
BBA,714007
EEA,557999
DDB,474474
CCA,723765
BEC,960472
BBC,789019
ACD,850430
CDE,237650
EEE,556387
CAE,443714
CEA,505977
DDB,741880
CEC,235711
BBB,674968
CBB,92653
ABE,232722
DCE,823134
EDB,727118
ECD,710987
CCB,833413
CAB,965397
CEC,615835
ECB,896011
EEB,970162
CEE,482716
ABE,886780
ADB,353453
CDE,67401
CBC,543627
DAC,60160
BDE,854105
AEE,32787
CDE,107984
BED,3111
DBD,277340
BCD,367368
EED,755063
CBA,991887
ABC,549210
AAA,553996
CAB,730094
CAA,837196
AED,261951
BEB,372475
EBC,790563
ACA,295071
BEE,170087
ECA,220182
DBB,234827
ABA,769957
CEC,163026
DBB,565726
EDA,788505
ECC,400838
DDE,821075
EDA,29604
BCB,769814
CAA,546881
AEB,843144
ACE,980925
CCA,718090
ADA,80288
BAD,144487
AEB,352920
CCD,636409
CAE,553946
ADC,159994
DAB,676249
BEB,69561
DDE,946519
EAC,96057
BBB,243077
CAC,645003
EDD,403897
DBC,744321
DED,313585
CEC,383787
CAE,906704
BED,291040
DAB,598942
EBC,15042
BAE,752606
EEA,408514
DBA,46387
CCB,700399
CAE,794757
BEE,97705
CEA,449930
CEC,253555
AAC,697520
CDE,608249
EEE,17091
DCB,287016
DDA,281393
AEC,912175
AAA,829451
BCB,421692
ABD,307490
EDE,830427
AEE,402737
CBE,292699
DCC,578411
BED,997633
EEC,846293
DCA,346103
EDC,741879
BAA,528186
DBA,221121
DCB,712909
BBA,943432
EBB,699939
CCD,324114
DDB,556506
DCB,802660
CEC,114704
DBC,762155
BCB,506091
EBB,358453
CAD,536630
CDD,857128
BAC,687248
DED,270224
BBC,551865
CBB,253029
DBE,442683
ECE,45035
AAD,902344
ADE,711148
CAA,483946
DAA,534915
EEA,660570
BDB,74121
BDA,273699
BAA,936075
CBE,150945
DEE,742389
AEC,423400
EAB,255209
CBD,393658
CBC,220670
BBB,379294
BEE,719003
AAE,260376
CCB,436831
CCD,201396
AAE,397384
CCE,812156
DAB,349127
BBB,538173
ACA,645454
BCA,997217
EAA,935582
CDD,294533
EDA,851554
DED,371715
ECB,291756
CDC,414008
BBA,520624
BBD,815334
BDB,97465
ECD,471079
EEC,221199
AAB,910784
BDA,696334
ACD,482667
CEE,40842
EDD,710927
CEC,224200
BBE,765811
CCA,61021
ECA,900705
EEB,359607
CBA,37300
DAC,731638
BBA,788414
DBB,657320
DDC,597973
CBC,37762
CAC,54402
CAD,477993
DCD,527875
BBC,853180
CDC,592925
EDA,71919
EDE,309368
BAB,791261
DBE,803629
DDA,9411
DEE,274030
ABA,176908
BEC,728418
EBA,921573
ECE,873414
DDA,907638
CAA,53249
BAC,773439
DEA,775936
BCA,649288
CAD,422926
DAE,947906
EED,792666
AAE,130878
CBB,112807
BBB,279927
DDB,672503
CAD,852812
ACA,555070
DAB,419802
CBA,193694
EAC,842477
BAE,34623
CDD,248141
AAE,393334
DBA,367208
CAB,401655
EDA,577463
DEC,672186
CCB,350083
ECC,557883
BAB,851362
BBA,476218
CEA,883966
EBD,640103
EED,170661
DBC,724074
AAA,761638
BAE,593248
EEC,423550
BBD,637980
CEE,427610
EAA,454790
DDB,420796
BAE,841716
EAE,284287
CBB,900711
DCD,416993
EBC,976171
ECE,621589
DBC,961102
BCD,361252
CCC,745370
ECA,789396
BBD,70750
DCC,557448
EEE,833795
BDC,56927
DDA,88133
CAD,426692
BDE,991628
EBB,324243
CBC,912919
AEC,559977
DAA,105278
CCC,129101
AEC,148898
ADD,526219
EBA,997294
ECB,844858
CDC,668561
EDB,29334
DEA,652250
EEA,764846
AAC,612239
DDB,624298
DBA,686966
DED,164770
CAC,903688
ACB,636984
ABB,568630
CBA,901822
AED,356530
CCE,574274
CDE,260127
BAC,783807
EDD,984564
DEA,585421
AEB,702968
BED,612829
BBB,949096
CBC,867625
BED,465628
DAB,584016
EAD,108710
EAC,548429
CDA,927309
DEC,797209
CDD,265239
CCB,440268
ACE,684257
DDC,628366
EEA,561179
EDE,213638
BDC,895074
AEA,366579
BAD,846951
DAE,702520
BCD,480949
ABB,552521
AAD,164292
DAB,627805
DBE,41860
EED,630500
ADB,721535
AAB,954778
DEE,425274
BAC,208694
BAE,999172
CEA,160374
EAC,925641
BBE,342451
ADA,152841
ACC,850398
BCE,861371
BBA,544638
DCE,9216
CBB,881187
CBA,826125
AAA,571724
ABD,340118
CCB,353185
DCC,900424
DEB,217807
ACA,619596
DDB,429721
ACA,675749
CBB,241484
ACD,876636
DCA,188633
EDA,928418
ACD,272110
CEA,65199
CDD,358360
CED,13093
DBA,416262
EEA,260067
AAD,570257
ADD,829176
EEB,962548
DDD,49023
DEE,850268
ECB,263077
AEE,394143
ACA,477536
CCD,957413
DEA,965852
CDB,555392
BEE,946927
DDE,79331
ABD,112882
EEE,606213
CBD,336404
DDC,2220
EEE,956377
AEA,979647
CAB,243066
ABD,729738
EAA,76690
DAE,396616
CEB,748299
BAA,621657
ACB,744812
CCD,388164
AAD,577363
ABE,977377
BBA,703406
EBD,84961
ADB,947832
BDD,458217
BEE,937015
CEA,266853
CAD,719397
DAC,542250
ABA,309710
DAC,708258
ABD,251512
DDB,38222
ADA,466646
BBB,522952
CCB,604926
AAC,901028
DBC,1381
ADA,923993
DDB,775125
EDA,182541
AEE,901707
DAA,162207
CEA,180599
DBB,113198
EEB,310326
BCB,596700
DEA,758454
BCC,322262
AAA,193037
ADA,506264
CCC,187360
BCE,869379
DBD,34887
EBE,928748
DBE,386986
BCA,974144
DAD,73292
ADE,891666
AAC,37399
ECB,245796
AEE,662657
BCC,369872
DCC,420910
EAA,837346
ABD,917223
BCE,431442
EDE,228093
CAD,722123
ECD,156393
DEB,280900
EBE,131939
CAB,97580
CAB,329312
ADE,672564
CAB,280182
DCE,63807
ECD,427372
ACC,534244
BCA,37926
DBE,717045
BDD,397952
DCB,309332
CEB,143430
BAB,431334
DDB,66769
BAA,73872
ADD,119267
BDC,689270
ECB,91846
EBA,375217
AEB,219513
DCD,930230
DCB,733051
DDD,489434
EBB,549020
CCD,970781
EAA,430707
BBD,862383
ECE,654881
ADB,386945
ACD,72518
CBC,185560
AAA,134824
DCA,225935
BDC,850455
BEC,138821
BAA,581897
BCA,32678
DAD,739626
ABA,71524
ACD,467981
DDE,266148
AEE,532494
DCD,960117
EAA,600461
EBE,318229
EEA,301661
EBD,912096
ECE,784069
BEA,805494
DAD,66468
DAE,344476
BCD,938571
DEA,642192
EBC,517252
DEC,140727
DBD,448983
ECD,397762
DDC,313738
CDD,905274
CAE,966269
BBA,235930
CAA,271454
BED,774992
AEC,161426
ABE,29731
EAA,13851
BBC,953731
DEC,106759
ADE,444085
EAA,939417
CED,424303
EBC,961978
EAB,737196
DBD,373851
EDB,753569
BAC,857585
CCB,741136
CBC,182924
CCB,661774
DCA,362127
BAE,726637
BEB,598928
EAC,451743
CEE,380894
DBD,241788
BDB,967164
BCD,622838
BDC,1745
BEC,179002
ECB,406782
DDD,212158
CCC,768794
CAA,550401
DAC,352942
BBD,752822
DAA,787979
DAD,300950
CDD,840623
AEE,852254
CDE,482475
CCE,875667
BCD,820420
DBA,837252
BBD,755044
DDA,796838
DAB,262350
BBB,541839
ECE,42218
CAB,651786
ACB,684172
ADC,66082
DDB,15113
CAD,87231
EDC,759424
ACE,740013
DAE,689221
DAA,331843
AEC,895827
CBE,204594
EEC,19222
DDA,993834
EDE,899359
EAC,670818
ADB,294336
CBB,878960
DDB,762447
EAB,993442
BBC,137274
AAC,526685
EAD,431239
AED,353866
CDE,507760
DDC,962425
CAE,883771
CBA,961495
BEA,231580
BAA,356631
BDE,361432
CDA,653492
ABD,861575
EDC,804949
ACD,332915
BDE,264787
ACB,384821
CAC,229627
EDD,846713
DCE,345352
DDC,738638
ECC,794487
BDD,592739
ADE,62962
ADD,572330
EAD,921375
BCC,684824
EDB,367136
BED,994712
DAE,45173
ACE,178561
BCE,893410
DEB,847336
DED,183028
AEB,503837
BED,769485
DED,526961
DCC,211412
EDA,602241
BBB,908308
CEA,172713
BAA,395355
ADA,150179
CAC,80511
DAB,582429
CCA,547815
ADA,353494
DBB,619672
CCD,110833
ECE,288032
CBE,196944
CEE,545635
EBA,55118
BAA,189712
BAE,252693
EEE,613246
AEB,393235
DDB,793060
CBB,464300
BCC,357490
DAE,954762
CAD,589400
DBC,576566
DBB,899022
AAD,956291
ADC,38643
EEC,767411
BDD,248292
DCC,954484
EAD,839893
EEC,159764
ECD,408323
ECA,933874
DCA,587616
ECC,874300
ACE,868126
DBE,975911
DEB,785390
EDA,645595
CEB,5379
EDA,711011
EDE,403078
DAC,286354
BBA,817964
CBE,825993
DAE,768737
BCA,904769
CAB,384521
BDB,704629
BED,196185
CEC,735905
BBB,257171
CCD,200284
BAC,709319
EEA,481701
DEC,649771
ACB,964762
CBA,425445
CEA,237586
CDA,359593
DEE,73544
AAD,877000
DBE,344173
CCE,164475
EBC,279776
CCD,281895
CDA,467685
BBB,323341
EDA,962898
CCC,36170
EEC,51474
ABC,646990
BAB,619778
CDE,499356
DAE,414406
CAD,983587
CBB,501814
BBA,85532
CAB,335772
ADB,279388
ADB,338139
EBA,498349
BED,865524
AAB,268025
BEA,460443
DAE,235603
EDC,87840
BEA,251321
ABE,639269
BEC,747168
CAA,594655
DBB,783148
EED,750246
ADB,97237
ECA,734678
EEB,287520
DEC,766771
ADB,635714
BEC,610680
DCE,681907
DBE,977276
DCB,234608
BEE,781978
BAA,579660
CCA,936602
ABC,548744
DAE,704599
CED,233644
DCC,478061
AAC,921453
BED,595061
CED,145373
CBD,653589
CBB,450369
DCB,474162
DDA,775689
EEB,541969
ADA,205025
ADE,773498
BAD,352277
ECB,508895
CEC,707648
CAB,14525
BAC,376648
CCD,669699
EAD,198774
CDB,287655
EBA,689296
CCB,217237
AAD,367637
ACD,304482
BBE,975074
EEB,318386
BAD,439687
EDC,315970
BCA,727245
EDB,739412
ABC,498152
CAB,235699
DBA,581879
DCE,346034
BBC,207212
BDB,344902
AEB,748018
BCD,303218
BAE,259970
ACC,355802
ACC,120794
ECB,985065
EED,952533
ACA,908588
ADB,54196
BBA,903276
BBB,553406
BEA,784683
DAA,141029
DAC,282743
BAC,432048
ABC,928057
BAA,793341
CCE,940159
BDB,974075
CAB,870080
EDE,31045
EED,474145
CCD,763105
BDB,411144
BAB,231104
ECC,97625
AAB,5190
EBE,722838
EEA,180623
EDC,90046
ADC,976549
DEC,9174
ECA,146172
DCB,516668
EAE,794906
BBD,904342
ADB,540818
BCE,285397
ABC,346481
BCE,839988
DBD,598971
CDC,209444
EDC,520160
DCC,722511
BDE,974320
AAD,837129
DBC,356963
DBA,362301
AAA,619806
EBA,27088
EEB,583116
BDC,998024
BDC,936187
ADA,858853
DEB,729566
ECD,159308
BCA,634759
BCC,567509
EBA,396431
DDD,674079
CCC,694338
BCA,918846
CBE,595996
EED,275260
EDC,998491
EAA,809155
BCC,37263
BAE,162932
CDA,21944
DCB,170347
AAC,17620
CCD,485984
AEA,521914
CBB,369460
AEB,219181
BCE,175712
EAB,71188
AEC,602901
ABD,247677
BCE,837714
BAD,879766
CBB,32201
AAA,970540
DDC,140920
EDC,595233
EED,23879
BAB,462923
BDA,638714
EDA,317816
BDA,526305
EAE,339284
DCB,426150
CED,490672
BAB,382706
BBA,832045
DCB,844093
DBA,553907
DAD,78318
BAB,574529
EDD,175571
BEA,71227
CBB,738014
EAB,590426
BAC,149399
EBB,958254
EBA,307510
EEB,975472
ACE,749023
EDE,993246
AED,419827
AEE,511136
DAB,255218
EAD,419230
BDA,766081
EBE,269044
AEE,54203
ECA,251397
EBB,258078
CAE,417413
CAB,127482
BAA,480365
BCB,41032
AEA,90825
EEC,677348
AAC,237955
DCA,965486
BCB,320772
DCA,316956
CDD,580464
BEE,427379
EEC,152736
ADC,998034
EAB,253429
EEA,612449
EAE,268279
CAB,22815
BAB,561669
EBE,204480
ACC,96478
BBC,53328
CDD,244674
CCB,712627
CDB,103788
BEC,72591
EEB,8762
DBE,870965
CEC,316249
AEC,854903
DAA,593021
EED,660572
ABD,328200
BBA,861518
EAB,388489
DCC,549635
AAB,910470
AEA,172802
CAB,148542
DCC,181797
DEA,422895
ADC,290026
EAE,824007
CCD,969424
BCB,291985
EBD,101049
DEC,182934
EBE,632410
CDE,765666
AEE,613164
ECE,962387
ECC,139425
BEB,46063
DBD,754415
DAD,66386
BEB,824753
CAD,861448
BAC,835572
BBE,494026
CCB,540191
BAD,833339
ADA,978571
CBB,679417
ADA,712899
BDB,33291
EAE,968469
DDA,852127
EBB,347229
BEE,861102
CED,987980
BCC,671445
DCE,154571
DDD,673593
DDB,873504
DAD,148567
EAE,52168
BAD,548179
EDE,581239
EAC,622104
DBC,431876
DDA,862432
BCA,565106
CAE,715380
DAD,159321
CBB,34434
BCB,850828
BCD,997640
CBA,755735
DAD,350168
ABC,52984
AEE,602845
BBC,3381
ADE,838733
DCE,621658
CEB,573686
BDB,61826
BAA,502046
BEA,522256
EAC,909342
ABC,589140
DBC,611165
BCE,936666
ABC,241428
DEA,943102
BBE,437949
BDB,111931
EAD,981835
