airport_code,sequence_number
AAB,715891
DCE,911215
ACD,129306
BDB,967371
DCA,940039
DBE,576487
AEA,852982
CCC,873998
DCD,471507
BEC,621277
BBA,466235
AAE,278801
AAE,285998
EDB,49577
CEA,499760
DEA,791226
BAE,196221
BDC,878614
AEB,463243
CBD,811321
CDE,994233
AAD,380455
DBE,877605
CEB,290190
EDC,709072
EEB,655924
AAC,34726
ACE,314358
EAB,364171
BAC,303488
EAE,752957
DCE,496991
DBA,517267
ECA,722678
DCA,557376
ACC,40626
DBD,729560
EEA,253578
EDC,446482
ABC,186841
BDA,239326
DDE,119534
ABE,506820
BCE,663719
AED,719843
EDB,227144
CBA,571200
ECB,846576
AAB,353336
EEA,416185
CCE,204168
CEB,832410
AAE,495605
ABD,272326
AEE,742155
EBB,189697
CED,746275
DCD,209127
EBB,163483
EAD,972845
DBD,162611
AAD,626926
ABD,680718
CCE,116578
DDA,521443
DED,117182
ACD,372744
CBE,169056
EDA,608316
BCE,719453
AAD,821320
EBC,7803
ECE,375783
CCA,540683
DDE,75019
BBA,29747
ECE,761441
DBC,556696
EAD,421032
DAE,374420
BCA,601072
BBD,69105
DDA,49001
BDD,511791
BDE,568973
EEC,459285
CAD,26516
ECC,607451
DBA,605528
BCC,969638
EEE,168285
CEE,33272
ECD,328361
DCC,941019
CCD,902149
ECD,523365
ABC,258043
DDA,814564
ABE,696975
CCB,803890
DAD,107759
ABA,446660
ECE,420615
EDD,276275
AAB,160774
BBE,135074
BEA,893463
BAE,804
EAB,862969
CCE,247530
BDE,968875
EDA,556763
DDE,307036
DBD,671951
DDB,896382
EEE,385745
CAD,336000
DBD,13578
ADE,293069
DBD,79329
EBB,522527
CEE,272150
CCB,377484
CAB,918609
DCD,391284
CDC,736449
ACB,621655
DCD,199853
CAB,195934
EEA,860631
BAD,323486
CCD,781670
CED,945851
CCD,378565
EBD,92766
AAC,962126
CBD,14571
DDE,426625
EBB,738245
ADC,18570
EDC,194620
DDA,427223
EAA,91798
CDB,275054
AAB,897058
EEE,952589
EED,819998
CCE,145358
BBC,588220
DBB,418922
DCA,170990
ACD,186703
DEC,348649
CCE,524318
DEB,763557
CBC,734775
BDB,987324
DEC,613161
DEE,409932
ACD,952663
BCB,648253
AAC,70227
AEA,677980
EBB,345027
CEB,983270
BEE,273025
BDC,282106
CBD,44557
DDB,742599
ABC,233899
CEB,401561
CCB,31161
ACB,430525
CEA,391743
EDC,793321
CAC,435524
DBA,168657
DCB,575557
EAA,62184
BCA,449486
DDC,809523
CDA,524385
ADB,361857
BCB,840162
ADE,1579
EBE,967949
ECA,755793
CBB,693227
AEB,612317
BDC,303489
BCA,852842
DCD,115167
DAC,370196
CAE,880357
AAA,276680
EEB,725601
EEE,336750
CBE,685133
CAE,261561
EBE,540034
BDE,671826
EDB,414575
EAB,272258
CEE,553303
ACB,644825
DCC,861171
DCA,535054
EED,621841
DBE,744627
EAB,902245
DEC,561821
DDA,313630
ADE,998291
DAC,13116
BAE,912153
CAC,468430
BED,781736
DDB,656730
DDE,428203
EDC,490088
EAE,933296
AEE,433763
DBC,804531
AAA,832559
BCB,805191
DAB,238580
DEB,299898
BAA,797473
CED,154332
DDE,353273
ECC,470910
DBC,878550
ADB,443300
ADA,353847
CAB,554715
AAE,803704
EAA,828103
DAA,446400
BDE,103172
BBB,253985
CDC,252282
BBE,69343
DBC,702180
EEC,694457
ABC,841368
ACE,595247
EAC,707278
BDC,63563
CEE,675700
EBA,176862
EBB,150410
CEC,525986
CBD,653441
AAE,27915
AEC,714900
BBD,847540
ABA,426004
CBE,952600
BEE,912542
EAC,85478
AAE,303495
DED,549330
AAD,321496
BCB,765842
EDD,833098
EBD,355253
EED,649088
DCA,781001
CBD,5134
BCB,1307
DEB,480099
ECC,273409
BCC,104160
DCC,831774
CCB,994819
CAB,899805
CEA,320564
DBB,780759
DDD,827568
DDD,666877
ECD,480826
BCC,130014
ACA,252566
AAC,421903
ACC,662904
CEA,852338
DDC,238696
EBE,405903
AEE,124649
DEC,836729
BBA,278744
BAD,655105
CED,869674
AEB,794556
ABB,606733
ABD,371151
CDE,546442
DEE,305639
DAE,876522
EEE,823386
DAA,789953
ECB,171678
BDB,532248
DDA,850755
EEC,874661
CBA,7088
ACB,614209
AEB,418883
EBD,73592
CCD,464603
CDE,354451
ADB,545046
DED,22532
AAD,178862
EBD,75525
ABD,795235
DCC,998303
BEA,301156
BAA,701935
DAB,639339
BAD,462347
CAC,902863
CEB,19033
CEE,367854
CAD,233674
DDD,472962
ABC,173478
CBE,922583
AED,350987
BBA,779718
CAA,111372
BEC,529373
DBD,80809
BEC,578415
CEE,698053
AEA,58374
EDD,614773
DEA,419024
EDA,379652
BBD,362638
CCC,666451
CCA,173984
ADA,888616
EBE,527618
CBA,589243
DBD,995880
ABA,809252
CBA,147785
EEB,538360
AAD,130843
CCC,814440
BBE,137928
BAB,226789
BDC,247283
EBC,147996
EEC,271216
BBC,215876
AEC,331610
CDB,160066
BAB,932711
DDB,527544
EBE,133620
EBB,2083
CCE,548653
DEA,446852
BBD,786199
DBC,778933
CDB,901784
ABC,599011
ABD,595767
AAC,255377
AAA,538320
CEC,209726
EAA,685169
BCB,449377
DBB,512659
ACE,124165
CCD,521890
ECC,244488
BCE,301146
CCB,390764
EAE,397982
DAA,26760
DBD,36563
BCD,628462
DCE,541044
ACC,136881
CAA,36112
EAB,919473
DDE,492581
DCC,950165
DED,680483
DDC,786821
AAB,65643
DCD,178870
CED,561605
EDA,832110
CEE,83845
DCE,830337
DEB,434960
CBA,842871
BAB,176182
CCE,572245
EED,494579
CEA,562033
BEB,135353
BCC,588985
DEB,742685
EDE,36151
CDC,827588
DCC,665319
BAD,539694
ABE,424405
BEE,768308
DAA,474489
DED,289003
EBB,375769
DCB,905805
DDB,647022
CEC,348215
BDC,114686
ECA,536870
EDA,101516
DBD,137641
BED,462609
CDC,529136
DBC,164847
EBE,641698
BCC,737944
BAA,257565
ADA,877588
ABD,561811
CCC,893943
DBB,660219
AEA,307413
DDC,414346
ECB,677114
CAD,468513
CEC,868868
BBC,503584
BAC,486072
ADE,663068
AAC,642554
DAB,648303
CCD,218745
AEB,416000
CCA,994674
ADE,752
AAC,496373
BDC,431990
CBA,670231
DCE,584545
EBA,283791
EBC,267172
BEA,655181
EAC,39732
ECB,600210
CBE,483711
BEE,514172
ECE,344020
ACC,286831
BAE,924610
CBB,217464
ABA,344307
EEE,806243
CAE,710593
CCB,638133
EAB,469713
ADE,393923
BEA,695941
DEE,826846
BDC,284124
EAC,763844
DED,751581
BED,639283
DBC,938106
BBA,81129
ABD,202585
AAA,280573
ACC,348820
BCC,730196
DDA,466287
DBE,405946
ABC,590714
ABB,451176
ADE,592471
ECB,644780
EEB,81817
ACD,76214
EEE,438854
AEE,849850
BBA,159919
BDD,634299
ECE,920544
BDD,727273
DEC,528962
BBB,958140
EEB,102916
ECB,826611
CED,994353
BDE,823815
EBB,419927
AAC,218574
EEC,831824
DCA,429827
DAD,490267
BCA,730286
EAE,658442
ECB,621647
ADE,631230
AAC,684003
DEC,956683
BBA,622312
AAC,105787
EEB,536165
BBB,710354
ECA,16305
EDB,744601
BDC,947575
BAA,594340
AAC,258659
BAA,352777
EBC,361727
BBC,729692
AEE,249821
BCD,600728
CEE,105965
CEB,434638
BCD,802039
DED,509919
DBB,538523
BDA,640667
AAC,829243
BEE,522041
BBB,127942
ABE,488544
DDC,257979
EBE,469816
AAB,119784
ABC,495344
CEE,245492
CAB,247933
ADD,150274
DEE,867611
AEC,659639
BEE,742745
ABD,982997
BCD,513418
BAE,336894
BCA,719956
BDB,26270
AAE,125429
BAD,703203
DED,384433
DDC,491976
BAB,603258
DAC,602061
ECA,276555
BDB,447243
CAB,224761
CEE,645560
CBC,330767
AEE,477701
AEB,760131
DEA,531896
DCD,994743
ACD,405654
BEE,477426
EBB,474633
EDB,504916
CDE,887665
DAC,949151
EAA,415285
CDB,814911
DAD,301213
DEE,607371
ADE,527023
BED,927140
ABD,181231
CAC,695404
BBB,488727
AEB,144109
DEA,825202
ADD,311934
BAE,601051
ABD,683675
ADA,977797
BBE,995003
ACB,918863
DED,680684
CCB,235727
DDB,212245
ECC,29460
EED,360803
DBB,268655
CEC,65217
BAA,664739
DCA,773469
DBD,403905
EEB,805906
CCE,274995
CDB,840664
DCC,73180
DDB,561609
BBE,766079
EBC,96016
DAA,284648
DEB,261369
EBE,550205
CAB,107947
CAA,173157
ECE,623862
CCC,968001
DEC,619275
ADC,27651
EEB,712618
CEE,370882
EEA,191054
ACA,869777
DEE,698210
DBD,495184
BDC,823396
EDE,324714
ABC,816056
ECD,72592
BBC,307986
EAB,978759
EDB,105805
EBB,665390
CEB,529148
AAD,606124
CCC,814134
AAC,159679
CDB,549628
CAB,688888
BDC,518312
EDD,578851
DAE,946636
EAB,319429
CDA,642048
AEE,344267
ECE,225848
CBE,537442
AEA,690536
AAD,917663
CCD,221488
DDB,183267
EDC,655073
DEB,755546
CBA,674681
ADE,863862
ECA,342796
EBD,845891
BAC,182879
BAD,334276
BAC,417200
CDD,742511
EBC,199321
BBC,159053
BAD,815480
ECB,375112
CEA,793800
BAE,250311
CAB,294752
BED,637275
EBD,579805
BBC,468753
ECA,877926
CAE,245772
ACB,401909
EAD,129885
DDC,603813
DDA,386667
DBD,92047
EEB,621868
DED,965915
EEB,995465
ADD,249328
ABA,635583
AAA,295166
CBC,105893
EBA,368844
EDB,891396
DEC,527212
BDC,147905
BDD,765223
BBC,918649
DAB,290697
BBD,281050
AAE,403972
EEA,472506
CCD,68401
BDE,48085
DAB,517667
ACD,577023
EAA,574577
EEC,363995
BEE,794369
DCC,994259
BAD,160097
DDB,257562
BDA,281748
ABA,354686
CCC,381045
ADA,149461
DEB,568346
ECB,190589
EEB,963963
BCE,850063
DDC,122672
BAE,353542
EEE,70095
DEA,274243
CBB,299110
BDE,755270
DBD,793747
AEE,164899
EBD,649225
DDE,113644
BCC,358955
ADD,998728
DCE,152665
CEE,810356
ACC,131218
BDB,589410
BBA,723077
CAB,406568
CCA,471383
BBD,533951
ADB,210808
EAB,911858
ACD,222312
EED,815633
CBD,735080
AEC,180790
DAD,455613
BEB,870210
BCE,658345
CCE,258213
BCB,455482
CDE,544437
ECE,858852
DAC,690033
BDD,524398
ABC,356191
EEA,116682
BCB,128326
AAD,195639
AEB,106596
DEE,980560
DDD,425786
CBA,756188
DAE,389609
EDD,497633
BDA,357353
CCA,787600
ECB,998421
AAD,868076
EDD,44976
CCE,274735
DAD,57511
ADD,774284
CCB,917392
EBA,382480
ADA,171833
ADB,286516
BDC,928735
BBA,610592
CDE,107219
DDA,448952
EBC,532170
EEB,501717
EDA,911340
BDE,330204
BAE,531578
EAA,397357
BDC,904849
DDE,629353
DBC,587720
DDA,957648
ECA,164980
CDD,920549
CAE,360015
AAB,526238
DBB,721901
ADC,883059
EBA,172536
EBA,994075
DDB,267530
DEB,855108
DCE,67772
ADA,166966
CDD,422117
CDA,451935
CAE,25994
BCC,857762
AED,218427
ACA,662822
BBC,721347
DBB,467066
CBE,543801
EBB,555324
CDA,636652
ACC,306702
AEA,295172
DCA,950011
AEB,789553
EBD,383431
BAE,445138
EBD,274114
DCB,256898
CDE,898847
CED,189556
CAB,860010
CCE,77366
AEC,915018
DEA,937877
BCD,761112
DAD,864766
EAE,42631
AEA,212167
DDC,133933
BBD,884044
EEC,496044
BDC,928129
EAD,541643
CDC,255569
ADA,831563
DDD,706425
BBC,270258
ADA,825657
ECE,14046
CBB,718087
BAB,883665
BDA,511529
BEB,897391
DEA,796729
ABA,495441
CDE,389845
BCA,909322
DCB,924052
DEA,794354
DAB,165372
DEB,864704
ABA,509604
DEA,110531
CEE,76743
CEB,4498
DAD,677053
ABB,445945
DDA,808068
CEC,227677
EDD,387258
EDD,477023
BDC,630914
ECB,318660
DBA,796373
AEE,986860
DDC,636316
DEB,700323
BAC,347714
AAB,48689
DEC,202244
BEC,79203
BAB,983507
ECD,377515
CDC,40487
ACD,825744
BEB,419743
BEB,179526
BEE,808085
DEB,225978
CCB,119081
BBE,868438
ABD,605121
CAE,696153
CAE,611463
CEA,348921
BDC,524640
BAC,737644
CAD,896305
EDA,963341
BDE,287156
DAA,596255
BBE,458919
BBC,830041
AEB,466617
BAA,371896
DCB,448130
EEB,209703
BDD,266012
EBE,907401
AAB,522591
CBE,532994
ADD,991038
EAD,598062
EDC,26070
CBC,281295
CED,675130
DBD,901405
ECE,767494
CEE,354301
ECB,866855
BED,446037
DDE,493997
CAD,174220
EDB,965623
BDE,522633
AEC,992737
DDE,595362
EAD,961432
BAC,102626
CCE,200896
BDA,133387
CBB,759390
ACB,153912
BAA,218090
DBB,873249
EDD,330578
EBC,905535
BDC,642419
DCE,248343
CBA,699439
BEB,923808
ABB,87941
CCB,242898
BAE,722923
EDD,265115
EBC,767866
EEE,112075
EAC,921405
CCA,877539
ADA,213583
BDD,153871
CAD,462510
ACB,489874
ABD,814682
BCC,221436
BCA,213903
CBA,245404
DAC,653570
BDB,275690
EAE,221375
CAB,297749
AEA,584429
CEE,359282
BBA,40080
BCE,187559
AEE,765076
ACA,14740
BCE,543436
CDB,690083
AAC,935580
ACE,253984
ECA,102120
AEB,39014
EAE,359537
DDE,455060
BED,475388
DAA,818730
CBC,920650
CCD,263333
DCE,525235
CDC,208269
ECD,657968
ABE,557089
BBD,884596
EEE,658187
DEE,710740
AAA,138190
EAB,271392
BEC,628772
EED,826514
BCA,521892
BBC,248923
DED,29840
ECB,533996
DAD,14098
BEA,956500
CBC,869468
BAB,553906
DCB,403120
ACA,57700
CDB,620552
BAB,350149
BDD,805687
CAC,506970
EBD,217483
ADE,276365
CBA,334339
BDD,740460
CDD,406136
CCD,626850
BCD,317995
ABE,144580
ACD,346739
DEB,258307
ADA,856517
CDE,918307
ECC,886879
BAD,100916
DEE,421042
EBC,742996
CEA,594252
BAA,846368
ADC,778374
CEE,331997
EEA,167136
DBB,233393
DDC,448067
EDA,356563
CCD,736826
DAC,891179
EBE,652822
EEC,469071
CEE,694363
DCE,562271
AED,536169
CBA,413991
DDA,997816
CAE,336690
BEE,596000
CDC,274977
AAE,123501
AAE,931491
EBD,50966
DEE,146248
ACB,365496
EBA,517120
EAD,711943
DBE,364587
ECE,463077
ABA,574998
BAC,152860
BCB,85570
BCB,803298
AAB,927819
CAE,489676
DBE,88112
DBA,643251
ECA,563857
DAE,47000
EEB,87790
ECE,138347
EED,937157
DAA,462489
CAC,591108
ECC,12034
CCC,453668
EED,103904
AED,784319
BDB,635360
ADE,756952
BCB,909213
CCB,878504
CED,424316
DCC,636509
BDC,488595
EBC,482533
DBD,115395
EEA,301174
CEC,482287
BEC,551221
BEC,122149
ADD,654249
AED,616683
BAE,693413
DED,216298
BCD,835193
CCC,838071
CEB,519894
BAE,807253
DBE,169671
ACB,328843
CBA,727515
ABB,299543
BBC,108105
DAD,858784
DBB,227600
ABC,582576
BDC,254518
DDB,653934
EDC,431230
DDC,382658
DCA,218748
ECD,285021
CEC,632937
BCA,517124
DEE,672229
AEA,999703
CAD,509783
AAB,366507
CAA,676497
DCA,147562
CAD,352054
DDA,465575
CBD,947149
DBA,742876
BDD,735263
EAA,34374
AEA,907641
CCD,382407
EDC,183938
BEC,903127
CDE,427159
DED,765193
BDE,426204
EDC,50299
DAA,928188
DEC,257752
ECA,408808
DDA,75714
BDA,471548
CDC,280429
CCA,978
ACB,349263
EAD,337720
DAE,818489
DCE,594550
CBC,586739
DDD,229924
EDD,16533
EDD,689529
BDC,343008
DBD,202557
EBB,556503
BED,291629
ABE,220731
CBB,701991
ACD,257266
BAC,293442
DBB,307828
ADA,547644
EAD,398137
CEC,849703
CDB,965705
AEA,809362
ECC,706930
BEE,167142
BAD,754276
EBD,675250
BBE,153805
EEC,47398
AAD,976395
EEC,981302
EBA,313928
BBB,328797
ABD,197291
DED,994106
BBA,246784
ADC,503615
BEC,784380
BEA,466884
CEC,621597
CED,995970
BCE,810698
BDC,589127
ACE,34802
EEE,11967
ABE,205417
BCC,231765
CAC,302797
DEE,354953
DAE,795953
BEB,520429
EEE,462727
CBE,738477
CAD,191860
EAC,241822
CEA,554921
EEB,379247
ABB,432835
CAB,236746
ABD,551912
BAA,803223
EDE,288765
CCA,205821
CBA,955656
ACC,658755
CEB,655236
EBC,340773
DBB,39541
EDD,181520
DEC,778081
CCA,992092
ADD,400150
DED,598694
BDA,749733
CBE,758238
ECC,888838
AAB,812685
ECD,255220
EDA,467766
ADB,791597
EDA,944422
DBC,132480
DDA,243178
CDA,465293
DAB,482727
DCB,519874
EBD,190448
BEA,602527
EED,990354
DAA,451814
ACA,904822
CDE,225640
EAA,639921
CCC,414046
EEC,995257
EEE,825831
BBB,352502
AED,735089
BAE,71702
EEE,688202
DAA,103481
BEA,463227
ABB,717038
ACA,702592
CCA,641136
EBB,598162
EBB,196901
DEB,578674
CBD,247186
CDA,248549
DDC,341025
BBE,496121
ADE,195079
ADE,463114
CCB,625871
AEE,885209
AEA,430068
CDA,71048
ADC,310351
CAA,97304
AAB,355732
DAB,641927
EDC,516501
ECD,831491
ECA,492328
CBB,532789
BBE,483990
EDE,465601
CBC,137089
DDA,574879
EBC,473424
EDC,631167
BBA,966199
ECE,564920
ADA,728845
BEB,613009
CAD,722896
DBB,91384
ACC,928478
BBD,405839
DDB,141537
CEA,777080
BCC,763757
ACD,645238
DDE,30068
ADD,161440
ABC,466139
DCC,227557
AEB,14873
AED,814053
EDC,527118
BEB,920970
BEC,939181
EAD,99874
BCA,472249
EAA,584646
DDA,500027
EDC,607136
EAC,365741
ACD,100346
DAA,536310
AEB,424357
ABD,182482
BCC,849266
BEB,871713
DBD,938587
ECD,602806
EDE,966803
EBE,958776
DCA,533992
ADA,703718
ECB,50708
DBE,565776
EBC,175220
DEA,716329
ACC,754781
DEC,300952
EBB,352985
DBE,413490
DEE,964786
BBB,673228
EAE,327291
BBE,249723
ECC,533357
EAE,7218
EBE,904446
EBE,469216
DCC,132787
DCE,219655
DBE,399385
CCD,694541
BEE,744511
EBD,873296
CBB,140898
EAE,597135
CCC,415874
BEB,95128
DAC,985652
BDB,256056
ABC,980464
DBA,65098
CEB,7484
DDC,895333
CEC,392867
BDE,958766
ECD,204367
DBC,951665
ECC,274057
EBE,835224
BDD,792883
BAB,4202
BDA,399319
DBA,414428
DAC,32980
DAD,354610
BED,534047
CCE,824563
AAD,361064
DAE,839719
DCD,766160
ABB,189153
DCA,449212
ECA,516513
EBB,385742
EAE,25200
EBE,656391
DBE,867050
EAA,822191
CAA,919701
EAD,237190
EDA,585060
BBE,242099
DCE,775619
ACC,330235
ECA,125636
DBB,278687
EDE,562973
BEE,873168
DCE,949061
EBC,605948
CCA,819318
DCE,654039
ADB,733684
BEC,731189
BED,440680
BDC,632487
BEC,139285
DCE,786471
ACB,914583
ABD,543768
CAA,950568
ECE,137978
DBE,616664
AEC,645696
BBE,909287
ACA,176944
BBC,49646
CEE,591578
DBB,244381
BCC,788924
CBE,180479
CCE,971754
CCA,354118
CAD,450880
DDB,920886
ECC,148215
DED,552363
DBC,305850
CEC,244646
AEA,400117
DCC,741977
BDA,800074
DEC,415808
DBC,895768
CEE,872865
BDD,343187
CAE,899589
BDC,135166
CDA,291557
DBA,241573
EED,760197
AEA,894244
EAD,536292
BEB,436767
DCD,90234
BDC,892208
CED,823205
BCE,474587
CBA,692306
EAE,815063
EBE,901226
ACA,66861
DCA,66135
CED,644299
DED,785172
BEC,782405
DBD,851115
BDB,465710
BCB,724696
CCE,360021
BCC,86072
DEC,409623
CDC,575652
CDB,373904
BBA,437818
ABB,644342
CBA,652401
DDC,161859
BCB,540654
ABB,969975
BEC,168299
EEC,517384
ADD,282005
AAB,673919
CDC,34272
DDC,932034
ADD,139738
DCC,661019
DDE,378284
CEA,884707
ABE,535260
AAE,481977
ECD,889445
EBD,286933
AAD,625006
BBB,5955
ACB,112136
AAC,28080
BBC,267987
BEA,453807
ABD,84916
ACD,901630
BED,887632
CEA,410167
AAC,490437
BED,538642
CAB,202638
DDC,256977
AAA,992578
BEC,274248
CBA,256176
CBD,339845
DCC,678491
AEB,823701
CEE,378425
EBB,820278
ECE,33667
DDB,456607
AAC,540940
ADA,651679
ABA,746637
AEB,269530
AEC,864523
DED,770013
BEC,88880
CCB,623354
BCA,170745
DCC,779673
CBB,90678
EAD,422574
ABD,447710
DED,434515
BAC,233817
AAD,500503
AEC,882164
BBE,654478
DCD,165840
EDB,624960
CDD,939370
AAE,993749
EBC,511963
DDE,957890
BAE,475851
CAD,731175
DCA,715648
BAB,941869
ABA,119808
CDB,319269
EEE,839405
CCE,357986
BCA,726082
EDB,701481
DDC,849912
BBC,496655
CCE,458426
CAB,662861
BCD,234706
CEB,817630
CBE,647034
ABB,144405
BCC,768967
AEC,526486
BDC,328338
EBD,674253
CBA,445375
CBE,676509
ACB,61763
AAB,862175
BBE,777630
CDE,597009
BBA,829721
AEC,652923
DDC,263339
BEA,665261
ABE,90436
EDE,504707
CDA,856676
CED,482360
DCA,896523
ECD,376571
ECB,212251
CEC,149207
ABB,386933
CBC,37167
EED,10002
BAE,684213
EAB,224608
DAA,942891
AEE,901467
BAA,271681
EAB,211697
DDD,722253
CDA,687734
ECB,927173
ECA,727096
BBC,698420
AEC,37628
AEA,454051
DAB,850854
AEE,178352
BDC,596502
DCC,859390
BCB,915139
DBD,586314
DEA,887435
EDB,177050
BED,177114
CCA,91285
DBD,384023
BEB,67803
ADC,792746
EBA,78961
EDE,104143
ADA,50080
CEE,818920
DBA,196001
DBA,371730
EBD,343386
ADD,379542
CBE,825727
AAA,52897
ADA,618779
EBB,163455
BBE,855010
BCE,134265
EBD,242014
EBA,605980
AEC,444327
DBD,844060
CAD,908485
CDD,66684
CBA,3274
EAA,184038
ACA,617339
CAC,410552
AAC,89672
DDB,816200
EEE,540883
DDB,210666
DAA,677506
BDD,724609
DDA,117236
DAA,140137
EEC,773503
DED,630655
DCC,100489
EDE,588267
BCD,208493
CBA,742137
ADD,25403
BEE,351442
BCC,349701
DEC,42069
DED,866220
EAD,352375
ADD,586280
DCC,180272
BCE,981446
BBB,73795
BBC,277191
EBD,545893
EDD,16697
CEB,846742
ACE,652084
ADA,357587
BEA,923413
BDE,971297
BEC,349690
BEC,512240
EDC,31139
CCB,240043
DEB,948547
DBC,384305
ABC,114868
CCE,926012
DAD,46624
BDC,835027
AEC,939843
DDD,984159
ACC,504296
DEA,884515
ECE,745720
CDA,248302
DEA,693804
EBE,801365
CEB,447155
BCD,674265
EDB,987615
CBD,545660
ACC,738286
CDC,843273
ECA,791519
BEA,544517
ADD,847864
BAD,434219
EDE,898568
ABC,601381
DEA,318310
EBE,952357
DDD,367226
DEA,123584
CDC,550572
DDC,938810
BBE,101749
ABD,505461
BAB,512671
DDC,802652
EAD,107098
CCD,595126
DAD,204157
AED,390422
AAE,486425
DEA,614254
BCE,166468
EBE,950273
BAA,978291
DEC,505668
CED,120884
EBE,610847
BAE,363664
DBE,615020
AAA,980246
EBC,342554
EAD,630657
ADE,645112
BDD,235055
DAB,35205
DEB,209050
CBA,730537
BBD,318494
ECB,552227
DEB,902791
ABD,840362
DDE,838495
CCA,647192
CED,786131
EAD,245833
ABC,305054
AAC,332151
EAA,143453
AEB,431783
ABA,112767
EAC,193294
EEA,650568
EBD,106087
CEB,80250
DDC,234008
DBC,26048
BCB,972321
AEC,382616
AEC,917404
CCA,785954
BAC,290656
BCA,364155
DDD,980566
BCB,604240
BED,903337
BAC,474405
BEB,994181
CBB,923848
CEA,128173
ABA,644786
EEB,89054
CDA,666043
EDC,623597
BAE,87157
BEE,269232
ACA,193565
ADC,979289
DAA,845075
DBA,314229
BCA,794174
BBA,696631
ECE,389543
BCE,522575
ADE,982451
BAB,567900
CBA,400238
EED,214417
BDC,300838
CBD,461930
EBE,69288
DCD,919335
ECB,227991
EDB,662321
EBB,399197
CBA,593861
ADE,957142
BDB,284311
CDE,970836
DBE,338852
CDE,862964
BDA,803559
DDD,641580
BDA,180617
BBA,121223
DAA,928123
BED,541503
ACC,366182
ACD,154830
ECB,8229
DED,325217
ECB,548065
CBC,595861
AEA,186099
DAA,661703
ECB,85114
BBA,672948
ADB,26143
BDC,840914
BAE,120986
CAD,220615
CBD,293283
EAE,108003
DCD,450757
CCC,608719
BAD,228926
BBB,401984
CDB,416516
DEC,198648
CAC,287623
DEB,565202
CAA,365376
ACD,113103
EAB,563060
BBE,748851
EED,695191
DCD,915909
DED,456140
EDB,892304
DCB,502741
CBB,314502
BED,395955
EEE,284048
BBA,569391
CBB,59563
CDC,65550
AAA,568213
BDD,952258
BCC,981877
ABD,517242
AEA,375746
ECE,849331
BBE,451227
DAD,380858
BCE,795737
CEE,717525
BDA,771151
AAD,314291
EAE,342501
DDB,657355
EDE,289016
ACB,24007
CAB,654479
DAB,383291
AEA,413811
DDC,910379
DCA,238056
EDA,888051
BEA,274289
ABD,315548
ABC,477124
EDE,539079
DBD,885268
ADD,325200
EBD,384319
AEB,580923
DDA,610457
DEA,905992
EDC,332645
CCA,970250
DBA,628871
ACC,890704
AAD,423311
EAC,994729
BCE,685209
CEC,467232
ACE,180766
EAC,246744
CDB,788846
ACC,519297
EDC,831011
CBB,361004
EEB,650290
BAA,7620
DDE,979401
BCC,797950
ACA,956821
DBB,394310
DEA,190399
BCC,788693
BCD,362955
BBC,958174
ADE,300713
CCB,617916
CAA,185894
DAD,564320
CAB,372132
CDE,358476
BEE,553827
EEB,294318
EBA,48215
BEA,966773
EDD,61431
DEA,672983
ADB,780220
EAD,29271
CCE,65597
ECC,953055
CED,143475
CBB,369487
DAB,210035
DBA,211928
EBE,847117
BDE,654222
CBD,940878
CBE,454044
DEC,958589
ADA,922565
BBE,430146
EAA,391858
CDE,506637
DEA,947983
CCB,184958
BEB,594173
DEA,806534
CAD,702246
AEC,941935
ACA,905489
DAE,448984
DEB,570613
CCA,435682
DAE,444945
AAC,506583
BBB,433945
DEC,172665
BCC,649437
EDA,732218
ACA,832263
ADE,443669
DED,387640
EEA,22338
BEC,326004
BEB,590905
CAE,343798
ACD,614001
EDD,713916
EDD,852519
CDA,781698
CBE,634354
DCB,718793
ECA,615223
DCD,181064
ADC,886976
DAB,614817
EAB,488077
BBD,777320
ADD,415472
CAC,854731
ABE,887957
ABC,87005
BDC,584509
BBD,615822
ECC,141958
EDA,750640
EAA,578168
DBB,461372
DBD,715063
CDD,249113
ACA,980776
DED,747557
CDD,226717
CDD,615800
BCC,410245
DAC,171370
DCC,919139
ACA,326812
DED,144844
AAE,760446
BAA,792579
CBD,329190
BCE,568357
CEC,285251
ADD,124852
DEA,182241
EAE,501311
ECA,415120
CAA,947837
BCB,734459
EAA,951742
EBB,516278
AAA,478377
EBB,113756
BBB,21517
CED,257358
AEA,177100
BBB,271415
BCC,496776
BDB,619667
ECD,230314
BCE,689369
EBC,433416
ADC,602453
CCC,178959
DDC,36260
DEA,667796
ACE,130993
BAA,262061
DEE,459710
CEC,317860
BCC,775971
AEA,556368
BEA,132497
DDC,871805
AAC,992478
BBE,797962
CAB,610331
BAE,843833
DBD,743290
CBD,443780
DCC,833534
DBB,585639
BCA,531588
ADA,333197
ABE,733478
DCC,987839
DDA,602054
ADB,943111
DAC,432763
DAC,486969
ACC,39618
CBA,445153
AAE,182973
DCC,622801
DBD,820453
EEA,926261
CAA,388033
CBD,548203
DBB,253046
CAD,526279
EAA,134099
EEB,143564
BBB,77176
DDE,121398
CAE,679882
ECC,369175
DDB,440033
DCB,854843
ABD,782314
AEE,381730
DAB,281590
BEA,973511
BDD,559927
DCD,326775
CDC,211827
ACB,692603
DEB,83525
BDB,305598
BDE,770096
BDB,617920
ECE,482495
CCD,154725
BCE,720111
EDB,95997
BCA,871955
ABA,194614
