airport_code,sequence_number
DCA,504444
DAA,678776
EEB,853635
CAA,182063
EAA,696060
BDA,764648
BAE,25185
EBE,448938
BCB,726417
BDB,709529
EEB,912837
CCC,708676
BAD,836567
CDE,837757
DCD,336070
BCD,72956
ACC,457140
EAE,415382
ACB,635016
BAC,471920
DBA,6899
CCB,575740
ACE,633399
BCE,333913
EDA,977399
BCB,433059
CDB,354577
CBC,763872
ECB,513640
BCA,645984
BEC,603436
EEB,341214
ABD,196477
BBA,866661
EDE,94760
CCA,481781
EDC,633893
ABD,186943
ADD,459204
CBD,834083
BEA,590115
CBA,655732
AAC,287819
DDC,439481
EEE,451418
AAD,756920
CED,791602
BEA,286904
BCA,341670
ACE,814896
BDC,121645
CCB,42447
CDC,419468
BED,581961
CEE,146933
AED,643567
DDE,433034
ADC,886552
BBE,266682
AEA,366015
ECD,13465
CBC,901007
EAE,839786
AEE,914785
BAA,455707
ADC,654568
CCD,73478
DBC,561384
CBD,861118
BAE,675961
CED,226066
CDC,551033
BAE,681955
CAA,51694
EAB,555000
AAA,139952
ADD,117444
AEE,258452
CCB,473898
DDE,861502
DCB,627427
BED,263851
EEE,986653
DED,769590
CAD,851534
AEA,499053
ECD,198064
CAE,38116
EED,736043
ABC,331272
CCE,878775
EDD,294320
CAC,404648
ADB,283676
AEB,132258
DEB,246851
EEE,155199
BEB,936413
EAE,845344
BBB,26507
BCA,216709
ADE,269528
CAA,507782
EAB,907615
ACC,511172
AEE,546803
CBA,417974
AEB,484060
ECE,910391
ABE,15491
AAB,717189
BDB,294558
BDD,144337
ADC,881377
ADE,332941
CAA,521912
EEB,237559
BBE,823723
AEE,404278
DBC,920470
AED,411884
DCD,626679
DBC,700626
DAB,860566
BDC,247695
BDC,993203
ABB,586868
BCD,844379
EEE,845305
ADC,829783
EBC,235060
CDA,701602
BEA,238029
EAB,245472
EDB,951285
AED,297921
ADB,845751
EBE,464467
BCE,125899
ABE,233978
DCC,902374
ECA,403646
DAE,73889
DCD,309646
CAD,947966
ABA,316140
CED,897060
EAD,250902
EAD,242325
BEB,715487
CDB,538508
EDE,160409
CAB,788299
ABE,374048
DBC,323935
AAD,250484
BAE,607828
CDB,320817
DBE,263506
DCA,221837
CDE,296177
DDC,440101
DCE,425578
CBA,135612
EAA,785783
CEB,370020
ADB,119747
ADB,935318
DCD,672636
CAB,329618
ECC,742851
EDA,69789
DDE,222062
DEE,83712
BEB,144849
CCB,523331
ECA,506590
BDA,787421
CAC,756591
EBC,718415
DAE,740194
DBD,850353
DBE,472861
BAB,962542
AAB,807708
BCC,845477
CDC,150787
ECC,7741
CAA,278449
CDD,32107
CDE,192877
BBD,470372
BBE,900096
BBE,534967
ABD,185840
BBA,923163
BDB,797430
CAD,33467
BCC,302995
DCC,709639
EBE,149084
DBC,232385
CAE,35122
EDB,655847
AAC,391073
CAE,507270
CCA,844045
BED,67882
BCD,334401
DCC,665422
DAA,187756
CBD,193122
DCC,593281
CBD,214509
CAE,929569
EDB,442940
BBD,490356
ACA,471523
ACB,311857
EBD,938127
CDC,727863
BAA,976622
BAB,515612
ECE,985342
CEA,608795
CCC,484752
EBD,973698
DDD,709534
ADA,945153
CCB,632850
EDE,501811
ADE,728801
ECE,924103
DED,65769
CCB,416864
EEB,9748
DDC,749891
ACE,418796
AAA,602055
ABA,261384
BDC,472192
BBD,571682
EEB,769861
ABB,825165
DEA,536032
BAC,898138
DCE,382362
CDB,665409
AEB,58141
BDA,685811
DCD,444344
EAD,366
CBD,657413
BDC,830358
BED,465573
ABB,454249
EDB,674920
BCA,724896
CAC,315694
AAC,190500
DDC,579804
ECE,936552
CBE,90098
EBE,986586
AAB,432502
DEE,915507
BAB,746331
ACE,553136
ABB,887232
EBE,159596
ADA,44276
CED,9619
BEA,19888
EAB,809151
CAC,988840
DAD,801492
CDC,321378
ABE,607054
AAA,899807
BEE,997555
BAC,173622
BBA,121365
CCD,309183
CBC,892374
ACD,94885
DCE,162696
CBD,530441
CCD,76276
ADC,122996
CDB,639127
CBB,835457
CAE,256913
CDA,706012
AEC,141915
BBB,864069
AEB,210112
DCE,615623
AED,411072
CCA,496811
ECE,504498
BCB,907972
ADB,691417
BBC,91610
AED,228199
DAB,798026
DED,726755
BCA,927606
CCD,453300
CDB,617715
BEA,537198
ECA,647365
DDE,140891
ABD,699522
EED,843071
EAE,950891
ABE,361148
CDE,284699
EDE,168340
BBE,978644
EED,648224
CCB,838010
BEE,549312
BAE,71428
CCD,600433
ABD,258941
CAD,296889
DEB,642941
BAD,785241
ADC,229765
ABB,570478
CEE,13663
ACE,406875
DED,827935
BBE,271057
EEE,390558
DAB,383654
ABB,546259
DEB,508526
CDC,304753
ADE,895229
CDC,626159
CCC,749868
EBB,228164
EBB,477366
EDB,86019
ACD,597069
BEA,695684
DAB,631745
ADC,284833
CBA,702501
EAC,120631
BCB,665684
ABD,53875
AEE,889816
CAC,457842
DCC,823433
ABD,924585
EEE,269924
BBB,726274
ACB,244654
ACE,451414
ABB,531992
AAD,848056
DEB,560958
BAC,460857
EDA,718816
ADC,818195
EEC,4998
DAE,306165
EBB,242510
DCA,310117
BEC,924374
EDA,18025
AED,317600
ADD,70074
AAC,694110
EED,76014
ACA,194478
DAE,633945
AAB,12415
AAB,778176
DAB,308861
DBB,751305
ACB,485379
ACC,253526
EDA,258715
DCB,27856
CBB,455773
DAC,215794
DEE,87973
DBD,518285
ABE,682008
ADC,38090
EAB,662036
BAA,125670
BDC,891664
AAB,341788
DDE,547314
CCA,279607
ACC,553131
ECE,20209
EBA,285880
DCB,454143
EEE,995707
DDD,126530
CDA,266489
DEE,916040
CEE,644264
BDB,439519
ECE,589972
BDD,738391
CCA,260936
ADA,916008
ABB,927474
AAE,671268
EBD,304850
ACA,796199
DAB,245600
BAA,561163
BDC,197113
AEB,592730
DAA,20669
CED,327444
EAD,409030
BEA,663578
AAD,896588
CDE,156029
CBE,176902
ADD,987310
EEC,879285
DEA,384362
BBE,957681
DAC,26692
CDD,686478
BAE,820966
CAE,311392
BAE,788044
EEA,856830
AAB,434430
BDC,469105
ACE,609874
BEB,245908
DBB,729407
AAE,420392
ABD,697346
DDD,78076
CBD,280278
DEC,597990
BBC,755290
BAC,146499
DEE,45495
CAE,297979
EBE,232120
BEE,440183
CEA,983437
DAA,486612
CEE,348716
DAE,617228
ACE,404670
CAE,916809
BEC,521830
BED,81879
EEB,870909
ADC,551362
DCA,187063
AAD,398662
ACC,399015
ECA,495783
AEE,364714
CAC,35525
DDE,713568
BEE,498530
CAB,665537
DDB,739711
DEE,414109
AAE,472321
ECB,759421
DDD,287159
BCA,795400
CED,433492
ADA,317663
CDE,441310
DAB,511760
CEE,6930
CCA,669254
BBC,621319
BBA,837600
DCA,651678
CAD,913222
EAC,102396
BAE,369339
CCE,11719
ECA,223144
EAE,236685
ABB,659965
CEE,401719
BDC,849621
BDD,740599
AAC,946822
DBA,383786
EEE,600670
CEC,958057
CEA,647013
ACA,658794
ACA,747992
EED,866886
CAD,112926
EBD,663253
DAE,439168
EDC,172479
DEA,999468
CEE,202556
CDE,872301
DCD,537594
EAD,792644
CDD,253411
ADC,739593
DBC,781957
DCE,248062
DAB,229834
CDD,120957
CCA,211297
BEA,413969
AAD,858393
ADA,438012
BEA,529783
CCE,861702
EBD,596526
AAD,83333
BBC,972470
BEE,443885
CCD,445417
BAE,909258
EED,380046
AAB,364884
EEE,190467
DAC,181405
BDC,32547
BCE,717240
CBE,636398
DDA,550389
BBD,391254
CCC,364063
DCA,844035
BAD,779986
BCD,201266
AEC,760843
DAA,434161
BBA,952624
BAB,564451
EDB,866116
CAE,717080
BCC,16484
CDA,257234
BCD,379308
ADE,484814
DAC,253763
BEB,189814
ADA,516350
BCB,892488
DDE,106171
AEB,981017
BEB,15404
BAE,200253
CAE,262276
BED,264635
DED,159983
CBC,100598
BCA,791112
AAE,152495
AAD,884228
ECD,660794
BBE,986665
AAD,955572
ABB,590863
BAA,906296
BBA,125557
CAA,799606
BEC,874897
ABC,184126
BCC,463557
ECD,720053
BAA,526813
DCA,139946
BBA,814499
DAE,34752
BCB,604586
AAC,749637
EBB,348231
DAD,131937
DCE,216899
BAE,768430
ABC,934055
ACB,982820
BDD,208169
EED,185521
BAC,76607
BCD,689720
DCB,872831
AEE,628743
BBC,40170
DCD,262491
EAD,89703
ADB,865669
DCB,4507
EAD,170003
BEE,582990
CAA,846707
CEE,865219
ABA,969532
DED,361077
DDD,256595
ACD,90590
BDA,710059
EED,105624
CAC,82635
EED,543378
ACE,835165
EBE,125918
CBE,279788
EED,924129
DCC,937495
BBD,64468
ABC,824484
CBD,378296
DED,493266
DEC,74089
EBE,543410
ECD,473026
CEC,217786
BCE,15600
DAB,926159
CCD,132128
CEA,353050
DAA,987125
EAC,941653
BEC,500888
CDA,683882
ECA,550051
BCD,853864
DDB,63447
CDE,610322
BCD,585730
AED,920945
CEC,763593
CBC,369059
EDD,203235
EDE,152875
EAC,259726
BED,273621
DCD,961755
ABD,450718
EAD,266267
EBA,670347
CCC,702097
CBC,243107
CBE,19696
BBA,527470
DBA,588801
DED,955646
EEA,682058
BBD,853036
DDA,153257
BEE,267704
EEC,274823
CCA,932474
DBC,596799
BAA,652895
ECB,543841
AEC,927683
ADE,854016
CED,527266
BCB,154795
CBB,937007
DDA,183416
EBA,618458
BEE,109383
DED,921482
BDE,74119
CBD,887596
BEB,164363
BCC,508792
CBC,860215
DEB,144572
EAE,507109
BCE,825803
BEB,812089
CBA,380566
EDB,997073
EBC,63865
BAE,842451
DBB,461099
CBE,422317
BDC,222794
ADD,215867
BAB,738608
AAC,611131
DAE,116419
CEE,568745
AEE,256036
DEE,440784
BAC,209349
DDE,248644
CCA,857666
AEC,582745
DAA,427631
AED,254000
EBD,102202
BCA,40088
BCC,200530
DDC,343684
DAC,938994
CAC,377956
CCB,861696
DCD,595048
DAC,526289
EDD,356355
BAB,832435
AEB,749495
DBD,854179
DDD,404009
BDB,633464
DDB,94860
CCE,81079
ABA,198220
BAD,280190
AED,478327
ECA,495546
CEE,210555
CEE,427530
ADD,536064
CBE,680990
EBA,753965
EDD,841590
DEC,813451
DDC,796034
ECE,631908
BDB,773641
CED,654363
ADC,252218
BDD,377419
EAE,207571
CCA,376082
ACC,970423
BDC,591573
EBA,506829
DAD,495361
BAA,53342
ADD,254692
BEE,779324
ACB,366523
CED,704017
EAC,177979
BED,586144
ECD,970605
DAB,280444
CBE,379204
BBB,612467
DEB,27343
CAD,422329
CAC,74655
AAC,676864
ACE,853479
CCE,712030
ABA,75636
CDD,700047
DBC,77145
AAD,527336
BED,721593
CDB,705930
BDE,102993
EDD,424451
CDB,124276
CAC,306825
BCC,303918
DEA,508737
ECC,73433
BAC,247185
BEE,682993
EBB,57140
BEA,631912
AAD,130706
DBD,138854
DCA,512831
DEE,262636
AAB,212351
AAA,489283
AAE,31007
BBA,25697
CEC,376701
CAD,738915
CDD,784955
BCC,388856
CDB,286478
ABC,681499
EBD,396203
AAA,893074
EDE,841200
CEE,658205
EBD,609704
CEA,847969
BAA,382201
CDE,712782
ABD,946416
DCC,597011
AAB,91734
DAC,690571
ACC,590549
CEB,911274
AAE,400095
BCC,731120
BBA,901749
CCD,461230
ACC,14756
CAD,612184
CBA,707255
ABA,68686
AAE,717561
DCA,454592
DCC,424875
EDE,876282
DAC,154109
ABC,805334
CED,160748
DAB,750327
ECD,187072
DDE,497026
ADC,962093
ABA,887204
EAA,416632
CDD,666795
EBD,483526
CED,101521
BBB,155176
DDA,12482
EAE,828576
CED,829796
DDB,480987
ADB,585250
BAC,155434
CAE,843282
AAE,431113
CCE,728422
EEA,722640
EAB,529889
CEA,911689
EEC,885301
ACA,439105
BEA,423681
CEC,680785
CED,840367
BED,32045
CEA,165675
CBC,252401
CEB,298931
CDE,626252
DCA,979293
BCC,824439
BAC,443333
AAE,171087
BDE,706011
CDA,33968
EAA,752950
BDC,545420
AAD,818978
ACC,439803
CAB,614137
BCA,64288
CEA,810855
EBD,492784
BDC,123802
EDB,752341
EDC,620935
ADA,342128
DAC,137744
DBD,788551
DAE,503270
BCC,457623
BAD,809499
AAA,147973
CAA,815147
DBA,377336
BDB,488059
CCA,356840
BBC,904865
BEE,827157
ECB,870371
CBC,381853
ECC,166249
DAE,162298
BAA,987900
ACC,512834
EDD,713764
DBD,350003
BCD,297286
EAE,896179
CED,312107
EBA,529026
EDB,609269
BEA,43599
ADE,178349
EDE,974535
CCD,47667
BDC,625488
ECA,702180
DAE,836856
AEE,420730
DDC,647850
CCE,395692
DDA,725487
DAB,602098
DAA,460610
BEA,238885
DEC,456691
DDC,122785
DAC,680551
DCC,756540
CBD,19130
CDA,332523
CED,53159
BEA,860275
BEB,335286
BEC,572328
BBA,571259
BBB,587989
EDB,758374
EAC,358313
DCE,105640
AAE,626338
BBC,816745
DED,47895
ECD,624407
ABB,804309
DDA,52164
ADE,2732
ACA,214976
ACB,593866
AEE,965414
CEB,338601
CCE,424603
CBE,93651
BCC,177887
EAD,731192
DAB,924297
CDA,785645
CDA,495420
DEA,920634
DDD,797323
BAC,459876
CDB,628368
BCE,455145
DED,229621
ECB,857439
BED,351926
EBE,159775
EEA,722645
ACB,120337
CCA,449445
EAC,867873
ADA,598725
BDC,834556
BBD,678683
EAA,992632
DAE,192624
DED,41190
ADE,144266
ABD,986579
DCE,621537
BCE,459129
CED,75635
CDE,511140
DDE,299376
DAB,13787
EBB,941946
DDB,518677
EEC,784387
BCD,20396
AAB,450390
ECE,346672
ECB,835334
CBE,79493
ABE,328597
EBD,426976
DEC,977695
DAE,487770
BBC,423886
ABB,827400
DAA,561354
AAA,889001
CCA,564661
CAC,17360
CCE,937373
BDB,877792
DAD,63395
BCE,354586
CCB,425137
ABC,842319
DAC,920248
CAA,397620
CCA,345966
DCE,520301
ABE,231045
ADE,986532
BEB,214078
CDB,763614
CAA,709423
DBC,185078
EEC,436334
EBC,393531
CCA,191900
DAD,430219
ADE,404514
EAC,405570
ADB,968181
CEC,22346
DBA,486785
DED,171157
DEA,78742
CCB,627577
BBA,116694
BDC,455138
EEB,631391
BDC,51441
BCA,229350
CAD,744562
AEC,269196
EBA,605765
CDA,599775
CEC,174608
CCA,583075
CDC,741574
CEA,33578
EAA,265974
DDB,160936
DEC,661382
DED,649871
BCA,30587
CAC,793584
ABC,516030
DAD,90234
EED,349443
BCB,234738
BAA,13626
CBE,49205
BAB,88152
CED,210389
EEB,114138
DDC,916663
CCB,501423
ECD,981373
CBB,994321
BDC,364818
DBD,950872
BAD,115440
ADB,738293
EAE,540083
ACE,36136
CCC,160450
DEE,842807
DDC,69683
BAD,202907
ACC,87647
ADC,367970
AED,766656
EAC,817530
BEE,39618
DDC,144903
BDB,31446
EED,329927
CAA,753695
DBD,563143
ADC,970578
DCA,556415
EAD,724357
ACB,487160
BDD,122063
BBB,31940
BBA,346696
CBD,576840
ABA,879089
DDA,332731
EBA,624641
ACC,445600
ACC,291295
ECE,783164
CBA,707159
BEA,788290
DBA,604688
CEE,871750
CAE,781873
DED,546635
EEE,42220
CBC,297414
EED,669369
DBB,32885
CBA,769803
CAD,154813
EDD,471945
BCE,913088
EBE,767379
ABD,388398
CBB,801845
BBE,490419
AED,569892
EEB,978998
DAB,14441
BBE,978696
CBB,292314
BBB,635365
ABE,727068
EAB,72277
CDD,559426
BEC,162399
CCA,899375
DEB,728710
EEB,41928
BCD,939849
DAE,334616
CEC,595009
CAE,356994
BCB,275093
BCB,776271
DEE,146460
BDA,745271
DCB,355762
BCB,670755
ABE,986771
DDE,551268
ABB,659750
DAB,783630
DED,336206
BEA,242347
EDA,995990
DAC,165035
CEE,70441
BBA,918735
EAB,909930
ADD,410344
ADC,476117
ECD,618365
CAE,665889
BEB,805853
DDC,499047
DDC,427795
EEA,805898
BBA,793508
DCC,112859
CDE,739802
CCE,843980
ACD,208582
CDA,453341
EBE,904684
ECE,799066
AEA,974300
ADE,625321
CDB,155117
EDD,734429
EAB,267885
BAD,192906
BEE,176349
CBD,773855
DED,350037
ABB,38398
AEE,121650
BBB,826187
AEC,919892
DAA,886275
CDC,872596
DEA,357424
AAA,472872
EDD,967301
CCD,107183
BDB,898972
EBD,275595
BDB,602370
CDD,813595
EEB,246524
DAE,870522
BAE,488064
CEA,602042
CED,728845
BED,292061
CAC,553601
ACC,783383
BDC,580533
DEA,281374
EDA,3100
EDA,479759
EAB,714758
EDB,867000
ADB,76720
CEE,679695
CCD,996512
EAB,65147
AAD,417547
ECC,895800
AEE,616108
ADC,252691
DDC,810907
DBE,923716
EEC,840131
EEE,624983
CEA,933142
EAA,500971
EDD,832846
EEC,770971
ABC,240457
BCE,804551
CDA,690226
CAC,535371
AEA,321198
DBB,902220
CAA,847676
CBD,686745
CDE,318897
CDC,27828
DEB,553462
AAA,646718
CAA,621676
BDB,453084
BCC,155212
BCA,756644
BBC,374744
BEE,894180
CED,319837
ECA,604269
DBE,120318
ADE,34875
DAC,497643
AED,124937
EBE,317167
EDA,931731
DBD,395624
DEA,635498
CBC,614983
EEE,150585
DBE,540848
DBB,297600
ACC,711109
EBB,687278
CCC,127668
EDD,305896
DAA,767628
DAB,985607
ECD,849688
BCA,391724
ECC,487950
CAE,757729
DAB,930553
AAB,189049
EAD,980482
ACD,324306
CDD,53387
CAC,652877
CDE,537057
DAD,21677
BEA,981755
DEB,497286
EBE,121295
BDD,696440
ECB,923731
BEB,664925
DDD,396111
DBC,642190
DDB,370088
DAC,938402
AAA,997133
BEC,337470
CDE,220050
DAE,370510
EAE,400723
CCB,22789
ACD,584535
EDB,743629
BDC,534329
ABD,523845
ECC,85561
BBE,441749
DDB,146224
EAD,743226
ECB,958234
DEB,367659
BCB,261886
CCC,828187
EAB,983103
DAD,952985
CBA,125848
BBD,900076
ECD,776645
CAB,872556
DEE,291877
ADC,487164
CDE,203454
AAC,36390
EAB,403554
BAC,846121
BCE,303921
BCE,412813
DCD,637465
CBE,260608
DDD,542501
CBD,461835
BEC,399283
DBD,803031
ADB,79104
BEA,992764
AAA,232342
CCE,15074
ACD,898921
DAA,746226
DDA,489838
DEA,331662
DDE,774014
AEA,516444
DAA,834557
BCC,937393
ECC,514882
CDD,618240
DAE,579356
CBA,956072
DBA,698628
ABD,384882
CEC,462985
CDB,208370
DCA,711707
ADD,304228
DEE,482597
CBE,511212
CAD,847106
DBC,162140
DBC,170573
ABE,361919
DAB,41071
AEA,325996
ADB,187812
CDE,6172
CBC,616352
ACE,928469
CEB,444439
CED,630609
BBE,56224
ADE,781450
BDA,775841
BCC,601326
AAA,812935
ACB,152515
DBB,276924
CCA,771608
EAA,489063
EBC,203826
DBE,318760
DCC,903628
CAB,653270
CAD,719182
EAE,534152
EAA,288369
DDB,218335
BCB,423827
BBD,160945
BED,883241
ECC,357429
BDC,622665
EEB,792185
BED,230301
EEA,145716
ABE,691579
DAC,274368
BAC,499871
ECE,324756
BEC,485322
CEB,962037
EEE,217758
DAA,10452
BAD,22308
CAB,352745
CEE,22105
ECC,796384
DCE,414900
EDA,585411
EAC,997166
BAE,616483
AAD,742846
AED,249700
DDB,515294
CCA,743731
BDA,552498
EDD,793249
DBC,798891
BBE,79323
DAD,802941
EAE,164821
EAA,526031
BCB,963963
EAB,678334
ACC,638726
BAA,145755
ADC,673378
DCE,758371
EAD,336920
ECE,474509
CEE,878669
DCB,963713
CEE,849734
AEB,924637
CCE,955474
ABA,303814
DCD,389660
CDA,132086
CCB,792437
CCD,833269
CBE,347036
AED,108488
BEE,204053
ADC,200999
AAA,730967
EED,265919
CCD,955880
CEA,480095
CEE,452903
ECB,562347
ADE,649531
CDD,974934
DCB,798716
CCA,52561
BAB,158139
AEC,234774
DDC,355190
ECD,690298
BAE,288832
ECC,958775
DEE,39343
CEC,280956
DEC,56881
BCB,982579
BAE,211308
EDA,8223
CEA,772092
BEC,210525
EAE,300649
CED,385265
DEE,303156
CAB,869045
EEE,914278
EAE,25629
BAB,976204
CAC,995219
EED,64897
DDE,546606
AAB,531602
DDD,712916
CEA,582741
BCD,589437
ADD,505741
AAB,901581
CEB,643020
ECB,832567
EDD,84260
ABC,476774
DDC,137960
EDC,308952
EAA,135816
BDB,296938
BDD,337820
CBB,600308
DDC,297326
BAA,873907
BAC,447323
CDB,998527
DCC,28194
DCE,135223
EBC,670241
DBB,240556
ECC,715494
EEA,493033
CDB,983837
EAB,200176
ABE,230213
AAA,337625
DCB,448647
DAE,187675
ECE,119592
BCA,135193
BBE,319229
DBC,514243
EEC,24388
BDD,726585
ECA,724973
ADE,700436
DAE,392902
DCD,208112
ADA,440351
EBA,444991
DBA,653334
BDC,995665
EAB,84036
BBC,773526
EDC,858788
BDD,30053
DBD,926996
ACD,590479
CAA,874736
BAE,263466
BAC,486451
ABD,688702
EEE,536188
AAB,390672
AAA,762552
EDC,450379
ADD,162682
DBC,255219
DDD,467349
EED,511346
CCE,974106
ACD,822286
CCE,428241
BDB,131224
AEA,896967
ABC,575888
BAC,666291
ECE,749268
CCB,972389
ABD,597485
ABA,241601
DDC,950389
DCA,807528
DCC,67625
AEC,808206
BAC,105821
EAD,387435
BDB,18119
CCC,291188
CAD,330120
BEA,911148
BBB,666045
ADA,98644
DEC,115109
CBD,97226
ACB,876122
EED,114650
EDD,877238
BBE,961242
DBE,915574
ADE,449234
ABB,183515
DBC,581749
ECE,152004
CBD,383216
CAD,197794
CBC,329495
CBB,70729
DEC,130402
BBA,700315
DEE,109513
CDD,845167
ACD,68452
EDD,428216
DED,582094
DBA,682250
BBA,122574
CAD,491085
ADD,753981
CDD,60760
ADA,731969
BED,484352
BDA,621005
DCC,420872
DBE,976437
DCC,150478
BBC,646578
BAC,852770
DCE,428850
BAA,131277
EEC,689803
DBB,314541
ADE,729476
DEA,894240
DDD,828424
EAE,677783
DDB,551484
BCD,812536
DCC,225983
DCA,843261
CEE,943858
CBA,189522
ADA,367861
CAE,70933
BBB,615726
CEB,892999
EEA,65149
DBA,769947
CDE,925778
BEC,719772
BEB,421715
DAE,765584
CEC,146779
CBA,639360
CEA,688414
ABB,48238
DAD,723041
DCE,133887
EED,374860
AAC,601704
BDC,386422
BAA,334481
DBE,444426
ECC,947133
DEE,625377
AED,110379
DEB,643808
DBB,402176
CED,754431
DCB,123714
ECB,44333
BBE,380514
DCA,52058
BDE,871443
BBA,793105
ECA,971007
CEA,149063
DEB,785847
DBE,557193
DDC,270909
DDB,477676
BCA,484991
BCE,219616
EDE,476582
CDE,203282
DCC,898639
BAC,639193
DCB,364381
EDD,992169
AED,209778
BDC,912005
CCE,946758
CCA,450717
DEC,501142
BCB,828477
CBC,733116
DBB,113897
DAA,584681
CDB,960826
BDA,376947
BAD,874445
CAD,819810
CDA,961833
ADA,517514
EAB,206773
DED,140816
EAB,578387
ADC,231000
DAB,581118
CEB,782108
CCD,832375
BDB,609985
EAD,757865
CEE,134584
ABD,203877
CEE,610897
CEC,305983
DBA,748483
ACB,872631
CBA,977559
EAA,623300
DCD,983408
DDC,548856
DDC,623089
CEA,105586
BCC,20039
EDE,863401
AAE,33627
DAA,511162
DBD,955012
ECA,877082
EDD,508369
CBA,247879
ACD,750157
BBE,72920
EEA,191310
BEB,437391
DAA,141521
DDE,99793
CEC,314781
CDB,980225
CEB,650104
CAA,674167
EAB,877419
BAC,8819
ECC,792864
CDB,104612
EEA,428071
ACB,99459
ADA,971570
ECE,905605
EAB,62296
ECA,569318
DEE,615718
BBE,537662
EEB,378401
EBD,553953
CEC,491275
BDB,59385
BAC,986392
CEA,361697
DDE,589858
EAD,339255
DBD,307656
ADE,55683
DDD,397293
AEC,995704
ABC,574195
EDE,217327
EBB,589616
EDB,499195
AAD,551493
BEB,836491
ABC,4473
ADB,405333
ADE,828692
EAE,436476
CBB,792195
ECA,491843
DEC,836627
CEB,70406
EBA,26373
EEC,856886
ADB,623514
AAC,465668
DBE,350656
AEC,465069
BCB,388564
ECD,10464
BBE,370503
ACD,422293
DEA,970771
CBC,444950
DDC,435236
AAE,497365
BAC,67733
BEB,562492
BCE,97361
ACE,350197
CCC,414607
CCB,58046
BDB,765519
BCA,186067
BEE,548074
ABE,235276
ACD,566867
EAD,773874
ECA,335364
CAB,804188
AAB,582984
DDE,918258
EDC,446005
BDA,892329
AEA,180336
EEC,480653
CDD,35975
CCC,145787
CAA,739148
CBC,34120
CCD,479354
ABA,430738
BEC,69568
CAD,925160
BAD,962279
DAE,948848
EAE,169840
CDA,595864
AAD,292596
BDE,574267
CEB,336322
CEE,18106
ABC,656983
CED,510015
DEA,35161
DCE,514767
CAB,649139
BAE,464638
DCA,627477
AAE,92286
BCB,232439
CAA,59
DDE,755405
DDA,57025
EDB,308726
AEA,11502
BBA,365292
BAC,883729
ADE,223178
BCD,150802
ECB,446995
ABD,313861
ACD,78903
DCA,907784
CAD,849514
BDA,357302
DCB,800723
CED,338938
BBC,222597
BBD,234226
DDA,597259
ECD,977577
CAE,721511
EBB,222536
ADA,469851
AEA,759605
CBD,884199
EDC,832109
EBD,448124
AED,307400
CDB,211933
DEC,254723
ECE,914962
ECB,461504
DEA,311868
EDA,653408
ABB,559652
CAE,449062
CAB,741417
DDC,828219
CCB,937591
DEC,439195
BBA,340275
DCB,222241
DDD,334223
CCD,2438
EDB,735203
CBC,8384
CEC,286465
CDD,290695
AAB,62199
DAA,511494
AEB,264304
DCD,893378
CDD,232108
CCB,143297
EDD,828083
BED,903668
BEA,294297
CEE,161854
ADA,529144
ADB,714215
DDD,282825
ACD,494159
CBD,380969
EEA,696642
BEA,645175
DCE,601157
EAE,818799
DBC,442749
ECA,468385
DAB,347809
CAE,824790
EAD,635289
CDA,609384
BAE,150896
BAE,528391
AAE,940717
ECE,671107
ABB,981890
BDA,640836
DEB,663058
DEA,871537
BCE,739685
DCB,852978
BDE,250584
DDE,143369
EBA,775098
AEA,403191
CCA,247600
BAE,401051
CEA,159716
EDD,801005
DEC,628897
CBD,503081
CBB,721507
CCA,750405
EEC,96704
EAD,507558
EAE,881772
EEB,553724
BEC,18456
EDD,412373
EAC,698125
CDD,768388
BCC,45649
DDC,767125
CAB,206190
CEB,34978
AEB,829199
DCE,684552
DAC,954244
ADA,865103
DDB,984482
DCA,591367
BCB,613822
ECE,188061
DCB,133485
ABC,34705
BDC,333270
EDC,397758
CAB,346843
EDE,13224
CCD,307874
DAD,635209
DAB,152027
AEE,15930
ABA,133993
DAD,900464
DDA,640994
CED,377361
DED,274441
BDB,100266
AAC,296582
CBE,863086
EED,454192
BBD,564070
DAE,61744
BDD,302440
BBA,802408
AAD,13925
EDA,14034
ACE,825958
EEA,940046
BED,106013
DBD,370298
DBD,200169
AAB,886161
CED,210429
CAE,541281
AAA,824148
ECE,245629
ECD,868916
DDE,418518
CAA,192761
BAB,947103
CCE,583432
BCD,466997
ACB,273396
AAA,19607
BAE,919537
CCE,417020
AAB,980681
BBA,523147
BBA,513964
CDA,622133
BAE,316390
CAC,591393
DDB,218182
DDA,932194
CBE,283596
BCB,426870
DCD,290179
DDA,695081
CAC,478419
DAA,932884
EDD,756505
DCC,291353
CDD,289412
BCC,457734
DCA,142546
BCD,518000
EBD,920997
BBE,924998
DAA,380678
EAD,953026
DAB,936207
BAC,363256
ABB,845094
ECA,727533
BEA,498473
CCE,641105
CCC,339590
EAC,108366
BEE,78753
DDE,343675
DCE,468545
AEC,152665
CEA,352205
CBE,813480
EAD,895806
ACE,124242
BDB,499426
BAA,199035
BAB,720509
BCE,249229
DEA,816238
ADE,33501
DAE,147502
EEB,718594
ECD,947120
BDB,180046
EDB,535620
EAD,488261
BDB,207691
EAB,166329
DAC,910638
ABB,473817
DBA,703341
AAA,145682
BCE,133523
CDC,815628
EEB,155482
BEB,630175
ADB,358753
DED,715024
BCD,634845
EDB,29235
DBB,514981
AAD,806306
BAA,242499
CCD,261822
