airport_code,sequence_number
ABE,616742
CCB,54262
BCC,372033
ECC,669327
CDE,977431
BAD,682100
BBE,512787
BCB,709408
CCC,216017
AEC,927228
CAB,480662
BEE,161197
AAD,848453
ABA,742113
EDE,581810
ADB,765927
CDD,412966
DCB,152203
DBD,110112
BEC,140961
CDA,909884
ABB,428173
DED,284665
CDB,581631
DCD,649914
BEA,639824
CDA,689497
BDE,464568
EDB,691937
EAC,653065
EDD,933553
CCD,563934
CBC,170284
CDE,493164
BEE,222847
ADA,522232
AAA,375993
BBB,584926
EDA,100170
AEE,453994
AEB,159086
CAC,513318
EEC,73911
CBB,782284
DAA,536
EEE,519928
AAE,524749
AAA,355433
DDC,339407
ECA,72588
DED,193226
DEB,734174
DAB,599739
DDA,862221
CBA,970633
ACB,326219
EBE,874961
AEC,615935
CDE,316192
ABA,951915
CBB,617910
BAA,319144
BCB,878075
EAA,1766
BDD,787583
BBE,56429
CCC,452226
BEE,733134
EAC,650300
EEA,593703
EAC,220326
AAC,255448
ABD,251313
EDA,722384
DEA,459740
BAD,909032
AAD,798662
DDE,86969
ABA,944935
BBE,412968
BBE,56513
EBD,54110
DDA,873535
EAD,114276
CBC,4721
CBC,422998
DEB,398512
CCD,357174
ABC,131167
CDC,920698
EDB,737269
ABE,931869
BED,943465
DDA,325770
DEA,775709
BBC,897687
EAB,534347
EBE,723288
ECB,793506
CAC,461063
AED,711850
CBB,570686
CEE,840183
DAE,210495
EDA,141460
EEB,990758
EBB,459595
ABA,405852
CCD,492956
EAD,712271
AEE,943522
CAA,656108
EBC,828520
BCD,526494
EAD,391392
BAC,664827
CEA,702701
DAE,747681
DBB,750221
BCE,168769
BDC,952838
DDD,112968
EAA,862380
CED,345518
DAA,564264
ADE,309656
DAC,419560
ABD,903323
ECA,735367
ACE,551254
CBD,744974
CEC,564704
DEA,930399
BCE,808323
DCE,461486
BBE,762723
EBE,62922
BDC,563991
CED,846948
EDA,374587
EAE,478509
CDD,407626
ABB,195016
CEB,775363
AAD,682030
AEC,659010
ECE,994983
CBD,63085
ADD,661560
ABA,101235
DCA,701314
EED,556619
CAA,225168
BBE,202348
EBA,418120
CAB,501286
BCA,108947
EBD,434638
CAB,575200
BCA,42900
EEA,965855
CCC,583412
CBE,983733
DDD,543547
BBD,734422
DAC,661878
CEC,248369
CEE,149917
BDD,301257
BBE,648544
ECC,806033
DEC,669436
EDB,818946
AAD,946005
AEE,165557
CEB,38008
DDC,728118
ACE,486330
CED,196455
EEE,746950
CDB,581543
CDD,26008
BEA,440417
DAD,973575
BBE,860051
DDD,401006
CBE,788943
DCA,699482
ECD,430214
BDD,797534
ADD,971314
AEA,27906
BEB,220440
BBB,769729
DAD,707609
EAE,910392
CCA,142534
BDA,121718
EAD,670923
ABD,951611
CCE,291948
CBE,843684
BBD,118662
BCD,557538
CED,508676
DAA,511069
CDB,145664
EBA,145133
CDC,393694
BCD,221700
DAC,689551
BAD,937050
EBB,852467
AED,543162
DBE,536677
ABA,11799
ACD,852621
EBC,26273
BED,728955
DBE,123348
BDA,268272
CEA,539188
ACB,795026
BBE,151832
DCC,839119
EDB,153953
DAD,183542
DCA,912233
CBA,374690
BED,927402
DCE,155375
BDB,134459
ACE,422047
ECC,355291
CCA,870790
ECB,139105
EBA,221764
BAA,910037
ABB,604019
CBA,102462
EBA,755249
DCA,600269
ECA,551003
BCD,927757
EDE,115944
BAE,723390
BAE,655092
DDC,672636
EBE,469822
CDB,319545
ACB,204172
CBD,28355
EBD,228705
CCB,228919
CAB,439352
EEE,700942
EAC,104127
BCE,457814
AAA,406151
EBE,646365
EDB,914290
BAD,195734
BCC,42209
EEE,990303
CAC,450134
ABA,658840
DBB,370233
CDD,775219
DEE,825499
DED,910004
DCC,681119
CAC,103974
ACB,639658
ACC,87001
ADE,480956
BAA,502135
CEC,943228
DAC,435219
CED,912684
CEE,282628
EDA,993991
CBD,653666
CCC,985789
BCB,247253
BBA,797281
AEA,41165
DCA,627458
CAE,795114
EBE,593871
CEB,53408
EBC,735848
EAA,381571
CBC,965947
DAA,163819
ABE,821382
BCE,489703
BEE,13983
DCD,423918
DDE,289187
ECD,879826
BCB,190771
DAB,563506
BCD,968101
ECE,152629
CED,194643
BEC,249267
CAC,238583
DCC,596281
DCE,176207
DBC,410600
DBC,835946
CCB,88522
DDE,85816
DDC,590381
ABD,548778
BAC,920518
BAB,545108
CED,571164
AEE,790502
EDE,929698
BCD,561741
EED,236179
AED,795868
BAD,314842
ADE,294943
CAB,669590
BDB,616014
CEC,974898
AEE,538398
AEA,422469
CEA,189594
ABA,43543
DDE,633159
DCA,363302
CCB,4705
DCD,559494
CAD,394148
BCE,585356
DAB,113844
ACB,530415
CEB,593518
EDA,499818
DDD,884889
DCE,128135
EEA,48549
CBC,617831
DAC,7912
CCE,735233
CAE,80624
ACC,951912
AEA,886669
ADB,993950
ECA,936909
ADE,72272
CAA,917372
BDD,487785
ECB,296107
BBB,974086
DBD,726797
BDA,712489
CCC,423164
BDC,751370
DBD,106935
BAE,946051
EAE,650783
EED,992069
EAA,154920
BCA,240278
BEC,32350
ECD,850168
BDE,649842
ECE,773878
BDA,46566
DAB,185432
EBB,848581
EBB,842806
BCB,55896
CDE,406431
DBA,726703
ADC,308182
CEE,594947
EAE,6101
ADA,953944
BDC,538563
DDB,780979
EEB,81638
CAE,491492
AAD,951567
ADD,587098
BAA,512860
DEE,975243
EBD,560075
ACE,292226
DCA,627626
EBA,771422
ECC,350545
CBB,463291
DDE,224420
EAA,948899
CBB,743208
ADE,943846
EDD,945906
BBE,652899
EEA,493565
AAE,810269
DBE,229386
CDB,978969
AAD,647547
CEA,798321
EDA,867327
EEA,866920
EAD,354817
ECC,883522
BDC,335197
ECB,299325
EEA,324256
BDD,805561
BAE,827840
DDC,258448
BAA,453363
CAB,471306
ABD,350387
ACE,951085
BBE,876121
DED,265865
ACE,891730
BEE,65798
EAA,511017
DEA,857608
EAA,650648
EEB,127949
BBD,553442
BAC,506360
CEC,800101
BDB,580736
ADD,893165
DBB,586857
BCE,315881
CAB,894703
BCB,810392
BCD,402000
BBD,34206
CEE,100203
ACD,863750
CBC,840719
BAB,621619
ECE,263379
CBD,218374
AAD,241003
ADC,120338
CDC,563352
BBE,672094
CDD,493608
DBC,241621
EAA,647026
BBB,174566
EDC,161482
CEB,437565
BAC,315080
AEB,895929
ADE,700606
ADB,249760
DAD,516326
ECA,358737
BDE,558779
ADD,123508
CCB,958724
BED,606263
ACB,287513
ACC,198849
DAA,445525
DEA,109831
BBE,898347
CDD,766006
CCE,289417
BBE,49251
EBD,703976
CDB,382529
DDB,499570
DCC,77916
AAB,123129
DEB,503856
EDB,136437
CBD,685301
BBA,88825
CDD,878728
CCE,129535
BBB,716544
CBC,769121
EBD,240216
CAA,320955
DEE,57657
ABC,83229
DCB,112438
BEB,496515
BDC,974076
DAC,199715
CBC,500227
DAD,460290
CCE,645967
DEB,711617
DAC,818506
ADA,653898
CDA,566058
CDD,603705
BDE,258697
BED,933655
BEE,492622
ABD,664174
DCA,746005
BCC,671860
CED,982412
EDB,958668
CAA,647392
DDD,123127
AAB,193233
CAE,795754
EAC,470562
ECC,824207
CAA,909255
BEE,749090
EDA,348981
DEE,541006
DCB,769877
ECD,524645
ECC,938978
BAE,981229
EBB,73020
BCB,683341
AED,56557
BAD,157054
DEB,994918
EAB,221437
BBB,521725
CAD,720878
BCA,70860
ABB,502975
BAD,276607
AAC,867339
BBC,46086
EDE,295660
BDD,195695
DEC,802229
EDD,254217
CCC,650216
CCA,367360
DCB,603422
AEA,252928
DBC,66555
ECA,983332
CEA,503065
AAE,481293
EBA,548034
CDB,691180
EBB,789418
BCC,706993
BDD,286987
BEB,851202
ABB,149071
ABC,389668
DEE,775718
CEE,849771
AAA,176159
DAD,19977
CCE,158491
CAA,976106
CCD,303274
EDE,857274
BED,948367
DDB,690130
ADA,994856
AEC,788055
BDA,959685
DEC,440515
BEB,929543
CBB,823838
DEB,217768
BCC,701755
AEB,968453
DAB,43930
EDC,751839
DEE,365764
CEE,298447
ACC,404872
CDA,674702
EDC,72191
CAA,978840
BEB,366359
DDD,916675
DDC,695592
DAB,287397
BCC,372660
CAB,343308
DAD,132416
DBD,970635
DDA,899913
ACA,521945
BEC,971782
DDC,673933
DDA,291622
BCB,627369
DAA,809138
EAD,423793
BCB,631412
AAA,972129
DCD,468771
BEA,137466
EAC,422391
CCB,326795
EDA,515167
BEE,783567
BCC,389105
BEA,545882
EAC,978245
ADD,451426
BCA,535148
CED,665435
CDE,393890
ABB,48112
BAA,87621
ECA,958510
CBD,433593
CCD,958980
EDE,311437
ACD,825111
EEE,388910
BCE,969841
ECB,878698
DDB,355980
EEB,984896
BAD,242866
DEA,413392
DCC,660609
AEE,836344
BBA,345556
CDD,423301
AAC,633601
CBA,921592
EBC,317617
DCE,386377
BEB,545092
DAE,749896
EAC,511421
DAA,185738
EEE,865528
EEA,592847
DEE,73173
EED,753466
CCB,97395
EDB,463401
CDD,515179
DBB,528969
ADA,961892
DAA,187649
ECE,392692
CBD,792637
DAB,879441
DDA,790127
AAD,2473
DAC,635817
ECC,912448
DBD,437841
BAD,93486
BAD,166084
BAB,789324
BDB,758869
BBB,535782
AAD,141773
BDB,165581
BBA,429976
BBE,330972
DCC,767478
CEB,378308
DBD,182730
CCD,595290
EEE,814068
DEB,816394
ECE,29610
EEB,49520
CBA,571446
ABE,850933
AAE,484691
DDA,296525
AAC,133444
AAE,303139
BBB,540525
ECC,909491
DDB,450933
DEC,908057
DEC,907453
DCC,580524
EDD,444589
DAC,129048
BEB,73908
DAA,597358
ECB,248521
ADE,464143
CEE,267486
DCA,856353
DBC,442297
CDC,675317
CCB,656697
EBD,790437
BEC,658300
BAC,968425
EBA,209576
BCB,151183
EDC,71190
CEE,461354
DBC,878242
CAA,712343
CCB,675084
ABD,687492
CDB,417693
CCE,993213
EAA,139464
CAC,156684
ECD,968172
CAC,185690
CBD,994095
EEE,936687
CAA,558547
EBD,234173
ABC,700819
BAB,351546
CCE,651835
DDB,506347
DDB,251595
CDE,275413
DAE,907856
ABD,141814
BBE,675818
ADA,895504
DAA,98673
ADE,684867
BBC,611621
EBA,665096
BEE,295585
DCE,40836
AAE,622813
DDE,134376
ACA,954908
EDA,173270
CAD,831886
BCA,289090
DDE,426642
ADA,269571
CDE,242361
DAC,519875
DCA,981542
AAE,99754
EEB,414733
CAC,193709
CBC,759693
EDA,781815
CCC,998128
BDA,770299
BCB,73610
DAA,930167
BAB,41716
DCA,319152
ABD,903094
CCB,258141
DEB,377941
ECC,598712
ECB,757485
BAD,96412
BEC,880362
BBD,883670
ADE,812332
DCC,76306
CAE,197038
CAB,295845
EDB,981058
BAC,219303
CBB,196236
CBB,410611
EBB,547009
ABD,9498
DEB,262396
ACE,277314
BDB,848298
CDB,750518
CCB,49471
DAE,815038
CCE,686759
BBE,742534
DDA,91540
CED,592079
ACD,518785
BBE,368019
DDE,254757
CEC,365814
CBB,713409
ADB,359755
EEB,179594
BDB,902697
CEC,944890
ADC,360362
CEE,680239
CEC,273427
CEB,393377
EAE,356201
ABA,628587
CBE,669455
BBB,345469
DCD,828966
BEB,424295
BCC,714317
BDD,595781
DDE,212770
BCE,750006
AAC,729312
ACB,452454
ADC,782938
EBE,52795
ECC,661890
ADE,134589
BCC,851261
BDD,632758
ACC,966374
EDC,46445
EDC,751134
BCA,752217
EAD,150790
DCD,902959
CAA,332678
CBE,834494
CBA,100516
AEA,299754
ECE,197644
EDA,391785
ECA,608752
CBE,877554
BEA,967297
BAA,434207
AAE,996977
AAC,904159
EAA,19389
EEC,603190
CDA,918732
EBB,885791
CEB,465995
DAE,879368
DDA,909666
DCE,520839
EDA,625550
EDB,428926
ECB,818161
DAC,994594
ABC,605835
BCC,743599
DDC,188022
DCC,884106
BCB,153344
BAD,124445
DAC,296024
ABB,280443
ACB,42169
BDB,144155
EEE,149052
ACA,843030
DDC,49786
ECB,995335
AED,486589
CED,591259
CDB,709726
BDA,352712
ACE,73955
ADB,415877
CBC,418633
DBE,982562
DBD,701002
DCE,803767
DBC,205486
DAB,824882
DAA,783839
ECE,209752
DAD,51844
EBA,794031
CCC,489829
AED,687794
CAC,167870
CAB,740938
BBC,545856
CDB,752207
DAB,466741
EAD,373593
CBC,410439
BCE,925670
DBC,915938
BAE,742109
CAB,804499
EDD,284434
CBE,654434
DED,552241
EEE,31062
DAC,506134
EAD,636918
EAB,559118
BAA,189074
CDE,591244
BEC,499755
EED,436286
AEC,32974
BAD,689906
ADD,753959
BEB,218579
BCE,42265
ECB,630229
BBB,458394
BEA,280726
CDD,930870
DCC,525272
EBB,787153
CCE,602975
ACE,422776
DDD,518070
BEB,530384
EEC,755715
DAC,340704
BCB,924462
DDD,328189
CEB,915757
CEE,269910
BCB,516281
EAD,742896
DBE,207379
BCA,718824
AAA,521533
ECE,117776
ECE,205114
CDE,754355
BAA,200064
EAA,565092
BBD,494779
DCB,800941
ABB,678667
DBE,728776
EAE,937413
DBA,546554
DBB,440211
EEC,668595
CCA,886174
CCC,813631
BDD,849291
EAB,310596
ACD,564835
CDE,217609
BDB,113722
BBB,745313
BBD,283223
DDA,424566
DAB,816664
EAB,704647
BAE,36201
DAE,63344
EBB,207205
EAB,198826
EEB,754120
EDE,118201
ACA,322203
EDC,834098
CEA,87643
EBD,564039
ABC,107700
CCC,455024
BAE,39581
CDB,809922
DEA,627760
CEE,347322
EED,825647
ACB,828593
ADE,701911
EBC,508163
BCA,968544
ACC,474289
ABE,213821
EAE,584876
DEE,100488
EAE,404490
AEC,977078
CED,860173
EDA,922647
BAC,326079
CDD,956930
BBE,519820
EEB,485303
DDD,989371
DEC,602791
CEC,652777
CEB,982360
CCC,547544
ABB,745517
DCB,755354
CEE,997929
CEA,369399
EBC,607586
CCD,57597
DAC,577936
DEB,680251
BBB,525631
DAD,108108
DCC,144376
EEC,651514
CAE,433166
CDB,117269
ECE,878479
BBA,192563
DCB,962339
CBC,289145
EDC,123308
EBB,835743
BEA,868662
DCC,611939
EDD,852867
AAE,413664
CCB,10366
BCE,372775
EDB,582927
BBC,769062
EAE,275243
CDE,844924
AAA,844900
AAB,594881
ECE,709571
EEA,755853
BCD,893859
EEC,859528
BBC,191945
ACA,337751
EEC,985845
CCC,252566
EED,464137
ECE,129630
EAE,85799
CDC,266313
AAC,300507
EED,4247
AAC,915936
ECD,478657
ACD,919481
CEC,491585
BEA,121795
BBC,647702
EAE,631782
EBD,966950
DAB,536417
ECD,584797
BDA,11585
CEE,711437
BED,413376
BCB,352776
ABB,872540
EAD,666982
EED,986272
CCD,62561
DDE,19263
ADC,359436
EED,263880
EBE,597628
CCB,355823
CAA,198711
EDC,431694
EEE,324325
CDA,228239
DEB,416043
BBE,237763
EBC,623069
ECA,908997
EEC,369179
DDA,741827
ADB,926613
AAB,679888
BCB,5570
CBA,941816
AAD,314651
DDE,665859
DDE,809820
AAE,735317
EED,745869
BDC,992447
DAD,910438
ADA,116424
EEA,28450
BBC,222169
DDC,347944
BBB,92519
EDD,626441
DDD,557557
CAB,264689
EDB,908141
DEB,362201
BDE,331299
EBE,895820
BAE,330609
BBD,119336
BAA,950903
ACC,634297
CCA,980061
ABC,763132
BDD,585491
ECB,133976
CDD,562458
DBA,928803
EEE,541347
EED,247927
EAD,783735
ACC,138207
ABB,617907
DBD,3155
CDE,644782
AAD,948880
BBB,536869
BAC,954577
BCA,472720
EED,885814
ABB,971917
DCC,381516
CCC,970354
BDA,655591
DAB,146201
EDD,475052
CDE,485383
EAE,274973
CDB,543892
ECA,623690
EAC,278670
AEA,401778
CCD,687307
DDC,450995
ECE,429542
BBA,259563
BCE,791637
EAA,34646
CAA,462300
BEB,250403
CDA,3389
BDA,563516
DAD,191094
EDE,529484
ECA,604219
EAE,536659
DEC,84705
BEE,783969
CCE,153446
EBB,105018
BDB,225764
DCC,279729
EBA,677862
CBE,835616
ADA,325863
DAE,585501
CEA,788476
DEE,727641
CAC,178283
ECE,986857
DDC,413203
ECA,944226
ECB,801146
DED,768721
ADC,66842
EED,443867
CAE,689278
ADB,861834
AAB,756706
BDD,208465
AED,95755
DAC,792806
BBA,284255
DAB,323567
DAC,960223
AAA,703164
DBE,396460
CCA,475679
EDC,776308
EDE,75114
BBA,502239
EEC,666985
DCC,547483
DBE,774211
BBB,243481
EDB,666359
EBD,143853
DEC,867265
BCE,425964
DEC,416432
ECB,377019
EAB,128369
ABA,415796
BEA,862534
DEA,525700
EBB,629009
BAB,432368
EBD,846824
EAE,563866
AAC,579017
BBC,974959
DEB,309150
CDE,697222
EBE,8230
DBE,401944
EEB,505021
BCA,889174
EAA,90803
CBB,188182
CDD,20292
EAB,628565
AEA,481807
CEB,471643
BBD,897190
CEB,815628
CEE,133400
BDC,286056
CEB,265366
BDD,83586
CBC,85239
EBA,318506
CBC,347498
CDC,20187
EAC,481470
BCD,859727
BED,534736
ECD,880976
DBB,419923
DCE,242949
EBA,180596
CBE,215518
AEA,441511
DCD,776835
BEA,795966
ACE,53401
DDC,641903
BEE,294573
ADA,586123
DDA,324880
EAE,546608
EBA,44532
ABD,667829
DAA,439685
AEC,158953
EAE,971920
BEB,298559
ABA,97467
ABD,518362
BBD,471866
ADE,61963
EED,332987
AAE,155947
BCA,81660
EAB,737389
BBA,319371
DAA,458676
DEE,997501
DDB,242456
EDD,978937
DCE,964475
EAE,23574
CAE,854088
EEA,440516
CAE,876324
BEC,169857
DDC,865032
ADE,53104
CAB,432491
CBB,105248
DBD,497081
CCD,435127
CBB,790584
BCB,322684
BAB,637267
BCE,342668
EDD,366561
DDA,748294
EAD,969938
BDE,949434
EEC,394380
DDA,478037
ECB,762395
AEB,506468
CBC,931271
EBE,923058
BCE,225157
DED,765034
CDC,512439
AAA,424298
BDB,666111
CDB,183365
EAB,641764
DEB,330658
AAA,893233
BCB,609396
ECB,299286
EBD,546179
DAB,918645
BEB,672155
CBB,162228
ABB,641224
DEC,27008
CCD,970048
EBC,836146
CCE,478768
EDC,698252
DCC,335178
EAA,995986
DDA,215774
EEC,392521
DCC,233191
DBB,326716
BCC,926458
EBB,195170
DCC,289439
ACA,347857
ECD,606030
ADB,111283
DCE,826674
ACA,689043
ECB,993105
ECB,191814
DAD,990143
BDD,114632
ABC,910705
DED,944571
CAA,786138
DAA,28011
DBB,849293
DCC,394220
DCE,176252
ACB,198712
EDE,898119
CDD,648022
DDA,376268
ACE,480911
AAE,86861
DAA,474611
AEA,221867
DBC,32747
CDD,830383
ABB,536469
CEC,69057
EDC,490833
ABD,814708
ADA,696804
BDE,552543
DEA,949330
CCA,300844
ACC,762281
BBB,880918
CAA,777292
AED,487933
CAE,235173
EBE,259034
DED,371356
AED,706448
BBA,367836
DAC,999403
BCD,783249
EED,159678
DDD,930068
DAA,6988
CCD,842338
CDD,164234
DAD,128215
DCD,130663
CDD,642233
BAA,286808
DBE,860826
CAD,499450
ADB,679013
DBB,159346
BCD,407684
DCE,321379
BCE,107834
CBB,176023
ADE,13505
CBA,401205
ADB,291301
EAB,829581
BAB,641099
AAB,96061
BAE,398360
CAC,4823
DBE,804644
CBD,93279
EBB,276181
EDB,400783
BBB,923546
ABC,836808
EAC,486939
CCE,355968
EBC,556825
ACD,353876
CDA,10953
ADA,586615
BBD,78473
BBC,430542
ACB,362916
EBE,869535
CED,656448
CBB,463818
BBB,917869
CBA,821010
AAC,806811
DCD,823759
EEE,289387
BCE,137163
CCE,948713
BCC,562985
EBB,253943
BDE,224704
ABD,79281
BBA,3557
CEA,165423
BAC,827352
DCC,929636
BEA,24344
ECC,383659
EDE,275650
BEC,672063
CAB,135552
CEE,990914
ADD,224813
CAE,118770
DBC,240268
BEE,687783
CED,576277
CAD,601359
AAE,9128
EAA,413293
DCE,296245
EEE,303325
EBB,982420
CAC,572951
ECE,387526
CCD,177025
CAA,283389
BCB,154081
BBE,459318
BEE,626522
EED,683556
DAD,568942
CBC,904437
AEC,780741
ACB,293748
BDE,145924
DDB,383121
DBE,528383
CAE,883328
ACC,239167
DCE,884098
BAC,601806
CAA,12533
BCC,797548
DDB,614029
DDA,204087
ADD,25854
DBB,275723
BBB,933842
BBD,794852
BEB,3528
DBB,395039
ADE,329033
EEC,639801
DBA,320745
BBB,167535
BEB,86101
AAD,23958
ABC,548941
BAD,589738
CBC,290992
DBE,569649
BEC,799010
BBB,906617
BBE,712134
CCE,608404
CEB,697223
ACC,500425
BBD,976545
AAA,281815
ACA,31229
ABD,481342
EDC,886490
CDC,612828
ACB,113480
AEE,785852
EBD,284212
ABB,644008
CDB,549756
BAB,634222
DCC,379614
ABB,697096
DBA,500124
ECC,604168
EAB,299853
DDB,785419
DCC,250731
EDD,11251
DAB,828854
BED,359682
DEE,893906
ECA,366251
BAB,972157
AAE,235573
CAA,350731
BBA,810997
EEB,481158
DCB,392876
AEA,819733
CBA,960698
ACE,487673
DBA,878023
CBE,999526
CAB,549864
CDA,808766
DCC,740318
ABA,754226
BDC,638389
BEC,601618
BBC,337133
CEE,11048
CDC,880228
DCD,730073
AAA,239717
AEB,594976
ABC,693379
DAB,152436
DAA,991424
EAD,769374
AED,716182
BCE,552071
ACB,298124
BAD,255688
BBE,81947
BBA,398948
BCB,383838
BCB,120563
ABA,848636
BAE,244939
BAD,656800
CDB,427667
DCB,244938
CDB,302300
BAA,486924
BEA,371281
ACA,160369
BCE,670261
DAA,906179
CCB,293570
DEB,542513
BEA,698796
CDB,202592
EEE,87842
CAD,805740
EAC,303634
CDA,634228
AAA,937910
DAD,30132
BAC,209069
BEC,600681
CBE,963739
DCC,523590
CEB,727558
EEC,829983
ABA,601940
BCE,564948
BCA,547336
CEA,590035
DBE,567102
DAC,30539
EDC,233889
ADC,189016
BAC,328702
CAC,143226
DCE,96046
BEE,251788
ADB,362629
DBB,945213
DCD,427166
DDC,447825
ECE,757044
EAC,669371
BAB,570467
BDD,661100
DEE,644899
ADA,357872
CAC,682108
ADD,804521
BBE,668999
BDE,446823
CBA,34553
AAA,784765
CDB,703608
DBB,38343
BCC,936608
BCB,434522
DAB,442061
EEB,38661
ABD,413764
BEE,355337
EBA,763438
EEB,563487
CAE,571564
ECC,961836
EBB,477732
BEC,225988
EBB,405055
CBB,955596
AAB,201625
CAE,244460
CCD,500876
EBB,508127
AEA,888180
CAB,45854
DCE,785229
AED,563667
CEA,852515
DAB,669078
AAE,612234
EEA,473062
AEE,801182
EDD,565183
CBD,388113
BCC,402572
DEB,593847
DCC,255948
AAC,613825
BBC,395915
BEA,994818
DCC,112767
BEE,373479
DED,247400
CBA,174739
DDC,561370
DCE,550442
ABC,707409
ADE,380316
BCB,200953
EBE,284791
ECE,955034
ACC,899806
EDD,714399
EEE,580234
DBB,376350
EDD,896343
CCA,979560
AED,676330
DCB,822068
ECE,800182
DBE,609553
CCD,989319
ECE,673747
DDD,289677
AAE,459174
EEA,355847
BDA,201533
CCD,626415
ADE,581561
BBC,970723
EEB,965126
DCB,876320
BBC,796473
CED,105685
BEA,773259
DAD,56442
CCA,937610
BEE,227042
ECC,635207
EBE,765557
CBA,170101
AED,641319
BCA,402782
ADC,869731
CBE,891879
BAB,140642
CAA,266146
BDC,821494
AEE,158187
ACB,174845
CEB,813215
EEC,33634
EBE,825294
DED,488561
BED,45362
CBB,235828
BBC,619519
BAC,126583
DDB,352346
ECA,525738
CBE,958727
CCC,233188
AEA,966175
DDA,609138
DDA,892832
ADC,65048
EBD,345124
CAC,214546
BAC,440526
DEC,584939
CAB,251920
ADD,561433
EBD,834251
EED,193680
BDC,993666
EDC,899462
CAE,687349
EDD,679474
EBA,857034
ECB,563378
ACE,878409
ECA,419728
DCE,199557
EEA,493218
BEB,424943
EAA,493384
ADB,107191
EEE,125639
ABD,729885
CAD,768105
EDA,692625
DDD,692630
CBB,99942
BCE,257208
DAC,635739
ACB,215346
ABD,31817
EAD,184344
CDC,712359
DAB,672141
BEC,529481
EBC,279488
ABB,367842
DEE,495779
BBB,520684
BDD,539340
EDB,532872
DEB,308983
ADD,443044
BDA,10441
DCA,49707
AEE,151206
EAB,499120
DBA,286422
CDE,448366
BDE,499022
CCD,646462
BEA,600306
CBE,178323
DBC,457790
BCC,729897
BCE,235846
EBE,678472
ADB,16184
CBD,383018
AEE,305604
DDB,171341
EEE,857406
CAC,579024
DCB,262683
DDC,282689
CED,218528
BAE,995409
DEB,999737
ACC,581518
CBE,191320
DCC,872018
ABB,169430
CAC,763141
ACE,39878
DAC,87484
CAD,55827
BAA,28627
EAB,203627
BCB,863055
DBD,779882
DAD,320932
BED,244536
DAC,735491
AEE,106762
BEE,256961
DBE,560472
CAE,782169
EBE,963895
BDE,161419
CBE,432339
BED,467820
DCB,677668
AAD,204758
ADC,852216
CEC,715493
CDB,448626
AAA,867047
EAC,669473
BCC,212006
EDC,404293
EAC,478722
AEC,49652
ABC,509814
BEE,471825
CDC,401524
DBB,443099
ADC,763982
EBD,553585
ACA,395556
BBA,230498
EBE,260267
BEE,274306
DDA,261845
EEB,374603
EBC,956894
BBC,215754
BBC,627895
CEB,346075
AAB,222662
BCB,21201
AAE,476618
BAB,366774
CDB,294413
EBC,352962
BAC,421051
EEA,724596
CCD,493791
AEB,162116
EAD,534109
DBC,808014
ABE,699512
EAA,97516
DAD,519189
EDB,265154
AAC,723891
AAC,627179
BDC,82301
CDB,407658
EBC,318359
CAC,675090
DDB,374866
DEE,187703
DBC,838358
DCD,588968
CEA,946472
DDB,12617
DBE,76103
DBB,632848
AEC,966431
AAE,201050
AAA,2119
BCE,233516
EEC,890466
DEC,247343
BCE,711532
BCB,111761
CAD,453551
ACD,585408
BCA,770117
BAB,85853
EDB,764651
EED,650743
BBC,62712
CDD,176049
AAB,69243
ABB,751149
DCE,797849
EAA,481061
CBD,903968
BBA,873814
EAD,787779
CEE,39841
DBB,898176
BDE,338992
CDA,643694
BDA,510833
BEB,872030
DAD,781565
EEC,73410
DEB,295214
BDB,373511
CEE,954475
BAB,752551
AAE,939583
CCA,622844
EBD,683790
ADC,101822
CBC,251938
ADD,558731
DCD,788713
BBC,702203
CCB,488795
AEB,716939
BDE,394964
AEB,960776
EEB,815724
EED,892325
CEB,426273
DAA,338949
CDE,485859
DDE,258239
DAC,843262
BCA,567470
EDA,18139
DDC,375760
ECB,537079
EED,845076
AAB,438640
BAB,819174
BDA,836443
EDD,722457
DDB,133004
ADA,176866
BDA,571792
BEC,348076
EBE,72685
CCD,900565
AAA,546576
CBB,604947
EBC,469771
DDD,435769
CAE,668768
EEB,605081
DAC,226666
ECB,938625
ADE,595166
CDD,451155
BEB,3676
AAD,896580
ECB,597915
ADC,18427
ABC,984145
BBA,20317
EDB,449633
AAC,369338
BAC,545101
AED,620164
EAB,477284
BEE,405296
CAC,749779
AED,79097
DED,488222
DCD,291086
ECE,253719
BCB,408373
DAD,713055
ACB,80289
CBB,148919
CDE,489524
DDB,620060
BCC,427700
DED,321468
ECE,446184
DBC,882210
EED,92560
EBE,707754
CEA,824944
CAA,611204
BDC,826825
CDE,809470
CEB,108423
BBD,683859
DAA,173855
DDD,118145
DBC,109092
ECD,241347
ADA,606911
ABC,750163
EDE,259359
DAE,55051
CBB,476466
BAB,888938
ADA,119411
DCC,785611
ECA,377232
DBE,305920
DBC,886030
EEA,2218
AAB,425076
DBC,792650
DAA,22271
CEB,439272
CCD,791340
ACA,140871
AAC,780516
BEA,950536
BED,212961
ABD,601902
EAC,644973
AEB,749505
CEE,132101
AAC,121554
CEA,446745
AAC,102903
EAD,54555
ADD,282758
AAB,378499
CAA,287345
DEB,998671
EDA,930629
ABA,576522
CDB,631648
AAB,985492
BDB,538002
AEC,338913
CAB,887525
EDA,11832
AED,649475
BDD,724069
DEA,866803
ACE,466665
EBE,901307
ACB,707813
BBC,302527
DDE,234924
DEC,929293
