airport_code,sequence_number
DDA,783437
ECB,791259
BAA,224664
ABE,954292
CED,908314
EEE,510358
BAD,325753
DBA,251929
DDB,326095
EBA,334018
CCD,474374
CBA,873756
DDD,431578
BAE,826817
ADC,583192
AAA,700160
EAC,181051
DDD,247686
BED,350715
BBD,981535
BCC,643338
CAA,880966
EBA,162128
ECD,314896
AEC,352030
BDC,788309
ADD,526378
CDA,330051
CAB,875191
DEE,471351
BEA,52161
ECC,348156
CAD,14337
DEE,347581
EDA,238069
DBC,861966
AAB,321750
CBB,500551
BEB,220984
CEA,116035
CCA,710838
DBB,349449
EBC,574831
ECC,225143
DEE,562399
BEB,909104
BBD,682566
EAD,996123
AEB,117259
BAD,514686
AED,579645
ECB,242290
DDB,125678
DCB,473382
ADE,152918
DBE,74329
ECD,890147
BAD,239765
CBB,832595
AEE,793153
AEA,810437
CDE,408484
CDD,133396
ADC,229950
ACC,201051
DBB,830453
CBC,510440
CDA,898978
CDA,272043
EDD,534652
BAC,316264
BCA,901884
CBE,245038
CCC,216280
BEE,193386
EDC,463438
CED,262416
BCC,227026
DDD,601625
CCD,805416
CBE,899247
BCB,442550
ACB,635486
DCB,255956
DCB,995627
DDD,897154
ADC,919685
CBB,187683
CBB,649005
CCA,722960
DBC,407909
EAA,161212
BDC,297365
DBE,251979
AAB,769949
DBD,825894
AEB,809469
CEC,678326
CBB,32568
CAA,737496
EED,443034
CBA,478126
CBC,354901
ABA,465691
EAA,349225
DBC,2991
CEB,115225
DCC,394486
DAC,689434
BBA,833243
DDA,899744
EAA,605402
DAA,642022
CCD,43074
BCC,662605
BBA,529528
EED,830056
DCC,383855
EEE,914805
DEE,47582
BDA,694029
EBB,944566
CEE,201610
CAE,824945
ABC,16317
EDC,108824
ACB,698242
DAA,135455
DBB,647768
EEE,707104
DDE,222914
BCD,295467
DED,632737
DAD,318481
CAB,403264
EEE,286761
DDA,921372
DBA,189617
AAB,990775
DBC,476449
BBC,104301
BBB,89942
CCC,869095
CDD,602742
ECD,213266
DBA,62022
BBE,919033
BDC,742029
DEA,927319
DEB,97279
EEA,700603
DBB,31021
EEA,32350
CDD,961463
DBB,285109
DAE,805708
EEE,213464
BAD,390025
EAD,83727
CCA,553556
ACD,619936
EDE,273911
EBC,767181
BAE,580252
EEA,469396
CBC,515659
EBD,627888
BBB,649435
EBC,412043
ECB,835719
AAD,511605
EEC,627259
CBA,583141
DCD,740814
BAC,936376
AAE,936476
DEA,546369
BBC,363188
DBA,944484
ACB,931267
CCE,336728
ACB,492342
DDD,801080
CBE,446804
ABA,481267
DBE,723427
BED,448933
BED,591365
EEC,880175
BCA,181313
AEB,561331
CBE,976576
DCC,632049
EDE,319788
CAB,854603
AAC,277503
ABC,196463
CAD,411218
AAB,524338
ADA,460623
BEA,611466
DEE,430162
EDC,766332
BEE,694326
AAC,362101
EBB,533086
BDC,84768
BBC,370275
EEE,501682
BAD,167804
BCC,283331
DCE,654788
BEB,969908
BEE,403846
ADC,294583
ACD,467600
BCD,31409
DBE,242821
CAE,350898
ABC,883236
EBC,224216
DAE,775840
DDA,330792
BBC,911595
ECE,513437
EDA,318657
BBC,469301
CAA,507032
DCB,668861
BAA,471205
AAE,146203
ABB,71976
ECD,528731
DCB,128322
DAE,656976
CEE,430766
DBC,608215
EAE,986204
BDB,267115
CAA,509629
EBA,425452
EDB,753030
BEE,845488
ADA,495600
BAA,379269
DDE,600450
EDA,262928
CCE,716189
DBB,339361
CAA,485737
AAB,973696
DEE,237564
BDD,509433
EEB,804088
CEC,633224
CCE,507807
BCB,511736
CBB,23719
ECD,344551
EDB,633795
AAC,679107
DDC,23292
AAE,519708
AEC,785689
AEC,734611
CCC,816293
ECE,399136
CAA,549208
EBC,838922
ADB,631626
AAC,427391
BCA,833648
DCC,4971
CDA,694775
CBD,525841
DBC,900121
DCD,103122
AEA,835854
DDE,875555
ACC,972904
ECD,866399
CEE,296955
DAE,634592
CAE,462820
CBB,612220
BAB,271776
EBC,157637
DCC,274359
BAD,40181
CEA,296991
BBB,738810
DEC,180813
CAB,510207
BEA,614818
CCC,332590
EBA,917787
CAD,179951
AEE,663782
BCA,186545
DAC,551643
BBD,929252
EBC,149755
CEE,868010
ECB,836820
AAE,768254
CCB,228075
BAC,483372
CAD,208674
EAC,778244
EDE,994212
CCD,149131
BAA,974933
BAE,840470
CAD,61731
DCB,121641
BDB,206451
EBD,23027
CDB,132270
EEE,381739
ADD,226264
BBD,637764
ADE,376852
CAD,380839
ADD,943674
EAB,360423
CAA,822694
AAD,404960
EBC,336010
AEC,113897
DCA,980918
DDD,483552
BDD,497088
AEE,783494
BCC,273615
CCD,294769
ACD,693388
DCC,713895
BBC,192675
BDA,105912
CBD,823632
BAB,670979
BCA,291875
AAE,34125
DDD,197795
AAB,664026
DAA,981371
DAD,76403
EBA,704348
DCD,11465
ACC,143847
CBB,220680
ACD,100064
EDC,397875
EBE,504182
EAC,345349
DCD,677140
EBB,401210
EEE,987102
CCA,521388
BED,921550
BBE,300185
AAA,333963
DBB,330052
EEE,221858
ECB,972240
EDC,684006
CCE,464836
BAC,34112
ADA,49742
AEB,204428
CEC,229861
EAA,355275
ACC,876651
CDE,711409
DDA,478848
CEE,503352
CAB,184853
ECE,729612
ABE,346466
DCB,764648
DDD,176043
DAA,660593
EEA,158911
DCA,72815
EAC,384361
BBD,701281
BCD,443334
AED,407736
BED,873620
EBB,568520
ADD,352716
DAB,581165
ABC,822227
CBB,434858
ACC,747133
ADD,55035
DDC,579962
CAA,728125
AAC,758172
CCB,403460
BDC,614144
AEE,737206
BEB,494608
CCA,583050
DAB,988460
BEC,670540
EAC,527358
EED,332818
DCE,554393
BDB,378195
CCB,416029
CAC,508892
EEC,940808
BDC,7872
BDC,166728
CEB,954587
EDE,552339
BEA,969033
DDC,132059
DBC,453547
EEC,768247
BCA,833110
CAE,336339
DBD,987700
CAC,528525
BAD,712478
BBA,423815
CBA,348982
AEE,966972
AAE,449252
AAD,974215
CED,658287
DEE,105903
EDB,641964
DAD,488876
EEC,629851
DEB,142174
ABE,757997
CCE,769594
EBB,111625
BBC,297040
AEC,268905
BEC,625954
BDB,305202
AAC,524228
CAC,644934
DDC,608891
ABB,820237
ABC,80400
CED,185019
CDE,783354
CED,989101
ECB,834165
ACE,535697
CDE,468618
BAC,124972
ADC,191396
ADE,460674
AAA,255594
ECD,192545
AAD,287639
EBA,19098
DCC,686701
BDD,127380
DDD,480777
CDD,502414
AEA,128124
DBB,136701
EDE,675515
DAD,827251
DEA,994641
AEC,612357
DBB,156700
BCC,243406
BAC,926801
ADD,657005
ADC,385872
CBA,847468
EDB,428138
EDE,670794
CBE,677747
ECE,235987
EAC,832054
ACA,259651
BEE,90063
DDA,703086
DBA,821856
AAD,949498
DBA,654421
BDB,965953
EED,527172
ACD,713917
EAB,497154
DDE,925090
CAE,322909
DDB,509980
CAA,450019
DEC,606370
CDE,736986
ECD,1331
AAB,164183
EAC,983105
DDD,59361
CDC,884465
DDE,883868
CAD,393914
CDD,228267
EDC,616430
CBA,150334
BEE,709531
EDB,36131
ABC,308855
CDC,538304
CAA,31564
CEC,161486
BDE,474575
BCB,515283
BBC,953845
ADD,23337
ADC,842093
EEC,800756
CAB,469933
EEA,53752
ADB,46820
ECB,291373
ADA,647278
AAC,443782
ECE,312857
BDE,732604
EAD,122742
EDA,239018
BCD,354462
BCE,719729
ABB,165829
EEA,156091
CCE,223791
DEC,269449
ABD,240890
CED,961959
DCE,439279
DCA,533149
BDC,519660
AAA,270648
BDC,456496
ADB,656303
ADE,839032
ABC,322408
AED,764040
CAD,734698
ECB,588121
ADD,916437
BCC,783558
ACD,314090
EAD,719129
BAC,49425
CAB,79133
CDD,807146
DCE,110963
CCC,376207
CCD,145060
BAE,46793
CCD,210336
AEA,443709
CBC,594110
ABD,905420
AAD,43813
AAD,780895
CCC,882243
CCA,37426
ACC,900956
ACC,666091
ADB,123083
AEA,713894
EAC,465541
CAE,74893
CCC,444401
AEB,674222
EEE,245826
DCD,619638
DEE,394638
DEA,475280
BAD,201248
DBE,206744
CBD,563934
BEB,934313
CEA,403580
CEA,623622
ECB,826668
BDE,518051
EBE,312477
CDD,339921
BDC,994536
AEA,867270
ADE,361064
DBA,869550
BAE,386304
CEC,709438
ACC,620413
EAB,788865
EAB,913038
CBC,405156
DBD,778898
CAA,603616
BCE,954633
ACA,459084
AEC,685835
AEB,595305
EBA,410535
DED,693871
AEC,903962
DAC,279162
DEE,574373
AAB,859323
CBD,681742
ABE,615329
ECD,642067
CEC,498004
EAC,989169
DAB,85883
CBB,992678
EEE,45738
CCA,40558
BDD,329873
ECD,166229
EEC,64151
CCC,377339
DED,886496
BBB,335802
CCA,860103
BAA,696486
CDD,550888
EBA,868797
DDD,231948
DEC,643154
DEA,427045
AAE,902146
DDC,239043
AAB,912579
CDC,83579
CDB,107599
ABB,52925
EDA,815461
CCE,777602
CAE,36434
ABD,167697
EDC,483786
DDE,231262
BCD,178125
DAA,810718
DEE,644672
EAA,960701
CCA,736745
BEC,996598
DCA,11188
CBC,716580
ACD,486833
BBA,678193
BDE,474989
CDD,387059
ABE,153571
CBC,236585
BCA,416811
DCD,872702
CEB,696785
BEE,457428
CDA,546127
BDD,224070
BAE,758013
DEC,124701
DDB,601028
DEA,234432
DDC,34791
CAE,801274
ABE,745947
DDB,741292
ADA,340198
ACB,334940
EAC,549408
EED,751938
ABD,790631
CDD,874367
DBA,700965
DDC,191209
ABC,34190
DCE,361475
ECD,467460
BBB,855152
EBC,539231
DAC,371584
CDD,880662
CED,826322
DDA,191901
CAD,605701
BCA,115217
EEC,905487
DBE,754322
BBB,70727
DBC,6165
EAA,546451
CDA,847591
CBD,77631
CBE,799024
CAC,622550
DDA,290020
BDE,583088
BCE,979400
BAC,701049
BEE,982439
AAB,285633
AED,988126
EDA,46091
CAA,93133
BAC,819597
DCE,47281
BBA,374156
DAD,670062
CCA,18002
AAC,813762
BAB,127495
CCC,469789
DEB,926260
ADD,962554
BEB,100944
ECB,701041
AEB,11350
EBE,514624
BDD,683738
DDC,117630
AEA,637628
CBD,964643
BBD,684085
ECB,352865
BAD,387354
AAC,316172
BCA,625352
AED,147927
DAB,127198
BEB,406894
BBD,58351
DAD,203758
CCD,317222
BBB,287748
DAC,854158
CAD,229356
CBC,517446
BCE,322564
CEB,324587
BEB,924809
AEB,552794
ACE,666955
CBC,576200
ADB,30574
AAD,594112
EDC,242417
DBE,330632
DBE,864201
DDA,111105
CDC,652120
ABE,263156
BAA,289538
AEB,452824
EEC,851803
AED,367792
ABB,634964
EED,109350
ECD,977789
EEE,752530
EBE,26571
ADE,757305
BAB,499791
CDB,344804
CEA,420396
EDD,211405
DAA,124457
CCA,113116
CCC,830966
DBD,540641
ABD,101189
ABA,822295
ABB,897322
DEB,529320
CEE,683777
ACC,214648
AAC,181283
EEB,418498
ABB,44218
ABC,592824
CBE,940463
DBB,997892
CBE,168718
DDC,393838
CAB,213044
CCB,101367
EDE,543848
CBD,314424
CED,630677
AAD,869897
CCA,832321
DAD,649426
DAE,997408
BEA,764210
DEA,587527
CEC,78071
BBA,753124
CDD,660196
BBE,858410
AAE,955080
CCC,508032
BAD,896019
EEA,367022
ACC,182759
AEB,707862
ADC,586540
ADA,995192
DDC,558589
CAC,216286
DCA,67838
BDE,371922
CDB,8680
CBA,289156
BDB,60404
CCA,55774
AEE,143264
CEB,497917
BAE,935336
CBA,579901
EEE,371079
DDC,131284
DBE,126166
ECC,177355
ADC,362821
EAE,910913
DBA,307410
CAC,612213
BBB,92161
ACB,948871
CEE,779229
DCB,613719
CBD,411043
ECD,193689
DEC,118558
BEC,111434
DCE,817427
BEE,657706
EDA,393814
EEE,911811
BEE,88883
CDD,2689
DCE,128993
DAC,986744
AEC,426178
EAD,864839
DEE,191736
DBB,599875
ECA,211178
CDC,987059
DED,546732
CEB,898348
DDC,46435
EEB,843947
BBC,160888
BAB,751443
EBC,206478
AAC,204089
ACE,887212
EBE,388891
CAE,531615
DBE,110643
EBD,826215
EBE,405185
ECD,293402
ADC,765094
DCB,38676
DBC,828335
ABB,904693
CEC,619237
DCE,797223
EBB,950710
CCB,26566
CCA,813837
EBC,386400
BBC,556116
EAE,217859
BBC,545246
EEC,138726
CAE,539444
EDB,85296
BEA,17883
BDC,237084
BAA,188716
EAD,21199
ABA,761540
CDE,12106
ABD,691936
AAC,611381
ABE,969387
CBB,98691
BED,696011
CCE,760435
DAB,437733
BCB,780886
CAE,419240
ABD,990619
ACA,906911
CCC,923855
BEA,492817
CEC,394599
EBB,322164
CBA,558846
ECE,433161
EAB,426242
ACA,106323
CDB,924701
ADD,285593
DBC,732716
EEC,927987
ABE,239073
CAC,629706
DDE,992621
CAA,205015
CBA,473572
EBE,951457
DCE,88774
ADB,587295
BAC,637860
CEC,510127
EBC,313357
DDE,236731
BCD,993422
DBA,784131
BEA,290877
ABD,411616
EEC,144598
AAB,555351
BDE,5681
BCD,445867
AED,368729
DAB,952714
BDA,84840
DBE,821036
CCD,665544
BAA,59092
ADE,283641
EBD,915196
CCB,344136
BDC,12851
CBE,943752
EEC,563903
ECA,94461
CEE,473400
DAC,725252
ECE,913869
CED,592978
CCD,434979
AEA,415116
ADC,619045
DAD,87518
CED,197517
AAD,908161
BAB,438509
CEA,598245
DAE,691544
CAE,426883
DDB,676043
ACC,201890
BAB,646087
CCD,535949
BEE,763364
BDD,24964
ACE,455961
DDE,451316
ACE,461718
EDB,315241
CBD,454339
BAC,509832
EDD,71466
CBD,821741
BDD,746519
AED,928895
DCB,727499
ABE,101481
ECD,555363
BCA,98502
BCA,768930
EEA,512641
DCD,236966
ECC,695642
ADE,714209
DAC,589048
CDB,107401
DCC,350650
CAB,306954
BDB,708758
ADD,568142
BAB,580978
ECB,470643
CAD,926265
DCB,904399
DEE,559023
ADD,345582
DDC,889350
CAA,73819
AEE,974919
ACB,215032
BCC,301236
BCB,221555
BBD,498015
DAC,268238
DCE,474002
ECA,995942
DBE,651652
EBA,984309
BDC,757622
CAC,590971
BAA,472933
BBE,908093
DAD,556723
DBC,158643
CEA,974948
CEE,689214
DBA,324993
BEA,544322
CCC,563753
AAE,179732
EDD,264557
BBA,433017
BAE,887298
BAB,586040
EAE,354101
EED,137675
CAB,100121
CCE,285807
EBD,592708
BEB,405552
ABD,423151
DAA,497712
BDD,307960
ADE,972223
DCC,883914
DEA,622721
CAC,150988
BBB,637594
BAD,252438
CCB,492710
BCB,918302
AAA,379936
EAC,297092
DED,634887
CCB,20575
CCA,438777
DAA,408949
DDD,780039
CBA,122019
DDB,745817
BDB,554407
AED,33318
DEA,857438
BDE,578793
BEB,900985
DAA,217253
BED,780120
DAC,631528
BAC,833833
BBA,377495
BBE,161504
ECD,582577
CDA,383752
EAE,95346
AAB,131732
CAD,294073
EAB,773000
CBA,394427
CCE,446085
CDC,546496
DEC,644624
EDA,635644
BEB,462172
ACD,519570
DDC,446849
DAD,983412
BDE,76959
DCE,560292
DDE,361579
CCB,349879
EEB,762021
DDD,843589
DAC,936791
BDB,359137
ACC,187383
CBD,952780
EEB,605206
EAE,649018
CED,303426
CCC,242897
AAA,302707
CCE,748047
AEB,93237
BAC,619842
CAB,373053
CAB,280800
CDE,316659
DDD,447378
CED,439411
BAE,765245
BAD,750405
CBD,92482
ABA,378721
EBD,283650
BBD,78014
ECC,962861
EAD,838764
ACD,560041
EDE,853069
EAB,648014
DDB,686067
BCE,839036
BEC,191326
DBB,823159
BDB,490847
BBD,467469
DDA,356954
DEE,834798
BEB,810109
DBA,380163
ECD,740412
CDE,151371
CDD,620739
BDE,204430
CCE,133031
BEC,394767
ECD,309386
BBA,541677
ADC,912045
BAA,518568
BEE,498546
CBB,822066
EAA,753
DBB,815548
BCA,308179
ECC,868655
DCE,190298
DAB,208461
CCC,205471
CBB,841595
ADA,324733
CDC,42519
BBC,897712
BDA,404756
CCD,216572
EAB,93635
EEA,858877
EBC,37738
ABD,921993
CCB,385429
CBB,595865
BAE,24917
AAD,570560
BBC,456749
AEB,968363
AEB,511278
BCA,879414
EDC,692412
BAE,535780
DDA,392021
AEE,327774
CAE,966783
BBB,884681
BBD,384351
BCA,655335
ACC,825335
ECD,818042
DBE,448034
AAE,186257
ACE,72628
DCB,933018
EEB,926949
ACD,453322
BDB,695630
DDD,953717
EBC,317420
DEE,40301
CBB,496767
EBC,157975
ADA,683320
CDA,853663
ECA,44035
DAD,776964
CBB,547624
EAB,880234
EDD,555216
DAD,570462
ACC,790623
EAD,715854
CDD,466565
AAB,102653
AEE,671111
BCC,584082
DDE,538180
BAC,677752
DBE,596772
CEC,312876
ACD,642941
AEC,55485
EDA,679939
AEA,631985
BDD,853370
CBC,802670
ECB,472864
CBA,842458
EAB,528592
EAC,117225
DAC,161751
ABA,261131
EDE,120886
CBE,892005
EDA,940229
EAD,618271
ACC,643816
DCC,857847
EDD,598449
ACC,340274
BCB,893573
BEC,201278
BBC,967698
DBD,712133
EDB,300523
CCD,298351
BCE,763119
BCA,597666
CAD,68025
ABC,853147
BBE,364991
ABC,128442
ACC,331556
EEA,645531
BDD,734980
BDB,82766
BAD,251833
EDB,503718
DEB,430006
CCD,517902
AAC,965266
CCE,428122
ACC,114272
DED,986606
EAD,378039
EAD,892281
BEE,106630
CAC,878158
BAA,430980
BBB,593377
AAC,165203
AAC,21748
EDB,157115
DDC,500924
BDD,409614
BDA,980635
BBE,146188
DAD,679513
DDE,717615
CDA,835932
BCD,828371
BAA,303331
CEA,187618
CCB,401234
CED,765664
DED,122661
DCB,340382
BBA,663876
CCA,499847
EBA,732652
CEE,816176
DEB,365499
ADC,206004
DBD,571523
BEB,248519
CBD,596806
CBA,923421
BAD,61347
BDD,306312
ECB,921968
EED,60587
BCA,459202
CAB,358709
AAC,105856
CDC,657662
CEC,865030
EAD,875931
AAA,690473
CCB,416178
ABE,555674
BAC,369541
CAE,489239
ADE,478513
BED,882592
ACA,14504
BCC,829091
DDE,364123
CBC,737339
BBD,338150
AEA,554249
ABB,409696
ABA,491662
CEC,994002
EED,459829
EDB,102957
DAC,490492
BDB,621583
EED,566822
EBB,703112
DAE,620222
BAD,282061
EDA,449717
AAA,530388
ABD,676253
CBB,284312
EEA,623125
CAA,878988
DAE,399418
BDE,33455
BDD,279239
EEE,342214
AAD,695514
AAC,800214
DBE,644304
EAE,794421
CCC,919508
CAC,763540
DCA,908820
CDD,286113
CEC,604133
AEE,390090
ECC,49792
DAE,53482
AEE,944333
ABE,54653
CEA,429660
CAC,249220
CEE,725879
CBC,400583
ECE,808476
AAA,3528
DAD,423197
BDE,366502
ECB,363327
DEB,614824
EEB,507598
ADC,287663
EAA,755989
EEB,395480
CBA,900082
ACD,574416
EAD,108505
ACC,638827
BAA,634566
DDE,678650
BAC,562688
DBA,139336
AAC,451891
BCB,739076
ACE,943033
DDA,42220
CED,180769
BBE,711954
ACB,207101
CDB,928186
DCA,34458
EEC,668818
CAC,231325
BBD,5240
DEC,12265
AAD,842725
ECD,717299
ADB,989746
ABD,530838
CAA,717646
CCE,300544
BAC,894053
ABB,941683
BBE,646930
CCD,127414
AEC,580740
CED,20180
BCC,943590
ACC,382139
BDA,634558
ECB,733020
AAD,513142
CBC,906059
BAB,963993
CAE,109710
BEE,139242
EBA,204306
EDA,415786
EAA,878033
DDE,979940
CBC,91139
BBD,754376
AEA,980775
CDA,726972
ECB,523045
EAA,598944
ECB,727669
ECE,560250
BBB,96350
EEA,777944
EDB,281390
DCB,790339
CDD,160124
CAD,720845
DAE,549972
BBA,434360
BAE,75312
DDC,808847
ACE,802422
EAA,438296
EEE,785847
ECE,470941
CBB,582168
EAD,167458
BCD,944073
EBE,763741
BBE,721036
DDC,936226
CCD,727538
ADB,589614
CAB,754215
EBE,45617
ACC,776938
CCE,192838
DBC,451348
EBC,488735
BCB,45384
BBC,989638
EDD,975831
CEC,539133
CBE,894237
BEA,718607
DEB,262203
CAC,818674
DAA,455028
DAD,998914
BDE,743343
CBC,644059
BBE,216789
DEC,725614
ECE,251483
EEE,537039
DEB,87323
ECC,974299
AAE,108956
AAA,295537
CCA,72516
DBE,44246
BCC,837645
BDC,965881
BBC,505233
EAB,983341
DBA,208297
EBD,154966
CAA,529500
CCC,669171
BEA,849407
ACD,37792
AAA,861527
DBB,912700
CEC,234323
EDE,211044
BCB,418965
CDD,12083
EEE,952924
CCB,806968
BBE,209972
BCA,518066
EBC,609957
ACE,593147
EEA,637101
DED,594725
EAC,678432
AAC,718699
CEE,966753
ECC,67413
CBD,874744
EAE,738763
DCD,148151
EAD,104235
DAB,32403
AEB,49514
EBA,783863
DBC,957245
BCA,996977
ABC,910721
ADB,423451
ECC,475985
ECD,34670
CEE,589054
CBE,262543
ADB,24020
AEC,399672
CBA,802666
DDE,888325
AEA,324415
CAE,913604
ACE,273938
CEE,790879
EBD,274
ACB,285213
EED,132416
BBC,208784
CBE,545822
EEB,500098
DBE,140370
ACE,131765
EAC,774276
EDD,747528
EBA,411465
CED,402340
BBA,421380
ADB,934613
EDE,450826
DCC,175490
AAE,671213
ECC,245263
DCE,342825
CCB,424084
DBA,247083
EBE,710565
BCE,618790
EDA,491803
BBB,868713
ABD,59097
EAA,3900
EBE,785973
ECB,4398
BDB,815669
DEA,174490
CBB,968588
BCA,609683
EEB,787729
ADE,247536
EAB,129995
EAD,187762
DAE,781471
DEC,488784
BDD,121684
DDC,898293
CDE,937633
EBC,408950
ABE,918442
CAA,816442
DBC,416141
CDD,732038
EAB,380361
CCD,401619
BED,103990
DDE,341027
CED,407684
CDE,821664
CED,738747
BED,530999
ACD,796590
BCC,336633
CBC,468343
EBB,609809
CAC,713676
EEE,241206
EEB,138532
BDA,271
DBB,381531
CEE,668514
BBA,361911
CCC,567074
AAE,321070
CCA,764924
EBB,359636
ACB,562506
BDE,671897
CEC,274495
DAB,254458
CAC,698095
DAB,216604
DCC,513683
EED,902885
EEE,598545
DBD,107376
BBD,680569
AAE,784764
AAB,752187
DAA,406239
DDB,232994
CBB,131300
BED,941498
DEA,259417
BEB,168967
CDC,740184
BCA,53762
DAE,675003
ECD,623683
DDA,189341
DDD,398129
ABA,982691
ECC,772192
EAD,368493
EAD,508203
DDC,538940
AEE,597764
EDB,293926
AEB,400932
BBC,750471
BEE,518354
DCE,388201
ADC,563725
BAA,98232
CEA,536905
EAA,990304
ADE,593492
DAC,329627
CBA,513958
ADB,550448
ABB,457822
BBD,80539
DCB,182737
EAA,872711
ABD,719132
CCD,158452
CAB,620102
AAC,882201
BEE,82220
DEE,262484
BDD,80372
ABD,884839
EEE,870063
CCA,36082
ADC,54965
BBD,525035
BED,200028
BEE,552499
BEC,432776
EBB,494179
CAC,801552
ACA,95947
BED,924831
DCB,973941
ADE,389794
ECD,997646
BBB,147474
EDB,328627
EEA,535700
DAA,759477
BBA,18000
DDE,164701
ACB,237937
BEE,485428
CBD,716682
DBB,784976
EEA,852604
CDA,709918
EED,776659
DBC,191
EBC,970216
EAB,707772
EBD,416503
EAA,876925
BEE,793075
DBB,743849
CDD,971573
DDD,305042
CED,278751
CAC,922762
EBD,610686
CEE,5287
ECB,280871
DEB,165553
BCD,598920
EEB,56137
BCA,229
EAB,153289
BDB,570166
ECB,148963
DCA,263523
BBB,645192
CDA,387448
CAB,846090
ABA,761664
AAC,39077
DDE,812750
CBE,656538
BAA,811890
CAA,86551
BDB,365770
CCC,1474
CCB,789592
CCC,673944
ACD,710430
AAE,970400
BCE,624918
CEA,336172
ABE,367096
EAD,493293
DAA,173083
ADA,418534
CDB,416799
DEC,715028
BCC,230373
DBC,144262
DEA,49166
CEA,590341
EAE,703906
CED,915131
AED,976838
BED,406430
BBA,491706
BAE,304178
CBE,540248
BEC,551791
AAB,393260
EEB,96834
ECC,468370
CDD,983234
EEB,32923
CBE,56806
DAB,572533
BCE,771163
EEE,803219
CDD,768699
DBD,129291
ECD,550504
BAB,252117
EAE,918922
CAE,999769
EAD,96186
ACA,566997
BBD,394698
DDC,318456
DBD,852338
BED,950721
BCC,881342
CCA,927699
EEC,715290
CEB,5148
AEB,19205
BCC,264059
EDC,890742
CAB,899622
DDB,201314
BCA,554293
EBE,138307
ECC,989665
DAB,616668
DDC,801396
BCA,538823
BCC,60638
DCA,737313
EAE,383812
BEC,691232
AAB,429131
ABA,905065
EBA,372223
BEB,660226
AAE,56642
AEC,26780
BEE,65518
CBD,321642
BAD,687319
BAE,738437
DCA,456633
EEB,683728
EEA,457922
CCB,43425
DDC,488393
BBD,670971
EEB,350824
BEA,476186
BED,615071
DEA,592222
DCE,673239
BAC,584903
BCA,28916
DDC,365375
CBE,627249
EDD,574247
DBB,532982
CBD,613453
CCB,77891
DCD,892958
CCD,338509
AEB,294100
ACB,628300
CBC,630612
BDB,838673
EDA,773093
BCE,683812
ADB,617768
BED,562781
AAC,638851
DBD,897992
DCE,811195
ADC,289818
AAB,427528
CAE,181331
ECB,680584
CCE,439357
AEB,538565
BAC,227614
DBE,902066
ECC,586376
CAB,695653
BCD,61708
ADC,932978
CEC,521970
CBD,353734
AEE,505967
EDA,704604
AED,477848
EAC,136949
ABC,651607
EEC,969542
BDE,35491
CCB,817817
DDE,833791
BAB,718990
BBB,769733
ECD,235015
DAC,852255
AEB,49698
EDD,178450
DBB,235578
CCA,273959
DBB,2295
BDE,399539
EEB,795097
BBC,930885
DDA,521975
ABA,889209
DAA,86951
ECA,568630
DDC,824096
CCA,46698
AAC,137945
ABB,304462
ACB,757287
DBA,588990
AAA,794081
BBA,834114
BDD,264392
DEE,745868
BAC,216527
DDE,478674
EDE,339387
ACE,423058
ADE,648823
AAE,261042
BCC,392081
EEA,593980
DDB,450259
CAE,990719
CDA,542798
DAA,91522
BCE,151198
EEC,900315
BDB,781974
BAA,36175
BDA,428621
EBC,178254
CEC,469536
EBA,3790
BDB,935161
DBC,476961
CDE,543339
DEB,704115
EBB,34151
CAD,366693
CDE,497317
CDC,72904
EBB,125037
BDE,674407
DBD,556936
DCD,979263
ACB,807262
DDC,819364
CBA,259797
BAC,16738
EED,28076
EEC,291799
DEE,789076
DAE,764133
EAC,370004
AEE,572327
DAB,686417
AEB,999501
BEE,467019
EDA,94810
BBA,530543
CCB,250374
ADB,95268
ADA,471146
EDB,986705
EED,103723
BAC,223973
AED,306589
BEC,553738
CAE,560589
ADB,757647
ECB,595328
ACC,731113
ADA,844436
EAE,374968
BED,590287
CDB,644574
EBC,374375
DBA,927284
ACE,37743
DAA,578681
EDB,502064
EBE,52468
EEE,231814
ECD,733652
AEE,297980
AAE,227083
ECC,182833
CBA,650569
CBA,720579
CED,702934
BEC,480107
ECE,989453
EDC,476656
ACA,47279
EBB,471955
AAC,336592
CAA,832480
ECC,95030
AAC,266851
EEC,228038
BAE,501653
AAC,749177
DEE,248282
EAD,51943
DBC,122905
CAE,543444
BEE,255231
ECC,640121
DEC,52276
DBA,766191
EDB,258724
BEE,281287
CDE,414529
CCD,382437
CAD,737527
CBC,683452
AEA,588225
DED,69876
EAB,812036
EDC,300302
EAA,351959
CBA,251982
CDC,856693
EED,255694
BBE,744119
CBB,563561
ACD,386404
AEC,728137
EAA,13917
BCA,15955
BCB,713369
DAE,837104
BCA,564959
DEC,390512
ABA,717838
BDC,533795
CBB,492583
ADD,524215
ADC,294005
DBA,862022
DDB,960897
ADC,379489
CCE,275835
AAD,888846
BAE,952248
BAB,284877
CAD,28859
CCB,42756
CCB,823890
BAB,274157
AEB,270711
ECA,378120
AAE,326536
EBE,571873
EBB,903558
EDE,283125
AAB,33227
EDD,531301
BAD,915568
DCE,341475
DAC,915786
ADC,624449
CBA,133820
BCA,787613
EDE,977759
ACE,965891
CEE,771807
BDC,638141
BCB,312243
EBD,438929
CEB,967281
EBB,31829
ADE,872859
ADA,489083
EDD,209483
BEB,123204
CAE,902407
