airport_code,sequence_number
EBA,929151
ACE,19930
BEC,888848
ADA,206222
BDD,945095
CCD,445282
CAB,438508
EAB,995800
ECD,54225
ADA,212834
ABA,769659
ABE,540403
EDE,373232
BBD,399702
CBB,847664
EBC,611366
ACC,616536
ADA,51085
BCD,278231
DDB,473380
CEC,685181
DEC,319214
BEA,906937
EAB,395751
BCB,943401
CBB,35660
DCD,782623
BDB,892269
DBD,529816
ABC,828937
CAE,8689
AEE,739190
ADA,779588
BCD,242536
DDC,730159
AEA,992086
EBA,807260
CBB,103129
BCA,489562
BEB,793413
ADA,834049
DCA,841888
DAE,893099
EDD,259430
EDC,239678
EAC,291307
BAE,689704
BAD,169020
CEC,136517
DDC,618927
AAA,186185
CEA,565622
BDA,952433
DEB,890426
AEE,350654
EED,596457
CBC,784503
DDB,461412
DBB,186664
EDD,850172
BCC,581541
ABC,538834
CDD,247732
ECA,387018
BBB,171582
DDA,781134
EAA,713948
BBE,246115
ABE,304113
CAB,299582
ADE,410433
DCC,626153
ECE,266674
EAB,719837
CAA,642689
CDD,283162
EBA,739547
ACA,443189
DAA,394450
DBB,552390
ABA,87561
CEA,658723
DAA,841193
EAB,553745
EAC,378820
ADB,659823
ACA,794218
EED,596095
CEE,825513
DAD,376009
DDB,250699
EBD,804131
ADA,896674
BCC,700759
BBA,670118
AAA,504758
ECA,983385
EEE,452677
CEB,445260
CDE,836836
AED,541074
CBE,390575
BBC,55652
DAC,880470
EAB,441920
AAA,244188
DED,602369
EDC,224676
EEB,201611
CDD,68232
ABC,101894
BEE,461046
CCC,344987
AEC,452411
CDA,127031
CCE,311863
CDE,98283
EDC,555160
CEC,670961
DCB,880504
CAC,24576
CBC,60795
ACC,90364
AEB,116837
EAA,444102
EDE,154148
BCC,691840
DBD,824300
DAD,680952
DEE,962698
CCE,284662
DCB,170952
DAC,696448
ADD,975170
BAA,407610
BEB,170790
EDE,187949
BEC,575023
DCC,963697
DCD,319819
EAB,895556
EDB,817425
EBA,621908
CBE,425294
BEE,76730
CDE,343544
AEA,175372
EDB,740854
CCA,437479
BEC,748515
DDA,848136
ABC,611771
CBB,682706
DED,197512
CDD,827967
EDE,89800
ECE,781536
ACA,268508
DBB,287854
ADC,438867
BBA,93026
BEC,729717
EDE,833789
EED,365073
ACA,804292
CAC,624748
CCA,522059
ECE,914174
BCD,972780
CEA,215159
BBB,272882
DBA,959865
CAD,130358
BEB,640163
EBC,211832
ABA,370181
BCE,440463
DBA,633348
EAE,609391
CDD,810647
CCC,250255
CCD,291518
CAE,528313
EED,909288
DAB,259832
BCD,38112
ECB,393284
EDE,149753
CAC,914016
ECC,483650
AEA,962305
DCC,49909
ABA,285837
CED,634785
EAD,727261
CDC,33492
CBE,798681
ADB,448152
DBD,362852
CCE,96752
EBC,907211
DED,619144
DCB,187803
ACC,236258
BCD,442330
EEC,746352
CEB,685183
CEB,665672
ADA,665159
ABB,421990
AED,624934
DBC,822451
BBC,323358
EDC,655188
DEA,86320
CBB,335601
CEB,568703
EAE,165049
EEB,837525
CCB,347420
AEC,173750
BAE,237992
ECB,869129
ABA,596450
CCC,589055
BAA,728515
AAD,475794
BBA,903524
ECC,531861
ADA,706376
CAD,66063
CAC,472228
CCE,178352
ABB,376065
CDA,134276
ACC,602845
AEB,837026
DBB,650659
BCC,678885
EEB,743112
DAA,261428
EDD,142201
ABB,501015
EBB,850962
BBC,209356
EDE,945244
CDE,57493
AED,716488
BAD,154592
BAE,429135
BCD,27794
BBC,595855
CBD,827825
ADC,414400
DAB,166076
AAD,901436
BDB,409180
ACA,87552
BAD,411998
CED,933675
AAA,65981
CAA,211606
CAC,570131
DBB,103057
DCD,394332
DDB,82486
DBE,792615
ABC,590643
AAA,178689
AAE,550311
EEE,484873
BEC,212314
CDE,291847
BAD,627457
DEB,781865
BBA,780241
ABB,537157
EBD,533038
EBB,465754
DDD,190298
CED,258542
EDE,301382
EAE,377247
DCD,789530
ECB,449656
ECB,120320
DDB,957714
EED,409792
AAC,82725
BBA,920443
BCE,423459
ECC,986736
BEA,643478
CED,586484
EDB,536485
ACA,884988
ECA,729320
ECD,335554
CDC,22896
EBC,190887
AAD,808231
BDB,716148
EAA,759467
ECD,857884
ADC,560737
DBA,891375
BCA,324126
CED,579071
AEE,107999
BCB,169159
CAB,299411
CBB,404292
EAD,962753
DCB,491702
BCE,592943
AAA,793725
EBE,933355
EAA,716567
ABB,778577
AEA,417723
BEE,852537
DCE,69376
BEC,991797
AAC,933754
DBC,373819
EEA,544022
EAC,429915
DDC,783279
DCD,486667
BED,524081
CEE,205525
ADA,677851
EBC,295677
EDC,178201
ACA,63469
ACB,840712
CCD,481907
CDE,450724
BEE,861629
ACA,329781
EBB,234057
DEA,976671
BCE,864860
ABA,253258
ECC,597598
AAD,763765
DED,815689
BEB,216994
AAB,551503
DCB,307931
BDA,935561
DAB,533753
BAC,152287
CAC,835553
EAE,291546
CCD,217868
ADA,339512
EDD,239506
CEE,719940
CCC,448322
DCC,801497
ECD,148642
ABC,484824
AEB,128555
EBD,277177
CED,276034
CBD,5993
DAD,793329
CAA,414495
BAE,228934
ACB,479159
EDB,506264
CBA,697160
BBB,575454
CEA,625220
EEE,626152
CCC,216775
DAB,18756
DBD,291638
EBA,683544
BEA,904670
CDC,901907
EBA,901728
DDA,620863
BEA,458800
EDE,179081
BEA,529699
ACB,682975
ABE,326783
DDA,158895
EDB,22182
EDB,89759
DAC,69931
ABA,95956
EBA,698420
DDB,561442
DAE,807756
EDC,206682
CEA,36662
AEC,520131
ACA,560357
ADB,525585
DEB,410563
ABD,624482
BBA,279691
CBE,719449
CBC,790390
BBB,43241
DDA,858913
CDD,287132
CAC,149524
CEC,231687
BAC,268712
EDE,85287
AAD,361223
BDE,288533
DEA,522422
CEA,408638
CBE,424246
DEE,288172
BEA,379789
EEC,181712
CDE,900668
CDB,591152
ADB,433964
BCB,796633
BDE,995695
EAB,221206
DBE,955426
EBB,301253
EEA,787408
AAD,925167
AEB,333176
ADE,237580
DAD,781737
DDE,29836
ADB,276938
AEA,608331
CBA,663688
AAC,157585
ADC,785385
ACE,965549
CAB,647567
EAE,944691
BCB,682187
BEA,27975
EAE,118284
BCC,845673
ACA,803628
ADB,231289
ADD,23993
BEB,820009
ABD,33153
AAA,384030
CBB,699638
BEC,709044
CBE,171390
ADA,268870
ECC,11183
BBD,953843
DBA,622738
DCA,320583
BBC,137960
EBB,265186
DEA,696367
BCE,972123
CCE,963399
CEC,397789
CEC,863191
CEB,877854
DCD,235157
BAB,96251
BDA,83058
ADB,805573
ECD,811
BBE,223890
BCA,461874
AAC,396034
BDC,647397
CBA,863127
ADE,200827
DDA,155782
CED,862623
EAC,656476
AAA,144053
CCC,33282
AAC,729
EDE,150754
DEA,355517
ADC,445262
EBD,401544
BEB,813043
CEC,555024
AEC,437580
BCB,809994
CCA,646329
BAC,430393
BBB,704583
BEA,602807
BEB,187361
DBA,59111
CBD,2452
EAB,751126
ABC,704030
CBB,615168
EDE,948651
ACA,964889
EDB,804343
DDA,360194
BEC,694533
CCE,666561
DBA,502103
AAA,274677
BBD,476935
DCE,994346
ABA,898848
EEB,925229
ADD,144894
DDB,160678
CBA,745134
DDC,726589
ECA,304585
ABA,491873
AAD,175
DDE,956370
ACD,997470
DDA,621702
EBA,297113
EEE,325229
EBC,258206
DEA,680937
CAE,877976
ADA,313421
BBA,821181
AEA,675721
CDC,689146
BCD,577637
CAA,270034
EBC,976942
ADB,24114
EEC,468809
BDB,899729
CCE,922106
EBC,124856
DEA,437077
CDC,224456
EEA,865455
DDC,160115
BBA,771801
DEE,589621
CCC,608819
CED,843215
CDA,502165
ACB,471750
EEA,203998
AED,323045
BDE,302201
EAB,924109
ADC,653610
EBC,828579
BDE,720996
EAB,446957
BCA,984822
CDE,519086
DCA,153657
CDD,612004
ACE,997682
DAA,451652
DBC,749864
DAE,265435
ABB,996489
BBA,375565
DAA,510653
CAC,866185
CEE,351669
DDE,944681
BDE,737908
ADA,313904
DEB,60201
BDA,688135
CAA,87498
EBC,664692
DAB,608457
CAD,75533
DBB,239499
BEE,416212
ECC,471242
ACA,890878
ACC,399149
DDA,4701
BEB,981608
ADD,676201
BEC,443168
BEE,700013
EEE,617741
AEB,85837
BEE,36015
EED,891470
ABB,961248
CEB,143686
EAB,291944
CED,422160
DEC,370602
BDB,843573
BDD,958907
EEC,546213
CCC,254409
DDC,759640
EBA,747357
CDD,987059
AAE,328925
ACC,824768
BAE,44408
CCA,550272
DCC,663713
AAB,460633
CEB,501744
CDE,704600
ABE,451322
AAC,74094
DBC,759241
DEE,65535
DDE,675031
BED,114696
CBA,319659
BDE,809379
CCB,209797
CBC,375743
BDA,187086
BDE,517608
ACD,923603
BDE,285280
BDC,670501
BDC,687389
CCA,960942
CAE,920673
ADC,897717
ECA,630384
BBB,942448
BCE,273443
BAA,631619
BCA,450
EAA,422491
ECD,999963
CAD,20360
DCE,617914
AAB,681266
DCE,425783
EBA,598945
EAE,547357
BBA,39572
ECB,419881
DBD,116423
DBE,403440
ECE,730809
DDC,197680
DCC,184884
CBA,102737
ADC,224299
BBD,827185
ABA,140575
ADE,89008
ABC,231675
DEC,11065
CBC,250800
DDE,679186
ABE,15664
EBC,63535
ADD,998457
DAB,53387
EDB,703221
ADC,687841
DCA,745173
EEE,66708
CCD,239571
DDD,920759
CCB,580344
DDD,629814
ADB,245363
BAD,701609
ACB,826998
DDA,70267
EDC,42647
DCB,322141
DDB,432006
BEB,624491
AEB,139231
EBC,318205
BBC,466445
BDE,703560
EEB,853426
EBA,408736
EDB,278905
DEC,993146
ABC,443006
BEC,210370
CED,680146
ABC,68703
AAB,99340
CAC,948752
BEE,937711
AEB,175139
CCE,850851
AEC,849871
EBA,546775
DDC,968042
DAE,534393
AAA,290591
ECB,877684
EBA,633439
AAB,400361
BEA,691755
ADE,239718
CBE,296528
DBB,389557
CDC,283024
BBB,556730
DCC,772219
CAD,18534
EDC,285082
EAC,355538
BEE,536786
DEC,916912
EAA,412609
CEB,709858
EDA,309538
DDB,61616
DDB,277824
BDC,350789
AEA,184879
DAD,523611
BCE,729802
DAC,98488
AAC,311740
EBC,302491
BEB,670887
DBE,28756
BDE,744857
DDE,25366
AEA,258160
DAD,369233
CDE,844501
ECB,1094
DDA,11892
BEC,595301
CCD,656438
ECD,465422
DBE,899182
AEA,195751
BAA,895390
EDB,43075
DCB,561910
CAB,744750
BCD,202054
CAC,363979
EDD,428581
CCC,751333
CDE,586034
AAD,772350
AEA,367998
DDC,370141
EAB,124969
AAD,632627
BEB,237780
EAA,803413
EAA,725629
ADE,971782
ACB,73199
BAA,186746
EBB,130554
BAE,604438
BCD,982048
DDD,342255
EAC,975712
CEB,13373
DAE,757811
CDD,460005
CCD,224149
DAA,223686
ABE,143622
BDA,328321
EAA,120041
ACD,390995
BBB,438894
EEC,362798
ECB,790567
AED,795132
BCD,659026
DBC,224498
CEA,918405
CCB,885612
CAA,449197
BCA,584468
ECD,558154
ABD,855849
EAA,405974
AAD,231114
ACB,198055
CEE,618768
DCD,869532
EAE,811183
AEB,453602
AEB,573835
CCA,955405
CDE,858249
DBA,175018
EBC,579427
ADD,288214
DCC,247276
AAD,346389
ADB,181717
AEB,963225
DBC,185112
ECC,844504
AAE,206969
DEE,896962
ECE,812802
AAE,924343
ADD,283546
CAC,112177
CEC,158540
ADC,7333
BBA,883689
BAB,561177
ECA,499145
EAC,910834
AEE,209644
BED,886070
CAE,886091
DDA,599869
BAB,971049
ADD,702266
CEA,26899
AEA,980725
BDA,459720
DBA,155953
BBE,485708
BBE,626936
CAE,332027
AAA,670759
DDE,277980
AEB,1194
BAC,599368
CDB,256916
CAB,838459
BAE,352696
EEA,254763
AEC,794408
DBC,953341
EAE,190116
CCB,282933
CED,512298
DAE,69215
BAB,350530
BBB,85495
EED,524206
BAD,828903
CDC,365837
EBA,6294
ABE,374151
DCA,646489
CDD,768513
BCA,954129
CDB,273075
DCB,579162
DAE,163241
ACB,960819
EEA,478685
CCD,67019
BEE,188010
EDE,492365
DBA,697654
CDC,191604
CBB,654490
BEE,336432
DDC,110892
DDA,616568
DEC,483151
DEC,957557
ADE,457159
EDD,656161
AAE,227801
CEB,933893
AEC,548456
DDA,475548
ABE,296674
DBE,131143
CED,923571
EAC,136905
ECA,256333
EED,962893
ABB,806558
EBD,491370
ACB,766546
DDE,276432
CEB,199925
AAA,597529
BCD,766039
DDC,287015
DED,445521
BED,863726
BEA,225709
AAA,310215
AEC,685861
BAC,919634
EAB,761422
ADD,694017
DCC,930184
BDD,315475
ADA,791761
ECA,60212
BDD,74565
EBB,870915
ABB,778050
EEE,6761
BDC,468400
DEA,635184
CAB,156753
DBB,716798
BDC,986654
BBD,559613
AAC,380048
DBC,516546
BEE,89843
CCB,604813
CAB,6534
DAC,214548
EAA,515557
DCE,374046
ABE,889315
BDC,425922
CED,803255
DAC,783061
EEE,647727
CDD,589788
BDA,863609
BAC,617961
DBE,827607
DAE,665799
ABE,598384
BBC,948381
DCB,704071
BBB,325969
DEB,856363
DDD,389522
CAC,83949
DAD,751385
EEB,846390
BEC,212143
DAA,915717
ECD,571911
AEA,325984
AEB,810126
BCC,267275
CEA,690728
AEC,844960
BBD,8523
CAB,953566
CCD,521448
DEA,953902
CEC,752178
AAD,42256
ABC,881718
CBA,454433
CBA,290254
ECA,527494
CBD,63509
DDB,344895
ABC,907331
BDA,854094
BAC,535204
DDC,587490
ECC,469627
CAC,679231
ABE,239577
BAC,333763
AEA,504822
BCE,364591
DDA,301187
EEE,87001
ACE,608781
AAB,330086
BAD,684921
AAA,232154
BAC,529618
BEB,101207
CCB,391041
BAE,842839
CCC,343678
BDD,179480
CBE,357362
EDE,256519
BDA,474707
BCC,586882
ABE,856698
AAE,639726
BEC,717514
CEA,371469
CEE,248753
CAA,326210
EAE,82458
DCD,825378
DBE,456247
CAC,533899
EAC,297103
DDD,45476
CDB,825785
BED,836106
EAB,178294
EBD,475140
CAC,422294
EDA,265660
BEE,426012
AEB,915598
DEC,451837
DCB,872250
BEC,732460
DEB,821881
EBE,4545
DAB,447800
CDE,309671
ADA,345174
CBA,114790
BBD,326804
EAD,124963
ACA,624815
EBD,38080
DEE,394339
CAB,236170
BCD,460802
DDD,599629
BDC,311311
DCC,603921
ADD,149639
AAA,771886
CDE,995502
ADA,988374
DBE,679180
DAB,984770
BEB,828784
ECB,878262
CBC,581490
ACE,592888
ACD,560099
AEE,948154
DCC,300136
BDC,780273
DCC,746317
CAE,842833
BEE,315109
BED,535952
CAD,463416
DCC,995516
DAD,180692
DBE,513424
ABA,856810
AAE,789487
BAA,53097
DEA,56270
BDD,620602
BBA,656231
EBB,631961
CCE,756691
ABA,290394
BCB,974347
BAD,43081
EAB,4128
EBD,28748
DCE,182716
ADC,178328
EBB,818790
BDA,907168
DDE,776026
ACB,929441
CAE,543560
AEC,208797
DEC,410885
ABA,975897
EBE,882795
DAD,867709
ECD,368343
EDE,625302
EBB,230307
DCA,926039
DAD,810256
DBC,355596
DDB,461992
EAB,540198
DCA,525543
ECA,669925
EBD,968834
DCB,94886
ABB,116708
DDE,580352
BAE,147662
CEB,759099
CBD,170520
DEA,29928
ACB,42244
ACD,114268
DAE,17882
CDB,686545
EAE,154761
CDC,457996
ECE,877800
AEE,207382
BEE,315941
EED,808292
DBC,818231
EAD,381716
CBD,812426
CEB,379562
BDD,986446
DCD,473424
CAD,889881
BBB,561758
AEB,52414
EAC,506261
ADB,286284
CEA,998767
AED,680191
CDB,776456
ADB,405310
ECC,841880
BED,977587
EBA,157469
CBE,494445
BAD,197526
EAA,49963
CBD,166764
DEC,942367
EDA,868572
BBD,539564
DCA,819047
DED,666567
CCA,450671
CCB,820942
CEA,387713
DDC,723356
ACA,772057
EEA,466627
BEB,885136
ABA,259396
EED,459288
CAE,213456
CEB,866144
BCB,413587
AAC,126038
AEA,492682
EEC,467265
ABA,299298
AEB,456977
BDB,675896
DBA,35776
ECA,767112
CCE,611857
DDC,878215
BDD,347403
BDE,749573
ABB,352424
CCE,894985
DBC,67344
BEA,586063
CCD,863504
ABC,200504
DDC,184198
BCC,546545
AAD,982061
BAA,843322
CCB,360640
AAA,821133
CCD,982252
ECC,618224
ABD,357451
AAD,720936
AED,905836
DEE,567185
DAC,107874
DAE,247859
DAE,767681
EBB,986459
ECD,817513
ACE,300481
DDC,296033
BCA,721249
CDE,626620
EAA,936341
BEB,914204
BCB,921606
CBE,820974
CEE,537077
BCE,829395
BCC,724480
CED,80348
BBC,693018
EDE,275696
DBC,163936
CAB,186123
DDD,146231
CCD,913380
BDB,548726
DBC,309702
AEC,750671
CEC,749565
AAE,728672
CCE,810219
CDD,804865
EDE,692909
BDC,421869
ABA,66152
BBE,629420
EDA,657976
DDA,7252
DAE,701215
DAA,235937
DED,85142
DBC,455526
BDC,55104
ADC,269613
DDC,765663
CAC,230302
DDB,958507
ECE,526803
DED,299253
DAC,617019
BBE,512094
DAC,51103
ADC,763446
CCB,858594
DEC,830709
CAB,250090
ECA,702554
CED,850345
ECC,828026
BDB,485323
BEC,220638
ACB,903855
EED,575028
AAC,230859
BDA,399081
CED,428103
CDE,410238
BCA,670061
ADC,335027
DCC,222720
DDE,963025
AAA,924593
ECE,378793
BCC,423612
ADA,448035
AAA,339480
DEE,540369
EBC,915840
DBB,120022
ABA,585089
CBC,771316
AED,756122
DCB,144092
EDB,248026
AEC,922346
CAC,343848
CAB,77205
CCA,450411
CCB,633691
ADA,331063
DDC,71241
DDC,998768
BBD,219446
ECE,702641
BDE,26120
BBC,89418
BAE,192290
BCE,356587
BAB,55417
CCC,954350
DBA,963055
ABB,991107
ACD,569355
EBD,988540
AAD,63670
BCB,853098
CBC,629979
ACA,625831
DBD,68469
DEC,388055
CCD,41644
EBD,748019
CED,434898
CEC,67587
CBE,326921
CBD,126173
EBC,97584
AAE,269730
ECA,112353
CAB,155119
EDA,845435
EED,970314
DEB,645765
EBC,954284
BEB,642867
ABD,281733
CBA,452707
EEA,173881
ADB,866037
ECE,525687
CEE,629202
DBC,785252
CEC,959928
CCD,821960
ECD,212671
DDE,397320
EBB,339079
EEC,940505
ABE,46181
DEB,254359
ADA,388928
EAB,66459
DCA,110718
EEE,606207
DCD,628151
ACA,148595
BCC,703417
EBD,615300
DCB,710352
BBE,962601
CED,426643
BEA,448863
BEB,897074
AAC,174695
DAC,428062
ADC,577467
CAB,182650
CDE,733328
DDD,815267
AEE,776413
BBB,871755
DCB,279722
EEC,788058
BCE,918638
BAA,634667
CAC,180141
EEC,339241
BEC,673828
CCB,560356
DEE,845151
EEA,370871
DDB,785199
AED,167814
BCD,275476
BAC,657430
CAC,704077
CAC,586839
CDB,324156
DDB,573026
DEC,592668
BEA,640772
DED,380800
CDD,882276
CBB,920774
BCD,869363
EBE,246033
CCA,631588
CEC,8038
BBE,945116
ABB,237097
CEA,777230
DBC,913191
DCE,813373
CEB,39199
AEC,440447
CCB,990749
DAE,959520
ECC,398537
AEE,360823
EEC,548854
AEC,114999
CBE,981802
DEB,825102
CDE,71428
AEC,214663
DBC,427217
CCA,819060
DDB,615274
DAE,826834
EEE,863238
AAA,177182
CDE,932654
BEB,740440
CBC,680418
BAB,681282
CAC,333034
CEC,167638
EDB,852766
ADB,459247
EDA,384858
EDB,23781
CBE,153116
BDE,732166
DDD,491661
DEE,206846
BCB,139936
ABC,421218
CCE,793504
BEA,30420
EEC,508050
BDC,393108
AAC,532232
CDD,330911
DDB,323349
AAC,516681
CAD,541151
CAC,235160
ECC,313211
DCA,269716
DED,860936
BAC,620070
DAE,56699
BEB,332813
BDC,17122
BBD,394929
BEC,815828
DCD,893727
ACB,30438
AEB,461975
EBC,185054
CDC,292242
EEA,889141
EAB,648813
BEC,187599
ACE,280988
BEE,103046
ECE,882930
CCB,214655
ECE,404857
CBA,37821
EAC,777419
DDB,367387
EAE,131799
CDD,485919
ADE,895146
EDA,974368
EAC,464987
ACA,779175
ABD,895910
ACC,295398
BEC,884991
BBB,573196
DCA,675348
CBA,221670
BAA,185380
EEA,397851
EBD,435465
ADE,198254
BAA,337355
DBE,820767
BEB,224945
DAC,176287
EEA,375543
ADA,461795
CEC,741146
EDC,63423
BAA,36850
DEA,570201
DEA,724242
CDE,255741
BAB,986359
BBD,246490
DDD,556097
BBD,598854
ACB,157544
BEB,134230
BDC,566968
BBD,795591
ACD,231366
DBD,739795
ACC,473688
DDA,203397
EDA,273404
ABB,577188
CAB,198821
DBD,389021
ACD,926532
DAA,969926
DDA,281605
ADD,186012
CBC,958741
DEE,700195
CBC,417994
BAD,869459
BCC,161055
CCC,319976
ADB,537279
BDC,619411
CBB,467425
AAB,236597
CCC,907818
AAB,608673
EAC,810690
BCD,609777
BEB,469745
DDC,901169
ACB,245181
DCE,974681
ECB,457537
ADA,168230
BBB,192318
EBA,139294
EDB,531413
EBE,267302
BEA,255218
EBC,975715
BDA,965063
DAB,713543
CDE,297615
CBB,808977
AAE,274142
CCD,384973
DEC,766565
BCA,209007
BAE,344975
CBA,846133
DBB,963694
DAB,8756
DEB,528448
ECB,975544
AAE,441386
CCC,298033
DEB,817641
EEA,819322
DED,296162
EDD,175525
CBB,438006
EBC,839492
CAE,185814
ECB,123874
BCE,521463
CDB,175088
DCA,567095
AAB,411094
EBD,75119
CDC,954633
AED,152032
EEE,96675
EBE,81554
AAC,309200
AAC,205344
CCA,649326
BCD,924020
BBC,1425
BEB,757227
AAB,180842
BCA,679634
EEE,76851
CDB,282652
ECA,469000
BBC,856896
DDB,233784
ACD,40312
DCA,799438
ABC,821803
ACD,783290
BAD,878029
EAE,112415
DAE,48653
ABD,845760
DCC,302317
AAB,305305
ACB,250345
ADB,346602
EAB,934572
CCE,529510
ECD,480331
BEE,857838
BCB,80441
ABB,532116
CDC,458306
DAC,225753
BCA,6156
AEE,624283
BCA,133588
CBD,441974
EAE,344030
ABC,895344
CCC,175642
EAA,250474
AAB,20605
CBB,833849
DDB,45274
CBE,172101
DCD,90057
EEC,272179
ACC,764231
DCB,273217
BEE,810681
BCA,854426
DDD,878228
EDA,582472
ECB,424528
EBD,299967
BBA,143076
BEE,985586
ACE,523311
ABC,433864
DAB,273952
CDA,927752
BBC,296747
BCE,779384
CCE,469200
DCB,25662
BDD,856832
BBD,992577
AAE,86844
CCB,800338
CBA,250387
ACB,716801
CEB,801949
ECE,434440
CAB,631891
CAB,150937
BAC,564301
EAA,22528
CEA,26690
BAA,716350
CCD,85240
CCA,242054
AEB,737493
BDD,326052
CCA,586488
EBC,944757
DDB,572930
CBC,728350
DED,414509
CCE,80613
EDB,946535
DEB,153629
CBE,146053
EDD,552846
EDA,83244
DBC,937210
ABB,793451
DEA,90157
ACE,757501
CBB,407143
DEC,762357
CBB,846400
DBB,580077
ACB,205930
DBC,451595
BDD,543172
CDC,136119
CBB,926563
ABE,766940
BBC,514362
DEA,579165
DAC,357142
ABC,589374
EDB,862855
ACA,537053
AED,639319
BBD,177468
CEB,972016
ECE,992676
BBD,677214
BAE,107262
BAB,262733
EED,374935
ACA,994699
ABE,671126
DAD,67159
CCB,877660
CAA,752253
BEE,807595
CDD,36933
DBD,398552
CAE,501111
CCE,954658
ACE,568190
EBA,493239
DDE,26537
ECB,804819
ACA,892583
DAA,743864
AEB,665468
EDA,957892
DBA,751568
CDE,999818
BEA,403566
DDB,739106
BCA,680465
AAE,626000
ACC,969279
BCC,108475
BEC,615408
DBE,217697
DCA,590233
CAE,170747
DCC,861891
EEE,707184
DDD,32123
AEC,100311
DAD,686599
CBB,675459
EDA,807257
ADD,803079
EBA,190330
CCE,790730
EBA,979858
DBA,12944
CBD,915971
BDA,65768
EBD,499830
DBA,23521
BBA,808414
DDD,371476
CBB,910991
EDA,166600
AAD,950348
BDE,915497
CAB,594045
DCB,428031
CBD,682339
EDA,609190
CED,896753
DAA,468676
ADA,122470
ECA,772956
EED,952220
DDD,534253
AED,993749
DCC,31342
EBB,647405
BCC,54736
CDC,146212
ADB,368702
CDC,439976
CBB,710067
DBC,623190
DDA,113875
DCD,937019
DBD,62221
ECC,69031
EAE,159557
AEB,901073
EBA,594965
DBC,64450
CDB,259796
BBD,467111
DDA,387088
EDA,787488
BDB,779143
DAC,234068
CAA,584426
AAE,54150
CAE,675905
BCC,456592
DDB,502717
BDD,95977
ADC,349677
EBD,168301
CAB,733662
AAB,565829
BCD,423839
BAD,414436
EEA,803608
ACB,797966
BBA,988717
DCA,716399
CAC,195231
DAE,740051
BAB,912519
BBC,390067
CBA,615030
DAC,477328
CCE,978001
ECA,42739
CDC,134386
EAE,266613
BCE,52436
AAD,964212
BDB,59219
ABD,320744
EAA,338354
ECA,898694
CBB,211280
CBC,904855
BDE,379577
CCA,137199
DDC,200348
CCB,29539
ECB,777222
CBC,633166
ADC,938444
CCC,306943
BAC,731030
CCD,162237
DDC,962627
DDE,265785
EDC,640379
ADD,102932
CDE,181086
AEB,497124
EDA,944102
DCC,175045
CBE,774
EBA,184419
DBE,254847
ABC,665451
DCA,848544
AAB,657559
CCE,440353
BEA,891100
ACA,385737
EBD,755419
BBC,261122
AAD,455741
CDE,438297
ADB,67123
ACA,43800
BAC,500405
DAC,651982
BBC,850482
BBD,2475
EEC,971319
EDD,715344
CEA,355450
EAD,243233
ABB,424301
BCC,671664
CDC,75840
EBE,44385
DAA,896873
EAB,419359
EED,780663
ADD,545128
DDE,616167
ADC,429636
EEA,319532
DEB,217146
BBC,882394
CBC,552545
DCC,96475
BEE,857158
EBB,417350
CAA,856638
DEC,354279
CAE,90108
AAB,60397
BCA,757018
CEE,517398
DED,518043
DAD,597272
CAE,603259
EED,305972
ABB,216368
ABE,763632
DDB,373551
CAC,794042
BAD,324356
CCA,844160
EDA,667940
BCC,802897
DEB,571955
DAE,426913
ACE,698364
AED,899024
EBC,97217
BEA,774947
ADA,896799
BAC,247616
ADE,817722
ECA,699382
EDD,100388
CCC,153039
CCA,861000
BDE,800906
DBA,679848
BBD,954424
CDE,259118
DAE,37620
BBA,229470
DEE,829515
EBD,40994
DBE,690000
ADC,509622
CAE,811523
DBA,692464
DBD,394226
EEA,362974
DAE,462949
CDD,28560
ABC,596085
DAE,258845
CEE,408913
ABE,104907
ECE,645238
ADD,670111
ABC,154283
CCE,667067
BBC,147579
CEB,456956
ACE,368939
ABE,432456
BCB,270172
BAE,348923
EDC,389972
CEC,866135
DBB,120431
CDE,445152
DCD,776756
BBD,727711
CDE,936648
BDC,579642
EDB,82491
ECE,870920
BCA,793108
CED,78757
CCE,168821
EDE,267207
ECA,661369
CDD,220805
ECB,548098
DCB,909208
DCA,608007
DDB,813425
DCA,76893
BEE,205249
DAD,204847
CDB,874145
DDB,793517
CBC,657375
DCE,526575
DBA,242239
DDE,308160
EAC,423402
EEE,639952
BDE,821000
EDC,63842
CEC,287695
DBA,513681
CDA,670632
BDE,332713
EEE,813742
CAE,97509
EAC,496446
BCD,845228
AEE,156904
EDC,210865
AAD,679297
AEA,699805
DAD,837143
BEC,966176
EEC,141013
BAC,20993
BCD,486621
EAC,623770
ADA,566416
BAA,175794
BCE,918829
DCE,746493
CDE,567510
ABC,419410
BEE,1648
ACE,663562
CBE,393639
CCC,136057
CDC,183431
DAB,585119
CEE,104403
DBB,582775
ADB,745899
CBE,374278
ABC,783039
BDA,508059
AAB,402361
EAC,698937
EDE,121452
CAE,34366
CDD,668084
EAA,249055
EEE,750287
CDC,171622
DEA,943051
CDD,47448
ECC,303845
DDE,913701
CDC,601775
BDE,286669
CEC,375083
EDA,77368
BCB,52135
CEE,575173
AED,374438
DBE,493949
CDA,681155
DEC,543304
EED,399931
BEE,354016
BAC,793911
BBA,93046
BBC,868437
ACA,597358
BDE,456226
ADE,235868
BEC,298296
EEB,970946
CEE,832604
EAE,232240
DCD,166243
BAE,196750
