airport_code,sequence_number
CBC,974091
EEE,181335
DAB,90374
EDD,820995
ECE,107698
EDD,289588
BCC,301348
DAA,924444
EDE,598694
BDB,891580
CAB,484818
DDE,340156
ABA,108534
ACE,398997
CDC,232163
DBD,793534
EBB,355405
AAE,281378
CEE,50780
CDC,893186
CAD,380239
CEC,445249
EBA,695941
CAD,533671
CCE,854266
EED,872102
BAC,633054
DED,95228
DCA,234810
BBB,753478
AEC,313698
CEA,92927
EDD,851943
AEB,805058
DDD,898601
CDC,586323
BCA,72798
BBE,599762
BAC,973132
CCC,145216
ECC,692164
BEC,712259
CBC,450541
AEB,993601
EAE,412000
EBA,451742
BCD,646506
CCE,936925
BCD,450556
DAD,522023
BCA,761870
DAB,156626
CBD,870871
CDB,867740
DCE,146870
AEA,198100
ABB,212621
EAB,883667
CAD,738016
DBA,347768
DEA,522680
EBB,560238
CEE,43554
BCD,609090
BBE,220129
ADC,698572
EDC,806818
BEB,42161
AED,893951
EDC,881835
DBA,163361
DEE,714907
AEE,608912
ADC,596449
BBE,833352
BBB,873816
BDE,215739
ACC,422379
BBD,773317
CAE,407655
ACD,495727
ADA,496233
CCD,213740
AEE,711373
BDA,814231
DEC,191371
ACA,205674
ADA,319721
BED,195546
BEB,439786
DAD,506159
DBE,379499
CDB,298037
CBE,327666
CDB,100360
CED,134793
BAC,152834
BAB,891879
CAA,462941
ACB,308648
BCA,513452
CEC,304405
EEA,268758
CDA,403181
EEE,671932
CDC,265916
ACC,938743
ADB,895015
CBB,646201
AAB,153662
DAB,887424
EAB,932329
EBB,382224
CDC,341352
EED,337151
EBD,470839
CAB,191053
DCD,871226
EBE,83693
BBE,411696
EDD,914270
BDA,819664
EBB,727968
DED,476831
EEA,94167
ABA,766305
BEB,120917
DBC,415175
CDD,268709
CED,984050
BCB,751027
EBB,295656
CEA,498485
CAA,837166
BAE,169797
BCB,586073
CBC,539068
EEC,963824
DCE,606040
BAD,764258
ADB,515128
BDC,841027
CDC,20254
BAC,368816
BAD,423456
CBB,708517
BEB,601903
BAE,557109
EEB,439486
BAA,428450
BAB,796284
AED,856729
CEB,647526
AAC,31042
EEC,952335
CDA,653843
AEB,790133
EDA,61165
BEC,373658
CCA,658660
ABA,101023
BCE,764504
BCA,904283
DEC,96166
CDB,994054
BED,478615
EEE,733929
EBA,465773
DBC,268731
ACB,41170
CBA,241155
CEE,239470
BAE,438460
CBB,862548
ACE,498087
BBE,69064
BDD,286108
ECB,168019
EEE,777577
EBC,381640
DCE,319959
AEA,216275
CDC,730908
DDD,139180
ADC,455484
DEA,606425
CDE,640442
BAC,723834
DDB,669189
EDE,289363
ECC,731651
DAD,532208
EBB,182143
EBC,181752
BAA,562868
BEC,784779
CAE,375576
DCB,251239
CDA,556962
AAA,647556
BCB,718523
CEE,340651
EBB,202191
BCC,356406
EAD,179510
ABE,981406
EAA,495594
CBD,880475
EBB,970300
BBD,419043
CED,849033
ECD,247941
EDE,625277
DBA,817988
BCA,199457
CEE,708424
BAD,858717
BBD,396767
EEC,663591
CDE,717873
EAC,58834
BBA,93446
DCC,259479
CDA,828250
BEA,50349
EDD,744304
ACB,693538
ABA,524445
ADB,192910
CDA,115379
CCB,422720
DCD,746532
BBA,678242
BAC,882768
BAE,112189
AED,108084
EEC,973915
ACE,953789
EDA,912268
BBB,773155
DEC,252863
DAC,472791
CAB,54711
BAB,135642
CCE,556247
CCC,861946
EDD,915443
CCD,839245
EBD,330088
DDB,758141
DDA,365026
DDA,442458
BBC,916451
ABB,72929
ADB,260227
DEA,983406
EDB,410458
DBC,639981
CBB,896492
CCA,454813
DBA,980678
DDD,174806
EDC,775868
ABA,738662
ABC,333650
BDA,719314
DAD,75828
CCE,270323
BBE,339513
BBE,687007
DDA,220615
DCE,512481
ACD,481043
BED,749909
BBC,888935
BBB,838940
CBB,456271
ACD,959304
CAB,423182
AAC,485495
BBE,868880
EAC,782293
BBA,969457
DCA,811630
ADC,204566
ACB,183469
EDB,21628
DCD,272364
DAD,245465
BED,256351
ACC,102948
ADD,658313
EDE,615597
DAE,416403
DDD,141559
DAB,469080
CCA,551991
DCA,459087
ADA,563674
ADD,552068
CEB,768515
BBA,385829
ECD,83499
DCD,144500
ADC,262148
CED,275820
DDD,146148
CBE,472073
ACE,21920
CBB,610768
BBA,657401
CDB,503957
EAA,106272
DDC,45371
DEA,828434
CAA,841602
ECA,594087
BCE,304628
BCE,356731
ABE,656125
CCC,549871
CAC,422850
AEA,104723
ABD,549034
ADB,99567
AAA,495505
BAD,104870
EBA,604126
EBE,396192
DDE,988259
DDA,341445
ABD,851889
EBA,400730
ECC,625280
CAC,100878
AEA,388798
EAE,635879
EBC,493625
AEA,398943
BCC,237092
CDD,22385
ADE,235256
BEA,356960
DBC,329058
ADB,795990
CBC,239108
ECE,175672
DEE,504131
DDD,843414
EAA,205052
EDD,85167
CBA,474623
BEB,307761
AED,738749
EDC,530974
EAC,78099
BDB,317963
BEB,376963
EBC,448735
CCE,378045
BCA,903409
DBB,905209
DBB,573270
ECE,477721
EAB,862609
EAB,118408
ECE,670335
EBC,761011
ECB,795262
CAB,31284
ECA,607426
ACC,801344
DCC,532046
DEB,764223
AAD,474955
DCA,11087
EED,146830
ADC,896144
DDD,500004
AEA,485188
DBC,112797
CAE,509366
EBB,1574
DCA,794947
DEA,940118
ADE,779377
BDB,779634
EEE,560260
DDD,731977
BDC,112860
AEA,36400
CAD,65819
BDD,688541
CEB,431217
EBB,397312
EBA,63435
ABD,141026
CBC,288963
ACE,763621
CEB,476122
ACA,584720
ABA,49693
DBC,18130
BDB,89758
BDC,931335
ADD,969805
CCD,81125
AEB,732640
CDC,427122
CEB,918741
ADB,260222
BDA,516587
EEB,497713
EDB,828551
CBE,409892
BDB,982940
CCE,79711
DAD,443635
BAA,218425
EDB,942465
DBC,133257
CDA,30363
EEA,513455
EAC,100984
AEC,30061
BCB,98304
ECA,435198
ECB,726033
BAE,832162
ABC,447405
CAB,166010
CCE,24933
BBA,149951
DEB,743369
EBB,835290
DAA,852679
AEA,540252
DDE,391981
ACA,478755
EBC,260484
CAC,6777
EDA,121820
DED,844562
BEC,835617
ECA,79524
BDD,565669
CBC,957824
ECA,400882
ABD,405698
EAE,746834
ACA,744593
DEA,682740
ACC,581183
ABD,937290
DCE,260384
BAE,769905
DDA,948046
EBC,244124
ECD,340389
ABB,726125
DDD,879425
BBE,878411
ABB,3832
CEA,925451
ABC,578610
CAB,434849
EBE,454210
AEB,640290
CEB,909041
DCB,467739
DDE,470352
BEC,686220
DBD,631956
BBE,112089
BBB,645998
AAB,577111
DBA,500073
BBC,178413
BBA,460054
DDA,633450
BBD,710031
CCD,596379
BBB,244201
EED,811320
BAB,507271
CAE,973040
EAE,266923
BBD,867144
AAB,851491
BCD,235083
EDE,775567
ABB,216511
ACC,571547
EDE,916712
BDA,304270
EBB,25171
CCA,441849
AAD,381102
CCD,644364
EDD,990270
CCA,367074
BAB,711616
ADC,86219
DCB,962372
EBC,410011
DBA,543798
BCB,824078
CBA,193814
BAC,635123
EDA,954571
EBB,409008
BCE,562354
EBB,425537
EBE,715483
ECB,267191
EAB,378545
BAB,805777
ADC,594656
BDC,932722
CAB,529678
ACD,851572
BCA,691381
DAE,283301
BBE,78285
CBE,17880
DEB,722686
CAE,95123
EEB,866540
EEE,954550
BBB,142248
BAE,160696
EAA,424159
BDB,818514
DCA,860794
AEB,842135
CAC,914911
CEB,300550
ADB,813993
BEE,471601
BAB,346386
BBA,384776
BAD,700040
EEB,322473
AED,249813
DEA,915893
DBA,135058
BCB,4953
CDC,40866
AAE,72614
BEA,274810
EDB,654442
CEC,147222
ADC,604912
BEC,496446
BAB,869462
BAD,287079
BEA,278206
ADD,645429
BEB,732055
EBE,207456
ACC,496468
CEC,915254
CAC,809163
ABE,930465
EDB,857737
DCB,928351
DBC,278912
EAA,197936
DCE,703601
BBB,825598
BEC,992391
EBA,235141
DEE,306532
ECB,442360
BBB,776997
CCA,298577
EEA,465625
EDD,898739
DBC,924274
AEC,874403
DDE,575392
ECA,152579
CCD,585642
BDB,105410
CBE,295677
EED,938828
DEE,755981
ABB,714203
DEA,565097
AAE,876555
BBB,730764
EAC,857040
CEA,12401
CEA,959608
EBC,153009
BDE,158943
CED,192551
CBE,744926
AAE,157547
DAB,462568
AAA,453610
BEC,726569
EBB,95640
BEA,557173
DAE,843371
ABC,374572
ABC,114072
CBD,834581
CCE,911871
BBB,367584
BBC,176109
DAD,422181
CDB,285381
DCA,485523
BAE,341920
BDA,35026
CEB,939420
DDA,962678
BCB,671672
BAB,161871
CAA,663727
AAD,844988
ECE,299205
ABC,854318
BAB,507077
DBA,153725
AAA,860517
DCA,521233
BAE,808043
EEA,425642
BBC,634801
DED,171092
CBA,932466
AEA,29319
ACE,14777
ADB,259412
CCB,888941
CCD,124729
BCA,806213
CAD,541266
EBA,929152
ACE,480713
BDA,548788
CAE,898183
ACD,525179
CCA,94017
ECD,984669
DBB,859722
AEB,694384
CAC,878527
ADC,415308
CDC,509382
DEA,874207
CEB,704471
EED,227729
AEA,867891
DCB,602524
ABD,622590
BED,990308
EEE,635724
DBB,989
AED,911707
CAD,235950
ECB,662592
CAB,997340
EBD,580783
DCC,669514
BEE,81554
EBB,682376
EAC,951754
DDD,106337
CCE,51845
DCD,353896
EBE,642732
BBC,525826
ECA,935882
DDE,96718
BDA,832827
EBB,704453
CEA,568438
BBA,383423
EAE,419859
ADB,234417
CDB,895690
CBA,66211
EEA,993185
EBD,947572
CAB,592543
CCD,657897
EED,765340
AAE,685850
AEA,209636
AAA,369881
DDC,290668
DBB,978705
DCE,879197
EAA,782230
BAD,992917
ABB,935913
ABD,226853
DDC,848090
DEA,935405
BCD,352725
AAC,712937
BCD,574714
BBB,807600
AAA,625241
DCC,273538
CCB,617971
AED,207450
DEB,322334
EEB,532991
ECA,18081
BDC,756632
DDB,388590
EEB,965256
CBC,177694
CCA,510016
BAB,792265
ECB,521229
EAD,150270
AEE,634128
BAB,893996
ABB,413918
CED,944447
DAB,586141
ABD,775919
AEA,953369
CBC,750849
ABC,115150
EEE,685932
BDB,629368
CDC,453426
ECC,614384
BBD,847658
CEA,214988
ACE,452248
DEA,646624
BAA,902408
EBD,398564
CAB,608514
AAD,293859
CEA,942589
DAA,296073
CCA,377284
DDC,250613
EAA,422096
EDA,675149
BED,861664
ABD,987572
BEE,14272
BAA,625278
DDE,449589
BED,339394
CBD,791326
EAC,204600
CBE,817314
ECC,620296
BAE,266301
EAB,123169
CCE,810958
DAA,51134
DDD,967362
EDA,150639
EEE,331111
ECC,34691
BCC,471647
BAA,731834
AAA,651644
BCA,607322
CCD,400544
EDE,279418
BDD,670185
DDC,869863
BCC,992897
EBA,104827
CAE,962354
CEC,732625
BDB,210311
BEC,182012
ABA,937317
CBE,498127
EAC,218542
CBA,734328
AAA,238517
ADD,635883
BEB,660611
ECD,121096
BBA,440189
CDC,537945
DCB,494395
EBE,725737
EEB,746807
EBD,345057
EEA,748059
DDA,318237
CEB,309684
BBD,790769
BDC,893949
CEB,721095
CEE,926874
DBB,899743
EBB,820614
DEB,667977
CED,373630
EBA,478067
DDA,705342
BBD,926445
EEE,631050
AAE,684935
DCD,707662
CAB,474362
DDA,769244
EBB,643428
BEC,376644
EBE,346239
EAD,131582
CBC,978771
DEE,976813
BAD,583192
CCC,594328
ECC,507721
DAE,74511
AAB,13327
ECA,400478
DDE,499602
BBB,937297
ABD,757695
CAD,186685
CAA,749115
CAD,736192
AEE,910955
CBA,403973
EDB,71575
BEA,70742
DBA,956003
CCE,247975
CCA,422204
BBD,667753
CDB,22599
CAC,103167
BDD,579311
DEA,486279
DDD,142707
BAA,755855
BAE,559916
ABB,92728
BBE,366742
DBD,927864
EDB,102250
BDA,578452
BDD,60011
ACE,721039
DBC,136368
CEE,658010
CEB,227136
ECA,357633
CCE,381834
BEC,275895
DDB,369351
BCB,536683
CCE,208389
BAB,631161
CAE,141982
ADC,427894
EDD,568505
EDE,676289
DDA,621384
BAA,995251
AAE,852779
BAE,337622
EEE,101779
ACD,490759
BEB,74327
DCD,351913
DCC,629095
BCB,28485
EDE,245566
AEA,815706
BED,502952
DAD,983533
BEA,498217
ACE,289478
DCA,632936
EDD,806676
DEC,80979
BDB,11603
ACD,525115
CCD,516977
EBB,72207
ACE,235960
AED,553853
BDC,302551
EEE,62173
EDC,329898
DCD,91687
CEE,47696
ABE,890566
ACC,105340
CDE,192520
DCD,5058
ACA,795741
ACE,291431
EDA,469550
CBB,728275
ABA,828636
BDE,834244
DAD,194515
DED,167436
BEB,570710
CAE,249755
DCC,783075
ACD,482540
ABA,655368
DDC,685620
AED,642139
DBA,969631
AEA,476875
CDD,927286
DDC,889585
ECA,590340
DBC,106752
ADA,167984
BCA,563564
AAB,835431
DDD,832588
CBD,80409
BDE,171736
AEC,764550
BEA,905411
AEC,980201
EBE,52250
DDE,610244
CBE,309298
AAB,355367
DCA,670931
EAC,825652
CBB,456462
CCA,583426
DBE,76082
CED,432719
BCC,148426
CBE,936448
DCD,592115
ADD,736430
AAA,7339
BAE,568453
BCA,94825
BEA,984311
ACE,854909
CBB,48954
EEC,721442
EAB,311578
ADC,670623
CBB,694786
ACC,476336
DEB,328070
DEB,117812
DDB,412077
DEB,106657
BEE,29470
CBE,800480
DEE,356705
ABB,293707
ACA,708402
DDB,225415
DDC,415630
CEC,651543
EEA,363481
CBA,623658
EDD,92541
BCC,700069
CED,117244
CEB,847553
BDA,387404
BBB,22291
CBE,596387
EBC,433177
EEB,173985
CCC,844724
BCE,662252
BBE,329022
AEA,763473
ADE,23881
BBC,456987
BCE,352040
DBD,615159
ABA,243477
EDB,427679
ACA,481770
ABB,507061
AAD,408036
CAA,90487
ADE,554463
CCD,975119
CEC,938362
BCC,31662
EBB,867423
BBC,721406
ACC,232345
EBA,963474
EAA,893489
ADC,123410
EBD,852022
ECE,306625
BDB,983133
DAA,523887
BAE,797045
ABD,189793
ABC,107661
BDA,509304
AED,642359
BAC,61441
ECA,596559
ABB,851663
AEC,762752
DCE,416995
DDE,89092
CBA,882185
CCB,758983
CDD,634940
EEA,413275
AAA,581581
ADB,720718
ABB,712409
ADC,470819
DBD,682479
DCA,839477
CAA,433087
AEC,775842
CCB,608816
DAC,572791
ECE,99168
CBB,89627
EBC,128804
BAE,639883
EEC,72781
AAE,128526
AAA,463083
EDE,710217
CCD,810347
DDB,273737
CDE,29855
CCA,241251
DDE,283360
ABC,843890
EDE,114190
ADA,655279
CCC,192116
DED,473231
DDE,455015
ECC,386057
DCC,295302
DAD,702328
BEC,409276
EBB,505545
AAE,624311
AEE,964114
EEA,88039
BBD,447842
CAC,826751
AAC,166740
DBD,344125
BEB,893070
DDD,480955
DAE,133138
ECD,894767
EEA,384364
ACB,796424
CBA,728494
DAE,562153
DCE,281346
ADC,390963
BAE,871295
DBB,213428
CDB,168508
EAB,23168
DBB,528549
DED,190591
ACB,643646
BAB,105007
CCD,461606
BBC,404182
CCD,269985
DDB,10651
ACB,990420
CDA,194680
BED,145033
BDA,440384
DEB,333541
CDE,484314
EAC,574842
BED,853770
ECD,899579
EEB,12108
BCD,722867
BBD,814990
DBA,570434
DDE,373605
BEE,833567
EEB,215476
DDB,412986
DEC,153590
DBC,893301
DEE,996824
BCE,654486
EED,700799
CBD,448516
BCE,29391
ECC,827540
DCD,98191
CAA,466356
ABA,822948
DAC,496420
BAA,922634
EEA,854682
DDA,543059
ACC,664013
CBC,365461
ADC,823075
BBA,983882
EEE,86923
BBC,890825
DAB,734206
ADE,862584
CBC,931473
BDB,663742
DDB,427502
CDA,686525
ECC,967965
EAC,921618
CBC,672015
CBB,519869
ABC,906821
BDA,572979
AEC,14603
CBA,523798
DAC,916448
DAD,228969
BDC,526155
BDB,909510
EAE,349659
BBA,31663
ADA,91597
EAA,989728
ADD,468194
BBB,609384
EBE,896635
BDD,511319
DEC,887682
CDD,773171
ACA,163644
CEA,857354
CCC,864861
EEA,723493
DAB,982595
BAB,552028
DEE,558427
EAE,452770
EED,668067
ECE,874319
CBD,368854
DAB,771235
DCA,736538
DAE,685189
BAC,631012
DCE,444221
DEC,742568
AAA,301708
CDE,717328
BAA,886693
EBD,487231
CAC,608275
EDA,183678
CDE,743007
CAE,604285
EAE,841608
ECE,277940
CAB,961041
CDB,869981
CCE,49214
AAD,744039
BDD,136850
AEA,25598
EBD,985872
ADB,926615
EAE,855066
EEA,498631
DCB,256139
BEE,213217
EEC,167401
BDD,432505
CDB,747500
CEC,35811
ACE,702764
AEA,168750
DCD,70308
EAA,444146
CAC,45561
DED,740405
EAB,472750
BED,331066
EDA,197781
AAD,280204
EBA,292240
CEC,156213
BEA,851690
DAA,325302
DCC,490224
DBE,798282
EDE,371154
EDE,988595
EBB,638941
CCC,109256
CDC,169086
CED,960283
CEB,219900
CEE,208710
DCC,305871
DDC,904910
DBC,443410
EBD,951537
CEB,14724
BAD,378865
ACA,639877
DCB,687274
DBE,448268
BAE,187965
CED,163654
BAA,76483
EBB,213286
CBA,845717
DEC,61739
CAC,466555
DBA,888780
CCB,643596
CCA,429866
BDD,94985
ACC,700120
DBA,335621
DEC,682058
DBE,807863
BEA,69704
BBB,77457
CDE,885559
BDA,665344
EBC,283588
CEA,408333
DBB,300388
DEB,387002
AED,890759
DBB,687684
DDA,105909
CDE,579724
BDA,602007
ABC,312852
EEE,596177
BAB,179359
BBD,135394
ABA,104053
CBA,642662
BCA,238510
CEA,543379
ABB,279632
BAD,221388
ADE,135789
DBE,947307
EEC,394450
ACB,915273
CAE,612533
BCD,898194
ADA,358555
DCA,978665
CEA,404659
BDE,228530
ECC,431630
DEE,299138
DCA,907712
EAE,285984
DCB,149173
ACE,30734
EAE,7335
CDE,227179
EDC,972174
ACD,236693
CEC,10440
CAA,979311
DEA,559223
CBA,445854
EDB,780778
DEA,629465
AAC,211396
EAA,381427
BDB,713775
ACC,179001
AEC,723393
ADA,367679
BBE,921770
ABC,942590
EAB,367491
ECD,762849
DAE,986866
DBD,395525
EAE,51460
BAB,815399
ECE,863976
CAE,385849
CBB,221091
EDE,471361
EBE,383476
DAD,240739
ACC,576457
EEA,294432
CEC,562787
AAB,345983
ACB,737752
EBE,394815
BAA,951791
DED,792515
AAA,68215
EAA,420869
ABE,702564
AEE,96092
BDE,592726
BEE,275877
ACD,630384
BBC,780101
CDC,872390
DDB,851543
DDA,130118
ACD,914325
BAD,897751
EEC,131001
BEC,826446
EAC,413647
CBD,648353
BED,743915
ADE,538331
BAC,523326
BAB,105511
BAA,185377
EDA,413043
EEC,753974
CAA,198751
DED,786634
DDD,157643
DCB,619667
EDA,979550
CCD,785156
DAE,184751
EAA,291727
EED,929485
EBC,18221
DED,445236
EBB,845005
CCA,522407
BAC,336234
DDE,926309
EDC,340216
EBE,59547
DAA,717129
EBB,824069
AAB,425987
BCB,257644
EAD,133199
BCA,229624
ECB,678078
ACB,411594
AAE,807117
EBE,187416
DCD,570035
DBE,633763
BCB,203740
AAB,616345
EAE,235474
AEE,463680
BDA,63230
EDE,324896
EBB,443477
BCC,580878
DBB,586271
CDC,316355
CCE,28034
EBD,924981
EBD,377274
EEB,418399
EBD,198795
DDD,185122
DBC,196595
BEE,478894
ADD,694516
DCD,441273
EAD,218009
DCA,106481
BCC,251560
BED,199226
BCD,871304
ABA,241014
CAD,900028
CAA,77741
ECB,783234
ACB,62525
BDE,269208
EAA,367197
BED,623343
CDE,773174
EDE,578247
ADA,864543
DAE,111078
CAA,561561
CAA,433825
BDD,117678
AEC,327062
BBE,944942
DDA,537046
AAB,429371
CCB,754376
CCE,58810
DDC,456942
DDB,365839
AED,606066
BEA,518192
ADC,76780
ADD,773306
DEA,68863
DCA,37665
CAC,859352
EDC,395557
ADE,225618
CAA,366543
AAE,438042
CCE,310474
BBE,540778
DAA,212440
AED,315869
BAB,16977
CCA,532628
BAA,821276
DBD,711874
CCD,929004
EAB,103649
CCC,266135
BDC,751744
DCB,821672
BDA,369831
EED,478028
BBB,986748
CEB,596892
ACC,951705
EAD,784752
EED,785372
DCA,267124
AEE,97031
EAC,306851
CBB,388714
DDC,312042
CBB,288050
CDE,47705
DEE,226366
ECB,94337
EBE,445560
DCB,864681
BDE,171569
CEC,475638
EBB,250893
DDD,774411
ADC,390902
BAB,934247
DDC,879605
AAD,452593
DCC,328317
EBA,786376
DCA,358695
ABD,563063
CAE,355485
EDB,692919
CEE,150003
AEE,166039
DDE,413977
CBA,639825
DBE,958999
BBD,232146
EEA,76791
DDE,763405
BAA,757604
BBC,723482
CEC,520528
BAA,351884
CEA,61698
CAA,385817
ACA,452831
AAB,938599
DEA,99408
ACD,275475
CAA,848633
EAE,625796
AEC,798103
ABA,528504
DDC,763187
CEC,127991
EBE,689910
ABB,936032
BEB,655270
CAD,415198
CED,4852
ABE,954905
DAA,563483
CBD,685007
DDA,548477
ADD,100805
CED,478422
BEB,839749
CEC,667846
EBE,637843
BAA,699258
EAB,871566
DBA,519917
ADB,18976
EEE,23799
BBD,26586
EBA,402535
DBE,459561
DAD,991288
BCE,163196
DBB,989083
AEE,588196
EEE,20798
AED,960157
DEA,469148
EEE,445384
BEE,668943
CEC,966623
BDB,377505
ECB,94872
CCE,650617
BAD,186012
BCC,11219
CDA,717151
BEC,26302
CBE,298861
BBA,247271
ECB,280541
BBE,342301
CAE,447490
DBD,1323
BEA,308871
BAA,908469
BDE,775759
ACA,770943
AEE,267360
BAB,880280
BAE,681591
EAE,351599
BCD,459886
CBD,695921
CAD,593745
EEE,738078
EBC,53514
EDC,265014
AAB,634180
BCA,265813
CDA,48755
CDB,375123
EBE,744888
CAE,432076
CCE,210310
AEC,62092
DCE,397584
CAC,385895
ABA,228874
EBA,96067
CBA,856061
BBC,362371
EAA,396976
DEA,159610
BCA,911283
CDA,880981
AAC,823798
ACE,76059
CCE,877627
DBC,695366
EDC,284480
CAE,603858
CDA,133468
CDA,826856
DAC,137918
ABB,386032
EDB,532310
BAD,890265
CCA,490410
CDD,138366
AEB,206167
BDC,826750
DCB,868455
EDD,210921
EDB,102162
DBC,994735
EAD,566406
EBD,824015
ADC,19626
DDA,217502
DEE,116851
DAC,614502
ACB,832254
BBE,39049
CAA,154291
CBE,135016
CBB,859674
BDA,630486
BBC,458906
BAC,53146
EDB,415234
DDC,420350
EAA,12863
BDB,6346
EBD,224353
CDB,692246
ADE,423033
ADD,539933
ACC,709783
BDD,844938
ECE,606747
EAE,856082
CEC,492257
EBE,415163
EEA,511281
EED,701593
DED,683356
ADE,393676
ECE,970913
DCA,456403
EBD,72544
EEC,849861
ABA,637574
ECC,284700
ACE,659292
BDD,794348
BAC,507551
BDB,528413
CDE,487517
CEA,530166
DAA,765510
AED,479383
BDD,574205
ACA,365525
DDB,804278
ABC,31985
CAA,381852
CBB,923862
CBC,835267
CDB,685330
EAE,340682
BAB,237710
BAC,548977
ACC,68833
DDB,397463
EED,959940
BDA,84466
CBE,640830
EAC,176298
CDD,343885
BAB,996750
CBE,56452
ECA,122297
BCC,774686
ADD,35413
AED,588041
EDB,279508
EDD,882856
DBD,442508
CCC,469538
DAA,172128
BDB,380378
CCB,105581
DEB,661551
CEB,379704
EBD,351233
AEB,681194
CDE,415436
CCE,57495
BDD,353547
CEC,887107
CAC,646560
CBE,126118
BBC,421720
AAD,343247
ECC,29689
BEA,86529
DBB,777594
CEB,586335
BDA,413809
DAE,137984
EEB,797829
CAD,212753
CCE,27452
DDB,774071
AAA,84911
DDB,85227
BAC,832577
DBA,758453
ADD,581377
BAD,764984
CEA,128971
BAB,229515
EBB,905526
CAB,922651
BCC,791630
BCA,459895
BEB,789791
CEB,31203
DDE,982702
CCD,355003
DBA,81078
AAA,784252
ACE,752053
ADC,173646
EEE,38560
CBD,196855
CEB,814585
ACD,911206
BEC,62363
DCD,587356
CDC,764936
AAA,440581
EBA,745726
BBB,180695
ACB,86198
EBC,783884
ADC,903406
ACB,379195
BBD,415489
ECE,891343
AEA,515742
BDA,791220
DCA,831763
DDD,342154
BCC,990827
AAA,952980
CEA,380898
EDE,746382
EDC,425201
ABE,761309
CDD,854008
DBE,847139
EDD,867469
ACB,670200
CCC,232131
AAB,289384
DED,80701
ECD,292232
CED,35051
ACD,568019
BAB,593719
DDE,183940
CAB,225335
DDE,464820
DBA,420690
DCA,536895
DDE,483021
CBC,50611
EDD,753052
EDC,278229
ADD,719339
CEB,238451
BDC,724037
EDB,549570
BAB,946152
BCA,818644
BDA,332075
CDC,554060
BBA,77232
EAD,884946
EBE,729820
DEB,655183
CBD,266586
EDC,213719
EBB,335790
ACD,757087
ACD,828595
CDD,216294
CBE,579166
CBB,868832
BCE,84352
DBD,706455
AEB,649766
AEA,934208
ABA,978699
DBC,790313
AAA,577611
BBE,517394
BCB,324281
CCC,412569
EBB,609872
DCC,350744
DAD,624740
AAE,182861
DBA,731633
DDD,955513
EEC,586012
EDD,688335
CCB,193630
BEB,377172
CAD,137652
EEC,716569
BEB,899041
BCD,709373
DED,679624
DDA,964136
ACC,650233
BEB,533578
EDA,131878
ADA,325301
CCA,47847
CCA,131687
DAB,336436
DBC,531263
ECB,265751
CDC,375018
BAA,57092
EDB,58768
DBB,151326
CCA,496164
ADE,892726
DEC,832903
BCC,781430
BEA,309060
CAE,271158
ABD,981666
CAE,718568
DCA,335272
ACC,702353
CDA,50166
EAE,374395
BEB,240628
BBC,997217
CDD,187566
EBC,118250
BDD,389904
CAA,648609
DDA,439977
DDC,87072
BAE,354537
DAC,765937
CDB,512784
CEB,99941
DED,43455
DEA,786509
DDD,824042
AED,867255
DBB,452934
ACA,416491
DAA,860174
DAE,290097
CBB,191641
ABE,109814
ECC,684833
BBB,52023
AAD,596212
BCD,309554
BBB,432452
AEA,451801
CDB,593407
EDD,785646
DDE,704734
CDC,156399
CBC,906282
DCE,31105
DDA,253859
AEB,700862
ACC,406495
ECB,980550
DEE,174096
BBA,307882
BDD,125224
DAA,672307
EBE,342404
DCD,331917
BDA,414247
EAA,21935
CBA,211147
EDC,666592
ACA,911657
EEC,164116
DDE,690544
CEE,590591
ACD,242888
AAC,487459
AED,656586
DCB,866489
CDB,675182
CCA,923385
CEC,866904
BCE,269207
DBA,666185
CBE,433039
DDD,661868
BDC,403447
EDC,188815
EAB,922814
DCB,260969
EEE,182394
CAB,518416
DBC,334125
DBC,633594
CBE,90623
EBB,858143
AEA,705055
EEB,237163
BEE,768476
BCC,638430
DDB,551747
BED,797616
DDE,77441
CBD,27498
EAD,891263
EEA,827058
ABD,760060
BEB,891959
CCE,875433
EAE,470115
AED,117878
EEC,513709
CBA,750925
CBD,296233
ADB,549049
AEA,663307
AAC,61154
ECD,388400
AEE,833011
EBE,918328
AAE,40022
DDA,636569
ECB,706946
DDA,223692
ABE,458793
BCA,175015
DEB,192330
BBB,780108
BAA,304745
ADC,305607
EAC,888663
CCD,411858
DEB,257600
BDC,639274
BBB,193212
CDE,97783
BBA,994665
EEB,148812
CBD,672411
EBC,340374
ADA,300814
AAA,72659
AEA,748040
EAB,442813
ECD,499477
BDB,363746
DBC,570407
CCC,923356
DEC,125472
DCE,195774
ECD,542399
DCE,983577
EEC,112168
CAC,341127
AEE,679047
EEB,613176
EAB,745668
BCA,261462
DBC,331516
EDA,761505
ACD,202057
CAC,977722
AAD,258164
ABD,238175
EDB,53193
DEC,406429
CCA,954243
BDB,84752
EDB,538902
CDD,906435
CCD,358083
BAA,253809
BDB,586893
ABD,338146
BCE,111668
ABD,706254
BDA,827653
CEB,732797
BDD,880456
CEE,396092
AEA,652022
CDA,854237
CBA,55232
ADD,566051
DEB,962566
EAC,298454
EDA,688866
CDD,980484
EDC,963055
BAC,382056
EBD,577796
DCC,418082
CAE,701041
ABD,508044
EBA,344284
CAD,448780
DDA,265472
CEB,726205
CDE,435053
