airport_code,sequence_number
DEA,61526
DAB,570104
BBB,998253
ACD,354493
CEA,10336
BAE,829464
CCD,303336
ACD,285152
EAB,4534
AAC,342256
ACA,622144
AAC,6570
BEA,677290
AAC,314056
DEA,546268
DDA,243274
AED,654507
EAB,299760
BAC,762950
EEC,570858
BDB,712482
CDD,853705
ABA,363693
BEE,66129
ACB,570364
AEA,31999
DCA,585465
DAE,819885
EDA,111720
EEA,778904
CBE,575135
DEA,268925
CDB,697326
CCC,987249
DCA,168074
ECE,488487
BED,880461
CBA,834336
ADB,256160
BEC,973290
CDC,497654
EDB,679343
BED,630731
DEE,606344
DDA,149367
BEB,515600
BAD,820624
CAB,876883
DED,676456
DED,475153
AEE,780130
BDB,770461
EDE,402725
EDC,670999
AEC,151439
CCA,524319
CDC,476002
BEB,646357
EAC,67397
CBD,323528
EAB,761252
DDC,89099
EED,254699
CAC,175450
DEC,401946
DAA,152500
BDE,406915
ACC,627354
DBE,466216
ACB,874387
EDA,367169
AEB,931182
DBE,655208
EDB,542133
BCA,515192
DEA,588152
ABB,280655
CBE,332429
CAC,135469
BBB,256892
EDB,442194
BBC,456618
CAA,788011
BEE,540120
EDA,449888
EBD,199129
ACB,644374
CCE,928222
DBB,586749
DEB,430416
CDE,691049
CDA,857672
EBA,375438
CCD,938591
AAE,141149
CAB,633679
DAA,736748
ECB,768746
CAB,896422
ECD,359205
EAA,581349
ECE,922955
CEC,334338
ABD,361790
BDA,995743
CCD,486985
CCE,457670
DDD,456098
AEE,878262
BBB,861866
ACA,176578
EBE,965112
BBC,496404
EEA,305140
CAD,601488
ECE,432338
CAD,438153
DDD,862314
CED,134975
DDD,336661
CBC,709776
DDE,749119
BBD,831734
BBE,236157
BEC,513090
CEA,88382
ABC,585741
EDB,925683
DEB,891288
ABB,700164
BBD,392556
ACC,369469
EEB,218127
ABE,285537
EAA,245201
DCA,441833
BEA,943796
EAA,755259
BEC,150812
EBD,880570
AEB,572990
BEC,41736
EDA,394087
ECE,341722
EAD,822598
EDC,675810
BBE,119574
EEA,800340
ADA,257008
ADE,843235
EBD,92074
BBE,304620
CCE,113761
DBD,584982
BBB,859130
ADD,219631
BAD,997327
AEC,151240
BCA,618061
CEC,896773
BDA,551431
ACC,611345
EBE,887509
EBD,464576
DDD,986271
CAC,907406
ADC,848626
ABD,249608
EEE,936759
AAD,887191
CCA,636896
CEA,463681
AAD,637633
ECB,482834
DDA,212770
DEE,80854
CCE,859206
ACE,854092
CBD,438348
BCC,572705
CAA,495874
EBE,949352
EEA,645839
CDB,401990
ECC,918638
ABD,962083
DCC,465098
BBB,98882
AEB,726115
BEB,217695
ACA,241046
DCE,682306
BEC,969031
DAA,867917
ABD,87411
DDA,533718
DAE,322285
AEA,34463
BBD,315963
CAD,562656
ECC,963141
DBA,853255
BDC,597270
EDA,999599
CBD,365909
CEC,927225
ECB,386397
EDE,431948
CDE,900378
BBB,394946
DBD,224829
DED,192724
DBB,777476
BBC,47978
EDA,594760
DEE,580274
BAA,781003
BEA,812930
CCD,908646
EEC,48608
EAB,606426
DEB,791462
DBD,119184
CEB,584994
DDC,164876
DBC,770439
EDE,93188
EDE,79293
BEA,860005
DBB,768565
DED,324185
ABD,670902
ADD,719074
DED,831531
DBB,104999
ABD,501617
CBD,478245
DBA,896287
BDE,475921
CBC,142610
EED,331348
DCB,341725
EAA,282203
AEA,483286
DCC,131035
BCC,215579
CBE,525454
DBE,994582
EBD,978699
DAD,326639
AEA,603939
CAC,362615
DCB,616713
EBB,541455
EAC,776292
DDD,296615
EDD,693200
DCC,359636
BCA,423135
EBB,356217
BDE,770258
CCC,1427
AAE,53004
DAD,86405
DEE,34845
BED,945380
DEA,465450
CBC,305936
BCA,875803
EEA,506734
CDD,574780
BDA,216458
BBA,652062
EDB,797153
CDD,273153
BEA,919650
ADD,601487
DBB,829883
CEB,35455
BEE,133208
BCC,293973
CEB,768687
DBA,944197
ECC,716741
DAE,316421
EAC,290265
ACE,945687
DDD,789815
EEA,238792
DBA,510248
ADE,576504
CDB,413776
ECE,458933
BEE,447855
ACC,263697
DAD,163102
CBC,533821
CDD,57868
EBD,560086
DAC,28578
DDE,930286
ABA,9032
DCA,443449
AEA,604255
BAE,410594
CEE,833897
ABC,327989
EEE,38682
ADE,265197
CCD,461168
DEC,395803
DDD,418080
AAA,191973
ACE,784476
EDA,608315
DCA,678682
DEB,189617
DAD,309417
AAC,433179
DEE,981486
ADB,605523
EBA,219053
CDB,107896
DDB,579007
ADB,411282
DEA,466193
EEA,303517
DAB,465724
EBA,969151
DBB,582785
DDA,657962
EAB,951494
EAE,396521
DDD,776614
CDD,63289
AEE,363719
DED,296561
CEA,885530
AAA,112854
CCA,142291
BBD,232801
CCA,949769
EBA,932096
EDD,752683
ACE,702181
ECD,995174
EEE,445098
BCD,94372
CCA,524124
EAB,685122
CED,304498
DEB,376989
AEB,741364
BED,990579
BCA,712936
CCB,483513
EAE,481916
CDC,373562
DDB,552444
EDC,712260
DCA,385823
EEE,594056
DCB,646750
DAA,468115
BDA,511727
BAB,903442
DBB,175131
CED,824113
BEB,893082
EAB,745543
BEA,886969
EAD,965994
BBD,933363
DCA,760658
BCA,137136
EAA,590115
CDE,292279
DCE,986595
BCE,661209
ACB,92247
BAC,902349
EEC,385695
ABB,544249
EAB,817117
ACE,274440
DAA,429659
ACC,638500
DCE,631473
AEB,151002
DEC,873569
BCC,259605
CDE,30453
BAD,895023
BDA,62129
BED,483827
ABD,24067
ACD,161707
CBA,18691
EDA,285300
ADB,109780
ADC,16362
CDA,617308
CBE,482458
EDD,799591
DAD,497323
BEB,531258
CCB,370376
BAA,669539
EEC,611654
ADB,238088
EEC,443290
DED,162010
CCA,531816
AAC,562487
EBA,896064
ACD,700663
DAB,934122
DAD,189874
ABD,820344
BAE,530116
BAC,527558
BDB,948372
DCE,653218
EED,992428
DBD,713852
BCD,882430
ECA,994058
ACA,390801
ABE,838856
CDB,87043
DCD,744912
CEC,351563
BAA,594815
EDB,986980
CEB,204651
DBD,982900
BEE,651918
ABE,433569
CEE,395650
BDB,936091
AED,105254
BBC,36326
EDE,14702
EED,706342
ADA,512109
CCB,64277
ECC,133746
AAD,608728
DCB,409603
CEE,132674
AED,681117
ADE,102480
EBE,889298
CBE,992537
BAE,952552
DCD,116085
CAB,780275
CDE,13705
BBD,661158
BAB,25712
EAB,817579
ACC,183880
DEC,654181
CDB,268785
EAA,700132
DAD,9900
CED,251462
ECE,495439
BDC,24264
ACC,443194
EBD,705961
CCB,804701
BCA,751633
DBA,45879
EBA,30565
EBA,82758
BCB,791519
ECD,656029
ACC,290500
AAD,891368
ABA,985601
ABC,305186
BBE,77939
CCA,838245
DDA,716014
ADD,627485
ABE,901633
EBC,349679
DDD,214987
DDA,400561
BEE,32558
ABE,952918
CED,295884
BBA,18293
BAB,989426
CDE,65636
DCA,320732
AAC,537498
EEA,115653
CAA,467953
EEC,928946
CCE,140811
BBE,582882
DEB,418758
BDC,895855
DEB,48542
AEC,445073
BED,162640
CAE,424731
CEA,382627
ACB,364043
BDC,10224
ADC,167098
BBC,486871
DBC,167743
CEB,614263
CBB,341412
CEC,376823
EDA,490283
AAA,873128
CDD,822991
BAC,231341
BEE,781662
CCA,922286
CAA,72437
CAA,37657
ECC,890630
ABE,83260
BEE,198952
BDE,683747
CCA,912656
CDD,705496
CAB,122118
DEE,91871
DDD,522776
BAC,977463
EDD,43844
CEB,338139
ACA,401416
ABA,516065
BEB,510185
ECD,183349
CBA,334321
CDD,390652
CAB,795700
ADE,563413
EDA,33629
CDC,372102
EED,165144
CBE,998170
EBD,559536
AEA,43662
DEC,334084
CAB,14336
EEB,615092
BBD,822312
EBC,871760
CDE,461000
EDC,266669
DBC,982069
DED,111157
CAB,796457
CDE,359535
DDC,992425
BEE,715664
AAA,751657
ABC,838462
ADB,540556
BDE,317521
BEC,349363
CAB,895450
CBA,285024
CCA,695331
ECE,221377
EBE,137272
BAD,372916
EDD,800715
DEE,767400
BAD,680485
EEA,573401
AAE,663359
ECA,942856
ABD,604483
AEE,293378
BEA,630802
EAA,496728
DDB,105169
BED,260573
EEB,833609
ABE,815435
DBB,493311
BBE,971923
CAC,420590
BEE,27233
EBC,656877
EAA,728487
CCB,409462
CEC,108663
EEB,823617
ACB,207792
EAC,577280
CBE,217358
DDB,546632
ACB,76481
EBA,794137
ABC,682063
EDA,905694
CEB,225471
DCC,397174
ADE,549436
BEE,177185
ADE,727797
EEE,384217
ECE,636313
CEB,147688
DCD,84916
BAB,188216
DEE,312729
AEB,324403
BBC,780380
BBD,83767
CCA,344175
BCA,699227
ADD,773779
DEE,749220
ECC,217325
CDA,958328
BAA,559668
AAC,780956
DEB,534514
BEB,327198
CCC,851725
ABC,767854
ECD,592762
EAD,12739
EBA,682140
EEA,299122
AED,671581
BAE,691252
DAE,939959
CDD,790362
EAA,742638
EEC,774677
DDA,861966
CCC,476690
ACA,343692
EDB,121286
DDD,902194
CBC,800858
ECD,339926
BEA,982426
EAC,720672
DCD,431854
CDA,302260
CCD,336574
DEA,162344
DDD,597178
ECC,229953
EDA,645465
BBB,165811
BDA,503404
AEB,507284
DBA,987364
DEA,9042
EAE,280907
AEA,338905
BEC,545931
DAB,738337
CBE,899740
EAB,68536
AAC,78007
DEC,152241
EDE,652317
BBE,869016
EAD,325564
AEB,987269
ECA,23962
CDE,340237
EDC,751756
BDA,57627
DED,934586
DAA,608056
ADC,590912
DDD,956709
CCB,408321
CCC,791447
BCA,509911
DBD,770001
AAD,895965
CED,102727
AED,597028
BED,936385
AEB,904288
ACE,398294
DCC,4973
DBB,657147
DBE,713172
BAC,40897
ECB,762356
DBC,993243
BEC,12162
BCB,859761
EEC,613980
DDB,146734
ABE,469422
CCD,153914
BDE,162587
DDD,321372
EBE,787729
BDB,187011
EAB,916416
BDD,218259
BCD,422581
BCE,560269
DBB,162267
ECB,871509
BBB,836212
DAB,849079
AAE,782111
CAE,425100
BDB,430709
DBC,841226
AAE,775067
CED,468946
BAA,124848
DCB,939254
CCE,236829
EDE,258401
BCB,395699
CDA,558973
BCE,718372
DEC,520600
DEA,744229
DCB,430918
DCE,490599
AEC,47736
CBE,950783
DBD,781254
CDA,16418
CAD,326242
BAB,434997
BEA,595848
EEA,517561
ACD,750667
ACE,114830
BDD,654000
CCD,616075
CED,869409
BAE,505284
ECB,209573
BEE,69578
BCC,95749
BAA,728912
EDD,92800
CDE,547032
CEA,329545
EBA,558484
EDC,725579
BAB,20571
DDE,874521
BEB,545509
CCA,727855
DBA,658455
EAB,110512
ACA,648345
CBE,838187
CCD,217052
EEA,833274
BDA,406199
BDA,578479
EEA,693437
CAA,134177
ABA,504970
CAA,30175
ABC,149899
ECA,254227
EAD,641825
EDE,161390
DEC,405249
BDE,317310
ABA,101134
CAD,425998
BAA,252889
EBC,764088
ACA,704168
BDA,258342
BDA,262886
EBD,345822
DDE,485374
EBD,981134
BDB,884301
ACE,510214
DDC,503295
ABA,833290
DCB,411292
BED,3186
ECB,963342
DCA,665955
DED,310846
BDE,875629
EBB,739842
DAD,181094
ABD,126636
CEA,886997
BCB,850708
DAD,68772
DCE,267748
CAD,144258
CCE,379809
BAC,371199
BBB,630817
BED,255985
EEC,882426
EBB,757862
BBC,677700
CEC,994174
ABA,395404
AAE,565605
BAD,102900
CBC,587640
DDB,880190
BEC,128756
DAE,175658
CAD,893455
DAD,8127
DDC,334186
BCC,337135
BCB,752058
EBD,199751
BCB,63804
DDD,397715
BAC,847564
CDD,869114
BCB,522528
DEE,654742
EAC,554788
DBD,521329
CBC,408916
EDB,677087
ABE,294271
EAE,322465
ABA,564456
BBD,912791
EDD,983357
DDD,643574
DEB,985231
CDD,464807
AAE,885598
EAA,998073
BDC,882333
DAC,384967
AAB,69341
BCE,428045
BED,974965
EAE,119070
CDC,680096
DEC,702815
CBB,163753
EDB,917181
CDB,62387
CBE,504162
BBB,658626
DBA,885962
DBB,662191
BAE,426792
EBC,9344
DAE,87880
CCD,615982
EDD,754206
DCB,33783
DCD,374390
BEC,886514
BDD,108051
BBE,613336
DBA,951060
CBE,766950
CDD,24402
ABE,452721
DAE,857862
EBE,510100
DAD,596467
ACD,565009
EDC,899085
AEE,556121
DAB,993237
CBC,799356
CDC,209544
DAA,778175
AAB,541670
CED,151474
DDB,170761
DAA,476120
ECD,432245
ABB,334432
CEC,344570
CAC,514953
DED,413561
CDD,620007
CDA,558109
CBA,785168
DDA,312084
BEE,665237
ACC,118816
BEB,73980
DDD,350374
EBB,888313
BAB,70119
EBB,770939
BEC,220954
CEB,531606
DAD,744776
DAC,395312
EBC,818598
BDC,397688
ADE,710278
DBB,466256
ACD,727309
DDD,412027
CCB,767002
BAD,595743
DBD,41490
EDA,745355
AEC,705176
EBB,70492
BBB,40877
CBC,732231
CEC,48855
ECD,903484
CDD,157998
CEB,168589
BAD,40321
DAE,210772
CAE,715471
DEE,166354
CDD,537648
EEB,835615
CCB,138489
BCE,319998
BDC,337922
BBD,423626
ECA,375588
DAA,41868
EEC,953229
CBC,10244
DAA,930481
DEA,973102
DAA,959961
ADE,196596
EAE,959209
DBB,112153
ACA,432890
BAB,283213
DCE,248679
BCB,162908
DAE,989665
DCB,72589
BAC,79157
DDC,56228
ADD,389419
ABC,106736
ECC,118217
EBE,636598
BEC,318147
EEA,997808
BAA,17719
BEE,3429
AEC,424842
BED,164943
DCE,6040
DBD,178703
EBA,800372
EAE,63927
DDB,15344
BAA,720783
EAB,410623
DBB,710657
DCC,520511
CEB,645126
ABB,132478
BCE,400439
BCB,624707
BCD,762904
EDA,940002
ADB,991110
DBC,890588
AED,916861
CBA,938139
ABD,792724
DDB,126681
EBA,722941
CCE,450536
BCB,360464
BDD,891123
EBE,732002
EDB,356682
ADC,763781
DEC,69127
DEC,264177
EBD,547591
BEB,525564
EAA,319976
CEB,621704
EAB,192839
BBE,70584
CEE,565647
BED,648709
DCC,14425
BCD,597752
BDE,487464
AEC,186749
ACA,248188
EAB,271882
DBC,773717
ADC,339948
DCE,269857
ECD,137027
DAB,133417
ACB,566513
EEE,83395
EEB,977208
EDC,67554
BAD,707070
ADB,476659
CDE,315845
DCE,565954
DAA,313391
EDA,982275
BBC,708804
ECA,91679
DEE,870718
CAB,923404
CBE,148304
BAB,244035
AAB,228795
ADB,636210
CDB,14090
CAB,876329
AEC,979119
BAD,967399
CDB,147797
EBD,47281
DAA,980797
ACA,16240
DBC,627051
BEC,563007
BDD,206223
ABD,989174
CBE,235548
CEA,109079
BCD,93563
DAE,705468
BAA,882708
AAA,367791
DCB,575245
CBA,706003
BCB,333212
DDB,304669
EDE,294528
DEE,734046
AEC,502951
EDC,888842
EAB,291102
BEE,658879
AAA,465714
CEB,904045
DEE,768041
DAC,85868
CCB,422363
CDA,423815
ADC,558963
BBC,970976
CBC,12219
CCB,419212
DDA,948732
ABE,856523
DAA,219454
BAC,391947
BBE,285763
ECC,837171
AAB,677046
AEC,326160
ACA,432200
ACD,126819
AED,801782
DAE,223287
ACD,306181
ECD,946075
BCC,154451
DDE,544724
AAB,174191
CCC,654544
DEC,363675
CDB,861801
ADA,324983
EDD,853399
BCB,691540
EEA,90529
DBE,278767
CBD,780000
DDA,830744
CBD,270362
DCC,214768
EAB,357538
ABE,360806
CBE,285147
CDB,114552
DEA,160008
DCC,837744
DCB,76270
CDD,322724
EAB,300990
DED,188852
CED,868248
BEB,371049
CDD,768889
AAD,362669
EED,253439
DCE,655248
EEB,843211
EED,646044
AAD,712996
BDD,491236
CDA,141953
CAD,284005
BBD,487327
BAA,950400
EEB,125906
EDA,601948
EBE,343261
DAB,124417
EDB,884706
CCE,989853
AED,497772
AEA,504371
DDA,368141
EEB,246413
DDB,97113
EEE,557266
DDB,626053
CBC,531017
DAA,844772
ECC,924016
EAA,290099
EDD,230343
AAB,529888
BAE,683138
BED,806274
CCB,83728
DEB,583803
ADA,972826
BBE,135549
AAB,734941
AEA,629280
BDD,815483
DDD,255904
BCA,293523
DAE,822824
CCC,849973
EED,121305
BAB,383995
DBD,246159
DDB,945718
CAB,829909
BEA,986674
CCB,984959
AEC,327696
EDA,434915
EBD,668272
EDA,95051
AED,653209
CDE,652030
AEE,50517
EBE,520871
EDA,292073
CEB,124253
CDB,495807
BBC,881657
DCE,745702
CAD,804847
CCA,919775
ABD,791164
BDD,354084
ABA,601399
EAE,78795
DEC,929269
ECD,157431
AEC,627212
CDA,6398
CCA,334022
CBB,999256
ECC,80277
BAD,236187
ABE,568430
ABA,427001
CBA,555682
DEA,483102
BEB,951270
DCB,281723
EEC,53832
DDB,536780
CEE,220747
DAE,199170
ADD,906047
EDA,627328
CBD,676497
BAD,448566
EAC,223331
ABC,583309
BEE,391242
DED,854290
CEE,611688
ECB,274771
EDA,409521
DBE,287131
CEE,891347
ABB,779024
EBC,890988
AAA,60700
BDE,273427
BBA,546532
EDA,87123
DDE,835688
CCD,377214
ABD,288262
BDA,427186
DED,726469
DEA,580128
EAD,620776
BAB,712445
CBE,511788
BCC,235564
EAD,240256
CDD,325512
DEB,346068
CDC,212153
EDA,207128
EEA,422077
CCA,576168
AAC,257667
EBC,524157
EAC,149501
BCE,404098
BBA,302912
BAA,256332
EDD,77890
BBB,241589
EAA,545083
EDE,524535
EDA,757452
DCB,534872
BEA,115415
DEE,601265
DDC,203993
AAE,78589
CAE,228280
ADD,559408
BAB,824661
CBE,710047
AAB,400468
BEC,447920
CBA,865605
DEB,530593
BDD,838302
ADE,668880
CCA,401186
DEE,637625
ACE,550249
ECB,561250
EEB,823417
AAD,177802
BEA,973536
EAA,506505
DDB,418581
DCA,819782
BEB,905493
EDD,432999
EEC,626726
ACE,168493
BBD,967213
EDB,960770
ECE,267869
EBA,675143
EBB,664711
EAD,781284
EBA,535705
ABD,561130
DAD,520619
ABA,382725
EDC,142675
DEC,730200
DCB,957387
DAC,984402
BAD,742339
CBB,384573
BCC,578418
ECD,4884
DBD,552335
DAC,770269
EBB,982441
BEB,839710
BBB,771894
DCC,598151
DDC,575569
EAA,824850
DDA,267830
CDA,363682
AEA,492329
DAE,104653
AAD,618998
DBA,731351
AEC,693930
BEB,124767
ABE,624280
EBE,994020
EEC,238376
CCE,810891
EBB,827971
DEE,136807
CDE,2669
AAE,947571
AAD,711951
BCA,846894
EEB,65191
ADB,877396
EBE,950609
BEA,389778
EAE,477057
CAD,821944
BED,764993
EBE,177074
AEB,490635
BDC,696588
EAB,764629
EBC,660915
CBC,906147
EAB,481604
BDC,879214
AAB,377139
BEB,317910
CAD,628550
AEE,356454
CAE,288724
ADB,266605
ACC,499220
DCC,128900
AED,28422
CEA,888148
ABD,665704
ECD,238015
ABD,753698
ACE,237789
DBB,794353
ADE,537570
BAD,65755
EBC,21965
ACA,756712
DBE,572391
DAA,988440
BDB,693149
ABE,800007
AAD,388442
DDC,59517
EEE,514672
EBA,422983
BDC,967361
BAC,740649
EBD,941822
BED,356403
EBA,67947
EAA,657292
DAD,889390
ECE,703306
EDB,812696
BED,170345
EEC,767203
DCB,310794
BDC,850499
AAB,449913
DCE,569488
AAD,819506
DBC,766846
BAA,169264
ABA,846229
EBE,777141
CEA,343025
DEB,358298
CDA,751165
EBB,449068
BBB,617257
DEB,286644
BEC,730272
DBB,963537
BDC,665283
BEE,331210
DCB,522561
ECD,932829
ABC,489399
CDC,546613
BBE,72883
AAC,447149
CDD,495664
CEC,327841
EEE,305337
EAE,527579
ACC,545781
DCE,909813
EAB,415670
DEC,685744
DDE,929356
BBD,159101
BCA,381378
EBA,369200
BEE,677181
ACE,657056
AEE,89257
AEB,613675
CBD,188754
DAE,637056
EBD,687945
BAC,646332
DCD,587689
EBC,784065
CBD,638216
CBA,141901
BAA,28816
BCD,952923
BBC,576024
BEE,853875
CDD,932085
BDD,813007
BAD,340797
EBA,392590
EBA,399514
ACB,668361
ECD,146716
ADE,729694
DCE,664423
ADC,416419
EDE,880310
ABC,884437
EDE,516110
EAE,58571
BBE,918604
EDA,478002
EDA,768
CCE,124932
ACA,207758
EDC,322515
ADC,501293
BCA,943822
EBB,386922
BAB,982577
DDC,778726
BCD,484686
DBA,782393
AEE,61019
BCC,460564
CBE,756294
ACA,469278
EBE,278142
AAB,10131
AAE,770260
DED,75001
BDD,975920
AAE,216597
DEC,799293
DAE,758182
DAA,350239
CAD,74196
DCB,553623
ABE,474521
ADA,783679
ACB,788032
CBD,310861
CDE,83609
DEA,570253
AAD,690453
BEC,940020
BEE,752250
ECC,262388
CDE,973471
DBD,624259
ECA,889769
DAE,514354
CBC,415351
CCE,721691
CCC,173925
DBE,89550
ACD,575531
EBD,286535
BBD,455945
BEC,288423
CEB,280037
AEE,943987
CCC,724600
ACB,26407
CBC,874889
CBD,118750
DED,58517
ABE,295661
ADD,307108
AAA,964842
EEC,997115
BCE,442179
ACA,165087
BEB,663109
DBB,719176
DCE,343137
ADC,320501
DCA,654406
DCA,381677
CDE,541593
CDE,760345
AAC,467073
DDB,990674
BDD,814228
EAB,31072
DBD,698434
ECE,639371
BDD,815596
BDE,961766
BBB,304311
AAB,721014
DDA,573663
CED,791360
CAE,304898
EDB,949084
DDE,907803
ADB,737644
EAA,344173
AAD,822749
EAB,1312
EEC,64495
DAD,396002
EEA,302252
CEB,804094
BBD,981276
BBC,543361
ECE,688912
DDD,223319
CCE,936200
ECA,898417
EEC,32205
ACD,742145
EBE,258280
ECB,217550
AEC,280081
BBA,158475
CCA,23492
BEC,284575
BBA,257268
ACD,624530
ECA,926029
DCB,494786
EEC,108801
ABC,908071
BBC,604328
EDB,487915
DCA,472348
EBC,440832
ABA,487405
AEE,530858
DEC,200115
BDB,231983
BCE,210591
AAA,432576
CEA,417736
BCD,853407
DDB,619400
DAA,974306
EEE,810813
DAC,977272
DDC,976095
ACC,147546
EDA,797450
EAE,789515
DBC,708700
BAC,667559
DAE,626061
BAE,692157
CED,689934
CDE,407240
CDA,807007
DCE,384517
BED,760887
CDE,229717
AEC,356216
ECB,929059
EEC,609048
BCA,365947
CAB,723000
AEC,535822
ECD,185029
BCE,670513
CED,60913
CAA,48191
EAC,657608
BCE,107908
EDC,546245
AAC,874727
CCE,928945
EAE,928853
ABB,801771
EAD,509463
CDC,518133
EAA,659206
CBA,861951
DDE,110321
ECE,965619
EAC,722744
EED,954822
BAE,890229
DEB,954215
ABC,78466
BDD,387335
EBB,444839
BEC,281640
BDE,91511
CDB,257478
DEC,67744
ECC,35110
EBB,122706
AEB,880379
CCE,467196
ECD,924042
CDA,795511
BCE,590179
ADA,165304
BAB,544005
CBA,662492
EEA,33363
CDB,288242
ABA,944071
EAE,84212
BDB,200308
ABA,695934
ACA,375706
CBC,95673
BBE,593509
CDB,307939
EAE,90318
EBC,840204
BAE,920706
AAD,451192
BDC,37436
BCD,247866
BBD,300935
CBC,107413
BCD,745514
BED,303173
CEC,101568
EEB,742961
ACD,146722
DAC,39267
CCC,239603
ECA,944814
CCE,947630
DBA,955205
DCA,702416
BEB,105836
AAC,806230
AEB,484961
DAD,871774
CED,841436
BAA,357469
ADC,515377
EAA,713324
DEA,446966
CED,246171
AEA,866886
ECD,907006
ECC,790668
CDC,363531
CEC,62760
CBE,665098
AEA,980981
BEA,153645
DBC,712162
CAC,281571
CDE,217929
ADA,125586
ADB,652999
EBD,276342
CCE,464940
DCE,687674
BCC,135967
BCE,817402
EDC,499304
EBD,951723
DBA,106925
EAC,898464
ACA,135968
EED,653674
BEA,27425
AAA,168541
BBD,337275
ACB,458606
CDB,388894
CDC,681793
EED,342056
ACE,388405
ACE,530977
DCC,95317
CEA,972593
EBC,568760
CBB,496818
CAD,532384
BDB,328530
CDD,719032
DBD,341807
AAC,868186
BDA,711761
CDB,46614
EAA,241998
BCE,818305
EEA,635075
EDD,740915
BBD,939037
CCB,768386
CCB,821380
ACD,340020
CED,511030
ADB,867524
ABB,840043
BBD,64131
AAA,657173
EDB,898612
BEB,69879
ECC,67870
ECA,653009
CAC,103423
BDD,79238
ADB,655294
ECD,364213
DCE,504323
EBE,93706
DCC,92819
DEE,512628
ABE,913556
ADA,526770
CBA,848593
DDB,172307
ECC,120254
DEE,111121
ADD,584780
BEB,178518
CAA,253877
BEC,465673
CAC,252048
AEE,979545
AED,274990
CAD,587461
BAC,862598
BEA,837756
EDD,231776
EEB,468022
DAC,730039
EDD,829812
EDB,43873
AED,883948
CBB,605503
ABE,238239
EEB,897119
DDB,431119
BDC,80975
EEC,827613
EDB,108681
CDD,10327
DEC,411791
CBA,654179
DBE,468474
CCC,882872
DED,645974
ADB,403815
ACC,721066
BAE,691732
BCE,503682
EEA,406048
BAE,980242
CDA,560825
EDB,117140
CAD,379740
EBE,473092
BEC,800553
EBB,789206
BAA,973160
ACE,97954
CAE,731889
EAE,887304
EAA,453931
CAC,284912
DCE,251160
CDD,407292
EDB,517253
AED,578522
BBB,60317
ABB,177838
DDB,903549
EAE,282131
ABD,688207
BAB,314228
EDD,455429
AAC,766456
ADA,179388
EAA,278154
ECA,451283
BCB,792346
CDC,353300
BEE,844204
AED,437347
EDD,535358
ACB,106726
DBB,598859
CEE,87211
BAA,930753
CBA,140339
EBD,396785
DDE,42421
CCE,996410
EEA,58004
BBD,825768
CBC,774532
AEC,132108
ACA,319856
CCB,171135
DBC,958709
DDA,426682
AEE,869203
DCA,239805
BBB,819980
AAA,355922
BBC,887589
ECD,989705
BAE,707490
EED,626499
DED,749988
CDA,242782
CEB,357246
DED,193904
EDB,66905
DCC,570856
CDE,694231
AEB,907843
AEA,814869
EAA,775711
CEE,870590
DDE,446761
BCE,148724
AAE,526616
DAB,788202
EED,770629
BEC,100611
ACA,91588
CCE,203647
CDA,617879
AEB,514686
BAB,437096
BDE,106993
BBE,10369
BEE,472923
DEA,841934
BBE,568494
ACB,273482
ADB,18061
ECE,85366
DCD,93247
EAE,463290
CEA,147799
ABA,78035
CCA,454907
CDE,464830
EAE,699800
AEB,252858
EDA,852951
BDB,648116
DCC,721011
BCB,931795
EAA,385329
DEE,992199
BCC,419472
AAE,366561
AAE,589615
ADB,243666
BEA,76853
DED,430970
BEE,826996
CAC,412586
AEC,623965
DEB,175765
DEB,325741
BEC,521281
DEB,728149
ECD,145359
DEB,122769
AAD,440562
EEA,143949
EED,380276
BDA,969677
DBC,166192
DAB,449205
BAB,711238
EBA,281877
ADD,171149
DDA,306635
AAD,999299
AAD,359764
ACD,874721
EEE,612955
ECD,194565
BBA,30976
EBE,78028
DAD,678253
ACE,681532
BAC,219401
ECE,200828
EEA,10383
BBD,165320
EAB,805308
AEB,882528
BDE,111725
AED,402056
DBB,165356
CBA,382065
EEC,535340
CBB,628427
CAB,242855
EAD,425977
DBC,599836
CDC,178485
BDE,310534
EBE,227747
DED,569181
ACD,230239
CBC,456212
DBB,281161
EBD,214179
CAC,934422
DDC,723648
CCA,915301
DCB,937502
ACC,830202
BCC,313327
EAA,76453
BBD,131908
DCA,891187
BCD,312008
BAD,665199
EBD,456816
EED,733264
AEE,412687
EDD,119935
EAB,86437
ACC,299298
CBD,350212
BBA,411595
DDC,464316
DDD,19565
DEE,457357
AAE,509784
CDC,31034
CEC,32510
BAE,21261
BCB,265523
DED,10808
CBE,61962
EBA,252586
DCB,353223
DDD,898048
DCB,676303
BCC,896703
DEE,498375
CDB,85809
BEC,724908
DAA,108177
CBD,868211
CCA,557136
CCA,780698
BAE,715894
CAD,934159
AAD,637285
EDC,622234
DAC,465101
EAB,184328
ABB,731390
ABC,237510
EDA,910257
DCC,517022
CEB,486198
ABA,529570
DAA,118728
AEA,519508
EBA,367563
ABB,898893
BCC,9930
BAD,212162
ABB,635873
AEB,792568
EAE,390657
DAA,717506
CEE,942393
DBB,668419
ADD,716243
ADE,473525
DAB,627226
DEC,986824
EBC,74583
AEA,653301
DBD,6175
BBA,171803
EEA,434872
EBE,850184
