airport_code,sequence_number
CEE,660111
BEE,276285
AAE,850052
EBC,729052
ABA,12618
EBD,390461
CEA,828017
CED,550717
DAE,51667
CCB,111274
ECA,779372
AAA,691562
CEC,953632
DEC,812974
EEE,240668
EDB,597672
EDE,686217
BCE,128396
EAD,165644
CEE,479285
EBC,72798
EEE,667258
EAE,199928
AAB,578522
BAE,167148
DCD,720506
BEB,364011
DCE,771208
ACD,663988
BAE,532001
ADE,482950
ACC,398670
DAA,290184
CEA,169807
CEB,858864
CCA,941899
CBB,860556
ADC,773014
AAC,303590
CAE,675418
DCA,832886
CEC,390735
EBD,44060
BAB,409578
CAC,212368
CDA,77786
EEB,523058
ACA,657712
DAB,413104
AAA,881563
EDA,907862
ABA,454056
CAE,378365
DCB,590150
ACD,584009
DEC,86710
BBA,98153
DAB,259852
AAA,651624
AAD,784573
CAD,926679
DDC,628312
CAD,360950
CCC,430935
DEB,556172
ADE,581915
EAD,321264
ACD,507054
AAE,812989
CDB,818064
CAD,280571
DEB,232829
DBC,218068
BED,6833
DCC,267068
BAD,614004
DAC,395718
DEC,886084
BEC,887603
DEA,373479
AAC,530307
BDA,748380
BDD,432961
CBA,919938
DBC,243180
BAA,592665
ADE,884421
EBD,764960
DCC,112994
EDC,417969
EDD,69236
ECB,760522
AEB,144757
EED,658460
DDB,192915
BCD,924780
EDC,705289
DDE,708479
CDD,603289
DBB,137059
DBA,132385
ACA,875448
ADB,497950
BCE,147355
DEE,337087
DDC,72996
AAE,358529
ADB,822583
DBD,506984
EBE,259720
CCA,872255
BAE,485036
ACB,9009
AEB,103768
CEB,480245
EDE,380520
EBA,464462
DCB,215922
BEC,305364
DAA,836337
BDA,894217
BAC,373073
BEA,204773
CAB,301532
DEE,213617
EEB,203001
BAA,861573
ACD,248372
EBD,720074
DED,300668
EAD,302739
ECC,834812
CBB,35852
BEA,786283
EBB,932594
DDB,611987
BAB,338301
EDA,333009
CAD,323657
EBE,579169
EEA,909332
CAC,484024
BBB,717459
CDD,567700
ECB,567397
CAC,927797
ECE,175191
ADB,171047
ACD,998415
DDA,858137
BDA,520635
DAB,992329
ACC,364949
EAD,218234
ACB,631970
BAD,606262
ECE,559635
CCA,453831
EBD,866589
DBD,812726
BAD,210981
CDC,57378
DBE,777890
BEA,513865
EAE,516508
BDB,992956
EAE,228349
BCA,500343
DED,14520
CAC,853970
CCB,655724
ABD,952
EBC,941248
DAB,157787
AAB,539949
ECB,895276
AED,838292
CAB,660822
BEB,759224
ABD,900253
EEE,480258
AEC,332904
BDC,854203
BDC,664157
CBC,419382
BCE,309679
CCA,829140
ABA,802469
DDD,331642
BEB,749080
EDD,427858
EEE,248073
DCD,882552
DEA,370309
EAC,912764
DDC,562070
ACB,362717
AEE,596425
DCE,229901
CCD,88460
ABA,997538
BBC,618749
AEE,864943
EBE,150028
CAA,829051
CBB,623941
ECC,216194
CEB,767342
BAC,596069
BDC,65231
DEA,413923
EBB,948751
BED,609399
DED,599888
DAD,182346
CCA,630220
EAA,687263
AEA,723086
BCA,671803
DAA,392034
CCB,237457
ECA,716
ABD,65148
BCE,804123
ACD,935610
BDC,338683
EDC,481872
CAE,464664
ACB,547371
DDB,942928
CDE,599179
DAE,130526
EAD,136742
DCD,606080
ABB,726546
EED,889134
AEC,652674
AEC,90870
BAE,113427
DBE,313493
CBD,905850
BDA,238895
ACA,177928
CCC,186288
DAC,972234
CAC,901482
BEC,316626
DBD,728591
EDD,118046
DAC,374491
DAC,461988
CAC,899998
EAE,681332
CEB,842025
DDE,530267
BAB,222326
DCC,681298
CAB,903999
EDE,738357
BAE,845985
BBD,611713
BCD,907606
BBC,671421
CEB,373906
ECC,760597
EDE,235308
DAB,577785
CDB,971587
CCE,222221
DAE,580567
CAB,634904
DDD,501468
ECD,87031
CAE,881437
ADC,38528
BBE,9067
CBB,210780
CCB,916100
AAB,167164
BEC,922142
EBD,641630
DAD,582914
BCB,456603
ACD,575608
BBB,875421
CEC,162537
CAA,718181
CCA,661229
BDB,952765
BEB,312967
DCD,216580
AEA,776408
AAC,605172
EBB,99380
DCA,286323
ABA,122963
BCC,912807
BCB,951798
DAA,157033
EBC,502120
EDB,717613
BBA,378804
ABD,131301
AEB,852964
CCB,851692
CEA,465746
EDB,312949
EDC,927796
CEC,358795
ADA,876185
BED,271876
CBD,739491
DAD,827357
BAC,25276
BCD,25288
EBD,52735
CAE,607738
BAA,823514
BEB,281053
BCB,28800
AEA,253099
EBD,621002
BED,461675
DCE,35729
BBC,197990
ADD,869970
AEA,451201
DCD,132872
DED,298016
AEE,851569
CDA,896519
DCB,702237
DDB,602915
CCE,52300
EBC,770190
BEB,920669
BEE,880746
ACB,615892
DDD,247215
DDB,438347
DAB,498993
BCB,628917
CCA,990235
ABA,126852
DCD,458570
ECC,851219
CDC,692597
CDC,978103
AEE,765229
DDB,87788
BAE,20013
BCB,908465
AEE,196827
DAA,672870
CEC,610142
ABD,28607
ADD,570431
BCE,350334
DBB,645522
DCD,638474
BDD,100813
DCC,607200
BCE,981352
BBA,932069
EDA,448132
DAB,79999
CEE,1154
ABA,652161
BAC,770681
AEB,644363
CDE,667899
DCE,307458
DED,79481
CBD,103823
ADD,696089
BBA,739304
BDD,787317
EEA,177502
AAE,988825
DCC,417050
BCC,616898
DAD,90840
DED,99149
EDA,220562
AAC,110495
ACD,109566
DCA,578487
CBD,258514
BBD,749846
ACA,917552
DCB,122169
EDA,870052
DBC,814805
DDD,500572
BDA,506345
DAD,751381
ECD,36080
ACA,434720
DAA,52708
BAC,92171
AEE,770855
CEB,456737
CAB,780247
CAE,379680
BCC,317503
BDB,774701
ABB,311885
DAB,701477
BBD,145899
AED,851869
EAD,196362
ACE,378735
DCE,981670
EAB,50621
ECB,378218
EDD,253145
BCC,695441
CCA,27560
BDA,751872
CCD,410366
ABB,313968
DBA,652194
DAB,129539
DDB,588384
BBE,287643
BCB,378900
DAE,190290
ACA,84530
DBB,599570
ACC,448646
CBC,652149
DBE,762017
BDC,62138
DBB,290984
BBE,503480
BED,74134
CDB,573349
EAD,572301
EAC,592277
BAE,318733
AAD,780503
CAB,136176
DDE,895297
AEB,166703
ABD,749661
DDB,724353
BBA,673843
AAA,510591
CAC,286884
CDC,617187
BAD,341891
CCA,376830
BCD,937203
EAB,682635
BDB,576758
BCC,703441
EEA,767749
BEB,524983
ABB,298067
DBB,675030
DEC,124417
AEA,784508
CEA,76792
BDE,72037
ABB,457565
CBC,333965
ADA,316778
ABA,913431
BAD,419265
CCE,778384
ADA,462326
DBB,959305
CDA,737186
EDB,723039
CAC,558801
DAB,327466
CAE,772878
BBB,73808
BBE,548886
BBA,736122
EAA,995652
AEB,4619
EAA,317511
CEE,414668
EEA,790651
AAA,154006
AAD,467865
CAD,469021
DDA,297034
AAA,35724
ACA,817077
EDE,386470
ECA,746753
EDA,59019
AED,305218
CBC,871040
CBC,571570
ADB,927409
CCE,870452
CBB,711116
ADB,205538
DDD,903950
DBC,974053
DDE,900718
BCB,886958
DAA,107786
CDD,282753
CAC,30098
BDD,121196
BCC,863491
EBC,479234
CCE,966248
ABE,858737
CCD,172014
CEC,630501
EDA,185290
BDE,780084
EBE,696130
ECE,832363
DDE,659440
CAE,724434
EEB,163902
AEC,786642
EEA,229114
BAD,102544
BEA,174702
CBB,594351
EDB,585959
DEC,526432
CDD,207018
DDB,418596
BCC,362916
BED,928536
CEC,109839
CDA,63829
CCD,353510
BEE,191404
EBA,305963
DEE,953605
CCE,831318
BBC,328012
ADB,536597
CCE,583153
EBC,226137
EDA,62302
EAA,157332
DAB,716577
ACC,510974
CDD,594765
ACD,70421
DEC,287682
EEA,45190
BBE,129896
EDD,70982
EEC,989808
CAC,567810
EDB,574401
CDC,658128
BBC,647464
DDE,376499
DBB,129622
CCD,683708
EBA,292179
BAA,376877
CCB,147871
BBA,651896
BBA,245428
DDA,319423
CCD,686810
ECA,352617
CBC,648921
CCD,833695
EBC,923205
DDC,155405
AEB,935405
DBE,293950
CCE,493337
DAB,388793
EBB,153185
CAC,404376
DEE,81338
DCC,668329
DAD,135164
BCD,954840
EBD,372589
ADC,891425
BDE,646887
BCB,313502
CBE,202503
DBA,113134
DCA,545817
BBB,7347
BDE,355980
AAA,932072
BDE,61022
EBC,917495
AEB,940128
BAC,316663
AED,440798
DDD,178930
ECE,857622
DDC,153858
DDA,733996
EAB,561318
BCE,149178
DEE,58960
EAC,352799
CDB,152417
DDE,82452
CEE,445606
BCD,377790
DDB,87003
EEE,917202
CDA,149277
BED,204394
AEA,809221
ECE,951217
CBA,58409
ECB,285091
EBB,350809
EBE,338335
ADC,284039
BAA,565182
DBA,454757
ECB,34780
ACD,904826
DCE,424128
DBA,844028
CEB,267687
BEC,371591
CEA,758881
ECD,376205
CBE,859053
BDB,593085
BAD,996275
CED,527365
ADD,187625
EDE,869531
DEA,629125
EBD,744470
EBD,938674
DEA,743744
BDC,792799
BBC,509775
DBE,786801
ECD,774220
ECE,821544
CEE,350023
DCE,90531
DCA,704148
ABC,15095
DBE,843509
ADB,249792
CCC,794198
CAA,55238
DCB,516039
DBB,173997
BEA,732292
CDC,105281
EAC,18168
BCD,458794
ABA,843087
CAE,948519
EBE,558693
DED,267731
ABC,202356
DAA,92775
EAE,861260
BAE,592657
EDA,297904
ADD,522397
CCD,410204
ECD,624740
CDC,79195
EBA,255566
BCE,299169
AEA,647240
BDE,926557
ECC,922129
DBB,750895
BEB,674133
ABD,510433
CBB,931982
BCD,379962
EBC,478720
DDC,59415
ABE,286318
EDC,685665
BEA,27583
EED,894170
EDC,585810
DCC,5402
EAB,399653
EDA,119753
DBE,918574
CEE,255071
DDE,423402
CEC,616789
BBA,750467
ECE,924415
ECB,926317
ECA,998769
BCB,434232
CBA,951689
DCA,252211
DEC,448073
BCC,108818
EDC,380036
CBE,730097
EDE,648669
ABD,603426
BCB,841671
EDC,388307
EDA,320611
BCA,692880
DEE,484859
BED,73016
BCE,489842
CAD,657431
ABC,211976
DDC,32266
ACE,493708
BCA,92112
BDB,283375
CEE,264852
CBD,571578
CAD,41009
ECA,967589
CCC,866961
DCC,339169
CEA,583371
BED,715295
DCE,826996
DCD,733984
ADD,661576
DEE,640808
EAC,698656
DCE,981941
CAA,476132
EAA,993753
BCC,876497
BCD,611334
BDB,949482
EBB,12651
ABD,395552
EED,162451
BBE,489866
AAB,863134
BBE,469499
BBB,660564
BBA,407592
CCA,212684
DEC,434513
EAD,927965
EAB,710101
ACD,804124
BDA,509578
CED,260152
DAA,549472
ACB,879114
DAE,537099
EBB,675269
EEB,154821
DCA,835478
CDD,977925
DAC,317829
CEE,62196
EDC,113990
EBB,814215
DAE,49886
ABC,159299
CDD,707258
CDC,91590
DBD,883982
BEA,783206
CCC,517299
BED,756687
BCE,964781
EEA,350062
ECD,550140
CCA,585765
BBB,812586
EAA,986538
BCE,455459
EAB,315009
BCA,928034
DDB,501634
ADA,33919
CDA,787089
DEE,382521
BCA,660621
CAD,706911
DEE,785640
CCE,661036
DEB,9564
BED,966921
DAA,710762
DAB,235504
CBD,548361
AEC,1139
DCE,96560
BAB,621966
BBE,454606
CBA,600030
EDE,645909
DDE,789286
ECC,301673
BEA,944387
BAE,141465
AEA,940871
CBD,939409
DAA,758484
EBD,229388
DDA,462453
DDE,531246
EDE,268790
BDE,749305
AEE,80078
EEB,812318
CEA,108554
DDB,941162
BDC,750046
ECD,521726
DBB,104869
AEB,463235
CCB,743014
EAA,506082
EAC,580639
CAB,952503
DBB,575964
DBE,572061
BED,461127
BDA,891739
BAB,330889
AEB,540268
BEC,515737
ABB,315761
DEC,60653
CDE,314113
ECA,366742
CDA,103115
EEC,874902
CAC,744438
BBA,325045
ECA,37971
ACC,895140
DCD,250430
BAC,902643
CEE,630869
ADA,238763
DDB,949378
CEB,423274
EAC,85409
BCE,628577
AEB,85210
AEE,469922
BED,32794
BBE,846837
AEE,789816
BEE,511092
DDB,848918
EBD,858539
ACD,744469
DBE,362917
BCB,364635
BBB,217479
CCC,353770
BBC,640253
ADD,203206
DAC,755440
ABE,954171
AAD,329436
BBA,326738
CEE,574751
EEC,947215
ABC,800398
ADE,971320
DCC,494808
ABA,747173
DDB,785627
CDB,304553
ACB,880647
DED,359613
CDE,275328
EDA,386395
DAA,546036
EAD,476591
EBE,320543
BAD,176445
CAB,776684
DDE,604984
BAD,202580
BEB,598559
AEC,835004
EDB,193965
DDA,217352
AED,681727
DAD,195539
CDB,223138
ECD,881092
ABB,881039
CCA,579088
AEB,794103
BBE,630494
CDE,362122
CBC,35113
BDB,50197
EBD,322728
CDE,864069
DBB,117911
ACB,611401
EDE,416159
BAE,83004
BDE,58666
CED,105856
ABA,691874
ACC,247234
CDE,175230
CDA,660754
DCC,814259
BCE,162019
DEE,700341
ABA,256631
BBA,430165
DAA,599016
ACA,66040
DCE,891133
CCC,187886
BEC,978829
CAC,18637
BCA,549766
DAB,440340
CAC,57335
BEA,175026
CBA,806136
CAD,33428
CBA,627121
EED,504411
ACC,644120
BEB,893168
CAB,886552
EDE,816716
CCA,538754
BEB,836507
CAC,607341
DCC,806494
CBC,156372
DCD,550681
CCA,416465
ACE,519050
ECD,770502
DDB,181182
AEB,897315
BCB,934639
DCC,659754
BAB,776372
DCE,838150
ECE,897603
BAA,283126
ABE,120261
EBC,683677
DED,527655
EBB,957757
DBA,644425
BEC,431538
EDB,708075
DEA,608065
ADD,178305
CEE,982828
ABB,739723
ADA,536949
EEA,726224
EDC,904960
BDD,899243
EBB,126322
BCD,218577
BDD,696230
EDE,576093
DBC,968477
ECE,160313
EEE,447547
AAE,265344
CAB,788405
BDE,654604
CDC,160645
BCA,175582
BEC,335163
EEA,545364
EDC,761695
AEB,676646
CDE,166661
CAB,590601
BAB,215883
ACD,132877
BCB,580183
BBE,241476
BCA,635956
CDE,580289
EED,987728
ADA,551365
CDB,798853
CAA,231090
ADD,865576
CAA,113949
BBE,442790
DBC,571544
EAD,272801
BDC,309812
BAA,861340
BDC,979880
CBA,43194
CED,461798
BAA,908856
BAB,408039
CBA,796496
EDC,634304
DAB,198993
AEA,214839
DAE,648627
EDB,249085
BBA,650145
DCD,777193
BCC,12659
BEB,696539
ADA,435955
AAA,837063
DDB,588058
CAC,636057
ABC,78812
CEC,480662
DBE,660092
ADC,497232
BCA,128277
EED,592202
CDC,469788
BAE,233419
BBB,879374
EBA,680249
EDA,314602
ADE,248872
EBE,966597
CCD,40683
DAE,926983
CCC,845737
EEE,213603
DDA,89136
BAC,890868
CDB,616957
CDA,338695
BAD,959612
ADE,618921
EDE,739647
ABB,213737
BDE,178445
DCB,648510
ADA,241317
BBA,230531
ABC,935371
EAE,679069
ABE,68460
EEC,53024
CAD,477847
ABE,296720
EBC,364770
DDD,419897
DBB,531585
EDE,558716
CDB,737789
ADA,253323
DED,484519
BAC,616883
BEC,850967
EAD,582796
ACA,382778
EEA,876716
ADA,862856
CBD,265764
CBE,23391
EEB,237274
CDE,140588
EDB,565673
DEE,883639
BDA,739963
AED,220239
DCE,263708
BCE,388383
BDB,878402
BEA,328577
BBD,205961
EDA,544966
CCD,422320
CDA,218633
ACD,837667
ADC,829426
ADC,284077
BDC,330126
CAA,432368
DAC,703812
ABC,555153
EBD,848987
ACE,609437
ADA,679990
ECA,439639
EDD,250734
EAE,408576
BDB,73495
BDC,472913
ECC,969502
EEA,68971
AEC,484805
ABB,562337
CDE,836324
CDB,713821
ADE,894845
CED,30356
EEE,600043
CEA,707309
ACB,410465
CEC,471789
EBE,138811
EEE,139319
CDC,687126
DEC,788444
ECE,573733
CAD,896785
BBB,872485
ADA,871035
CEE,247225
DBD,904909
DEE,54037
DBE,329993
ACE,678783
EEB,62182
DED,417991
AAB,74197
CAE,430487
CDB,991803
DCA,323913
ADD,457083
EDA,72776
AAB,451898
BBE,89662
ECD,769775
DBD,814553
EDA,350462
BAB,680127
DDD,802698
BAB,60173
BDC,407895
DAA,956925
AEC,849240
AAC,86317
CAD,996359
CAA,474486
BCE,294822
BAC,388391
EAA,795085
CED,568416
EAB,836215
CDE,985173
DBE,259838
DBD,503900
ECC,375611
ECC,256202
ADB,370023
ACD,270121
AED,698414
AEE,832246
EAB,661541
BCE,891742
BCE,295743
ABE,636047
DDD,617740
BBD,538008
BCC,848114
AAA,266571
BCE,275491
BAE,735009
CBE,95127
CEC,212096
AAE,253895
DBE,719623
ABA,262380
CAB,159670
AED,919128
CEA,724701
EEB,552408
BCC,952722
BEC,241613
CEB,936484
BEE,247012
CAA,614268
AAD,193568
DEC,251337
CDA,958760
AEB,186329
BAE,23302
EBD,942900
DED,332887
BBE,319243
CEC,485339
CDB,645052
ACB,549256
EBE,301409
CBB,155072
EBC,924995
DBB,283476
EDE,638801
DEE,826645
EBD,460147
ADB,689361
EEC,575755
DDB,278836
BAC,58866
BAD,866203
ECA,548712
DCB,791007
DDB,612057
DED,892375
DBE,5079
EEA,962057
BAB,870867
EDB,78150
DDD,862700
CEE,434762
BCD,470004
EEC,928029
BAA,989398
CAB,733223
DBC,917139
AEE,437724
EDD,748696
DDB,190549
ADA,22385
CDA,360666
EAE,508806
EEB,337489
EBA,718918
BCD,415451
ECA,764234
EAD,669420
ABE,20492
CAD,489847
AAE,390122
DAC,835824
EAA,676144
ECB,879460
ACA,910608
CDD,307972
DAB,655654
DEC,579090
EEA,578192
ADE,859683
ACD,58090
EEA,58148
DEB,692090
EBD,509773
CAC,108381
DED,779270
BAE,429033
DEB,778463
CDE,649229
AAA,94284
DDD,375940
BAA,242631
BDD,865206
DDA,583124
CCC,643366
CAE,166235
BAC,623534
EAB,151798
ABB,534828
EEB,713958
CAB,43975
CAA,611231
ECC,535925
CBC,650778
CDA,577799
BAC,71091
DBB,653941
CEA,474899
DBE,378976
BEE,997881
BDB,825443
AEA,798932
AEB,440052
EBC,26194
CAC,989137
ADC,211958
BBB,676244
DAD,569206
CCE,949589
EED,979436
DAB,666866
CAE,13313
EEC,969701
BBB,761214
DCE,697554
AAD,330235
EBC,276083
EDE,567089
BCB,32184
DBC,112380
DAC,731011
CBD,810704
BDB,437022
CEC,255197
DCB,851956
EAC,410370
ADB,12541
DCA,283187
CDC,428265
BDD,493552
ADD,183088
ECA,659474
EBC,735848
DDA,789867
DDD,591313
CCE,526226
BCA,148394
ECB,599490
DDB,315367
EBB,267854
CAA,464781
BDD,547196
DAE,310543
EDE,518919
ACA,341274
CAA,376850
EEB,239373
EEB,990704
BAB,629476
EBD,698483
EEB,802070
BEE,803587
EDB,143009
BEE,176127
ADB,156528
BEC,10479
ACE,129180
BCB,7323
DCD,61815
BDA,328167
DDB,330347
ADB,727359
ADD,583817
DBB,955252
AAB,781250
BDE,657813
CAE,832195
DAA,856752
CCB,831560
AAD,363008
ACB,315063
EEE,733940
DAC,683420
CEE,396086
ADA,854551
BDB,91157
BAB,871857
CDD,839827
CBA,534333
ADB,190903
DBB,500924
EAA,677948
AEA,373941
BED,69093
DBA,53124
BAC,897650
CCA,409733
EAD,191101
DCB,189152
EBE,262091
BAA,881581
BEB,175171
DBB,543518
ADE,268188
DBA,153542
CDD,895311
CAD,813553
DAC,648054
AED,520616
DCD,18568
EAB,868666
EBC,549243
EDD,944827
CCA,296636
EAD,114728
ACE,436001
BAD,278873
DDC,609116
CEC,560953
DCE,290819
BCB,428183
AEC,207893
CCE,323085
CDC,803097
CAD,563656
ACB,307541
ADE,266488
AAD,958907
ECC,366666
ACE,932779
DAA,900196
BCC,173416
AAE,77749
CCE,739307
DBD,66398
DAE,335273
DEC,608224
BAE,812772
EAE,768638
DEA,261313
DAD,121858
CCB,34033
CEE,191134
BCD,319943
CAB,869233
ECB,870228
CDE,863605
BEB,828813
ABA,926179
BDC,708976
AEC,655726
CDD,884571
ACC,102427
CDA,836836
ACA,234960
CBC,632860
CAE,134383
ECE,530147
CEC,278300
CBE,580957
EED,958812
ACC,3967
DCB,115169
BBB,542087
BBA,457043
CBC,97662
DBD,120092
EEE,690059
CAA,635771
ECB,637853
DBC,562631
EBD,605817
EBC,225551
ECD,853381
AEC,456865
ADC,406557
EBD,805315
ACE,124166
CCA,282044
ABD,509020
CDE,928534
ADB,79554
BDB,655681
BEB,624970
CDB,514460
EEB,106380
CCD,599441
EAC,998981
ECD,618766
DDE,912382
AAE,938339
EDB,561802
CED,749009
AEE,294744
EAD,569173
CBA,188975
AAB,204438
DEC,202247
ADD,943965
EDD,54741
ADC,552165
EDB,516
BEE,381960
EAB,730635
DED,41280
CCE,658582
CBC,390141
BEB,805432
CCB,549538
BAC,383294
DEA,28738
DDD,650633
ADC,197763
AAA,496310
DDA,221926
BAB,175294
BAE,956457
DEB,78041
ECD,111215
DCA,951122
ABE,125808
ABD,64310
AEA,852683
BAE,706908
DAC,368227
DAE,755959
EBA,997741
BCB,684667
CDD,967212
CDE,325760
CCB,38911
DCA,383375
DCB,928592
DCE,460299
CBB,736895
DAA,149125
CED,84113
EAC,910113
DEC,257702
CCC,488646
BAD,579518
DEC,304092
AAD,813747
ADB,594804
EAC,838921
CCA,568055
DEB,824067
BDE,141845
CDD,741762
ACD,983023
CAC,323910
DED,70240
EBE,364405
DEA,28142
CDB,199896
CBE,985296
EBA,536862
DBE,519308
ABE,831115
ACD,651843
BBB,566331
DED,62615
BAD,772809
EBE,349158
ACC,476731
BAA,32071
DED,573745
AEE,720544
DDC,873775
ABA,489884
CEB,302701
DDA,505065
DDB,690593
BBB,341156
EEE,647722
DEE,272461
CAE,79793
DEE,313055
BAE,815903
EED,329314
EBD,702201
BAA,396219
DBD,158162
BBC,354683
CBC,808314
EDD,465880
DEA,687146
BDC,415921
EBE,6120
DBB,296630
BBE,100764
EBB,635406
BAD,28190
BAD,684261
DDE,18950
BEC,943405
BDB,22021
ACA,290066
EDC,843836
CDA,20127
EAD,190278
CAD,921569
EAD,456560
ACA,32014
BCB,346823
EEC,204922
BBB,524434
EBB,869036
CCE,959896
BEA,305494
BBD,196838
CBD,101100
BEE,392651
AAC,805020
EBA,982097
CAA,837834
EAE,956006
ACD,997288
DEE,476643
DDD,109674
EBB,90083
CCC,235029
AAA,595552
BEC,345775
EDD,755187
DDD,444783
BDA,797340
EBA,235323
EEB,817550
BCD,704514
ABE,767012
EDE,606061
BED,460709
BEB,253337
EAA,530413
BBA,694099
DAD,314202
BAD,805453
BBB,179686
EBE,964078
ACD,941506
EDC,455634
ABC,853841
CBC,150251
DCE,670027
CDC,480931
BDC,950751
AEC,135673
EBA,689070
BBB,430402
CCC,766078
BDE,134929
EDC,198543
BDC,268815
BAD,865371
EDB,843384
BCE,119046
EDB,745676
CAB,772361
CEA,511409
BDC,88159
DEE,610369
DAD,178251
CBC,474612
BEC,142727
AAB,114653
DCE,396352
EAA,920682
DCA,17254
EBC,598224
ADE,970389
DDE,303629
DBA,811909
EEA,14683
EED,764025
CCC,728401
DED,231923
ECC,997061
BDE,267476
AAE,987421
BAD,690466
EDB,290333
DDA,576106
DBC,806235
CBE,688137
ABC,158557
CDD,496009
ACD,563385
DBC,31806
ADC,586709
EEA,851139
DCE,499411
DCB,491480
EEE,906389
CCE,51965
DDD,868577
CCB,569307
BBC,277406
DBE,967656
CDB,573951
DAA,131714
EAD,123898
EDA,17723
BBD,354617
CEE,394217
EDB,12097
DBD,831238
ECA,602826
DAE,842862
BEC,446610
ACE,542407
CAB,774705
DBE,12810
CBD,829018
CAD,184016
CAA,91511
CDA,765132
CDC,564712
AEA,790057
BCD,782371
CAA,395417
DBB,473953
BEB,926920
EEB,969358
CCB,909318
EEC,820205
DEE,608825
EDD,460549
EBA,256344
EAA,876971
AED,844315
EAE,64545
BCE,986467
BEA,221088
CCB,743241
ABD,85856
DBA,158742
BAC,247662
CEE,853325
AAB,637634
ABA,871692
EBA,238625
ECB,102417
EEE,487286
ABE,581134
AAE,875627
BCA,61952
CEB,121080
BDD,448984
CDC,988775
AAB,733907
EAA,634573
DCD,950485
AAE,5254
DBD,618240
BCC,47658
DBC,778335
DDC,910190
CBB,439060
ECA,921505
EBA,769594
BEC,154599
BCC,393241
DCD,183195
BEA,613628
DDC,71910
EBA,985572
DDD,829992
CEB,686479
CBD,506512
CDC,422276
BCE,396124
BCB,110087
AEE,625526
DBD,666675
AAB,130447
EDD,594751
AEE,325244
BCE,410943
CDC,933607
ECE,302733
ECD,987322
BAE,874568
DAE,351080
AAB,997487
CAA,384209
CED,794872
BBE,202757
CBB,472322
EAA,547074
BCC,799843
DBA,440334
DEA,321111
DAD,693801
EEE,373432
BBD,621680
BAE,506965
ABA,773553
CBA,278859
BEC,184288
DEE,612964
AED,785164
CED,927017
BEE,605060
DDA,914471
BAD,845378
DAB,393847
CAA,266682
CEE,355286
DBB,804860
EEA,878511
AAE,962609
BAA,79819
DCC,568857
CAC,26288
ABA,208284
DDD,658045
BBC,739475
CEA,924495
DAD,482371
EBE,201345
CBE,669277
CBD,139426
BAA,411553
EEE,886426
DCA,9209
BCA,464520
EAC,955692
AEC,602932
BDC,215818
DBC,446362
ABC,534841
CCB,875080
AAB,661791
BDE,93861
AED,60931
CEB,875077
BAC,189344
DCB,65342
CDD,990059
AAC,445893
BAB,524139
CBC,885608
BDE,619275
EBE,216345
ADE,938860
AAA,470386
ACD,909196
DDA,464395
AAC,677011
BEB,213901
CEA,232748
DCA,234305
EDB,183055
EEE,423906
ABD,608229
CAB,823240
EBD,24014
DBD,128411
DBD,590326
DDE,972391
CBA,79133
EBA,23135
DCC,789436
EDC,975291
DDD,879756
ACD,194886
ACD,543950
AAB,836095
CBE,288073
CEA,144335
CBD,690870
DDE,380908
BDA,826390
CAE,571941
AEE,937041
EBE,968410
DEE,868744
DEE,804092
CBC,816677
DCE,796405
EEE,15795
CBB,650293
AAD,3734
ACE,179443
EAA,178210
CAD,366573
DDE,456706
CCC,384948
DEA,141674
AAA,207175
EBE,929870
EDC,7181
EDB,340584
CAD,460817
BAE,146047
AEB,267357
CEA,773531
AAA,86473
CAD,784803
CCE,705576
ECC,502261
BAB,778645
BCA,991331
DBA,537872
CCC,292246
DEB,768415
AEE,43754
AEA,560705
DBB,816121
CBB,476935
ADD,938092
EAD,288270
DED,854213
CBA,269436
EAB,412763
EEE,692233
DAC,36499
ECC,777612
DAA,683726
CBB,349810
ECC,130455
BAB,708306
DCC,614745
CAD,198162
DAE,228949
DAD,512230
AED,134054
AEE,859752
ABB,153813
DEC,890112
EBA,402907
CDE,350613
EBB,360639
BCA,839402
CBE,240342
DBC,7773
DEC,463156
EAC,975576
CAD,20114
ACE,467090
DCB,605106
CCA,361609
EDB,31857
ACE,634565
AEC,786811
CBA,334417
EBE,377787
BAE,549594
CEC,60365
CDC,882367
DCA,722094
EDC,81099
ECD,61679
DCA,845535
EBA,289642
DEC,285533
BAB,647084
AAD,646023
CDC,506482
ECA,99452
DDD,642007
CAA,318062
DCA,689941
EBA,891050
DBD,498881
DBE,255657
DAE,206820
DBD,494853
BAB,876068
EDD,335323
CDE,749904
AAA,970347
BDC,634
ACE,694973
DBA,891857
CDB,318225
EEB,262639
ADD,659438
DDD,497422
CBC,766980
CAD,917888
CAD,944048
DEE,478398
CDE,805514
CEA,372710
EDB,926076
EAE,732440
EBE,306773
DDC,635409
BBE,794210
AAB,152282
CBC,577927
EAE,919242
DAA,386126
BDA,864855
BCC,294180
CBA,839405
DBC,944781
EEA,634906
CBB,967960
BDA,639456
DDE,945339
ACC,353116
BED,248655
EAC,69031
AEB,75302
DBC,605358
DAE,406969
BAA,127358
BCC,129329
CBD,271165
AAE,851464
DCD,126632
BDB,335384
DDB,540402
BED,768656
EBE,729234
ECC,895850
AEC,616268
AAC,442727
ABD,630578
CCD,702307
CCA,174758
EEC,870120
CDE,479457
CDB,932395
AAA,189300
ABE,177069
BDD,192748
BEC,125138
BEA,985548
DDE,645915
CCC,187938
DDB,278953
AEB,787240
