airport_code,sequence_number
AEE,755247
BED,511088
DDD,652561
ABD,27239
ADD,538186
ABE,628991
ADD,140060
BDA,194480
BDA,158624
BCA,187082
EED,744972
BEC,113854
BEE,198232
AAE,71928
CDB,127673
DAB,197614
DDD,380235
DBD,101456
ADC,77722
ECA,312759
ECD,901238
ACD,370372
CCA,120172
ABD,983890
ACE,218877
EDC,46675
EAD,317399
DBE,548155
EDD,440113
DDE,392039
CBB,655593
CBB,8234
ADC,234594
CCD,469629
EEB,814672
DBE,937476
BAA,591436
DED,297549
CBC,897376
CAE,651120
DBB,493477
BDE,626347
EAB,492235
AAD,589461
DAA,448168
CEA,154360
DCD,549130
CBA,970729
EAC,172710
EDC,836001
EAD,33518
CAD,5849
CEC,432177
DCD,486353
DEA,102439
AAA,380937
BCC,853585
DAA,708018
BAD,702806
ABE,300367
EEC,604255
CCA,292114
ACD,72777
EBC,400903
EDA,38761
CAB,294848
BAB,210569
EAC,649138
CAD,710596
BEC,515826
ECE,339978
AAE,134599
EED,371225
DAC,113239
CAE,25254
DDE,115256
AAA,718485
CCC,848470
CBD,390703
BBE,518243
EDC,454752
BDC,71627
ABE,406904
CDB,694121
CCE,946423
EDE,728885
CEC,426668
BEE,868804
ECD,466732
ABB,520624
EBC,651413
CEB,440387
ABE,256372
DBB,937400
BAA,193856
ECE,128152
DBA,797760
ECE,282175
ADE,232074
CAE,656974
BEA,388072
CDD,227619
DEC,375103
ECA,715802
AEC,951519
CBB,461875
CEB,310417
DCD,841213
EBB,761728
DAB,999974
CAE,523525
ADB,196850
DEC,493381
ACE,625361
BDE,80255
AAE,575719
BEC,600789
EEC,368049
CAE,964373
ECC,420159
CAA,102741
EEA,444747
EDA,11715
ACD,171930
ADB,392392
EBA,163119
CBE,64863
BDD,786083
AEE,732768
EED,483769
CCB,623636
CEC,587601
DEE,626529
BDB,115974
EED,894691
BDB,515234
ACC,105968
CED,837227
EDC,291259
ABA,730082
ABA,543616
BBB,909914
ADA,114963
CDA,324353
DCC,209857
CBD,217608
DDE,481856
DED,477224
AEB,23386
CAE,488258
DAB,560449
CBD,431975
BCC,750698
BAD,507354
AAD,98322
EDB,395643
ABA,160248
DAE,868810
BDD,701167
CEE,197328
CCA,804565
CDB,563045
BEB,428592
CBD,302863
ADD,205190
DDE,203340
EBE,729315
EDA,95953
BAB,705564
ECB,73907
ACA,450576
ADE,961210
DDB,214780
AEA,196559
EDA,207506
CCE,178675
CEC,239545
EEB,506148
CBB,182380
CEB,197396
DDD,234313
EBD,481324
CAC,962987
AAD,520896
BED,166282
DCC,141794
CBB,905596
DED,46136
EEB,267357
BBA,132284
DCE,63925
CAC,211503
CEA,953598
BEC,746698
BCE,902695
BAC,292033
ADE,891875
CEA,308438
CED,172534
CBE,286289
CCD,788337
AAA,960414
EEE,828276
DDE,124046
ADD,562729
CEB,687302
DBE,720232
EBD,41619
CAE,44100
CDC,711526
BAA,596118
DBB,677001
CEC,744752
DEA,922
ABA,241909
DAB,429311
BDB,934830
ACA,588941
CDC,871654
BAC,681083
EBA,869802
ADE,832104
DBB,797472
EEA,916009
DDD,874383
DDC,53027
DED,951683
ACC,164623
CDB,761593
BCE,746915
CEB,353779
BEA,211575
CEE,2124
CBC,566516
DDD,69006
BBB,756752
CEB,654172
ACE,512943
CEC,693111
CEE,583989
DAC,971862
EBB,417749
CAC,59281
EBB,810203
ABB,216149
BDA,68849
DCC,639660
BEE,993410
CCE,82249
DCC,497431
BEB,213484
DAA,196273
DAB,793449
EBB,715294
CDA,477827
DCA,93768
CCC,243842
CDE,100261
DCA,178686
AAC,974563
EBE,539671
ABE,473696
DCC,770560
EBE,931708
BAE,597657
DEC,877035
CDC,798444
EBB,910870
AAB,375023
AAC,370371
ADE,287226
EAB,606762
BDC,291448
BCD,614934
BDA,541675
DDD,928730
BAE,901267
CDA,676498
ABB,860942
ABC,133902
AED,492748
CBD,740615
CAD,504180
ADD,797595
CBC,247084
DDD,997883
ECA,951598
ABB,748229
EAE,500646
DDA,564111
EBD,406353
AAA,472056
BEE,851779
CBA,387041
ECE,649797
DEB,478797
AAC,883446
DEA,454598
DDA,915288
EDA,713571
CDB,255035
DDE,586400
EAC,458318
EBD,292505
ABC,24790
EEA,140782
BAD,432407
CCB,737748
CAC,462649
CDD,5924
CBB,468953
ADD,823754
ADA,480674
EEB,770637
EBA,504099
DBA,262516
BED,274668
ABE,671346
ADE,750845
BAD,781792
CAD,625588
EDB,344815
BBA,694731
BCE,285152
CEC,451723
DBA,160607
EAB,806576
DDA,572693
CEE,539098
CCC,880701
DEC,830803
EBD,594543
DAD,454459
EEC,419727
AEB,935001
CDA,323114
DED,436374
ABE,36734
ADA,55375
EEA,436088
BBD,852430
DED,120528
EAE,240801
EEA,471941
EBE,145703
AAD,485969
CAE,487516
BBA,262884
EEE,454449
EDA,798490
EAA,53602
BAA,14177
BCD,576883
CCA,587568
ABC,598116
BAE,878015
EEE,661027
DBE,557855
BDC,817922
BCA,292471
DEE,779170
AAB,435992
DED,473834
DCD,628316
AEC,192793
BAA,185084
BEB,311437
AAE,381253
CAD,791406
BAA,598689
EBB,559274
EDE,826660
ECD,349953
AED,170930
EAA,170622
DAD,952175
EDE,487839
DEA,347845
ECD,557886
DCC,844380
ECC,3267
BBE,24569
CAC,451333
CEA,13865
DCB,332444
DBD,313332
BDB,593393
ADE,262062
EEC,198641
ADE,992455
DAC,557969
BDD,271116
EED,1838
CEC,115279
AAA,494356
BBD,624642
CEE,37732
DBD,930800
BBA,977313
BCE,678156
BAE,601512
CEB,752597
EBC,975081
BBC,903003
ADB,147670
BAC,665747
EBC,424004
CED,58315
CEC,728524
CAC,52700
BCD,259333
EEE,772844
EEA,226033
CCC,142533
AEA,114031
CBB,290662
EDC,837920
EBA,410324
ACD,3443
ABA,743055
BAA,739644
ACE,256700
ECD,731477
CBE,333594
EEA,267245
BCB,72629
DBA,217748
BBB,664914
CEB,682303
EAE,974591
CAA,78831
BDE,407224
AAE,608913
EAC,809386
CAC,44456
AEB,355008
DDC,241297
AAA,988736
EAE,348287
AEB,714383
BCA,986063
DAE,668257
CBE,557168
ECC,590328
EAB,296181
DBC,697226
BBA,151083
EBB,225945
CBA,198889
DCA,225549
EED,710808
AAD,649498
AEC,383699
CEB,768784
BEE,189565
CBB,140297
CDA,515577
ADE,686495
CCC,89380
DAC,470036
ABA,297960
EED,403805
CAC,246706
EBD,70297
BDC,995484
CCB,651509
CCD,547817
ACE,721653
BEE,764244
BEE,668254
EBA,117243
CCE,282855
DAD,490219
DEA,946666
CBD,730030
CBE,268404
CCE,152273
EAA,617696
DBC,966045
DCC,990206
BBE,783074
EED,864337
BBA,702214
BEE,715296
EDC,58907
ACC,21669
ABD,644010
EDD,624461
ACE,530306
CAA,733419
DEE,52094
CBB,14084
DEA,960378
DCB,40156
ACD,305996
CCC,64690
AEE,824298
EDD,323490
BCA,741954
DEC,374642
EBC,117757
BDA,863003
BED,97206
CBB,207586
DEC,864756
AEA,829532
AED,720955
EBD,754927
AAA,874256
DDC,670515
BDD,648232
DCE,898161
AAB,403691
ECE,931120
ADC,74947
CCB,214666
DCB,380883
CEB,883096
ACB,762636
EBA,241811
BAC,661024
CAD,531144
CCE,291676
CBE,240281
BCE,387006
BEE,770195
DEA,707802
BDC,413215
DDC,706364
BCA,989215
ABE,194983
EEE,993730
AAE,815436
DDE,945708
ACD,750513
CDA,157261
BDC,154189
BCE,163479
BCB,618131
DBB,797683
EEB,486860
ECE,715046
AAB,447895
ACC,638894
BCC,872668
CCA,975423
ACD,411424
BCA,574423
BDE,561343
DDB,419769
ABB,632938
BEC,928899
BEB,995871
ABC,65783
ADE,53319
ABC,482589
DCC,14818
CDA,71014
CAC,827282
BAC,783848
DBD,191844
BBA,522773
BAB,48496
AAD,771444
EAC,989035
DCB,967330
CCA,444479
BDA,769644
BBA,411760
BBA,982911
BDA,225690
BEE,919468
BAB,563536
EAB,855620
DCE,502328
AAD,762139
BBE,967243
BCD,981678
CAB,95712
EED,569301
EED,612089
CCC,241882
DAC,314591
ECB,357818
ACE,83021
EEA,206371
CAC,954041
DAE,833445
EAA,529378
ACA,966029
EBD,559617
DCD,882615
EBE,216148
BAA,793401
BEA,948217
CBA,394369
DBB,782455
BCA,647023
AAC,638563
ACA,788589
CBD,471091
BAC,956213
BAB,575886
BDB,177086
EBC,871121
ECA,790138
CCC,920179
BDB,916935
ACA,329406
DDD,933418
EAC,762877
AED,814691
EED,581243
DAA,881579
BCB,319950
ADC,552947
EBB,160665
CDA,560786
DBE,54475
CAA,868505
ADA,79189
ABC,939483
EBE,196178
EDC,690311
DCB,958932
CBD,663074
CEA,894710
BCE,899417
BBB,330906
AEA,952639
DCA,507221
BDC,337222
DAE,674703
DEA,971852
CEA,929980
CED,348676
BBB,722866
DDB,298009
DCD,934854
CEB,978043
AAD,401601
DDE,167796
DDA,332749
CAA,735235
AAA,215445
BEB,977091
DED,151101
CDB,544212
ECE,41827
CDC,327671
ACC,622957
ACB,394394
BAD,307373
EAA,873191
ACB,264240
EBB,287600
ADA,550214
BBD,293903
ACB,321387
ABD,997841
BBE,681569
CDA,222084
DEB,543376
AEB,912183
DDE,888688
EEA,884084
BEB,138404
AAA,627312
AEE,357455
ECB,597118
EEC,863206
DBA,23369
BEC,242980
EBE,419768
ACA,647410
AAB,425685
CCC,198652
AAB,354808
ACB,483556
DAB,343546
CDD,10584
EDD,895439
CCD,658791
DBC,944723
AEE,375062
EBD,306180
ADC,630882
AAC,436932
DEA,106592
DBD,898491
AED,158840
BCA,626686
BEC,957951
DCA,862324
AED,531047
DDA,331371
ADC,219731
DEA,150655
CCE,952801
AEC,962376
BBE,708770
DDE,186766
DBE,493991
ECE,350052
DDD,447474
AED,392801
BEC,223387
EBB,359894
AED,92339
AAA,11457
ABA,293332
CEE,580179
BCB,484561
BBB,146116
CCA,403961
EEC,333967
CBD,291531
DCE,636528
BCB,609898
CBB,769265
ABC,772293
BDB,460097
ECC,412340
EDA,754526
EAA,840603
ABA,469604
CCD,987012
BEB,603837
DAC,639233
BBC,7696
ECC,85328
ADB,458745
EDD,211359
DCE,618501
EDA,329900
DAB,261727
CEC,799249
CEB,360300
BDB,802941
DCA,601886
ACB,138932
ACA,313046
AEC,111923
EEE,263818
AED,863300
BAD,723803
ECD,360106
CDB,275441
DEE,112054
DCB,555474
BBA,129126
CAC,454584
CAD,274767
EDB,218966
CCE,92365
DDD,235919
BDE,357916
DCA,586880
CED,690565
CCB,23795
BDC,3932
AEC,130085
EDA,497066
CCB,421377
BCE,813458
ADD,299842
EBE,338333
EDD,41760
BAD,404963
DDA,553868
BCC,953578
BEB,494542
BAA,514048
CCC,734788
BCD,35392
CEE,310905
DAE,140415
ACB,844375
CCD,821315
EBB,24649
ACA,311375
EBB,39561
CEB,170357
DEC,280085
EAA,570080
CDD,668857
BBD,531734
BAB,683795
ACC,509267
CBC,838420
ADE,52786
CAA,616701
EAA,741407
DEB,354912
DAD,900995
EAC,937591
EAB,802508
BEA,562156
CBC,323863
BCE,550356
DDA,31951
CAA,760636
ECE,601858
CAB,142382
DCA,651696
AAE,76791
CDD,636750
CBA,710428
AAA,761309
DBC,357202
EBD,295556
CDC,113943
DAD,125967
CAC,193543
ABC,717027
EAD,935662
DDD,389361
ADB,607140
BAE,116281
EBE,202701
DAC,37644
ECB,5377
BCD,949313
ADD,240769
EAC,897104
CDB,895765
ADB,893733
DBC,333776
DDC,83344
EDE,200621
CAD,765551
CEA,262948
CDB,479324
BDA,735457
AAE,738168
CCC,344913
ACA,425036
CED,696344
DBD,145504
BBA,264340
DEB,50422
BDD,766037
AAA,797441
BEE,196428
DDE,29877
BAA,342727
DBE,335246
AEB,40285
AAD,898371
DEE,847344
CDB,907436
BAC,147163
DCC,354495
EDD,246844
EBA,500600
DCB,799755
CCE,714878
DAD,524624
ECC,397784
BAA,605839
AAC,529156
EBE,88453
DCD,894239
DDA,831991
BEA,401277
EAB,340320
BCE,254967
EAA,538945
BEE,12711
CBA,757488
BDE,430196
DEC,993233
DCC,772712
ADE,844050
AAA,477815
DCB,557599
AED,806181
EEB,762543
EEE,405052
EBC,729484
ADA,940273
CBB,347804
BCD,491715
EEB,529694
DCE,481175
EAC,145503
CEB,752701
CCC,715609
CCD,88674
ACE,302858
EAA,421877
ACA,345895
EDE,122013
BCA,726586
ABE,583752
CCE,354411
DCC,439378
DDD,246892
ACA,161587
EEE,688122
BDB,915803
ABD,371944
DCE,585090
CBA,652747
AAA,407496
CCA,276395
DAB,453225
BCC,760989
BBC,357008
EAD,824297
AEC,989578
ECE,333979
DEC,191432
CCC,270600
AEE,263049
CDD,181098
CAE,819099
CAC,478173
BEC,152270
ADE,704436
ECA,781214
BAE,794559
EDC,858289
ACE,527408
AAE,947815
EAB,445948
DCB,981162
EBA,471763
EDB,475479
BAD,439648
AEC,354418
BEC,191240
BCB,400740
AAB,589866
ECE,237805
ACE,836115
DDD,444128
BDA,516705
CEA,165747
ADE,643314
BAC,910896
DED,22133
AAD,11450
ACC,730942
CDB,488244
ABE,900829
BEB,599196
AEE,563199
CBB,892982
EAA,104253
CCE,868255
DDB,478709
BDA,410003
CCE,675097
ABE,976328
DEE,309792
ACC,966541
AAC,786367
BCC,922546
BEB,14871
DEC,97008
CAD,695184
CEE,985862
DDD,864082
DDD,291692
DEB,261814
DEB,400240
BAD,842284
EEB,688766
BCE,744541
DDC,227559
BDB,74656
CAB,922753
EDB,872495
CBE,742164
BBD,755286
DCD,260369
ECC,320750
BBE,775291
BBC,849556
BBA,276419
EDE,550227
BBC,965668
DBA,5208
BEE,947139
ACE,393605
CAC,364748
AAA,366216
EDC,479554
CCD,977176
ECB,661700
CDD,59229
DDD,165541
CBA,741291
EAC,795149
BBC,529861
ACA,204267
ACB,795485
EBC,697373
AAA,44212
AEE,54523
CBA,401983
DBA,263816
EAE,65223
CEC,451091
DDB,245960
ECC,570811
ADB,152517
CCE,50258
BAC,426901
ABB,176280
CBD,68069
ADE,270640
BEC,601900
DEC,245737
BBE,754869
AAB,29501
DAC,416299
ECA,86737
CBD,406240
BAA,249190
EAA,703427
BBE,237348
CDC,906899
BCE,116386
ECD,261562
BED,940121
BDC,698135
CDB,837583
CBB,189082
BBE,299353
BDC,948026
CEB,330845
CBA,82454
CDB,602813
CBC,591824
BCB,861790
EDA,735950
BED,281518
DEB,474660
EAD,818522
BBE,197638
BAD,911335
EAD,65135
BDD,70266
BBB,366855
ABC,287849
CCD,604086
AAC,735504
EBE,914248
DBC,158677
EED,947332
ABC,138250
BBB,182699
DDB,704222
CBB,965793
CEC,656963
BAA,898295
AEA,418164
EBE,60792
ECA,5290
AEE,43509
BBA,898510
CEA,607073
ADA,672402
EEC,71537
EAD,351588
BCA,578021
DCB,756139
CED,465337
BAC,343776
BBC,352867
CBD,766297
AAA,546812
BED,123303
DDD,544046
BAA,423517
CDD,386336
CCD,799018
EDC,315735
ADD,562495
DCA,981804
BDC,491277
AEA,575169
DCD,216855
CEB,996115
ADD,468880
BCB,566901
EAD,993858
CEB,653620
BCD,821213
BEE,663877
EBA,711208
EED,759282
DCC,494634
ABD,818695
BCA,212039
AAA,654729
ADA,361843
CDA,200471
AEC,372824
EDA,294547
CAB,786491
DEA,910632
BCC,842393
CAB,957239
EDC,166454
EEB,913363
BEC,336437
ACD,855703
EAC,191887
ADC,885533
ACE,522929
EBB,686609
CAD,677543
ACD,567390
BDA,392327
ACA,272616
ADA,944602
EAC,990333
AAE,612531
DCC,879649
EEA,958382
CAA,183242
DBA,714384
AEC,602493
DDB,25296
AAB,652806
BDB,790427
ABC,967310
EEC,720257
DCC,493680
ADD,463926
BCA,445699
DCC,233065
DBB,928468
CBA,752961
CCD,709436
AAC,79865
ACB,749917
AED,766955
ADB,384515
DCA,50312
EAE,245237
CEE,521041
CAB,904302
DDA,369735
CDB,65776
ACC,348076
EBB,420027
BDB,675361
CBD,164029
ABD,997119
CCC,948168
CDC,115961
EEE,664265
ADD,6089
CDB,598740
EAC,346955
DCB,125975
ABE,231002
DCD,721727
ABA,350179
DEC,97239
EBC,188431
DBC,679305
CEA,265410
CBD,314295
ACB,607861
DBB,951375
CBC,998003
EAD,227029
CAB,116286
EEE,417882
CEB,688348
CBE,506363
EAC,665458
BAA,570631
BCC,520765
DDB,38881
AEE,37115
BAB,861653
ADA,320576
AAE,16507
AAE,340672
AAA,987559
BBD,693051
BBD,411197
BBD,284836
BDD,277734
EEC,265280
ADD,338160
CCD,810446
DBB,741925
CEA,867677
DBA,36096
CAA,691149
BED,195171
EDA,851109
AAD,649239
BDE,578220
EAA,126119
AEC,800047
CDC,797147
EDA,729306
DEA,693027
AEB,721574
DBD,887156
BDD,42597
ADA,5855
BDB,327102
BDB,61411
CDC,314808
ADE,146900
CCC,671572
CDD,849223
BEE,706584
EAA,71098
ECA,583653
CCE,149859
DBA,682301
CEE,776808
ADC,428241
AAB,414970
BEC,708111
CAB,851347
ABD,275876
EDD,252406
CCD,596378
DEC,808125
CEB,381844
CDD,581770
ECD,251442
BDC,388887
CBC,93843
EDC,595060
DAA,263342
DDB,279130
CED,351965
DAD,975750
EAA,433113
BBD,107596
BAC,575903
CED,618267
DBC,418455
EAC,856643
EDE,496365
AAD,35658
DEB,406453
ABD,958698
BAA,680657
EAC,836546
CBD,997198
EDE,303357
CBE,918104
DEC,999180
ECE,285198
BCC,726625
EEB,630664
ACC,383233
CDA,578072
BBC,237721
BDA,369810
ACD,214711
AAA,685843
DEE,960546
DEE,894977
CEC,696722
BEE,951751
ECA,622339
EBC,367292
DDE,807924
AEE,918327
BAE,555288
AAC,436878
CAE,415406
EAA,564072
DAD,884417
CAC,998844
CED,576054
ACE,999539
BCA,317511
BEB,47934
BDB,860389
DAB,662005
ACA,258125
BCB,466759
BCD,339209
DCB,815325
CDC,137342
EDE,542832
AEB,5777
CCD,169609
DBB,603874
DAA,364980
BDC,639208
CBE,430831
CCE,750888
CEC,73770
CCD,435740
BDA,615367
AEA,31946
CAB,999959
ADB,640233
DAC,371410
ECD,320277
AAA,138706
DEE,7343
DBB,720824
BCB,623331
CED,963739
CDA,511797
BCD,985440
BAE,524623
EDA,523990
AAA,537619
CAC,600219
CEE,302378
EDE,648100
BBC,244041
AAE,825733
CDA,423184
BBA,545927
DAD,744003
BBC,435757
BCA,246727
CEC,427569
CDA,887000
AEC,853170
BCE,977837
CCC,864504
ECE,220133
BAD,682598
CBA,460432
BDA,960444
BDD,150077
DEB,728696
CDC,148083
EEC,754390
BCC,756473
DBD,811354
DCB,495773
CCB,91007
BCD,219505
DEE,2110
EAB,805565
AEC,776515
EBD,825614
ABD,449724
CDB,863547
BBD,139371
CCE,89421
CCA,142644
CBD,906528
CBE,306184
BDC,764274
CEA,705915
CCC,205527
ADC,237508
AEC,605746
CCD,785073
CCB,356621
EBA,984016
CAE,643059
EBC,751068
EDB,873571
DDA,371444
BCA,291508
DBC,407215
EAE,755380
ECA,605701
BDB,945569
BCD,531774
BDE,833812
DDE,391087
AEE,498059
CDB,192653
EEA,275506
DDA,507895
ADC,484430
BBD,587790
EBD,303676
ABD,408380
CAC,992011
AAB,948051
CED,453628
CDE,500918
CCC,898065
CDB,765553
EAB,792939
EAC,79551
EAC,35283
DAE,561831
DED,396406
BBE,296351
ABD,243781
AAE,175054
EBE,412762
ABA,947786
DBA,366085
EBC,451019
DCD,436456
EBE,977566
CAC,290442
CEB,406619
AAE,963959
DDB,818998
EED,683945
AED,89005
DAA,97465
BDC,835748
ECC,550297
CBB,256512
ABD,234649
AEC,525670
ECB,148384
EDB,471112
AAD,159119
CAE,903665
AED,80538
DAD,798752
ADC,982001
EEE,758902
DCC,479574
ECD,618516
EAE,141626
DDE,400327
ACC,604481
ADE,688626
BDC,478040
ECD,938620
DDE,871132
DDE,67925
DEB,486829
BDA,140750
ABB,243474
BCA,865220
ACD,702094
CAD,584088
DBD,422845
EBA,533406
EDE,686534
AEE,86986
EBB,34639
DAC,35670
CAA,727419
AEB,164068
ABA,778613
CCD,348185
ADD,652445
CBC,14847
EBA,24048
EEB,394067
CED,335412
BAB,938814
EDC,48846
DCB,481278
EBD,667574
DEE,47443
AAC,483561
CEC,981641
ADC,297734
ECE,285730
DEA,733144
BBA,727372
BEB,166508
DDE,185847
DCA,618220
CDC,849928
EEA,457314
DAC,798670
BDA,233776
DEA,22503
BAA,710249
DDD,627861
CED,942428
ADA,21525
DCE,194162
CCA,23319
BBB,941453
BBA,915107
EDC,415736
ABE,755154
BBE,837250
CCD,715661
EDA,667876
BDC,889160
CAB,370729
BDB,756104
AAA,565586
AED,79302
ADD,778400
EDA,43686
BEA,237043
CCA,443622
DDB,866898
BBA,948866
BEE,389840
EBA,391940
ECC,374242
ABE,297932
EDC,163662
CDB,45204
AEE,153795
AEE,286384
CAE,667244
AEB,833628
CAB,819398
DCA,774974
ECA,498547
ACE,984278
EBA,733762
ECE,127929
EDE,155655
CDC,43830
ADA,607345
ADC,331840
CAA,276004
CBC,167844
EED,228243
BBC,234832
ABE,650166
CED,513044
CCA,25825
EBB,290997
ACB,861085
BAE,151125
BDD,956637
DED,19593
BEE,349564
CEE,463668
DDC,546792
EEE,5396
BBE,567315
CDA,805354
CAC,602665
EAB,728162
CCC,19077
ECE,185843
CEE,45559
CBE,293501
ADD,628447
ADD,923806
DAB,899708
DEB,48902
ABB,949848
DCC,827095
DCD,213320
DBE,917315
EDD,713510
BBD,603460
AAD,603345
DBD,664290
CDC,356385
BAB,207013
BEB,367123
ADB,100477
ABB,662055
BAB,895733
CAB,8759
DEA,396711
ADB,255440
DAB,585202
ACC,916473
CED,867820
ECC,142958
ABD,129271
ACB,702883
EBB,390050
BDE,818346
CAD,951438
AAA,7261
DEC,920717
CCC,819644
CBE,778631
EBC,281740
AEA,13152
DAA,694337
BBA,744202
CBA,615710
DCD,33367
EBD,798335
CBA,125058
CDD,109870
ABE,962239
ECE,496712
CAD,350203
ECB,171826
ECA,364080
DEB,702232
DEE,979240
BDD,374265
AEA,811296
EAB,563656
BDE,925715
EDB,747476
CDD,95586
CEC,475835
ADB,907076
BEA,794721
ADC,904100
DCA,822174
BCB,978179
CBE,188927
CEA,573786
AEA,352163
BDC,565820
BAD,106815
ACB,511001
CBB,78481
CBD,885710
ACD,762978
CBE,94694
AAE,283209
BDD,370559
BBC,58930
BBE,116157
CBC,266686
CCC,160773
ADE,179150
CDD,940415
DEB,358616
CED,582351
BEA,991063
EDE,798958
DEE,99149
ABC,424583
EDC,235000
CAD,736323
ACD,554961
DBA,600748
BBE,930001
BAB,222676
DEA,948406
CDD,880067
BEB,355878
DEC,45690
CEE,789193
CAB,16695
AEC,366455
DDA,128346
CDE,169802
ADB,636714
DEC,465230
BCD,496072
BEE,395865
DEE,890714
CCC,346682
AAC,622678
EAB,776592
CED,676309
EBE,640037
BCB,324605
BBA,639679
EBE,24629
CCE,501717
CED,203811
EED,640401
CBE,161934
AED,404870
ADD,778801
ADE,718377
ABB,644769
BAA,177962
BCB,206874
BBD,249879
ADA,503641
CCA,361945
EBD,273399
ABE,823203
EDB,553155
CAE,666049
ADE,683635
BCB,504781
EDA,829154
BAB,58028
CCD,774229
CCA,58353
BDB,662428
DCC,755636
CCA,229125
BDC,907065
EEB,262899
EEE,182180
ECC,61803
CCE,46319
DCD,352119
DBA,250078
BAE,719396
DDC,856218
EBA,397116
DEC,353657
ECA,38032
ADB,809013
ACB,226615
CAD,590160
EDB,190547
DEC,287161
BBE,231819
ACE,206477
BBA,702696
AEA,432066
EAB,933824
DDC,290950
BAD,159282
DCE,209118
AEE,853220
ADD,449980
DCD,727481
DAE,263482
DBD,312649
ADE,285843
ECA,879566
EAD,110303
CCA,380939
AAA,635193
DBC,172551
DBC,287100
CBD,377126
BBE,274099
AEA,802011
BEA,870142
CEC,344201
CAA,875881
CCD,656919
DEA,309273
CEA,391840
ACD,678687
AAC,943842
ADE,675085
ABA,239249
ADA,18422
DAE,310078
EDA,928299
DCD,428494
DCD,597600
ACC,273058
BCB,899917
CDE,373970
DCC,45611
DCC,483093
CAB,427167
CDC,857886
BBE,251114
AAB,313634
CDA,493670
DEA,719905
EAB,220743
CDB,303173
ABE,167028
CCB,201976
DEB,384775
EDB,715903
EAD,689488
CEB,502811
CDC,553736
ACC,81513
DDA,843796
EEA,67223
ECB,683737
EEC,555853
DDB,434674
BCC,850074
BBB,293372
CED,887042
DDA,786109
EBB,978435
EBB,518245
EAD,100699
DCD,915592
AEB,451798
ABB,217580
AAE,174838
DAB,646084
CDB,854268
BBE,555682
BCE,807041
AED,154557
CCC,698525
ACA,425117
DDA,65995
BDD,834574
CBC,375526
ECE,633187
AEB,904771
DEC,513985
CEA,304161
EAB,470828
ECE,311660
ADE,762402
CDC,437070
BDC,315820
BEA,951469
CBD,943827
AEB,118267
DAC,723658
AEE,812527
DAB,187935
BBA,71177
DBE,856966
EBC,430587
CAA,262975
EAB,536863
BCA,324658
BCC,882896
CBA,207776
ADE,197096
DEA,787005
BDE,909505
BAB,876500
ADC,151511
BDB,323578
EDB,723011
ABC,186132
BAB,87830
CAC,11695
CDD,26158
EDD,511861
CEB,914215
ECD,586238
CCB,984083
EBA,612940
EED,277932
AAD,797236
AAA,853408
BCA,251641
ACC,26450
EDE,330230
CDE,490126
DEE,623946
ACA,435391
BCE,716424
EAC,782044
DDE,427223
CAE,977717
ADB,414849
DDE,493829
BCD,882347
AAD,277948
DEB,17936
EEA,127125
DEB,844679
DAE,241617
EDB,892397
CCB,47094
EBA,293306
CBE,566004
DCA,678878
BCC,384156
AAB,437454
ACC,533692
DAB,77451
DDE,496622
AEC,71302
BCA,354331
CAC,651588
EAB,838987
ABC,151769
EEE,258949
ADD,80863
EBC,881112
CAA,950495
CEC,850636
CEA,515501
CCD,955057
BAB,464541
BBD,810511
CAE,234601
DEB,650984
EDE,787693
BDE,921988
DAB,885606
BEA,870810
DED,791169
CAC,838037
DCC,417963
EEB,331950
BBD,161775
ADB,310243
CBD,136110
DDC,469446
EED,552030
DDE,220911
DEC,97867
ACC,159997
AEC,694106
AAA,812093
ADD,491844
EDC,902260
BCA,856165
BDC,751933
EBC,161423
EBB,751347
AAA,719501
BCB,441874
ABC,405806
BBC,55647
ADC,606673
EAC,779053
ACE,554552
ACD,429399
DBB,894573
ACC,916911
CBC,789674
BEB,79235
AEB,219856
EDD,485918
DAC,39442
BBB,468006
BAE,711331
AEB,609050
DDD,638021
EBC,867235
ACE,604158
EED,379249
BAD,331973
BDD,65687
BDA,378533
ADA,229590
CEE,235829
BDB,118159
CAA,777386
AEA,475739
CBA,385792
CAE,121562
AEC,38327
CCB,410849
EBA,243797
DEA,598143
EDA,841337
ACE,554165
ECC,324381
BEB,551899
EAB,811969
EBB,153527
BEA,900957
BBB,291034
EBA,108705
DAB,199432
ADB,434066
BCB,637984
BEE,576835
BEB,583097
BDD,714833
CAD,223718
AAA,298085
DCD,492483
EDA,359072
EDE,887723
EDB,961883
BBB,33236
BCB,199250
CBA,969220
BED,12305
DBC,498236
BEA,673104
EEB,26522
AAC,980394
ACD,904112
CCA,592416
DDC,608670
CDD,952920
ABD,744390
BCA,796623
ECA,702264
EDB,20562
ACA,448089
CCA,666856
ACB,385088
BEA,514187
BAD,988363
ACE,193189
EBE,553160
AAD,611070
ADA,910629
BCC,29234
BDC,901003
DDE,277930
DAB,695246
BDB,456131
CEE,54009
CAB,534143
ECE,798104
ACD,521006
ADE,255476
EDB,277935
DDA,303702
ABC,789803
AAB,274439
AAD,782312
BEA,539959
BCC,174071
DDA,845742
AEA,277275
EAC,771081
BDD,875854
AAA,548650
DCE,277432
DCD,278077
BCC,31859
ECE,709276
DEE,630457
BDA,316285
DEE,344830
DBA,749948
DBC,225131
CEE,9037
BEA,374355
EEC,461180
