airport_code,sequence_number
BDC,517999
CAC,937988
CEA,574978
CDC,537123
DCC,922434
EAB,275527
DDE,494660
BAD,938248
ABB,195791
BAC,515219
BDC,328110
ADE,532190
DCA,431585
CDD,722221
BCC,46377
ABC,390049
EDA,866455
DEE,769809
CCC,169520
CAA,777624
EAE,927176
CBC,659126
DCB,792767
EDE,569460
ABB,651288
ABE,510314
EBD,585967
AAD,377855
CEA,955501
BEE,392382
ABD,176327
EEE,893351
DDD,395253
DDC,577749
CCE,519455
CBC,855662
DBD,310656
BCB,227004
DCA,167886
CBB,364157
BCA,135921
ADA,638545
DAB,336873
AAA,504141
AAD,609760
CDD,905687
EEA,334296
ACD,326621
CEB,970544
ACE,377266
DDA,944536
ACB,911909
ADA,901053
EBB,946074
DCB,726251
BAC,273459
AAD,119112
CAD,344980
DDE,191917
BEA,369638
BAC,141945
DDC,880060
BAA,483252
DAE,679543
DAE,873144
BAE,796393
CBD,921068
EAC,330910
EBD,430533
ABE,497138
DDB,833324
EDD,558177
BAB,917390
CAC,666959
EDC,227600
CBC,226979
EAC,474603
CAB,154523
CCE,275
DDD,964031
BBE,277493
BAE,238813
BAB,659081
AAD,680461
EDA,443583
CBD,549768
CEB,515355
AEE,947577
CCA,742897
AEE,164041
EDD,882879
EBD,640390
ACA,612988
CDC,226888
BBC,641762
BEE,84999
CAE,229054
DCC,108699
BDC,557983
CBB,590341
EEA,743092
DED,839195
ECA,156989
DDA,127230
ACA,932790
CDE,82261
AAB,278503
ADA,190501
ACC,890597
CDA,924119
DDD,445721
DBA,285033
ADA,657894
AED,984128
ACE,813332
ADC,510302
BEC,152580
DEE,118437
ABD,85682
BBB,533418
DAB,370234
CCB,970183
AAC,16420
BBB,906092
EAC,963919
CDA,511854
BAA,670637
AAD,478268
ACA,712952
CDA,587372
CCE,38386
ECC,966134
CDC,324173
BEE,360823
EEB,183259
ECB,257935
AAE,454842
CEB,713091
DCB,480977
EDC,172626
EEC,563757
ABE,147067
EDD,486699
EDC,602469
CCA,322346
CED,109510
DCA,824700
DEB,333171
DBC,946077
CDE,345267
BDE,946548
DBA,359163
EAA,198109
AAA,964258
CBA,709655
EAD,377161
CAC,797251
DEB,782472
DDB,140314
CDE,219917
BEB,760426
EDC,952727
CAA,374193
DCC,780258
AEE,224115
AAB,531750
DEC,386999
ECE,437316
BDC,813762
CBA,354043
EBA,946713
DBB,950286
CEA,50516
AEB,463371
ECC,341982
AEB,643974
EEA,79013
EAB,822042
EDC,726365
EAB,729712
CDE,283547
DCD,395974
EBC,616734
AEC,958707
EBB,759112
CDD,84143
DEE,192851
DEE,170257
DBD,465751
AAA,445909
CEB,791938
EDA,300796
EBE,148484
BDE,447703
BDA,35687
DDD,522475
DEB,705108
ABD,231636
CDB,260135
BDB,532985
AAA,351242
CCD,562461
CDA,569688
BCD,150763
ADD,933107
ABC,456111
DBD,439333
DEC,530318
DBC,46544
ABA,852755
DBB,591132
DBA,799867
EDA,545377
EED,437810
DDA,207995
ECE,778614
DDC,955913
EAB,713372
CCE,563972
DCD,326576
BDA,844720
DBD,313669
CEB,851226
ACE,78827
AEC,521274
DBB,22709
CAE,53467
CEE,634680
BAA,567692
AEA,542100
EAA,937678
ADE,706343
BED,963369
CAC,280266
EBE,375045
EEB,453167
BED,464863
EEC,352778
AAC,195420
BAB,74222
BDE,590741
CBB,679507
ACB,541258
DCA,665097
DEC,378393
DBA,324492
EBA,779848
ACA,788240
EAD,501087
CAD,193001
EBB,251961
ABD,800723
CBA,77641
BDB,528173
DCA,479509
CBB,900218
EBE,764909
DEA,279043
BDA,337710
BEC,13393
BCD,382610
BAB,692742
ADD,613609
DEE,395276
EDA,994645
BBE,3940
EEB,382607
CAB,632304
ADA,694852
EBD,136206
AAA,756419
BED,802221
EAA,281276
DEE,109743
DCA,770616
CDC,682096
ACB,662718
DAD,142142
DBD,98076
DDB,352752
BDD,524502
CBD,979533
CBD,820104
ABD,835324
ADC,449179
ADD,521973
DED,892277
BDE,13085
DBB,250973
CEE,269444
EAE,625959
DDA,949076
DAB,857732
AEC,728281
BCB,129286
AEB,387036
BED,559787
EAE,938187
ACE,705978
CBE,69829
ADE,83411
CAD,110159
ABE,210850
AEE,438666
ACB,998276
BED,908230
EDB,224616
ABB,500465
DBA,5147
ACE,732745
EDC,450783
ABB,534584
ADA,209417
AEA,274327
BDE,272556
AEE,623308
BBB,561516
BBD,563355
CED,876710
CEB,556530
BAC,373900
ACC,62928
BAC,770826
CEE,925098
EEA,609222
DED,821218
CAA,557709
BEE,676736
CAE,365101
DCA,33230
CAB,494066
BBE,854068
ACC,970272
ADD,74623
BAA,648594
DCA,341367
BCD,82146
BDB,29762
CBE,879902
ECE,182754
BDE,511309
DEA,969974
BBD,920502
EDB,713820
DED,234824
CCC,414996
DDD,132456
BAD,37838
DAE,670146
CBD,256192
ACC,206240
DCE,656615
DDE,772920
BAC,858577
ECB,28193
CBC,401397
ACC,747283
ACA,570990
BEC,233297
CAE,19861
DDC,327452
ADB,350426
ADE,700852
EDD,442151
AAA,456002
DCC,140854
CEE,988110
EBC,295448
CAA,628417
AEB,959128
DAE,550188
CCC,560900
DEB,749026
AEE,669576
EBC,710293
CED,949139
ECD,838053
CEA,222994
ECA,866932
CBE,239433
DEB,283318
CCA,289142
AAA,645958
BEB,964124
BCD,127338
BCA,10961
BEA,404230
BAB,428675
ACE,214550
BCD,611162
AEC,337730
ACE,358638
AAB,476484
CEC,117546
EBC,774404
DBD,940463
EBA,69085
EEB,676223
DCE,773791
AAE,104964
BAE,414215
ABD,744966
BBD,366901
ADE,155450
AAB,290085
AEB,563565
ACD,484392
BDC,893709
BBD,911687
BDA,898757
ACE,460204
AEB,794228
DCD,898060
ACA,476557
EEE,165640
AAD,377529
DCC,387662
BDC,980146
DEA,823555
EAB,734781
CCB,777194
DAC,89246
DBD,75405
ECB,489301
AEA,748214
CEB,267967
AAE,60988
EEC,918766
ADE,991654
DDA,417073
ECC,376617
CDE,222070
AEB,910436
BCC,242653
EAA,866589
ACD,484437
EBB,734909
DAA,50324
BAC,945645
EEB,774186
DAB,479126
ACD,928466
CAB,170533
AED,835950
BBC,876049
EAB,832
ECD,539392
ECB,87537
AEE,851882
CED,621420
DAC,629633
BBB,973966
EEC,447759
EEC,972744
BED,9100
EDE,963612
DDC,986616
ACB,855235
ECD,721749
DDC,167893
DDB,727517
AED,752238
CDE,8589
CAB,921783
DDB,321702
DBC,781525
ECD,596608
DEB,821686
DDE,646551
CBC,871802
EAA,904346
CBE,999895
BBE,159723
DAE,591318
ACD,597611
AEA,291994
CCA,79258
ACE,440781
CCC,822423
BBB,408751
CCB,205895
CAE,326935
BBA,923900
CDE,274316
EBA,846021
ACB,337567
BEA,631934
AED,450125
ECA,497384
CAB,598542
ECB,403591
CBE,186363
DEB,154791
DBA,969717
DEE,927131
DDD,824259
ABA,72536
AAC,288240
CCC,46004
CCE,385437
DBD,362977
DDD,4667
DEE,356899
ABE,361554
ADB,970645
EEE,181597
ACD,868913
BAD,330022
CDD,290380
AAC,702908
CEA,724561
ADC,454114
CBE,824762
CDD,275637
AAA,360408
CAA,825937
BCE,401804
DCE,208871
DCD,37088
ADA,919073
DEA,658418
ABE,83968
BBC,282001
BBA,71825
EBD,844764
EAB,111734
ECA,456857
ADB,756023
BDB,800185
DDA,78715
BDC,473986
CDA,402493
ECE,674369
BBA,814981
DAB,904292
ABA,348425
CDC,430791
DAD,263263
CDD,140383
DCB,129170
BEA,822978
DDE,789155
CBB,39055
CAD,234292
ACC,911443
BDE,272271
EAC,87110
DAE,800398
BDE,115678
BED,393802
EDB,62793
EDD,300213
DBB,724456
EDA,844335
DBE,121332
CBE,584651
EAA,240983
DAD,534325
BED,798739
CCA,517160
DBE,642336
DCB,39878
CDB,365632
DCA,857287
AAA,879892
ACC,742175
CCE,529330
DAD,331315
EED,904455
CDA,76394
EEA,277045
DDB,439309
ACD,283743
EAD,616437
EEA,575151
BDD,649318
DBE,942412
BEB,420198
DAD,276022
CBE,480624
ABB,501200
EAB,559648
AAB,364645
BDE,340852
BAD,178266
CAB,30977
ABA,143701
EBE,996432
EEB,272904
DCC,606848
DCE,747204
CEC,700777
EAA,911457
EEE,907567
DEB,224221
ACA,523045
ACE,472869
BEA,424440
BEE,84164
ABE,464888
ADB,300962
BBB,10502
BEB,161544
ADC,355864
AAB,931392
BBE,705722
DAD,491107
BEE,681266
EEB,366330
EEE,11290
BDB,724606
BCE,793500
DCE,409342
DDB,932574
DEE,782720
ACD,751029
BDA,479054
BDE,52762
ACD,524697
CBE,895693
ADC,696459
BAA,826439
EBC,747389
BAA,447750
EBE,395464
CEC,215417
CDE,904238
DAD,265579
CCC,875209
CDB,149929
ECA,396826
CBB,740965
ACC,541361
ABE,387567
CBB,305893
EDC,475789
DED,922199
EEA,768480
CAC,924898
EBB,991981
ECD,577872
AEE,716237
CCA,920499
ADA,973125
EDC,643329
DDE,397287
CDC,534564
CED,443855
ACB,509003
EAB,779105
DAE,903267
DCC,303270
ECE,76932
AAE,960012
DEC,562747
BDD,910290
BCD,161767
ADA,47358
DDB,303601
ADC,901114
CEC,727483
BDA,717849
EBE,253873
CDE,195479
DEB,213188
ECD,32055
CDA,766624
EAD,982399
BAC,523987
EAD,979286
DAC,969070
EDA,233489
DDA,721882
DCB,113310
CEC,149567
ADA,455879
DBB,235458
DBC,47124
ACE,656272
DEE,490736
CEC,81085
CCE,159989
EAD,876728
BCA,394045
BCA,117959
AEE,55688
DBE,680121
BBA,497325
BCE,669139
ADE,818903
CDC,544369
DBA,493923
DDB,384653
BAA,449585
EEE,410945
DAE,474587
CEE,36881
DEC,592944
EED,589793
AAA,730712
BDA,998188
BEB,300693
DBC,47053
CCB,239545
ACD,937288
CDB,655717
CCD,892301
ACA,253956
DCA,288470
AEB,613586
DAE,240650
EDA,784074
BBC,821439
EAE,688377
CCE,889789
CCD,712996
DEC,339298
BAB,12972
DDB,11201
AAD,411443
CAD,510934
CCC,126320
CAA,372524
ACD,903439
BAB,672199
DEC,42933
CBA,356526
EDB,391653
EAA,647156
CDD,584414
BED,264450
CCE,460658
CED,840422
BBD,916628
ACB,965593
ECD,72973
ADB,73230
EDC,598961
DEE,721816
ACB,817237
DAC,415089
DDD,464897
AAB,442862
CAB,825560
EBA,794434
CAB,128058
ABD,390061
DDE,808133
CDC,86662
DDC,654457
EEB,239312
BDA,752817
BAD,731708
DCC,940401
CDA,655779
ACC,279945
EDA,77457
ECB,90813
BCA,233391
BAD,979234
AAD,749855
AAC,136410
DCA,864463
BDE,811093
EDD,321104
CEB,419425
DEE,415488
BEA,37886
CBD,752049
DAB,854971
BCD,515157
DCB,260603
DBE,524615
ABC,185206
DCB,294356
BEE,139630
BEE,501054
EAE,650630
DEA,642951
CAC,811490
BCD,124203
ADE,256042
CBB,645039
EED,315260
AAA,314439
AAC,322160
AAB,613796
CDB,510874
EDD,837702
ECB,439083
CAB,286653
ADB,385881
BCE,730081
ECB,834532
EDB,978639
BCD,546265
ECE,439003
EAB,230475
EBE,193187
DEC,840350
EBC,494831
DBE,267328
EEC,193741
DAD,547133
CEB,923182
CDE,961560
ECA,736019
ADA,543943
CEC,802279
DBE,961957
ACB,588273
CBB,485036
ACA,561878
ADC,899179
BBA,910181
EAE,31165
BDB,447502
DBC,750927
ADC,693951
BDC,531459
CCC,247025
DDC,208442
BAA,400527
BDD,557587
DBA,998543
BEB,531048
ABD,917694
CEE,914948
DEB,550362
EBB,528672
DEC,16734
BCB,188495
EDC,5377
CEB,381261
BBB,954997
EDB,680883
EED,887789
ADB,569417
CDC,901986
EBD,86836
DED,64124
AEC,198157
ECC,484003
DEC,414916
BDE,713792
BDE,415269
CCB,108531
CDE,975610
DBA,400064
EBE,499612
ADD,154758
CAE,412814
BDE,126163
BBD,557767
CDC,435396
DCC,217934
ABE,908618
DDB,780519
CCA,411804
CAD,906397
EDE,185158
CCE,74046
EBE,92755
CEE,650803
BCA,216071
EBE,9442
BBB,590165
BEC,386613
BDD,944686
BDB,406141
CEE,952169
EBC,14787
BAD,34284
EDD,945396
DEE,519400
DAD,32507
CCA,580282
CDA,360311
DCE,431829
BEB,130541
CEA,484850
ADB,602412
CAC,537227
DAE,831215
BED,396522
EAC,242798
EBD,605743
CEE,194872
DDC,221054
ECB,895453
BDC,930059
ECA,178073
EEC,831739
DEA,845787
CEE,196341
DEB,781603
BEB,848160
EED,121494
ACA,464276
DDD,736933
BEA,170837
DDA,773726
BDA,845141
DAB,317091
EAB,172708
EAE,206691
ECD,255653
AAB,124540
CDA,619298
BEB,437927
CCD,688008
BBA,117206
AEA,799463
EEB,917908
DBD,626712
CAB,296342
EED,468119
DAE,652382
EDA,417060
DBB,75414
ACA,420304
AED,39072
CCD,79996
EEB,261874
EBE,913223
BBB,30364
BBB,374046
EAB,103492
EEE,623813
CBC,827939
EBB,438391
EDE,411070
EAD,761524
BAB,937693
AEC,63773
AAC,279101
BBB,67069
CCC,735891
AAE,379432
BAA,711141
DAC,77922
ACC,379977
DBA,144487
BDD,131051
CCC,274466
DBC,355364
CCE,752849
EDC,229993
EBD,51509
AEE,221627
CDE,551088
CCA,903092
DAC,770040
DBE,295986
BEC,393639
BEC,882043
CED,298367
CEE,836231
CEB,241741
AAB,183353
BAC,853723
EAB,329995
BCB,53049
DCA,848741
EAD,691509
AEE,835881
EBB,947094
ACE,648581
BAC,537916
BEC,951384
EDB,187579
EDC,2663
ABC,463662
DCD,723895
CCA,694195
DDD,544314
BAC,735054
CCA,62032
EAC,778193
DBC,245997
BEE,107485
CCA,715290
DBE,719721
EED,113942
BBB,386357
CAC,538982
AAD,814656
BCC,964809
EAD,794394
ECC,122586
CBB,420810
CBC,748506
CAE,903233
ACD,554813
DEC,34479
EBD,613097
CAD,785544
DBA,422632
BEE,42950
DDB,636965
ADC,918640
CCE,63506
DCD,44823
DAB,525190
EBC,587270
DEE,489990
ACD,717378
DEB,264173
AEC,437400
CEB,370427
CED,921666
DBE,162154
AED,125088
BCE,347454
EDE,782402
CBD,435607
CBB,405340
ECA,832969
CBA,928365
BDC,373019
DCB,975198
EDA,782466
ADD,895722
EED,82253
AAE,912723
CEA,937807
EEB,982342
ABB,883597
BDA,73897
ECD,362892
ADC,510292
ACB,831388
CDB,5754
AEB,69553
ECB,948162
BDE,665169
CCE,697544
ADD,406451
AAC,646769
ACE,215858
BEA,212659
ABE,319608
CDB,279399
ACE,968255
CEB,868057
ADA,921261
DCB,151412
DBD,533760
EBA,962292
BCB,202576
CDD,673220
CCB,150160
EAC,629789
BAD,37067
BEE,325615
ACB,206159
EAD,748541
CCD,485860
BAD,52109
ECB,100185
BDB,771560
EDA,195267
CBA,661078
EEB,419400
EBD,28450
BCE,917313
CEE,882541
EAE,590813
DAC,418632
AEB,261043
BEE,709507
BDB,606397
EBA,276405
ABB,130600
EDA,738171
EAD,971813
DAB,321081
ABC,93633
EBB,70271
ABC,66219
DDB,615036
CEB,630140
BBB,865248
BBC,597115
DEC,557657
BDA,338463
DEB,91765
DAD,991671
ECA,98036
ACB,840123
CAE,875142
BEC,447738
DBE,207689
ACC,185775
BCD,657343
CCD,483930
DAA,864763
ABE,905190
DBE,144232
BDE,969475
CCD,162732
ECD,308446
DED,201149
CEC,981341
EEC,60255
ADD,373379
CAE,920654
AEC,237008
DDC,582423
BEB,593386
DCD,959995
ABD,284601
ECE,501891
DDC,867490
EBD,559497
CAD,930554
AEC,655342
CCB,345719
DBD,918925
EBD,855272
CAA,302557
CDE,551045
CDC,536326
BCC,438695
CCC,678634
AAE,660813
EEB,793690
BBE,658436
DEC,749712
DAA,186085
BAE,844591
EAC,309408
ABB,936893
DCA,412407
EDE,989537
EBC,944539
CDB,832629
AAA,984733
BDB,951453
BDB,674615
EEE,541277
ECA,141479
BAE,126765
BDA,741705
CAD,486237
BDA,982080
ABD,297457
DBD,164775
CCD,362781
BDA,735836
CBA,971180
BAC,620920
ACE,838417
CBE,53788
DEA,771065
BDC,98563
EDE,995346
ABB,937106
EAA,946303
EAC,97864
CDE,706300
BEA,896324
BEB,126938
ACE,116901
DAA,793366
BAB,358979
DEB,739319
CEC,61841
CAA,20808
EEA,184520
ADD,924913
BBA,371245
CDE,414296
AAC,370003
DCA,633748
DBC,771584
CEB,893192
DBA,530828
BAD,163021
DBE,38014
DAC,670450
BEC,926594
ABE,215312
DBD,717098
EED,527187
ACA,253395
DEA,701324
BBE,187871
BBE,560818
DED,160877
DEA,199302
DCE,359024
EAA,854852
ACA,894947
DAD,897695
EEE,135385
AAC,607258
CCA,489371
BAC,566699
BEB,666142
DDC,162199
DDD,12901
BBD,732353
EBB,692513
CEB,935757
DAA,153080
BDB,389479
DBC,364944
BDE,828858
EEC,749294
AAE,777891
AAD,588811
CDC,835497
ABD,617866
ADE,725146
CEB,461268
CAC,905041
DAB,61425
CED,944649
DEC,452134
CDD,301203
BEA,266149
AAB,620700
DAC,429127
CCE,396991
CDC,858002
DBC,13870
BAE,509919
DED,297459
CEC,618931
ECB,233803
EED,91713
CDD,316324
AAC,541413
CDD,479110
DAA,764736
BAC,963353
CBE,570344
BBD,760066
EBD,22316
DAD,288267
DBE,620965
EAD,468030
DAD,961087
DED,245779
EEA,613387
BAE,738015
AAB,537121
ADD,210715
BAE,864531
DEB,229502
ECD,978929
ABA,629914
EBC,94768
DEA,943011
DDA,312286
DEA,557338
DAA,186976
ACD,122837
BCE,267157
CDA,720115
EEB,155209
BBD,165451
ABA,305602
CDA,162261
EDD,759632
EEA,372002
BEC,354812
EDD,21978
ABD,843624
BBB,912987
CBC,281550
ECC,430362
BAD,185836
BBB,161105
AEE,586549
ADB,8357
AAB,843914
BAE,986813
CAD,581195
ADE,324947
DBC,844601
BAC,125379
AEE,429534
CEE,736451
DEA,347554
EBA,847541
BBA,711272
EEA,548776
ABB,493974
DEB,752083
EBC,831270
EDC,107108
AEA,981768
ADC,684138
CAD,392338
BED,702899
BBE,643172
CDD,639952
CDE,182893
BCC,138057
CBB,651704
ECB,636328
EED,510433
DBE,476708
AEC,520417
BCC,604371
DDC,652141
ABA,379609
CEE,769637
CAE,60164
DEE,82368
ABA,162277
BAE,307968
EBC,708420
ECE,14765
CCA,973575
CCA,244855
ABE,475954
BBC,914765
CAC,443997
CBA,605881
AEC,312698
DAA,211512
AED,542018
CCA,761882
BAD,262879
DDE,649716
CAB,829482
BEE,660218
AEC,930750
AAC,882892
CED,559979
AED,361389
CBB,312652
BEB,454596
DCD,734599
CDA,672276
CBE,319421
EBC,554523
BCC,312126
ABD,928485
DAE,511655
CEE,79808
CCB,897172
DCD,993777
BDE,693748
BEE,861158
DDD,543696
ECE,960166
DBB,257315
DAD,3752
BCD,673303
ACB,878792
EED,932622
AAA,849212
AEC,1850
ABA,869940
ECA,985716
AEA,59058
EDC,432488
ADA,986476
ABE,968188
EAD,805415
CDD,75135
CEE,25752
CAC,256892
BDE,955681
ACE,986159
BEA,249939
BEC,101843
EBD,794401
DEE,591106
DEB,721198
EAD,54531
BDA,156449
BDE,580538
EEB,43930
AEE,802733
EBA,592235
EEA,344072
DAD,137316
EBD,288156
BBD,981896
BCA,392672
DAD,613340
ACD,726498
AAE,361388
CDD,111991
EDB,289844
BEA,658721
EEB,445117
EAE,445558
DCC,402801
BBE,354071
BEC,524511
BDC,772282
CED,2365
DCB,998938
AAC,570180
CDD,743350
BDC,293536
CBA,725684
CEC,253821
EEA,302808
CCC,904875
EDC,409756
AEC,853392
BDE,509381
CEC,634227
DDC,959561
ECD,268970
ACC,442268
DDB,845596
DAA,244905
ECA,404905
ADE,580556
ADE,3411
DEB,797796
DCA,324717
ABB,60694
EDB,305520
DBD,571008
DBE,599504
ACB,711549
BBA,953491
DAC,910495
EDE,182087
DEC,204554
CBE,717908
ECD,110660
DEE,198474
BEE,813030
CCD,715463
EAC,417021
CED,549846
EAB,357772
DCC,263913
ECB,632656
CCC,832002
BBA,768584
EDB,362153
BCA,775834
BDE,186248
DEC,478658
EBC,621066
EAA,705943
EDD,880632
AAA,824139
CDC,681277
ABE,927687
DCD,338174
BBB,792156
AEC,13399
CBC,585558
BCB,860582
ABA,992369
BEA,394809
EDD,530680
DAD,455042
DAC,377474
EEE,168125
BAD,113606
BEA,351055
CEB,855232
BAC,873051
CEA,84719
DAB,595321
BEE,380750
CBD,392201
EDB,948554
ADA,751596
AAD,905803
ACC,781774
DCB,665355
EBC,64632
DCB,525370
DAD,156902
DDB,493381
EDC,969599
ADE,70387
DBB,444183
EDB,860874
CBC,639171
AAB,833935
ACC,19659
ACD,842603
DCC,542304
ECA,163540
CAD,13891
EEE,544095
DAC,851931
BDE,927890
EEA,46226
BBC,746675
CAB,819079
CEC,812143
CEB,590229
ADC,534778
CAD,379232
EDB,338642
EAC,788775
ADD,719273
BAE,682004
ACE,31903
DDA,953851
ADB,303967
DDA,338817
BBD,819145
EEE,552400
EEE,86481
BAD,547494
ABD,552536
EDC,657215
BCA,633438
DAE,706451
BAB,439929
DBD,10777
ABC,315915
AAD,326153
ABA,253433
BDB,816652
AEE,730052
EAC,813463
CBD,321532
EDD,32389
BAE,926106
EBA,931319
EEE,12381
CDC,659464
EBB,389867
EAB,65882
DBC,864528
ECB,482787
EDE,107152
CEA,824877
CBC,180908
EDE,427119
DBB,443903
ACD,825962
BED,63563
CDE,955478
CEA,253079
AED,209339
ECE,673275
DEC,425079
AEE,192442
DAA,161292
DCE,560805
EAD,734542
DAA,274835
BDA,588797
EDC,911215
ABB,316605
EBE,898863
DED,657852
EDE,376543
BDC,937565
DCC,956414
BDA,441761
ACA,913880
CEE,705340
AED,608556
BCC,289974
AAE,187106
AEC,716356
BAB,108084
CCC,400577
DDE,57764
CDC,319039
BCB,539329
EDB,38510
CCB,62178
AAD,896453
AED,969351
EEA,970134
CAE,828580
CEA,228388
EDB,427649
DEE,677510
ECD,920080
EDA,981764
EEC,328538
DEE,204956
BAD,401494
AEA,809388
AAC,623183
AAC,273864
BBE,478389
ADA,362569
DED,308332
CDC,673105
DCB,709502
EBA,123362
ECA,933587
BCE,375574
EBE,854886
CBB,622265
CDE,586436
CDB,94742
CDA,621823
BAC,213418
EBD,88954
CCD,890551
BAC,978459
EEE,399469
CBC,280714
BEB,198495
BDA,973233
CEE,852383
EEB,45373
DEA,201363
BBE,208619
CBB,285205
AAD,562895
ACD,91396
CEB,116045
ADB,35960
DAE,765668
AAA,952739
AED,28456
DAE,238967
EBA,945166
ADA,449428
DCC,447620
DCB,311560
CCB,134041
ADC,688378
AAE,173895
BCE,587841
CAC,221085
EDC,766466
EBA,566398
EEE,343536
EAD,347838
AAA,244406
DCC,910064
BBC,234706
ADD,956492
EEA,912737
CEB,904034
ADA,540549
EBA,481410
CBA,144527
EEE,26037
BDC,416007
BCB,451795
DED,387166
EBD,716974
ABC,544408
CBE,295255
BCC,816926
BBA,339593
DBE,2832
EEA,910548
CCE,54115
CDA,968135
CDD,269961
BCB,416067
EBA,752945
CDE,642576
BAA,905904
CBB,25824
CDD,589965
EDD,704185
BDA,784307
ADE,134991
BCC,179959
ECB,204864
DBD,588411
BAD,321273
BEE,749476
CAC,105499
BCA,255293
BBB,247119
CCB,456586
DDD,128688
AEE,91031
ADB,378332
ACE,512877
DDC,613952
CAE,576766
CAB,449077
DED,903127
ABA,16754
CBC,651789
AEB,750649
ECE,540066
DDA,556958
BAB,878237
EDC,122704
DBB,200686
ABA,53229
CEB,238578
AEA,144886
ABC,55424
ABC,764076
DCB,985984
CBB,731412
EEB,216421
ECB,790552
CAA,812478
ACA,199033
DDC,736098
EBA,836665
BBA,725642
CEB,801495
BBD,94264
EED,367904
DAC,168693
CBB,691596
ABE,444715
AEE,117135
BAC,996375
CDA,943449
CDA,856642
ECE,115788
AEE,160065
AED,922885
DBE,282093
ECC,614341
EBD,646867
BDB,556516
CDC,676556
CCB,659825
BAD,105315
BED,309173
DEB,413372
ADC,747272
ECB,652883
AEC,555918
DCC,134986
BDA,215952
CEE,330153
CED,581416
BDC,34165
BCE,571026
CCB,10139
BEC,273021
BAD,214074
CBD,399290
DDD,502831
DDB,788987
ABC,67528
ABD,837347
AEA,325023
BEB,785080
ACD,620841
CDA,599752
BDB,849550
BCD,102652
EAC,814321
EAB,458080
DBD,774226
CEB,277757
DED,124668
CBA,597000
BBA,443138
DCA,854260
EEE,808455
BDD,761914
BBA,245902
BDE,522321
DAC,535053
CBB,630628
AAB,907645
DBC,153408
AEA,689716
EBD,564980
BBB,667357
ACA,718509
CBE,315411
BBC,740687
BCD,371191
ECA,268559
DDD,472746
DEB,900625
CCE,175521
DDE,478739
CBC,177769
EAA,943760
DBB,425396
DDD,795985
DBE,220835
DEE,742978
DDC,995487
EAC,312316
BDE,322467
CCE,421843
AED,758965
ECA,8796
DCE,665210
BCE,715009
DAE,737322
BCA,774759
ECA,261725
CCC,350775
DCB,310866
DDA,383094
ADD,698591
CCC,212805
BDA,939482
DCB,920935
EAB,179469
DDD,348911
CAD,507364
DAA,326203
DCA,46511
ABB,876376
ECD,629990
DAE,451857
CBD,346513
EBA,628259
DEB,706285
EBE,86372
BAA,758296
DCB,947646
DEC,306404
ECB,258506
DCB,469947
ECC,706006
BBC,334920
ABB,408160
CAE,245570
BED,186920
DCA,789860
ABE,623283
EEE,227572
AAE,364179
DAB,263520
BDE,198235
CEB,552648
DCB,526208
EAC,614926
BDB,50186
BAC,530726
DDD,760768
EEC,23470
BAB,969999
EDE,123059
CDB,851924
EBC,634983
DDE,18645
ECD,233145
DBB,655517
CDB,383389
ADD,258096
ADE,530403
CBD,141070
BCE,62891
ADC,366093
ACB,342307
DAE,204177
ACE,646021
ECE,36947
AAE,453066
ACE,949801
DAE,227924
DBD,431749
EAE,733673
ECB,762686
AEB,703955
CAB,21665
AED,971563
ACB,620426
EBA,92344
BEA,612748
BCB,658703
BCB,28957
BBC,126813
BBE,318630
DED,660858
ACA,630933
DBD,498284
CAB,369415
DDB,817785
AAC,763765
BCC,731162
EBE,321201
DAA,173460
CEA,626258
DDD,782574
AEA,408316
AAA,407735
CBD,512401
CCE,190384
EBB,700390
AAB,154813
AEB,249308
CBC,459350
CDE,383586
DEE,981447
EBD,949543
BEA,855861
CDC,938817
CAD,857656
CAB,718484
AAA,403937
DDC,295641
BBD,670515
EBC,620328
CBB,970788
DDD,985596
EBB,412116
AEC,687794
CBD,142428
ABC,765281
ACA,925372
CAA,909918
DCE,512379
DBE,828688
BED,722682
ADB,975030
BBB,537013
BCA,201414
BAD,463866
EAB,172218
ADC,645370
BEE,514446
BED,374135
DAD,479865
ACD,158243
CEC,905248
AEA,944705
CAD,79749
DBE,13042
CDC,678773
EDA,602118
CEE,834483
CEB,458163
DDA,491651
ACD,55717
BAE,453143
ACC,769613
EAA,125334
DBB,271134
BDA,892014
CEC,907732
CEE,634775
CCA,30057
CDA,576181
EAC,92219
DBD,716295
ADD,473301
CBC,657869
AED,549198
CBE,801761
DAA,443394
EAE,571321
CBE,481486
EAA,468648
DAC,645782
DBD,131995
AAC,769203
CAA,542923
EAA,873685
AAB,608466
BDE,872818
CAD,29409
ACB,402697
ECC,841852
EDE,594663
BDB,210819
EBD,917241
BBA,181679
CEE,228542
CBD,931839
CAD,113058
DCD,623513
CAE,189518
CBB,752653
CCD,787602
ABB,123210
BDD,819047
EAA,137965
DAA,278129
DEC,781701
CDC,358282
BCE,33139
BCE,562916
BDA,804723
CCD,737347
DAE,440636
DDB,352176
EEE,785219
ACB,361662
EAC,862600
DDD,219081
CCD,364465
BCA,630078
ACB,321933
ABB,879275
BAA,976170
DCE,617757
DBB,270388
ADC,78159
AED,448762
EDC,841974
DEC,16499
EAC,632796
AEB,205375
CAB,49917
BED,839290
AAB,603187
EDE,333855
CAD,534114
DBD,583269
BEB,780847
EDD,224444
