airport_code,sequence_number
DEC,366617
DBE,404574
BAA,316256
BEE,285936
BEA,115604
CCA,746977
EAD,168711
BEE,585580
DEA,693546
AAB,179596
ADC,407736
EDD,836438
CEB,103234
DCC,5624
AAA,225778
DEC,921130
ABE,83885
CAD,555172
BDB,967018
ECA,926535
DCD,271529
CEB,261230
CDB,597528
AAC,306932
ECA,2931
EBA,333545
DDB,652347
CDC,676118
BBB,730728
AEA,798548
EAB,764815
BDB,173871
AED,607847
BCC,756568
CAB,147046
BEB,844604
EEC,11436
ADC,12822
DDC,886806
CDB,912087
DCE,449961
DCB,970446
CCE,497616
AAB,122152
ACB,598810
ADA,519244
DDB,89766
AAA,572686
CEA,705657
DCD,887441
CEA,26795
CDC,677688
ECB,132119
ACC,938366
DEE,615076
AEE,811851
EAD,880235
EEC,933325
DBD,60020
EEC,883542
AEA,128491
CAE,96488
EAE,794088
ADC,767644
BCA,259736
CBD,559136
CDA,238602
ADA,226631
EBC,356201
CCD,617734
CDE,791394
EAC,56851
EEC,345783
CBC,889877
ECD,255067
EEA,486359
BBB,552077
BCB,628899
BBC,393616
ACC,423645
DBB,278886
CCB,123148
ACB,607636
DEE,640034
ACB,702362
DBA,772464
CBE,173511
ACC,112967
EDD,537486
ABC,446004
DDB,722195
BDA,688905
DCC,593629
DDD,470589
CEE,943328
EEE,692445
DDA,482927
EEA,658947
BAC,586999
EDB,307322
ABE,702562
BAC,338360
DAA,583557
DEA,938213
CDD,428633
BCA,541035
CBD,134581
CCA,176644
BDE,48552
CAE,145764
CAC,893568
DDA,783824
EBA,785449
CAB,187626
CDA,526165
ECE,358270
CAB,524112
BEE,329002
CAC,595691
AEE,73968
AAD,907542
BCB,271616
AEC,413151
AAB,273837
DEE,624077
DBE,736201
BBE,197780
BDD,729582
CEA,732770
BAA,955455
DCA,457331
BBE,425382
EAD,6362
DDB,751430
BDA,401751
CBC,834975
DDA,62553
CCC,773526
BCA,687894
CDA,891781
BDA,581047
DBE,823656
AEC,830826
ECE,821065
DDC,522068
BDE,37557
EDD,218858
DBB,718925
BEC,809436
CAC,108348
DAB,229108
BDD,692087
DEB,48444
EAC,598229
CDD,392307
CDA,915940
ADA,339602
BAC,796086
CEB,856299
EEC,418360
DBB,811716
CDC,885729
AEA,754545
ADA,325387
CBA,683186
ACA,361521
ECD,116285
AEA,902347
DAE,703810
BED,516233
BBE,418802
BDA,746768
ACE,3559
DCB,94870
CAA,897049
ACB,140045
ACD,251825
DBD,651889
DCC,841559
CBE,788427
EEE,804353
BEA,323726
BAD,585757
ECB,596361
BAA,764086
BDD,865322
DEB,299754
AAA,626423
DEA,82278
EAD,867443
AAB,923893
EBB,452530
DED,337321
CDB,881869
DCB,439831
ADA,896710
AAD,272919
DED,492114
EEE,796007
BAD,115475
DCA,656394
CAE,117901
AEC,589214
ADB,437475
ECB,447383
EEA,378624
DAB,551923
ECB,552799
EAB,199774
CBB,649753
ADB,170197
BCE,409463
EBA,324611
CDA,802358
AAA,412640
CED,196778
CAC,906628
EDA,470702
BEE,469664
BDE,288973
DBC,670010
CAE,279419
AEC,473033
BEB,380016
CCA,585122
DAE,855311
DDE,898998
ACB,994105
DCC,510408
ACB,230609
AAA,138194
BCC,869122
DEE,553169
DDB,930668
CDB,146806
EEE,378219
BCD,216105
ADD,739034
EEC,314006
DAA,885348
CEE,350562
CCA,700099
DBE,632724
DBE,288331
CAD,758212
BBB,184151
EEE,164527
ECE,179286
DDA,297842
DDB,713829
ACD,14057
BAC,400154
CBB,247770
DAD,306196
DEA,861124
EBC,822796
ECE,919839
AEC,615868
BAA,763787
CAC,100487
EAB,598127
BCB,896747
BED,600587
DCC,167614
DDD,677742
ACD,109321
EBA,999211
CAE,94562
EBE,973128
BEE,504514
BAE,25027
ACE,233658
DDC,437542
CCB,151637
BAB,4710
ECB,391547
ABA,787437
DAC,768501
AEC,270495
CEA,728631
EBB,406243
CAE,522364
BAC,115374
DDB,264251
DDB,645266
CCB,928306
BAA,298292
BBA,623056
ABE,962131
CCD,582761
EBB,734167
BCA,237822
DED,455487
AAB,357057
BBA,607147
CBE,13694
AEC,509192
ECC,531438
ABE,443166
EDB,91078
CAB,610622
BBE,929080
ECE,541513
EAE,760271
ADE,764283
DDD,586598
BBD,610322
CDD,885244
AAC,294424
DEC,428167
CEC,96470
CDA,302889
CAE,13438
BBD,889958
EDA,622260
EDA,676685
CEC,61357
ACE,56389
ECD,396993
CEC,741898
BAC,935248
AAD,741927
CAB,287244
EAB,186193
CCC,212356
DAA,856503
DAE,154656
EBD,552209
DEA,283243
CCE,226892
DCC,661716
ACD,509605
DAE,78032
AAB,857020
BEA,939074
ECE,423744
ECC,601724
EBB,346019
DDB,162510
AEC,988274
CAB,404426
DBB,476552
EDB,500749
BEA,170062
AEB,838492
EAB,850276
ECA,996197
ABE,269569
ADE,492962
CEB,35248
CBA,880665
BEB,403499
BDD,397002
DCD,516698
ACE,510794
ABA,201044
ADC,883132
DDC,599653
BCA,70718
DDC,115199
ABA,480861
CCB,531682
ABA,135379
BCC,196985
ACA,589969
EBA,750866
DBD,205477
ECA,847066
EBB,40224
AAD,195967
BBC,231613
DEB,419968
DDC,286120
DBC,793523
AAD,695080
CBB,841705
BEC,375353
BDC,294309
BBC,122710
BEC,238468
DDC,654151
ABC,372378
DCC,798861
BCE,658706
BEB,524698
EEA,980767
EBA,831484
CCA,290372
DDE,315968
BDE,604837
BEB,491908
ACC,622207
CDA,747674
DAC,320456
ECB,765724
DEC,15568
DBC,126056
ADE,167007
BEE,7077
EBE,768467
ACC,371916
DCA,588882
CEC,962926
AAC,775044
DDC,534669
ACC,623580
BDD,633515
CCC,218334
CAA,236933
AEB,789813
BAA,892199
BAA,658579
CEB,553508
BDA,191080
BCD,982155
EAA,210197
AEC,588279
CBC,72627
EAA,621283
AED,761110
DAA,956963
EDC,537535
DCB,315618
ADB,201160
ADB,833889
CEA,337995
BCE,951320
ABA,789264
CAA,930385
AAB,602474
CEE,124938
CDC,792662
BDB,955657
DDC,742193
AEE,924410
BCC,962133
DEC,607978
BDC,833757
CED,116003
CBA,765357
ACD,542854
EBB,823768
EED,773346
EBC,383334
CAD,633604
DAB,289111
ECA,847410
EAB,660171
CBE,642998
AEB,976108
AAD,854357
DCA,8278
ACD,995646
AEB,870582
DEB,886435
EEE,997263
CDB,317156
BDD,93423
ACD,25827
CDC,437395
ECC,142185
DEB,267377
AAD,411281
DCE,911768
ACE,638831
CDD,253486
CBD,228288
BCC,736208
EEA,368901
DCD,193573
ECE,802761
BEE,486559
ECD,666495
AAD,199235
CAB,352138
EEC,110023
BBA,784445
BAE,730801
BEC,861863
EAB,248421
AEE,678788
BCC,581641
DBC,418868
CAB,659643
EDA,260325
CAC,43161
BBC,166855
EBB,527031
ECA,543874
BCD,389211
EAD,341558
BDB,346136
EAC,791147
DCA,768472
CED,664205
CAE,621788
AEA,547314
DAB,273840
EBE,978870
DCD,129106
ABD,194260
DDB,873245
CCD,815955
DDD,871434
AAB,311229
ACE,535462
ADC,164713
DAE,973911
DAB,812438
DCA,53614
CED,521390
EEE,194545
CDC,729102
BBD,423626
DBD,196214
BDE,533603
EEA,782746
AEB,310280
CAA,889270
BDB,58942
EEC,471607
CDE,541083
AED,435042
ACC,178986
CEC,728536
ADC,468007
BDD,669209
DBD,706471
CEC,501021
CBA,41690
EBB,508294
CDE,463358
ECD,902923
BEA,532801
DDE,483407
CBE,542406
DEE,690411
CED,872627
BDB,22877
BCB,7375
CCD,161840
DBA,696569
CDD,268384
DED,380237
EDB,528311
CDB,451290
DAD,893570
EBC,471698
BDB,268411
EAB,31126
BDC,700532
DBD,730774
CCD,218613
EAB,974679
BDC,237758
ECB,193113
DBD,110426
ACA,374944
DEA,333658
BCA,867547
BCD,659771
DAA,861868
CEA,705820
DCC,30258
BBA,804468
CBA,457023
AAC,637579
AAE,75330
ADE,643429
DEB,322616
BDA,166834
AEA,305251
CBC,698065
ADD,16290
BBD,601305
CDC,127826
DCE,192263
ECD,129277
CAD,756684
DDE,8513
ECB,969824
ECE,983698
AAD,981288
ECA,185374
ABE,214456
ACB,217128
ECE,8299
AAB,293353
EAD,897083
CCD,644577
EBE,41249
ADC,423737
CAE,855744
CCB,463687
BBB,351130
DAC,985152
BBA,520575
EAE,329188
AAC,196055
EEB,612258
CCD,838814
CAC,780087
CCC,828240
DAD,902930
DEB,43040
ABD,50973
ECD,711257
DCE,538349
BCC,732295
AEC,910371
CCE,924390
ACE,495511
BEA,839075
DCC,158382
DEC,923149
ABB,116771
EEB,166253
EAD,573272
ADB,910324
EAE,386791
BBB,56793
DED,420296
CAD,583296
BED,764129
CED,388759
BCB,110017
EDB,22758
BDB,585072
ABB,654331
EAD,394537
CCB,404351
EAD,928183
BDC,617547
EBD,520253
EAA,898356
CCE,69148
DAD,359974
EDA,563387
ABE,965734
DAA,346189
ABC,253221
BBC,746604
BAD,168920
BBA,12914
ACA,984319
BBD,806813
BCE,650921
CCB,4251
DEE,22676
DBD,386279
AEA,981795
EDB,548554
ABC,614183
DCA,142530
EDA,411352
CCA,324949
BAA,738669
CCE,853245
CEE,786307
CBE,309894
ABE,70490
CCC,274815
DAE,471729
CBE,499824
CEA,62111
CDB,261255
DAA,284668
DAA,181682
DDE,838527
DEA,443023
DEA,901964
DCE,722843
BDE,757755
DEB,495624
CDE,383148
BAE,305868
AEE,683569
CCB,27922
BCB,202969
DEE,233507
BAD,372205
DED,141513
BBA,456489
ACA,378256
BCB,521886
ECD,68173
EED,353494
ACE,834049
EEA,472057
ACD,644784
DEC,37614
ACB,164963
DBA,843825
EDA,685981
EAE,999268
DEB,140854
ABD,145819
DDA,832963
BDB,630878
ADE,836828
BCE,70357
AAE,690559
ADD,513720
ECB,302611
BEE,772385
CCB,54462
DCA,839952
CCC,465428
EDA,529998
BCE,919329
EAA,658216
EAB,354912
CAD,308307
ABA,398547
CDC,294422
AED,488378
BDE,204641
DAC,856468
CEE,521589
EEE,724304
BCA,77812
EAC,281390
CEA,624938
ACC,222222
DAA,329887
CEC,670461
DBE,415360
DAA,874101
EDE,674157
DDB,163462
AEC,374079
DCD,10259
ADE,458588
DBD,298163
CAD,510033
CDB,898364
ADA,14777
ECB,296512
ABA,217142
EBD,254181
CAD,848871
CDA,321674
EDB,865222
BEA,52454
BAA,295736
DED,693080
EBB,161661
BED,417896
BCC,144626
EAB,732090
BDE,106790
AAC,641103
BDE,276136
DDB,658476
DCE,168305
EED,700929
DED,314024
EAD,950617
BDB,345617
DCD,327963
EAE,729661
EAC,823919
AEE,109475
CAE,667823
BEE,688337
AEC,805483
EED,590676
CED,190532
BBA,107564
EDA,901733
AEB,821911
CAD,44533
CCD,192376
ADD,55123
BCE,357450
CEE,75177
DCC,936012
BAC,481421
ABC,968493
CAB,308019
EAD,816462
DEE,551055
CAB,445655
BDB,961179
EEA,254876
CCC,391827
BDA,944973
DCD,941497
AAA,820735
EBD,599225
ADB,527660
DAC,869713
DBE,612197
AAB,375253
DAA,846843
DAE,628285
CDA,681542
ACA,691249
AAD,710141
DBE,959102
EBA,817696
DCD,932610
CAB,605751
BCE,790659
BEC,860519
DBE,309857
DEE,773678
BAB,352601
EEA,779077
DBE,511832
DDA,246508
BDE,393687
DBA,564192
ADD,502485
DAC,181095
BDA,507823
BCE,934121
BDB,810628
CCA,695281
DDA,896794
AED,388206
DBA,812318
BED,780392
EDC,494025
DBB,742357
CDB,879780
DCB,887974
AAD,114544
ADE,421114
DAD,282707
CAC,253938
CEE,327198
BCB,163173
DBB,484168
AEB,716890
DAD,86548
EDB,684339
ADC,195586
CBC,710295
BEB,208558
EBD,776627
AED,716925
ACD,391856
EBC,35082
DCB,83510
EBC,788497
AEB,237159
DBA,212717
ABE,138702
BCC,743149
BCE,445150
EED,981049
DAA,199282
EED,271687
AEE,439693
AEE,434282
DAA,198768
EBC,46048
EBE,103829
CAA,948059
DDA,675692
CAD,888064
EEB,945766
EEC,90772
EEB,629227
EBA,126024
DDD,207718
DDA,947195
ECE,473122
ECC,533368
EBA,303908
BAE,588928
DEC,198382
BAB,849225
AAB,65954
CEA,362867
BDD,145648
AEC,416512
CAB,117244
EDA,114555
CDE,451940
CDA,491630
CCB,31801
DBC,917478
BEA,715238
DAC,241585
BDC,807426
DCD,65711
CDE,437624
DBA,477996
ACA,65981
DCA,743174
BBB,773056
DBA,750089
BED,692137
AAE,292528
BAB,292291
EDE,976036
AAB,657180
DAE,892238
CDB,745012
BBC,551661
BAC,292435
CED,820766
AAB,333234
CAA,840613
BBC,649080
DEE,679275
ACC,755252
DAE,354152
EEA,807897
EBC,136409
CDA,617465
ABA,146143
DBD,519615
BAA,919844
AEC,861949
CCA,499144
DDB,272205
DAC,196573
BDC,294973
ACB,618224
BDC,813391
CAA,984297
BED,482507
ABD,434455
CCC,914700
BAD,354620
DDC,79393
EEB,672921
DBB,461275
BBE,483962
CAD,593148
BAE,627635
CAA,808927
BBE,445193
BAE,284597
AAC,4764
CAB,467143
CCE,244716
DAE,48856
CCE,238976
AEB,444989
DEA,337954
ECA,905658
BEB,111824
CCA,48972
BCC,782622
BAA,492027
BAB,418904
EBD,344567
EEC,420288
EAB,507825
CCB,494005
ADD,756896
ADB,451278
DAC,918766
AAC,79731
AAC,944246
BCE,927674
BEE,110441
BEE,540149
EED,831817
BBB,560516
ACB,217769
EEC,735674
DCC,893811
DAB,690094
CCC,708498
DCA,780378
DBE,791701
DBE,777092
ADE,679072
AEB,687291
AED,922141
DAD,181161
DDB,378099
EEA,717632
ADA,248958
ADD,348857
AAC,427481
EDE,650290
ECD,664142
ACC,894153
BDC,678037
EDD,360342
DEA,347193
DCA,857173
ABB,4396
AEC,83594
AAD,289559
CBE,832104
EBB,870770
CDC,386640
DAB,177502
EAD,345766
AEA,943638
ABC,522062
BDE,252063
BEA,362741
BBB,915721
EEC,176411
ADC,425656
AEE,723715
AAE,223121
ADA,965304
ECB,435623
DEA,206578
DAE,798529
EAE,938312
BCC,640665
EDA,699476
DEB,291399
AAB,345169
ABD,490909
BAB,95695
DDA,679472
BCA,378166
BEA,486700
EDA,484397
CAC,464055
ACB,918408
BBC,348995
DCC,19218
EAC,886022
BAC,371678
CBD,292501
BDB,413031
AAE,373523
DAA,62788
CCD,441625
CBB,118067
BAA,102943
BBE,702687
ECA,982514
CEB,21451
EBE,818400
ABE,315935
ACA,260854
CBA,64793
DCE,258901
CAC,82476
BED,705901
ACB,81606
EBB,868526
EBC,519612
BCC,363034
EBD,695368
EDB,658023
AAA,763665
CAD,485953
CCB,19339
BDD,109328
DBC,198334
BEB,384865
CCA,346445
CAB,295763
AAC,498622
EAD,61042
AEB,274292
AEE,119383
CAC,656663
ECC,180787
BBC,91146
CAA,9788
BAA,151129
ABE,257772
CBB,262463
EDE,697533
BAE,991282
CAB,366731
DCA,803833
AAD,516147
BCC,347942
ECC,698512
EDD,40782
CBA,780393
BAB,352777
BEB,403808
BBD,989094
CDE,166596
EED,820205
CDE,118834
DAE,889322
CAE,182606
CCC,832749
ABC,927547
BEE,333701
CBC,270348
EDB,784273
BAC,838855
DCD,952712
AEB,184383
CAA,502801
CDD,698897
AAD,403330
ADD,606902
CEA,212108
DAA,761613
BEA,336741
ABD,250134
AAC,953597
EDD,633669
EEC,823912
BAC,692566
EDB,236676
CDC,849522
AAB,734518
DED,950179
EDC,758609
BCB,909130
CDE,738388
DDD,865319
BDE,232221
CAA,9775
DCC,117616
CDC,917863
DAB,40422
CCE,880602
DCD,139426
CDE,137363
ABC,678396
AEA,312005
BAA,2104
EBB,850790
EDC,578848
ECA,397648
AAC,144342
CDB,549099
CDE,109853
BBA,135671
BEB,119279
DBA,932639
BEE,148978
EAE,489022
CCC,294569
CEC,418880
DCD,75575
ACD,223549
CCE,183758
DEE,14304
ECB,112726
BAD,707858
DCD,795234
DBB,86238
CAD,689469
CAC,916025
DED,931727
BED,798300
EDD,643776
CBA,368361
ACC,207319
ADA,817667
AAC,412253
BAB,41110
EBE,758685
ECA,390070
CEC,484213
DAB,167712
CCE,862135
CBC,986774
EAA,196207
CEE,278961
DCB,881686
CDA,458592
DAB,33388
CDD,556174
ABB,246512
CCB,246527
CBA,189389
CDC,986208
ACC,643221
EDA,35133
DAE,604827
DCC,274743
ABD,679438
AEE,243508
BCC,443522
AEA,140144
DCA,516358
AAC,381415
BDB,252072
EDE,89941
AAC,757402
EEC,821452
CAB,653816
AAE,752627
DDD,444637
CBD,923917
ACA,957024
CCD,491921
BCD,711893
AEB,804696
CAE,109782
AAE,22254
DCB,119540
CDA,43243
EDD,690967
BBC,823514
BBE,248753
CCB,512918
ABE,543264
BDA,21797
DBA,211182
ADC,275891
DEA,476424
CDA,449165
DBE,39796
CDA,189435
DCE,568571
BCA,522417
CDB,462919
DBE,637486
BAC,314858
CEC,205457
ADB,497222
ECA,311200
DBE,533171
DDD,214793
AAD,464671
BDC,375432
DDA,235906
EEE,425244
DCE,363269
DAC,59218
DCD,53671
DDD,991344
AAC,328124
BCD,442375
BAC,115612
CEA,736031
AEB,384431
AAB,583783
EBC,66028
CDE,233846
ADD,441244
AED,381094
AAC,787041
EAD,852110
DCE,38487
DAD,232635
DAE,731286
ACB,916394
DAE,857191
BEE,846082
ABC,880830
EAC,327746
EAB,925486
EDB,378640
DAA,376725
CCC,138629
EEB,23797
BED,182329
ADD,948833
CCC,704400
CCD,245622
BDC,57223
CEB,12666
DAA,217211
EBB,841470
EEC,342298
CCB,468130
DCD,810782
BCD,460191
DDE,698684
BEC,297616
CBE,78961
CED,307164
BDB,590847
CAA,270089
CED,715609
AAB,441224
EEA,626342
DDA,451344
BEA,536919
BCA,482826
CBB,888328
CAB,662613
CEE,744754
DAE,722384
BBE,479205
CDC,218629
BEB,863026
ACA,418782
BDA,653
EED,632330
DAC,157381
DBC,573514
ACB,300065
BAE,902241
BEA,830044
BEC,517850
DDD,561993
CEE,576090
BBA,326976
BDC,649691
AAB,100769
DCE,915044
DEA,311556
CCA,825296
BBB,613900
EDD,621054
BBC,674153
AEC,297298
AEB,347820
DCC,927568
EDD,189879
CDC,958461
CCC,52096
EAB,523988
CED,420180
BCD,934511
DEB,36120
DEA,447597
CBC,672135
DDA,431968
DEC,113680
BEA,502894
DCC,730389
CCA,667688
DBC,359313
EAB,884047
BEA,473029
CDE,15256
BDB,538954
ABA,23862
CDB,258644
ACA,312991
EDD,888947
ECB,213749
EBE,854278
DAC,823306
ABE,413006
DED,564436
CBC,128194
BBD,476196
ABB,206971
CED,328169
BDE,410375
AAB,654906
BAD,544882
ACD,763059
ABE,246633
CEE,524995
DEE,375031
BCC,459440
BBE,982382
ABC,757950
CDD,40469
CEA,537854
BCE,808898
DDA,719290
DCC,379311
BBD,480358
DCA,894793
BAA,497120
CAD,489611
ECD,194446
AEE,379583
DCA,99659
CDC,57506
DEC,124882
BCE,127307
EBB,447747
BEC,158471
BEC,326485
BED,713476
CED,526887
CAA,212262
BEA,568736
EED,749594
ABE,184173
DDB,735249
AAB,376717
ACA,71812
DAB,125525
ABE,742751
BAE,696737
BDC,515387
CBB,42053
BDD,662050
CAB,919063
BAB,770832
EAA,207362
CED,804464
DEC,914113
EED,663774
EEA,418449
CDA,639669
ECE,999661
DCC,659868
DAE,222985
CEA,616902
ECA,295144
ACA,58763
BCA,62032
AAB,282467
BCA,530982
CBA,227013
ACE,879923
CAD,810821
DAD,440468
EBC,447433
BBA,765028
BCC,171381
ACA,965542
CDD,441797
AEB,842832
CAE,435235
DBD,756746
ACB,945433
DBA,768177
CDC,512783
EAE,972887
EDA,302489
ADB,812106
BAD,550835
DDB,168883
DBD,956170
AAC,925529
CAC,6431
CBC,414063
CCE,392624
CCE,316037
DEC,434180
EAC,64075
AAD,486338
EBB,765574
CDD,788144
CCD,786792
DDE,283213
BAA,671120
DAE,461365
BBC,601475
DCD,81735
ABD,191149
CED,317081
EAA,119239
EAC,891100
ADA,995592
EBC,82167
DDA,104456
ECE,116196
CBD,181492
BDE,464378
AED,181263
DED,852651
EAB,698986
BCD,803467
EBD,79725
EAD,235922
CCE,88435
DEA,763664
ECA,319654
DEE,933104
BEE,990142
EBC,909554
BCA,299393
BAD,672903
CDC,671210
CDB,454590
BEA,127734
CDE,716312
CCE,242326
DCA,778791
CEB,191269
CCE,313588
EEA,842936
ADB,946710
BAD,716852
ABB,67097
CBE,538040
CEB,974515
DDC,377358
EAB,270154
EAA,158123
DBD,480330
DEB,175318
EDE,200900
CAE,316505
CCD,290203
CCB,178869
CEB,376245
CAD,858863
ECD,664336
DDC,273729
BAC,31579
BED,118449
DBC,312219
AEB,433476
ECC,856479
CCE,937900
BED,727054
ACE,754145
CEC,311617
ECC,254980
DED,620213
EDB,379736
ADB,620959
AAC,982911
BEA,552775
BAA,460174
CAA,797471
ECC,64002
ACC,992774
EDA,448185
AAC,416211
CBE,770924
CAD,214834
EEE,617047
EBE,478071
ECD,31147
BDD,804014
DDD,518855
BAB,20005
ABA,770831
ABD,938813
EAB,225310
BBC,292081
DAA,281065
EEE,440610
CED,443284
DDC,108859
BEA,54804
ABE,574723
AEE,916409
DBB,145236
BCD,556555
DAC,974521
CED,699658
CCC,945621
EAD,386015
ABE,579130
DCA,947228
CAB,236202
EDD,947239
BEA,538396
CBD,214396
CBC,242184
CCA,507506
ADC,990275
EBC,959207
BCE,229040
DAE,318112
DAA,931948
BAB,351424
ECB,221121
EEE,735014
DAB,593237
CCC,484709
EEE,585862
DEA,918178
BBE,491926
BEE,600149
BCE,154697
CCE,370373
BAE,286288
BDC,541947
CCA,918084
CAD,560484
AAC,896158
EAB,190086
ABA,643153
DDA,681870
CBC,387380
BED,839953
BAA,30788
EAE,399533
BDD,738508
AAE,112384
CEC,98654
CDB,718420
ABB,589336
CAC,826238
EAA,508731
BAE,741976
CCE,306641
ACB,868901
EDB,951337
AEB,309455
EEB,329125
CEC,277943
CBC,340204
BBD,982293
EAD,212457
CCA,956617
CEA,411183
BAB,105903
BEE,748473
DAA,45849
CCA,985728
AEA,402799
CEC,404332
CBD,920720
CBA,123181
BEC,335463
BEA,18504
DAA,161436
ECB,578590
EEC,519617
BDA,407298
CDB,234930
DCE,781134
ADC,735201
CBD,338708
EEA,414361
EDB,250257
DDB,150246
BBC,443078
BEB,202090
EDC,788937
CBD,530413
CCE,104331
DED,922454
BEB,532111
ABD,578050
ADD,465874
DCD,532228
BCC,213943
BDC,947180
DBB,577590
BAA,216198
ECC,922878
ABC,681665
EAA,132918
DED,521765
ADC,934382
EAE,139926
BCB,288183
ECB,180870
BEE,632890
ADD,657047
CDD,939968
BAA,135315
EAE,502677
EBD,815810
ECE,837448
ABC,823665
BBB,993674
BBC,435947
ECC,471476
ECC,927894
DCC,543346
CAB,189480
CEC,372604
CDE,793206
ACA,692669
AED,326583
DBC,352667
BAC,735053
AAB,877740
CAC,490094
CEB,337822
CBD,966251
BBE,500055
DBD,633170
ACA,594098
BBC,831418
CCA,647094
CDB,466653
BCB,856688
ABB,429432
CEE,207809
BCD,264474
DEA,587783
CBB,986742
CED,305702
DDA,123706
ABB,618790
DDC,770347
EAD,925960
CCD,863130
DEB,533367
BAA,859230
ABB,529788
CAE,426521
BCC,367269
ADB,915568
EBA,400442
ABA,474590
ACA,301133
BEC,4629
BDD,863670
EAA,450761
BEB,333284
EBE,265453
DDB,832287
DBE,943731
CCD,52125
EDB,864872
EAB,576697
ADB,855778
BAA,225050
ABE,566528
DEB,404490
DBC,332723
BEB,414142
ADA,395242
EDB,661806
CEA,772172
CEC,505444
BBD,367419
CBE,974847
ADC,392510
AEB,568548
AEC,693127
CEC,783278
CCE,403459
BEA,100922
ACC,244699
ACD,415705
EEA,703870
EBD,424342
CEC,409647
CBC,935441
BBA,976358
BBA,1395
BCA,847495
EBE,492328
EEC,478777
EDA,435357
DCD,187151
CAB,559123
BEE,272913
ACD,977269
CED,152899
CDE,737985
EDD,388368
ADB,209978
CCD,669737
DEA,915143
ACB,659577
AEE,823815
CAB,719209
DBC,10144
EAB,398456
CEA,335023
EBA,839180
EEA,999503
CAA,660257
ECC,708838
BAA,882157
ACE,651944
DDD,493064
ABA,683690
AEC,192852
CBD,348420
BCA,508879
ABD,386809
EAB,953451
ABE,921463
ECC,877072
EBC,863773
BDC,584079
CAE,383646
ACC,59542
DBE,199696
DDB,75893
CEC,305855
CBA,102427
DDA,851239
CCE,990922
EAB,13123
ABA,317382
ACD,344919
EEB,530684
CED,697015
DAD,873847
EDA,566284
AEB,111712
CDE,502705
ECB,109193
DEB,152456
CAE,47982
ADD,889945
CBB,110621
CBE,439769
BBC,81736
ACE,54008
BCD,756017
EDA,829897
ACA,703758
EBA,318334
ABC,55010
BDC,90959
AAA,444772
CAC,875508
DCB,56001
DAE,101144
CDE,419344
CBC,503262
DEE,737022
BBD,428523
CAD,370782
DCA,541009
CDE,136401
CDE,760200
AEB,7042
BAA,700313
CAC,350213
CBB,669806
EDB,548006
ACA,338237
DBA,288281
AEA,867037
DCC,755367
CBB,462997
CEC,243368
BBD,915283
BDB,691833
BED,585118
CEC,674671
DBA,86363
CAB,961843
DEC,986027
DBD,986575
EEC,113933
BEB,362373
EAC,516776
BAD,715059
EBD,554953
EAE,477781
DAA,949441
BDD,495665
DBC,684859
BCE,404982
ADB,948810
BAC,534332
DDA,208759
DAA,546428
EAD,249525
CEB,196966
BDD,770967
BCC,299129
DBA,37942
BCE,325360
CDE,781052
DCD,538483
EDC,155150
BDC,932924
DCD,952384
EBE,589967
ABB,4907
CDC,992554
CBA,580924
CDC,303598
DEB,573738
ECE,249775
ABC,250815
ADE,573546
EBA,328223
CAA,67733
ECB,153091
CCB,224892
CEE,642275
AAA,111595
AAD,321791
DBD,204753
AAC,464703
ECB,415207
BBA,94135
DBB,463926
DDA,622017
CAE,702951
EED,899967
EEB,473801
EDB,809976
AED,477968
BCC,19525
BAB,187289
CBD,139513
AEE,26841
EDE,193026
CDC,658506
BCE,901978
BDA,93929
CAB,536832
CCD,827101
DDD,152049
DBA,307462
CBD,609952
EAD,81780
EDA,839937
AAB,921120
DCC,562373
EAD,374004
DCD,231405
ABE,541105
CBB,524746
ABD,141089
BDD,508118
BEB,29705
BAB,48387
AAC,821523
CDB,572486
EBB,550573
BDC,567862
AAA,733611
ADB,628870
BDA,429199
BAE,663807
DBE,139826
EDD,730377
ABD,723324
EDD,462717
CDE,591950
BEC,344343
CAD,740431
EAA,46144
DBD,150047
BAB,442079
DBB,531834
CDD,453425
AEE,759223
BCB,449426
CDA,45060
DCC,935430
AAD,179924
DCD,850944
CDE,211269
AAB,188705
AEE,129090
DAB,359011
EBA,148344
BCB,519391
BED,492912
DAA,402184
ABB,36564
ACE,501709
BCA,428734
AEC,293921
AED,596403
BDB,966980
DBA,134458
BDA,775361
EEB,731852
ADD,767218
ADC,327935
EAA,269806
DBD,357552
ACD,827302
CCE,454405
ADA,404947
AAB,325302
EAD,858618
BDE,3920
BCE,354235
ABB,70585
CBB,294487
EED,964998
BDB,842139
EED,611633
BDC,216183
BAB,573977
DDD,570267
EEC,629012
AAA,905843
BAE,295453
AEC,288933
ADC,604324
EDC,446810
EAE,489582
EBB,982306
DBD,895573
DCE,666364
CCD,171221
CCD,946566
AAB,19064
ABB,491662
DDC,842234
EAA,64770
BEC,304279
EAA,544427
CCD,484433
CDD,25308
EBA,988640
CEB,373047
CBB,318155
CEB,593469
DEC,426211
CAC,743263
DAB,699392
ADB,865917
DCA,610798
DED,954324
EEC,33329
ECA,848952
CBB,880875
ACD,382829
DBE,941852
ABD,257976
ABC,745825
EED,554641
DAB,951052
ABD,378095
BAA,865209
BDA,421323
BCD,56121
EBD,932910
CEA,515666
BEC,711592
BBD,375356
EBE,366258
CAE,283235
DEA,701374
BEC,703506
DCD,895713
AAA,774651
EAD,978186
