airport_code,sequence_number
CCB,294094
EAC,944331
AEE,629992
ADC,441042
CBE,941201
BDC,654831
BDC,229196
ECE,988123
ADA,97668
EEE,172035
AEC,374036
DEE,43345
CDA,702803
ADD,593480
CBE,795373
EAD,800435
BBC,932113
CCD,18425
ABC,89397
AED,799488
CDC,525771
BDC,623651
ABA,976130
DCC,379296
CEA,386936
EAB,286178
DEA,21075
ADC,863587
DDE,716132
AAD,14795
EBD,675909
BEB,841048
BEB,469113
EAE,984204
BEC,996798
EAE,564835
EEA,748863
CAC,304569
EAA,358437
DED,126974
AEA,704147
ECB,961371
CAB,705940
CEC,640352
DEE,419140
BAE,892740
ADD,380030
ACD,287121
DBB,141788
AEC,991103
ADD,537773
EEC,712333
BBC,210890
ADD,16184
CEC,778857
BAA,812626
ADE,141469
DDB,941325
DEC,900738
ECC,843115
EDE,339544
CAB,353194
BBB,505445
ACD,89754
EEB,908472
ACA,183858
ACC,74642
BCA,36577
BBA,790780
AEE,958654
EAA,854155
CCD,381722
ADE,909233
BDC,133178
DAC,947024
ECC,728403
BAC,621212
ABE,345085
CBD,358497
ABB,204776
DEC,213687
DCD,617302
BCA,277030
DDA,271946
EEC,963838
BEC,572601
ABB,251728
DBC,197979
ECC,986590
CBD,968711
BCB,404872
CBA,901231
BCC,208145
BEA,393103
EEE,491006
BAC,908614
DEC,923361
EDC,455499
DCC,465031
ACC,896236
BAD,291104
DCE,943726
ADA,59299
ECA,18555
EDD,803653
AAA,839247
CCE,951259
CEB,234189
CBB,986933
DBC,194395
BAB,12707
BAA,245396
ADE,285349
DAA,14098
CAC,552362
ECD,468590
DEB,574259
AEE,365431
ADD,254949
BCA,991393
BAB,841686
DBA,665325
ADA,778149
ADB,939105
ADA,705718
EAB,338090
BCD,673192
CDB,601613
AAE,736319
ABC,365281
DDA,795235
ECA,883799
CEA,917324
EDE,353567
BDA,421470
CBD,464097
ABA,547427
DBA,394203
CEC,268921
CCE,811724
BDA,970740
CBE,69989
ABB,152638
DBE,201204
CBE,511620
EBC,600204
ACC,945902
DEA,7789
CBE,291254
EBB,289682
ACB,418394
EDD,861536
BEB,329339
EAC,219550
BDC,213873
DCA,58975
EBD,134001
EBD,941568
ABD,315265
BED,141913
DBD,194878
DCA,569582
BAE,919977
ABD,716960
ADB,253145
EEE,706194
ABE,160226
DEA,806899
EDD,654246
ECA,457286
BAB,392286
CDE,922332
ADC,816794
CBB,585455
ACE,90488
AAB,552025
EDD,875800
BBB,278489
CCC,666216
ECB,414749
DDE,750017
BCB,504339
BBE,484692
CBE,320900
BAC,574700
CBA,588646
DDD,506703
BEE,694529
DCE,744786
ECE,302107
ACC,187865
CBE,643383
EBC,606881
CAD,405207
ECA,700323
AAB,978175
CBE,164842
CEA,711988
CAD,935931
BBC,716520
CAE,681025
DEC,639535
ADD,106187
ECB,414359
AAB,438201
BCA,899415
ABB,328432
CCC,192173
ACD,629089
BDB,778906
BCA,953896
CDD,240776
BDB,186207
CCD,282963
ECE,673709
DBA,461541
ECA,59799
CED,356922
EDD,833608
CBB,527311
BDB,81086
CAB,737029
CAD,221107
BEC,577256
CCC,804254
AEB,845631
DDD,944705
CDB,883479
BEC,892980
BCD,749692
ADD,776685
BEC,882822
AAD,793893
DCE,962146
DCE,616626
DAB,93225
CED,651302
BEB,849922
DAA,818979
ACC,241251
BDE,396936
EEE,294400
AEB,806927
EED,438556
BCE,780226
ABB,516822
BED,281996
CEB,96053
DAD,629751
AEB,282574
DEA,85731
CDC,527263
DAE,407906
EAE,85100
CEE,736390
BCC,137438
ACE,800466
DDC,810070
CAC,888172
DEB,731371
BCE,873092
DBD,339740
ADB,746114
CEB,17729
DEC,248861
ECD,462339
DDB,874937
EAC,445052
EDE,832245
EDB,799624
BBC,366611
BBC,118621
BCB,256867
BDE,799674
ACD,198409
CBD,424210
AAE,866966
DEA,554400
ACC,401418
ABA,794083
BBE,915284
ACC,851252
BDD,661415
EDD,41522
EDB,181560
CAA,415672
CBA,586754
DCC,400001
ACE,215539
ACC,434775
BCD,691942
AED,987846
DEE,585774
CDB,515179
DBC,87706
CEA,762001
EAC,964605
EAE,76729
DCB,444739
CCC,939744
EBC,247222
AED,689379
DED,602614
BBA,388063
DBD,707478
BAD,544490
BEB,262736
DDA,329497
CBD,644643
BBD,74926
DDA,561620
CDE,215770
EEA,277099
ECA,190196
AEA,761708
DED,952651
AAA,60777
ECB,535493
BAB,410567
ACE,195248
EAA,401724
CEE,710110
CBE,910104
CAA,679723
BAE,279169
DCA,161216
AAA,114221
DDA,885363
DBC,921593
DCC,307437
AEC,359048
DDB,96391
DCA,290179
DAC,754384
DEA,381427
ACB,262506
BDE,773621
BDE,594842
ABE,680081
BEE,30084
BDB,497785
BDD,714178
ACD,166929
CBC,460090
DDC,86897
DCE,61831
CAE,403691
EEB,612643
DAD,770239
BBC,118868
BEC,282613
CCB,487634
CED,22238
ECC,939914
DDE,359965
AAE,124888
BCC,966761
BEE,963752
CBD,875290
BDA,788598
ACB,566963
BEE,319470
DEB,859815
BAE,323032
EDB,322693
BAC,415314
EDA,48912
ABE,117446
EED,71923
CCA,232092
ADE,846081
AEA,274282
AEC,531004
BEB,818743
DED,305053
DCD,527035
CAB,329546
DDA,608694
CDE,11802
BBC,177181
CEB,378956
DCB,42540
ABE,112239
BBE,411851
DDB,410792
AEB,419675
EDD,511066
CBB,859348
BBA,46124
AEE,154869
BCE,531316
CAB,643743
BAC,447145
ABD,163273
EAE,724162
BDB,320782
ACA,30267
CBB,479488
ACD,772729
BBB,837261
EAE,637044
BEA,336723
CDD,291889
DAA,347784
DAD,719105
ECD,676601
CEB,648427
EAC,439095
ACA,912719
EAC,303571
EEB,500214
EEE,249851
ADD,685531
CCE,342262
DBD,951217
BEA,41030
EEB,196188
BCA,969868
CED,522317
ADB,430443
EEE,92711
CAD,85138
CEB,977070
DAA,779758
BEC,409005
ABD,733501
ECA,428172
BED,143865
CDE,24492
ADD,272094
CEA,64721
CDE,918320
DCA,439130
ACD,190367
CCC,652744
DAC,536584
ADA,446596
DCC,885730
CEA,220673
EDB,811613
AAC,814417
DEC,199819
ECB,670673
DDE,378568
DAA,791021
ECC,110050
ABD,788892
BEA,87999
EBA,264882
CAC,990405
DDA,798777
DAC,458395
BBC,673846
BDE,302877
DED,89885
CEB,514239
DAB,436294
DAE,670204
ABB,209965
EEC,555322
DAE,298571
DEA,974099
BCD,364608
CAA,750561
EAA,544956
AEC,869912
BBD,24093
BBD,51650
ACC,781621
ADD,764563
AEE,872155
DCC,69231
EBD,370298
AAB,853084
EDE,972013
AEA,959970
AAD,664521
DBD,539706
BBD,403879
BDD,709025
BCE,43437
AED,485290
BAE,13806
BAE,965482
BEC,554445
CEA,902865
DBA,542159
DDA,161571
ADE,12048
CEC,333242
BDD,566494
CCE,344838
DEA,444767
CAA,81606
ADD,774919
ADE,249922
ADB,105080
CEB,858490
ACC,192955
BAD,941414
AED,169223
BBB,484643
CBE,636016
DCD,417957
CCB,586553
CED,207029
AAA,521823
DEA,162915
BCB,927619
BBC,593059
BAD,842303
DCB,672057
ECE,527663
CAE,437044
ECC,335711
BAE,288391
AED,790150
BCC,833818
CAB,651344
ECA,762857
EAE,82965
BEB,916466
DEE,167355
AAB,335684
CCC,378083
CCB,360667
EAD,68176
CDE,415153
AED,581255
DCB,992165
DCE,635062
ACB,650784
ACD,564869
ABA,282545
BDB,505462
CED,222526
ABB,999660
DAB,218285
EAC,690280
ECD,83485
EDD,202095
BAB,299476
ACB,765483
DCD,969155
BEE,442931
CAB,935808
EDC,412560
CEC,670322
EAE,460614
EDB,141964
CAE,662731
DDD,361452
DCA,353808
DEA,65649
AED,4097
AAC,677836
CBC,469019
EDB,367030
AAC,314630
BDD,501676
DDE,820978
ACE,669514
DCD,460099
EDA,557502
ABA,251449
BBA,450218
CEE,355806
DAD,139607
ACE,995776
DBB,303257
ACA,417087
EBE,498700
DEE,992267
AEE,553761
DCC,938969
BEC,149742
BCE,696029
EEA,171533
CDB,97420
EBE,986381
ABA,577907
AEA,327601
DED,61389
AAC,970001
DEC,961226
BEB,399879
CDA,882799
BDA,214125
DBC,147804
ADD,802859
CAD,82604
DCD,935113
EBB,472496
DEA,698073
DAD,113859
BEB,481576
CCD,857836
CBA,715922
DAD,405275
DAB,662268
CEE,153497
AEC,841333
DEE,519794
CEE,332904
AED,912415
AAB,685638
AEB,649259
EAA,187347
EEA,212721
DBD,651339
ABD,828179
DEC,307628
CCC,164604
DEC,547532
AAD,358070
ECD,917926
DAB,799710
CBD,260018
BEC,52229
AEC,568649
BAE,323114
ACC,536581
BCE,363511
ACB,4203
EDC,418847
BDA,333983
EAE,998047
BAE,779952
DEA,743638
BED,292616
ADE,291118
CBA,105980
BDB,797324
BCA,972092
EDA,933896
ACB,428901
ECA,484884
DAB,981474
DEE,613357
EAA,103009
EAA,915366
ADC,159380
EEE,743260
DDE,811187
ADE,111229
ADE,421672
DEC,175766
ABA,477206
CCA,637841
BDA,995482
BBA,626483
CAD,827715
CAA,22914
ACE,470801
EEB,758939
EEA,594158
CAC,407013
CCE,103245
DEC,408980
DAC,364493
DBA,500471
EBE,617046
DEE,558471
CDC,310772
DAE,621035
DCA,498560
BAA,225950
AEC,131902
EEA,798552
AEA,188478
EDD,460942
EAC,206620
BCE,30001
CCD,991496
ACC,228624
ADE,649393
CCC,641871
BEA,317525
AEB,390362
BCB,85651
ACB,329068
DAB,819223
BED,904056
ECC,194102
DDE,579549
ECA,985575
EEE,350406
ADA,399613
CDC,866194
ABA,683109
CAE,603063
BCB,210646
CCD,339148
BBD,160027
ACA,131768
DCD,111740
AEB,449753
CBC,864200
DEE,485052
BDB,94154
CBB,953644
EAC,620838
EAD,904020
EEE,321510
CED,143607
EEC,83970
CBB,379541
EAC,37963
AEA,237968
DBC,274451
DBC,342027
DAD,24579
BDC,871334
BDB,348343
DDD,496227
DBC,1942
BAB,395590
AED,305427
EAE,891494
DCE,677769
DDE,935558
BAA,22417
AAA,860427
EED,296333
ADD,371481
BBD,127571
EEA,852164
DDD,827327
CCA,209685
BBD,374489
CAB,837117
EDA,579206
ADD,316821
BBB,36433
EBE,851741
ACB,446766
BAA,776825
EBB,39664
CED,708375
BDB,514076
AEB,17344
ECD,821925
ACE,879467
EEB,341688
BBA,388663
BEE,255126
ECE,53966
BAC,918658
BBB,623212
DAA,594769
AEA,169665
CCE,245107
ADC,242888
BAA,952020
DCD,671421
BDC,837765
ECB,337748
ACB,483920
BDA,139172
DAC,57899
BDC,617696
CDC,612217
BDB,409987
BDE,557005
ECD,294059
CDC,778019
EDE,719194
EEC,160475
BCB,41382
EBB,110004
AAC,682993
ECB,445085
EBE,941034
BAA,250024
BAB,371665
CBB,65665
BAC,161914
DAE,429953
CAD,563943
DBB,246156
EBA,193652
EBA,437809
EBE,501948
DBE,256718
DEA,286393
BCA,299223
BEC,138712
ADC,647791
AEC,52753
BAB,447432
BDE,724659
CBD,108270
EEC,105455
AAE,265845
ACA,956675
EEB,292786
BBB,689726
CCE,600833
CED,426305
DAD,213076
DAA,212704
EAB,504151
DAD,972029
ECD,711191
BAB,259946
BCC,321156
DAD,969899
CAB,440330
DBC,110332
BCA,898758
CEB,309424
EAD,112595
BCE,176272
CAE,692009
EEA,203988
DEE,757323
BAB,31885
EDD,799141
ECE,490812
BBE,332236
DCD,429214
ABC,814024
CBE,552376
AAC,657036
ECD,632050
CDC,341412
AEA,955808
DAB,31364
DEE,557421
AAE,30393
BCA,753464
AEA,540097
EAA,596062
BCD,77111
CAA,274840
CBE,356098
BAC,670805
CDD,883819
EEC,657336
ABC,189430
DEE,419994
ABB,332951
DEB,697454
BCE,276326
CEC,460731
BEE,547135
ADE,345030
BEE,475484
AAC,96491
DED,792088
EAB,507238
BED,45630
BBA,886191
BDA,941442
BBD,509205
ECE,153919
BAB,121438
BCC,167004
EDD,524055
EDE,77375
CEB,54344
CDA,2853
DCB,754101
DBB,503957
CCE,818274
EBB,164768
ACD,645169
DDC,477293
BDD,834466
DEE,401125
DED,809154
ECD,719534
AEB,814805
ACD,258376
ECE,155662
CBE,508777
CED,811337
ECE,497946
AAB,717536
CDC,726807
AAD,617065
ADB,243896
CBA,701794
AEC,267337
BBC,765675
CAE,666743
EAE,693239
CBD,902339
DBB,404022
EBC,376938
EDC,529434
ADE,778094
ADA,720339
BAE,203611
ABA,246759
CCE,774547
BAA,273055
ABC,264760
ACA,561108
BEC,680392
EBA,765498
DCD,354342
EAC,432559
ACE,690162
BAD,960221
ADC,821409
DAE,874504
EED,705537
ACA,31584
CBA,738864
BAE,679953
CCE,803411
DCB,532773
CDD,952050
BED,466615
DCB,529451
EDA,916540
BDB,503185
DCE,957208
DDD,46351
CBB,521261
CEA,552986
ACD,568405
BCB,86602
DBD,607018
CBB,230430
DBB,785852
EBE,860892
DBC,21418
AAC,403878
ECD,775564
AAE,620155
EDA,508949
BEC,238957
EEA,366255
DED,237192
CAE,236821
AAB,433916
CCE,44191
ACA,700489
EAB,990687
CCB,83136
DAE,363406
CCA,311811
EDD,14042
DAE,188731
EEE,638941
DBA,825757
DDE,745011
EAD,510460
DBC,616665
EDE,782238
DDE,919657
CCE,383293
BAD,287973
BAB,875788
DEE,333286
ADB,807789
CCA,137345
CCB,806508
ECC,662769
DEA,423598
BBB,204910
DEE,117048
DBE,534023
DDA,398734
EAC,940314
DBE,572759
BAD,897771
CCD,395706
ADE,143722
BBE,634613
AAB,89859
EAC,142139
AED,725669
ADB,432540
AEC,914349
AEB,273437
CBD,279356
BCB,675865
EEE,44774
EBD,370238
DAC,588973
AAA,468879
ACA,507775
DCA,702112
DCE,194195
ADD,605199
EBD,954054
AED,660402
ABE,351422
DAD,934393
ABA,786385
DBA,200244
EAE,493225
BDB,615787
BCD,78893
DED,585953
DEE,178413
DCC,888341
DAB,989767
EDD,757375
EDA,165398
CEA,616642
ADA,902953
EEE,143704
BBE,378526
ADB,450751
BDD,472595
BAA,977957
BDE,65626
CCB,703468
BEC,368230
BEB,398680
ECE,814081
ECB,860038
BED,803099
BAC,78743
BEA,34730
CCC,975939
ACB,218412
ADC,416974
DCA,765973
CAC,668708
DAE,177047
BDB,951983
ADC,995920
CDA,677945
CAD,116210
AED,176495
EEA,29934
EEB,936486
AEB,687208
AEA,317100
BAB,468169
ACE,794815
CEB,222119
AAA,480554
DDA,663368
DCA,894300
AAD,917073
EDD,158023
BDB,235294
EBE,384281
CAE,770988
CDB,565545
CDA,446680
CBE,46172
CBD,36208
DAD,714027
DDC,363250
DDD,37613
DAD,524940
AAB,151337
DCE,391632
ECE,627114
CBB,396272
EAA,259770
AEE,644996
CBB,875730
EBD,950001
ECC,851429
BAC,952227
BAC,603577
BDB,189511
DDE,661820
CCE,874684
DCC,69431
EDA,703417
CCA,841776
ABD,501514
BDB,534860
AAA,644858
ACE,219999
CCC,686879
CAE,896394
CEB,221246
CEB,874875
BAA,22149
AAA,153192
ECC,307202
CBD,174236
EAD,525427
ABB,504531
BAC,942604
AAD,740464
EAA,678598
AAE,996786
EBC,545776
AAA,269556
CBC,605814
DEB,995884
EAA,869039
DBD,771268
ACC,55603
DED,440930
ABB,234827
DDB,364267
EAA,696600
BCB,316604
DEB,240168
BAB,583555
CCD,873539
DAC,810285
EAC,340188
BCB,798764
CAA,391157
CAB,854357
CEB,281037
DDD,336345
DED,103730
CBB,859576
BBA,511056
CBA,497260
BBA,238892
BCA,5699
CEC,603492
DBA,708671
BBA,989612
BAA,524945
EDA,695174
BAC,831886
DAA,507541
CEB,557498
ECA,334459
DBD,154793
AAA,832238
AAD,336730
ADD,638712
CBD,46640
BBA,546115
CEB,254394
CED,918464
DAD,452328
BCE,839229
ECD,474307
BBC,884920
AEA,397041
EEA,507214
DEB,120778
AAE,142630
BBD,179026
DBE,991754
DDD,432485
CAD,436234
DBC,502966
BAB,848205
DCC,815977
BDE,609333
EEC,722130
EBB,101923
DAC,533559
BAE,963723
CAA,422579
CBC,648946
DAA,960438
EAB,645653
CCB,273979
BCE,237382
ECB,744636
DDE,191996
BAA,317956
AEE,758306
EAE,915463
CED,879633
EBE,936955
ACB,545777
ADB,673039
DAC,149542
EBB,434084
BCB,801430
BAB,263291
AEC,170995
EEA,66419
AAC,995330
ACB,861142
CEE,876570
EBD,816128
CBA,545360
AAA,754073
EEB,6086
CCE,299857
EEE,517231
EDB,973268
AED,201500
DBA,434926
CAC,93823
DDE,208535
ECB,945605
EBD,875468
EDE,829423
CDA,693286
EDA,45057
AAC,839338
BAD,365531
CCE,560207
AAC,593207
ABB,177593
ACA,525387
EEB,54060
DAA,622711
CCC,591508
CEE,906494
CBD,315612
AEC,435413
BDE,630328
BDD,647202
BBE,952485
EAD,594208
CCC,569096
EBC,422904
ADC,972672
DBC,325515
DEA,572126
DAE,925416
DDE,786774
CAE,635181
CDB,255345
AAB,569378
EDA,325303
AEC,781505
DAA,299992
BBB,963053
DAD,613326
DBB,240052
ACE,847485
DDC,755997
BAB,21876
DAC,469652
BBC,759351
ECD,619871
BAB,368450
BAE,158024
ECA,328003
CCB,266614
BDD,68261
BAE,990591
CCB,726243
ABA,219668
CCC,613448
EAC,844534
DAB,216212
CDA,155659
CBE,883472
ADC,175880
BDD,47338
DEE,588639
DAC,112655
CBB,719231
BDB,587548
BDD,279262
DAB,330422
CBB,53547
ADC,634589
ACE,372650
BEA,364367
DCC,239881
DDE,85135
EDE,376328
EED,884358
BEE,643909
DBC,233931
ACC,798737
BCC,642669
EEB,721717
EED,653720
CCA,621745
DAA,776974
DED,193297
DDA,844017
BCD,454783
BCB,595192
CEA,434778
EBC,345362
BEB,570334
CBE,97948
BBA,410176
BDC,249878
DDB,716646
BAD,721643
DEE,872969
BDD,992407
DEC,38574
ACC,307064
AEC,22077
DAD,425265
BED,265143
ACB,695467
EDD,995391
BCB,285831
CDC,993033
EEB,717271
BBD,697433
EDD,343181
EEC,391343
CAB,46454
AAB,885366
ABA,673887
CDC,381213
ADA,708180
DCE,922413
BEC,192467
ECB,951569
CDA,398415
BEC,138385
DCD,532116
CDB,548153
DDD,975585
BED,307627
AEA,757592
CCA,536439
CBD,14621
CBC,602685
DBA,555227
ECB,926357
EAE,697210
CCD,819727
EEC,832746
DDE,556325
EAA,346916
BCE,564394
ABC,185198
BAE,506508
DEE,41708
CCA,390452
ACB,871452
DEC,904335
DDA,194692
BAE,47202
DED,63160
EEB,638854
BBC,808117
EDB,244560
CAA,908423
ABB,304869
ADC,549202
AEB,519340
BEC,954718
CBB,62382
EEA,527775
DCD,306166
ACE,393240
DDC,356826
EAE,494106
DBC,667696
DAB,329590
BBC,435337
DCC,122473
ECE,834379
EDC,456097
EED,716769
ACC,186386
CED,72020
CCA,657997
DBD,942677
EAD,597569
AAA,636283
AED,852066
BDB,208667
CDB,431064
CBA,32290
CBB,251425
EAA,819664
DED,718020
DAD,648591
EDC,275321
BAD,107057
EBE,667892
AEA,75587
EBA,58891
CEE,278071
CAC,641476
ABB,648868
CBC,818994
EEC,484206
CBC,171485
EDA,855001
EAA,181937
CEB,774099
CEC,561427
DBC,946411
AAC,791756
EAB,167984
DCB,304300
CDE,876427
AEE,659565
BAE,174034
DBE,221362
ECC,77551
CCD,915395
DBD,882345
AEA,578319
BAC,822369
ECD,447688
CCA,774951
EEA,972366
BCA,587929
ECA,918595
DAE,882171
BAB,310612
AED,334586
EBA,430160
DBA,783756
DAE,127557
CCA,401390
AEC,820927
EAC,349558
BDC,153216
AAD,795318
BCD,870379
DDC,195053
BCD,90812
BEC,618086
EED,487785
AAD,678232
DED,811306
AEE,155682
BCB,405461
ECD,82438
ECB,749465
CEC,940897
ABA,782652
EDE,635517
CCC,360583
CDE,626923
BCC,360176
ECD,395290
CCA,517148
DBC,429017
BBA,612498
AAB,247397
DDA,624906
DCB,805670
BAE,2051
EDA,640237
CAB,991800
DBE,797438
ABC,888740
DBA,319681
ADB,741127
CCA,493855
DEC,450189
ECD,573484
BBC,353767
DAB,580709
BBA,813655
BBC,651682
ECE,573276
ECA,818562
EED,213653
EBC,351630
EAE,393867
ECD,53270
AAD,911378
BAA,970399
CDE,290603
BAA,321262
AAE,122628
DBC,462408
BDC,794574
BAB,103674
DDB,268825
EDA,643506
BCE,294003
CEB,676925
DEA,95025
BCC,429278
DEE,310063
DBA,244522
BBA,521543
CEB,718587
DDE,717514
AEB,560208
DEA,107073
CAB,181971
DBE,485079
ECD,675853
CBA,825064
CCE,934981
ACC,31891
ACA,580059
CED,126669
EBC,294084
AAB,332950
CEA,805362
BBD,614459
DBA,877509
CDC,590615
EDA,717351
BEB,776029
ECD,202131
DDA,403720
CBD,334958
ADA,506940
ECC,306010
EAD,753364
DAD,935040
CCD,496150
ABE,559099
BEB,869890
DAC,735129
BAC,352890
ACD,805355
BCB,620180
CCB,988470
AEA,791796
ECC,761698
CAA,465264
ECC,617463
DEA,164694
BDA,889534
ECE,14452
EEB,447053
CEE,597942
BBE,484999
DDA,433332
DAD,126959
BAB,522727
CBE,535134
EBE,800077
ADC,81022
CCD,32866
DBB,485200
CBA,39540
DAE,75558
CAD,909544
EDE,855112
EBC,687708
ADB,347268
DBA,61420
DAA,303566
CEE,634680
EDE,490544
BDA,563801
CAE,736416
AEA,700580
CBE,894082
CAE,615855
CEE,50666
ACE,383783
ADD,890398
EDB,973008
DAC,126210
ADE,629238
ACA,795625
DEC,324732
AAE,798694
DAD,311695
EDA,545931
DBA,216910
DBE,615853
BBB,989748
DBE,940223
AEA,158684
ACE,267964
CEE,377807
DAA,431879
ECD,553341
EDA,59115
DAA,655755
DAB,860667
BDC,73854
ABB,553408
EBC,828268
AAE,181624
EAB,468068
CDA,876022
DAC,489147
ADB,814123
EEB,534867
DCD,931143
EAA,971290
DBA,632961
ECC,312134
CCB,473823
AAE,238476
CEE,851518
BCD,334938
CEE,887507
DDA,210351
EBA,747922
EEB,970623
ADE,239728
AAD,510114
BAD,27877
ABB,324486
CDB,435962
CEC,895096
DBE,631540
BEC,237976
CED,407310
DDE,894840
EDB,965097
ECB,8468
AEE,537065
EDE,762308
EDA,491241
ABD,869325
DBD,267574
DEE,242858
CBA,252293
ABD,333599
ADE,698521
AEB,730043
ACB,694009
ADD,952175
BDC,269498
EDE,496837
BCD,430366
BEE,639227
CDB,458625
EDB,800615
CCE,130116
CEE,896285
CAA,401187
CBC,90929
DAD,92913
CBB,928285
ADA,501825
EBB,74590
ECD,343158
CBE,141285
CCD,147859
EEB,637562
CEA,846363
DCC,773073
CCB,474740
CAA,832538
AAC,899713
ACB,700755
CCE,201673
ACD,431208
ADC,348837
CBD,326074
DAD,295953
BDD,935856
DDD,817090
DAD,612062
CED,572196
CBE,501442
BAE,865603
BED,272930
ECC,936674
AAE,290856
EAC,414704
ABC,745162
BDD,654092
EDC,826480
BEA,542231
BEB,639780
CBC,150271
ECE,65228
BAA,839700
BAB,661515
EBA,649436
CBB,990429
CAB,512299
BCD,896211
EBD,611803
BAD,246175
EDB,889933
BDE,971330
EDC,91420
DEC,490110
EED,501949
CDD,185088
CCA,487925
BEA,834591
BCC,298551
EEC,724367
EAE,449043
BDA,365320
BEE,732666
EEB,689020
DAC,635756
ECB,501774
ACD,65084
BDC,936533
DDC,770784
BDC,298987
DBC,415868
BCD,410092
ECD,484091
ABB,904087
DDB,445159
CDC,911333
BBA,695381
BBC,557688
ABB,101352
ADE,249755
EBE,446413
DBE,580779
ECA,616606
DCD,912279
EED,536854
BBC,182247
DDD,903493
CCB,715885
EAE,620330
BED,830132
AED,348251
BBC,55020
BCE,699890
EEC,140103
DDC,847248
EEC,127029
BBB,149933
BCC,410378
BDC,2376
CDE,571032
CED,181853
EAE,818601
ECB,359059
CBC,360474
ACE,702969
EAE,971115
ECB,793361
CBE,856102
DBD,280588
EDC,750073
ACD,310086
EEA,596692
ECC,860158
BAD,816390
BEB,130910
DBE,531782
ABA,548859
BEB,555042
CBC,449020
BEC,253825
DBD,92902
CDB,744434
AEE,354686
EAD,673926
CBC,523952
DED,291146
DDA,415369
AED,211336
CCD,90510
EDE,540138
BDC,500720
CBE,236960
ADB,922242
EDA,635011
AAD,335541
CDC,176956
CDE,440293
ACD,4249
AAE,945799
ACA,675494
EEA,17794
EAA,701403
ADD,721893
DEE,51906
BAB,670044
BDB,19838
CCD,324111
AAC,113316
DBD,843716
BBE,237618
EEE,567477
ECD,109789
BAB,780308
DBE,58807
AEC,980801
ACD,236308
ECD,188412
CEB,198800
ABD,791196
BCC,284612
DAA,432720
EAA,789547
DEB,464832
CDA,184660
DBB,42671
EEA,320330
CDE,30654
EBD,59728
CAD,377472
ACB,13821
ACB,473961
BDE,389466
AEB,106843
BEE,615062
CDA,832477
BDD,694484
EBC,345921
BCD,465355
ADA,648175
CCD,623896
EDA,362567
CBC,501791
CBA,999242
BCC,621930
CAB,194764
AEE,344526
DCA,791045
BAC,674834
CBB,105052
AED,578973
CEE,512210
DAB,971278
BEB,767956
AAE,439401
CCE,810215
BCC,552831
ACB,60928
DCB,781027
EEE,259277
ABC,987464
ACE,639509
EDB,311526
DCA,604325
BEE,924746
CDA,694431
BCD,381971
DDA,809208
DAA,933271
DEE,342106
DAD,734511
CEE,769691
EDD,147107
EEC,788532
DBB,456391
DCA,358236
DEE,794229
BAC,273592
BBB,103150
BEE,623805
DEE,210371
CDE,266080
DAE,935516
CCB,403592
AEC,753338
ADC,614731
AAA,538087
ADB,660717
CEC,64596
BEB,341713
ADE,506185
DEB,339015
EEE,936314
CAD,511650
BDB,562270
DBA,652415
CAA,207271
BEE,932681
DDE,634991
DDE,251647
BBB,494592
EEB,93679
CDD,739612
CAE,242177
EAC,339023
BDA,556219
ABE,581055
CAE,461282
DEE,724810
EDA,626716
EAB,40576
EBA,635268
EAD,59352
EAC,766245
DDB,627072
CAA,408608
ADA,128511
ADA,990438
EEB,510662
EAA,888079
BEE,489945
DAD,973839
DCE,637790
ABD,669499
EED,728818
ADE,24286
DCE,530186
DBE,967647
CBB,747477
ABD,500251
EEB,341697
CDB,942822
ECD,130255
DDC,416234
BCA,594790
EEE,611777
BDD,885827
EDB,672483
BBD,585358
ABB,556307
CCB,900834
DEC,545327
DCB,61291
DEB,256328
ADD,172838
EDC,762281
BEE,69275
DBA,386914
CDC,93461
BEA,807219
CBC,852742
ECB,85496
AED,836186
ABB,994303
ACE,898637
EEC,296390
CDC,837016
BCA,139417
DCA,452548
ADC,555991
AEC,91195
ADB,128743
EEA,701976
ADA,565245
BEE,935828
ABB,545744
DDD,821283
EEE,490345
AAA,32114
EAB,834361
EBA,864564
DEC,364178
DAB,396315
BAC,960982
ACA,134145
DEB,111755
EBE,980590
ACD,274098
EAB,112469
DAD,864517
EAA,900930
CED,192200
DBD,983983
CAC,583053
BEA,445950
DAB,319
BCB,636516
CDB,512909
CCB,702481
CAA,194701
DEE,448632
EBC,89501
EEB,525667
DAD,274234
DCE,815161
BCE,621864
EAA,930453
EBA,614572
DCB,220724
DAC,397023
ACC,614633
DAD,791595
ECE,25451
EAE,892962
ACD,892341
BBB,18083
BCE,375106
ECE,187248
BAC,730358
CAD,130873
BEC,767745
ACD,784182
CAE,255827
DAD,918772
EBA,222087
BDB,887546
BAE,465993
CAC,703883
CDB,625182
CDE,603325
BAA,666671
DAA,17521
DCC,138109
CAE,167192
ECE,251387
BBD,639631
DEB,707960
BEE,900306
ABA,526160
CDB,323905
ACB,957605
EEC,897424
DBA,244695
ABA,344066
ABB,804856
AEE,868038
DCA,6625
CAE,421865
BBA,539018
EBB,210921
EBC,888123
DCE,583836
DAE,91295
CCD,366213
BCD,622104
DEC,597994
EAC,656622
DDA,961922
CEC,648244
EBE,132086
BCA,680798
BAB,72614
EAA,940285
ABB,501892
AEB,751490
BDA,285716
ECA,934278
BAB,919933
BAE,163222
BBC,21174
