airport_code,sequence_number
CAA,165478
AAC,94914
EEB,581564
DAE,398988
ACE,218433
CBB,534104
BDA,26580
CCB,101225
DEB,856726
CCE,308576
DCB,929339
BEC,250807
CCA,466937
CBB,862832
CDC,107131
DAB,839062
CBC,863847
CBA,605579
DCB,625135
BCC,931689
EDC,719630
EBC,89007
EAB,126162
EEC,673483
ACC,185965
EAD,589466
EEE,25238
EDD,876133
EEA,805403
EAE,962014
BCD,540281
CCA,81692
AAD,822859
ADD,243752
CEC,503719
AED,714516
BEE,706768
ACE,205190
BEC,571934
EDC,162983
EBA,322039
BAA,142165
BBE,48719
DAE,145460
BEC,716695
AAB,479617
BAD,347975
ECD,19556
ADE,771440
ACD,273295
EDC,142786
CEA,50745
DBA,551274
BED,269053
CBC,510733
CDA,843010
ABA,766166
ECA,212891
CCE,304755
DEC,983819
ACE,928118
AAA,575615
CED,988241
DDD,64944
ACB,662244
ECA,605959
BBD,69947
CED,840569
CDB,845236
DAB,394014
CAA,352936
CAB,655657
CAA,883156
AED,669730
ADD,167552
ADD,821867
CDB,551252
CCE,939333
CAD,931944
BDE,896785
CDE,526954
CDD,992779
BBC,925529
BDC,604362
DDB,33782
DDA,163246
ECB,233564
ACB,393117
BCB,561917
ADE,236649
EEB,824313
EAE,233935
ACD,647131
AEE,504751
ABB,267495
DEC,889275
CEA,267072
DEA,33860
CBB,356383
BEA,985543
AAD,113210
ACA,376347
CEE,466589
EBC,280922
ADA,96239
CCC,947675
CDA,564719
ADE,700389
DDC,688722
CBB,163520
BBD,203516
DEC,228198
CBC,496641
BAD,376169
BDB,347191
BDB,190729
BAB,258060
AAA,534971
ABA,889493
ACB,413482
CEE,754713
BAA,362782
AAB,53642
BEB,504307
BCC,732077
DAE,987605
AAA,792988
ADB,400464
ACA,860164
CEA,877784
DBA,697086
CAB,237242
BEA,925668
EEE,205886
EAE,220511
CBB,211997
BDA,589978
DCE,197585
BEB,333726
EAE,41046
DEE,804946
ECE,88413
BCA,783775
CEC,820565
CAE,926973
EDA,657810
AEB,138884
DBE,789270
BDE,826918
EEC,658042
AAE,404921
CBB,25349
EDC,367192
BCE,233180
EAC,152740
ECB,677040
DDB,210073
CBB,965276
DCA,569635
AEB,340428
BCC,563328
CAD,104583
EAC,453498
CDA,957138
BCD,480461
ECB,487269
EAA,435718
CDB,62766
BCC,476926
ECD,160142
ADE,915264
CCA,960412
CBD,232644
DEA,975255
BBE,650873
BAC,413876
DAE,70747
BCB,995777
BCE,993214
AAA,476798
EDC,978092
DED,29523
EED,903552
BEE,828002
BBE,865597
BBD,888534
EBD,489002
EAE,693198
BED,407595
CDE,754782
BAA,888758
BEC,588891
ABD,684171
CBC,202829
BDB,630401
ECA,930643
EBB,738204
BBA,766597
BAD,435586
ABE,84380
ACC,872776
ACA,659
EAD,350868
ABB,710288
CCC,530458
EED,506568
DDB,887772
ECB,945619
ECC,650085
BAC,540790
BCD,455219
AAE,685298
CED,503204
BEA,712825
ABE,720934
CCB,461526
AAC,24735
ADA,762931
BDE,650183
EDD,362105
CEA,704107
DEC,891864
DEC,833014
ACA,807524
CDD,35006
CBB,947182
DEA,905464
CCD,89055
ACB,110820
CCE,883845
BDC,761040
ADA,820237
ACE,53057
CBD,979295
EEA,993606
BAC,120211
AAB,491971
ABD,95585
BAB,974992
CEA,533442
AAC,931429
CCA,922921
ABB,263786
CCD,574857
BEB,304263
DEA,757816
EBB,732283
EDD,381762
EBB,372538
DDB,538995
EBD,378661
DDA,855544
CEA,883772
DDB,67134
CEA,980152
DDC,292102
CED,609596
CBA,936668
CBD,916138
CBE,560078
DCE,954698
ADC,233446
BEA,224432
BDA,834559
BDB,548578
CCA,865819
ABC,103088
CBE,67073
EAA,926008
BAE,824197
DBD,5166
BAE,597835
CEB,431658
BED,603676
EDB,500364
AEE,284856
DEC,640504
CCB,661036
DDA,686133
EDE,588738
BCE,249452
DBE,705419
BEB,809242
CBB,500354
CAE,696117
BCD,979553
EAA,953728
BAC,631459
ECE,530524
CAA,857690
BDC,917856
DED,512404
DBE,755561
CBC,825638
EDD,804336
DCB,237533
ACB,54314
ACE,60018
BCC,894976
AEA,38630
CCC,51760
AAB,231733
BCD,215168
EBB,341210
BDC,36490
DBD,477219
BCC,957720
BDD,860141
DDE,443727
CAC,717357
DDE,653131
CAA,919821
ACE,389104
BDE,25758
ECC,907676
DCC,289637
EBA,389285
EED,816578
DEA,921472
EBB,415636
ADD,365340
DDD,318155
EAB,714330
EAB,474735
BAB,654234
EBC,689985
BCE,86145
CDE,821357
EAE,141876
ACE,860798
BBB,285169
AEB,754303
BDC,718116
DCA,197478
CBD,918286
CEB,974146
BBD,542943
DEC,134509
DCA,451863
DDE,706156
ECB,752903
DAC,671486
DCD,706574
AEC,740199
BED,58249
BBE,283961
CCD,494096
CBC,820599
BCA,955594
AEA,7070
CBA,488084
DAC,108704
CEC,685489
CDB,478090
DBB,167251
AAB,575564
EBD,850760
DDE,387498
EBB,957408
DAC,811710
CAD,262782
ABB,859496
BDD,331549
ACA,832696
DBD,832926
BDC,627135
CED,585126
DBB,399115
BEE,357554
DAA,163966
ABC,429086
DBB,962808
EEB,194356
AEC,772745
ECE,769306
BDD,774068
DEA,346905
ABA,191177
EDB,306844
CEA,49161
BCD,17294
BBD,501792
CCD,63321
DBC,757883
BBB,992108
EEE,459393
BAE,842023
AAB,941963
ECA,793274
EBA,449242
BBD,351659
EDE,473193
CBC,895810
AEE,151899
EBB,324080
ABA,448907
ABE,20444
DEC,206733
DBD,273149
CEC,832299
EBE,144606
EBE,231983
CDD,536098
CDB,351474
EBB,220895
EAC,399830
ECD,84725
EBB,735021
DCE,223214
DCC,581332
AAB,272959
CDD,992112
DDE,362255
ACE,786715
EED,780944
ECD,506960
CAA,472150
ACD,89283
BDD,503756
CBC,55367
EAA,649605
AEE,997082
ECC,491866
AEC,671851
AEA,486131
BBD,957968
BEC,853763
CDC,660044
ADC,579950
DEA,180427
EAB,426290
AEC,304578
ECD,539336
BCC,614377
CCE,835494
BCE,904934
EAD,474687
CAB,131219
CAD,644348
DCD,991900
DDD,857978
BDE,671312
DBD,803493
CCD,499981
ABB,78700
ABE,826770
EDD,742928
DCC,368249
DDD,681632
AEB,206746
DAB,698513
EDB,625298
BBA,657186
EBB,605944
EDE,583867
BCC,213563
DCC,993943
CBA,363938
EAD,308226
CDE,671275
ACC,196197
DBD,120061
DAA,959750
ADD,974492
DEC,357768
EBD,67576
BAA,725927
CDD,20819
AEC,254836
EEB,533440
ACE,462676
CEA,634431
EDB,689788
EDE,252960
EBE,767900
DBA,192048
ADD,990645
DCA,25003
EAE,242588
BED,278811
ABB,794799
BAA,962314
BDA,721618
DCA,543781
DEA,308965
BBD,197230
EEA,112747
CCC,440909
AEC,290989
BEA,814557
BEB,658417
ECC,626783
BEE,740460
DAB,928301
EBE,654665
ECA,321819
EBD,344173
EEE,625463
EDC,741148
BDA,318054
EBC,368959
CDE,920617
DEA,788884
CEB,235606
CAE,473185
DDC,891612
DAC,800107
ABA,27078
AAC,67852
EBB,212028
BCC,493662
EAC,544930
EBB,774223
CBC,164514
ADA,149667
BBE,121651
BDA,135958
ACE,801612
DEE,677059
AAA,464206
AAE,303349
DAC,95809
ADA,606084
AEA,554383
ACC,818911
DCA,936974
BCC,402144
AAC,341394
DEC,214037
DAA,721735
EBB,338455
DBD,677230
ADB,365600
CAB,414652
BDE,157051
CAC,331379
ADA,390592
DCD,178885
ABA,142058
AAA,774724
BBB,514760
CDE,701057
CCB,1324
DAC,720978
AAA,125484
EDC,639520
AEB,199836
CCD,847956
CAB,891544
BBA,847975
BEB,675555
BCD,331096
BAD,981562
ADA,126399
ECE,600880
EBD,364858
ADA,86068
CCB,172254
ECD,806102
EDE,165032
DBB,860214
CCA,427909
DCA,135020
DBC,971318
ECC,389625
DBD,582504
BDA,317737
CBA,932044
ADB,632871
EBB,800478
DAC,954595
ADA,686572
ACE,331609
EAE,985818
ACE,188693
AEC,112263
ABB,541698
CCD,480677
EBE,124923
CDD,802328
EBA,276706
CED,784927
BDD,554334
ADB,652849
ECB,372309
CAE,635813
CCD,694883
EEC,629525
ACA,731007
DAE,775317
EDC,508988
CCB,388649
CDE,92573
EDC,362380
EDA,258697
DCE,357077
BED,395871
BEA,954076
DCC,357198
AAA,168339
DDD,769796
EAD,60395
ACE,735133
AAC,320319
ADA,441130
DDD,196091
CAB,323756
CEA,362543
EAA,909777
BCD,233779
BBC,293832
ECD,737706
DDE,314326
ABB,400687
AEC,518216
CBE,174721
CED,603367
CBE,436084
EAE,84323
BEB,622296
EEA,115111
CED,724670
BAD,863204
ADB,713749
DDE,670977
EDE,185715
EDC,181644
ABE,794574
DAC,706049
CDB,443567
BCD,126065
BEB,195665
DBC,943051
EBE,824368
BDD,789866
BCD,835254
CCD,135771
EAA,201952
CCE,921702
AAA,673804
CCA,812607
BDC,772880
DDD,43540
AED,416398
CCA,512745
CCD,884523
EEC,598068
EAC,277232
ADE,311356
AEB,495101
CBC,958457
ADC,905859
DEE,613778
DCE,463942
CAC,545155
DBB,611074
BCD,685617
BEC,438881
DBB,74566
CCD,999234
DAB,494741
ADD,164677
ECC,158638
CCB,505851
ABD,317400
ABE,393183
ADA,886828
EDD,86349
EAE,728133
CAE,133053
EDA,524164
CDA,625919
BBC,270905
BBE,216172
BDD,697904
ADB,681356
AAC,975208
BCE,575107
EAA,901001
CBB,338366
ADB,252492
DEE,184158
BCC,77701
CDB,95147
CBA,467702
AAC,117583
CDD,128012
AED,691853
DDB,817296
DAE,903921
CBC,127835
DEA,669237
CDD,762795
DAE,970296
EDC,429165
AEC,634898
DAE,96575
DDD,145833
EAE,50626
ADA,309647
EAD,997888
BEA,840713
AEB,761055
DCE,603619
CDB,366839
BED,537451
CCD,346470
AEA,783231
EBB,9570
DCE,691928
BDE,518480
AEE,646276
EEE,55887
DED,257310
DEE,46885
CBB,346284
AAA,78092
BED,18297
CCB,182159
AEA,435998
CAB,635880
DAB,2411
ECB,818861
ACD,106947
EDA,176652
BAA,700703
ACC,750114
EDB,437223
DAD,53182
DAC,969750
BED,557235
ADB,618466
ACB,168302
BDE,565133
DBE,207021
AEB,513887
DCC,89220
BBB,838346
BDB,147602
CAC,715637
BAA,443471
BCE,237622
DBB,974298
EDB,822834
BAD,322535
DAA,850517
BDA,215452
CCA,321746
CEA,87001
CDA,126665
EBD,977094
EEC,609656
AAE,832869
AAD,452368
ADE,132141
EAD,342985
BCD,964764
DCE,450443
EDB,7923
BAC,919207
ACA,57320
EBA,160535
CED,459242
DBE,267802
BEB,513855
ACE,535917
CCC,918832
BEC,955067
DCA,944116
BCE,113653
EBE,821444
BCC,187265
BAE,584650
ADE,917873
EAA,433189
DEE,696106
ADE,553485
EDE,221146
CBC,122800
CAA,567483
ACA,699845
AAC,115058
CDE,111983
CBA,997988
BAA,891952
ECA,756647
DAD,703592
DDB,377602
CAB,520728
ACB,502279
CAA,852139
BBB,154434
CBE,651519
BEA,958536
AAD,460255
BDC,545370
EAE,99342
ABB,102279
CCE,807877
BBC,988211
CBB,313134
DBB,189834
EDA,760366
EAC,671990
DEE,844937
CEB,709733
CBD,197492
CAA,139628
DAE,126857
ABB,839365
ADE,674721
DBC,659945
DCE,154380
ADC,925811
AEA,415959
AAC,241376
DBC,825446
BBA,229867
DAD,508340
ADC,845589
CDE,486996
DAB,502027
DEB,460004
AED,374024
EEA,147825
CBA,697535
CAA,185037
CCE,25231
EAC,300675
AAB,364382
EEA,63085
CCE,154138
ACD,381195
DEB,163922
ECB,986424
CAD,373945
DBE,407192
CEC,886868
AAC,822281
BBB,8922
ACA,40821
EBE,731059
DDB,410760
AAB,103852
AED,757105
AAE,93910
BCA,242172
DEB,429584
CEC,878745
CDA,244388
DCE,76722
CAA,988649
AEA,219101
ADC,86744
AAB,967898
AEA,782600
AAB,893457
BEE,542004
CDC,847107
CDC,141816
EEE,367935
EBC,900226
CBC,615176
BDE,160175
CBA,92686
DCC,813197
ADB,54230
BDA,603471
BBA,576690
AAA,264833
CAD,854099
BEB,122030
EAB,354472
ACC,314893
BDE,60146
DEE,212757
ABB,892338
ECC,81350
CAC,163240
EEA,53044
EAD,384153
BBB,517344
BCB,6959
DBA,403235
EEB,699890
DBE,873554
EDD,237667
DAD,327017
BDC,677005
BCD,159498
EAD,610251
CBB,751161
EAB,77565
DAB,230920
CAB,343746
BEA,531057
ACD,222947
ECA,508622
DBD,69181
ADC,304287
ADC,918953
CEA,927706
CAD,653837
CCC,110817
ABD,345218
DBB,285255
DCA,910654
DBC,923320
CEA,751384
DBE,532012
CAC,342220
CDA,818517
EDE,99712
CDD,140133
AAC,233975
CEA,287224
BCE,421409
BBA,911114
BDB,984506
CAD,34468
ABB,762306
EDD,985166
ADB,571711
AEE,842801
CEB,64167
BDD,393772
ACC,626107
CEC,838618
ADE,862435
AAC,669023
CEB,383899
BEB,446122
CBC,232941
BAB,984561
BDE,257851
CAD,722536
BCD,601264
ADA,514573
ADB,289796
BBE,205977
BAE,36756
ADA,201886
ECA,817265
BDC,958788
DBD,89697
BCC,125077
ADE,307301
EAA,286436
BEC,828357
DAE,811017
AED,84282
DBE,381598
EEA,610729
CED,765484
ADA,878372
DBA,713991
BBC,588136
DEB,268900
CAA,194989
BAC,752610
DAE,270072
CBA,542287
DBB,415379
BAB,873689
ECA,514742
EAB,975198
BAC,550127
DEB,633788
BEE,381581
DEE,624540
ACE,808382
BBC,337749
CEE,355078
AEA,145224
BCB,640989
EAB,259424
ACA,361232
ADE,345336
CAC,865038
EBE,432102
CDC,301460
EDC,442544
EBA,190084
AEE,973980
BBB,202496
CEB,384614
EEC,829819
CDB,911323
ADB,764224
ABB,71746
BEA,556236
BDD,428062
EBE,248527
CDD,938526
CAD,875454
DCA,19823
CCB,261674
DBC,870994
ECC,926548
DBA,525549
ACC,725841
ECC,683185
BAD,776381
DBE,750222
ACA,869963
CCC,273919
ECE,842317
ADC,930051
BCB,724053
EEA,469100
EDB,966582
BBE,462103
EAC,664510
CDA,996941
CBD,609328
EBC,513332
DDD,781105
CBC,837332
EEA,933876
BDB,236130
DAC,678945
DEE,385661
AEE,143391
CDC,965376
ABD,468029
EEB,201236
CEB,463681
EDE,278052
ADB,740277
CEE,136731
ACD,411126
BBD,449902
ACC,451896
BCB,395216
CDB,116581
BBE,42524
CAE,879772
ECC,331817
CDD,9775
ADA,963891
EDD,998795
BDC,348939
BAE,178792
EAE,679106
BCC,908625
DED,623498
CCA,195972
CBB,899270
BDB,535001
DBA,656325
DCC,784683
CCA,839318
EED,348915
CBA,919496
BCC,31928
AAE,806583
BCE,622712
DAD,861912
CCC,431859
CAC,730020
EAE,74635
EDA,340480
BCA,479590
EAD,489409
AAD,135635
ADE,282941
EBC,123615
EBB,909952
DDB,196950
BCE,790904
DBC,985567
BDD,979090
CDE,310422
BAE,849958
AEC,590044
CCB,466220
AEA,435526
DBE,193982
BBB,606981
DBB,760542
CCC,958285
CBA,126914
DCC,575174
BAE,795882
BBC,547010
EDC,976266
EBA,294939
AAE,162916
BCC,446734
CAD,436170
CAB,900422
ECC,747567
BBD,378551
CED,264772
CDD,727840
BAA,936709
ECE,474998
EAE,445889
DAD,201285
DDD,307003
AAA,366208
DBC,531620
ABE,315201
AAD,61757
BDC,610554
ABC,789472
EED,85873
ECA,862713
DBA,163094
BDE,49568
DCA,148582
EAA,963583
BEA,943625
BBB,606761
BEA,203018
CBB,592092
BBD,305902
CAE,260245
CDD,708787
EDC,772727
BEE,302405
CBD,964209
EAE,280035
CDB,956045
BAD,113637
BBB,426293
DCA,687752
DAB,214899
DDB,342258
CCE,589039
DCD,144252
CBE,321375
BAA,399745
DCC,851414
CCA,659868
BEE,975685
BCB,134794
ECD,878410
CEB,331607
EAB,187707
ABA,365859
BBB,932663
DBC,366367
BBD,79724
ABC,501231
BAE,779689
DBE,406
CAA,759247
DBD,988694
BAD,41456
ECE,535907
ABD,641737
ABB,605961
CBD,27962
DAC,117830
CBC,967567
BCE,68625
EDA,513590
BCC,978899
EBE,261872
DBD,118200
AAA,313712
ACA,794936
AEA,385676
DCD,210931
BAB,785551
ABC,434323
BAC,985251
DCA,711735
CAD,13243
CDD,969053
DBA,487025
BDD,143864
CBA,729053
DBD,314956
DCC,199248
DAB,666845
BAC,776642
ABA,392586
CCB,830191
AAA,515192
DED,670154
CEB,675169
EBE,934793
DAD,242817
ACE,648980
CDD,74564
AAD,920229
CBB,143943
DAA,692357
CAB,572520
ABE,651689
EAC,837080
CAD,707949
CEE,791284
BCA,826439
DEA,821212
DEB,900248
DED,832
EAA,727248
CCC,137304
AAD,460479
EDE,841918
DAC,397766
DEB,808676
EBD,603800
AAE,411234
BCC,87907
EDA,447375
ADA,775466
DAE,113610
EAA,909745
CDD,503704
DCB,431588
CEA,476891
DCC,574464
DED,498172
DAD,128163
DDA,796256
ECB,509660
DEB,365386
BAD,605059
ECB,76082
BDB,611498
EDE,525625
BDC,808722
BBE,205181
DAB,415138
AAA,561020
AEA,427486
CED,284631
EDE,326335
EAD,958302
ECB,286961
DED,624703
EDC,835564
AEA,605822
BDD,56024
BAE,274187
DCE,505232
ADD,217110
ADA,466127
BCB,7412
DCD,721218
ACD,996314
EDD,398617
ABE,373686
DCB,997313
EAD,478899
DEB,798540
CDE,460660
BBB,312735
BAD,898281
EAA,351775
ABA,720829
CCC,4876
EAC,968266
DAC,931021
BAB,5973
ACC,481222
ABC,624598
ABB,27265
CCE,345331
EDE,838923
CAD,205405
EBE,828508
ADE,292031
ABA,55987
EDA,540222
AED,585455
CCE,476797
ABA,687311
EEE,43807
BCC,110628
ACC,469243
EAB,860380
DAA,104388
DCA,819590
CDB,809226
BCD,421776
BBD,135057
ADA,305637
EDD,459343
DEA,79063
ECD,489500
EDB,309111
DBB,154525
EBD,875810
DAC,455249
BAE,144687
DCA,546262
DBA,354244
DAC,932524
ADD,698206
BCA,129169
DBC,579228
DCD,366771
BDA,267866
CBD,922453
CAB,50672
BAC,677147
DDD,132050
DAA,542108
EAC,252973
DCC,18161
BEE,891702
ADE,508187
DAB,466147
ADD,561526
DDC,901132
BCA,794223
CAD,227949
ADE,568818
CBD,10754
ECA,297058
BBB,917190
DAA,832960
DBB,60178
ECE,322997
CAB,231178
BED,582327
ECE,349995
AEC,505257
ADB,996536
AEC,984637
ABE,622684
ACB,540858
DBE,439391
ABC,257977
ABC,51257
EEA,257057
BEC,948316
AEB,697773
ECE,442067
DDC,660614
ACE,836587
CDA,299785
EEE,684011
AEE,104321
EDB,9547
CDE,942295
BCB,526098
ADA,773284
BEB,385356
ABC,960227
CCC,121009
BAD,52403
DDC,438734
EAE,46824
ACB,974166
DBB,975690
CBE,504045
BDB,106155
AEE,875388
CDE,240568
DED,419695
BCB,750175
CAB,852569
BAD,624782
CBE,569245
ABB,422538
CED,364052
EBE,911406
ACC,142252
AAA,412395
AAB,271291
CAA,289893
EBB,736778
BCB,156466
BDE,191602
BEE,31430
ADE,30403
CDD,992182
BAA,298568
DDB,517521
AAE,783783
CCB,317074
CDB,75173
CBE,868603
BBC,295589
DBD,240749
EBA,81418
ECD,891301
DCE,49221
AEB,724684
ADA,809759
CCA,55896
BCE,682044
EBD,591890
EDE,104057
EDE,288640
ACE,905573
DDD,914577
CDE,989171
DED,390450
DCA,26266
CBD,651645
AED,296137
BBE,928805
ADC,665015
AEC,43197
BAA,409064
EEE,497468
ECB,945871
BDD,878727
AAC,216915
ACB,698436
BEA,30024
DCE,303149
CAB,860143
EDD,293261
ABA,704597
BBE,373227
AAC,488580
DAE,876007
EDB,690928
EED,683367
EEC,544676
ECA,170220
BCA,406938
DEE,917160
DBD,237835
CDE,723875
BBD,125955
EEC,432576
DBD,122033
DED,119062
BAD,133500
CCC,533632
EBB,606615
EEE,584796
DEB,739974
DBE,958489
ECE,834268
CCB,200215
CCD,588697
CBD,46374
ACB,505680
DBC,552581
CAC,871770
DDC,753685
CAB,102353
ACC,600938
ADA,919603
BDC,10329
EAE,556765
BCD,819145
CEC,527433
DAB,22956
EAB,433022
ADA,482404
ADA,426693
CDD,475457
EEB,829511
CCD,657419
EBA,605916
CEB,550548
DDB,739719
CDA,51052
CEA,715331
ECE,804743
ADA,608335
EDA,353303
DDA,395527
EEA,1197
BCB,312704
DEE,626376
DBC,706591
DBD,772795
EAA,196053
BEB,299709
ABE,264195
DBB,241401
AAB,306814
ABE,857561
EEA,340169
CAE,985671
BAD,720098
EAE,975906
EBD,769663
DDC,862738
DAA,993361
CAD,804726
CCA,59513
BBD,399902
CEC,466916
DAA,105264
ADB,491516
DDE,550644
EBB,845916
EEA,823820
ABE,779563
AAD,29270
DBD,175386
DDA,801869
CBC,573351
AAB,197069
EAA,101775
ACB,229669
ECA,60602
AEA,530976
BEA,969814
AEE,286190
EDC,208099
ADD,591875
AEC,45322
BAD,190831
ECA,727604
ADE,209031
DAA,560703
EDD,771347
DEB,139276
DBB,527056
ECB,352710
BED,403807
DCD,886837
DBA,575821
BDD,574554
DDA,453578
BDD,314747
CBA,893488
ACA,352591
EBD,282322
DCD,412728
EDB,955194
BAE,837740
AAC,887622
ECA,523061
BBE,288168
DDA,991325
DEE,155771
ECD,379331
CDA,143915
EDA,727615
AAD,62010
AAE,939790
BEC,8682
ADB,449705
ABE,317889
EBE,351027
BEE,773298
EAC,569017
EBD,115620
EDD,372268
BEE,227855
BEE,155348
CBA,404419
ADC,12301
CCE,973709
DBC,595925
AAB,612084
BEA,720134
CBE,152338
DEE,737772
EBB,747961
EEE,853336
ECD,623000
DDE,794687
ECE,496507
BEA,222765
ECA,893833
CAB,542324
ACA,286756
EDB,687128
CCC,477362
ADC,55555
ACE,174960
BCC,93251
BCE,348000
BAD,370399
ADE,894779
CCB,180790
EDD,974560
BCA,574254
BBB,10265
CCA,472709
DAB,35978
DCB,189937
EDC,134915
CBC,106798
CAD,381185
EDA,968299
DDA,13156
BEB,69013
CDB,507040
BAE,732065
EBE,685301
ECA,477063
AAA,654735
BCE,603022
BBB,116202
ACE,485589
EAC,775358
ABA,708997
CDA,505764
ECB,157495
DBE,547101
DBA,83157
DCB,106151
DBE,517405
EBE,431161
CEB,775522
EDB,652204
DEE,343457
BCA,873168
ECC,641256
CAD,289579
ABD,499005
BAC,708271
EDA,937446
ACC,666705
DBB,787077
ABE,469575
CAB,504507
CED,112676
BEB,239328
EBE,504521
AAD,372425
EAD,608501
CEE,769003
DDD,924325
BBD,860447
ECD,155600
CAA,534110
ABD,213343
AAA,305936
DCA,172819
BDA,282719
CCA,830028
CBD,146866
EAD,469167
ADE,392282
DAB,522745
CDD,479077
BEC,788455
CBA,895573
EDB,375032
DDB,752336
DAA,657900
CAC,708078
EDE,494647
AAC,655059
EBC,53264
DBB,537606
CEC,585795
CBE,786670
DDC,999283
AEC,539236
CCD,767513
CAC,387115
ADE,530896
CAC,404567
DEE,958436
DBA,398038
BEA,796888
BDB,725016
ACE,721986
EAE,566975
DBC,88856
EAC,932905
EDC,345581
ABC,363462
CEA,601455
BBC,922143
ACE,709661
ABD,392211
AED,898579
CDE,368334
CDE,120421
CCE,42871
BBA,484989
CAB,280160
DBE,776016
DDE,910196
BAB,284632
DDB,660629
BCD,568242
CAA,31715
CCA,186585
BDB,742421
BDE,967307
DEE,750012
CAA,553820
DAA,757622
ECD,879205
DBC,506533
DAC,477103
DBB,539673
CBD,733466
DCE,619274
CED,868761
CAC,127773
AEA,439210
BCA,867472
DCD,569511
DCB,369421
ECB,898931
DAE,835617
ADE,592496
CCB,712349
AEC,53043
DED,541343
EEC,413060
CBD,961523
BAD,64434
CBB,528871
BBB,751067
DCE,220139
DEC,338225
BCE,711149
DCB,470856
CDC,985144
DCD,547045
BDB,743067
AAB,603590
BCB,980027
DCD,328285
EDC,674376
BBC,332884
EDA,688501
AEE,114604
CDC,868968
AEC,700561
ADC,846723
EAC,404702
BDE,523445
AEA,196717
AAA,231205
CEB,626362
DDE,926745
DAB,643124
BCA,981050
AAD,456073
BAA,969287
EEA,612422
CBB,804878
BEC,934424
ADA,414297
DAA,415531
CEE,262620
DBD,237676
CAE,288291
ECD,428469
BBC,812872
DEC,403479
EAA,134891
AEB,48030
DAD,471291
BEA,830577
DEA,433387
EDE,236168
CDB,219303
DCC,825640
BEB,160670
CAB,56616
CBE,568839
CED,445351
ECA,457362
CEE,279880
ABA,291038
BEB,627110
CEA,811071
AEA,126672
BDE,665076
DEC,606898
BCB,558475
BAE,16398
EDB,314867
AEA,128561
ACE,390541
ECA,75343
CDA,880960
BDA,950058
EDC,852786
DAB,545507
BDD,549816
CDE,299528
DCB,221104
CBA,949216
BAA,168360
DBC,169902
ECE,871219
AAC,954546
EED,240630
DBB,942104
BBA,248707
CDD,851074
DBE,609901
ACD,207056
ACE,544915
AAD,630327
EAE,113215
DBA,745115
DDE,202636
DAE,182960
EBA,807343
BCB,892189
DEE,562721
ADB,673923
DEC,297993
DEC,299452
EAC,445547
DBD,24250
ABD,493659
BCA,14364
ACE,24441
DDE,334515
DDA,210583
DAB,484272
CAB,55150
AAE,306833
BBD,32067
ABD,974104
AAB,387628
DEA,104127
AEB,445200
EBE,579695
DCE,663060
ECB,593573
AAD,3562
ACE,366014
CDD,179637
DBB,233080
ABD,43129
CEA,66816
EBB,263383
CAD,875075
DCD,495871
EDD,794344
BAA,71402
ECC,30868
BEA,290081
BAE,301592
AAD,692087
DAA,920851
DCC,148299
EDC,789586
ADC,630695
EAA,791121
ACE,704624
ACE,319007
AEC,652149
EEE,893447
BEB,302756
DCC,815697
ABE,70279
ACB,41637
EBD,112493
EDB,695692
ABA,330583
DCC,997860
EEA,119127
BCB,91653
DAE,248089
EED,649621
BBD,549572
ABA,394631
BDA,375370
EDC,754084
CCD,689472
BAC,674235
EBD,530468
EAD,277535
DBE,680312
BCD,638836
BBD,554742
AAC,609466
DCC,270670
EBD,809507
DCC,399556
DAA,564456
ACD,91076
EBD,190233
CAC,266651
DAD,657907
BEC,704894
EEC,336867
EAE,497336
CBD,416092
DEA,289782
ABA,673768
CCD,134053
ADA,34935
ACC,891168
EED,770579
BAA,352432
ABB,559673
EAA,78871
DBD,449741
BCA,963170
BED,635550
CAB,534382
EAD,60401
AAA,581323
BBC,503325
ECB,969543
CBD,600605
BEB,615021
EEB,942260
CEC,722525
BCC,910846
ECD,367658
CED,485331
CCA,666063
DDB,670595
BCB,215614
EDD,236149
DAA,311492
CAB,557878
BDE,71033
CEC,781673
ECA,251280
BAC,689380
CDC,306605
CDE,723602
EDB,716168
DCA,607470
BCA,512216
CDD,341500
BAA,463250
BBC,128160
BAC,958872
CBD,54400
EED,94349
CDA,332176
ABE,639707
DCB,709526
CCC,612466
CCC,493037
DEB,404269
EEB,342760
BBC,915670
BEA,189308
BDE,65252
BAB,967960
CDD,952500
DEC,766656
CEA,790469
CCD,910623
CCB,781672
DCD,455039
DDA,323814
ECB,443851
AEE,138908
EDB,255695
DEE,175022
DDB,911378
BCB,922702
DED,509359
CEE,317194
EBB,465800
DAB,276702
CDA,254637
DBC,809481
DDA,922180
EAA,293044
EDA,881276
DBE,272670
CCE,699218
BEE,215454
DAC,271428
BBE,489701
BCB,803291
ADC,384929
CAD,280973
CEC,534869
CEB,884377
BCC,637953
EDC,193383
EEA,63980
CEA,455774
DAE,395065
ADC,413568
BCC,465215
EBE,953127
AEB,899666
CBD,654866
BBC,581699
EEB,639123
BDE,586569
DBA,286384
CDE,144385
BDB,742116
CAC,698771
ECE,952439
DDA,181950
DDC,709892
AEC,146535
EBE,351021
DAC,787966
BBD,727439
DED,957038
BBA,480181
BEA,672941
EAC,456642
DBE,455424
BBC,168723
ACB,286135
BCD,382780
ACE,877367
ACC,459656
CED,857462
ACC,746699
ACD,271872
DAE,697434
DBD,264523
AEB,956538
BAB,200961
