airport_code,sequence_number
BCC,828809
BDA,175891
EAD,622668
AEC,814351
ACD,205138
BCA,534050
CCE,978654
BED,794588
EAC,535885
ACA,68416
DBB,555788
BAE,691654
DCB,683779
EAB,713748
AAB,996990
ECB,387188
EAA,93910
EBE,108049
DCA,368570
CED,790693
EEC,874968
CBA,705671
DAC,729658
EEE,63786
AAC,705137
EDC,886404
DEA,532047
DDD,67288
EAC,38998
DBB,588895
CEB,821005
BCE,852526
EAE,400008
DAE,215979
BCC,410825
ADE,912818
CCD,737762
DAB,520526
DCE,679262
DBA,980832
DCE,644933
DEC,905318
DBA,846651
AEB,124532
DCD,154218
EEE,975949
EBB,742892
DAA,866473
BAC,563417
EEE,307648
CDC,708026
ACE,179452
CDD,318533
CEC,417207
DBB,662822
EEA,283939
BEE,426135
DEE,938834
DCB,624772
BDE,984875
EEB,314174
DCE,491529
CAD,907960
CDA,219998
BBB,414274
DAD,393210
DDC,30771
EEE,547526
BDB,215907
EED,704717
BEC,71327
DCE,756457
CCC,846933
ACE,313379
BCD,931919
BDC,155411
AAE,970371
CAE,270254
CBD,443345
DEC,853451
BDA,608385
BBB,655918
CDE,432637
CCD,552187
EDE,390961
DBD,907749
CAE,695168
DCB,471785
ECE,755235
AED,531606
ACD,650252
CAE,216846
CCD,558299
DDB,283807
EAC,653472
EEA,538331
BCB,966363
ACC,949340
CDA,697165
EBB,164952
ADD,349082
DBC,430510
DEA,401398
AAE,647462
DBC,771969
BAA,145492
DAD,261172
EDE,443760
BAE,868966
EBC,44503
ACE,25089
AEC,907927
AAA,95173
CCE,876825
DDE,290012
EEB,372155
BBA,760939
BCA,676110
CBC,804292
DAC,286300
EDA,670675
CEA,162902
ECA,205878
BDC,771345
CEC,148857
DAC,167735
ADD,844780
EDC,580914
EAC,80796
EDB,579613
CCB,607861
DCC,140489
BED,699221
DBB,719405
EAB,643829
ADB,452398
EAA,771952
DBC,27400
DEE,929784
DBD,453700
CED,281454
ABB,589509
DBE,81403
AAD,287207
EDE,68705
BBC,799170
AEE,349028
DDE,675207
CBA,428134
AAA,291237
CCB,379688
CAD,384428
BDC,492252
AED,805267
AEA,911514
ECB,60524
BEC,430300
EDD,568812
CAE,915723
CED,837958
CBA,769213
CDE,675126
CBA,23921
DCB,682120
DDB,64097
DAE,890339
CAB,974780
EEE,834223
ACA,468275
BDB,198663
CBB,756057
EBC,200417
CAD,595653
BAA,8998
DEE,682566
BAC,468271
ADE,214049
DAD,287625
DAD,795373
ADE,999516
DCE,330023
DED,213410
ACA,594233
BAD,683280
CAB,263810
DDC,337483
CEA,126064
CBE,264210
EEA,842871
DBA,793882
BBE,826449
DBA,985816
BEA,539549
CCD,119420
EBE,989912
CAD,180638
AAE,884962
DBC,873032
AEA,668591
BCA,321517
AAC,216356
EEB,100474
DAD,144315
AEC,864139
DAC,240587
EDD,60773
DDB,251818
BDD,358447
ADD,685633
EAA,902222
AED,115631
EDE,831402
ACC,258138
DCC,702961
DBC,970709
DCB,604609
BEB,993175
DBA,846931
DCB,701750
DEE,296871
CCE,547103
EBA,798476
ECA,868777
DCE,937981
EAA,673869
BBB,499646
BAA,564274
DEA,423027
BED,831628
BED,728675
EBB,909211
EAD,783892
DBA,505363
BAC,797668
CBC,246021
DEB,902189
DBC,789523
BEC,775601
DDC,887636
BEA,695418
ECB,676303
BDE,116655
CCC,102413
BAB,906848
DAC,808413
EDB,525758
DEE,951463
CCC,985894
AEE,631717
BBE,718511
CAC,722660
DDC,865074
AAC,542670
DBE,985328
CAC,407253
DED,518142
DBE,866142
CEA,317165
BBD,915269
BBD,747751
ADE,257006
EBA,139760
DDD,428521
ECD,554674
BBD,717375
ADD,64390
CBA,874204
ABE,325003
AAE,337437
CBD,997084
CEB,426198
ABA,829133
BED,75656
CBE,703963
CBA,942103
ADC,639524
BAE,372144
CBC,870577
DEE,154541
CCC,71289
EBA,622921
BDD,614481
BED,842259
DAB,546562
BCB,146247
ACC,644500
CAB,434160
ADE,487936
BCB,113008
EBC,812640
DBB,243847
BED,738434
DBB,254030
ACC,624365
EAB,706163
DAD,794770
ECA,151819
EAA,840725
BDE,378049
EDC,818264
CED,558437
BAD,57347
EEE,352832
CBC,756043
DCD,836911
EAB,170990
BAB,766527
ACB,699492
CCB,554781
DED,352055
BDD,964625
DED,586646
CCB,115300
ABE,863721
CCA,533297
ACA,208457
DBD,787789
AEC,683388
BCB,757397
EAE,20781
CDD,862227
BEA,478956
ABD,554576
BEC,636465
ACB,208447
AEC,103267
ABE,591135
DEA,406681
ACC,446578
DED,11793
BED,614479
DDA,685946
CDC,21579
EDD,99659
BAE,661294
AAB,203920
CBD,230314
BAC,627754
BED,693243
BBC,530637
DEE,438693
EDE,466611
BCD,838215
AAC,220849
ABA,754706
AAE,540480
EDD,303392
ECB,417155
CAC,287519
ECD,459227
BAD,123427
EEA,57311
CCE,850350
CBC,575744
CBC,176759
CAA,446941
BEE,52992
ACB,681588
DAC,65145
DDE,506105
CAD,690615
DCB,718019
BDC,46744
EBA,465609
BAE,292254
BDC,638312
DAB,257757
AAD,686212
BDB,867422
ACA,764421
EAA,135031
DAB,451487
BCD,629309
ADA,170126
DCB,887943
ECA,51071
ADC,3402
EDC,579002
CBE,832422
BCD,87047
CAE,309610
CAD,524924
BEC,171858
CDD,879937
DEE,182608
AEB,227713
EDE,593560
BBD,58683
CAA,521005
BBB,758757
EDD,230660
ABB,355844
DED,231861
EDB,963889
BDD,287459
ABC,221011
DCA,10883
DCD,706212
DBD,197683
BDC,119192
CAD,911266
ABB,450885
CCE,180026
ADC,741699
EBA,193952
DCC,958590
DAD,245352
BDD,623253
BEB,765955
ABD,165419
DCC,247513
DAE,24700
EAD,458426
ABB,96525
BBB,655271
EEC,729606
CDC,148733
ACD,368175
ACB,61848
BED,344632
CDE,641370
BAC,239818
EDD,66320
CDA,353795
DEB,556812
BEB,618712
BAE,111380
DDE,935031
CAE,883909
BBA,950743
DCD,567310
ACE,871561
BBB,390878
BED,831668
DCC,151331
ADD,339282
BAC,13066
DAA,363849
ABB,993222
AEB,576727
CDC,44225
BDA,50087
BAC,857708
DBE,396675
CEC,980999
CBC,416691
AAC,153453
DAD,46110
CEB,80508
BDA,137757
CCD,763079
DDE,211847
CEB,605554
DEB,300318
CBD,465662
BAC,68679
BED,782623
DDB,238232
BEE,845656
BDE,959415
CAD,423605
EEA,926240
DAD,682149
DED,417345
DDB,606278
ABC,820666
EDB,530803
DED,772041
EAC,116107
ECB,730952
BDD,715572
BDB,563507
CAA,965180
EEE,917003
ADE,104450
DAE,622812
CDE,153415
DDD,596874
AEE,413103
DCB,431888
ADB,373619
BAD,50487
ACC,705276
ABA,864963
CEC,575410
DAC,475632
DCD,597787
CDE,19655
DAE,622824
DBB,843006
ECB,596718
BBD,808463
ADB,900384
BCB,131406
AAA,494628
BBC,958845
DBD,22084
BCA,293678
BBD,115245
EAE,702437
DDB,114923
CCA,264862
EBD,588759
DBE,116365
AEB,387415
ACD,276711
DAA,107256
DDE,838231
BED,951212
BDC,690733
ABA,962881
EDE,963412
EBD,860323
CDC,26996
AAE,230523
ADE,356634
EBA,882509
BDB,921600
BBB,453263
EED,498346
BCA,549097
ADA,870906
CDD,999076
DAE,295001
BDE,639366
ABD,379706
CBA,565526
DAD,710383
DBB,254852
ECA,764021
DEE,909029
DAB,304669
EBB,411254
CAC,329285
EBA,636003
DEA,648759
EDC,312071
BAE,720037
DAB,971184
EAA,314629
DEC,871364
DEC,849553
ECE,545386
ABD,401476
AAC,952122
DEE,889968
BDD,85702
BCA,78670
ACE,284497
EEB,947910
BCC,394017
CDD,282420
BDC,94687
BAB,200148
EEB,347795
BBB,519923
CEC,612391
DAC,588955
ADE,751035
AAD,536082
CBC,216099
CEC,429294
CAA,394208
DAE,691667
BCB,884064
EED,615439
ACD,2023
AAC,110084
BEC,613960
CDC,337395
DBD,307707
AEB,991773
DAA,706550
DEE,409044
CBA,654314
DDC,121038
EEC,165114
CED,852067
ABC,679295
ACA,513397
EBE,686132
CDA,503726
DBB,509596
CBE,516553
BBD,53696
EDE,427199
AEC,809883
EBB,292093
ECE,54277
EEE,511096
BBE,854301
ADA,426502
CAE,274784
EEE,271474
ABC,293273
ACB,486090
EAB,455864
BAD,961296
EEA,141660
CBA,747001
CAA,330787
EBE,701441
BBE,861816
AAE,46995
CAC,731083
BCA,84243
CAA,941468
DAE,816578
BBA,757720
BDA,631550
BAD,567796
BCB,485448
BEC,964219
BDD,390859
CCC,313929
CCA,585120
BBC,791250
ADA,216645
EEC,451513
EAC,714821
ECA,182298
BAE,840382
DED,870571
DBB,89239
AED,237455
EAD,65854
CAA,685021
ECA,941454
CEE,181684
ABD,223051
ABA,156605
ABA,82148
AEC,464963
CBB,577751
AEC,83857
AAA,393244
AAB,194420
CAA,732597
CAE,129387
AAA,315144
DED,223582
ECC,145240
EDC,698937
DAA,206309
ADD,795574
BCA,562690
EBB,554536
BAE,30383
ADC,259888
EEA,451884
AAA,38485
EBC,128642
BBE,349587
CEE,494333
EEA,213268
CAC,803108
AAE,55853
EAB,330019
BDA,509941
ADD,177851
DDC,99886
DDA,103965
CBE,791030
EDA,652367
DBE,986670
CCD,142056
DBC,265224
CED,281184
BAD,42556
ACB,511473
EAB,803901
ABD,325315
AED,480179
ACB,567205
BAB,494892
BDD,654750
EDE,442449
BDE,705952
BBD,498391
AEA,2164
EDD,112490
DBA,35953
EED,268131
ACA,405440
ABD,551191
BCA,862582
CCC,3687
CBC,482685
AAC,460752
EDA,418263
EAD,292503
CEC,631136
AEE,224526
BBB,580897
AAA,450074
DAA,969830
CBD,195398
ECE,623131
ACE,246470
CBE,595154
DBB,288587
BAB,383617
AEC,885971
CDA,131944
EAA,680652
EDD,993089
ABA,944551
BDA,456363
EAB,205144
CDB,771330
BDD,919449
DDA,118799
ACC,758906
ACA,769840
BAC,561200
EBD,736712
AED,929418
DCA,822836
EED,181491
CAC,190713
ECD,155931
CBA,441369
EDC,96050
ADD,535182
EDD,979336
BCC,204996
BAA,208364
ACC,192519
CDA,913916
ABE,540021
EAD,562464
DBC,926353
BBE,370039
AED,459186
BDD,879729
BEB,342853
BCD,918095
CEE,49098
EBC,389966
ADE,507404
CAB,259129
DAE,729151
BBD,585194
AED,46446
DBC,317911
ECD,514339
BCD,527216
ACC,161341
AEE,844263
CED,526668
ABE,453544
EDB,105142
DEC,183869
DBA,749876
ABE,622342
AEB,160528
EEC,138944
AEA,456503
EAC,72687
EED,766820
BCA,372628
CBD,788290
BAC,830775
ADC,802979
ABB,295161
ECE,615610
CCC,516116
AAA,640370
BDC,154814
BDE,222946
BAE,735115
EAC,247726
BDE,966148
BDA,66830
AAB,670257
BCC,460743
EBE,228393
CCA,249336
CAA,330595
DDE,637272
ABB,193692
BBA,99156
CDA,371775
CDD,995244
CCA,746572
CEA,465960
DAE,128540
DDA,945139
CAD,566747
CCC,598238
AED,639747
ADB,10638
EAA,739946
EDA,148211
AAC,318643
EAD,3352
EED,637054
CAE,917533
BBB,946940
DAD,742996
BCB,68363
AAA,956800
DDE,985495
AEA,705742
DCE,129355
CEC,298695
DCA,5116
EED,276147
CCD,519524
CCC,626445
DCC,212220
DEE,249723
DDA,61059
ABC,502446
ABE,273507
DDC,396672
CAA,987910
ACC,925921
EDA,925455
CBD,783757
DAE,958670
CBD,831455
ADA,439586
ABB,28791
EEB,465445
ACA,271289
DCA,995905
EBD,334686
EED,691823
AEC,687665
DDB,497307
BBD,133503
CDC,63695
BCC,317361
ADC,950683
ACA,479020
EDD,117482
AEB,512328
ECA,810069
ADD,985200
ABD,574533
DDB,787582
DAA,428511
BEB,393818
AAA,159338
CBB,237433
DDC,639417
ECE,374583
ECB,297330
BEE,681108
BDC,352573
AAB,237773
CCE,974876
CBA,843806
AAC,598410
DBE,725636
AAC,618637
EAC,383582
CEC,72888
DEE,960041
BEB,350411
BCC,709836
AAD,141446
ECC,636992
DCC,802478
EEB,74698
BAE,278268
EED,520896
CAA,325754
ABA,834826
DAB,398032
EEE,979067
BAD,521609
CEC,38195
AAC,224667
DBA,229271
BEB,511818
DEB,502709
EDD,717261
CEC,106633
DBD,980751
BCE,533777
DAD,683054
EEA,737523
CAB,361025
EAA,219886
AEB,783193
ACE,813838
CDA,713553
CDE,899334
CCB,585647
CCC,703100
EDD,536849
EAE,238441
BCA,581208
ECE,236826
EBE,813254
CDB,438889
CBD,776603
BBC,169546
ABE,707196
AAA,604137
ACB,985771
CBC,185066
EBD,379830
CCE,231949
ABA,707996
DCA,213735
CAA,816793
CCE,757894
CBE,25806
CCA,985024
BCC,142068
BAE,126297
CEE,767793
ABC,741005
DBB,599232
EBC,238964
ABB,407906
DAE,176087
EBC,596958
EBB,193775
CCE,167657
EBD,146712
DDB,573397
CCA,972141
DAE,556300
BDC,254675
DAA,183267
AAE,836411
EED,678221
EAB,307854
EEA,347295
BAD,112509
DBC,841892
BAD,109461
BBB,469115
BAD,154028
CCB,815541
AEB,552208
BBE,973156
ECE,115397
ACC,498186
DCB,359137
ABE,667309
AAE,687002
AED,13816
CED,5823
BBD,875053
CCA,48691
BCC,171548
ADE,341849
AAD,867978
BCE,437410
ACB,494737
EBD,368338
EEA,206893
ACD,506539
DCE,204638
DDA,2857
CDE,551291
DED,334888
CBE,187454
ADD,198492
DBA,523250
CEC,328459
BED,830097
AAC,672930
CDC,195047
CAC,101955
CEE,266744
DEA,742063
AEB,99435
BEA,228690
BCE,358233
EEA,368232
EAE,997757
DBB,67043
CDA,596097
EDD,53422
AAE,402913
BBC,39824
BBC,102937
DEE,226059
BDD,11101
EDC,942711
BAA,641562
DAE,627615
ACB,683698
BCC,33280
BCB,77412
EDD,824526
BBC,597984
DCB,70570
EAB,678037
EDC,215960
DBB,686255
DDC,685988
ECD,39263
BCA,304682
DDA,342021
BEC,401096
DEA,527812
DBE,390963
EAE,719113
DEA,810284
ADC,811225
BEE,153146
ECC,640092
DDE,152934
DCA,195825
AAE,507499
DEE,886581
BCD,769080
CCA,183244
AAE,528389
AAA,366622
ECD,9072
AAB,895347
BBD,377310
ECA,57351
ADB,919536
DDD,871694
ABB,187879
AED,990184
EDD,57990
BCD,77022
BAC,237223
CDA,980573
AAC,144294
ACA,718715
BCA,911838
DBA,880357
EDC,622706
BCE,630750
DCD,14874
ACD,784355
DDA,966445
CAC,905409
CBB,714895
DCD,571606
ADA,738066
EDD,404220
DCB,85280
DDB,826670
EAD,720182
BEE,993842
BBA,71296
CCC,454797
ACD,915611
CDE,297486
BCA,871978
EDB,611818
CED,522981
ACD,894118
ACA,127686
BCB,393468
CED,887918
DCC,312311
AAE,471609
AEA,471716
CBC,285528
AAB,307527
DBD,109088
CBD,911102
BAE,907824
EAA,740185
DCD,767963
DCD,344409
DBD,757068
DCE,27664
EDD,291509
BEE,396721
EAA,995049
ADB,425925
CAE,568843
CDB,101373
CEB,974013
CAC,82775
ECA,707152
AAA,237815
CEA,195572
DCB,535758
BCE,906143
DBE,137145
CBB,239237
BED,955846
DEC,438092
EAC,840916
ABB,630465
DDE,617246
DBA,442206
CCE,971555
BEA,581414
BEA,757611
DEB,742400
ABE,272426
CDC,896077
EDA,274592
ACB,305366
BBC,855805
BBB,477923
ADB,600892
ADE,988084
EED,461206
BCE,285547
EAB,661785
ACA,685812
DDE,82192
ABA,672097
CAA,341297
CCE,175617
EAB,111943
ABC,209932
EEC,158852
AAC,286388
EDC,268930
DDB,220732
DCE,749419
EAA,980686
CED,604187
BBA,386638
DBE,364956
DED,636246
CBB,804433
DCD,328504
DCC,718137
ACC,950948
BDB,168345
EEE,43118
AEE,172055
EAB,660404
EBD,294513
BEB,832912
ACC,447799
EDA,444298
DCC,88115
CAD,54780
BBE,551992
CAC,881758
DAA,280808
ECE,830536
ABB,799301
DEB,13439
BED,928523
BCA,590658
EBE,713057
EBC,970201
CDE,874850
BCD,469050
DAC,699160
DDA,410548
BDC,377075
BDD,421651
ECE,282236
CCB,725333
DEE,211040
AAC,807570
DBA,128883
BBD,231095
ABD,707628
EEB,625604
DBC,348824
EAA,924663
CEE,230461
EAB,919884
BDB,31334
AEB,657106
ADD,25649
DBE,400858
ACC,500128
BDB,285405
ABC,230820
DEB,990017
EAD,251757
BCC,265107
BBB,562523
ADC,758669
EBE,546328
EAB,248831
ECC,466995
ADE,162960
BCD,753127
BBC,346801
DDB,22251
CEC,100788
BBC,488235
CBA,904677
ACD,549991
CCE,509324
CDD,513150
BAE,963998
DAC,856236
DDA,793208
BDA,563454
CDC,911142
CAC,385600
CCD,226485
DCA,726279
ADC,116676
EEC,727188
CDE,838330
AED,650510
EEB,626566
EBE,935186
ECA,312197
DEA,826927
BEA,147154
DCA,663439
EEB,848695
EAE,538176
DDA,876759
EEB,344008
AEE,656478
EAD,648305
CAE,999860
EAE,352948
CCE,464236
ECD,480510
CEB,229541
BAA,701868
DCE,763905
BBA,440148
AED,250112
BBD,427959
CBB,554516
ADA,743157
AEC,205145
BBB,351117
ACA,901306
BAA,381374
BAB,323232
DEE,359517
CBA,67316
ACC,243175
EED,782759
ACC,409899
DCB,534110
BEE,392224
CEC,71709
BAA,332287
BCD,185782
EAE,58274
ADB,84184
EAE,280557
AEA,888997
CED,610549
DAC,177918
BCD,757777
EEC,22506
DDD,610518
EEC,86411
CBB,590958
DDA,608620
CEA,831820
BDC,498286
BDB,597757
BAD,614646
EBB,522357
DCE,787522
ABD,738139
AED,949224
DBC,316098
ABD,578776
CBB,956539
BCD,548614
EEB,981152
BAC,624911
EDC,792853
ACC,928067
CAE,302739
DDB,615753
AAA,815517
EEE,731295
EBD,151861
DDA,957737
DCA,422889
EAA,567821
ECC,149307
EEC,344716
DAD,735995
EEB,907274
ABD,988155
DAE,197341
ADE,958185
AAA,742680
AAD,304520
ECD,250742
DDA,678785
EDC,426449
ECA,85476
ECD,519503
ABD,247619
EAB,95191
CEE,639900
CAC,975000
AAD,986770
DAA,477007
EAE,855764
BEC,295416
AED,75208
DBB,49675
EAA,654754
BEA,550614
CCB,76739
BDC,240260
DAA,361583
BDE,419132
EBA,55645
ACC,457150
AAA,340887
BAB,754650
CAA,743450
BCA,924267
AAC,805284
EDA,155298
CDB,411124
ACE,698883
ECC,96946
ADD,663276
ECB,610340
BBD,73400
BAD,648140
DDE,989598
CCB,410344
DDA,544188
ECA,502376
DBD,615598
DAA,611087
ECD,547682
AAC,443087
EEE,629718
ADC,235494
AEB,67748
CCC,155151
EEB,952530
CEC,284741
ABA,490408
BDB,498342
DDC,721567
ABE,202940
EBE,273111
DDD,419903
DAB,755512
DBB,833537
BAC,114367
EEC,312282
ABC,974934
ADE,661834
BDD,264795
EDB,173958
CCE,110097
EAE,968032
AAD,711073
BEA,694904
ECD,743471
BED,555228
EDE,166784
ACD,874991
CAB,560582
ABC,549582
EDD,935111
ADD,525925
DEA,827263
ACE,662538
CDC,70373
DAB,51855
AEB,258457
CCA,814195
EDB,913495
CEB,470933
ACA,724954
AEA,979903
BAA,336238
EDB,961669
CDB,285701
BDE,669117
AAA,31545
DDB,875114
EBD,584967
EEE,138476
EDB,742004
DEA,150267
DAA,544503
EED,580240
EED,479555
BBD,923344
CAE,957714
EDB,12270
BBD,749205
CCE,475633
CDA,934183
BCB,260314
DED,314082
EEA,865101
EDD,173013
EED,139381
EDB,685131
CAD,845506
EAA,88462
AEB,50134
AAC,585031
CCD,712933
DDD,7957
EEE,833208
DCC,30370
EBA,97806
ECA,389105
CCB,292778
DDC,167270
DEA,802360
CEE,263213
DDB,705583
BBA,322754
DBE,230810
DBE,515491
DDA,431710
ACD,653507
CDE,707634
CBC,343750
DCC,310576
DBB,436210
EBD,86389
ECB,591298
BAD,842098
CBB,474385
ABE,998839
ABB,538507
DED,311857
BEE,811772
CBE,223139
DCD,553292
EAB,624857
BDB,96247
BCC,409408
CDC,718049
ABD,590607
CBD,153472
BAE,963606
AED,658759
BDA,576110
DDC,897126
CCB,858220
BAD,474427
DEB,797541
ACB,522137
ADC,544112
DCB,690229
EBC,740228
DBE,522678
DAA,958189
DCD,914456
CEB,729871
ECB,670983
BAB,832688
CBB,416865
CBD,438840
AAA,956904
DEE,471247
EBC,686498
ABA,299371
BEB,639350
AED,775965
DDA,978824
BCA,201824
ABA,13147
BEE,953753
DAA,500425
DBD,879334
BED,510716
CDA,106011
BAB,382258
BED,856786
ECD,942276
ABA,392002
CED,4442
EBC,611099
EAA,390178
DEB,780868
CAD,989448
BED,144276
EDB,342102
BDD,227410
EAB,969010
EBA,423882
CAE,804618
ADE,221904
ACE,883688
CDE,241546
BBE,992361
ABE,97818
CAD,574036
CCD,621098
EAD,938478
BEC,515702
ECE,785136
CAC,926385
BDA,266802
DAE,117213
BDA,139985
CAA,15165
CBA,607321
CDC,253835
EAD,235789
CAB,269117
CAA,178300
CBE,919305
ECE,702658
EAC,802208
CEA,684089
BBE,972201
BAE,981558
AEA,764797
CED,167208
BCC,791425
BDB,273060
DEA,762757
BBA,988968
AEB,837653
AEE,454720
BDB,778077
ACA,75822
BAE,343533
DCC,520986
EDA,291864
DEB,18852
EAE,170362
EED,826303
ABE,944545
EDA,689329
DEB,618341
AAB,137181
DAA,211190
BCC,610234
BED,840891
CDD,713676
DCD,663311
ABE,733784
BAA,977200
DAE,243865
EBD,700752
CDB,869631
EDB,563238
BAE,84271
AEC,6102
ADE,506745
DEB,386954
DDB,286934
EAB,380658
ABD,420504
DDA,972831
EDE,271754
BDD,480117
BAE,67332
DAA,773057
DDD,656751
ABC,714573
CAB,387624
ECA,665612
BCA,160995
BAA,121041
CCB,879181
DED,660372
ABE,286091
CDB,308654
BEC,682470
CDD,631643
BCC,662101
BDD,330409
CEA,567655
BAD,888603
CEE,659020
ACB,178563
DDE,620833
ECE,772493
EBC,942813
ABE,574214
ABC,859878
AEB,342446
EDA,210824
ACB,725041
CCA,221711
CCA,506855
CEA,486919
ECD,973547
BAC,410207
BCB,681663
CEB,115816
BBD,439307
BBC,282484
CEB,257085
BCC,548474
CBC,446125
ABC,877248
BCD,687611
BBE,328440
ECE,871171
ECA,385893
EDA,481982
CDC,50188
BBE,287506
BCC,527023
BDA,169856
BBE,381770
DEB,678590
DBA,550393
ADB,685559
DDA,703118
DBC,449191
DCC,93486
EDE,142880
DAB,923342
AAE,222069
EAE,124143
EED,282050
BEB,933236
DDD,289202
CCC,74068
CDE,898174
AEA,629269
EDE,860359
CAE,511501
ECC,147578
EDE,839055
EBE,473060
BCA,695796
EEB,833781
DCE,596666
DDC,202404
DAE,819137
DBC,146655
ADC,976399
DCD,372758
DCE,220493
AAD,555052
ACA,141087
DDC,974375
DDA,968307
EBB,527783
DEE,23169
BBC,132722
BAC,374454
DBD,859611
BCE,564059
CBA,40807
ABC,888614
DCC,3023
BCC,493771
BBE,22661
BDD,156645
EBB,433628
CDD,414337
EED,606828
AAE,888139
DDA,349597
CBB,444781
DCE,316006
CBD,624868
AEB,767858
BAA,851274
AAE,363779
ADA,924900
CDB,581696
BAE,543674
ADE,510686
BEE,48607
AAA,686818
EBC,588771
ACE,545860
CBE,371727
EEE,860840
BED,69992
CAD,347441
AAC,946058
ADA,604702
EDB,189264
CDC,460098
BED,888960
DDE,212371
EBC,442229
DEA,41031
AEB,435454
DBE,531326
EEA,884061
CAC,768103
DEA,628610
DED,825064
EAE,155486
BCC,68251
EEC,729231
ABE,134014
BCB,102204
AEE,76334
CBC,516320
CAA,316795
DAC,467969
DAD,943673
DBA,234736
DEE,10217
EBB,103853
CBA,157691
ECE,332327
CAA,588158
EBB,155056
CBB,408422
DDE,805105
CCD,536601
ADA,866281
ACE,328998
EAE,540472
ECE,231482
EDA,414531
AEB,693766
DBB,377786
BEB,877522
DAD,538714
DEE,872106
AED,204066
DAA,731465
CEC,300034
AAC,991588
BAC,780501
CCA,768256
BDB,984774
BDC,987875
EAE,961932
CAB,213829
CDC,747344
BDD,856002
CEA,949612
CCD,661425
EDA,802954
BDD,931948
ADE,626259
CCC,659785
ACB,865235
AAD,246785
EDC,352737
CAC,471860
CCC,249297
AEA,495554
EEA,407494
CDA,854110
DBE,297265
BCE,769723
AEB,427388
DAC,282877
CEE,685713
AAB,341151
BCD,959067
ABE,781538
EEC,63754
AED,691362
CCD,234309
BAA,317121
EBE,378169
AEB,763696
EDE,587681
ACA,332349
BBE,110467
CCB,921161
BEE,412105
CEE,672071
AAA,75179
EDC,898240
BCA,351921
DBB,511950
ABB,117684
CAB,26312
DAB,459466
EAB,499327
ECC,364495
ADB,665931
EAB,330523
ADB,435693
EBD,946558
EAD,231111
EEA,932865
DAA,122827
DEB,833252
BBB,409412
AEB,759375
DAA,891000
CED,363451
ABC,237566
ABA,63102
DDA,382626
BEE,542838
BEA,724658
CCE,960399
BBB,964735
BDE,272233
DEE,34766
CDE,3901
EDE,916856
ADC,940712
CBB,819128
DCC,954091
ADE,934193
DDA,125101
CCC,680557
EDD,152807
BBD,735705
BDE,815141
ACE,928859
BCD,913579
EDC,313684
DEC,694023
EEB,427573
DBA,244095
AEB,429671
ADC,685166
DAD,891687
EAE,198759
DBA,231536
BEA,530897
EBD,572517
CEA,194335
CBB,773265
AEC,119933
BCA,887059
ACD,448711
EEE,371967
EBB,50499
ECD,893452
CCD,764615
BED,699483
DBE,325414
ABD,759708
DBB,34908
EAC,218212
DDD,573848
CBE,833670
DBE,120870
ECD,122833
DBD,423126
CEA,951974
CDB,969943
CBD,996075
EAD,508466
BEE,984983
AAD,351892
CDE,687381
BDE,129850
BEE,542007
BCD,635637
AED,118086
BBB,986049
EAE,116280
BEB,625769
BEA,362779
ECB,810319
AEC,266423
CDD,476977
CDE,420955
ACA,5119
EEA,709590
BEB,501828
DAD,415177
BED,122027
ACE,752431
ABD,736409
ACA,646539
BCE,569114
AAB,231269
EBE,432503
DDC,33810
EEC,839698
CDB,725043
BEC,431956
BAC,554219
BCA,927776
ACE,192824
ABA,410851
DDE,462559
BAD,621889
EED,891515
ABB,159874
BED,940108
ACA,892814
AAD,867698
EED,186310
DEC,11462
EBC,446870
EBA,637277
CCE,658754
DAC,332126
BDC,244288
BCC,991457
EBE,347307
CBC,17230
CAC,430788
DAA,288529
DCC,113732
CEB,645126
ADD,496140
ACA,50566
AAC,137585
BDE,407844
CBE,108788
ADE,800790
ABA,344043
DEC,321655
BEC,23298
AEA,461893
CBB,548800
DBB,358763
BBB,750151
BDA,396886
DCA,157389
CBA,657277
EEC,978086
EDC,198630
DEA,284456
CCB,229250
CBD,16194
DDA,597732
CCA,328762
AAD,942653
AED,284130
CBA,203066
BDC,401571
ABE,268516
BEB,420440
CAA,2665
BDA,55168
BCA,8021
CEB,582641
ACE,770856
DDB,808634
DAD,23537
AEB,37190
BBD,415217
ECA,841394
DCB,255921
EAB,972802
BBD,208068
EBD,553747
EAC,333459
ECA,283411
ADB,517933
DBE,266105
AEB,927074
ADD,359839
EBA,348231
CAA,901839
AEA,14924
DDE,414187
AAA,932048
EBB,117102
DCD,407646
EDC,68822
EDB,763430
ABE,383150
EED,570723
ACE,835066
BDD,764636
DEE,30494
DBC,372687
EBC,528812
CDC,818379
DCA,312047
CAE,823607
DAE,598090
CBE,267557
DBE,696944
BBB,800842
EDB,181149
CBC,845696
ADD,837864
EDB,701110
DAC,551687
DEC,13502
BBE,981833
DAD,14127
BBB,361262
BAA,935590
BED,676462
ABC,851099
BAC,410921
ADC,12518
CBC,153147
BAC,410355
ADE,700689
BBD,23542
ABB,917479
ECA,667445
ACE,588848
CCD,216085
DCA,938519
EDE,611424
BAB,132088
DED,693523
EAA,741371
AEE,534305
BDD,887058
DCD,819052
EAA,287885
EAA,551737
DBA,463427
EDB,317533
DEA,581123
AEB,9101
BBC,879896
ABE,783371
DAC,285859
EBB,213910
ECC,411223
EBE,947745
AEE,583681
ACA,337641
EBC,806649
EDA,64566
