airport_code,sequence_number
CEB,624247
EBA,513078
DEA,655882
BBC,834474
EBA,254974
ADE,77276
DAC,498250
CAD,614291
AAA,639626
DBA,460913
ACE,524563
CBE,782581
BDA,736629
CEB,664592
ACC,755799
BAC,468069
DDE,860153
EAC,99866
ECA,930450
AEC,831091
DCB,921922
ACC,657543
CDE,442150
BDA,473706
DEE,589169
EEA,12759
BEE,954702
ECC,679288
CDA,527352
AEA,569457
DAC,356927
ADA,38663
CDA,196654
AEE,422290
CEC,116900
ECC,158329
EBA,116963
BAE,383609
ACC,818935
EDC,141885
AAB,93407
CBA,108284
EDD,522897
ECC,466593
ADE,523227
ACB,536966
BBD,394077
ECB,784006
EAE,322861
DCE,195556
EDB,454434
CAB,577511
BBE,136911
CEC,232888
EAB,527128
EAA,373657
DDE,878902
EAC,34160
DBD,716055
DEA,622434
DDE,401352
BDD,987558
EEE,648620
ABB,610164
BBA,269656
BDD,984325
EAA,693610
EEC,286535
DCB,483986
BBD,2661
EBD,72247
CCA,346174
ECB,672493
EAA,447468
EBA,280892
CCB,706704
CAB,691707
EDE,960797
EEB,927359
DCD,43974
CEB,185449
ACD,226571
CAA,129267
EDE,948179
BCB,581118
DBD,785155
EEA,189462
AAA,460607
AAD,275935
CDE,616295
CED,330005
EBB,466175
AEA,718069
ADC,6490
AAE,921268
DAC,934846
BBE,884404
ABD,148268
AAC,432005
ABA,506847
AEA,55430
AEC,341661
ACD,838608
CDD,425831
CBE,868896
ACE,688668
ECC,491332
EED,460144
ECE,319493
DEA,314656
DBD,184011
AAD,706663
DCE,466386
ADC,110011
ACE,527154
EAD,18040
BBA,216131
BAE,758399
CEA,845514
EBD,576316
DCA,273019
ACA,283757
EAB,539679
ABB,777300
BDC,553065
CAD,55210
BBB,607820
ABE,94045
DEB,421573
BEC,540502
CDE,76586
BCC,67146
CAE,115549
BDD,436567
ABA,771877
CCD,564406
EBA,624525
BDC,393596
ABE,54902
BCE,611231
DAC,220966
DCE,665335
DBB,882010
BED,927818
EAA,375226
ABD,782467
DEA,938614
CCA,696611
ECB,296228
BDA,197535
DCC,348578
DDC,538015
EEA,822071
CBA,649712
BAC,280834
DCB,477004
CBD,837954
ADB,877217
DEA,333840
CCC,540854
CEA,655441
BCD,879129
ADC,385885
DDD,708053
BDE,946155
CBA,839136
EAA,351596
CAB,902713
AEC,140987
DCC,175982
AAC,605553
DCA,241893
DCE,648456
EEC,265330
BBC,617698
BBE,952379
ABE,500010
EBE,738693
AAD,23288
ABA,406205
DDB,982372
EAC,862247
DAE,366232
EBE,953963
CEA,370981
ABD,974106
CDA,179140
AEC,443751
ECA,370162
BAC,708361
CDB,144487
ADD,762867
ADE,743051
CEB,695213
EBB,896906
BBB,885725
EAE,176796
CCD,906777
CDC,180884
ADB,155570
DCA,428113
CED,859074
EBB,395273
EEE,649578
BBE,690259
EDA,759665
DBE,417036
EBD,344211
AEB,14549
DED,524857
CCC,185939
EEE,649137
BCD,873557
BEE,614659
AEA,704821
DEC,724845
CCD,5295
BAD,147796
CEC,483835
BDE,521544
BDA,825935
BBC,693894
CED,434559
DDE,264515
ACE,444077
BEB,930601
EDA,341367
CBE,82458
BEA,445473
EAD,558858
AED,426353
ABA,184663
EDB,900420
DDE,959324
DDE,61057
CCB,578124
AEA,971195
DAE,142794
CAE,199359
AAC,407975
DCC,694140
CDB,562814
CAA,840164
CAC,22447
ACA,394302
ADA,416351
CCD,490193
EEB,364002
DDA,779790
CCA,771002
BBC,722787
EEE,206661
DCB,406341
DEC,539847
CAD,162514
EED,217278
DBB,758572
ACA,99159
AAC,484703
AAE,661554
ADC,89814
DEB,578346
CAC,734721
DAC,586870
DEE,782850
ADE,26781
EAA,112789
ABA,678255
ECB,688817
CAD,885864
CCA,642987
DCB,822298
CCD,459961
CDE,636493
DBA,128343
DBB,646717
DEE,713968
BAE,424797
CED,212283
CDD,894577
EBC,953188
DCC,601431
CEC,736992
DCE,169988
ECB,476433
AAD,933643
BAC,503803
CCB,50128
EAD,205572
ADD,131905
EED,588545
DEC,30374
AAC,948811
EBD,491253
ECE,827949
BBC,684814
DBD,108367
DDA,949304
CCE,272753
DDE,408935
BDE,65065
AEA,86543
EBC,942942
AEB,645844
ADB,482452
CEE,943021
EBA,202964
DEA,280522
ABE,33797
CBA,598073
BBD,139624
EEC,968967
EDB,8343
BEA,337894
EDC,117713
CAD,960173
DEC,26353
EBD,136476
ADE,654979
DCD,460069
EBC,978330
DDE,920408
DBB,369161
ACE,305152
ABA,709383
ECA,13475
CED,208468
DCC,369272
DEE,135737
EEC,134085
BEC,749204
DCC,749833
EEC,938338
ACE,981238
DBC,295261
AEA,440774
DAB,474077
DDC,155168
CAB,29586
DBB,313942
DBE,569742
EAA,177086
CBC,512181
AAD,83897
CEC,14544
DEA,820870
ADD,412201
ECD,611083
BCC,638075
ECA,399900
ABE,635866
CDE,812884
DAD,861038
ABD,882570
AEA,963280
DAB,343655
ACE,614914
CBB,353727
EBB,538994
EDA,575208
BCE,792997
CAB,135027
CDD,691180
BEE,832836
CED,568925
BCC,42579
AAC,204078
CDC,534114
BCC,978537
EDA,365281
ECC,705119
DEE,939271
CDA,384380
EAE,982717
BBB,863804
EDC,659187
ABE,161316
EAC,253814
ABD,696148
BEE,942894
ACD,91441
AAD,882795
ADA,832233
EAB,808554
ACC,783361
EEE,965099
CCB,917724
ECB,923347
EEA,364641
DEB,108708
BEA,976387
EDB,970734
CBB,227607
BDC,525693
BEC,815088
ECA,399658
CDD,461259
DDE,723338
CEC,1261
EEC,563317
BAE,883168
ADD,920629
CEA,325917
DAB,958529
DDA,260013
BCD,458794
EAD,919860
BDD,152523
BEB,22091
CEC,73771
CAE,243699
AEA,535097
BCB,870022
BDD,623694
CEE,133824
ACE,601688
EDA,816809
EAB,608365
ADB,745697
BBE,335219
EDB,387894
BEC,890840
CAE,539676
BBB,981794
DDE,483176
ACB,209038
EBA,750897
BED,346300
AAA,721257
BED,884287
BAB,506106
CCA,113097
BAC,244853
CBD,640986
CEB,951255
CEC,18568
AAA,121383
CEA,258788
EDC,952858
ECC,904852
CEC,637940
DDA,68723
ECB,216937
CAA,936045
EDC,279120
DCA,980327
EEC,336645
DCD,633728
BDD,222234
ACE,840655
AAA,276121
DDA,586644
BEA,993966
EAB,27769
DDD,441271
CBE,746029
EED,285136
BBD,304355
EBE,292574
CCC,570944
ECC,107960
DEA,570429
EDA,766464
CDE,946562
EAB,730207
EED,650472
BAA,747853
CBB,473125
CAD,629295
ECD,641743
BCB,978662
BDE,582465
CED,905446
BEB,598137
DDD,834164
BAB,145588
ABD,824799
ECA,884109
DED,520894
AAA,509432
AAB,86295
BDE,869104
EBA,141244
ECE,669203
BAC,636933
CDC,879647
BBE,918690
BEB,586047
BDC,24587
BDA,206411
ABE,535291
CEB,856952
CBA,892620
CCA,163332
ACC,985385
EEA,968508
BBD,246816
BBC,727926
CBE,101763
ACC,693199
CED,343819
AAC,194207
DAB,908267
AAA,706468
BCA,437339
AAA,955292
CDA,735007
ACD,999318
BAA,778725
EDC,170319
BBE,52652
BBD,564426
EDB,307046
CCD,881351
BAE,842754
ACE,988319
BCA,104764
CBA,139153
AEC,350122
DED,113326
CED,753267
DAE,250291
EDA,641547
DEB,597350
ABD,378221
BBD,493850
BCB,271065
DAA,116995
EED,596707
BEE,687029
DEE,640411
EBE,655554
EAA,761264
CCE,856323
CCC,535245
EEE,831456
CCB,285278
CCD,285664
DDC,683204
ACB,830642
EBA,642194
CEB,182290
AEE,661496
DEB,73350
ABE,176847
ECA,502829
ECB,88910
EED,789223
BAA,52336
DBB,867757
DCB,478061
BAB,834172
CDD,234893
BDB,557631
BBB,400784
DAB,198643
EEB,987517
DDD,731589
CCA,800085
AED,438415
DDC,365064
CAA,561889
BAC,502519
DDC,772966
DAE,76898
BBC,707319
EBD,369501
BBD,949876
CEE,523808
BBC,961338
EBC,140413
DCB,35441
BBE,660995
ECC,82118
EAC,278169
DBB,863458
CAE,723307
EAD,608173
BCD,162578
ADE,754100
BEE,209854
CBA,170937
BBC,388232
BCC,570029
CBB,637689
EEC,885301
EBC,60647
DBE,344747
BEB,114815
ADB,803972
ACC,171657
DDD,973352
EBC,261696
EAD,906540
DCE,782625
DBE,25176
DCB,917555
CCC,951342
AEA,571151
AAB,365355
BCE,311935
EDA,149658
ECC,320471
ADE,535736
BBE,34192
DDE,508995
BCD,851944
CDB,96102
EBC,574600
ACA,205089
ADE,428817
CBD,431985
AEB,941072
EDB,613974
BEA,103535
ABC,559711
DED,113677
CDE,157529
ADB,950948
ACE,447020
CBA,883148
DEA,614302
DAC,425403
DAE,57926
CAD,893114
EBA,3751
CDA,786466
CDD,728934
BEC,639520
DCA,331897
ACE,289019
BBC,883070
EAD,878075
ECD,916540
ECC,315330
ABA,404431
EDD,58069
CED,191963
EDC,10503
ECA,160547
BBA,355134
BBC,610162
BDC,532885
ECC,134827
DDC,869611
CAE,110115
DED,654388
ABD,65563
EED,917084
DCD,580913
CDA,904690
AAD,130510
EAD,149688
DAC,185031
DDC,124368
BDB,422850
ECE,346905
EED,685367
CDE,893429
BAC,154231
CDB,150067
EBD,411563
EAD,654823
EAD,39059
DDC,940268
DAB,362685
CCC,835578
CAA,91501
DCE,921717
ABE,862678
CAC,973260
CAE,493990
ECE,364631
BAE,615875
ADE,381825
ECB,117384
CBC,167924
BCD,173873
BCA,986474
ECD,863537
BBA,903217
DAB,233599
ECB,358896
BDE,443375
BCA,544422
BDA,169668
CCD,591555
CBA,696214
DAD,580575
CEE,829374
CEC,635083
BED,288264
AAB,246912
BBB,400445
CAA,348269
DAB,339321
CBD,152595
CCB,256547
BAD,868818
EAC,270553
ABC,587974
DBB,794574
ADA,557633
AAC,991109
EEE,819168
EDD,822258
DCC,299165
BCD,318199
CBB,896045
BAA,45919
CDB,727934
BAB,253972
AEA,291237
BCB,830594
CCE,736183
CED,73067
BAE,995117
CCA,136485
BBA,542879
ACC,698095
DBD,467485
ADB,883101
DBE,366066
ACC,975850
ECB,282950
EBA,2276
CBA,113836
CAB,912562
AAC,427063
DED,564954
BBD,831299
DCE,247871
CCC,430805
ECA,402561
EDC,394447
DDC,582835
DCA,673254
CAE,142647
DCC,924529
ECB,476675
ECE,364786
DDB,587529
AAD,260817
EEA,815995
DAD,800682
CEE,870254
ADD,476313
AEE,640606
EEA,391952
ABE,553501
CEC,179779
ADC,509457
CAB,122863
ECE,457981
CCE,592293
BCB,591772
ACB,831339
EBE,947832
EBD,220467
DDA,878998
BBC,908789
EAB,102309
DBA,931747
ABE,779586
CBB,238846
BCA,885321
ADA,929319
DAD,5340
BBC,12561
EDD,39331
EAD,785089
BDB,229909
DDC,837433
DAB,253792
BDB,205716
BED,66285
BCD,947920
BBC,914385
BAE,444629
DCA,299406
AAB,465957
CAD,121431
DAB,277227
BEB,307397
EDC,664113
EDC,309359
CCB,567476
BCC,115910
BED,460780
CEA,926437
BDE,919906
DCA,303122
AED,100791
ABB,955406
EDE,619655
BAA,353193
AAE,211671
CEC,678351
CCA,518969
BBB,496869
CDB,619182
AEA,621966
BEA,132696
CDA,919574
ADD,603330
DBE,281204
ADC,554676
CAA,487379
EBA,233847
BEA,69769
ECA,37745
ADD,119477
EEE,92164
CCD,230394
CDB,566083
ACA,2842
DBD,887800
CAE,519817
AEA,694869
CAA,22915
CDA,958188
CDC,155999
AEE,849650
DAC,771949
EAE,409774
DAB,541050
EBB,346252
DBC,48156
ECE,674609
CED,921050
BCE,979876
ABB,541841
DAE,250574
CCE,919320
CAC,561214
BCB,570547
ABD,555897
CAE,686514
CEA,993843
BCD,335653
ABA,963413
AAE,744851
CDB,881263
DDD,759559
CBA,257027
BEE,995212
AED,284956
BAA,339838
CBB,297385
ECB,575799
ADD,112841
ACA,237382
BBB,802465
CEB,937748
ADC,521453
ACA,757025
EEA,870679
CAE,850450
BBC,94470
AAA,104836
ECB,692927
EDD,29274
EBC,489555
CCB,800517
DDB,746550
DDE,76502
EDC,520222
BED,72143
AAE,12804
EEB,561671
ABA,931723
ACC,172360
EDA,108920
CCB,536242
DAB,694350
BEA,687011
AEC,642445
CAE,590071
CCC,887514
CBB,80355
DAA,258209
DEB,558148
CCA,360911
BDE,719817
EEB,467370
EAE,579112
AAB,915903
EDB,462034
AAD,81605
DEE,931933
DDA,875427
CCC,197497
CAC,213179
ECC,112680
CBD,478126
EAB,194676
AAA,998627
ECB,475020
CBB,924241
CCE,237312
CDD,629493
AAA,417328
AED,912372
AEC,190761
DCA,827726
BDD,871067
ABA,955743
BAB,652850
ACE,86877
ABA,821163
ECB,929720
DAD,379761
DDE,138196
BAA,329270
CEB,989228
CAE,595614
ECC,85720
BDE,808970
CCB,167748
CBB,586316
BAC,876970
AEE,539257
EAB,967422
EED,895579
BDB,587636
CCA,7427
CDA,965963
BAA,753425
EDD,419495
BAD,564369
EBA,231273
ECB,37316
CDD,947557
CDC,224769
CAD,103567
ECA,667577
DDB,126854
EAA,512978
EDE,757834
CCE,665277
DEE,376368
CCE,928781
AAE,36616
CEB,677046
BAE,404920
AEC,330994
CAB,508621
AAD,980523
DEE,21506
CCA,927066
EED,331883
DEB,735290
DEB,498136
CBB,18133
DEB,361361
CEA,553313
CEA,882397
DED,481755
DBC,931042
DBA,295316
ACB,26444
EBA,845245
AAA,518420
DAE,907552
ECB,956507
EDB,737449
DED,93506
EAA,414852
DDD,536659
EDA,873568
ECE,907025
EEE,213637
BCB,990134
ECC,908573
CCE,554009
EDC,926127
ECD,300039
CDA,577840
DDA,254297
AAB,283879
ADB,994594
EBE,706768
CDB,430462
BEA,656735
DBD,520935
BDB,389095
DED,286993
CAC,928455
EBD,127944
EDD,548270
ADC,855778
DAA,518354
DBD,783501
DBC,681499
EBC,75058
CBE,374830
ABD,403263
ECD,481588
ABE,698849
CCC,80747
DEE,986143
EDC,441844
CEE,916105
ACD,361544
CAD,996983
DAB,219486
ADB,471648
ACA,518447
BCA,518451
DBD,570898
BDD,793063
ECD,846872
CCC,269477
CEA,686932
EBB,950482
DCC,810550
BCA,387619
AEB,22475
CBA,914914
BCE,135897
AEB,978984
DCE,624880
EBA,894400
DDD,576501
ABC,932622
BDC,370474
ADC,14284
CEE,91929
CAD,114097
CBE,907046
DED,290428
EBD,857120
BDC,18784
BAB,445721
AEB,270413
EEE,163929
CDD,170412
ACC,554894
BDE,466772
ECC,525154
EED,878378
CEA,418397
BBC,475951
AEA,662635
DAC,189494
DBC,634371
BAB,38077
ABE,479580
CCA,495127
BCB,406090
CDA,568199
BDA,171651
CDD,435146
CBB,848866
DCB,603027
ACC,182652
AAB,80254
CEA,897866
BAC,202717
CEB,523387
DCE,762887
DEC,348376
BEB,406739
EBB,59707
DCB,894205
ADC,545110
BBB,208998
ACC,252351
CBA,807874
BDE,209189
AEC,322820
ACC,389119
EEE,781239
ABC,375234
EEE,393205
CEA,747242
EBA,267623
DDB,589117
CBA,809005
DDD,348877
EBA,341724
DBE,569987
EAE,972089
DEE,44254
CBD,732144
EAB,475595
CDB,219278
CBD,291462
CAD,650473
BAA,546179
CDC,470778
ABC,831158
CEE,585641
BBB,729603
CEE,653005
CAE,76221
DEB,396300
CCC,876943
ADC,874368
ACB,834811
DBB,294627
DEA,586136
ADE,327147
BBA,160318
EDA,297025
BAA,139202
DDA,568105
EDC,618644
DED,825859
EEE,664800
BDC,157108
DDA,626349
DCD,285309
BDC,958260
AEE,583606
ECC,74810
BDC,210521
EBC,144731
DED,321108
DDC,773897
CCC,142706
ECB,696263
ABA,731631
EDA,462574
CDC,144962
AAB,98994
BEC,156437
ADD,470722
AAA,920312
CCE,948188
CDA,261069
ABD,375342
DEA,576200
ABB,739034
BEE,709932
EDC,939973
AAA,288331
BEB,514814
ECD,492899
DED,501168
BAB,932533
DAC,937501
ACE,424051
CBD,412298
DEA,926376
CEC,541542
CEA,399977
DED,253534
ABA,933059
BCD,696323
EBD,704177
ECE,180212
AAC,487218
EEC,747101
BCE,583341
ADB,940857
EDB,960540
CCA,531824
ADA,998570
DCD,288568
CBD,537986
DED,621632
DAE,423358
AEC,974351
BCD,229475
BBB,489487
CCB,526116
DEC,44688
DED,584802
CBA,658198
AEC,466979
CDD,914766
DCD,429288
BDE,887486
BAA,552626
CEB,742559
CCE,100811
BAB,89460
DAA,507773
BCA,692085
DCC,782621
CCB,36075
CDC,980462
CAA,677066
CDE,4633
AED,727859
ECA,216702
CAD,726077
ADA,460219
ADB,916785
EDD,54312
ACC,309080
ABB,846590
EBB,204552
ABB,890995
EAA,52236
BCA,571228
BBC,808229
ACE,384992
DAE,566902
ABA,526567
DBD,118974
CDD,413409
CBE,14872
ABC,290283
CAE,778486
BEB,765624
DAA,26856
ADC,651059
DCD,980045
ACD,190211
EAB,839794
ADD,873305
ADE,621520
DEA,606943
ECC,956923
BAE,401339
CDE,211110
ACA,89494
ACC,642953
CAD,949491
AEC,58895
DEE,74323
AAA,870181
CEB,855953
BEE,416105
ECA,93326
BAE,272113
ADD,45368
AEE,65836
ADB,84406
CDE,585069
DDC,333609
BBD,677547
BDC,253240
CCC,604402
DAB,187916
BEE,245713
BAD,89574
DDB,183678
CAE,885517
ABA,826564
EEA,662111
EEB,997868
DAC,362706
BEC,55804
DDB,42511
ADB,7845
EAD,711773
ACE,946359
CCC,107926
BED,575974
BCB,919736
CBB,439107
DAE,967606
AEA,645706
DAE,524347
CCB,787193
DEC,262140
CDD,175261
EDD,174286
DCC,601083
AEE,323088
EDB,786936
DBA,521223
BCE,457559
CDB,684649
EBD,679811
AEC,689703
AEC,63936
EBD,283772
ACC,303404
BAE,197992
BCB,826556
CED,312661
ADD,206654
EBE,773164
EDC,666038
CCD,296989
BDB,617622
BCA,677525
BEE,830668
AAA,566504
BAD,607745
ECE,815990
DDA,853082
DDC,878514
DDB,296861
CED,347033
EDB,526824
EBA,64454
DCE,740810
CDC,710202
EAC,255312
ADB,646877
ECA,266466
ABB,527156
BBA,432998
AEA,810190
AEB,381824
DDA,242704
CCC,451695
EBA,153749
BEC,471020
CAC,447742
DEA,60894
EBD,428090
BCC,690894
AEB,603957
BDB,111841
AEB,178139
BCB,10728
CEE,178571
DCC,754621
ACB,504253
EEB,716909
DCD,854813
BCE,786754
AAC,933062
CCD,621423
CBC,77184
DCB,552455
DDD,374790
EEE,607219
CAE,306812
CBD,38627
BAA,194787
ADA,852694
BED,50355
DBA,474754
EDE,826857
DEB,354088
DBC,560340
EEB,758053
ABE,724327
DBD,568674
DDD,637276
CAD,158641
EDE,953910
AAB,766673
BEE,475244
BEA,125744
AAB,909853
ABB,82339
EBB,760364
CAC,231818
EAA,426936
CED,190287
EEB,583191
BDC,354041
DDA,871403
DEA,851211
DDB,371793
DDE,715113
DCE,285590
BBC,653691
CAC,917519
CAB,74274
CAC,978669
CCA,244643
EDE,214585
AEE,193117
EEB,575787
AAB,889619
CCC,376280
BCD,518543
BCB,336953
ADA,396402
DCA,774629
BBB,301723
BAD,760440
DBE,542042
AEA,150423
ECE,163839
CCC,58411
EDB,473130
AAD,121556
BBC,24656
ACE,140701
DAB,259508
CEA,397032
CBD,843185
CBC,86454
BAE,947194
EAE,408632
EDB,348096
EDD,527769
DCD,895079
AAC,283461
EAD,197619
CEA,401341
DEB,748508
AEB,282404
CBA,816831
DDE,411949
ACA,25393
BEB,947559
EDB,601041
CBC,931539
ADB,618240
EDB,671088
BBB,981644
ECC,584362
CEC,713857
AAE,605568
BDD,780203
DAA,386434
BEE,785702
CDD,583293
BEB,956924
DBB,241016
BDA,2003
DBD,152278
EDE,79510
CBE,558427
BED,691744
CCE,345206
DAD,70204
DEE,703321
DEB,779631
DEC,297718
EDA,274110
AED,283951
DBB,578041
BDB,620452
EBE,158942
BEA,831235
DEE,494801
AAE,807050
BDA,762538
EEE,665697
DAD,453485
CAA,662745
ABC,983301
DED,136884
EDA,362579
BBB,279868
BAE,508312
CAA,216626
AAD,993887
EAD,775752
BDB,658192
EEC,59462
ACC,601561
ECA,958118
ABA,840982
ECD,572270
DDE,428528
CAC,638526
EEE,463407
ACD,676578
BCA,205894
DDA,963580
BDC,457573
DAA,348574
BAD,92041
EAE,847056
DEA,965033
CEB,117063
DAB,821435
BBD,122940
CDE,473058
DBA,770470
BED,638436
BCB,960390
ABE,498381
EDE,68818
DCC,527026
DCC,580386
DCC,234898
AAC,842153
EDA,978340
AEE,110603
EDD,405933
CCE,574327
BDA,985171
ADB,28990
EEB,604316
CAC,539095
CDA,668000
BCC,577262
AEC,997549
BAA,861675
BAA,537715
CED,326626
BCE,340680
ABE,387641
AEE,245552
BED,856674
DEE,873277
ABC,165865
CED,635783
EDB,219052
EEA,144481
DDE,12842
AAD,411770
BBD,871243
DDD,681778
CEC,157737
AAC,743772
BEC,441093
CEB,920356
CBC,642442
ACA,767225
AAA,728420
DBA,157017
CAA,539026
EDD,383040
CED,407571
DBC,241115
BBC,793659
DAD,408761
ADE,853857
AAC,780150
CDA,856628
DDA,968105
ECE,817924
DCB,704528
CED,29718
BCE,642039
EBA,905663
CBD,674938
BEA,481282
ABB,993062
DCE,891789
EAE,124534
BDD,431225
EEE,183065
BED,926777
CAA,692463
CBB,427442
DDA,767480
DBC,893171
EBE,41458
ABE,280146
CED,662852
EDB,437154
BDB,574378
BAE,529484
DCA,181048
CED,972678
EEC,353675
EDE,857299
EBA,275682
EBA,961113
DBD,461886
ABD,27847
DCC,892845
BCE,318847
BCC,29501
BBC,786380
BCA,231178
BAA,358333
ADC,869342
ECE,300250
BEA,681340
BDA,521291
CBE,40640
DAA,640439
CAA,49382
EBB,520477
BBB,62156
EDD,901626
CDB,858613
ECD,385196
BDA,22063
EDB,294664
EEB,105202
CBA,813018
AAB,660601
BBD,584045
BEB,523086
AEE,614910
DCE,695097
CCA,229327
EDB,962077
CAD,444140
CEE,198253
EDA,764768
ADA,106349
EDC,591086
DBB,316225
EDB,343239
DBA,880271
DEA,832544
BED,127010
CEB,378691
BAE,747154
BDE,672088
BBA,912118
ECA,248533
CAA,538568
CEC,827888
CDB,23272
EEA,533937
BEB,53405
CDD,614062
CEC,492168
DBA,203520
CDB,806090
DAC,625900
ECC,755694
EEB,649406
EAC,487280
DDC,725109
ACD,358579
ABD,983183
DDE,327526
CBE,686367
ADA,534314
EBC,362413
ECE,516790
BAC,86898
ACD,134365
EBB,38984
EDA,951152
EBA,827365
CDE,374717
BBD,397195
BBD,255474
BBD,802817
ABE,930623
ACD,830979
BBC,753669
CCD,500790
CEC,201169
ADD,587805
AAE,398735
EDD,727169
DEA,597546
DEA,636859
ACB,806781
ACC,157888
DDB,369414
AED,509925
EDE,470310
BEB,701847
ACB,559974
CCA,633791
CDA,19058
DBD,518903
DBC,467969
CAC,583520
DEC,508534
ABB,990661
EDC,612396
BED,121989
BAA,114859
DCE,480964
AEA,202213
EAA,472193
DAE,897802
BEE,204508
BCD,16832
EEE,435977
CDC,724524
BBA,294559
DAB,649801
CBD,50031
ACE,14797
CAE,705461
EBC,937421
CDB,219300
CEC,786892
CBE,828670
DDB,407085
BBE,937341
ECE,429050
ECC,433266
BCC,543552
AEA,978743
CCC,981223
ADC,808194
AAE,291930
BAC,511352
AAC,682893
EAB,614716
DDE,172106
BDB,246717
BAA,386681
CAB,916618
CEC,584419
AAB,44900
AAB,880953
ECC,881083
AEA,795003
CCA,558519
BBD,536200
ACA,578797
EEA,765985
DDC,587986
CAE,312404
EDC,111192
DEE,959919
AED,482171
ACD,53448
AEC,815989
BDB,123511
DBB,587464
CDE,474520
BEB,801396
EBA,252849
DBD,551382
AEB,66291
BCA,608648
CDA,734068
ECA,496062
BBD,206741
CBA,201717
CEC,682332
ADD,116357
CAE,939403
CBE,845585
ADA,742757
DAA,558091
BDB,150573
CCE,452743
DCA,522463
CED,739399
AAE,422513
BBD,230122
EED,504010
EAC,369568
DDB,117749
ECC,266514
BAE,241316
BBB,259940
EDA,126356
BCB,805799
ABB,441046
BBE,402473
BDD,993122
DAA,27142
DAE,692181
BAC,459867
BCC,459472
ABC,5263
EAA,725969
BAA,234247
ABD,43800
ACB,559765
ECC,934619
DBE,493906
EAB,918361
ABD,922496
DDC,999158
ADC,325509
BED,626110
EEE,185927
DEA,205144
ACC,249194
ECA,225256
CCB,51472
EAC,97747
EEC,171090
EAD,645693
EBA,770301
EBC,947299
BBE,290641
ECC,276095
BED,710041
EEC,187060
EEC,261132
ECB,827850
DEB,647953
BAE,364701
EED,814239
DBB,715589
DCC,581325
ECA,866393
EBB,572004
BDD,487211
ADC,918387
CCE,320715
DAA,44167
ECD,687101
ECA,919821
DAA,476446
DDE,968217
AED,389677
EAA,496652
BBA,725202
EBE,71066
DED,564540
CAD,600370
CEA,12915
BDB,103290
BCE,911751
DEE,82336
BBB,8274
EBA,683410
EBE,670259
EEC,703848
ADD,229849
CAC,426139
BEB,693847
ADC,491139
CAA,163479
DCD,787899
AAA,479665
CDC,547955
ECB,642750
AED,682021
CAA,249583
BEA,122240
EEC,870592
EED,541839
CDC,760751
ACA,567309
CBD,59856
DEA,512117
BAC,290859
BAD,357105
AAC,672009
CAA,687630
DEB,319094
DCD,669949
AAD,680225
ABE,75102
DBB,879018
BDB,456887
DED,93048
EEE,975157
CDC,170548
BDD,720184
ECE,403056
ABB,258567
AAE,731576
BDA,212296
ECB,409597
ACD,104814
EDE,321573
EAA,539750
ABB,871902
CDA,870204
ECA,580771
CDE,408160
DAB,605746
DCD,409041
BBD,126203
BBA,546832
CCA,912388
BBB,159172
BDE,38993
BCD,971814
ACB,941199
ECE,223724
CAB,485155
AED,882780
EAC,728711
DEE,949455
BDD,330155
CDE,849249
BBD,161089
AAD,153006
ABE,229736
CDD,204848
CEE,470863
EEE,449681
ABE,612978
BDA,62674
DAE,662341
ADE,463740
BBE,437448
DEE,624597
EEC,486633
EEB,29357
BDC,212249
ACA,422608
CCC,236360
EDA,292741
CAE,38558
CAA,983330
CAE,484228
CEA,310191
ADA,93169
BCA,58333
DCE,244563
BCE,620284
DEA,599995
AEE,186588
DEE,814508
DAD,870813
EDC,632162
ACC,38722
BDE,357859
AAB,370146
BEE,613399
DAB,625094
EBE,275709
ACA,190179
ADB,663937
CEE,792965
BED,286620
DEC,72845
ACB,14088
BBD,436898
CAE,554017
ECE,725882
DBA,302896
EBC,653156
CBD,940563
EAD,372340
DCA,322513
ECA,614523
BBC,642301
AEA,757937
DEC,275202
CCC,208041
ADE,779008
BED,359759
CDB,788609
BAB,674476
EAA,910025
CBD,988130
EDB,176609
CEE,874826
EAC,478756
BAD,933708
EAE,368857
DCC,935118
DEA,497112
DCA,854793
AEC,250992
EDD,202662
BAC,54251
CCC,671919
DBB,21933
AEA,607589
ABB,964652
DEA,922545
CDC,232067
ADE,257196
AAC,954862
ADA,867809
ABA,411748
DBB,152819
ADB,26483
DAE,939975
DCC,265267
ADD,649783
EBC,590850
BDB,538453
AEC,991117
CCC,133962
ABD,916435
DCB,526595
BCC,267253
AEE,491142
BBD,701577
BAE,199376
AEB,331429
EAB,408183
CDD,906264
DDA,669079
DDC,198317
ACE,843080
ABA,392559
DAB,552940
EBA,188950
AEB,480788
DAA,443965
DCD,293469
CDB,600019
EBA,991019
DDE,508029
AAA,201816
DDD,339755
ECE,8226
BAB,637607
BDE,223834
CBB,59600
AED,338733
EBB,183408
EAA,87730
BDD,787917
CEB,838759
EBC,121870
EAB,837349
CDD,925043
ECC,25530
ABB,273083
EDA,47972
DCD,130218
BEB,600140
CDC,617417
DEC,444070
AEB,421699
EBB,96190
CCA,225963
AAE,63485
EAA,762299
EAE,357868
EAA,656132
BCD,596239
CEB,637787
DAA,737975
CDB,993184
EDA,136665
ECC,285038
ECE,772343
EBA,409466
CCC,503859
DEB,705656
EAB,464000
CEC,488300
CBA,328964
BBE,458891
ECB,665515
CAB,605965
CCE,899590
