airport_code,sequence_number
AED,641490
BEE,457765
EBD,914609
ECB,995127
DDA,713930
CDA,977724
CBC,337646
AAA,955206
BAB,159525
BDD,516823
DED,373896
AAB,733270
AAB,654705
CBB,184986
ABD,20947
ABD,303085
CDE,713387
BAD,419101
EBB,231967
BDE,684762
BAD,782244
DAA,775064
ECD,801030
BCB,172457
CBE,455263
EEA,573713
EAB,75476
DDC,795864
CDE,698606
CBD,307962
AAD,844491
BEE,368863
AEB,317251
CCA,356349
ABA,706325
CBE,226818
BEB,384837
BCE,12768
CEC,823166
CEC,448374
CEB,612502
CED,68015
CEC,162950
DDD,28356
EEE,862301
CBB,304322
CAA,940586
AAA,190581
DAC,458730
DCA,965214
DDE,229657
DCD,887885
ECD,887149
EBE,724445
BDA,516092
ECA,302100
DBD,431746
BEE,926812
ABE,785318
ABB,256072
EBB,250153
BCA,214837
BDD,907021
AAA,657404
DDE,472544
AED,859140
DEA,451462
AAE,673285
DCC,611736
DCB,113259
BCA,828374
DEE,368379
DAA,804885
EAC,675071
BBE,699540
BDE,62914
CCE,22969
EBA,777678
CCB,187821
BCB,648440
CBC,635217
EBD,680758
EAD,6372
ADA,51078
CAC,730388
EEB,157228
CDB,574638
DAC,900220
ABC,306039
ABE,857713
DBA,611153
CBD,505538
AEE,380706
EBA,111200
ECB,831620
DEC,778281
ACD,831763
DDE,271451
AAE,712670
DAC,483122
AAA,432893
ACB,440261
ECD,78830
CDE,331915
AEB,717131
ABA,798511
AED,566558
EDE,43307
DAE,893358
DCD,788101
EDE,629138
CDE,194714
DBC,468381
BED,461061
CEB,546927
DAA,386309
CEB,840460
DBE,291003
BAE,197980
ACB,581797
DED,745740
BED,373626
DDE,436701
CCC,616124
DBB,906072
AEB,614790
CCE,298814
DDE,87720
EDA,376139
DAC,247525
BDE,560760
ECA,605127
CEB,543306
ADC,170635
ADA,607990
AAC,749203
BAC,772788
EED,468107
DCC,681512
ADE,323094
EDB,129731
DAE,79547
CDC,613042
BDA,367465
EDB,215930
DEE,798619
ACB,538973
CED,786237
CAA,101356
ECE,763905
BAC,671798
DBE,645868
ADE,772141
ABD,864770
BBD,183148
DEB,554074
DCD,163344
EED,645181
DBD,597564
ADD,911641
CAA,42332
BCB,150012
DAC,33513
EBB,131048
DBB,208068
EDE,965575
CCE,175346
ACC,762353
BEE,152644
ACA,67693
DDE,456589
BED,985035
CBA,256377
CCC,200048
BCE,56194
EBB,173353
EBE,592902
DBB,496502
DBD,525258
CAC,601116
EEB,571882
CCB,252290
DDA,982123
BCD,666498
BCC,94145
DDB,851463
CEE,790804
CCA,611711
CCA,512667
CEB,784572
CAC,868500
EEE,84900
CDD,657266
AEB,834364
BEB,86055
CAD,3766
AAD,359921
EAD,403764
BEC,549775
DEB,251168
CAC,519586
BBB,859487
CAA,831984
DDC,993629
CEE,230342
CCE,303702
DDA,650220
ACC,987225
CEC,879859
CAD,617552
EDC,264314
BBE,109749
EAA,475427
DEB,691017
DEB,853583
CAD,587756
BBA,688945
CCC,258950
AAD,552347
AEC,839434
ABC,792883
AEE,119392
EBB,956507
BDA,77169
DEC,841349
BBC,177244
AEC,339594
BCB,749061
EEA,466431
ECA,357609
BEC,143018
BBA,539793
DCA,998090
DCB,970459
ADE,725005
BCE,47034
ADC,591397
CBE,413811
CCB,509964
EDB,889161
DEE,195260
CAC,695584
DBA,292763
AAA,391471
EEC,723994
EBE,784535
DDB,63884
EDB,811216
DAD,70606
AED,58536
DBA,249616
DDA,885825
EAD,219083
AAE,828046
CDA,721688
AAD,669851
ADD,247381
DAB,791189
EAE,735770
EAA,121524
DAB,580849
ADC,119632
BDB,593156
DCD,997081
EDD,621255
DCE,700030
EBE,566326
CDE,70967
CAD,923449
ADA,688548
CED,674330
DDA,38659
BCE,406805
EDB,399681
EDB,428759
CEE,482846
CEC,421468
AED,307567
ADA,48202
DDD,953686
CDE,866972
CAB,106636
BBC,697390
DCB,492384
ACA,134559
EDC,927213
DAA,895953
BCD,496614
EDB,245244
AAD,757851
BAB,779105
DBD,674187
ABB,686465
DED,378870
CAB,583099
CCE,773640
ECA,129032
DCA,354607
BAA,426757
CDE,233116
ABD,935057
DEA,877121
DEB,226448
DCD,344174
ABC,95810
ACA,9412
AAD,727704
BDE,964187
CBB,686868
CBD,751828
ADD,144362
DBE,128090
ECE,661396
CDB,465928
ACB,866474
EDD,747900
CEB,745682
EDA,73758
DCE,528064
BCE,223149
DEB,427503
BAB,289652
CAC,813241
BAB,647616
EAC,844689
EAE,333379
BAC,729950
CDC,304519
ADE,994094
DDE,12295
BDE,328216
EEA,660305
AAD,197773
EEB,329940
CAC,436167
DDE,880649
AAB,385508
EEE,276539
EDA,996837
DAE,15398
BDB,952433
BCA,841398
DBE,336462
DDB,495786
BAB,745992
BBC,187497
DBB,913759
CBD,180954
CAB,173702
DDE,658823
EDC,49833
EBC,185224
EDA,683328
CCE,523247
BAA,828631
BCC,270468
DBE,979131
CBB,866155
CAC,104600
AED,677364
CCC,948285
ADE,427491
DBB,894067
CAC,997320
DCC,779869
AAB,183390
ECA,190342
DBC,824577
ADA,316814
DEC,142520
DCB,440569
BEE,922507
DDC,71472
AEE,699373
DDB,568941
CCA,349569
CBC,952366
CAD,453486
CDA,346154
DCD,882056
BAB,356117
ADB,893435
EDE,30370
BEB,744205
CBA,803604
DBA,267008
BEE,742326
EDC,268622
DDD,651741
CDA,664695
CCE,247821
ADB,940139
BDA,144056
ABC,844742
CDD,178794
BDC,218314
ABE,277852
EDE,303821
BBB,224319
CEB,247819
EED,856811
AEC,395144
BCC,515205
BCC,997506
ADD,298587
BDD,881440
ADE,422001
BDA,767662
BAC,830498
BEA,537199
BAE,785448
EEA,149891
BDE,825189
AAA,165891
AED,598636
CED,913387
DDD,961674
ADA,485226
DBE,774703
BCC,760183
CDD,531159
ACC,490569
BBA,530639
BAE,193499
AEB,172211
BDE,687651
EBE,805653
CEB,465081
DCE,995480
DBC,294771
BBE,465020
DCE,489861
CCE,506968
ADD,107889
CDC,592283
BCE,70653
EBB,38873
EEB,455815
EEA,454677
BBE,338115
ABB,49056
EDA,528638
EDC,482397
ADE,4807
DCA,131921
DCC,204579
EBE,256549
EAD,484290
DAB,669136
BBC,708311
AEE,257545
EEC,821240
DBA,242570
DEA,701270
BBB,147980
DBB,489868
EAE,943943
AAD,823695
CBD,933426
DEE,595382
DDC,259223
DAC,847817
BBB,170961
AAC,657701
DEC,21930
CAE,678648
AEC,949123
CDB,593861
CDC,225357
AED,741747
CCE,260347
CBE,815789
EEA,778864
DED,966721
DDE,270914
CDB,476680
BAA,869473
BEA,353530
AAE,733446
CCC,926520
EAE,609974
AED,15534
BAA,132015
EAC,838519
CDD,772553
DBE,535772
DDE,768876
BAA,705450
ACE,594351
BBC,440021
DBA,48829
ACB,200843
CBA,660962
ADA,666024
CCD,95714
CDE,494176
BBB,193056
AAB,678484
BBE,596279
DBC,555992
DDE,472524
DEA,152767
BAC,281004
EDE,614961
CCA,127330
CBB,124847
ECB,640317
BEA,235318
AED,124348
EEB,281335
CCE,112734
DBA,975626
EEC,930654
EDE,826070
AAA,818006
CDE,771516
DCD,962748
BBE,225520
CEA,394343
CBB,730025
BAE,105145
BDB,908291
ADD,856698
BDE,849208
BAE,738568
ACB,318043
CBC,725842
BCC,480665
CCE,871889
ACB,294678
ACD,93927
ABE,399819
CEE,830027
ADB,488910
AEE,782255
CEE,390647
EEC,607233
BBE,570123
BEC,45654
ABB,398553
BBC,793953
DEB,276428
ACE,316321
CDA,922913
DDD,137170
ADD,32316
DDE,663892
CAA,101053
EBE,293736
BAB,76596
EDB,141980
DAE,956711
BEA,929313
DEA,949727
DCC,256832
BEE,981903
CAE,37317
AEA,937814
EAA,69134
EAB,198301
AEB,630891
BEB,412170
DDE,669286
CAD,217344
BAD,863449
DEB,668058
AAD,678565
BCC,475208
DCE,164133
EAE,740077
ECD,463043
CAD,350136
DCC,539517
CCE,906811
ADD,53368
AAA,707498
DDB,865909
ABD,168841
DEC,946937
EBB,772416
ADA,496351
BCE,71410
AEA,705692
EBB,377515
BED,358682
DCA,571178
CBE,131005
DEB,779288
BAD,224923
EAB,729974
BED,707342
EBD,672067
BDE,387762
CDD,869359
DDA,551729
CED,160261
BEA,204285
EAC,501376
CBC,145209
AAC,786022
BAA,191784
ABA,233591
CAE,796579
ADC,835347
CEA,680969
ACB,461125
CEA,203352
ACD,479190
ADD,392753
CEC,140976
BAC,138711
DBC,178240
BED,581564
ABB,903533
DED,923537
BAC,691727
CBA,623024
CEA,949021
ACB,749773
DED,148225
ADB,947417
AAB,956859
EAB,972711
CDB,177841
AEC,621612
ECB,726607
BBE,197826
BBD,531841
DAA,434542
CBA,565811
EBA,822976
DBD,652150
CAB,253621
DCD,848937
DDD,537890
ACD,171462
ADD,295521
CCD,855501
DBB,155326
CAA,276029
ECD,582034
DBD,601840
CAC,666796
BDB,845894
ADB,946027
ACE,211331
CDE,435635
ACC,680414
AAB,168921
CDA,855170
AAA,976708
ADC,587206
EBE,921939
ECE,752203
DAB,372829
CBB,989511
EDB,315650
DEB,102732
BED,52196
DDB,112932
EDB,672532
DBC,114242
CBE,993646
AEA,858151
DCC,98578
EBA,955748
ACB,421225
AEC,788556
ECD,782976
EEE,523519
CAA,612891
EBC,972301
CEE,275477
BED,625632
AAD,32618
BCE,500839
CED,494197
DCC,138370
DAB,635391
CAD,710023
CDB,636421
BEA,953880
BAB,71597
BBC,658295
DCD,725495
DEE,391826
BDC,68679
BED,32218
CDE,114288
EBD,195977
DBA,241252
CEA,4597
DEA,677125
EAA,977395
DEA,798412
AEB,455360
CAE,974733
ECE,463989
EEC,13157
BDA,959579
ABD,320251
CDC,57883
DAD,43818
BED,468559
ABD,338225
CAD,806889
DDD,551132
BBE,411707
EBA,836834
BBD,317924
DDC,514215
ABD,48619
ADD,638870
CCD,913474
EEE,109773
EED,124496
DCE,187701
DBD,752512
CEA,271105
BCA,511793
DAB,28292
BEA,720026
ECE,994351
EDB,827823
EDA,56314
BAD,329246
DCA,153704
BBA,353774
ECA,919097
CCC,11557
ADC,433072
AEC,470707
AAC,57210
ADB,239291
DCB,974660
DBC,477575
AAC,409550
CBD,923336
ACC,425522
CDC,534871
DEB,178319
ECE,436352
ABB,606481
ABB,328465
DEC,490726
EBD,429171
DAD,944812
DDC,22864
ECD,363997
DAD,109426
DED,500582
ADD,20889
CCA,315264
BEC,328293
EEA,551832
DDB,106061
DEE,661432
ADE,762025
DBE,275860
BDA,150291
DAD,570755
DEA,29854
DCD,966581
ECB,763239
CAE,444863
CBA,718126
DAD,922850
ACD,800510
ECD,977010
BDE,596334
EAC,694968
DAC,922705
ACC,813609
CDE,9650
BDB,928663
BCC,327782
ECD,60563
BCA,165215
DAD,101967
EBA,829910
CAD,165365
ABD,450577
EBC,106633
CEC,733360
DBA,647096
BDE,159051
EBA,916881
ACC,899681
AAC,443454
EAB,215793
DDD,390917
CDA,282227
ACE,558095
CEB,667890
ACD,442228
AAA,787477
ABD,705426
CAD,730038
AEB,187689
ABA,995426
AED,242892
DDA,3359
EAE,447925
ACE,142440
DCB,266305
DBD,387644
DBE,473500
BDA,509873
CAB,884977
EBC,190934
EDA,973625
AAC,827299
ECB,891172
DBE,505135
CEC,749436
AAE,371138
CEE,925555
BCB,707735
EAC,27326
ECB,648540
DBE,466763
DEB,298876
CCE,227829
EAE,107459
CCE,375408
CEB,291365
CDE,673638
EDB,636340
DDD,658885
CBE,351781
DEB,623191
BCE,728884
BCB,652656
BBB,384840
DDC,823468
EDD,827415
CEB,154080
CCA,754496
DEC,861508
CCC,392972
CAA,688975
DBE,283119
DBD,807150
EDC,106823
CBA,991134
EAD,152094
BEA,29133
BAC,792998
BCD,345995
AEB,506255
CBD,691685
CAE,437618
CDA,464453
ABE,744507
EBC,193215
AEB,284534
ABB,162597
CBD,494292
AEA,261810
AAD,436518
BAC,51982
CDA,516921
BCA,397270
BAC,544311
AED,289148
CDD,41869
ACE,444449
CDC,866812
ACC,954794
CCA,727744
ECC,100978
AEC,584482
CAE,547521
BDC,214934
DBB,410874
AAD,823686
ECA,892084
EDE,913336
ABB,751196
EDD,786220
DCA,712549
CAD,24400
EBE,889390
CCE,57197
BCD,735759
DAC,234223
EEE,345816
ABC,232329
EAE,242062
BDB,706982
EED,354717
CAB,38990
EBC,481711
DCC,447563
ECD,483448
CEE,876495
ABB,217755
EBB,584169
AEA,289627
ACA,625222
BEC,917752
CBA,607907
EAA,189713
ADB,840142
CDC,778985
AEE,156020
BBA,571097
AEB,796027
ACD,335925
BCB,347473
DEA,888306
AAC,561270
DDA,539840
ACB,953362
EAE,961120
AEA,277005
AEB,41283
CED,479672
CBB,118346
DCC,694615
DBA,321449
ADA,249037
ECC,623615
ADE,685951
ADA,514180
CEE,553604
ACD,113565
CCC,724100
CCA,375052
CDD,899493
DEB,254614
DDE,329538
DEB,675082
EDA,212404
EDE,972524
DCD,376337
AED,793571
AAC,862657
BAB,671667
BBB,408395
BDB,260922
ACB,989411
AED,515628
CDC,855995
CEB,863694
CAE,288581
BEA,949668
ADA,53473
DEE,207115
ACA,651633
DBD,727770
DDC,900083
EBE,46396
BCC,817931
BBB,400763
DEB,554718
ECC,27896
CCD,877866
AAA,587093
BED,983077
DDC,90941
CDE,523005
BBB,268314
DCB,45216
BAB,310927
EBD,686091
BBA,830006
EAB,977892
BDE,226582
DED,515051
AAE,933432
DCE,475159
EBB,642513
DEE,327203
CAC,863580
DBC,763083
EEB,184272
DAC,227544
BED,86759
ABA,650936
BBA,933900
CBB,641046
EEB,604979
CAB,94592
BBD,766198
ABE,145092
EDC,813628
BEC,459662
DDA,918191
CAC,681417
ECB,478250
BCA,508998
CBE,390150
CCD,490215
DDE,204536
CEC,533235
DDB,345915
DCE,729835
ECA,606811
ACE,778782
BEE,699308
DBC,185067
CBC,225908
ABD,184827
ECA,356560
BCE,667651
DEA,766322
BAD,901538
BEE,372437
DCB,318969
EDE,586829
ECA,721041
BBE,40196
CEE,280624
DDD,626602
ACB,729839
DEB,7042
CAA,179032
DDD,122757
ACD,401263
CDE,281877
ACC,287924
CAC,611345
DBB,177075
ADE,990376
DDB,612588
EEE,614819
CAD,208165
BDD,289851
EEB,425873
CEC,193836
DEC,529364
CDB,575813
ACA,790610
BCC,943575
ADD,137705
EEC,966751
CDE,361826
CBC,419982
EAE,509720
AEC,88692
DBE,181637
CED,721651
ECA,599252
ACC,569786
DCC,138680
AEB,655015
CBD,884768
CAC,492246
BEC,658458
DEA,753001
CBE,294770
AAE,956172
ADA,120097
ABC,228840
AEA,193312
EDE,633226
CEA,495529
DAC,864581
ACE,751523
DDB,614499
EDC,955575
ABE,258173
EBD,978452
DEC,3276
BCE,516283
ACA,331589
EEB,398637
CAE,450727
BCC,71975
AAD,959275
DEB,226331
DEA,157146
DEE,661944
ABC,657992
CED,104014
BDE,265811
AEC,988898
DDA,719433
ECE,803837
DDB,379023
CAB,917200
AAB,443096
AAC,104550
CBB,30140
EBE,286947
ECC,714498
DEB,195885
CAC,164236
AEE,677065
BAB,941629
CCD,920325
CBD,116406
ABD,192310
AEE,349538
BAB,947247
BDB,614734
DDD,134998
ECB,368865
ECA,998196
ECB,594736
AAC,856186
DEC,248807
BCB,401643
EED,691242
BEC,477487
DEB,396168
EEC,262241
DEA,775794
DED,115206
EBA,299655
AAA,100562
BDC,348420
DDE,764381
DBA,860568
DBE,236726
BBA,842606
BAC,382924
DCA,237183
EBE,785039
BCD,949783
BDA,311470
BBC,994134
CBB,503185
BAD,909491
ABD,700842
CAD,818367
CAB,815483
CDD,92222
BED,779829
BDB,188486
ECC,814747
ECC,657764
EDC,613352
ACA,178627
CEC,517
EEA,199995
DAD,131414
DBC,51213
EDB,943884
DAB,631677
BCE,21040
DEC,253209
DAA,244245
DDB,99817
ADB,188230
ADD,949314
ACA,269244
BCE,931064
ECC,522695
EEE,977193
DDC,489405
BED,826787
EEA,112416
AAA,211632
BAC,972668
EBC,477503
ECA,117064
ACA,16524
CEC,859145
ADD,950651
CAA,316538
CCB,166232
DDD,192486
AAB,824826
BCC,55303
DBC,188780
ABB,909815
ADA,729553
DEB,360580
DBE,150322
AEC,77687
BEB,703924
DDA,808427
EBB,487403
ACB,349886
CEA,406428
BCD,443322
CEE,847695
EEE,939539
BBD,695666
CBA,439926
EBB,738553
EBC,850319
EEE,40437
DAC,446006
EEC,868237
DCA,552000
ECB,347312
AAB,117176
CDA,754866
CBC,609068
BBC,723006
CCE,486306
EAD,967936
BBE,781404
EAC,386669
CAD,562967
CBB,643505
EBB,885250
CBB,908392
DAD,315941
BDC,230185
BBD,593015
BEA,247991
CAB,628057
DDB,966259
CEA,114135
DCE,59529
BCA,137737
ABB,174436
ADB,183291
DDA,231325
CDB,521414
ACE,858688
DBE,153102
CEA,980012
ACB,256299
CDD,96928
DBC,535054
DBC,524496
DED,528369
EDA,670435
CDD,465531
ABB,46150
DEB,831393
AAE,658538
DBB,601371
DDD,597414
AEC,125992
BEB,998698
EBA,58981
BEA,188442
EAC,386016
EEB,522462
ABB,586770
ECD,567474
ABB,66767
CDB,61275
BBC,324549
ABA,329846
EDD,630914
CBD,672221
CBA,973259
EAB,371278
BAC,594528
DDD,162294
BEA,842660
DDE,87848
BDB,978170
CBA,738225
BEE,687203
BCE,518130
DED,867197
DDA,980298
DAB,596486
BAE,979542
ABD,551786
ABD,382233
ADD,693321
AEC,911501
CDA,772447
CDC,60279
ECD,550839
CBB,794727
BCE,587616
BEE,442569
EBC,993597
EAB,655543
AAB,124219
CDC,623856
EEC,606352
DBC,374376
ACC,786309
DEA,478653
BCA,676458
CCA,902874
DBC,277170
CBA,588659
ADB,142791
CEA,294793
BAD,987620
BCA,119663
EEC,640893
DEA,993272
AAB,677764
CDC,305206
EEA,658919
EEA,932981
CDA,149788
BDB,549941
CDC,768093
ACC,10522
CCA,572980
ADA,685040
CCB,22965
BCD,282613
AEA,898369
AAC,822399
EBC,236109
CDA,230808
AAE,795671
BBE,712000
DEA,183605
EDB,356298
ABC,544167
DBD,607732
AED,940761
CBB,308509
BEA,577929
CAE,986451
BEB,506995
CCC,345132
ADD,627283
CEE,827486
ABC,76513
CAD,931070
BDC,168928
ADA,706009
AAB,858374
EBC,420193
BEB,682574
BBD,808403
DAB,689689
DCC,370359
CEB,382657
CEA,48666
EED,552671
ADA,624964
DEE,325830
DAD,492160
BAA,157051
ACD,102859
BDC,406728
EEA,575849
ECE,674573
ACC,544776
ABA,64660
CCC,977825
CCC,467509
CCC,305630
BAD,205116
ABD,177277
ADE,664133
DDB,925696
BAE,658472
CEC,617782
CAD,519800
ADE,419804
ADA,133033
ACA,726236
ABC,169093
ABA,834786
DAA,73990
ECA,38151
EAC,971736
AEB,716123
CDD,677079
DBC,518733
BED,309133
ADC,718609
CAA,156481
EBE,239404
CCB,225542
DCA,870569
EDE,189290
DEA,768255
EBD,935797
ACB,263262
DDB,57576
ACD,803573
EAA,500887
EEE,737190
DDC,533380
EBD,273902
CBD,488522
CCD,111612
DAD,463233
AEA,534635
DCE,674686
EAA,823831
CCE,399457
AAC,996282
AED,430840
EDA,810852
BAC,268981
DAB,561583
BEB,705046
DBC,385811
CBB,395650
EEB,317799
BDB,62646
AAC,186550
CEC,527065
EBD,493280
EDA,477069
ECA,880961
DCA,257209
EDC,405577
EAE,251597
DCE,274727
DBD,709561
AAD,546010
BBE,472372
ADA,421098
EDB,79191
CDB,576281
CDD,739775
EAA,560931
AAE,20015
BAB,972520
DAA,826565
DDC,284441
DBE,426520
CEC,709144
ADE,52593
EAD,835406
BEA,133683
BAC,351980
CBD,130764
DCC,679659
EDB,75757
CBA,187061
ECA,21607
DDE,374382
DCB,992110
CAA,845709
CBA,28633
DDB,455204
EEA,541050
AEC,246471
ECB,173230
DCC,608096
CEA,49023
DAE,100097
EBC,450561
ADD,228647
DEE,573926
EEB,349905
CEE,976421
AEB,761942
BAA,928698
DCB,660916
DBE,242867
CBA,962282
BEB,144282
CBC,103895
AEE,885665
ACD,935604
ABA,566356
AAE,339789
CCC,839541
ADC,234403
BEC,487285
BAC,493620
EEA,43363
EEC,480201
EDB,6658
BEA,910911
EEC,961209
BAA,358857
EDD,875374
CDB,827856
ADB,402001
AAE,372687
ADD,192223
DAC,349982
DED,486097
CAC,951005
AAD,368060
EBC,209624
EDE,995213
CCD,860469
BCE,506224
DAD,716560
DAE,328281
BCC,916012
BAD,181394
ECD,67590
CDA,284081
CDD,931945
BCE,875950
BBA,259022
ABD,12940
DDB,672975
ADB,213239
ECA,715955
BDA,210898
CED,934262
DAA,359420
AEC,817882
CED,428123
BCE,965052
AEB,512399
BDA,347588
CAD,554592
CAC,419386
DBC,200944
DCA,959413
ABE,965558
EEE,949
EEE,231005
DDC,389703
ABE,209572
AAB,688436
AAE,986809
ACC,502447
BDE,572849
DAA,875988
BBC,404381
BBB,172976
EEE,972565
DBD,743852
EEE,475161
DCE,675289
CAE,542057
BEB,796025
CCC,639876
CCA,27543
BBC,496062
EDB,982454
DDC,813816
CBA,308394
CAA,264135
AAB,814548
ACA,766052
BEB,108817
BCB,201836
BAA,61893
CCB,731980
EAD,329161
CEA,916261
CCE,875690
CBA,930214
BEE,725028
ABA,831884
BBB,396108
BAD,279847
CBC,573377
CAD,233149
CAA,196379
CBA,138208
EAD,301770
DCC,811224
DDC,350127
BDC,71931
CAE,480636
DDD,248335
CBD,373014
AAD,397663
BCD,529638
BBE,754426
BBB,629344
ADD,436612
DCC,157998
ECE,403821
AEC,277956
ABB,231137
EAB,864929
AAB,683018
DAC,630922
ABD,807607
CCB,505151
AAA,119592
EAE,405940
BEE,743524
DBC,98966
BDC,964843
AAA,942758
BDA,212838
ACA,539972
EBD,455208
DAD,287422
CAE,101958
ADA,653380
BDB,856559
ABC,900050
ECD,953978
ABB,933723
EBC,747446
DEE,315855
EDA,968795
CAE,591800
ADB,758196
DAC,934820
ABE,36001
ADA,423339
CAE,794856
BDB,266495
DCC,225087
ADE,447858
EAE,337840
DAC,558652
AEE,123036
ADD,29155
AAA,702100
CCE,244017
CED,470013
DCC,660116
DCD,514812
CCE,872637
DEA,678772
DAA,239412
BDD,397578
CAA,78608
CBC,135663
CEB,657827
EBE,272093
ABD,102748
AAA,958622
BAB,171710
EBE,753221
BED,776912
DDD,380991
DBC,813461
BAD,964044
ECA,812788
DAA,235610
CCC,173633
EED,354488
ABE,896660
CBA,259490
CCB,905067
DBB,421343
DCE,771367
DAC,354971
CBC,996520
EBD,161846
CBD,379119
CDA,675246
EEE,450174
BDE,932721
ACC,273099
BED,708871
BCA,120403
CEA,476424
ACC,630389
ACC,118185
ADE,64633
DAA,628014
BBE,159031
AEE,617664
EBD,309463
AEC,862790
CBA,758146
DBE,105226
BED,957805
CDD,587814
BAB,466014
ABB,370205
AAE,559373
BCB,166163
DAB,721591
BDC,428961
CED,75202
CCE,873631
CEC,42084
BEE,659861
CAD,10289
ACE,368902
EDE,171527
BBB,475226
CAA,655931
DDE,861189
CEC,787040
ABA,65295
BBC,460167
CEC,737064
AEE,714774
CBE,179824
CCD,166307
AAE,597245
EEC,334527
EDC,530356
EDD,168737
CDD,614674
ECD,932773
CED,622119
BEC,623738
ECC,649914
CDD,60440
DEC,368199
BEE,618447
DAB,767818
CBB,65817
BEB,236507
CAD,728461
DAB,317380
EBB,945222
CEB,176498
BCC,36823
DEA,619150
EEA,424345
DDA,222129
EBE,343567
BED,380836
BAB,380726
AEE,910909
BAE,626279
EAB,593576
ACB,135561
ADB,791194
BCE,557127
AAA,306678
DAD,789537
CAB,981065
BAB,718243
ABE,782146
DEC,253097
EDA,469445
ABE,339998
EBB,926657
ACC,447989
ABD,874808
EEB,341650
ACE,316872
DCB,592785
DDC,397762
CAE,713229
DBD,812321
CBB,644219
DDC,639768
ACC,46812
ADC,127586
AAD,199808
BDC,250600
EDA,397828
AAE,74622
CEC,75586
DAB,170270
BBB,444219
ACD,882980
CBE,652943
DBC,664902
EEA,331102
CDA,617318
ADB,479086
ACB,399
BDC,956285
AAC,552787
BAB,138194
EED,392188
EEC,328398
CAA,156256
BDC,151171
ACD,889577
AAA,805548
CDC,333854
AED,659168
ADB,740796
ACC,834944
BBE,463878
DBC,830142
DBE,199623
EEE,446402
EEE,329933
AEE,99947
ACD,1378
BDD,901117
BEA,972765
DBC,997864
BBD,53043
BAD,695845
BCC,319869
DCB,534823
DDD,936057
DAB,189452
EBD,11492
ADB,683228
BCA,98572
DAB,427818
EEB,581296
ACB,993344
AED,241521
EBD,675161
ECC,587987
AAA,635156
DEC,463804
AEC,71184
CCC,275934
ACA,602528
EBE,734026
BBB,337839
BCA,870289
DDC,378283
AAB,270929
AEB,326820
CED,30217
EDD,704391
CCB,630370
BCB,474787
EAD,220036
CBA,931827
DAB,771033
EEB,980784
CDA,138405
BBA,106726
EEA,610671
EAE,352026
DCC,830512
AAB,252498
CAB,316666
BCE,519891
ACC,93937
EEB,121726
AEC,2058
EBA,157025
BDD,941049
DDE,919554
CEE,124285
DAC,624828
BAB,926581
CDC,686275
EAA,463530
BCD,472583
BBA,5289
CCD,694265
BAA,8617
EBB,826000
DCD,59016
ECE,303766
EEB,218531
EAA,439275
BAC,3699
DBD,163162
CAB,547370
CCD,169707
BDA,185570
EBE,536421
CBA,59846
EDD,263156
DEE,603854
CBC,341137
EDB,476820
BED,704186
BCE,998189
ABD,218858
BCC,339172
AED,334575
ACB,518556
BCA,930872
ABA,596538
BCA,411947
EDC,362401
DCA,860982
DBA,396972
BCA,396519
DCA,915740
EEE,929673
EEC,828929
EBD,536824
ECB,705357
EDE,210530
ACA,69928
CED,795033
DBB,36191
CEC,83911
BAA,691261
CDE,8680
BEC,171886
CCD,101209
DEC,916273
DDC,647422
CAE,826337
CCA,708874
CAB,851718
DCC,574781
CAA,136296
ABE,587757
BCB,536968
EDB,311835
DAB,159178
BCB,124815
DCB,937096
CDE,516751
DCE,987463
DCA,555070
BCE,249907
DCA,769323
DBD,450662
CDE,729691
AAE,513228
BBA,888335
ABB,350113
BCD,558017
CCE,718277
BCB,19901
CAC,124775
AAA,551509
CAD,108612
CCC,610647
ADB,874241
EBE,621169
BDB,312919
BCB,29016
CED,375854
DAD,394444
DEC,499077
BDA,688270
DCE,219999
BBB,641609
EEC,690870
ADC,814318
AAC,667100
AEE,516017
ACC,331978
ADE,398038
DBE,887132
DCA,680310
CCE,780230
EBC,476090
CEA,596023
DEE,436070
ACA,255874
CEA,805781
CAA,164472
ACE,179258
BCC,996614
ACE,70024
AAA,282088
CEA,818557
BDA,392664
BEE,25261
EDB,745402
AAD,912653
AEC,207533
CBB,635492
DCD,5363
CDC,930823
CAE,210022
BCB,586263
CAB,320408
EAB,330272
AAB,151726
ACA,113586
BCE,436463
DEA,818521
DCD,948938
EBE,628555
DED,589700
ECD,83629
EAD,696213
AEE,334495
BAD,189181
BEA,394751
ADB,738059
AAC,653955
BBD,278860
DCE,586193
ECC,372924
DCC,465030
BEC,625391
CEB,675509
CDA,705383
DEA,309263
AAC,8593
AEB,763988
EBD,180204
CEA,220925
BCB,70297
CDD,578859
EEA,359179
BCE,748579
CAD,219280
BAC,698166
ECC,323683
BEA,749502
CCE,666886
AAB,535655
BDB,483892
EBA,331627
CBD,343668
CDE,115800
CDE,409290
DAC,41884
ADE,55242
AAA,138378
DAA,351065
DED,701587
DBE,168195
CBC,33948
AAA,873724
ECA,791623
ECC,933851
EDC,720221
ECE,171593
CBC,835412
DDA,809588
DCA,765391
CDE,777316
DAE,92764
AAA,164651
AAC,840366
BCA,785303
ABA,407608
CBA,834267
BAA,342926
CCB,206876
ABB,496550
BCE,989624
CAB,724595
CDC,335534
ADC,653917
CAD,194135
BDD,128927
AEA,395316
DEC,415993
EEA,887942
CEE,385418
EAD,914563
