airport_code,sequence_number
AEB,810325
DAB,427374
BED,834069
ADC,750736
CCA,610534
EDE,547583
ACC,94122
DDB,376788
EDB,90590
ACD,298169
EAE,733556
BAC,864056
DAC,865929
CAC,698901
ACB,343081
AEA,357949
BBB,224895
CED,559632
EEC,172506
AAA,895863
DAA,289772
CDA,742425
ACB,144336
BDA,872054
CEC,769652
EAC,134136
CAB,185845
CEB,159902
EBE,400513
BBD,75875
ABC,149193
CAA,891239
BAA,113789
AEB,744379
CCA,989519
EEA,304817
AAD,274297
DAB,8282
DEC,826226
EDC,714142
AAE,406237
EED,116205
ECC,883751
EAA,279633
BEC,893988
ABA,820716
EEB,434544
EDC,999971
ECD,931024
DBE,843651
BCC,491462
BCA,290351
ACC,996628
AAD,250791
BBE,618662
BBC,53781
EDD,824408
CDD,420163
BCD,459353
BDC,210962
CEA,845323
EAC,947803
DDA,933796
BCC,53109
DAC,250504
ECD,847892
BEC,783159
CEA,126550
BCA,866327
CEE,958980
ABE,391906
EEE,415261
CAD,913337
ABB,604582
DBE,146014
EEA,61432
DAE,307433
DAC,661089
ACB,979514
BDE,845206
CBE,976327
CBD,361390
DBA,238069
BCD,903755
DEB,337467
BDE,924764
CCA,532109
AAD,991755
ACD,331044
EDD,449537
EBC,612185
ABB,295794
EAE,897805
AAD,565879
AAB,81936
CAE,62782
DDE,554070
DEA,152908
ACA,541655
AEB,967319
AED,611855
BEA,971653
BCA,701510
EBC,621699
EAA,877009
DDE,46303
BBC,961228
CDA,893211
BDB,917989
ECD,518115
EAD,131013
DBD,696823
BAE,922975
DDC,63557
ADB,715698
BBA,369233
EBD,694573
CAD,784823
CBA,966641
ADD,619978
EBE,916836
BAD,717563
AAB,608407
BCD,670735
BCA,703076
CDD,622120
EAD,200113
CAE,277511
AAC,476765
CDD,534488
ACE,392342
DDE,89183
BAE,509293
ACC,926830
BBB,675538
BEC,431025
AAA,856517
BDB,182349
ECB,25313
CBB,149765
CDA,950477
EEC,636950
AAD,17350
BDB,506225
DAA,611957
BEE,230448
BED,336454
BCC,478120
ABB,221024
BBC,988010
ECE,372283
DBD,260783
AEE,40209
BAC,894904
DBD,119630
DCD,736227
AAA,765737
CEC,615349
BEB,395159
BBD,992381
DCB,605274
AEE,663017
BDA,368049
ECD,350943
EDE,572632
AED,366688
ACB,378962
DAD,661396
EBA,703446
DEE,329405
EBC,957717
ABC,102581
ECC,359936
CEA,440943
CAA,269264
ECB,53592
BEC,522075
BEC,725916
ACC,282271
CBA,609704
EED,773548
DCA,800971
EDA,112798
DAC,389491
CCD,139076
EAA,850592
ADE,77736
ABC,853177
AAC,847327
AAE,846194
BCE,67265
CCA,915772
ADC,952636
DBA,608191
BCE,53495
EBD,156976
CAA,106934
AEB,105593
CAC,224587
CBA,914425
DCE,999046
ABE,813025
BCB,737907
AEC,681614
EAB,114021
CCC,558648
EAE,886476
EBE,39823
BEC,691146
CCE,708658
EBE,837108
CCB,795739
DEB,727832
EAE,157332
EDC,737780
BAE,198811
CCB,810854
EEA,815045
CDC,966773
CBA,23335
DBD,267874
EEC,408080
EDB,204436
CAB,661082
CEC,61481
ABB,233168
AED,910306
DAE,556421
AEA,492418
BCE,806969
BDE,562330
AEC,518383
CDE,974265
BBB,990450
DEC,84522
BBD,809028
CDC,617344
CDA,249237
CEB,343541
DAA,155505
CCC,508386
BDB,134156
BBA,53649
EED,564320
DEB,663469
DCE,904856
DAE,382951
AAD,861553
CCD,979398
EDB,594738
BBA,491491
ADE,393803
ADA,983079
DBE,731081
EDA,565526
CBA,504242
ABC,625169
EEE,580005
EBE,487338
BAA,171686
CBC,638966
CAA,502352
BBB,148177
CDB,809466
AAC,616778
EBA,817034
CCD,600591
EEA,246256
CEA,782239
CDE,814889
DCD,797715
CAD,750319
DEC,714289
CAB,402409
DEC,274294
EAC,787542
BEB,390560
BBC,458781
BAE,160069
DDC,140227
BCE,727163
BAC,252992
CDA,318495
BAA,59293
BDA,346407
BCD,324044
DDE,700602
ACE,279992
DDE,673068
ABD,168046
DBC,388620
AAA,164877
DCD,809886
AAB,867589
ABB,609840
CEC,2245
BDD,564247
AAD,150280
DAB,647423
ABE,51498
ADA,226339
BAE,285384
AEA,244703
DBC,737553
DBD,153359
BEB,989322
ABD,984227
BAA,581722
CCC,614756
EDD,888460
CAE,593728
BAB,122002
ECD,291447
BCC,879816
EAB,163028
DAB,698681
EED,772622
ACD,27735
BED,838281
AAE,584217
BED,323518
DEB,40028
ACC,360443
AEC,333884
AAC,476345
AEE,145044
CCB,349725
BAD,38925
DEE,629243
CDC,745431
BDB,850900
DBD,19522
BCE,143019
CEB,314907
AEE,861260
BCA,489445
BDB,53103
AEE,751818
DDC,658451
ADD,162876
AAB,376116
BAB,836492
ADB,998903
CEE,269781
BEA,963227
ACD,249441
ACE,661144
EAD,964851
CAE,115430
CCE,407118
DCD,792205
CBE,757237
CCD,248675
DDD,315514
DCC,933386
DCC,556694
CCE,978281
ADD,295642
CCA,977055
ECC,551756
BCE,37704
ADD,47836
ACD,997500
CDB,340699
AED,908617
CDE,608381
BDB,997302
DDB,718258
CDD,799540
ECB,510136
DDA,889757
DDB,551537
CAA,218939
BBE,674584
ADC,603591
DCD,301390
BBB,138169
CAA,508385
BDB,826588
BCB,311279
CAB,405487
CDE,920125
EEE,495242
DCC,967603
BCA,171617
DEE,137076
DCD,495533
EEE,561822
EED,390092
BAB,294552
ADD,84014
BDB,156020
CEA,107604
BCD,11352
DDC,221822
ACD,519515
EAC,63242
ECD,683468
DCD,925651
ACC,693168
DEA,818130
CBB,927541
ACE,79626
BAB,292330
BBE,293397
CCB,665245
ECA,484980
BBD,114324
ECD,879811
EAA,205803
ECB,553808
CAD,755686
ECA,216700
EEE,810264
ABE,908693
DCB,179810
AEC,235756
DDA,782081
EAD,91268
CEB,183505
CDA,46198
EAB,830852
ABE,694857
DAC,520671
AEA,491977
DBD,236463
ACC,638052
CEA,960715
BAD,278712
CAC,356957
CAA,822073
EDD,32040
CCE,486633
EEE,640960
CED,875101
BEE,81448
BBD,330204
DEC,424907
ACC,789709
DBE,12084
CDE,341818
DCA,430386
BDA,632698
CBB,233378
EBA,95457
EED,833833
DCB,862297
DBD,701594
AAC,999333
AEA,386991
EBC,591499
DDB,368183
DED,738646
BAB,732358
BCC,781761
BDD,489242
CAD,682728
EBA,703023
ACE,41415
CDB,865575
EAA,259635
DCB,785381
EBD,154415
CEA,114654
AEC,566530
CBD,329165
ACA,626793
ADB,901635
BBD,687925
CEA,910185
EEE,557837
DEB,189411
DED,122489
ECD,89839
DAC,884449
ECE,360558
CDD,619596
BBB,575504
BAE,901047
DBA,931117
ADC,263622
EAB,519890
BBC,825486
BBC,25555
EDC,735285
CAB,699959
AAE,70207
BAC,217023
AAA,416767
ECD,658551
ABE,891736
CBA,10243
DAE,186641
CEC,838333
DDB,822500
BDC,466461
ABB,957042
AAE,935223
CDC,486470
EAD,837269
EEE,172150
CAD,487982
BEB,705871
CDB,298331
EBA,239263
DEC,893173
BAE,282926
CED,590956
DEC,897733
CAB,54117
ADA,184551
ABB,923573
DBE,458016
ADA,31101
CED,648107
CAA,347641
EAC,761793
EBB,963777
EAE,326385
BEE,653439
DAC,281416
ECE,979085
CAB,23062
EEA,10731
EDA,162663
BAD,440953
EBE,309815
DCB,130349
CAA,380769
DAC,71969
ADE,579754
ECD,537773
EED,598272
DEB,246749
EDC,209193
BEB,518159
BEA,476858
BDA,920218
CDD,641474
EBA,365382
ADB,322056
DDA,146649
EEA,583137
EBB,947996
DEA,241811
BBC,126205
CDC,611580
CEA,328684
DDB,259476
BAB,865597
BAA,480949
BBA,562938
ADD,929248
ADD,90612
ADE,175571
CAA,186503
DAC,284658
DBA,601640
ABD,349755
CCD,544061
EAC,503690
BCA,287704
EAE,475655
DBD,891129
EAD,524593
BCA,589409
BCA,600880
ACD,618347
DCA,388054
BBD,25828
DCE,397840
ABB,525684
EEC,961515
ACC,371789
DCB,604197
ADA,250841
EBE,81096
EBD,790864
DBD,172243
AEE,624830
ABE,822197
CBA,651791
ABB,464225
EDC,428811
AEA,400526
CDC,123877
DEE,959307
CAC,922759
DDA,829835
AEA,483091
CDA,328435
CBE,207926
CDD,328998
EBE,943869
ABB,567814
ECA,975262
DDD,39534
BCE,650557
DBE,58883
CAD,872013
DEA,984847
AAE,967778
ABD,191427
BDD,181805
EEB,466232
AAD,548435
DAC,302292
BAE,528698
CCE,206079
ACE,76717
BCA,543458
EED,979306
ADB,732492
BDE,964946
EBC,47223
DBC,40839
BDB,690797
CBB,358148
DCD,418262
BAD,969917
AEA,158087
ADA,984455
BDC,889724
DEE,568760
ADA,331483
ABC,692993
DEC,18707
EDA,910667
CBA,550088
EAB,921577
DEB,168969
AAB,133968
CDD,415199
EDD,704234
BDB,783126
ADE,246261
EAB,110819
EEA,526352
CBD,100372
DBA,3832
EEB,122266
EEE,80104
ABA,393287
AAD,970275
DCE,8140
CBC,997212
DDC,198210
BAB,827856
CCD,451871
ABB,21873
EBD,135568
DBE,850822
CCD,778091
AEA,506739
EDE,122739
CCB,220596
ACB,969567
DCD,964348
CAD,679947
BBE,737013
DEE,64681
AEA,925134
BAC,851375
CAB,189371
BBD,661233
DDA,308637
ACE,169196
BED,159964
ABD,540918
EEC,988735
ABC,277957
EEC,622512
EBE,741154
AAA,555601
ECE,803386
BBD,284562
EBA,831113
DAE,632781
DBA,165434
EEB,166595
DBB,321216
BDD,903165
BED,391243
AEE,815704
CED,984212
BAA,724390
EBA,833612
DDE,36425
ECE,675953
BCB,508375
CBD,307034
BAC,806049
DBA,583624
ECC,386903
EEE,482285
DCA,818557
DAA,430200
BAA,978857
DBD,559799
EEC,393517
CAA,535441
EEB,666236
BBA,750493
BEC,89230
EEA,655039
ABA,138827
CDD,246027
EAA,610136
CEA,933384
AED,136791
EBD,809085
ACB,3208
EBB,382096
DDA,646248
CBD,267392
DBD,311628
BDE,464819
BBA,952641
BEE,396484
CAD,478461
BBE,901349
DDC,339136
DAA,495689
CEC,213748
CEC,359301
EEC,626775
ABB,99019
DBB,627717
EAA,440283
CBB,767867
ACB,230943
AEA,454501
EDB,60934
EEC,406797
CCA,44905
ABC,516580
CBB,699541
BCD,757662
DBA,90190
DDD,881298
DBD,280054
BCC,548136
BEE,77417
DAC,254055
CBB,366573
CBE,380710
BED,120518
CCE,564823
AAB,108244
AAC,814778
BBA,979226
DEB,814095
DBD,792024
CBD,707550
CCC,707389
DED,892868
EED,594193
ADA,120425
BEB,72945
EDD,549674
EEB,318569
CEE,863213
BCA,850504
ABC,94282
BCC,758828
AED,815650
DEB,790966
DBA,307161
ECB,531157
CEA,172460
ADD,532982
BBE,431459
BDE,934199
ABC,875189
ABA,97319
ACC,557472
EBB,187368
CEE,480966
CDD,301544
DCB,368984
BBA,943380
EDB,888536
DAB,544090
CCD,4332
BEE,689465
BCD,676367
ABE,335836
BDA,563183
BAB,842893
DAE,949530
CDC,548683
EDD,214678
ECB,564024
EEE,228427
BDC,163918
AAE,938935
BCD,591029
ADB,927635
DEC,493493
BDD,213020
AEB,946182
CAB,816240
BAB,204822
BAC,415451
CCB,110070
EBD,905505
CAD,42187
BDA,457555
BCE,147788
AAE,465124
ACB,451497
DAC,487065
DAD,227202
ACA,124244
DBA,554543
EAB,173973
AED,53273
BCA,428605
BBB,131480
ABE,831433
BDE,454644
AEB,883667
EEB,279405
BDE,710609
ECE,736618
DBE,90967
DAB,266352
ACD,626144
ACA,860699
ECB,857862
CCE,238332
BBD,629356
EDD,659087
EAD,569815
BDC,743921
ABA,780859
DCB,539741
AAB,623553
CBE,995262
AAC,233033
DCB,52660
BAB,86700
ECE,909957
BEC,505146
DCE,8462
ADE,85435
CEB,588935
ABC,116851
BAB,493600
BDA,554757
DAB,349888
BCC,930477
AAD,700136
CAD,173880
ABE,718975
DAA,825618
EBA,165789
ADA,540122
EDE,926363
BAE,171048
BBC,111361
DBE,207318
CDE,578993
EEA,379863
BDC,711224
EDA,126388
CBE,86599
DDC,902806
BBB,504457
ACB,585392
ADE,485364
ECA,149047
DBD,348731
AEB,124160
ACE,2965
BCC,901998
DDE,293437
DDC,471950
DDC,521729
EEC,465437
EDD,50527
DDE,845076
CCD,480364
CCB,645811
BAA,246504
CDA,41380
CEE,844679
AAA,501659
BED,782167
CEE,523200
DCD,588441
BEA,58246
DBD,454833
DAC,457611
ECA,456575
AEA,78595
EBD,638317
DEA,391041
EDC,608614
BCA,141820
DAE,606108
ECB,254786
ABB,52616
CAA,699721
CCB,448808
ACA,322372
DCB,19823
DBC,934411
BDA,172146
ADE,640685
BCB,263145
EBA,723335
CEC,284904
CCC,65538
EDD,193062
EDB,206029
ADE,530456
EEB,378968
EBA,511609
ABD,626846
CBE,188696
DAA,108431
EED,630959
DAD,414857
BDD,99891
DAD,304325
CCE,980542
EEE,374037
EEA,145473
DAE,815302
EAA,217621
ECC,878319
EBC,118597
EDE,425411
EBB,224213
BCA,977483
DBD,954783
CEC,636771
ECA,33787
CBC,777612
BEE,379666
EEE,269603
BBE,718231
BEB,178374
BEB,58322
BAE,982054
ADB,128330
BDA,416060
AAA,357114
ABB,106863
EBA,398137
DBC,219241
ECB,965353
CDE,601260
CEA,835839
CAE,406821
BBC,767735
DAE,394575
DCB,36463
DDD,679089
EDE,952719
ABC,461894
ABB,698945
DAA,34683
DEA,393054
BEE,175495
DBE,134488
EEB,620238
ADC,838497
CCB,811540
CDB,777104
DDA,682187
DBE,167758
ABD,131731
BAA,454085
EAE,109284
BED,172141
DBB,957488
EAB,153198
EEE,865684
DBD,836956
AEA,534460
DCE,521140
EAE,860738
CEC,71622
CBC,893949
CAE,729687
CCA,781550
AAA,763997
ADC,507219
AAA,623049
AEC,596433
BEB,769243
BDC,66932
CCA,363635
EDB,800533
EDA,277497
CBA,364917
CDB,901680
DDA,819701
BEA,359782
CCA,627193
ACA,883744
BBB,401916
BBE,355005
CAD,847607
BDD,682352
AAE,320086
AED,515272
EDD,678306
ACB,415972
DDC,667176
BEC,593154
EDE,400282
ADC,262157
CBC,980041
BDD,752725
CED,702989
DDA,510079
CAC,495411
AEA,181733
AAB,13225
ECC,790874
AAD,827241
ACA,651313
ABA,986757
DBA,861535
BEE,230252
DCE,762202
DBB,983797
ECE,149015
ECC,176130
AEA,914352
CCC,31018
ABB,636952
BAC,66127
BAB,319862
EBA,376511
DDE,399608
BBC,677262
DDD,43036
ECB,577365
AAA,214841
CDE,193506
ADA,94857
ACA,401758
CDD,325486
DDA,431726
ADC,907744
DBA,727420
DBD,887106
BDE,56853
AEC,304263
ECC,172010
EEA,89367
EBB,702530
DEE,443409
ADB,194910
CCD,637641
EDA,891314
ECA,393345
EAA,538683
BED,579433
EEE,827589
CDE,733931
ECE,116109
ACC,9695
EBB,252805
AEE,283127
EEC,956797
ADB,25564
DDA,136229
CBB,502241
EAB,623339
EEE,358785
CBA,553018
CAD,605003
EDE,759402
EBC,246647
ECA,985777
BEB,251426
DBE,179725
DEE,954213
ADD,545694
DAA,728431
CAA,728860
DDB,42760
EAB,541290
CDC,815582
EDA,231080
DBB,915973
CED,255789
CBD,597278
DCE,717117
DCA,652162
AEB,618210
EAA,922245
DBE,480564
ACD,711301
DEA,705223
DEB,489177
BCE,892076
BDA,191054
EDD,212170
CBA,240305
BDC,17916
AAD,514241
CEC,548061
CDD,69101
DED,439817
ECA,847756
EDD,344594
BAA,315270
ABE,672891
DBC,742219
BEB,104713
DBE,914482
AAA,29086
BEC,929688
DDB,588403
DCB,298638
ABB,97602
DBC,485437
AAB,910494
ECB,936715
DDA,72927
ADC,297836
AEA,318876
ADA,521565
EDB,65901
CBC,976499
ABA,417057
EAA,835804
AEA,265566
EEB,667798
BEA,375906
EEA,476015
DBA,691224
ABD,101725
CCD,54669
BCB,565301
AAA,779597
AAC,330719
CAD,740162
EAC,584418
CEE,212429
CBB,313087
AEB,640474
CCB,904586
ABC,265505
DBE,972212
CDC,204558
ECB,656474
CCC,831077
DCD,411637
CEE,841995
EBE,285159
CBB,553145
DDC,736288
BBC,51043
BDA,69619
DCC,618772
DCC,331341
ABC,192212
CCC,152424
CEC,653857
CBA,941889
AED,226645
ABA,722121
DAE,335627
AEB,115051
CCD,381652
ABE,6898
DED,867835
BDE,571258
DBD,558507
AAD,586141
EAC,985869
EAC,214512
DCC,496234
BEE,719604
EDC,942136
CAA,524240
BEC,992474
AAE,377779
EBD,497767
ADD,785707
AAE,957233
CBB,676738
CEC,582228
DBB,333873
BAC,932106
ACD,97323
DED,498344
BDC,202258
EAB,912382
DDB,710078
EAD,467469
DDE,511838
CBC,652358
ACC,726551
CAE,824414
AAA,150071
DCA,147654
EBB,482448
ACB,159144
BED,763362
EEB,212076
CBB,127485
DBD,413769
ACC,314878
AAB,743461
DCA,741194
CCE,768406
BCA,303395
BEE,693732
CBB,872639
EEC,615682
ABB,217964
DEA,455718
DEC,779669
BEB,295521
EAC,1423
DAA,151445
AEC,116812
CBB,278005
CDE,520018
ADB,930562
BCB,566466
ECC,335055
EEB,178967
CAD,473070
BCA,426235
EBC,875795
BBB,542345
DAD,238762
AAB,719320
DDC,770695
CAE,765995
BCA,320865
CAC,390464
ABD,73848
BBC,151053
DDE,809075
AEA,133685
EEA,741989
ECE,150267
CDA,706157
BBD,924255
BBD,719671
ADE,721183
AED,894454
CBB,921130
ABC,969142
CBD,801049
DAB,840093
CBA,314685
CAB,484536
BCA,764505
BAE,500139
BED,374071
CBC,157939
ADC,621870
DEC,50879
CEC,817219
DCE,19684
DDC,780814
EAD,797773
DCD,175716
CBB,476877
BBB,220767
BAB,779372
ACA,569823
BEC,397968
ACB,825340
ECA,840350
BCC,455993
BAE,928971
DAD,922004
DDE,638097
CBE,108881
EDE,765077
EEC,294894
DDC,390369
ABB,460477
BBB,921627
BEA,692078
AED,477094
BAE,926501
BED,523737
EBC,103915
ABA,23967
EEC,735354
DEC,687442
BBD,16883
EEC,685629
EAE,707406
BDA,713544
ADB,325208
CCE,775646
EDE,620866
BCC,925765
BED,220349
AEB,295934
CED,425685
CAC,3754
BCA,300912
EDA,532315
EAA,670120
CAA,42383
BDE,720024
BDB,962219
EAA,905963
CEA,594016
EAB,515985
CCE,700772
DCD,148076
DBB,164141
AEE,707298
EED,355737
BEA,625706
AEA,772920
DCB,20394
BEC,636656
BEA,537677
EBC,741993
ACD,44398
DBB,615407
CAE,960692
BAC,370751
DEE,775068
AEA,529890
CDC,434371
CDC,228272
BAC,111306
EBC,415821
DEE,108608
ACE,353912
DEB,636552
DEC,86220
DEB,857134
CBC,907254
CAC,925852
ADD,218397
ACA,590596
DCB,487502
EDB,720343
ECB,428304
EDC,383245
EDA,391687
AAE,108986
CAB,240645
DEA,891519
EAC,612262
ACC,121271
EEA,815385
ACE,898215
EAD,677127
EDD,79791
ACB,941915
BAC,756918
EED,715986
CEE,284960
EEB,331322
BEE,703701
CBD,662284
CDD,668759
EDE,586431
EEB,246757
AED,19228
EEA,46119
ACE,365356
CAA,558495
ACE,186628
EEA,649944
CEC,530950
ADC,419918
DEB,531997
CBE,866184
BDD,112074
ECC,629674
EBA,955673
AEA,285090
BEC,824682
CAD,984938
CED,326016
BDC,700784
DAE,334847
CCA,76504
EEE,207577
EDD,799587
BDC,101054
CDE,977008
DBB,133745
EBD,337896
CCA,916131
ABA,774539
CAD,228274
BDB,993527
DAE,883695
CDA,970775
CCC,572627
CBE,667555
EEB,560702
AEC,650167
ECC,749121
DCC,657283
AEB,186809
BEB,909528
EAB,947060
BDC,147804
DEC,907339
CBB,500253
ADD,814042
ADB,2456
EDC,158067
DEB,227278
DAE,616393
CCD,962526
BBD,233146
EAE,908325
DAC,515240
DBE,515579
BDC,722101
DCA,439497
BAE,398709
CCA,471820
BEC,901090
DCD,201439
CEC,296170
BED,683961
EBB,116051
DEB,884894
CBC,557235
EAD,647540
DEC,894223
ABB,442290
DCE,274213
CAA,902314
CAC,190441
AAD,4744
BCA,872194
EEB,218011
AAA,947927
CAC,577787
CAC,121599
CCB,551643
AEC,248322
EBA,743376
DDA,758946
AEE,259958
CAC,837224
CCA,163324
EBA,892590
DAE,871189
CAE,121928
CBE,138846
CCD,744345
ACB,808101
EBC,982358
EBB,874349
BDB,938667
DCE,812057
BBB,737145
EBD,60387
ADD,825975
ECE,520239
ACB,836025
DDA,336034
AEC,734935
DAD,492390
AEA,410937
DED,225213
CDE,264884
BCC,996841
CDC,987398
CAB,642202
DAC,349872
AAB,735013
CAE,488026
BAB,717933
DDB,994817
BCB,484235
ADE,325907
ADD,104024
BDC,470670
DAE,283896
DCC,552041
BEE,36311
EAD,357678
DCA,194918
EBB,109681
EBD,471242
DAA,908768
DDD,407209
BEE,530997
ECA,291082
BBC,359590
CAB,663711
DCA,236289
DBE,26075
CCC,212169
BEC,104133
DCB,458246
AEC,965197
CBE,725324
EDA,827119
ACB,749052
CCA,767223
CAB,119171
DAC,295865
AEC,702975
BDB,663931
ABE,570988
BCB,744042
BEC,407779
CDA,238676
ECC,115450
BCC,417829
CAE,506727
DBE,153696
ADC,480982
BDA,733896
ABA,383670
ECC,511182
AAD,485923
CAB,43452
CDE,468664
EDA,821330
DEC,409851
BDE,400316
DBC,809526
EEA,941429
EDE,776637
EDE,307402
AAA,376580
ECC,606806
EAC,901380
BDB,253276
ACA,953142
CDC,628622
EEE,103753
BEE,796678
ACC,291753
AEE,967675
DDA,626863
ECA,392652
DEE,549278
DDC,591698
DAB,511803
ECA,728402
EBB,355087
AED,851743
DAE,14146
CBB,599972
CBA,544681
ACC,981100
CBD,201284
BDC,621957
CCE,887964
ACA,171515
DAC,864055
CCA,535580
DEB,396228
ADA,745382
BDE,223645
BEA,676501
BED,389368
BBE,906768
BEE,316876
EEC,598682
BAC,773151
BBD,71774
ADC,75355
CEA,520892
BAD,542221
ADA,211686
ADB,132310
DBA,701601
DED,582842
DAB,615585
DDC,140166
ABB,4035
BDC,143556
BBD,45641
DCE,50058
DDA,535979
ADD,831218
CAB,143160
BDD,150078
BDB,112999
DAA,455160
BEC,956179
BEE,262800
AEB,987450
AAC,639959
ADB,220998
CDC,694278
EDC,809765
DAB,52823
BCD,337743
CEE,552413
BCC,780109
BCC,502972
BAB,886448
DEC,696175
DED,970960
EED,653571
DED,818927
CDD,433848
ECE,718962
EBA,947567
DCC,831758
DCB,676325
DEC,748355
EBD,736086
CCB,664695
EAB,303808
EDD,706368
AAB,45653
BBC,74794
BBC,811265
CAD,217930
CDE,70245
EDA,305581
DEE,728303
ACA,13544
ECD,785690
EBC,184843
BDA,97399
DAB,991223
ADE,937127
CDD,173453
CBD,886867
AAE,397124
AEE,87396
BDD,866935
AEA,886055
DDD,887000
BAD,435664
BDA,262144
CDD,345397
EDD,853104
BCE,648825
ACD,42112
EAE,913380
EBB,770927
ABC,147135
EED,456729
DDE,393661
ACB,70586
ECA,911117
CCC,22675
EAA,122296
EBD,904295
EDB,616640
BDE,862863
ECE,552391
BDD,753907
CBC,462630
DCB,992654
CDD,278817
CEE,40149
CED,439054
DEA,350396
DEA,218655
CDB,472798
BAE,207937
BEA,930227
DEE,612203
DBE,444330
AEC,647579
EAC,170886
CCE,823113
AEA,472077
ADB,615199
CCC,443607
AEA,554198
DAA,858971
CEC,586049
CAA,175909
DCE,962832
AEE,742788
BCA,22141
AED,77654
EED,110142
BBA,243993
BCA,350373
CED,154342
CEB,701331
CDA,207083
AED,509984
BDE,699907
EEE,186170
DEC,332986
AED,251921
DAC,597207
CAA,859104
EBB,911791
DDB,534328
DAB,660407
DDB,340140
BBD,906399
DEB,395293
AAD,102642
DDA,523921
AEB,739509
CBD,260209
EEB,812907
DAD,661585
ABA,685935
BDB,839863
BAB,931382
BBE,728008
DAE,399871
CDB,857401
CDA,517533
BAB,440332
BDD,578332
DDD,817834
CEA,599152
ADE,764019
BBB,208494
BBD,78724
EEE,125059
CDB,649967
AAA,265877
CED,99379
ACE,72416
BCE,151061
CDD,216465
AEC,321570
EAC,677397
ECD,621739
EAB,76835
AEC,417005
EDB,586933
BCE,84714
ECE,435456
CEA,640930
EBB,169603
EEA,154043
ACE,840208
AED,286269
ABA,936752
DDE,775853
CAE,177057
AED,342692
CDC,358759
AAD,720369
ADA,848572
DDA,464426
BBD,966109
EDD,436753
EBD,115835
ACD,270810
ACC,471656
ABE,892903
ABD,701300
ABE,139552
ABE,316872
DDE,321801
DAB,14213
CDA,290067
BEE,940018
DDC,11734
EEB,136191
CAC,797522
DCA,582382
BAE,239910
CBC,948522
EDD,774765
BED,259729
CDA,90761
DAA,44418
EBD,164480
DAA,52527
BBA,796872
BED,307127
ABC,201677
AAA,480710
BDC,641969
BBE,357333
ABE,439977
DCA,452068
AAE,524045
CEB,575581
CBE,215797
DCD,204855
DDE,400646
EDB,927400
DAE,139369
BDB,347926
DBE,425275
CED,807082
ECD,989790
EAD,849468
CDE,846491
ADA,428775
DCA,105018
EED,48962
ACB,550102
CDC,984403
ADE,283245
DAC,950996
ADE,696015
EEE,663985
BCE,117969
EBC,591720
ECB,982190
CBD,924519
DCA,831878
ECB,307560
ACB,902021
CAA,724948
DEE,357762
DCA,923229
DED,990062
BAB,786161
BDA,365591
CCE,101309
CDE,928534
CAE,264243
CAC,605710
BBB,498907
DBA,819426
EAD,711542
EAE,854829
ECA,867228
EBE,805144
CDC,970937
AEA,806387
CDC,749352
AAD,11172
BBE,530049
CDA,405735
DAC,372821
DBB,406003
AEE,810110
AAE,492878
AEE,516027
EBE,43230
CDB,847843
BAC,242557
EEC,905723
CDE,493606
AAB,438591
DBB,350895
CBA,947036
BEE,848755
CEE,693163
DEB,707139
EBD,346150
EBA,310524
EAB,247673
EAB,975078
DEC,152525
CCB,68861
BAD,832562
EEE,992127
AEB,350138
AEA,984031
ACB,360431
DAE,769449
EDA,168584
BEE,303461
EAD,39663
AAE,238216
BAE,413231
BCE,823500
BBB,900324
ABE,208290
EDD,398020
DEA,266416
AEE,640079
BCE,715461
DBC,45694
CEB,92451
CBC,188296
DAD,671695
AAB,212672
DAA,369539
DAD,572551
DAC,416448
EAC,336172
AAB,840403
EAD,924514
CAD,847507
DBE,48714
BBB,525394
EAC,455942
DBD,37691
ADB,457015
CBC,514881
ABD,381217
CBC,174756
ADA,881331
CEE,787306
EAC,143628
CAD,863214
ABD,656387
EAB,16407
DAA,281300
CAC,760170
ECB,592522
ECC,27922
CED,937628
AAC,645508
CDB,758401
BBD,336131
DBE,171339
EEB,447825
ADB,465249
EEE,698309
CDC,852187
EBC,588204
DCD,222948
EEC,508776
DBB,83875
BBA,485248
DCE,453355
BCE,861510
ECD,729972
BAE,745288
DDA,712861
BDE,822090
DDA,427079
ECA,482251
BDD,584876
EBE,669896
EEA,422157
CCA,760210
ADC,778580
DDC,841554
BBC,909311
ABE,617683
EEA,502980
ADB,819022
BBE,490330
CCA,361142
CAA,891780
BEA,628353
EDD,16217
ECE,635098
CCA,866407
DCE,769003
EBE,774099
ABD,15449
AAD,460435
ADD,195401
BEB,377494
CAB,132724
BCE,960251
DBC,510055
ADB,635163
DAB,621978
ECC,122543
BCD,871692
CCD,726419
EBB,170913
CED,402153
CAB,102590
AEB,496574
ADC,232602
EAA,528166
BDA,79716
EEE,187653
DBD,78028
CBA,221533
CCC,61539
EAC,911156
CEA,74475
ACA,454469
ECB,630367
DEE,75787
ECD,770613
DCC,780996
ADD,155169
DDA,741423
CBA,905591
EBD,146618
BBC,288474
ECD,999843
CAE,51982
EAE,717955
BCC,797989
CBB,511192
BCA,468705
AEC,517384
BEC,486777
ECB,937390
CBA,33996
DEC,180627
DBD,151815
BBA,203490
ECC,446022
EEE,170534
ECB,362360
DCE,347708
DDE,958570
DAA,605969
EBB,756833
EBC,540658
DDE,137760
BBA,358002
ECB,496656
CBE,768410
CDE,846530
ECE,738344
