airport_code,sequence_number
CEA,714899
EEA,377508
CEC,148821
CDC,774358
DCC,551233
DBD,449581
CAC,189443
ADD,165941
EBE,514501
ACB,340932
ADE,615492
AEA,896773
ECE,665418
BEA,966134
CED,107076
EAA,478018
DBA,137594
CAD,672177
CDB,285534
EED,559818
BEE,240783
DBA,875363
EEB,694240
BDA,735028
ABA,708360
DCC,87894
ECE,530320
AAB,436760
EBB,621319
CDA,999813
EDC,922560
EAB,467434
BED,581911
EEB,864055
CEA,573631
BBA,277091
ADE,367219
CDE,158408
EAC,891409
ACC,483554
CAA,237670
DBC,404391
BBE,56070
ECC,359622
BEB,971454
CED,71964
EAE,928232
CED,533307
BAC,473799
EBE,858396
BDE,923165
DEA,575699
BBA,908684
ACA,954561
ECB,386958
BAC,129570
CEC,896111
BEC,728827
BBE,813299
AAB,38404
CDE,464558
BCB,962588
BCB,587645
BEA,385617
ACA,291248
DEC,533974
CAB,325810
EEC,424929
EBD,469184
BDE,394280
ECD,936803
ACD,722446
BEE,520288
DBA,182584
EAD,950165
ABE,197342
BBB,732881
CDC,293251
DCC,142222
CBA,956575
BAB,599696
DBB,665297
BDC,658989
CAB,365509
DEA,298492
DCE,38913
EBB,584806
BAB,989438
ECE,274258
ACB,477524
CDB,499639
CEE,885402
DBE,199283
BCE,474741
CEA,564900
BAB,735409
CBC,392194
EAC,913891
EDC,293203
BBB,465169
BEB,80781
CBB,102561
DED,607586
EDA,107044
ACD,359474
CDB,635484
BAC,333884
BBC,467451
ACD,120955
BCA,546360
BEB,405539
BDE,293717
DAD,962652
AEA,377850
EED,295575
BDA,665397
EED,65195
DEE,844750
ECA,134592
DEA,800123
CEE,782401
BCD,281420
CAE,639688
ECA,951792
CDA,52072
BCA,431229
ACC,649633
CDE,965276
ECB,553992
CAE,657478
DCD,8157
EBD,553643
EBC,766903
EBC,20650
BBB,838140
BDC,436301
DCA,235463
EDD,864854
BDA,256137
ECC,159860
EDD,407831
ADB,547990
BDA,889430
CCD,488771
EAC,830668
CCD,821344
ECD,572832
ADA,276422
DBB,943032
BBE,893550
BCE,792522
EEB,535359
EBA,773119
BDB,187579
BAA,472464
BCA,409488
DAE,504627
AAD,976964
DBC,497491
CBC,412443
ACE,587597
CDA,3846
ACE,536102
AEA,701267
BCE,121085
DAE,888831
DDC,656742
BBB,883933
ADC,804836
ECD,932670
CDD,484315
BBB,817147
EEE,642444
ECA,942950
DEB,273762
DEE,759711
BED,989339
BAB,852866
CBB,430291
BCA,720533
DCA,443614
EEA,637631
CCB,285151
CDC,849855
ADD,560002
BEB,606484
CEB,456278
CBD,157291
DDD,786395
DEB,130564
ABB,758981
CCB,801259
CCA,273519
DBA,206031
ACC,445663
ABC,817906
EED,906227
ECC,931039
ECC,843509
DAC,321643
BEC,327700
CCD,566644
CEE,276002
EAE,909680
CEB,574003
AAC,228644
DDD,380359
EDE,467891
ABC,784772
EDD,225137
ABA,53786
CCC,809542
CBB,811624
BED,895837
BBE,916866
EDB,366161
BAE,15923
ABE,577549
CAA,19990
EEE,565739
ACB,463635
CEA,859283
BDA,725359
CEA,956958
ABA,312837
CEA,479074
BEB,428231
BEA,814404
EAA,543072
AED,85052
EAB,501525
ADD,729766
DEC,377283
BDE,738090
CAA,964401
AED,213419
ABD,528748
BBD,714786
DCC,598811
DBB,90146
DDA,304898
EAE,86448
CBB,173379
ECE,971085
EAC,390512
BBB,937030
EAE,39230
DDE,618179
BCC,44191
BBB,586285
BDE,192514
DAD,245616
CDC,115102
DCC,706777
BEC,118008
DEA,496952
EDB,99490
DDD,57308
AEE,794386
DDD,588743
BCE,292602
EBD,657088
DDD,477417
DCB,653974
BBB,539087
EDE,915955
DEE,738532
CDE,273072
BCE,238039
CEE,598674
AAA,637517
BDE,355200
BBC,155150
EEC,5892
ECA,584394
BCB,932945
BEB,698099
CEC,224065
ECD,825846
DEE,275631
BCA,222321
DBA,885054
BAE,720896
CEB,309548
ACD,694099
BDC,625700
BAC,707399
CDC,151849
CCB,886427
BDD,299542
DCC,791931
DAD,369020
BDD,35675
CCA,406124
DEA,3859
CCB,885967
CCE,858433
BED,977876
DAD,510671
DAB,37917
AEE,658306
ABC,584592
DED,446675
BCE,997754
ABC,639318
BCE,547498
CAD,402685
CAE,833535
EEB,797609
CBD,187343
DCC,327376
BEC,795653
ACC,931028
DAB,453817
DEE,218809
ECE,391378
CED,443590
DBE,662122
AEE,665572
DAC,97928
CDC,529827
DDA,881565
BBB,581337
CBC,237395
CED,769809
DBD,63725
EAA,190576
CCA,962368
ADE,942177
BCD,221656
CDB,111790
EAE,229492
BBB,946242
DEC,664302
EAA,731734
BCC,49417
CED,564193
ECD,404235
ACA,381173
DCB,432363
DAE,144858
AAA,168839
DBD,637978
ACD,375310
BAB,956475
BEC,819966
CDE,617555
DEA,408866
DAD,921841
CAA,185024
BBE,395687
CBD,991232
AED,992918
BAA,85920
DBC,942448
DDB,162169
BDE,672960
CCE,446099
DED,576651
CCD,379297
EAC,849356
CBB,105728
ACD,219348
BAC,392636
DDE,466218
BAC,139912
CEB,513494
AEA,745687
BCE,394776
AAA,187523
DCB,760071
BCB,628889
EED,524163
AEB,909073
AEB,163683
BEA,948856
AED,386546
EAA,505715
DBA,675902
CBA,423819
CCA,838870
CBC,503948
DEA,576699
BBA,93149
BDE,782183
ADB,81704
EBA,264009
CDC,679057
DAD,787335
DBA,929769
EEE,759022
BEC,407050
BCB,52031
BBB,751148
EAA,1057
BCD,565626
AAA,862365
CED,405963
CDD,918299
BCE,837582
BBD,818274
DCA,104947
DAC,615742
AEE,725763
AAA,293503
BDC,980282
DBB,272448
AAC,414848
EDC,506324
DCD,841139
AAD,247090
DEB,966048
CBB,336510
DBD,637402
ADC,36889
BAB,383548
ABB,424448
CED,242469
EEB,700534
EAE,513668
CCD,901767
DBA,264752
CCB,421363
EAA,319601
EDB,322579
CDE,159184
BAC,751960
BDA,713673
EBD,125076
BDC,463838
CBE,442452
CAA,636186
EBE,570480
CDB,194714
CCC,209769
BCC,807397
BDB,661371
CEA,654866
ABE,430616
DAB,41226
EEB,683630
AAA,385153
BCB,351923
DBD,221263
BCB,37913
EED,138480
EBB,837991
DBB,349421
AAE,439861
DDB,848491
DEC,813394
AEB,125995
EDC,205294
EBA,652393
AEE,527011
DCE,767833
ADC,955247
EAB,965092
BCA,818216
CBD,899824
ECA,861795
CDA,822976
BBB,386418
EBA,213313
DCC,590950
EAA,507832
EBE,178866
ABC,308071
EBB,49603
ADB,589345
DBA,769942
DEC,654648
ADB,577061
BDB,742831
BDC,607994
DCE,641788
DDD,478164
CCE,416194
DBB,117916
CDD,372767
CCC,397203
DBD,609483
CBC,348621
AAD,85370
ECC,392007
ACC,692037
CBE,370813
AAB,17638
BCA,15501
CDB,128149
CAA,336560
DEA,419631
DAC,821360
DAB,385070
AAD,405715
ACD,772364
BBA,607582
DAE,190885
CBE,813591
DAB,71038
DEE,206213
DBA,657662
CAC,787009
EAA,281959
BDB,594664
BBC,683279
CBA,528902
EDC,281951
DDE,870799
EAA,71217
CAE,954594
BAA,596371
DDC,146190
ADD,952253
BBD,636672
CDA,960100
ECE,358108
AED,531159
BEA,957613
EAB,719764
DAA,510151
CBE,970671
EAD,220885
CDC,381609
BDA,970830
CCB,949080
DAE,761088
AED,190277
DDC,220912
DCB,64214
CBB,731152
EAD,858474
EEA,273385
CED,702237
DCE,643082
BBE,696710
CBE,804559
BDC,855486
CEA,815337
ADA,968837
CDE,486930
DEA,691355
CCB,168773
BDA,28435
CDD,290265
DDC,785584
BCC,281676
CAA,651576
BBE,282008
AEA,251809
DAE,177207
BBE,831843
EEA,802240
ACE,264996
ABD,425035
ADC,545545
EEC,810933
BEC,643336
EDE,949770
DCC,61982
CEB,267420
ADB,88415
BDC,148809
EAA,369995
BCB,927343
BCA,313088
DEA,174510
BAA,535573
BBE,361202
DDC,820123
BDE,572276
CDA,331727
CBA,880958
ACD,148972
EEC,127892
CED,560112
BBC,318012
CCE,188813
DAA,574386
ADB,611018
DBD,357145
AEE,688852
BDB,3642
DCA,516773
CEA,762261
ADE,654549
EBD,731658
ECC,595173
DCD,583479
DBA,968963
DEB,911867
DEB,557566
DBA,773351
CDE,163460
BCE,616302
BDA,695171
CBA,734041
ECD,62505
BAA,193070
EDB,751311
EDB,304718
DDB,777347
ECB,346883
EBE,180530
CEE,829313
CBD,781932
DCB,300877
DCC,630495
BBC,580837
EAB,177774
ECA,480819
DBD,737337
CBC,366630
ABE,177804
AAA,175101
BEC,39264
BAC,365537
EEA,424024
AAB,955273
BAB,36168
AEA,434738
EAA,607444
BAC,951915
CCE,258781
AAB,506617
ABE,632564
BBE,969408
EBC,995664
ABE,899569
ACA,600809
CBB,201391
ABA,490666
DED,43859
BEE,85854
CDC,328829
EAA,731449
EED,124044
EDA,734100
ECB,421786
BDE,808469
BBA,162326
DEC,607429
ECE,672688
CDE,175406
BDB,479256
BEC,26609
BED,715276
DAA,707676
ACD,475687
EBE,218163
ABB,64243
DAE,126116
ADE,573223
ABA,832807
EEB,537269
CEE,752086
ADA,796016
ACE,991210
ECB,481302
ABC,460504
BCE,213966
BEA,142349
EEA,538664
EAB,71899
DBA,111407
ECA,843149
ECA,718479
BDD,818565
CAD,159671
AED,849078
EED,469229
CBC,538732
ADD,7100
ECE,62428
AED,51668
CED,807910
DDD,259478
BBB,313476
EDB,173617
AED,601115
ADD,197846
BCB,922373
CAD,560776
EAB,12536
ABE,303030
CBC,379125
BBD,110742
EDE,356915
BDD,398548
DDC,199484
DCA,425721
ADC,4398
BDA,748420
EDC,709058
AEB,215798
DBE,270662
BDA,159714
DAD,248222
AAD,877489
DDD,693081
ABE,361832
BAA,629500
ACA,69649
DAB,691755
DBB,791410
BCD,734732
BCB,390694
DAB,433112
DEA,358910
BDE,739932
BEE,989762
CCB,127694
ACC,628533
BBA,35612
ABB,310342
EDC,642879
DDD,578162
AEE,727356
ABC,686956
BAC,667003
ECB,583575
DEE,195133
DAD,640052
CDC,838944
DAB,882309
EEC,820863
EBE,787495
CAB,918582
BBE,394072
AAB,692945
DEE,121490
ECC,885722
EEE,432357
ACB,371007
ECC,515581
EDC,849487
AAA,741504
CCD,138735
CEE,294008
CAD,17837
EBE,733923
AEC,840026
CBB,844522
CDC,31591
CEE,836121
DBA,675573
ECB,322822
BEC,982998
DBC,556203
EAD,647812
ECA,650794
DCD,272847
EBB,203408
CEE,926991
CEA,746021
EBB,404163
ACD,340218
ADE,999830
ECA,130558
BDC,1551
BAC,346294
DDC,760559
CBE,3784
CBC,476854
EED,40749
ACC,395046
DDA,709852
CAA,649157
DDC,636919
BCD,754024
BAA,814645
ADD,379688
CDE,449821
BDD,311603
BBC,40451
ECE,948183
CCC,998339
CAD,714748
EEB,789212
DDD,325435
EBA,394245
BCA,871275
EAC,712089
ECD,378906
BCC,408506
ADD,147439
EAE,656925
ADD,562640
CCB,410925
EAD,682246
EAA,944082
BEB,554531
EDD,982401
DEB,25110
EBB,354380
CBD,949222
DAB,943078
ABB,273582
ADE,501779
EBE,505180
BCB,85165
DBC,100852
EDD,465215
CDE,326904
CCC,529601
CBE,957671
CCE,553105
BCB,991898
BBD,263130
DED,854642
DBE,713835
DBD,10401
BBE,621039
EAB,127376
ABE,962307
EAD,750664
EDB,585836
EDD,135857
ADA,457124
AAE,718689
CBE,652889
CCD,709880
CEC,44739
DAA,762054
ADA,211925
BDA,420299
ABD,58986
DBC,374507
DDC,11498
AED,430758
ABA,185180
ACE,184029
CCE,533071
BCB,80841
DED,81846
AAA,825178
EEB,947888
CEE,35970
ABC,419269
AAD,29714
BCD,866711
CBD,703621
ACD,122239
DAC,76978
EAD,65222
CEB,917573
ECC,977492
BDA,2338
DAD,268503
CDE,284331
AEC,313276
ADA,46042
DAB,335194
EBB,283696
CDE,567626
DCA,860297
BAA,436828
BCC,853951
CCC,1778
CED,841497
AAD,713644
CDE,429599
ECD,311656
BAE,741377
CAA,199994
DDB,193217
DCC,170822
ADD,502391
BBB,177836
DCB,647530
CED,609661
DBD,106611
DDA,199501
EAE,69109
BBD,33602
DAA,811555
BCC,592253
EDD,141344
DBA,978720
EAC,295971
BAD,493410
EBC,911214
EDB,383921
BAC,577998
EAE,611496
EBB,779725
DEC,898163
ACD,255601
EBE,570051
BEE,106344
BCE,838039
BED,884535
ACD,247709
BAC,996219
CCD,852069
AAE,815292
CAE,76349
EEC,482085
CEE,325940
BEB,734627
BDE,56473
BCC,153070
CBC,514833
AAE,941484
DAC,19977
AAA,693077
BCB,175875
EBB,938340
AEC,17376
BBA,586247
AEC,445682
DED,390904
ECB,874824
BCD,303591
CCE,742074
BBC,369790
ADB,948485
AAD,984157
EDC,222516
CDA,939658
ACE,478477
ACE,421554
ECD,45647
DAC,815038
BAC,114653
ECA,164231
ABA,790230
EEC,764495
CDA,95403
ACB,215703
ABD,508779
AEA,702126
CCE,736986
EBB,998772
DDA,220637
DBC,315596
DDC,438810
BEB,6661
DEC,712356
EDC,254510
ADE,666373
DED,240760
BEE,136793
ACC,256220
EBC,31928
AAB,40893
DDC,441725
BDA,328347
BBA,634077
DEC,973862
CAE,820784
BEB,575491
ADA,163356
ADD,403153
ADD,785489
DBD,867380
ADA,694863
EED,250406
BAB,925903
BBD,86294
BDB,810377
AEC,712102
DAA,536042
CBB,654519
BAB,182795
DCD,244659
CBC,124704
BDE,958242
DEC,518388
CEE,262948
DCB,759412
BBC,19211
ACD,802651
BBB,162784
BCB,149673
ADA,28117
DAD,992574
EEE,751346
CAB,2558
AAD,380766
AEA,15638
BAB,401114
BEA,108192
ADB,155357
CEA,238971
DCE,177746
ECC,671305
ECC,581909
CCE,944566
CCB,37218
AEB,696571
BDD,484448
ACB,921590
BCE,442964
DBE,978975
CBE,384825
EAE,860289
ACE,962784
ACD,812612
DBC,720164
AEA,397817
EDE,91880
ECC,966640
BAB,959039
EBA,867173
AEC,94733
BBA,273479
ECB,650279
DCC,214781
AAC,403729
DBE,439818
EDB,887926
CCE,764392
ADA,868042
DBC,714302
CAB,442651
ECD,450133
ABE,118390
ECD,796642
EAA,307724
EBB,163720
ECA,618228
BED,257908
DAA,512204
CED,423955
EEE,383511
DCC,111643
CCB,11718
DAD,729541
CEB,269708
BEA,534286
ABB,662444
AAE,171270
EAD,806322
DEA,320203
AEA,987090
DEC,615093
EDC,460172
EBE,90760
EEE,122795
AAE,494922
AAB,587272
EEE,207964
EEA,390269
CDC,8535
CAB,977707
BAD,899593
AEA,51763
DEA,33090
ECC,684128
EEC,871719
ACE,821650
AEE,104895
EAE,627745
CAD,554549
EEE,580968
ADB,410674
BDD,937020
EDB,77496
DEC,698433
AED,533725
BBA,182104
ABE,570228
BBA,432555
DED,276104
DCD,260619
DEA,996188
EBD,856080
ADB,812165
CCA,239265
ADC,771052
ADA,884882
ECC,747160
DAD,288103
DCA,733589
CBC,137721
CED,149409
CDE,723107
DEC,799760
DEE,627198
DCE,202436
CCA,791384
BBC,110120
CDA,994261
CAA,262760
CEE,519022
BDC,940320
ACE,574838
CDA,785741
DCA,76281
DEB,385007
DBB,272462
ECA,174676
DCB,805535
ACC,910552
ADC,456466
CBA,525534
BEA,33318
CCA,864083
BBB,942616
DEC,679835
BCD,314479
CCE,406136
BDD,647896
ABC,233244
ECA,828302
DCB,529231
DCB,428270
CAB,230501
DCA,527043
BAD,723202
ACA,389864
EAA,187190
CAA,678976
ADD,242119
BED,556801
EAD,736410
BCE,304108
CEA,77904
BBC,344979
BBD,727734
EEC,895274
CAA,907091
BCD,921258
DBC,681931
ECE,603693
ADD,950976
EBA,111676
CDB,285909
CCB,885288
EAE,718995
ABC,926388
CBE,675384
CDE,881314
EAB,208586
CEB,894546
EBE,438857
BDC,304156
ADC,394773
ECE,731676
ECD,3868
BAE,141026
DDC,683186
ADD,950155
CDE,529655
BBD,629818
DAB,1927
BCB,466526
DAA,797591
CED,829241
DCE,503884
CAA,151566
AAD,573690
BBE,841179
CED,369966
CDA,237621
CDE,399080
ABA,920712
BAE,869368
CBD,770692
BDA,70229
BCE,110974
CAE,428508
AAA,680097
DCC,253965
CCE,110381
EDA,820181
BDB,972210
CAC,602822
CAC,60149
DDB,175179
DCA,359218
DDD,304463
EAA,631940
ACA,32592
ACD,531720
EBB,242342
BAD,931978
DDD,525205
AAE,574537
DAB,425037
BBA,177807
DEC,711308
BCC,65187
DEC,157996
AAC,89214
BDD,665413
BCA,961943
AAD,603506
ABA,876598
BDB,627191
CED,914093
BCD,79287
BCE,161674
DCD,717955
BBB,779381
CBE,344876
ACA,798719
BDB,122947
EEE,31223
EAC,552303
CDE,173366
ECE,597970
EDB,180823
BBD,656245
ABE,134761
DBC,119654
BBE,39299
EEC,156377
BBD,687042
EAD,464352
CEC,11487
CBD,491190
ACC,429184
EEB,242083
EAC,38805
ECD,866920
BAE,498746
ABA,453511
EAC,218596
ACE,444589
BEB,707751
CBB,641574
DAA,463361
BCB,162627
AAE,28715
ACA,237192
AEA,211825
DCE,122670
BBD,48802
DAB,47207
EEE,960453
AAA,524600
DEA,763775
DDB,487132
CBC,574600
DEE,224174
BBB,68514
CCB,757389
EEB,41331
EDB,790310
EBA,353830
EAC,668575
BDA,203719
EBB,719019
CBB,895411
BEA,959621
BBB,360569
AAE,939277
BCD,285312
DCD,612526
CDE,804282
BBC,528391
BEB,24819
DBE,245809
BAE,103729
AAA,38146
BEA,950627
ADA,603081
DAC,16147
ECB,570468
CCE,156306
BAE,451952
BDB,352229
DDD,761877
DEA,328973
BCC,334279
DCB,993385
DEB,255633
CAB,869548
EAC,720668
EDA,475839
CEC,381255
BBC,7042
DAC,352980
CAB,312681
DAD,259598
CBD,185957
CAA,179516
BEE,482637
CDC,506663
CBE,307923
BEB,105815
EAC,188280
BDA,222757
BCE,895362
EEC,530405
EAE,892109
EAC,369119
ABC,799865
DCB,500206
BEE,707654
CDA,530556
ACA,997942
DCE,581583
CEE,933992
BBD,805101
EBC,315612
AEE,730995
EEB,255490
EBD,170675
EBB,486722
DAE,750092
ECA,92580
CBC,180060
ADA,616899
AAB,950373
EDE,44993
DAC,482371
EDB,212741
EAD,132726
DCC,491365
DEE,1918
DDD,78443
BDA,857674
DDD,31795
ECE,558219
AEA,597423
CDB,754986
CCA,25315
CDD,803388
DAC,977156
BCA,274479
CAC,1033
CAE,265917
EBB,915957
AAD,772766
CEE,144097
BAE,630683
CAA,763911
ACC,888021
ACE,486098
BDA,829602
BEA,561021
EDA,824621
DED,282555
DED,547116
DEE,629723
BCC,583196
CDA,738074
DCE,594815
BBE,259328
BAD,252147
DDB,391285
BBD,729099
DCE,369177
BDA,448060
DAB,947069
CBE,775599
AAA,287721
EED,35769
CAA,109250
EDC,651507
CAB,337743
ADA,956539
DBD,67491
EEB,356433
ABB,129244
CEB,206222
EEE,399151
EEE,957567
BDB,650838
BAD,505150
DEC,744564
ECD,94439
CCD,306423
ADE,240996
DBC,831406
EDD,603598
CCC,967076
CCE,680697
BBB,750498
DDD,912738
EBA,372671
BBC,753877
EAE,661629
EAB,765439
DAB,43127
ACE,691226
AAD,183133
EDE,467038
DAD,2734
CAB,218252
EDB,661899
AAE,778413
CEB,515354
CEA,748000
DBD,493180
BBD,207190
CCB,195544
CBD,755690
ADA,419433
AEE,150285
BCC,862779
DAA,814849
CEC,798717
ECA,782318
DCC,989441
DDC,873281
DAD,447703
ABE,604804
EDD,761458
CAE,343591
CDE,231817
CBD,46422
DDD,340953
AEC,519024
ABC,279642
BDA,471579
BCE,266219
CDD,254883
CBA,279523
EDE,727504
ACC,129255
CBB,358029
AAA,668053
EED,667052
BAD,718695
ECA,205262
EEB,672394
AAB,185669
CCA,109858
CEA,593371
DDD,646437
AAC,63844
DEC,560747
ADB,408604
BBD,266226
DBD,669510
ACD,991231
BCC,247835
CDA,371285
BBC,927288
DBD,773992
CCA,712317
BDE,66676
EBA,33985
BAC,796689
CBB,208539
BEB,592949
BDC,223527
DEC,443017
ABA,819031
DBD,623074
AAC,351315
ECB,606224
AED,727154
EAC,460206
ACD,430467
EAC,524442
DCB,837204
CAE,785609
CCC,396005
BBB,91760
EDB,763745
BDE,97994
BAA,14683
DCE,387336
DBD,841834
EAE,717203
ADC,115063
DEB,881385
BCE,910557
CED,907662
EAD,261225
DBB,776923
AAE,222396
AEE,360069
DCB,114632
CEC,953170
AAB,740578
DAA,988777
EAB,245539
EBE,515178
CEC,244444
EBB,981070
BEC,286364
BAD,831149
CBE,6343
BCD,762847
AEC,45030
CDE,246839
CCC,583628
ECE,437735
ADA,429488
BDD,158632
CAD,39211
CBE,279011
AEC,653424
BDA,68958
DDC,516438
CAE,649496
DBC,537357
CEC,820919
BAC,947727
EAC,31738
BBC,732515
CED,432893
BBC,895880
CCD,622327
BCC,658257
ECC,260527
CEA,213269
AAB,825762
BAD,702391
DAC,179819
BBD,55312
ABB,717949
CBC,921977
CDA,450256
DAE,780562
EEB,19016
EDE,291642
EAB,494733
CAC,550841
CCA,38569
ADC,867751
DDB,593728
BBA,325772
CEE,31222
BCB,430190
AAD,729207
EBC,430800
ACC,363560
DEE,353006
DEB,631038
ADA,241259
EAE,853226
ECA,400014
EDD,627402
ABB,402466
DAC,162884
BEC,677923
ADB,950534
DEA,635520
DBD,13697
DDB,115490
DCC,899753
EEA,62697
CEA,575758
ECC,458470
AAC,559017
CEB,516532
BDE,508024
AAD,882526
EDA,222879
EDE,474411
CCC,501377
AAA,599890
EAD,877181
CCE,864170
BEA,996999
ADD,514790
DAD,476851
DED,740579
CAE,479652
AED,522939
BCE,826897
CCD,302734
CDB,684258
CAE,782929
BBE,823147
BBB,957914
DAC,327139
BEA,990010
CBA,763465
DED,400491
DEE,276197
CDA,111445
EDD,346419
ADE,42713
EAE,457464
DCA,634501
AEC,731701
ADC,704130
EEA,524608
DED,78507
ABE,14879
EEC,582425
AAB,299517
DCA,29524
CBB,888287
DDD,237277
BDC,621035
CDE,409603
BDB,679117
EBA,38721
BDD,854560
DCE,461487
DBC,197746
BED,15750
DCA,499680
CAE,185918
EED,590145
ADE,938086
BAB,827259
DEA,966095
CDA,385585
ABA,772931
CAE,577968
CEE,396667
EAB,910661
DCC,593359
DBC,488591
DCB,712097
EBD,188898
EEE,738937
ABC,346591
EDE,345355
DAA,297372
DDE,734269
CBB,119653
CCC,584097
CBA,949056
EEC,919591
EBD,60780
DBD,915073
BBA,230556
BCD,739414
DEE,150463
BDE,960882
BCE,29110
ABA,254087
ABD,766216
CED,217947
CCB,692111
CBA,227732
BCB,604521
CEC,502865
DCD,43074
DCB,411915
BEE,341854
DDD,357219
CBC,520559
EDA,892734
ABC,78475
CDA,62754
BAA,547422
DEC,853017
BCC,347344
CCD,494115
EBC,872644
DCC,855671
BBC,890604
DBD,866730
DEC,555074
ECC,102513
EAE,583863
DBD,419159
BBB,655808
BBB,774541
ADB,547921
CCA,366004
DED,937079
EDD,474523
CAC,698365
DCD,442990
EDA,433561
DEA,793884
DCE,629699
ABC,697465
DEE,613205
ABC,29431
BEE,811232
AED,593323
EAE,66378
ABC,851939
ADD,794706
ADD,814803
ACB,229692
CEB,654904
BDB,241886
EBB,899544
EAB,558657
EEE,202839
CCA,170400
CDA,653194
CCB,9657
DBD,867661
BDE,658658
BAD,326074
CEC,770646
ECD,109364
CBB,35465
BAB,214437
BBC,277245
EEE,284532
BDA,275899
EDE,766488
AEB,582841
ABB,985268
ECC,299584
CCB,406469
ECD,882427
BDE,7243
BBC,782431
ACA,136648
DDC,564306
AEB,574740
EBC,879
DBB,44115
DAB,529262
EDA,983321
EAE,938619
EDA,379373
EEB,36560
ECD,893876
ECE,65692
BEA,290140
EDE,413920
BEE,558025
BAA,124298
BAA,288961
EBC,87146
ACC,949090
CAC,512313
CCA,27743
CEC,722088
ABB,795779
CEE,696564
CEC,115504
ECE,45164
ECA,998850
CDC,258993
ECB,655214
BAE,133402
CBC,754852
DAB,866695
CEC,553271
EDC,22658
AAD,332869
BBD,783947
CDD,518923
AED,823585
DAC,367346
CCB,74770
CDE,862398
DDD,186703
DEC,230252
CCE,105901
ECA,551314
BBC,873712
DBA,138189
CAA,581051
CCC,537318
BBB,117667
CDB,370041
BDE,23405
ADE,204338
CBC,386962
BCD,779051
BCC,283242
AAD,12308
CCA,989263
ECD,331374
DAC,482377
BCD,854033
CDD,304875
BEE,701756
BAC,32657
ABC,236970
DDB,598945
CEA,353777
CEB,487454
EAD,815588
AAE,208190
ACC,74942
DAA,480766
EEB,355892
CBE,29575
DBC,701905
CDE,157326
EAD,290480
DAB,331526
BDA,533884
ABB,902922
BEE,586546
EAA,49083
EAC,546958
EBD,810254
DAA,333555
CAA,601476
ABD,264411
DEC,614455
AEE,933600
BDE,705648
BAA,623143
ACD,199737
EDB,186530
DDA,468124
BEA,902659
ABE,807894
AAE,438138
CBD,949603
BBB,578859
BAA,363107
DAC,745268
CCC,342274
DAA,734697
DAD,574318
DEA,199390
DAC,781451
EAC,982254
EAD,204047
DAC,186874
CCA,480627
ABD,453622
DCB,617427
AAB,617506
DCD,903718
CAD,193887
EAD,95576
EDC,224510
EBA,308872
CDC,194628
BCC,397738
ABA,993983
CBA,168290
EBD,605300
BDC,563016
BBB,483846
EDB,198539
CDE,623698
DCE,61403
EBE,952556
ABB,169850
EAD,142273
EBB,231966
DAD,135010
EAC,31789
EAA,807494
CEC,942097
DBA,859157
DCE,322816
ABE,726254
BEA,465242
DCA,511974
BEC,782416
CBA,429800
DAE,383352
DED,433986
EDB,181600
CEA,621380
ADB,324365
EAB,845573
DEC,446356
BAB,789661
ECD,589725
ECA,664943
ACB,169768
EDC,124796
EBA,471040
EEB,93785
DAB,887950
DEA,353081
BCA,347376
EBE,801786
BAE,794704
EBC,560905
DDA,467378
CED,619537
AAC,997171
CCD,712610
DBD,942063
EDD,745177
BEB,130868
EDC,876165
DBA,47212
ABC,799764
ECA,771033
BED,833731
CAB,154785
ADE,748824
DDD,382109
ACB,427428
AAE,789655
EBE,217049
BEC,536586
DAB,225952
ACB,792566
BAD,264743
DEC,953818
DEE,661447
AAB,97373
DDA,981443
CCB,600900
AEA,596741
BEB,740712
BCD,197084
CAC,670610
CDE,986751
ADB,115920
ACC,989196
ECD,283921
CAC,727886
AEC,822529
DBD,230607
DCB,668095
CDB,208249
BBA,152627
CEA,53970
DED,508288
BEE,510992
BAB,498315
EDD,278926
BAC,885106
DDA,576333
DDA,744366
DCE,98278
DEA,899851
CDC,397089
BED,896828
BCD,761049
DDC,579669
BBC,584424
DAA,890063
EDA,586304
CEB,188840
CCC,904633
CEC,110906
EBC,107812
EEE,333507
ADC,176815
ACC,850909
EAC,799119
AAE,181491
BDA,817389
ADE,273870
BCE,637200
AAD,834958
ABD,493558
AEE,300594
DBE,485097
CBD,681518
BED,137302
AEE,909292
CBE,343120
CCA,226939
DEB,528264
CEA,713707
EDB,63478
AAD,499721
AAB,793678
ADC,591266
CCC,281948
DAB,990514
ABC,776067
BAE,731738
AAD,559669
BBE,11538
ABE,493493
DAE,529555
CAC,169032
ACA,562444
CAD,697731
ECC,834582
EED,727209
BBB,85915
BDD,121568
CDB,730087
CAA,790194
AED,696494
BBD,589129
ADC,872244
DCB,326977
AEB,192127
ABB,544618
DBB,199929
BBD,541209
ECA,579439
DDC,806641
BEA,525226
BED,871870
EDE,305796
CEC,702929
DBD,556940
EDD,183610
DCA,194411
CBA,700927
EAD,61336
ADA,212432
AAD,555966
AAE,517932
DEC,395755
CAB,495120
ADB,507084
ABC,595697
ABA,757868
CBE,244942
CAE,491798
AAB,394893
CCA,405581
CAD,785752
DAD,82954
ABD,14354
CBB,601161
DDC,676050
DCC,400005
CCE,461198
ECD,232181
CBE,511566
DCA,988344
DEE,431005
EDB,833145
DAD,559202
AED,605733
DCE,645000
BBE,739411
EAD,854536
BCA,289826
