airport_code,sequence_number
EBB,777765
CEB,909662
DAD,887164
DEE,39132
CDA,976477
CEA,10989
DCE,41731
EAB,775609
BAC,675621
DEB,504932
DAD,449409
EEE,704962
EDC,35005
CEB,156189
ACB,832634
ABE,957338
BDD,638925
CAD,854265
CED,834692
CBD,413781
DDB,51566
DCE,503038
DCE,826107
EEE,987345
DBB,293646
EED,127879
EAD,896866
DCD,59098
ACD,578444
CAB,940095
AED,656851
ABC,401930
BBD,622476
CBD,217534
CEB,499585
AEA,429834
ACB,100896
BED,888872
BBC,541426
AAA,719505
DDB,774469
CEC,861311
DCA,291152
CDD,604909
BCA,698973
CEE,757208
ABD,135556
DBE,67099
ADB,252046
CEB,566303
BDC,640464
DDA,807098
DBD,639248
ACA,315263
EAB,110828
ACA,783268
DBE,798444
ACD,784727
DBC,414171
CBB,467317
BCB,241848
EBA,831815
DCC,998916
BED,736857
CCD,137157
EDD,912910
ACD,966963
CEC,364065
DAA,636037
BAB,20102
ADC,789164
BDC,436754
CDD,210669
BDA,556608
DDC,766721
ECC,190687
ACB,689787
CCD,676982
DBB,676636
EBE,876627
DEB,250191
DAE,350041
ABA,215187
AAD,206233
AEE,865894
CBE,709043
BCC,69784
ECA,679573
CDB,125222
BAD,91676
ADC,601434
EBA,746127
BBE,68693
DCD,717298
BCA,562034
CAE,626300
CBB,632767
CAC,8090
CBC,87793
DCC,558227
EBE,313227
CCE,856923
CBE,888226
CCE,820506
CBD,248550
DAC,766552
BBD,385944
CCE,78875
BCC,144058
BEC,664223
BDB,10712
CAA,8348
BAE,694718
EBA,337160
EAE,596442
BDB,665069
DEB,379771
BCA,651521
DBC,866638
AAB,31524
EAD,788877
EBD,926378
BAD,76795
BDC,879804
CCA,976089
BED,152188
EAD,191906
CDE,56061
CBB,91351
CBA,19360
CAE,918144
BDA,880687
CCB,286544
EDD,633876
EDA,764815
AEE,176671
DBB,890922
BEA,495421
BCA,199258
EDE,446001
CBB,433911
BDB,979613
DAC,624409
ABA,943754
BCC,737445
CCE,251092
CCA,61808
BAA,676430
CDB,848526
EED,924207
AEC,683673
ACD,39423
DCD,5562
DBE,516153
EDC,547966
ABD,309447
DBB,211678
ECE,763050
CAE,960624
BCD,676528
CDC,691136
EEA,257989
DDC,537901
BAD,227516
CBD,637539
BBA,993311
DDB,711197
CDE,906146
DBE,943254
AEC,59152
BCB,172682
EDA,619574
ACC,807746
EAC,990432
BBC,803139
DAB,419622
BCC,803274
ACE,189151
EAB,497390
BCD,725813
CEC,225177
DDC,54035
BEE,449253
BAC,739521
DDB,183344
BEB,669129
CAE,402140
DED,617878
EBA,4814
BED,926077
DBD,581078
ECD,195912
DCE,958393
BBB,265138
ABD,465699
EEC,757475
CAA,452448
AAD,11471
BDA,855338
EBD,401539
EAE,548619
CBB,383784
DCE,845624
DAC,700825
DAB,641874
CCB,772573
DBE,781068
AAD,365216
ECC,815821
BCE,156024
AEC,783275
ACD,914130
DEA,733760
BEB,584637
DAC,705987
ECD,918286
DEC,975484
ECE,674972
DCD,531207
CAC,822444
BDE,116985
CDD,836433
BCB,153776
AAB,594485
CDB,52121
BBC,896628
ECD,966026
BAD,740237
BBD,963752
DBD,208394
ACB,506557
CDB,73434
DBC,384059
DBA,532523
ADD,286866
DBD,25737
ADD,278107
DCB,356370
EEE,802005
BDB,677418
EDB,156953
DAE,791833
DEB,501829
DAE,546560
ADB,235332
EDB,483789
AEA,341211
ACA,629417
DCD,377557
DAA,876899
CDA,966658
BCE,633766
DBE,22358
BAD,546425
DAD,549396
AEE,522597
CDE,411760
EDB,276917
CAC,35764
CAA,998184
DEA,272289
CDB,47836
ACC,618048
DCD,543988
AAA,654717
EEE,270624
CAE,457551
CDC,56818
DBD,153234
EED,220149
BED,562024
BEE,430353
DAE,870528
DED,456670
EAA,189287
AED,553039
CCA,273240
BBA,164233
DBE,620618
ADC,337292
AED,157427
CCB,619766
BEE,88140
DCE,442018
EBD,432431
DBA,169326
DEC,551481
EEC,305102
DEB,514751
CEA,182452
CCA,216176
CCA,596914
BBB,517909
EBB,987937
ACD,845618
AEA,636303
BCB,173141
CDB,134730
CCB,145047
AAE,425422
CED,571218
ADD,12074
CDB,718570
BAC,686698
AEC,106700
DCB,663672
BCB,795335
ADA,114415
CAA,464726
ACD,557111
EAA,500108
DBD,683354
DAB,343046
DBD,74850
BAD,527451
DBE,883326
CEC,269474
BEA,881795
BDA,354293
CEB,661887
AED,168341
AAD,522753
ECC,617545
CBE,101662
BAD,610235
CEA,661087
DEB,592816
CBC,880882
CAE,146307
BDE,833500
BAC,933319
CDC,184144
DCB,602044
ABE,412476
EEB,427775
CDC,172635
BDB,764469
BAD,399252
DAE,749254
DAE,895111
DAE,258646
CDC,522424
DBC,94723
ABC,236905
ECE,326727
AAD,748557
AED,539177
BAE,821372
BEC,766110
DAC,521095
ECE,342278
CAD,735477
BEE,633396
ADC,799718
DDD,771484
ACA,698592
ADE,855476
ADA,188735
EAC,799094
ACC,10975
ECB,559740
BBD,910822
ADB,273439
ACD,781081
BCB,500033
ECA,553654
DBA,981593
CED,955035
EDD,401415
CBC,340347
EAC,461732
BBD,686364
DDB,416485
EAC,768443
BEB,851608
DED,620684
EEA,193568
DEA,581297
AAD,531133
CAC,345255
ABB,952866
ACD,960262
ECC,330865
EBA,246212
AED,179449
AAE,62494
DEB,583464
DDE,574343
BCC,883508
BEC,470839
DAA,495690
EAC,249983
DED,847555
BAB,719095
CBC,842500
EAA,626152
CBB,973884
CEE,551820
BCE,173804
DCB,64131
DBE,812131
ABD,365968
EAA,642800
ABD,910478
EDD,331705
EAB,727437
CDD,404093
EDC,592471
ACB,530653
BDB,241847
DEC,415717
CAC,655986
DAC,273490
CEE,481496
ADC,441100
CBD,632088
AEC,161905
AEB,495188
AAE,671466
BAE,623319
DCC,612017
ABB,641640
DEA,603793
BCE,648898
AAB,388762
BCB,909789
BBC,873990
DBA,242458
DCD,613188
ADC,881883
BCA,164646
EDE,759757
ECE,218505
BED,798646
AAE,12584
DAC,691470
EAB,745068
DCA,775741
BBA,291100
ABE,947625
ABE,284303
ADA,565136
CBE,51597
CBA,527436
DBA,908075
DBB,796626
BCB,370604
DDD,459365
BCA,327226
ECD,186098
DDA,211494
DEE,978897
BAE,572765
DBC,968518
CAB,315683
EDE,141877
EEE,833805
DCD,899784
EAA,127840
BBB,596238
BBC,638654
CBC,308258
EED,293209
EDE,989563
BEB,423755
EBD,100710
ECC,269097
CBE,82427
DEC,827263
CDC,923772
DDC,53249
EAC,811948
EAE,461662
DAD,512303
EAD,614659
ADB,419891
EEE,194422
CBE,771948
BEB,368644
DCE,390896
BCD,11512
BCC,958493
CDC,466345
AAE,19594
CBE,583140
EBC,948256
ADA,48660
EEA,157537
AEB,563791
ECB,467518
ABE,84109
BDB,552882
CEE,709444
CAB,344047
EBD,428270
CEE,551453
AAC,495725
BDE,179058
BBD,309272
ACA,393910
BAA,97681
DCA,849328
DBB,958052
ECC,295853
DBD,816287
BAB,902660
AEE,720041
BAA,351404
BEA,372894
EEC,773974
DDA,127653
AAB,439498
BDD,853301
BBD,302039
CCE,663880
AEA,288794
ACC,777926
CDD,739520
ABC,842909
AED,795317
ACE,742617
BBA,680978
EBC,116599
BDE,231562
CBC,859849
BAD,584167
EAB,686939
DBA,135725
EBE,934760
DED,798962
EEC,103430
EDB,155683
EAD,683081
EBA,73156
DDE,632467
DDA,530654
DDC,834618
CBC,583887
CCB,766940
BDB,561093
BBA,513641
ECD,386076
DDE,643135
DEC,555303
CCD,919301
EBB,349330
DCE,574760
BEB,961009
CDC,70615
DCA,572011
CEB,300226
EAC,547399
ABC,931443
ABA,858966
EAC,126228
CBC,767652
ECC,440297
DEB,723361
ECA,312967
AED,977948
BCA,814478
CAE,919491
CAD,253828
ADD,576779
CDE,876094
BAE,585710
CBB,216049
DED,819945
DEA,823983
CDB,453492
ECD,532125
BEB,715439
EBC,241224
ADE,91948
AAB,221603
BED,79602
DBD,791466
DBC,290030
BCC,570910
CBB,618014
CCE,433819
BBA,944641
EEE,524971
DCE,204433
BDD,809846
EBA,457550
DAD,663904
ECE,930591
BBE,316148
AEB,89676
DCD,267225
CAE,801234
CAE,691305
CBA,938623
DEC,902613
BCB,706069
EED,697108
DCB,84435
AAA,225489
BAD,567144
ECA,694751
ABD,20782
CBC,710517
BBB,840569
EDE,930008
CEE,707225
EDE,742434
AAB,63738
BBD,948863
DAD,54617
DBB,700439
DCB,624946
ADB,988924
EDD,977921
CCA,362701
BCC,614901
DCD,307696
ECC,310237
EEB,549593
ADB,113680
CEA,176296
CEC,437255
ECB,223673
BAE,378513
CCC,964538
DBD,852473
BED,82879
BEA,838721
DED,944490
BAB,286953
CBD,870906
ACE,930268
DDC,913466
AAA,85270
EAE,62066
EDA,505233
BBE,613729
AED,855061
DBB,855004
DCB,452922
CAE,229335
EBE,913715
EEE,270729
EBB,518870
ADD,900186
CCB,892419
BEC,782332
BAD,572221
ABD,168072
AAD,77679
DDC,618207
CBD,646714
CBE,264050
DCB,211523
CEA,419404
EBE,673620
CBE,984346
BAC,272927
BBA,898650
DAC,997573
BED,693998
CBC,426757
DCA,417495
ACA,34919
DAC,403634
ECD,606602
DAC,775768
CCA,108846
CBD,991542
BCD,752480
BAD,184766
EEE,34182
BCA,415815
CBA,766006
BDE,378239
EBA,309329
EDC,190535
EDB,814263
CEC,140985
DEB,113643
EBC,52300
ABE,154364
ABD,471033
DDB,332244
DEC,427378
CBC,3722
ADC,904035
DBD,483203
EBC,877358
DCA,398660
DAB,637135
AED,32199
DCE,495219
BAA,658290
ECA,510768
ACD,678405
CDC,67376
DAD,35645
DCC,256065
ECD,925562
DEE,174213
CEA,162355
BCE,808794
CBE,357080
CCE,204084
EAC,236631
DDE,33036
ADA,759651
ABB,98024
EDB,76975
DCD,442662
EAD,33310
CCB,577009
BDD,460502
CBB,79410
ADE,511224
EEE,46436
AAA,105827
AAA,964231
BDA,819470
EBB,820024
ABD,114417
CCD,789512
DAA,10940
EDA,87662
CCB,794527
CAC,203566
CCE,742443
CED,681635
DEA,806245
BAC,591430
DCC,63537
EAE,546531
DAA,891273
EEE,918010
CDA,378646
CED,216982
BCD,201364
BED,960187
BBA,864133
EDA,275553
ECD,961444
CBC,725573
BDC,640434
BDE,855544
EDD,274197
DDB,37665
ADC,754737
EDC,265064
CEA,575676
DCE,350144
CDC,100610
EBE,270359
AAC,737679
ECB,506826
DCC,744811
CAE,929693
ACC,870581
EAD,643067
EEE,992722
CED,704897
ECD,939862
BEB,836351
CBE,134493
CEA,268186
EED,41376
DDE,239462
DEB,986134
CDB,496371
ABE,385975
BCB,5118
AAE,44310
AEB,850922
BCD,969584
AAB,98151
ADA,217809
DEC,856469
DBD,864751
ECC,615537
ADE,893139
DEB,20168
DDC,140622
DBB,78241
EAC,108724
EDA,253289
EDB,576294
EEA,524520
BBB,660144
ADC,138151
EDE,66836
DCD,506006
DBB,5179
CCA,614531
BEC,689929
BDA,812380
BDE,667251
EAA,692151
EBD,653755
DAE,331920
CDE,474843
CBE,672949
CEA,124421
DEB,709062
CED,342112
BDD,457565
EAD,516856
DED,381778
EED,531854
ACD,693400
AEA,474179
EAA,858295
CAC,734106
DCC,658453
EBB,33501
EED,396663
DAD,912156
ABB,647967
CDC,672833
BCC,292000
CDA,347961
AAC,27653
EBA,125257
BEB,267742
DCD,772481
DBA,988935
CCD,63375
BAD,523092
BCA,333235
DAB,735590
ACD,496037
EEE,916427
CBC,892906
AED,866576
ADC,906621
AEC,724893
BCE,944013
ECA,70166
BAD,126669
DBA,602808
BDA,133393
BAA,30670
ECB,97555
DCA,218778
EDD,830544
DEC,433251
BCE,741731
CDB,306896
CEB,999046
ADC,523171
DBB,172462
CCB,890501
DEA,743303
DBD,987511
BAB,431504
BBE,431877
CAD,6652
EBD,472377
BCC,219259
DBC,408358
BDA,260813
BBC,607349
EBB,277237
ADB,943817
ADB,697698
ACC,569376
AAB,213679
DCC,741230
CBE,463916
DEB,342742
EBD,116683
DCA,436953
DAC,60873
EBA,355959
DCC,317245
DDD,642467
DBC,790169
EAD,769935
EEA,111366
DBD,776906
CBD,152159
AEB,590770
CEC,703967
BAC,713024
EED,295679
DAA,436411
ADC,792444
DDE,642087
EDC,506479
CBC,603022
CED,229109
ACC,161550
ADD,104800
EEB,385123
EDB,562489
EBA,839041
DAB,271435
BDD,176863
ADD,171640
DCD,854045
BCC,522684
AAA,99882
DAE,757124
ACE,286050
DBC,147548
DEE,387257
AAC,996874
BAA,477488
DDA,12222
EDD,490325
ADB,490374
EDA,550081
DCD,670275
AAE,549191
BBD,428643
DDE,561254
BAB,314555
CAD,223021
DEE,661928
ABE,845289
BED,310098
ACE,939180
EBB,506949
EBB,272567
CAB,242741
ECE,260862
CEB,343627
AAA,442223
BBC,397329
ADE,757153
ADA,821575
AEE,87509
DAB,284606
DCC,356372
BDD,643706
BCD,812257
DCC,398320
AAD,382576
DED,452362
ADC,652494
EBD,819311
EDC,16465
EEE,512432
AAC,716142
ADE,898451
ABE,112577
DAD,807241
EBB,244762
AEA,822381
AEE,514450
ABE,9811
BCC,853537
AED,901201
BAD,437955
CAE,901550
BEA,29837
CDE,835128
BCD,221988
AEC,580846
BED,576453
CDB,402612
EBA,128938
DBD,522215
CBD,692801
BEA,88961
ACB,504639
DBB,229872
CDD,790658
EBE,602662
CDC,645347
BEC,844108
DED,427516
BAE,589534
CAE,870012
BCE,253515
CBB,370326
EBC,949791
DAE,245742
EBE,857833
ECA,953376
ABE,667234
BAB,381359
BBE,460338
AAC,684859
ECB,893700
EBE,126344
BEB,750023
AEB,100699
EDC,326271
CCA,376774
DED,213485
ACB,503056
AAE,193800
DDB,503307
ACB,314373
EDA,750
ABD,97049
EDD,458756
CBE,929119
EBB,296433
CDD,706052
CAC,315787
DBD,836652
EBB,750736
CAC,913320
BAB,904201
DBD,971269
BEC,304271
DAE,151868
DEB,435910
BBD,379490
ACB,69861
EAE,435744
CAC,177401
EBE,891860
ECB,985588
ECB,725936
BCE,951307
EDC,82916
DAD,995499
BAA,586561
DEB,200932
ECC,443339
ABC,288133
CCB,655764
BEE,356422
DDB,136351
DCC,648594
BDB,57853
ECD,126500
DAC,886566
ACD,966834
EDD,473897
DCE,411597
BEE,168915
DCB,920576
BDA,411294
AED,40763
DEB,60819
DBA,705044
ECD,490882
ECE,207762
DAD,806753
DAC,340331
BEA,495450
DEA,736214
CCD,316779
CCE,521306
CDE,592716
AEC,795059
CEA,457924
BDB,87408
ECC,54359
AAC,84871
AAE,232433
BEA,81960
CBB,484873
ADD,939009
ADC,608888
DDA,535469
EEB,614541
DBB,94303
ABA,227718
EEE,720289
BBB,972760
DBA,247968
BCE,20891
AAA,948900
CBE,265438
EBC,428170
CCA,652532
AED,720563
CDB,577353
CDC,360493
DBD,840690
CEC,766330
ECE,532636
EEA,109072
EAA,796559
AAD,969900
CDA,542283
BAE,72776
BEB,476699
BDD,216336
BBD,635176
ACE,856477
ABA,908595
CDC,355
EEA,224524
DAE,461654
ABA,299534
AEB,604747
BAE,858793
BAD,822603
EAC,532623
CAD,668865
EBD,786137
DDA,938685
BAB,565661
EAC,55213
ADA,565737
EDE,185171
DCE,4712
ABA,801715
CBE,563236
DAA,527162
ACC,186107
EDE,943873
BCD,405871
ECC,611278
EBB,156730
CDB,473741
EBA,194526
BAC,336541
CEE,647920
EEC,448571
BAC,101323
DBC,697978
CED,420302
BDD,106582
BEB,279782
CDD,412518
ABE,100266
CDE,419959
BEE,188601
BCD,166239
EBE,254312
ABD,107661
BDA,649301
ECD,769646
DCD,869293
DAC,978258
ECB,780719
ACB,552795
ADB,703360
BDE,279598
BCE,45184
BEB,826891
CCD,112573
CEA,362998
BCC,931674
DDA,339017
DBA,940830
BBD,553915
CCA,897757
CCA,242092
DEA,563946
DED,40494
BAA,425795
EBA,960761
CDD,106301
DAB,358534
ABC,783533
DAD,798017
DDE,550599
EAD,370577
BDA,431612
CBD,568002
BDB,414573
ACD,793856
CCC,619856
BCD,605691
BCA,319087
CAB,933651
CED,741234
ADA,887782
EDB,799900
CBD,367246
CAE,447452
DDA,637670
DDB,756759
ECE,559786
DCC,755322
BCB,431817
BED,639057
EBC,419319
DED,751703
EDA,304335
CCB,32195
ABB,7521
EBA,200289
DDB,950385
DDA,168622
ACC,394784
BDA,874633
DCD,408648
DDE,389526
CAD,945761
DCD,599674
BAE,3334
DBB,500472
DCB,195403
CEE,498432
BEC,873436
DBB,21504
CCE,209340
AEB,751065
EDB,601177
CAB,168668
BEB,579794
ECC,87074
CEA,661180
EEB,444472
DED,101231
CCD,972130
DDD,563622
EEC,365049
ECD,551084
ADD,494209
BDA,25820
DEA,622533
DDA,629539
AAE,266175
CCC,737096
CAC,173949
DBD,746200
AED,787841
ABA,633320
ADA,356467
ECB,883307
EDB,661049
ABC,992422
CDC,274857
CDD,460129
CAA,936729
BEC,188996
ADB,206688
EEC,831921
CEC,872751
CEA,807386
BBD,236001
CBB,531959
CCE,959731
ACC,659234
DAA,73917
DBC,969655
BBD,276095
ACD,957726
CED,285298
BAB,437454
BCB,948728
DCC,146526
CCB,563221
CDB,545241
ACE,914183
CAE,985338
EBB,102116
EBA,420995
EAC,449072
DAE,35506
DEA,681803
BEE,55454
AAE,986200
DAA,131027
DBA,953573
ABA,543920
EDD,295002
BEE,806881
BBB,253872
ABC,223926
AAE,450520
DDE,551583
CAB,714417
BDA,831777
DAA,171623
CDE,554427
CDB,283203
EEB,696899
ECC,136952
ABB,732171
EBE,894443
BBB,163752
EAB,666878
BEB,761214
DCD,461989
BAB,457458
CBE,51805
EEC,78598
CDB,836017
BBD,958733
AEC,7889
CAD,903070
BEA,946082
EDA,987337
EEA,790685
CAC,826950
BDC,941274
CDC,645933
CCE,660700
CEC,913805
CEC,930405
BCD,195740
ADD,26235
BCD,151659
ABD,813619
ECE,710557
EDE,634728
EEC,356092
CED,886048
BBA,34430
DDE,37608
DCC,335128
CBE,326752
AEE,449786
DEC,680593
DBE,810879
DEE,149432
ABE,879563
BCC,408518
EDC,188045
CCD,448768
CAE,941472
DAA,622873
AEA,263354
EDE,582890
BEC,740958
CCD,928176
DBC,931503
CCC,983913
BCD,684049
BBE,269565
ECC,714967
BBC,728965
DBE,270373
EEC,882253
CCE,185950
DEA,352421
CEC,434986
CEB,70066
ABC,877741
ACA,295619
EAC,536453
ECB,818109
DBC,693832
BAE,163886
BCC,869649
BDA,155014
ABB,609237
BDE,634897
ACA,664470
ABD,658608
EDD,632003
BDB,96042
DBA,272281
CDB,356958
ACC,686688
EED,76693
ABD,114477
AAC,987343
EDA,965544
ACB,265280
CDA,192203
EEE,727365
EDA,821547
CEE,991868
EEC,421147
BBD,968989
CBC,393444
DDA,20749
BEE,920654
BDD,486103
DCD,854011
ABE,825819
DAB,187693
BCA,822738
ADE,41710
DBE,669557
DEE,914106
DEC,844638
DEE,238816
AAE,762060
BDA,300008
CDB,215744
DAB,267540
DEC,505309
ADD,314433
BDB,236016
ABA,660235
EBB,205370
ABD,735186
BDB,191474
ECA,940841
EBB,466277
BAC,26918
DCB,104097
CEC,57620
AEA,61337
CEC,499914
BBD,764097
DCB,641762
BAC,958369
BEE,960935
DDD,198523
EDB,49454
CBE,478966
DBB,46873
CCE,543015
CBB,402493
AAB,56293
ADA,36720
BDD,724276
CDD,907288
CCB,385470
BBA,782878
BCA,575132
DBA,561828
EAA,838117
AAE,534800
CAA,181401
CBD,379187
BEA,588735
EEB,714089
DEC,521418
BEA,745279
CCA,156800
EDB,146133
EEB,600201
ADD,700126
CDE,189859
ADC,157757
ABE,334130
DAD,30934
EEE,690195
AEC,465896
EBA,956605
CCD,107639
ADA,300405
DAE,64845
BBB,357788
BCE,748129
BCA,50154
BBB,390394
ADE,965693
EAA,303153
DBD,218867
AAE,629718
ABE,92671
AEE,610651
DCC,276877
EBB,586748
CED,536572
DDB,167986
ADA,71020
EAA,98674
CAB,122268
ACC,861411
ECC,156869
CDC,123464
DEE,376380
BAE,543110
CEA,664304
CEA,153243
EED,202752
AAA,968170
CCE,779486
CCE,645907
ADA,412455
BDA,565319
CEC,53525
AEA,40719
EBA,407785
AAC,224048
CEB,63330
AED,52237
AAD,313793
DDB,624377
CEE,592796
ECC,962817
DAA,729014
BBC,637179
BCD,487066
ACE,690513
EDE,775887
CEC,876739
ECC,13694
DED,534348
BED,196574
CBD,500278
ADE,505935
ACD,434690
BDC,435709
EAC,839220
DDC,921483
DEB,933073
ABD,310967
DBD,206513
CBA,993617
AEE,187280
CCB,420598
DBC,759811
CBD,120297
DAE,415101
EAD,710940
ADE,243396
CAB,773574
DBB,884352
EAC,635814
CBA,222929
ABC,244037
DAE,840613
ABD,520754
EEB,348743
CBC,58891
CCE,195140
ACB,77004
DEB,801444
BEC,771723
CAA,944541
DEE,266592
CEA,82016
AED,250820
ADD,107916
ECA,203264
DCA,862641
CAD,996727
EED,754192
CDB,186184
AAB,251030
DAE,555026
EDE,172721
EDA,663304
EED,417579
ADE,759237
DDE,157954
EDA,118283
EBC,800876
EBE,551410
EAE,650669
EDB,719177
DDC,751034
EDE,748990
ECB,593262
CAD,195048
BAE,474118
BDD,78104
CCC,300044
AAB,689662
CCA,245151
BEA,838810
CED,852612
ECD,246456
ABC,102332
CEB,19632
DDE,317342
BBB,630613
AAA,320739
CDC,809096
CBA,621746
ACD,2788
EBE,245694
DBA,258495
DED,965080
CEC,234492
BBB,455094
BCC,809365
DDA,930173
DCB,582438
BAD,521600
ACB,985336
CDB,380291
CAE,226195
AAC,282397
DBB,141700
ACA,323795
CEC,709740
CCA,891072
DAA,300206
ADB,989006
DDC,896547
ADD,697648
DBE,852579
DCD,328891
ACE,17687
BAA,311107
CBE,231732
BCE,390688
ACC,761593
DDD,954946
DAD,385789
DEC,57097
BED,538091
DEA,683961
ECC,548237
ABB,911894
DDA,477436
ADD,188700
CEA,511055
CCD,321638
BAA,443896
BED,136620
CBA,151482
BAD,430124
EEE,15243
EBB,910407
CCD,290349
CCE,511186
ACB,357059
EAE,322467
EBE,101988
BBA,835130
CDE,905908
CDE,76823
AAA,565213
EBA,379915
DBA,798008
BBC,413680
CBC,231032
DAA,863687
EEA,401327
CAB,550250
BAA,786639
DEE,342641
DAD,925659
AAB,409288
EAE,978405
EED,991130
ADC,503564
ABE,703281
EDA,829794
BDA,881237
EDA,469481
BAD,482100
BCB,913436
CBD,917712
BBB,173532
BBA,620875
CAE,408585
EAE,532356
ABC,50935
EBD,123517
BEB,408435
BBD,502922
ACB,945138
DAA,29090
BEC,779622
CEC,563847
CAC,448550
BCB,24018
CDD,540650
AEB,20676
CBD,578798
EBC,198204
DAB,864907
ECA,859970
EBC,516628
BDE,616732
ACB,127820
BBA,137511
CAE,954522
CEC,976430
ECB,499895
BCD,524112
ABE,317734
EAC,577818
CBA,750892
EAE,928193
BCA,437039
EEA,292033
CED,660278
DCD,809980
CAC,211704
CBA,280951
CEB,329388
DDE,144054
EAD,981750
DAD,279933
ECB,754872
CDB,243424
DBD,826426
EBA,73733
BBD,699278
DEB,997714
AED,252993
EEA,637276
DBB,659626
CBD,232750
AED,958195
CAA,730451
DDE,883104
ACE,983896
BCB,337181
EDD,715555
AAA,276383
CEE,437867
CAD,564067
EDA,270161
DAB,785526
DEB,864755
DBC,782158
BAB,862649
EBD,476068
CAC,222580
CCE,641727
CEE,557286
DAC,928387
BDE,32665
DDC,958916
ADA,677121
BDE,755229
CDC,647683
BCD,782759
EAE,821299
DBB,232140
EBE,537153
CCD,298175
EAD,519390
BEB,863697
ABA,265562
CAD,801840
BBE,30413
CEE,268459
ECE,358574
CAC,145460
CAB,428951
AEB,661852
DDB,868131
EBB,544218
BDC,207504
CCB,286381
ABC,83382
CDD,155809
CBD,21362
DEB,27873
ABD,394854
EBB,327065
DCD,595081
DED,860678
DEE,448696
DBD,971076
DDB,376756
CBD,887888
EDB,896862
DCB,555769
ACC,198397
ACD,478763
BBC,737210
CCD,284248
DCB,131303
CDD,248969
BAE,588273
ACB,51621
DDE,86529
DAC,170250
AED,883226
DDE,880278
AEA,458287
DBA,979209
CED,618187
BDC,316317
BED,770526
AEC,375313
DAE,985357
DEA,466888
BCC,987246
BBB,395794
BDC,76580
CAA,34717
DCA,812980
CDA,583744
BCD,724585
CBA,745469
BCA,233899
DAC,322900
EEA,133971
BDD,718872
BED,466096
DBD,884728
EAD,89207
ECA,821403
AEB,325543
DDC,779040
DDD,502230
BBC,389385
EDD,376479
DBE,603924
CEA,510215
AAC,560747
ACD,790642
DCA,856257
DAB,367998
EEC,692479
BDE,536523
DEC,603892
BCC,884135
BCD,186159
CED,739428
ECC,987604
EEC,117426
CAB,741469
DCC,393505
BBD,702581
CAB,762070
CEC,150382
ABE,354005
EDE,794767
CCC,286309
EDD,619965
DAB,897130
ECC,840913
EDA,879415
CCC,104354
DAC,149490
DAA,577553
EAB,851649
DCB,766698
DBB,318910
CBC,910759
CCA,375103
CEC,451418
BAC,488256
CAE,983740
BCB,88635
DDE,652920
EBC,52015
ABC,677750
ECB,654568
EAD,966617
ABE,490265
ECE,761967
BEC,93500
EEA,349006
CAB,39593
ECE,927147
CDA,312899
DEB,119187
DDB,907332
ACB,217509
ECB,829557
ABD,414488
DCD,276990
BDC,918095
ABD,500940
ECD,342911
DAA,235981
BCA,942241
DBA,880210
ABC,343421
BAC,27036
CBD,702085
BDB,631486
CCB,253086
CCC,262449
DEA,431676
CEB,952738
DCD,580443
DDB,931806
CBE,557230
ABD,439867
CCB,67286
DDA,471809
BAB,759167
CEB,862775
ADD,951881
ABB,965778
DAC,312424
CCC,297934
DCB,779950
BCA,671281
DEB,721843
DAB,849440
DCA,757325
ACA,576973
BDD,129620
DAB,658612
BEB,561632
DCB,917750
DBB,649173
BDD,268987
DCC,436979
CCE,104122
DBA,671722
BAE,514815
CBD,617732
EEB,704592
ABD,688871
ADA,261149
BDA,565589
BDA,37549
EBA,799495
ADD,989906
EBB,770340
EBD,577143
BEA,654350
EBD,290130
BEC,685310
BCD,858142
DAD,597375
CBB,512770
AAC,2122
BDB,445158
ABC,620936
EED,10149
ABD,978956
CCD,818050
BCC,671252
DDC,410485
BEB,663326
DBE,202095
DAB,950112
EDB,830588
DAA,545283
EDE,972188
AEE,65613
DAA,745732
EDC,354282
CEC,596463
DAD,574897
EAE,313462
AAE,388296
CDE,179660
DDD,930486
BEE,946293
DAC,753574
CDB,220063
EDB,992682
CBC,172363
BAC,655491
ACB,961205
BBE,841768
AAA,472977
DEE,133985
DEA,798864
DDC,801421
EBC,713812
BAA,461686
CCB,348819
DBD,647804
ECD,602689
DED,95232
AEB,647641
EAB,220188
DAE,239396
AEC,448539
CEA,168015
CDB,435962
DAC,648639
CEE,131778
ADE,361678
DEB,882046
BBE,422747
BDA,595172
CEE,826025
BAD,969362
CBE,395463
EEC,39874
BCD,996840
DCB,201727
ECE,46986
CBE,572773
CCB,970187
EEA,714464
ECD,124896
AEB,504193
ADE,145606
DAD,624326
BCC,171843
ACC,157216
CBB,598621
DAE,141572
CEA,136996
BDA,253458
BCB,121414
EDA,994222
CEA,347350
BAE,351814
DAE,842779
CCE,54024
ECE,234741
CEE,186628
AEA,106443
CBD,492967
BCB,980728
CDE,391160
AAC,754766
CEE,612253
BEC,984885
BBE,419852
EAB,872440
DEA,538917
DEA,948989
DBB,265085
BCB,43433
DEE,172970
EAD,887755
ADC,259704
ABB,980836
BEE,163057
ACA,946551
DEA,320818
ECC,422585
CEE,749054
DBB,775807
BED,412291
BEE,665091
EAB,744137
CBD,164622
CCD,425614
BBC,604126
BAC,796103
ABB,544080
AAC,969031
CEB,622595
DDD,662857
BBA,165643
EAC,540438
DBD,397547
DCE,550342
ACA,726644
ADD,4413
DCA,308924
EBC,710047
BCA,127474
