airport_code,sequence_number
BDB,542786
EBC,315328
BDD,787479
BEE,594560
ABB,120197
BEA,350597
CDA,116324
DAD,814465
DDC,545381
DAC,40393
AEE,215270
DBD,328930
CDE,104671
CCD,74595
BEE,374361
EDA,820788
DCD,442023
EEE,80789
BBC,432170
CCC,441763
ABE,709223
CDB,821144
EEA,204173
CDE,198699
BBE,284236
DDE,293652
AAD,725594
DEC,57678
DBE,299717
BAC,387379
AAA,991230
ACB,734516
DAA,869649
DED,983157
CCA,335020
CDE,194736
CBA,400292
DCC,624307
ECA,114539
BDA,22159
DDD,513955
AEA,150222
CBB,537943
BAB,49326
CBE,45109
DEA,11206
DAB,787964
CEE,920920
CBB,208665
BBC,301332
EEC,158640
EBD,766389
EBD,225369
EAB,768151
EBD,637851
DAD,999617
BBA,922235
DEA,229646
AEC,803966
CEA,850630
EAB,628765
DEC,608881
ABA,61734
BCC,932492
AEA,149167
CDC,58810
ADD,51629
EBA,245427
BCD,254205
ABA,173349
EAB,287399
EEA,255474
ABB,983249
CAA,153523
ABB,474514
EDC,841557
DCE,437006
EBB,674320
EBD,226145
ACB,380163
BBB,94709
AAD,490249
ADD,126489
BEC,503135
ACC,886958
ABC,195942
CDC,763773
AEA,640898
BDC,513172
DEE,558341
DBB,324373
BAE,808055
BDC,971528
DEA,190795
DBB,139060
CBD,14327
EAA,566790
EBB,623329
AAD,184812
DDC,530655
DAA,539050
DAA,547393
DAB,620639
DEE,447506
AEC,706315
EEB,293138
EAD,384362
CCD,810254
CEE,492976
DCE,8764
CCC,548839
DAA,679780
ADC,233273
EBD,119557
DDA,743559
EAC,392970
DEE,791120
EBE,886572
DAD,862004
DEE,26648
CED,785001
CEE,700424
BBA,5825
BDA,932372
CBE,38368
BCE,71933
EEE,603456
CBC,103412
CAB,830505
CCE,881887
DBB,309782
DBE,954487
BDE,84433
EEE,160040
DBC,173623
BBE,668465
BBD,390755
CEB,407030
ACB,253231
EBD,993987
EDA,220194
ACB,580772
BAD,652600
BEC,421570
DAC,110779
BBC,516027
CDB,743419
CAE,657656
ACC,443130
BCC,761896
EBE,383181
ECA,969622
ACC,640692
BDC,308863
DDA,666191
BCC,166420
CBB,831946
EEA,119003
BAC,198202
EDD,393419
DEB,587672
BAB,51274
DDA,185080
DEB,141976
BEE,823656
BEE,582448
EAB,453928
CDB,18506
CBD,31991
BBE,501414
BDC,776137
CEE,397140
CBB,951137
EDC,917941
CDD,604524
ADA,477897
AAE,510628
AEA,558517
ECC,585665
BCC,819903
CBB,802173
BBE,862126
DBC,741846
BBA,843061
EEC,681633
DAD,480570
EEE,222706
CBC,341030
BCB,831842
AAB,441910
ECB,178802
CDA,875826
BBC,350603
EAA,370137
DAA,684327
ADC,977574
EDA,998988
ADC,953204
EBA,411895
DCB,575858
CBA,90674
CBB,266176
EBA,237529
EBC,704095
BCB,527284
DCA,746524
BBC,896073
BAA,406422
ABC,199427
ADE,142731
BBA,698401
DDA,772872
ECD,363123
BAE,8955
CDA,267971
EDB,801831
ADD,963257
EBC,414538
ACB,685422
EDC,17544
BBB,906440
DAC,448445
CCB,494292
BBB,134645
DCD,293442
CCE,872818
CCA,145915
DAB,184302
AAC,142990
DDE,972430
EBC,616396
BDB,660152
AEA,91132
DBB,317504
EDD,215996
DBE,944029
CAA,112965
DCE,405103
CDA,357383
EDD,493714
DBA,512758
DEC,418669
CEC,59351
ADE,788599
BAA,872397
ECA,363973
EAD,698348
ADB,356430
AAC,384643
ACD,225503
BAC,615979
DDB,766876
CEA,215880
DCB,699773
BCA,957687
CDB,159753
CDA,573587
BEA,951713
AEB,295633
CBD,423645
EBD,600345
DDC,902372
ACB,193991
CBC,967897
DAD,289967
ADE,342730
DAB,876868
EEC,61
BEE,126141
ADE,730354
AAC,551095
CAC,374560
AEC,18063
BED,591756
BDE,417276
DDC,741242
EBD,69470
BAC,934028
AAC,326784
CCD,182260
CAB,176720
EBE,218535
DBA,844623
AAD,38315
EBB,504306
EDB,839804
DCD,428802
CCA,369784
CED,291444
BAB,526054
DEC,774824
DBE,925221
CCC,949461
ECC,42573
ACC,585465
DDA,956172
DAC,809795
DEA,455661
BED,894720
ECC,185116
BAA,909014
BDA,81957
DDB,63723
BAB,295296
EDE,472518
CBD,582117
ECA,235131
EAD,21391
ABA,334970
AEE,182641
EBB,638704
CEE,159424
CEA,802993
BCC,703698
DDA,214278
ACA,305412
BED,52435
ECB,292967
DBA,422171
AEE,609175
CCD,41264
ADD,787611
DAA,917010
CBC,4506
BDD,349853
ACE,73486
DBA,982391
BBB,135224
ECE,517671
BBC,684917
DEC,980607
DBB,700606
ABD,645977
EED,814143
ADD,871781
EAE,598517
EDC,420926
EED,753110
EAC,106952
BAC,64594
ABB,713263
DBD,430936
DEE,20546
DBC,474890
BDE,842424
ABE,46404
AEC,777730
EBE,270276
AAB,958011
EDB,554453
CDD,103924
EEB,79024
ABB,132620
EAC,114290
CCC,358655
CDA,713043
AEC,560714
DBB,682886
BDD,515582
ECC,876119
BBB,190123
CDC,66167
BEC,328381
DCE,635723
CCA,343609
CAB,26638
DDE,584785
BDC,458905
BCD,627470
EEB,174605
CCD,707893
ACE,180947
BAA,414055
AAE,599286
CDE,674144
ADE,889949
BBC,700953
BDA,150036
BCD,73177
EEE,521454
DCE,808098
CDE,867993
EDB,399703
ABE,881588
ADC,681863
ACE,627638
AEC,999428
DCE,473372
CBB,48926
DEE,306008
BED,734595
CCE,304776
DDE,657267
BDA,670307
ABD,458627
ADD,600996
CBE,264753
BDD,821509
BCE,956970
ADD,620064
BAC,297897
CAA,130248
BAB,356875
CCA,704559
CED,786889
BBD,610874
CDB,413884
DAB,293494
BAD,240788
DBA,970056
AAE,53944
CDA,601874
EBB,395319
BEB,796950
ACA,35651
AAE,519284
AEC,263632
CDB,358819
ACA,853349
EDD,295994
ACC,417721
AAB,936051
CBC,772209
DDB,860239
DAA,505446
BAC,919446
ABB,683195
CEB,883930
BAC,290065
BBC,386353
ACE,879243
DDD,393990
BDB,277497
CEE,619395
CAA,241077
ABB,709290
AAD,457080
DBD,641733
BAA,332566
BBD,683895
CDA,16
CDA,146865
BDC,983290
DDA,390944
EAD,989225
CAA,632529
BCC,90273
DCC,580876
AAB,704942
DBC,974039
EEC,159545
DBD,577998
CAE,621636
ADA,895292
DAE,50637
CDA,37982
BCC,467048
ECE,497264
ECC,749984
DAE,961530
CEE,272968
AAD,768750
ABB,768229
ECB,558634
EAB,46519
BDE,154036
CBB,773431
DAA,350527
EBB,416362
CEC,875762
CCC,566546
EAD,365704
BDD,752057
BEA,990624
EBA,453636
ADA,684028
CBC,774686
BED,629110
ADA,545090
EEE,24545
CEA,510451
CAE,82777
AAE,559956
CDA,294454
ABB,746103
BCA,315203
EEC,177277
CDA,784181
DBA,85746
CBA,817834
CDB,507111
BBE,28808
DDB,478304
DEC,443119
BDC,300297
DCA,943910
BEB,793291
DEC,30820
AAD,941962
BEE,283810
ADC,664808
DEB,51916
EAC,635226
ECE,374980
EEA,534201
CDB,432917
CAA,880605
CBD,892746
DBC,630368
DEE,900120
BCC,763724
BEC,398919
AAD,37113
CAE,893223
DBA,743153
DDC,915834
EAE,874461
BEA,245788
CCA,384689
DBB,471578
BEE,376412
ACE,421230
DCC,922682
DAD,811229
DED,715798
EAC,686395
AAB,466269
DDA,133331
DDC,585003
BDB,482905
ABC,626971
EAC,757595
DCD,354893
AAA,944867
ADC,847492
CCB,603701
DCC,421372
CEA,749361
ECE,162126
BBE,580017
DEE,951991
DBD,978537
CBB,852659
DDD,50461
DED,940756
DEA,4549
DCA,833686
EBB,677360
DBC,640751
BEE,998763
EAA,530757
EBD,730735
BCB,625164
EAC,828450
BCC,653444
DBA,694021
CCB,812929
AAC,708165
CED,517893
BAA,976830
BEB,593524
BAE,74259
CCB,836367
ABE,245090
DAC,111847
EEB,876791
ECD,104423
CEE,9668
CAB,40498
CCE,715281
EEA,588870
CAE,298623
CDE,944806
BED,320957
DDB,434204
ADC,877439
BED,703385
CAA,498406
EEB,141485
CDE,383692
CAD,556163
ECC,548984
DED,512336
DCE,290810
CEA,710839
CDC,709761
DCE,923681
ADB,500829
CEA,35858
DDD,474957
BAA,839172
EDE,659457
BCB,227718
BDD,941486
ADC,86216
ECD,605810
EED,707554
BAD,645262
BDD,847981
EED,653907
EEA,997903
DED,185452
BBA,296077
ACE,552462
CDE,837885
EBC,46994
CDE,70375
EAB,267075
BBD,685979
CCD,581665
DEC,421373
EDD,898855
DEB,289369
EEA,201515
AEB,351546
DAB,711864
AEA,75338
BED,491981
AAC,559457
DBA,911220
BDB,126908
EBD,351344
EAC,309473
EED,511975
DEB,567682
BEA,912675
CDB,532978
CDB,507002
EDA,608775
BEB,423019
AAA,884751
CBA,247139
DAD,951122
EDE,613333
DED,48883
BCA,181151
EAB,436889
DDD,944191
BCD,986029
CCA,38406
ACB,973179
CEB,651182
CCD,389084
CED,255283
EBA,769599
DCB,430180
BAE,675486
CDA,368567
EDE,941498
DDE,464165
BBE,441464
CCE,449451
EDE,310414
EEA,868209
EEB,364827
BDD,994831
DAA,167926
DBA,823181
CDA,35962
EDB,148491
CDE,695318
EBE,968968
DEA,408939
BDC,241466
CAC,325955
BEC,911509
BAE,304902
CAA,207302
CBB,519706
ABC,909003
ADC,197139
DAC,668497
DCB,88421
EEA,556366
DEA,843198
ABA,603739
CCD,812510
BCB,345495
EDC,826773
EEB,62381
BDB,906984
EAC,458008
CDD,739189
CCE,105319
DBE,231428
ADA,689956
DBD,243773
EBC,110472
EAB,136962
EEC,229014
ACE,569321
EAC,730982
BEB,646883
BEE,161899
ADA,603003
BBE,235340
EEA,248340
BDC,341194
ECE,994961
BEB,585893
BEB,850132
CDD,791939
DCC,377890
ACA,138213
DBD,411198
ADD,924403
DDD,87134
BEB,976447
AAE,248514
ECD,719348
CCA,186611
EAB,93495
DBD,554803
EEC,577416
DBB,137094
ACD,362310
DEA,451690
ECA,911146
BBD,976415
EDD,300650
ADB,450111
AAB,985393
EDB,45739
BAA,75592
CAA,188125
BCD,131042
BBA,583471
AAA,714847
CDB,788434
ABD,255542
BAC,127305
CBD,652988
BEC,397072
EBE,524621
BAD,541801
CCD,15840
BAE,653556
CBE,53936
ACA,621398
DAC,558215
CED,83932
ABD,784248
EBB,855009
ECA,496982
BCC,486917
DAE,306617
CCA,26093
ADB,196658
EDD,42535
BDC,35171
DEE,735696
CAB,338072
BDD,804116
EBE,320801
ABE,66446
DCB,274085
DAE,752903
BCC,107947
EBE,339766
CCB,276839
CBE,769279
CDE,736789
CEA,491343
BBE,730361
EDB,10918
CDB,555760
DDE,186962
CDA,266660
BAC,608452
CEC,298303
DEE,734432
ECE,200247
AAE,994488
EAA,30264
DEC,762265
BDE,262034
DBA,823912
DBC,969893
DCD,622593
DDD,958124
CAB,347350
DAE,366056
BBD,103691
BBB,478198
BBD,969427
CCE,697343
BBD,874504
BBE,351676
EBD,415868
ACB,514660
EBD,439551
CCA,804799
ECA,851675
BAA,652294
DCA,175681
AAD,450478
EAE,336247
CAA,59316
EED,776570
BAD,995962
EAA,46903
EDC,902444
BDA,37065
BCD,592411
CDB,971446
CBD,168869
AAD,597443
CDC,789265
AAB,982127
DEE,95377
ADE,389652
ADC,629717
BBB,335810
DEE,323959
EEC,453741
AAE,377325
DDC,929161
DCA,228627
ADB,784748
BAA,134064
DDB,182201
DDE,801378
AAD,914730
ABB,78796
CAE,918202
DAD,270251
BAD,694854
AAD,369443
ABE,887944
CEC,519832
DCE,949796
CBA,806293
AEE,506104
ACB,740870
AEB,261719
DDA,400537
BBC,800596
CDB,652507
DEB,245428
DBE,617709
DDB,358933
DAA,980897
CBE,598628
DED,343610
EAB,986953
BEA,893350
DDC,196285
EAE,996402
EEB,509480
CBC,90799
ECE,129812
ABB,221182
DEC,447591
AEE,850716
DBB,243286
ADD,514958
BDD,446217
DCC,666924
CAA,749083
CCA,52592
CCB,780669
BAD,607677
DEC,820776
CBA,423170
DDA,662692
BEC,110499
BAA,432553
DCC,919870
BEA,373451
DBE,471272
DDB,521772
ACB,817720
DAD,115198
CAD,195591
BCD,926698
BEE,463295
ABA,103210
DDB,64297
AED,700907
EEE,968664
CAD,831361
AAD,289952
BEB,413641
CCB,429541
EBE,381107
ABE,120435
ADD,692240
DAA,196569
DCE,948347
EEE,722497
BDA,484846
DCC,435303
BBE,758708
DDE,734996
DAA,199617
CCC,7780
AAD,269256
CDD,204522
EBB,659522
CBB,175372
CAB,505814
BBC,998791
CBA,348346
BDC,649783
BAA,135288
ECD,184727
BAE,568918
CBB,834040
BCA,629769
BCD,351086
AAC,942945
AED,679111
CBE,124387
ADB,773319
DCB,813472
DDC,867729
DBD,398543
EDB,538526
DAB,364897
ECC,765543
DCD,150563
CEB,156080
ACC,806790
BBC,710185
DEA,291076
AED,85195
DBA,126463
CCA,938603
DEA,833509
CEE,840632
EDA,921406
EAD,237654
DEB,658122
DDD,316316
CDE,421924
AAD,761842
EAB,229652
DBC,68595
CAD,386713
DDC,806238
ABA,815723
CAB,10100
EBC,412436
DCA,267563
CEC,119158
ACC,670985
CEB,886092
AAA,745558
BBB,540495
DEB,801607
CBC,997846
BEE,599137
EAB,371159
EAA,257091
CAD,44586
ABE,365943
DCB,306682
CBE,51424
EBC,885592
DEE,945809
DEA,159083
CCD,901179
CAE,660623
BAC,129334
CAB,846499
ACE,965645
DDA,771914
AEA,451581
DDC,123540
EBC,421159
CBD,600904
ECD,568594
AAC,157425
DDE,843169
DEB,153617
ACE,78675
EAD,683961
CEB,325645
DBE,206966
ABD,326863
CAC,570033
DCB,372135
BBB,799915
CEE,25883
AAC,357447
DED,337485
ECA,357595
DDD,174994
BBA,677042
ABB,359187
CCD,72756
EAD,177171
BDE,789438
BCA,807735
DAD,536525
EAB,915021
CDC,579158
EAB,262693
ABE,135536
BEA,668475
BEC,201857
CEC,966309
ADB,671422
EAD,507455
CAE,981442
CAC,25991
DCB,425692
CDD,627921
DAE,225675
DCD,310739
CCE,5549
BCA,583312
CDA,556141
EAE,887983
AAE,613326
DEC,273688
DDD,314923
DAB,201204
ADD,216927
CBE,615633
EED,760861
BAE,598261
DCA,839838
BBE,577392
DDE,971325
EEC,615995
EAD,799186
BEC,901899
DDB,726954
BEB,714036
BCD,506244
DBB,674532
CBB,307801
EAE,951361
DCB,909854
ADE,149082
EBC,461056
CBD,438666
EBB,976808
DED,85018
CDC,193572
BCA,807741
DAC,719872
EED,435069
EBE,734539
BAA,236647
BDC,372106
BCC,635685
DDA,363187
EBB,284420
DBB,284544
BCA,223548
CEE,296799
CDC,491297
BDB,481221
BDC,7286
EED,701049
CEE,800298
CEB,146259
CAC,109183
BAC,342799
CCE,259200
CAE,821021
DAC,909584
EBA,180214
DEC,55666
DAC,414149
ACD,96592
BAB,201355
ACA,69063
DEA,671758
DAB,24418
BCC,756560
ECA,725823
BCB,319203
BCE,36821
CDA,238513
CBC,614994
ABD,685572
DEC,198231
DBD,307949
ABA,538569
BAD,271064
EDD,869386
CBE,431530
DDB,537613
BBD,366553
EDD,945105
CCB,599794
AAC,29835
ABD,199329
DEB,89998
DDE,362118
ABD,326674
BCA,830529
DCD,739030
BCE,442916
BAA,298154
DCC,103314
BCA,396186
ADB,847415
BBE,63011
DBC,817350
EAA,164964
DBE,755943
CAC,428076
ACD,445534
EAD,254747
BAC,310781
BEB,925426
BCA,790411
CEC,10873
ADB,785002
ABC,563637
DEC,106876
EAB,197671
EBA,255740
BCD,795269
DDA,149571
EEC,747858
ADD,367694
EDB,804791
ABB,628903
DAC,152789
AEB,341498
CBE,384632
EAD,113798
ABE,65281
EEA,948108
ACA,481440
ADE,762617
BEB,928919
EEA,506155
EBE,27990
ABD,250487
BAA,794737
DAA,736647
EEE,79309
CBD,502536
DDB,72488
EBB,785269
EDB,138587
BAC,536963
DEA,388728
ECD,422041
CAC,295213
ADA,694047
BAB,960474
AAA,576751
EEE,695687
BBB,478571
BCE,889897
CAD,786498
ADE,219441
BDD,959078
BCD,757251
EBB,802294
DAC,388926
CAC,711242
EDA,126436
BBB,696337
ABA,366354
DEB,483224
DAB,847871
EEB,789836
BCE,519949
CEB,44909
BCC,545246
AAE,522189
CDD,998210
ABB,807079
ABD,770651
EEE,57175
DCB,760327
CAD,789409
DDA,651472
EBB,696791
AED,237662
BEC,744106
DDB,361398
ECA,253632
EAC,180945
BDE,41634
ECD,290069
ADA,185237
ADA,112344
ABB,621538
BEC,653506
DEA,33814
DBA,209486
EBB,871882
ADE,235099
CBE,83249
BBA,301607
BCA,988013
CCB,686704
ECA,152702
CDE,801603
EAD,535819
CCC,557442
BCE,24553
DEB,737785
BBE,353793
ACC,284377
DBE,346034
EAA,792186
EBB,336896
AEB,369396
CEA,505500
DCB,934899
EAD,711797
CDD,656987
CEB,615872
CCD,191468
CAB,88116
BAD,619872
CDB,276317
DAA,721187
BED,772496
DBB,44242
ABE,694845
CBD,842407
EBE,283816
CDC,590107
EEB,321287
DBD,218453
ECE,750678
DCD,636767
BCC,98885
BDD,67587
EAE,104202
CEE,453841
BDE,700816
CCB,732149
BDB,118855
BAB,176329
DEA,952441
ADB,699883
CBB,963968
BAA,733280
CBE,597732
EAA,527627
ABB,191254
ABA,180637
ABC,887209
BAD,762329
DDD,680336
BBB,304939
EBB,398450
ABA,26897
DAD,873796
AAB,743550
DBA,807238
CCA,182078
DAD,781671
DDA,462579
AEB,774331
CCA,304266
AEE,527511
ACE,153936
ABE,621426
EBA,533858
CAB,912719
CBA,173177
AAD,668804
ABC,754164
DDB,500959
BDA,946856
BAE,307139
EEA,302631
EEB,47370
DDC,994690
BDB,726324
AAB,192817
ADB,427690
DAA,183793
AEB,720650
EBA,79301
CAB,900350
AED,432529
BDA,781410
ACD,789151
DDA,367479
ABB,2485
EAC,461161
ADA,302332
EEA,572419
AAB,327965
DBA,969601
BAD,349381
DAE,687639
BDB,770666
ABC,120893
ECE,93800
AEE,589383
DBB,180246
BDD,332766
CAE,256821
ACB,685490
DDB,784898
CBB,433647
BAA,337098
ABB,373116
DCE,416767
EEC,671321
EAB,784539
DDB,530336
EEB,804560
CBC,429809
BDE,350764
EBA,814489
EDD,598337
EEB,617175
ACD,511957
CDA,608017
CED,905614
EDA,82255
DEE,92524
BBB,174188
DAA,180443
CEA,618730
CAB,671306
AEB,857790
BDC,929303
DAC,613312
ADE,571672
DDA,47318
ECB,211446
ABD,653330
BCC,258313
AEE,50004
AEE,50132
CEE,799574
CAB,23869
ECD,968972
AED,109668
AEB,464576
AEA,713991
ABA,248370
EAE,719123
EAD,889924
AED,957852
CBC,208267
EAD,756533
AEA,74853
AAD,506154
ABC,449955
CED,514389
ABB,773508
AEC,653411
DBD,542143
BBB,353515
DBA,957020
EBA,62633
ABD,751814
ABA,548434
AAD,741645
DEE,24916
ECA,381753
DAA,311344
AEB,92887
CEE,619562
CCE,428255
ABA,205951
DAC,413155
CDC,320921
CAE,822789
ECA,790922
DAC,33165
CDC,292382
CEE,278148
CDC,275070
CDA,966737
BBE,727119
CAB,372263
AEE,536325
DEE,104124
DDC,454561
BAD,532996
AAB,356906
ECE,795649
BAB,269916
CCB,464347
EDE,536565
EAD,579221
AEC,979078
DCD,229747
ABE,399941
EDC,690120
DCA,988970
BEA,283886
EAD,168196
EBB,128555
EAB,827806
DEA,741125
EEA,739083
CDA,717039
CAE,769230
ADD,453403
ECD,769241
DDE,63012
CBB,54249
CCA,112469
ECA,718925
DAD,475087
ECA,2783
ECE,46522
DAC,154412
CCD,801419
CDA,648008
ACC,708152
AEC,761542
EAB,989765
DCB,199576
EEC,143807
BAE,714817
EEA,347807
CED,916394
AAA,267863
CBC,205604
AEB,455162
EEA,35955
DAE,840228
DAD,880307
DCD,356151
BBC,841133
CDB,379151
DBB,615733
BBE,632146
ACD,647634
CDE,798576
DCB,334568
CBB,36241
ABD,902415
ECA,806749
CBE,733673
AED,435014
BCC,25725
BDD,454294
CAB,89444
ABE,561960
BAC,389268
ECD,738852
BAA,969673
CEE,443604
EEC,130638
DAE,236941
DCC,579251
DDA,656115
AAA,26270
CBE,467638
EEB,933895
ABA,387617
EAA,748812
EDD,856516
BDC,725088
ADB,697935
BAA,937335
BDE,50607
CDE,597009
AEE,911286
DAA,373348
CBC,171394
AAE,595859
CEC,233674
ECC,687774
ADC,516980
BBD,141698
AED,502122
CED,387555
DEA,725369
ADA,445773
DCC,579935
DCC,526192
ABB,813195
DAE,64866
ADB,1944
BCD,296662
ABB,40216
ABE,531175
BAE,566428
DBE,950127
EDA,321316
ACA,738320
EED,113631
BCE,865188
DCA,989918
BBE,246779
ACB,432376
AAA,322083
DDB,772903
CBC,215348
CCC,129534
CDD,990826
EDE,251370
ACD,427868
DEE,389683
ACB,856451
EBD,347408
DBE,38687
DDD,503193
CEB,540152
EBD,670873
BEB,759672
ABB,27716
EAD,419243
BEB,830404
CCA,107333
EDC,821746
CCA,866445
ABE,344656
BAC,348460
BCA,367544
DBD,814083
BDC,840748
DAD,758926
DCA,597718
BBE,962539
BCB,945732
AAE,45266
ADC,263772
EBD,116304
CBA,945761
EBD,91126
BAA,953222
CAB,692563
ACA,984973
CEC,230685
EBE,63535
DDC,13423
DBE,249549
BBE,427277
ADB,773635
ECC,959831
EBA,301122
EDE,984395
ADE,612507
CCC,802465
ABB,953943
ABE,817642
ADD,955355
BDB,164838
BED,114621
DBE,981715
EAA,702562
BEC,215204
DBB,444115
BCE,880258
CEA,80913
DCE,756873
ACB,975809
EDE,2152
DAD,158050
DBC,871417
EBA,46190
EBE,102327
CDA,447762
BBB,788870
BDC,769010
ACB,137934
BBB,956511
BBD,789570
BEA,568302
BAA,568609
AEB,139714
AAE,470075
EAB,322897
AED,50701
BCE,281963
CAC,668686
DAB,328020
BBE,167849
ACA,56373
BCD,550385
CBE,865670
DEC,445952
CCC,76928
CCB,788874
DED,340363
CCB,416589
DAC,774763
DBC,139233
BAA,111333
BEB,40748
BBA,183262
EAB,185387
DBE,426357
DEE,977037
BAB,849771
DAA,841061
BAB,827446
BCA,56349
DCD,977019
EDE,178678
EEA,915671
DAD,831758
DEA,944610
CAA,924170
AEE,689772
AAA,263425
DDE,460681
DBC,122782
AAA,33018
ECA,733146
ECC,538570
EEB,637647
BEE,143020
DDA,644883
CBE,942631
CCD,357922
CCA,987793
DDE,532190
BCD,269453
AEC,678379
BBB,935024
EBD,785186
BDA,45793
EEA,930308
CBC,89391
EBD,340807
CAC,532246
DBE,442456
BBD,769573
CCD,6389
CAA,317756
DBD,1331
DBB,999582
CCD,994252
DCE,599683
BEA,320936
ABA,426558
BBE,422060
AAD,934025
CDD,803208
EDA,589080
CEC,542177
DAD,761096
DEA,525497
ACB,978077
DDE,192052
CBA,401898
BCA,567216
AEC,334877
BAE,648735
AEC,582176
DBD,225637
BEB,23815
BAE,737413
EAE,426324
CEB,271520
BCC,805710
EAB,856666
EAC,526938
EEA,118278
CCD,968138
ACA,905643
ADA,830930
CBB,479490
CCB,595585
DCC,751448
CDE,278822
DBB,57515
CCA,160448
CBD,133543
AAA,41843
CDC,549120
BCE,348443
BBB,26916
DBD,59303
AAC,914424
EED,771402
AEA,856395
AAD,202295
CED,297803
EAB,516328
BAA,877698
AED,877402
ACC,944408
DBD,400006
AAC,901298
AEC,554447
CBB,726034
CCE,683233
ACA,746650
BAB,337632
BEC,153322
EBE,946737
CCE,798109
EBD,554742
BDC,996639
BAB,541845
EBD,663050
BAB,781228
CAC,34956
ACE,565934
DCB,798011
BCD,219437
DBD,597199
ADE,498492
CAD,229290
BCC,871190
EDA,986941
ADD,918700
EED,661574
EDA,989980
EAC,585775
DBC,603126
ABA,742656
BAB,961728
BEC,853683
CCC,414219
DEA,775926
ECA,286322
BBC,411716
BDA,31296
CAA,636021
DAD,251835
EAB,802470
ABD,39470
ECC,571316
BAD,116159
ECC,277373
ADA,91871
BDE,878782
CCB,44624
DBD,239292
BAB,159227
AAC,125945
CBE,91484
ADC,478952
DAC,725483
AAB,358513
ECB,996680
AAB,319305
BEA,24467
DCE,986425
AEE,525162
DAE,533135
BBE,811532
ECB,352071
DCD,865070
EEA,671101
ABA,705784
ABE,471474
DAE,926890
CDD,694188
DEE,253450
BAA,198225
EDA,557738
DCA,398074
BCA,757993
ADB,831617
DBC,836063
EDC,596348
CCB,166741
EBE,521535
DAD,957514
DCA,780382
CAD,60220
ECC,524220
CEB,870580
BBB,453969
DCC,966989
DDC,729943
AEC,538232
DEC,338424
BEA,663372
EDA,260373
CBB,116644
BAA,799295
EBE,151571
DDB,465522
BEA,24877
CAE,466400
CEB,124371
DBA,140279
ABB,653845
AAD,278707
CBC,235526
DDA,434705
CAB,497532
EDC,554479
EBA,239443
ECA,808636
CBB,216411
CCC,221570
CDC,944045
BDE,341769
DAD,316849
BCE,398386
ADE,135691
BEB,608166
DCB,978730
BCB,305834
BBC,312227
BCB,141005
EDA,109095
EAC,518815
EDB,293438
CEE,726861
ADB,501462
CEA,149460
CCD,323255
EBC,208622
BCE,503358
BDA,714939
EBA,705116
BAB,162398
DED,557826
AED,797100
DDD,85522
CED,395798
DDC,792107
EAB,139143
BCD,382177
EDE,837389
DEA,42873
DEA,661956
EBE,521825
CED,361721
CDA,957765
DDA,999383
AAA,109719
CCE,206927
BBB,127977
BBE,60429
AEA,505358
ADC,461186
AAE,82862
BDD,927657
BAE,365078
EAA,247438
ACE,242302
DEC,597256
EAB,844891
BDD,676478
DBA,778877
DBA,743346
EAC,576688
ADB,641206
CBD,696513
CCB,492410
DDE,145757
ACE,222416
BBB,791026
ACA,276376
EEB,283280
BAB,585419
BED,996309
CBC,75992
DBD,362151
DBB,896090
CBA,571750
ACA,925958
ACC,419377
ACE,104834
BBD,466584
EBD,457920
EEE,406695
CDB,209582
EEA,647785
DDD,601866
ADB,273102
DDC,901457
ABA,220856
CDC,776049
BBA,398681
BAE,814888
DEE,405174
BAA,789726
EDA,955239
CDE,68481
BBA,834405
AAC,102490
DBE,159269
ACB,651492
ABD,345718
EAC,485261
EAD,516676
CEA,694865
EDE,749823
ADE,820926
EDE,564726
CDB,375338
BAC,464121
EEC,893287
BBC,948913
CDA,863882
CDC,757630
BDC,729173
ADE,242021
CBB,656477
DAC,253080
BBB,569904
DDA,246681
ECE,807486
CDD,491309
EEE,103258
ABE,708314
DEE,468740
EAB,559008
CAC,10072
BBA,574228
ADC,987260
BAA,566368
ACB,17345
DCA,968905
BBD,651754
CED,143502
DEA,823666
EBB,538077
EBD,968356
ECA,672279
CBE,282683
EAC,966677
AEE,31290
EAE,411196
BBE,806734
AAE,58921
BAC,401572
DEE,867973
ABA,927456
ADD,329943
EAD,723745
BAA,581594
BAB,10508
DBD,774696
DBE,216994
DCC,303936
ADB,504175
EEC,335411
ABB,324261
CAD,174044
BEA,843509
EED,564370
CBE,903980
ACC,349656
BED,576063
BAD,997514
DCA,481818
BDA,767614
ABB,921010
AAC,114357
EDD,909373
CAA,389452
CCD,418932
ABD,725064
DAE,75380
DBE,546229
CED,303777
ADE,930275
ADE,587890
EBC,96128
ABB,120473
DED,621868
CCB,87640
CAC,913213
CEE,134227
ACE,463737
ABE,167422
BDD,444415
DDE,179316
DCE,588989
BAC,388570
BDA,731982
BAC,340920
EEA,909799
BCD,626766
CEC,879862
DEB,820277
DBB,963867
EEB,827985
BDA,858009
CEE,929032
ADD,472767
DAB,505670
BBB,452817
ECC,410161
DBD,248951
BCD,276552
ECA,801690
DDA,811925
ADB,515906
EDE,893758
ABC,369505
DAC,936339
BEC,993195
CEB,617088
ACB,410455
AAE,234989
DBA,460980
BCC,904143
DCD,682447
BCA,130774
AAE,650208
AED,713883
ECD,739883
EEC,567452
ADD,624893
EBE,284887
EBA,241179
DBA,344657
EBA,586823
CDC,535521
DAB,353300
EEB,801967
AAD,95555
DDD,676318
