airport_code,sequence_number
BDA,824854
AEE,349878
BEB,715977
CAB,269189
BAA,647718
CED,295667
BED,940735
ACA,56808
EEB,559991
DCB,993529
EBE,22045
DCB,544624
AAD,577271
EAC,854292
BCD,110816
DAD,15843
EEA,311825
BEE,589853
ABC,671986
EED,285144
ABB,849944
DAC,776178
AAE,278809
CDD,999735
BCA,910044
BCA,226885
CEC,684479
DCD,588510
BEE,359519
CCA,171424
BDD,775493
CED,174307
ADD,48208
CAB,832269
ABE,337261
ADB,394670
BBC,296047
CDC,8416
ABD,204438
ACD,156799
ACD,456384
ECB,969984
ACC,405537
CCE,359584
BDA,599895
EAB,670795
EAB,522468
BBE,704531
DBB,260651
EBC,231069
DDB,94114
CAC,337998
DCA,79638
DDD,329075
BDB,355970
EDB,24262
AEC,140473
BDA,947370
CEB,368329
ACD,992120
DAE,852955
DDD,476594
BEC,155773
CCB,512556
BCC,158621
CAC,606873
BBD,267126
ABC,625289
DEA,339340
EBD,457046
CAB,589898
ECD,439592
ECC,392500
ABB,805323
ADA,235627
CAD,953565
DED,676776
AAA,595085
ACC,273054
CDD,659426
AAB,339322
DDA,271365
BEE,117381
EBC,614572
DBB,827930
BEE,700464
BBC,576191
DDD,427544
BEC,240302
CED,258492
BEB,355747
CBC,249145
BBB,895690
DEA,516081
BAC,731557
BDC,904629
CBA,948666
BDE,602100
DDE,758526
DCE,553469
BEB,692973
BEE,652135
ACB,628705
CAC,132173
DCB,602720
BDE,396029
DCD,205656
BAD,301662
CAB,759503
EEB,722467
ADE,535788
BDE,675262
ADC,690413
BBC,24728
ABD,683442
BEA,251623
CBA,127599
EAD,167238
CCA,284243
ADB,263106
BDC,8617
DEC,244503
AED,931362
BCE,618715
EEB,98651
CDC,304716
ECE,355548
DAB,294758
CCA,80181
BAA,343635
BAC,641347
CBA,466887
CBB,45392
BCD,573977
BDD,309335
ACB,393639
DBB,84714
CED,409973
AEB,896151
ACC,131338
EBB,268213
BDC,710764
CDE,509475
EDC,204734
EAB,627306
DEA,230827
BBC,172348
BCB,463827
CDB,545194
DAE,579294
EBD,147072
BEB,579043
DEA,494022
BAA,357130
AEA,79799
DEE,516929
BCD,625004
DEC,586299
AAB,164862
BCD,906361
AAE,591474
CED,282745
EED,627950
CDB,427809
ADE,488663
EBB,317949
BBD,71820
AEB,358315
ADC,210107
CAA,479989
BDE,260600
BCC,207881
CDE,416168
EED,12775
ABA,204722
BEE,461659
EBC,549811
BEB,731858
CCB,435050
BDB,600027
ADC,402430
BDA,264132
EBD,292151
EAE,467728
EEB,231068
BBC,451431
CDE,44692
BED,252915
EEA,999761
DEA,882417
BDA,120122
CCC,990672
DBD,729088
EBB,711033
BCC,282640
BEA,945400
AAD,513447
DCB,755785
BEC,711650
CDD,226930
CAC,393802
BDD,155777
CCE,616710
BCC,807328
CDC,577347
AAB,371585
AAD,442548
BEA,958760
DDA,824587
ADA,714826
EEC,53145
BAE,654475
BAD,379933
AEA,699041
CAD,986070
BDB,251856
EDE,495632
BBE,136216
EED,96011
ECB,301675
BDD,629082
BAE,755782
EBA,473997
CAB,12584
BDE,269010
AAD,810118
CEA,552564
BDB,121868
ADD,90288
CCD,446604
CED,499414
CCC,565485
DAC,816260
ACD,340072
CDB,546803
CEA,672292
EBB,293694
CBD,187241
ECA,734915
CDA,403533
CCA,593668
EBE,449088
DDC,258151
DDD,863098
DBC,989709
DEC,996392
ACD,763718
CBD,605195
ABE,216953
ADB,488458
DEA,837644
DDB,959963
DEB,118338
DEC,46722
BCE,964248
BEE,187030
EDD,873360
CBE,425969
CBC,293366
AEC,259159
EBA,33140
CAC,656478
DBC,715187
ACB,776612
ACC,700635
CEC,848302
BEE,673160
AED,190290
ACC,849004
BCB,962053
CCA,746427
CCE,34371
ADC,277407
BDD,101144
EAE,72178
BDA,401320
DDC,821350
CAB,985441
EDA,102654
BCA,522694
CDC,284771
DDA,361577
ADE,828112
EAE,51771
CBC,271110
DCC,270564
DDA,171856
EAD,956466
DDD,760832
DBD,273629
AEC,510352
ADE,12699
DDA,892659
CAC,219900
CEE,341962
DEA,356623
DCC,404489
EBB,459876
BBE,204970
DCE,771706
CBA,967153
EAC,27636
CDA,716942
DBC,345253
CCD,774029
ECB,155517
AEA,822494
EAE,12239
CDD,39682
ACD,650640
EAE,11817
ABA,431000
EAA,889884
CBC,830709
ADB,531056
BAD,192543
BAA,173113
BBE,864013
AEE,21642
EBC,62983
EAD,108464
ADE,562722
ABC,596569
BDA,105407
EBC,496916
CEB,649967
ACE,253028
BCA,570406
DAE,752960
BCC,519584
EBC,438954
CAB,590331
BBD,830032
ADC,701914
EDA,425338
DCB,461730
ECB,899499
CDD,527282
ABE,523716
ADA,586159
CEB,643947
BBA,729762
EED,482336
ADD,706389
BAC,765369
CDE,438
ECD,73661
CAE,202048
BCE,586144
BBC,200436
CEA,7946
CAD,701391
AEC,514673
DAA,704850
BEB,863334
ADA,867649
CCC,605710
DEE,743477
CEA,585217
EDB,787488
EEC,738197
CBB,181835
BAD,91795
BBB,724478
BAE,245103
EEE,644862
BEE,425142
CDC,93055
ECB,189735
EBE,86974
BDB,763560
ACB,2727
CCD,637814
EBB,642832
CAA,690489
BEA,407826
CEE,160057
EBC,442774
EAB,288838
BEC,4906
ACC,207181
DAA,628729
ABB,279110
BBC,819366
AAC,754162
DBD,884334
DCA,276600
CBA,784617
ABD,736534
BBD,605542
BCA,218326
CDB,73253
BEE,349032
ABD,869178
AAB,311288
DBB,329875
ADE,291900
ADC,711418
BED,138453
CAA,895725
CCD,821609
DEA,345698
CAA,380366
CEE,595541
DAD,530159
AEC,594014
DBB,146534
BAB,889745
BAC,635992
ACB,949408
CEA,560250
ADD,770831
CCB,160550
DBB,111865
DBE,173148
CAB,317632
DBE,752797
ABC,63240
ABA,71633
ABB,358331
ABC,368917
DDD,919061
AED,808189
EEB,542948
DCE,67715
CCD,293899
CBB,333220
BEA,101180
CAC,525517
ADE,469013
BDB,695182
CCC,951488
DEB,683593
DDB,732801
ADB,632975
CEA,8596
DDC,670670
BDC,320436
EBB,470575
ECC,801706
EDE,119200
CAB,235888
CDC,893220
DAB,120313
ABD,571118
BED,310155
BAB,118136
CAB,7792
ABE,779136
DCD,433490
EAD,986069
BEE,526454
BCE,200528
EEA,76699
CDD,583462
CAD,424130
DCD,603476
EED,646338
ACB,52084
CAB,807887
EAB,807709
EEA,726184
BEC,312647
AEC,113849
ECA,422888
ACD,942671
AAB,611565
ECD,92663
EBB,756795
BAB,77682
BEC,565101
DDD,325664
CAB,468557
CCD,393444
AEB,281034
EDE,226275
DEA,559088
DDE,282784
EEE,434443
BBC,312720
DCC,428487
ABC,402445
ADE,734865
BAC,55861
AAE,811747
CDA,909821
EDE,656558
DAC,249415
EED,734408
AAD,163027
EDB,124393
DDB,277161
CBE,946397
AAC,603620
CEE,443596
ACA,711369
CEA,662937
DED,604690
ACB,460638
DCA,508985
EDE,702662
AEE,563628
BCB,476546
BDC,559829
DDC,381608
DAE,651792
ECA,892342
AAC,15572
DAE,587905
EAA,472656
EEE,239251
EBB,983261
EEE,137419
DCC,928597
CEB,668147
ACD,577125
CAA,18966
ECD,320814
DEB,208613
DAD,676888
AEB,468524
ACD,291358
CCA,667476
CBA,567968
EBB,130756
CBE,342835
DDC,335001
EDA,588086
EAC,463130
DEC,273726
BCB,618047
CCD,625578
DEA,495719
DEB,318909
EAB,683376
ACD,822016
AAE,986529
CDE,405695
EBE,459800
ADA,222408
BDC,441392
ADA,514365
DCB,410780
CAB,679980
EDC,637116
AAA,650792
DDB,782881
CCD,838503
EAA,91
BAE,272917
BAC,902341
CBA,968421
BBC,441170
BAC,543360
AAB,924094
EEC,94204
AEE,628489
EBB,961549
BEE,370677
ECA,816489
EDB,876362
AAB,813119
BCB,797760
EAA,405963
ADC,830127
ACE,635158
CDA,118568
DCA,538805
CDA,510556
BEC,740583
CAD,63800
EAB,594645
EAC,183578
CEA,619166
EDB,928847
CDA,695083
CDA,841741
BAB,914241
ADB,263512
BCE,774635
DEC,166894
CCA,908332
BEB,141695
EBD,190060
DDA,555556
CBE,805804
EBA,411283
DCA,586002
BBD,405123
DCA,995660
ADE,529277
ABB,329376
ADB,391899
DDA,635578
ABB,691107
ACD,502705
CBD,266707
DDB,92973
ECC,689424
CDD,558355
CCA,408761
EDE,379896
AED,848609
CAA,690822
EBD,100689
EDE,802707
BAE,222212
BED,225770
BAB,518989
EBA,732885
ECC,280565
ABA,138320
ECB,146930
CBC,84319
DED,840804
EAE,464802
DEC,792557
CBC,499225
AEC,88364
DAB,609058
CCB,760506
EEA,882144
CDC,789524
BCA,961706
DBE,73116
CDD,936927
BDD,128939
EDA,860443
CDE,578762
BAE,444602
CAB,504854
BCD,495814
ECD,474530
ADB,444209
DAA,706432
EBC,492384
AAC,986586
BCE,635303
BCB,622195
AAB,146599
DDC,925789
DDE,185993
DCE,46404
DEB,376634
ADE,648885
DCA,79457
ACB,974866
BEA,19385
EED,523983
AAB,628543
BAE,905534
DCD,451941
DAE,567775
CEB,552745
DBD,566557
BBB,597974
AED,17870
BEC,753980
DCA,97435
ADD,509317
DBA,217386
DDA,664611
ECC,922321
CCB,403493
CDD,980806
EDE,929696
CAE,369198
DAC,503833
CDC,829499
BBE,820079
ACA,295116
EEA,834970
AAB,983354
CBE,799803
AEE,214619
BCE,599047
AAE,692245
CBE,163529
ECA,701777
DAB,27410
DBE,195249
ECE,878316
EDC,880683
BEC,263743
CCA,953612
DAE,641961
ADC,178384
BDC,620498
AAC,595439
ADE,139716
BEA,646806
CAC,435559
CEE,376932
CAB,257339
DED,192302
EAC,843692
DDE,185998
ACC,32749
CAD,725982
ECD,331836
DDC,163179
DDA,692940
DAC,767851
ADD,971892
BCC,71979
CBE,386250
DEE,558356
AEA,941703
EEE,705303
EAB,95065
DBA,663560
EBC,344613
ADC,530702
CDA,269761
CCD,719166
BBD,873099
CAC,913375
EAA,10741
EDA,360651
CAA,610024
DAC,313920
DCD,204316
EAD,724397
AEA,881188
DAE,574172
ADB,724074
BDE,558645
DCD,31492
DAE,878570
BEB,822005
AEE,82051
BEA,510025
ECB,962883
CCD,468369
BAB,841078
DDD,527290
EDD,289074
ECD,185406
ACC,76301
CCE,957128
CBB,34071
DCB,574603
EDC,522564
EEC,560676
DAC,154382
DBA,233514
CEE,555345
CBC,905279
BBC,281548
BCD,538094
CAD,460517
DDB,878814
CED,320516
CDD,336933
BEE,714824
CCA,511804
ADA,931779
EEC,256349
BEA,903816
CDE,243691
DAC,747703
DBD,646860
BCD,768197
EBD,253007
ABB,92599
CAA,844981
CBE,512843
EBE,71197
BAD,713592
BEE,303822
BAE,357210
CDD,228040
CAC,120308
DBA,793125
CDD,705773
DCB,459046
BCC,832887
ACA,914260
AAE,721546
CDC,384690
CCA,312021
EDB,722101
DBD,593903
EDB,591250
BAE,770369
CAC,220442
CAB,118884
ACA,944252
EBC,580347
BDD,164477
DBB,226777
CAA,294563
BED,268752
ECB,326569
AAD,707548
DDE,517976
DDE,86713
ABD,672367
CAE,586237
CDA,266600
ACC,599302
BAD,497417
BBA,230785
DEC,338523
CED,823592
BAD,272743
DCD,348569
EED,953151
CAA,678114
EDB,216658
BBE,506784
AAD,715407
DDA,770055
EEE,160951
CAE,141962
CBA,691394
CAE,631830
BCD,78752
AED,183288
BEA,423125
CBB,527237
AAA,176411
CBB,764787
CAB,719335
DAB,469529
ADB,736317
ABA,40611
EAB,374036
EAA,605358
CAA,503055
DEA,40509
ACC,47599
ADA,150317
BCB,998726
DCD,519761
CEA,265631
CEA,100587
ACA,367092
CCC,765314
DCE,338066
ABE,12878
DBB,932510
CBC,221202
ACE,7458
DEA,647698
ABD,726259
ACD,637313
ECE,904585
CDA,62531
CDC,320355
CAD,45162
CDD,390393
CDE,802322
BDC,159180
DCE,327276
ACC,851377
ACD,629346
DED,968718
DCD,932251
EDE,389571
EEA,661428
BAE,9089
DAD,464600
AAC,437466
EED,164543
CDC,592434
CED,161040
CBA,834026
BCB,879669
ABB,813460
CBA,156540
DDD,473007
BEB,643072
ADC,58220
BAA,79818
EDE,548739
ADA,460250
EDB,33360
CDC,936559
DCB,386060
ADB,593894
CED,422174
CBB,222514
CAE,814807
DDA,592864
CED,37227
AAB,907799
BAC,450593
DED,401202
ADA,748582
ADB,981986
DEA,502691
ECE,87115
AEA,216481
ACC,560252
CEA,527838
DBB,984625
ABE,343544
BEB,793372
BAB,701036
BDE,202166
AEB,765085
CBE,661533
ACD,900925
BDD,349173
ECA,951101
ADB,603935
DAA,899035
ECB,294181
BDC,469347
DEC,179681
EAB,747464
CEC,300000
DDD,298868
ADD,84263
BCE,38277
DCC,669060
EAC,143249
BDE,535659
BDD,73821
ABD,633967
ADC,231721
DBA,684896
EDE,265456
EDD,726872
ECA,430577
EDA,250536
DEB,619641
EAE,927132
CCA,558275
CEB,489600
CEC,869531
BDA,419806
ADA,583514
CDE,19735
CDE,735676
EBC,543764
CBB,161176
EDC,699058
DDD,706556
BEE,730510
ECA,714569
AEB,711846
ACC,666868
BAC,657948
EAA,596721
CAB,774234
BBD,556722
ABB,624610
ACB,803925
EAA,647024
EED,853168
DCE,665728
EBD,67019
CEE,907066
DAA,764107
ADC,997459
AAB,505352
BEB,451369
DDD,343046
CED,383508
CAE,248900
EBE,4388
ABD,467110
CEC,610775
BEC,852746
ACC,164594
CDA,902299
BAA,953601
EBA,204703
ECA,162770
EAA,753890
EAA,475325
CEA,963997
CDE,625731
EEE,408204
EDE,336896
BCA,853232
BCB,892868
BBE,147880
ADC,656235
CAD,812132
ECA,102498
BEE,472843
DBD,991740
CEB,442077
AAE,615807
CAA,670328
EBC,291527
BCA,909704
EAE,825321
CAD,695517
DDC,265155
BDB,984076
EAD,217335
ABC,512024
BDA,666653
AAD,12229
BCB,749078
ECA,841667
DCE,674522
DED,682915
DCB,691205
AEC,926971
BCB,340439
EBE,789705
BBA,120681
CDC,300137
DAE,715401
DAB,444163
BCB,645778
AEB,343442
AAE,525183
DEB,445135
DBB,522381
DDE,550608
BBE,857962
CED,878354
BEA,436471
ACB,388345
AEC,881077
EAC,389208
CAD,51614
CBC,582636
BBA,699471
AAC,898845
EAD,691957
CDC,614663
BAA,517000
BDE,66805
EBC,605309
DDD,904758
EEB,808796
DAD,405363
EBB,981117
DCE,404345
AED,292133
EED,389724
BAC,470471
BBD,789612
CBC,84722
ECD,20123
BEB,826456
ECB,697701
EBE,745028
BDC,478012
ACC,18188
CCC,455268
DAB,350405
BEB,4753
CCC,538028
CEA,787758
AAC,17069
EAE,156972
DDA,169658
ADE,231457
CCC,918492
EDA,473737
DBB,43965
CDC,71090
DEC,193869
BAD,376666
CDD,468080
CDA,773783
BCD,584075
EAC,949028
AAD,130036
BBA,4891
EAA,58652
ECE,207712
CAD,491670
AEA,432310
ADD,288242
DAB,800253
BBC,616749
ADB,936100
BCC,988356
CCB,608274
BCA,112162
EEC,123372
BEE,32793
ACE,379748
AEA,17803
BBC,881985
DEC,621607
CBC,478244
CEC,179536
CEA,318990
ABE,159535
BEB,959324
DED,977380
DEB,635464
EDA,978550
DEB,21469
AEE,169108
DBA,17776
EDD,59738
ECA,313165
ECB,258146
ACC,686854
DAA,830446
ECD,873272
ECB,609735
CCC,870987
EEB,587270
DAC,639648
EBA,279715
EAA,233012
BEB,153406
CCD,184906
EBB,470484
BDE,485248
ECB,39575
DBB,895505
DAE,869965
AAC,338075
ACB,917291
DAC,988787
EEE,10676
CBD,481534
DBA,425358
AAB,773278
CBD,249704
EBC,332478
ABB,211609
EEB,977132
EEE,752157
BDE,869074
BEB,573125
CDA,648210
CEB,669043
EAB,965639
ECA,948505
EED,701133
ACD,894752
ADB,758767
CDE,185949
DEB,409593
BBD,399903
CEE,984363
ADC,746085
BDE,634185
DAA,659689
CDC,138651
DCD,927218
DEE,226076
EBC,583097
ABE,340748
DEE,368998
CAD,164609
EAD,84148
BDA,124297
CEB,472242
ABB,48375
BBB,784847
CAD,879264
EDD,992231
BAB,632991
BCA,862638
BBC,356534
CDC,891314
DCD,134454
EBE,16093
BBA,676842
EAA,437928
DCD,456041
CBD,939302
DEC,825061
EBB,159097
EBA,955055
EEC,715822
ADD,988524
DAD,373624
ECB,21747
ACD,853995
EBC,134703
DAE,249930
DAA,750540
ACA,859855
DCA,113877
DAB,637555
AAC,53959
BBD,312271
BCB,334677
AAE,518079
CCD,91452
AAC,90143
DAB,296884
DBD,254875
ACA,623167
BEC,441323
DCE,588799
BCD,845161
ACB,590379
ADC,474204
BBD,363400
EBA,514734
BEE,537194
ABC,748598
ECB,324097
DEC,470840
DAB,37571
EEC,57832
BAD,251031
EEB,867354
CDB,302264
EAD,631985
EAA,439999
BCB,446674
EAE,81344
BAE,64388
DCE,805189
DBE,237497
ACC,155447
CEB,507149
CAE,350075
DDD,185804
EAC,227414
CDB,10137
DED,647655
CDE,87809
CBA,262314
BBC,986137
DDE,662711
DAA,920704
DAC,87850
EAB,853535
AAE,830439
DAB,284171
DDA,355473
DAE,475770
EAA,192383
DDA,899515
EED,957279
CDC,534351
DEA,206508
EDC,30079
EAB,339583
EBD,137368
ABC,278719
EDA,197407
CBA,181414
EBB,968758
BED,392641
CCC,815500
ADA,816570
DEA,214198
CDC,322589
BEE,13629
EDA,845162
BCE,119166
BDA,429631
BEC,452009
BEE,57504
BCE,330468
BAC,583989
BEB,321557
ACC,557491
AAD,430768
EEA,912653
DCA,307022
DAA,792675
BDC,966514
CDA,669940
AAA,33634
BBC,650020
BED,611489
DBC,50339
EBC,537776
DDB,810103
AEA,821785
BAA,447546
CBA,65669
BCB,693339
CDC,574926
ECC,872958
CED,925767
BEE,504173
AAB,40384
ABC,869791
AED,257049
ABB,315482
ADB,435581
CCB,580673
ADA,571552
CAD,134899
AEC,881079
CAE,197701
EAE,937991
EED,374305
BED,142664
ECA,25758
CAE,210908
BCD,348528
ABB,498879
BCC,766739
BDE,18440
EAA,169064
BAB,210014
AAD,94107
EAE,234121
BBD,123930
ACD,747583
EAC,488968
BCA,70065
ACC,323290
DDC,586735
AAA,499418
BCB,210583
ABC,806869
DBD,792270
ABA,689677
DCC,529103
DBA,352981
BEE,399270
ACB,979566
BCB,179616
BBB,717085
DEA,385866
EDD,386024
BBE,523634
CAD,98985
BEA,508425
CEB,609122
EDB,611814
ACB,426938
EBC,241203
CEA,404033
ABD,125231
DEB,987893
CCD,175675
CBB,292801
DAA,738852
ACE,585392
ACD,691575
CDD,265526
DEE,208643
EAC,180528
BEB,348472
BEA,447154
CCE,409050
BAD,717744
BDA,999446
CBE,811106
DCD,108139
ACA,190361
EDD,101918
CCC,964918
DDC,59090
CDC,313687
DBD,477768
ABB,785079
BBE,809000
BEC,258929
EED,202005
BCB,24527
EDD,950761
AAB,757624
EDA,223392
CDC,482265
BBD,370988
BAC,616316
DEE,583268
DBB,460670
EAC,722397
ACC,124231
EBE,292418
CBC,306393
BDC,776088
ABA,648385
BAE,923305
DCB,303726
BBA,159568
CEA,246740
DCD,839249
EDE,929240
DCA,676417
BAE,207821
BBE,317016
AAB,645522
ADB,793090
BEE,799456
EAB,906559
DBD,591315
CEE,830298
CEB,381261
DBC,758544
CAE,464506
ABB,596306
DAA,788494
ECE,828639
DAD,336308
ACB,608788
DAE,192770
CEC,509695
DDB,399988
ECA,603076
DEB,836269
EBB,900161
ABB,897456
AEE,724063
BBD,706153
BCE,405108
EDC,265133
DAB,773472
DBC,661578
AED,648689
DDA,686058
CED,96991
BDE,104729
ABA,763531
CBE,611161
BBD,186559
EAC,887253
CED,659955
CAD,493249
EBB,262197
AAA,473332
BBC,808671
EAD,166180
ACB,10948
ADD,190206
BCC,762321
ACA,602078
DDC,621553
BBE,851696
BCA,288707
CCE,441113
ADA,926470
DAB,973544
BEA,931833
AEA,502001
EBC,267348
DCB,420413
ADC,841263
ACC,177253
CDC,179135
CAA,617994
ACC,633643
EDA,844793
AAA,450902
BAC,858311
BCB,146114
ABC,770266
BEE,764003
CDA,638249
CED,968453
BCA,474292
BCD,208893
CBC,714481
DEB,118214
CAB,893670
DCD,220339
BAC,699469
BDB,717715
EDC,360084
DCC,678788
EBB,995844
EDB,456052
CDE,206158
EDE,617776
BDD,480252
ADD,577168
AAC,97666
BAA,708600
DEB,201219
AEB,981590
ADA,145107
BEB,592759
ECB,612337
BAD,747546
AAC,968430
EDE,91993
BCA,519170
DBD,255870
EDE,229429
EAD,362615
BEC,306076
CAD,998908
BDE,621045
DAB,382659
AAA,363183
DBC,446934
EAC,663646
ADE,190432
EAA,731349
AEB,103843
BAA,936324
BDA,3271
DAE,679669
EDA,439380
BBC,584794
CBB,83013
EEE,106148
CAD,103259
ACB,891496
EAB,867571
CAB,46666
BCE,854339
CCE,866717
ACC,69594
CCE,809328
EBE,832195
DCD,588653
CDE,370344
EAB,352089
EAE,539366
BDE,5489
CCB,616765
EAE,907108
DDB,767541
BBC,826458
CDD,773795
DDB,345852
ABB,399064
BCA,664109
EBA,350414
BEA,751212
DBB,135801
CDE,500002
BDD,427528
ABE,838970
EAA,138035
AEA,633085
BBD,309997
CAA,285690
BEA,694971
CEB,998627
CCC,875603
AAE,799861
DBC,562531
AED,851611
BCE,361770
EAE,211488
EAE,528215
CCD,228494
AAC,629586
BDC,559858
DBB,55558
EDC,366990
BDB,768006
BCA,91630
BDD,501051
AEB,1708
EAE,504806
ABA,991056
BBA,530204
DAC,831651
ABA,493058
DDD,669927
AEC,513964
DAC,332595
AEE,825145
DCC,588903
DCA,775099
EDE,381600
BAD,701139
DEA,217369
EAA,850218
EAC,97217
DAD,919860
DBC,128806
EEE,535733
BEE,231301
ACC,309056
BED,441694
CED,597598
DBC,111480
DEB,451578
AEE,769562
CED,749381
DBD,941400
CDC,552283
ACD,603232
AEC,795444
EEA,754013
ACE,320786
BBE,535131
EBE,606455
CED,88159
BEC,510685
ACB,250084
CCD,269890
BDE,809301
ADC,939924
CCA,241103
EAD,93469
EBC,922109
EEA,723398
BDD,318627
DCA,920921
CCB,517229
DAA,674690
BBC,196132
ACB,410975
DCA,28523
EEB,358690
CBE,194855
BDC,898106
DBB,279247
DEB,269623
EEC,602633
BCC,971958
DED,368143
AAA,180870
ECA,382360
EDE,822558
AAD,901818
AEB,132252
CBB,127246
BDC,997360
DCE,867299
CAA,481853
DDD,94457
EDB,603719
AAD,778984
DBC,297881
CAB,160294
DAE,436998
AAB,748562
ECA,14392
BCE,545360
CDE,359452
DED,540937
BBA,350620
EBC,736560
DAC,446477
ABD,207395
EDA,143028
BEA,408604
ECD,364555
CEB,527170
BBD,782359
CAC,756437
BDD,652270
EBC,793638
DAB,576375
BDC,86535
EAA,59179
ACD,164395
DCD,554448
EEE,4843
AAA,155087
CBD,32674
BBB,511276
ECE,766534
CEE,823990
DCD,432983
DCB,579456
ECC,256975
EDA,327262
BDA,269417
BEA,424222
CCC,474943
ECD,250471
BED,43405
CBA,380689
EEC,543050
AEC,183330
BDD,824957
DDB,377504
CAE,730687
BAB,531851
CEB,752817
ABC,128723
AEC,189647
ABC,131639
DBB,847248
ADE,490678
DEB,522736
ADC,370820
CAB,642224
EBB,696368
BDD,468042
DCA,676855
EDD,457640
DAC,212007
DEE,621899
EBA,334108
AAD,452595
ADA,179950
BAD,85979
BCB,537368
ACA,737778
ECA,232401
EDA,582498
BBE,669129
EDE,701845
ACD,665401
EEC,265311
DDC,465507
EAE,303720
AEB,757179
AAC,527188
ECD,756671
ACB,150848
BAA,30806
ACA,770469
EAB,103912
DEB,228594
CCD,112232
DAC,887244
EAB,365268
ABD,832641
CAD,557187
ACB,585612
EAB,173273
CBC,974174
AEE,427461
EDD,295453
ABE,448536
BAC,669874
ECA,78473
CED,308811
CBE,180957
BCE,705115
ABB,544885
DCC,836096
ECA,400970
EAD,319079
BDE,469149
AAB,127244
BDB,121266
BEA,917410
BAC,543207
EBC,268168
AAC,941025
ECD,39644
ADE,937740
ECD,40317
EEB,462694
EEC,387514
DED,593227
AEB,731926
BBC,596625
DAA,753090
BEA,192976
CDD,359710
BAA,587936
CBA,896401
ECE,222413
CDE,633669
CCB,849477
BAA,469117
CBB,769912
EAC,438612
CDC,133915
DBA,354172
BDD,443391
ADD,579771
CDA,127830
BAA,99564
EBD,963149
DBB,248708
DAC,466061
AAA,805003
ACD,13689
DDB,344448
AEE,507099
DDD,201754
CEB,758026
EBE,369068
ADC,649064
BDA,488474
DBE,630868
ABA,692859
EEA,617507
CBD,362523
BED,324330
DCA,262100
DBD,362399
AAE,604860
BBA,673824
DCC,672281
ECA,89366
DCC,797101
DED,305191
EDA,507113
ACD,555052
EBE,762444
BAA,910291
BCD,68756
BAC,191449
DED,973402
BED,587610
ADB,656525
BCD,133997
ADC,113302
EAC,199100
DAC,462740
BEB,498681
BED,88770
BED,114202
CEB,296490
EBD,361146
BAB,739682
ABD,83059
EDE,683516
ECC,893562
BAB,881227
EEC,572603
CAB,723611
CAC,729761
BCC,528057
BEE,798906
ADB,643637
EAC,222666
ACC,471006
BAE,938771
BCD,707852
AEA,43149
DED,564460
CED,268185
ACB,889430
CAA,177337
BCB,881122
CCC,336145
AAA,593313
DEB,38245
BCD,34886
BDE,52888
ACE,945190
CED,87877
EAD,174251
CAB,968098
CDC,156082
BAC,769108
CEC,919183
BAD,736158
EBB,628586
AEA,980826
EAB,735176
ABB,397101
CBB,58898
BAC,76758
BEE,730463
BDD,312823
DDE,654309
EDE,916700
CCE,618530
CAE,200631
ABC,47896
BDE,327287
BAD,578214
BAD,828175
CBC,250131
DCA,761143
DAB,855597
EAB,411369
EDB,242328
DBA,847792
ADB,166681
BDD,366702
ECA,486791
EBB,584560
CAC,49373
ADB,269830
ECC,832808
ADD,101664
ECC,319295
ADC,701570
EAD,165890
BBC,731242
BAE,710765
DCD,719171
ADD,589971
ECE,553572
BDC,69711
CBB,407266
EAA,267686
CCE,21189
ACE,174516
CCB,204914
DBB,704714
BEC,9366
CDC,132174
AAD,195903
EEB,609348
DED,325174
EDD,78825
BEA,222498
BAD,264334
AEC,660817
BEA,437753
AEB,801733
BCB,58964
BBC,480948
CDB,64405
AAA,261357
DEE,435874
CEA,403966
DCE,73599
BEA,50784
EDB,728200
CDA,4423
DAA,664837
AAA,301044
BDE,991117
BCD,399221
CAD,198119
AEA,692035
EED,933533
BEB,439511
CBE,767556
EBC,961364
BAD,95383
EBC,506446
BAC,245764
DCB,630862
DBA,678572
ECD,506352
DBE,706920
BAD,298595
DEB,785283
BBA,509815
BCC,507727
ACD,954874
CBA,960580
BBB,361745
BCB,222368
EDB,225403
DDC,684873
EBC,672742
BBD,389240
EBD,361651
CCD,907711
DAE,757552
BDA,428652
ACD,479653
ACD,504241
BCB,191742
CCE,977291
ACC,813798
CBD,626861
DBC,32008
DCB,954157
CBE,831064
ABD,64725
EDD,803846
ACC,7848
DBD,68568
DCC,784806
DCC,684941
ACE,374361
DEC,154168
CDC,203689
AAB,499315
AEC,985421
CDB,796121
CEA,800493
AEB,241041
DAC,810284
EEA,579572
CDE,780289
DBC,535181
BEE,148209
DDA,431097
EEB,59816
BDB,556109
DAC,630536
ACA,868126
DAE,568642
DEB,399070
AAA,211568
ECE,737029
ECD,466564
DEA,993077
BDE,661042
DCD,484691
EDB,404974
CBA,608753
ECB,132207
CAB,905541
ECA,312852
BBB,706764
EBE,751011
DDA,907461
BBB,58615
ABE,53723
CDD,988000
ECE,503614
ECA,823260
BBE,449289
ADE,645244
CBB,987301
ABB,2110
CAB,195293
EAC,391914
ACE,692514
AEE,987374
CCA,660969
DDB,636875
AAE,328309
DEA,883814
CCE,505206
BDA,872129
BBB,834625
EAB,400206
EAE,268295
BBE,602789
ABC,692437
ACD,619590
BCD,918116
EBA,647102
CBC,788189
BEB,95162
BEC,100038
BDC,980645
EAD,126243
ACA,25674
